t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
7.56000000e+03,2.279399553701190e+11,1.426389432519129e+08,2.279689946070342e+11,-3.941022664826643e+06,-1.509986123654830e+01,2.412988779841968e+04,-1.696676979629224e+01,2.683323248758544e+04,1.494287940047035e+08
7.74000000e+03,2.279399526107626e+11,1.469823230299194e+08,2.279689915055715e+11,8.889897281380090e+05,-1.555965454719910e+01,2.412988750631222e+04,-1.749386519446583e+01,2.683357223422725e+04,1.489514022608569e+08
7.92000000e+03,2.279399497686434e+11,1.513257027545580e+08,2.279689883088012e+11,5.719063467057888e+06,-1.601944785220033e+01,2.412988720544344e+04,-1.802161115647139e+01,2.683391411272803e+04,1.484740078572539e+08
8.10000000e+03,2.279399468437614e+11,1.556690824242518e+08,2.279689850177794e+11,1.054919893751843e+07,-1.647924115138506e+01,2.412988689581332e+04,-1.855001605896749e+01,2.683425814340373e+04,1.479966112077095e+08
8.28000000e+03,2.279399438361166e+11,1.600124620374236e+08,2.279689816311840e+11,1.537939652869927e+07,-1.693903444458634e+01,2.412988657742188e+04,-1.907908841338777e+01,2.683460434654178e+04,1.475192122224586e+08
8.46000000e+03,2.279399407457090e+11,1.643558415924964e+08,2.279689781489572e+11,2.020965663348898e+07,-1.739882773163721e+01,2.412988625026910e+04,-1.960883686839894e+01,2.683495274283429e+04,1.470418110748000e+08
8.64000000e+03,2.279399375725386e+11,1.686992210878932e+08,2.279689745717569e+11,2.503997964860838e+07,-1.785862101237074e+01,2.412988591435500e+04,-2.013927021297060e+01,2.683530335331679e+04,1.465644082303033e+08
8.82000000e+03,2.279399343166054e+11,1.730426005220369e+08,2.279689708991263e+11,2.987036597449122e+07,-1.831841428661998e+01,2.412988556967957e+04,-2.067039737918583e+01,2.683565619915725e+04,1.460870037152025e+08
9.00000000e+03,2.279399309779095e+11,1.773859798933506e+08,2.279689671306071e+11,3.470081601538500e+07,-1.877820755421798e+01,2.412988521624281e+04,-2.120222744446701e+01,2.683601130179080e+04,1.456095976353195e+08
9.18000000e+03,2.279399275564507e+11,1.817293592002571e+08,2.279689632661249e+11,3.953133017946474e+07,-1.923800081499779e+01,2.412988485404472e+04,-2.173476963474867e+01,2.683636868296996e+04,1.451321903111401e+08
9.36000000e+03,2.279399240522292e+11,1.860727384411794e+08,2.279689593056015e+11,4.436190887884949e+07,-1.969779406879247e+01,2.412988448308531e+04,-2.226803332741453e+01,2.683672836472240e+04,1.446547819115175e+08
9.54000000e+03,2.279399204652448e+11,1.904161176145405e+08,2.279689552493679e+11,4.919255252974021e+07,-2.015758731543507e+01,2.412988410336456e+04,-2.280202805431274e+01,2.683709036940459e+04,1.441773726840179e+08
9.72000000e+03,2.279399167954977e+11,1.947594967187634e+08,2.279689510970884e+11,5.402326155225858e+07,-2.061738055475865e+01,2.412988371488249e+04,-2.333676350480575e+01,2.683745471957879e+04,1.436999628246059e+08
9.90000000e+03,2.279399130429879e+11,1.991028757522710e+08,2.279689468484063e+11,5.885403637059622e+07,-2.107717378659625e+01,2.412988331763909e+04,-2.387224952867960e+01,2.683782143809428e+04,1.432225525867252e+08
1.00800000e+04,2.279399092077152e+11,2.034462547134862e+08,2.279689425032141e+11,6.368487741313847e+07,-2.153696701078094e+01,2.412988291163437e+04,-2.440849613947530e+01,2.683819054812355e+04,1.427451421501708e+08
1.02600000e+04,2.279399052896797e+11,2.077896336008321e+08,2.279689380613960e+11,6.851578511247240e+07,-2.199676022714576e+01,2.412988249686831e+04,-2.494551351775609e+01,2.683856207313635e+04,1.422677316197735e+08
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279689335228271e+11,7.334675990543173e+07,-2.245655343552377e+01,2.412988207334093e+04,-2.548331201444155e+01,2.683893603690446e+04,1.417903213975847e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279689288873719e+11,7.817780223315640e+07,-2.291634663574802e+01,2.412988164105222e+04,-2.602190215422371e+01,2.683931246350646e+04,1.413129116907136e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279689241548828e+11,8.300891254114436e+07,-2.337613982765157e+01,2.412988120000219e+04,-2.656129463905965e+01,2.683969137733252e+04,1.408355026718754e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279689193251981e+11,8.784009127930854e+07,-2.383593301078931e+01,2.412988075019083e+04,-2.710150035175599e+01,2.684007280308882e+04,1.403580946954297e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279689143981391e+11,9.267133890202950e+07,-2.429572618507970e+01,2.412988029161814e+04,-2.764253035963854e+01,2.684045676580267e+04,1.398806877982060e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279689093735077e+11,9.750265586821321e+07,-2.475551935054855e+01,2.412987982428412e+04,-2.818439591831331e+01,2.684084329082733e+04,1.394032824839458e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279689042511588e+11,1.023340426413819e+08,-2.521531250702890e+01,2.412987934818878e+04,-2.872710847553073e+01,2.684123240385572e+04,1.389258788556995e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279688990318006e+11,1.071654996901151e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.927067967489720e+01,2.684162413102023e+04,1.384484774044775e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279688937143923e+11,1.119970274869209e+08,-2.613489879235636e+01,2.412987836971412e+04,-2.981512135990275e+01,2.684201849859198e+04,1.379710782019757e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279688882986466e+11,1.168286265094018e+08,-2.659469192086957e+01,2.412987786733480e+04,-3.036044557846757e+01,2.684241553328049e+04,1.374936814011750e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279688827842306e+11,1.216602972399675e+08,-2.705448503972650e+01,2.412987735619416e+04,-3.090666458708874e+01,2.684281526214544e+04,1.370162874862813e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279688771716790e+11,1.264920401664011e+08,-2.751427814876021e+01,2.412987683629219e+04,-3.145379085521056e+01,2.684321771271030e+04,1.365388966182689e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279688714612438e+11,1.313238557813594e+08,-2.797407124780376e+01,2.412987630762889e+04,-3.200183706798522e+01,2.684362291283357e+04,1.360615094150055e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279688656512682e+11,1.361557445814315e+08,-2.843386433669018e+01,2.412987577020427e+04,-3.255081613324410e+01,2.684403089052175e+04,1.355841257368458e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279688597423394e+11,1.409877070695773e+08,-2.889365741525255e+01,2.412987522401833e+04,-3.310074118629234e+01,2.684444167442477e+04,1.351067460870178e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279688537352674e+11,1.458197437541398e+08,-2.935345048332390e+01,2.412987466907106e+04,-3.365162559054112e+01,2.684485529360672e+04,1.346293709525507e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279688476273155e+11,1.506518551464504e+08,-2.981324354073731e+01,2.412987410536246e+04,-3.420348294780880e+01,2.684527177710444e+04,1.341520001620443e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279688414219644e+11,1.554840417671819e+08,-3.027303658732581e+01,2.412987353289254e+04,-3.475632710063238e+01,2.684569115508646e+04,1.336746347357348e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279688351151338e+11,1.603163041373882e+08,-3.073282962292247e+01,2.412987295166130e+04,-3.531017213515702e+01,2.684611345723790e+04,1.331972742538574e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279688287103110e+11,1.651486427887445e+08,-3.119262264736032e+01,2.412987236166873e+04,-3.586503239302565e+01,2.684653871454472e+04,1.327199197939250e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279688222031088e+11,1.699810582529009e+08,-3.165241566047245e+01,2.412987176291485e+04,-3.642092246749669e+01,2.684696695748808e+04,1.322425707737159e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279688155987934e+11,1.748135510741704e+08,-3.211220866209188e+01,2.412987115539963e+04,-3.697785721816496e+01,2.684739821811001e+04,1.317652288135987e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279688088919771e+11,1.796461217946256e+08,-3.257200165205168e+01,2.412987053912309e+04,-3.753585177135328e+01,2.684783252763133e+04,1.312878930825999e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279688020849029e+11,1.844787709678468e+08,-3.303179463018490e+01,2.412986991408524e+04,-3.809492152183546e+01,2.684826991861701e+04,1.308105644711978e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279687951785616e+11,1.893114991524316e+08,-3.349158759632460e+01,2.412986928028605e+04,-3.865508215481020e+01,2.684871042392439e+04,1.303332436492693e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279687881697029e+11,1.941443069093961e+08,-3.395138055030383e+01,2.412986863772555e+04,-3.921634963206824e+01,2.684915407637426e+04,1.298559303021388e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279687810583214e+11,1.989771948083574e+08,-3.441117349195564e+01,2.412986798640372e+04,-3.977874020511232e+01,2.684960090963506e+04,1.293786248691927e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279687738486166e+11,2.038101634287975e+08,-3.487096642111307e+01,2.412986732632057e+04,-4.034227042938631e+01,2.685005095833810e+04,1.289013287288636e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279687665376655e+11,2.086432133502441e+08,-3.533075933760920e+01,2.412986665747610e+04,-4.090695717141893e+01,2.685050425675034e+04,1.284240416043493e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279687591241745e+11,2.134763451597915e+08,-3.579055224127708e+01,2.412986597987031e+04,-4.147281759908586e+01,2.685096083982680e+04,1.279467638912799e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279687516081378e+11,2.183095594520383e+08,-3.625034513194975e+01,2.412986529350320e+04,-4.203986919878576e+01,2.685142074317077e+04,1.274694958146857e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279687439895495e+11,2.231428568280548e+08,-3.671013800946027e+01,2.412986459837476e+04,-4.260812978286687e+01,2.685188400289038e+04,1.269922379580589e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279687362684038e+11,2.279762378954684e+08,-3.716993087364169e+01,2.412986389448501e+04,-4.317761749690013e+01,2.685235065560697e+04,1.265149908017886e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279687284446947e+11,2.328097032685708e+08,-3.762972372432707e+01,2.412986318183393e+04,-4.374835082714799e+01,2.685282073846476e+04,1.260377549000937e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279687205184162e+11,2.376432535683974e+08,-3.808951656134946e+01,2.412986246042153e+04,-4.432034860822937e+01,2.685329428913948e+04,1.255605305943256e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279687124895621e+11,2.424768894228345e+08,-3.854930938454192e+01,2.412986173024782e+04,-4.489363003098016e+01,2.685377134584763e+04,1.250833186082472e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279687043581264e+11,2.473106114667102e+08,-3.900910219373749e+01,2.412986099131278e+04,-4.546821465052359e+01,2.685425194735611e+04,1.246061194116749e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279686961241028e+11,2.521444203419060e+08,-3.946889498876924e+01,2.412986024361643e+04,-4.604412239455070e+01,2.685473613299178e+04,1.241289333886927e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279686877825594e+11,2.569783166918938e+08,-3.992868776947020e+01,2.412985948715875e+04,-4.662137356367444e+01,2.685522394207753e+04,1.236517601351440e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279686793378481e+11,2.618123011776475e+08,-4.038848053567346e+01,2.412985872193976e+04,-4.719998884573108e+01,2.685571541561260e+04,1.231746011797850e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279686707905299e+11,2.666463744634342e+08,-4.084827328721204e+01,2.412985794795945e+04,-4.777998933761648e+01,2.685621059473140e+04,1.226974572450890e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279686621378112e+11,2.714805372170408e+08,-4.130806602391900e+01,2.412985716521782e+04,-4.836139654132155e+01,2.685670952077592e+04,1.222203281760321e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279686533797668e+11,2.763147901170716e+08,-4.176785874562741e+01,2.412985637371487e+04,-4.894423236450523e+01,2.685721223604736e+04,1.217432146686208e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279686445182659e+11,2.811491338520369e+08,-4.222765145217032e+01,2.412985557345060e+04,-4.952851915379900e+01,2.685771878367124e+04,1.212661178625405e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279686355494688e+11,2.859835691112507e+08,-4.268744414338077e+01,2.412985476442502e+04,-5.011427968214358e+01,2.685822920674227e+04,1.207890372038987e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279686264766930e+11,2.908180966007452e+08,-4.314723681909182e+01,2.412985394663812e+04,-5.070153717517256e+01,2.685874354983971e+04,1.203119744588864e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279686172971163e+11,2.956527170269065e+08,-4.360702947913653e+01,2.412985312008990e+04,-5.129031530916533e+01,2.685926185748139e+04,1.198349293376592e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279686080115663e+11,3.004874311088485e+08,-4.406682212334795e+01,2.412985228478037e+04,-5.188063823346640e+01,2.685978417528050e+04,1.193579028644896e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279685986203678e+11,3.053222395733672e+08,-4.452661475155912e+01,2.412985144070951e+04,-5.247253057087806e+01,2.686031054947644e+04,1.188808957006422e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279685891218233e+11,3.101571431529251e+08,-4.498640736360312e+01,2.412985058787735e+04,-5.306601743534287e+01,2.686084102676299e+04,1.184039082341418e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279685795160566e+11,3.149921425908935e+08,-4.544619995931298e+01,2.412984972628386e+04,-5.366112444332443e+01,2.686137565475493e+04,1.179269411220608e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279685698032954e+11,3.198272386394550e+08,-4.590599253852177e+01,2.412984885592907e+04,-5.425787772291472e+01,2.686191448180003e+04,1.174499951258848e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279685599830645e+11,3.246624320586021e+08,-4.636578510106254e+01,2.412984797681295e+04,-5.485630392779252e+01,2.686245755689679e+04,1.169730709252278e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279685500549687e+11,3.294977236173229e+08,-4.682557764676833e+01,2.412984708893553e+04,-5.545643024984300e+01,2.686300492979908e+04,1.164961691883580e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279685400186725e+11,3.343331140937151e+08,-4.728537017547222e+01,2.412984619229679e+04,-5.605828443199366e+01,2.686355665102866e+04,1.160192905673889e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279685298738856e+11,3.391686042751175e+08,-4.774516268700724e+01,2.412984528689673e+04,-5.666189478152417e+01,2.686411277188730e+04,1.155424358704034e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279685196203542e+11,3.440041949582410e+08,-4.820495518120645e+01,2.412984437273536e+04,-5.726729018379629e+01,2.686467334446983e+04,1.150656057047737e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279685092578530e+11,3.488398869492956e+08,-4.866474765790291e+01,2.412984344981268e+04,-5.787450011641329e+01,2.686523842167839e+04,1.145888008297616e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279684987857084e+11,3.536756810634066e+08,-4.912454011692967e+01,2.412984251812868e+04,-5.848355466362312e+01,2.686580805718081e+04,1.141120220447993e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279684882034073e+11,3.585115781256761e+08,-4.958433255811978e+01,2.412984157768337e+04,-5.909448453067061e+01,2.686638230549897e+04,1.136352700381719e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279684775114445e+11,3.633475789726976e+08,-5.004412498130631e+01,2.412984062847675e+04,-5.970732106052343e+01,2.686696122212212e+04,1.131585457323774e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279684667087869e+11,3.681836844487283e+08,-5.050391738632229e+01,2.412983967050882e+04,-6.032209624880146e+01,2.686754486322568e+04,1.126818499442081e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279684557953114e+11,3.730198954096704e+08,-5.096370977300079e+01,2.412983870377957e+04,-6.093884275913735e+01,2.686813328597535e+04,1.122051832755251e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279684447706334e+11,3.778562127213874e+08,-5.142350214117485e+01,2.412983772828901e+04,-6.155759394204793e+01,2.686872654840372e+04,1.117285467936040e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279684336346767e+11,3.826926372607904e+08,-5.188329449067755e+01,2.412983674403714e+04,-6.217838384968041e+01,2.686932470949724e+04,1.112519413813996e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279684223862622e+11,3.875291699136539e+08,-5.234308682134191e+01,2.412983575102397e+04,-6.280124725533845e+01,2.686992782904459e+04,1.107753675818025e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279684110258171e+11,3.923658115793217e+08,-5.280287913300101e+01,2.412983474924948e+04,-6.342621967091496e+01,2.687053596797581e+04,1.102988267127704e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279683995527860e+11,3.972025631665411e+08,-5.326267142548790e+01,2.412983373871368e+04,-6.405333736538643e+01,2.687114918807475e+04,1.098223195992257e+08
