t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
7.02000000e+03,2.279399631516115e+11,1.296088036134566e+08,2.279179603351720e+11,-1.950216663539223e+07,-1.372048127236801e+01,2.412988862217408e+04,-1.163432027844779e+01,2.683231995901877e+04,1.507255989643772e+08
7.20000000e+03,2.279399606405435e+11,1.339521835421045e+08,2.279179582041533e+11,-1.467231876192938e+07,-1.418027459896581e+01,2.412988835635061e+04,-1.204442723265574e+01,2.683265676823938e+04,1.502443033656555e+08
7.38000000e+03,2.279399580467127e+11,1.382955634221156e+08,2.279179559993199e+11,-9.842410071298197e+06,-1.464006792041489e+01,2.412988808176581e+04,-1.245405439920921e+01,2.683299570870335e+04,1.497629797074060e+08
7.56000000e+03,2.279399553701190e+11,1.426389432519129e+08,2.279179537207484e+11,-5.012440178032611e+06,-1.509986123654830e+01,2.412988779841968e+04,-1.286319557786247e+01,2.683333680094016e+04,1.492816278198879e+08
7.74000000e+03,2.279399526107626e+11,1.469823230299194e+08,2.279179513685153e+11,-1.824086929480640e+05,-1.555965454719910e+01,2.412988750631222e+04,-1.327184446773883e+01,2.683368006574225e+04,1.488002476967380e+08
7.92000000e+03,2.279399497686434e+11,1.513257027545580e+08,2.279179489428689e+11,4.647684776909303e+06,-1.601944785220033e+01,2.412988720544344e+04,-1.367999466536711e+01,2.683402552418946e+04,1.483188393174263e+08
8.10000000e+03,2.279399468437614e+11,1.556690824242518e+08,2.279179464438308e+11,9.477840628312569e+06,-1.647924115138506e+01,2.412988689581332e+04,-1.408763966268435e+01,2.683437319760616e+04,1.478374024659946e+08
8.28000000e+03,2.279399438361166e+11,1.600124620374236e+08,2.279179438713785e+11,1.430805926189128e+07,-1.693903444458634e+01,2.412988657742188e+04,-1.449477284493688e+01,2.683472310758756e+04,1.473559371762698e+08
8.46000000e+03,2.279399407457090e+11,1.643558415924964e+08,2.279179412256401e+11,1.913834108219223e+07,-1.739882773163721e+01,2.412988625026910e+04,-1.490138748859176e+01,2.683507527602672e+04,1.468744434789722e+08
8.64000000e+03,2.279399375725386e+11,1.686992210878932e+08,2.279179385069317e+11,2.396868649775032e+07,-1.785862101237074e+01,2.412988591435500e+04,-1.530747675921289e+01,2.683542972512371e+04,1.463929209647557e+08
8.82000000e+03,2.279399343166054e+11,1.730426005220369e+08,2.279179357150582e+11,2.879909592107179e+07,-1.831841428661998e+01,2.412988556967957e+04,-1.571303370921214e+01,2.683578647730779e+04,1.459113699337590e+08
9.00000000e+03,2.279399309779095e+11,1.773859798933506e+08,2.279179328501952e+11,3.362956976876277e+07,-1.877820755421798e+01,2.412988521624281e+04,-1.611805127559429e+01,2.683614555534581e+04,1.454297901638287e+08
9.18000000e+03,2.279399275564507e+11,1.817293592002571e+08,2.279179299126186e+11,3.846010846157631e+07,-1.923800081499779e+01,2.412988485404472e+04,-1.652252227770219e+01,2.683650698231561e+04,1.449481814552135e+08
9.36000000e+03,2.279399240522292e+11,1.860727384411794e+08,2.279179269021281e+11,4.329071242436689e+07,-1.969779406879247e+01,2.412988448308531e+04,-1.692643941478147e+01,2.683687078154290e+04,1.444665440081534e+08
9.54000000e+03,2.279399204652448e+11,1.904161176145405e+08,2.279179238191155e+11,4.812138208632148e+07,-2.015758731543507e+01,2.412988410336456e+04,-1.732979526360202e+01,2.683723697673172e+04,1.439848775997114e+08
9.72000000e+03,2.279399167954977e+11,1.947594967187634e+08,2.279179206634788e+11,5.295211788082481e+07,-2.061738055475865e+01,2.412988371488249e+04,-1.773258227599764e+01,2.683760559184211e+04,1.435031821791539e+08
9.90000000e+03,2.279399130429879e+11,1.991028757522710e+08,2.279179174353978e+11,5.778292024566215e+07,-2.107717378659625e+01,2.412988331763909e+04,-1.813479277626866e+01,2.683797665118645e+04,1.430214576364816e+08
1.00800000e+04,2.279399092077152e+11,2.034462547134862e+08,2.279179141350005e+11,6.261378962301379e+07,-2.153696701078094e+01,2.412988291163437e+04,-1.853641895868135e+01,2.683835017939543e+04,1.425397039778764e+08
1.02600000e+04,2.279399052896797e+11,2.077896336008321e+08,2.279179107623183e+11,6.744472645949578e+07,-2.199676022714576e+01,2.412988249686831e+04,-1.893745288470086e+01,2.683872620141835e+04,1.420579211320572e+08
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279179073175475e+11,7.227573120629218e+07,-2.245655343552377e+01,2.412988207334093e+04,-1.933788648038970e+01,2.683910474255948e+04,1.415761090453177e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279179038007333e+11,7.710680431912637e+07,-2.291634663574802e+01,2.412988164105222e+04,-1.973771153350491e+01,2.683948582844606e+04,1.410942676036994e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279179002119778e+11,8.193794625838239e+07,-2.337613982765157e+01,2.412988120000219e+04,-2.013691969075888e+01,2.683986948505902e+04,1.406123966506627e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279178965515024e+11,8.676915748919521e+07,-2.383593301078931e+01,2.412988075019083e+04,-2.053550245479631e+01,2.684025573874618e+04,1.401304963717613e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279178928191819e+11,9.160043848134424e+07,-2.429572618507970e+01,2.412988029161814e+04,-2.093345118127416e+01,2.684064461617268e+04,1.396485665682683e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279178890154885e+11,9.643178970967545e+07,-2.475551935054855e+01,2.412987982428412e+04,-2.133075707578675e+01,2.684103614443927e+04,1.391666071632011e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279178851402389e+11,1.012632116536789e+08,-2.521531250702890e+01,2.412987934818878e+04,-2.172741119067213e+01,2.684143035094023e+04,1.386846181198804e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279178811935572e+11,1.060947047979320e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.212340442188455e+01,2.684182726348341e+04,1.382025993973826e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279178771758533e+11,1.109262696321918e+08,-2.613489879235636e+01,2.412987836971412e+04,-2.251872750563909e+01,2.684222691029406e+04,1.377205508743361e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279178730869664e+11,1.157579066510566e+08,-2.659469192086957e+01,2.412987786733480e+04,-2.291337101502355e+01,2.684262931992077e+04,1.372384725535576e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279178689270392e+11,1.205896163544425e+08,-2.705448503972650e+01,2.412987735619416e+04,-2.330732535659913e+01,2.684303452134498e+04,1.367563643497769e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279178646962912e+11,1.254213992475616e+08,-2.751427814876021e+01,2.412987683629219e+04,-2.370058076682050e+01,2.684344254396132e+04,1.362742262650305e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279178603949089e+11,1.302532558409383e+08,-2.797407124780376e+01,2.412987630762889e+04,-2.409312730838485e+01,2.684385341757144e+04,1.357920581739287e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279178560228912e+11,1.350851866503917e+08,-2.843386433669018e+01,2.412987577020427e+04,-2.448495486652697e+01,2.684426717237350e+04,1.353098601352068e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279178515803818e+11,1.399171921972928e+08,-2.889365741525255e+01,2.412987522401833e+04,-2.487605314521134e+01,2.684468383900818e+04,1.348276318779387e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279178470675242e+11,1.447492730085691e+08,-2.935345048332390e+01,2.412987466907106e+04,-2.526641166320615e+01,2.684510344854906e+04,1.343453735448646e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279178424844622e+11,1.495814296167764e+08,-2.981324354073731e+01,2.412987410536246e+04,-2.565601975006975e+01,2.684552603251086e+04,1.338630850692559e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279178378313399e+11,1.544136625601878e+08,-3.027303658732581e+01,2.412987353289254e+04,-2.604486654203713e+01,2.684595162285648e+04,1.333807664069926e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279178331083081e+11,1.592459723828725e+08,-3.073282962292247e+01,2.412987295166130e+04,-2.643294097780203e+01,2.684638025200651e+04,1.328984174067753e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279178283155236e+11,1.640783596347779e+08,-3.119262264736032e+01,2.412987236166873e+04,-2.682023179418931e+01,2.684681195284672e+04,1.324160380615745e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279178234530862e+11,1.689108248717739e+08,-3.165241566047245e+01,2.412987176291485e+04,-2.720672752171345e+01,2.684724675872921e+04,1.319336284516555e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279178185211401e+11,1.737433686558075e+08,-3.211220866209188e+01,2.412987115539963e+04,-2.759241648003349e+01,2.684768470349272e+04,1.314511883593145e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279178135198669e+11,1.785759915549844e+08,-3.257200165205168e+01,2.412987053912309e+04,-2.797728677328280e+01,2.684812582147066e+04,1.309687178198317e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279178084494102e+11,1.834086941436063e+08,-3.303179463018490e+01,2.412986991408524e+04,-2.836132628527370e+01,2.684857014749073e+04,1.304862167846046e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279178033099029e+11,1.882414770022838e+08,-3.349158759632460e+01,2.412986928028605e+04,-2.874452267458448e+01,2.684901771688768e+04,1.300036852688110e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279177981014897e+11,1.930743407180354e+08,-3.395138055030383e+01,2.412986863772555e+04,-2.912686336951483e+01,2.684946856551461e+04,1.295211231987736e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279177928243148e+11,1.979072858843775e+08,-3.441117349195564e+01,2.412986798640372e+04,-2.950833556291014e+01,2.684992272975162e+04,1.290385305037692e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279177874785229e+11,2.027403131014232e+08,-3.487096642111307e+01,2.412986732632057e+04,-2.988892620684956e+01,2.685038024651509e+04,1.285559072832693e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279177820642584e+11,2.075734229759756e+08,-3.533075933760920e+01,2.412986665747610e+04,-3.026862200719193e+01,2.685084115326769e+04,1.280732533107310e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279177765818663e+11,2.124066161218131e+08,-3.579055224127708e+01,2.412986597987031e+04,-3.064740941801274e+01,2.685130548805203e+04,1.275905687096119e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279177710313424e+11,2.172398931592912e+08,-3.625034513194975e+01,2.412986529350320e+04,-3.102527463580069e+01,2.685177328943620e+04,1.271078533370038e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279177654128039e+11,2.220732547158640e+08,-3.671013800946027e+01,2.412986459837476e+04,-3.140220359357780e+01,2.685224459657977e+04,1.266251072962793e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279177597265667e+11,2.269067014262791e+08,-3.716993087364169e+01,2.412986389448501e+04,-3.177818195487711e+01,2.685271944925362e+04,1.261423305552516e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279177539727636e+11,2.317402339323178e+08,-3.762972372432707e+01,2.412986318183393e+04,-3.215319510751093e+01,2.685319788780615e+04,1.256595229267969e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279177481514106e+11,2.365738528829516e+08,-3.808951656134946e+01,2.412986246042153e+04,-3.252722815711445e+01,2.685367995318213e+04,1.251766845768589e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279177422630233e+11,2.414075589350914e+08,-3.854930938454192e+01,2.412986173024782e+04,-3.290026592073146e+01,2.685416568700683e+04,1.246938154091876e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279177363073914e+11,2.462413527524358e+08,-3.900910219373749e+01,2.412986099131278e+04,-3.327229291989136e+01,2.685465513145338e+04,1.242109153891184e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279177302850592e+11,2.510752350071416e+08,-3.946889498876924e+01,2.412986024361643e+04,-3.364329337386752e+01,2.685514832942937e+04,1.237279845282409e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279177241958647e+11,2.559092063783540e+08,-3.992868776947020e+01,2.412985948715875e+04,-3.401325119240046e+01,2.685564532441688e+04,1.232450229317142e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279177180403447e+11,2.607432675538995e+08,-4.038848053567346e+01,2.412985872193976e+04,-3.438214996855882e+01,2.685614616065081e+04,1.227620303605670e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279177118184213e+11,2.655774192289236e+08,-4.084827328721204e+01,2.412985794795945e+04,-3.474997297103949e+01,2.685665088297660e+04,1.222790070306488e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279177055303498e+11,2.704116621070800e+08,-4.130806602391900e+01,2.412985716521782e+04,-3.511670313662800e+01,2.685715953697574e+04,1.217959528427651e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279176991764893e+11,2.752459969004186e+08,-4.176785874562741e+01,2.412985637371487e+04,-3.548232306216302e+01,2.685767216895142e+04,1.213128678085002e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279176927568520e+11,2.800804243289675e+08,-4.222765145217032e+01,2.412985557345060e+04,-3.584681499637252e+01,2.685818882588966e+04,1.208297519178200e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279176862716672e+11,2.849149451215394e+08,-4.268744414338077e+01,2.412985476442502e+04,-3.621016083155998e+01,2.685870955553971e+04,1.203466053217471e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279176797211725e+11,2.897495600156011e+08,-4.314723681909182e+01,2.412985394663812e+04,-3.657234209493998e+01,2.685923440640406e+04,1.198634277319441e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279176731056895e+11,2.945842697575399e+08,-4.360702947913653e+01,2.412985312008990e+04,-3.693333993978735e+01,2.685976342776201e+04,1.193802194175468e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279176664253119e+11,2.994190751023818e+08,-4.406682212334795e+01,2.412985228478037e+04,-3.729313513628330e+01,2.686029666964751e+04,1.188969803477264e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279176596802673e+11,3.042539768143988e+08,-4.452661475155912e+01,2.412985144070951e+04,-3.765170806219668e+01,2.686083418290837e+04,1.184137105354275e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279176528707831e+11,3.090889756670835e+08,-4.498640736360312e+01,2.412985058787735e+04,-3.800903869321439e+01,2.686137601920511e+04,1.179304099004271e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279176459970860e+11,3.139240724432928e+08,-4.544619995931298e+01,2.412984972628386e+04,-3.836510659301917e+01,2.686192223102763e+04,1.174470786959655e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279176390594022e+11,3.187592679354063e+08,-4.590599253852177e+01,2.412984885592907e+04,-3.871989090308617e+01,2.686247287171177e+04,1.169637167715332e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279176320579573e+11,3.235945629454703e+08,-4.636578510106254e+01,2.412984797681295e+04,-3.907337033217738e+01,2.686302799545655e+04,1.164803241901503e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279176249930301e+11,3.284299582854433e+08,-4.682557764676833e+01,2.412984708893553e+04,-3.942552314554416e+01,2.686358765734736e+04,1.159969009932823e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279176178648947e+11,3.332654547772635e+08,-4.728537017547222e+01,2.412984619229679e+04,-3.977632715380306e+01,2.686415191336708e+04,1.155134473683032e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279176106737042e+11,3.381010532528474e+08,-4.774516268700724e+01,2.412984528689673e+04,-4.012575970145097e+01,2.686472082040061e+04,1.150299632367653e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279176034196814e+11,3.429367545545312e+08,-4.820495518120645e+01,2.412984437273536e+04,-4.047379765510853e+01,2.686529443627634e+04,1.145464486424763e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279175961031843e+11,3.477725595353328e+08,-4.866474765790291e+01,2.412984344981268e+04,-4.082041739141227e+01,2.686587281979237e+04,1.140629036529716e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279175887244563e+11,3.526084690587752e+08,-4.912454011692967e+01,2.412984251812868e+04,-4.116559478446383e+01,2.686645603070728e+04,1.135793284153737e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279175812836129e+11,3.574444839990149e+08,-4.958433255811978e+01,2.412984157768337e+04,-4.150930519295230e+01,2.686704412975772e+04,1.130957228752693e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279175737811974e+11,3.622806052418933e+08,-5.004412498130631e+01,2.412984062847675e+04,-4.185152344703212e+01,2.686763717874565e+04,1.126120872055348e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279175662171712e+11,3.671168336835480e+08,-5.050391738632229e+01,2.412983967050882e+04,-4.219222383444323e+01,2.686823524043923e+04,1.121284214556131e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279175585920782e+11,3.719531702324262e+08,-5.096370977300079e+01,2.412983870377957e+04,-4.253138008670373e+01,2.686883837873243e+04,1.116447257510557e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279175509060234e+11,3.767896158078609e+08,-5.142350214117485e+01,2.412983772828901e+04,-4.286896536437548e+01,2.686944665854614e+04,1.111610001723166e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279175431592806e+11,3.816261713412316e+08,-5.188329449067755e+01,2.412983674403714e+04,-4.320495224231703e+01,2.687006014592323e+04,1.106772446686114e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279175353523165e+11,3.864628377762260e+08,-5.234308682134191e+01,2.412983575102397e+04,-4.353931269423927e+01,2.687067890805341e+04,1.101934596022489e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279175274852981e+11,3.912996160682113e+08,-5.280287913300101e+01,2.412983474924948e+04,-4.387201807676567e+01,2.687130301324013e+04,1.097096447492312e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279175195585220e+11,3.961365071851685e+08,-5.326267142548790e+01,2.412983373871368e+04,-4.420303911318717e+01,2.687193253097494e+04,1.092258005776203e+08
