t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279558932094347e+11,7.159729872872134e+07,-2.245655343552377e+01,2.412988207334093e+04,-2.392124557170365e+01,2.683921154848133e+04,1.414426707214994e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279558888581829e+11,7.642839133150640e+07,-2.291634663574802e+01,2.412988164105222e+04,-2.442476824223534e+01,2.683959558674251e+04,1.409580645983772e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279558844165119e+11,8.125955329700644e+07,-2.337613982765157e+01,2.412988120000219e+04,-2.492874421021176e+01,2.683998224891284e+04,1.404734100695654e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279558798840337e+11,8.609078509987986e+07,-2.383593301078931e+01,2.412988075019083e+04,-2.543317978219479e+01,2.684037156233763e+04,1.399887069804402e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279558752606766e+11,9.092208721984923e+07,-2.429572618507970e+01,2.412988029161814e+04,-2.593808137526397e+01,2.684076355478238e+04,1.395039548923989e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279558705463671e+11,9.575346014166622e+07,-2.475551935054855e+01,2.412987982428412e+04,-2.644345551936301e+01,2.684115825440156e+04,1.390191536812226e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279558657410290e+11,1.005849043551899e+08,-2.521531250702890e+01,2.412987934818878e+04,-2.694930885969951e+01,2.684155568974548e+04,1.385343030430624e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279558608445834e+11,1.054164203554531e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.745564815920251e+01,2.684195588976704e+04,1.380494027077042e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279558558569491e+11,1.102480086427363e+08,-2.613489879235636e+01,2.412987836971412e+04,-2.796248030104177e+01,2.684235888382945e+04,1.375644524201146e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279558507780419e+11,1.150796697226453e+08,-2.659469192086957e+01,2.412987786733480e+04,-2.846981229120921e+01,2.684276470171288e+04,1.370794518833738e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279558456077744e+11,1.199114041061807e+08,-2.705448503972650e+01,2.412987735619416e+04,-2.897765126116553e+01,2.684317337362208e+04,1.365944008385222e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279558403460564e+11,1.247432123098187e+08,-2.751427814876021e+01,2.412987683629219e+04,-2.948600447055570e+01,2.684358493019453e+04,1.361092989765833e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279558349927939e+11,1.295750948555881e+08,-2.797407124780376e+01,2.412987630762889e+04,-2.999487930999132e+01,2.684399940250728e+04,1.356241460730736e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279558295478897e+11,1.344070522711521e+08,-2.843386433669018e+01,2.412987577020427e+04,-3.050428330390671e+01,2.684441682208578e+04,1.351389418536261e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279558240112423e+11,1.392390850898865e+08,-2.889365741525255e+01,2.412987522401833e+04,-3.101422411348476e+01,2.684483722091084e+04,1.346536860009486e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279558183827466e+11,1.440711938509665e+08,-2.935345048332390e+01,2.412987466907106e+04,-3.152470953966361e+01,2.684526063142835e+04,1.341683783181453e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279558126622927e+11,1.489033790994397e+08,-2.981324354073731e+01,2.412987410536246e+04,-3.203574752621282e+01,2.684568708655669e+04,1.336830183739987e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279558068497664e+11,1.537356413863275e+08,-3.027303658732581e+01,2.412987353289254e+04,-3.254734616290014e+01,2.684611661969573e+04,1.331976058805431e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279558009450481e+11,1.585679812686989e+08,-3.073282962292247e+01,2.412987295166130e+04,-3.305951368873459e+01,2.684654926473543e+04,1.327121407114372e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279557949480262e+11,1.634003993097766e+08,-3.119262264736032e+01,2.412987236166873e+04,-3.357225849529671e+01,2.684698505606679e+04,1.322266224014060e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279557888590265e+11,1.682328960793421e+08,-3.165241566047245e+01,2.412987176291485e+04,-3.408558913012291e+01,2.684742402864133e+04,1.317410508405412e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279557826775090e+11,1.730654721528846e+08,-3.211220866209188e+01,2.412987115539963e+04,-3.459951430014161e+01,2.684786621782737e+04,1.312554255934120e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279557764033334e+11,1.778981281125973e+08,-3.257200165205168e+01,2.412987053912309e+04,-3.511404287545093e+01,2.684831165956852e+04,1.307697464587747e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279557700363523e+11,1.827308645471741e+08,-3.303179463018490e+01,2.412986991408524e+04,-3.562918389293390e+01,2.684876039034576e+04,1.302840129707090e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279557635764107e+11,1.875636820519268e+08,-3.349158759632460e+01,2.412986928028605e+04,-3.614494656006396e+01,2.684921244718758e+04,1.297982248945799e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279557570241427e+11,1.923965812295458e+08,-3.395138055030383e+01,2.412986863772555e+04,-3.666134025868723e+01,2.684966786777381e+04,1.293123820369909e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279557503786763e+11,1.972295626882983e+08,-3.441117349195564e+01,2.412986798640372e+04,-3.717837454889984e+01,2.685012669017664e+04,1.288264840261239e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279557436398200e+11,2.020626270439154e+08,-3.487096642111307e+01,2.412986732632057e+04,-3.769605917363006e+01,2.685058895312816e+04,1.283405304642422e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279557368078474e+11,2.068957749195719e+08,-3.533075933760920e+01,2.412986665747610e+04,-3.821440406262552e+01,2.685105469600642e+04,1.278545211198238e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279557298827667e+11,2.117290069453613e+08,-3.579055224127708e+01,2.412986597987031e+04,-3.873341933625388e+01,2.685152395876110e+04,1.273684557165266e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279557228638003e+11,2.165623237578899e+08,-3.625034513194975e+01,2.412986529350320e+04,-3.925311531073340e+01,2.685199678186285e+04,1.268823338867235e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279557157514716e+11,2.213957260023276e+08,-3.671013800946027e+01,2.412986459837476e+04,-3.977350250258779e+01,2.685247320656168e+04,1.263961552739610e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279557085454676e+11,2.262292143305386e+08,-3.716993087364169e+01,2.412986389448501e+04,-4.029459163241981e+01,2.685295327464770e+04,1.259099196784301e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279557012451516e+11,2.310627894016327e+08,-3.762972372432707e+01,2.412986318183393e+04,-4.081639363116815e+01,2.685343702852256e+04,1.254236265124386e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279556938515512e+11,2.358964518841000e+08,-3.808951656134946e+01,2.412986246042153e+04,-4.133891964388267e+01,2.685392451144783e+04,1.249372757880371e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279556863630806e+11,2.407302024515944e+08,-3.854930938454192e+01,2.412986173024782e+04,-4.186218103526668e+01,2.685441576705303e+04,1.244508668847276e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279556787811221e+11,2.455640417887937e+08,-3.900910219373749e+01,2.412986099131278e+04,-4.238618939525251e+01,2.685491084000715e+04,1.239643998074265e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279556711039811e+11,2.503979705851987e+08,-3.946889498876924e+01,2.412986024361643e+04,-4.291095654339575e+01,2.685540977531961e+04,1.234778738553516e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279556633331400e+11,2.552319895419339e+08,-3.992868776947020e+01,2.412985948715875e+04,-4.343649453572741e+01,2.685591261909163e+04,1.229912889099490e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279556554668737e+11,2.600660993649340e+08,-4.038848053567346e+01,2.412985872193976e+04,-4.396281566916647e+01,2.685641941777749e+04,1.225046444389811e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279556475064287e+11,2.649003007719209e+08,-4.084827328721204e+01,2.412985794795945e+04,-4.448993248811576e+01,2.685693021892820e+04,1.220179403622015e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279556394507055e+11,2.697345944865552e+08,-4.130806602391900e+01,2.412985716521782e+04,-4.501785779066978e+01,2.685744507057872e+04,1.215311761573097e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279556312996423e+11,2.745689812424073e+08,-4.176785874562741e+01,2.412985637371487e+04,-4.554660463350729e+01,2.685796402166353e+04,1.210443515060714e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279556230539594e+11,2.794034617828972e+08,-4.222765145217032e+01,2.412985557345060e+04,-4.607618634033349e+01,2.685848712200048e+04,1.205574661504193e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279556147124453e+11,2.842380368581216e+08,-4.268744414338077e+01,2.412985476442502e+04,-4.660661650648863e+01,2.685901442198844e+04,1.200705195262271e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279556062750273e+11,2.890727072287148e+08,-4.314723681909182e+01,2.412985394663812e+04,-4.713790900625476e+01,2.685954597298533e+04,1.195835114857058e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279555977427035e+11,2.939074736660187e+08,-4.360702947913653e+01,2.412985312008990e+04,-4.767007800071991e+01,2.686008182731666e+04,1.190964416366417e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279555891142755e+11,2.987423369480644e+08,-4.406682212334795e+01,2.412985228478037e+04,-4.820313794390464e+01,2.686062203790796e+04,1.186093094913604e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279555803896130e+11,3.035772978638510e+08,-4.452661475155912e+01,2.412985144070951e+04,-4.873710359004283e+01,2.686116665868733e+04,1.181221148827512e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279555715686171e+11,3.084123572122135e+08,-4.498640736360312e+01,2.412985058787735e+04,-4.927199000154727e+01,2.686171574448190e+04,1.176348571684393e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279555626511816e+11,3.132475158019394e+08,-4.544619995931298e+01,2.412984972628386e+04,-4.980781255676703e+01,2.686226935103092e+04,1.171475363128459e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279555536375576e+11,3.180827744524234e+08,-4.590599253852177e+01,2.412984885592907e+04,-5.034458695809414e+01,2.686282753504870e+04,1.166601516326286e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279555445272979e+11,3.229181339924114e+08,-4.636578510106254e+01,2.412984797681295e+04,-5.088232923999665e+01,2.686339035411912e+04,1.161727030149150e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279555353200857e+11,3.277535952612741e+08,-4.682557764676833e+01,2.412984708893553e+04,-5.142105577737998e+01,2.686395786681428e+04,1.156851899550800e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279555260157588e+11,3.325891591092306e+08,-4.728537017547222e+01,2.412984619229679e+04,-5.196078329454374e+01,2.686453013271681e+04,1.151976119853742e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279555166141371e+11,3.374248263972937e+08,-4.774516268700724e+01,2.412984528689673e+04,-5.250152887417405e+01,2.686510721242194e+04,1.147099688814326e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279555071150194e+11,3.422605979974555e+08,-4.820495518120645e+01,2.412984437273536e+04,-5.304330996663202e+01,2.686568916755780e+04,1.142222602129256e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279554975181786e+11,3.470964747928560e+08,-4.866474765790291e+01,2.412984344981268e+04,-5.358614439953845e+01,2.686627606080695e+04,1.137344854452343e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279554878237058e+11,3.519324576785089e+08,-4.912454011692967e+01,2.412984251812868e+04,-5.413005038770333e+01,2.686686795597093e+04,1.132466445067418e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279554780316142e+11,3.567685475609139e+08,-4.958433255811978e+01,2.412984157768337e+04,-5.467504654275226e+01,2.686746491794597e+04,1.127587367246096e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279554681412310e+11,3.616047453572822e+08,-5.004412498130631e+01,2.412984062847675e+04,-5.522115188398165e+01,2.686806701267576e+04,1.122707618670372e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279554581522022e+11,3.664410519972876e+08,-5.050391738632229e+01,2.412983967050882e+04,-5.576838584948663e+01,2.686867430729400e+04,1.117827193463563e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279554480641020e+11,3.712774684226710e+08,-5.096370977300079e+01,2.412983870377957e+04,-5.631676830748233e+01,2.686928687010392e+04,1.112946088141127e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279554378777119e+11,3.761139955895591e+08,-5.142350214117485e+01,2.412983772828901e+04,-5.686631956786223e+01,2.686990477075467e+04,1.108064299679405e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279554275927035e+11,3.809506344649431e+08,-5.188329449067755e+01,2.412983674403714e+04,-5.741706039015028e+01,2.687052807999682e+04,1.103181824236851e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279554172074137e+11,3.857873860263997e+08,-5.234308682134191e+01,2.412983575102397e+04,-5.796901200217052e+01,2.687115686967969e+04,1.098298655894567e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279554067235725e+11,3.906242512702804e+08,-5.280287913300101e+01,2.412983474924948e+04,-5.852219611129459e+01,2.687179121333826e+04,1.093414791894718e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279553961397528e+11,3.954612312009544e+08,-5.326267142548790e+01,2.412983373871368e+04,-5.907663490823452e+01,2.687243118545332e+04,1.088530228699079e+08
