t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
3.56400000e+04,2.279385243096768e+11,8.202045640502216e+08,2.279305325644995e+11,7.484165808051612e+08,-8.682744571984794e+01,2.412973630533086e+04,-7.653719656557826e+01,2.694413088388515e+04,7.223145388013260e+07
3.58200000e+04,2.279385086393554e+11,8.245479164320149e+08,2.279305187611978e+11,7.532666570110503e+08,-8.728723613031589e+01,2.412973464645936e+04,-7.683182804943453e+01,2.694560817423150e+04,7.172765511708961e+07
3.60000000e+04,2.279384928862718e+11,8.288912685144230e+08,2.279305049052364e+11,7.581170009935981e+08,-8.774702650909069e+01,2.412973297882658e+04,-7.712298058729560e+01,2.694710625217443e+04,7.122362798810045e+07
3.61800000e+04,2.279384770504259e+11,8.332346202958685e+08,2.279304909971499e+11,7.629676165346326e+08,-8.820681685600539e+01,2.412973130243253e+04,-7.741055422134120e+01,2.694862556846501e+04,7.071936988654506e+07
3.63600000e+04,2.279384611318177e+11,8.375779717747747e+08,2.279304770376711e+11,7.678185074988770e+08,-8.866660717089304e+01,2.412972961727721e+04,-7.769444533350575e+01,2.695016658716573e+04,7.021487741186851e+07
3.65400000e+04,2.279384451304474e+11,8.419213229495643e+08,2.279304630273884e+11,7.726696778352816e+08,-8.912639745358672e+01,2.412972792336062e+04,-7.797454648202007e+01,2.695172978610764e+04,6.971014790506044e+07
3.67200000e+04,2.279384290463147e+11,8.462646738186605e+08,2.279304489670411e+11,7.775211315805202e+08,-8.958618770391944e+01,2.412972622068276e+04,-7.825074622919071e+01,2.695331565744645e+04,6.920517786199716e+07
3.69000000e+04,2.279384128794198e+11,8.506080243804861e+08,2.279304348573586e+11,7.823728728610868e+08,-9.004597792172430e+01,2.412972450924362e+04,-7.852292895994843e+01,2.695492470818653e+04,6.869996448961434e+07
3.70800000e+04,2.279383966297627e+11,8.549513746334642e+08,2.279304206990601e+11,7.872249058960071e+08,-9.050576810683432e+01,2.412972278904322e+04,-7.879097469072410e+01,2.695655746075128e+04,6.819450433286721e+07
3.72600000e+04,2.279383802973433e+11,8.592947245760177e+08,2.279304064928549e+11,7.920772349996666e+08,-9.096555825908258e+01,2.412972106008155e+04,-7.905475886791373e+01,2.695821445357813e+04,6.768879416390657e+07
3.74400000e+04,2.279383638821617e+11,8.636380742065696e+08,2.279303922395999e+11,7.969298645852815e+08,-9.142534837830213e+01,2.412971932235860e+04,-7.931415215539211e+01,2.695989624176272e+04,6.718283028036019e+07
3.76200000e+04,2.279383473842180e+11,8.679814235235429e+08,2.279303779400013e+11,8.017827991669313e+08,-9.188513846432600e+01,2.412971757587439e+04,-7.956902021028611e+01,2.696160339767526e+04,6.667660966665428e+07
3.78000000e+04,2.279383308035119e+11,8.723247725253603e+08,2.279303635950229e+11,8.066360433641444e+08,-9.234492851698728e+01,2.412971582062892e+04,-7.981922344625588e+01,2.696333651169536e+04,6.617012865734328e+07
3.79800000e+04,2.279383141400437e+11,8.766681212104453e+08,2.279303492054066e+11,8.114896019035180e+08,-9.280471853611901e+01,2.412971405662218e+04,-8.006461678347304e+01,2.696509619287171e+04,6.566338360656789e+07
3.81600000e+04,2.279382973938133e+11,8.810114695772204e+08,2.279303347720374e+11,8.163434796234201e+08,-9.326450852155425e+01,2.412971228385417e+04,-8.030504938467109e+01,2.696688306971895e+04,6.515637070357706e+07
3.83400000e+04,2.279382805648207e+11,8.853548176241088e+08,2.279303202958918e+11,8.211976814774178e+08,-9.372429847312603e+01,2.412971050232489e+04,-8.054036437598356e+01,2.696869779100097e+04,6.464908641221140e+07
3.85200000e+04,2.279382636530659e+11,8.896981653495333e+08,2.279303057778491e+11,8.260522125372578e+08,-9.418408839066743e+01,2.412970871203435e+04,-8.077039855177161e+01,2.697054102653613e+04,6.414152686030164e+07
3.87000000e+04,2.279382466585488e+11,8.940415127668831e+08,2.279302912188913e+11,8.309070779974874e+08,-9.464387827559580e+01,2.412970691298254e+04,-8.099498206235131e+01,2.697241346809220e+04,6.363368791678353e+07
3.88800000e+04,2.279382295812696e+11,8.983848598624424e+08,2.279302766199942e+11,8.357622831790766e+08,-9.510366812645918e+01,2.412970510516946e+04,-8.121393808361451e+01,2.697431583028577e+04,6.312556598676977e+07
3.90600000e+04,2.279382124212282e+11,9.027282066318070e+08,2.279302619822194e+11,8.406178335339563e+08,-9.556345794279139e+01,2.412970328859512e+04,-8.142708246673274e+01,2.697624885155440e+04,6.261715654267251e+07
3.92400000e+04,2.279381951784246e+11,9.070715530733997e+08,2.279302473066082e+11,8.454737346489787e+08,-9.602324772442542e+01,2.412970146325952e+04,-8.163422336740173e+01,2.697821329515237e+04,6.210845558850630e+07
3.94200000e+04,2.279381778528589e+11,9.114148991856432e+08,2.279302325942472e+11,8.503299922507685e+08,-9.648303747119431e+01,2.412969962916266e+04,-8.183516085272083e+01,2.698020995021914e+04,6.159945885600945e+07
3.96000000e+04,2.279381604445310e+11,9.157582449669610e+08,2.279302178463110e+11,8.551866122105576e+08,-9.694282718293115e+01,2.412969778630454e+04,-8.202968648438625e+01,2.698223963290222e+04,6.109016211926325e+07
3.97800000e+04,2.279381429534410e+11,9.201015904157758e+08,2.279302030639642e+11,8.600436005488480e+08,-9.740261685946899e+01,2.412969593468515e+04,-8.221758287602015e+01,2.698430318751802e+04,6.058056072017762e+07
3.99600000e+04,2.279381253795889e+11,9.244449355305105e+08,2.279301882483733e+11,8.649009634405911e+08,-9.786240650064089e+01,2.412969407430451e+04,-8.239862322358447e+01,2.698640148779203e+04,6.007065022209609e+07
4.01400000e+04,2.279381077229746e+11,9.287882803095883e+08,2.279301734009010e+11,8.697587072213389e+08,-9.832219610627990e+01,2.412969220516261e+04,-8.257257080641830e+01,2.698853543818539e+04,5.956042569715245e+07
4.03200000e+04,2.279380899835981e+11,9.331316247514321e+08,2.279301585226933e+11,8.746168383913305e+08,-9.878198567621905e+01,2.412969032725945e+04,-8.273917845666561e+01,2.699070597521822e+04,5.904988267264429e+07
4.05000000e+04,2.279380721614596e+11,9.374749688544647e+08,2.279301436152107e+11,8.794753636233898e+08,-9.924177521029142e+01,2.412968844059503e+04,-8.289818799548189e+01,2.699291406898223e+04,5.853901587874859e+07
4.06800000e+04,2.279380542565590e+11,9.418183126171092e+08,2.279301286798347e+11,8.843342897676342e+08,-9.970156470833007e+01,2.412968654516936e+04,-8.304932963265904e+01,2.699516072462123e+04,5.802782083054728e+07
4.08600000e+04,2.279380362688962e+11,9.461616560377884e+08,2.279301137179803e+11,8.891936238582919e+08,-1.001613541701680e+02,2.412968464098242e+04,-8.319232132773396e+01,2.699744698395891e+04,5.751629195746270e+07
4.10400000e+04,2.279380181984713e+11,9.505049991149256e+08,2.279300987311241e+11,8.940533731205859e+08,-1.006211435956384e+02,2.412968272803424e+04,-8.332686810910036e+01,2.699977392720413e+04,5.700442407179892e+07
4.12200000e+04,2.279380000452844e+11,9.548483418469436e+08,2.279300837208340e+11,8.989135449779155e+08,-1.010809329845741e+02,2.412968080632480e+04,-8.345266134851215e+01,2.700214267475446e+04,5.649221208878806e+07
4.14000000e+04,2.279379818093354e+11,9.591916842322655e+08,2.279300686886979e+11,9.037741470589774e+08,-1.015407223368084e+02,2.412967887585410e+04,-8.356937798688026e+01,2.700455438909060e+04,5.597965008505934e+07
4.15800000e+04,2.279379634906242e+11,9.635350262693141e+08,2.279300536364224e+11,9.086351872058676e+08,-1.020005116521742e+02,2.412967693662215e+04,-8.367667970820651e+01,2.700701027679962e+04,5.546673272468255e+07
4.17600000e+04,2.279379450891511e+11,9.678783679565123e+08,2.279300385656924e+11,9.134966734816791e+08,-1.024603009305047e+02,2.412967498862895e+04,-8.377421205729267e+01,2.700951159068856e+04,5.495345426534427e+07
4.19400000e+04,2.279379266049158e+11,9.722217092922834e+08,2.279300234782967e+11,9.183586141794662e+08,-1.029200901716327e+02,2.412967303187450e+04,-8.386160349675754e+01,2.701205963205387e+04,5.443980837506697e+07
4.21200000e+04,2.279379080379185e+11,9.765650502750499e+08,2.279300083761460e+11,9.232210178313081e+08,-1.033798793753915e+02,2.412967106635879e+04,-8.393846439873843e+01,2.701465575307391e+04,5.392578936773950e+07
4.23000000e+04,2.279378893881591e+11,9.809083909032353e+08,2.279299932611200e+11,9.280838932170138e+08,-1.038396685416140e+02,2.412966909208184e+04,-8.400438596572282e+01,2.701730135931647e+04,5.341139090850488e+07
4.24800000e+04,2.279378706556377e+11,9.852517311752622e+08,2.279299781352197e+11,9.329472493745749e+08,-1.042994576701334e+02,2.412966710904363e+04,-8.405893907500582e+01,2.701999791245300e+04,5.289660678469840e+07
4.26600000e+04,2.279378518403542e+11,9.895950710895538e+08,2.279299630005829e+11,9.378110956105832e+08,-1.047592467607826e+02,2.412966511724418e+04,-8.410167304035195e+01,2.702274693310414e+04,5.238142995052637e+07
4.28400000e+04,2.279378329423087e+11,9.939384106445332e+08,2.279299478593702e+11,9.426754415106566e+08,-1.052190358133948e+02,2.412966311668347e+04,-8.413211428381746e+01,2.702555000385484e+04,5.186585419342700e+07
4.30200000e+04,2.279378139615012e+11,9.982817498386227e+08,2.279299327137903e+11,9.475402969508791e+08,-1.056788248278029e+02,2.412966110736152e+04,-8.414976491051920e+01,2.702840877247547e+04,5.134987240921394e+07
4.32000000e+04,2.279377948979317e+11,1.002625088670246e+09,2.279299175662409e+11,9.524056721105123e+08,-1.061386138038401e+02,2.412965908927832e+04,-8.415410117779459e+01,2.703132495535649e+04,5.083347768034764e+07
4.33800000e+04,2.279377757516001e+11,1.006968427137826e+09,2.279299024191644e+11,9.572715774839597e+08,-1.065984027413394e+02,2.412965706243388e+04,-8.414457184982101e+01,2.703430034113228e+04,5.031666242021998e+07
4.35600000e+04,2.279377565225066e+11,1.011311765239785e+09,2.279298872750686e+11,9.621380238942361e+08,-1.070581916401338e+02,2.412965502682819e+04,-8.412059642749946e+01,2.703733679455754e+04,4.979941939055283e+07
4.37400000e+04,2.279377372106510e+11,1.015655102974547e+09,2.279298721366585e+11,9.670050225075480e+08,-1.075179805000565e+02,2.412965298246126e+04,-8.408156324303528e+01,2.704043626065101e+04,4.928174115522848e+07
4.39200000e+04,2.279377178160335e+11,1.019998440340534e+09,2.279298570066603e+11,9.718725848473649e+08,-1.079777693209404e+02,2.412965092933308e+04,-8.402682740672496e+01,2.704360076907518e+04,4.876361938101505e+07
4.41000000e+04,2.279376983386539e+11,1.024341777336169e+09,2.279298418879792e+11,9.767407228107173e+08,-1.084375581026186e+02,2.412964886744366e+04,-8.395570859281662e+01,2.704683243884823e+04,4.824504629925193e+07
4.42800000e+04,2.279376787785125e+11,1.028685113959877e+09,2.279298267836301e+11,9.816094486843859e+08,-1.088973468449241e+02,2.412964679679300e+04,-8.386748864990882e+01,2.705013348335257e+04,4.772601338453776e+07
4.44600000e+04,2.279376591356089e+11,1.033028450210078e+09,2.279298116967568e+11,9.864787751624672e+08,-1.093571355476901e+02,2.412964471738109e+04,-8.376140901933216e+01,2.705350621568948e+04,4.720651250073458e+07
4.46400000e+04,2.279376394099435e+11,1.037371786085197e+09,2.279297966306183e+11,9.913487153646919e+08,-1.098169242107496e+02,2.412964262920794e+04,-8.363666794397083e+01,2.705695305440438e+04,4.668653459661841e+07
4.48200000e+04,2.279376196015161e+11,1.041715121583656e+09,2.279297815887163e+11,9.962192828564712e+08,-1.102767128339356e+02,2.412964053227356e+04,-8.349241744749665e+01,2.706047652963025e+04,4.616607026677410e+07
4.50000000e+04,2.279375997103268e+11,1.046058456703878e+09,2.279297665745764e+11,1.001090491668643e+09,-1.107365014170812e+02,2.412963842657793e+04,-8.332776006189000e+01,2.706407928962350e+04,4.564511095944745e+07
4.51800000e+04,2.279375797363755e+11,1.050401791444286e+09,2.279297515920092e+11,1.005962356320351e+09,-1.111962899600195e+02,2.412963631212106e+04,-8.314174527928691e+01,2.706776410782655e+04,4.512364696825989e+07
4.53600000e+04,2.279375596796623e+11,1.054745125803304e+09,2.279297366448827e+11,1.010834891841287e+09,-1.116560784625834e+02,2.412963418890296e+04,-8.293336570047823e+01,2.707153389038602e+04,4.460166786914625e+07
4.55400000e+04,2.279375395401871e+11,1.059088459779354e+09,2.279297217373907e+11,1.015708113797408e+09,-1.121158669246062e+02,2.412963205692362e+04,-8.270155285062469e+01,2.707539168428077e+04,4.407916414200356e+07
4.57200000e+04,2.279375193179500e+11,1.063431793370860e+09,2.279297068738040e+11,1.020582038315901e+09,-1.125756553459207e+02,2.412962991618305e+04,-8.244517262776320e+01,2.707934068599334e+04,4.355612520128929e+07
4.59000000e+04,2.279374990129510e+11,1.067775126576243e+09,2.279296920586732e+11,1.025456682113808e+09,-1.130354437263601e+02,2.412962776668123e+04,-8.216302034743414e+01,2.708338425089113e+04,4.303254047553010e+07
4.60800000e+04,2.279374786251902e+11,1.072118459393928e+09,2.279296772967546e+11,1.030332062527088e+09,-1.134952320657574e+02,2.412962560841818e+04,-8.185381534103375e+01,2.708752590329225e+04,4.250839844457258e+07
4.62600000e+04,2.279374581546674e+11,1.076461791822336e+09,2.279296625930140e+11,1.035208197541964e+09,-1.139550203639457e+02,2.412962344139390e+04,-8.151619506148177e+01,2.709176934730768e+04,4.198368801522943e+07
4.64400000e+04,2.279374376013827e+11,1.080805123859892e+09,2.279296479526956e+11,1.040085105828563e+09,-1.144148086207580e+02,2.412962126560839e+04,-8.114870864355338e+01,2.709611847855749e+04,4.145839785111449e+07
4.66200000e+04,2.279374169653362e+11,1.085148455505018e+09,2.279296333813610e+11,1.044962806776648e+09,-1.148745968360274e+02,2.412961908106164e+04,-8.074980986010785e+01,2.710057739680100e+04,4.093251498492286e+07
4.68000000e+04,2.279373962465277e+11,1.089491786756137e+09,2.279296188847662e+11,1.049841320532824e+09,-1.153343850095869e+02,2.412961688775366e+04,-8.031784940803550e+01,2.710515041956898e+04,4.040602770798130e+07
4.69800000e+04,2.279373754449574e+11,1.093835117611672e+09,2.279296044690267e+11,1.054720668041860e+09,-1.157941731412697e+02,2.412961468568445e+04,-7.985106644992253e+01,2.710984209694206e+04,3.987892275905713e+07
4.71600000e+04,2.279373545606253e+11,1.098178448070046e+09,2.279295901405739e+11,1.059600871089598e+09,-1.162539612309087e+02,2.412961247485401e+04,-7.934757932712560e+01,2.711465722752396e+04,3.935118672403876e+07
4.73400000e+04,2.279373335935312e+11,1.102521778129683e+09,2.279295759062196e+11,1.064481952349388e+09,-1.167137492783370e+02,2.412961025526235e+04,-7.880537534992916e+01,2.711960087576814e+04,3.882280644197150e+07
