t,x,y,v_x,v_y,d
1.51200000e+04,-1.285180626903e+08,-1.317198538732e+07,2.724804397209e+03,2.646321404020e+00,1.291913090620e+08
1.53000000e+04,-1.280275564406e+08,-1.317150479498e+07,2.725265625848e+03,2.693683021738e+00,1.287033194778e+08
1.54800000e+04,-1.275369668559e+08,-1.317101562907e+07,2.725730347137e+03,2.741584717841e+00,1.282152653269e+08
1.56600000e+04,-1.270462933041e+08,-1.317051779163e+07,2.726198601301e+03,2.790034790585e+00,1.277271461906e+08
1.58400000e+04,-1.265555351455e+08,-1.317001118319e+07,2.726670429189e+03,2.839041699119e+00,1.272389616460e+08
1.60200000e+04,-1.260646917332e+08,-1.316949570274e+07,2.727145872286e+03,2.888614067266e+00,1.267507112663e+08
1.62000000e+04,-1.255737624125e+08,-1.316897124772e+07,2.727624972725e+03,2.938760687396e+00,1.262623946204e+08
1.63800000e+04,-1.250827465214e+08,-1.316843771395e+07,2.728107773300e+03,2.989490524414e+00,1.257740112731e+08
1.65600000e+04,-1.245916433900e+08,-1.316789499564e+07,2.728594317482e+03,3.040812719861e+00,1.252855607851e+08
1.67400000e+04,-1.241004523404e+08,-1.316734298532e+07,2.729084649427e+03,3.092736596122e+00,1.247970427126e+08
1.69200000e+04,-1.236091726867e+08,-1.316678157385e+07,2.729578813993e+03,3.145271660753e+00,1.243084566077e+08
1.71000000e+04,-1.231178037351e+08,-1.316621065033e+07,2.730076856753e+03,3.198427610942e+00,1.238198020180e+08
1.72800000e+04,-1.226263447833e+08,-1.316563010212e+07,2.730578824011e+03,3.252214338076e+00,1.233310784866e+08
1.74600000e+04,-1.221347951207e+08,-1.316503981477e+07,2.731084762816e+03,3.306641932454e+00,1.228422855523e+08
1.76400000e+04,-1.216431540281e+08,-1.316443967200e+07,2.731594720974e+03,3.361720688128e+00,1.223534227491e+08
1.78200000e+04,-1.211514207776e+08,-1.316382955568e+07,2.732108747069e+03,3.417461107882e+00,1.218644896067e+08
1.80000000e+04,-1.206595946326e+08,-1.316320934572e+07,2.732626890474e+03,3.473873908352e+00,1.213754856497e+08
1.81800000e+04,-1.201676748475e+08,-1.316257892013e+07,2.733149201371e+03,3.530970025305e+00,1.208864103986e+08
1.83600000e+04,-1.196756606675e+08,-1.316193815490e+07,2.733675730762e+03,3.588760619052e+00,1.203972633684e+08
1.85400000e+04,-1.191835513287e+08,-1.316128692401e+07,2.734206530495e+03,3.647257080040e+00,1.199080440699e+08
1.87200000e+04,-1.186913460577e+08,-1.316062509936e+07,2.734741653272e+03,3.706471034589e+00,1.194187520085e+08
1.89000000e+04,-1.181990440715e+08,-1.315995255074e+07,2.735281152673e+03,3.766414350805e+00,1.189293866850e+08
1.90800000e+04,-1.177066445774e+08,-1.315926914577e+07,2.735825083173e+03,3.827099144675e+00,1.184399475949e+08
1.92600000e+04,-1.172141467729e+08,-1.315857474987e+07,2.736373500158e+03,3.888537786326e+00,1.179504342287e+08
1.94400000e+04,-1.167215498454e+08,-1.315786922624e+07,2.736926459950e+03,3.950742906483e+00,1.174608460718e+08
1.96200000e+04,-1.162288529719e+08,-1.315715243573e+07,2.737484019819e+03,4.013727403115e+00,1.169711826042e+08
1.98000000e+04,-1.157360553193e+08,-1.315642423688e+07,2.738046238012e+03,4.077504448282e+00,1.164814433009e+08
1.99800000e+04,-1.152431560437e+08,-1.315568448583e+07,2.738613173767e+03,4.142087495186e+00,1.159916276312e+08
2.01600000e+04,-1.147501542906e+08,-1.315493303627e+07,2.739184887338e+03,4.207490285437e+00,1.155017350591e+08
2.03400000e+04,-1.142570491945e+08,-1.315416973937e+07,2.739761440014e+03,4.273726856539e+00,1.150117650432e+08
2.05200000e+04,-1.137638398787e+08,-1.315339444378e+07,2.740342894144e+03,4.340811549605e+00,1.145217170364e+08
2.07000000e+04,-1.132705254553e+08,-1.315260699551e+07,2.740929313161e+03,4.408759017311e+00,1.140315904859e+08
2.08800000e+04,-1.127771050248e+08,-1.315180723794e+07,2.741520761602e+03,4.477584232088e+00,1.135413848334e+08
2.10600000e+04,-1.122835776760e+08,-1.315099501168e+07,2.742117305133e+03,4.547302494576e+00,1.130510995145e+08
2.12400000e+04,-1.117899424858e+08,-1.315017015459e+07,2.742719010578e+03,4.617929442333e+00,1.125607339591e+08
2.14200000e+04,-1.112961985190e+08,-1.314933250167e+07,2.743325945941e+03,4.689481058824e+00,1.120702875913e+08
2.16000000e+04,-1.108023448280e+08,-1.314848188502e+07,2.743938180431e+03,4.761973682684e+00,1.115797598288e+08
2.17800000e+04,-1.103083804525e+08,-1.314761813375e+07,2.744555784493e+03,4.835424017279e+00,1.110891500835e+08
2.19600000e+04,-1.098143044197e+08,-1.314674107396e+07,2.745178829833e+03,4.909849140563e+00,1.105984577609e+08
2.21400000e+04,-1.093201157435e+08,-1.314585052860e+07,2.745807389447e+03,4.985266515258e+00,1.101076822605e+08
2.23200000e+04,-1.088258134248e+08,-1.314494631748e+07,2.746441537652e+03,5.061693999351e+00,1.096168229751e+08
2.25000000e+04,-1.083313964508e+08,-1.314402825714e+07,2.747081350112e+03,5.139149856929e+00,1.091258792914e+08
2.26800000e+04,-1.078368637949e+08,-1.314309616079e+07,2.747726903873e+03,5.217652769368e+00,1.086348505894e+08
2.28600000e+04,-1.073422144168e+08,-1.314214983825e+07,2.748378277393e+03,5.297221846881e+00,1.081437362424e+08
2.30400000e+04,-1.068474472618e+08,-1.314118909586e+07,2.749035550573e+03,5.377876640444e+00,1.076525356172e+08
2.32200000e+04,-1.063525612604e+08,-1.314021373640e+07,2.749698804795e+03,5.459637154106e+00,1.071612480737e+08
2.34000000e+04,-1.058575553289e+08,-1.313922355900e+07,2.750368122950e+03,5.542523857714e+00,1.066698729650e+08
2.35800000e+04,-1.053624283680e+08,-1.313821835907e+07,2.751043589481e+03,5.626557700051e+00,1.061784096373e+08
2.37600000e+04,-1.048671792633e+08,-1.313719792820e+07,2.751725290413e+03,5.711760122409e+00,1.056868574295e+08
2.39400000e+04,-1.043718068848e+08,-1.313616205408e+07,2.752413313393e+03,5.798153072623e+00,1.051952156735e+08
2.41200000e+04,-1.038763100865e+08,-1.313511052040e+07,2.753107747729e+03,5.885759019562e+00,1.047034836941e+08
2.43000000e+04,-1.033806877061e+08,-1.313404310676e+07,2.753808684430e+03,5.974600968126e+00,1.042116608085e+08
2.44800000e+04,-1.028849385651e+08,-1.313295958857e+07,2.754516216245e+03,6.064702474728e+00,1.037197463266e+08
2.46600000e+04,-1.023890614676e+08,-1.313185973694e+07,2.755230437704e+03,6.156087663326e+00,1.032277395507e+08
2.48400000e+04,-1.018930552011e+08,-1.313074331860e+07,2.755951445166e+03,6.248781241986e+00,1.027356397756e+08
2.50200000e+04,-1.013969185351e+08,-1.312961009577e+07,2.756679336859e+03,6.342808520020e+00,1.022434462881e+08
2.52000000e+04,-1.009006502215e+08,-1.312845982605e+07,2.757414212927e+03,6.438195425717e+00,1.017511583675e+08
2.53800000e+04,-1.004042489940e+08,-1.312729226234e+07,2.758156175477e+03,6.534968524687e+00,1.012587752850e+08
2.55600000e+04,-9.990771356761e+07,-1.312610715268e+07,2.758905328629e+03,6.633155038845e+00,1.007662963036e+08
2.57400000e+04,-9.941104263860e+07,-1.312490424015e+07,2.759661778564e+03,6.732782866063e+00,1.002737206783e+08
2.59200000e+04,-9.891423488379e+07,-1.312368326275e+07,2.760425633576e+03,6.833880600510e+00,9.978104765583e+07
2.61000000e+04,-9.841728896035e+07,-1.312244395328e+07,2.761197004125e+03,6.936477553718e+00,9.928827647458e+07
2.62800000e+04,-9.792020350539e+07,-1.312118603918e+07,2.761976002892e+03,7.040603776391e+00,9.879540636438e+07
2.64600000e+04,-9.742297713551e+07,-1.311990924242e+07,2.762762744833e+03,7.146290080998e+00,9.830243654648e+07
2.66400000e+04,-9.692560844641e+07,-1.311861327936e+07,2.763557347243e+03,7.253568065187e+00,9.780936623346e+07
2.68200000e+04,-9.642809601249e+07,-1.311729786059e+07,2.764359929807e+03,7.362470136025e+00,9.731619462903e+07
2.70000000e+04,-9.593043838636e+07,-1.311596269078e+07,2.765170614670e+03,7.473029535144e+00,9.682292092799e+07
2.71800000e+04,-9.543263409841e+07,-1.311460746858e+07,2.765989526494e+03,7.585280364787e+00,9.632954431610e+07
2.73600000e+04,-9.493468165639e+07,-1.311323188638e+07,2.766816792528e+03,7.699257614820e+00,9.583606396990e+07
2.75400000e+04,-9.443657954489e+07,-1.311183563022e+07,2.767652542672e+03,7.814997190741e+00,9.534247905668e+07
2.77200000e+04,-9.393832622487e+07,-1.311041837956e+07,2.768496909549e+03,7.932535942726e+00,9.484878873429e+07
2.79000000e+04,-9.343992013318e+07,-1.310897980718e+07,2.769350028577e+03,8.051911695767e+00,9.435499215106e+07
2.80800000e+04,-9.294135968202e+07,-1.310751957892e+07,2.770212038043e+03,8.173163280930e+00,9.386108844566e+07
2.82600000e+04,-9.244264325846e+07,-1.310603735358e+07,2.771083079176e+03,8.296330567808e+00,9.336707674696e+07
2.84400000e+04,-9.194376922385e+07,-1.310453278265e+07,2.771963296232e+03,8.421454498191e+00,9.287295617396e+07
2.86200000e+04,-9.144473591331e+07,-1.310300551017e+07,2.772852836571e+03,8.548577121033e+00,9.237872583557e+07
2.88000000e+04,-9.094554163515e+07,-1.310145517250e+07,2.773751850743e+03,8.677741628754e+00,9.188438483059e+07
2.89800000e+04,-9.044618467029e+07,-1.309988139814e+07,2.774660492575e+03,8.808992394949e+00,9.138993224751e+07
2.91600000e+04,-8.994666327166e+07,-1.309828380746e+07,2.775578919259e+03,8.942375013558e+00,9.089536716438e+07
2.93400000e+04,-8.944697566356e+07,-1.309666201255e+07,2.776507291449e+03,9.077936339564e+00,9.040068864874e+07
2.95200000e+04,-8.894712004109e+07,-1.309501561691e+07,2.777445773352e+03,9.215724531292e+00,8.990589575742e+07
2.97000000e+04,-8.844709456945e+07,-1.309334421527e+07,2.778394532831e+03,9.355789094381e+00,8.941098753645e+07
2.98800000e+04,-8.794689738328e+07,-1.309164739334e+07,2.779353741504e+03,9.498180927493e+00,8.891596302092e+07
3.00600000e+04,-8.744652658600e+07,-1.308992472751e+07,2.780323574853e+03,9.642952369858e+00,8.842082123482e+07
3.02400000e+04,-8.694598024907e+07,-1.308817578463e+07,2.781304212331e+03,9.790157250728e+00,8.792556119095e+07
3.04200000e+04,-8.644525641130e+07,-1.308640012172e+07,2.782295837478e+03,9.939850940825e+00,8.743018189077e+07
3.06000000e+04,-8.594435307806e+07,-1.308459728570e+07,2.783298638035e+03,1.009209040589e+01,8.693468232424e+07
3.07800000e+04,-8.544326822057e+07,-1.308276681307e+07,2.784312806068e+03,1.024693426240e+01,8.643906146973e+07
3.09600000e+04,-8.494199977507e+07,-1.308090822964e+07,2.785338538090e+03,1.040444283563e+01,8.594331829384e+07
3.11400000e+04,-8.444054564200e+07,-1.307902105020e+07,2.786376035196e+03,1.056467822005e+01,8.544745175131e+07
3.13200000e+04,-8.393890368520e+07,-1.307710477820e+07,2.787425503191e+03,1.072770434227e+01,8.495146078485e+07
3.15000000e+04,-8.343707173102e+07,-1.307515890542e+07,2.788487152735e+03,1.089358702667e+01,8.445534432504e+07
3.16800000e+04,-8.293504756746e+07,-1.307318291158e+07,2.789561199484e+03,1.106239406367e+01,8.395910129016e+07
3.18600000e+04,-8.243282894322e+07,-1.307117626408e+07,2.790647864238e+03,1.123419528108e+01,8.346273058608e+07
3.20400000e+04,-8.193041356679e+07,-1.306913841749e+07,2.791747373098e+03,1.140906261828e+01,8.296623110614e+07
3.22200000e+04,-8.142779910548e+07,-1.306706881330e+07,2.792859957628e+03,1.158707020379e+01,8.246960173100e+07
3.24000000e+04,-8.092498318441e+07,-1.306496687941e+07,2.793985855015e+03,1.176829443607e+01,8.197284132852e+07
3.25800000e+04,-8.042196338547e+07,-1.306283202977e+07,2.795125308246e+03,1.195281406783e+01,8.147594875362e+07
3.27600000e+04,-7.991873724631e+07,-1.306066366394e+07,2.796278566286e+03,1.214071029413e+01,8.097892284820e+07
3.29400000e+04,-7.941530225918e+07,-1.305846116664e+07,2.797445884262e+03,1.233206684423e+01,8.048176244094e+07
3.31200000e+04,-7.891165586988e+07,-1.305622390727e+07,2.798627523654e+03,1.252697007764e+01,7.998446634727e+07
3.33000000e+04,-7.840779547650e+07,-1.305395123946e+07,2.799823752496e+03,1.272550908436e+01,7.948703336920e+07
3.34800000e+04,-7.790371842834e+07,-1.305164250054e+07,2.801034845584e+03,1.292777578965e+01,7.898946229519e+07
3.36600000e+04,-7.739942202457e+07,-1.304929701104e+07,2.802261084687e+03,1.313386506357e+01,7.849175190011e+07
3.38400000e+04,-7.689490351300e+07,-1.304691407411e+07,2.803502758771e+03,1.334387483545e+01,7.799390094507e+07
3.40200000e+04,-7.639016008879e+07,-1.304449297502e+07,2.804760164234e+03,1.355790621367e+01,7.749590817735e+07
3.42000000e+04,-7.588518889303e+07,-1.304203298053e+07,2.806033605142e+03,1.377606361086e+01,7.699777233030e+07
3.43800000e+04,-7.537998701139e+07,-1.303953333831e+07,2.807323393479e+03,1.399845487507e+01,7.649949212325e+07
3.45600000e+04,-7.487455147264e+07,-1.303699327629e+07,2.808629849410e+03,1.422519142689e+01,7.600106626144e+07
3.47400000e+04,-7.436887924716e+07,-1.303441200201e+07,2.809953301548e+03,1.445638840315e+01,7.550249343591e+07
3.49200000e+04,-7.386296724542e+07,-1.303178870194e+07,2.811294087234e+03,1.469216480741e+01,7.500377232349e+07
3.51000000e+04,-7.335681231633e+07,-1.302912254078e+07,2.812652552833e+03,1.493264366758e+01,7.450490158668e+07
3.52800000e+04,-7.285041124565e+07,-1.302641266069e+07,2.814029054030e+03,1.517795220116e+01,7.400587987362e+07
3.54600000e+04,-7.234376075423e+07,-1.302365818057e+07,2.815423956154e+03,1.542822198843e+01,7.350670581810e+07
3.56400000e+04,-7.183685749629e+07,-1.302085819520e+07,2.816837634501e+03,1.568358915417e+01,7.300737803945e+07
3.58200000e+04,-7.132969805755e+07,-1.301801177444e+07,2.818270474679e+03,1.594419455814e+01,7.250789514259e+07
3.60000000e+04,-7.082227895338e+07,-1.301511796239e+07,2.819722872963e+03,1.621018399516e+01,7.200825571798e+07
3.61800000e+04,-7.031459662684e+07,-1.301217577639e+07,2.821195236667e+03,1.648170840498e+01,7.150845834167e+07
3.63600000e+04,-6.980664744664e+07,-1.300918420617e+07,2.822687984530e+03,1.675892409279e+01,7.100850157530e+07
3.65400000e+04,-6.929842770505e+07,-1.300614221282e+07,2.824201547119e+03,1.704199296080e+01,7.050838396617e+07
3.67200000e+04,-6.878993361577e+07,-1.300304872775e+07,2.825736367249e+03,1.733108275166e+01,7.000810404727e+07
3.69000000e+04,-6.828116131163e+07,-1.299990265164e+07,2.827292900422e+03,1.762636730424e+01,6.950766033739e+07
3.70800000e+04,-6.777210684231e+07,-1.299670285333e+07,2.828871615284e+03,1.792802682281e+01,6.900705134120e+07
3.72600000e+04,-6.726276617191e+07,-1.299344816860e+07,2.830472994099e+03,1.823624815999e+01,6.850627554941e+07
3.74400000e+04,-6.675313517646e+07,-1.299013739898e+07,2.832097533250e+03,1.855122511475e+01,6.800533143891e+07
3.76200000e+04,-6.624320964132e+07,-1.298676931049e+07,2.833745743757e+03,1.887315874598e+01,6.750421747292e+07
3.78000000e+04,-6.573298525854e+07,-1.298334263225e+07,2.835418151817e+03,1.920225770282e+01,6.700293210126e+07
3.79800000e+04,-6.522245762402e+07,-1.297985605515e+07,2.837115299375e+03,1.953873857277e+01,6.650147376054e+07
3.81600000e+04,-6.471162223465e+07,-1.297630823032e+07,2.838837744713e+03,1.988282624845e+01,6.599984087447e+07
3.83400000e+04,-6.420047448531e+07,-1.297269776764e+07,2.840586063068e+03,2.023475431450e+01,6.549803185416e+07
3.85200000e+04,-6.368900966579e+07,-1.296902323416e+07,2.842360847280e+03,2.059476545563e+01,6.499604509849e+07
3.87000000e+04,-6.317722295750e+07,-1.296528315235e+07,2.844162708470e+03,2.096311188729e+01,6.449387899451e+07
3.88800000e+04,-6.266510943017e+07,-1.296147599842e+07,2.845992276744e+03,2.134005581034e+01,6.399153191786e+07
3.90600000e+04,-6.215266403834e+07,-1.295760020045e+07,2.847850201936e+03,2.172586989133e+01,6.348900223333e+07
3.92400000e+04,-6.163988161775e+07,-1.295365413644e+07,2.849737154384e+03,2.212083776994e+01,6.298628829535e+07
3.94200000e+04,-6.112675688158e+07,-1.294963613234e+07,2.851653825739e+03,2.252525459549e+01,6.248338844867e+07
3.96000000e+04,-6.061328441650e+07,-1.294554445985e+07,2.853600929816e+03,2.293942759436e+01,6.198030102899e+07
3.97800000e+04,-6.009945867868e+07,-1.294137733429e+07,2.855579203489e+03,2.336367667034e+01,6.147702436375e+07
3.99600000e+04,-5.958527398946e+07,-1.293713291215e+07,2.857589407618e+03,2.379833504025e+01,6.097355677293e+07
4.01400000e+04,-5.907072453103e+07,-1.293280928875e+07,2.859632328035e+03,2.424374990697e+01,6.046989657002e+07
4.03200000e+04,-5.855580434180e+07,-1.292840449556e+07,2.861708776568e+03,2.470028317281e+01,5.996604206293e+07
4.05000000e+04,-5.804050731160e+07,-1.292391649756e+07,2.863819592119e+03,2.516831219551e+01,5.946199155519e+07
4.06800000e+04,-5.752482717677e+07,-1.291934319032e+07,2.865965641797e+03,2.564823059032e+01,5.895774334706e+07
4.08600000e+04,-5.700875751494e+07,-1.291468239706e+07,2.868147822102e+03,2.614044908095e+01,5.845329573692e+07
