t,x,y,v_x,v_y,d
5.58000000e+03,-1.544101653020e+08,1.829209099087e+07,2.704407147614e+03,-1.014226957976e+00,1.554898729070e+08
5.76000000e+03,-1.539233434579e+08,1.829190504341e+07,2.704724783479e+03,-1.051914777475e+00,1.550064201381e+08
5.94000000e+03,-1.534364642619e+08,1.829171228036e+07,2.705044392950e+03,-1.089956509031e+00,1.545229307691e+08
6.12000000e+03,-1.529495273572e+08,1.829151263760e+07,2.705365994585e+03,-1.128356613327e+00,1.540394046372e+08
6.30000000e+03,-1.524625323835e+08,1.829130605024e+07,2.705689607177e+03,-1.167119621767e+00,1.535558415785e+08
6.48000000e+03,-1.519754789771e+08,1.829109245253e+07,2.706015249757e+03,-1.206250137829e+00,1.530722414286e+08
6.66000000e+03,-1.514883667710e+08,1.829087177790e+07,2.706342941599e+03,-1.245752838444e+00,1.525886040218e+08
6.84000000e+03,-1.510011953944e+08,1.829064395893e+07,2.706672702219e+03,-1.285632475415e+00,1.521049291917e+08
7.02000000e+03,-1.505139644732e+08,1.829040892734e+07,2.707004551384e+03,-1.325893876864e+00,1.516212167709e+08
7.20000000e+03,-1.500266736297e+08,1.829016661398e+07,2.707338509116e+03,-1.366541948706e+00,1.511374665910e+08
7.38000000e+03,-1.495393224825e+08,1.828991694878e+07,2.707674595692e+03,-1.407581676164e+00,1.506536784827e+08
7.56000000e+03,-1.490519106466e+08,1.828965986081e+07,2.708012831650e+03,-1.449018125319e+00,1.501698522758e+08
7.74000000e+03,-1.485644377332e+08,1.828939527819e+07,2.708353237796e+03,-1.490856444689e+00,1.496859877992e+08
7.92000000e+03,-1.480769033499e+08,1.828912312811e+07,2.708695835204e+03,-1.533101866848e+00,1.492020848806e+08
8.10000000e+03,-1.475893071001e+08,1.828884333681e+07,2.709040645224e+03,-1.575759710083e+00,1.487181433471e+08
8.28000000e+03,-1.471016485839e+08,1.828855582958e+07,2.709387689484e+03,-1.618835380089e+00,1.482341630246e+08
8.46000000e+03,-1.466139273969e+08,1.828826053072e+07,2.709736989894e+03,-1.662334371702e+00,1.477501437381e+08
8.64000000e+03,-1.461261431312e+08,1.828795736352e+07,2.710088568655e+03,-1.706262270671e+00,1.472660853116e+08
8.82000000e+03,-1.456382953745e+08,1.828764625027e+07,2.710442448260e+03,-1.750624755476e+00,1.467819875684e+08
9.00000000e+03,-1.451503837107e+08,1.828732711223e+07,2.710798651498e+03,-1.795427599185e+00,1.462978503304e+08
9.18000000e+03,-1.446624077195e+08,1.828699986961e+07,2.711157201462e+03,-1.840676671354e+00,1.458136734189e+08
9.36000000e+03,-1.441743669763e+08,1.828666444154e+07,2.711518121553e+03,-1.886377939975e+00,1.453294566540e+08
9.54000000e+03,-1.436862610525e+08,1.828632074610e+07,2.711881435485e+03,-1.932537473466e+00,1.448451998551e+08
9.72000000e+03,-1.431980895149e+08,1.828596870023e+07,2.712247167288e+03,-1.979161442716e+00,1.443609028403e+08
9.90000000e+03,-1.427098519261e+08,1.828560821978e+07,2.712615341318e+03,-2.026256123164e+00,1.438765654269e+08
1.00800000e+04,-1.422215478443e+08,1.828523921945e+07,2.712985982258e+03,-2.073827896945e+00,1.433921874313e+08
1.02600000e+04,-1.417331768233e+08,1.828486161277e+07,2.713359115127e+03,-2.121883255077e+00,1.429077686687e+08
1.04400000e+04,-1.412447384122e+08,1.828447531212e+07,2.713734765283e+03,-2.170428799699e+00,1.424233089535e+08
1.06200000e+04,-1.407562321556e+08,1.828408022864e+07,2.714112958431e+03,-2.219471246373e+00,1.419388080991e+08
1.08000000e+04,-1.402676575934e+08,1.828367627229e+07,2.714493720627e+03,-2.269017426431e+00,1.414542659179e+08
1.09800000e+04,-1.397790142609e+08,1.828326335178e+07,2.714877078284e+03,-2.319074289387e+00,1.409696822213e+08
1.11600000e+04,-1.392903016883e+08,1.828284137453e+07,2.715263058182e+03,-2.369648905402e+00,1.404850568198e+08
1.13400000e+04,-1.388015194013e+08,1.828241024672e+07,2.715651687468e+03,-2.420748467813e+00,1.400003895227e+08
1.15200000e+04,-1.383126669206e+08,1.828196987320e+07,2.716042993668e+03,-2.472380295724e+00,1.395156801387e+08
1.17000000e+04,-1.378237437617e+08,1.828152015749e+07,2.716437004691e+03,-2.524551836659e+00,1.390309284751e+08
1.18800000e+04,-1.373347494353e+08,1.828106100176e+07,2.716833748835e+03,-2.577270669280e+00,1.385461343385e+08
1.20600000e+04,-1.368456834468e+08,1.828059230680e+07,2.717233254797e+03,-2.630544506177e+00,1.380612975345e+08
1.22400000e+04,-1.363565452965e+08,1.828011397202e+07,2.717635551675e+03,-2.684381196725e+00,1.375764178676e+08
1.24200000e+04,-1.358673344794e+08,1.827962589537e+07,2.718040668981e+03,-2.738788730006e+00,1.370914951414e+08
1.26000000e+04,-1.353780504851e+08,1.827912797339e+07,2.718448636642e+03,-2.793775237819e+00,1.366065291586e+08
1.27800000e+04,-1.348886927978e+08,1.827862010111e+07,2.718859485014e+03,-2.849348997751e+00,1.361215197208e+08
1.29600000e+04,-1.343992608962e+08,1.827810217207e+07,2.719273244883e+03,-2.905518436333e+00,1.356364666286e+08
1.31400000e+04,-1.339097542535e+08,1.827757407827e+07,2.719689947480e+03,-2.962292132278e+00,1.351513696820e+08
1.33200000e+04,-1.334201723371e+08,1.827703571018e+07,2.720109624481e+03,-3.019678819794e+00,1.346662286795e+08
1.35000000e+04,-1.329305146087e+08,1.827648695664e+07,2.720532308021e+03,-3.077687391989e+00,1.341810434190e+08
1.36800000e+04,-1.324407805243e+08,1.827592770492e+07,2.720958030700e+03,-3.136326904361e+00,1.336958136974e+08
1.38600000e+04,-1.319509695337e+08,1.827535784061e+07,2.721386825593e+03,-3.195606578372e+00,1.332105393105e+08
1.40400000e+04,-1.314610810811e+08,1.827477724764e+07,2.721818726256e+03,-3.255535805129e+00,1.327252200534e+08
1.42200000e+04,-1.309711146043e+08,1.827418580823e+07,2.722253766735e+03,-3.316124149140e+00,1.322398557200e+08
1.44000000e+04,-1.304810695351e+08,1.827358340287e+07,2.722691981579e+03,-3.377381352189e+00,1.317544461035e+08
1.45800000e+04,-1.299909452989e+08,1.827296991028e+07,2.723133405845e+03,-3.439317337296e+00,1.312689909961e+08
1.47600000e+04,-1.295007413147e+08,1.827234520736e+07,2.723578075109e+03,-3.501942212788e+00,1.307834901889e+08
1.49400000e+04,-1.290104569954e+08,1.827170916919e+07,2.724026025475e+03,-3.565266276479e+00,1.302979434723e+08
1.51200000e+04,-1.285200917469e+08,1.827106166898e+07,2.724477293587e+03,-3.629300019956e+00,1.298123506358e+08
1.53000000e+04,-1.280296449689e+08,1.827040257803e+07,2.724931916635e+03,-3.694054132978e+00,1.293267114679e+08
1.54800000e+04,-1.275391160538e+08,1.826973176569e+07,2.725389932370e+03,-3.759539508000e+00,1.288410257562e+08
1.56600000e+04,-1.270485043878e+08,1.826904909933e+07,2.725851379111e+03,-3.825767244810e+00,1.283552932876e+08
1.58400000e+04,-1.265578093496e+08,1.826835444432e+07,2.726316295756e+03,-3.892748655290e+00,1.278695138479e+08
1.60200000e+04,-1.260670303112e+08,1.826764766397e+07,2.726784721796e+03,-3.960495268314e+00,1.273836872222e+08
1.62000000e+04,-1.255761666373e+08,1.826692861948e+07,2.727256697323e+03,-4.029018834770e+00,1.268978131948e+08
1.63800000e+04,-1.250852176853e+08,1.826619716992e+07,2.727732263043e+03,-4.098331332721e+00,1.264118915489e+08
1.65600000e+04,-1.245941828052e+08,1.826545317220e+07,2.728211460287e+03,-4.168444972705e+00,1.259259220672e+08
1.67400000e+04,-1.241030613396e+08,1.826469648099e+07,2.728694331024e+03,-4.239372203189e+00,1.254399045314e+08
1.69200000e+04,-1.236118526235e+08,1.826392694870e+07,2.729180917874e+03,-4.311125716158e+00,1.249538387225e+08
1.71000000e+04,-1.231205559841e+08,1.826314442545e+07,2.729671264117e+03,-4.383718452868e+00,1.244677244207e+08
1.72800000e+04,-1.226291707407e+08,1.826234875899e+07,2.730165413709e+03,-4.457163609762e+00,1.239815614054e+08
1.74600000e+04,-1.221376962048e+08,1.826153979467e+07,2.730663411297e+03,-4.531474644534e+00,1.234953494553e+08
1.76400000e+04,-1.216461316796e+08,1.826071737542e+07,2.731165302227e+03,-4.606665282385e+00,1.230090883484e+08
1.78200000e+04,-1.211544764601e+08,1.825988134163e+07,2.731671132563e+03,-4.682749522432e+00,1.225227778620e+08
1.80000000e+04,-1.206627298332e+08,1.825903153119e+07,2.732180949097e+03,-4.759741644315e+00,1.220364177726e+08
1.81800000e+04,-1.201708910770e+08,1.825816777937e+07,2.732694799368e+03,-4.837656214980e+00,1.215500078562e+08
1.83600000e+04,-1.196789594610e+08,1.825728991879e+07,2.733212731672e+03,-4.916508095657e+00,1.210635478881e+08
1.85400000e+04,-1.191869342462e+08,1.825639777939e+07,2.733734795082e+03,-4.996312449041e+00,1.205770376428e+08
1.87200000e+04,-1.186948146845e+08,1.825549118832e+07,2.734261039458e+03,-5.077084746672e+00,1.200904768946e+08
1.89000000e+04,-1.182026000186e+08,1.825456996994e+07,2.734791515470e+03,-5.158840776531e+00,1.196038654169e+08
1.90800000e+04,-1.177102894824e+08,1.825363394573e+07,2.735326274607e+03,-5.241596650853e+00,1.191172029826e+08
1.92600000e+04,-1.172178823002e+08,1.825268293425e+07,2.735865369199e+03,-5.325368814169e+00,1.186304893643e+08
1.94400000e+04,-1.167253776867e+08,1.825171675106e+07,2.736408852431e+03,-5.410174051577e+00,1.181437243339e+08
1.96200000e+04,-1.162327748473e+08,1.825073520866e+07,2.736956778364e+03,-5.496029497261e+00,1.176569076630e+08
1.98000000e+04,-1.157400729772e+08,1.824973811646e+07,2.737509201948e+03,-5.582952643253e+00,1.171700391225e+08
1.99800000e+04,-1.152472712619e+08,1.824872528067e+07,2.738066179046e+03,-5.670961348460e+00,1.166831184834e+08
2.01600000e+04,-1.147543688767e+08,1.824769650424e+07,2.738627766446e+03,-5.760073847948e+00,1.161961455159e+08
2.03400000e+04,-1.142613649865e+08,1.824665158683e+07,2.739194021889e+03,-5.850308762515e+00,1.157091199901e+08
2.05200000e+04,-1.137682587458e+08,1.824559032469e+07,2.739765004081e+03,-5.941685108537e+00,1.152220416759e+08
2.07000000e+04,-1.132750492984e+08,1.824451251063e+07,2.740340772719e+03,-6.034222308117e+00,1.147349103427e+08
2.08800000e+04,-1.127817357774e+08,1.824341793391e+07,2.740921388507e+03,-6.127940199533e+00,1.142477257600e+08
2.10600000e+04,-1.122883173046e+08,1.824230638020e+07,2.741506913180e+03,-6.222859048009e+00,1.137604876971e+08
2.12400000e+04,-1.117947929909e+08,1.824117763145e+07,2.742097409529e+03,-6.318999556807e+00,1.132731959229e+08
2.14200000e+04,-1.113011619356e+08,1.824003146589e+07,2.742692941416e+03,-6.416382878657e+00,1.127858502068e+08
2.16000000e+04,-1.108074232266e+08,1.823886765785e+07,2.743293573802e+03,-6.515030627540e+00,1.122984503177e+08
2.17800000e+04,-1.103135759397e+08,1.823768597777e+07,2.743899372773e+03,-6.614964890834e+00,1.118109960247e+08
2.19600000e+04,-1.098196191390e+08,1.823648619205e+07,2.744510405556e+03,-6.716208241826e+00,1.113234870973e+08
2.21400000e+04,-1.093255518762e+08,1.823526806298e+07,2.745126740553e+03,-6.818783752625e+00,1.108359233048e+08
2.23200000e+04,-1.088313731907e+08,1.823403134865e+07,2.745748447361e+03,-6.922715007467e+00,1.103483044169e+08
2.25000000e+04,-1.083370821092e+08,1.823277580289e+07,2.746375596799e+03,-7.028026116440e+00,1.098606302036e+08
2.26800000e+04,-1.078426776456e+08,1.823150117509e+07,2.747008260936e+03,-7.134741729642e+00,1.093729004352e+08
2.28600000e+04,-1.073481588006e+08,1.823020721019e+07,2.747646513119e+03,-7.242887051784e+00,1.088851148825e+08
2.30400000e+04,-1.068535245617e+08,1.822889364853e+07,2.748290427997e+03,-7.352487857254e+00,1.083972733168e+08
2.32200000e+04,-1.063587739029e+08,1.822756022576e+07,2.748940081558e+03,-7.463570505663e+00,1.079093755098e+08
2.34000000e+04,-1.058639057841e+08,1.822620667273e+07,2.749595551151e+03,-7.576161957891e+00,1.074214212342e+08
2.35800000e+04,-1.053689191514e+08,1.822483271539e+07,2.750256915521e+03,-7.690289792644e+00,1.069334102631e+08
2.37600000e+04,-1.048738129367e+08,1.822343807465e+07,2.750924254840e+03,-7.805982223548e+00,1.064453423707e+08
2.39400000e+04,-1.043785860570e+08,1.822202246630e+07,2.751597650736e+03,-7.923268116798e+00,1.059572173319e+08
2.41200000e+04,-1.038832374147e+08,1.822058560087e+07,2.752277186331e+03,-8.042177009381e+00,1.054690349227e+08
2.43000000e+04,-1.033877658971e+08,1.821912718350e+07,2.752962946273e+03,-8.162739127894e+00,1.049807949201e+08
2.44800000e+04,-1.028921703761e+08,1.821764691385e+07,2.753655016770e+03,-8.284985407987e+00,1.044924971026e+08
2.46600000e+04,-1.023964497079e+08,1.821614448593e+07,2.754353485627e+03,-8.408947514443e+00,1.040041412497e+08
2.48400000e+04,-1.019006027327e+08,1.821461958798e+07,2.755058442283e+03,-8.534657861925e+00,1.035157271424e+08
2.50200000e+04,-1.014046282746e+08,1.821307190234e+07,2.755769977849e+03,-8.662149636419e+00,1.030272545633e+08
2.52000000e+04,-1.009085251411e+08,1.821150110532e+07,2.756488185146e+03,-8.791456817391e+00,1.025387232965e+08
2.53800000e+04,-1.004122921227e+08,1.820990686701e+07,2.757213158746e+03,-8.922614200694e+00,1.020501331282e+08
2.55600000e+04,-9.991592799291e+07,1.820828885119e+07,2.757944995016e+03,-9.055657422251e+00,1.015614838461e+08
2.57400000e+04,-9.941943150759e+07,1.820664671513e+07,2.758683792153e+03,-9.190622982538e+00,1.010727752403e+08
2.59200000e+04,-9.892280140483e+07,1.820498010947e+07,2.759429650237e+03,-9.327548271906e+00,1.005840071027e+08
2.61000000e+04,-9.842603640449e+07,1.820328867801e+07,2.760182671267e+03,-9.466471596780e+00,1.000951792280e+08
2.62800000e+04,-9.792913520792e+07,1.820157205760e+07,2.760942959215e+03,-9.607432206748e+00,9.960629141295e+07
2.64600000e+04,-9.743209649756e+07,1.819982987791e+07,2.761710620068e+03,-9.750470322601e+00,9.911734345718e+07
2.66400000e+04,-9.693491893661e+07,1.819806176131e+07,2.762485761878e+03,-9.895627165344e+00,9.862833516307e+07
2.68200000e+04,-9.643760116860e+07,1.819626732262e+07,2.763268494814e+03,-1.004294498623e+01,9.813926633597e+07
2.70000000e+04,-9.594014181706e+07,1.819444616901e+07,2.764058931214e+03,-1.019246709783e+01,9.765013678441e+07
2.71800000e+04,-9.544253948508e+07,1.819259789970e+07,2.764857185633e+03,-1.034423790624e+01,9.716094632026e+07
2.73600000e+04,-9.494479275495e+07,1.819072210586e+07,2.765663374905e+03,-1.049830294441e+01,9.667169475894e+07
2.75400000e+04,-9.444690018769e+07,1.818881837034e+07,2.766477618196e+03,-1.065470890662e+01,9.618238191962e+07
2.77200000e+04,-9.394886032269e+07,1.818688626749e+07,2.767300037060e+03,-1.081350368430e+01,9.569300762543e+07
2.79000000e+04,-9.345067167721e+07,1.818492536290e+07,2.768130755502e+03,-1.097473640305e+01,9.520357170370e+07
2.80800000e+04,-9.295233274598e+07,1.818293521324e+07,2.768969900040e+03,-1.113845746104e+01,9.471407398617e+07
2.82600000e+04,-9.245384200073e+07,1.818091536598e+07,2.769817599765e+03,-1.130471856877e+01,9.422451430924e+07
2.84400000e+04,-9.195519788971e+07,1.817886535914e+07,2.770673986409e+03,-1.147357279041e+01,9.373489251423e+07
2.86200000e+04,-9.145639883721e+07,1.817678472109e+07,2.771539194412e+03,-1.164507458646e+01,9.324520844762e+07
2.88000000e+04,-9.095744324308e+07,1.817467297026e+07,2.772413360990e+03,-1.181927985820e+01,9.275546196137e+07
2.89800000e+04,-9.045832948222e+07,1.817252961487e+07,2.773296626210e+03,-1.199624599363e+01,9.226565291314e+07
2.91600000e+04,-8.995905590405e+07,1.817035415270e+07,2.774189133058e+03,-1.217603191526e+01,9.177578116666e+07
2.93400000e+04,-8.945962083197e+07,1.816814607075e+07,2.775091027520e+03,-1.235869812958e+01,9.128584659198e+07
2.95200000e+04,-8.896002256285e+07,1.816590484501e+07,2.776002458659e+03,-1.254430677849e+01,9.079584906582e+07
2.97000000e+04,-8.846025936644e+07,1.816362994012e+07,2.776923578694e+03,-1.273292169265e+01,9.030578847193e+07
2.98800000e+04,-8.796032948479e+07,1.816132080909e+07,2.777854543085e+03,-1.292460844686e+01,8.981566470140e+07
3.00600000e+04,-8.746023113168e+07,1.815897689293e+07,2.778795510619e+03,-1.311943441757e+01,8.932547765308e+07
3.02400000e+04,-8.695996249200e+07,1.815659762039e+07,2.779746643498e+03,-1.331746884267e+01,8.883522723389e+07
3.04200000e+04,-8.645952172113e+07,1.815418240757e+07,2.780708107429e+03,-1.351878288351e+01,8.834491335930e+07
3.06000000e+04,-8.595890694428e+07,1.815173065759e+07,2.781680071721e+03,-1.372344968941e+01,8.785453595370e+07
3.07800000e+04,-8.545811625589e+07,1.814924176021e+07,2.782662709383e+03,-1.393154446466e+01,8.736409495086e+07
3.09600000e+04,-8.495714771889e+07,1.814671509148e+07,2.783656197218e+03,-1.414314453822e+01,8.687359029439e+07
3.11400000e+04,-8.445599936404e+07,1.814415001331e+07,2.784660715937e+03,-1.435832943616e+01,8.638302193816e+07
3.13200000e+04,-8.395466918923e+07,1.814154587311e+07,2.785676450255e+03,-1.457718095694e+01,8.589238984689e+07
3.15000000e+04,-8.345315515872e+07,1.813890200334e+07,2.786703589012e+03,-1.479978324982e+01,8.540169399659e+07
3.16800000e+04,-8.295145520238e+07,1.813621772113e+07,2.787742325279e+03,-1.502622289636e+01,8.491093437515e+07
3.18600000e+04,-8.244956721497e+07,1.813349232775e+07,2.788792856481e+03,-1.525658899524e+01,8.442011098287e+07
3.20400000e+04,-8.194748905530e+07,1.813072510824e+07,2.789855384515e+03,-1.549097325058e+01,8.392922383309e+07
3.22200000e+04,-8.144521854542e+07,1.812791533087e+07,2.790930115882e+03,-1.572947006383e+01,8.343827295277e+07
3.24000000e+04,-8.094275346980e+07,1.812506224667e+07,2.792017261809e+03,-1.597217662954e+01,8.294725838317e+07
3.25800000e+04,-8.044009157443e+07,1.812216508894e+07,2.793117038391e+03,-1.621919303503e+01,8.245618018050e+07
3.27600000e+04,-7.993723056599e+07,1.811922307266e+07,2.794229666725e+03,-1.647062236426e+01,8.196503841663e+07
3.29400000e+04,-7.943416811086e+07,1.811623539400e+07,2.795355373055e+03,-1.672657080607e+01,8.147383317983e+07
3.31200000e+04,-7.893090183426e+07,1.811320122973e+07,2.796494388924e+03,-1.698714776698e+01,8.098256457555e+07
3.33000000e+04,-7.842742931921e+07,1.811011973660e+07,2.797646951323e+03,-1.725246598884e+01,8.049123272720e+07
3.34800000e+04,-7.792374810561e+07,1.810699005080e+07,2.798813302850e+03,-1.752264167145e+01,7.999983777701e+07
3.36600000e+04,-7.741985568912e+07,1.810381128724e+07,2.799993691882e+03,-1.779779460045e+01,7.950837988692e+07
3.38400000e+04,-7.691574952022e+07,1.810058253898e+07,2.801188372734e+03,-1.807804828086e+01,7.901685923949e+07
3.40200000e+04,-7.641142700302e+07,1.809730287647e+07,2.802397605844e+03,-1.836353007632e+01,7.852527603883e+07
3.42000000e+04,-7.590688549420e+07,1.809397134688e+07,2.803621657951e+03,-1.865437135444e+01,7.803363051169e+07
3.43800000e+04,-7.540212230187e+07,1.809058697338e+07,2.804860802285e+03,-1.895070763866e+01,7.754192290844e+07
3.45600000e+04,-7.489713468431e+07,1.808714875435e+07,2.806115318764e+03,-1.925267876675e+01,7.705015350419e+07
3.47400000e+04,-7.439191984885e+07,1.808365566259e+07,2.807385494193e+03,-1.956042905641e+01,7.655832259998e+07
3.49200000e+04,-7.388647495053e+07,1.808010664452e+07,2.808671622474e+03,-1.987410747832e+01,7.606643052396e+07
3.51000000e+04,-7.338079709083e+07,1.807650061931e+07,2.809974004828e+03,-2.019386783702e+01,7.557447763267e+07
3.52800000e+04,-7.287488331634e+07,1.807283647799e+07,2.811292950013e+03,-2.051986895999e+01,7.508246431237e+07
3.54600000e+04,-7.236873061739e+07,1.806911308254e+07,2.812628774562e+03,-2.085227489539e+01,7.459039098040e+07
3.56400000e+04,-7.186233592662e+07,1.806532926492e+07,2.813981803022e+03,-2.119125511892e+01,7.409825808671e+07
3.58200000e+04,-7.135569611748e+07,1.806148382608e+07,2.815352368206e+03,-2.153698475025e+01,7.360606611531e+07
3.60000000e+04,-7.084880800278e+07,1.805757553494e+07,2.816740811452e+03,-2.188964477954e+01,7.311381558591e+07
3.61800000e+04,-7.034166833308e+07,1.805360312728e+07,2.818147482891e+03,-2.224942230464e+01,7.262150705561e+07
3.63600000e+04,-6.983427379513e+07,1.804956530463e+07,2.819572741727e+03,-2.261651077942e+01,7.212914112064e+07
3.65400000e+04,-6.932662101016e+07,1.804546073312e+07,2.821016956528e+03,-2.299111027395e+01,7.163671841821e+07
3.67200000e+04,-6.881870653220e+07,1.804128804225e+07,2.822480505522e+03,-2.337342774713e+01,7.114423962845e+07
3.69000000e+04,-6.831052684632e+07,1.803704582361e+07,2.823963776915e+03,-2.376367733244e+01,7.065170547648e+07
3.70800000e+04,-6.780207836677e+07,1.803273262960e+07,2.825467169208e+03,-2.416208063757e+01,7.015911673447e+07
3.72600000e+04,-6.729335743514e+07,1.802834697201e+07,2.826991091536e+03,-2.456886705860e+01,6.966647422396e+07
3.74400000e+04,-6.678436031836e+07,1.802388732064e+07,2.828535964016e+03,-2.498427410972e+01,6.917377881817e+07
3.76200000e+04,-6.627508320677e+07,1.801935210177e+07,2.830102218109e+03,-2.540854776917e+01,6.868103144449e+07
3.78000000e+04,-6.576552221196e+07,1.801473969661e+07,2.831690296992e+03,-2.584194284243e+01,6.818823308706e+07
3.79800000e+04,-6.525567336467e+07,1.801004843968e+07,2.833300655955e+03,-2.628472334363e+01,6.769538478952e+07
3.81600000e+04,-6.474553261259e+07,1.800527661713e+07,2.834933762799e+03,-2.673716289620e+01,6.720248765789e+07
3.83400000e+04,-6.423509581802e+07,1.800042246495e+07,2.836590098261e+03,-2.719954515382e+01,6.670954286355e+07
3.85200000e+04,-6.372435875555e+07,1.799548416715e+07,2.838270156450e+03,-2.767216424298e+01,6.621655164644e+07
3.87000000e+04,-6.321331710958e+07,1.799045985381e+07,2.839974445301e+03,-2.815532522829e+01,6.572351531841e+07
3.88800000e+04,-6.270196647181e+07,1.798534759908e+07,2.841703487048e+03,-2.864934460194e+01,6.523043526670e+07
3.90600000e+04,-6.219030233862e+07,1.798014541907e+07,2.843457818716e+03,-2.915455079867e+01,6.473731295767e+07
3.92400000e+04,-6.167832010834e+07,1.797485126967e+07,2.845237992629e+03,-2.967128473786e+01,6.424414994067e+07
3.94200000e+04,-6.116601507848e+07,1.796946304421e+07,2.847044576940e+03,-3.019990039435e+01,6.375094785215e+07
3.96000000e+04,-6.065338244280e+07,1.796397857113e+07,2.848878156188e+03,-3.074076539958e+01,6.325770841999e+07
3.97800000e+04,-6.014041728834e+07,1.795839561137e+07,2.850739331866e+03,-3.129426167517e+01,6.276443346804e+07
3.99600000e+04,-5.962711459231e+07,1.795271185583e+07,2.852628723021e+03,-3.186078610060e+01,6.227112492090e+07
4.01400000e+04,-5.911346921884e+07,1.794692492254e+07,2.854546966874e+03,-3.244075121741e+01,6.177778480903e+07
4.03200000e+04,-5.859947591568e+07,1.794103235383e+07,2.856494719467e+03,-3.303458597188e+01,6.128441527401e+07
4.05000000e+04,-5.808512931077e+07,1.793503161328e+07,2.858472656333e+03,-3.364273649884e+01,6.079101857425e+07
4.06800000e+04,-5.757042390864e+07,1.792892008255e+07,2.860481473200e+03,-3.426566694907e+01,6.029759709088e+07
4.08600000e+04,-5.705535408669e+07,1.792269505807e+07,2.862521886712e+03,-3.490386036306e+01,5.980415333401e+07
4.10400000e+04,-5.653991409142e+07,1.791635374756e+07,2.864594635196e+03,-3.555781959414e+01,5.931068994941e+07
