t,x,y,v_x,v_y,d
6.48000000e+03,-1.519765412924e+08,-3.048535265651e+07,2.705662559918e+03,1.943191527812e+00,1.550039568924e+08
6.66000000e+03,-1.514894936603e+08,-3.048499718488e+07,2.705978117393e+03,2.006591364065e+00,1.545263814460e+08
6.84000000e+03,-1.510023890555e+08,-3.048463024830e+07,2.706295591836e+03,2.070581003227e+00,1.540488071985e+08
7.02000000e+03,-1.505152271315e+08,-3.048425173995e+07,2.706615000633e+03,2.135167762595e+00,1.535712343425e+08
7.20000000e+03,-1.500280075384e+08,-3.048386155169e+07,2.706936361376e+03,2.200359072916e+00,1.530936630740e+08
7.38000000e+03,-1.495407299235e+08,-3.048345957403e+07,2.707259691869e+03,2.266162480491e+00,1.526160935927e+08
7.56000000e+03,-1.490533939304e+08,-3.048304569608e+07,2.707585010132e+03,2.332585649328e+00,1.521385261016e+08
7.74000000e+03,-1.485659991998e+08,-3.048261980561e+07,2.707912334400e+03,2.399636363345e+00,1.516609608080e+08
7.92000000e+03,-1.480785453689e+08,-3.048218178893e+07,2.708241683131e+03,2.467322528619e+00,1.511833979225e+08
8.10000000e+03,-1.475910320716e+08,-3.048173153096e+07,2.708573075007e+03,2.535652175677e+00,1.507058376599e+08
8.28000000e+03,-1.471034589385e+08,-3.048126891512e+07,2.708906528937e+03,2.604633461854e+00,1.502282802387e+08
8.46000000e+03,-1.466158255967e+08,-3.048079382338e+07,2.709242064061e+03,2.674274673683e+00,1.497507258817e+08
8.64000000e+03,-1.461281316698e+08,-3.048030613621e+07,2.709579699754e+03,2.744584229352e+00,1.492731748155e+08
8.82000000e+03,-1.456403767779e+08,-3.047980573252e+07,2.709919455630e+03,2.815570681209e+00,1.487956272712e+08
9.00000000e+03,-1.451525605377e+08,-3.047929248970e+07,2.710261351541e+03,2.887242718325e+00,1.483180834838e+08
9.18000000e+03,-1.446646825621e+08,-3.047876628355e+07,2.710605407590e+03,2.959609169110e+00,1.478405436928e+08
9.36000000e+03,-1.441767424605e+08,-3.047822698827e+07,2.710951644124e+03,3.032679003994e+00,1.473630081423e+08
9.54000000e+03,-1.436887398385e+08,-3.047767447643e+07,2.711300081745e+03,3.106461338159e+00,1.468854770807e+08
9.72000000e+03,-1.432006742981e+08,-3.047710861895e+07,2.711650741311e+03,3.180965434342e+00,1.464079507609e+08
9.90000000e+03,-1.427125454374e+08,-3.047652928508e+07,2.712003643943e+03,3.256200705694e+00,1.459304294407e+08
1.00800000e+04,-1.422243528507e+08,-3.047593634233e+07,2.712358811023e+03,3.332176718708e+00,1.454529133826e+08
1.02600000e+04,-1.417360961286e+08,-3.047532965651e+07,2.712716264205e+03,3.408903196206e+00,1.449754028538e+08
1.04400000e+04,-1.412477748575e+08,-3.047470909164e+07,2.713076025414e+03,3.486390020404e+00,1.444978981268e+08
1.06200000e+04,-1.407593886200e+08,-3.047407450995e+07,2.713438116852e+03,3.564647236041e+00,1.440203994787e+08
1.08000000e+04,-1.402709369946e+08,-3.047342577187e+07,2.713802561005e+03,3.643685053576e+00,1.435429071922e+08
1.09800000e+04,-1.397824195559e+08,-3.047276273596e+07,2.714169380642e+03,3.723513852470e+00,1.430654215549e+08
1.11600000e+04,-1.392938358741e+08,-3.047208525888e+07,2.714538598823e+03,3.804144184526e+00,1.425879428598e+08
1.13400000e+04,-1.388051855153e+08,-3.047139319540e+07,2.714910238904e+03,3.885586777326e+00,1.421104714057e+08
1.15200000e+04,-1.383164680417e+08,-3.047068639833e+07,2.715284324540e+03,3.967852537728e+00,1.416330074965e+08
1.17000000e+04,-1.378276830107e+08,-3.046996471851e+07,2.715660879688e+03,4.050952555462e+00,1.411555514420e+08
1.18800000e+04,-1.373388299758e+08,-3.046922800476e+07,2.716039928619e+03,4.134898106792e+00,1.406781035577e+08
1.20600000e+04,-1.368499084857e+08,-3.046847610386e+07,2.716421495913e+03,4.219700658282e+00,1.402006641652e+08
1.22400000e+04,-1.363609180850e+08,-3.046770886049e+07,2.716805606471e+03,4.305371870632e+00,1.397232335919e+08
1.24200000e+04,-1.358718583136e+08,-3.046692611724e+07,2.717192285518e+03,4.391923602621e+00,1.392458121714e+08
1.26000000e+04,-1.353827287070e+08,-3.046612771453e+07,2.717581558609e+03,4.479367915126e+00,1.387684002436e+08
1.27800000e+04,-1.348935287957e+08,-3.046531349059e+07,2.717973451632e+03,4.567717075254e+00,1.382909981546e+08
1.29600000e+04,-1.344042581060e+08,-3.046448328143e+07,2.718367990815e+03,4.656983560554e+00,1.378136062573e+08
1.31400000e+04,-1.339149161591e+08,-3.046363692079e+07,2.718765202731e+03,4.747180063345e+00,1.373362249110e+08
1.33200000e+04,-1.334255024714e+08,-3.046277424012e+07,2.719165114306e+03,4.838319495135e+00,1.368588544818e+08
1.35000000e+04,-1.329360165547e+08,-3.046189506850e+07,2.719567752820e+03,4.930414991155e+00,1.363814953429e+08
1.36800000e+04,-1.324464579156e+08,-3.046099923265e+07,2.719973145917e+03,5.023479914994e+00,1.359041478743e+08
1.38600000e+04,-1.319568260556e+08,-3.046008655685e+07,2.720381321608e+03,5.117527863352e+00,1.354268124634e+08
1.40400000e+04,-1.314671204715e+08,-3.045915686290e+07,2.720792308279e+03,5.212572670906e+00,1.349494895047e+08
1.42200000e+04,-1.309773406547e+08,-3.045820997013e+07,2.721206134697e+03,5.308628415290e+00,1.344721794005e+08
1.44000000e+04,-1.304874860913e+08,-3.045724569526e+07,2.721622830013e+03,5.405709422205e+00,1.339948825604e+08
1.45800000e+04,-1.299975562624e+08,-3.045626385244e+07,2.722042423775e+03,5.503830270642e+00,1.335175994021e+08
1.47600000e+04,-1.295075506435e+08,-3.045526425318e+07,2.722464945926e+03,5.603005798245e+00,1.330403303510e+08
1.49400000e+04,-1.290174687048e+08,-3.045424670627e+07,2.722890426819e+03,5.703251106795e+00,1.325630758408e+08
1.51200000e+04,-1.285273099109e+08,-3.045321101777e+07,2.723318897217e+03,5.804581567838e+00,1.320858363134e+08
1.53000000e+04,-1.280370737210e+08,-3.045215699096e+07,2.723750388305e+03,5.907012828444e+00,1.316086122192e+08
1.54800000e+04,-1.275467595884e+08,-3.045108442625e+07,2.724184931691e+03,6.010560817119e+00,1.311314040172e+08
1.56600000e+04,-1.270563669609e+08,-3.044999312119e+07,2.724622559422e+03,6.115241749852e+00,1.306542121752e+08
1.58400000e+04,-1.265658952804e+08,-3.044888287036e+07,2.725063303981e+03,6.221072136323e+00,1.301770371700e+08
1.60200000e+04,-1.260753439829e+08,-3.044775346535e+07,2.725507198302e+03,6.328068786262e+00,1.296998794877e+08
1.62000000e+04,-1.255847124985e+08,-3.044660469470e+07,2.725954275776e+03,6.436248815968e+00,1.292227396236e+08
1.63800000e+04,-1.250940002511e+08,-3.044543634384e+07,2.726404570256e+03,6.545629654994e+00,1.287456180827e+08
1.65600000e+04,-1.246032066586e+08,-3.044424819502e+07,2.726858116066e+03,6.656229053000e+00,1.282685153797e+08
1.67400000e+04,-1.241123311326e+08,-3.044304002729e+07,2.727314948011e+03,6.768065086777e+00,1.277914320394e+08
1.69200000e+04,-1.236213730785e+08,-3.044181161640e+07,2.727775101384e+03,6.881156167460e+00,1.273143685965e+08
1.71000000e+04,-1.231303318951e+08,-3.044056273476e+07,2.728238611974e+03,6.995521047911e+00,1.268373255966e+08
1.72800000e+04,-1.226392069750e+08,-3.043929315137e+07,2.728705516073e+03,7.111178830305e+00,1.263603035955e+08
1.74600000e+04,-1.221479977040e+08,-3.043800263176e+07,2.729175850488e+03,7.228148973899e+00,1.258833031600e+08
1.76400000e+04,-1.216567034613e+08,-3.043669093792e+07,2.729649652547e+03,7.346451303014e+00,1.254063248681e+08
1.78200000e+04,-1.211653236192e+08,-3.043535782826e+07,2.730126960111e+03,7.466106015211e+00,1.249293693090e+08
1.80000000e+04,-1.206738575435e+08,-3.043400305750e+07,2.730607811578e+03,7.587133689692e+00,1.244524370835e+08
1.81800000e+04,-1.201823045926e+08,-3.043262637662e+07,2.731092245900e+03,7.709555295908e+00,1.239755288042e+08
1.83600000e+04,-1.196906641181e+08,-3.043122753280e+07,2.731580302584e+03,7.833392202403e+00,1.234986450960e+08
1.85400000e+04,-1.191989354644e+08,-3.042980626933e+07,2.732072021709e+03,7.958666185885e+00,1.230217865959e+08
1.87200000e+04,-1.187071179686e+08,-3.042836232555e+07,2.732567443932e+03,8.085399440531e+00,1.225449539535e+08
1.89000000e+04,-1.182152109604e+08,-3.042689543675e+07,2.733066610498e+03,8.213614587552e+00,1.220681478315e+08
1.90800000e+04,-1.177232137621e+08,-3.042540533413e+07,2.733569563254e+03,8.343334684997e+00,1.215913689056e+08
1.92600000e+04,-1.172311256884e+08,-3.042389174469e+07,2.734076344655e+03,8.474583237828e+00,1.211146178651e+08
1.94400000e+04,-1.167389460463e+08,-3.042235439115e+07,2.734586997778e+03,8.607384208256e+00,1.206378954130e+08
1.96200000e+04,-1.162466741348e+08,-3.042079299189e+07,2.735101566331e+03,8.741762026366e+00,1.201612022663e+08
1.98000000e+04,-1.157543092453e+08,-3.041920726085e+07,2.735620094665e+03,8.877741601012e+00,1.196845391565e+08
1.99800000e+04,-1.152618506610e+08,-3.041759690743e+07,2.736142627786e+03,9.015348331020e+00,1.192079068297e+08
2.01600000e+04,-1.147692976568e+08,-3.041596163641e+07,2.736669211368e+03,9.154608116688e+00,1.187313060470e+08
2.03400000e+04,-1.142766494996e+08,-3.041430114788e+07,2.737199891759e+03,9.295547371598e+00,1.182547375851e+08
2.05200000e+04,-1.137839054477e+08,-3.041261513711e+07,2.737734716001e+03,9.438193034752e+00,1.177782022362e+08
2.07000000e+04,-1.132910647509e+08,-3.041090329450e+07,2.738273731837e+03,9.582572583042e+00,1.173017008086e+08
2.08800000e+04,-1.127981266504e+08,-3.040916530541e+07,2.738816987727e+03,9.728714044056e+00,1.168252341271e+08
2.10600000e+04,-1.123050903785e+08,-3.040740085016e+07,2.739364532857e+03,9.876646009249e+00,1.163488030333e+08
2.12400000e+04,-1.118119551587e+08,-3.040560960382e+07,2.739916417156e+03,1.002639764746e+01,1.158724083858e+08
2.14200000e+04,-1.113187202055e+08,-3.040379123619e+07,2.740472691308e+03,1.017799871883e+01,1.153960510610e+08
2.16000000e+04,-1.108253847239e+08,-3.040194541165e+07,2.741033406767e+03,1.033147958908e+01,1.149197319532e+08
2.17800000e+04,-1.103319479100e+08,-3.040007178905e+07,2.741598615767e+03,1.048687124420e+01,1.144434519752e+08
2.19600000e+04,-1.098384089500e+08,-3.039817002161e+07,2.742168371342e+03,1.064420530556e+01,1.139672120584e+08
2.21400000e+04,-1.093447670209e+08,-3.039623975682e+07,2.742742727336e+03,1.080351404543e+01,1.134910131537e+08
2.23200000e+04,-1.088510212895e+08,-3.039428063626e+07,2.743321738422e+03,1.096483040296e+01,1.130148562316e+08
2.25000000e+04,-1.083571709130e+08,-3.039229229556e+07,2.743905460111e+03,1.112818800058e+01,1.125387422827e+08
2.26800000e+04,-1.078632150384e+08,-3.039027436421e+07,2.744493948777e+03,1.129362116090e+01,1.120626723182e+08
2.28600000e+04,-1.073691528025e+08,-3.038822646548e+07,2.745087261662e+03,1.146116492406e+01,1.115866473707e+08
2.30400000e+04,-1.068749833319e+08,-3.038614821623e+07,2.745685456903e+03,1.163085506563e+01,1.111106684941e+08
2.32200000e+04,-1.063807057422e+08,-3.038403922685e+07,2.746288593539e+03,1.180272811495e+01,1.106347367646e+08
2.34000000e+04,-1.058863191387e+08,-3.038189910107e+07,2.746896731535e+03,1.197682137409e+01,1.101588532810e+08
2.35800000e+04,-1.053918226157e+08,-3.037972743583e+07,2.747509931794e+03,1.215317293724e+01,1.096830191652e+08
2.37600000e+04,-1.048972152564e+08,-3.037752382116e+07,2.748128256181e+03,1.233182171082e+01,1.092072355632e+08
2.39400000e+04,-1.044024961329e+08,-3.037528783998e+07,2.748751767532e+03,1.251280743400e+01,1.087315036448e+08
2.41200000e+04,-1.039076643057e+08,-3.037301906801e+07,2.749380529682e+03,1.269617069998e+01,1.082558246050e+08
2.43000000e+04,-1.034127188239e+08,-3.037071707358e+07,2.750014607478e+03,1.288195297782e+01,1.077801996643e+08
2.44800000e+04,-1.029176587248e+08,-3.036838141745e+07,2.750654066797e+03,1.307019663487e+01,1.073046300691e+08
2.46600000e+04,-1.024224830336e+08,-3.036601165270e+07,2.751298974572e+03,1.326094495996e+01,1.068291170929e+08
2.48400000e+04,-1.019271907636e+08,-3.036360732452e+07,2.751949398805e+03,1.345424218725e+01,1.063536620363e+08
2.50200000e+04,-1.014317809155e+08,-3.036116797006e+07,2.752605408591e+03,1.365013352072e+01,1.058782662279e+08
2.52000000e+04,-1.009362524778e+08,-3.035869311823e+07,2.753267074139e+03,1.384866515949e+01,1.054029310255e+08
2.53800000e+04,-1.004406044259e+08,-3.035618228955e+07,2.753934466794e+03,1.404988432386e+01,1.049276578158e+08
2.55600000e+04,-9.994483572245e+07,-3.035363499594e+07,2.754607659052e+03,1.425383928211e+01,1.044524480160e+08
2.57400000e+04,-9.944894531691e+07,-3.035105074051e+07,2.755286724594e+03,1.446057937816e+01,1.039773030743e+08
2.59200000e+04,-9.895293214539e+07,-3.034842901743e+07,2.755971738297e+03,1.467015506004e+01,1.035022244703e+08
2.61000000e+04,-9.845679513036e+07,-3.034576931167e+07,2.756662776265e+03,1.488261790922e+01,1.030272137165e+08
2.62800000e+04,-9.796053318053e+07,-3.034307109881e+07,2.757359915849e+03,1.509802067088e+01,1.025522723584e+08
2.64600000e+04,-9.746414519055e+07,-3.034033384482e+07,2.758063235671e+03,1.531641728506e+01,1.020774019756e+08
2.66400000e+04,-9.696763004079e+07,-3.033755700587e+07,2.758772815650e+03,1.553786291879e+01,1.016026041831e+08
2.68200000e+04,-9.647098659714e+07,-3.033474002807e+07,2.759488737029e+03,1.576241399925e+01,1.011278806313e+08
2.70000000e+04,-9.597421371074e+07,-3.033188234727e+07,2.760211082396e+03,1.599012824788e+01,1.006532330077e+08
2.71800000e+04,-9.547731021773e+07,-3.032898338880e+07,2.760939935712e+03,1.622106471562e+01,1.001786630376e+08
2.73600000e+04,-9.498027493902e+07,-3.032604256725e+07,2.761675382339e+03,1.645528381925e+01,9.970417248486e+07
2.75400000e+04,-9.448310668003e+07,-3.032305928619e+07,2.762417509069e+03,1.669284737882e+01,9.922976315299e+07
2.77200000e+04,-9.398580423040e+07,-3.032003293797e+07,2.763166404146e+03,1.693381865630e+01,9.875543688638e+07
2.79000000e+04,-9.348836636380e+07,-3.031696290338e+07,2.763922157299e+03,1.717826239549e+01,9.828119557112e+07
2.80800000e+04,-9.299079183758e+07,-3.031384855143e+07,2.764684859773e+03,1.742624486307e+01,9.780704113619e+07
2.82600000e+04,-9.249307939253e+07,-3.031068923908e+07,2.765454604351e+03,1.767783389112e+01,9.733297555456e+07
2.84400000e+04,-9.199522775260e+07,-3.030748431093e+07,2.766231485392e+03,1.793309892087e+01,9.685900084431e+07
2.86200000e+04,-9.149723562463e+07,-3.030423309891e+07,2.767015598860e+03,1.819211104792e+01,9.638511906987e+07
2.88000000e+04,-9.099910169800e+07,-3.030093492202e+07,2.767807042350e+03,1.845494306891e+01,9.591133234319e+07
2.89800000e+04,-9.050082464442e+07,-3.029758908600e+07,2.768605915130e+03,1.872166952967e+01,9.543764282505e+07
2.91600000e+04,-9.000240311755e+07,-3.029419488302e+07,2.769412318164e+03,1.899236677498e+01,9.496405272629e+07
2.93400000e+04,-8.950383575272e+07,-3.029075159130e+07,2.770226354154e+03,1.926711299992e+01,9.449056430922e+07
2.95200000e+04,-8.900512116663e+07,-3.028725847487e+07,2.771048127569e+03,1.954598830287e+01,9.401717988894e+07
2.97000000e+04,-8.850625795700e+07,-3.028371478313e+07,2.771877744678e+03,1.982907474035e+01,9.354390183478e+07
2.98800000e+04,-8.800724470227e+07,-3.028011975054e+07,2.772715313594e+03,2.011645638351e+01,9.307073257179e+07
3.00600000e+04,-8.750807996125e+07,-3.027647259625e+07,2.773560944302e+03,2.040821937666e+01,9.259767458219e+07
3.02400000e+04,-8.700876227276e+07,-3.027277252369e+07,2.774414748700e+03,2.070445199763e+01,9.212473040698e+07
3.04200000e+04,-8.650929015532e+07,-3.026901872022e+07,2.775276840635e+03,2.100524472015e+01,9.165190264751e+07
3.06000000e+04,-8.600966210680e+07,-3.026521035672e+07,2.776147335945e+03,2.131069027835e+01,9.117919396717e+07
3.07800000e+04,-8.550987660399e+07,-3.026134658716e+07,2.777026352494e+03,2.162088373342e+01,9.070660709305e+07
3.09600000e+04,-8.500993210231e+07,-3.025742654818e+07,2.777914010213e+03,2.193592254248e+01,9.023414481773e+07
3.11400000e+04,-8.450982703542e+07,-3.025344935865e+07,2.778810431144e+03,2.225590662981e+01,8.976181000110e+07
3.13200000e+04,-8.400955981477e+07,-3.024941411925e+07,2.779715739478e+03,2.258093846049e+01,8.928960557221e+07
3.15000000e+04,-8.350912882930e+07,-3.024531991197e+07,2.780630061597e+03,2.291112311653e+01,8.881753453124e+07
3.16800000e+04,-8.300853244497e+07,-3.024116579963e+07,2.781553526123e+03,2.324656837561e+01,8.834559995144e+07
3.18600000e+04,-8.250776900442e+07,-3.023695082543e+07,2.782486263954e+03,2.358738479253e+01,8.787380498127e+07
3.20400000e+04,-8.200683682650e+07,-3.023267401238e+07,2.783428408314e+03,2.393368578344e+01,8.740215284645e+07
3.22200000e+04,-8.150573420586e+07,-3.022833436285e+07,2.784380094798e+03,2.428558771300e+01,8.693064685220e+07
3.24000000e+04,-8.100445941253e+07,-3.022393085795e+07,2.785341461415e+03,2.464320998454e+01,8.645929038548e+07
3.25800000e+04,-8.050301069148e+07,-3.021946245705e+07,2.786312648641e+03,2.500667513337e+01,8.598808691738e+07
3.27600000e+04,-8.000138626218e+07,-3.021492809715e+07,2.787293799462e+03,2.537610892332e+01,8.551704000546e+07
3.29400000e+04,-7.949958431812e+07,-3.021032669235e+07,2.788285059425e+03,2.575164044669e+01,8.504615329633e+07
3.31200000e+04,-7.899760302635e+07,-3.020565713316e+07,2.789286576688e+03,2.613340222772e+01,8.457543052819e+07
3.33000000e+04,-7.849544052704e+07,-3.020091828596e+07,2.790298502068e+03,2.652153032964e+01,8.410487553348e+07
3.34800000e+04,-7.799309493293e+07,-3.019610899228e+07,2.791320989096e+03,2.691616446559e+01,8.363449224168e+07
3.36600000e+04,-7.749056432892e+07,-3.019122806819e+07,2.792354194066e+03,2.731744811340e+01,8.316428468214e+07
3.38400000e+04,-7.698784677149e+07,-3.018627430356e+07,2.793398276090e+03,2.772552863454e+01,8.269425698699e+07
3.40200000e+04,-7.648494028824e+07,-3.018124646140e+07,2.794453397151e+03,2.814055739724e+01,8.222441339423e+07
3.42000000e+04,-7.598184287735e+07,-3.017614327710e+07,2.795519722155e+03,2.856268990408e+01,8.175475825088e+07
3.43800000e+04,-7.547855250703e+07,-3.017096345766e+07,2.796597418990e+03,2.899208592412e+01,8.128529601617e+07
3.45600000e+04,-7.497506711504e+07,-3.016570568095e+07,2.797686658580e+03,2.942890962985e+01,8.081603126498e+07
3.47400000e+04,-7.447138460804e+07,-3.016036859486e+07,2.798787614941e+03,2.987332973903e+01,8.034696869128e+07
3.49200000e+04,-7.396750286113e+07,-3.015495081651e+07,2.799900465239e+03,3.032551966179e+01,7.987811311173e+07
3.51000000e+04,-7.346341971722e+07,-3.014945093137e+07,2.801025389849e+03,3.078565765294e+01,7.940946946941e+07
3.52800000e+04,-7.295913298645e+07,-3.014386749235e+07,2.802162572410e+03,3.125392696997e+01,7.894104283769e+07
3.54600000e+04,-7.245464044561e+07,-3.013819901895e+07,2.803312199888e+03,3.173051603675e+01,7.847283842418e+07
3.56400000e+04,-7.194993983753e+07,-3.013244399626e+07,2.804474462635e+03,3.221561861335e+01,7.800486157489e+07
3.58200000e+04,-7.144502887049e+07,-3.012660087399e+07,2.805649554445e+03,3.270943397200e+01,7.753711777850e+07
3.60000000e+04,-7.093990521754e+07,-3.012066806547e+07,2.806837672619e+03,3.321216707964e+01,7.706961267074e+07
3.61800000e+04,-7.043456651591e+07,-3.011464394664e+07,2.808039018026e+03,3.372402878721e+01,7.660235203905e+07
3.63600000e+04,-6.992901036636e+07,-3.010852685491e+07,2.809253795160e+03,3.424523602597e+01,7.613534182724e+07
3.65400000e+04,-6.942323433249e+07,-3.010231508809e+07,2.810482212203e+03,3.477601201116e+01,7.566858814043e+07
3.67200000e+04,-6.891723594010e+07,-3.009600690323e+07,2.811724481091e+03,3.531658645325e+01,7.520209725015e+07
3.69000000e+04,-6.841101267650e+07,-3.008960051543e+07,2.812980817567e+03,3.586719577711e+01,7.473587559960e+07
3.70800000e+04,-6.790456198982e+07,-3.008309409662e+07,2.814251441251e+03,3.642808334945e+01,7.426992980909e+07
3.72600000e+04,-6.739788128829e+07,-3.007648577428e+07,2.815536575692e+03,3.699949971477e+01,7.380426668174e+07
3.74400000e+04,-6.689096793957e+07,-3.006977363011e+07,2.816836448441e+03,3.758170284025e+01,7.333889320927e+07
3.76200000e+04,-6.638381926997e+07,-3.006295569871e+07,2.818151291098e+03,3.817495836988e+01,7.287381657815e+07
3.78000000e+04,-6.587643256377e+07,-3.005602996615e+07,2.819481339381e+03,3.877953988830e+01,7.240904417585e+07
3.79800000e+04,-6.536880506242e+07,-3.004899436851e+07,2.820826833182e+03,3.939572919454e+01,7.194458359740e+07
3.81600000e+04,-6.486093396381e+07,-3.004184679040e+07,2.822188016624e+03,4.002381658630e+01,7.148044265210e+07
3.83400000e+04,-6.435281642153e+07,-3.003458506336e+07,2.823565138122e+03,4.066410115500e+01,7.101662937061e+07
3.85200000e+04,-6.384444954403e+07,-3.002720696432e+07,2.824958450431e+03,4.131689109217e+01,7.055315201220e+07
3.87000000e+04,-6.333583039391e+07,-3.001971021387e+07,2.826368210710e+03,4.198250400745e+01,7.009001907228e+07
3.88800000e+04,-6.282695598703e+07,-3.001209247456e+07,2.827794680565e+03,4.266126725892e+01,6.962723929025e+07
3.90600000e+04,-6.231782329181e+07,-3.000435134910e+07,2.829238126105e+03,4.335351829602e+01,6.916482165765e+07
3.92400000e+04,-6.180842922831e+07,-2.999648437855e+07,2.830698817984e+03,4.405960501568e+01,6.870277542654e+07
3.94200000e+04,-6.129877066751e+07,-2.998848904037e+07,2.832177031453e+03,4.477988613213e+01,6.824111011829e+07
3.96000000e+04,-6.078884443040e+07,-2.998036274644e+07,2.833673046396e+03,4.551473156098e+01,6.777983553264e+07
3.97800000e+04,-6.027864728716e+07,-2.997210284102e+07,2.835187147369e+03,4.626452281808e+01,6.731896175714e+07
3.99600000e+04,-5.976817595636e+07,-2.996370659864e+07,2.836719623639e+03,4.702965343375e+01,6.685849917691e+07
4.01400000e+04,-5.925742710405e+07,-2.995517122186e+07,2.838270769207e+03,4.781052938302e+01,6.639845848485e+07
4.03200000e+04,-5.874639734293e+07,-2.994649383903e+07,2.839840882837e+03,4.860756953245e+01,6.593885069211e+07
4.05000000e+04,-5.823508323152e+07,-2.993767150188e+07,2.841430268077e+03,4.942120610417e+01,6.547968713912e+07
4.06800000e+04,-5.772348127324e+07,-2.992870118313e+07,2.843039233269e+03,5.025188515784e+01,6.502097950692e+07
4.08600000e+04,-5.721158791558e+07,-2.991957977392e+07,2.844668091561e+03,5.110006709118e+01,6.456273982898e+07
