t,x,y,v_x,v_y,d
1.27800000e+04,-1.348871504011e+08,1.232731925852e+07,2.719143085045e+03,-1.945130887026e+00,1.354492778757e+08
1.29600000e+04,-1.343976668941e+08,1.232696568068e+07,2.719563053665e+03,-1.983581103746e+00,1.349618008198e+08
1.31400000e+04,-1.339081075203e+08,1.232660514429e+07,2.719986054547e+03,-2.022449131412e+00,1.344742621566e+08
1.33200000e+04,-1.334184717309e+08,1.232623757360e+07,2.720412120997e+03,-2.061741085621e+00,1.339866614917e+08
1.35000000e+04,-1.329287589712e+08,1.232586289173e+07,2.720841286810e+03,-2.101463194919e+00,1.334989984272e+08
1.36800000e+04,-1.324389686801e+08,1.232548102070e+07,2.721273586286e+03,-2.141621803323e+00,1.330112725610e+08
1.38600000e+04,-1.319491002905e+08,1.232509188134e+07,2.721709054237e+03,-2.182223372911e+00,1.325234834875e+08
1.40400000e+04,-1.314591532288e+08,1.232469539335e+07,2.722147725993e+03,-2.223274486482e+00,1.320356307969e+08
1.42200000e+04,-1.309691269152e+08,1.232429147520e+07,2.722589637417e+03,-2.264781850287e+00,1.315477140755e+08
1.44000000e+04,-1.304790207632e+08,1.232388004414e+07,2.723034824912e+03,-2.306752296825e+00,1.310597329057e+08
1.45800000e+04,-1.299888341798e+08,1.232346101621e+07,2.723483325433e+03,-2.349192787726e+00,1.305716868657e+08
1.47600000e+04,-1.294985665654e+08,1.232303430615e+07,2.723935176494e+03,-2.392110416700e+00,1.300835755296e+08
1.49400000e+04,-1.290082173134e+08,1.232259982744e+07,2.724390416184e+03,-2.435512412572e+00,1.295953984673e+08
1.51200000e+04,-1.285177858104e+08,1.232215749222e+07,2.724849083175e+03,-2.479406142395e+00,1.291071552445e+08
1.53000000e+04,-1.280272714360e+08,1.232170721132e+07,2.725311216732e+03,-2.523799114650e+00,1.286188454226e+08
1.54800000e+04,-1.275366735625e+08,1.232124889417e+07,2.725776856728e+03,-2.568698982533e+00,1.281304685586e+08
1.56600000e+04,-1.270459915552e+08,1.232078244885e+07,2.726246043654e+03,-2.614113547331e+00,1.276420242051e+08
1.58400000e+04,-1.265552247720e+08,1.232030778198e+07,2.726718818629e+03,-2.660050761887e+00,1.271535119104e+08
1.60200000e+04,-1.260643725632e+08,1.231982479878e+07,2.727195223416e+03,-2.706518734171e+00,1.266649312181e+08
1.62000000e+04,-1.255734342717e+08,1.231933340295e+07,2.727675300432e+03,-2.753525730934e+00,1.261762816673e+08
1.63800000e+04,-1.250824092326e+08,1.231883349671e+07,2.728159092763e+03,-2.801080181480e+00,1.256875627925e+08
1.65600000e+04,-1.245912967732e+08,1.231832498077e+07,2.728646644176e+03,-2.849190681531e+00,1.251987741233e+08
1.67400000e+04,-1.241000962130e+08,1.231780775423e+07,2.729137999132e+03,-2.897865997204e+00,1.247099151847e+08
1.69200000e+04,-1.236088068631e+08,1.231728171463e+07,2.729633202802e+03,-2.947115069104e+00,1.242209854970e+08
1.71000000e+04,-1.231174280268e+08,1.231674675788e+07,2.730132301077e+03,-2.996947016525e+00,1.237319845754e+08
1.72800000e+04,-1.226259589988e+08,1.231620277822e+07,2.730635340590e+03,-3.047371141775e+00,1.232429119301e+08
1.74600000e+04,-1.221343990654e+08,1.231564966822e+07,2.731142368723e+03,-3.098396934625e+00,1.227537670665e+08
1.76400000e+04,-1.216427475043e+08,1.231508731870e+07,2.731653433626e+03,-3.150034076880e+00,1.222645494848e+08
1.78200000e+04,-1.211510035846e+08,1.231451561873e+07,2.732168584234e+03,-3.202292447084e+00,1.217752586800e+08
1.80000000e+04,-1.206591665664e+08,1.231393445559e+07,2.732687870281e+03,-3.255182125363e+00,1.212858941419e+08
1.81800000e+04,-1.201672357007e+08,1.231334371472e+07,2.733211342316e+03,-3.308713398406e+00,1.207964553551e+08
1.83600000e+04,-1.196752102294e+08,1.231274327970e+07,2.733739051722e+03,-3.362896764589e+00,1.203069417986e+08
1.85400000e+04,-1.191830893852e+08,1.231213303217e+07,2.734271050731e+03,-3.417742939248e+00,1.198173529463e+08
1.87200000e+04,-1.186908723911e+08,1.231151285187e+07,2.734807392444e+03,-3.473262860116e+00,1.193276882662e+08
1.89000000e+04,-1.181985584607e+08,1.231088261651e+07,2.735348130847e+03,-3.529467692903e+00,1.188379472210e+08
1.90800000e+04,-1.177061467975e+08,1.231024220178e+07,2.735893320832e+03,-3.586368837059e+00,1.183481292676e+08
1.92600000e+04,-1.172136365953e+08,1.230959148131e+07,2.736443018212e+03,-3.643977931696e+00,1.178582338571e+08
1.94400000e+04,-1.167210270376e+08,1.230893032659e+07,2.736997279747e+03,-3.702306861691e+00,1.173682604350e+08
1.96200000e+04,-1.162283172978e+08,1.230825860698e+07,2.737556163159e+03,-3.761367763970e+00,1.168782084406e+08
1.98000000e+04,-1.157355065386e+08,1.230757618959e+07,2.738119727152e+03,-3.821173033985e+00,1.163880773074e+08
1.99800000e+04,-1.152425939122e+08,1.230688293932e+07,2.738688031439e+03,-3.881735332381e+00,1.158978664628e+08
2.01600000e+04,-1.147495785598e+08,1.230617871874e+07,2.739261136757e+03,-3.943067591870e+00,1.154075753279e+08
2.03400000e+04,-1.142564596118e+08,1.230546338806e+07,2.739839104893e+03,-4.005183024313e+00,1.149172033179e+08
2.05200000e+04,-1.137632361871e+08,1.230473680511e+07,2.740421998708e+03,-4.068095128018e+00,1.144267498412e+08
2.07000000e+04,-1.132699073935e+08,1.230399882525e+07,2.741009882155e+03,-4.131817695263e+00,1.139362143002e+08
2.08800000e+04,-1.127764723268e+08,1.230324930133e+07,2.741602820310e+03,-4.196364820053e+00,1.134455960905e+08
2.10600000e+04,-1.122829300715e+08,1.230248808365e+07,2.742200879390e+03,-4.261750906116e+00,1.129548946013e+08
2.12400000e+04,-1.117892796996e+08,1.230171501985e+07,2.742804126785e+03,-4.327990675145e+00,1.124641092150e+08
2.14200000e+04,-1.112955202710e+08,1.230092995495e+07,2.743412631078e+03,-4.395099175310e+00,1.119732393071e+08
2.16000000e+04,-1.108016508334e+08,1.230013273117e+07,2.744026462076e+03,-4.463091790022e+00,1.114822842464e+08
2.17800000e+04,-1.103076704214e+08,1.229932318798e+07,2.744645690836e+03,-4.531984246986e+00,1.109912433947e+08
2.19600000e+04,-1.098135780571e+08,1.229850116196e+07,2.745270389692e+03,-4.601792627535e+00,1.105001161067e+08
2.21400000e+04,-1.093193727492e+08,1.229766648676e+07,2.745900632286e+03,-4.672533376270e+00,1.100089017297e+08
2.23200000e+04,-1.088250534930e+08,1.229681899306e+07,2.746536493596e+03,-4.744223310994e+00,1.095175996039e+08
2.25000000e+04,-1.083306192704e+08,1.229595850846e+07,2.747178049970e+03,-4.816879632983e+00,1.090262090622e+08
2.26800000e+04,-1.078360690493e+08,1.229508485743e+07,2.747825379151e+03,-4.890519937579e+00,1.085347294298e+08
2.28600000e+04,-1.073414017834e+08,1.229419786124e+07,2.748478560317e+03,-4.965162225129e+00,1.080431600244e+08
2.30400000e+04,-1.068466164123e+08,1.229329733788e+07,2.749137674110e+03,-5.040824912285e+00,1.075515001559e+08
2.32200000e+04,-1.063517118605e+08,1.229238310199e+07,2.749802802667e+03,-5.117526843671e+00,1.070597491264e+08
2.34000000e+04,-1.058566870381e+08,1.229145496478e+07,2.750474029664e+03,-5.195287303937e+00,1.065679062301e+08
2.35800000e+04,-1.053615408395e+08,1.229051273395e+07,2.751151440343e+03,-5.274126030211e+00,1.060759707531e+08
2.37600000e+04,-1.048662721440e+08,1.228955621358e+07,2.751835121555e+03,-5.354063224968e+00,1.055839419731e+08
2.39400000e+04,-1.043708798149e+08,1.228858520412e+07,2.752525161796e+03,-5.435119569327e+00,1.050918191600e+08
2.41200000e+04,-1.038753626995e+08,1.228759950220e+07,2.753221651246e+03,-5.517316236802e+00,1.045996015748e+08
2.43000000e+04,-1.033797196287e+08,1.228659890064e+07,2.753924681811e+03,-5.600674907502e+00,1.041072884701e+08
2.44800000e+04,-1.028839494167e+08,1.228558318827e+07,2.754634347163e+03,-5.685217782837e+00,1.036148790899e+08
2.46600000e+04,-1.023880508606e+08,1.228455214990e+07,2.755350742782e+03,-5.770967600703e+00,1.031223726692e+08
2.48400000e+04,-1.018920227403e+08,1.228350556621e+07,2.756073966005e+03,-5.857947651202e+00,1.026297684344e+08
2.50200000e+04,-1.013958638180e+08,1.228244321359e+07,2.756804116064e+03,-5.946181792904e+00,1.021370656025e+08
2.52000000e+04,-1.008995728376e+08,1.228136486414e+07,2.757541294139e+03,-6.035694469661e+00,1.016442633814e+08
2.53800000e+04,-1.004031485250e+08,1.228027028546e+07,2.758285603404e+03,-6.126510728022e+00,1.011513609698e+08
2.55600000e+04,-9.990658958696e+07,1.227915924061e+07,2.759037149075e+03,-6.218656235248e+00,1.006583575566e+08
2.57400000e+04,-9.940989471143e+07,1.227803148798e+07,2.759796038462e+03,-6.312157297962e+00,1.001652523214e+08
2.59200000e+04,-9.891306256669e+07,1.227688678113e+07,2.760562381023e+03,-6.407040881465e+00,9.967204443387e+07
2.61000000e+04,-9.841609180114e+07,1.227572486875e+07,2.761336288416e+03,-6.503334629729e+00,9.917873305373e+07
2.62800000e+04,-9.791898104291e+07,1.227454549445e+07,2.762117874558e+03,-6.601066886116e+00,9.868531733073e+07
2.64600000e+04,-9.742172889940e+07,1.227334839671e+07,2.762907255677e+03,-6.700266714830e+00,9.819179640435e+07
2.66400000e+04,-9.692433395685e+07,1.227213330869e+07,2.763704550377e+03,-6.800963923155e+00,9.769816940370e+07
2.68200000e+04,-9.642679477999e+07,1.227089995813e+07,2.764509879697e+03,-6.903189084494e+00,9.720443544736e+07
2.70000000e+04,-9.592910991149e+07,1.226964806717e+07,2.765323367172e+03,-7.006973562250e+00,9.671059364322e+07
2.71800000e+04,-9.543127787158e+07,1.226837735226e+07,2.766145138901e+03,-7.112349534585e+00,9.621664308833e+07
2.73600000e+04,-9.493329715754e+07,1.226708752397e+07,2.766975323613e+03,-7.219350020092e+00,9.572258286870e+07
2.75400000e+04,-9.443516624325e+07,1.226577828686e+07,2.767814052735e+03,-7.328008904422e+00,9.522841205917e+07
2.77200000e+04,-9.393688357869e+07,1.226444933929e+07,2.768661460467e+03,-7.438360967901e+00,9.473412972320e+07
2.79000000e+04,-9.343844758940e+07,1.226310037329e+07,2.769517683851e+03,-7.550441914184e+00,9.423973491276e+07
2.80800000e+04,-9.293985667603e+07,1.226173107438e+07,2.770382862848e+03,-7.664288399993e+00,9.374522666807e+07
2.82600000e+04,-9.244110921374e+07,1.226034112139e+07,2.771257140420e+03,-7.779938065978e+00,9.325060401749e+07
2.84400000e+04,-9.194220355169e+07,1.225893018629e+07,2.772140662608e+03,-7.897429568761e+00,9.275586597730e+07
2.86200000e+04,-9.144313801247e+07,1.225749793398e+07,2.773033578615e+03,-8.016802614204e+00,9.226101155155e+07
2.88000000e+04,-9.094391089151e+07,1.225604402213e+07,2.773936040896e+03,-8.138097991961e+00,9.176603973181e+07
2.89800000e+04,-9.044452045653e+07,1.225456810097e+07,2.774848205243e+03,-8.261357611378e+00,9.127094949706e+07
2.91600000e+04,-8.994496494687e+07,1.225306981308e+07,2.775770230879e+03,-8.386624538778e+00,9.077573981344e+07
2.93400000e+04,-8.944524257291e+07,1.225154879317e+07,2.776702280555e+03,-8.513943036230e+00,9.028040963405e+07
2.95200000e+04,-8.894535151539e+07,1.225000466789e+07,2.777644520647e+03,-8.643358601826e+00,8.978495789880e+07
2.97000000e+04,-8.844528992480e+07,1.224843705558e+07,2.778597121256e+03,-8.774918011575e+00,8.928938353415e+07
2.98800000e+04,-8.794505592064e+07,1.224684556603e+07,2.779560256317e+03,-8.908669362960e+00,8.879368545295e+07
3.00600000e+04,-8.744464759076e+07,1.224522980026e+07,2.780534103705e+03,-9.044662120244e+00,8.829786255420e+07
3.02400000e+04,-8.694406299064e+07,1.224358935026e+07,2.781518845349e+03,-9.182947161614e+00,8.780191372286e+07
3.04200000e+04,-8.644330014261e+07,1.224192379875e+07,2.782514667348e+03,-9.323576828232e+00,8.730583782960e+07
3.06000000e+04,-8.594235703516e+07,1.224023271884e+07,2.783521760092e+03,-9.466604975299e+00,8.680963373063e+07
3.07800000e+04,-8.544123162207e+07,1.223851567387e+07,2.784540318385e+03,-9.612087025211e+00,8.631330026746e+07
3.09600000e+04,-8.493992182168e+07,1.223677221701e+07,2.785570541579e+03,-9.760080022921e+00,8.581683626664e+07
3.11400000e+04,-8.443842551601e+07,1.223500189103e+07,2.786612633700e+03,-9.910642693604e+00,8.532024053959e+07
3.13200000e+04,-8.393674054994e+07,1.223320422798e+07,2.787666803594e+03,-1.006383550274e+01,8.482351188234e+07
3.15000000e+04,-8.343486473029e+07,1.223137874886e+07,2.788733265066e+03,-1.021972071872e+01,8.432664907528e+07
3.16800000e+04,-8.293279582496e+07,1.222952496329e+07,2.789812237030e+03,-1.037836247811e+01,8.382965088297e+07
3.18600000e+04,-8.243053156197e+07,1.222764236918e+07,2.790903943662e+03,-1.053982685372e+01,8.333251605386e+07
3.20400000e+04,-8.192806962850e+07,1.222573045235e+07,2.792008614561e+03,-1.070418192555e+01,8.283524332007e+07
3.22200000e+04,-8.142540766989e+07,1.222378868621e+07,2.793126484913e+03,-1.087149785487e+01,8.233783139712e+07
3.24000000e+04,-8.092254328864e+07,1.222181653131e+07,2.794257795665e+03,-1.104184696142e+01,8.184027898373e+07
3.25800000e+04,-8.041947404336e+07,1.221981343501e+07,2.795402793699e+03,-1.121530380411e+01,8.134258476149e+07
3.27600000e+04,-7.991619744766e+07,1.221777883104e+07,2.796561732018e+03,-1.139194526519e+01,8.084474739472e+07
3.29400000e+04,-7.941271096904e+07,1.221571213906e+07,2.797734869941e+03,-1.157185063814e+01,8.034676553011e+07
3.31200000e+04,-7.890901202775e+07,1.221361276426e+07,2.798922473295e+03,-1.175510171958e+01,7.984863779651e+07
3.33000000e+04,-7.840509799558e+07,1.221148009683e+07,2.800124814626e+03,-1.194178290519e+01,7.935036280466e+07
3.34800000e+04,-7.790096619466e+07,1.220931351157e+07,2.801342173414e+03,-1.213198129004e+01,7.885193914696e+07
3.36600000e+04,-7.739661389615e+07,1.220711236734e+07,2.802574836288e+03,-1.232578677346e+01,7.835336539714e+07
3.38400000e+04,-7.689203831896e+07,1.220487600654e+07,2.803823097268e+03,-1.252329216870e+01,7.785464011007e+07
3.40200000e+04,-7.638723662842e+07,1.220260375462e+07,2.805087257994e+03,-1.272459331772e+01,7.735576182143e+07
3.42000000e+04,-7.588220593482e+07,1.220029491947e+07,2.806367627982e+03,-1.292978921119e+01,7.685672904749e+07
3.43800000e+04,-7.537694329203e+07,1.219794879089e+07,2.807664524882e+03,-1.313898211420e+01,7.635754028479e+07
3.45600000e+04,-7.487144569601e+07,1.219556463997e+07,2.808978274747e+03,-1.335227769782e+01,7.585819400993e+07
3.47400000e+04,-7.436571008320e+07,1.219314171843e+07,2.810309212311e+03,-1.356978517700e+01,7.535868867926e+07
3.49200000e+04,-7.385973332905e+07,1.219067925804e+07,2.811657681285e+03,-1.379161745488e+01,7.485902272861e+07
3.51000000e+04,-7.335351224625e+07,1.218817646989e+07,2.813024034657e+03,-1.401789127419e+01,7.435919457306e+07
3.52800000e+04,-7.284704358315e+07,1.218563254368e+07,2.814408635007e+03,-1.424872737592e+01,7.385920260661e+07
3.54600000e+04,-7.234032402190e+07,1.218304664704e+07,2.815811854841e+03,-1.448425066570e+01,7.335904520196e+07
3.56400000e+04,-7.183335017670e+07,1.218041792471e+07,2.817234076927e+03,-1.472459038839e+01,7.285872071023e+07
3.58200000e+04,-7.132611859192e+07,1.217774549774e+07,2.818675694654e+03,-1.496988031127e+01,7.235822746068e+07
3.60000000e+04,-7.081862574010e+07,1.217502846273e+07,2.820137112405e+03,-1.522025891637e+01,7.185756376048e+07
3.61800000e+04,-7.031086802000e+07,1.217226589087e+07,2.821618745942e+03,-1.547586960245e+01,7.135672789444e+07
3.63600000e+04,-6.980284175448e+07,1.216945682711e+07,2.823121022811e+03,-1.573686089718e+01,7.085571812475e+07
3.65400000e+04,-6.929454318834e+07,1.216660028916e+07,2.824644382762e+03,-1.600338668013e+01,7.035453269073e+07
3.67200000e+04,-6.878596848611e+07,1.216369526655e+07,2.826189278188e+03,-1.627560641716e+01,6.985316980861e+07
3.69000000e+04,-6.827711372972e+07,1.216074071958e+07,2.827756174584e+03,-1.655368540700e+01,6.935162767127e+07
3.70800000e+04,-6.776797491607e+07,1.215773557825e+07,2.829345551023e+03,-1.683779504058e+01,6.884990444803e+07
3.72600000e+04,-6.725854795459e+07,1.215467874116e+07,2.830957900658e+03,-1.712811307406e+01,6.834799828443e+07
3.74400000e+04,-6.674882866463e+07,1.215156907429e+07,2.832593731243e+03,-1.742482391618e+01,6.784590730203e+07
3.76200000e+04,-6.623881277279e+07,1.214840540981e+07,2.834253565674e+03,-1.772811893102e+01,6.734362959817e+07
3.78000000e+04,-6.572849591014e+07,1.214518654482e+07,2.835937942561e+03,-1.803819675699e+01,6.684116324586e+07
3.79800000e+04,-6.521787360935e+07,1.214191123997e+07,2.837647416823e+03,-1.835526364302e+01,6.633850629356e+07
3.81600000e+04,-6.470694130169e+07,1.213857821805e+07,2.839382560308e+03,-1.867953380319e+01,6.583565676505e+07
3.83400000e+04,-6.419569431391e+07,1.213518616259e+07,2.841143962447e+03,-1.901122979081e+01,6.533261265926e+07
3.85200000e+04,-6.368412786504e+07,1.213173371626e+07,2.842932230930e+03,-1.935058289317e+01,6.482937195023e+07
3.87000000e+04,-6.317223706303e+07,1.212821947926e+07,2.844747992422e+03,-1.969783354847e+01,6.432593258695e+07
3.88800000e+04,-6.266001690128e+07,1.212464200769e+07,2.846591893306e+03,-2.005323178613e+01,6.382229249333e+07
3.90600000e+04,-6.214746225497e+07,1.212099981174e+07,2.848464600469e+03,-2.041703769218e+01,6.331844956814e+07
3.92400000e+04,-6.163456787737e+07,1.211729135382e+07,2.850366802115e+03,-2.078952190123e+01,6.281440168504e+07
3.94200000e+04,-6.112132839588e+07,1.211351504665e+07,2.852299208626e+03,-2.117096611693e+01,6.231014669256e+07
3.96000000e+04,-6.060773830796e+07,1.210966925123e+07,2.854262553462e+03,-2.156166366264e+01,6.180568241419e+07
3.97800000e+04,-6.009379197691e+07,1.210575227462e+07,2.856257594101e+03,-2.196192006456e+01,6.130100664849e+07
3.99600000e+04,-5.957948362745e+07,1.210176236780e+07,2.858285113034e+03,-2.237205366927e+01,6.079611716921e+07
4.01400000e+04,-5.906480734111e+07,1.209769772321e+07,2.860345918797e+03,-2.279239629828e+01,6.029101172553e+07
4.03200000e+04,-5.854975705147e+07,1.209355647229e+07,2.862440847070e+03,-2.322329394193e+01,5.978568804226e+07
4.05000000e+04,-5.803432653915e+07,1.208933668290e+07,2.864570761817e+03,-2.366510749553e+01,5.928014382021e+07
4.06800000e+04,-5.751850942663e+07,1.208503635652e+07,2.866736556490e+03,-2.411821354063e+01,5.877437673650e+07
4.08600000e+04,-5.700229917281e+07,1.208065342538e+07,2.868939155298e+03,-2.458300517468e+01,5.826838444506e+07
4.10400000e+04,-5.648568906739e+07,1.207618574940e+07,2.871179514538e+03,-2.505989289237e+01,5.776216457715e+07
