t,x,y,v_x,v_y,d
1.94400000e+04,-1.167195287330e+08,-9.479193807417e+06,2.737200407333e+03,2.865452010705e+00,1.171038177940e+08
1.96200000e+04,-1.162267820889e+08,-9.478673913301e+06,2.737763094204e+03,2.911245352150e+00,1.166126527026e+08
1.98000000e+04,-1.157339337350e+08,-9.478145724349e+06,2.738330525870e+03,2.957618494239e+00,1.161213989669e+08
1.99800000e+04,-1.152409828118e+08,-9.477609135307e+06,2.738902763412e+03,3.004581355099e+00,1.156300558924e+08
2.01600000e+04,-1.147479284486e+08,-9.477064039117e+06,2.739479868972e+03,3.052144067451e+00,1.151386227763e+08
2.03400000e+04,-1.142547697637e+08,-9.476510326878e+06,2.740061905781e+03,3.100316984238e+00,1.146470989075e+08
2.05200000e+04,-1.137615058634e+08,-9.475947887805e+06,2.740648938175e+03,3.149110684426e+00,1.141554835665e+08
2.07000000e+04,-1.132681358428e+08,-9.475376609186e+06,2.741241031627e+03,3.198535978992e+00,1.136637760249e+08
2.08800000e+04,-1.127746587850e+08,-9.474796376344e+06,2.741838252770e+03,3.248603917097e+00,1.131719755457e+08
2.10600000e+04,-1.122810737607e+08,-9.474207072590e+06,2.742440669421e+03,3.299325792441e+00,1.126800813828e+08
2.12400000e+04,-1.117873798287e+08,-9.473608579181e+06,2.743048350609e+03,3.350713149837e+00,1.121880927809e+08
2.14200000e+04,-1.112935760350e+08,-9.473000775272e+06,2.743661366604e+03,3.402777791979e+00,1.116960089758e+08
2.16000000e+04,-1.107996614130e+08,-9.472383537868e+06,2.744279788943e+03,3.455531786428e+00,1.112038291936e+08
2.17800000e+04,-1.103056349829e+08,-9.471756741781e+06,2.744903690457e+03,3.508987472825e+00,1.107115526509e+08
2.19600000e+04,-1.098114957518e+08,-9.471120259573e+06,2.745533145308e+03,3.563157470328e+00,1.102191785547e+08
2.21400000e+04,-1.093172427135e+08,-9.470473961513e+06,2.746168229010e+03,3.618054685298e+00,1.097267061021e+08
2.23200000e+04,-1.088228748477e+08,-9.469817715518e+06,2.746809018467e+03,3.673692319227e+00,1.092341344799e+08
2.25000000e+04,-1.083283911204e+08,-9.469151387100e+06,2.747455592004e+03,3.730083876923e+00,1.087414628652e+08
2.26800000e+04,-1.078337904834e+08,-9.468474839315e+06,2.748108029399e+03,3.787243174968e+00,1.082486904242e+08
2.28600000e+04,-1.073390718738e+08,-9.467787932702e+06,2.748766411917e+03,3.845184350451e+00,1.077558163128e+08
2.30400000e+04,-1.068442342141e+08,-9.467090525227e+06,2.749430822345e+03,3.903921869990e+00,1.072628396762e+08
2.32200000e+04,-1.063492764117e+08,-9.466382472220e+06,2.750101345031e+03,3.963470539047e+00,1.067697596486e+08
2.34000000e+04,-1.058541973587e+08,-9.465663626315e+06,2.750778065916e+03,4.023845511567e+00,1.062765753530e+08
2.35800000e+04,-1.053589959315e+08,-9.464933837388e+06,2.751461072577e+03,4.085062299926e+00,1.057832859014e+08
2.37600000e+04,-1.048636709907e+08,-9.464192952488e+06,2.752150454262e+03,4.147136785223e+00,1.052898903940e+08
2.39400000e+04,-1.043682213807e+08,-9.463440815771e+06,2.752846301936e+03,4.210085227911e+00,1.047963879193e+08
2.41200000e+04,-1.038726459292e+08,-9.462677268434e+06,2.753548708315e+03,4.273924278806e+00,1.043027775543e+08
2.43000000e+04,-1.033769434472e+08,-9.461902148636e+06,2.754257767917e+03,4.338670990449e+00,1.038090583634e+08
2.44800000e+04,-1.028811127285e+08,-9.461115291435e+06,2.754973577098e+03,4.404342828880e+00,1.033152293990e+08
2.46600000e+04,-1.023851525493e+08,-9.460316528704e+06,2.755696234106e+03,4.470957685804e+00,1.028212897008e+08
2.48400000e+04,-1.018890616681e+08,-9.459505689055e+06,2.756425839118e+03,4.538533891186e+00,1.023272382959e+08
2.50200000e+04,-1.013928388250e+08,-9.458682597764e+06,2.757162494298e+03,4.607090226283e+00,1.018330741983e+08
2.52000000e+04,-1.008964827416e+08,-9.457847076681e+06,2.757906303840e+03,4.676645937134e+00,1.013387964087e+08
2.53800000e+04,-1.003999921207e+08,-9.456998944152e+06,2.758657374020e+03,4.747220748522e+00,1.008444039146e+08
2.55600000e+04,-9.990336564557e+07,-9.456138014925e+06,2.759415813252e+03,4.818834878437e+00,1.003498956896e+08
2.57400000e+04,-9.940660197990e+07,-9.455264100066e+06,2.760181732139e+03,4.891509053047e+00,9.985527069337e+07
2.59200000e+04,-9.890969976722e+07,-9.454377006862e+06,2.760955243528e+03,4.965264522208e+00,9.936052787146e+07
2.61000000e+04,-9.841265763055e+07,-9.453476538728e+06,2.761736462573e+03,5.040123075536e+00,9.886566615490e+07
2.62800000e+04,-9.791547417198e+07,-9.452562495106e+06,2.762525506788e+03,5.116107059051e+00,9.837068446001e+07
2.64600000e+04,-9.741814797220e+07,-9.451634671364e+06,2.763322496114e+03,5.193239392436e+00,9.787558168812e+07
2.66400000e+04,-9.692067759013e+07,-9.450692858692e+06,2.764127552979e+03,5.271543586923e+00,9.738035672527e+07
2.68200000e+04,-9.642306156239e+07,-9.449736843994e+06,2.764940802362e+03,5.351043763833e+00,9.688500844194e+07
2.70000000e+04,-9.592529840289e+07,-9.448766409774e+06,2.765762371864e+03,5.431764673813e+00,9.638953569276e+07
2.71800000e+04,-9.542738660233e+07,-9.447781334026e+06,2.766592391775e+03,5.513731716771e+00,9.589393731622e+07
2.73600000e+04,-9.492932462769e+07,-9.446781390108e+06,2.767430995149e+03,5.596970962573e+00,9.539821213433e+07
2.75400000e+04,-9.443111092176e+07,-9.445766346626e+06,2.768278317871e+03,5.681509172505e+00,9.490235895236e+07
2.77200000e+04,-9.393274390262e+07,-9.444735967306e+06,2.769134498742e+03,5.767373821557e+00,9.440637655848e+07
2.79000000e+04,-9.343422196308e+07,-9.443690010860e+06,2.769999679551e+03,5.854593121544e+00,9.391026372343e+07
2.80800000e+04,-9.293554347017e+07,-9.442628230854e+06,2.770874005162e+03,5.943196045118e+00,9.341401920022e+07
2.82600000e+04,-9.243670676454e+07,-9.441550375571e+06,2.771757623594e+03,6.033212350699e+00,9.291764172377e+07
2.84400000e+04,-9.193771015993e+07,-9.440456187863e+06,2.772650686109e+03,6.124672608373e+00,9.242113001053e+07
2.86200000e+04,-9.143855194253e+07,-9.439345405005e+06,2.773553347306e+03,6.217608226793e+00,9.192448275818e+07
2.88000000e+04,-9.093923037041e+07,-9.438217758539e+06,2.774465765207e+03,6.312051481137e+00,9.142769864519e+07
2.89800000e+04,-9.043974367288e+07,-9.437072974120e+06,2.775388101358e+03,6.408035542161e+00,9.093077633050e+07
2.91600000e+04,-8.994009004985e+07,-9.435910771348e+06,2.776320520928e+03,6.505594506405e+00,9.043371445312e+07
2.93400000e+04,-8.944026767116e+07,-9.434730863601e+06,2.777263192810e+03,6.604763427598e+00,8.993651163170e+07
2.95200000e+04,-8.894027467589e+07,-9.433532957856e+06,2.778216289727e+03,6.705578349324e+00,8.943916646418e+07
2.97000000e+04,-8.844010917172e+07,-9.432316754515e+06,2.779179988347e+03,6.808076339003e+00,8.894167752732e+07
2.98800000e+04,-8.793976923412e+07,-9.431081947208e+06,2.780154469389e+03,6.912295523242e+00,8.844404337630e+07
3.00600000e+04,-8.743925290569e+07,-9.429828222609e+06,2.781139917746e+03,7.018275124639e+00,8.794626254428e+07
3.02400000e+04,-8.693855819534e+07,-9.428555260226e+06,2.782136522606e+03,7.126055500085e+00,8.744833354195e+07
3.04200000e+04,-8.643768307756e+07,-9.427262732202e+06,2.783144477580e+03,7.235678180653e+00,8.695025485708e+07
3.06000000e+04,-8.593662549154e+07,-9.425950303091e+06,2.784163980826e+03,7.347185913139e+00,8.645202495403e+07
3.07800000e+04,-8.543538334043e+07,-9.424617629644e+06,2.785195235195e+03,7.460622703343e+00,8.595364227326e+07
3.09600000e+04,-8.493395449039e+07,-9.423264360573e+06,2.786238448360e+03,7.576033861162e+00,8.545510523088e+07
3.11400000e+04,-8.443233676979e+07,-9.421890136312e+06,2.787293832973e+03,7.693466047596e+00,8.495641221808e+07
3.13200000e+04,-8.393052796824e+07,-9.420494588772e+06,2.788361606804e+03,7.812967323751e+00,8.445756160066e+07
3.15000000e+04,-8.342852583569e+07,-9.419077341083e+06,2.789441992907e+03,7.934587201945e+00,8.395855171846e+07
3.16800000e+04,-8.292632808145e+07,-9.417638007328e+06,2.790535219778e+03,8.058376699009e+00,8.345938088483e+07
3.18600000e+04,-8.242393237319e+07,-9.416176192267e+06,2.791641521522e+03,8.184388391908e+00,8.296004738604e+07
3.20400000e+04,-8.192133633594e+07,-9.414691491054e+06,2.792761138028e+03,8.312676475788e+00,8.246054948075e+07
3.22200000e+04,-8.141853755100e+07,-9.413183488933e+06,2.793894315154e+03,8.443296824568e+00,8.196088539937e+07
3.24000000e+04,-8.091553355488e+07,-9.411651760939e+06,2.795041304910e+03,8.576307054224e+00,8.146105334346e+07
3.25800000e+04,-8.041232183814e+07,-9.410095871573e+06,2.796202365654e+03,8.711766588877e+00,8.096105148512e+07
3.27600000e+04,-7.990889984427e+07,-9.408515374472e+06,2.797377762296e+03,8.849736729853e+00,8.046087796632e+07
3.29400000e+04,-7.940526496846e+07,-9.406909812062e+06,2.798567766509e+03,8.990280727854e+00,7.996053089828e+07
3.31200000e+04,-7.890141455637e+07,-9.405278715208e+06,2.799772656944e+03,9.133463858408e+00,7.946000836075e+07
3.33000000e+04,-7.839734590286e+07,-9.403621602832e+06,2.800992719461e+03,9.279353500773e+00,7.895930840134e+07
3.34800000e+04,-7.789305625068e+07,-9.401937981534e+06,2.802228247364e+03,9.428019220465e+00,7.845842903478e+07
3.36600000e+04,-7.738854278909e+07,-9.400227345192e+06,2.803479541645e+03,9.579532855621e+00,7.795736824223e+07
3.38400000e+04,-7.688380265245e+07,-9.398489174537e+06,2.804746911241e+03,9.733968607388e+00,7.745612397045e+07
3.40200000e+04,-7.637883291879e+07,-9.396722936728e+06,2.806030673300e+03,9.891403134563e+00,7.695469413112e+07
3.42000000e+04,-7.587363060828e+07,-9.394928084894e+06,2.807331153454e+03,1.005191565271e+01,7.645307659994e+07
3.43800000e+04,-7.536819268172e+07,-9.393104057669e+06,2.808648686114e+03,1.021558803801e+01,7.595126921589e+07
3.45600000e+04,-7.486251603886e+07,-9.391250278699e+06,2.809983614759e+03,1.038250493609e+01,7.544926978033e+07
3.47400000e+04,-7.435659751683e+07,-9.389366156142e+06,2.811336292259e+03,1.055275387609e+01,7.494707605621e+07
3.49200000e+04,-7.385043388834e+07,-9.387451082127e+06,2.812707081191e+03,1.072642539034e+01,7.444468576706e+07
3.51000000e+04,-7.334402185996e+07,-9.385504432210e+06,2.814096354183e+03,1.090361313987e+01,7.394209659619e+07
3.52800000e+04,-7.283735807023e+07,-9.383525564793e+06,2.815504494266e+03,1.108441404613e+01,7.343930618566e+07
3.54600000e+04,-7.233043908781e+07,-9.381513820534e+06,2.816931895240e+03,1.126892842923e+01,7.293631213539e+07
3.56400000e+04,-7.182326140945e+07,-9.379468521712e+06,2.818378962060e+03,1.145726015322e+01,7.243311200208e+07
3.58200000e+04,-7.131582145801e+07,-9.377388971583e+06,2.819846111235e+03,1.164951677856e+01,7.192970329824e+07
3.60000000e+04,-7.080811558026e+07,-9.375274453695e+06,2.821333771246e+03,1.184580972251e+01,7.142608349111e+07
3.61800000e+04,-7.030014004478e+07,-9.373124231184e+06,2.822842382984e+03,1.204625442757e+01,7.092225000158e+07
3.63600000e+04,-6.979189103960e+07,-9.370937546028e+06,2.824372400202e+03,1.225097053883e+01,7.041820020308e+07
3.65400000e+04,-6.928336466992e+07,-9.368713618280e+06,2.825924289995e+03,1.246008209038e+01,6.991393142042e+07
3.67200000e+04,-6.877455695559e+07,-9.366451645253e+06,2.827498533293e+03,1.267371770158e+01,6.940944092858e+07
3.69000000e+04,-6.826546382862e+07,-9.364150800685e+06,2.829095625382e+03,1.289201078376e+01,6.890472595153e+07
3.70800000e+04,-6.775608113055e+07,-9.361810233849e+06,2.830716076451e+03,1.311509975782e+01,6.839978366096e+07
3.72600000e+04,-6.724640460969e+07,-9.359429068635e+06,2.832360412153e+03,1.334312828365e+01,6.789461117499e+07
3.74400000e+04,-6.673642991829e+07,-9.357006402587e+06,2.834029174206e+03,1.357624550193e+01,6.738920555680e+07
3.76200000e+04,-6.622615260960e+07,-9.354541305888e+06,2.835722921012e+03,1.381460628906e+01,6.688356381332e+07
3.78000000e+04,-6.571556813484e+07,-9.352032820310e+06,2.837442228311e+03,1.405837152630e+01,6.637768289378e+07
3.79800000e+04,-6.520467183993e+07,-9.349479958101e+06,2.839187689858e+03,1.430770838368e+01,6.587155968826e+07
3.81600000e+04,-6.469345896228e+07,-9.346881700835e+06,2.840959918146e+03,1.456279061992e+01,6.536519102618e+07
3.83400000e+04,-6.418192462730e+07,-9.344236998188e+06,2.842759545148e+03,1.482379889918e+01,6.485857367478e+07
3.85200000e+04,-6.367006384483e+07,-9.341544766673e+06,2.844587223110e+03,1.509092112597e+01,6.435170433752e+07
3.87000000e+04,-6.315787150541e+07,-9.338803888302e+06,2.846443625368e+03,1.536435279915e+01,6.384457965243e+07
3.88800000e+04,-6.264534237643e+07,-9.336013209184e+06,2.848329447220e+03,1.564429738652e+01,6.333719619042e+07
3.90600000e+04,-6.213247109809e+07,-9.333171538059e+06,2.850245406829e+03,1.593096672126e+01,6.282955045356e+07
3.92400000e+04,-6.161925217917e+07,-9.330277644751e+06,2.852192246179e+03,1.622458142169e+01,6.232163887328e+07
3.94200000e+04,-6.110567999269e+07,-9.327330258551e+06,2.854170732078e+03,1.652537133607e+01,6.181345780849e+07
3.96000000e+04,-6.059174877132e+07,-9.324328066509e+06,2.856181657209e+03,1.683357601395e+01,6.130500354371e+07
3.97800000e+04,-6.007745260264e+07,-9.321269711648e+06,2.858225841240e+03,1.714944520615e+01,6.079627228712e+07
3.99600000e+04,-5.956278542419e+07,-9.318153791078e+06,2.860304131988e+03,1.747323939518e+01,6.028726016849e+07
4.01400000e+04,-5.904774101825e+07,-9.314978854013e+06,2.862417406644e+03,1.780523035838e+01,5.977796323713e+07
4.03200000e+04,-5.853231300649e+07,-9.311743399684e+06,2.864566573066e+03,1.814570176607e+01,5.926837745972e+07
4.05000000e+04,-5.801649484428e+07,-9.308445875149e+06,2.866752571139e+03,1.849494981722e+01,5.875849871814e+07
4.06800000e+04,-5.750027981485e+07,-9.305084672969e+06,2.868976374205e+03,1.885328391538e+01,5.824832280712e+07
4.08600000e+04,-5.698366102309e+07,-9.301658128770e+06,2.871238990579e+03,1.922102738789e+01,5.773784543195e+07
