t,x,y,v_x,v_y,d
1.53000000e+04,-1.280257978691e+08,-6.373235104063e+06,2.725547136986e+03,1.315858628920e+00,1.281843350165e+08
1.54800000e+04,-1.275351571023e+08,-6.372996141997e+06,2.726017541045e+03,1.339320353275e+00,1.276942914632e+08
1.56600000e+04,-1.270444313376e+08,-6.372752932512e+06,2.726491565288e+03,1.363052877190e+00,1.272041674106e+08
1.58400000e+04,-1.265536199195e+08,-6.372505426485e+06,2.726969252259e+03,1.387060420956e+00,1.267139622551e+08
1.60200000e+04,-1.260627221849e+08,-6.372253574025e+06,2.727450645177e+03,1.411347288033e+00,1.262236753861e+08
1.62000000e+04,-1.255717374628e+08,-6.371997324463e+06,2.727935787948e+03,1.435917867029e+00,1.257333061859e+08
1.63800000e+04,-1.250806650741e+08,-6.371736626327e+06,2.728424725184e+03,1.460776633749e+00,1.252428540300e+08
1.65600000e+04,-1.245895043318e+08,-6.371471427335e+06,2.728917502215e+03,1.485928153294e+00,1.247523182863e+08
1.67400000e+04,-1.240982545406e+08,-6.371201674373e+06,2.729414165102e+03,1.511377082220e+00,1.242616983155e+08
1.69200000e+04,-1.236069149969e+08,-6.370927313481e+06,2.729914760651e+03,1.537128170760e+00,1.237709934709e+08
1.71000000e+04,-1.231154849885e+08,-6.370648289837e+06,2.730419336434e+03,1.563186265113e+00,1.232802030981e+08
1.72800000e+04,-1.226239637946e+08,-6.370364547735e+06,2.730927940800e+03,1.589556309790e+00,1.227893265351e+08
1.74600000e+04,-1.221323506856e+08,-6.370076030572e+06,2.731440622889e+03,1.616243350036e+00,1.222983631119e+08
1.76400000e+04,-1.216406449232e+08,-6.369782680828e+06,2.731957432657e+03,1.643252534317e+00,1.218073121507e+08
1.78200000e+04,-1.211488457597e+08,-6.369484440044e+06,2.732478420884e+03,1.670589116883e+00,1.213161729657e+08
1.80000000e+04,-1.206569524384e+08,-6.369181248808e+06,2.733003639195e+03,1.698258460404e+00,1.208249448625e+08
1.81800000e+04,-1.201649641932e+08,-6.368873046732e+06,2.733533140080e+03,1.726266038685e+00,1.203336271389e+08
1.83600000e+04,-1.196728802484e+08,-6.368559772433e+06,2.734066976907e+03,1.754617439457e+00,1.198422190838e+08
1.85400000e+04,-1.191806998186e+08,-6.368241363511e+06,2.734605203946e+03,1.783318367253e+00,1.193507199776e+08
1.87200000e+04,-1.186884221087e+08,-6.367917756529e+06,2.735147876384e+03,1.812374646376e+00,1.188591290920e+08
1.89000000e+04,-1.181960463136e+08,-6.367588886990e+06,2.735695050348e+03,1.841792223941e+00,1.183674456897e+08
1.90800000e+04,-1.177035716177e+08,-6.367254689316e+06,2.736246782923e+03,1.871577173025e+00,1.178756690246e+08
1.92600000e+04,-1.172109971953e+08,-6.366915096823e+06,2.736803132174e+03,1.901735695900e+00,1.173837983410e+08
1.94400000e+04,-1.167183222101e+08,-6.366570041701e+06,2.737364157164e+03,1.932274127365e+00,1.168918328741e+08
1.96200000e+04,-1.162255458151e+08,-6.366219454986e+06,2.737929917983e+03,1.963198938190e+00,1.163997718496e+08
1.98000000e+04,-1.157326671524e+08,-6.365863266536e+06,2.738500475762e+03,1.994516738649e+00,1.159076144834e+08
1.99800000e+04,-1.152396853529e+08,-6.365501405007e+06,2.739075892702e+03,2.026234282176e+00,1.154153599816e+08
2.01600000e+04,-1.147465995362e+08,-6.365133797828e+06,2.739656232094e+03,2.058358469126e+00,1.149230075405e+08
2.03400000e+04,-1.142534088107e+08,-6.364760371169e+06,2.740241558346e+03,2.090896350651e+00,1.144305563459e+08
2.05200000e+04,-1.137601122727e+08,-6.364381049920e+06,2.740831937006e+03,2.123855132703e+00,1.139380055735e+08
2.07000000e+04,-1.132667090068e+08,-6.363995757659e+06,2.741427434788e+03,2.157242180160e+00,1.134453543883e+08
2.08800000e+04,-1.127731980855e+08,-6.363604416622e+06,2.742028119598e+03,2.191065021076e+00,1.129526019448e+08
2.10600000e+04,-1.122795785690e+08,-6.363206947677e+06,2.742634060562e+03,2.225331351073e+00,1.124597473863e+08
2.12400000e+04,-1.117858495047e+08,-6.362803270289e+06,2.743245328053e+03,2.260049037869e+00,1.119667898454e+08
2.14200000e+04,-1.112920099276e+08,-6.362393302494e+06,2.743861993720e+03,2.295226125947e+00,1.114737284432e+08
2.16000000e+04,-1.107980588594e+08,-6.361976960862e+06,2.744484130515e+03,2.330870841381e+00,1.109805622893e+08
2.17800000e+04,-1.103039953085e+08,-6.361554160465e+06,2.745111812727e+03,2.366991596807e+00,1.104872904817e+08
2.19600000e+04,-1.098098182701e+08,-6.361124814845e+06,2.745745116011e+03,2.403596996568e+00,1.099939121065e+08
2.21400000e+04,-1.093155267255e+08,-6.360688835977e+06,2.746384117416e+03,2.440695842010e+00,1.095004262376e+08
2.23200000e+04,-1.088211196419e+08,-6.360246134233e+06,2.747028895426e+03,2.478297136964e+00,1.090068319369e+08
2.25000000e+04,-1.083265959724e+08,-6.359796618346e+06,2.747679529986e+03,2.516410093404e+00,1.085131282533e+08
2.26800000e+04,-1.078319546555e+08,-6.359340195373e+06,2.748336102539e+03,2.555044137287e+00,1.080193142234e+08
2.28600000e+04,-1.073371946149e+08,-6.358876770652e+06,2.748998696065e+03,2.594208914591e+00,1.075253888705e+08
2.30400000e+04,-1.068423147593e+08,-6.358406247767e+06,2.749667395111e+03,2.633914297553e+00,1.070313512048e+08
2.32200000e+04,-1.063473139818e+08,-6.357928528503e+06,2.750342285836e+03,2.674170391113e+00,1.065372002229e+08
2.34000000e+04,-1.058521911603e+08,-6.357443512804e+06,2.751023456042e+03,2.714987539583e+00,1.060429349079e+08
2.35800000e+04,-1.053569451562e+08,-6.356951098731e+06,2.751710995221e+03,2.756376333524e+00,1.055485542288e+08
2.37600000e+04,-1.048615748151e+08,-6.356451182417e+06,2.752404994591e+03,2.798347616879e+00,1.050540571402e+08
2.39400000e+04,-1.043660789657e+08,-6.355943658017e+06,2.753105547142e+03,2.840912494330e+00,1.045594425824e+08
2.41200000e+04,-1.038704564199e+08,-6.355428417664e+06,2.753812747675e+03,2.884082338917e+00,1.040647094810e+08
2.43000000e+04,-1.033747059725e+08,-6.354905351422e+06,2.754526692853e+03,2.927868799918e+00,1.035698567464e+08
2.44800000e+04,-1.028788264006e+08,-6.354374347228e+06,2.755247481239e+03,2.972283811001e+00,1.030748832736e+08
2.46600000e+04,-1.023828164634e+08,-6.353835290848e+06,2.755975213353e+03,3.017339598662e+00,1.025797879421e+08
2.48400000e+04,-1.018866749018e+08,-6.353288065820e+06,2.756709991713e+03,3.063048690952e+00,1.020845696155e+08
2.50200000e+04,-1.013904004381e+08,-6.352732553398e+06,2.757451920889e+03,3.109423926523e+00,1.015892271409e+08
2.52000000e+04,-1.008939917756e+08,-6.352168632496e+06,2.758201107555e+03,3.156478463980e+00,1.010937593492e+08
2.53800000e+04,-1.003974475981e+08,-6.351596179631e+06,2.758957660544e+03,3.204225791575e+00,1.005981650542e+08
2.55600000e+04,-9.990076656990e+07,-6.351015068863e+06,2.759721690898e+03,3.252679737245e+00,1.001024430526e+08
2.57400000e+04,-9.940394733475e+07,-6.350425171728e+06,2.760493311931e+03,3.301854479010e+00,9.960659212342e+07
2.59200000e+04,-9.890698851601e+07,-6.349826357180e+06,2.761272639285e+03,3.351764555749e+00,9.911061102794e+07
2.61000000e+04,-9.840988871594e+07,-6.349218491524e+06,2.762059790991e+03,3.402424878362e+00,9.861449850913e+07
2.62800000e+04,-9.791264651535e+07,-6.348601438344e+06,2.762854887529e+03,3.453850741347e+00,9.811825329134e+07
2.64600000e+04,-9.741526047316e+07,-6.347975058436e+06,2.763658051899e+03,3.506057834796e+00,9.762187407997e+07
2.66400000e+04,-9.691772912588e+07,-6.347339209737e+06,2.764469409681e+03,3.559062256837e+00,9.712535956102e+07
2.68200000e+04,-9.642005098720e+07,-6.346693747247e+06,2.765289089106e+03,3.612880526539e+00,9.662870840076e+07
2.70000000e+04,-9.592222454747e+07,-6.346038522954e+06,2.766117221129e+03,3.667529597295e+00,9.613191924528e+07
2.71800000e+04,-9.542424827324e+07,-6.345373385756e+06,2.766953939500e+03,3.723026870714e+00,9.563499072011e+07
2.73600000e+04,-9.492612060672e+07,-6.344698181374e+06,2.767799380840e+03,3.779390211025e+00,9.513792142976e+07
2.75400000e+04,-9.442783996525e+07,-6.344012752273e+06,2.768653684719e+03,3.836637960047e+00,9.464070995733e+07
2.77200000e+04,-9.392940474078e+07,-6.343316937572e+06,2.769516993736e+03,3.894788952710e+00,9.414335486403e+07
2.79000000e+04,-9.343081329932e+07,-6.342610572954e+06,2.770389453608e+03,3.953862533189e+00,9.364585468873e+07
2.80800000e+04,-9.293206398038e+07,-6.341893490573e+06,2.771271213246e+03,4.013878571649e+00,9.314820794749e+07
2.82600000e+04,-9.243315509633e+07,-6.341165518958e+06,2.772162424853e+03,4.074857481651e+00,9.265041313309e+07
2.84400000e+04,-9.193408493188e+07,-6.340426482912e+06,2.773063244013e+03,4.136820238228e+00,9.215246871450e+07
2.86200000e+04,-9.143485174340e+07,-6.339676203412e+06,2.773973829785e+03,4.199788396680e+00,9.165437313642e+07
2.88000000e+04,-9.093545375832e+07,-6.338914497500e+06,2.774894344804e+03,4.263784112103e+00,9.115612481872e+07
2.89800000e+04,-9.043588917447e+07,-6.338141178177e+06,2.775824955379e+03,4.328830159710e+00,9.065772215589e+07
2.91600000e+04,-8.993615615939e+07,-6.337356054285e+06,2.776765831605e+03,4.394949955945e+00,9.015916351655e+07
2.93400000e+04,-8.943625284967e+07,-6.336558930391e+06,2.777717147465e+03,4.462167580464e+00,8.966044724282e+07
2.95200000e+04,-8.893617735021e+07,-6.335749606670e+06,2.778679080946e+03,4.530507798994e+00,8.916157164976e+07
2.97000000e+04,-8.843592773352e+07,-6.334927878770e+06,2.779651814160e+03,4.599996087133e+00,8.866253502477e+07
2.98800000e+04,-8.793550203894e+07,-6.334093537693e+06,2.780635533456e+03,4.670658655118e+00,8.816333562699e+07
3.00600000e+04,-8.743489827187e+07,-6.333246369652e+06,2.781630429553e+03,4.742522473622e+00,8.766397168663e+07
3.02400000e+04,-8.693411440299e+07,-6.332386155936e+06,2.782636697667e+03,4.815615300609e+00,8.716444140435e+07
3.04200000e+04,-8.643314836742e+07,-6.331512672764e+06,2.783654537647e+03,4.889965709326e+00,8.666474295059e+07
3.06000000e+04,-8.593199806388e+07,-6.330625691137e+06,2.784684154112e+03,4.965603117458e+00,8.616487446484e+07
3.07800000e+04,-8.543066135382e+07,-6.329724976683e+06,2.785725756598e+03,5.042557817528e+00,8.566483405499e+07
3.09600000e+04,-8.492913606053e+07,-6.328810289493e+06,2.786779559706e+03,5.120861008577e+00,8.516461979654e+07
3.11400000e+04,-8.442741996817e+07,-6.327881383963e+06,2.787845783260e+03,5.200544829210e+00,8.466422973192e+07
3.13200000e+04,-8.392551082089e+07,-6.326938008613e+06,2.788924652465e+03,5.281642392067e+00,8.416366186962e+07
3.15000000e+04,-8.342340632180e+07,-6.325979905914e+06,2.790016398078e+03,5.364187819783e+00,8.366291418349e+07
3.16800000e+04,-8.292110413192e+07,-6.325006812101e+06,2.791121256579e+03,5.448216282522e+00,8.316198461187e+07
3.18600000e+04,-8.241860186923e+07,-6.324018456982e+06,2.792239470351e+03,5.533764037161e+00,8.266087105674e+07
3.20400000e+04,-8.191589710751e+07,-6.323014563736e+06,2.793371287871e+03,5.620868468209e+00,8.215957138286e+07
3.22200000e+04,-8.141298737524e+07,-6.321994848710e+06,2.794516963899e+03,5.709568130540e+00,8.165808341690e+07
3.24000000e+04,-8.090987015449e+07,-6.320959021201e+06,2.795676759686e+03,5.799902794057e+00,8.115640494645e+07
3.25800000e+04,-8.040654287968e+07,-6.319906783236e+06,2.796850943176e+03,5.891913490354e+00,8.065453371916e+07
3.27600000e+04,-7.990300293639e+07,-6.318837829337e+06,2.798039789233e+03,5.985642561517e+00,8.015246744165e+07
3.29400000e+04,-7.939924766009e+07,-6.317751846286e+06,2.799243579861e+03,6.081133711142e+00,7.965020377860e+07
3.31200000e+04,-7.889527433483e+07,-6.316648512869e+06,2.800462604444e+03,6.178432057714e+00,7.914774035162e+07
3.33000000e+04,-7.839108019187e+07,-6.315527499620e+06,2.801697159988e+03,6.277584190460e+00,7.864507473824e+07
3.34800000e+04,-7.788666240834e+07,-6.314388468549e+06,2.802947551378e+03,6.378638227805e+00,7.814220447074e+07
3.36600000e+04,-7.738201810572e+07,-6.313231072866e+06,2.804214091646e+03,6.481643878593e+00,7.763912703506e+07
3.38400000e+04,-7.687714434842e+07,-6.312054956682e+06,2.805497102241e+03,6.586652506189e+00,7.713583986957e+07
3.40200000e+04,-7.637203814219e+07,-6.310859754710e+06,2.806796913323e+03,6.693717195658e+00,7.663234036386e+07
3.42000000e+04,-7.586669643257e+07,-6.309645091947e+06,2.808113864062e+03,6.802892824163e+00,7.612862585748e+07
3.43800000e+04,-7.536111610318e+07,-6.308410583346e+06,2.809448302947e+03,6.914236134773e+00,7.562469363864e+07
3.45600000e+04,-7.485529397409e+07,-6.307155833473e+06,2.810800588115e+03,7.027805813871e+00,7.512054094287e+07
3.47400000e+04,-7.434922679998e+07,-6.305880436148e+06,2.812171087689e+03,7.143662572366e+00,7.461616495160e+07
3.49200000e+04,-7.384291126835e+07,-6.304583974074e+06,2.813560180134e+03,7.261869230923e+00,7.411156279074e+07
3.51000000e+04,-7.333634399763e+07,-6.303266018453e+06,2.814968254624e+03,7.382490809445e+00,7.360673152919e+07
3.52800000e+04,-7.282952153519e+07,-6.301926128576e+06,2.816395711428e+03,7.505594621044e+00,7.310166817729e+07
3.54600000e+04,-7.232244035533e+07,-6.300563851403e+06,2.817842962315e+03,7.631250370776e+00,7.259636968526e+07
3.56400000e+04,-7.181509685717e+07,-6.299178721126e+06,2.819310430969e+03,7.759530259412e+00,7.209083294151e+07
3.58200000e+04,-7.130748736246e+07,-6.297770258708e+06,2.820798553434e+03,7.890509092536e+00,7.158505477099e+07
3.60000000e+04,-7.079960811330e+07,-6.296337971402e+06,2.822307778566e+03,8.024264395305e+00,7.107903193337e+07
3.61800000e+04,-7.029145526983e+07,-6.294881352256e+06,2.823838568520e+03,8.160876533189e+00,7.057276112124e+07
3.63600000e+04,-6.978302490776e+07,-6.293399879585e+06,2.825391399241e+03,8.300428839072e+00,7.006623895825e+07
3.65400000e+04,-6.927431301583e+07,-6.291893016426e+06,2.826966760999e+03,8.443007747093e+00,6.955946199709e+07
3.67200000e+04,-6.876531549324e+07,-6.290360209970e+06,2.828565158930e+03,8.588702933646e+00,6.905242671752e+07
3.69000000e+04,-6.825602814685e+07,-6.288800890963e+06,2.830187113611e+03,8.737607465968e+00,6.854512952424e+07
3.70800000e+04,-6.774644668841e+07,-6.287214473083e+06,2.831833161664e+03,8.889817958820e+00,6.803756674471e+07
3.72600000e+04,-6.723656673155e+07,-6.285600352283e+06,2.833503856383e+03,9.045434739732e+00,6.752973462689e+07
3.74400000e+04,-6.672638378879e+07,-6.283957906112e+06,2.835199768393e+03,9.204562023396e+00,6.702162933692e+07
3.76200000e+04,-6.621589326832e+07,-6.282286492996e+06,2.836921486343e+03,9.367308095759e+00,6.651324695666e+07
3.78000000e+04,-6.570509047068e+07,-6.280585451491e+06,2.838669617631e+03,9.533785508467e+00,6.600458348118e+07
3.79800000e+04,-6.519397058536e+07,-6.278854099490e+06,2.840444789163e+03,9.704111284320e+00,6.549563481614e+07
3.81600000e+04,-6.468252868717e+07,-6.277091733406e+06,2.842247648154e+03,9.878407134472e+00,6.498639677507e+07
3.83400000e+04,-6.417075973254e+07,-6.275297627306e+06,2.844078862962e+03,1.005679968814e+01,6.447686507657e+07
3.85200000e+04,-6.365865855562e+07,-6.273471032000e+06,2.845939123972e+03,1.023942073571e+01,6.396703534131e+07
3.87000000e+04,-6.314621986426e+07,-6.271611174095e+06,2.847829144518e+03,1.042640748601e+01,6.345690308906e+07
3.88800000e+04,-6.263343823574e+07,-6.269717254990e+06,2.849749661857e+03,1.061790283893e+01,6.294646373547e+07
3.90600000e+04,-6.212030811244e+07,-6.267788449830e+06,2.851701438191e+03,1.081405567424e+01,6.243571258878e+07
3.92400000e+04,-6.160682379718e+07,-6.265823906400e+06,2.853685261743e+03,1.101502115783e+01,6.192464484641e+07
3.94200000e+04,-6.109297944851e+07,-6.263822743965e+06,2.855701947890e+03,1.122096106658e+01,6.141325559137e+07
3.96000000e+04,-6.057876907565e+07,-6.261784052050e+06,2.857752340353e+03,1.143204413314e+01,6.090153978856e+07
3.97800000e+04,-6.006418653333e+07,-6.259706889154e+06,2.859837312457e+03,1.164844641215e+01,6.038949228088e+07
3.99600000e+04,-5.954922551630e+07,-6.257590281398e+06,2.861957768452e+03,1.187035166925e+01,5.987710778524e+07
4.01400000e+04,-5.903387955367e+07,-6.255433221103e+06,2.864114644916e+03,1.209795179470e+01,5.936438088830e+07
4.03200000e+04,-5.851814200293e+07,-6.253234665282e+06,2.866308912218e+03,1.233144724340e+01,5.885130604218e+07
4.05000000e+04,-5.800200604376e+07,-6.250993534062e+06,2.868541576088e+03,1.257104750314e+01,5.833787755981e+07
4.06800000e+04,-5.748546467151e+07,-6.248708709013e+06,2.870813679246e+03,1.281697159337e+01,5.782408961021e+07
4.08600000e+04,-5.696851069036e+07,-6.246379031384e+06,2.873126303151e+03,1.306944859661e+01,5.730993621354e+07
