t,x,y,v_x,v_y,d
4.86000000e+03,-1.563568759452e+08,-1.800915795604e+07,2.703160425382e+03,8.539803203646e-01,1.573906073149e+08
5.04000000e+03,-1.558702791867e+08,-1.800900102482e+07,2.703470541735e+03,8.897550649551e-01,1.569071983514e+08
5.22000000e+03,-1.553836264362e+08,-1.800883762434e+07,2.703782562120e+03,9.258616859975e-01,1.564237527914e+08
5.40000000e+03,-1.548969173494e+08,-1.800866769449e+07,2.704096504233e+03,9.623043157660e-01,1.559402704699e+08
5.58000000e+03,-1.544101515786e+08,-1.800849117441e+07,2.704412385990e+03,9.990871512574e-01,1.554567512208e+08
5.76000000e+03,-1.539233287733e+08,-1.800830800249e+07,2.704730225531e+03,1.036214455415e+00,1.549731948772e+08
5.94000000e+03,-1.534364485792e+08,-1.800811811632e+07,2.705050041226e+03,1.073690558377e+00,1.544896012709e+08
6.12000000e+03,-1.529495106391e+08,-1.800792145273e+07,2.705371851674e+03,1.111519858759e+00,1.540059702329e+08
6.30000000e+03,-1.524625145921e+08,-1.800771794775e+07,2.705695675708e+03,1.149706824955e+00,1.535223015933e+08
6.48000000e+03,-1.519754600742e+08,-1.800750753658e+07,2.706021532401e+03,1.188255996477e+00,1.530385951810e+08
6.66000000e+03,-1.514883467176e+08,-1.800729015362e+07,2.706349441069e+03,1.227171985322e+00,1.525548508240e+08
6.84000000e+03,-1.510011741514e+08,-1.800706573242e+07,2.706679421272e+03,1.266459477365e+00,1.520710683492e+08
7.02000000e+03,-1.505139420008e+08,-1.800683420567e+07,2.707011492822e+03,1.306123233788e+00,1.515872475826e+08
7.20000000e+03,-1.500266498877e+08,-1.800659550523e+07,2.707345675783e+03,1.346168092545e+00,1.511033883492e+08
7.38000000e+03,-1.495392974300e+08,-1.800634956204e+07,2.707681990480e+03,1.386598969850e+00,1.506194904727e+08
7.56000000e+03,-1.490518842423e+08,-1.800609630618e+07,2.708020457498e+03,1.427420861708e+00,1.501355537762e+08
7.74000000e+03,-1.485644099352e+08,-1.800583566680e+07,2.708361097689e+03,1.468638845476e+00,1.496515780814e+08
7.92000000e+03,-1.480768741158e+08,-1.800556757216e+07,2.708703932178e+03,1.510258081466e+00,1.491675632091e+08
8.10000000e+03,-1.475892763871e+08,-1.800529194955e+07,2.709048982361e+03,1.552283814575e+00,1.486835089791e+08
8.28000000e+03,-1.471016163482e+08,-1.800500872532e+07,2.709396269919e+03,1.594721375961e+00,1.481994152102e+08
8.46000000e+03,-1.466138935947e+08,-1.800471782486e+07,2.709745816814e+03,1.637576184758e+00,1.477152817199e+08
8.64000000e+03,-1.461261077177e+08,-1.800441917257e+07,2.710097645299e+03,1.680853749822e+00,1.472311083248e+08
8.82000000e+03,-1.456382583045e+08,-1.800411269185e+07,2.710451777918e+03,1.724559671529e+00,1.467468948405e+08
9.00000000e+03,-1.451503449383e+08,-1.800379830509e+07,2.710808237518e+03,1.768699643609e+00,1.462626410815e+08
9.18000000e+03,-1.446623671983e+08,-1.800347593363e+07,2.711167047246e+03,1.813279455021e+00,1.457783468612e+08
9.36000000e+03,-1.441743246593e+08,-1.800314549779e+07,2.711528230561e+03,1.858304991881e+00,1.452940119919e+08
9.54000000e+03,-1.436862168918e+08,-1.800280691678e+07,2.711891811233e+03,1.903782239425e+00,1.448096362849e+08
9.72000000e+03,-1.431980434623e+08,-1.800246010876e+07,2.712257813353e+03,1.949717284027e+00,1.443252195503e+08
9.90000000e+03,-1.427098039326e+08,-1.800210499076e+07,2.712626261336e+03,1.996116315258e+00,1.438407615973e+08
1.00800000e+04,-1.422214978604e+08,-1.800174147871e+07,2.712997179928e+03,2.042985628003e+00,1.433562622339e+08
1.02600000e+04,-1.417331247985e+08,-1.800136948738e+07,2.713370594210e+03,2.090331624620e+00,1.428717212670e+08
1.04400000e+04,-1.412446842956e+08,-1.800098893039e+07,2.713746529604e+03,2.138160817156e+00,1.423871385024e+08
1.06200000e+04,-1.407561758954e+08,-1.800059972015e+07,2.714125011880e+03,2.186479829615e+00,1.419025137449e+08
1.08000000e+04,-1.402675991373e+08,-1.800020176790e+07,2.714506067161e+03,2.235295400283e+00,1.414178467981e+08
1.09800000e+04,-1.397789535557e+08,-1.799979498365e+07,2.714889721930e+03,2.284614384104e+00,1.409331374646e+08
1.11600000e+04,-1.392902386802e+08,-1.799937927615e+07,2.715276003034e+03,2.334443755124e+00,1.404483855458e+08
1.13400000e+04,-1.388014540357e+08,-1.799895455290e+07,2.715664937693e+03,2.384790608982e+00,1.399635908420e+08
1.15200000e+04,-1.383125991421e+08,-1.799852072010e+07,2.716056553505e+03,2.435662165475e+00,1.394787531525e+08
1.17000000e+04,-1.378236735143e+08,-1.799807768265e+07,2.716450878452e+03,2.487065771176e+00,1.389938722754e+08
1.18800000e+04,-1.373346766621e+08,-1.799762534410e+07,2.716847940909e+03,2.539008902124e+00,1.385089480078e+08
1.20600000e+04,-1.368456080900e+08,-1.799716360667e+07,2.717247769648e+03,2.591499166578e+00,1.380239801454e+08
1.22400000e+04,-1.363564672977e+08,-1.799669237116e+07,2.717650393849e+03,2.644544307836e+00,1.375389684832e+08
1.24200000e+04,-1.358672537791e+08,-1.799621153701e+07,2.718055843102e+03,2.698152207134e+00,1.370539128148e+08
1.26000000e+04,-1.353779670232e+08,-1.799572100218e+07,2.718464147417e+03,2.752330886610e+00,1.365688129328e+08
1.27800000e+04,-1.348886065133e+08,-1.799522066320e+07,2.718875337234e+03,2.807088512342e+00,1.360836686286e+08
1.29600000e+04,-1.343991717273e+08,-1.799471041513e+07,2.719289443426e+03,2.862433397470e+00,1.355984796926e+08
1.31400000e+04,-1.339096621373e+08,-1.799419015149e+07,2.719706497309e+03,2.918374005392e+00,1.351132459140e+08
1.33200000e+04,-1.334200772099e+08,-1.799365976429e+07,2.720126530651e+03,2.974918953041e+00,1.346279670810e+08
1.35000000e+04,-1.329304164060e+08,-1.799311914394e+07,2.720549575678e+03,3.032077014249e+00,1.341426429805e+08
1.36800000e+04,-1.324406791804e+08,-1.799256817930e+07,2.720975665083e+03,3.089857123196e+00,1.336572733984e+08
1.38600000e+04,-1.319508649823e+08,-1.799200675757e+07,2.721404832036e+03,3.148268377948e+00,1.331718581196e+08
1.40400000e+04,-1.314609732546e+08,-1.799143476431e+07,2.721837110191e+03,3.207320044083e+00,1.326863969278e+08
1.42200000e+04,-1.309710034343e+08,-1.799085208342e+07,2.722272533696e+03,3.267021558419e+00,1.322008896055e+08
1.44000000e+04,-1.304809549521e+08,-1.799025859705e+07,2.722711137199e+03,3.327382532835e+00,1.317153359342e+08
1.45800000e+04,-1.299908272325e+08,-1.798965418561e+07,2.723152955862e+03,3.388412758185e+00,1.312297356943e+08
1.47600000e+04,-1.295006196934e+08,-1.798903872776e+07,2.723598025369e+03,3.450122208330e+00,1.307440886651e+08
1.49400000e+04,-1.290103317466e+08,-1.798841210032e+07,2.724046381932e+03,3.512521044261e+00,1.302583946248e+08
1.51200000e+04,-1.285199627970e+08,-1.798777417826e+07,2.724498062306e+03,3.575619618344e+00,1.297726533506e+08
1.53000000e+04,-1.280295122429e+08,-1.798712483470e+07,2.724953103796e+03,3.639428478663e+00,1.292868646184e+08
1.54800000e+04,-1.275389794761e+08,-1.798646394081e+07,2.725411544269e+03,3.703958373499e+00,1.288010282033e+08
1.56600000e+04,-1.270483638812e+08,-1.798579136583e+07,2.725873422163e+03,3.769220255907e+00,1.283151438791e+08
1.58400000e+04,-1.265576648360e+08,-1.798510697700e+07,2.726338776499e+03,3.835225288432e+00,1.278292114187e+08
1.60200000e+04,-1.260668817112e+08,-1.798441063952e+07,2.726807646892e+03,3.901984847944e+00,1.273432305939e+08
1.62000000e+04,-1.255760138702e+08,-1.798370221655e+07,2.727280073561e+03,3.969510530611e+00,1.268572011754e+08
1.63800000e+04,-1.250850606693e+08,-1.798298156913e+07,2.727756097344e+03,4.037814156994e+00,1.263711229329e+08
1.65600000e+04,-1.245940214573e+08,-1.798224855613e+07,2.728235759704e+03,4.106907777301e+00,1.258849956351e+08
1.67400000e+04,-1.241028955755e+08,-1.798150303426e+07,2.728719102749e+03,4.176803676763e+00,1.253988190496e+08
1.69200000e+04,-1.236116823574e+08,-1.798074485799e+07,2.729206169236e+03,4.247514381178e+00,1.249125929431e+08
1.71000000e+04,-1.231203811290e+08,-1.797997387950e+07,2.729697002589e+03,4.319052662590e+00,1.244263170812e+08
1.72800000e+04,-1.226289912083e+08,-1.797918994866e+07,2.730191646913e+03,4.391431545144e+00,1.239399912286e+08
1.74600000e+04,-1.221375119053e+08,-1.797839291298e+07,2.730690147002e+03,4.464664311084e+00,1.234536151490e+08
1.76400000e+04,-1.216459425218e+08,-1.797758261754e+07,2.731192548356e+03,4.538764506936e+00,1.229671886051e+08
1.78200000e+04,-1.211542823516e+08,-1.797675890496e+07,2.731698897198e+03,4.613745949856e+00,1.224807113587e+08
1.80000000e+04,-1.206625306797e+08,-1.797592161535e+07,2.732209240479e+03,4.689622734157e+00,1.219941831706e+08
1.81800000e+04,-1.201706867830e+08,-1.797507058627e+07,2.732723625904e+03,4.766409238021e+00,1.215076038009e+08
1.83600000e+04,-1.196787499294e+08,-1.797420565264e+07,2.733242101938e+03,4.844120130408e+00,1.210209730085e+08
1.85400000e+04,-1.191867193784e+08,-1.797332664674e+07,2.733764717826e+03,4.922770378148e+00,1.205342905516e+08
1.87200000e+04,-1.186945943802e+08,-1.797243339811e+07,2.734291523606e+03,5.002375253253e+00,1.200475561875e+08
1.89000000e+04,-1.182023741760e+08,-1.797152573352e+07,2.734822570129e+03,5.082950340427e+00,1.195607696727e+08
1.90800000e+04,-1.177100579979e+08,-1.797060347690e+07,2.735357909071e+03,5.164511544796e+00,1.190739307629e+08
1.92600000e+04,-1.172176450686e+08,-1.796966644930e+07,2.735897592951e+03,5.247075099868e+00,1.185870392130e+08
1.94400000e+04,-1.167251346011e+08,-1.796871446881e+07,2.736441675150e+03,5.330657575714e+00,1.181000947769e+08
1.96200000e+04,-1.162325257989e+08,-1.796774735051e+07,2.736990209928e+03,5.415275887396e+00,1.176130972082e+08
1.98000000e+04,-1.157398178556e+08,-1.796676490639e+07,2.737543252442e+03,5.500947303643e+00,1.171260462593e+08
1.99800000e+04,-1.152470099548e+08,-1.796576694532e+07,2.738100858763e+03,5.587689455779e+00,1.166389416823e+08
2.01600000e+04,-1.147541012698e+08,-1.796475327295e+07,2.738663085896e+03,5.675520346913e+00,1.161517832284e+08
2.03400000e+04,-1.142610909637e+08,-1.796372369166e+07,2.739229991803e+03,5.764458361413e+00,1.156645706483e+08
2.05200000e+04,-1.137679781890e+08,-1.796267800048e+07,2.739801635416e+03,5.854522274650e+00,1.151773036921e+08
2.07000000e+04,-1.132747620876e+08,-1.796161599503e+07,2.740378076663e+03,5.945731263042e+00,1.146899821092e+08
2.08800000e+04,-1.127814417905e+08,-1.796053746744e+07,2.740959376488e+03,6.038104914400e+00,1.142026056486e+08
2.10600000e+04,-1.122880164175e+08,-1.795944220627e+07,2.741545596871e+03,6.131663238584e+00,1.137151740588e+08
2.12400000e+04,-1.117944850772e+08,-1.795832999646e+07,2.742136800850e+03,6.226426678488e+00,1.132276870879e+08
2.14200000e+04,-1.113008468669e+08,-1.795720061920e+07,2.742733052548e+03,6.322416121350e+00,1.127401444834e+08
2.16000000e+04,-1.108071008721e+08,-1.795605385191e+07,2.743334417189e+03,6.419652910421e+00,1.122525459925e+08
2.17800000e+04,-1.103132461665e+08,-1.795488946811e+07,2.743940961127e+03,6.518158856988e+00,1.117648913623e+08
2.19600000e+04,-1.098192818119e+08,-1.795370723734e+07,2.744552751871e+03,6.617956252762e+00,1.112771803394e+08
2.21400000e+04,-1.093252068576e+08,-1.795250692510e+07,2.745169858105e+03,6.719067882665e+00,1.107894126702e+08
2.23200000e+04,-1.088310203405e+08,-1.795128829275e+07,2.745792349719e+03,6.821517038004e+00,1.103015881011e+08
2.25000000e+04,-1.083367212849e+08,-1.795005109739e+07,2.746420297834e+03,6.925327530059e+00,1.098137063781e+08
2.26800000e+04,-1.078423087022e+08,-1.794879509181e+07,2.747053774826e+03,7.030523704108e+00,1.093257672473e+08
2.28600000e+04,-1.073477815905e+08,-1.794752002433e+07,2.747692854359e+03,7.137130453884e+00,1.088377704549e+08
2.30400000e+04,-1.068531389346e+08,-1.794622563879e+07,2.748337611409e+03,7.245173236499e+00,1.083497157470e+08
2.32200000e+04,-1.063583797058e+08,-1.794491167435e+07,2.748988122296e+03,7.354678087838e+00,1.078616028699e+08
2.34000000e+04,-1.058635028613e+08,-1.794357786547e+07,2.749644464713e+03,7.465671638453e+00,1.073734315700e+08
2.35800000e+04,-1.053685073445e+08,-1.794222394172e+07,2.750306717757e+03,7.578181129964e+00,1.068852015943e+08
2.37600000e+04,-1.048733920841e+08,-1.794084962775e+07,2.750974961963e+03,7.692234431993e+00,1.063969126896e+08
2.39400000e+04,-1.043781559945e+08,-1.793945464310e+07,2.751649279331e+03,7.807860059646e+00,1.059085646036e+08
2.41200000e+04,-1.038827979748e+08,-1.793803870215e+07,2.752329753366e+03,7.925087191566e+00,1.054201570843e+08
2.43000000e+04,-1.033873169094e+08,-1.793660151395e+07,2.753016469108e+03,8.043945688584e+00,1.049316898803e+08
2.44800000e+04,-1.028917116670e+08,-1.793514278211e+07,2.753709513171e+03,8.164466112975e+00,1.044431627409e+08
2.46600000e+04,-1.023959811004e+08,-1.793366220468e+07,2.754408973773e+03,8.286679748359e+00,1.039545754162e+08
2.48400000e+04,-1.019001240467e+08,-1.793215947401e+07,2.755114940782e+03,8.410618620261e+00,1.034659276570e+08
2.50200000e+04,-1.014041393266e+08,-1.793063427662e+07,2.755827505748e+03,8.536315517358e+00,1.029772192154e+08
2.52000000e+04,-1.009080257439e+08,-1.792908629306e+07,2.756546761944e+03,8.663804013441e+00,1.024884498442e+08
2.53800000e+04,-1.004117820858e+08,-1.792751519775e+07,2.757272804407e+03,8.793118490118e+00,1.019996192976e+08
2.55600000e+04,-9.991540712206e+07,-1.792592065886e+07,2.758005729981e+03,8.924294160287e+00,1.015107273311e+08
2.57400000e+04,-9.941889960484e+07,-1.792430233815e+07,2.758745637356e+03,9.057367092404e+00,1.010217737016e+08
2.59200000e+04,-9.892225826841e+07,-1.792265989079e+07,2.759492627118e+03,9.192374235594e+00,1.005327581675e+08
2.61000000e+04,-9.842548182874e+07,-1.792099296524e+07,2.760246801787e+03,9.329353445608e+00,1.000436804889e+08
2.62800000e+04,-9.792856898316e+07,-1.791930120304e+07,2.761008265872e+03,9.468343511694e+00,9.955454042784e+07
2.64600000e+04,-9.743151841004e+07,-1.791758423868e+07,2.761777125910e+03,9.609384184397e+00,9.906533774811e+07
2.66400000e+04,-9.693432876834e+07,-1.791584169940e+07,2.762553490524e+03,9.752516204320e+00,9.857607221577e+07
2.68200000e+04,-9.643699869731e+07,-1.791407320501e+07,2.763337470467e+03,9.897781331908e+00,9.808674359907e+07
2.70000000e+04,-9.593952681606e+07,-1.791227836771e+07,2.764129178678e+03,1.004522237828e+01,9.759735166874e+07
2.71800000e+04,-9.544191172318e+07,-1.791045679191e+07,2.764928730337e+03,1.019488323713e+01,9.710789619807e+07
2.73600000e+04,-9.494415199630e+07,-1.790860807401e+07,2.765736242915e+03,1.034680891783e+01,9.661837696316e+07
2.75400000e+04,-9.444624619170e+07,-1.790673180220e+07,2.766551836237e+03,1.050104557961e+01,9.612879374306e+07
2.77200000e+04,-9.394819284390e+07,-1.790482755626e+07,2.767375632538e+03,1.065764056709e+01,9.563914631998e+07
2.79000000e+04,-9.344999046516e+07,-1.790289490734e+07,2.768207756522e+03,1.081664244699e+01,9.514943447949e+07
2.80800000e+04,-9.295163754510e+07,-1.790093341774e+07,2.769048335427e+03,1.097810104627e+01,9.465965801074e+07
2.82600000e+04,-9.245313255017e+07,-1.789894264066e+07,2.769897499090e+03,1.114206749157e+01,9.416981670665e+07
2.84400000e+04,-9.195447392325e+07,-1.789692211999e+07,2.770755380010e+03,1.130859425018e+01,9.367991036418e+07
2.86200000e+04,-9.145566008309e+07,-1.789487139005e+07,2.771622113417e+03,1.147773517246e+01,9.318993878457e+07
2.88000000e+04,-9.095668942386e+07,-1.789278997533e+07,2.772497837343e+03,1.164954553591e+01,9.269990177353e+07
2.89800000e+04,-9.045756031464e+07,-1.789067739026e+07,2.773382692697e+03,1.182408209077e+01,9.220979914158e+07
2.91600000e+04,-8.995827109886e+07,-1.788853313889e+07,2.774276823334e+03,1.200140310745e+01,9.171963070426e+07
2.93400000e+04,-8.945882009381e+07,-1.788635671467e+07,2.775180376136e+03,1.218156842568e+01,9.122939628248e+07
2.95200000e+04,-8.895920559004e+07,-1.788414760010e+07,2.776093501090e+03,1.236463950555e+01,9.073909570276e+07
2.97000000e+04,-8.845942585083e+07,-1.788190526650e+07,2.777016351371e+03,1.255067948045e+01,9.024872879755e+07
2.98800000e+04,-8.795947911158e+07,-1.787962917365e+07,2.777949083425e+03,1.273975321213e+01,8.975829540559e+07
3.00600000e+04,-8.745936357924e+07,-1.787731876951e+07,2.778891857055e+03,1.293192734776e+01,8.926779537221e+07
3.02400000e+04,-8.695907743170e+07,-1.787497348987e+07,2.779844835516e+03,1.312727037932e+01,8.877722854973e+07
3.04200000e+04,-8.645861881712e+07,-1.787259275802e+07,2.780808185601e+03,1.332585270526e+01,8.828659479777e+07
3.06000000e+04,-8.595798585334e+07,-1.787017598440e+07,2.781782077742e+03,1.352774669448e+01,8.779589398367e+07
3.07800000e+04,-8.545717662715e+07,-1.786772256625e+07,2.782766686105e+03,1.373302675300e+01,8.730512598292e+07
3.09600000e+04,-8.495618919368e+07,-1.786523188723e+07,2.783762188693e+03,1.394176939318e+01,8.681429067954e+07
3.11400000e+04,-8.445502157566e+07,-1.786270331701e+07,2.784768767455e+03,1.415405330562e+01,8.632338796652e+07
3.13200000e+04,-8.395367176269e+07,-1.786013621092e+07,2.785786608388e+03,1.436995943412e+01,8.583241774631e+07
3.15000000e+04,-8.345213771053e+07,-1.785752990951e+07,2.786815901655e+03,1.458957105351e+01,8.534137993130e+07
3.16800000e+04,-8.295041734033e+07,-1.785488373810e+07,2.787856841697e+03,1.481297385068e+01,8.485027444430e+07
3.18600000e+04,-8.244850853784e+07,-1.785219700639e+07,2.788909627357e+03,1.504025600893e+01,8.435910121907e+07
3.20400000e+04,-8.194640915261e+07,-1.784946900796e+07,2.789974461997e+03,1.527150829573e+01,8.386786020089e+07
3.22200000e+04,-8.144411699718e+07,-1.784669901983e+07,2.791051553636e+03,1.550682415417e+01,8.337655134711e+07
3.24000000e+04,-8.094162984621e+07,-1.784388630192e+07,2.792141115071e+03,1.574629979811e+01,8.288517462779e+07
3.25800000e+04,-8.043894543561e+07,-1.784103009661e+07,2.793243364022e+03,1.599003431137e+01,8.239373002628e+07
3.27600000e+04,-7.993606146166e+07,-1.783812962817e+07,2.794358523271e+03,1.623812975103e+01,8.190221753990e+07
3.29400000e+04,-7.943297558007e+07,-1.783518410220e+07,2.795486820805e+03,1.649069125509e+01,8.141063718065e+07
3.31200000e+04,-7.892968540502e+07,-1.783219270511e+07,2.796628489973e+03,1.674782715477e+01,8.091898897588e+07
3.33000000e+04,-7.842618850821e+07,-1.782915460353e+07,2.797783769637e+03,1.700964909147e+01,8.042727296911e+07
3.34800000e+04,-7.792248241782e+07,-1.782606894364e+07,2.798952904335e+03,1.727627213888e+01,7.993548922073e+07
3.36600000e+04,-7.741856461751e+07,-1.782293485065e+07,2.800136144452e+03,1.754781493027e+01,7.944363780893e+07
3.38400000e+04,-7.691443254531e+07,-1.781975142803e+07,2.801333746390e+03,1.782439979139e+01,7.895171883047e+07
3.40200000e+04,-7.641008359256e+07,-1.781651775692e+07,2.802545972746e+03,1.810615287909e+01,7.845973240163e+07
3.42000000e+04,-7.590551510275e+07,-1.781323289538e+07,2.803773092501e+03,1.839320432612e+01,7.796767865916e+07
3.43800000e+04,-7.540072437037e+07,-1.780989587770e+07,2.805015381209e+03,1.868568839228e+01,7.747555776126e+07
3.45600000e+04,-7.489570863971e+07,-1.780650571360e+07,2.806273121202e+03,1.898374362232e+01,7.698336988859e+07
3.47400000e+04,-7.439046510358e+07,-1.780306138746e+07,2.807546601787e+03,1.928751301092e+01,7.649111524543e+07
3.49200000e+04,-7.388499090213e+07,-1.779956185752e+07,2.808836119469e+03,1.959714417509e+01,7.599879406074e+07
3.51000000e+04,-7.337928312143e+07,-1.779600605503e+07,2.810141978164e+03,1.991278953438e+01,7.550640658942e+07
3.52800000e+04,-7.287333879217e+07,-1.779239288332e+07,2.811464489435e+03,2.023460649938e+01,7.501395311350e+07
3.54600000e+04,-7.236715488826e+07,-1.778872121697e+07,2.812803972727e+03,2.056275766877e+01,7.452143394351e+07
3.56400000e+04,-7.186072832538e+07,-1.778498990077e+07,2.814160755612e+03,2.089741103555e+01,7.402884941982e+07
3.58200000e+04,-7.135405595949e+07,-1.778119774879e+07,2.815535174049e+03,2.123874020290e+01,7.353619991410e+07
3.60000000e+04,-7.084713458531e+07,-1.777734354334e+07,2.816927572643e+03,2.158692461000e+01,7.304348583082e+07
3.61800000e+04,-7.033996093474e+07,-1.777342603385e+07,2.818338304926e+03,2.194214976865e+01,7.255070760885e+07
3.63600000e+04,-6.983253167519e+07,-1.776944393584e+07,2.819767733636e+03,2.230460751104e+01,7.205786572312e+07
3.65400000e+04,-6.932484340797e+07,-1.776539592967e+07,2.821216231019e+03,2.267449624930e+01,7.156496068638e+07
3.67200000e+04,-6.881689266646e+07,-1.776128065940e+07,2.822684179131e+03,2.305202124762e+01,7.107199305102e+07
3.69000000e+04,-6.830867591440e+07,-1.775709673150e+07,2.824171970161e+03,2.343739490745e+01,7.057896341102e+07
3.70800000e+04,-6.780018954399e+07,-1.775284271353e+07,2.825680006756e+03,2.383083706662e+01,7.008587240394e+07
3.72600000e+04,-6.729142987397e+07,-1.774851713280e+07,2.827208702371e+03,2.423257531310e+01,6.959272071309e+07
3.74400000e+04,-6.678239314768e+07,-1.774411847493e+07,2.828758481621e+03,2.464284531426e+01,6.909950906975e+07
3.76200000e+04,-6.627307553098e+07,-1.773964518237e+07,2.830329780655e+03,2.506189116246e+01,6.860623825550e+07
3.78000000e+04,-6.576347311018e+07,-1.773509565283e+07,2.831923047536e+03,2.548996573792e+01,6.811290910471e+07
3.79800000e+04,-6.525358188981e+07,-1.773046823771e+07,2.833538742645e+03,2.592733108990e+01,6.761952250715e+07
3.81600000e+04,-6.474339779040e+07,-1.772576124036e+07,2.835177339095e+03,2.637425883714e+01,6.712607941068e+07
3.83400000e+04,-6.423291664615e+07,-1.772097291436e+07,2.836839323161e+03,2.683103058875e+01,6.663258082418e+07
3.85200000e+04,-6.372213420251e+07,-1.771610146167e+07,2.838525194734e+03,2.729793838676e+01,6.613902782052e+07
3.87000000e+04,-6.321104611369e+07,-1.771114503070e+07,2.840235467780e+03,2.777528517154e+01,6.564542153979e+07
3.88800000e+04,-6.269964794006e+07,-1.770610171431e+07,2.841970670832e+03,2.826338527148e+01,6.515176319262e+07
3.90600000e+04,-6.218793514555e+07,-1.770096954774e+07,2.843731347488e+03,2.876256491834e+01,6.465805406372e+07
3.92400000e+04,-6.167590309481e+07,-1.769574650638e+07,2.845518056943e+03,2.927316278988e+01,6.416429551560e+07
3.94200000e+04,-6.116354705040e+07,-1.769043050349e+07,2.847331374530e+03,2.979553058131e+01,6.367048899251e+07
3.96000000e+04,-6.065086216983e+07,-1.768501938781e+07,2.849171892288e+03,3.033003360737e+01,6.317663602451e+07
3.97800000e+04,-6.013784350249e+07,-1.767951094107e+07,2.851040219553e+03,3.087705143696e+01,6.268273823190e+07
3.99600000e+04,-5.962448598650e+07,-1.767390287532e+07,2.852936983578e+03,3.143697856221e+01,6.218879732976e+07
4.01400000e+04,-5.911078444540e+07,-1.766819283022e+07,2.854862830165e+03,3.201022510419e+01,6.169481513283e+07
4.03200000e+04,-5.859673358477e+07,-1.766237837015e+07,2.856818424337e+03,3.259721755761e+01,6.120079356059e+07
4.05000000e+04,-5.808232798870e+07,-1.765645698116e+07,2.858804451032e+03,3.319839957675e+01,6.070673464270e+07
4.06800000e+04,-5.756756211616e+07,-1.765042606787e+07,2.860821615821e+03,3.381423280553e+01,6.021264052464e+07
4.08600000e+04,-5.705243029718e+07,-1.764428295011e+07,2.862870645664e+03,3.444519775426e+01,5.971851347381e+07
