t,x,y,v_x,v_y,d
1.81800000e+04,-1.201688083345e+08,-1.514415848161e+07,2.732988915865e+03,4.044915636718e+00,1.211193159228e+08
1.83600000e+04,-1.196768232786e+08,-1.514342445922e+07,2.733512406360e+03,4.111022016980e+00,1.206311153427e+08
1.85400000e+04,-1.191847436154e+08,-1.514267846549e+07,2.734040117758e+03,4.177932687071e+00,1.201428502809e+08
1.87200000e+04,-1.186925685804e+08,-1.514192035447e+07,2.734572101747e+03,4.245660829876e+00,1.196545203388e+08
1.89000000e+04,-1.182002973998e+08,-1.514114997781e+07,2.735108410868e+03,4.314219900845e+00,1.191661251144e+08
1.90800000e+04,-1.177079292903e+08,-1.514036718470e+07,2.735649098529e+03,4.383623634804e+00,1.186776642021e+08
1.92600000e+04,-1.172154634589e+08,-1.513957182185e+07,2.736194219025e+03,4.453886052973e+00,1.181891371930e+08
1.94400000e+04,-1.167228991028e+08,-1.513876373341e+07,2.736743827557e+03,4.525021470191e+00,1.177005436748e+08
1.96200000e+04,-1.162302354089e+08,-1.513794276093e+07,2.737297980250e+03,4.597044502350e+00,1.172118832316e+08
1.98000000e+04,-1.157374715544e+08,-1.513710874331e+07,2.737856734171e+03,4.669970074051e+00,1.167231554439e+08
1.99800000e+04,-1.152446067056e+08,-1.513626151671e+07,2.738420147353e+03,4.743813426500e+00,1.162343598888e+08
2.01600000e+04,-1.147516400188e+08,-1.513540091455e+07,2.738988278810e+03,4.818590125621e+00,1.157454961396e+08
2.03400000e+04,-1.142585706391e+08,-1.513452676739e+07,2.739561188563e+03,4.894316070433e+00,1.152565637660e+08
2.05200000e+04,-1.137653977011e+08,-1.513363890291e+07,2.740138937660e+03,4.971007501666e+00,1.147675623343e+08
2.07000000e+04,-1.132721203281e+08,-1.513273714584e+07,2.740721588196e+03,5.048681010651e+00,1.142784914067e+08
2.08800000e+04,-1.127787376321e+08,-1.513182131789e+07,2.741309203337e+03,5.127353548470e+00,1.137893505420e+08
2.10600000e+04,-1.122852487137e+08,-1.513089123766e+07,2.741901847344e+03,5.207042435399e+00,1.133001392950e+08
2.12400000e+04,-1.117916526620e+08,-1.512994672065e+07,2.742499585597e+03,5.287765370626e+00,1.128108572169e+08
2.14200000e+04,-1.112979485539e+08,-1.512898757909e+07,2.743102484618e+03,5.369540442292e+00,1.123215038549e+08
2.16000000e+04,-1.108041354544e+08,-1.512801362193e+07,2.743710612095e+03,5.452386137820e+00,1.118320787527e+08
2.17800000e+04,-1.103102124163e+08,-1.512702465479e+07,2.744324036913e+03,5.536321354584e+00,1.113425814496e+08
2.19600000e+04,-1.098161784797e+08,-1.512602047980e+07,2.744942829175e+03,5.621365410907e+00,1.108530114814e+08
2.21400000e+04,-1.093220326721e+08,-1.512500089561e+07,2.745567060230e+03,5.707538057403e+00,1.103633683797e+08
2.23200000e+04,-1.088277740080e+08,-1.512396569726e+07,2.746196802704e+03,5.794859488685e+00,1.098736516725e+08
2.25000000e+04,-1.083334014886e+08,-1.512291467612e+07,2.746832130527e+03,5.883350355436e+00,1.093838608832e+08
2.26800000e+04,-1.078389141020e+08,-1.512184761979e+07,2.747473118960e+03,5.973031776875e+00,1.088939955318e+08
2.28600000e+04,-1.073443108222e+08,-1.512076431204e+07,2.748119844629e+03,6.063925353619e+00,1.084040551338e+08
2.30400000e+04,-1.068495906096e+08,-1.511966453270e+07,2.748772385554e+03,6.156053180958e+00,1.079140392008e+08
2.32200000e+04,-1.063547524104e+08,-1.511854805758e+07,2.749430821180e+03,6.249437862565e+00,1.074239472402e+08
2.34000000e+04,-1.058597951561e+08,-1.511741465837e+07,2.750095232413e+03,6.344102524648e+00,1.069337787553e+08
2.35800000e+04,-1.053647177639e+08,-1.511626410255e+07,2.750765701650e+03,6.440070830569e+00,1.064435332453e+08
2.37600000e+04,-1.048695191357e+08,-1.511509615329e+07,2.751442312817e+03,6.537366995939e+00,1.059532102051e+08
2.39400000e+04,-1.043741981583e+08,-1.511391056937e+07,2.752125151402e+03,6.636015804216e+00,1.054628091253e+08
2.41200000e+04,-1.038787537030e+08,-1.511270710502e+07,2.752814304490e+03,6.736042622817e+00,1.049723294924e+08
2.43000000e+04,-1.033831846252e+08,-1.511148550989e+07,2.753509860808e+03,6.837473419771e+00,1.044817707885e+08
2.44800000e+04,-1.028874897642e+08,-1.511024552886e+07,2.754211910755e+03,6.940334780925e+00,1.039911324916e+08
2.46600000e+04,-1.023916679429e+08,-1.510898690201e+07,2.754920546446e+03,7.044653927738e+00,1.035004140751e+08
2.48400000e+04,-1.018957179674e+08,-1.510770936442e+07,2.755635861753e+03,7.150458735663e+00,1.030096150082e+08
2.50200000e+04,-1.013996386269e+08,-1.510641264612e+07,2.756357952347e+03,7.257777753171e+00,1.025187347557e+08
2.52000000e+04,-1.009034286930e+08,-1.510509647193e+07,2.757086915739e+03,7.366640221411e+00,1.020277727780e+08
2.53800000e+04,-1.004070869196e+08,-1.510376056134e+07,2.757822851329e+03,7.477076094554e+00,1.015367285312e+08
2.55600000e+04,-9.991061204281e+07,-1.510240462840e+07,2.758565860446e+03,7.589116060833e+00,1.010456014668e+08
2.57400000e+04,-9.941400278001e+07,-1.510102838154e+07,2.759316046400e+03,7.702791564319e+00,1.005543910318e+08
2.59200000e+04,-9.891725782994e+07,-1.509963152349e+07,2.760073514530e+03,7.818134827449e+00,1.000630966691e+08
2.61000000e+04,-9.842037587217e+07,-1.509821375108e+07,2.760838372250e+03,7.935178874351e+00,9.957171781674e+07
2.62800000e+04,-9.792335556675e+07,-1.509677475513e+07,2.761610729106e+03,8.053957554983e+00,9.908025390841e+07
2.64600000e+04,-9.742619555382e+07,-1.509531422032e+07,2.762390696825e+03,8.174505570133e+00,9.858870437330e+07
2.66400000e+04,-9.692889445319e+07,-1.509383182496e+07,2.763178389372e+03,8.296858497301e+00,9.809706863608e+07
2.68200000e+04,-9.643145086398e+07,-1.509232724090e+07,2.763973923004e+03,8.421052817516e+00,9.760534611690e+07
2.70000000e+04,-9.593386336413e+07,-1.509080013334e+07,2.764777416330e+03,8.547125943108e+00,9.711353623137e+07
2.71800000e+04,-9.543613051007e+07,-1.508925016066e+07,2.765588990371e+03,8.675116246491e+00,9.662163839059e+07
2.73600000e+04,-9.493825083617e+07,-1.508767697423e+07,2.766408768619e+03,8.805063089980e+00,9.612965200110e+07
2.75400000e+04,-9.444022285438e+07,-1.508608021826e+07,2.767236877102e+03,8.937006856716e+00,9.563757646492e+07
2.77200000e+04,-9.394204505372e+07,-1.508445952960e+07,2.768073444450e+03,9.070988982705e+00,9.514541117955e+07
2.79000000e+04,-9.344371589982e+07,-1.508281453752e+07,2.768918601961e+03,9.207051990054e+00,9.465315553795e+07
2.80800000e+04,-9.294523383442e+07,-1.508114486355e+07,2.769772483674e+03,9.345239521432e+00,9.416080892859e+07
2.82600000e+04,-9.244659727489e+07,-1.507945012127e+07,2.770635226434e+03,9.485596375823e+00,9.366837073540e+07
2.84400000e+04,-9.194780461373e+07,-1.507772991608e+07,2.771506969974e+03,9.628168545613e+00,9.317584033785e+07
2.86200000e+04,-9.144885421798e+07,-1.507598384499e+07,2.772387856983e+03,9.773003255082e+00,9.268321711094e+07
2.88000000e+04,-9.094974442876e+07,-1.507421149639e+07,2.773278033192e+03,9.920149000349e+00,9.219050042521e+07
2.89800000e+04,-9.045047356065e+07,-1.507241244985e+07,2.774177647453e+03,1.006965559084e+01,9.169768964679e+07
2.91600000e+04,-8.995103990118e+07,-1.507058627581e+07,2.775086851819e+03,1.022157419237e+01,9.120478413741e+07
2.93400000e+04,-8.945144171019e+07,-1.506873253542e+07,2.776005801636e+03,1.037595737182e+01,9.071178325446e+07
2.95200000e+04,-8.895167721927e+07,-1.506685078020e+07,2.776934655631e+03,1.053285914362e+01,9.021868635099e+07
2.97000000e+04,-8.845174463112e+07,-1.506494055184e+07,2.777873576000e+03,1.069233501803e+01,8.972549277579e+07
2.98800000e+04,-8.795164211893e+07,-1.506300138189e+07,2.778822728511e+03,1.085444205124e+01,8.923220187342e+07
3.00600000e+04,-8.745136782573e+07,-1.506103279148e+07,2.779782282594e+03,1.101923889758e+01,8.873881298429e+07
3.02400000e+04,-8.695091986369e+07,-1.505903429105e+07,2.780752411451e+03,1.118678586362e+01,8.824532544467e+07
3.04200000e+04,-8.645029631348e+07,-1.505700538002e+07,2.781733292154e+03,1.135714496464e+01,8.775173858681e+07
3.06000000e+04,-8.594949522353e+07,-1.505494554648e+07,2.782725105758e+03,1.153037998315e+01,8.725805173898e+07
3.07800000e+04,-8.544851460933e+07,-1.505285426691e+07,2.783728037413e+03,1.170655652995e+01,8.676426422557e+07
3.09600000e+04,-8.494735245264e+07,-1.505073100577e+07,2.784742276478e+03,1.188574210755e+01,8.627037536716e+07
3.11400000e+04,-8.444600670076e+07,-1.504857521523e+07,2.785768016643e+03,1.206800617621e+01,8.577638448064e+07
3.13200000e+04,-8.394447526573e+07,-1.504638633474e+07,2.786805456052e+03,1.225342022274e+01,8.528229087927e+07
3.15000000e+04,-8.344275602351e+07,-1.504416379072e+07,2.787854797432e+03,1.244205783205e+01,8.478809387284e+07
3.16800000e+04,-8.294084681316e+07,-1.504190699615e+07,2.788916248228e+03,1.263399476175e+01,8.429379276776e+07
3.18600000e+04,-8.243874543593e+07,-1.503961535017e+07,2.789990020736e+03,1.282930901985e+01,8.379938686723e+07
3.20400000e+04,-8.193644965444e+07,-1.503728823765e+07,2.791076332249e+03,1.302808094567e+01,8.330487547131e+07
3.22200000e+04,-8.143395719174e+07,-1.503492502881e+07,2.792175405203e+03,1.323039329424e+01,8.281025787716e+07
3.24000000e+04,-8.093126573034e+07,-1.503252507873e+07,2.793287467331e+03,1.343633132428e+01,8.231553337912e+07
3.25800000e+04,-8.042837291129e+07,-1.503008772693e+07,2.794412751819e+03,1.364598288992e+01,8.182070126897e+07
3.27600000e+04,-7.992527633315e+07,-1.502761229686e+07,2.795551497471e+03,1.385943853637e+01,8.132576083605e+07
3.29400000e+04,-7.942197355101e+07,-1.502509809544e+07,2.796703948878e+03,1.407679159979e+01,8.083071136751e+07
3.31200000e+04,-7.891846207535e+07,-1.502254441249e+07,2.797870356594e+03,1.429813831143e+01,8.033555214848e+07
3.33000000e+04,-7.841473937104e+07,-1.501995052030e+07,2.799050977320e+03,1.452357790640e+01,7.984028246237e+07
3.34800000e+04,-7.791080285616e+07,-1.501731567297e+07,2.800246074088e+03,1.475321273727e+01,7.934490159106e+07
3.36600000e+04,-7.740664990085e+07,-1.501463910590e+07,2.801455916462e+03,1.498714839262e+01,7.884940881520e+07
3.38400000e+04,-7.690227782615e+07,-1.501192003520e+07,2.802680780738e+03,1.522549382098e+01,7.835380341448e+07
3.40200000e+04,-7.639768390272e+07,-1.500915765704e+07,2.803920950157e+03,1.546836146033e+01,7.785808466797e+07
3.42000000e+04,-7.589286534962e+07,-1.500635114703e+07,2.805176715118e+03,1.571586737344e+01,7.736225185438e+07
3.43800000e+04,-7.538781933296e+07,-1.500349965956e+07,2.806448373413e+03,1.596813138939e+01,7.686630425249e+07
3.45600000e+04,-7.488254296456e+07,-1.500060232709e+07,2.807736230456e+03,1.622527725165e+01,7.637024114144e+07
3.47400000e+04,-7.437703330058e+07,-1.499765825944e+07,2.809040599528e+03,1.648743277288e+01,7.587406180121e+07
3.49200000e+04,-7.387128734006e+07,-1.499466654306e+07,2.810361802035e+03,1.675472999703e+01,7.537776551296e+07
3.51000000e+04,-7.336530202339e+07,-1.499162624023e+07,2.811700167766e+03,1.702730536899e+01,7.488135155954e+07
3.52800000e+04,-7.285907423091e+07,-1.498853638826e+07,2.813056035169e+03,1.730529991228e+01,7.438481922597e+07
3.54600000e+04,-7.235260078117e+07,-1.498539599865e+07,2.814429751638e+03,1.758885941505e+01,7.388816779990e+07
3.56400000e+04,-7.184587842938e+07,-1.498220405623e+07,2.815821673802e+03,1.787813462514e+01,7.339139657220e+07
3.58200000e+04,-7.133890386571e+07,-1.497895951819e+07,2.817232167840e+03,1.817328145440e+01,7.289450483754e+07
3.60000000e+04,-7.083167371352e+07,-1.497566131324e+07,2.818661609794e+03,1.847446119290e+01,7.239749189497e+07
3.61800000e+04,-7.032418452759e+07,-1.497230834049e+07,2.820110385906e+03,1.878184073369e+01,7.190035704863e+07
3.63600000e+04,-6.981643279222e+07,-1.496889946854e+07,2.821578892960e+03,1.909559280852e+01,7.140309960840e+07
3.65400000e+04,-6.930841491931e+07,-1.496543353433e+07,2.823067538645e+03,1.941589623519e+01,7.090571889068e+07
3.67200000e+04,-6.880012724638e+07,-1.496190934204e+07,2.824576741925e+03,1.974293617731e+01,7.040821421916e+07
3.69000000e+04,-6.829156603447e+07,-1.495832566195e+07,2.826106933433e+03,2.007690441700e+01,6.991058492566e+07
3.70800000e+04,-6.778272746605e+07,-1.495468122919e+07,2.827658555873e+03,2.041799964145e+01,6.941283035107e+07
3.72600000e+04,-6.727360764277e+07,-1.495097474247e+07,2.829232064445e+03,2.076642774394e+01,6.891494984624e+07
3.74400000e+04,-6.676420258321e+07,-1.494720486279e+07,2.830827927285e+03,2.112240214046e+01,6.841694277304e+07
3.76200000e+04,-6.625450822044e+07,-1.494337021202e+07,2.832446625922e+03,2.148614410247e+01,6.791880850540e+07
3.78000000e+04,-6.574452039966e+07,-1.493946937147e+07,2.834088655757e+03,2.185788310716e+01,6.742054643050e+07
3.79800000e+04,-6.523423487559e+07,-1.493550088039e+07,2.835754526562e+03,2.223785720590e+01,6.692215594998e+07
3.81600000e+04,-6.472364730987e+07,-1.493146323436e+07,2.837444762997e+03,2.262631341222e+01,6.642363648120e+07
3.83400000e+04,-6.421275326830e+07,-1.492735488366e+07,2.839159905157e+03,2.302350811043e+01,6.592498745868e+07
3.85200000e+04,-6.370154821806e+07,-1.492317423158e+07,2.840900509132e+03,2.342970748604e+01,6.542620833552e+07
3.87000000e+04,-6.319002752474e+07,-1.491891963253e+07,2.842667147601e+03,2.384518797954e+01,6.492729858501e+07
3.88800000e+04,-6.267818644928e+07,-1.491458939025e+07,2.844460410445e+03,2.427023676474e+01,6.442825770224e+07
3.90600000e+04,-6.216602014489e+07,-1.491018175575e+07,2.846280905395e+03,2.470515225338e+01,6.392908520592e+07
3.92400000e+04,-6.165352365371e+07,-1.490569492529e+07,2.848129258699e+03,2.515024462766e+01,6.342978064024e+07
3.94200000e+04,-6.114069190343e+07,-1.490112703820e+07,2.850006115827e+03,2.560583640230e+01,6.293034357689e+07
3.96000000e+04,-6.062751970379e+07,-1.489647617458e+07,2.851912142201e+03,2.607226301822e+01,6.243077361717e+07
3.97800000e+04,-6.011400174288e+07,-1.489174035298e+07,2.853848023968e+03,2.654987346977e+01,6.193107039433e+07
3.99600000e+04,-5.960013258337e+07,-1.488691752783e+07,2.855814468794e+03,2.703903096768e+01,6.143123357589e+07
4.01400000e+04,-5.908590665856e+07,-1.488200558685e+07,2.857812206708e+03,2.754011364011e+01,6.093126286631e+07
4.03200000e+04,-5.857131826824e+07,-1.487700234832e+07,2.859841990976e+03,2.805351527434e+01,6.043115800972e+07
4.05000000e+04,-5.805636157448e+07,-1.487190555815e+07,2.861904599022e+03,2.857964610166e+01,5.993091879281e+07
4.06800000e+04,-5.754103059715e+07,-1.486671288689e+07,2.864000833382e+03,2.911893362859e+01,5.943054504801e+07
4.08600000e+04,-5.702531920933e+07,-1.486142192649e+07,2.866131522719e+03,2.967182351731e+01,5.893003665678e+07
