t,x,y,v_x,v_y,d
6.48000000e+03,-1.519766324769e+08,3.133612420338e+07,2.705632321827e+03,-1.991496023504e+00,1.551736134838e+08
6.66000000e+03,-1.514895903808e+08,3.133575989717e+07,2.705946842405e+03,-2.056451013690e+00,1.546965631875e+08
6.84000000e+03,-1.510024914997e+08,3.133538384490e+07,2.706263267204e+03,-2.122008938104e+00,1.542195173682e+08
7.02000000e+03,-1.505153354896e+08,3.133499593739e+07,2.706581613414e+03,-2.188177256087e+00,1.537424762479e+08
7.20000000e+03,-1.500281220029e+08,3.133459606408e+07,2.706901898428e+03,-2.254963542233e+00,1.532654400528e+08
7.38000000e+03,-1.495408506891e+08,3.133418411304e+07,2.707224139848e+03,-2.322375488528e+00,1.527884090128e+08
7.56000000e+03,-1.490535211944e+08,3.133375997096e+07,2.707548355485e+03,-2.390420906529e+00,1.523113833621e+08
7.74000000e+03,-1.485661331619e+08,3.133332352310e+07,2.707874563365e+03,-2.459107729586e+00,1.518343633386e+08
7.92000000e+03,-1.480786862313e+08,3.133287465328e+07,2.708202781730e+03,-2.528444015119e+00,1.513573491848e+08
8.10000000e+03,-1.475911800391e+08,3.133241324387e+07,2.708533029045e+03,-2.598437946943e+00,1.508803411472e+08
8.28000000e+03,-1.471036142183e+08,3.133193917573e+07,2.708865323995e+03,-2.669097837641e+00,1.504033394767e+08
8.46000000e+03,-1.466159883988e+08,3.133145232825e+07,2.709199685493e+03,-2.740432130990e+00,1.499263444287e+08
8.64000000e+03,-1.461283022067e+08,3.133095257926e+07,2.709536132685e+03,-2.812449404442e+00,1.494493562629e+08
8.82000000e+03,-1.456405552651e+08,3.133043980504e+07,2.709874684946e+03,-2.885158371655e+00,1.489723752439e+08
9.00000000e+03,-1.451527471930e+08,3.132991388029e+07,2.710215361892e+03,-2.958567885086e+00,1.484954016406e+08
9.18000000e+03,-1.446648776064e+08,3.132937467810e+07,2.710558183377e+03,-3.032686938638e+00,1.480184357269e+08
9.36000000e+03,-1.441769461175e+08,3.132882206994e+07,2.710903169502e+03,-3.107524670363e+00,1.475414777815e+08
9.54000000e+03,-1.436889523347e+08,3.132825592562e+07,2.711250340614e+03,-3.183090365231e+00,1.470645280879e+08
9.72000000e+03,-1.432008958629e+08,3.132767611324e+07,2.711599717314e+03,-3.259393457956e+00,1.465875869349e+08
9.90000000e+03,-1.427127763032e+08,3.132708249923e+07,2.711951320456e+03,-3.336443535889e+00,1.461106546161e+08
1.00800000e+04,-1.422245932530e+08,3.132647494825e+07,2.712305171155e+03,-3.414250341969e+00,1.456337314306e+08
1.02600000e+04,-1.417363463058e+08,3.132585332319e+07,2.712661290791e+03,-3.492823777754e+00,1.451568176826e+08
1.04400000e+04,-1.412480350512e+08,3.132521748516e+07,2.713019701009e+03,-3.572173906501e+00,1.446799136818e+08
1.06200000e+04,-1.407596590750e+08,3.132456729345e+07,2.713380423726e+03,-3.652310956337e+00,1.442030197435e+08
1.08000000e+04,-1.402712179590e+08,3.132390260546e+07,2.713743481138e+03,-3.733245323485e+00,1.437261361885e+08
1.09800000e+04,-1.397827112808e+08,3.132322327674e+07,2.714108895717e+03,-3.814987575571e+00,1.432492633435e+08
1.11600000e+04,-1.392941386141e+08,3.132252916090e+07,2.714476690223e+03,-3.897548455009e+00,1.427724015408e+08
1.13400000e+04,-1.388054995285e+08,3.132182010960e+07,2.714846887703e+03,-3.980938882455e+00,1.422955511190e+08
1.15200000e+04,-1.383167935893e+08,3.132109597254e+07,2.715219511497e+03,-4.065169960352e+00,1.418187124223e+08
1.17000000e+04,-1.378280203577e+08,3.132035659739e+07,2.715594585244e+03,-4.150252976546e+00,1.413418858016e+08
1.18800000e+04,-1.373391793906e+08,3.131960182975e+07,2.715972132886e+03,-4.236199407990e+00,1.408650716137e+08
1.20600000e+04,-1.368502702404e+08,3.131883151318e+07,2.716352178671e+03,-4.323020924539e+00,1.403882702221e+08
1.22400000e+04,-1.363612924553e+08,3.131804548909e+07,2.716734747162e+03,-4.410729392822e+00,1.399114819967e+08
1.24200000e+04,-1.358722455789e+08,3.131724359675e+07,2.717119863235e+03,-4.499336880217e+00,1.394347073142e+08
1.26000000e+04,-1.353831291505e+08,3.131642567323e+07,2.717507552092e+03,-4.588855658909e+00,1.389579465580e+08
1.27800000e+04,-1.348939427047e+08,3.131559155337e+07,2.717897839261e+03,-4.679298210049e+00,1.384812001186e+08
1.29600000e+04,-1.344046857713e+08,3.131474106977e+07,2.718290750601e+03,-4.770677228010e+00,1.380044683934e+08
1.31400000e+04,-1.339153578758e+08,3.131387405270e+07,2.718686312312e+03,-4.863005624742e+00,1.375277517872e+08
1.33200000e+04,-1.334259585387e+08,3.131299033009e+07,2.719084550933e+03,-4.956296534233e+00,1.370510507121e+08
1.35000000e+04,-1.329364872756e+08,3.131208972749e+07,2.719485493356e+03,-5.050563317072e+00,1.365743655876e+08
1.36800000e+04,-1.324469435976e+08,3.131117206802e+07,2.719889166825e+03,-5.145819565128e+00,1.360976968410e+08
1.38600000e+04,-1.319573270105e+08,3.131023717235e+07,2.720295598944e+03,-5.242079106332e+00,1.356210449075e+08
1.40400000e+04,-1.314676370152e+08,3.130928485860e+07,2.720704817683e+03,-5.339356009581e+00,1.351444102300e+08
1.42200000e+04,-1.309778731076e+08,3.130831494238e+07,2.721116851384e+03,-5.437664589760e+00,1.346677932599e+08
1.44000000e+04,-1.304880347785e+08,3.130732723667e+07,2.721531728766e+03,-5.537019412876e+00,1.341911944565e+08
1.45800000e+04,-1.299981215133e+08,3.130632155183e+07,2.721949478935e+03,-5.637435301332e+00,1.337146142878e+08
1.47600000e+04,-1.295081327924e+08,3.130529769550e+07,2.722370131382e+03,-5.738927339317e+00,1.332380532305e+08
1.49400000e+04,-1.290180680905e+08,3.130425547260e+07,2.722793715999e+03,-5.841510878330e+00,1.327615117700e+08
1.51200000e+04,-1.285279268773e+08,3.130319468526e+07,2.723220263080e+03,-5.945201542843e+00,1.322849904005e+08
1.53000000e+04,-1.280377086166e+08,3.130211513277e+07,2.723649803327e+03,-6.050015236104e+00,1.318084896258e+08
1.54800000e+04,-1.275474127671e+08,3.130101661153e+07,2.724082367860e+03,-6.155968146075e+00,1.313320099586e+08
1.56600000e+04,-1.270570387813e+08,3.129989891500e+07,2.724517988221e+03,-6.263076751523e+00,1.308555519215e+08
1.58400000e+04,-1.265665861065e+08,3.129876183366e+07,2.724956696386e+03,-6.371357828263e+00,1.303791160468e+08
1.60200000e+04,-1.260760541838e+08,3.129760515492e+07,2.725398524763e+03,-6.480828455554e+00,1.299027028765e+08
1.62000000e+04,-1.255854424488e+08,3.129642866311e+07,2.725843506209e+03,-6.591506022653e+00,1.294263129630e+08
1.63800000e+04,-1.250947503309e+08,3.129523213938e+07,2.726291674032e+03,-6.703408235540e+00,1.289499468690e+08
1.65600000e+04,-1.246039772534e+08,3.129401536169e+07,2.726743061999e+03,-6.816553123800e+00,1.284736051677e+08
1.67400000e+04,-1.241131226337e+08,3.129277810471e+07,2.727197704346e+03,-6.930959047693e+00,1.279972884432e+08
1.69200000e+04,-1.236221858829e+08,3.129152013977e+07,2.727655635783e+03,-7.046644705392e+00,1.275209972905e+08
1.71000000e+04,-1.231311664059e+08,3.129024123481e+07,2.728116891504e+03,-7.163629140411e+00,1.270447323161e+08
1.72800000e+04,-1.226400636009e+08,3.128894115431e+07,2.728581507194e+03,-7.281931749216e+00,1.265684941378e+08
1.74600000e+04,-1.221488768600e+08,3.128761965922e+07,2.729049519040e+03,-7.401572289036e+00,1.260922833850e+08
1.76400000e+04,-1.216576055685e+08,3.128627650692e+07,2.729520963734e+03,-7.522570885875e+00,1.256161006995e+08
1.78200000e+04,-1.211662491053e+08,3.128491145111e+07,2.729995878488e+03,-7.644948042723e+00,1.251399467348e+08
1.80000000e+04,-1.206748068423e+08,3.128352424178e+07,2.730474301038e+03,-7.768724647986e+00,1.246638221574e+08
1.81800000e+04,-1.201832781446e+08,3.128211462512e+07,2.730956269657e+03,-7.893921984133e+00,1.241877276462e+08
1.83600000e+04,-1.196916623706e+08,3.128068234345e+07,2.731441823160e+03,-8.020561736562e+00,1.237116638934e+08
1.85400000e+04,-1.191999588713e+08,3.127922713515e+07,2.731931000915e+03,-8.148666002705e+00,1.232356316043e+08
1.87200000e+04,-1.187081669909e+08,3.127774873459e+07,2.732423842857e+03,-8.278257301367e+00,1.227596314978e+08
1.89000000e+04,-1.182162860661e+08,3.127624687205e+07,2.732920389489e+03,-8.409358582309e+00,1.222836643070e+08
1.90800000e+04,-1.177243154264e+08,3.127472127364e+07,2.733420681899e+03,-8.541993236086e+00,1.218077307788e+08
1.92600000e+04,-1.172322543939e+08,3.127317166119e+07,2.733924761768e+03,-8.676185104147e+00,1.213318316748e+08
1.94400000e+04,-1.167401022829e+08,3.127159775224e+07,2.734432671379e+03,-8.811958489193e+00,1.208559677715e+08
1.96200000e+04,-1.162478584003e+08,3.126999925989e+07,2.734944453630e+03,-8.949338165823e+00,1.203801398604e+08
1.98000000e+04,-1.157555220452e+08,3.126837589275e+07,2.735460152042e+03,-9.088349391457e+00,1.199043487484e+08
1.99800000e+04,-1.152630925085e+08,3.126672735482e+07,2.735979810773e+03,-9.229017917548e+00,1.194285952584e+08
2.01600000e+04,-1.147705690735e+08,3.126505334543e+07,2.736503474627e+03,-9.371370001110e+00,1.189528802294e+08
2.03400000e+04,-1.142779510151e+08,3.126335355914e+07,2.737031189064e+03,-9.515432416538e+00,1.184772045169e+08
2.05200000e+04,-1.137852376002e+08,3.126162768565e+07,2.737563000216e+03,-9.661232467760e+00,1.180015689933e+08
2.07000000e+04,-1.132924280870e+08,3.125987540967e+07,2.738098954897e+03,-9.808798000718e+00,1.175259745482e+08
2.08800000e+04,-1.127995217255e+08,3.125809641088e+07,2.738639100611e+03,-9.958157416183e+00,1.170504220889e+08
2.10600000e+04,-1.123065177570e+08,3.125629036378e+07,2.739183485573e+03,-1.010933968293e+01,1.165749125408e+08
2.12400000e+04,-1.118134154139e+08,3.125445693761e+07,2.739732158711e+03,-1.026237435125e+01,1.160994468476e+08
2.14200000e+04,-1.113202139201e+08,3.125259579622e+07,2.740285169689e+03,-1.041729156689e+01,1.156240259720e+08
2.16000000e+04,-1.108269124901e+08,3.125070659800e+07,2.740842568912e+03,-1.057412208530e+01,1.151486508959e+08
2.17800000e+04,-1.103335103295e+08,3.124878899575e+07,2.741404407546e+03,-1.073289728634e+01,1.146733226210e+08
2.19600000e+04,-1.098400066345e+08,3.124684263654e+07,2.741970737526e+03,-1.089364918937e+01,1.141980421691e+08
2.21400000e+04,-1.093464005919e+08,3.124486716164e+07,2.742541611574e+03,-1.105641046873e+01,1.137228105827e+08
2.23200000e+04,-1.088526913790e+08,3.124286220637e+07,2.743117083211e+03,-1.122121446974e+01,1.132476289253e+08
2.25000000e+04,-1.083588781634e+08,3.124082739999e+07,2.743697206771e+03,-1.138809522506e+01,1.127724982821e+08
2.26800000e+04,-1.078649601027e+08,3.123876236557e+07,2.744282037420e+03,-1.155708747157e+01,1.122974197604e+08
2.28600000e+04,-1.073709363447e+08,3.123666671986e+07,2.744871631164e+03,-1.172822666766e+01,1.118223944900e+08
2.30400000e+04,-1.068768060269e+08,3.123454007315e+07,2.745466044872e+03,-1.190154901111e+01,1.113474236240e+08
2.32200000e+04,-1.063825682765e+08,3.123238202918e+07,2.746065336286e+03,-1.207709145740e+01,1.108725083388e+08
2.34000000e+04,-1.058882222103e+08,3.123019218494e+07,2.746669564040e+03,-1.225489173858e+01,1.103976498355e+08
2.35800000e+04,-1.053937669343e+08,3.122797013055e+07,2.747278787676e+03,-1.243498838264e+01,1.099228493397e+08
2.37600000e+04,-1.048992015440e+08,3.122571544916e+07,2.747893067657e+03,-1.261742073350e+01,1.094481081023e+08
2.39400000e+04,-1.044045251235e+08,3.122342771672e+07,2.748512465393e+03,-1.280222897156e+01,1.089734274003e+08
2.41200000e+04,-1.039097367462e+08,3.122110650190e+07,2.749137043247e+03,-1.298945413479e+01,1.084988085373e+08
2.43000000e+04,-1.034148354740e+08,3.121875136589e+07,2.749766864561e+03,-1.317913814049e+01,1.080242528440e+08
2.44800000e+04,-1.029198203572e+08,3.121636186227e+07,2.750401993672e+03,-1.337132380770e+01,1.075497616791e+08
2.46600000e+04,-1.024246904345e+08,3.121393753679e+07,2.751042495929e+03,-1.356605488022e+01,1.070753364298e+08
2.48400000e+04,-1.019294447329e+08,3.121147792730e+07,2.751688437712e+03,-1.376337605031e+01,1.066009785123e+08
2.50200000e+04,-1.014340822672e+08,3.120898256347e+07,2.752339886454e+03,-1.396333298314e+01,1.061266893729e+08
2.52000000e+04,-1.009386020399e+08,3.120645096668e+07,2.752996910656e+03,-1.416597234188e+01,1.056524704887e+08
2.53800000e+04,-1.004430030413e+08,3.120388264983e+07,2.753659579912e+03,-1.437134181366e+01,1.051783233677e+08
2.55600000e+04,-9.994728424885e+07,3.120127711711e+07,2.754327964926e+03,-1.457949013617e+01,1.047042495506e+08
2.57400000e+04,-9.945144462733e+07,3.119863386387e+07,2.755002137534e+03,-1.479046712513e+01,1.042302506105e+08
2.59200000e+04,-9.895548312839e+07,3.119595237638e+07,2.755682170725e+03,-1.500432370260e+01,1.037563281548e+08
2.61000000e+04,-9.845939869047e+07,3.119323213166e+07,2.756368138662e+03,-1.522111192608e+01,1.032824838249e+08
2.62800000e+04,-9.796319023855e+07,3.119047259722e+07,2.757060116708e+03,-1.544088501856e+01,1.028087192980e+08
2.64600000e+04,-9.746685668395e+07,3.118767323092e+07,2.757758181443e+03,-1.566369739944e+01,1.023350362875e+08
2.66400000e+04,-9.697039692406e+07,3.118483348069e+07,2.758462410689e+03,-1.588960471637e+01,1.018614365440e+08
2.68200000e+04,-9.647380984219e+07,3.118195278434e+07,2.759172883537e+03,-1.611866387816e+01,1.013879218561e+08
2.70000000e+04,-9.597709430727e+07,3.117903056932e+07,2.759889680365e+03,-1.635093308858e+01,1.009144940517e+08
2.71800000e+04,-9.548024917364e+07,3.117606625249e+07,2.760612882869e+03,-1.658647188131e+01,1.004411549985e+08
2.73600000e+04,-9.498327328084e+07,3.117305923985e+07,2.761342574081e+03,-1.682534115586e+01,9.996790660570e+07
2.75400000e+04,-9.448616545332e+07,3.117000892635e+07,2.762078838400e+03,-1.706760321471e+01,9.949475082416e+07
2.77200000e+04,-9.398892450023e+07,3.116691469555e+07,2.762821761615e+03,-1.731332180155e+01,9.902168964816e+07
2.79000000e+04,-9.349154921512e+07,3.116377591944e+07,2.763571430934e+03,-1.756256214072e+01,9.854872511624e+07
2.80800000e+04,-9.299403837576e+07,3.116059195813e+07,2.764327935009e+03,-1.781539097787e+01,9.807585931235e+07
2.82600000e+04,-9.249639074379e+07,3.115736215954e+07,2.765091363962e+03,-1.807187662198e+01,9.760309436702e+07
2.84400000e+04,-9.199860506451e+07,3.115408585920e+07,2.765861809417e+03,-1.833208898860e+01,9.713043245859e+07
2.86200000e+04,-9.150068006660e+07,3.115076237987e+07,2.766639364526e+03,-1.859609964450e+01,9.665787581441e+07
2.88000000e+04,-9.100261446181e+07,3.114739103130e+07,2.767424124000e+03,-1.886398185381e+01,9.618542671217e+07
2.89800000e+04,-9.050440694471e+07,3.114397110989e+07,2.768216184136e+03,-1.913581062550e+01,9.571308748113e+07
2.91600000e+04,-9.000605619240e+07,3.114050189835e+07,2.769015642849e+03,-1.941166276252e+01,9.524086050355e+07
2.93400000e+04,-8.950756086420e+07,3.113698266545e+07,2.769822599705e+03,-1.969161691241e+01,9.476874821603e+07
2.95200000e+04,-8.900891960136e+07,3.113341266560e+07,2.770637155948e+03,-1.997575361958e+01,9.429675311099e+07
2.97000000e+04,-8.851013102674e+07,3.112979113854e+07,2.771459414535e+03,-2.026415537932e+01,9.382487773808e+07
2.98800000e+04,-8.801119374453e+07,3.112611730898e+07,2.772289480170e+03,-2.055690669352e+01,9.335312470579e+07
3.00600000e+04,-8.751210633991e+07,3.112239038626e+07,2.773127459333e+03,-2.085409412821e+01,9.288149668295e+07
3.02400000e+04,-8.701286737871e+07,3.111860956391e+07,2.773973460318e+03,-2.115580637300e+01,9.240999640036e+07
3.04200000e+04,-8.651347540713e+07,3.111477401933e+07,2.774827593265e+03,-2.146213430246e+01,9.193862665251e+07
3.06000000e+04,-8.601392895136e+07,3.111088291335e+07,2.775689970197e+03,-2.177317103951e+01,9.146739029921e+07
3.07800000e+04,-8.551422651725e+07,3.110693538982e+07,2.776560705056e+03,-2.208901202096e+01,9.099629026744e+07
3.09600000e+04,-8.501436658999e+07,3.110293057522e+07,2.777439913735e+03,-2.240975506512e+01,9.052532955313e+07
3.11400000e+04,-8.451434763369e+07,3.109886757819e+07,2.778327714123e+03,-2.273550044180e+01,9.005451122307e+07
3.13200000e+04,-8.401416809110e+07,3.109474548909e+07,2.779224226134e+03,-2.306635094450e+01,8.958383841684e+07
3.15000000e+04,-8.351382638318e+07,3.109056337955e+07,2.780129571753e+03,-2.340241196512e+01,8.911331434882e+07
3.16800000e+04,-8.301332090872e+07,3.108632030201e+07,2.781043875070e+03,-2.374379157117e+01,8.864294231025e+07
3.18600000e+04,-8.251265004404e+07,3.108201528917e+07,2.781967262323e+03,-2.409060058553e+01,8.817272567137e+07
3.20400000e+04,-8.201181214248e+07,3.107764735357e+07,2.782899861934e+03,-2.444295266897e+01,8.770266788363e+07
3.22200000e+04,-8.151080553410e+07,3.107321548699e+07,2.783841804556e+03,-2.480096440544e+01,8.723277248195e+07
3.24000000e+04,-8.100962852524e+07,3.106871865999e+07,2.784793223109e+03,-2.516475539026e+01,8.676304308704e+07
3.25800000e+04,-8.050827939808e+07,3.106415582131e+07,2.785754252827e+03,-2.553444832136e+01,8.629348340789e+07
3.27600000e+04,-8.000675641026e+07,3.105952589731e+07,2.786725031295e+03,-2.591016909364e+01,8.582409724419e+07
3.29400000e+04,-7.950505779447e+07,3.105482779140e+07,2.787705698501e+03,-2.629204689652e+01,8.535488848895e+07
3.31200000e+04,-7.900318175792e+07,3.105006038344e+07,2.788696396871e+03,-2.668021431491e+01,8.488586113117e+07
3.33000000e+04,-7.850112648203e+07,3.104522252910e+07,2.789697271320e+03,-2.707480743371e+01,8.441701925855e+07
3.34800000e+04,-7.799889012185e+07,3.104031305924e+07,2.790708469296e+03,-2.747596594585e+01,8.394836706039e+07
3.36600000e+04,-7.749647080569e+07,3.103533077925e+07,2.791730140823e+03,-2.788383326416e+01,8.347990883047e+07
3.38400000e+04,-7.699386663461e+07,3.103027446832e+07,2.792762438553e+03,-2.829855663713e+01,8.301164897010e+07
3.40200000e+04,-7.649107568196e+07,3.102514287885e+07,2.793805517808e+03,-2.872028726872e+01,8.254359199127e+07
3.42000000e+04,-7.598809599288e+07,3.101993473559e+07,2.794859536628e+03,-2.914918044241e+01,8.207574251985e+07
3.43800000e+04,-7.548492558382e+07,3.101464873501e+07,2.795924655825e+03,-2.958539564958e+01,8.160810529896e+07
3.45600000e+04,-7.498156244202e+07,3.100928354445e+07,2.797001039022e+03,-3.002909672249e+01,8.114068519243e+07
3.47400000e+04,-7.447800452503e+07,3.100383780139e+07,2.798088852710e+03,-3.048045197190e+01,8.067348718834e+07
3.49200000e+04,-7.397424976015e+07,3.099831011258e+07,2.799188266293e+03,-3.093963432967e+01,8.020651640277e+07
3.51000000e+04,-7.347029604394e+07,3.099269905322e+07,2.800299452140e+03,-3.140682149641e+01,7.973977808354e+07
3.52800000e+04,-7.296614124165e+07,3.098700316608e+07,2.801422585633e+03,-3.188219609435e+01,7.927327761424e+07
3.54600000e+04,-7.246178318668e+07,3.098122096061e+07,2.802557845219e+03,-3.236594582583e+01,7.880702051826e+07
3.56400000e+04,-7.195721968006e+07,3.097535091199e+07,2.803705412458e+03,-3.285826363735e+01,7.834101246304e+07
3.58200000e+04,-7.145244848982e+07,3.096939146022e+07,2.804865472077e+03,-3.335934788963e+01,7.787525926443e+07
3.60000000e+04,-7.094746735047e+07,3.096334100905e+07,2.806038212017e+03,-3.386940253378e+01,7.740976689119e+07
3.61800000e+04,-7.044227396239e+07,3.095719792503e+07,2.807223823486e+03,-3.438863729381e+01,7.694454146972e+07
3.63600000e+04,-6.993686599125e+07,3.095096053641e+07,2.808422501010e+03,-3.491726785590e+01,7.647958928884e+07
3.65400000e+04,-6.943124106740e+07,3.094462713208e+07,2.809634442480e+03,-3.545551606438e+01,7.601491680486e+07
3.67200000e+04,-6.892539678526e+07,3.093819596043e+07,2.810859849206e+03,-3.600361012504e+01,7.555053064671e+07
3.69000000e+04,-6.841933070272e+07,3.093166522817e+07,2.812098925963e+03,-3.656178481572e+01,7.508643762133e+07
3.70800000e+04,-6.791304034047e+07,3.092503309914e+07,2.813351881044e+03,-3.713028170473e+01,7.462264471923e+07
3.72600000e+04,-6.740652318140e+07,3.091829769310e+07,2.814618926304e+03,-3.770934937722e+01,7.415915912025e+07
3.74400000e+04,-6.689977666994e+07,3.091145708437e+07,2.815900277211e+03,-3.829924366987e+01,7.369598819950e+07
3.76200000e+04,-6.639279821142e+07,3.090450930059e+07,2.817196152893e+03,-3.890022791434e+01,7.323313953354e+07
3.78000000e+04,-6.588558517136e+07,3.089745232128e+07,2.818506776181e+03,-3.951257318951e+01,7.277062090678e+07
3.79800000e+04,-6.537813487486e+07,3.089028407647e+07,2.819832373655e+03,-4.013655858323e+01,7.230844031807e+07
3.81600000e+04,-6.487044460591e+07,3.088300244519e+07,2.821173175686e+03,-4.077247146365e+01,7.184660598760e+07
3.83400000e+04,-6.436251160665e+07,3.087560525400e+07,2.822529416480e+03,-4.142060776062e+01,7.138512636400e+07
3.85200000e+04,-6.385433307673e+07,3.086809027538e+07,2.823901334111e+03,-4.208127225756e+01,7.092401013167e+07
3.87000000e+04,-6.334590617262e+07,3.086045522614e+07,2.825289170567e+03,-4.275477889418e+01,7.046326621847e+07
3.88800000e+04,-6.283722800685e+07,3.085269776574e+07,2.826693171776e+03,-4.344145108037e+01,7.000290380358e+07
3.90600000e+04,-6.232829564732e+07,3.084481549454e+07,2.828113587643e+03,-4.414162202189e+01,6.954293232571e+07
3.92400000e+04,-6.181910611662e+07,3.083680595202e+07,2.829550672078e+03,-4.485563505806e+01,6.908336149166e+07
3.94200000e+04,-6.130965639124e+07,3.082866661491e+07,2.831004683019e+03,-4.558384401210e+01,6.862420128505e+07
3.96000000e+04,-6.079994340089e+07,3.082039489530e+07,2.832475882459e+03,-4.632661355452e+01,6.816546197554e+07
3.97800000e+04,-6.028996402777e+07,3.081198813861e+07,2.833964536456e+03,-4.708431957996e+01,6.770715412823e+07
3.99600000e+04,-5.977971510579e+07,3.080344362160e+07,2.835470915153e+03,-4.785734959814e+01,6.724928861359e+07
4.01400000e+04,-5.926919341990e+07,3.079475855015e+07,2.836995292783e+03,-4.864610313933e+01,6.679187661757e+07
4.03200000e+04,-5.875839570530e+07,3.078593005716e+07,2.838537947668e+03,-4.945099217486e+01,6.633492965222e+07
4.05000000e+04,-5.824731864672e+07,3.077695520019e+07,2.840099162223e+03,-5.027244155331e+01,6.587845956667e+07
4.06800000e+04,-5.773595887771e+07,3.076783095915e+07,2.841679222938e+03,-5.111088945281e+01,6.542247855851e+07
4.08600000e+04,-5.722431297986e+07,3.075855423383e+07,2.843278420365e+03,-5.196678785013e+01,6.496699918557e+07
4.10400000e+04,-5.671237748211e+07,3.074912184141e+07,2.844897049089e+03,-5.284060300708e+01,6.451203437827e+07
