t,x,y,v_x,v_y,d
1.06200000e+04,-1.407554758120e+08,-1.403190151322e+07,2.714275074735e+03,1.718193068107e+00,1.414531689121e+08
1.08000000e+04,-1.402668717145e+08,-1.403158878681e+07,2.714659783648e+03,1.756611033680e+00,1.409669519641e+08
1.09800000e+04,-1.397781981313e+08,-1.403126910937e+07,2.715047142452e+03,1.795427740997e+00,1.404806817491e+08
1.11600000e+04,-1.392894545829e+08,-1.403094240861e+07,2.715437178869e+03,1.834648758682e+00,1.399943579556e+08
1.13400000e+04,-1.388006405849e+08,-1.403060861125e+07,2.715829921013e+03,1.874279753393e+00,1.395079802691e+08
1.15200000e+04,-1.383117556477e+08,-1.403026764299e+07,2.716225397395e+03,1.914326491906e+00,1.390215483726e+08
1.17000000e+04,-1.378227992765e+08,-1.402991942846e+07,2.716623636930e+03,1.954794843259e+00,1.385350619463e+08
1.18800000e+04,-1.373337709713e+08,-1.402956389123e+07,2.717024668945e+03,1.995690780939e+00,1.380485206676e+08
1.20600000e+04,-1.368446702267e+08,-1.402920095380e+07,2.717428523185e+03,2.037020385132e+00,1.375619242111e+08
1.22400000e+04,-1.363554965322e+08,-1.402883053755e+07,2.717835229820e+03,2.078789845029e+00,1.370752722486e+08
1.24200000e+04,-1.358662493714e+08,-1.402845256273e+07,2.718244819457e+03,2.121005461185e+00,1.365885644491e+08
1.26000000e+04,-1.353769282227e+08,-1.402806694847e+07,2.718657323142e+03,2.163673647946e+00,1.361018004785e+08
1.27800000e+04,-1.348875325588e+08,-1.402767361271e+07,2.719072772372e+03,2.206800935930e+00,1.356149799999e+08
1.29600000e+04,-1.343980618465e+08,-1.402727247223e+07,2.719491199103e+03,2.250393974579e+00,1.351281026735e+08
1.31400000e+04,-1.339085155469e+08,-1.402686344257e+07,2.719912635756e+03,2.294459534773e+00,1.346411681564e+08
1.33200000e+04,-1.334188931154e+08,-1.402644643808e+07,2.720337115226e+03,2.339004511509e+00,1.341541761027e+08
1.35000000e+04,-1.329291940013e+08,-1.402602137181e+07,2.720764670895e+03,2.384035926655e+00,1.336671261633e+08
1.36800000e+04,-1.324394176477e+08,-1.402558815557e+07,2.721195336634e+03,2.429560931774e+00,1.331800179863e+08
1.38600000e+04,-1.319495634919e+08,-1.402514669987e+07,2.721629146820e+03,2.475586811017e+00,1.326928512165e+08
1.40400000e+04,-1.314596309646e+08,-1.402469691387e+07,2.722066136336e+03,2.522120984101e+00,1.322056254954e+08
1.42200000e+04,-1.309696194903e+08,-1.402423870541e+07,2.722506340591e+03,2.569171009355e+00,1.317183404614e+08
1.44000000e+04,-1.304795284874e+08,-1.402377198094e+07,2.722949795520e+03,2.616744586857e+00,1.312309957499e+08
1.45800000e+04,-1.299893573672e+08,-1.402329664552e+07,2.723396537603e+03,2.664849561644e+00,1.307435909926e+08
1.47600000e+04,-1.294991055348e+08,-1.402281260278e+07,2.723846603866e+03,2.713493927017e+00,1.302561258182e+08
1.49400000e+04,-1.290087723885e+08,-1.402231975491e+07,2.724300031901e+03,2.762685827927e+00,1.297685998518e+08
1.51200000e+04,-1.285183573198e+08,-1.402181800259e+07,2.724756859868e+03,2.812433564458e+00,1.292810127154e+08
1.53000000e+04,-1.280278597131e+08,-1.402130724502e+07,2.725217126512e+03,2.862745595396e+00,1.287933640273e+08
1.54800000e+04,-1.275372789460e+08,-1.402078737985e+07,2.725680871173e+03,2.913630541907e+00,1.283056534025e+08
1.56600000e+04,-1.270466143889e+08,-1.402025830317e+07,2.726148133794e+03,2.965097191298e+00,1.278178804524e+08
1.58400000e+04,-1.265558654048e+08,-1.401971990947e+07,2.726618954936e+03,3.017154500899e+00,1.273300447849e+08
1.60200000e+04,-1.260650313496e+08,-1.401917209161e+07,2.727093375792e+03,3.069811602037e+00,1.268421460043e+08
1.62000000e+04,-1.255741115715e+08,-1.401861474080e+07,2.727571438193e+03,3.123077804126e+00,1.263541837113e+08
1.63800000e+04,-1.250831054113e+08,-1.401804774654e+07,2.728053184627e+03,3.176962598869e+00,1.258661575028e+08
1.65600000e+04,-1.245920122019e+08,-1.401747099662e+07,2.728538658247e+03,3.231475664576e+00,1.253780669721e+08
1.67400000e+04,-1.241008312685e+08,-1.401688437707e+07,2.729027902888e+03,3.286626870602e+00,1.248899117088e+08
1.69200000e+04,-1.236095619284e+08,-1.401628777211e+07,2.729520963077e+03,3.342426281908e+00,1.244016912985e+08
1.71000000e+04,-1.231182034907e+08,-1.401568106416e+07,2.730017884050e+03,3.398884163756e+00,1.239134053232e+08
1.72800000e+04,-1.226267552563e+08,-1.401506413374e+07,2.730518711764e+03,3.456010986524e+00,1.234250533608e+08
1.74600000e+04,-1.221352165178e+08,-1.401443685948e+07,2.731023492912e+03,3.513817430673e+00,1.229366349854e+08
1.76400000e+04,-1.216435865593e+08,-1.401379911809e+07,2.731532274940e+03,3.572314391841e+00,1.224481497670e+08
1.78200000e+04,-1.211518646563e+08,-1.401315078426e+07,2.732045106057e+03,3.631512986091e+00,1.219595972718e+08
1.80000000e+04,-1.206600500757e+08,-1.401249173070e+07,2.732562035257e+03,3.691424555306e+00,1.214709770616e+08
1.81800000e+04,-1.201681420753e+08,-1.401182182801e+07,2.733083112331e+03,3.752060672740e+00,1.209822886944e+08
1.83600000e+04,-1.196761399039e+08,-1.401114094473e+07,2.733608387881e+03,3.813433148728e+00,1.204935317238e+08
1.85400000e+04,-1.191840428012e+08,-1.401044894724e+07,2.734137913346e+03,3.875554036565e+00,1.200047056993e+08
1.87200000e+04,-1.186918499975e+08,-1.400974569970e+07,2.734671741007e+03,3.938435638552e+00,1.195158101662e+08
1.89000000e+04,-1.181995607137e+08,-1.400903106407e+07,2.735209924015e+03,4.002090512223e+00,1.190268446653e+08
1.90800000e+04,-1.177071741608e+08,-1.400830490001e+07,2.735752516402e+03,4.066531476751e+00,1.185378087331e+08
1.92600000e+04,-1.172146895404e+08,-1.400756706486e+07,2.736299573104e+03,4.131771619546e+00,1.180487019019e+08
1.94400000e+04,-1.167221060439e+08,-1.400681741355e+07,2.736851149977e+03,4.197824303048e+00,1.175595236992e+08
1.96200000e+04,-1.162294228524e+08,-1.400605579860e+07,2.737407303819e+03,4.264703171720e+00,1.170702736483e+08
1.98000000e+04,-1.157366391370e+08,-1.400528207006e+07,2.737968092388e+03,4.332422159256e+00,1.165809512676e+08
1.99800000e+04,-1.152437540581e+08,-1.400449607543e+07,2.738533574422e+03,4.400995495994e+00,1.160915560713e+08
2.01600000e+04,-1.147507667655e+08,-1.400369765962e+07,2.739103809661e+03,4.470437716566e+00,1.156020875684e+08
2.03400000e+04,-1.142576763983e+08,-1.400288666490e+07,2.739678858872e+03,4.540763667773e+00,1.151125452637e+08
2.05200000e+04,-1.137644820844e+08,-1.400206293084e+07,2.740258783863e+03,4.611988516696e+00,1.146229286568e+08
2.07000000e+04,-1.132711829404e+08,-1.400122629425e+07,2.740843647512e+03,4.684127759062e+00,1.141332372428e+08
2.08800000e+04,-1.127777780717e+08,-1.400037658911e+07,2.741433513789e+03,4.757197227864e+00,1.136434705115e+08
2.10600000e+04,-1.122842665720e+08,-1.399951364653e+07,2.742028447780e+03,4.831213102245e+00,1.131536279483e+08
2.12400000e+04,-1.117906475231e+08,-1.399863729469e+07,2.742628515709e+03,4.906191916660e+00,1.126637090330e+08
2.14200000e+04,-1.112969199948e+08,-1.399774735873e+07,2.743233784966e+03,4.982150570320e+00,1.121737132408e+08
2.16000000e+04,-1.108030830449e+08,-1.399684366073e+07,2.743844324130e+03,5.059106336934e+00,1.116836400415e+08
2.17800000e+04,-1.103091357184e+08,-1.399592601964e+07,2.744460203001e+03,5.137076874758e+00,1.111934888998e+08
2.19600000e+04,-1.098150770478e+08,-1.399499425117e+07,2.745081492619e+03,5.216080236953e+00,1.107032592752e+08
2.21400000e+04,-1.093209060527e+08,-1.399404816776e+07,2.745708265299e+03,5.296134882283e+00,1.102129506219e+08
2.23200000e+04,-1.088266217395e+08,-1.399308757848e+07,2.746340594657e+03,5.377259686144e+00,1.097225623886e+08
2.25000000e+04,-1.083322231014e+08,-1.399211228899e+07,2.746978555638e+03,5.459473951949e+00,1.092320940187e+08
2.26800000e+04,-1.078377091177e+08,-1.399112210139e+07,2.747622224548e+03,5.542797422881e+00,1.087415449502e+08
2.28600000e+04,-1.073430787540e+08,-1.399011681423e+07,2.748271679087e+03,5.627250294023e+00,1.082509146153e+08
2.30400000e+04,-1.068483309620e+08,-1.398909622237e+07,2.748926998375e+03,5.712853224879e+00,1.077602024408e+08
2.32200000e+04,-1.063534646786e+08,-1.398806011689e+07,2.749588262992e+03,5.799627352311e+00,1.072694078477e+08
2.34000000e+04,-1.058584788263e+08,-1.398700828504e+07,2.750255555007e+03,5.887594303889e+00,1.067785302513e+08
2.35800000e+04,-1.053633723128e+08,-1.398594051013e+07,2.750928958013e+03,5.976776211690e+00,1.062875690612e+08
2.37600000e+04,-1.048681440303e+08,-1.398485657144e+07,2.751608557165e+03,6.067195726545e+00,1.057965236809e+08
2.39400000e+04,-1.043727928559e+08,-1.398375624412e+07,2.752294439216e+03,6.158876032767e+00,1.053053935083e+08
2.41200000e+04,-1.038773176506e+08,-1.398263929909e+07,2.752986692552e+03,6.251840863364e+00,1.048141779349e+08
2.43000000e+04,-1.033817172596e+08,-1.398150550297e+07,2.753685407235e+03,6.346114515764e+00,1.043228763465e+08
2.44800000e+04,-1.028859905115e+08,-1.398035461794e+07,2.754390675040e+03,6.441721868075e+00,1.038314881225e+08
2.46600000e+04,-1.023901362185e+08,-1.397918640164e+07,2.755102589495e+03,6.538688395887e+00,1.033400126363e+08
2.48400000e+04,-1.018941531755e+08,-1.397800060710e+07,2.755821245929e+03,6.637040189656e+00,1.028484492548e+08
2.50200000e+04,-1.013980401603e+08,-1.397679698256e+07,2.756546741507e+03,6.736803972670e+00,1.023567973388e+08
2.52000000e+04,-1.009017959330e+08,-1.397557527141e+07,2.757279175283e+03,6.838007119647e+00,1.018650562425e+08
2.53800000e+04,-1.004054192356e+08,-1.397433521205e+07,2.758018648239e+03,6.940677675965e+00,1.013732253139e+08
2.55600000e+04,-9.990890879188e+07,-1.397307653778e+07,2.758765263339e+03,7.044844377563e+00,1.008813038940e+08
2.57400000e+04,-9.941226330676e+07,-1.397179897665e+07,2.759519125571e+03,7.150536671539e+00,1.003892913177e+08
2.59200000e+04,-9.891548146618e+07,-1.397050225134e+07,2.760280342004e+03,7.257784737467e+00,9.989718691291e+07
2.61000000e+04,-9.841856193660e+07,-1.396918607905e+07,2.761049021833e+03,7.366619509468e+00,9.940499000081e+07
2.62800000e+04,-9.792150336461e+07,-1.396785017132e+07,2.761825276438e+03,7.477072699062e+00,9.891269989585e+07
2.64600000e+04,-9.742430437656e+07,-1.396649423393e+07,2.762609219437e+03,7.589176818832e+00,9.842031590554e+07
2.66400000e+04,-9.692696357814e+07,-1.396511796673e+07,2.763400966739e+03,7.702965206945e+00,9.792783733043e+07
2.68200000e+04,-9.642947955398e+07,-1.396372106347e+07,2.764200636609e+03,7.818472052539e+00,9.743526346405e+07
2.70000000e+04,-9.593185086718e+07,-1.396230321169e+07,2.765008349722e+03,7.935732422049e+00,9.694259359283e+07
2.71800000e+04,-9.543407605891e+07,-1.396086409255e+07,2.765824229229e+03,8.054782286468e+00,9.644982699602e+07
2.73600000e+04,-9.493615364796e+07,-1.395940338061e+07,2.766648400818e+03,8.175658549629e+00,9.595696294563e+07
2.75400000e+04,-9.443808213023e+07,-1.395792074374e+07,2.767480992783e+03,8.298399077505e+00,9.546400070638e+07
2.77200000e+04,-9.393985997832e+07,-1.395641584288e+07,2.768322136087e+03,8.423042728607e+00,9.497093953559e+07
2.79000000e+04,-9.344148564099e+07,-1.395488833190e+07,2.769171964439e+03,8.549629385506e+00,9.447777868314e+07
2.80800000e+04,-9.294295754268e+07,-1.395333785739e+07,2.770030614357e+03,8.678199987533e+00,9.398451739141e+07
2.82600000e+04,-9.244427408303e+07,-1.395176405848e+07,2.770898225253e+03,8.808796564705e+00,9.349115489518e+07
2.84400000e+04,-9.194543363627e+07,-1.395016656662e+07,2.771774939500e+03,8.941462272941e+00,9.299769042160e+07
2.86200000e+04,-9.144643455077e+07,-1.394854500539e+07,2.772660902520e+03,9.076241430604e+00,9.250412319010e+07
2.88000000e+04,-9.094727514843e+07,-1.394689899030e+07,2.773556262860e+03,9.213179556448e+00,9.201045241233e+07
2.89800000e+04,-9.044795372411e+07,-1.394522812855e+07,2.774461172277e+03,9.352323409019e+00,9.151667729209e+07
2.91600000e+04,-8.994846854507e+07,-1.394353201879e+07,2.775375785830e+03,9.493721027577e+00,9.102279702530e+07
2.93400000e+04,-8.944881785038e+07,-1.394181025094e+07,2.776300261964e+03,9.637421774604e+00,9.052881079991e+07
2.95200000e+04,-8.894899985023e+07,-1.394006240587e+07,2.777234762609e+03,9.783476379985e+00,9.003471779582e+07
2.97000000e+04,-8.844901272539e+07,-1.393828805523e+07,2.778179453271e+03,9.931936986906e+00,8.954051718489e+07
2.98800000e+04,-8.794885462646e+07,-1.393648676113e+07,2.779134503135e+03,1.008285719958e+01,8.904620813080e+07
3.00600000e+04,-8.744852367329e+07,-1.393465807591e+07,2.780100085166e+03,1.023629213287e+01,8.855178978907e+07
3.02400000e+04,-8.694801795424e+07,-1.393280154184e+07,2.781076376218e+03,1.039229846388e+01,8.805726130696e+07
3.04200000e+04,-8.644733552545e+07,-1.393091669084e+07,2.782063557139e+03,1.055093448562e+01,8.756262182344e+07
3.06000000e+04,-8.594647441018e+07,-1.392900304421e+07,2.783061812889e+03,1.071226016288e+01,8.706787046915e+07
3.07800000e+04,-8.544543259798e+07,-1.392706011227e+07,2.784071332656e+03,1.087633719032e+01,8.657300636632e+07
3.09600000e+04,-8.494420804399e+07,-1.392508739410e+07,2.785092309976e+03,1.104322905297e+01,8.607802862878e+07
3.11400000e+04,-8.444279866809e+07,-1.392308437717e+07,2.786124942861e+03,1.121300108921e+01,8.558293636189e+07
3.13200000e+04,-8.394120235412e+07,-1.392105053703e+07,2.787169433928e+03,1.138572055637e+01,8.508772866250e+07
3.15000000e+04,-8.343941694901e+07,-1.391898533695e+07,2.788225990534e+03,1.156145669904e+01,8.459240461896e+07
3.16800000e+04,-8.293744026193e+07,-1.391688822753e+07,2.789294824916e+03,1.174028082025e+01,8.409696331104e+07
3.18600000e+04,-8.243527006342e+07,-1.391475864635e+07,2.790376154332e+03,1.192226635569e+01,8.360140380997e+07
3.20400000e+04,-8.193290408442e+07,-1.391259601760e+07,2.791470201217e+03,1.210748895100e+01,8.310572517835e+07
3.22200000e+04,-8.143034001537e+07,-1.391039975162e+07,2.792577193330e+03,1.229602654241e+01,8.260992647020e+07
3.24000000e+04,-8.092757550524e+07,-1.390816924452e+07,2.793697363920e+03,1.248795944087e+01,8.211400673096e+07
3.25800000e+04,-8.042460816046e+07,-1.390590387774e+07,2.794830951890e+03,1.268337041973e+01,8.161796499742e+07
3.27600000e+04,-7.992143554398e+07,-1.390360301757e+07,2.795978201971e+03,1.288234480634e+01,8.112180029780e+07
3.29400000e+04,-7.941805517415e+07,-1.390126601473e+07,2.797139364898e+03,1.308497057754e+01,8.062551165175e+07
3.31200000e+04,-7.891446452361e+07,-1.389889220385e+07,2.798314697596e+03,1.329133845945e+01,8.012909807035e+07
3.33000000e+04,-7.841066101822e+07,-1.389648090296e+07,2.799504463375e+03,1.350154203167e+01,7.963255855615e+07
3.34800000e+04,-7.790664203583e+07,-1.389403141300e+07,2.800708932125e+03,1.371567783605e+01,7.913589210323e+07
3.36600000e+04,-7.740240490511e+07,-1.389154301725e+07,2.801928380523e+03,1.393384549045e+01,7.863909769722e+07
3.38400000e+04,-7.689794690429e+07,-1.388901498077e+07,2.803163092252e+03,1.415614780756e+01,7.814217431540e+07
3.40200000e+04,-7.639326525990e+07,-1.388644654982e+07,2.804413358219e+03,1.438269091918e+01,7.764512092673e+07
3.42000000e+04,-7.588835714544e+07,-1.388383695125e+07,2.805679476787e+03,1.461358440613e+01,7.714793649195e+07
3.43800000e+04,-7.538321968003e+07,-1.388118539186e+07,2.806961754018e+03,1.484894143422e+01,7.665061996369e+07
3.45600000e+04,-7.487784992694e+07,-1.387849105776e+07,2.808260503918e+03,1.508887889645e+01,7.615317028656e+07
3.47400000e+04,-7.437224489225e+07,-1.387575311364e+07,2.809576048699e+03,1.533351756192e+01,7.565558639729e+07
3.49200000e+04,-7.386640152323e+07,-1.387297070213e+07,2.810908719047e+03,1.558298223169e+01,7.515786722485e+07
3.51000000e+04,-7.336031670686e+07,-1.387014294300e+07,2.812258854404e+03,1.583740190208e+01,7.466001169063e+07
3.52800000e+04,-7.285398726821e+07,-1.386726893241e+07,2.813626803254e+03,1.609690993565e+01,7.416201870860e+07
3.54600000e+04,-7.234740996880e+07,-1.386434774211e+07,2.815012923432e+03,1.636164424053e+01,7.366388718551e+07
3.56400000e+04,-7.184058150486e+07,-1.386137841862e+07,2.816417582432e+03,1.663174745828e+01,7.316561602111e+07
3.58200000e+04,-7.133349850558e+07,-1.385835998232e+07,2.817841157740e+03,1.690736716098e+01,7.266720410837e+07
3.60000000e+04,-7.082615753128e+07,-1.385529142658e+07,2.819284037173e+03,1.718865605795e+01,7.216865033376e+07
3.61800000e+04,-7.031855507152e+07,-1.385217171680e+07,2.820746619230e+03,1.747577221266e+01,7.166995357752e+07
3.63600000e+04,-6.981068754313e+07,-1.384899978943e+07,2.822229313468e+03,1.776887927048e+01,7.117111271399e+07
3.65400000e+04,-6.930255128820e+07,-1.384577455095e+07,2.823732540882e+03,1.806814669772e+01,7.067212661193e+07
3.67200000e+04,-6.879414257198e+07,-1.384249487678e+07,2.825256734305e+03,1.837375003288e+01,7.017299413492e+07
3.69000000e+04,-6.828545758074e+07,-1.383915961019e+07,2.826802338829e+03,1.868587115051e+01,6.967371414173e+07
3.70800000e+04,-6.777649241946e+07,-1.383576756112e+07,2.828369812239e+03,1.900469853870e+01,6.917428548680e+07
3.72600000e+04,-6.726724310955e+07,-1.383231750496e+07,2.829959625465e+03,1.933042759076e+01,6.867470702070e+07
3.74400000e+04,-6.675770558646e+07,-1.382880818128e+07,2.831572263057e+03,1.966326091216e+01,6.817497759064e+07
3.76200000e+04,-6.624787569712e+07,-1.382523829252e+07,2.833208223677e+03,2.000340864342e+01,6.767509604106e+07
3.78000000e+04,-6.573774919743e+07,-1.382160650258e+07,2.834868020616e+03,2.035108880010e+01,6.717506121422e+07
3.79800000e+04,-6.522732174952e+07,-1.381791143540e+07,2.836552182332e+03,2.070652763084e+01,6.667487195087e+07
3.81600000e+04,-6.471658891898e+07,-1.381415167340e+07,2.838261253005e+03,2.106995999452e+01,6.617452709096e+07
3.83400000e+04,-6.420554617202e+07,-1.381032575594e+07,2.839995793134e+03,2.144162975779e+01,6.567402547440e+07
3.85200000e+04,-6.369418887243e+07,-1.380643217764e+07,2.841756380137e+03,2.182179021422e+01,6.517336594194e+07
3.87000000e+04,-6.318251227847e+07,-1.380246938664e+07,2.843543609002e+03,2.221070452638e+01,6.467254733599e+07
3.88800000e+04,-6.267051153972e+07,-1.379843578278e+07,2.845358092947e+03,2.260864619233e+01,6.417156850168e+07
3.90600000e+04,-6.215818169365e+07,-1.379432971573e+07,2.847200464124e+03,2.301589953812e+01,6.367042828783e+07
3.92400000e+04,-6.164551766219e+07,-1.379014948294e+07,2.849071374348e+03,2.343276023784e+01,6.316912554811e+07
3.94200000e+04,-6.113251424813e+07,-1.378589332760e+07,2.850971495864e+03,2.385953586309e+01,6.266765914225e+07
3.96000000e+04,-6.061916613135e+07,-1.378155943639e+07,2.852901522144e+03,2.429654646385e+01,6.216602793737e+07
3.97800000e+04,-6.010546786493e+07,-1.377714593725e+07,2.854862168729e+03,2.474412518258e+01,6.166423080933e+07
3.99600000e+04,-5.959141387110e+07,-1.377265089691e+07,2.856854174105e+03,2.520261890406e+01,6.116226664429e+07
4.01400000e+04,-5.907699843704e+07,-1.376807231836e+07,2.858878300620e+03,2.567238894307e+01,6.066013434034e+07
4.03200000e+04,-5.856221571047e+07,-1.376340813823e+07,2.860935335450e+03,2.615381177264e+01,6.015783280924e+07
4.05000000e+04,-5.804705969513e+07,-1.375865622394e+07,2.863026091606e+03,2.664727979553e+01,5.965536097831e+07
4.06800000e+04,-5.753152424599e+07,-1.375381437078e+07,2.865151408994e+03,2.715320216194e+01,5.915271779244e+07
4.08600000e+04,-5.701560306434e+07,-1.374888029884e+07,2.867312155527e+03,2.767200563660e+01,5.864990221634e+07
