t,x,y,v_x,v_y,d
1.06200000e+04,-1.407578980598e+08,-2.537119996637e+07,2.713756447420e+03,3.020581997608e+00,1.430261668998e+08
1.08000000e+04,-1.402693884457e+08,-2.537065022475e+07,2.714128566674e+03,3.087771466734e+00,1.425453331026e+08
1.09800000e+04,-1.397808116275e+08,-2.537008832779e+07,2.714503163859e+03,3.155642845922e+00,1.420644833870e+08
1.11600000e+04,-1.392921671569e+08,-2.536951415192e+07,2.714880263746e+03,3.224205394308e+00,1.415836178237e+08
1.13400000e+04,-1.388034545812e+08,-2.536892757188e+07,2.715259891435e+03,3.293468528612e+00,1.411027364858e+08
1.15200000e+04,-1.383146734432e+08,-2.536832846071e+07,2.715642072361e+03,3.363441826361e+00,1.406218394489e+08
1.17000000e+04,-1.378258232808e+08,-2.536771668970e+07,2.716026832298e+03,3.434135029191e+00,1.401409267914e+08
1.18800000e+04,-1.373369036276e+08,-2.536709212838e+07,2.716414197367e+03,3.505558046223e+00,1.396599985944e+08
1.20600000e+04,-1.368479140123e+08,-2.536645464448e+07,2.716804194040e+03,3.577720957529e+00,1.391790549418e+08
1.22400000e+04,-1.363588539587e+08,-2.536580410390e+07,2.717196849146e+03,3.650634017676e+00,1.386980959205e+08
1.24200000e+04,-1.358697229858e+08,-2.536514037068e+07,2.717592189877e+03,3.724307659355e+00,1.382171216201e+08
1.26000000e+04,-1.353805206079e+08,-2.536446330695e+07,2.717990243796e+03,3.798752497100e+00,1.377361321333e+08
1.27800000e+04,-1.348912463340e+08,-2.536377277293e+07,2.718391038841e+03,3.873979331100e+00,1.372551275559e+08
1.29600000e+04,-1.344018996682e+08,-2.536306862689e+07,2.718794603331e+03,3.949999151100e+00,1.367741079869e+08
1.31400000e+04,-1.339124801093e+08,-2.536235072507e+07,2.719200965975e+03,4.026823140400e+00,1.362930735284e+08
1.33200000e+04,-1.334229871512e+08,-2.536161892170e+07,2.719610155877e+03,4.104462679951e+00,1.358120242858e+08
1.35000000e+04,-1.329334202822e+08,-2.536087306895e+07,2.720022202541e+03,4.182929352556e+00,1.353309603680e+08
1.36800000e+04,-1.324437789855e+08,-2.536011301688e+07,2.720437135882e+03,4.262234947169e+00,1.348498818873e+08
1.38600000e+04,-1.319540627387e+08,-2.535933861340e+07,2.720854986230e+03,4.342391463306e+00,1.343687889595e+08
1.40400000e+04,-1.314642710140e+08,-2.535854970424e+07,2.721275784338e+03,4.423411115565e+00,1.338876817040e+08
1.42200000e+04,-1.309744032780e+08,-2.535774613294e+07,2.721699561389e+03,4.505306338259e+00,1.334065602441e+08
1.44000000e+04,-1.304844589917e+08,-2.535692774075e+07,2.722126349005e+03,4.588089790162e+00,1.329254247066e+08
1.45800000e+04,-1.299944376103e+08,-2.535609436663e+07,2.722556179251e+03,4.671774359384e+00,1.324442752225e+08
1.47600000e+04,-1.295043385831e+08,-2.535524584721e+07,2.722989084647e+03,4.756373168355e+00,1.319631119265e+08
1.49400000e+04,-1.290141613537e+08,-2.535438201672e+07,2.723425098175e+03,4.841899578954e+00,1.314819349577e+08
1.51200000e+04,-1.285239053597e+08,-2.535350270698e+07,2.723864253283e+03,4.928367197749e+00,1.310007444591e+08
1.53000000e+04,-1.280335700325e+08,-2.535260774732e+07,2.724306583899e+03,5.015789881387e+00,1.305195405780e+08
1.54800000e+04,-1.275431547973e+08,-2.535169696456e+07,2.724752124437e+03,5.104181742115e+00,1.300383234664e+08
1.56600000e+04,-1.270526590734e+08,-2.535077018296e+07,2.725200909804e+03,5.193557153443e+00,1.295570932803e+08
1.58400000e+04,-1.265620822734e+08,-2.534982722418e+07,2.725652975412e+03,5.283930755957e+00,1.290758501808e+08
1.60200000e+04,-1.260714238038e+08,-2.534886790720e+07,2.726108357183e+03,5.375317463278e+00,1.285945943332e+08
1.62000000e+04,-1.255806830642e+08,-2.534789204829e+07,2.726567091564e+03,5.467732468183e+00,1.281133259081e+08
1.63800000e+04,-1.250898594479e+08,-2.534689946098e+07,2.727029215528e+03,5.561191248876e+00,1.276320450808e+08
1.65600000e+04,-1.245989523414e+08,-2.534588995596e+07,2.727494766594e+03,5.655709575437e+00,1.271507520316e+08
1.67400000e+04,-1.241079611245e+08,-2.534486334109e+07,2.727963782828e+03,5.751303516425e+00,1.266694469462e+08
1.69200000e+04,-1.236168851698e+08,-2.534381942127e+07,2.728436302855e+03,5.847989445673e+00,1.261881300155e+08
1.71000000e+04,-1.231257238433e+08,-2.534275799846e+07,2.728912365875e+03,5.945784049244e+00,1.257068014358e+08
1.72800000e+04,-1.226344765036e+08,-2.534167887157e+07,2.729392011663e+03,6.044704332590e+00,1.252254614090e+08
1.74600000e+04,-1.221431425022e+08,-2.534058183642e+07,2.729875280591e+03,6.144767627892e+00,1.247441101428e+08
1.76400000e+04,-1.216517211833e+08,-2.533946668569e+07,2.730362213630e+03,6.245991601595e+00,1.242627478506e+08
1.78200000e+04,-1.211602118835e+08,-2.533833320883e+07,2.730852852365e+03,6.348394262157e+00,1.237813747521e+08
1.80000000e+04,-1.206686139320e+08,-2.533718119203e+07,2.731347239007e+03,6.451993967995e+00,1.232999910727e+08
1.81800000e+04,-1.201769266505e+08,-2.533601041816e+07,2.731845416402e+03,6.556809435653e+00,1.228185970446e+08
1.83600000e+04,-1.196851493526e+08,-2.533482066665e+07,2.732347428045e+03,6.662859748192e+00,1.223371929061e+08
1.85400000e+04,-1.191932813442e+08,-2.533361171350e+07,2.732853318092e+03,6.770164363809e+00,1.218557789022e+08
1.87200000e+04,-1.187013219232e+08,-2.533238333114e+07,2.733363131370e+03,6.878743124687e+00,1.213743552848e+08
1.89000000e+04,-1.182092703793e+08,-2.533113528842e+07,2.733876913394e+03,6.988616266097e+00,1.208929223127e+08
1.90800000e+04,-1.177171259940e+08,-2.532986735050e+07,2.734394710376e+03,7.099804425748e+00,1.204114802517e+08
1.92600000e+04,-1.172248880404e+08,-2.532857927878e+07,2.734916569239e+03,7.212328653393e+00,1.199300293751e+08
1.94400000e+04,-1.167325557830e+08,-2.532727083084e+07,2.735442537633e+03,7.326210420705e+00,1.194485699637e+08
1.96200000e+04,-1.162401284779e+08,-2.532594176037e+07,2.735972663945e+03,7.441471631432e+00,1.189671023058e+08
1.98000000e+04,-1.157476053721e+08,-2.532459181706e+07,2.736506997316e+03,7.558134631830e+00,1.184856266977e+08
1.99800000e+04,-1.152549857039e+08,-2.532322074655e+07,2.737045587655e+03,7.676222221399e+00,1.180041434438e+08
2.01600000e+04,-1.147622687026e+08,-2.532182829031e+07,2.737588485653e+03,7.795757663911e+00,1.175226528567e+08
2.03400000e+04,-1.142694535881e+08,-2.532041418561e+07,2.738135742800e+03,7.916764698760e+00,1.170411552576e+08
2.05200000e+04,-1.137765395711e+08,-2.531897816540e+07,2.738687411396e+03,8.039267552634e+00,1.165596509763e+08
2.07000000e+04,-1.132835258527e+08,-2.531751995819e+07,2.739243544572e+03,8.163290951514e+00,1.160781403516e+08
2.08800000e+04,-1.127904116245e+08,-2.531603928803e+07,2.739804196303e+03,8.288860133028e+00,1.155966237315e+08
2.10600000e+04,-1.122971960682e+08,-2.531453587437e+07,2.740369421427e+03,8.416000859150e+00,1.151151014733e+08
2.12400000e+04,-1.118038783556e+08,-2.531300943198e+07,2.740939275659e+03,8.544739429277e+00,1.146335739440e+08
2.14200000e+04,-1.113104576484e+08,-2.531145967083e+07,2.741513815610e+03,8.675102693675e+00,1.141520415206e+08
2.16000000e+04,-1.108169330979e+08,-2.530988629602e+07,2.742093098806e+03,8.807118067330e+00,1.136705045900e+08
2.17800000e+04,-1.103233038453e+08,-2.530828900765e+07,2.742677183703e+03,8.940813544188e+00,1.131889635497e+08
2.19600000e+04,-1.098295690207e+08,-2.530666750075e+07,2.743266129707e+03,9.076217711831e+00,1.127074188078e+08
2.21400000e+04,-1.093357277439e+08,-2.530502146514e+07,2.743859997195e+03,9.213359766571e+00,1.122258707835e+08
2.23200000e+04,-1.088417791234e+08,-2.530335058531e+07,2.744458847532e+03,9.352269529004e+00,1.117443199070e+08
2.25000000e+04,-1.083477222567e+08,-2.530165454036e+07,2.745062743091e+03,9.492977460016e+00,1.112627666203e+08
2.26800000e+04,-1.078535562299e+08,-2.529993300381e+07,2.745671747274e+03,9.635514677271e+00,1.107812113772e+08
2.28600000e+04,-1.073592801179e+08,-2.529818564356e+07,2.746285924534e+03,9.779912972198e+00,1.102996546434e+08
2.30400000e+04,-1.068648929834e+08,-2.529641212168e+07,2.746905340395e+03,9.926204827483e+00,1.098180968975e+08
2.32200000e+04,-1.063703938776e+08,-2.529461209436e+07,2.747530061472e+03,1.007442343509e+01,1.093365386306e+08
2.34000000e+04,-1.058757818395e+08,-2.529278521175e+07,2.748160155497e+03,1.022460271483e+01,1.088549803470e+08
2.35800000e+04,-1.053810558958e+08,-2.529093111782e+07,2.748795691341e+03,1.037677733351e+01,1.083734225647e+08
2.37600000e+04,-1.048862150606e+08,-2.528904945022e+07,2.749436739036e+03,1.053098272464e+01,1.078918658154e+08
2.39400000e+04,-1.043912583354e+08,-2.528713984017e+07,2.750083369799e+03,1.068725510875e+01,1.074103106450e+08
2.41200000e+04,-1.038961847088e+08,-2.528520191230e+07,2.750735656060e+03,1.084563151439e+01,1.069287576142e+08
2.43000000e+04,-1.034009931561e+08,-2.528323528448e+07,2.751393671481e+03,1.100614979966e+01,1.064472072986e+08
2.44800000e+04,-1.029056826395e+08,-2.528123956770e+07,2.752057490988e+03,1.116884867457e+01,1.059656602893e+08
2.46600000e+04,-1.024102521072e+08,-2.527921436591e+07,2.752727190795e+03,1.133376772395e+01,1.054841171931e+08
2.48400000e+04,-1.019147004940e+08,-2.527715927585e+07,2.753402848430e+03,1.150094743116e+01,1.050025786333e+08
2.50200000e+04,-1.014190267203e+08,-2.527507388688e+07,2.754084542765e+03,1.167042920255e+01,1.045210452497e+08
2.52000000e+04,-1.009232296923e+08,-2.527295778084e+07,2.754772354040e+03,1.184225539262e+01,1.040395176995e+08
2.53800000e+04,-1.004273083016e+08,-2.527081053185e+07,2.755466363900e+03,1.201646933010e+01,1.035579966574e+08
2.55600000e+04,-9.993126142506e+07,-2.526863170614e+07,2.756166655418e+03,1.219311534474e+01,1.030764828163e+08
2.57400000e+04,-9.943508792438e+07,-2.526642086186e+07,2.756873313126e+03,1.237223879503e+01,1.025949768877e+08
2.59200000e+04,-9.893878664592e+07,-2.526417754892e+07,2.757586423051e+03,1.255388609679e+01,1.021134796023e+08
2.61000000e+04,-9.844235642041e+07,-2.526190130877e+07,2.758306072744e+03,1.273810475270e+01,1.016319917105e+08
2.62800000e+04,-9.794579606272e+07,-2.525959167420e+07,2.759032351312e+03,1.292494338275e+01,1.011505139830e+08
2.64600000e+04,-9.744910437150e+07,-2.525724816916e+07,2.759765349454e+03,1.311445175574e+01,1.006690472113e+08
2.66400000e+04,-9.695228012894e+07,-2.525487030852e+07,2.760505159494e+03,1.330668082176e+01,1.001875922081e+08
2.68200000e+04,-9.645532210047e+07,-2.525245759789e+07,2.761251875417e+03,1.350168274573e+01,9.970614980830e+07
2.70000000e+04,-9.595822903445e+07,-2.525000953335e+07,2.762005592908e+03,1.369951094214e+01,9.922472086949e+07
2.71800000e+04,-9.546099966185e+07,-2.524752560129e+07,2.762766409384e+03,1.390022011081e+01,9.874330627238e+07
2.73600000e+04,-9.496363269595e+07,-2.524500527810e+07,2.763534424035e+03,1.410386627392e+01,9.826190692168e+07
2.75400000e+04,-9.446612683202e+07,-2.524244802998e+07,2.764309737867e+03,1.431050681431e+01,9.778052374670e+07
2.77200000e+04,-9.396848074698e+07,-2.523985331267e+07,2.765092453734e+03,1.452020051495e+01,9.729915770209e+07
2.79000000e+04,-9.347069309906e+07,-2.523722057120e+07,2.765882676387e+03,1.473300759988e+01,9.681780976855e+07
2.80800000e+04,-9.297276252747e+07,-2.523454923964e+07,2.766680512512e+03,1.494898977640e+01,9.633648095360e+07
2.82600000e+04,-9.247468765203e+07,-2.523183874080e+07,2.767486070775e+03,1.516821027883e+01,9.585517229233e+07
2.84400000e+04,-9.197646707283e+07,-2.522908848598e+07,2.768299461865e+03,1.539073391366e+01,9.537388484825e+07
2.86200000e+04,-9.147809936985e+07,-2.522629787465e+07,2.769120798542e+03,1.561662710632e+01,9.489261971405e+07
2.88000000e+04,-9.097958310256e+07,-2.522346629419e+07,2.769950195682e+03,1.584595794950e+01,9.441137801254e+07
2.89800000e+04,-9.048091680959e+07,-2.522059311957e+07,2.770787770326e+03,1.607879625321e+01,9.393016089747e+07
2.91600000e+04,-8.998209900828e+07,-2.521767771304e+07,2.771633641729e+03,1.631521359653e+01,9.344896955447e+07
2.93400000e+04,-8.948312819433e+07,-2.521471942377e+07,2.772487931410e+03,1.655528338123e+01,9.296780520201e+07
2.95200000e+04,-8.898400284131e+07,-2.521171758760e+07,2.773350763204e+03,1.679908088717e+01,9.248666909233e+07
2.97000000e+04,-8.848472140035e+07,-2.520867152661e+07,2.774222263317e+03,1.704668332978e+01,9.200556251252e+07
2.98800000e+04,-8.798528229958e+07,-2.520558054881e+07,2.775102560379e+03,1.729816991945e+01,9.152448678550e+07
3.00600000e+04,-8.748568394382e+07,-2.520244394777e+07,2.775991785500e+03,1.755362192315e+01,9.104344327112e+07
3.02400000e+04,-8.698592471400e+07,-2.519926100225e+07,2.776890072329e+03,1.781312272821e+01,9.056243336731e+07
3.04200000e+04,-8.648600296681e+07,-2.519603097579e+07,2.777797557110e+03,1.807675790831e+01,9.008145851118e+07
3.06000000e+04,-8.598591703415e+07,-2.519275311634e+07,2.778714378746e+03,1.834461529200e+01,8.960052018024e+07
3.07800000e+04,-8.548566522268e+07,-2.518942665582e+07,2.779640678861e+03,1.861678503357e+01,8.911961989366e+07
3.09600000e+04,-8.498524581333e+07,-2.518605080971e+07,2.780576601860e+03,1.889335968661e+01,8.863875921350e+07
3.11400000e+04,-8.448465706075e+07,-2.518262477662e+07,2.781522295001e+03,1.917443428016e+01,8.815793974606e+07
3.13200000e+04,-8.398389719286e+07,-2.517914773781e+07,2.782477908454e+03,1.946010639772e+01,8.767716314326e+07
3.15000000e+04,-8.348296441027e+07,-2.517561885675e+07,2.783443595379e+03,1.975047625920e+01,8.719643110403e+07
3.16800000e+04,-8.298185688572e+07,-2.517203727861e+07,2.784419511990e+03,2.004564680581e+01,8.671574537580e+07
3.18600000e+04,-8.248057276359e+07,-2.516840212981e+07,2.785405817630e+03,2.034572378824e+01,8.623510775599e+07
3.20400000e+04,-8.197911015928e+07,-2.516471251745e+07,2.786402674849e+03,2.065081585801e+01,8.575452009361e+07
3.22200000e+04,-8.147746715861e+07,-2.516096752881e+07,2.787410249473e+03,2.096103466240e+01,8.527398429091e+07
3.24000000e+04,-8.097564181729e+07,-2.515716623081e+07,2.788428710693e+03,2.127649494282e+01,8.479350230499e+07
3.25800000e+04,-8.047363216024e+07,-2.515330766939e+07,2.789458231134e+03,2.159731463703e+01,8.431307614964e+07
3.27600000e+04,-7.997143618100e+07,-2.514939086903e+07,2.790498986950e+03,2.192361498520e+01,8.383270789709e+07
3.29400000e+04,-7.946905184109e+07,-2.514541483202e+07,2.791551157899e+03,2.225552064002e+01,8.335239967990e+07
3.31200000e+04,-7.896647706931e+07,-2.514137853793e+07,2.792614927438e+03,2.259315978112e+01,8.287215369295e+07
3.33000000e+04,-7.846370976114e+07,-2.513728094293e+07,2.793690482806e+03,2.293666423386e+01,8.239197219537e+07
3.34800000e+04,-7.796074777797e+07,-2.513312097911e+07,2.794778015123e+03,2.328616959271e+01,8.191185751274e+07
3.36600000e+04,-7.745758894647e+07,-2.512889755381e+07,2.795877719479e+03,2.364181534954e+01,8.143181203917e+07
3.38400000e+04,-7.695423105780e+07,-2.512460954891e+07,2.796989795033e+03,2.400374502684e+01,8.095183823959e+07
3.40200000e+04,-7.645067186691e+07,-2.512025582008e+07,2.798114445115e+03,2.437210631627e+01,8.047193865211e+07
3.42000000e+04,-7.594690909177e+07,-2.511583519600e+07,2.799251877324e+03,2.474705122264e+01,7.999211589037e+07
3.43800000e+04,-7.544294041259e+07,-2.511134647762e+07,2.800402303636e+03,2.512873621367e+01,7.951237264614e+07
3.45600000e+04,-7.493876347100e+07,-2.510678843729e+07,2.801565940510e+03,2.551732237567e+01,7.903271169187e+07
3.47400000e+04,-7.443437586928e+07,-2.510215981795e+07,2.802743009000e+03,2.591297557556e+01,7.855313588341e+07
3.49200000e+04,-7.392977516951e+07,-2.509745933222e+07,2.803933734866e+03,2.631586662933e+01,7.807364816285e+07
3.51000000e+04,-7.342495889266e+07,-2.509268566155e+07,2.805138348695e+03,2.672617147739e+01,7.759425156140e+07
3.52800000e+04,-7.291992451779e+07,-2.508783745521e+07,2.806357086014e+03,2.714407136709e+01,7.711494920247e+07
3.54600000e+04,-7.241466948109e+07,-2.508291332938e+07,2.807590187418e+03,2.756975304262e+01,7.663574430479e+07
3.56400000e+04,-7.190919117498e+07,-2.507791186611e+07,2.808837898693e+03,2.800340894279e+01,7.615664018568e+07
3.58200000e+04,-7.140348694717e+07,-2.507283161226e+07,2.810100470943e+03,2.844523740696e+01,7.567764026447e+07
3.60000000e+04,-7.089755409967e+07,-2.506767107848e+07,2.811378160726e+03,2.889544288954e+01,7.519874806606e+07
3.61800000e+04,-7.039138988782e+07,-2.506242873802e+07,2.812671230190e+03,2.935423618335e+01,7.471996722453e+07
3.63600000e+04,-6.988499151926e+07,-2.505710302562e+07,2.813979947204e+03,2.982183465249e+01,7.424130148703e+07
3.65400000e+04,-6.937835615288e+07,-2.505169233627e+07,2.815304585511e+03,3.029846247485e+01,7.376275471772e+07
3.67200000e+04,-6.887148089776e+07,-2.504619502399e+07,2.816645424865e+03,3.078435089497e+01,7.328433090195e+07
3.69000000e+04,-6.836436281208e+07,-2.504060940050e+07,2.818002751185e+03,3.127973848768e+01,7.280603415046e+07
3.70800000e+04,-6.785699890196e+07,-2.503493373392e+07,2.819376856707e+03,3.178487143285e+01,7.232786870400e+07
3.72600000e+04,-6.734938612038e+07,-2.502916624735e+07,2.820768040140e+03,3.230000380209e+01,7.184983893789e+07
3.74400000e+04,-6.684152136593e+07,-2.502330511739e+07,2.822176606827e+03,3.282539785768e+01,7.137194936689e+07
3.76200000e+04,-6.633340148163e+07,-2.501734847272e+07,2.823602868908e+03,3.336132436452e+01,7.089420465029e+07
3.78000000e+04,-6.582502325370e+07,-2.501129439246e+07,2.825047145489e+03,3.390806291557e+01,7.041660959710e+07
3.79800000e+04,-6.531638341028e+07,-2.500514090459e+07,2.826509762814e+03,3.446590227158e+01,6.993916917162e+07
3.81600000e+04,-6.480747862012e+07,-2.499888598428e+07,2.827991054439e+03,3.503514071569e+01,6.946188849905e+07
3.83400000e+04,-6.429830549127e+07,-2.499252755209e+07,2.829491361410e+03,3.561608642364e+01,6.898477287151e+07
3.85200000e+04,-6.378886056969e+07,-2.498606347223e+07,2.831011032450e+03,3.620905785043e+01,6.850782775422e+07
3.87000000e+04,-6.327914033789e+07,-2.497949155060e+07,2.832550424143e+03,3.681438413412e+01,6.803105879193e+07
3.88800000e+04,-6.276914121345e+07,-2.497280953287e+07,2.834109901126e+03,3.743240551771e+01,6.755447181570e+07
3.90600000e+04,-6.225885954758e+07,-2.496601510245e+07,2.835689836282e+03,3.806347378993e+01,6.707807284989e+07
3.92400000e+04,-6.174829162363e+07,-2.495910587833e+07,2.837290610937e+03,3.870795274589e+01,6.660186811952e+07
3.94200000e+04,-6.123743365551e+07,-2.495207941292e+07,2.838912615065e+03,3.936621866862e+01,6.612586405788e+07
3.96000000e+04,-6.072628178616e+07,-2.494493318973e+07,2.840556247492e+03,4.003866083242e+01,6.565006731453e+07
3.97800000e+04,-6.021483208591e+07,-2.493766462098e+07,2.842221916102e+03,4.072568202927e+01,6.517448476361e+07
3.99600000e+04,-5.970308055086e+07,-2.493027104517e+07,2.843910038050e+03,4.142769911934e+01,6.469912351256e+07
4.01400000e+04,-5.919102310114e+07,-2.492274972440e+07,2.845621039980e+03,4.214514360683e+01,6.422399091115e+07
4.03200000e+04,-5.867865557923e+07,-2.491509784177e+07,2.847355358237e+03,4.287846224240e+01,6.374909456099e+07
4.05000000e+04,-5.816597374818e+07,-2.490731249856e+07,2.849113439091e+03,4.362811765363e+01,6.327444232541e+07
4.06800000e+04,-5.765297328981e+07,-2.489939071126e+07,2.850895738958e+03,4.439458900480e+01,6.280004233982e+07
4.08600000e+04,-5.713964980283e+07,-2.489132940859e+07,2.852702724626e+03,4.517837268748e+01,6.232590302250e+07
