t,x,y,v_x,v_y,d
3.96000000e+03,-1.587892727482e+08,2.651847563156e+07,2.701510664869e+03,-9.806008704541e-01,1.609883956927e+08
4.14000000e+03,-1.583029743712e+08,2.651829470041e+07,2.701804925609e+03,-1.029818960570e+00,1.605087303048e+08
4.32000000e+03,-1.578166228709e+08,2.651810487021e+07,2.702100925622e+03,-1.079479946532e+00,1.600290510914e+08
4.50000000e+03,-1.573302179330e+08,2.651790606078e+07,2.702398680347e+03,-1.129589156466e+00,1.595493580905e+08
4.68000000e+03,-1.568437592401e+08,2.651769819095e+07,2.702698205405e+03,-1.180151998819e+00,1.590696513411e+08
4.86000000e+03,-1.563572464722e+08,2.651748117857e+07,2.702999516605e+03,-1.231173963805e+00,1.585899308839e+08
5.04000000e+03,-1.558706793063e+08,2.651725494049e+07,2.703302629939e+03,-1.282660624900e+00,1.581101967609e+08
5.22000000e+03,-1.553840574166e+08,2.651701939257e+07,2.703607561593e+03,-1.334617640355e+00,1.576304490160e+08
5.40000000e+03,-1.548973804743e+08,2.651677444963e+07,2.703914327945e+03,-1.387050754747e+00,1.571506876942e+08
5.58000000e+03,-1.544106481478e+08,2.651652002544e+07,2.704222945570e+03,-1.439965800561e+00,1.566709128424e+08
5.76000000e+03,-1.539238601022e+08,2.651625603272e+07,2.704533431242e+03,-1.493368699808e+00,1.561911245091e+08
5.94000000e+03,-1.534370159997e+08,2.651598238313e+07,2.704845801935e+03,-1.547265465676e+00,1.557113227443e+08
6.12000000e+03,-1.529501154996e+08,2.651569898721e+07,2.705160074832e+03,-1.601662204220e+00,1.552315075999e+08
6.30000000e+03,-1.524631582579e+08,2.651540575442e+07,2.705476267320e+03,-1.656565116081e+00,1.547516791294e+08
6.48000000e+03,-1.519761439275e+08,2.651510259307e+07,2.705794397000e+03,-1.711980498250e+00,1.542718373881e+08
6.66000000e+03,-1.514890721580e+08,2.651478941036e+07,2.706114481688e+03,-1.767914745866e+00,1.537919824333e+08
6.84000000e+03,-1.510019425960e+08,2.651446611230e+07,2.706436539415e+03,-1.824374354055e+00,1.533121143238e+08
7.02000000e+03,-1.505147548847e+08,2.651413260373e+07,2.706760588436e+03,-1.881365919810e+00,1.528322331206e+08
7.20000000e+03,-1.500275086639e+08,2.651378878831e+07,2.707086647228e+03,-1.938896143910e+00,1.523523388865e+08
7.38000000e+03,-1.495402035703e+08,2.651343456845e+07,2.707414734499e+03,-1.996971832880e+00,1.518724316863e+08
7.56000000e+03,-1.490528392370e+08,2.651306984536e+07,2.707744869185e+03,-2.055599901000e+00,1.513925115867e+08
7.74000000e+03,-1.485654152937e+08,2.651269451898e+07,2.708077070459e+03,-2.114787372353e+00,1.509125786567e+08
7.92000000e+03,-1.480779313668e+08,2.651230848798e+07,2.708411357732e+03,-2.174541382922e+00,1.504326329672e+08
8.10000000e+03,-1.475903870789e+08,2.651191164972e+07,2.708747750657e+03,-2.234869182730e+00,1.499526745914e+08
8.28000000e+03,-1.471027820494e+08,2.651150390026e+07,2.709086269133e+03,-2.295778138030e+00,1.494727036046e+08
8.46000000e+03,-1.466151158937e+08,2.651108513433e+07,2.709426933310e+03,-2.357275733547e+00,1.489927200843e+08
8.64000000e+03,-1.461273882237e+08,2.651065524529e+07,2.709769763590e+03,-2.419369574764e+00,1.485127241104e+08
8.82000000e+03,-1.456395986479e+08,2.651021412511e+07,2.710114780634e+03,-2.482067390266e+00,1.480327157652e+08
9.00000000e+03,-1.451517467706e+08,2.650976166438e+07,2.710462005364e+03,-2.545377034131e+00,1.475526951331e+08
9.18000000e+03,-1.446638321926e+08,2.650929775225e+07,2.710811458969e+03,-2.609306488381e+00,1.470726623014e+08
9.36000000e+03,-1.441758545107e+08,2.650882227643e+07,2.711163162905e+03,-2.673863865486e+00,1.465926173594e+08
9.54000000e+03,-1.436878133180e+08,2.650833512315e+07,2.711517138907e+03,-2.739057410924e+00,1.461125603994e+08
9.72000000e+03,-1.431997082034e+08,2.650783617716e+07,2.711873408984e+03,-2.804895505799e+00,1.456324915160e+08
9.90000000e+03,-1.427115387521e+08,2.650732532165e+07,2.712231995432e+03,-2.871386669528e+00,1.451524108067e+08
1.00800000e+04,-1.422233045451e+08,2.650680243832e+07,2.712592920831e+03,-2.938539562576e+00,1.446723183714e+08
1.02600000e+04,-1.417350051593e+08,2.650626740725e+07,2.712956208057e+03,-3.006362989267e+00,1.441922143133e+08
1.04400000e+04,-1.412466401674e+08,2.650572010694e+07,2.713321880279e+03,-3.074865900649e+00,1.437120987378e+08
1.06200000e+04,-1.407582091382e+08,2.650516041428e+07,2.713689960972e+03,-3.144057397438e+00,1.432319717539e+08
1.08000000e+04,-1.402697116359e+08,2.650458820448e+07,2.714060473913e+03,-3.213946733018e+00,1.427518334729e+08
1.09800000e+04,-1.397811472206e+08,2.650400335109e+07,2.714433443195e+03,-3.284543316522e+00,1.422716840097e+08
1.11600000e+04,-1.392925154479e+08,2.650340572595e+07,2.714808893223e+03,-3.355856715980e+00,1.417915234821e+08
1.13400000e+04,-1.388038158691e+08,2.650279519915e+07,2.715186848728e+03,-3.427896661540e+00,1.413113520108e+08
1.15200000e+04,-1.383150480309e+08,2.650217163904e+07,2.715567334766e+03,-3.500673048769e+00,1.408311697202e+08
1.17000000e+04,-1.378262114756e+08,2.650153491214e+07,2.715950376725e+03,-3.574195942032e+00,1.403509767378e+08
1.18800000e+04,-1.373373057408e+08,2.650088488317e+07,2.716336000331e+03,-3.648475577950e+00,1.398707731945e+08
1.20600000e+04,-1.368483303594e+08,2.650022141497e+07,2.716724231655e+03,-3.723522368938e+00,1.393905592246e+08
1.22400000e+04,-1.363592848597e+08,2.649954436852e+07,2.717115097116e+03,-3.799346906835e+00,1.389103349661e+08
1.24200000e+04,-1.358701687652e+08,2.649885360285e+07,2.717508623486e+03,-3.875959966614e+00,1.384301005606e+08
1.26000000e+04,-1.353809815944e+08,2.649814897504e+07,2.717904837901e+03,-3.953372510188e+00,1.379498561532e+08
1.27800000e+04,-1.348917228610e+08,2.649743034019e+07,2.718303767863e+03,-4.031595690301e+00,1.374696018930e+08
1.29600000e+04,-1.344023920738e+08,2.649669755136e+07,2.718705441245e+03,-4.110640854521e+00,1.369893379329e+08
1.31400000e+04,-1.339129887363e+08,2.649595045955e+07,2.719109886301e+03,-4.190519549325e+00,1.365090644298e+08
1.33200000e+04,-1.334235123471e+08,2.649518891368e+07,2.719517131671e+03,-4.271243524286e+00,1.360287815447e+08
1.35000000e+04,-1.329339623995e+08,2.649441276053e+07,2.719927206386e+03,-4.352824736364e+00,1.355484894425e+08
1.36800000e+04,-1.324443383817e+08,2.649362184469e+07,2.720340139876e+03,-4.435275354298e+00,1.350681882925e+08
1.38600000e+04,-1.319546397763e+08,2.649281600858e+07,2.720755961976e+03,-4.518607763115e+00,1.345878782685e+08
1.40400000e+04,-1.314648660606e+08,2.649199509232e+07,2.721174702935e+03,-4.602834568742e+00,1.341075595484e+08
1.42200000e+04,-1.309750167066e+08,2.649115893378e+07,2.721596393420e+03,-4.687968602737e+00,1.336272323149e+08
1.44000000e+04,-1.304850911806e+08,2.649030736849e+07,2.722021064527e+03,-4.774022927137e+00,1.331468967551e+08
1.45800000e+04,-1.299950889431e+08,2.648944022960e+07,2.722448747783e+03,-4.861010839431e+00,1.326665530610e+08
1.47600000e+04,-1.295050094492e+08,2.648855734785e+07,2.722879475158e+03,-4.948945877653e+00,1.321862014293e+08
1.49400000e+04,-1.290148521479e+08,2.648765855152e+07,2.723313279072e+03,-5.037841825605e+00,1.317058420620e+08
1.51200000e+04,-1.285246164826e+08,2.648674366639e+07,2.723750192400e+03,-5.127712718213e+00,1.312254751657e+08
1.53000000e+04,-1.280343018905e+08,2.648581251568e+07,2.724190248485e+03,-5.218572847023e+00,1.307451009524e+08
1.54800000e+04,-1.275439078030e+08,2.648486492003e+07,2.724633481140e+03,-5.310436765827e+00,1.302647196396e+08
1.56600000e+04,-1.270534336451e+08,2.648390069742e+07,2.725079924662e+03,-5.403319296443e+00,1.297843314499e+08
1.58400000e+04,-1.265628788358e+08,2.648291966315e+07,2.725529613835e+03,-5.497235534638e+00,1.293039366117e+08
1.60200000e+04,-1.260722427877e+08,2.648192162978e+07,2.725982583944e+03,-5.592200856205e+00,1.288235353589e+08
1.62000000e+04,-1.255815249070e+08,2.648090640705e+07,2.726438870781e+03,-5.688230923200e+00,1.283431279313e+08
1.63800000e+04,-1.250907245935e+08,2.647987380190e+07,2.726898510653e+03,-5.785341690333e+00,1.278627145747e+08
1.65600000e+04,-1.245998412403e+08,2.647882361832e+07,2.727361540393e+03,-5.883549411533e+00,1.273822955409e+08
1.67400000e+04,-1.241088742338e+08,2.647775565740e+07,2.727827997370e+03,-5.982870646683e+00,1.269018710880e+08
1.69200000e+04,-1.236178229538e+08,2.647666971717e+07,2.728297919497e+03,-6.083322268530e+00,1.264214414805e+08
1.71000000e+04,-1.231266867730e+08,2.647556559263e+07,2.728771345241e+03,-6.184921469775e+00,1.259410069892e+08
1.72800000e+04,-1.226354650574e+08,2.647444307564e+07,2.729248313633e+03,-6.287685770358e+00,1.254605678919e+08
1.74600000e+04,-1.221441571657e+08,2.647330195488e+07,2.729728864278e+03,-6.391633024924e+00,1.249801244730e+08
1.76400000e+04,-1.216527624494e+08,2.647214201578e+07,2.730213037369e+03,-6.496781430503e+00,1.244996770241e+08
1.78200000e+04,-1.211612802529e+08,2.647096304049e+07,2.730700873691e+03,-6.603149534377e+00,1.240192258437e+08
1.80000000e+04,-1.206697099131e+08,2.646976480774e+07,2.731192414637e+03,-6.710756242176e+00,1.235387712380e+08
1.81800000e+04,-1.201780507593e+08,2.646854709288e+07,2.731687702219e+03,-6.819620826179e+00,1.230583135203e+08
1.83600000e+04,-1.196863021134e+08,2.646730966770e+07,2.732186779074e+03,-6.929762933843e+00,1.225778530119e+08
1.85400000e+04,-1.191944632894e+08,2.646605230048e+07,2.732689688484e+03,-7.041202596564e+00,1.220973900419e+08
1.87200000e+04,-1.187025335935e+08,2.646477475580e+07,2.733196474381e+03,-7.153960238678e+00,1.216169249473e+08
1.89000000e+04,-1.182105123239e+08,2.646347679458e+07,2.733707181362e+03,-7.268056686702e+00,1.211364580736e+08
1.90800000e+04,-1.177183987707e+08,2.646215817391e+07,2.734221854700e+03,-7.383513178835e+00,1.206559897746e+08
1.92600000e+04,-1.172261922160e+08,2.646081864705e+07,2.734740540359e+03,-7.500351374713e+00,1.201755204128e+08
1.94400000e+04,-1.167338919332e+08,2.645945796331e+07,2.735263285005e+03,-7.618593365440e+00,1.196950503596e+08
1.96200000e+04,-1.162414971875e+08,2.645807586798e+07,2.735790136019e+03,-7.738261683892e+00,1.192145799953e+08
1.98000000e+04,-1.157490072355e+08,2.645667210226e+07,2.736321141511e+03,-7.859379315313e+00,1.187341097099e+08
1.99800000e+04,-1.152564213249e+08,2.645524640318e+07,2.736856350335e+03,-7.981969708197e+00,1.182536399025e+08
2.01600000e+04,-1.147637386947e+08,2.645379850349e+07,2.737395812102e+03,-8.106056785490e+00,1.177731709822e+08
2.03400000e+04,-1.142709585749e+08,2.645232813160e+07,2.737939577194e+03,-8.231664956089e+00,1.172927033680e+08
2.05200000e+04,-1.137780801862e+08,2.645083501147e+07,2.738487696778e+03,-8.358819126683e+00,1.168122374893e+08
2.07000000e+04,-1.132851027402e+08,2.644931886256e+07,2.739040222824e+03,-8.487544713914e+00,1.163317737860e+08
2.08800000e+04,-1.127920254390e+08,2.644777939967e+07,2.739597208118e+03,-8.617867656899e+00,1.158513127085e+08
2.10600000e+04,-1.122988474751e+08,2.644621633290e+07,2.740158706279e+03,-8.749814430097e+00,1.153708547184e+08
2.12400000e+04,-1.118055680313e+08,2.644462936755e+07,2.740724771773e+03,-8.883412056549e+00,1.148904002887e+08
2.14200000e+04,-1.113121862805e+08,2.644301820399e+07,2.741295459933e+03,-9.018688121505e+00,1.144099499040e+08
2.16000000e+04,-1.108187013855e+08,2.644138253757e+07,2.741870826972e+03,-9.155670786436e+00,1.139295040604e+08
2.17800000e+04,-1.103251124992e+08,2.643972205853e+07,2.742450930003e+03,-9.294388803455e+00,1.134490632667e+08
2.19600000e+04,-1.098314187637e+08,2.643803645186e+07,2.743035827056e+03,-9.434871530161e+00,1.129686280439e+08
2.21400000e+04,-1.093376193108e+08,2.643632539724e+07,2.743625577095e+03,-9.577148944914e+00,1.124881989257e+08
2.23200000e+04,-1.088437132617e+08,2.643458856887e+07,2.744220240037e+03,-9.721251662558e+00,1.120077764591e+08
2.25000000e+04,-1.083496997266e+08,2.643282563539e+07,2.744819876772e+03,-9.867210950609e+00,1.115273612045e+08
2.26800000e+04,-1.078555778046e+08,2.643103625976e+07,2.745424549180e+03,-1.001505874592e+01,1.110469537361e+08
2.28600000e+04,-1.073613465836e+08,2.642922009912e+07,2.746034320153e+03,-1.016482767183e+01,1.105665546423e+08
2.30400000e+04,-1.068670051402e+08,2.642737680468e+07,2.746649253614e+03,-1.031655105587e+01,1.100861645258e+08
2.32200000e+04,-1.063725525393e+08,2.642550602159e+07,2.747269414538e+03,-1.047026294793e+01,1.096057840045e+08
2.34000000e+04,-1.058779878340e+08,2.642360738878e+07,2.747894868972e+03,-1.062599813899e+01,1.091254137112e+08
2.35800000e+04,-1.053833100654e+08,2.642168053889e+07,2.748525684060e+03,-1.078379218051e+01,1.086450542948e+08
2.37600000e+04,-1.048885182626e+08,2.641972509805e+07,2.749161928060e+03,-1.094368140424e+01,1.081647064197e+08
2.39400000e+04,-1.043936114421e+08,2.641774068580e+07,2.749803670373e+03,-1.110570294277e+01,1.076843707674e+08
2.41200000e+04,-1.038985886078e+08,2.641572691494e+07,2.750450981559e+03,-1.126989475064e+01,1.072040480358e+08
2.43000000e+04,-1.034034487509e+08,2.641368339132e+07,2.751103933367e+03,-1.143629562615e+01,1.067237389405e+08
2.44800000e+04,-1.029081908496e+08,2.641160971376e+07,2.751762598756e+03,-1.160494523375e+01,1.062434442146e+08
2.46600000e+04,-1.024128138688e+08,2.640950547385e+07,2.752427051921e+03,-1.177588412722e+01,1.057631646098e+08
2.48400000e+04,-1.019173167598e+08,2.640737025580e+07,2.753097368317e+03,-1.194915377354e+01,1.052829008964e+08
2.50200000e+04,-1.014216984604e+08,2.640520363628e+07,2.753773624689e+03,-1.212479657745e+01,1.048026538638e+08
2.52000000e+04,-1.009259578945e+08,2.640300518422e+07,2.754455899093e+03,-1.230285590682e+01,1.043224243215e+08
2.53800000e+04,-1.004300939716e+08,2.640077446068e+07,2.755144270929e+03,-1.248337611888e+01,1.038422130991e+08
2.55600000e+04,-9.993410558698e+07,2.639851101862e+07,2.755838820964e+03,-1.266640258715e+01,1.033620210471e+08
2.57400000e+04,-9.943799162115e+07,2.639621440277e+07,2.756539631364e+03,-1.285198172929e+01,1.028818490373e+08
2.59200000e+04,-9.894175093976e+07,2.639388414938e+07,2.757246785724e+03,-1.304016103587e+01,1.024016979635e+08
2.61000000e+04,-9.844538239326e+07,2.639151978607e+07,2.757960369094e+03,-1.323098910000e+01,1.019215687423e+08
2.62800000e+04,-9.794888481667e+07,2.638912083159e+07,2.758680468014e+03,-1.342451564792e+01,1.014414623131e+08
2.64600000e+04,-9.745225702928e+07,2.638668679567e+07,2.759407170544e+03,-1.362079157061e+01,1.009613796394e+08
2.66400000e+04,-9.695549783441e+07,2.638421717874e+07,2.760140566296e+03,-1.381986895637e+01,1.004813217091e+08
2.68200000e+04,-9.645860601909e+07,2.638171147176e+07,2.760880746467e+03,-1.402180112451e+01,1.000012895351e+08
2.70000000e+04,-9.596158035380e+07,2.637916915598e+07,2.761627803873e+03,-1.422664266011e+01,9.952128415635e+07
2.71800000e+04,-9.546441959215e+07,2.637658970270e+07,2.762381832986e+03,-1.443444944988e+01,9.904130663814e+07
2.73600000e+04,-9.496712247061e+07,2.637397257304e+07,2.763142929967e+03,-1.464527871933e+01,9.856135807313e+07
2.75400000e+04,-9.446968770819e+07,2.637131721771e+07,2.763911192701e+03,-1.485918907099e+01,9.808143958198e+07
2.77200000e+04,-9.397211400609e+07,2.636862307673e+07,2.764686720839e+03,-1.507624052402e+01,9.760155231418e+07
2.79000000e+04,-9.347440004746e+07,2.636588957919e+07,2.765469615835e+03,-1.529649455513e+01,9.712169744883e+07
2.80800000e+04,-9.297654449697e+07,2.636311614298e+07,2.766259980982e+03,-1.552001414078e+01,9.664187619546e+07
2.82600000e+04,-9.247854600058e+07,2.636030217452e+07,2.767057921454e+03,-1.574686380093e+01,9.616208979494e+07
2.84400000e+04,-9.198040318511e+07,2.635744706847e+07,2.767863544351e+03,-1.597710964415e+01,9.568233952033e+07
2.86200000e+04,-9.148211465794e+07,2.635455020745e+07,2.768676958735e+03,-1.621081941432e+01,9.520262667778e+07
2.88000000e+04,-9.098367900663e+07,2.635161096172e+07,2.769498275677e+03,-1.644806253889e+01,9.472295260751e+07
2.89800000e+04,-9.048509479858e+07,2.634862868890e+07,2.770327608300e+03,-1.668891017882e+01,9.424331868478e+07
2.91600000e+04,-8.998636058063e+07,2.634560273365e+07,2.771165071829e+03,-1.693343528021e+01,9.376372632086e+07
2.93400000e+04,-8.948747487867e+07,2.634253242732e+07,2.772010783628e+03,-1.718171262770e+01,9.328417696411e+07
2.95200000e+04,-8.898843619731e+07,2.633941708763e+07,2.772864863258e+03,-1.743381889973e+01,9.280467210104e+07
2.97000000e+04,-8.848924301939e+07,2.633625601832e+07,2.773727432519e+03,-1.768983272575e+01,9.232521325742e+07
2.98800000e+04,-8.798989380565e+07,2.633304850881e+07,2.774598615506e+03,-1.794983474538e+01,9.184580199941e+07
3.00600000e+04,-8.749038699428e+07,2.632979383382e+07,2.775478538653e+03,-1.821390766966e+01,9.136643993477e+07
3.02400000e+04,-8.699072100048e+07,2.632649125298e+07,2.776367330794e+03,-1.848213634448e+01,9.088712871406e+07
3.04200000e+04,-8.649089421607e+07,2.632314001045e+07,2.777265123211e+03,-1.875460781622e+01,9.040787003192e+07
3.06000000e+04,-8.599090500898e+07,2.631973933452e+07,2.778172049692e+03,-1.903141139974e+01,8.992866562836e+07
3.07800000e+04,-8.549075172287e+07,2.631628843720e+07,2.779088246587e+03,-1.931263874880e+01,8.944951729015e+07
3.09600000e+04,-8.499043267658e+07,2.631278651379e+07,2.780013852868e+03,-1.959838392899e+01,8.897042685214e+07
3.11400000e+04,-8.448994616371e+07,2.630923274242e+07,2.780949010187e+03,-1.988874349330e+01,8.849139619880e+07
3.13200000e+04,-8.398929045213e+07,2.630562628362e+07,2.781893862938e+03,-2.018381656040e+01,8.801242726562e+07
3.15000000e+04,-8.348846378345e+07,2.630196627984e+07,2.782848558317e+03,-2.048370489581e+01,8.753352204073e+07
3.16800000e+04,-8.298746437254e+07,2.629825185498e+07,2.783813246393e+03,-2.078851299594e+01,8.705468256646e+07
3.18600000e+04,-8.248629040698e+07,2.629448211385e+07,2.784788080166e+03,-2.109834817534e+01,8.657591094100e+07
3.20400000e+04,-8.198494004656e+07,2.629065614171e+07,2.785773215641e+03,-2.141332065704e+01,8.609720932010e+07
3.22200000e+04,-8.148341142270e+07,2.628677300371e+07,2.786768811893e+03,-2.173354366630e+01,8.561857991887e+07
3.24000000e+04,-8.098170263791e+07,2.628283174431e+07,2.787775031142e+03,-2.205913352779e+01,8.514002501357e+07
3.25800000e+04,-8.047981176520e+07,2.627883138679e+07,2.788792038821e+03,-2.239020976646e+01,8.466154694357e+07
3.27600000e+04,-7.997773684753e+07,2.627477093259e+07,2.789820003654e+03,-2.272689521213e+01,8.418314811323e+07
3.29400000e+04,-7.947547589718e+07,2.627064936073e+07,2.790859097733e+03,-2.306931610806e+01,8.370483099403e+07
3.31200000e+04,-7.897302689512e+07,2.626646562723e+07,2.791909496594e+03,-2.341760222355e+01,8.322659812659e+07
3.33000000e+04,-7.847038779043e+07,2.626221866437e+07,2.792971379299e+03,-2.377188697092e+01,8.274845212290e+07
3.34800000e+04,-7.796755649965e+07,2.625790738013e+07,2.794044928516e+03,-2.413230752686e+01,8.227039566859e+07
3.36600000e+04,-7.746453090608e+07,2.625353065742e+07,2.795130330608e+03,-2.449900495850e+01,8.179243152525e+07
3.38400000e+04,-7.696130885915e+07,2.624908735341e+07,2.796227775715e+03,-2.487212435422e+01,8.131456253285e+07
3.40200000e+04,-7.645788817371e+07,2.624457629877e+07,2.797337457843e+03,-2.525181495970e+01,8.083679161229e+07
3.42000000e+04,-7.595426662935e+07,2.623999629693e+07,2.798459574958e+03,-2.563823031901e+01,8.035912176798e+07
3.43800000e+04,-7.545044196964e+07,2.623534612329e+07,2.799594329074e+03,-2.603152842144e+01,7.988155609057e+07
3.45600000e+04,-7.494641190144e+07,2.623062452439e+07,2.800741926354e+03,-2.643187185389e+01,7.940409775973e+07
3.47400000e+04,-7.444217409410e+07,2.622583021707e+07,2.801902577201e+03,-2.683942795939e+01,7.892675004711e+07
3.49200000e+04,-7.393772617873e+07,2.622096188765e+07,2.803076496362e+03,-2.725436900178e+01,7.844951631928e+07
3.51000000e+04,-7.343306574735e+07,2.621601819093e+07,2.804263903030e+03,-2.767687233700e+01,7.797240004094e+07
3.52800000e+04,-7.292819035216e+07,2.621099774935e+07,2.805465020946e+03,-2.810712059115e+01,7.749540477813e+07
3.54600000e+04,-7.242309750465e+07,2.620589915198e+07,2.806680078508e+03,-2.854530184573e+01,7.701853420161e+07
3.56400000e+04,-7.191778467476e+07,2.620072095353e+07,2.807909308878e+03,-2.899160983030e+01,7.654179209038e+07
3.58200000e+04,-7.141224929005e+07,2.619546167332e+07,2.809152950098e+03,-2.944624412291e+01,7.606518233529e+07
3.60000000e+04,-7.090648873476e+07,2.619011979420e+07,2.810411245199e+03,-2.990941035866e+01,7.558870894285e+07
3.61800000e+04,-7.040050034893e+07,2.618469376144e+07,2.811684442325e+03,-3.038132044682e+01,7.511237603910e+07
3.63600000e+04,-6.989428142749e+07,2.617918198160e+07,2.812972794844e+03,-3.086219279672e+01,7.463618787376e+07
3.65400000e+04,-6.938782921925e+07,2.617358282129e+07,2.814276561476e+03,-3.135225255302e+01,7.416014882440e+07
3.67200000e+04,-6.888114092598e+07,2.616789460602e+07,2.815596006417e+03,-3.185173184066e+01,7.368426340085e+07
3.69000000e+04,-6.837421370139e+07,2.616211561882e+07,2.816931399465e+03,-3.236087001990e+01,7.320853624981e+07
3.70800000e+04,-6.786704465011e+07,2.615624409899e+07,2.818283016151e+03,-3.287991395209e+01,7.273297215956e+07
3.72600000e+04,-6.735963082665e+07,2.615027824071e+07,2.819651137868e+03,-3.340911827647e+01,7.225757606492e+07
3.74400000e+04,-6.685196923432e+07,2.614421619158e+07,2.821036052015e+03,-3.394874569858e+01,7.178235305239e+07
3.76200000e+04,-6.634405682417e+07,2.613805605117e+07,2.822438052123e+03,-3.449906729084e+01,7.130730836549e+07
3.78000000e+04,-6.583589049384e+07,2.613179586949e+07,2.823857438006e+03,-3.506036280594e+01,7.083244741032e+07
3.79800000e+04,-6.532746708641e+07,2.612543364538e+07,2.825294515898e+03,-3.563292100336e+01,7.035777576136e+07
3.81600000e+04,-6.481878338928e+07,2.611896732488e+07,2.826749598599e+03,-3.621703999000e+01,6.988329916747e+07
3.83400000e+04,-6.430983613293e+07,2.611239479948e+07,2.828223005626e+03,-3.681302757533e+01,6.940902355816e+07
3.85200000e+04,-6.380062198971e+07,2.610571390439e+07,2.829715063358e+03,-3.742120164176e+01,6.893495505011e+07
3.87000000e+04,-6.329113757260e+07,2.609892241664e+07,2.831226105195e+03,-3.804189053116e+01,6.846109995400e+07
3.88800000e+04,-6.278137943390e+07,2.609201805321e+07,2.832756471707e+03,-3.867543344794e+01,6.798746478152e+07
3.90600000e+04,-6.227134406398e+07,2.608499846899e+07,2.834306510795e+03,-3.932218087981e+01,6.751405625279e+07
3.92400000e+04,-6.176102788991e+07,2.607786125476e+07,2.835876577847e+03,-3.998249503692e+01,6.704088130402e+07
3.94200000e+04,-6.125042727409e+07,2.607060393500e+07,2.837467035899e+03,-4.065675031012e+01,6.656794709548e+07
3.96000000e+04,-6.073953851289e+07,2.606322396567e+07,2.839078255800e+03,-4.134533374958e+01,6.609526101989e+07
3.97800000e+04,-6.022835783520e+07,2.605571873187e+07,2.840710616372e+03,-4.204864556437e+01,6.562283071107e+07
3.99600000e+04,-5.971688140100e+07,2.604808554547e+07,2.842364504576e+03,-4.276709964433e+01,6.515066405300e+07
4.01400000e+04,-5.920510529986e+07,2.604032164253e+07,2.844040315678e+03,-4.350112410501e+01,6.467876918930e+07
4.03200000e+04,-5.869302554946e+07,2.603242418076e+07,2.845738453415e+03,-4.425116185707e+01,6.420715453305e+07
4.05000000e+04,-5.818063809402e+07,2.602439023676e+07,2.847459330162e+03,-4.501767120106e+01,6.373582877707e+07
4.06800000e+04,-5.766793880274e+07,2.601621680319e+07,2.849203367097e+03,-4.580112644899e+01,6.326480090466e+07
4.08600000e+04,-5.715492346822e+07,2.600790078585e+07,2.850970994368e+03,-4.660201857387e+01,6.279408020078e+07
4.10400000e+04,-5.664158780479e+07,2.599943900063e+07,2.852762651257e+03,-4.742085588857e+01,6.232367626377e+07
