t,x,y,v_x,v_y,d
9.72000000e+03,-1.431988597560e+08,2.253862845911e+07,2.712069211063e+03,-2.413471779969e+00,1.449617328300e+08
9.90000000e+03,-1.427106546100e+08,2.253818888345e+07,2.712432812846e+03,-2.470797809806e+00,1.444794160829e+08
1.00800000e+04,-1.422223837994e+08,2.253773893740e+07,2.712798820160e+03,-2.528699716128e+00,1.439970725458e+08
1.02600000e+04,-1.417340468893e+08,2.253727851660e+07,2.713167256987e+03,-2.587185251633e+00,1.435147021729e+08
1.04400000e+04,-1.412456434401e+08,2.253680751528e+07,2.713538147630e+03,-2.646262300066e+00,1.430323049190e+08
1.06200000e+04,-1.407571730078e+08,2.253632582626e+07,2.713911516715e+03,-2.705938878889e+00,1.425498807402e+08
1.08000000e+04,-1.402686351442e+08,2.253583334088e+07,2.714287389196e+03,-2.766223142010e+00,1.420674295930e+08
1.09800000e+04,-1.397800293964e+08,2.253532994903e+07,2.714665790366e+03,-2.827123382585e+00,1.415849514355e+08
1.11600000e+04,-1.392913553068e+08,2.253481553906e+07,2.715046745856e+03,-2.888648035874e+00,1.411024462264e+08
1.13400000e+04,-1.388026124134e+08,2.253428999782e+07,2.715430281646e+03,-2.950805682183e+00,1.406199139256e+08
1.15200000e+04,-1.383138002494e+08,2.253375321057e+07,2.715816424065e+03,-3.013605049855e+00,1.401373544941e+08
1.17000000e+04,-1.378249183432e+08,2.253320506103e+07,2.716205199805e+03,-3.077055018359e+00,1.396547678938e+08
1.18800000e+04,-1.373359662183e+08,2.253264543125e+07,2.716596635919e+03,-3.141164621432e+00,1.391721540882e+08
1.20600000e+04,-1.368469433934e+08,2.253207420170e+07,2.716990759832e+03,-3.205943050309e+00,1.386895130416e+08
1.22400000e+04,-1.363578493822e+08,2.253149125113e+07,2.717387599347e+03,-3.271399657032e+00,1.382068447196e+08
1.24200000e+04,-1.358686836934e+08,2.253089645663e+07,2.717787182649e+03,-3.337543957834e+00,1.377241490893e+08
1.26000000e+04,-1.353794458305e+08,2.253028969353e+07,2.718189538315e+03,-3.404385636614e+00,1.372414261190e+08
1.27800000e+04,-1.348901352919e+08,2.252967083543e+07,2.718594695316e+03,-3.471934548493e+00,1.367586757782e+08
1.29600000e+04,-1.344007515707e+08,2.252903975413e+07,2.719002683031e+03,-3.540200723459e+00,1.362758980380e+08
1.31400000e+04,-1.339112941548e+08,2.252839631959e+07,2.719413531247e+03,-3.609194370101e+00,1.357930928708e+08
1.33200000e+04,-1.334217625265e+08,2.252774039995e+07,2.719827270168e+03,-3.678925879445e+00,1.353102602508e+08
1.35000000e+04,-1.329321561627e+08,2.252707186144e+07,2.720243930427e+03,-3.749405828874e+00,1.348274001533e+08
1.36800000e+04,-1.324424745348e+08,2.252639056837e+07,2.720663543086e+03,-3.820644986155e+00,1.343445125555e+08
1.38600000e+04,-1.319527171085e+08,2.252569638311e+07,2.721086139650e+03,-3.892654313566e+00,1.338615974361e+08
1.40400000e+04,-1.314628833440e+08,2.252498916601e+07,2.721511752071e+03,-3.965444972123e+00,1.333786547757e+08
1.42200000e+04,-1.309729726953e+08,2.252426877543e+07,2.721940412757e+03,-4.039028325924e+00,1.328956845563e+08
1.44000000e+04,-1.304829846109e+08,2.252353506763e+07,2.722372154581e+03,-4.113415946593e+00,1.324126867621e+08
1.45800000e+04,-1.299929185332e+08,2.252278789680e+07,2.722807010888e+03,-4.188619617848e+00,1.319296613788e+08
1.47600000e+04,-1.295027738986e+08,2.252202711496e+07,2.723245015503e+03,-4.264651340178e+00,1.314466083941e+08
1.49400000e+04,-1.290125501371e+08,2.252125257198e+07,2.723686202744e+03,-4.341523335644e+00,1.309635277979e+08
1.51200000e+04,-1.285222466730e+08,2.252046411548e+07,2.724130607424e+03,-4.419248052810e+00,1.304804195819e+08
1.53000000e+04,-1.280318629238e+08,2.251966159083e+07,2.724578264864e+03,-4.497838171791e+00,1.299972837399e+08
1.54800000e+04,-1.275413983008e+08,2.251884484111e+07,2.725029210904e+03,-4.577306609441e+00,1.295141202680e+08
1.56600000e+04,-1.270508522088e+08,2.251801370705e+07,2.725483481907e+03,-4.657666524674e+00,1.290309291645e+08
1.58400000e+04,-1.265602240460e+08,2.251716802695e+07,2.725941114775e+03,-4.738931323929e+00,1.285477104298e+08
1.60200000e+04,-1.260695132040e+08,2.251630763674e+07,2.726402146952e+03,-4.821114666769e+00,1.280644640668e+08
1.62000000e+04,-1.255787190673e+08,2.251543236981e+07,2.726866616441e+03,-4.904230471641e+00,1.275811900810e+08
1.63800000e+04,-1.250878410140e+08,2.251454205705e+07,2.727334561808e+03,-4.988292921779e+00,1.270978884801e+08
1.65600000e+04,-1.245968784147e+08,2.251363652678e+07,2.727806022197e+03,-5.073316471271e+00,1.266145592747e+08
1.67400000e+04,-1.241058306332e+08,2.251271560466e+07,2.728281037340e+03,-5.159315851285e+00,1.261312024777e+08
1.69200000e+04,-1.236146970260e+08,2.251177911371e+07,2.728759647565e+03,-5.246306076462e+00,1.256478181050e+08
1.71000000e+04,-1.231234769424e+08,2.251082687419e+07,2.729241893811e+03,-5.334302451486e+00,1.251644061754e+08
1.72800000e+04,-1.226321697240e+08,2.250985870361e+07,2.729727817636e+03,-5.423320577825e+00,1.246809667104e+08
1.74600000e+04,-1.221407747053e+08,2.250887441661e+07,2.730217461231e+03,-5.513376360664e+00,1.241974997345e+08
1.76400000e+04,-1.216492912127e+08,2.250787382498e+07,2.730710867433e+03,-5.604486016018e+00,1.237140052755e+08
1.78200000e+04,-1.211577185652e+08,2.250685673752e+07,2.731208079733e+03,-5.696666078045e+00,1.232304833643e+08
1.80000000e+04,-1.206660560735e+08,2.250582296005e+07,2.731709142294e+03,-5.789933406562e+00,1.227469340348e+08
1.81800000e+04,-1.201743030407e+08,2.250477229532e+07,2.732214099959e+03,-5.884305194762e+00,1.222633573248e+08
1.83600000e+04,-1.196824587616e+08,2.250370454295e+07,2.732722998266e+03,-5.979798977152e+00,1.217797532752e+08
1.85400000e+04,-1.191905225227e+08,2.250261949939e+07,2.733235883463e+03,-6.076432637706e+00,1.212961219305e+08
1.87200000e+04,-1.186984936020e+08,2.250151695781e+07,2.733752802519e+03,-6.174224418253e+00,1.208124633391e+08
1.89000000e+04,-1.182063712694e+08,2.250039670809e+07,2.734273803140e+03,-6.273192927089e+00,1.203287775530e+08
1.90800000e+04,-1.177141547856e+08,2.249925853672e+07,2.734798933782e+03,-6.373357147843e+00,1.198450646282e+08
1.92600000e+04,-1.172218434030e+08,2.249810222672e+07,2.735328243665e+03,-6.474736448587e+00,1.193613246247e+08
1.94400000e+04,-1.167294363647e+08,2.249692755761e+07,2.735861782793e+03,-6.577350591207e+00,1.188775576068e+08
1.96200000e+04,-1.162369329049e+08,2.249573430531e+07,2.736399601962e+03,-6.681219741037e+00,1.183937636429e+08
1.98000000e+04,-1.157443322486e+08,2.249452224207e+07,2.736941752780e+03,-6.786364476777e+00,1.179099428058e+08
1.99800000e+04,-1.152516336114e+08,2.249329113641e+07,2.737488287684e+03,-6.892805800685e+00,1.174260951729e+08
2.01600000e+04,-1.147588361994e+08,2.249204075301e+07,2.738039259954e+03,-7.000565149075e+00,1.169422208264e+08
2.03400000e+04,-1.142659392089e+08,2.249077085267e+07,2.738594723731e+03,-7.109664403103e+00,1.164583198531e+08
2.05200000e+04,-1.137729418266e+08,2.248948119220e+07,2.739154734033e+03,-7.220125899885e+00,1.159743923450e+08
2.07000000e+04,-1.132798432291e+08,2.248817152436e+07,2.739719346776e+03,-7.331972443924e+00,1.154904383988e+08
2.08800000e+04,-1.127866425828e+08,2.248684159774e+07,2.740288618787e+03,-7.445227318881e+00,1.150064581170e+08
2.10600000e+04,-1.122933390439e+08,2.248549115671e+07,2.740862607829e+03,-7.559914299690e+00,1.145224516070e+08
2.12400000e+04,-1.117999317580e+08,2.248411994132e+07,2.741441372613e+03,-7.676057665026e+00,1.140384189822e+08
2.14200000e+04,-1.113064198602e+08,2.248272768720e+07,2.742024972823e+03,-7.793682210153e+00,1.135543603615e+08
2.16000000e+04,-1.108128024746e+08,2.248131412545e+07,2.742613469132e+03,-7.912813260145e+00,1.130702758698e+08
2.17800000e+04,-1.103190787144e+08,2.247987898260e+07,2.743206923227e+03,-8.033476683506e+00,1.125861656381e+08
2.19600000e+04,-1.098252476816e+08,2.247842198044e+07,2.743805397823e+03,-8.155698906203e+00,1.121020298037e+08
2.21400000e+04,-1.093313084667e+08,2.247694283597e+07,2.744408956693e+03,-8.279506926114e+00,1.116178685103e+08
2.23200000e+04,-1.088372601488e+08,2.247544126127e+07,2.745017664683e+03,-8.404928327923e+00,1.111336819083e+08
2.25000000e+04,-1.083431017952e+08,2.247391696341e+07,2.745631587736e+03,-8.531991298460e+00,1.106494701551e+08
2.26800000e+04,-1.078488324610e+08,2.247236964431e+07,2.746250792918e+03,-8.660724642513e+00,1.101652334150e+08
2.28600000e+04,-1.073544511893e+08,2.247079900068e+07,2.746875348438e+03,-8.791157799125e+00,1.096809718596e+08
2.30400000e+04,-1.068599570110e+08,2.246920472384e+07,2.747505323675e+03,-8.923320858396e+00,1.091966856681e+08
2.32200000e+04,-1.063653489440e+08,2.246758649966e+07,2.748140789201e+03,-9.057244578795e+00,1.087123750275e+08
2.34000000e+04,-1.058706259938e+08,2.246594400840e+07,2.748781816808e+03,-9.192960405024e+00,1.082280401326e+08
2.35800000e+04,-1.053757871525e+08,2.246427692460e+07,2.749428479531e+03,-9.330500486427e+00,1.077436811865e+08
2.37600000e+04,-1.048808313992e+08,2.246258491694e+07,2.750080851678e+03,-9.469897695981e+00,1.072592984008e+08
2.39400000e+04,-1.043857576995e+08,2.246086764813e+07,2.750739008858e+03,-9.611185649887e+00,1.067748919957e+08
2.41200000e+04,-1.038905650050e+08,2.245912477474e+07,2.751403028004e+03,-9.754398727774e+00,1.062904622007e+08
2.43000000e+04,-1.033952522536e+08,2.245735594711e+07,2.752072987407e+03,-9.899572093551e+00,1.058060092541e+08
2.44800000e+04,-1.028998183690e+08,2.245556080916e+07,2.752748966744e+03,-1.004674171692e+01,1.053215334041e+08
2.46600000e+04,-1.024042622602e+08,2.245373899826e+07,2.753431047109e+03,-1.019594439558e+01,1.048370349087e+08
2.48400000e+04,-1.019085828217e+08,2.245189014509e+07,2.754119311040e+03,-1.034721777813e+01,1.043525140359e+08
2.50200000e+04,-1.014127789329e+08,2.245001387346e+07,2.754813842558e+03,-1.050060038777e+01,1.038679710644e+08
2.52000000e+04,-1.009168494579e+08,2.244810980019e+07,2.755514727193e+03,-1.065613164667e+01,1.033834062833e+08
2.53800000e+04,-1.004207932454e+08,2.244617753489e+07,2.756222052021e+03,-1.081385190122e+01,1.028988199933e+08
2.55600000e+04,-9.992460912815e+07,2.244421667985e+07,2.756935905701e+03,-1.097380244808e+01,1.024142125061e+08
2.57400000e+04,-9.942829592291e+07,2.244222682982e+07,2.757656378503e+03,-1.113602556109e+01,1.019295841456e+08
2.59200000e+04,-9.893185242996e+07,2.244020757186e+07,2.758383562352e+03,-1.130056451904e+01,1.014449352476e+08
2.61000000e+04,-9.843527743291e+07,2.243815848515e+07,2.759117550861e+03,-1.146746363440e+01,1.009602661605e+08
2.62800000e+04,-9.793856969839e+07,2.243607914079e+07,2.759858439370e+03,-1.163676828300e+01,1.004755772459e+08
2.64600000e+04,-9.744172797566e+07,2.243396910162e+07,2.760606324986e+03,-1.180852493469e+01,9.999086887842e+07
2.66400000e+04,-9.694475099639e+07,2.243182792201e+07,2.761361306624e+03,-1.198278118502e+01,9.950614144670e+07
2.68200000e+04,-9.644763747423e+07,2.242965514767e+07,2.762123485046e+03,-1.215958578806e+01,9.902139535348e+07
2.70000000e+04,-9.595038610457e+07,2.242745031541e+07,2.762892962907e+03,-1.233898869024e+01,9.853663101620e+07
2.71800000e+04,-9.545299556412e+07,2.242521295296e+07,2.763669844795e+03,-1.252104106539e+01,9.805184886739e+07
2.73600000e+04,-9.495546451060e+07,2.242294257870e+07,2.764454237279e+03,-1.270579535101e+01,9.756704935520e+07
2.75400000e+04,-9.445779158234e+07,2.242063870148e+07,2.765246248954e+03,-1.289330528574e+01,9.708223294389e+07
2.77200000e+04,-9.395997539798e+07,2.241830082035e+07,2.766045990487e+03,-1.308362594814e+01,9.659740011430e+07
2.79000000e+04,-9.346201455602e+07,2.241592842430e+07,2.766853574669e+03,-1.327681379686e+01,9.611255136443e+07
2.80800000e+04,-9.296390763446e+07,2.241352099207e+07,2.767669116462e+03,-1.347292671211e+01,9.562768720994e+07
2.82600000e+04,-9.246565319043e+07,2.241107799182e+07,2.768492733052e+03,-1.367202403870e+01,9.514280818476e+07
2.84400000e+04,-9.196724975974e+07,2.240859888091e+07,2.769324543900e+03,-1.387416663057e+01,9.465791484167e+07
2.86200000e+04,-9.146869585650e+07,2.240608310558e+07,2.770164670801e+03,-1.407941689682e+01,9.417300775287e+07
2.88000000e+04,-9.096998997269e+07,2.240353010073e+07,2.771013237934e+03,-1.428783884946e+01,9.368808751065e+07
2.89800000e+04,-9.047113057769e+07,2.240093928957e+07,2.771870371922e+03,-1.449949815286e+01,9.320315472804e+07
2.91600000e+04,-8.997211611790e+07,2.239831008333e+07,2.772736201893e+03,-1.471446217493e+01,9.271821003945e+07
2.93400000e+04,-8.947294501623e+07,2.239564188097e+07,2.773610859538e+03,-1.493280004022e+01,9.223325410140e+07
2.95200000e+04,-8.897361567164e+07,2.239293406885e+07,2.774494479173e+03,-1.515458268485e+01,9.174828759322e+07
2.97000000e+04,-8.847412645868e+07,2.239018602038e+07,2.775387197807e+03,-1.537988291354e+01,9.126331121783e+07
2.98800000e+04,-8.797447572701e+07,2.238739709570e+07,2.776289155204e+03,-1.560877545870e+01,9.077832570248e+07
3.00600000e+04,-8.747466180084e+07,2.238456664131e+07,2.777200493951e+03,-1.584133704164e+01,9.029333179958e+07
3.02400000e+04,-8.697468297850e+07,2.238169398973e+07,2.778121359532e+03,-1.607764643613e+01,8.980833028752e+07
3.04200000e+04,-8.647453753182e+07,2.237877845911e+07,2.779051900397e+03,-1.631778453424e+01,8.932332197153e+07
3.06000000e+04,-8.597422370569e+07,2.237581935284e+07,2.779992268035e+03,-1.656183441476e+01,8.883830768460e+07
3.07800000e+04,-8.547373971740e+07,2.237281595915e+07,2.780942617051e+03,-1.680988141404e+01,8.835328828837e+07
3.09600000e+04,-8.497308375616e+07,2.236976755070e+07,2.781903105245e+03,-1.706201319960e+01,8.786826467412e+07
3.11400000e+04,-8.447225398247e+07,2.236667338416e+07,2.782873893694e+03,-1.731831984656e+01,8.738323776376e+07
3.13200000e+04,-8.397124852753e+07,2.236353269977e+07,2.783855146831e+03,-1.757889391688e+01,8.689820851088e+07
3.15000000e+04,-8.347006549265e+07,2.236034472087e+07,2.784847032533e+03,-1.784383054170e+01,8.641317790178e+07
3.16800000e+04,-8.296870294859e+07,2.235710865343e+07,2.785849722209e+03,-1.811322750688e+01,8.592814695662e+07
3.18600000e+04,-8.246715893493e+07,2.235382368559e+07,2.786863390891e+03,-1.838718534181e+01,8.544311673059e+07
3.20400000e+04,-8.196543145943e+07,2.235048898713e+07,2.787888217323e+03,-1.866580741165e+01,8.495808831506e+07
3.22200000e+04,-8.146351849731e+07,2.234710370898e+07,2.788924384064e+03,-1.894920001326e+01,8.447306283887e+07
3.24000000e+04,-8.096141799061e+07,2.234366698263e+07,2.789972077580e+03,-1.923747247481e+01,8.398804146961e+07
3.25800000e+04,-8.045912784741e+07,2.234017791964e+07,2.791031488350e+03,-1.953073725942e+01,8.350302541494e+07
3.27600000e+04,-7.995664594116e+07,2.233663561104e+07,2.792102810970e+03,-1.982911007282e+01,8.301801592402e+07
3.29400000e+04,-7.945397010991e+07,2.233303912670e+07,2.793186244260e+03,-2.013270997539e+01,8.253301428895e+07
3.31200000e+04,-7.895109815550e+07,2.232938751478e+07,2.794281991374e+03,-2.044165949866e+01,8.204802184624e+07
3.33000000e+04,-7.844802784284e+07,2.232567980105e+07,2.795390259920e+03,-2.075608476651e+01,8.156303997842e+07
3.34800000e+04,-7.794475689904e+07,2.232191498825e+07,2.796511262070e+03,-2.107611562129e+01,8.107807011566e+07
3.36600000e+04,-7.744128301260e+07,2.231809205540e+07,2.797645214690e+03,-2.140188575510e+01,8.059311373742e+07
3.38400000e+04,-7.693760383257e+07,2.231420995710e+07,2.798792339457e+03,-2.173353284644e+01,8.010817237424e+07
3.40200000e+04,-7.643371696763e+07,2.231026762279e+07,2.799952862995e+03,-2.207119870245e+01,7.962324760957e+07
3.42000000e+04,-7.592961998524e+07,2.230626395603e+07,2.801127017004e+03,-2.241502940714e+01,7.913834108165e+07
3.43800000e+04,-7.542531041066e+07,2.230219783364e+07,2.802315038399e+03,-2.276517547570e+01,7.865345448549e+07
3.45600000e+04,-7.492078572604e+07,2.229806810499e+07,2.803517169450e+03,-2.312179201532e+01,7.816858957495e+07
3.47400000e+04,-7.441604336943e+07,2.229387359107e+07,2.804733657930e+03,-2.348503889277e+01,7.768374816483e+07
3.49200000e+04,-7.391108073377e+07,2.228961308366e+07,2.805964757260e+03,-2.385508090907e+01,7.719893213316e+07
3.51000000e+04,-7.340589516587e+07,2.228528534442e+07,2.807210726671e+03,-2.423208798161e+01,7.671414342346e+07
3.52800000e+04,-7.290048396532e+07,2.228088910396e+07,2.808471831357e+03,-2.461623533401e+01,7.622938404720e+07
3.54600000e+04,-7.239484438346e+07,2.227642306084e+07,2.809748342643e+03,-2.500770369425e+01,7.574465608627e+07
3.56400000e+04,-7.188897362221e+07,2.227188588059e+07,2.811040538153e+03,-2.540667950125e+01,7.525996169565e+07
3.58200000e+04,-7.138286883294e+07,2.226727619465e+07,2.812348701986e+03,-2.581335512049e+01,7.477530310608e+07
3.60000000e+04,-7.087652711528e+07,2.226259259927e+07,2.813673124894e+03,-2.622792906912e+01,7.429068262696e+07
3.61800000e+04,-7.036994551593e+07,2.225783365442e+07,2.815014104472e+03,-2.665060625084e+01,7.380610264926e+07
3.63600000e+04,-6.986312102736e+07,2.225299788257e+07,2.816371945344e+03,-2.708159820125e+01,7.332156564867e+07
3.65400000e+04,-6.935605058660e+07,2.224808376752e+07,2.817746959362e+03,-2.752112334411e+01,7.283707418875e+07
3.67200000e+04,-6.884873107384e+07,2.224308975310e+07,2.819139465814e+03,-2.796940725899e+01,7.235263092435e+07
3.69000000e+04,-6.834115931116e+07,2.223801424187e+07,2.820549791628e+03,-2.842668296103e+01,7.186823860509e+07
3.70800000e+04,-6.783333206104e+07,2.223285559376e+07,2.821978271590e+03,-2.889319119327e+01,7.138390007901e+07
3.72600000e+04,-6.732524602502e+07,2.222761212465e+07,2.823425248569e+03,-2.936918073230e+01,7.089961829640e+07
3.74400000e+04,-6.681689784214e+07,2.222228210489e+07,2.824891073744e+03,-2.985490870792e+01,7.041539631376e+07
3.76200000e+04,-6.630828408749e+07,2.221686375777e+07,2.826376106844e+03,-3.035064093736e+01,6.993123729802e+07
3.78000000e+04,-6.579940127060e+07,2.221135525792e+07,2.827880716389e+03,-3.085665227512e+01,6.944714453079e+07
3.79800000e+04,-6.529024583388e+07,2.220575472968e+07,2.829405279945e+03,-3.137322697887e+01,6.896312141298e+07
3.81600000e+04,-6.478081415093e+07,2.220006024531e+07,2.830950184378e+03,-3.190065909266e+01,6.847917146951e+07
3.83400000e+04,-6.427110252484e+07,2.219426982326e+07,2.832515826130e+03,-3.243925284789e+01,6.799529835426e+07
3.85200000e+04,-6.376110718650e+07,2.218838142626e+07,2.834102611486e+03,-3.298932308349e+01,6.751150585523e+07
3.87000000e+04,-6.325082429272e+07,2.218239295939e+07,2.835710956862e+03,-3.355119568580e+01,6.702779790001e+07
3.88800000e+04,-6.274024992446e+07,2.217630226802e+07,2.837341289097e+03,-3.412520804969e+01,6.654417856139e+07
3.90600000e+04,-6.222938008485e+07,2.217010713575e+07,2.838994045754e+03,-3.471170956169e+01,6.606065206332e+07
3.92400000e+04,-6.171821069729e+07,2.216380528214e+07,2.840669675429e+03,-3.531106210649e+01,6.557722278709e+07
3.94200000e+04,-6.120673760343e+07,2.215739436046e+07,2.842368638072e+03,-3.592364059811e+01,6.509389527779e+07
3.96000000e+04,-6.069495656105e+07,2.215087195530e+07,2.844091405314e+03,-3.654983353690e+01,6.461067425117e+07
3.97800000e+04,-6.018286324198e+07,2.214423558003e+07,2.845838460806e+03,-3.719004359403e+01,6.412756460068e+07
3.99600000e+04,-5.967045322988e+07,2.213748267421e+07,2.847610300567e+03,-3.784468822474e+01,6.364457140497e+07
4.01400000e+04,-5.915772201800e+07,2.213061060092e+07,2.849407433342e+03,-3.851420031212e+01,6.316169993566e+07
4.03200000e+04,-5.864466500683e+07,2.212361664383e+07,2.851230380970e+03,-3.919902884302e+01,6.267895566551e+07
4.05000000e+04,-5.813127750171e+07,2.211649800433e+07,2.853079678761e+03,-3.989963961788e+01,6.219634427703e+07
4.06800000e+04,-5.761755471040e+07,2.210925179837e+07,2.854955875885e+03,-4.061651599640e+01,6.171387167143e+07
4.08600000e+04,-5.710349174054e+07,2.210187505329e+07,2.856859535773e+03,-4.135015968116e+01,6.123154397804e+07
4.10400000e+04,-5.658908359702e+07,2.209436470438e+07,2.858791236524e+03,-4.210109154108e+01,6.074936756423e+07
