t,x,y,v_x,v_y,d
4.68000000e+03,-1.568441306669e+08,-3.360806748501e+07,2.702531219645e+03,1.461219692122e+00,1.604044400027e+08
4.86000000e+03,-1.563576486283e+08,-3.360779879863e+07,2.702825049860e+03,1.524278394347e+00,1.599287318464e+08
5.04000000e+03,-1.558711135464e+08,-3.360751871097e+07,2.703120592762e+03,1.587901795438e+00,1.594530344487e+08
5.22000000e+03,-1.553845251116e+08,-3.360722711977e+07,2.703417863197e+03,1.652096626259e+00,1.589773480691e+08
5.40000000e+03,-1.548978830114e+08,-3.360692392155e+07,2.703716876181e+03,1.716869717744e+00,1.585016729710e+08
5.58000000e+03,-1.544111869310e+08,-3.360660901162e+07,2.704017646903e+03,1.782228002677e+00,1.580260094221e+08
5.76000000e+03,-1.539244365525e+08,-3.360628228400e+07,2.704320190726e+03,1.848178517506e+00,1.575503576943e+08
5.94000000e+03,-1.534376315553e+08,-3.360594363146e+07,2.704624523187e+03,1.914728404200e+00,1.570747180637e+08
6.12000000e+03,-1.529507716162e+08,-3.360559294545e+07,2.704930660006e+03,1.981884912142e+00,1.565990908108e+08
6.30000000e+03,-1.524638564088e+08,-3.360523011612e+07,2.705238617082e+03,2.049655400057e+00,1.561234762207e+08
6.48000000e+03,-1.519768856041e+08,-3.360485503229e+07,2.705548410498e+03,2.118047337990e+00,1.556478745829e+08
6.66000000e+03,-1.514898588702e+08,-3.360446758140e+07,2.705860056525e+03,2.187068309317e+00,1.551722861915e+08
6.84000000e+03,-1.510027758720e+08,-3.360406764956e+07,2.706173571624e+03,2.256726012800e+00,1.546967113453e+08
7.02000000e+03,-1.505156362716e+08,-3.360365512144e+07,2.706488972447e+03,2.327028264691e+00,1.542211503480e+08
7.20000000e+03,-1.500284397280e+08,-3.360322988031e+07,2.706806275840e+03,2.397983000870e+00,1.537456035078e+08
7.38000000e+03,-1.495411858974e+08,-3.360279180800e+07,2.707125498848e+03,2.469598279039e+00,1.532700711382e+08
7.56000000e+03,-1.490538744326e+08,-3.360234078487e+07,2.707446658717e+03,2.541882280956e+00,1.527945535576e+08
7.74000000e+03,-1.485665049833e+08,-3.360187668983e+07,2.707769772897e+03,2.614843314717e+00,1.523190510894e+08
7.92000000e+03,-1.480790771963e+08,-3.360139940023e+07,2.708094859041e+03,2.688489817093e+00,1.518435640624e+08
8.10000000e+03,-1.475915907150e+08,-3.360090879192e+07,2.708421935014e+03,2.762830355907e+00,1.513680928105e+08
8.28000000e+03,-1.471040451796e+08,-3.360040473921e+07,2.708751018895e+03,2.837873632470e+00,1.508926376732e+08
8.46000000e+03,-1.466164402270e+08,-3.359988711480e+07,2.709082128974e+03,2.913628484066e+00,1.504171989951e+08
8.64000000e+03,-1.461287754908e+08,-3.359935578980e+07,2.709415283764e+03,2.990103886495e+00,1.499417771269e+08
8.82000000e+03,-1.456410506013e+08,-3.359881063369e+07,2.709750501997e+03,3.067308956662e+00,1.494663724246e+08
9.00000000e+03,-1.451532651855e+08,-3.359825151432e+07,2.710087802631e+03,3.145252955233e+00,1.489909852501e+08
9.18000000e+03,-1.446654188666e+08,-3.359767829781e+07,2.710427204853e+03,3.223945289341e+00,1.485156159711e+08
9.36000000e+03,-1.441775112648e+08,-3.359709084862e+07,2.710768728081e+03,3.303395515356e+00,1.480402649616e+08
9.54000000e+03,-1.436895419964e+08,-3.359648902945e+07,2.711112391969e+03,3.383613341714e+00,1.475649326012e+08
9.72000000e+03,-1.432015106744e+08,-3.359587270125e+07,2.711458216409e+03,3.464608631806e+00,1.470896192761e+08
9.90000000e+03,-1.427134169080e+08,-3.359524172317e+07,2.711806221534e+03,3.546391406934e+00,1.466143253787e+08
1.00800000e+04,-1.422252603029e+08,-3.359459595256e+07,2.712156427726e+03,3.628971849333e+00,1.461390513079e+08
1.02600000e+04,-1.417370404611e+08,-3.359393524491e+07,2.712508855613e+03,3.712360305255e+00,1.456637974690e+08
1.04400000e+04,-1.412487569807e+08,-3.359325945383e+07,2.712863526079e+03,3.796567288128e+00,1.451885642741e+08
1.06200000e+04,-1.407604094562e+08,-3.359256843102e+07,2.713220460263e+03,3.881603481781e+00,1.447133521420e+08
1.08000000e+04,-1.402719974783e+08,-3.359186202625e+07,2.713579679566e+03,3.967479743741e+00,1.442381614986e+08
1.09800000e+04,-1.397835206336e+08,-3.359114008733e+07,2.713941205653e+03,4.054207108610e+00,1.437629927766e+08
1.11600000e+04,-1.392949785049e+08,-3.359040246004e+07,2.714305060458e+03,4.141796791507e+00,1.432878464161e+08
1.13400000e+04,-1.388063706711e+08,-3.358964898815e+07,2.714671266189e+03,4.230260191602e+00,1.428127228644e+08
1.15200000e+04,-1.383176967070e+08,-3.358887951335e+07,2.715039845329e+03,4.319608895717e+00,1.423376225763e+08
1.17000000e+04,-1.378289561834e+08,-3.358809387521e+07,2.715410820643e+03,4.409854682016e+00,1.418625460141e+08
1.18800000e+04,-1.373401486668e+08,-3.358729191121e+07,2.715784215183e+03,4.501009523775e+00,1.413874936479e+08
1.20600000e+04,-1.368512737197e+08,-3.358647345660e+07,2.716160052287e+03,4.593085593248e+00,1.409124659556e+08
1.22400000e+04,-1.363623309004e+08,-3.358563834447e+07,2.716538355591e+03,4.686095265601e+00,1.404374634233e+08
1.24200000e+04,-1.358733197627e+08,-3.358478640563e+07,2.716919149029e+03,4.780051122964e+00,1.399624865451e+08
1.26000000e+04,-1.353842398563e+08,-3.358391746862e+07,2.717302456836e+03,4.874965958550e+00,1.394875358234e+08
1.27800000e+04,-1.348950907263e+08,-3.358303135966e+07,2.717688303558e+03,4.970852780887e+00,1.390126117692e+08
1.29600000e+04,-1.344058719135e+08,-3.358212790261e+07,2.718076714051e+03,5.067724818143e+00,1.385377149021e+08
1.31400000e+04,-1.339165829543e+08,-3.358120691891e+07,2.718467713492e+03,5.165595522546e+00,1.380628457505e+08
1.33200000e+04,-1.334272233802e+08,-3.358026822758e+07,2.718861327377e+03,5.264478574918e+00,1.375880048517e+08
1.35000000e+04,-1.329377927184e+08,-3.357931164514e+07,2.719257581531e+03,5.364387889304e+00,1.371131927524e+08
1.36800000e+04,-1.324482904913e+08,-3.357833698561e+07,2.719656502113e+03,5.465337617718e+00,1.366384100082e+08
1.38600000e+04,-1.319587162165e+08,-3.357734406041e+07,2.720058115618e+03,5.567342154996e+00,1.361636571846e+08
1.40400000e+04,-1.314690694069e+08,-3.357633267837e+07,2.720462448885e+03,5.670416143768e+00,1.356889348566e+08
1.42200000e+04,-1.309793495705e+08,-3.357530264565e+07,2.720869529100e+03,5.774574479540e+00,1.352142436091e+08
1.44000000e+04,-1.304895562103e+08,-3.357425376570e+07,2.721279383806e+03,5.879832315906e+00,1.347395840371e+08
1.45800000e+04,-1.299996888246e+08,-3.357318583922e+07,2.721692040903e+03,5.986205069879e+00,1.342649567457e+08
1.47600000e+04,-1.295097469062e+08,-3.357209866414e+07,2.722107528657e+03,6.093708427350e+00,1.337903623506e+08
1.49400000e+04,-1.290197299431e+08,-3.357099203550e+07,2.722525875706e+03,6.202358348678e+00,1.333158014782e+08
1.51200000e+04,-1.285296374180e+08,-3.356986574548e+07,2.722947111064e+03,6.312171074415e+00,1.328412747657e+08
1.53000000e+04,-1.280394688085e+08,-3.356871958327e+07,2.723371264127e+03,6.423163131172e+00,1.323667828613e+08
1.54800000e+04,-1.275492235865e+08,-3.356755333509e+07,2.723798364682e+03,6.535351337619e+00,1.318923264247e+08
1.56600000e+04,-1.270589012190e+08,-3.356636678411e+07,2.724228442911e+03,6.648752810639e+00,1.314179061269e+08
1.58400000e+04,-1.265685011670e+08,-3.356515971036e+07,2.724661529396e+03,6.763384971628e+00,1.309435226509e+08
1.60200000e+04,-1.260780228865e+08,-3.356393189073e+07,2.725097655128e+03,6.879265552950e+00,1.304691766914e+08
1.62000000e+04,-1.255874658274e+08,-3.356268309889e+07,2.725536851513e+03,6.996412604550e+00,1.299948689557e+08
1.63800000e+04,-1.250968294342e+08,-3.356141310522e+07,2.725979150378e+03,7.114844500726e+00,1.295206001631e+08
1.65600000e+04,-1.246061131456e+08,-3.356012167677e+07,2.726424583979e+03,7.234579947076e+00,1.290463710461e+08
1.67400000e+04,-1.241153163944e+08,-3.355880857720e+07,2.726873185004e+03,7.355637987610e+00,1.285721823498e+08
1.69200000e+04,-1.236244386074e+08,-3.355747356670e+07,2.727324986587e+03,7.478038012040e+00,1.280980348327e+08
1.71000000e+04,-1.231334792056e+08,-3.355611640194e+07,2.727780022309e+03,7.601799763253e+00,1.276239292669e+08
1.72800000e+04,-1.226424376038e+08,-3.355473683600e+07,2.728238326208e+03,7.726943344972e+00,1.271498664382e+08
1.74600000e+04,-1.221513132105e+08,-3.355333461832e+07,2.728699932786e+03,7.853489229601e+00,1.266758471462e+08
1.76400000e+04,-1.216601054282e+08,-3.355190949462e+07,2.729164877018e+03,7.981458266278e+00,1.262018722053e+08
1.78200000e+04,-1.211688136528e+08,-3.355046120681e+07,2.729633194355e+03,8.110871689126e+00,1.257279424442e+08
1.80000000e+04,-1.206774372741e+08,-3.354898949298e+07,2.730104920740e+03,8.241751125707e+00,1.252540587068e+08
1.81800000e+04,-1.201859756751e+08,-3.354749408726e+07,2.730580092608e+03,8.374118605705e+00,1.247802218520e+08
1.83600000e+04,-1.196944282323e+08,-3.354597471979e+07,2.731058746898e+03,8.507996569810e+00,1.243064327544e+08
1.85400000e+04,-1.192027943155e+08,-3.354443111663e+07,2.731540921061e+03,8.643407878850e+00,1.238326923044e+08
1.87200000e+04,-1.187110732878e+08,-3.354286299969e+07,2.732026653070e+03,8.780375823139e+00,1.233590014088e+08
1.89000000e+04,-1.182192645051e+08,-3.354127008665e+07,2.732515981425e+03,8.918924132080e+00,1.228853609908e+08
1.90800000e+04,-1.177273673168e+08,-3.353965209087e+07,2.733008945163e+03,9.059076984000e+00,1.224117719904e+08
1.92600000e+04,-1.172353810649e+08,-3.353800872132e+07,2.733505583870e+03,9.200859016257e+00,1.219382353651e+08
1.94400000e+04,-1.167433050842e+08,-3.353633968251e+07,2.734005937687e+03,9.344295335590e+00,1.214647520899e+08
1.96200000e+04,-1.162511387025e+08,-3.353464467436e+07,2.734510047320e+03,9.489411528759e+00,1.209913231578e+08
1.98000000e+04,-1.157588812399e+08,-3.353292339215e+07,2.735017954050e+03,9.636233673441e+00,1.205179495800e+08
1.99800000e+04,-1.152665320092e+08,-3.353117552643e+07,2.735529699741e+03,9.784788349432e+00,1.200446323868e+08
2.01600000e+04,-1.147740903156e+08,-3.352940076292e+07,2.736045326854e+03,9.935102650128e+00,1.195713726274e+08
2.03400000e+04,-1.142815554566e+08,-3.352759878239e+07,2.736564878450e+03,1.008720419431e+01,1.190981713707e+08
2.05200000e+04,-1.137889267218e+08,-3.352576926064e+07,2.737088398208e+03,1.024112113827e+01,1.186250297054e+08
2.07000000e+04,-1.132962033930e+08,-3.352391186829e+07,2.737615930431e+03,1.039688218819e+01,1.181519487407e+08
2.08800000e+04,-1.128033847439e+08,-3.352202627080e+07,2.738147520056e+03,1.055451661294e+01,1.176789296069e+08
2.10600000e+04,-1.123104700401e+08,-3.352011212828e+07,2.738683212668e+03,1.071405425712e+01,1.172059734553e+08
2.12400000e+04,-1.118174585389e+08,-3.351816909541e+07,2.739223054508e+03,1.087552555458e+01,1.167330814591e+08
2.14200000e+04,-1.113243494893e+08,-3.351619682136e+07,2.739767092485e+03,1.103896154214e+01,1.162602548136e+08
2.16000000e+04,-1.108311421316e+08,-3.351419494964e+07,2.740315374189e+03,1.120439387383e+01,1.157874947371e+08
2.17800000e+04,-1.103378356976e+08,-3.351216311802e+07,2.740867947901e+03,1.137185483542e+01,1.153148024708e+08
2.19600000e+04,-1.098444294104e+08,-3.351010095838e+07,2.741424862605e+03,1.154137735938e+01,1.148421792800e+08
2.21400000e+04,-1.093509224842e+08,-3.350800809663e+07,2.741986168001e+03,1.171299504026e+01,1.143696264539e+08
2.23200000e+04,-1.088573141240e+08,-3.350588415257e+07,2.742551914516e+03,1.188674215046e+01,1.138971453068e+08
2.25000000e+04,-1.083636035260e+08,-3.350372873977e+07,2.743122153316e+03,1.206265365644e+01,1.134247371781e+08
2.26800000e+04,-1.078697898768e+08,-3.350154146543e+07,2.743696936324e+03,1.224076523538e+01,1.129524034333e+08
2.28600000e+04,-1.073758723537e+08,-3.349932193028e+07,2.744276316223e+03,1.242111329234e+01,1.124801454643e+08
2.30400000e+04,-1.068818501245e+08,-3.349706972841e+07,2.744860346481e+03,1.260373497778e+01,1.120079646901e+08
2.32200000e+04,-1.063877223472e+08,-3.349478444718e+07,2.745449081355e+03,1.278866820573e+01,1.115358625574e+08
2.34000000e+04,-1.058934881702e+08,-3.349246566703e+07,2.746042575909e+03,1.297595167230e+01,1.110638405412e+08
2.35800000e+04,-1.053991467316e+08,-3.349011296138e+07,2.746640886029e+03,1.316562487484e+01,1.105919001454e+08
2.37600000e+04,-1.049046971595e+08,-3.348772589646e+07,2.747244068432e+03,1.335772813155e+01,1.101200429038e+08
2.39400000e+04,-1.044101385718e+08,-3.348530403118e+07,2.747852180689e+03,1.355230260169e+01,1.096482703801e+08
2.41200000e+04,-1.039154700758e+08,-3.348284691693e+07,2.748465281231e+03,1.374939030632e+01,1.091765841693e+08
2.43000000e+04,-1.034206907683e+08,-3.348035409750e+07,2.749083429370e+03,1.394903414970e+01,1.087049858978e+08
2.44800000e+04,-1.029257997353e+08,-3.347782510884e+07,2.749706685312e+03,1.415127794120e+01,1.082334772247e+08
2.46600000e+04,-1.024307960521e+08,-3.347525947896e+07,2.750335110172e+03,1.435616641789e+01,1.077620598422e+08
2.48400000e+04,-1.019356787825e+08,-3.347265672772e+07,2.750968765992e+03,1.456374526779e+01,1.072907354764e+08
2.50200000e+04,-1.014404469793e+08,-3.347001636666e+07,2.751607715755e+03,1.477406115377e+01,1.068195058881e+08
2.52000000e+04,-1.009450996840e+08,-3.346733789884e+07,2.752252023404e+03,1.498716173808e+01,1.063483728738e+08
2.53800000e+04,-1.004496359262e+08,-3.346462081864e+07,2.752901753855e+03,1.520309570771e+01,1.058773382661e+08
2.55600000e+04,-9.995405472390e+07,-3.346186461161e+07,2.753556973020e+03,1.542191280037e+01,1.054064039351e+08
2.57400000e+04,-9.945835508320e+07,-3.345906875422e+07,2.754217747816e+03,1.564366383127e+01,1.049355717889e+08
2.59200000e+04,-9.896253599794e+07,-3.345623271371e+07,2.754884146192e+03,1.586840072071e+01,1.044648437746e+08
2.61000000e+04,-9.846659644967e+07,-3.345335594786e+07,2.755556237140e+03,1.609617652243e+01,1.039942218794e+08
2.62800000e+04,-9.797053540748e+07,-3.345043790480e+07,2.756234090717e+03,1.632704545280e+01,1.035237081310e+08
2.64600000e+04,-9.747435182767e+07,-3.344747802282e+07,2.756917778061e+03,1.656106292087e+01,1.030533045995e+08
2.66400000e+04,-9.697804465370e+07,-3.344447573008e+07,2.757607371414e+03,1.679828555937e+01,1.025830133974e+08
2.68200000e+04,-9.648161281590e+07,-3.344143044447e+07,2.758302944137e+03,1.703877125649e+01,1.021128366814e+08
2.70000000e+04,-9.598505523128e+07,-3.343834157334e+07,2.759004570733e+03,1.728257918875e+01,1.016427766530e+08
2.71800000e+04,-9.548837080337e+07,-3.343520851325e+07,2.759712326863e+03,1.752976985477e+01,1.011728355598e+08
2.73600000e+04,-9.499155842194e+07,-3.343203064977e+07,2.760426289372e+03,1.778040511003e+01,1.007030156967e+08
2.75400000e+04,-9.449461696285e+07,-3.342880735720e+07,2.761146536306e+03,1.803454820278e+01,1.002333194068e+08
2.77200000e+04,-9.399754528777e+07,-3.342553799832e+07,2.761873146932e+03,1.829226381090e+01,9.976374908275e+07
2.79000000e+04,-9.350034224403e+07,-3.342222192417e+07,2.762606201762e+03,1.855361807993e+01,9.929430716788e+07
2.80800000e+04,-9.300300666432e+07,-3.341885847370e+07,2.763345782576e+03,1.881867866232e+01,9.882499615758e+07
2.82600000e+04,-9.250553736650e+07,-3.341544697359e+07,2.764091972438e+03,1.908751475771e+01,9.835581860050e+07
2.84400000e+04,-9.200793315339e+07,-3.341198673789e+07,2.764844855727e+03,1.936019715462e+01,9.788677709987e+07
2.86200000e+04,-9.151019281245e+07,-3.340847706777e+07,2.765604518152e+03,1.963679827326e+01,9.741787431490e+07
2.88000000e+04,-9.101231511564e+07,-3.340491725122e+07,2.766371046779e+03,1.991739220977e+01,9.694911296215e+07
2.89800000e+04,-9.051429881910e+07,-3.340130656274e+07,2.767144530055e+03,2.020205478173e+01,9.648049581700e+07
2.91600000e+04,-9.001614266293e+07,-3.339764426302e+07,2.767925057832e+03,2.049086357514e+01,9.601202571510e+07
2.93400000e+04,-8.951784537092e+07,-3.339392959861e+07,2.768712721388e+03,2.078389799284e+01,9.554370555393e+07
2.95200000e+04,-8.901940565032e+07,-3.339016180162e+07,2.769507613456e+03,2.108123930435e+01,9.507553829436e+07
2.97000000e+04,-8.852082219152e+07,-3.338634008936e+07,2.770309828247e+03,2.138297069743e+01,9.460752696225e+07
2.98800000e+04,-8.802209366785e+07,-3.338246366397e+07,2.771119461474e+03,2.168917733108e+01,9.413967465015e+07
3.00600000e+04,-8.752321873526e+07,-3.337853171209e+07,2.771936610380e+03,2.199994639030e+01,9.367198451897e+07
3.02400000e+04,-8.702419603207e+07,-3.337454340448e+07,2.772761373765e+03,2.231536714254e+01,9.320445979978e+07
3.04200000e+04,-8.652502417865e+07,-3.337049789565e+07,2.773593852008e+03,2.263553099592e+01,9.273710379563e+07
3.06000000e+04,-8.602570177717e+07,-3.336639432345e+07,2.774434147099e+03,2.296053155930e+01,9.226991988335e+07
3.07800000e+04,-8.552622741131e+07,-3.336223180867e+07,2.775282362664e+03,2.329046470428e+01,9.180291151559e+07
3.09600000e+04,-8.502659964593e+07,-3.335800945464e+07,2.776138603990e+03,2.362542862910e+01,9.133608222270e+07
3.11400000e+04,-8.452681702677e+07,-3.335372634682e+07,2.777002978058e+03,2.396552392465e+01,9.086943561483e+07
3.13200000e+04,-8.402687808021e+07,-3.334938155231e+07,2.777875593567e+03,2.431085364257e+01,9.040297538401e+07
3.15000000e+04,-8.352678131286e+07,-3.334497411946e+07,2.778756560963e+03,2.466152336546e+01,8.993670530634e+07
3.16800000e+04,-8.302652521130e+07,-3.334050307737e+07,2.779645992472e+03,2.501764127948e+01,8.947062924420e+07
3.18600000e+04,-8.252610824178e+07,-3.333596743542e+07,2.780544002122e+03,2.537931824917e+01,8.900475114856e+07
3.20400000e+04,-8.202552884981e+07,-3.333136618281e+07,2.781450705779e+03,2.574666789478e+01,8.853907506135e+07
3.22200000e+04,-8.152478545991e+07,-3.332669828801e+07,2.782366221173e+03,2.611980667199e+01,8.807360511793e+07
3.24000000e+04,-8.102387647523e+07,-3.332196269828e+07,2.783290667927e+03,2.649885395435e+01,8.760834554956e+07
3.25800000e+04,-8.052280027722e+07,-3.331715833912e+07,2.784224167592e+03,2.688393211834e+01,8.714330068604e+07
3.27600000e+04,-8.002155522526e+07,-3.331228411373e+07,2.785166843673e+03,2.727516663117e+01,8.667847495836e+07
3.29400000e+04,-7.952013965633e+07,-3.330733890243e+07,2.786118821659e+03,2.767268614154e+01,8.621387290148e+07
3.31200000e+04,-7.901855188465e+07,-3.330232156211e+07,2.787080229057e+03,2.807662257330e+01,8.574949915717e+07
3.33000000e+04,-7.851679020130e+07,-3.329723092559e+07,2.788051195421e+03,2.848711122225e+01,8.528535847695e+07
3.34800000e+04,-7.801485287385e+07,-3.329206580103e+07,2.789031852383e+03,2.890429085608e+01,8.482145572510e+07
3.36600000e+04,-7.751273814598e+07,-3.328682497131e+07,2.790022333684e+03,2.932830381766e+01,8.435779588179e+07
3.38400000e+04,-7.701044423711e+07,-3.328150719333e+07,2.791022775206e+03,2.975929613171e+01,8.389438404633e+07
3.40200000e+04,-7.650796934201e+07,-3.327611119739e+07,2.792033315000e+03,3.019741761504e+01,8.343122544045e+07
3.42000000e+04,-7.600531163042e+07,-3.327063568647e+07,2.793054093322e+03,3.064282199046e+01,8.296832541176e+07
3.43800000e+04,-7.550246924659e+07,-3.326507933549e+07,2.794085252658e+03,3.109566700442e+01,8.250568943726e+07
3.45600000e+04,-7.499944030895e+07,-3.325944079066e+07,2.795126937761e+03,3.155611454871e+01,8.204332312704e+07
3.47400000e+04,-7.449622290968e+07,-3.325371866861e+07,2.796179295676e+03,3.202433078608e+01,8.158123222800e+07
3.49200000e+04,-7.399281511424e+07,-3.324791155570e+07,2.797242475774e+03,3.250048628020e+01,8.111942262775e+07
3.51000000e+04,-7.348921496104e+07,-3.324201800718e+07,2.798316629780e+03,3.298475612988e+01,8.065790035864e+07
3.52800000e+04,-7.298542046092e+07,-3.323603654634e+07,2.799401911803e+03,3.347732010792e+01,8.019667160191e+07
3.54600000e+04,-7.248142959681e+07,-3.322996566372e+07,2.800498478366e+03,3.397836280452e+01,7.973574269194e+07
3.56400000e+04,-7.197724032321e+07,-3.322380381615e+07,2.801606488434e+03,3.448807377562e+01,7.927512012072e+07
3.58200000e+04,-7.147285056580e+07,-3.321754942591e+07,2.802726103442e+03,3.500664769620e+01,7.881481054235e+07
3.60000000e+04,-7.096825822097e+07,-3.321120087974e+07,2.803857487322e+03,3.553428451880e+01,7.835482077781e+07
3.61800000e+04,-7.046346115538e+07,-3.320475652793e+07,2.805000806531e+03,3.607118963738e+01,7.789515781980e+07
3.63600000e+04,-6.995845720551e+07,-3.319821468327e+07,2.806156230074e+03,3.661757405679e+01,7.743582883777e+07
3.65400000e+04,-6.945324417717e+07,-3.319157362007e+07,2.807323929529e+03,3.717365456794e+01,7.697684118313e+07
3.67200000e+04,-6.894781984505e+07,-3.318483157307e+07,2.808504079074e+03,3.773965392894e+01,7.651820239462e+07
3.69000000e+04,-6.844218195228e+07,-3.317798673637e+07,2.809696855502e+03,3.831580105246e+01,7.605992020384e+07
3.70800000e+04,-6.793632820990e+07,-3.317103726230e+07,2.810902438250e+03,3.890233119932e+01,7.560200254098e+07
3.72600000e+04,-6.743025629642e+07,-3.316398126025e+07,2.812121009410e+03,3.949948617886e+01,7.514445754077e+07
3.74400000e+04,-6.692396385735e+07,-3.315681679549e+07,2.813352753752e+03,4.010751455601e+01,7.468729354857e+07
3.76200000e+04,-6.641744850468e+07,-3.314954188791e+07,2.814597858736e+03,4.072667186540e+01,7.423051912675e+07
3.78000000e+04,-6.591070781642e+07,-3.314215451076e+07,2.815856514525e+03,4.135722083290e+01,7.377414306115e+07
3.79800000e+04,-6.540373933610e+07,-3.313465258935e+07,2.817128914000e+03,4.199943160453e+01,7.331817436793e+07
3.81600000e+04,-6.489654057230e+07,-3.312703399967e+07,2.818415252761e+03,4.265358198330e+01,7.286262230050e+07
3.83400000e+04,-6.438910899815e+07,-3.311929656700e+07,2.819715729138e+03,4.331995767406e+01,7.240749635677e+07
3.85200000e+04,-6.388144205081e+07,-3.311143806445e+07,2.821030544193e+03,4.399885253663e+01,7.195280628664e+07
3.87000000e+04,-6.337353713102e+07,-3.310345621150e+07,2.822359901715e+03,4.469056884762e+01,7.149856209972e+07
3.88800000e+04,-6.286539160260e+07,-3.309534867243e+07,2.823704008218e+03,4.539541757108e+01,7.104477407332e+07
3.90600000e+04,-6.235700279193e+07,-3.308711305476e+07,2.825063072934e+03,4.611371863827e+01,7.059145276071e+07
3.92400000e+04,-6.184836798750e+07,-3.307874690758e+07,2.826437307796e+03,4.684580123701e+01,7.013860899971e+07
3.94200000e+04,-6.133948443942e+07,-3.307024771986e+07,2.827826927423e+03,4.759200411066e+01,6.968625392149e+07
3.96000000e+04,-6.083034935891e+07,-3.306161291874e+07,2.829232149098e+03,4.835267586727e+01,6.923439895976e+07
3.97800000e+04,-6.032095991785e+07,-3.305283986768e+07,2.830653192736e+03,4.912817529904e+01,6.878305586023e+07
3.99600000e+04,-5.981131324829e+07,-3.304392586462e+07,2.832090280858e+03,4.991887171248e+01,6.833223669040e+07
4.01400000e+04,-5.930140644202e+07,-3.303486814005e+07,2.833543638540e+03,5.072514526962e+01,6.788195384968e+07
4.03200000e+04,-5.879123655006e+07,-3.302566385505e+07,2.835013493374e+03,5.154738734049e+01,6.743222007990e+07
4.05000000e+04,-5.828080058225e+07,-3.301631009918e+07,2.836500075413e+03,5.238600086732e+01,6.698304847616e+07
4.06800000e+04,-5.777009550683e+07,-3.300680388842e+07,2.838003617104e+03,5.324140074067e+01,6.653445249805e+07
4.08600000e+04,-5.725911824995e+07,-3.299714216298e+07,2.839524353219e+03,5.411401418794e+01,6.608644598126e+07
