t,x,y,v_x,v_y,d
5.58000000e+03,-1.544098511672e+08,1.006772072352e+07,2.704527097890e+03,-5.657023206016e-01,1.547377199434e+08
5.76000000e+03,-1.539230073127e+08,1.006761700579e+07,2.704849402272e+03,-5.867501051763e-01,1.542519041213e+08
5.94000000e+03,-1.534361052608e+08,1.006750948153e+07,2.705173739014e+03,-6.079974906441e-01,1.537660364805e+08
6.12000000e+03,-1.529491446439e+08,1.006739811458e+07,2.705500127609e+03,-6.294470238766e-01,1.532801167135e+08
6.30000000e+03,-1.524621250909e+08,1.006728286833e+07,2.705828587797e+03,-6.511012927230e-01,1.527941445104e+08
6.48000000e+03,-1.519750462271e+08,1.006716370570e+07,2.706159139580e+03,-6.729629268077e-01,1.523081195582e+08
6.66000000e+03,-1.514879076743e+08,1.006704058910e+07,2.706491803215e+03,-6.950345983459e-01,1.518220415413e+08
6.84000000e+03,-1.510007090503e+08,1.006691348050e+07,2.706826599225e+03,-7.173190229776e-01,1.513359101410e+08
7.02000000e+03,-1.505134499697e+08,1.006678234134e+07,2.707163548404e+03,-7.398189606219e-01,1.508497250360e+08
7.20000000e+03,-1.500261300428e+08,1.006664713260e+07,2.707502671816e+03,-7.625372163499e-01,1.503634859017e+08
7.38000000e+03,-1.495387488764e+08,1.006650781470e+07,2.707843990804e+03,-7.854766412783e-01,1.498771924109e+08
7.56000000e+03,-1.490513060734e+08,1.006636434758e+07,2.708187526995e+03,-8.086401334839e-01,1.493908442332e+08
7.74000000e+03,-1.485638012327e+08,1.006621669065e+07,2.708533302299e+03,-8.320306389393e-01,1.489044410351e+08
7.92000000e+03,-1.480762339493e+08,1.006606480278e+07,2.708881338923e+03,-8.556511524703e-01,1.484179824801e+08
8.10000000e+03,-1.475886038140e+08,1.006590864228e+07,2.709231659366e+03,-8.795047187361e-01,1.479314682287e+08
8.28000000e+03,-1.471009104138e+08,1.006574816693e+07,2.709584286432e+03,-9.035944332329e-01,1.474448979379e+08
8.46000000e+03,-1.466131533315e+08,1.006558333395e+07,2.709939243230e+03,-9.279234433203e-01,1.469582712619e+08
8.64000000e+03,-1.461253321454e+08,1.006541409997e+07,2.710296553181e+03,-9.524949492729e-01,1.464715878515e+08
8.82000000e+03,-1.456374464301e+08,1.006524042105e+07,2.710656240026e+03,-9.773122053567e-01,1.459848473540e+08
9.00000000e+03,-1.451494957553e+08,1.006506225266e+07,2.711018327826e+03,-1.002378520931e+00,1.454980494138e+08
9.18000000e+03,-1.446614796869e+08,1.006487954966e+07,2.711382840971e+03,-1.027697261579e+00,1.450111936715e+08
9.36000000e+03,-1.441733977860e+08,1.006469226632e+07,2.711749804186e+03,-1.053271850258e+00,1.445242797647e+08
9.54000000e+03,-1.436852496093e+08,1.006450035626e+07,2.712119242534e+03,-1.079105768490e+00,1.440373073273e+08
9.72000000e+03,-1.431970347090e+08,1.006430377249e+07,2.712491181425e+03,-1.105202557571e+00,1.435502759898e+08
9.90000000e+03,-1.427087526327e+08,1.006410246738e+07,2.712865646620e+03,-1.131565819810e+00,1.430631853790e+08
1.00800000e+04,-1.422204029234e+08,1.006389639262e+07,2.713242664238e+03,-1.158199219808e+00,1.425760351184e+08
1.02600000e+04,-1.417319851193e+08,1.006368549925e+07,2.713622260763e+03,-1.185106485754e+00,1.420888248277e+08
1.04400000e+04,-1.412434987536e+08,1.006346973765e+07,2.714004463047e+03,-1.212291410765e+00,1.416015541229e+08
1.06200000e+04,-1.407549433550e+08,1.006324905748e+07,2.714389298323e+03,-1.239757854255e+00,1.411142226163e+08
1.08000000e+04,-1.402663184469e+08,1.006302340772e+07,2.714776794202e+03,-1.267509743334e+00,1.406268299165e+08
1.09800000e+04,-1.397776235481e+08,1.006279273664e+07,2.715166978691e+03,-1.295551074247e+00,1.401393756283e+08
1.11600000e+04,-1.392888581720e+08,1.006255699175e+07,2.715559880192e+03,-1.323885913849e+00,1.396518593524e+08
1.13400000e+04,-1.388000218269e+08,1.006231611988e+07,2.715955527510e+03,-1.352518401111e+00,1.391642806859e+08
1.15200000e+04,-1.383111140160e+08,1.006207006705e+07,2.716353949865e+03,-1.381452748672e+00,1.386766392216e+08
1.17000000e+04,-1.378221342371e+08,1.006181877855e+07,2.716755176895e+03,-1.410693244422e+00,1.381889345486e+08
1.18800000e+04,-1.373330819826e+08,1.006156219888e+07,2.717159238663e+03,-1.440244253132e+00,1.377011662517e+08
1.20600000e+04,-1.368439567396e+08,1.006130027175e+07,2.717566165670e+03,-1.470110218125e+00,1.372133339115e+08
1.22400000e+04,-1.363547579896e+08,1.006103294006e+07,2.717975988856e+03,-1.500295662981e+00,1.367254371047e+08
1.24200000e+04,-1.358654852084e+08,1.006076014590e+07,2.718388739615e+03,-1.530805193298e+00,1.362374754035e+08
1.26000000e+04,-1.353761378662e+08,1.006048183050e+07,2.718804449797e+03,-1.561643498486e+00,1.357494483760e+08
1.27800000e+04,-1.348867154274e+08,1.006019793425e+07,2.719223151721e+03,-1.592815353621e+00,1.352613555857e+08
1.29600000e+04,-1.343972173505e+08,1.005990839670e+07,2.719644878182e+03,-1.624325621335e+00,1.347731965918e+08
1.31400000e+04,-1.339076430882e+08,1.005961315646e+07,2.720069662459e+03,-1.656179253759e+00,1.342849709491e+08
1.33200000e+04,-1.334179920870e+08,1.005931215129e+07,2.720497538326e+03,-1.688381294521e+00,1.337966782078e+08
1.35000000e+04,-1.329282637873e+08,1.005900531801e+07,2.720928540058e+03,-1.720936880791e+00,1.333083179134e+08
1.36800000e+04,-1.324384576234e+08,1.005869259252e+07,2.721362702446e+03,-1.753851245380e+00,1.328198896069e+08
1.38600000e+04,-1.319485730231e+08,1.005837390975e+07,2.721800060801e+03,-1.787129718899e+00,1.323313928244e+08
1.40400000e+04,-1.314586094080e+08,1.005804920368e+07,2.722240650967e+03,-1.820777731973e+00,1.318428270974e+08
1.42200000e+04,-1.309685661931e+08,1.005771840730e+07,2.722684509328e+03,-1.854800817508e+00,1.313541919523e+08
1.44000000e+04,-1.304784427868e+08,1.005738145258e+07,2.723131672825e+03,-1.889204613031e+00,1.308654869108e+08
1.45800000e+04,-1.299882385908e+08,1.005703827049e+07,2.723582178958e+03,-1.923994863079e+00,1.303767114895e+08
1.47600000e+04,-1.294979530000e+08,1.005668879093e+07,2.724036065803e+03,-1.959177421665e+00,1.298878651998e+08
1.49400000e+04,-1.290075854024e+08,1.005633294275e+07,2.724493372023e+03,-1.994758254801e+00,1.293989475483e+08
1.51200000e+04,-1.285171351790e+08,1.005597065373e+07,2.724954136873e+03,-2.030743443092e+00,1.289099580360e+08
1.53000000e+04,-1.280266017036e+08,1.005560185052e+07,2.725418400221e+03,-2.067139184409e+00,1.284208961589e+08
1.54800000e+04,-1.275359843430e+08,1.005522645865e+07,2.725886202551e+03,-2.103951796618e+00,1.279317614075e+08
1.56600000e+04,-1.270452824564e+08,1.005484440251e+07,2.726357584982e+03,-2.141187720402e+00,1.274425532668e+08
1.58400000e+04,-1.265544953956e+08,1.005445560531e+07,2.726832589277e+03,-2.178853522152e+00,1.269532712165e+08
1.60200000e+04,-1.260636225049e+08,1.005405998908e+07,2.727311257854e+03,-2.216955896933e+00,1.264639147306e+08
1.62000000e+04,-1.255726631208e+08,1.005365747463e+07,2.727793633806e+03,-2.255501671546e+00,1.259744832773e+08
1.63800000e+04,-1.250816165721e+08,1.005324798150e+07,2.728279760905e+03,-2.294497807665e+00,1.254849763192e+08
1.65600000e+04,-1.245904821796e+08,1.005283142801e+07,2.728769683624e+03,-2.333951405064e+00,1.249953933130e+08
1.67400000e+04,-1.240992592561e+08,1.005240773115e+07,2.729263447147e+03,-2.373869704939e+00,1.245057337095e+08
1.69200000e+04,-1.236079471060e+08,1.005197680663e+07,2.729761097382e+03,-2.414260093316e+00,1.240159969535e+08
1.71000000e+04,-1.231165450255e+08,1.005153856878e+07,2.730262680980e+03,-2.455130104566e+00,1.235261824835e+08
1.72800000e+04,-1.226250523025e+08,1.005109293059e+07,2.730768245347e+03,-2.496487425013e+00,1.230362897321e+08
1.74600000e+04,-1.221334682160e+08,1.005063980364e+07,2.731277838659e+03,-2.538339896645e+00,1.225463181256e+08
1.76400000e+04,-1.216417920364e+08,1.005017909808e+07,2.731791509880e+03,-2.580695520937e+00,1.220562670836e+08
1.78200000e+04,-1.211500230253e+08,1.004971072262e+07,2.732309308779e+03,-2.623562462782e+00,1.215661360195e+08
1.80000000e+04,-1.206581604350e+08,1.004923458446e+07,2.732831285942e+03,-2.666949054530e+00,1.210759243402e+08
1.81800000e+04,-1.201662035091e+08,1.004875058931e+07,2.733357492792e+03,-2.710863800157e+00,1.205856314457e+08
1.83600000e+04,-1.196741514813e+08,1.004825864133e+07,2.733887981610e+03,-2.755315379546e+00,1.200952567293e+08
1.85400000e+04,-1.191820035761e+08,1.004775864308e+07,2.734422805546e+03,-2.800312652894e+00,1.196047995776e+08
1.87200000e+04,-1.186897590084e+08,1.004725049553e+07,2.734962018641e+03,-2.845864665256e+00,1.191142593701e+08
1.89000000e+04,-1.181974169833e+08,1.004673409801e+07,2.735505675848e+03,-2.891980651220e+00,1.186236354791e+08
1.90800000e+04,-1.177049766957e+08,1.004620934814e+07,2.736053833046e+03,-2.938670039716e+00,1.181329272699e+08
1.92600000e+04,-1.172124373305e+08,1.004567614186e+07,2.736606547064e+03,-2.985942458978e+00,1.176421341004e+08
1.94400000e+04,-1.167197980624e+08,1.004513437333e+07,2.737163875700e+03,-3.033807741647e+00,1.171512553212e+08
1.96200000e+04,-1.162270580554e+08,1.004458393495e+07,2.737725877744e+03,-3.082275930036e+00,1.166602902753e+08
1.98000000e+04,-1.157342164630e+08,1.004402471726e+07,2.738292612993e+03,-3.131357281544e+00,1.161692382979e+08
1.99800000e+04,-1.152412724277e+08,1.004345660896e+07,2.738864142281e+03,-3.181062274247e+00,1.156780987168e+08
2.01600000e+04,-1.147482250810e+08,1.004287949683e+07,2.739440527498e+03,-3.231401612647e+00,1.151868708516e+08
2.03400000e+04,-1.142550735432e+08,1.004229326571e+07,2.740021831609e+03,-3.282386233611e+00,1.146955540141e+08
2.05200000e+04,-1.137618169232e+08,1.004169779845e+07,2.740608118687e+03,-3.334027312481e+00,1.142041475077e+08
2.07000000e+04,-1.132684543182e+08,1.004109297586e+07,2.741199453928e+03,-3.386336269380e+00,1.137126506280e+08
2.08800000e+04,-1.127749848135e+08,1.004047867667e+07,2.741795903684e+03,-3.439324775716e+00,1.132210626617e+08
2.10600000e+04,-1.122814074826e+08,1.003985477750e+07,2.742397535481e+03,-3.493004760882e+00,1.127293828872e+08
2.12400000e+04,-1.117877213863e+08,1.003922115279e+07,2.743004418053e+03,-3.547388419176e+00,1.122376105744e+08
2.14200000e+04,-1.112939255734e+08,1.003857767476e+07,2.743616621362e+03,-3.602488216928e+00,1.117457449841e+08
2.16000000e+04,-1.108000190797e+08,1.003792421336e+07,2.744234216634e+03,-3.658316899866e+00,1.112537853683e+08
2.17800000e+04,-1.103060009282e+08,1.003726063622e+07,2.744857276378e+03,-3.714887500704e+00,1.107617309700e+08
2.19600000e+04,-1.098118701286e+08,1.003658680860e+07,2.745485874423e+03,-3.772213346986e+00,1.102695810228e+08
2.21400000e+04,-1.093176256772e+08,1.003590259334e+07,2.746120085946e+03,-3.830308069169e+00,1.097773347511e+08
2.23200000e+04,-1.088232665569e+08,1.003520785079e+07,2.746759987502e+03,-3.889185608976e+00,1.092849913694e+08
2.25000000e+04,-1.083287917363e+08,1.003450243875e+07,2.747405657057e+03,-3.948860228018e+00,1.087925500830e+08
2.26800000e+04,-1.078342001701e+08,1.003378621246e+07,2.748057174020e+03,-4.009346516697e+00,1.083000100870e+08
2.28600000e+04,-1.073394907986e+08,1.003305902447e+07,2.748714619278e+03,-4.070659403401e+00,1.078073705665e+08
2.30400000e+04,-1.068446625472e+08,1.003232072463e+07,2.749378075230e+03,-4.132814164002e+00,1.073146306966e+08
2.32200000e+04,-1.063497143265e+08,1.003157115999e+07,2.750047625822e+03,-4.195826431666e+00,1.068217896419e+08
2.34000000e+04,-1.058546450318e+08,1.003081017477e+07,2.750723356585e+03,-4.259712206997e+00,1.063288465564e+08
2.35800000e+04,-1.053594535428e+08,1.003003761027e+07,2.751405354672e+03,-4.324487868509e+00,1.058358005835e+08
2.37600000e+04,-1.048641387234e+08,1.002925330480e+07,2.752093708897e+03,-4.390170183461e+00,1.053426508559e+08
2.39400000e+04,-1.043686994215e+08,1.002845709364e+07,2.752788509777e+03,-4.456776319046e+00,1.048493964947e+08
2.41200000e+04,-1.038731344683e+08,1.002764880891e+07,2.753489849568e+03,-4.524323853972e+00,1.043560366103e+08
2.43000000e+04,-1.033774426784e+08,1.002682827955e+07,2.754197822314e+03,-4.592830790432e+00,1.038625703014e+08
2.44800000e+04,-1.028816228492e+08,1.002599533123e+07,2.754912523884e+03,-4.662315566480e+00,1.033689966548e+08
2.46600000e+04,-1.023856737609e+08,1.002514978622e+07,2.755634052024e+03,-4.732797068841e+00,1.028753147460e+08
2.48400000e+04,-1.018895941757e+08,1.002429146339e+07,2.756362506396e+03,-4.804294646161e+00,1.023815236379e+08
2.50200000e+04,-1.013933828377e+08,1.002342017806e+07,2.757097988631e+03,-4.876828122719e+00,1.018876223814e+08
2.52000000e+04,-1.008970384726e+08,1.002253574196e+07,2.757840602376e+03,-4.950417812616e+00,1.013936100149e+08
2.53800000e+04,-1.004005597873e+08,1.002163796310e+07,2.758590453345e+03,-5.025084534469e+00,1.008994855641e+08
2.55600000e+04,-9.990394546946e+07,1.002072664571e+07,2.759347649371e+03,-5.100849626615e+00,1.004052480417e+08
2.57400000e+04,-9.940719418702e+07,1.001980159010e+07,2.760112300457e+03,-5.177734962868e+00,9.991089644725e+07
2.59200000e+04,-9.891030458803e+07,1.001886259264e+07,2.760884518838e+03,-5.255762968827e+00,9.941642976697e+07
2.61000000e+04,-9.841327530011e+07,1.001790944557e+07,2.761664419031e+03,-5.334956638772e+00,9.892184697341e+07
2.62800000e+04,-9.791610493004e+07,1.001694193697e+07,2.762452117897e+03,-5.415339553181e+00,9.842714702523e+07
2.64600000e+04,-9.741879206338e+07,1.001595985061e+07,2.763247734702e+03,-5.496935896865e+00,9.793232886699e+07
2.66400000e+04,-9.692133526398e+07,1.001496296584e+07,2.764051391179e+03,-5.579770477781e+00,9.743739142887e+07
2.68200000e+04,-9.642373307354e+07,1.001395105750e+07,2.764863211592e+03,-5.663868746521e+00,9.694233362638e+07
2.70000000e+04,-9.592598401118e+07,1.001292389579e+07,2.765683322803e+03,-5.749256816534e+00,9.644715436016e+07
2.71800000e+04,-9.542808657294e+07,1.001188124614e+07,2.766511854341e+03,-5.835961485086e+00,9.595185251563e+07
2.73600000e+04,-9.493003923130e+07,1.001082286910e+07,2.767348938471e+03,-5.924010255012e+00,9.545642696278e+07
2.75400000e+04,-9.443184043468e+07,1.000974852020e+07,2.768194710269e+03,-6.013431357271e+00,9.496087655582e+07
2.77200000e+04,-9.393348860692e+07,1.000865794982e+07,2.769049307700e+03,-6.104253774366e+00,9.446520013295e+07
2.79000000e+04,-9.343498214678e+07,1.000755090307e+07,2.769912871688e+03,-6.196507264642e+00,9.396939651601e+07
2.80800000e+04,-9.293631942735e+07,1.000642711960e+07,2.770785546207e+03,-6.290222387513e+00,9.347346451021e+07
2.82600000e+04,-9.243749879557e+07,1.000528633352e+07,2.771667478354e+03,-6.385430529660e+00,9.297740290380e+07
2.84400000e+04,-9.193851857156e+07,1.000412827320e+07,2.772558818443e+03,-6.482163932232e+00,9.248121046775e+07
2.86200000e+04,-9.143937704814e+07,1.000295266110e+07,2.773459720089e+03,-6.580455719111e+00,9.198488595541e+07
2.88000000e+04,-9.094007249013e+07,1.000175921369e+07,2.774370340302e+03,-6.680339926275e+00,9.148842810222e+07
2.89800000e+04,-9.044060313381e+07,1.000054764119e+07,2.775290839580e+03,-6.781851532309e+00,9.099183562531e+07
2.91600000e+04,-8.994096718622e+07,9.999317647444e+06,2.776221382009e+03,-6.885026490131e+00,9.049510722320e+07
2.93400000e+04,-8.944116282457e+07,9.998068929741e+06,2.777162135364e+03,-6.989901759966e+00,8.999824157538e+07
2.95200000e+04,-8.894118819550e+07,9.996801178619e+06,2.778113271212e+03,-7.096515343645e+00,8.950123734201e+07
2.97000000e+04,-8.844104141442e+07,9.995514077683e+06,2.779074965024e+03,-7.204906320278e+00,8.900409316350e+07
2.98800000e+04,-8.794072056482e+07,9.994207303401e+06,2.780047396283e+03,-7.315114883367e+00,8.850680766013e+07
3.00600000e+04,-8.744022369748e+07,9.992880524903e+06,2.781030748604e+03,-7.427182379436e+00,8.800937943167e+07
3.02400000e+04,-8.693954882978e+07,9.991533403771e+06,2.782025209851e+03,-7.541151348226e+00,8.751180705694e+07
3.04200000e+04,-8.643869394488e+07,9.990165593820e+06,2.783030972265e+03,-7.657065564561e+00,8.701408909346e+07
3.06000000e+04,-8.593765699092e+07,9.988776740870e+06,2.784048232589e+03,-7.774970081934e+00,8.651622407694e+07
3.07800000e+04,-8.543643588022e+07,9.987366482512e+06,2.785077192204e+03,-7.894911277916e+00,8.601821052093e+07
3.09600000e+04,-8.493502848844e+07,9.985934447868e+06,2.786118057268e+03,-8.016936901464e+00,8.552004691631e+07
3.11400000e+04,-8.443343265367e+07,9.984480257337e+06,2.787171038856e+03,-8.141096122225e+00,8.502173173086e+07
3.13200000e+04,-8.393164617556e+07,9.983003522338e+06,2.788236353113e+03,-8.267439581935e+00,8.452326340880e+07
3.15000000e+04,-8.342966681439e+07,9.981503845034e+06,2.789314221402e+03,-8.396019448012e+00,8.402464037030e+07
3.16800000e+04,-8.292749229010e+07,9.979980818060e+06,2.790404870469e+03,-8.526889469445e+00,8.352586101099e+07
3.18600000e+04,-8.242512028134e+07,9.978434024228e+06,2.791508532608e+03,-8.660105035112e+00,8.302692370143e+07
3.20400000e+04,-8.192254842442e+07,9.976863036228e+06,2.792625445829e+03,-8.795723234630e+00,8.252782678666e+07
3.22200000e+04,-8.141977431228e+07,9.975267416315e+06,2.793755854038e+03,-8.933802921871e+00,8.202856858559e+07
3.24000000e+04,-8.091679549342e+07,9.973646715989e+06,2.794900007225e+03,-9.074404781276e+00,8.152914739054e+07
3.25800000e+04,-8.041360947077e+07,9.972000475654e+06,2.796058161649e+03,-9.217591397121e+00,8.102956146660e+07
3.27600000e+04,-7.991021370056e+07,9.970328224275e+06,2.797230580045e+03,-9.363427325871e+00,8.052980905113e+07
3.29400000e+04,-7.940660559114e+07,9.968629479013e+06,2.798417531825e+03,-9.511979171786e+00,8.002988835312e+07
3.31200000e+04,-7.890278250173e+07,9.966903744849e+06,2.799619293296e+03,-9.663315665959e+00,7.952979755263e+07
3.33000000e+04,-7.839874174119e+07,9.965150514195e+06,2.800836147881e+03,-9.817507748949e+00,7.902953480018e+07
3.34800000e+04,-7.789448056670e+07,9.963369266490e+06,2.802068386355e+03,-9.974628657207e+00,7.852909821606e+07
3.36600000e+04,-7.738999618243e+07,9.961559467775e+06,2.803316307080e+03,-1.013475401350e+01,7.802848588974e+07
3.38400000e+04,-7.688528573812e+07,9.959720570259e+06,2.804580216262e+03,-1.029796192153e+01,7.752769587920e+07
3.40200000e+04,-7.638034632770e+07,9.957852011861e+06,2.805860428209e+03,-1.046433306502e+01,7.702672621021e+07
3.42000000e+04,-7.587517498774e+07,9.955953215734e+06,2.807157265601e+03,-1.063395081139e+01,7.652557487568e+07
3.43800000e+04,-7.536976869600e+07,9.954023589780e+06,2.808471059776e+03,-1.080690132050e+01,7.602423983491e+07
3.45600000e+04,-7.486412436974e+07,9.952062526129e+06,2.809802151021e+03,-1.098327365843e+01,7.552271901287e+07
3.47400000e+04,-7.435823886419e+07,9.950069400612e+06,2.811150888878e+03,-1.116315991687e+01,7.502101029943e+07
3.49200000e+04,-7.385210897078e+07,9.948043572198e+06,2.812517632466e+03,-1.134665533823e+01,7.451911154860e+07
3.51000000e+04,-7.334573141542e+07,9.945984382421e+06,2.813902750809e+03,-1.153385844692e+01,7.401702057772e+07
3.52800000e+04,-7.283910285666e+07,9.943891154775e+06,2.815306623184e+03,-1.172487118704e+01,7.351473516666e+07
3.54600000e+04,-7.233221988387e+07,9.941763194086e+06,2.816729639482e+03,-1.191979906692e+01,7.301225305696e+07
3.56400000e+04,-7.182507901522e+07,9.939599785854e+06,2.818172200585e+03,-1.211875131089e+01,7.250957195100e+07
3.58200000e+04,-7.131767669571e+07,9.937400195575e+06,2.819634718753e+03,-1.232184101869e+01,7.200668951108e+07
3.60000000e+04,-7.081000929510e+07,9.935163668025e+06,2.821117618039e+03,-1.252918533293e+01,7.150360335856e+07
3.61800000e+04,-7.030207310569e+07,9.932889426516e+06,2.822621334715e+03,-1.274090561518e+01,7.100031107286e+07
3.63600000e+04,-6.979386434016e+07,9.930576672122e+06,2.824146317716e+03,-1.295712763099e+01,7.049681019058e+07
3.65400000e+04,-6.928537912917e+07,9.928224582871e+06,2.825693029104e+03,-1.317798174469e+01,6.999309820447e+07
3.67200000e+04,-6.877661351902e+07,9.925832312892e+06,2.827261944558e+03,-1.340360312420e+01,6.948917256245e+07
3.69000000e+04,-6.826756346911e+07,9.923398991537e+06,2.828853553883e+03,-1.363413195675e+01,6.898503066653e+07
3.70800000e+04,-6.775822484936e+07,9.920923722458e+06,2.830468361533e+03,-1.386971367598e+01,6.848066987182e+07
3.72600000e+04,-6.724859343754e+07,9.918405582635e+06,2.832106887177e+03,-1.411049920126e+01,6.797608748537e+07
3.74400000e+04,-6.673866491645e+07,9.915843621373e+06,2.833769666270e+03,-1.435664518983e+01,6.747128076510e+07
3.76200000e+04,-6.622843487107e+07,9.913236859241e+06,2.835457250670e+03,-1.460831430276e+01,6.696624691861e+07
3.78000000e+04,-6.571789878549e+07,9.910584286968e+06,2.837170209266e+03,-1.486567548540e+01,6.646098310204e+07
3.79800000e+04,-6.520705203985e+07,9.907884864285e+06,2.838909128647e+03,-1.512890426335e+01,6.595548641883e+07
3.81600000e+04,-6.469588990702e+07,9.905137518713e+06,2.840674613802e+03,-1.539818305497e+01,6.544975391849e+07
3.83400000e+04,-6.418440754930e+07,9.902341144293e+06,2.842467288847e+03,-1.567370150137e+01,6.494378259532e+07
3.85200000e+04,-6.367260001485e+07,9.899494600255e+06,2.844287797793e+03,-1.595565681516e+01,6.443756938707e+07
3.87000000e+04,-6.316046223406e+07,9.896596709621e+06,2.846136805350e+03,-1.624425414911e+01,6.393111117368e+07
3.88800000e+04,-6.264798901574e+07,9.893646257741e+06,2.848014997767e+03,-1.653970698601e+01,6.342440477578e+07
3.90600000e+04,-6.213517504319e+07,9.890641990759e+06,2.849923083718e+03,-1.684223755122e+01,6.291744695338e+07
3.92400000e+04,-6.162201487004e+07,9.887582614000e+06,2.851861795231e+03,-1.715207724944e+01,6.241023440435e+07
3.94200000e+04,-6.110850291600e+07,9.884466790273e+06,2.853831888662e+03,-1.746946712723e+01,6.190276376297e+07
3.96000000e+04,-6.059463346234e+07,9.881293138095e+06,2.855834145717e+03,-1.779465836315e+01,6.139503159837e+07
3.97800000e+04,-6.008040064731e+07,9.878060229821e+06,2.857869374532e+03,-1.812791278741e+01,6.088703441297e+07
3.99600000e+04,-5.956579846117e+07,9.874766589678e+06,2.859938410802e+03,-1.846950343308e+01,6.037876864090e+07
4.01400000e+04,-5.905082074125e+07,9.871410691693e+06,2.862042118976e+03,-1.881971512104e+01,5.987023064631e+07
4.03200000e+04,-5.853546116655e+07,9.867990957519e+06,2.864181393502e+03,-1.917884508111e+01,5.936141672171e+07
4.05000000e+04,-5.801971325228e+07,9.864505754141e+06,2.866357160155e+03,-1.954720361194e+01,5.885232308624e+07
4.06800000e+04,-5.750357034412e+07,9.860953391462e+06,2.868570377420e+03,-1.992511478246e+01,5.834294588387e+07
4.08600000e+04,-5.698702561212e+07,9.857332119759e+06,2.870822037961e+03,-2.031291717794e+01,5.783328118165e+07
4.10400000e+04,-5.647007204450e+07,9.853640126996e+06,2.873113170161e+03,-2.071096469387e+01,5.732332496777e+07
