t,x,y,v_x,v_y,d
5.04000000e+03,-1.558708088429e+08,2.878613363019e+07,2.703248305982e+03,-1.382766172440e+00,1.585066288251e+08
5.22000000e+03,-1.553841969371e+08,2.878587970179e+07,2.703550948756e+03,-1.438745335480e+00,1.580280872764e+08
5.40000000e+03,-1.548975303932e+08,2.878561565130e+07,2.703855398489e+03,-1.495234861801e+00,1.575495395997e+08
5.58000000e+03,-1.544108088845e+08,2.878534138630e+07,2.704161671334e+03,-1.552240963876e+00,1.570709859086e+08
5.76000000e+03,-1.539240320815e+08,2.878505681324e+07,2.704469783637e+03,-1.609769948808e+00,1.565924263195e+08
5.94000000e+03,-1.534371996514e+08,2.878476183742e+07,2.704779751937e+03,-1.667828220051e+00,1.561138609510e+08
6.12000000e+03,-1.529503112587e+08,2.878445636299e+07,2.705091592970e+03,-1.726422279185e+00,1.556352899244e+08
6.30000000e+03,-1.524633665648e+08,2.878414029291e+07,2.705405323671e+03,-1.785558727712e+00,1.551567133634e+08
6.48000000e+03,-1.519763652281e+08,2.878381352896e+07,2.705720961181e+03,-1.845244268907e+00,1.546781313946e+08
6.66000000e+03,-1.514893069037e+08,2.878347597168e+07,2.706038522844e+03,-1.905485709696e+00,1.541995441470e+08
6.84000000e+03,-1.510021912437e+08,2.878312752040e+07,2.706358026214e+03,-1.966289962583e+00,1.537209517525e+08
7.02000000e+03,-1.505150178970e+08,2.878276807317e+07,2.706679489059e+03,-2.027664047611e+00,1.532423543457e+08
7.20000000e+03,-1.500277865093e+08,2.878239752679e+07,2.707002929360e+03,-2.089615094372e+00,1.527637520639e+08
7.38000000e+03,-1.495404967230e+08,2.878201577675e+07,2.707328365317e+03,-2.152150344061e+00,1.522851450476e+08
7.56000000e+03,-1.490531481773e+08,2.878162271723e+07,2.707655815353e+03,-2.215277151568e+00,1.518065334401e+08
7.74000000e+03,-1.485657405079e+08,2.878121824109e+07,2.707985298115e+03,-2.279002987620e+00,1.513279173875e+08
7.92000000e+03,-1.480782733472e+08,2.878080223982e+07,2.708316832480e+03,-2.343335440974e+00,1.508492970394e+08
8.10000000e+03,-1.475907463243e+08,2.878037460354e+07,2.708650437556e+03,-2.408282220653e+00,1.503706725481e+08
8.28000000e+03,-1.471031590646e+08,2.877993522096e+07,2.708986132687e+03,-2.473851158231e+00,1.498920440692e+08
8.46000000e+03,-1.466155111903e+08,2.877948397938e+07,2.709323937456e+03,-2.540050210171e+00,1.494134117618e+08
8.64000000e+03,-1.461278023197e+08,2.877902076466e+07,2.709663871689e+03,-2.606887460216e+00,1.489347757880e+08
8.82000000e+03,-1.456400320678e+08,2.877854546118e+07,2.710005955460e+03,-2.674371121830e+00,1.484561363134e+08
9.00000000e+03,-1.451522000459e+08,2.877805795184e+07,2.710350209090e+03,-2.742509540698e+00,1.479774935070e+08
9.18000000e+03,-1.446643058615e+08,2.877755811802e+07,2.710696653159e+03,-2.811311197275e+00,1.474988475415e+08
9.36000000e+03,-1.441763491184e+08,2.877704583956e+07,2.711045308501e+03,-2.880784709403e+00,1.470201985928e+08
9.54000000e+03,-1.436883294168e+08,2.877652099476e+07,2.711396196215e+03,-2.950938834973e+00,1.465415468409e+08
9.72000000e+03,-1.432002463529e+08,2.877598346028e+07,2.711749337664e+03,-3.021782474662e+00,1.460628924692e+08
9.90000000e+03,-1.427120995191e+08,2.877543311122e+07,2.712104754483e+03,-3.093324674723e+00,1.455842356650e+08
1.00800000e+04,-1.422238885038e+08,2.877486982101e+07,2.712462468583e+03,-3.165574629839e+00,1.451055766196e+08
1.02600000e+04,-1.417356128916e+08,2.877429346140e+07,2.712822502151e+03,-3.238541686048e+00,1.446269155280e+08
1.04400000e+04,-1.412472722629e+08,2.877370390248e+07,2.713184877658e+03,-3.312235343726e+00,1.441482525896e+08
1.06200000e+04,-1.407588661941e+08,2.877310101258e+07,2.713549617866e+03,-3.386665260650e+00,1.436695880075e+08
1.08000000e+04,-1.402703942576e+08,2.877248465829e+07,2.713916745825e+03,-3.461841255119e+00,1.431909219893e+08
1.09800000e+04,-1.397818560213e+08,2.877185470444e+07,2.714286284886e+03,-3.537773309158e+00,1.427122547468e+08
1.11600000e+04,-1.392932510493e+08,2.877121101401e+07,2.714658258698e+03,-3.614471571793e+00,1.422335864962e+08
1.13400000e+04,-1.388045789010e+08,2.877055344816e+07,2.715032691219e+03,-3.691946362395e+00,1.417549174580e+08
1.15200000e+04,-1.383158391318e+08,2.876988186617e+07,2.715409606719e+03,-3.770208174117e+00,1.412762478576e+08
1.17000000e+04,-1.378270312925e+08,2.876919612543e+07,2.715789029782e+03,-3.849267677395e+00,1.407975779247e+08
1.18800000e+04,-1.373381549296e+08,2.876849608138e+07,2.716170985317e+03,-3.929135723546e+00,1.403189078939e+08
1.20600000e+04,-1.368492095848e+08,2.876778158748e+07,2.716555498556e+03,-4.009823348440e+00,1.398402380046e+08
1.22400000e+04,-1.363601947955e+08,2.876705249520e+07,2.716942595066e+03,-4.091341776265e+00,1.393615685012e+08
1.24200000e+04,-1.358711100944e+08,2.876630865399e+07,2.717332300750e+03,-4.173702423379e+00,1.388828996331e+08
1.26000000e+04,-1.353819550095e+08,2.876554991119e+07,2.717724641854e+03,-4.256916902254e+00,1.384042316549e+08
1.27800000e+04,-1.348927290640e+08,2.876477611205e+07,2.718119644974e+03,-4.340997025516e+00,1.379255648263e+08
1.29600000e+04,-1.344034317763e+08,2.876398709968e+07,2.718517337058e+03,-4.425954810077e+00,1.374468994126e+08
1.31400000e+04,-1.339140626601e+08,2.876318271501e+07,2.718917745416e+03,-4.511802481374e+00,1.369682356843e+08
1.33200000e+04,-1.334246212237e+08,2.876236279673e+07,2.719320897722e+03,-4.598552477705e+00,1.364895739178e+08
1.35000000e+04,-1.329351069710e+08,2.876152718131e+07,2.719726822024e+03,-4.686217454669e+00,1.360109143949e+08
1.36800000e+04,-1.324455194002e+08,2.876067570287e+07,2.720135546747e+03,-4.774810289716e+00,1.355322574035e+08
1.38600000e+04,-1.319558580048e+08,2.875980819323e+07,2.720547100701e+03,-4.864344086811e+00,1.350536032372e+08
1.40400000e+04,-1.314661222729e+08,2.875892448183e+07,2.720961513087e+03,-4.954832181207e+00,1.345749521959e+08
1.42200000e+04,-1.309763116872e+08,2.875802439567e+07,2.721378813503e+03,-5.046288144335e+00,1.340963045855e+08
1.44000000e+04,-1.304864257253e+08,2.875710775929e+07,2.721799031950e+03,-5.138725788820e+00,1.336176607184e+08
1.45800000e+04,-1.299964638592e+08,2.875617439473e+07,2.722222198843e+03,-5.232159173613e+00,1.331390209134e+08
1.47600000e+04,-1.295064255554e+08,2.875522412148e+07,2.722648345010e+03,-5.326602609259e+00,1.326603854959e+08
1.49400000e+04,-1.290163102748e+08,2.875425675641e+07,2.723077501709e+03,-5.422070663286e+00,1.321817547981e+08
1.51200000e+04,-1.285261174727e+08,2.875327211377e+07,2.723509700626e+03,-5.518578165740e+00,1.317031291589e+08
1.53000000e+04,-1.280358465986e+08,2.875227000510e+07,2.723944973889e+03,-5.616140214846e+00,1.312245089246e+08
1.54800000e+04,-1.275454970961e+08,2.875125023920e+07,2.724383354070e+03,-5.714772182821e+00,1.307458944484e+08
1.56600000e+04,-1.270550684031e+08,2.875021262208e+07,2.724824874198e+03,-5.814489721830e+00,1.302672860909e+08
1.58400000e+04,-1.265645599514e+08,2.874915695691e+07,2.725269567764e+03,-5.915308770090e+00,1.297886842202e+08
1.60200000e+04,-1.260739711668e+08,2.874808304396e+07,2.725717468727e+03,-6.017245558135e+00,1.293100892123e+08
1.62000000e+04,-1.255833014686e+08,2.874699068055e+07,2.726168611527e+03,-6.120316615232e+00,1.288315014506e+08
1.63800000e+04,-1.250925502704e+08,2.874587966101e+07,2.726623031089e+03,-6.224538775971e+00,1.283529213270e+08
1.65600000e+04,-1.246017169792e+08,2.874474977660e+07,2.727080762833e+03,-6.329929187015e+00,1.278743492411e+08
1.67400000e+04,-1.241108009954e+08,2.874360081547e+07,2.727541842684e+03,-6.436505314027e+00,1.273957856013e+08
1.69200000e+04,-1.236198017132e+08,2.874243256259e+07,2.728006307077e+03,-6.544284948781e+00,1.269172308242e+08
1.71000000e+04,-1.231287185200e+08,2.874124479970e+07,2.728474192970e+03,-6.653286216444e+00,1.264386853353e+08
1.72800000e+04,-1.226375507967e+08,2.874003730525e+07,2.728945537852e+03,-6.763527583062e+00,1.259601495690e+08
1.74600000e+04,-1.221462979171e+08,2.873880985435e+07,2.729420379750e+03,-6.875027863233e+00,1.254816239688e+08
1.76400000e+04,-1.216549592483e+08,2.873756221865e+07,2.729898757242e+03,-6.987806227981e+00,1.250031089877e+08
1.78200000e+04,-1.211635341504e+08,2.873629416636e+07,2.730380709463e+03,-7.101882212838e+00,1.245246050879e+08
1.80000000e+04,-1.206720219765e+08,2.873500546212e+07,2.730866276119e+03,-7.217275726142e+00,1.240461127416e+08
1.81800000e+04,-1.201804220723e+08,2.873369586695e+07,2.731355497495e+03,-7.334007057548e+00,1.235676324309e+08
1.83600000e+04,-1.196887337762e+08,2.873236513819e+07,2.731848414464e+03,-7.452096886771e+00,1.230891646480e+08
1.85400000e+04,-1.191969564193e+08,2.873101302941e+07,2.732345068500e+03,-7.571566292558e+00,1.226107098957e+08
1.87200000e+04,-1.187050893253e+08,2.872963929038e+07,2.732845501687e+03,-7.692436761901e+00,1.221322686874e+08
1.89000000e+04,-1.182131318099e+08,2.872824366692e+07,2.733349756732e+03,-7.814730199497e+00,1.216538415471e+08
1.90800000e+04,-1.177210831814e+08,2.872682590091e+07,2.733857876973e+03,-7.938468937466e+00,1.211754290105e+08
1.92600000e+04,-1.172289427402e+08,2.872538573015e+07,2.734369906394e+03,-8.063675745321e+00,1.206970316241e+08
1.94400000e+04,-1.167367097784e+08,2.872392288829e+07,2.734885889635e+03,-8.190373840225e+00,1.202186499466e+08
1.96200000e+04,-1.162443835805e+08,2.872243710480e+07,2.735405872003e+03,-8.318586897508e+00,1.197402845481e+08
1.98000000e+04,-1.157519634223e+08,2.872092810479e+07,2.735929899487e+03,-8.448339061488e+00,1.192619360114e+08
1.99800000e+04,-1.152594485717e+08,2.871939560904e+07,2.736458018766e+03,-8.579654956579e+00,1.187836049314e+08
2.01600000e+04,-1.147668382877e+08,2.871783933381e+07,2.736990277227e+03,-8.712559698704e+00,1.183052919159e+08
2.03400000e+04,-1.142741318212e+08,2.871625899082e+07,2.737526722975e+03,-8.847078907030e+00,1.178269975857e+08
2.05200000e+04,-1.137813284138e+08,2.871465428711e+07,2.738067404845e+03,-8.983238716020e+00,1.173487225752e+08
2.07000000e+04,-1.132884272988e+08,2.871302492498e+07,2.738612372418e+03,-9.121065787828e+00,1.168704675323e+08
2.08800000e+04,-1.127954277002e+08,2.871137060189e+07,2.739161676036e+03,-9.260587325032e+00,1.163922331187e+08
2.10600000e+04,-1.123023288328e+08,2.870969101035e+07,2.739715366811e+03,-9.401831083727e+00,1.159140200108e+08
2.12400000e+04,-1.118091299023e+08,2.870798583781e+07,2.740273496646e+03,-9.544825386991e+00,1.154358288994e+08
2.14200000e+04,-1.113158301050e+08,2.870625476659e+07,2.740836118243e+03,-9.689599138722e+00,1.149576604905e+08
2.16000000e+04,-1.108224286276e+08,2.870449747373e+07,2.741403285124e+03,-9.836181837872e+00,1.144795155053e+08
2.17800000e+04,-1.103289246470e+08,2.870271363093e+07,2.741975051644e+03,-9.984603593085e+00,1.140013946807e+08
2.19600000e+04,-1.098353173303e+08,2.870090290440e+07,2.742551473004e+03,-1.013489513775e+01,1.135232987700e+08
2.21400000e+04,-1.093416058346e+08,2.869906495477e+07,2.743132605272e+03,-1.028708784550e+01,1.130452285426e+08
2.23200000e+04,-1.088477893069e+08,2.869719943694e+07,2.743718505398e+03,-1.044121374611e+01,1.125671847850e+08
2.25000000e+04,-1.083538668837e+08,2.869530600002e+07,2.744309231226e+03,-1.059730554193e+01,1.120891683010e+08
2.26800000e+04,-1.078598376912e+08,2.869338428715e+07,2.744904841519e+03,-1.075539662472e+01,1.116111799121e+08
2.28600000e+04,-1.073657008447e+08,2.869143393540e+07,2.745505395972e+03,-1.091552109303e+01,1.111332204578e+08
2.30400000e+04,-1.068714554490e+08,2.868945457563e+07,2.746110955228e+03,-1.107771377002e+01,1.106552907963e+08
2.32200000e+04,-1.063771005975e+08,2.868744583238e+07,2.746721580902e+03,-1.124201022190e+01,1.101773918049e+08
2.34000000e+04,-1.058826353727e+08,2.868540732371e+07,2.747337335594e+03,-1.140844677682e+01,1.096995243802e+08
2.35800000e+04,-1.053880588457e+08,2.868333866107e+07,2.747958282912e+03,-1.157706054433e+01,1.092216894389e+08
2.37600000e+04,-1.048933700760e+08,2.868123944918e+07,2.748584487490e+03,-1.174788943552e+01,1.087438879181e+08
2.39400000e+04,-1.043985681115e+08,2.867910928582e+07,2.749216015008e+03,-1.192097218359e+01,1.082661207759e+08
2.41200000e+04,-1.039036519879e+08,2.867694776176e+07,2.749852932214e+03,-1.209634836518e+01,1.077883889920e+08
2.43000000e+04,-1.034086207291e+08,2.867475446055e+07,2.750495306941e+03,-1.227405842225e+01,1.073106935679e+08
2.44800000e+04,-1.029134733465e+08,2.867252895840e+07,2.751143208132e+03,-1.245414368465e+01,1.068330355278e+08
2.46600000e+04,-1.024182088390e+08,2.867027082396e+07,2.751796705862e+03,-1.263664639341e+01,1.063554159190e+08
2.48400000e+04,-1.019228261929e+08,2.866797961824e+07,2.752455871358e+03,-1.282160972463e+01,1.058778358126e+08
2.50200000e+04,-1.014273243816e+08,2.866565489436e+07,2.753120777021e+03,-1.300907781422e+01,1.054002963039e+08
2.52000000e+04,-1.009317023651e+08,2.866329619743e+07,2.753791496454e+03,-1.319909578329e+01,1.049227985133e+08
2.53800000e+04,-1.004359590902e+08,2.866090306432e+07,2.754468104482e+03,-1.339170976442e+01,1.044453435865e+08
2.55600000e+04,-9.994009349025e+07,2.865847502352e+07,2.755150677176e+03,-1.358696692864e+01,1.039679326956e+08
2.57400000e+04,-9.944410448460e+07,2.865601159493e+07,2.755839291882e+03,-1.378491551328e+01,1.034905670395e+08
2.59200000e+04,-9.894799097863e+07,2.865351228969e+07,2.756534027240e+03,-1.398560485075e+01,1.030132478449e+08
2.61000000e+04,-9.845175186346e+07,2.865097660992e+07,2.757234963218e+03,-1.418908539808e+01,1.025359763664e+08
2.62800000e+04,-9.795538601566e+07,2.864840404858e+07,2.757942181130e+03,-1.439540876753e+01,1.020587538879e+08
2.64600000e+04,-9.745889229708e+07,2.864579408924e+07,2.758655763673e+03,-1.460462775804e+01,1.015815817229e+08
2.66400000e+04,-9.696226955454e+07,2.864314620583e+07,2.759375794944e+03,-1.481679638774e+01,1.011044612156e+08
2.68200000e+04,-9.646551661958e+07,2.864045986246e+07,2.760102360479e+03,-1.503196992748e+01,1.006273937414e+08
2.70000000e+04,-9.596863230822e+07,2.863773451318e+07,2.760835547273e+03,-1.525020493539e+01,1.001503807079e+08
2.71800000e+04,-9.547161542071e+07,2.863496960174e+07,2.761575443817e+03,-1.547155929257e+01,9.967342355575e+07
2.73600000e+04,-9.497446474121e+07,2.863216456135e+07,2.762322140125e+03,-1.569609223994e+01,9.919652375938e+07
2.75400000e+04,-9.447717903754e+07,2.862931881441e+07,2.763075727765e+03,-1.592386441619e+01,9.871968282807e+07
2.77200000e+04,-9.397975706090e+07,2.862643177231e+07,2.763836299890e+03,-1.615493789710e+01,9.824290230676e+07
2.79000000e+04,-9.348219754559e+07,2.862350283512e+07,2.764603951276e+03,-1.638937623597e+01,9.776618377704e+07
2.80800000e+04,-9.298449920868e+07,2.862053139131e+07,2.765378778349e+03,-1.662724450548e+01,9.728952885813e+07
2.82600000e+04,-9.248666074974e+07,2.861751681754e+07,2.766160879220e+03,-1.686860934085e+01,9.681293920789e+07
2.84400000e+04,-9.198868085053e+07,2.861445847831e+07,2.766950353725e+03,-1.711353898446e+01,9.633641652388e+07
2.86200000e+04,-9.149055817468e+07,2.861135572568e+07,2.767747303455e+03,-1.736210333192e+01,9.585996254441e+07
2.88000000e+04,-9.099229136738e+07,2.860820789898e+07,2.768551831795e+03,-1.761437397963e+01,9.538357904964e+07
2.89800000e+04,-9.049387905502e+07,2.860501432452e+07,2.769364043961e+03,-1.787042427397e+01,9.490726786276e+07
2.91600000e+04,-8.999531984492e+07,2.860177431522e+07,2.770184047036e+03,-1.813032936210e+01,9.443103085116e+07
2.93400000e+04,-8.949661232492e+07,2.859848717031e+07,2.771011950014e+03,-1.839416624444e+01,9.395486992760e+07
2.95200000e+04,-8.899775506310e+07,2.859515217500e+07,2.771847863834e+03,-1.866201382895e+01,9.347878705153e+07
2.97000000e+04,-8.849874660736e+07,2.859176860011e+07,2.772691901426e+03,-1.893395298720e+01,9.300278423036e+07
2.98800000e+04,-8.799958548511e+07,2.858833570173e+07,2.773544177749e+03,-1.921006661238e+01,9.252686352075e+07
3.00600000e+04,-8.750027020289e+07,2.858485272085e+07,2.774404809833e+03,-1.949043967921e+01,9.205102703005e+07
3.02400000e+04,-8.700079924595e+07,2.858131888294e+07,2.775273916829e+03,-1.977515930598e+01,9.157527691771e+07
3.04200000e+04,-8.650117107793e+07,2.857773339763e+07,2.776151620044e+03,-2.006431481862e+01,9.109961539670e+07
3.06000000e+04,-8.600138414043e+07,2.857409545825e+07,2.777038042995e+03,-2.035799781708e+01,9.062404473510e+07
3.07800000e+04,-8.550143685262e+07,2.857040424144e+07,2.777933311450e+03,-2.065630224387e+01,9.014856725759e+07
3.09600000e+04,-8.500132761080e+07,2.856665890669e+07,2.778837553478e+03,-2.095932445510e+01,8.967318534711e+07
3.11400000e+04,-8.450105478804e+07,2.856285859594e+07,2.779750899498e+03,-2.126716329388e+01,8.919790144651e+07
3.13200000e+04,-8.400061673370e+07,2.855900243313e+07,2.780673482327e+03,-2.157992016639e+01,8.872271806029e+07
3.15000000e+04,-8.350001177301e+07,2.855508952368e+07,2.781605437231e+03,-2.189769912050e+01,8.824763775636e+07
3.16800000e+04,-8.299923820665e+07,2.855111895404e+07,2.782546901981e+03,-2.222060692725e+01,8.777266316786e+07
3.18600000e+04,-8.249829431024e+07,2.854708979121e+07,2.783498016898e+03,-2.254875316518e+01,8.729779699512e+07
3.20400000e+04,-8.199717833394e+07,2.854300108219e+07,2.784458924915e+03,-2.288225030763e+01,8.682304200756e+07
3.22200000e+04,-8.149588850192e+07,2.853885185346e+07,2.785429771628e+03,-2.322121381315e+01,8.634840104576e+07
3.24000000e+04,-8.099442301191e+07,2.853464111047e+07,2.786410705354e+03,-2.356576221916e+01,8.587387702351e+07
3.25800000e+04,-8.049278003470e+07,2.853036783702e+07,2.787401877187e+03,-2.391601723901e+01,8.539947293003e+07
3.27600000e+04,-7.999095771361e+07,2.852603099473e+07,2.788403441060e+03,-2.427210386242e+01,8.492519183217e+07
3.29400000e+04,-7.948895416400e+07,2.852162952240e+07,2.789415553801e+03,-2.463415045966e+01,8.445103687676e+07
3.31200000e+04,-7.898676747274e+07,2.851716233542e+07,2.790438375200e+03,-2.500228888949e+01,8.397701129297e+07
3.33000000e+04,-7.848439569767e+07,2.851262832514e+07,2.791472068066e+03,-2.537665461098e+01,8.350311839481e+07
3.34800000e+04,-7.798183686704e+07,2.850802635816e+07,2.792516798293e+03,-2.575738679950e+01,8.302936158369e+07
3.36600000e+04,-7.747908897896e+07,2.850335527572e+07,2.793572734928e+03,-2.614462846694e+01,8.255574435108e+07
3.38400000e+04,-7.697615000082e+07,2.849861389293e+07,2.794640050232e+03,-2.653852658629e+01,8.208227028123e+07
3.40200000e+04,-7.647301786870e+07,2.849380099810e+07,2.795718919753e+03,-2.693923222100e+01,8.160894305403e+07
3.42000000e+04,-7.596969048681e+07,2.848891535197e+07,2.796809522391e+03,-2.734690065894e+01,8.113576644796e+07
3.43800000e+04,-7.546616572682e+07,2.848395568694e+07,2.797912040473e+03,-2.776169155155e+01,8.066274434310e+07
3.45600000e+04,-7.496244142728e+07,2.847892070624e+07,2.799026659819e+03,-2.818376905804e+01,8.018988072432e+07
3.47400000e+04,-7.445851539297e+07,2.847380908318e+07,2.800153569820e+03,-2.861330199516e+01,7.971717968450e+07
3.49200000e+04,-7.395438539427e+07,2.846861946023e+07,2.801292963510e+03,-2.905046399244e+01,7.924464542797e+07
3.51000000e+04,-7.345004916644e+07,2.846335044814e+07,2.802445037642e+03,-2.949543365353e+01,7.877228227393e+07
3.52800000e+04,-7.294550440902e+07,2.845800062509e+07,2.803609992765e+03,-2.994839472344e+01,7.830009466016e+07
3.54600000e+04,-7.244074878510e+07,2.845256853568e+07,2.804788033302e+03,-3.040953626235e+01,7.782808714671e+07
3.56400000e+04,-7.193577992060e+07,2.844705269001e+07,2.805979367630e+03,-3.087905282594e+01,7.735626441983e+07
3.58200000e+04,-7.143059540359e+07,2.844145156263e+07,2.807184208161e+03,-3.135714465277e+01,7.688463129600e+07
3.60000000e+04,-7.092519278352e+07,2.843576359154e+07,2.808402771424e+03,-3.184401785873e+01,7.641319272611e+07
3.61800000e+04,-7.041956957050e+07,2.842998717709e+07,2.809635278147e+03,-3.233988463920e+01,7.594195379979e+07
3.63600000e+04,-6.991372323453e+07,2.842412068086e+07,2.810881953343e+03,-3.284496347890e+01,7.547091974993e+07
3.65400000e+04,-6.940765120469e+07,2.841816242454e+07,2.812143026392e+03,-3.335947936999e+01,7.500009595730e+07
3.67200000e+04,-6.890135086840e+07,2.841211068870e+07,2.813418731134e+03,-3.388366403873e+01,7.452948795544e+07
3.69000000e+04,-6.839481957057e+07,2.840596371158e+07,2.814709305950e+03,-3.441775618093e+01,7.405910143563e+07
3.70800000e+04,-6.788805461278e+07,2.839971968782e+07,2.816014993855e+03,-3.496200170680e+01,7.358894225214e+07
3.72600000e+04,-6.738105325246e+07,2.839337676712e+07,2.817336042583e+03,-3.551665399534e+01,7.311901642758e+07
3.74400000e+04,-6.687381270200e+07,2.838693305289e+07,2.818672704682e+03,-3.608197415890e+01,7.264933015858e+07
3.76200000e+04,-6.636633012788e+07,2.838038660080e+07,2.820025237602e+03,-3.665823131824e+01,7.217988982150e+07
3.78000000e+04,-6.585860264983e+07,2.837373541735e+07,2.821393903785e+03,-3.724570288851e+01,7.171070197859e+07
3.79800000e+04,-6.535062733986e+07,2.836697745834e+07,2.822778970762e+03,-3.784467487671e+01,7.124177338418e+07
3.81600000e+04,-6.484240122135e+07,2.836011062730e+07,2.824180711238e+03,-3.845544219107e+01,7.077311099124e+07
3.83400000e+04,-6.433392126815e+07,2.835313277382e+07,2.825599403191e+03,-3.907830896289e+01,7.030472195810e+07
3.85200000e+04,-6.382518440355e+07,2.834604169193e+07,2.827035329960e+03,-3.971358888133e+01,6.983661365553e+07
3.87000000e+04,-6.331618749940e+07,2.833883511828e+07,2.828488780340e+03,-4.036160554175e+01,6.936879367400e+07
3.88800000e+04,-6.280692737503e+07,2.833151073037e+07,2.829960048671e+03,-4.102269280824e+01,6.890126983129e+07
3.90600000e+04,-6.229740079629e+07,2.832406614466e+07,2.831449434931e+03,-4.169719519075e+01,6.843405018035e+07
3.92400000e+04,-6.178760447454e+07,2.831649891457e+07,2.832957244828e+03,-4.238546823779e+01,6.796714301753e+07
3.94200000e+04,-6.127753506558e+07,2.830880652855e+07,2.834483789884e+03,-4.308787894499e+01,6.750055689106e+07
3.96000000e+04,-6.076718916858e+07,2.830098640789e+07,2.836029387527e+03,-4.380480618047e+01,6.703430060994e+07
3.97800000e+04,-6.025656332507e+07,2.829303590461e+07,2.837594361179e+03,-4.453664112772e+01,6.656838325313e+07
3.99600000e+04,-5.974565401781e+07,2.828495229915e+07,2.839179040331e+03,-4.528378774657e+01,6.610281417913e+07
4.01400000e+04,-5.923445766969e+07,2.827673279807e+07,2.840783760636e+03,-4.604666325326e+01,6.563760303595e+07
4.03200000e+04,-5.872297064263e+07,2.826837453159e+07,2.842408863977e+03,-4.682569862022e+01,6.517275977147e+07
4.05000000e+04,-5.821118923643e+07,2.825987455108e+07,2.844054698551e+03,-4.762133909664e+01,6.470829464424e+07
4.06800000e+04,-5.769910968767e+07,2.825122982644e+07,2.845721618932e+03,-4.843404475041e+01,6.424421823467e+07
4.08600000e+04,-5.718672816850e+07,2.824243724338e+07,2.847409986143e+03,-4.926429103271e+01,6.378054145674e+07
4.10400000e+04,-5.667404078551e+07,2.823349360062e+07,2.849120167715e+03,-5.011256936583e+01,6.331727557015e+07
