t,x,y,v_x,v_y,d
5.22000000e+03,-1.553840406760e+08,-2.623341223623e+07,2.703614355670e+03,1.321444366221e+00,1.575829713346e+08
5.40000000e+03,-1.548973624859e+08,-2.623316971065e+07,2.703921400195e+03,1.373363736311e+00,1.571030646928e+08
5.58000000e+03,-1.544106288610e+08,-2.623291779669e+07,2.704230299386e+03,1.425760606730e+00,1.566231436173e+08
5.76000000e+03,-1.539238394661e+08,-2.623265640788e+07,2.704541070069e+03,1.478640849543e+00,1.561432081484e+08
5.94000000e+03,-1.534369939628e+08,-2.623238545668e+07,2.704853729272e+03,1.532010427306e+00,1.556632583277e+08
6.12000000e+03,-1.529500920095e+08,-2.623210485446e+07,2.705168294230e+03,1.585875394744e+00,1.551832941989e+08
6.30000000e+03,-1.524631332618e+08,-2.623181451150e+07,2.705484782387e+03,1.640241900465e+00,1.547033158068e+08
6.48000000e+03,-1.519761173717e+08,-2.623151433696e+07,2.705803211399e+03,1.695116188705e+00,1.542233231983e+08
6.66000000e+03,-1.514890439885e+08,-2.623120423888e+07,2.706123599137e+03,1.750504601122e+00,1.537433164217e+08
6.84000000e+03,-1.510019127578e+08,-2.623088412412e+07,2.706445963693e+03,1.806413578617e+00,1.532632955273e+08
7.02000000e+03,-1.505147233221e+08,-2.623055389842e+07,2.706770323379e+03,1.862849663206e+00,1.527832605670e+08
7.20000000e+03,-1.500274753208e+08,-2.623021346628e+07,2.707096696734e+03,1.919819499923e+00,1.523032115945e+08
7.38000000e+03,-1.495401683897e+08,-2.622986273102e+07,2.707425102525e+03,1.977329838774e+00,1.518231486656e+08
7.56000000e+03,-1.490528021612e+08,-2.622950159475e+07,2.707755559751e+03,2.035387536730e+00,1.513430718378e+08
7.74000000e+03,-1.485653762643e+08,-2.622912995831e+07,2.708088087649e+03,2.093999559761e+00,1.508629811706e+08
7.92000000e+03,-1.480778903245e+08,-2.622874772129e+07,2.708422705695e+03,2.153172984921e+00,1.503828767255e+08
8.10000000e+03,-1.475903439640e+08,-2.622835478198e+07,2.708759433608e+03,2.212915002475e+00,1.499027585659e+08
8.28000000e+03,-1.471027368010e+08,-2.622795103739e+07,2.709098291355e+03,2.273232918079e+00,1.494226267575e+08
8.46000000e+03,-1.466150684504e+08,-2.622753638319e+07,2.709439299152e+03,2.334134155003e+00,1.489424813680e+08
8.64000000e+03,-1.461273385234e+08,-2.622711071370e+07,2.709782477474e+03,2.395626256407e+00,1.484623224673e+08
8.82000000e+03,-1.456395466274e+08,-2.622667392189e+07,2.710127847052e+03,2.457716887667e+00,1.479821501276e+08
9.00000000e+03,-1.451516923661e+08,-2.622622589931e+07,2.710475428880e+03,2.520413838758e+00,1.475019644230e+08
9.18000000e+03,-1.446637753393e+08,-2.622576653612e+07,2.710825244220e+03,2.583725026684e+00,1.470217654305e+08
9.36000000e+03,-1.441757951432e+08,-2.622529572102e+07,2.711177314608e+03,2.647658497970e+00,1.465415532289e+08
9.54000000e+03,-1.436877513698e+08,-2.622481334129e+07,2.711531661850e+03,2.712222431207e+00,1.460613278999e+08
9.72000000e+03,-1.431996436074e+08,-2.622431928269e+07,2.711888308039e+03,2.777425139657e+00,1.455810895273e+08
9.90000000e+03,-1.427114714400e+08,-2.622381342947e+07,2.712247275547e+03,2.843275073917e+00,1.451008381976e+08
1.00800000e+04,-1.422232344479e+08,-2.622329566438e+07,2.712608587038e+03,2.909780824648e+00,1.446205739999e+08
1.02600000e+04,-1.417349322070e+08,-2.622276586857e+07,2.712972265469e+03,2.976951125361e+00,1.441402970260e+08
1.04400000e+04,-1.412465642893e+08,-2.622222392164e+07,2.713338334097e+03,3.044794855273e+00,1.436600073701e+08
1.06200000e+04,-1.407581302623e+08,-2.622166970154e+07,2.713706816480e+03,3.113321042226e+00,1.431797051296e+08
1.08000000e+04,-1.402696296895e+08,-2.622110308463e+07,2.714077736486e+03,3.182538865680e+00,1.426993904043e+08
1.09800000e+04,-1.397810621298e+08,-2.622052394556e+07,2.714451118296e+03,3.252457659769e+00,1.422190632973e+08
1.11600000e+04,-1.392924271381e+08,-2.621993215732e+07,2.714826986409e+03,3.323086916431e+00,1.417387239142e+08
1.13400000e+04,-1.388037242644e+08,-2.621932759114e+07,2.715205365648e+03,3.394436288620e+00,1.412583723641e+08
1.15200000e+04,-1.383149530546e+08,-2.621871011653e+07,2.715586281165e+03,3.466515593578e+00,1.407780087587e+08
1.17000000e+04,-1.378261130499e+08,-2.621807960120e+07,2.715969758446e+03,3.539334816203e+00,1.402976332133e+08
1.18800000e+04,-1.373372037867e+08,-2.621743591106e+07,2.716355823317e+03,3.612904112483e+00,1.398172458462e+08
1.20600000e+04,-1.368482247971e+08,-2.621677891017e+07,2.716744501949e+03,3.687233813019e+00,1.393368467789e+08
1.22400000e+04,-1.363591756080e+08,-2.621610846071e+07,2.717135820865e+03,3.762334426634e+00,1.388564361365e+08
1.24200000e+04,-1.358700557419e+08,-2.621542442296e+07,2.717529806944e+03,3.838216644062e+00,1.383760140474e+08
1.26000000e+04,-1.353808647162e+08,-2.621472665525e+07,2.717926487430e+03,3.914891341734e+00,1.378955806436e+08
1.27800000e+04,-1.348916020435e+08,-2.621401501394e+07,2.718325889933e+03,3.992369585652e+00,1.374151360607e+08
1.29600000e+04,-1.344022672313e+08,-2.621328935339e+07,2.718728042441e+03,4.070662635358e+00,1.369346804380e+08
1.31400000e+04,-1.339128597819e+08,-2.621254952590e+07,2.719132973321e+03,4.149781947995e+00,1.364542139184e+08
1.33200000e+04,-1.334233791928e+08,-2.621179538169e+07,2.719540711332e+03,4.229739182481e+00,1.359737366490e+08
1.35000000e+04,-1.329338249561e+08,-2.621102676888e+07,2.719951285622e+03,4.310546203768e+00,1.354932487805e+08
1.36800000e+04,-1.324441965585e+08,-2.621024353343e+07,2.720364725746e+03,4.392215087222e+00,1.350127504680e+08
1.38600000e+04,-1.319544934815e+08,-2.620944551909e+07,2.720781061663e+03,4.474758123098e+00,1.345322418703e+08
1.40400000e+04,-1.314647152011e+08,-2.620863256739e+07,2.721200323749e+03,4.558187821140e+00,1.340517231508e+08
1.42200000e+04,-1.309748611879e+08,-2.620780451759e+07,2.721622542802e+03,4.642516915280e+00,1.335711944770e+08
1.44000000e+04,-1.304849309069e+08,-2.620696120664e+07,2.722047750049e+03,4.727758368470e+00,1.330906560209e+08
1.45800000e+04,-1.299949238172e+08,-2.620610246913e+07,2.722475977155e+03,4.813925377624e+00,1.326101079591e+08
1.47600000e+04,-1.295048393724e+08,-2.620522813725e+07,2.722907256228e+03,4.901031378688e+00,1.321295504727e+08
1.49400000e+04,-1.290146770203e+08,-2.620433804076e+07,2.723341619829e+03,4.989090051842e+00,1.316489837476e+08
1.51200000e+04,-1.285244362026e+08,-2.620343200693e+07,2.723779100980e+03,5.078115326828e+00,1.311684079745e+08
1.53000000e+04,-1.280341163553e+08,-2.620250986049e+07,2.724219733169e+03,5.168121388418e+00,1.306878233491e+08
1.54800000e+04,-1.275437169080e+08,-2.620157142360e+07,2.724663550361e+03,5.259122682018e+00,1.302072300722e+08
1.56600000e+04,-1.270532372845e+08,-2.620061651582e+07,2.725110587008e+03,5.351133919419e+00,1.297266283498e+08
1.58400000e+04,-1.265626769019e+08,-2.619964495399e+07,2.725560878053e+03,5.444170084694e+00,1.292460183932e+08
1.60200000e+04,-1.260720351714e+08,-2.619865655227e+07,2.726014458940e+03,5.538246440247e+00,1.287654004189e+08
1.62000000e+04,-1.255813114976e+08,-2.619765112202e+07,2.726471365627e+03,5.633378533020e+00,1.282847746494e+08
1.63800000e+04,-1.250905052785e+08,-2.619662847180e+07,2.726931634590e+03,5.729582200862e+00,1.278041413126e+08
1.65600000e+04,-1.245996159056e+08,-2.619558840727e+07,2.727395302834e+03,5.826873579061e+00,1.273235006423e+08
1.67400000e+04,-1.241086427637e+08,-2.619453073116e+07,2.727862407904e+03,5.925269107048e+00,1.268428528783e+08
1.69200000e+04,-1.236175852308e+08,-2.619345524323e+07,2.728332987893e+03,6.024785535282e+00,1.263621982664e+08
1.71000000e+04,-1.231264426778e+08,-2.619236174019e+07,2.728807081452e+03,6.125439932310e+00,1.258815370589e+08
1.72800000e+04,-1.226352144688e+08,-2.619125001564e+07,2.729284727801e+03,6.227249692014e+00,1.254008695142e+08
1.74600000e+04,-1.221438999607e+08,-2.619011986002e+07,2.729765966738e+03,6.330232541059e+00,1.249201958975e+08
1.76400000e+04,-1.216524985032e+08,-2.618897106056e+07,2.730250838651e+03,6.434406546528e+00,1.244395164805e+08
1.78200000e+04,-1.211610094388e+08,-2.618780340119e+07,2.730739384528e+03,6.539790123770e+00,1.239588315421e+08
1.80000000e+04,-1.206694321024e+08,-2.618661666252e+07,2.731231645969e+03,6.646402044455e+00,1.234781413678e+08
1.81800000e+04,-1.201777658213e+08,-2.618541062172e+07,2.731727665194e+03,6.754261444846e+00,1.229974462506e+08
1.83600000e+04,-1.196860099154e+08,-2.618418505249e+07,2.732227485058e+03,6.863387834295e+00,1.225167464908e+08
1.85400000e+04,-1.191941636965e+08,-2.618293972499e+07,2.732731149064e+03,6.973801103972e+00,1.220360423964e+08
1.87200000e+04,-1.187022264689e+08,-2.618167440577e+07,2.733238701368e+03,7.085521535829e+00,1.215553342829e+08
1.89000000e+04,-1.182101975286e+08,-2.618038885768e+07,2.733750186799e+03,7.198569811808e+00,1.210746224738e+08
1.90800000e+04,-1.177180761635e+08,-2.617908283982e+07,2.734265650867e+03,7.312967023309e+00,1.205939073009e+08
1.92600000e+04,-1.172258616533e+08,-2.617775610744e+07,2.734785139778e+03,7.428734680910e+00,1.201131891040e+08
1.94400000e+04,-1.167335532693e+08,-2.617640841191e+07,2.735308700445e+03,7.545894724359e+00,1.196324682318e+08
1.96200000e+04,-1.162411502745e+08,-2.617503950058e+07,2.735836380503e+03,7.664469532849e+00,1.191517450415e+08
1.98000000e+04,-1.157486519228e+08,-2.617364911674e+07,2.736368228323e+03,7.784481935570e+00,1.186710198992e+08
1.99800000e+04,-1.152560574598e+08,-2.617223699955e+07,2.736904293024e+03,7.905955222562e+00,1.181902931803e+08
2.01600000e+04,-1.147633661219e+08,-2.617080288391e+07,2.737444624488e+03,8.028913155873e+00,1.177095652696e+08
2.03400000e+04,-1.142705771365e+08,-2.616934650040e+07,2.737989273378e+03,8.153379981028e+00,1.172288365614e+08
2.05200000e+04,-1.137776897219e+08,-2.616786757522e+07,2.738538291145e+03,8.279380438827e+00,1.167481074600e+08
2.07000000e+04,-1.132847030870e+08,-2.616636583004e+07,2.739091730053e+03,8.406939777473e+00,1.162673783797e+08
2.08800000e+04,-1.127916164312e+08,-2.616484098195e+07,2.739649643187e+03,8.536083765048e+00,1.157866497453e+08
2.10600000e+04,-1.122984289443e+08,-2.616329274336e+07,2.740212084472e+03,8.666838702353e+00,1.153059219920e+08
2.12400000e+04,-1.118051398063e+08,-2.616172082188e+07,2.740779108690e+03,8.799231436101e+00,1.148251955661e+08
2.14200000e+04,-1.113117481874e+08,-2.616012492026e+07,2.741350771496e+03,8.933289372509e+00,1.143444709251e+08
2.16000000e+04,-1.108182532475e+08,-2.615850473626e+07,2.741927129432e+03,9.069040491265e+00,1.138637485376e+08
2.17800000e+04,-1.103246541362e+08,-2.615685996252e+07,2.742508239951e+03,9.206513359922e+00,1.133830288844e+08
2.19600000e+04,-1.098309499930e+08,-2.615519028653e+07,2.743094161428e+03,9.345737148692e+00,1.129023124579e+08
2.21400000e+04,-1.093371399465e+08,-2.615349539045e+07,2.743684953183e+03,9.486741645684e+00,1.124215997631e+08
2.23200000e+04,-1.088432231146e+08,-2.615177495101e+07,2.744280675499e+03,9.629557272592e+00,1.119408913175e+08
2.25000000e+04,-1.083491986044e+08,-2.615002863944e+07,2.744881389638e+03,9.774215100836e+00,1.114601876518e+08
2.26800000e+04,-1.078550655117e+08,-2.614825612129e+07,2.745487157864e+03,9.920746868195e+00,1.109794893098e+08
2.28600000e+04,-1.073608229211e+08,-2.614645705634e+07,2.746098043461e+03,1.006918499592e+01,1.104987968490e+08
2.30400000e+04,-1.068664699058e+08,-2.614463109847e+07,2.746714110756e+03,1.021956260639e+01,1.100181108409e+08
2.32200000e+04,-1.063720055271e+08,-2.614277789555e+07,2.747335425135e+03,1.037191354122e+01,1.095374318713e+08
2.34000000e+04,-1.058774288345e+08,-2.614089708928e+07,2.747962053072e+03,1.052627238004e+01,1.090567605410e+08
2.35800000e+04,-1.053827388657e+08,-2.613898831506e+07,2.748594062143e+03,1.068267445972e+01,1.085760974655e+08
2.37600000e+04,-1.048879346458e+08,-2.613705120187e+07,2.749231521053e+03,1.084115589424e+01,1.080954432762e+08
2.39400000e+04,-1.043930151876e+08,-2.613508537212e+07,2.749874499659e+03,1.100175359516e+01,1.076147986203e+08
2.41200000e+04,-1.038979794912e+08,-2.613309044150e+07,2.750523068994e+03,1.116450529271e+01,1.071341641611e+08
2.43000000e+04,-1.034028265436e+08,-2.613106601883e+07,2.751177301285e+03,1.132944955755e+01,1.066535405790e+08
2.44800000e+04,-1.029075553192e+08,-2.612901170591e+07,2.751837269989e+03,1.149662582313e+01,1.061729285716e+08
2.46600000e+04,-1.024121647784e+08,-2.612692709736e+07,2.752503049806e+03,1.166607440885e+01,1.056923288538e+08
2.48400000e+04,-1.019166538687e+08,-2.612481178048e+07,2.753174716714e+03,1.183783654384e+01,1.052117421591e+08
2.50200000e+04,-1.014210215232e+08,-2.612266533504e+07,2.753852347991e+03,1.201195439158e+01,1.047311692394e+08
2.52000000e+04,-1.009252666615e+08,-2.612048733315e+07,2.754536022245e+03,1.218847107517e+01,1.042506108656e+08
2.53800000e+04,-1.004293881885e+08,-2.611827733905e+07,2.755225819437e+03,1.236743070352e+01,1.037700678286e+08
2.55600000e+04,-9.993338499494e+07,-2.611603490899e+07,2.755921820916e+03,1.254887839831e+01,1.032895409390e+08
2.57400000e+04,-9.943725595649e+07,-2.611375959096e+07,2.756624109442e+03,1.273286032178e+01,1.028090310285e+08
2.59200000e+04,-9.894099993397e+07,-2.611145092457e+07,2.757332769221e+03,1.291942370546e+01,1.023285389499e+08
2.61000000e+04,-9.844461577287e+07,-2.610910844083e+07,2.758047885932e+03,1.310861687979e+01,1.018480655779e+08
2.62800000e+04,-9.794810230311e+07,-2.610673166194e+07,2.758769546760e+03,1.330048930470e+01,1.013676118096e+08
2.64600000e+04,-9.745145833880e+07,-2.610432010108e+07,2.759497840427e+03,1.349509160120e+01,1.008871785652e+08
2.66400000e+04,-9.695468267791e+07,-2.610187326226e+07,2.760232857227e+03,1.369247558391e+01,1.004067667885e+08
2.68200000e+04,-9.645777410203e+07,-2.609939063999e+07,2.760974689058e+03,1.389269429477e+01,9.992637744789e+07
2.70000000e+04,-9.596073137608e+07,-2.609687171917e+07,2.761723429455e+03,1.409580203780e+01,9.944601153656e+07
2.71800000e+04,-9.546355324796e+07,-2.609431597479e+07,2.762479173631e+03,1.430185441491e+01,9.896567007350e+07
2.73600000e+04,-9.496623844829e+07,-2.609172287170e+07,2.763242018506e+03,1.451090836310e+01,9.848535410414e+07
2.75400000e+04,-9.446878569010e+07,-2.608909186440e+07,2.764012062749e+03,1.472302219265e+01,9.800506470109e+07
2.77200000e+04,-9.397119366849e+07,-2.608642239675e+07,2.764789406818e+03,1.493825562679e+01,9.752480296490e+07
2.79000000e+04,-9.347346106031e+07,-2.608371390174e+07,2.765574152990e+03,1.515666984254e+01,9.704457002484e+07
2.80800000e+04,-9.297558652383e+07,-2.608096580122e+07,2.766366405412e+03,1.537832751303e+01,9.656436703974e+07
2.82600000e+04,-9.247756869842e+07,-2.607817750561e+07,2.767166270135e+03,1.560329285117e+01,9.608419519879e+07
2.84400000e+04,-9.197940620417e+07,-2.607534841362e+07,2.767973855157e+03,1.583163165487e+01,9.560405572245e+07
2.86200000e+04,-9.148109764156e+07,-2.607247791199e+07,2.768789270470e+03,1.606341135369e+01,9.512394986331e+07
2.88000000e+04,-9.098264159108e+07,-2.606956537517e+07,2.769612628099e+03,1.629870105720e+01,9.464387890701e+07
2.89800000e+04,-9.048403661289e+07,-2.606661016500e+07,2.770444042150e+03,1.653757160494e+01,9.416384417323e+07
2.91600000e+04,-8.998528124639e+07,-2.606361163043e+07,2.771283628856e+03,1.678009561810e+01,9.368384701664e+07
2.93400000e+04,-8.948637400989e+07,-2.606056910715e+07,2.772131506626e+03,1.702634755298e+01,9.320388882793e+07
2.95200000e+04,-8.898731340016e+07,-2.605748191730e+07,2.772987796092e+03,1.727640375636e+01,9.272397103484e+07
2.97000000e+04,-8.848809789208e+07,-2.605434936910e+07,2.773852620158e+03,1.753034252270e+01,9.224409510329e+07
2.98800000e+04,-8.798872593819e+07,-2.605117075648e+07,2.774726104055e+03,1.778824415348e+01,9.176426253845e+07
3.00600000e+04,-8.748919596826e+07,-2.604794535876e+07,2.775608375390e+03,1.805019101851e+01,9.128447488591e+07
3.02400000e+04,-8.698950638888e+07,-2.604467244020e+07,2.776499564202e+03,1.831626761948e+01,9.080473373292e+07
3.04200000e+04,-8.648965558304e+07,-2.604135124970e+07,2.777399803017e+03,1.858656065570e+01,9.032504070956e+07
3.06000000e+04,-8.598964190960e+07,-2.603798102032e+07,2.778309226905e+03,1.886115909228e+01,8.984539749008e+07
3.07800000e+04,-8.548946370291e+07,-2.603456096891e+07,2.779227973536e+03,1.914015423067e+01,8.936580579417e+07
3.09600000e+04,-8.498911927228e+07,-2.603109029566e+07,2.780156183243e+03,1.942363978175e+01,8.888626738836e+07
3.11400000e+04,-8.448860690151e+07,-2.602756818368e+07,2.781093999080e+03,1.971171194161e+01,8.840678408743e+07
3.13200000e+04,-8.398792484844e+07,-2.602399379853e+07,2.782041566889e+03,2.000446947004e+01,8.792735775587e+07
3.15000000e+04,-8.348707134435e+07,-2.602036628776e+07,2.782999035358e+03,2.030201377189e+01,8.744799030939e+07
3.16800000e+04,-8.298604459354e+07,-2.601668478042e+07,2.783966556093e+03,2.060444898140e+01,8.696868371648e+07
3.18600000e+04,-8.248484277273e+07,-2.601294838657e+07,2.784944283682e+03,2.091188204966e+01,8.648944000005e+07
3.20400000e+04,-8.198346403053e+07,-2.600915619674e+07,2.785932375767e+03,2.122442283531e+01,8.601026123909e+07
3.22200000e+04,-8.148190648693e+07,-2.600530728144e+07,2.786930993113e+03,2.154218419853e+01,8.553114957041e+07
3.24000000e+04,-8.098016823267e+07,-2.600140069056e+07,2.787940299680e+03,2.186528209864e+01,8.505210719045e+07
3.25800000e+04,-8.047824732868e+07,-2.599743545287e+07,2.788960462702e+03,2.219383569531e+01,8.457313635711e+07
3.27600000e+04,-7.997614180551e+07,-2.599341057536e+07,2.789991652759e+03,2.252796745351e+01,8.409423939171e+07
3.29400000e+04,-7.947384966267e+07,-2.598932504269e+07,2.791034043860e+03,2.286780325260e+01,8.361541868098e+07
3.31200000e+04,-7.897136886806e+07,-2.598517781653e+07,2.792087813519e+03,2.321347249936e+01,8.313667667912e+07
3.33000000e+04,-7.846869735729e+07,-2.598096783495e+07,2.793153142842e+03,2.356510824548e+01,8.265801590993e+07
3.34800000e+04,-7.796583303305e+07,-2.597669401173e+07,2.794230216608e+03,2.392284730949e+01,8.217943896905e+07
3.36600000e+04,-7.746277376442e+07,-2.597235523565e+07,2.795319223359e+03,2.428683040336e+01,8.170094852628e+07
3.38400000e+04,-7.695951738622e+07,-2.596795036983e+07,2.796420355487e+03,2.465720226410e+01,8.122254732790e+07
3.40200000e+04,-7.645606169826e+07,-2.596347825096e+07,2.797533809327e+03,2.503411179032e+01,8.074423819922e+07
3.42000000e+04,-7.595240446467e+07,-2.595893768852e+07,2.798659785247e+03,2.541771218422e+01,8.026602404710e+07
3.43800000e+04,-7.544854341312e+07,-2.595432746406e+07,2.799798487748e+03,2.580816109916e+01,7.978790786262e+07
3.45600000e+04,-7.494447623411e+07,-2.594964633029e+07,2.800950125561e+03,2.620562079293e+01,7.930989272382e+07
3.47400000e+04,-7.444020058018e+07,-2.594489301031e+07,2.802114911746e+03,2.661025828722e+01,7.883198179860e+07
3.49200000e+04,-7.393571406511e+07,-2.594006619674e+07,2.803293063797e+03,2.702224553328e+01,7.835417834767e+07
3.51000000e+04,-7.343101426314e+07,-2.593516455074e+07,2.804484803745e+03,2.744175958432e+01,7.787648572761e+07
3.52800000e+04,-7.292609870810e+07,-2.593018670117e+07,2.805690358270e+03,2.786898277477e+01,7.739890739411e+07
3.54600000e+04,-7.242096489262e+07,-2.592513124357e+07,2.806909958809e+03,2.830410290668e+01,7.692144690527e+07
3.56400000e+04,-7.191561026722e+07,-2.591999673915e+07,2.808143841670e+03,2.874731344380e+01,7.644410792503e+07
3.58200000e+04,-7.141003223945e+07,-2.591478171380e+07,2.809392248146e+03,2.919881371344e+01,7.596689422679e+07
3.60000000e+04,-7.090422817296e+07,-2.590948465697e+07,2.810655424639e+03,2.965880911659e+01,7.548980969710e+07
3.61800000e+04,-7.039819538657e+07,-2.590410402059e+07,2.811933622775e+03,3.012751134667e+01,7.501285833952e+07
3.63600000e+04,-6.989193115334e+07,-2.589863821787e+07,2.813227099533e+03,3.060513861727e+01,7.453604427867e+07
3.65400000e+04,-6.938543269958e+07,-2.589308562218e+07,2.814536117371e+03,3.109191589932e+01,7.405937176436e+07
3.67200000e+04,-6.887869720386e+07,-2.588744456574e+07,2.815860944354e+03,3.158807516807e+01,7.358284517594e+07
3.69000000e+04,-6.837172179598e+07,-2.588171333836e+07,2.817201854288e+03,3.209385566041e+01,7.310646902684e+07
3.70800000e+04,-6.786450355592e+07,-2.587589018614e+07,2.818559126857e+03,3.260950414298e+01,7.263024796918e+07
3.72600000e+04,-6.735703951279e+07,-2.586997331005e+07,2.819933047757e+03,3.313527519149e+01,7.215418679876e+07
3.74400000e+04,-6.684932664371e+07,-2.586396086451e+07,2.821323908843e+03,3.367143148194e+01,7.167829046000e+07
3.76200000e+04,-6.634136187272e+07,-2.585785095590e+07,2.822732008271e+03,3.421824409410e+01,7.120256405132e+07
3.78000000e+04,-6.583314206959e+07,-2.585164164104e+07,2.824157650643e+03,3.477599282802e+01,7.072701283057e+07
3.79800000e+04,-6.532466404869e+07,-2.584533092557e+07,2.825601147158e+03,3.534496653399e+01,7.025164222078e+07
3.81600000e+04,-6.481592456775e+07,-2.583891676229e+07,2.827062815767e+03,3.592546345676e+01,6.977645781605e+07
3.83400000e+04,-6.430692032668e+07,-2.583239704946e+07,2.828542981327e+03,3.651779159455e+01,6.930146538782e+07
3.85200000e+04,-6.379764796625e+07,-2.582576962897e+07,2.830041975758e+03,3.712226907370e+01,6.882667089124e+07
3.87000000e+04,-6.328810406685e+07,-2.581903228454e+07,2.831560138204e+03,3.773922453949e+01,6.835208047195e+07
3.88800000e+04,-6.277828514717e+07,-2.581218273973e+07,2.833097815200e+03,3.836899756418e+01,6.787770047300e+07
3.90600000e+04,-6.226818766282e+07,-2.580521865597e+07,2.834655360834e+03,3.901193907288e+01,6.740353744223e+07
3.92400000e+04,-6.175780800502e+07,-2.579813763047e+07,2.836233136915e+03,3.966841178810e+01,6.692959813977e+07
3.94200000e+04,-6.124714249913e+07,-2.579093719404e+07,2.837831513148e+03,4.033879069410e+01,6.645588954603e+07
3.96000000e+04,-6.073618740324e+07,-2.578361480888e+07,2.839450867301e+03,4.102346352175e+01,6.598241886991e+07
3.97800000e+04,-6.022493890671e+07,-2.577616786620e+07,2.841091585385e+03,4.172283125497e+01,6.550919355742e+07
3.99600000e+04,-5.971339312867e+07,-2.576859368378e+07,2.842754061824e+03,4.243730865990e+01,6.503622130065e+07
4.01400000e+04,-5.920154611646e+07,-2.576088950350e+07,2.844438699637e+03,4.316732483771e+01,6.456351004713e+07
4.03200000e+04,-5.868939384412e+07,-2.575305248864e+07,2.846145910616e+03,4.391332380241e+01,6.409106800961e+07
4.05000000e+04,-5.817693221074e+07,-2.574507972118e+07,2.847876115503e+03,4.467576508465e+01,6.361890367623e+07
4.06800000e+04,-5.766415703888e+07,-2.573696819894e+07,2.849629744172e+03,4.545512436301e+01,6.314702582117e+07
4.08600000e+04,-5.715106407285e+07,-2.572871483261e+07,2.851407235810e+03,4.625189412393e+01,6.267544351577e+07
