t,x,y,v_x,v_y,d
3.06000000e+03,-1.612198050273e+08,1.545772828184e+07,2.700182188024e+03,-4.428781161766e-01,1.619591546265e+08
3.24000000e+03,-1.607337458506e+08,1.545764603165e+07,2.700475623291e+03,-4.710551046783e-01,1.614753131105e+08
3.42000000e+03,-1.602476336978e+08,1.545755868677e+07,2.700770814238e+03,-4.994863775104e-01,1.609914317345e+08
3.60000000e+03,-1.597614682515e+08,1.545746620114e+07,2.701067776791e+03,-5.281750164773e-01,1.605075102987e+08
3.78000000e+03,-1.592752491912e+08,1.545736852816e+07,2.701366527071e+03,-5.571241503983e-01,1.600235486023e+08
3.96000000e+03,-1.587889761938e+08,1.545726562066e+07,2.701667081395e+03,-5.863369559735e-01,1.595395464427e+08
4.14000000e+03,-1.583026489330e+08,1.545715743087e+07,2.701969456282e+03,-6.158166586691e-01,1.590555036159e+08
4.32000000e+03,-1.578162670796e+08,1.545704391048e+07,2.702273668453e+03,-6.455665336212e-01,1.585714199165e+08
4.50000000e+03,-1.573298303014e+08,1.545692501054e+07,2.702579734835e+03,-6.755899065595e-01,1.580872951374e+08
4.68000000e+03,-1.568433382631e+08,1.545680068153e+07,2.702887672565e+03,-7.058901547512e-01,1.576031290701e+08
4.86000000e+03,-1.563567906263e+08,1.545667087330e+07,2.703197498993e+03,-7.364707079652e-01,1.571189215046e+08
5.04000000e+03,-1.558701870494e+08,1.545653553508e+07,2.703509231684e+03,-7.673350494584e-01,1.566346722293e+08
5.22000000e+03,-1.553835271877e+08,1.545639461547e+07,2.703822888424e+03,-7.984867169825e-01,1.561503810309e+08
5.40000000e+03,-1.548968106933e+08,1.545624806244e+07,2.704138487222e+03,-8.299293038142e-01,1.556660476947e+08
5.58000000e+03,-1.544100372150e+08,1.545609582328e+07,2.704456046311e+03,-8.616664598070e-01,1.551816720043e+08
5.76000000e+03,-1.539232063983e+08,1.545593784465e+07,2.704775584157e+03,-8.937018924680e-01,1.546972537418e+08
5.94000000e+03,-1.534363178852e+08,1.545577407251e+07,2.705097119458e+03,-9.260393680569e-01,1.542127926876e+08
6.12000000e+03,-1.529493713146e+08,1.545560445216e+07,2.705420671149e+03,-9.586827127113e-01,1.537282886203e+08
6.30000000e+03,-1.524623663218e+08,1.545542892818e+07,2.705746258409e+03,-9.916358135959e-01,1.532437413171e+08
6.48000000e+03,-1.519753025386e+08,1.545524744447e+07,2.706073900658e+03,-1.024902620079e+00,1.527591505535e+08
6.66000000e+03,-1.514881795934e+08,1.545505994421e+07,2.706403617569e+03,-1.058487144932e+00,1.522745161030e+08
6.84000000e+03,-1.510009971109e+08,1.545486636983e+07,2.706735429065e+03,-1.092393465566e+00,1.517898377378e+08
7.02000000e+03,-1.505137547124e+08,1.545466666304e+07,2.707069355326e+03,-1.126625725279e+00,1.513051152282e+08
7.20000000e+03,-1.500264520152e+08,1.545446076479e+07,2.707405416796e+03,-1.161188134551e+00,1.508203483427e+08
7.38000000e+03,-1.495390886333e+08,1.545424861528e+07,2.707743634183e+03,-1.196084972355e+00,1.503355368481e+08
7.56000000e+03,-1.490516641767e+08,1.545403015391e+07,2.708084028464e+03,-1.231320587506e+00,1.498506805095e+08
7.74000000e+03,-1.485641782515e+08,1.545380531931e+07,2.708426620891e+03,-1.266899400034e+00,1.493657790901e+08
7.92000000e+03,-1.480766304603e+08,1.545357404930e+07,2.708771432996e+03,-1.302825902597e+00,1.488808323513e+08
8.10000000e+03,-1.475890204015e+08,1.545333628089e+07,2.709118486591e+03,-1.339104661919e+00,1.483958400529e+08
8.28000000e+03,-1.471013476697e+08,1.545309195025e+07,2.709467803781e+03,-1.375740320268e+00,1.479108019525e+08
8.46000000e+03,-1.466136118553e+08,1.545284099271e+07,2.709819406958e+03,-1.412737596965e+00,1.474257178061e+08
8.64000000e+03,-1.461258125450e+08,1.545258334276e+07,2.710173318817e+03,-1.450101289927e+00,1.469405873678e+08
8.82000000e+03,-1.456379493210e+08,1.545231893401e+07,2.710529562354e+03,-1.487836277251e+00,1.464554103897e+08
9.00000000e+03,-1.451500217616e+08,1.545204769917e+07,2.710888160870e+03,-1.525947518830e+00,1.459701866222e+08
9.18000000e+03,-1.446620294407e+08,1.545176957006e+07,2.711249137983e+03,-1.564440058013e+00,1.454849158134e+08
9.36000000e+03,-1.441739719281e+08,1.545148447760e+07,2.711612517626e+03,-1.603319023300e+00,1.449995977099e+08
9.54000000e+03,-1.436858487891e+08,1.545119235175e+07,2.711978324059e+03,-1.642589630079e+00,1.445142320560e+08
9.72000000e+03,-1.431976595848e+08,1.545089312155e+07,2.712346581868e+03,-1.682257182405e+00,1.440288185943e+08
9.90000000e+03,-1.427094038715e+08,1.545058671507e+07,2.712717315976e+03,-1.722327074819e+00,1.435433570650e+08
1.00800000e+04,-1.422210812013e+08,1.545027305938e+07,2.713090551644e+03,-1.762804794218e+00,1.430578472068e+08
1.02600000e+04,-1.417326911216e+08,1.544995208058e+07,2.713466314482e+03,-1.803695921760e+00,1.425722887559e+08
1.04400000e+04,-1.412442331753e+08,1.544962370374e+07,2.713844630450e+03,-1.845006134823e+00,1.420866814467e+08
1.06200000e+04,-1.407557069003e+08,1.544928785292e+07,2.714225525869e+03,-1.886741209012e+00,1.416010250115e+08
1.08000000e+04,-1.402671118300e+08,1.544894445111e+07,2.714609027421e+03,-1.928907020208e+00,1.411153191804e+08
1.09800000e+04,-1.397784474928e+08,1.544859342023e+07,2.714995162163e+03,-1.971509546673e+00,1.406295636814e+08
1.11600000e+04,-1.392897134123e+08,1.544823468114e+07,2.715383957526e+03,-2.014554871207e+00,1.401437582405e+08
1.13400000e+04,-1.388009091072e+08,1.544786815358e+07,2.715775441328e+03,-2.058049183357e+00,1.396579025814e+08
1.15200000e+04,-1.383120340909e+08,1.544749375616e+07,2.716169641775e+03,-2.101998781677e+00,1.391719964257e+08
1.17000000e+04,-1.378230878718e+08,1.544711140636e+07,2.716566587473e+03,-2.146410076054e+00,1.386860394928e+08
1.18800000e+04,-1.373340699533e+08,1.544672102049e+07,2.716966307430e+03,-2.191289590080e+00,1.382000314998e+08
1.20600000e+04,-1.368449798333e+08,1.544632251367e+07,2.717368831070e+03,-2.236643963493e+00,1.377139721617e+08
1.22400000e+04,-1.363558170045e+08,1.544591579981e+07,2.717774188234e+03,-2.282479954676e+00,1.372278611912e+08
1.24200000e+04,-1.358665809541e+08,1.544550079162e+07,2.718182409188e+03,-2.328804443215e+00,1.367416982985e+08
1.26000000e+04,-1.353772711639e+08,1.544507740053e+07,2.718593524636e+03,-2.375624432534e+00,1.362554831919e+08
1.27800000e+04,-1.348878871101e+08,1.544464553671e+07,2.719007565723e+03,-2.422947052580e+00,1.357692155770e+08
1.29600000e+04,-1.343984282633e+08,1.544420510904e+07,2.719424564043e+03,-2.470779562591e+00,1.352828951573e+08
1.31400000e+04,-1.339088940881e+08,1.544375602508e+07,2.719844551650e+03,-2.519129353927e+00,1.347965216338e+08
1.33200000e+04,-1.334192840438e+08,1.544329819104e+07,2.720267561066e+03,-2.568003952979e+00,1.343100947052e+08
1.35000000e+04,-1.329295975833e+08,1.544283151176e+07,2.720693625285e+03,-2.617411024148e+00,1.338236140678e+08
1.36800000e+04,-1.324398341538e+08,1.544235589070e+07,2.721122777789e+03,-2.667358372905e+00,1.333370794153e+08
1.38600000e+04,-1.319499931964e+08,1.544187122990e+07,2.721555052551e+03,-2.717853948927e+00,1.328504904391e+08
1.40400000e+04,-1.314600741459e+08,1.544137742995e+07,2.721990484047e+03,-2.768905849320e+00,1.323638468281e+08
1.42200000e+04,-1.309700764311e+08,1.544087438997e+07,2.722429107264e+03,-2.820522321923e+00,1.318771482687e+08
1.44000000e+04,-1.304799994741e+08,1.544036200759e+07,2.722870957711e+03,-2.872711768699e+00,1.313903944447e+08
1.45800000e+04,-1.299898426909e+08,1.543984017890e+07,2.723316071426e+03,-2.925482749217e+00,1.309035850375e+08
1.47600000e+04,-1.294996054909e+08,1.543930879844e+07,2.723764484991e+03,-2.978843984224e+00,1.304167197257e+08
1.49400000e+04,-1.290092872766e+08,1.543876775917e+07,2.724216235537e+03,-3.032804359317e+00,1.299297981855e+08
1.51200000e+04,-1.285188874440e+08,1.543821695243e+07,2.724671360757e+03,-3.087372928704e+00,1.294428200904e+08
1.53000000e+04,-1.280284053824e+08,1.543765626792e+07,2.725129898915e+03,-3.142558919080e+00,1.289557851114e+08
1.54800000e+04,-1.275378404738e+08,1.543708559367e+07,2.725591888861e+03,-3.198371733591e+00,1.284686929165e+08
1.56600000e+04,-1.270471920934e+08,1.543650481597e+07,2.726057370036e+03,-3.254820955919e+00,1.279815431714e+08
1.58400000e+04,-1.265564596092e+08,1.543591381941e+07,2.726526382490e+03,-3.311916354469e+00,1.274943355388e+08
1.60200000e+04,-1.260656423819e+08,1.543531248677e+07,2.726998966888e+03,-3.369667886675e+00,1.270070696787e+08
1.62000000e+04,-1.255747397648e+08,1.543470069905e+07,2.727475164525e+03,-3.428085703422e+00,1.265197452486e+08
1.63800000e+04,-1.250837511038e+08,1.543407833538e+07,2.727955017337e+03,-3.487180153589e+00,1.260323619029e+08
1.65600000e+04,-1.245926757371e+08,1.543344527303e+07,2.728438567917e+03,-3.546961788718e+00,1.255449192932e+08
1.67400000e+04,-1.241015129954e+08,1.543280138732e+07,2.728925859521e+03,-3.607441367813e+00,1.250574170685e+08
1.69200000e+04,-1.236102622011e+08,1.543214655166e+07,2.729416936087e+03,-3.668629862271e+00,1.245698548747e+08
1.71000000e+04,-1.231189226691e+08,1.543148063743e+07,2.729911842248e+03,-3.730538460952e+00,1.240822323549e+08
1.72800000e+04,-1.226274937059e+08,1.543080351399e+07,2.730410623343e+03,-3.793178575389e+00,1.235945491494e+08
1.74600000e+04,-1.221359746099e+08,1.543011504861e+07,2.730913325431e+03,-3.856561845148e+00,1.231068048953e+08
1.76400000e+04,-1.216443646712e+08,1.542941510648e+07,2.731419995309e+03,-3.920700143338e+00,1.226189992270e+08
1.78200000e+04,-1.211526631712e+08,1.542870355060e+07,2.731930680523e+03,-3.985605582272e+00,1.221311317757e+08
1.80000000e+04,-1.206608693829e+08,1.542798024177e+07,2.732445429387e+03,-4.051290519300e+00,1.216432021697e+08
1.81800000e+04,-1.201689825704e+08,1.542724503855e+07,2.732964290994e+03,-4.117767562801e+00,1.211552100343e+08
1.83600000e+04,-1.196770019889e+08,1.542649779722e+07,2.733487315235e+03,-4.185049578348e+00,1.206671549915e+08
1.85400000e+04,-1.191849268846e+08,1.542573837169e+07,2.734014552814e+03,-4.253149695054e+00,1.201790366605e+08
1.87200000e+04,-1.186927564945e+08,1.542496661350e+07,2.734546055266e+03,-4.322081312099e+00,1.196908546572e+08
1.89000000e+04,-1.182004900462e+08,1.542418237177e+07,2.735081874973e+03,-4.391858105446e+00,1.192026085944e+08
1.90800000e+04,-1.177081267579e+08,1.542338549311e+07,2.735622065180e+03,-4.462494034760e+00,1.187142980818e+08
1.92600000e+04,-1.172156658378e+08,1.542257582159e+07,2.736166680017e+03,-4.534003350520e+00,1.182259227258e+08
1.94400000e+04,-1.167231064848e+08,1.542175319870e+07,2.736715774513e+03,-4.606400601346e+00,1.177374821295e+08
1.96200000e+04,-1.162304478874e+08,1.542091746328e+07,2.737269404617e+03,-4.679700641548e+00,1.172489758931e+08
1.98000000e+04,-1.157376892242e+08,1.542006845147e+07,2.737827627220e+03,-4.753918638886e+00,1.167604036131e+08
1.99800000e+04,-1.152448296632e+08,1.541920599664e+07,2.738390500167e+03,-4.829070082575e+00,1.162717648829e+08
2.01600000e+04,-1.147518683621e+08,1.541832992936e+07,2.738958082288e+03,-4.905170791522e+00,1.157830592926e+08
2.03400000e+04,-1.142588044680e+08,1.541744007731e+07,2.739530433407e+03,-4.982236922813e+00,1.152942864290e+08
2.05200000e+04,-1.137656371169e+08,1.541653626523e+07,2.740107614375e+03,-5.060284980458e+00,1.148054458754e+08
2.07000000e+04,-1.132723654339e+08,1.541561831486e+07,2.740689687083e+03,-5.139331824402e+00,1.143165372117e+08
2.08800000e+04,-1.127789885328e+08,1.541468604489e+07,2.741276714489e+03,-5.219394679805e+00,1.138275600144e+08
2.10600000e+04,-1.122855055161e+08,1.541373927084e+07,2.741868760640e+03,-5.300491146616e+00,1.133385138566e+08
2.12400000e+04,-1.117919154746e+08,1.541277780506e+07,2.742465890695e+03,-5.382639209433e+00,1.128493983080e+08
2.14200000e+04,-1.112982174871e+08,1.541180145661e+07,2.743068170951e+03,-5.465857247671e+00,1.123602129346e+08
2.16000000e+04,-1.108044106206e+08,1.541081003121e+07,2.743675668865e+03,-5.550164046050e+00,1.118709572990e+08
2.17800000e+04,-1.103104939297e+08,1.540980333117e+07,2.744288453084e+03,-5.635578805403e+00,1.113816309602e+08
2.19600000e+04,-1.098164664567e+08,1.540878115528e+07,2.744906593466e+03,-5.722121153827e+00,1.108922334737e+08
2.21400000e+04,-1.093223272311e+08,1.540774329878e+07,2.745530161112e+03,-5.809811158182e+00,1.104027643913e+08
2.23200000e+04,-1.088280752694e+08,1.540668955326e+07,2.746159228389e+03,-5.898669335959e+00,1.099132232615e+08
2.25000000e+04,-1.083337095751e+08,1.540561970656e+07,2.746793868963e+03,-5.988716667519e+00,1.094236096287e+08
2.26800000e+04,-1.078392291383e+08,1.540453354271e+07,2.747434157824e+03,-6.079974608726e+00,1.089339230339e+08
2.28600000e+04,-1.073446329354e+08,1.540343084184e+07,2.748080171320e+03,-6.172465103986e+00,1.084441630145e+08
2.30400000e+04,-1.068499199291e+08,1.540231138007e+07,2.748731987183e+03,-6.266210599701e+00,1.079543291040e+08
2.32200000e+04,-1.063550890678e+08,1.540117492944e+07,2.749389684566e+03,-6.361234058164e+00,1.074644208324e+08
2.34000000e+04,-1.058601392856e+08,1.540002125782e+07,2.750053344072e+03,-6.457558971903e+00,1.069744377258e+08
2.35800000e+04,-1.053650695020e+08,1.539885012878e+07,2.750723047787e+03,-6.555209378493e+00,1.064843793066e+08
2.37600000e+04,-1.048698786214e+08,1.539766130154e+07,2.751398879318e+03,-6.654209875858e+00,1.059942450933e+08
2.39400000e+04,-1.043745655333e+08,1.539645453081e+07,2.752080923824e+03,-6.754585638071e+00,1.055040346010e+08
2.41200000e+04,-1.038791291115e+08,1.539522956675e+07,2.752769268055e+03,-6.856362431685e+00,1.050137473406e+08
2.43000000e+04,-1.033835682142e+08,1.539398615479e+07,2.753464000388e+03,-6.959566632602e+00,1.045233828192e+08
2.44800000e+04,-1.028878816834e+08,1.539272403560e+07,2.754165210866e+03,-7.064225243511e+00,1.040329405404e+08
2.46600000e+04,-1.023920683448e+08,1.539144294489e+07,2.754872991239e+03,-7.170365911907e+00,1.035424200037e+08
2.48400000e+04,-1.018961270075e+08,1.539014261336e+07,2.755587435000e+03,-7.278016948724e+00,1.030518207048e+08
2.50200000e+04,-1.014000564634e+08,1.538882276654e+07,2.756308637431e+03,-7.387207347596e+00,1.025611421355e+08
2.52000000e+04,-1.009038554874e+08,1.538748312468e+07,2.757036695645e+03,-7.497966804780e+00,1.020703837837e+08
2.53800000e+04,-1.004075228364e+08,1.538612340263e+07,2.757771708629e+03,-7.610325739760e+00,1.015795451336e+08
2.55600000e+04,-9.991105724968e+07,1.538474330969e+07,2.758513777291e+03,-7.724315316555e+00,1.010886256653e+08
2.57400000e+04,-9.941445744785e+07,1.538334254948e+07,2.759263004504e+03,-7.839967465777e+00,1.005976248552e+08
2.59200000e+04,-9.891772213300e+07,1.538192081980e+07,2.760019495158e+03,-7.957314907446e+00,1.001065421756e+08
2.61000000e+04,-9.842084998813e+07,1.538047781250e+07,2.760783356206e+03,-8.076391174607e+00,9.961537709517e+07
2.62800000e+04,-9.792383967677e+07,1.537901321331e+07,2.761554696718e+03,-8.197230637781e+00,9.912412907841e+07
2.64600000e+04,-9.742668984265e+07,1.537752670169e+07,2.762333627932e+03,-8.319868530271e+00,9.863279758611e+07
2.66400000e+04,-9.692939910926e+07,1.537601795069e+07,2.763120263307e+03,-8.444340974376e+00,9.814138207513e+07
2.68200000e+04,-9.643196607946e+07,1.537448662677e+07,2.763914718581e+03,-8.570685008533e+00,9.764988199845e+07
2.70000000e+04,-9.593438933509e+07,1.537293238964e+07,2.764717111829e+03,-8.698938615443e+00,9.715829680518e+07
2.71800000e+04,-9.543666743651e+07,1.537135489209e+07,2.765527563517e+03,-8.829140751198e+00,9.666662594061e+07
2.73600000e+04,-9.493879892217e+07,1.536975377980e+07,2.766346196569e+03,-8.961331375476e+00,9.617486884617e+07
2.75400000e+04,-9.444078230817e+07,1.536812869116e+07,2.767173136427e+03,-9.095551482830e+00,9.568302495947e+07
2.77200000e+04,-9.394261608780e+07,1.536647925711e+07,2.768008511116e+03,-9.231843135125e+00,9.519109371433e+07
2.79000000e+04,-9.344429873108e+07,1.536480510089e+07,2.768852451312e+03,-9.370249495172e+00,9.469907454081e+07
2.80800000e+04,-9.294582868425e+07,1.536310583789e+07,2.769705090407e+03,-9.510814861604e+00,9.420696686522e+07
2.82600000e+04,-9.244720436929e+07,1.536138107541e+07,2.770566564586e+03,-9.653584705053e+00,9.371477011016e+07
2.84400000e+04,-9.194842418342e+07,1.535963041247e+07,2.771437012894e+03,-9.798605705678e+00,9.322248369456e+07
2.86200000e+04,-9.144948649856e+07,1.535785343956e+07,2.772316577318e+03,-9.945925792111e+00,9.273010703370e+07
2.88000000e+04,-9.095038966081e+07,1.535604973844e+07,2.773205402857e+03,-1.009559418187e+01,9.223763953930e+07
2.89800000e+04,-9.045113198989e+07,1.535421888188e+07,2.774103637610e+03,-1.024766142332e+01,9.174508061951e+07
2.91600000e+04,-8.995171177856e+07,1.535236043344e+07,2.775011432855e+03,-1.040217943921e+01,9.125242967902e+07
2.93400000e+04,-8.945212729208e+07,1.535047394719e+07,2.775928943135e+03,-1.055920157195e+01,9.075968611906e+07
2.95200000e+04,-8.895237676758e+07,1.534855896750e+07,2.776856326347e+03,-1.071878263053e+01,9.026684933754e+07
2.97000000e+04,-8.845245841347e+07,1.534661502870e+07,2.777793743834e+03,-1.088097893941e+01,8.977391872902e+07
2.98800000e+04,-8.795237040880e+07,1.534464165486e+07,2.778741360478e+03,-1.104584838916e+01,8.928089368491e+07
3.00600000e+04,-8.745211090260e+07,1.534263835949e+07,2.779699344796e+03,-1.121345048924e+01,8.878777359342e+07
3.02400000e+04,-8.695167801325e+07,1.534060464522e+07,2.780667869044e+03,-1.138384642277e+01,8.829455783975e+07
3.04200000e+04,-8.645106982777e+07,1.533854000354e+07,2.781647109320e+03,-1.155709910351e+01,8.780124580616e+07
3.06000000e+04,-8.595028440112e+07,1.533644391444e+07,2.782637245670e+03,-1.173327323514e+01,8.730783687202e+07
3.07800000e+04,-8.544931975552e+07,1.533431584608e+07,2.783638462199e+03,-1.191243537289e+01,8.681433041402e+07
3.09600000e+04,-8.494817387964e+07,1.533215525450e+07,2.784650947187e+03,-1.209465398767e+01,8.632072580619e+07
3.11400000e+04,-8.444684472790e+07,1.532996158322e+07,2.785674893209e+03,-1.227999953285e+01,8.582702242010e+07
3.13200000e+04,-8.394533021964e+07,1.532773426289e+07,2.786710497252e+03,-1.246854451374e+01,8.533321962497e+07
3.15000000e+04,-8.344362823836e+07,1.532547271094e+07,2.787757960849e+03,-1.266036355992e+01,8.483931678783e+07
3.16800000e+04,-8.294173663086e+07,1.532317633116e+07,2.788817490206e+03,-1.285553350061e+01,8.434531327365e+07
3.18600000e+04,-8.243965320636e+07,1.532084451328e+07,2.789889296338e+03,-1.305413344314e+01,8.385120844556e+07
3.20400000e+04,-8.193737573570e+07,1.531847663263e+07,2.790973595213e+03,-1.325624485476e+01,8.335700166497e+07
3.22200000e+04,-8.143490195036e+07,1.531607204962e+07,2.792070607893e+03,-1.346195164781e+01,8.286269229183e+07
3.24000000e+04,-8.093222954156e+07,1.531363010934e+07,2.793180560686e+03,-1.367134026863e+01,8.236827968478e+07
3.25800000e+04,-8.042935615933e+07,1.531115014109e+07,2.794303685304e+03,-1.388449979018e+01,8.187376320141e+07
3.27600000e+04,-7.992627941145e+07,1.530863145788e+07,2.795440219023e+03,-1.410152200863e+01,8.137914219848e+07
3.29400000e+04,-7.942299686251e+07,1.530607335595e+07,2.796590404850e+03,-1.432250154423e+01,8.088441603217e+07
3.31200000e+04,-7.891950603281e+07,1.530347511426e+07,2.797754491695e+03,-1.454753594641e+01,8.038958405836e+07
3.33000000e+04,-7.841580439732e+07,1.530083599392e+07,2.798932734557e+03,-1.477672580364e+01,7.989464563289e+07
3.34800000e+04,-7.791188938453e+07,1.529815523766e+07,2.800125394700e+03,-1.501017485803e+01,7.939960011189e+07
3.36600000e+04,-7.740775837534e+07,1.529543206924e+07,2.801332739855e+03,-1.524799012500e+01,7.890444685210e+07
3.38400000e+04,-7.690340870185e+07,1.529266569286e+07,2.802555044417e+03,-1.549028201838e+01,7.840918521119e+07
3.40200000e+04,-7.639883764616e+07,1.528985529253e+07,2.803792589650e+03,-1.573716448105e+01,7.791381454816e+07
3.42000000e+04,-7.589404243909e+07,1.528700003141e+07,2.805045663906e+03,-1.598875512150e+01,7.741833422368e+07
3.43800000e+04,-7.538902025894e+07,1.528409905117e+07,2.806314562845e+03,-1.624517535658e+01,7.692274360055e+07
3.45600000e+04,-7.488376823009e+07,1.528115147125e+07,2.807599589671e+03,-1.650655056085e+01,7.642704204414e+07
3.47400000e+04,-7.437828342164e+07,1.527815638817e+07,2.808901055368e+03,-1.677301022277e+01,7.593122892280e+07
3.49200000e+04,-7.387256284601e+07,1.527511287476e+07,2.810219278953e+03,-1.704468810806e+01,7.543530360840e+07
3.51000000e+04,-7.336660345745e+07,1.527201997935e+07,2.811554587735e+03,-1.732172243087e+01,7.493926547685e+07
3.52800000e+04,-7.286040215053e+07,1.526887672502e+07,2.812907317580e+03,-1.760425603277e+01,7.444311390865e+07
3.54600000e+04,-7.235395575856e+07,1.526568210866e+07,2.814277813197e+03,-1.789243657039e+01,7.394684828949e+07
3.56400000e+04,-7.184726105200e+07,1.526243510018e+07,2.815666428426e+03,-1.818641671192e+01,7.345046801084e+07
3.58200000e+04,-7.134031473677e+07,1.525913464150e+07,2.817073526540e+03,-1.848635434303e+01,7.295397247069e+07
3.60000000e+04,-7.083311345253e+07,1.525577964568e+07,2.818499480557e+03,-1.879241278272e+01,7.245736107419e+07
3.61800000e+04,-7.032565377088e+07,1.525236899583e+07,2.819944673571e+03,-1.910476100973e+01,7.196063323442e+07
3.63600000e+04,-6.981793219357e+07,1.524890154416e+07,2.821409499089e+03,-1.942357389997e+01,7.146378837321e+07
3.65400000e+04,-6.930994515050e+07,1.524537611082e+07,2.822894361384e+03,-1.974903247566e+01,7.096682592196e+07
3.67200000e+04,-6.880168899785e+07,1.524179148283e+07,2.824399675863e+03,-2.008132416687e+01,7.046974532253e+07
3.69000000e+04,-6.829316001598e+07,1.523814641284e+07,2.825925869450e+03,-2.042064308610e+01,6.997254602823e+07
3.70800000e+04,-6.778435440734e+07,1.523443961797e+07,2.827473380983e+03,-2.076719031670e+01,6.947522750479e+07
3.72600000e+04,-6.727526829427e+07,1.523066977849e+07,2.829042661632e+03,-2.112117421593e+01,6.897778923146e+07
3.74400000e+04,-6.676589771677e+07,1.522683553647e+07,2.830634175326e+03,-2.148281073346e+01,6.848023070212e+07
3.76200000e+04,-6.625623863017e+07,1.522293549442e+07,2.832248399205e+03,-2.185232374625e+01,6.798255142651e+07
3.78000000e+04,-6.574628690265e+07,1.521896821380e+07,2.833885824091e+03,-2.222994541086e+01,6.748475093153e+07
3.79800000e+04,-6.523603831281e+07,1.521493221350e+07,2.835546954971e+03,-2.261591653404e+01,6.698682876253e+07
3.81600000e+04,-6.472548854703e+07,1.521082596829e+07,2.837232311514e+03,-2.301048696287e+01,6.648878448484e+07
3.83400000e+04,-6.421463319677e+07,1.520664790710e+07,2.838942428593e+03,-2.341391599556e+01,6.599061768525e+07
3.85200000e+04,-6.370346775582e+07,1.520239641130e+07,2.840677856846e+03,-2.382647281418e+01,6.549232797366e+07
3.87000000e+04,-6.319198761739e+07,1.519806981289e+07,2.842439163251e+03,-2.424843694061e+01,6.499391498479e+07
3.88800000e+04,-6.268018807113e+07,1.519366639259e+07,2.844226931726e+03,-2.468009871721e+01,6.449537838004e+07
3.90600000e+04,-6.216806430000e+07,1.518918437785e+07,2.846041763766e+03,-2.512175981382e+01,6.399671784945e+07
3.92400000e+04,-6.165561137705e+07,1.518462194076e+07,2.847884279092e+03,-2.557373376247e+01,6.349793311371e+07
3.94200000e+04,-6.114282426210e+07,1.517997719585e+07,2.849755116340e+03,-2.603634652192e+01,6.299902392647e+07
3.96000000e+04,-6.062969779828e+07,1.517524819784e+07,2.851654933781e+03,-2.650993707358e+01,6.249999007657e+07
3.97800000e+04,-6.011622670837e+07,1.517043293919e+07,2.853584410063e+03,-2.699485805110e+01,6.200083139061e+07
3.99600000e+04,-5.960240559112e+07,1.516552934762e+07,2.855544245003e+03,-2.749147640563e+01,6.150154773557e+07
4.01400000e+04,-5.908822891736e+07,1.516053528345e+07,2.857535160394e+03,-2.800017410910e+01,6.100213902163e+07
4.03200000e+04,-5.857369102593e+07,1.515544853686e+07,2.859557900870e+03,-2.852134889816e+01,6.050260520514e+07
4.05000000e+04,-5.805878611953e+07,1.515026682493e+07,2.861613234797e+03,-2.905541506122e+01,6.000294629186e+07
4.06800000e+04,-5.754350826034e+07,1.514498778863e+07,2.863701955209e+03,-2.960280427167e+01,5.950316234031e+07
4.08600000e+04,-5.702785136550e+07,1.513960898961e+07,2.865824880787e+03,-3.016396647035e+01,5.900325346539e+07
4.10400000e+04,-5.651180920242e+07,1.513412790678e+07,2.867982856887e+03,-3.073937080050e+01,5.850321984224e+07
