t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d,b
1.87020000e+05,2.278958006579982e+11,4.488612530610909e+09,2.279020784368998e+11,4.793863705196819e+09,-4.751677544130130e+02,2.412521354880198e+04,-3.998529849113565e+02,2.589375229711028e+04,3.053157219864928e+08,6.715522632876779e+06
1.87200000e+05,2.278957150864290e+11,4.492955068235528e+09,2.279020064221452e+11,4.798524587174370e+09,-4.756274585726998e+02,2.412520449013405e+04,-4.003109264261050e+02,2.589382522282201e+04,3.056342778944052e+08,6.715224662660562e+06
1.87380000e+05,2.278956294321131e+11,4.497297604228798e+09,2.279019343249630e+11,4.803185482262256e+09,-4.760871625596907e+02,2.412519542270649e+04,-4.007688692891523e+02,2.589389796709149e+04,3.059528486693662e+08,6.714927413366559e+06
1.87560000e+05,2.278955436950504e+11,4.501640138589143e+09,2.279018621453502e+11,4.807846390427807e+09,-4.765468663738192e+02,2.412518634651931e+04,-4.012268135011402e+02,2.589397053044726e+04,3.062714343113790e+08,6.714630885834435e+06
1.87740000e+05,2.278954578752411e+11,4.505982671314985e+09,2.279017898833065e+11,4.812507311638512e+09,-4.770065700149179e+02,2.412517726157250e+04,-4.016847590626913e+02,2.589404291341615e+04,3.065900348392623e+08,6.714335077922898e+06
1.87920000e+05,2.278953719726852e+11,4.510325202404749e+09,2.279017175388318e+11,4.817168245861920e+09,-4.774662734828203e+02,2.412516816786608e+04,-4.021427059743938e+02,2.589411511652277e+04,3.069086501521649e+08,6.714039987469662e+06
1.88100000e+05,2.278952859873827e+11,4.514667731856857e+09,2.279016451119273e+11,4.821829193065779e+09,-4.779259767773593e+02,2.412515906540004e+04,-4.026006542368202e+02,2.589418714028981e+04,3.072272802315654e+08,6.713745610858722e+06
1.88280000e+05,2.278951999193335e+11,4.519010259669733e+09,2.279015726025936e+11,4.826490153217853e+09,-4.783856798983679e+02,2.412514995417439e+04,-4.030586038505071e+02,2.589425898523778e+04,3.075459250777740e+08,6.713451945183078e+06
1.88460000e+05,2.278951137685379e+11,4.523352785841800e+09,2.279015000108283e+11,4.831151126285957e+09,-4.788453828456793e+02,2.412514083418913e+04,-4.035165548159579e+02,2.589433065188476e+04,3.078645846366000e+08,6.713158990534352e+06
1.88640000e+05,2.278950275349957e+11,4.527695310371481e+09,2.279014273366312e+11,4.835812112238043e+09,-4.793050856191266e+02,2.412513170544426e+04,-4.039745071336542e+02,2.589440214074701e+04,3.081832588897974e+08,6.712866744816739e+06
1.88820000e+05,2.278949412187070e+11,4.532037833257200e+09,2.279013545800021e+11,4.840473111042153e+09,-4.797647882185428e+02,2.412512256793979e+04,-4.044324608040505e+02,2.589447345233865e+04,3.085019477835094e+08,6.712575205913355e+06
1.89000000e+05,2.278948548196719e+11,4.536380354497379e+09,2.279012817409409e+11,4.845134122666436e+09,-4.802244906437610e+02,2.412511342167573e+04,-4.048904158275752e+02,2.589454458717179e+04,3.088206512997468e+08,6.712284371624708e+06
1.89180000e+05,2.278947683378904e+11,4.540722874090443e+09,2.279012088194473e+11,4.849795147079113e+09,-4.806841928946145e+02,2.412510426665206e+04,-4.053483722046275e+02,2.589461554575642e+04,3.091393694392529e+08,6.711994239973672e+06
1.89360000e+05,2.278946817733624e+11,4.545065392034814e+09,2.279011358155211e+11,4.854456184248508e+09,-4.811438949709361e+02,2.412509510286881e+04,-4.058063299355847e+02,2.589468632860059e+04,3.094581021028027e+08,6.711704808838412e+06
1.89540000e+05,2.278945951260881e+11,4.549407908328916e+09,2.279010627291623e+11,4.859117234143031e+09,-4.816035968725590e+02,2.412508593032596e+04,-4.062642890207949e+02,2.589475693621024e+04,3.097768493371397e+08,6.711416076076127e+06
1.89720000e+05,2.278945083960675e+11,4.553750422971172e+09,2.279009895603705e+11,4.863778296731199e+09,-4.820632985993163e+02,2.412507674902353e+04,-4.067222494605825e+02,2.589482736908928e+04,3.100956110704524e+08,6.711128039705726e+06
1.89900000e+05,2.278944215833006e+11,4.558092935960005e+09,2.279009163091457e+11,4.868439371981603e+09,-4.825230001510411e+02,2.412506755896152e+04,-4.071802112552448e+02,2.589489762773963e+04,3.104143872852703e+08,6.710840697601599e+06
1.90080000e+05,2.278943346877874e+11,4.562435447293839e+09,2.279008429754876e+11,4.873100459862918e+09,-4.829827015275664e+02,2.412505836013993e+04,-4.076381744050539e+02,2.589496771266123e+04,3.107331778832042e+08,6.710554047768303e+06
1.90260000e+05,2.278942477095280e+11,4.566777956971095e+09,2.279007695593960e+11,4.877761560343926e+09,-4.834424027287254e+02,2.412504915255876e+04,-4.080961389102573e+02,2.589503762435194e+04,3.110519829567456e+08,6.710268088098261e+06
1.90440000e+05,2.278941606485224e+11,4.571120464990199e+09,2.279006960608708e+11,4.882422673393497e+09,-4.839021037543510e+02,2.412503993621802e+04,-4.085541047710802e+02,2.589510736330778e+04,3.113708023706678e+08,6.709982816582211e+06
1.90620000e+05,2.278940735047706e+11,4.575462971349574e+09,2.279006224799118e+11,4.887083798980575e+09,-4.843618046042766e+02,2.412503071111771e+04,-4.090120719877171e+02,2.589517693002260e+04,3.116896361719796e+08,6.709698231160636e+06
1.90800000e+05,2.278939862782727e+11,4.579805476047642e+09,2.279005488165188e+11,4.891744937074183e+09,-4.848215052783350e+02,2.412502147725784e+04,-4.094700405603401e+02,2.589524632498839e+04,3.120084842629749e+08,6.709414329841627e+06
1.90980000e+05,2.278938989690287e+11,4.584147979082827e+09,2.279004750706917e+11,4.896406087643497e+09,-4.852812057763595e+02,2.412501223463840e+04,-4.099280104891047e+02,2.589531554869519e+04,3.123273466453896e+08,6.709131110612634e+06
1.91160000e+05,2.278938115770386e+11,4.588490480453551e+09,2.279004012424301e+11,4.901067250657716e+09,-4.857409060981829e+02,2.412500298325941e+04,-4.103859817741339e+02,2.589538460163107e+04,3.126462233477821e+08,6.708848571438114e+06
1.91340000e+05,2.278937241023025e+11,4.592832980158240e+09,2.279003273317341e+11,4.905728426086142e+09,-4.862006062436386e+02,2.412499372312086e+04,-4.108439544155289e+02,2.589545348428223e+04,3.129651142277092e+08,6.708566710351436e+06
1.91520000e+05,2.278936365448204e+11,4.597175478195315e+09,2.279002533386033e+11,4.910389613898168e+09,-4.866603062125595e+02,2.412498445422275e+04,-4.113019284133720e+02,2.589552219713288e+04,3.132840193324288e+08,6.708285525333275e+06
1.91700000e+05,2.278935489045923e+11,4.601517974563200e+09,2.279001792630378e+11,4.915050814063267e+09,-4.871200060047788e+02,2.412497517656510e+04,-4.117599037677147e+02,2.589559074066521e+04,3.136029386187164e+08,6.708005014343851e+06
1.91880000e+05,2.278934611816182e+11,4.605860469260319e+09,2.279001051050361e+11,4.919712026551008e+09,-4.875797056201295e+02,2.412496589014790e+04,-4.122178804785916e+02,2.589565911535961e+04,3.139218720167991e+08,6.707725176447810e+06
1.92060000e+05,2.278933733758982e+11,4.610202962285093e+09,2.279000308645965e+11,4.924373251330990e+09,-4.880394050584447e+02,2.412495659497116e+04,-4.126758585460067e+02,2.589572732169432e+04,3.142408195472894e+08,6.707446011389567e+06
1.92240000e+05,2.278932854874323e+11,4.614545453635948e+09,2.278999565417215e+11,4.929034488373025e+09,-4.884991043195575e+02,2.412494729103488e+04,-4.131338379699558e+02,2.589579536014625e+04,3.145597811757007e+08,6.707167514560499e+06
1.92420000e+05,2.278931975162206e+11,4.618887943311307e+09,2.278998821364109e+11,4.933695737646928e+09,-4.889588034033011e+02,2.412493797833907e+04,-4.135918187504031e+02,2.589586323119011e+04,3.148787568693623e+08,6.706889683951975e+06
1.92600000e+05,2.278931094622631e+11,4.623230431309591e+09,2.278998076486646e+11,4.938356999122612e+09,-4.894185023095084e+02,2.412492865688372e+04,-4.140498008872928e+02,2.589593093529878e+04,3.151977465591301e+08,6.706612517624629e+06
1.92780000e+05,2.278930213255597e+11,4.627572917629224e+09,2.278997330784792e+11,4.943018272770003e+09,-4.898782010380125e+02,2.412491932666885e+04,-4.145077843805390e+02,2.589599847294288e+04,3.155167502824834e+08,6.706336016666703e+06
1.92960000e+05,2.278929331061107e+11,4.631915402268631e+09,2.278996584258572e+11,4.947679558559242e+09,-4.903378995886466e+02,2.412490998769445e+04,-4.149657692300480e+02,2.589606584459179e+04,3.158357679622169e+08,6.706060176745977e+06
1.93140000e+05,2.278928448039158e+11,4.636257885226234e+09,2.278995836907989e+11,4.952340856460488e+09,-4.907975979612438e+02,2.412490063996052e+04,-4.154237554356973e+02,2.589613305071286e+04,3.161547996010334e+08,6.705784995306233e+06
1.93320000e+05,2.278927564189754e+11,4.640600366500458e+09,2.278995088733022e+11,4.957002166443969e+09,-4.912572961556371e+02,2.412489128346709e+04,-4.158817429973423e+02,2.589620009177134e+04,3.164738451303806e+08,6.705510472301113e+06
1.93500000e+05,2.278926679512892e+11,4.644942846089723e+09,2.278994339733672e+11,4.961663488480015e+09,-4.917169941716596e+02,2.412488191821413e+04,-4.163397319148198e+02,2.589626696823086e+04,3.167929045614212e+08,6.705236605739644e+06
1.93680000e+05,2.278925794008574e+11,4.649285323992455e+09,2.278993589909953e+11,4.966324822539073e+09,-4.921766920091444e+02,2.412487254420166e+04,-4.167977221879493e+02,2.589633368055343e+04,3.171119778358427e+08,6.704963391991310e+06
1.93860000e+05,2.278924907676801e+11,4.653627800207075e+09,2.278992839261838e+11,4.970986168591593e+09,-4.926363896679246e+02,2.412486316142969e+04,-4.172557138165196e+02,2.589640022919871e+04,3.174310649649221e+08,6.704690831735179e+06
1.94040000e+05,2.278924020517571e+11,4.657970274732009e+09,2.278992087789341e+11,4.975647526608183e+09,-4.930960871478334e+02,2.412485376989821e+04,-4.177137068003119e+02,2.589646661462522e+04,3.177501658625380e+08,6.704418921476802e+06
1.94220000e+05,2.278923132530887e+11,4.662312747565679e+09,2.278991335492460e+11,4.980308896559506e+09,-4.935557844487036e+02,2.412484436960723e+04,-4.181717011390731e+02,2.589653283728905e+04,3.180692805418311e+08,6.704147659443285e+06
1.94400000e+05,2.278922243716747e+11,4.666655218706508e+09,2.278990582371180e+11,4.984970278416275e+09,-4.940154815703685e+02,2.412483496055675e+04,-4.186296968325407e+02,2.589659889764490e+04,3.183884089697606e+08,6.703877045143574e+06
1.94580000e+05,2.278921354075153e+11,4.670997688152919e+09,2.278989828425517e+11,4.989631672149367e+09,-4.944751785126613e+02,2.412482554274677e+04,-4.190876938804323e+02,2.589666479614574e+04,3.187075511232986e+08,6.703607074713280e+06
1.94760000e+05,2.278920463606104e+11,4.675340155903337e+09,2.278989073655445e+11,4.994293077729634e+09,-4.949348752754148e+02,2.412481611617731e+04,-4.195456922824378e+02,2.589673053324238e+04,3.190267069351277e+08,6.703337748960468e+06
1.94940000e+05,2.278919572309601e+11,4.679682621956183e+09,2.278988318060988e+11,4.998954495128116e+09,-4.953945718584623e+02,2.412480668084836e+04,-4.200036920382382e+02,2.589679610938443e+04,3.193458764268662e+08,6.703069063363441e+06
1.95120000e+05,2.278918680185645e+11,4.684025086309882e+09,2.278987561642117e+11,5.003615924315825e+09,-4.958542682616367e+02,2.412479723675992e+04,-4.204616931474849e+02,2.589686152501920e+04,3.196650595396607e+08,6.702801018776028e+06
1.95300000e+05,2.278917787234235e+11,4.688367548962857e+09,2.278986804398853e+11,5.008277365263965e+09,-4.963139644847713e+02,2.412478778391200e+04,-4.209196956098195e+02,2.589692678059267e+04,3.199842562771659e+08,6.702533611211197e+06
1.95480000e+05,2.278916893455372e+11,4.692710009913530e+09,2.278986046331178e+11,5.012938817943730e+09,-4.967736605276991e+02,2.412477832230460e+04,-4.213776994248578e+02,2.589699187654884e+04,3.203034665464393e+08,6.702266840348030e+06
1.95660000e+05,2.278915998849057e+11,4.697052469160326e+09,2.278985287439096e+11,5.017600282326439e+09,-4.972333563902531e+02,2.412476885193774e+04,-4.218357045922005e+02,2.589705681333008e+04,3.206226904217100e+08,6.702000703952343e+06
1.95840000e+05,2.278915103415289e+11,4.701394926701668e+09,2.278984527722610e+11,5.022261758383499e+09,-4.976930520722665e+02,2.412475937281140e+04,-4.222937111114321e+02,2.589712159137718e+04,3.209419278102741e+08,6.701735199583243e+06
1.96020000e+05,2.278914207154070e+11,4.705737382535979e+09,2.278983767181699e+11,5.026923246086323e+09,-4.981527475735724e+02,2.412474988492559e+04,-4.227517189821083e+02,2.589718621112881e+04,3.212611786540598e+08,6.701470327431073e+06
1.96200000e+05,2.278913310065398e+11,4.710079836661681e+09,2.278983005816380e+11,5.031584745406512e+09,-4.986124428940038e+02,2.412474038828032e+04,-4.232097282037822e+02,2.589725067302247e+04,3.215804430191522e+08,6.701206083758342e+06
1.96380000e+05,2.278912412149275e+11,4.714422289077200e+09,2.278982243626646e+11,5.036246256315643e+09,-4.990721380333939e+02,2.412473088287559e+04,-4.236677387759758e+02,2.589731497749368e+04,3.218997208035881e+08,6.700942467426622e+06
1.96560000e+05,2.278911513405700e+11,4.718764739780957e+09,2.278981480612484e+11,5.040907778785464e+09,-4.995318329915757e+02,2.412472136871140e+04,-4.241257506982012e+02,2.589737912497609e+04,3.222190119692875e+08,6.700679477827035e+06
1.96740000e+05,2.278910613834676e+11,4.723107188771376e+09,2.278980716773903e+11,5.045569312787746e+09,-4.999915277683822e+02,2.412471184578776e+04,-4.245837639699503e+02,2.589744311590208e+04,3.225383165628288e+08,6.700417111944730e+06
1.96920000e+05,2.278909713436200e+11,4.727449636046880e+09,2.278979952110899e+11,5.050230858294347e+09,-5.004512223636468e+02,2.412470231410467e+04,-4.250417785906980e+02,2.589750695070216e+04,3.228576344925768e+08,6.700155368236911e+06
1.97100000e+05,2.278908812210275e+11,4.731792081605893e+09,2.278979186623467e+11,5.054892415277193e+09,-5.009109167772023e+02,2.412469277366213e+04,-4.254997945599007e+02,2.589757062980516e+04,3.231769657548704e+08,6.699894245473275e+06
1.97280000e+05,2.278907910156899e+11,4.736134525446838e+09,2.278978420311600e+11,5.059553983708293e+09,-5.013706110088818e+02,2.412468322446015e+04,-4.259578118769983e+02,2.589763415363826e+04,3.234963103622587e+08,6.699633742247749e+06
1.97460000e+05,2.278907007276075e+11,4.740476967568139e+09,2.278977653175303e+11,5.064215563559749e+09,-5.018303050585187e+02,2.412467366649873e+04,-4.264158305414156e+02,2.589769752262711e+04,3.238156681977129e+08,6.699373856215932e+06
1.97640000e+05,2.278906103567801e+11,4.744819407968218e+09,2.278976885214573e+11,5.068877154803731e+09,-5.022899989259457e+02,2.412466409977787e+04,-4.268738505525603e+02,2.589776073719566e+04,3.241350392918606e+08,6.699114585833244e+06
1.97820000e+05,2.278905199032078e+11,4.749161846645499e+09,2.278976116429406e+11,5.073538757412469e+09,-5.027496926109960e+02,2.412465452429758e+04,-4.273318719098197e+02,2.589782379776617e+04,3.244544236315731e+08,6.698855929440778e+06
1.98000000e+05,2.278904293668907e+11,4.753504283598405e+09,2.278975346819800e+11,5.078200371358281e+09,-5.032093861135028e+02,2.412464494005786e+04,-4.277898946125695e+02,2.589788670475934e+04,3.247738211618090e+08,6.698597885477410e+06
1.98180000e+05,2.278903387478288e+11,4.757846718825360e+09,2.278974576385752e+11,5.082861996613569e+09,-5.036690794332991e+02,2.412463534705872e+04,-4.282479186601668e+02,2.589794945859421e+04,3.250932318599774e+08,6.698340452359713e+06
1.98360000e+05,2.278902480460221e+11,4.762189152324787e+09,2.278973805127257e+11,5.087523633150796e+09,-5.041287725702182e+02,2.412462574530016e+04,-4.287059440519556e+02,2.589801205968835e+04,3.254126557148765e+08,6.698083628539482e+06
1.98540000e+05,2.278901572614706e+11,4.766531584095108e+09,2.278973033044315e+11,5.092185280942509e+09,-5.045884655240928e+02,2.412461613478217e+04,-4.291639707872596e+02,2.589807450845754e+04,3.257320926960130e+08,6.697827412356194e+06
1.98720000e+05,2.278900663941745e+11,4.770874014134748e+09,2.278972260136924e+11,5.096846939961300e+09,-5.050481582947563e+02,2.412460651550478e+04,-4.296219988653856e+02,2.589813680531609e+04,3.260515427312136e+08,6.697571802032464e+06
1.98900000e+05,2.278899754441336e+11,4.775216442442130e+09,2.278971486405082e+11,5.101508610179916e+09,-5.055078508820417e+02,2.412459688746796e+04,-4.300800282856355e+02,2.589819895067674e+04,3.263710058770992e+08,6.697316795920930e+06
1.99080000e+05,2.278898844113481e+11,4.779558869015676e+09,2.278970711848786e+11,5.106170291571093e+09,-5.059675432857820e+02,2.412458725067175e+04,-4.305380590472846e+02,2.589826094495061e+04,3.266904820520418e+08,6.697062392502128e+06
1.99260000e+05,2.278897932958180e+11,4.783901293853812e+09,2.278969936468034e+11,5.110831984107672e+09,-5.064272355058105e+02,2.412457760511612e+04,-4.309960911495967e+02,2.589832278854727e+04,3.270099712533054e+08,6.696808590080596e+06
1.99440000e+05,2.278897020975433e+11,4.788243716954959e+09,2.278969160262822e+11,5.115493687762575e+09,-5.068869275419601e+02,2.412456795080109e+04,-4.314541245918223e+02,2.589838448187468e+04,3.273294734172890e+08,6.696555387273329e+06
1.99620000e+05,2.278896108165240e+11,4.792586138317540e+09,2.278968383233147e+11,5.120155402508787e+09,-5.073466193940639e+02,2.412455828772667e+04,-4.319121593731919e+02,2.589844602533924e+04,3.276489885318430e+08,6.696302782460628e+06
1.99800000e+05,2.278895194527603e+11,4.796928557939980e+09,2.278967605379009e+11,5.124817128319359e+09,-5.078063110619551e+02,2.412454861589286e+04,-4.323701954929277e+02,2.589850741934601e+04,3.279685166456195e+08,6.696050773995886e+06
1.99980000e+05,2.278894280062520e+11,4.801270975820703e+09,2.278966826700405e+11,5.129478865167444e+09,-5.082660025454667e+02,2.412453893529965e+04,-4.328282329502356e+02,2.589856866429831e+04,3.282880576090289e+08,6.695799360150816e+06
2.00160000e+05,2.278893364769994e+11,4.805613391958128e+09,2.278966047197332e+11,5.134140613026237e+09,-5.087256938444318e+02,2.412452924594705e+04,-4.332862717443033e+02,2.589862976059795e+04,3.286076115140030e+08,6.695548539447151e+06
2.00340000e+05,2.278892448650023e+11,4.809955806350683e+09,2.278965266869790e+11,5.138802371869034e+09,-5.091853849586836e+02,2.412451954783508e+04,-4.337443118743096e+02,2.589869070864530e+04,3.289271782544487e+08,6.695298310229804e+06
2.00520000e+05,2.278891531702607e+11,4.814298218996789e+09,2.278964485717776e+11,5.143464141669165e+09,-5.096450758880551e+02,2.412450984096372e+04,-4.342023533394130e+02,2.589875150883912e+04,3.292467578361599e+08,6.695048670850642e+06
2.00700000e+05,2.278890613927749e+11,4.818640629894870e+09,2.278963703741282e+11,5.148125922400044e+09,-5.101047666323793e+02,2.412450012533299e+04,-4.346603961387592e+02,2.589881216157662e+04,3.295663501964952e+08,6.694799620430942e+06
2.00880000e+05,2.278889695325447e+11,4.822983039043349e+09,2.278962920940311e+11,5.152787714035175e+09,-5.105644571914895e+02,2.412449040094288e+04,-4.351184402714851e+02,2.589887266725368e+04,3.298859553843156e+08,6.694551156877415e+06
2.01060000e+05,2.278888775895703e+11,4.827325446440650e+09,2.278962137314861e+11,5.157449516548133e+09,-5.110241475652186e+02,2.412448066779340e+04,-4.355764857367110e+02,2.589893302626457e+04,3.302055733021988e+08,6.694303278501030e+06
2.01240000e+05,2.278887855638516e+11,4.831667852085195e+09,2.278961352864928e+11,5.162111329912554e+09,-5.114838377533998e+02,2.412447092588456e+04,-4.360345325335436e+02,2.589899323900212e+04,3.305252039911224e+08,6.694055983893292e+06
2.01420000e+05,2.278886934553887e+11,4.836010255975408e+09,2.278960567590506e+11,5.166773154102121e+09,-5.119435277558661e+02,2.412446117521635e+04,-4.364925806610735e+02,2.589905330585759e+04,3.308448473286577e+08,6.693809272139736e+06
2.01600000e+05,2.278886012641815e+11,4.840352658109713e+09,2.278959781491599e+11,5.171434989090641e+09,-5.124032175724507e+02,2.412445141578879e+04,-4.369506301183841e+02,2.589911322722095e+04,3.311645034319291e+08,6.693563140807734e+06
2.01780000e+05,2.278885089902303e+11,4.844695058486531e+09,2.278958994568203e+11,5.176096834851942e+09,-5.128629072029865e+02,2.412444164760187e+04,-4.374086809045392e+02,2.589917300348050e+04,3.314841721455466e+08,6.693317588782851e+06
2.01960000e+05,2.278884166335349e+11,4.849037457104289e+09,2.278958206820311e+11,5.180758691359932e+09,-5.133225966473069e+02,2.412443187065560e+04,-4.378667330185907e+02,2.589923263502314e+04,3.318038535011810e+08,6.693072614835008e+06
2.02140000e+05,2.278883241940955e+11,4.853379853961408e+09,2.278957418247928e+11,5.185420558588622e+09,-5.137822859052449e+02,2.412442208494998e+04,-4.383247864595822e+02,2.589929212223440e+04,3.321235474624958e+08,6.692828216794956e+06
2.02320000e+05,2.278882316719120e+11,4.857722249056312e+09,2.278956628851043e+11,5.190082436512041e+09,-5.142419749766334e+02,2.412441229048502e+04,-4.387828412265388e+02,2.589935146549819e+04,3.324432540106446e+08,6.692584394055060e+06
2.02500000e+05,2.278881390669845e+11,4.862064642387423e+09,2.278955838629663e+11,5.194744325104329e+09,-5.147016638613055e+02,2.412440248726071e+04,-4.392408973184757e+02,2.589941066519719e+04,3.327629731347265e+08,6.692341144214856e+06
2.02680000e+05,2.278880463793130e+11,4.866407033953165e+09,2.278955047583776e+11,5.199406224339664e+09,-5.151613525590946e+02,2.412439267527707e+04,-4.396989547343977e+02,2.589946972171256e+04,3.330827047735104e+08,6.692098466617136e+06
2.02860000e+05,2.278879536088975e+11,4.870749423751963e+09,2.278954255713389e+11,5.204068134192331e+09,-5.156210410698335e+02,2.412438285453409e+04,-4.401570134732956e+02,2.589952863542405e+04,3.334024489257658e+08,6.691856358904895e+06
2.03040000e+05,2.278878607557381e+11,4.875091811782237e+09,2.278953463018491e+11,5.208730054636633e+09,-5.160807293933553e+02,2.412437302503178e+04,-4.406150735341437e+02,2.589958740670984e+04,3.337222055886790e+08,6.691614820618141e+06
2.03220000e+05,2.278877678198349e+11,4.879434198042414e+09,2.278952669499087e+11,5.213391985646995e+09,-5.165404175294933e+02,2.412436318677015e+04,-4.410731349159123e+02,2.589964603594695e+04,3.340419747108061e+08,6.691373849350050e+06
2.03400000e+05,2.278876748011878e+11,4.883776582530914e+09,2.278951875155169e+11,5.218053927197853e+09,-5.170001054780803e+02,2.412435333974919e+04,-4.415311976175529e+02,2.589970452351078e+04,3.343617562644040e+08,6.691133444286295e+06
2.03580000e+05,2.278875816997969e+11,4.888118965246163e+09,2.278951079986737e+11,5.222715879263758e+09,-5.174597932389497e+02,2.412434348396891e+04,-4.419892616380075e+02,2.589976286977548e+04,3.346815502061788e+08,6.690893603765352e+06
2.03760000e+05,2.278874885156622e+11,4.892461346186584e+09,2.278950283993792e+11,5.227377841819306e+09,-5.179194808119344e+02,2.412433361942932e+04,-4.424473269762059e+02,2.589982107511366e+04,3.350013565681224e+08,6.690654326009956e+06
2.03940000e+05,2.278873952487838e+11,4.896803725350597e+09,2.278949487176323e+11,5.232039814839159e+09,-5.183791681968675e+02,2.412432374613042e+04,-4.429053936310673e+02,2.589987913989661e+04,3.353211752726455e+08,6.690415610315444e+06
2.04120000e+05,2.278873018991616e+11,4.901146102736630e+09,2.278948689534335e+11,5.236701798298052e+09,-5.188388553935822e+02,2.412431386407220e+04,-4.433634616014988e+02,2.589993706449433e+04,3.356410063440015e+08,6.690177454671846e+06
2.04300000e+05,2.278872084667958e+11,4.905488478343104e+09,2.278947891067826e+11,5.241363792170784e+09,-5.192985424019115e+02,2.412430397325468e+04,-4.438215308863957e+02,2.589999484927532e+04,3.359608497220700e+08,6.689939857564019e+06
2.04480000e+05,2.278871149516863e+11,4.909830852168442e+09,2.278947091776790e+11,5.246025796432232e+09,-5.197582292216886e+02,2.412429407367786e+04,-4.442796014846451e+02,2.590005249460678e+04,3.362807053968484e+08,6.689702817939671e+06
2.04660000e+05,2.278870213538333e+11,4.914173224211068e+09,2.278946291661223e+11,5.250687811057321e+09,-5.202179158527464e+02,2.412428416534174e+04,-4.447376733951177e+02,2.590011000085443e+04,3.366005733505878e+08,6.689466334387575e+06
2.04840000e+05,2.278869276732366e+11,4.918515594469405e+09,2.278945490721127e+11,5.255349836021052e+09,-5.206776022949180e+02,2.412427424824632e+04,-4.451957466166784e+02,2.590016736838283e+04,3.369204535235857e+08,6.689230405287105e+06
2.05020000e+05,2.278868339098964e+11,4.922857962941876e+09,2.278944688956499e+11,5.260011871298476e+09,-5.211372885480367e+02,2.412426432239162e+04,-4.456538211481767e+02,2.590022459755506e+04,3.372403459480933e+08,6.688995029268647e+06
2.05200000e+05,2.278867400638127e+11,4.927200329626906e+09,2.278943886367336e+11,5.264673916864737e+09,-5.215969746119356e+02,2.412425438777762e+04,-4.461118969884537e+02,2.590028168873285e+04,3.375602505645968e+08,6.688760204877925e+06
2.05380000e+05,2.278866461349855e+11,4.931542694522917e+09,2.278943082953635e+11,5.269335972695024e+09,-5.220566604864475e+02,2.412424444440435e+04,-4.465699741363411e+02,2.590033864227667e+04,3.378801673308797e+08,6.688525930908750e+06
2.05560000e+05,2.278865521234149e+11,4.935885057628332e+09,2.278942278715393e+11,5.273998038764583e+09,-5.225163461714058e+02,2.412423449227179e+04,-4.470280525906571e+02,2.590039545854559e+04,3.382000962947884e+08,6.688292205825983e+06
2.05740000e+05,2.278864580291009e+11,4.940227418941575e+09,2.278941473652610e+11,5.278660115048738e+09,-5.229760316666433e+02,2.412422453137996e+04,-4.474861323502084e+02,2.590045213789730e+04,3.385200373491290e+08,6.688059028376263e+06
2.05920000e+05,2.278863638520435e+11,4.944569778461069e+09,2.278940667765280e+11,5.283322201522889e+09,-5.234357169719934e+02,2.412421456172885e+04,-4.479442134137988e+02,2.590050868068841e+04,3.388399905247980e+08,6.687826397126145e+06
2.06100000e+05,2.278862695922427e+11,4.948912136185237e+09,2.278939861053405e+11,5.287984298162488e+09,-5.238954020872890e+02,2.412420458331847e+04,-4.484022957802165e+02,2.590056508727399e+04,3.391599557552005e+08,6.687594310650123e+06
2.06280000e+05,2.278861752496986e+11,4.953254492112503e+09,2.278939053516979e+11,5.292646404943043e+09,-5.243550870123632e+02,2.412419459614883e+04,-4.488603794482373e+02,2.590062135800782e+04,3.394799331145344e+08,6.687362767650723e+06
2.06460000e+05,2.278860808244113e+11,4.957596846241290e+09,2.278938245156001e+11,5.297308521840131e+09,-5.248147717470491e+02,2.412418460021993e+04,-4.493184644166312e+02,2.590067749324246e+04,3.397999224529787e+08,6.687131766773869e+06
2.06640000e+05,2.278859863163808e+11,4.961939198570023e+09,2.278937435970469e+11,5.301970648829391e+09,-5.252744562911799e+02,2.412417459553177e+04,-4.497765506841562e+02,2.590073349332914e+04,3.401199238108811e+08,6.686901306702272e+06
2.06820000e+05,2.278858917256071e+11,4.966281549097121e+09,2.278936625960380e+11,5.306632785886539e+09,-5.257341406445886e+02,2.412416458208435e+04,-4.502346382495630e+02,2.590078935861781e+04,3.404399371637648e+08,6.686671385971949e+06
2.07000000e+05,2.278857970520901e+11,4.970623897821012e+09,2.278935815125734e+11,5.311294932987332e+09,-5.261938248071083e+02,2.412415455987768e+04,-4.506927271115898e+02,2.590084508945714e+04,3.407599624856913e+08,6.686442003185278e+06
2.07180000e+05,2.278857022958301e+11,4.974966244740118e+09,2.278935003466526e+11,5.315957090107610e+09,-5.266535087785721e+02,2.412414452891177e+04,-4.511508172689676e+02,2.590090068619451e+04,3.410799997600503e+08,6.686213157133429e+06
2.07360000e+05,2.278856074568269e+11,4.979308589852861e+09,2.278934190982755e+11,5.320619257223260e+09,-5.271131925588132e+02,2.412413448918661e+04,-4.516089087204164e+02,2.590095614917606e+04,3.414000489211501e+08,6.685984846399700e+06
2.07540000e+05,2.278855125350807e+11,4.983650933157665e+09,2.278933377674420e+11,5.325281434310233e+09,-5.275728761476645e+02,2.412412444070221e+04,-4.520670014646462e+02,2.590101147874658e+04,3.417201100094038e+08,6.685757069603776e+06
