t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d,b
1.67400000e+05,2.279046318856624e+11,4.015266499339281e+09,2.281272904643329e+11,4.094952294281488e+09,-4.250590027206410e+02,2.412614842892123e+04,8.951511651993582e+02,2.454484855185869e+04,2.364881996500929e+08,8.645991772808403e+06
1.67580000e+05,2.279045553336669e+11,4.019609205328256e+09,2.281274515619181e+11,4.099370370456716e+09,-4.255187247034997e+02,2.412614032507187e+04,8.948219991958475e+02,2.454488670843286e+04,2.367373482031532e+08,8.645201763901332e+06
1.67760000e+05,2.279044786989215e+11,4.023951909857748e+09,2.281276126002291e+11,4.103788453490098e+09,-4.259784465318565e+02,2.412613221246254e+04,8.944925634775101e+02,2.454492475361050e+04,2.369865220322600e+08,8.644413856390459e+06
1.67940000e+05,2.279044019814261e+11,4.028294612926182e+09,2.281277735792176e+11,4.108206543361612e+09,-4.264381682055448e+02,2.412612409109324e+04,8.941628588647350e+02,2.454496268772045e+04,2.372357210334935e+08,8.643628043732200e+06
1.68120000e+05,2.279043251811809e+11,4.032637314531981e+09,2.281279344988350e+11,4.112624640051299e+09,-4.268978897243975e+02,2.412611596096398e+04,8.938328861747016e+02,2.454500051109015e+04,2.374849451740072e+08,8.642844319602864e+06
1.68300000e+05,2.279042482981858e+11,4.036980014673569e+09,2.281280953590333e+11,4.117042743539252e+09,-4.273576110882476e+02,2.412610782207477e+04,8.935026462213837e+02,2.454503822404575e+04,2.377341944586622e+08,8.642062677483507e+06
1.68480000e+05,2.279041713324409e+11,4.041322713349368e+09,2.281282561597644e+11,4.121460853805640e+09,-4.278173322969283e+02,2.412609967442559e+04,8.931721398155395e+02,2.454507582691214e+04,2.379834687357306e+08,8.641283111025495e+06
1.68660000e+05,2.279040942839461e+11,4.045665410557803e+09,2.281284169009805e+11,4.125878970830648e+09,-4.282770533502728e+02,2.412609151801646e+04,8.928413677647961e+02,2.454511332001245e+04,2.382327680214832e+08,8.640505613862818e+06
1.68840000e+05,2.279040171527017e+11,4.050008106297294e+09,2.281285775826335e+11,4.130297094594559e+09,-4.287367742481138e+02,2.412608335284738e+04,8.925103308736092e+02,2.454515070366888e+04,2.384820922727284e+08,8.639730179766823e+06
1.69020000e+05,2.279039399387074e+11,4.054350800566267e+09,2.281287382046763e+11,4.134715225077708e+09,-4.291964949902847e+02,2.412607517891836e+04,8.921790299432846e+02,2.454518797820219e+04,2.387314414222604e+08,8.638956802301388e+06
1.69200000e+05,2.279038626419634e+11,4.058693493363145e+09,2.281288987670613e+11,4.139133362260484e+09,-4.296562155766186e+02,2.412606699622938e+04,8.918474657720141e+02,2.454522514393174e+04,2.389808153571045e+08,8.638185475210052e+06
1.69380000e+05,2.279037852624698e+11,4.063036184686350e+09,2.281290592697411e+11,4.143551506123317e+09,-4.301159360069485e+02,2.412605880478047e+04,8.915156391548763e+02,2.454526220117564e+04,2.392302141159378e+08,8.637416192326395e+06
1.69560000e+05,2.279037078002264e+11,4.067378874534306e+09,2.281292197126685e+11,4.147969656646725e+09,-4.305756562811073e+02,2.412605060457162e+04,8.911835508838404e+02,2.454529915025066e+04,2.394796375753199e+08,8.636648947364680e+06
1.69740000e+05,2.279036302552335e+11,4.071721562905436e+09,2.281293800957966e+11,4.152387813811252e+09,-4.310353763989283e+02,2.412604239560283e+04,8.908512017478212e+02,2.454533599147228e+04,2.397290857631907e+08,8.635883734185895e+06
1.69920000e+05,2.279035526274909e+11,4.076064249798163e+09,2.281295404190783e+11,4.156805977597522e+09,-4.314950963602445e+02,2.412603417787410e+04,8.905185925326361e+02,2.454537272515458e+04,2.399785585303164e+08,8.635120546621062e+06
1.70100000e+05,2.279034749169987e+11,4.080406935210911e+09,2.281297006824671e+11,4.161224147986199e+09,-4.319548161648891e+02,2.412602595138545e+04,8.901857240210699e+02,2.454540935161058e+04,2.402280559072107e+08,8.634359378479593e+06
1.70280000e+05,2.279033971237570e+11,4.084749619142102e+09,2.281298608859164e+11,4.165642324958013e+09,-4.324145358126950e+02,2.412601771613687e+04,8.898525969928540e+02,2.454544587115177e+04,2.404775777801867e+08,8.633600223692181e+06
1.70460000e+05,2.279033192477658e+11,4.089092301590160e+09,2.281300210293795e+11,4.170060508493750e+09,-4.328742553034954e+02,2.412600947212837e+04,8.895192122247165e+02,2.454548228408845e+04,2.407271241907993e+08,8.632843076205369e+06
1.70640000e+05,2.279032412890251e+11,4.093434982553508e+09,2.281301811128103e+11,4.174478698574249e+09,-4.333339746371232e+02,2.412600121935994e+04,8.891855704903618e+02,2.454551859072963e+04,2.409766950149566e+08,8.632087929923011e+06
1.70820000e+05,2.279031632475349e+11,4.097777662030570e+09,2.281303411361625e+11,4.178896895180422e+09,-4.337936938134118e+02,2.412599295783160e+04,8.888516725604896e+02,2.454555479138312e+04,2.412262901769459e+08,8.631334778868845e+06
1.71000000e+05,2.279030851232953e+11,4.102120340019768e+09,2.281305010993901e+11,4.183315098293173e+09,-4.342534128321940e+02,2.412598468754334e+04,8.885175192028439e+02,2.454559088635537e+04,2.414759096708377e+08,8.630583616991820e+06
1.71180000e+05,2.279030069163063e+11,4.106463016519526e+09,2.281306610024472e+11,4.187733307893537e+09,-4.347131316933030e+02,2.412597640849517e+04,8.881831111821842e+02,2.454562687595161e+04,2.417255534560170e+08,8.629834438346099e+06
1.71360000e+05,2.279029286265679e+11,4.110805691528267e+09,2.281308208452879e+11,4.192151523962572e+09,-4.351728503965719e+02,2.412596812068710e+04,8.878484492603168e+02,2.454566276047585e+04,2.419752214920290e+08,8.629087236980202e+06
1.71540000e+05,2.279028502540801e+11,4.115148365044413e+09,2.281309806278667e+11,4.196569746481389e+09,-4.356325689418337e+02,2.412595982411911e+04,8.875135341961187e+02,2.454569854023089e+04,2.422249136562705e+08,8.628342006979078e+06
1.71720000e+05,2.279027717988430e+11,4.119491037066389e+09,2.281311403501380e+11,4.200987975431156e+09,-4.360922873289215e+02,2.412595151879122e+04,8.871783667455205e+02,2.454573421551816e+04,2.424746299672685e+08,8.627598742449701e+06
1.71900000e+05,2.279026932608567e+11,4.123833707592618e+09,2.281313000120566e+11,4.205406210793095e+09,-4.365520055576684e+02,2.412594320470344e+04,8.868429476615617e+02,2.454576978663797e+04,2.427243703851172e+08,8.626857437487410e+06
1.72080000e+05,2.279026146401210e+11,4.128176376621523e+09,2.281314596135772e+11,4.209824452548487e+09,-4.370117236279075e+02,2.412593488185575e+04,8.865072776943739e+02,2.454580525388977e+04,2.429741348117784e+08,8.626118086195888e+06
1.72260000e+05,2.279025359366361e+11,4.132519044151526e+09,2.281316191546547e+11,4.214242700678664e+09,-4.374714415394719e+02,2.412592655024817e+04,8.861713575912152e+02,2.454584061757063e+04,2.432239232078388e+08,8.625380682908945e+06
1.72440000e+05,2.279024571504020e+11,4.136861710181052e+09,2.281317786352441e+11,4.218660955165013e+09,-4.379311592921946e+02,2.412591820988070e+04,8.858351880964655e+02,2.454587587797753e+04,2.434737355447778e+08,8.624645221741086e+06
1.72620000e+05,2.279023782814188e+11,4.141204374708523e+09,2.281319380553005e+11,4.223079215988955e+09,-4.383908768859088e+02,2.412590986075335e+04,8.854987699516421e+02,2.454591103540590e+04,2.437235717383121e+08,8.623911696998348e+06
1.72800000e+05,2.279022993296863e+11,4.145547037732363e+09,2.281320974147794e+11,4.227497483131992e+09,-4.388505943204474e+02,2.412590150286610e+04,8.851621038954263e+02,2.454594609014995e+04,2.439734317710278e+08,8.623180102856146e+06
1.72980000e+05,2.279022202952048e+11,4.149889699250995e+09,2.281322567136362e+11,4.231915756575669e+09,-4.393103115956436e+02,2.412589313621898e+04,8.848251906636535e+02,2.454598104250276e+04,2.442233156171034e+08,8.622450433580387e+06
1.73160000e+05,2.279021411779742e+11,4.154232359262842e+09,2.281324159518264e+11,4.236334036301574e+09,-4.397700287113306e+02,2.412588476081198e+04,8.844880309893687e+02,2.454601589275607e+04,2.444732231906533e+08,8.621722683561768e+06
1.73340000e+05,2.279020619779944e+11,4.158575017766328e+09,2.281325751293058e+11,4.240752322291368e+09,-4.402297456673412e+02,2.412587637664510e+04,8.841506256027865e+02,2.454605064120060e+04,2.447231544297304e+08,8.620996847048571e+06
1.73520000e+05,2.279019826952657e+11,4.162917674759874e+09,2.281327342460301e+11,4.245170614526738e+09,-4.406894624635087e+02,2.412586798371835e+04,8.838129752313426e+02,2.454608528812577e+04,2.449731093091029e+08,8.620272918492669e+06
1.73700000e+05,2.279019033297879e+11,4.167260330241907e+09,2.281328933019560e+11,4.249588912989452e+09,-4.411491790996661e+02,2.412585958203172e+04,8.834750805997068e+02,2.454611983382000e+04,2.452230877778642e+08,8.619550892014010e+06
1.73880000e+05,2.279018238815612e+11,4.171602984210846e+09,2.281330522970383e+11,4.254007217661297e+09,-4.416088955756465e+02,2.412585117158524e+04,8.831369424297440e+02,2.454615427857027e+04,2.454730897981804e+08,8.618830762404619e+06
1.74060000e+05,2.279017443505855e+11,4.175945636665117e+09,2.281332112312339e+11,4.258425528524135e+09,-4.420686118912830e+02,2.412584275237889e+04,8.827985614405965e+02,2.454618862266263e+04,2.457231152982265e+08,8.618112523914473e+06
1.74240000e+05,2.279016647368609e+11,4.180288287603143e+09,2.281333701044991e+11,4.262843845559870e+09,-4.425283280464086e+02,2.412583432441267e+04,8.824599383486703e+02,2.454622286638191e+04,2.459731642746704e+08,8.617396170998057e+06
1.74420000e+05,2.279015850403874e+11,4.184630937023346e+09,2.281335289167903e+11,4.267262168750492e+09,-4.429880440408565e+02,2.412582588768661e+04,8.821210738676343e+02,2.454625701001178e+04,2.462232366325969e+08,8.616681698199777e+06
1.74600000e+05,2.279015052611650e+11,4.188973584924150e+09,2.281336876680644e+11,4.271680498077958e+09,-4.434477598744596e+02,2.412581744220068e+04,8.817819687084390e+02,2.454629105383489e+04,2.464733323349317e+08,8.615969099874185e+06
1.74780000e+05,2.279014253991938e+11,4.193316231303978e+09,2.281338463582780e+11,4.276098833524354e+09,-4.439074755470512e+02,2.412580898795491e+04,8.814426235793424e+02,2.454632499813243e+04,2.467234513787441e+08,8.615258370630054e+06
1.74960000e+05,2.279013454544738e+11,4.197658876161254e+09,2.281340049873877e+11,4.280517175071787e+09,-4.443671910584642e+02,2.412580052494929e+04,8.811030391859050e+02,2.454635884318475e+04,2.469735936358316e+08,8.614549505058391e+06
1.75140000e+05,2.279012654270050e+11,4.202001519494401e+09,2.281341635553510e+11,4.284935522702424e+09,-4.448269064085319e+02,2.412579205318382e+04,8.807632162310132e+02,2.454639258927102e+04,2.472237591375854e+08,8.613842497649193e+06
1.75320000e+05,2.279011853167874e+11,4.206344161301840e+09,2.281343220621245e+11,4.289353876398463e+09,-4.452866215970871e+02,2.412578357265850e+04,8.804231554149089e+02,2.454642623666924e+04,2.474739477796757e+08,8.613137343067413e+06
1.75500000e+05,2.279011051238212e+11,4.210686801581997e+09,2.281344805076658e+11,4.293772236142179e+09,-4.457463366239631e+02,2.412577508337336e+04,8.800828574351395e+02,2.454645978565631e+04,2.477241595597755e+08,8.612434035888838e+06
1.75680000e+05,2.279010248481062e+11,4.215029440333295e+09,2.281346388919322e+11,4.298190601915884e+09,-4.462060514889930e+02,2.412576658532837e+04,8.797423229866437e+02,2.454649323650805e+04,2.479743943951605e+08,8.611732570753891e+06
1.75860000e+05,2.279009444896426e+11,4.219372077554156e+09,2.281347972148810e+11,4.302608973701929e+09,-4.466657661920096e+02,2.412575807852355e+04,8.794015527617245e+02,2.454652658949912e+04,2.482246522626887e+08,8.611032942404522e+06
1.76040000e+05,2.279008640484304e+11,4.223714713243003e+09,2.281349554764702e+11,4.307027351482731e+09,-4.471254807328463e+02,2.412574956295890e+04,8.790605474500602e+02,2.454655984490317e+04,2.484749331138698e+08,8.610335145418955e+06
1.76220000e+05,2.279007835244695e+11,4.228057347398261e+09,2.281351136766573e+11,4.311445735240746e+09,-4.475851951113361e+02,2.412574103863443e+04,8.787193077387518e+02,2.454659300299284e+04,2.487252368456541e+08,8.609639174503582e+06
1.76400000e+05,2.279007029177601e+11,4.232399980018353e+09,2.281352718154003e+11,4.315864124958478e+09,-4.480449093273120e+02,2.412573250555013e+04,8.783778343122924e+02,2.454662606403921e+04,2.489755635470549e+08,8.608945024469664e+06
1.76580000e+05,2.279006222283021e+11,4.236742611101699e+09,2.281354298926570e+11,4.320282520618488e+09,-4.485046233806070e+02,2.412572396370601e+04,8.780361278525866e+02,2.454665902831280e+04,2.492259130120934e+08,8.608252690069845e+06
1.76760000e+05,2.279005414560956e+11,4.241085240646726e+09,2.281355879083858e+11,4.324700922203388e+09,-4.489643372710544e+02,2.412571541310208e+04,8.776941890389684e+02,2.454669189608285e+04,2.494762853426103e+08,8.607562166018561e+06
1.76940000e+05,2.279004606011407e+11,4.245427868651856e+09,2.281357458625446e+11,4.329119329695827e+09,-4.494240509984872e+02,2.412570685373832e+04,8.773520185482485e+02,2.454672466761756e+04,2.497266803669317e+08,8.606873447193306e+06
1.77120000e+05,2.279003796634373e+11,4.249770495115512e+09,2.281359037550919e+11,4.333537743078494e+09,-4.498837645627385e+02,2.412569828561476e+04,8.770096170546664e+02,2.454675734318398e+04,2.499770981071354e+08,8.606186528364586e+06
1.77300000e+05,2.279002986429854e+11,4.254113120036118e+09,2.281360615859863e+11,4.337956162334147e+09,-4.503434779636413e+02,2.412568970873140e+04,8.766669852299303e+02,2.454678992304823e+04,2.502275385286044e+08,8.605501404400531e+06
1.77480000e+05,2.279002175397852e+11,4.258455743412096e+09,2.281362193551863e+11,4.342374587445588e+09,-4.508031912010287e+02,2.412568112308822e+04,8.763241237432314e+02,2.454682240747527e+04,2.504780015403101e+08,8.604818070140658e+06
1.77660000e+05,2.279001363538365e+11,4.262798365241869e+09,2.281363770626506e+11,4.346793018395658e+09,-4.512629042747338e+02,2.412567252868525e+04,8.759810332612652e+02,2.454685479672912e+04,2.507284871415260e+08,8.604136520504368e+06
1.77840000e+05,2.279000550851396e+11,4.267140985523862e+09,2.281365347083381e+11,4.351211455167238e+09,-4.517226171845898e+02,2.412566392552247e+04,8.756377144481984e+02,2.454688709107262e+04,2.509789952416676e+08,8.603456750374151e+06
1.78020000e+05,2.278999737336943e+11,4.271483604256497e+09,2.281366922922076e+11,4.355629897743292e+09,-4.521823299304296e+02,2.412565531359990e+04,8.752941679657259e+02,2.454691929076767e+04,2.512295258402706e+08,8.602778754727433e+06
1.78200000e+05,2.278998922995008e+11,4.275826221438198e+09,2.281368498142184e+11,4.360048346106795e+09,-4.526420425120864e+02,2.412564669291753e+04,8.749503944730852e+02,2.454695139607508e+04,2.514800788931140e+08,8.602102528467663e+06
1.78380000e+05,2.278998107825590e+11,4.280168837067388e+09,2.281370072743296e+11,4.364466800240784e+09,-4.531017549293932e+02,2.412563806347538e+04,8.746063946270255e+02,2.454698340725478e+04,2.517306542873311e+08,8.601428066566847e+06
1.78560000e+05,2.278997291828690e+11,4.284511451142490e+09,2.281371646725005e+11,4.368885260128326e+09,-4.535614671821832e+02,2.412562942527344e+04,8.742621690818578e+02,2.454701532456526e+04,2.519812520562012e+08,8.600755364084950e+06
1.78740000e+05,2.278996475004308e+11,4.288854063661927e+09,2.281373220086905e+11,4.373303725752561e+09,-4.540211792702894e+02,2.412562077831172e+04,8.739177184894437e+02,2.454704714826443e+04,2.522318721227290e+08,8.600084416002564e+06
1.78920000e+05,2.278995657352444e+11,4.293196674624122e+09,2.281374792828591e+11,4.377722197096655e+09,-4.544808911935448e+02,2.412561212259022e+04,8.735730434992204e+02,2.454707887860897e+04,2.524825144080561e+08,8.599415217383478e+06
1.79100000e+05,2.278994838873099e+11,4.297539284027499e+09,2.281376364949661e+11,4.382140674143826e+09,-4.549406029517827e+02,2.412560345810894e+04,8.732281447582020e+02,2.454711051585464e+04,2.527331789685580e+08,8.598747763248771e+06
1.79280000e+05,2.278994019566273e+11,4.301881891870481e+09,2.281377936449713e+11,4.386559156877354e+09,-4.554003145448360e+02,2.412559478486789e+04,8.728830229109826e+02,2.454714206025618e+04,2.529838656261116e+08,8.598082048706884e+06
1.79460000e+05,2.278993199431967e+11,4.306224498151492e+09,2.281379507328345e+11,4.390977645280535e+09,-4.558600259725378e+02,2.412558610286707e+04,8.725376785997901e+02,2.454717351206727e+04,2.532345744932589e+08,8.597418068813534e+06
1.79640000e+05,2.278992378470180e+11,4.310567102868954e+09,2.281381077585157e+11,4.395396139336732e+09,-4.563197372347213e+02,2.412557741210648e+04,8.721921124644421e+02,2.454720487154063e+04,2.534853053924122e+08,8.596755818752645e+06
1.79820000e+05,2.278991556680912e+11,4.314909706021291e+09,2.281382647219751e+11,4.399814639029344e+09,-4.567794483312196e+02,2.412556871258613e+04,8.718463251423831e+02,2.454723613892800e+04,2.537360583471940e+08,8.596095293628266e+06
1.80000000e+05,2.278990734064165e+11,4.319252307606925e+09,2.281384216231725e+11,4.404233144341816e+09,-4.572391592618655e+02,2.412556000430601e+04,8.715003172687063e+02,2.454726731448008e+04,2.539868332798946e+08,8.595436488768386e+06
1.80180000e+05,2.278989910619939e+11,4.323594907624281e+09,2.281385784620691e+11,4.408651655257675e+09,-4.576988700264924e+02,2.412555128726614e+04,8.711540894761191e+02,2.454729839844672e+04,2.542376301812435e+08,8.594779399047665e+06
1.80360000e+05,2.278989086348233e+11,4.327937506071780e+09,2.281387352386250e+11,4.413070171760398e+09,-4.581585806249331e+02,2.412554256146651e+04,8.708076423950158e+02,2.454732939107666e+04,2.544884489636576e+08,8.594124019804077e+06
1.80540000e+05,2.278988261249048e+11,4.332280102947848e+09,2.281388919528008e+11,4.417488693833595e+09,-4.586182910570210e+02,2.412553382690713e+04,8.704609766534580e+02,2.454736029261766e+04,2.547392896284213e+08,8.593470346263090e+06
1.80720000e+05,2.278987435322385e+11,4.336622698250908e+09,2.281390486045572e+11,4.421907221460890e+09,-4.590780013225890e+02,2.412552508358800e+04,8.701140928771673e+02,2.454739110331656e+04,2.549901521110129e+08,8.592818373674870e+06
1.80900000e+05,2.278986608568243e+11,4.340965291979380e+09,2.281392051938549e+11,4.426325754625957e+09,-4.595377114214702e+02,2.412551633150913e+04,8.697669916895502e+02,2.454742182341931e+04,2.552410364128897e+08,8.592168097324982e+06
1.81080000e+05,2.278985780986624e+11,4.345307884131691e+09,2.281393617206548e+11,4.430744293312509e+09,-4.599974213534977e+02,2.412550757067052e+04,8.694196737117433e+02,2.454745245317075e+04,2.554919424246284e+08,8.591519512489079e+06
1.81260000e+05,2.278984952577526e+11,4.349650474706262e+09,2.281395181849181e+11,4.435162837504308e+09,-4.604571311185045e+02,2.412549880107216e+04,8.690721395625609e+02,2.454748299281491e+04,2.557428701275465e+08,8.590872614428395e+06
1.81440000e+05,2.278984123340951e+11,4.353993063701517e+09,2.281396745866059e+11,4.439581387185153e+09,-4.609168407163239e+02,2.412549002271408e+04,8.687243898585439e+02,2.454751344259477e+04,2.559938194557811e+08,8.590227398484157e+06
1.81620000e+05,2.278983293276899e+11,4.358335651115879e+09,2.281398309256793e+11,4.443999942338883e+09,-4.613765501467888e+02,2.412548123559625e+04,8.683764252139789e+02,2.454754380275238e+04,2.562447904461957e+08,8.589583860038240e+06
1.81800000e+05,2.278982462385370e+11,4.362678236947771e+09,2.281399872020998e+11,4.448418502949404e+09,-4.618362594097323e+02,2.412547243971870e+04,8.680282462408785e+02,2.454757407352883e+04,2.564957829452079e+08,8.588941994470321e+06
1.81980000e+05,2.278981630666365e+11,4.367020821195618e+09,2.281401434158287e+11,4.452837069000638e+09,-4.622959685049875e+02,2.412546363508143e+04,8.676798535489906e+02,2.454760425516441e+04,2.567467970226130e+08,8.588301797115792e+06
1.82160000e+05,2.278980798119883e+11,4.371363403857841e+09,2.281402995668280e+11,4.457255640476572e+09,-4.627556774323875e+02,2.412545482168443e+04,8.673312477458459e+02,2.454763434789832e+04,2.569978326029423e+08,8.587663263312215e+06
1.82340000e+05,2.278979964745926e+11,4.375705984932864e+09,2.281404556550589e+11,4.461674217361207e+09,-4.632153861917654e+02,2.412544599952771e+04,8.669824294367450e+02,2.454766435196888e+04,2.572488895356363e+08,8.587026388638696e+06
1.82520000e+05,2.278979130544493e+11,4.380048564419111e+09,2.281406116804834e+11,4.466092799638614e+09,-4.636750947829544e+02,2.412543716861127e+04,8.666333992247562e+02,2.454769426761354e+04,2.574999679660333e+08,8.586391168407965e+06
1.82700000e+05,2.278978295515584e+11,4.384391142315004e+09,2.281407676430636e+11,4.470511387292900e+09,-4.641348032057873e+02,2.412542832893512e+04,8.662841577107361e+02,2.454772409506874e+04,2.577510677214683e+08,8.585757598088399e+06
1.82880000e+05,2.278977459659201e+11,4.388733718618967e+09,2.281409235427614e+11,4.474929980308221e+09,-4.645945114600974e+02,2.412541948049927e+04,8.659347054933661e+02,2.454775383457006e+04,2.580021888047612e+08,8.585125673188699e+06
1.83060000e+05,2.278976622975343e+11,4.393076293329425e+09,2.281410793795388e+11,4.479348578668749e+09,-4.650542195457177e+02,2.412541062330370e+04,8.655850431691061e+02,2.454778348635221e+04,2.582533310989094e+08,8.584495389221950e+06
1.83240000e+05,2.278975785464010e+11,4.397418866444797e+09,2.281412351533580e+11,4.483767182358718e+09,-4.655139274624812e+02,2.412540175734843e+04,8.652351713322518e+02,2.454781305064892e+04,2.585044946618386e+08,8.583866741661189e+06
1.83420000e+05,2.278974947125204e+11,4.401761437963510e+09,2.281413908641816e+11,4.488185791362411e+09,-4.659736352102212e+02,2.412539288263346e+04,8.648850905749249e+02,2.454784252769305e+04,2.587556794965084e+08,8.583239726057092e+06
1.83600000e+05,2.278974107958923e+11,4.406104007883985e+09,2.281415465119719e+11,4.492604405664140e+09,-4.664333427887706e+02,2.412538399915880e+04,8.645348014870970e+02,2.454787191771655e+04,2.590068853993342e+08,8.582614337942010e+06
1.83780000e+05,2.278973267965170e+11,4.410446576204647e+09,2.281417020966914e+11,4.497023025248258e+09,-4.668930501979626e+02,2.412537510692444e+04,8.641843046565584e+02,2.454790122095048e+04,2.592581124385548e+08,8.581990572949735e+06
1.83960000e+05,2.278972427143942e+11,4.414789142923918e+09,2.281418576183026e+11,4.501441650099162e+09,-4.673527574376303e+02,2.412536620593038e+04,8.638336006689875e+02,2.454793043762503e+04,2.595093605427676e+08,8.581368426631300e+06
1.84140000e+05,2.278971585495242e+11,4.419131708040221e+09,2.281420130767688e+11,4.505860280201299e+09,-4.678124645076066e+02,2.412535729617664e+04,8.634826901079214e+02,2.454795956796952e+04,2.597606296932610e+08,8.580747894518498e+06
1.84320000e+05,2.278970743019070e+11,4.423474271551982e+09,2.281421684720525e+11,4.510278915539145e+09,-4.682721714077249e+02,2.412534837766322e+04,8.631315735547655e+02,2.454798861221232e+04,2.600119198613372e+08,8.580128972332723e+06
1.84500000e+05,2.278969899715425e+11,4.427816833457621e+09,2.281423238041168e+11,4.514697556097215e+09,-4.687318781378179e+02,2.412533945039012e+04,8.627802515888284e+02,2.454801757058100e+04,2.602632309095666e+08,8.579511655628262e+06
1.84680000e+05,2.278969055584308e+11,4.432159393755562e+09,2.281424790729247e+11,4.519116201860096e+09,-4.691915846977190e+02,2.412533051435733e+04,8.624287247872938e+02,2.454804644330224e+04,2.605145629507096e+08,8.578895940134145e+06
1.84860000e+05,2.278968210625720e+11,4.436501952444229e+09,2.281426342784393e+11,4.523534852812376e+09,-4.696512910872611e+02,2.412532156956488e+04,8.620769937252647e+02,2.454807523060178e+04,2.607659158054695e+08,8.578281821524674e+06
1.85040000e+05,2.278967364839660e+11,4.440844509522046e+09,2.281427894206239e+11,4.527953508938697e+09,-4.701109973062775e+02,2.412531261601275e+04,8.617250589757581e+02,2.454810393270461e+04,2.610172895202015e+08,8.577669295494676e+06
1.85220000e+05,2.278966518226129e+11,4.445187064987434e+09,2.281429444994422e+11,4.532372170223757e+09,-4.705707033546009e+02,2.412530365370095e+04,8.613729211097120e+02,2.454813254983476e+04,2.612686840026438e+08,8.577058357705215e+06
1.85400000e+05,2.278965670785128e+11,4.449529618838819e+09,2.281430995148573e+11,4.536790836652266e+09,-4.710304092320648e+02,2.412529468262949e+04,8.610205806959982e+02,2.454816108221545e+04,2.615200992571132e+08,8.576449003952477e+06
1.85580000e+05,2.278964822516656e+11,4.453872171074621e+09,2.281432544668329e+11,4.541209508208984e+09,-4.714901149385021e+02,2.412528570279837e+04,8.606680383014219e+02,2.454818953006995e+04,2.617715352017544e+08,8.575841229822017e+06
1.85760000e+05,2.278963973420714e+11,4.458214721693266e+09,2.281434093553328e+11,4.545628184878736e+09,-4.719498204737458e+02,2.412527671420759e+04,8.603152944907788e+02,2.454821789361799e+04,2.620229918311132e+08,8.575235031378049e+06
1.85940000e+05,2.278963123497302e+11,4.462557270693175e+09,2.281435641803210e+11,4.550046866646370e+09,-4.724095258376291e+02,2.412526771685716e+04,8.599623498267666e+02,2.454824617308124e+04,2.622744691056828e+08,8.574630404139604e+06
1.86120000e+05,2.278962272746421e+11,4.466899818072774e+09,2.281437189417612e+11,4.554465553496758e+09,-4.728692310299851e+02,2.412525871074707e+04,8.596092048700860e+02,2.454827436867942e+04,2.625259669242788e+08,8.574027343983350e+06
1.86300000e+05,2.278961421168070e+11,4.471242363830484e+09,2.281438736396170e+11,4.558884245414813e+09,-4.733289360506469e+02,2.412524969587734e+04,8.592558601794073e+02,2.454830248063149e+04,2.627774853556606e+08,8.573425846887073e+06
1.86480000e+05,2.278960568762250e+11,4.475584907964730e+09,2.281440282738528e+11,4.563302942385500e+09,-4.737886408994474e+02,2.412524067224795e+04,8.589023163114067e+02,2.454833050915568e+04,2.630290242649496e+08,8.572825908521468e+06
1.86660000e+05,2.278959715528962e+11,4.479927450473934e+09,2.281441828444329e+11,4.567721644393847e+09,-4.742483455762199e+02,2.412523163985893e+04,8.585485738207276e+02,2.454835845446934e+04,2.632805836791637e+08,8.572227524760753e+06
1.86840000e+05,2.278958861468206e+11,4.484269991356520e+09,2.281443373513215e+11,4.572140351424874e+09,-4.747080500807975e+02,2.412522259871027e+04,8.581946332600394e+02,2.454838631678893e+04,2.635321634858933e+08,8.571630691509517e+06
1.87020000e+05,2.278958006579982e+11,4.488612530610909e+09,2.281444917944829e+11,4.576559063463665e+09,-4.751677544130130e+02,2.412521354880198e+04,8.578404951800068e+02,2.454841409633018e+04,2.637837637441407e+08,8.571035404633531e+06
1.87200000e+05,2.278957150864290e+11,4.492955068235528e+09,2.281446461738818e+11,4.580977780495346e+09,-4.756274585726998e+02,2.412520449013405e+04,8.574861601293341e+02,2.454844179330799e+04,2.640353843199827e+08,8.570441660024317e+06
1.87380000e+05,2.278956294321131e+11,4.497297604228798e+09,2.281448004894827e+11,4.585396502505069e+09,-4.760871625596907e+02,2.412519542270649e+04,8.571316286547500e+02,2.454846940793635e+04,2.642870252506638e+08,8.569849453624656e+06
1.87560000e+05,2.278955436950504e+11,4.501640138589143e+09,2.281449547412502e+11,4.589815229478029e+09,-4.765468663738192e+02,2.412518634651931e+04,8.567769013010184e+02,2.454849694042857e+04,2.645386864365594e+08,8.569258781351268e+06
1.87740000e+05,2.278954578752411e+11,4.505982671314985e+09,2.281451089291493e+11,4.594233961399466e+09,-4.770065700149179e+02,2.412517726157250e+04,8.564219786109602e+02,2.454852439099708e+04,2.647903678932033e+08,8.568669639158256e+06
1.87920000e+05,2.278953719726852e+11,4.510325202404749e+09,2.281452630531447e+11,4.598652698254649e+09,-4.774662734828203e+02,2.412516816786608e+04,8.560668611254476e+02,2.454855175985357e+04,2.650420695411147e+08,8.568082022996891e+06
1.88100000e+05,2.278952859873827e+11,4.514667731856857e+09,2.281454171132017e+11,4.603071440028899e+09,-4.779259767773593e+02,2.412515906540004e+04,8.557115493834164e+02,2.454857904720887e+04,2.652937913544975e+08,8.567495928822795e+06
