t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d,b
1.55340000e+05,2.279095723635595e+11,3.724301955994713e+09,2.279936577388964e+11,3.980695709235002e+09,-3.942572866598365e+02,2.412667143146870e+04,2.274194066686089e+02,2.588063477699756e+04,2.698297741986045e+08,6.400930283985214e+06
1.55520000e+05,2.279095013558720e+11,3.728644756176968e+09,2.279936986360114e+11,3.985354231818574e+09,-3.947170186140638e+02,2.412666391454378e+04,2.269929971468844e+02,2.588072723993023e+04,2.701646477040943e+08,6.400641209268781e+06
1.55700000e+05,2.279094302654328e+11,3.732987555005389e+09,2.279937394563656e+11,3.990012771022140e+09,-3.951767504249731e+02,2.412665638885869e+04,2.265665096234309e+02,2.588081944371203e+04,2.704995403788062e+08,6.400353259859233e+06
1.55880000e+05,2.279093590922419e+11,3.737330352478397e+09,2.279937801999449e+11,3.994671326799134e+09,-3.956364820923976e+02,2.412664885441345e+04,2.261399443747459e+02,2.588091138925888e+04,2.708344522025994e+08,6.400066432449638e+06
1.56060000e+05,2.279092878362992e+11,3.741673148594418e+09,2.279938208667357e+11,3.999329899103165e+09,-3.960962136161702e+02,2.412664131120806e+04,2.257133016760601e+02,2.588100307748230e+04,2.711693830858761e+08,6.399780723539742e+06
1.56240000e+05,2.279092164976049e+11,3.746015943351873e+09,2.279938614567239e+11,4.003988487888012e+09,-3.965559449961243e+02,2.412663375924252e+04,2.252865818013277e+02,2.588109450928927e+04,2.715043330301975e+08,6.399496130018924e+06
1.56420000e+05,2.279091450761590e+11,3.750358736749186e+09,2.279939019698955e+11,4.008647093107558e+09,-3.970156762320926e+02,2.412662619851682e+04,2.248597850232595e+02,2.588118568558254e+04,2.718393019445374e+08,6.399212648528960e+06
1.56600000e+05,2.279090735719615e+11,3.754701528784779e+09,2.279939424062367e+11,4.013305714715911e+09,-3.974754073239083e+02,2.412661862903099e+04,2.244329116133065e+02,2.588127660726042e+04,2.721742897710986e+08,6.398930275944507e+06
1.56780000e+05,2.279090019850123e+11,3.759044319457077e+09,2.279939827657339e+11,4.017964352667327e+09,-3.979351382714046e+02,2.412661105078501e+04,2.240059618416856e+02,2.588136727521697e+04,2.725092965331444e+08,6.398649008765677e+06
1.56960000e+05,2.279089303153116e+11,3.763387108764502e+09,2.279940230483733e+11,4.022623006916218e+09,-3.983948690744145e+02,2.412660346377889e+04,2.235789359773742e+02,2.588145769034195e+04,2.728443221404346e+08,6.398368843956527e+06
1.57140000e+05,2.279088585628595e+11,3.767729896705477e+09,2.279940632541412e+11,4.027281677417150e+09,-3.988545997327711e+02,2.412659586801264e+04,2.231518342881010e+02,2.588154785352085e+04,2.731793665242920e+08,6.398089778311073e+06
1.57320000e+05,2.279087867276557e+11,3.772072683278427e+09,2.279941033830241e+11,4.031940364124856e+09,-3.993143302463073e+02,2.412658826348625e+04,2.227246570403964e+02,2.588163776563491e+04,2.735144296681401e+08,6.397811808518632e+06
1.57500000e+05,2.279087148097005e+11,3.776415468481773e+09,2.279941434350082e+11,4.036599066994207e+09,-3.997740606148565e+02,2.412658065019972e+04,2.222974044995714e+02,2.588172742756116e+04,2.738495115133350e+08,6.397534931525560e+06
1.57680000e+05,2.279086428089939e+11,3.780758252313939e+09,2.279941834100801e+11,4.041257785980261e+09,-4.002337908382515e+02,2.412657302815308e+04,2.218700769297153e+02,2.588181684017248e+04,2.741846120436090e+08,6.397259144174106e+06
1.57860000e+05,2.279085707255358e+11,3.785101034773348e+09,2.279942233082263e+11,4.045916521038216e+09,-4.006935209163255e+02,2.412656539734630e+04,2.214426745937278e+02,2.588190600433759e+04,2.745197311606346e+08,6.396984443248492e+06
1.58040000e+05,2.279084985593263e+11,3.789443815858423e+09,2.279942631294335e+11,4.050575272123432e+09,-4.011532508489116e+02,2.412655775777941e+04,2.210151977533123e+02,2.588199492092095e+04,2.748548688676454e+08,6.396710825631991e+06
1.58220000e+05,2.279084263103655e+11,3.793786595567588e+09,2.279943028736881e+11,4.055234039191423e+09,-4.016129806358427e+02,2.412655010945239e+04,2.205876466689716e+02,2.588208359078311e+04,2.751900250878630e+08,6.396438288256065e+06
1.58400000e+05,2.279083539786533e+11,3.798129373899266e+09,2.279943425409768e+11,4.059892822197860e+09,-4.020727102769522e+02,2.412654245236525e+04,2.201600216000383e+02,2.588217201478030e+04,2.755251998057708e+08,6.396166828097346e+06
1.58580000e+05,2.279082815641898e+11,3.802472150851881e+09,2.279943821312864e+11,4.064551621098553e+09,-4.025324397720728e+02,2.412653478651801e+04,2.197323228046688e+02,2.588226019376482e+04,2.758603929431679e+08,6.395896442010230e+06
1.58760000e+05,2.279082090669749e+11,3.806814926423852e+09,2.279944216446035e+11,4.069210435849483e+09,-4.029921691210378e+02,2.412652711191065e+04,2.193045505398477e+02,2.588234812858495e+04,2.761956044545376e+08,6.395627126999743e+06
1.58940000e+05,2.279081364870089e+11,3.811157700613608e+09,2.279944610809152e+11,4.073869266406775e+09,-4.034518983236803e+02,2.412651942854318e+04,2.188767050613910e+02,2.588243582008492e+04,2.765308343040475e+08,6.395358879867793e+06
1.59120000e+05,2.279080638242915e+11,3.815500473419569e+09,2.279945004402080e+11,4.078528112726709e+09,-4.039116273798334e+02,2.412651173641560e+04,2.184487866239681e+02,2.588252326910494e+04,2.768660824863333e+08,6.395091697741573e+06
1.59300000e+05,2.279079910788230e+11,3.819843244840158e+09,2.279945397224690e+11,4.083186974765710e+09,-4.043713562893299e+02,2.412650403552792e+04,2.180207954811005e+02,2.588261047648127e+04,2.772013488750063e+08,6.394825577658918e+06
1.59480000e+05,2.279079182506032e+11,3.824186014873799e+09,2.279945789276850e+11,4.087845852480357e+09,-4.048310850520032e+02,2.412649632588014e+04,2.175927318851568e+02,2.588269744304633e+04,2.775366334954113e+08,6.394560516452651e+06
1.59660000e+05,2.279078453396323e+11,3.828528783518915e+09,2.279946180558430e+11,4.092504745827360e+09,-4.052908136676861e+02,2.412648860747226e+04,2.171645960873826e+02,2.588278416962830e+04,2.778719362520121e+08,6.394296511371771e+06
1.59840000e+05,2.279077723459103e+11,3.832871550773929e+09,2.279946571069302e+11,4.097163654763636e+09,-4.057505421362119e+02,2.412648088030429e+04,2.167363883378754e+02,2.588287065705175e+04,2.782072571609291e+08,6.394033559264023e+06
1.60020000e+05,2.279076992694371e+11,3.837214316637264e+09,2.279946960809335e+11,4.101822579246198e+09,-4.062102704574136e+02,2.412647314437622e+04,2.163081088856232e+02,2.588295690613730e+04,2.785425961365349e+08,6.393771657284340e+06
1.60200000e+05,2.279076261102129e+11,3.841557081107345e+09,2.279947349778400e+11,4.106481519232201e+09,-4.066699986311243e+02,2.412646539968807e+04,2.158797579784858e+02,2.588304291770166e+04,2.788779531143029e+08,6.393510802528635e+06
1.60380000e+05,2.279075528682376e+11,3.845899844182592e+09,2.279947737976371e+11,4.111140474678991e+09,-4.071297266571769e+02,2.412645764623983e+04,2.154513358632239e+02,2.588312869255780e+04,2.792133281201445e+08,6.393250991933225e+06
1.60560000e+05,2.279074795435113e+11,3.850242605861431e+09,2.279948125403116e+11,4.115799445544011e+09,-4.075894545354048e+02,2.412644988403151e+04,2.150228427854841e+02,2.588321423151476e+04,2.795487210504475e+08,6.392992222823663e+06
1.60740000e+05,2.279074061360339e+11,3.854585366142284e+09,2.279948512058511e+11,4.120458431784885e+09,-4.080491822656409e+02,2.412644211306310e+04,2.145942789898087e+02,2.588329953537796e+04,2.798841318601260e+08,6.392734492097289e+06
1.60920000e+05,2.279073326458056e+11,3.858928125023574e+09,2.279948897942428e+11,4.125117433359354e+09,-4.085089098477182e+02,2.412643433333462e+04,2.141656447196605e+02,2.588338460494881e+04,2.802195605773377e+08,6.392477797057563e+06
1.61100000e+05,2.279072590728264e+11,3.863270882503725e+09,2.279949283054742e+11,4.129776450225330e+09,-4.089686372814699e+02,2.412642654484606e+04,2.137369402174021e+02,2.588346944102518e+04,2.805550070468895e+08,6.392222134602239e+06
1.61280000e+05,2.279071854170962e+11,3.867613638581159e+09,2.279949667395323e+11,4.134435482340846e+09,-4.094283645667290e+02,2.412641874759742e+04,2.133081657243237e+02,2.588355404440108e+04,2.808904713066406e+08,6.391967502230825e+06
1.61460000e+05,2.279071116786151e+11,3.871956393254300e+09,2.279950050964047e+11,4.139094529664090e+09,-4.098880917033287e+02,2.412641094158873e+04,2.128793214806335e+02,2.588363841586696e+04,2.812259533327069e+08,6.391713897006262e+06
1.61640000e+05,2.279070378573831e+11,3.876299146521571e+09,2.279950433760788e+11,4.143753592153390e+09,-4.103478186911018e+02,2.412640312681996e+04,2.124504077254737e+02,2.588372255620942e+04,2.815614529933401e+08,6.391461316142826e+06
1.61820000e+05,2.279069639534004e+11,3.880641898381395e+09,2.279950815785423e+11,4.148412669767216e+09,-4.108075455298818e+02,2.412639530329113e+04,2.120214246969227e+02,2.588380646621156e+04,2.818969703247776e+08,6.391209756813990e+06
1.62000000e+05,2.279068899666667e+11,3.884984648832196e+09,2.279951197037827e+11,4.153071762464182e+09,-4.112672722195014e+02,2.412638747100223e+04,2.115923726319988e+02,2.588389014665273e+04,2.822325052349167e+08,6.390959216112324e+06
1.62180000e+05,2.279068158971823e+11,3.889327397872396e+09,2.279951577517874e+11,4.157730870203032e+09,-4.117269987597940e+02,2.412637962995328e+04,2.111632517666736e+02,2.588397359830870e+04,2.825680577118847e+08,6.390709691525844e+06
1.62360000e+05,2.279067417449471e+11,3.893670145500419e+09,2.279951957225443e+11,4.162389992942649e+09,-4.121867251505923e+02,2.412637178014427e+04,2.107340623358626e+02,2.588405682195166e+04,2.829036276734149e+08,6.390461180075473e+06
1.62540000e+05,2.279066675099612e+11,3.898012891714688e+09,2.279952336160409e+11,4.167049130642056e+09,-4.126464513917297e+02,2.412636392157521e+04,2.103048045734583e+02,2.588413981835019e+04,2.832392151672245e+08,6.390213679274857e+06
1.62720000e+05,2.279065931922246e+11,3.902355636513627e+09,2.279952714322649e+11,4.171708283260430e+09,-4.131061774830391e+02,2.412635605424611e+04,2.098754787122995e+02,2.588422258826932e+04,2.835748200521943e+08,6.389967186317612e+06
1.62900000e+05,2.279065187917373e+11,3.906698379895657e+09,2.279953091712041e+11,4.176367450757073e+09,-4.135659034243537e+02,2.412634817815695e+04,2.094460849842072e+02,2.588430513247053e+04,2.839104423263817e+08,6.389721698449863e+06
1.63080000e+05,2.279064443084994e+11,3.911041121859203e+09,2.279953468328465e+11,4.181026633091415e+09,-4.140256292155065e+02,2.412634029330775e+04,2.090166236199752e+02,2.588438745171182e+04,2.842460819786402e+08,6.389477212881987e+06
1.63260000e+05,2.279063697425108e+11,3.915383862402688e+09,2.279953844171797e+11,4.185685830223036e+09,-4.144853548563305e+02,2.412633239969851e+04,2.085870948493768e+02,2.588446954674765e+04,2.845817388983631e+08,6.389233727197087e+06
1.63440000e+05,2.279062950937716e+11,3.919726601524534e+09,2.279954219241917e+11,4.190345042111650e+09,-4.149450803466589e+02,2.412632449732923e+04,2.081574989011745e+02,2.588455141832911e+04,2.849174131134848e+08,6.388991238509722e+06
1.63620000e+05,2.279062203622818e+11,3.924069339223167e+09,2.279954593538703e+11,4.195004268717089e+09,-4.154048056863249e+02,2.412631658619991e+04,2.077278360031240e+02,2.588463306720368e+04,2.852531045249975e+08,6.388749744420808e+06
1.63800000e+05,2.279061455480415e+11,3.928412075497006e+09,2.279954967062037e+11,4.199663509999349e+09,-4.158645308751612e+02,2.412630866631057e+04,2.072981063819872e+02,2.588471449411553e+04,2.855888131408083e+08,6.388509241983956e+06
1.63980000e+05,2.279060706510507e+11,3.932754810344478e+09,2.279955339811797e+11,4.204322765918541e+09,-4.163242559130013e+02,2.412630073766119e+04,2.068683102635184e+02,2.588479569980523e+04,2.859245388917953e+08,6.388269728795440e+06
1.64160000e+05,2.279059956713094e+11,3.937097543764005e+09,2.279955711787864e+11,4.208982036434906e+09,-4.167839807996780e+02,2.412629280025178e+04,2.064384478724895e+02,2.588487668501026e+04,2.862602817365932e+08,6.388031202343921e+06
1.64340000e+05,2.279059206088176e+11,3.941440275754009e+09,2.279956082990120e+11,4.213641321508825e+09,-4.172437055350244e+02,2.412628485408236e+04,2.060085194326779e+02,2.588495745046451e+04,2.865960416267599e+08,6.387793659750678e+06
1.64520000e+05,2.279058454635753e+11,3.945783006312914e+09,2.279956453418446e+11,4.218300621100813e+09,-4.177034301188737e+02,2.412627689915291e+04,2.055785251668898e+02,2.588503799689852e+04,2.869318185706839e+08,6.387557098563888e+06
1.64700000e+05,2.279057702355827e+11,3.950125735439145e+09,2.279956823072723e+11,4.222959935171506e+09,-4.181631545510590e+02,2.412626893546344e+04,2.051484652969550e+02,2.588511832503946e+04,2.872676124708811e+08,6.387321516293773e+06
1.64880000e+05,2.279056949248397e+11,3.954468463131122e+09,2.279957191952832e+11,4.227619263681677e+09,-4.186228788314132e+02,2.412626096301396e+04,2.047183400437302e+02,2.588519843561127e+04,2.876034233159616e+08,6.387086910413832e+06
1.65060000e+05,2.279056195313463e+11,3.958811189387269e+09,2.279957560058658e+11,4.232278606592227e+09,-4.190826029597695e+02,2.412625298180446e+04,2.042881496271134e+02,2.588527832933458e+04,2.879392510582190e+08,6.386853278245878e+06
1.65240000e+05,2.279055440551026e+11,3.963153914206012e+09,2.279957927390069e+11,4.236937963864161e+09,-4.195423269359609e+02,2.412624499183496e+04,2.038578942660409e+02,2.588535800692656e+04,2.882750956774086e+08,6.386620618687647e+06
1.65420000e+05,2.279054684961086e+11,3.967496637585770e+09,2.279958293946977e+11,4.241597335458702e+09,-4.200020507598206e+02,2.412623699310545e+04,2.034275741784880e+02,2.588543746910152e+04,2.886109571152437e+08,6.386388926466528e+06
1.65600000e+05,2.279053928543643e+11,3.971839359524970e+09,2.279958659729250e+11,4.246256721337098e+09,-4.204617744311816e+02,2.412622898561594e+04,2.029971895814971e+02,2.588551671657010e+04,2.889468353427351e+08,6.386158200577595e+06
1.65780000e+05,2.279053171298698e+11,3.976182080022032e+09,2.279959024736772e+11,4.250916121460775e+09,-4.209214979498769e+02,2.412622096936642e+04,2.025667406911538e+02,2.588559575003995e+04,2.892827303020280e+08,6.385928438486811e+06
1.65960000e+05,2.279052413226250e+11,3.980524799075382e+09,2.279959388969429e+11,4.255575535791277e+09,-4.213812213157399e+02,2.412621294435691e+04,2.021362277226088e+02,2.588567457021543e+04,2.896186419355336e+08,6.385699637652410e+06
1.66140000e+05,2.279051654326301e+11,3.984867516683441e+09,2.279959752427104e+11,4.260234964290274e+09,-4.218409445286032e+02,2.412620491058740e+04,2.017056508900759e+02,2.588575317779764e+04,2.899545702528168e+08,6.385471795788390e+06
1.66320000e+05,2.279050894598849e+11,3.989210232844633e+09,2.279960115109684e+11,4.264894406919556e+09,-4.223006675883003e+02,2.412619686805790e+04,2.012750104068551e+02,2.588583157348465e+04,2.902905152074446e+08,6.385244910245164e+06
1.66500000e+05,2.279050134043897e+11,3.993552947557382e+09,2.279960477017054e+11,4.269553863641044e+09,-4.227603904946640e+02,2.412618881676841e+04,2.008443064853082e+02,2.588590975797124e+04,2.906264767513544e+08,6.385018978718904e+06
1.66680000e+05,2.279049372661443e+11,3.997895660820110e+09,2.279960838149101e+11,4.274213334416795e+09,-4.232201132475275e+02,2.412618075671894e+04,2.004135393368794e+02,2.588598773194916e+04,2.909624547790420e+08,6.384793998692182e+06
1.66860000e+05,2.279048610451489e+11,4.002238372631241e+09,2.279961198505709e+11,4.278872819208972e+09,-4.236798358467239e+02,2.412617268790947e+04,1.999827091721051e+02,2.588606549610702e+04,2.912984493690947e+08,6.384569967863355e+06
1.67040000e+05,2.279047847414034e+11,4.006581082989198e+09,2.279961558086767e+11,4.283532317979871e+09,-4.241395582920862e+02,2.412616461034004e+04,1.995518162006078e+02,2.588614305113021e+04,2.916344604361267e+08,6.384346883759360e+06
1.67220000e+05,2.279047083549079e+11,4.010923791892403e+09,2.279961916892161e+11,4.288191830691892e+09,-4.245992805834475e+02,2.412615652401062e+04,1.991208606311131e+02,2.588622039770115e+04,2.919704878753776e+08,6.384124744058202e+06
1.67400000e+05,2.279046318856624e+11,4.015266499339281e+09,2.279962274921779e+11,4.292851357307619e+09,-4.250590027206410e+02,2.412614842892123e+04,1.986898426714383e+02,2.588629753649918e+04,2.923065317655404e+08,6.383903546359221e+06
1.67580000e+05,2.279045553336669e+11,4.019609205328256e+09,2.279962632175508e+11,4.297510897789829e+09,-4.255187247034997e+02,2.412614032507187e+04,1.982587625284933e+02,2.588637446820059e+04,2.926425919735147e+08,6.383683288391763e+06
1.67760000e+05,2.279044786989215e+11,4.023951909857748e+09,2.279962988653239e+11,4.302170452101020e+09,-4.259784465318565e+02,2.412613221246254e+04,1.978276204083497e+02,2.588645119347854e+04,2.929786685207310e+08,6.383463967578159e+06
1.67940000e+05,2.279044019814261e+11,4.028294612926182e+09,2.279963344354856e+11,4.306830020204216e+09,-4.264381682055448e+02,2.412612409109324e+04,1.973964165161496e+02,2.588652771300328e+04,2.933147613319710e+08,6.383245581829212e+06
1.68120000e+05,2.279043251811809e+11,4.032637314531981e+09,2.279963699280252e+11,4.311489602062475e+09,-4.268978897243975e+02,2.412611596096398e+04,1.969651510561555e+02,2.588660402744206e+04,2.936508704002288e+08,6.383028128728149e+06
1.68300000e+05,2.279042482981858e+11,4.036980014673569e+09,2.279964053429314e+11,4.316149197638921e+09,-4.273576110882476e+02,2.412610782207477e+04,1.965338242317729e+02,2.588668013745898e+04,2.939869956596397e+08,6.382811606012300e+06
1.68480000e+05,2.279041713324409e+11,4.041322713349368e+09,2.279964406801934e+11,4.320808806896832e+09,-4.278173322969283e+02,2.412609967442559e+04,1.961024362455231e+02,2.588675604371541e+04,2.943231370945640e+08,6.382596011290113e+06
1.68660000e+05,2.279040942839461e+11,4.045665410557803e+09,2.279964759398000e+11,4.325468429799587e+09,-4.282770533502728e+02,2.412609151801646e+04,1.956709872990654e+02,2.588683174686961e+04,2.946592946306769e+08,6.382381342249238e+06
1.68840000e+05,2.279040171527017e+11,4.050008106297294e+09,2.279965111217403e+11,4.330128066310682e+09,-4.287367742481138e+02,2.412608335284738e+04,1.952394775932012e+02,2.588690724757696e+04,2.949954682704249e+08,6.382167596877453e+06
1.69020000e+05,2.279039399387074e+11,4.054350800566267e+09,2.279965462260035e+11,4.334787716393740e+09,-4.291964949902847e+02,2.412607517891836e+04,1.948079073278645e+02,2.588698254649013e+04,2.953316579878368e+08,6.381954772567393e+06
1.69200000e+05,2.279038626419634e+11,4.058693493363145e+09,2.279965812525786e+11,4.339447380012486e+09,-4.296562155766186e+02,2.412606699622938e+04,1.943762767021539e+02,2.588705764425815e+04,2.956678637003137e+08,6.381742867367945e+06
1.69380000e+05,2.279037852624698e+11,4.063036184686350e+09,2.279966162014547e+11,4.344107057130785e+09,-4.301159360069485e+02,2.412605880478047e+04,1.939445859143018e+02,2.588713254152797e+04,2.960040854106480e+08,6.381531878905161e+06
1.69560000e+05,2.279037078002264e+11,4.067378874534306e+09,2.279966510726212e+11,4.348766747712606e+09,-4.305756562811073e+02,2.412605060457162e+04,1.935128351617084e+02,2.588720723894334e+04,2.963403230172212e+08,6.381321804864392e+06
1.69740000e+05,2.279036302552335e+11,4.071721562905436e+09,2.279966858660671e+11,4.353426451722023e+09,-4.310353763989283e+02,2.412604239560283e+04,1.930810246409284e+02,2.588728173714521e+04,2.966765765991521e+08,6.381112643227681e+06
1.69920000e+05,2.279035526274909e+11,4.076064249798163e+09,2.279967205817817e+11,4.358086169123238e+09,-4.314950963602445e+02,2.412603417787410e+04,1.926491545476847e+02,2.588735603677166e+04,2.970128460180674e+08,6.380904391711216e+06
1.70100000e+05,2.279034749169987e+11,4.080406935210911e+09,2.279967552197544e+11,4.362745899880569e+09,-4.319548161648891e+02,2.412602595138545e+04,1.922172250768733e+02,2.588743013845792e+04,2.973491312578653e+08,6.380697048079574e+06
1.70280000e+05,2.279033971237570e+11,4.084749619142102e+09,2.279967897799743e+11,4.367405643958439e+09,-4.324145358126950e+02,2.412601771613687e+04,1.917852364225506e+02,2.588750404283643e+04,2.976854323219005e+08,6.380490610305297e+06
1.70460000e+05,2.279033192477658e+11,4.089092301590160e+09,2.279968242624309e+11,4.372065401321392e+09,-4.328742553034954e+02,2.412600947212837e+04,1.913531887779646e+02,2.588757775053688e+04,2.980217491202835e+08,6.380285076179808e+06
1.70640000e+05,2.279032412890251e+11,4.093434982553508e+09,2.279968586671139e+11,4.376725171934090e+09,-4.333339746371232e+02,2.412600121935994e+04,1.909210823355409e+02,2.588765126218616e+04,2.983580816460811e+08,6.380080443251194e+06
1.70820000e+05,2.279031632475349e+11,4.097777662030570e+09,2.279968929940122e+11,4.381384955761281e+09,-4.337936938134118e+02,2.412599295783160e+04,1.904889172868954e+02,2.588772457840839e+04,2.986944298854170e+08,6.379876709765037e+06
1.71000000e+05,2.279030851232953e+11,4.102120340019768e+09,2.279969272431156e+11,4.386044752767856e+09,-4.342534128321940e+02,2.412598468754334e+04,1.900566938228254e+02,2.588779769982489e+04,2.990307937665799e+08,6.379673873389857e+06
1.71180000e+05,2.279030069163063e+11,4.106463016519526e+09,2.279969614144136e+11,4.390704562918805e+09,-4.347131316933030e+02,2.412597640849517e+04,1.896244121333335e+02,2.588787062705430e+04,2.993671732374547e+08,6.379471931946415e+06
1.71360000e+05,2.279029286265679e+11,4.110805691528267e+09,2.279969955078956e+11,4.395364386179231e+09,-4.351728503965719e+02,2.412596812068710e+04,1.891920724076151e+02,2.588794336071254e+04,2.997035683301274e+08,6.379270883469536e+06
1.71540000e+05,2.279028502540801e+11,4.115148365044413e+09,2.279970295235515e+11,4.400024222514351e+09,-4.356325689418337e+02,2.412595982411911e+04,1.887596748340768e+02,2.588801590141281e+04,3.000399789454709e+08,6.379070725669323e+06
1.71720000e+05,2.279027717988430e+11,4.119491037066389e+09,2.279970634613706e+11,4.404684071889483e+09,-4.360922873289215e+02,2.412595151879122e+04,1.883272196003245e+02,2.588808824976566e+04,3.003764050790780e+08,6.378871456489902e+06
1.71900000e+05,2.279026932608567e+11,4.123833707592618e+09,2.279970973213426e+11,4.409343934270054e+09,-4.365520055576684e+02,2.412594320470344e+04,1.878947068931849e+02,2.588816040637887e+04,3.007128467352640e+08,6.378673073926964e+06
1.72080000e+05,2.279026146401210e+11,4.128176376621523e+09,2.279971311034568e+11,4.414003809621595e+09,-4.370117236279075e+02,2.412593488185575e+04,1.874621368986941e+02,2.588823237185763e+04,3.010493037685258e+08,6.378475576239873e+06
1.72260000e+05,2.279025359366361e+11,4.132519044151526e+09,2.279971648077036e+11,4.418663697909783e+09,-4.374714415394719e+02,2.412592655024817e+04,1.870295098021047e+02,2.588830414680454e+04,3.013857762497670e+08,6.378278960820311e+06
1.72440000e+05,2.279024571504020e+11,4.136861710181052e+09,2.279971984340723e+11,4.423323599100360e+09,-4.379311592921946e+02,2.412591820988070e+04,1.865968257879035e+02,2.588837573181948e+04,3.017222641001092e+08,6.378083225869962e+06
1.72620000e+05,2.279023782814188e+11,4.141204374708523e+09,2.279972319825526e+11,4.427983513159195e+09,-4.383908768859088e+02,2.412590986075335e+04,1.861640850397966e+02,2.588844712749972e+04,3.020587672583564e+08,6.377888369491790e+06
1.72800000e+05,2.279022993296863e+11,4.145547037732363e+09,2.279972654531347e+11,4.432643440052260e+09,-4.388505943204474e+02,2.412590150286610e+04,1.857312877407251e+02,2.588851833443996e+04,3.023952857208343e+08,6.377694389282924e+06
1.72980000e+05,2.279022202952048e+11,4.149889699250995e+09,2.279972988458081e+11,4.437303379745638e+09,-4.393103115956436e+02,2.412589313621898e+04,1.852984340728690e+02,2.588858935323229e+04,3.027318194648200e+08,6.377501283602560e+06
1.73160000e+05,2.279021411779742e+11,4.154232359262842e+09,2.279973321605628e+11,4.441963332205514e+09,-4.397700287113306e+02,2.412588476081198e+04,1.848655242176411e+02,2.588866018446625e+04,3.030683684676893e+08,6.377309050215070e+06
1.73340000e+05,2.279020619779944e+11,4.158575017766328e+09,2.279973653973886e+11,4.446623297398183e+09,-4.402297456673412e+02,2.412587637664510e+04,1.844325583557053e+02,2.588873082872879e+04,3.034049326516199e+08,6.377117687216669e+06
1.73520000e+05,2.279019826952657e+11,4.162917674759874e+09,2.279973985562757e+11,4.451283275290039e+09,-4.406894624635087e+02,2.412586798371835e+04,1.839995366669743e+02,2.588880128660426e+04,3.037415119839863e+08,6.376927192573234e+06
1.73700000e+05,2.279019033297879e+11,4.167260330241907e+09,2.279974316372137e+11,4.455943265847580e+09,-4.411491790996661e+02,2.412585958203172e+04,1.835664593306021e+02,2.588887155867458e+04,3.040781064720227e+08,6.376737564340937e+06
1.73880000e+05,2.279018238815612e+11,4.171602984210846e+09,2.279974646401929e+11,4.460603269037427e+09,-4.416088955756465e+02,2.412585117158524e+04,1.831333265250092e+02,2.588894164551912e+04,3.044147160367418e+08,6.376548800540172e+06
1.74060000e+05,2.279017443505855e+11,4.175945636665117e+09,2.279974975652032e+11,4.465263284826283e+09,-4.420686118912830e+02,2.412584275237889e+04,1.827001384278689e+02,2.588901154771473e+04,3.047513406941851e+08,6.376360899165994e+06
1.74240000e+05,2.279016647368609e+11,4.180288287603143e+09,2.279975304122346e+11,4.469923313180960e+09,-4.425283280464086e+02,2.412583432441267e+04,1.822668952161223e+02,2.588908126583575e+04,3.050879803571633e+08,6.376173858457271e+06
1.74420000e+05,2.279015850403874e+11,4.184630937023346e+09,2.279975631812773e+11,4.474583354068382e+09,-4.429880440408565e+02,2.412582588768661e+04,1.818335970659686e+02,2.588915080045409e+04,3.054246350230191e+08,6.375987676233611e+06
1.74600000e+05,2.279015052611650e+11,4.188973584924150e+09,2.279975958723216e+11,4.479243407455571e+09,-4.434477598744596e+02,2.412581744220068e+04,1.814002441528916e+02,2.588922015213915e+04,3.057613046702307e+08,6.375802350613536e+06
1.74780000e+05,2.279014253991938e+11,4.193316231303978e+09,2.279976284853572e+11,4.483903473309643e+09,-4.439074755470512e+02,2.412580898795491e+04,1.809668366516312e+02,2.588928932145812e+04,3.060979892225589e+08,6.375617879882528e+06
1.74960000e+05,2.279013454544738e+11,4.197658876161254e+09,2.279976610203747e+11,4.488563551597820e+09,-4.443671910584642e+02,2.412580052494929e+04,1.805333747362284e+02,2.588935830897501e+04,3.064346886947648e+08,6.375434261919188e+06
1.75140000e+05,2.279012654270050e+11,4.202001519494401e+09,2.279976934773641e+11,4.493223642287438e+09,-4.448269064085319e+02,2.412579205318382e+04,1.800998585799874e+02,2.588942711525217e+04,3.067714030109748e+08,6.375251494919212e+06
1.75320000e+05,2.279011853167874e+11,4.206344161301840e+09,2.279977258563157e+11,4.497883745345922e+09,-4.452866215970871e+02,2.412578357265850e+04,1.796662883555039e+02,2.588949574084929e+04,3.071081321502758e+08,6.375069577011581e+06
1.75500000e+05,2.279011051238212e+11,4.210686801581997e+09,2.279977581572198e+11,4.502543860740804e+09,-4.457463366239631e+02,2.412577508337336e+04,1.792326642346646e+02,2.588956418632357e+04,3.074448761379001e+08,6.374888506342930e+06
1.75680000e+05,2.279010248481062e+11,4.215029440333295e+09,2.279977903800669e+11,4.507203988439700e+09,-4.462060514889930e+02,2.412576658532837e+04,1.787989863886418e+02,2.588963245222999e+04,3.077816348336965e+08,6.374708280794671e+06
1.75860000e+05,2.279009444896426e+11,4.219372077554156e+09,2.279978225248469e+11,4.511864128410344e+09,-4.466657661920096e+02,2.412575807852355e+04,1.783652549879118e+02,2.588970053912100e+04,3.081184082904401e+08,6.374528898907673e+06
1.76040000e+05,2.279008640484304e+11,4.223714713243003e+09,2.279978545915507e+11,4.516524280620556e+09,-4.471254807328463e+02,2.412574956295890e+04,1.779314702022544e+02,2.588976844754673e+04,3.084551964331820e+08,6.374350358447641e+06
