t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d,b
1.80540000e+05,2.278988261249048e+11,4.332280102947848e+09,2.277948365436426e+11,4.520927813641920e+09,-4.586182910570210e+02,2.412553382690713e+04,-1.071910212093764e+03,2.535255077077362e+04,2.154107512984594e+08,8.675679161425743e+06
1.80720000e+05,2.278987435322385e+11,4.336622698250908e+09,2.277946435511826e+11,4.525491285039547e+09,-4.590780013225890e+02,2.412552508358800e+04,-1.072450430465886e+03,2.535268697122385e+04,2.156574810972528e+08,8.674547168707406e+06
1.80900000e+05,2.278986608568243e+11,4.340965291979380e+09,2.277944504615005e+11,4.530054780922851e+09,-4.595377114214702e+02,2.412551633150913e+04,-1.072990459281590e+03,2.535282283393128e+04,2.159042411025669e+08,8.673417658575220e+06
1.81080000e+05,2.278985780986624e+11,4.345307884131691e+09,2.277942572746303e+11,4.534618301231138e+09,-4.599974213534977e+02,2.412550757067052e+04,-1.073530299191094e+03,2.535295835996750e+04,2.161510313415645e+08,8.672290620870382e+06
1.81260000e+05,2.278984952577526e+11,4.349650474706262e+09,2.277940639906058e+11,4.539181845903893e+09,-4.604571311185045e+02,2.412549880107216e+04,-1.074069950841719e+03,2.535309355039950e+04,2.163978516862128e+08,8.671166046059979e+06
1.81440000e+05,2.278984123340951e+11,4.353993063701517e+09,2.277938706094609e+11,4.543745414880808e+09,-4.609168407163239e+02,2.412549002271408e+04,-1.074609414877921e+03,2.535322840628975e+04,2.166447021639324e+08,8.670043924051540e+06
1.81620000e+05,2.278983293276899e+11,4.358335651115879e+09,2.277936771312292e+11,4.548309008101763e+09,-4.613765501467888e+02,2.412548123559625e+04,-1.075148691941311e+03,2.535336292869642e+04,2.168915825554560e+08,8.668924245253418e+06
1.81800000e+05,2.278982462385370e+11,4.362678236947771e+09,2.277934835559443e+11,4.552872625506817e+09,-4.618362594097323e+02,2.412547243971870e+04,-1.075687782670655e+03,2.535349711867308e+04,2.171384929153247e+08,8.667806999764208e+06
1.81980000e+05,2.278981630666365e+11,4.367020821195618e+09,2.277932898836400e+11,4.557436267036244e+09,-4.622959685049875e+02,2.412546363508143e+04,-1.076226687701898e+03,2.535363097726898e+04,2.173854331290065e+08,8.666692177758787e+06
1.82160000e+05,2.278980798119883e+11,4.371363403857841e+09,2.277930961143493e+11,4.561999932630483e+09,-4.627556774323875e+02,2.412545482168443e+04,-1.076765407668177e+03,2.535376450552897e+04,2.176324031089702e+08,8.665579769719644e+06
1.82340000e+05,2.278979964745926e+11,4.375705984932864e+09,2.277929022481058e+11,4.566563622230167e+09,-4.632153861917654e+02,2.412544599952771e+04,-1.077303943199844e+03,2.535389770449344e+04,2.178794027801072e+08,8.664469765870415e+06
1.82520000e+05,2.278979130544493e+11,4.380048564419111e+09,2.277927082849423e+11,4.571127335776109e+09,-4.636750947829544e+02,2.412543716861127e+04,-1.077842294924470e+03,2.535403057519853e+04,2.181264321589607e+08,8.663362156854436e+06
1.82700000e+05,2.278978295515584e+11,4.384391142315004e+09,2.277925142248920e+11,4.575691073209322e+09,-4.641348032057873e+02,2.412542832893512e+04,-1.078380463466859e+03,2.535416311867602e+04,2.183734910411319e+08,8.662256933004057e+06
1.82880000e+05,2.278977459659201e+11,4.388733718618967e+09,2.277923200679878e+11,4.580254834470996e+09,-4.645945114600974e+02,2.412541948049927e+04,-1.078918449449078e+03,2.535429533595334e+04,2.186205795084834e+08,8.661154084758332e+06
1.83060000e+05,2.278976622975343e+11,4.393076293329425e+09,2.277921258142626e+11,4.584818619502506e+09,-4.650542195457177e+02,2.412541062330370e+04,-1.079456253490459e+03,2.535442722805371e+04,2.188676973838124e+08,8.660053602697907e+06
1.83240000e+05,2.278975785464010e+11,4.397418866444797e+09,2.277919314637491e+11,4.589382428245421e+09,-4.655139274624812e+02,2.412540175734843e+04,-1.079993876207611e+03,2.535455879599605e+04,2.191148446462135e+08,8.658955477394039e+06
1.83420000e+05,2.278974947125204e+11,4.401761437963510e+09,2.277917370164794e+11,4.593946260641461e+09,-4.659736352102212e+02,2.412539288263346e+04,-1.080531318214443e+03,2.535469004079501e+04,2.193620211960106e+08,8.657859699866956e+06
1.83600000e+05,2.278974107958923e+11,4.406104007883985e+09,2.277915424724866e+11,4.598510116632565e+09,-4.664333427887706e+02,2.412538399915880e+04,-1.081068580122175e+03,2.535482096346120e+04,2.196092270127291e+08,8.656766260285296e+06
1.83780000e+05,2.278973267965170e+11,4.410446576204647e+09,2.277913478318026e+11,4.603073996160842e+09,-4.668930501979626e+02,2.412537510692444e+04,-1.081605662539346e+03,2.535495156500029e+04,2.198564620235240e+08,8.655675149671571e+06
1.83960000e+05,2.278972427143942e+11,4.414789142923918e+09,2.277911530944601e+11,4.607637899168579e+09,-4.673527574376303e+02,2.412536620593038e+04,-1.082142566071855e+03,2.535508184641522e+04,2.201037260796422e+08,8.654586358520795e+06
1.84140000e+05,2.278971585495242e+11,4.419131708040221e+09,2.277909582604913e+11,4.612201825598255e+09,-4.678124645076066e+02,2.412535729617664e+04,-1.082679291322938e+03,2.535521180870358e+04,2.203510192375962e+08,8.653499877621446e+06
1.84320000e+05,2.278970743019070e+11,4.423474271551982e+09,2.277907633299276e+11,4.616765775392487e+09,-4.682721714077249e+02,2.412534837766322e+04,-1.083215838893199e+03,2.535534145285906e+04,2.205983413991694e+08,8.652415698371690e+06
1.84500000e+05,2.278969899715425e+11,4.427816833457621e+09,2.277905683028013e+11,4.621329748494123e+09,-4.687318781378179e+02,2.412533945039012e+04,-1.083752209380630e+03,2.535547077987146e+04,2.208456924428212e+08,8.651333811149664e+06
1.84680000e+05,2.278969055584308e+11,4.432159393755562e+09,2.277903731791443e+11,4.625893744846167e+09,-4.691915846977190e+02,2.412533051435733e+04,-1.084288403380615e+03,2.535559979072634e+04,2.210930723495051e+08,8.650254207018113e+06
1.84860000e+05,2.278968210625720e+11,4.436501952444229e+09,2.277901779589882e+11,4.630457764391786e+09,-4.696512910872611e+02,2.412532156956488e+04,-1.084824421485951e+03,2.535572848640520e+04,2.213404810339500e+08,8.649176877043862e+06
1.85040000e+05,2.278967364839660e+11,4.440844509522046e+09,2.277899826423647e+11,4.635021807074344e+09,-4.701109973062775e+02,2.412531261601275e+04,-1.085360264286854e+03,2.535585686788555e+04,2.215879183899285e+08,8.648101812074559e+06
1.85220000e+05,2.278966518226129e+11,4.445187064987434e+09,2.277897872293048e+11,4.639585872837361e+09,-4.705707033546009e+02,2.412530365370095e+04,-1.085895932370979e+03,2.535598493614076e+04,2.218353844345984e+08,8.647029003639665e+06
1.85400000e+05,2.278965670785128e+11,4.449529618838819e+09,2.277895917198405e+11,4.644149961624557e+09,-4.710304092320648e+02,2.412529468262949e+04,-1.086431426323434e+03,2.535611269214023e+04,2.220828790858651e+08,8.645958442362737e+06
1.85580000e+05,2.278964822516656e+11,4.453872171074621e+09,2.277893961140029e+11,4.648714073379788e+09,-4.714901149385021e+02,2.412528570279837e+04,-1.086966746726787e+03,2.535624013684948e+04,2.223304022997181e+08,8.644890119463468e+06
1.85760000e+05,2.278963973420714e+11,4.458214721693266e+09,2.277892004118233e+11,4.653278208047153e+09,-4.719498204737458e+02,2.412527671420759e+04,-1.087501894161089e+03,2.535636727122990e+04,2.225779539310511e+08,8.643824026097678e+06
1.85940000e+05,2.278963123497302e+11,4.462557270693175e+09,2.277890046133328e+11,4.657842365570861e+09,-4.724095258376291e+02,2.412526771685716e+04,-1.088036869203876e+03,2.535649409623903e+04,2.228255339483309e+08,8.642760153452598e+06
1.86120000e+05,2.278962272746421e+11,4.466899818072774e+09,2.277888087185622e+11,4.662406545895308e+09,-4.728692310299851e+02,2.412525871074707e+04,-1.088571672430192e+03,2.535662061283047e+04,2.230731422966377e+08,8.641698492932323e+06
1.86300000e+05,2.278961421168070e+11,4.471242363830484e+09,2.277886127275426e+11,4.666970748965064e+09,-4.733289360506469e+02,2.412524969587734e+04,-1.089106304412592e+03,2.535674682195378e+04,2.233207789447742e+08,8.640639035659412e+06
1.86480000e+05,2.278960568762250e+11,4.475584907964730e+09,2.277884166403043e+11,4.671534974724861e+09,-4.737886408994474e+02,2.412524067224795e+04,-1.089640765721169e+03,2.535687272455475e+04,2.235684437866275e+08,8.639581773314048e+06
1.86660000e+05,2.278959715528962e+11,4.479927450473934e+09,2.277882204568781e+11,4.676099223119606e+09,-4.742483455762199e+02,2.412523163985893e+04,-1.090175056923551e+03,2.535699832157527e+04,2.238161367797848e+08,8.638526697249252e+06
1.86840000e+05,2.278958861468206e+11,4.484269991356520e+09,2.277880241772952e+11,4.680663494094407e+09,-4.747080500807975e+02,2.412522259871027e+04,-1.090709178584934e+03,2.535712361395345e+04,2.240638578562779e+08,8.637473798318513e+06
1.87020000e+05,2.278958006579982e+11,4.488612530610909e+09,2.277878278015855e+11,4.685227787594493e+09,-4.751677544130130e+02,2.412521354880198e+04,-1.091243131268071e+03,2.535724860262342e+04,2.243116069367348e+08,8.636423068426931e+06
1.87200000e+05,2.278957150864290e+11,4.492955068235528e+09,2.277876313297792e+11,4.689792103565274e+09,-4.756274585726998e+02,2.412520449013405e+04,-1.091776915533303e+03,2.535737328851558e+04,2.245593839794791e+08,8.635374499291636e+06
1.87380000e+05,2.278956294321131e+11,4.497297604228798e+09,2.277874347619074e+11,4.694356441952361e+09,-4.760871625596907e+02,2.412519542270649e+04,-1.092310531938568e+03,2.535749767255682e+04,2.248071889173607e+08,8.634328081601037e+06
1.87560000e+05,2.278955436950504e+11,4.501640138589143e+09,2.277872380979992e+11,4.698920802701469e+09,-4.765468663738192e+02,2.412518634651931e+04,-1.092843981039399e+03,2.535762175566937e+04,2.250550217207878e+08,8.633283807920272e+06
1.87740000e+05,2.278954578752411e+11,4.505982671314985e+09,2.277870413380855e+11,4.703485185758541e+09,-4.770065700149179e+02,2.412517726157250e+04,-1.093377263388951e+03,2.535774553877259e+04,2.253028822369497e+08,8.632241669164808e+06
1.87920000e+05,2.278953719726852e+11,4.510325202404749e+09,2.277868444821956e+11,4.708049591069640e+09,-4.774662734828203e+02,2.412516816786608e+04,-1.093910379538020e+03,2.535786902278174e+04,2.255507704996549e+08,8.631201657526543e+06
1.88100000e+05,2.278952859873827e+11,4.514667731856857e+09,2.277866475303601e+11,4.712614018581023e+09,-4.779259767773593e+02,2.412515906540004e+04,-1.094443330035044e+03,2.535799220860840e+04,2.257986863684156e+08,8.630163764019744e+06
1.88280000e+05,2.278951999193335e+11,4.519010259669733e+09,2.277864504826081e+11,4.717178468239088e+09,-4.783856798983679e+02,2.412514995417439e+04,-1.094976115426106e+03,2.535811509716044e+04,2.260466298772966e+08,8.629127980955200e+06
1.88460000e+05,2.278951137685379e+11,4.523352785841800e+09,2.277862533389699e+11,4.721742939990409e+09,-4.788453828456793e+02,2.412514083418913e+04,-1.095508736254974e+03,2.535823768934211e+04,2.262946008980383e+08,8.628094299607351e+06
1.88640000e+05,2.278950275349957e+11,4.527695310371481e+09,2.277860560994740e+11,4.726307433781719e+09,-4.793050856191266e+02,2.412513170544426e+04,-1.096041193063082e+03,2.535835998605382e+04,2.265425994047349e+08,8.627062712637573e+06
1.88820000e+05,2.278949412187070e+11,4.532037833257200e+09,2.277858587641513e+11,4.730871949559938e+09,-4.797647882185428e+02,2.412512256793979e+04,-1.096573486389568e+03,2.535848198819257e+04,2.267906252698931e+08,8.626033210669665e+06
1.89000000e+05,2.278948548196719e+11,4.536380354497379e+09,2.277856613330302e+11,4.735436487272094e+09,-4.802244906437610e+02,2.412511342167573e+04,-1.097105616771274e+03,2.535860369665154e+04,2.270386784658570e+08,8.625005786387643e+06
1.89180000e+05,2.278947683378904e+11,4.540722874090443e+09,2.277854638061402e+11,4.740001046865415e+09,-4.806841928946145e+02,2.412510426665206e+04,-1.097637584742746e+03,2.535872511232034e+04,2.272867589904492e+08,8.623980431513386e+06
1.89360000e+05,2.278946817733624e+11,4.545065392034814e+09,2.277852661835109e+11,4.744565628287284e+09,-4.811438949709361e+02,2.412509510286881e+04,-1.098169390836274e+03,2.535884623608502e+04,2.275348667193625e+08,8.622957137694100e+06
1.89540000e+05,2.278945951260881e+11,4.549407908328916e+09,2.277850684651705e+11,4.749130231485224e+09,-4.816035968725590e+02,2.412508593032596e+04,-1.098701035581875e+03,2.535896706882802e+04,2.277830016117083e+08,8.621935897598995e+06
1.89720000e+05,2.278945083960675e+11,4.553750422971172e+09,2.277848706511489e+11,4.753694856406937e+09,-4.820632985993163e+02,2.412507674902353e+04,-1.099232519507327e+03,2.535908761142822e+04,2.280311636175440e+08,8.620916702473855e+06
1.89900000e+05,2.278944215833006e+11,4.558092935960005e+09,2.277846727414743e+11,4.758259503000281e+09,-4.825230001510411e+02,2.412506755896152e+04,-1.099763843138171e+03,2.535920786476099e+04,2.282793526366196e+08,8.619899544989340e+06
1.90080000e+05,2.278943346877874e+11,4.562435447293839e+09,2.277844747361760e+11,4.762824171213267e+09,-4.829827015275664e+02,2.412505836013993e+04,-1.100295006997718e+03,2.535932782969814e+04,2.285275686677556e+08,8.618884416817082e+06
1.90260000e+05,2.278942477095280e+11,4.566777956971095e+09,2.277842766352824e+11,4.767388860994060e+09,-4.834424027287254e+02,2.412504915255876e+04,-1.100826011607071e+03,2.535944750710799e+04,2.287758116364328e+08,8.617871310203904e+06
1.90440000e+05,2.278941606485224e+11,4.571120464990199e+09,2.277840784388225e+11,4.771953572290982e+09,-4.839021037543510e+02,2.412503993621802e+04,-1.101356857485125e+03,2.535956689785530e+04,2.290240814547237e+08,8.616860217181165e+06
1.90620000e+05,2.278940735047706e+11,4.575462971349574e+09,2.277838801468243e+11,4.776518305052505e+09,-4.843618046042766e+02,2.412503071111771e+04,-1.101887545148590e+03,2.535968600280145e+04,2.292723780853671e+08,8.615851130261106e+06
1.90800000e+05,2.278939862782727e+11,4.579805476047642e+09,2.277836817593170e+11,4.781083059227270e+09,-4.848215052783350e+02,2.412502147725784e+04,-1.102418075111994e+03,2.535980482280437e+04,2.295207014912540e+08,8.614844041133499e+06
1.90980000e+05,2.278938989690287e+11,4.584147979082827e+09,2.277834832763280e+11,4.785647834764058e+09,-4.852812057763595e+02,2.412501223463840e+04,-1.102948447887698e+03,2.535992335871841e+04,2.297690515373151e+08,8.613838942665901e+06
1.91160000e+05,2.278938115770386e+11,4.588490480453551e+09,2.277832846978861e+11,4.790212631611818e+09,-4.857409060981829e+02,2.412500298325941e+04,-1.103478663985902e+03,2.536004161139462e+04,2.300174282235297e+08,8.612835826780736e+06
1.91340000e+05,2.278937241023025e+11,4.592832980158240e+09,2.277830860240190e+11,4.794777449719630e+09,-4.862006062436386e+02,2.412499372312086e+04,-1.104008723914658e+03,2.536015958168035e+04,2.302658314633597e+08,8.611834686158491e+06
1.91520000e+05,2.278936365448204e+11,4.597175478195315e+09,2.277828872547557e+11,4.799342289036788e+09,-4.866603062125595e+02,2.412498445422275e+04,-1.104538628179906e+03,2.536027727042033e+04,2.305142613070702e+08,8.610835512394654e+06
1.91700000e+05,2.278935489045923e+11,4.601517974563200e+09,2.277826883901235e+11,4.803907149512617e+09,-4.871200060047788e+02,2.412497517656510e+04,-1.105068377285424e+03,2.536039467845516e+04,2.307627175593530e+08,8.609838298374563e+06
1.91880000e+05,2.278934611816182e+11,4.605860469260319e+09,2.277824894301502e+11,4.808472031096699e+09,-4.875797056201295e+02,2.412496589014790e+04,-1.105597971732906e+03,2.536051180662230e+04,2.310112002322522e+08,8.608843036685729e+06
1.92060000e+05,2.278933733758982e+11,4.610202962285093e+09,2.277822903748641e+11,4.813036933738735e+09,-4.880394050584447e+02,2.412495659497116e+04,-1.106127412021933e+03,2.536062865575598e+04,2.312597091813149e+08,8.607849719317088e+06
1.92240000e+05,2.278932854874323e+11,4.614545453635948e+09,2.277820912242921e+11,4.817601857388565e+09,-4.884991043195575e+02,2.412494729103488e+04,-1.106656698649997e+03,2.536074522668686e+04,2.315082445163414e+08,8.606858339480247e+06
1.92420000e+05,2.278931975162206e+11,4.618887943311307e+09,2.277818919784626e+11,4.822166801996202e+09,-4.889588034033011e+02,2.412493797833907e+04,-1.107185832112506e+03,2.536086152024251e+04,2.317568060322086e+08,8.605868888953522e+06
1.92600000e+05,2.278931094622631e+11,4.623230431309591e+09,2.277816926374030e+11,4.826731767511784e+09,-4.894185023095084e+02,2.412492865688372e+04,-1.107714812902804e+03,2.536097753724717e+04,2.320053937054478e+08,8.604881360509999e+06
1.92780000e+05,2.278930213255597e+11,4.627572917629224e+09,2.277814932011402e+11,4.831296753885592e+09,-4.898782010380125e+02,2.412491932666885e+04,-1.108243641512157e+03,2.536109327852172e+04,2.322540074652703e+08,8.603895747069800e+06
1.92960000e+05,2.278929331061107e+11,4.631915402268631e+09,2.277812936697024e+11,4.835861761068100e+09,-4.903378995886466e+02,2.412490998769445e+04,-1.108772318429807e+03,2.536120874488393e+04,2.325026473855000e+08,8.602912040562356e+06
1.93140000e+05,2.278928448039158e+11,4.636257885226234e+09,2.277810940431159e+11,4.840426789009868e+09,-4.907975979612438e+02,2.412490063996052e+04,-1.109300844142946e+03,2.536132393714819e+04,2.327513132265358e+08,8.601930234419586e+06
1.93320000e+05,2.278927564189754e+11,4.640600366500458e+09,2.277808943214083e+11,4.844991837661635e+09,-4.912572961556371e+02,2.412489128346709e+04,-1.109829219136725e+03,2.536143885612557e+04,2.330000050738145e+08,8.600950321133073e+06
1.93500000e+05,2.278926679512892e+11,4.644942846089723e+09,2.277806945046070e+11,4.849556906974291e+09,-4.917169941716596e+02,2.412488191821413e+04,-1.110357443894299e+03,2.536155350262428e+04,2.332487227606508e+08,8.599972292869411e+06
1.93680000e+05,2.278925794008574e+11,4.649285323992455e+09,2.277804945927384e+11,4.854121996898861e+09,-4.921766920091444e+02,2.412487254420166e+04,-1.110885518896799e+03,2.536166787744885e+04,2.334974663388408e+08,8.598996143166982e+06
1.93860000e+05,2.278924907676801e+11,4.653627800207075e+09,2.277802945858300e+11,4.858687107386524e+09,-4.926363896679246e+02,2.412486316142969e+04,-1.111413444623366e+03,2.536178198140101e+04,2.337462356760679e+08,8.598021864146493e+06
1.94040000e+05,2.278924020517571e+11,4.657970274732009e+09,2.277800944839085e+11,4.863252238388593e+09,-4.930960871478334e+02,2.412485376989821e+04,-1.111941221551151e+03,2.536189581527924e+04,2.339950307167097e+08,8.597049448706038e+06
1.94220000e+05,2.278923132530887e+11,4.662312747565679e+09,2.277798942870001e+11,4.867817389856499e+09,-4.935557844487036e+02,2.412484436960723e+04,-1.112468850155323e+03,2.536200937987864e+04,2.342438514747760e+08,8.596078890260106e+06
1.94400000e+05,2.278922243716747e+11,4.666655218706508e+09,2.277796939951323e+11,4.872382561741881e+09,-4.940154815703685e+02,2.412483496055675e+04,-1.112996330909094e+03,2.536212267599155e+04,2.344926978211153e+08,8.595110180814199e+06
1.94580000e+05,2.278921354075153e+11,4.670997688152919e+09,2.277794936083310e+11,4.876947753996455e+09,-4.944751785126613e+02,2.412482554274677e+04,-1.113523664283708e+03,2.536223570440687e+04,2.347415696985861e+08,8.594143314000761e+06
1.94760000e+05,2.278920463606104e+11,4.675340155903337e+09,2.277792931266226e+11,4.881512966572112e+09,-4.949348752754148e+02,2.412481611617731e+04,-1.114050850748466e+03,2.536234846591043e+04,2.349904671105136e+08,8.593178282682234e+06
1.94940000e+05,2.278919572309601e+11,4.679682621956183e+09,2.277790925500344e+11,4.886078199420896e+09,-4.953945718584623e+02,2.412480668084836e+04,-1.114577890770736e+03,2.536246096128520e+04,2.352393899888814e+08,8.592215079171466e+06
1.95120000e+05,2.278918680185645e+11,4.684025086309882e+09,2.277788918785917e+11,4.890643452494938e+09,-4.958542682616367e+02,2.412479723675992e+04,-1.115104784815938e+03,2.536257319131082e+04,2.354883382770903e+08,8.591253697241619e+06
1.95300000e+05,2.278917787234235e+11,4.688367548962857e+09,2.277786911123213e+11,4.895208725746580e+09,-4.963139644847713e+02,2.412478778391200e+04,-1.115631533347594e+03,2.536268515676394e+04,2.357373118476033e+08,8.590294129477719e+06
1.95480000e+05,2.278916893455372e+11,4.692710009913530e+09,2.277784902512493e+11,4.899774019128263e+09,-4.967736605276991e+02,2.412477832230460e+04,-1.116158136827311e+03,2.536279685841828e+04,2.359863107511484e+08,8.589336368908180e+06
1.95660000e+05,2.278915998849057e+11,4.697052469160326e+09,2.277782892954018e+11,4.904339332592566e+09,-4.972333563902531e+02,2.412476885193774e+04,-1.116684595714801e+03,2.536290829704448e+04,2.362353348739865e+08,8.588380408651343e+06
1.95840000e+05,2.278915103415289e+11,4.701394926701668e+09,2.277780882448046e+11,4.908904666092216e+09,-4.976930520722665e+02,2.412475937281140e+04,-1.117210910467876e+03,2.536301947340991e+04,2.364843841959771e+08,8.587426242007440e+06
1.96020000e+05,2.278914207154070e+11,4.705737382535979e+09,2.277778870994835e+11,4.913470019580067e+09,-4.981527475735724e+02,2.412474988492559e+04,-1.117737081542468e+03,2.536313038827910e+04,2.367334586372670e+08,8.586473862135986e+06
1.96200000e+05,2.278913310065398e+11,4.710079836661681e+09,2.277776858594649e+11,4.918035393009132e+09,-4.986124428940038e+02,2.412474038828032e+04,-1.118263109392648e+03,2.536324104241371e+04,2.369825581559207e+08,8.585523261661837e+06
1.96380000e+05,2.278912412149275e+11,4.714422289077200e+09,2.277774845247734e+11,4.922600786332523e+09,-4.990721380333939e+02,2.412473088287559e+04,-1.118788994470619e+03,2.536335143657227e+04,2.372316827212270e+08,8.584574434837081e+06
1.96560000e+05,2.278911513405700e+11,4.718764739780957e+09,2.277772830954363e+11,4.927166199503543e+09,-4.995318329915757e+02,2.412472136871140e+04,-1.119314737226733e+03,2.536346157151054e+04,2.374808321944390e+08,8.583627373513591e+06
1.96740000e+05,2.278910613834676e+11,4.723107188771376e+09,2.277770815714776e+11,4.931731632475574e+09,-4.999915277683822e+02,2.412471184578776e+04,-1.119840338109503e+03,2.536357144798102e+04,2.377300066402521e+08,8.582682072254844e+06
1.96920000e+05,2.278909713436200e+11,4.727449636046880e+09,2.277768799529239e+11,4.936297085202176e+09,-5.004512223636468e+02,2.412470231410467e+04,-1.120365797565605e+03,2.536368106673362e+04,2.379792059578589e+08,8.581738523406742e+06
1.97100000e+05,2.278908812210275e+11,4.731792081605893e+09,2.277766782397997e+11,4.940862557637009e+09,-5.009109167772023e+02,2.412469277366213e+04,-1.120891116039890e+03,2.536379042851505e+04,2.382284300336743e+08,8.580796721067797e+06
1.97280000e+05,2.278907910156899e+11,4.736134525446838e+09,2.277764764321313e+11,4.945428049733906e+09,-5.013706110088818e+02,2.412468322446015e+04,-1.121416293975387e+03,2.536389953406934e+04,2.384776788732850e+08,8.579856657737654e+06
1.97460000e+05,2.278907007276075e+11,4.740476967568139e+09,2.277762745299430e+11,4.949993561446792e+09,-5.018303050585187e+02,2.412467366649873e+04,-1.121941331813326e+03,2.536400838413734e+04,2.387269524471073e+08,8.578918327642465e+06
1.97640000e+05,2.278906103567801e+11,4.744819407968218e+09,2.277760725332608e+11,4.954559092729766e+09,-5.022899989259457e+02,2.412466409977787e+04,-1.122466229993144e+03,2.536411697945728e+04,2.389762506774217e+08,8.577981723410893e+06
1.97820000e+05,2.278905199032078e+11,4.749161846645499e+09,2.277758704421100e+11,4.959124643537044e+09,-5.027496926109960e+02,2.412465452429758e+04,-1.122990988952477e+03,2.536422532076446e+04,2.392255734889959e+08,8.577046838398252e+06
1.98000000e+05,2.278904293668907e+11,4.753504283598405e+09,2.277756682565139e+11,4.963690213822978e+09,-5.032093861135028e+02,2.412464494005786e+04,-1.123515609127197e+03,2.536433340879115e+04,2.394749208638389e+08,8.576113667397419e+06
1.98180000e+05,2.278903387478288e+11,4.757846718825360e+09,2.277754659764993e+11,4.968255803541999e+09,-5.036690794332991e+02,2.412463534705872e+04,-1.124040090951394e+03,2.536444124426714e+04,2.397242927490353e+08,8.575182202349283e+06
1.98360000e+05,2.278902480460221e+11,4.762189152324787e+09,2.277752636020904e+11,4.972821412648729e+09,-5.041287725702182e+02,2.412462574530016e+04,-1.124564434857391e+03,2.536454882791905e+04,2.399736890569248e+08,8.574252437417775e+06
1.98540000e+05,2.278901572614706e+11,4.766531584095108e+09,2.277750611333116e+11,4.977387041097910e+09,-5.045884655240928e+02,2.412461613478217e+04,-1.125088641275776e+03,2.536465616047089e+04,2.402231097940448e+08,8.573324366359919e+06
1.98720000e+05,2.278900663941745e+11,4.770874014134748e+09,2.277748585701885e+11,4.981952688844416e+09,-5.050481582947563e+02,2.412460651550478e+04,-1.125612710635380e+03,2.536476324264380e+04,2.404725548273631e+08,8.572397982040817e+06
1.98900000e+05,2.278899754441336e+11,4.775216442442130e+09,2.277746559127447e+11,4.986518355843230e+09,-5.055078508820417e+02,2.412459688746796e+04,-1.126136643363292e+03,2.536487007515606e+04,2.407220241746784e+08,8.571473278871192e+06
1.99080000e+05,2.278898844113481e+11,4.779558869015676e+09,2.277744531610056e+11,4.991084042049490e+09,-5.059675432857820e+02,2.412458725067175e+04,-1.126660439884882e+03,2.536497665872327e+04,2.409715177949709e+08,8.570550249793760e+06
1.99260000e+05,2.278897932958180e+11,4.783901293853812e+09,2.277742503149952e+11,4.995649747418443e+09,-5.064272355058105e+02,2.412457760511612e+04,-1.127184100623806e+03,2.536508299405828e+04,2.412210355691108e+08,8.569628888811469e+06
1.99440000e+05,2.278897020975433e+11,4.788243716954959e+09,2.277740473747384e+11,5.000215471905489e+09,-5.068869275419601e+02,2.412456795080109e+04,-1.127707626002004e+03,2.536518908187120e+04,2.414705775369872e+08,8.568709189247308e+06
1.99620000e+05,2.278896108165240e+11,4.792586138317540e+09,2.277738443402586e+11,5.004781215466109e+09,-5.073466193940639e+02,2.412455828772667e+04,-1.128231016439712e+03,2.536529492286932e+04,2.417201435560946e+08,8.567791145515759e+06
1.99800000e+05,2.278895194527603e+11,4.796928557939980e+09,2.277736412115812e+11,5.009346978055969e+09,-5.078063110619551e+02,2.412454861589286e+04,-1.128754272355475e+03,2.536540051775731e+04,2.419697336210345e+08,8.566874750362394e+06
1.99980000e+05,2.278894280062520e+11,4.801270975820703e+09,2.277734379887296e+11,5.013912759630811e+09,-5.082660025454667e+02,2.412453893529965e+04,-1.129277394166150e+03,2.536550586723706e+04,2.422193476939350e+08,8.565959998202253e+06
2.00160000e+05,2.278893364769994e+11,4.805613391958128e+09,2.277732346717278e+11,5.018478560146519e+09,-5.087256938444318e+02,2.412452924594705e+04,-1.129800382286918e+03,2.536561097200773e+04,2.424689856657377e+08,8.565046883012941e+06
2.00340000e+05,2.278892448650023e+11,4.809955806350683e+09,2.277730312606006e+11,5.023044379559134e+09,-5.091853849586836e+02,2.412451954783508e+04,-1.130323237131296e+03,2.536571583276596e+04,2.427186476027711e+08,8.564135397670869e+06
2.00520000e+05,2.278891531702607e+11,4.814298218996789e+09,2.277728277553711e+11,5.027610217824780e+09,-5.096450758880551e+02,2.412450984096372e+04,-1.130845959111131e+03,2.536582045020522e+04,2.429683333380632e+08,8.563225536979603e+06
2.00700000e+05,2.278890613927749e+11,4.818640629894870e+09,2.277726241560639e+11,5.032176074899720e+09,-5.101047666323793e+02,2.412450012533299e+04,-1.131368548636633e+03,2.536592482501732e+04,2.432180428691221e+08,8.562317294082515e+06
2.00880000e+05,2.278889695325447e+11,4.822983039043349e+09,2.277724204627023e+11,5.036741950740346e+09,-5.105644571914895e+02,2.412449040094288e+04,-1.131891006116352e+03,2.536602895789057e+04,2.434677761353230e+08,8.561410663244763e+06
2.01060000e+05,2.278888775895703e+11,4.827325446440650e+09,2.277722166753106e+11,5.041307845303166e+09,-5.110241475652186e+02,2.412448066779340e+04,-1.132413331957210e+03,2.536613284951094e+04,2.437175330978087e+08,8.560505637948116e+06
