t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d,b
1.64160000e+05,2.279059956713094e+11,3.937097543764005e+09,2.278717888816541e+11,4.182772946813187e+09,-4.167839807996780e+02,2.412629280025178e+04,-5.991410148462038e+02,2.578318686287890e+04,2.480453751305792e+08,7.124840428324582e+06
1.64340000e+05,2.279059206088176e+11,3.941440275754009e+09,2.278716809933311e+11,4.187413930845683e+09,-4.172437055350244e+02,2.412628485408236e+04,-5.996181077746796e+02,2.578330237185156e+04,2.483453045015175e+08,7.124281137552403e+06
1.64520000e+05,2.279058454635753e+11,3.945783006312914e+09,2.278715730191356e+11,4.192054935642078e+09,-4.177034301188737e+02,2.412627689915291e+04,-6.000951547028944e+02,2.578341757300075e+04,2.486452565652137e+08,7.123723169255362e+06
1.64700000e+05,2.279057702355827e+11,3.950125735439145e+09,2.278714649590761e+11,4.196695961147071e+09,-4.181631545510590e+02,2.412626893546344e+04,-6.005721558089376e+02,2.578353246738038e+04,2.489452313638247e+08,7.123166517923942e+06
1.64880000e+05,2.279056949248397e+11,3.954468463131122e+09,2.278713568131601e+11,4.201337007305520e+09,-4.186228788314132e+02,2.412626096301396e+04,-6.010491112699962e+02,2.578364705603956e+04,2.492452286700497e+08,7.122611179168518e+06
1.65060000e+05,2.279056195313463e+11,3.958811189387269e+09,2.278712485813963e+11,4.205978074062520e+09,-4.190826029597695e+02,2.412625298180446e+04,-6.015260212623589e+02,2.578376134002249e+04,2.495452485833279e+08,7.122057147313332e+06
1.65240000e+05,2.279055440551026e+11,3.963153914206012e+09,2.278711402637928e+11,4.210619161363281e+09,-4.195423269359609e+02,2.412624499183496e+04,-6.020028859614177e+02,2.578387532036855e+04,2.498452909549944e+08,7.121504417352200e+06
1.65420000e+05,2.279054684961086e+11,3.967496637585770e+09,2.278710318603576e+11,4.215260269153261e+09,-4.200020507598206e+02,2.412623699310545e+04,-6.024797055416852e+02,2.578398899811238e+04,2.501453557733319e+08,7.120952984174581e+06
1.65600000e+05,2.279053928543643e+11,3.971839359524970e+09,2.278709233710990e+11,4.219901397378086e+09,-4.204617744311816e+02,2.412622898561594e+04,-6.029564801767901e+02,2.578410237428383e+04,2.504454429575858e+08,7.120402842666122e+06
1.65780000e+05,2.279053171298698e+11,3.976182080022032e+09,2.278708147960250e+11,4.224542545983565e+09,-4.209214979498769e+02,2.412622096936642e+04,-6.034332100394859e+02,2.578421544990797e+04,2.507455525068401e+08,7.119853987796339e+06
1.65960000e+05,2.279052413226250e+11,3.980524799075382e+09,2.278707061351436e+11,4.229183714915690e+09,-4.213812213157399e+02,2.412621294435691e+04,-6.039098953016561e+02,2.578432822600527e+04,2.510456842739847e+08,7.119306414651310e+06
1.66140000e+05,2.279051654326301e+11,3.984867516683441e+09,2.278705973884630e+11,4.233824904120649e+09,-4.218409445286032e+02,2.412620491058740e+04,-6.043865361343192e+02,2.578444070359144e+04,2.513458383149464e+08,7.118760117823775e+06
1.66320000e+05,2.279050894598849e+11,3.989210232844633e+09,2.278704885559908e+11,4.238466113544781e+09,-4.223006675883003e+02,2.412619686805790e+04,-6.048631327076329e+02,2.578455288367752e+04,2.516460145395347e+08,7.118215092904110e+06
1.66500000e+05,2.279050134043897e+11,3.993552947557382e+09,2.278703796377354e+11,4.243107343134642e+09,-4.227603904946640e+02,2.412618881676841e+04,-6.053396851909034e+02,2.578466476726997e+04,2.519462128350921e+08,7.117671334532756e+06
1.66680000e+05,2.279049372661443e+11,3.997895660820110e+09,2.278702706337044e+11,4.247748592836945e+09,-4.232201132475275e+02,2.412618075671894e+04,-6.058161937525866e+02,2.578477635537061e+04,2.522464331913410e+08,7.117128838013537e+06
1.66860000e+05,2.279048610451489e+11,4.002238372631241e+09,2.278701615439058e+11,4.252389862598579e+09,-4.236798358467239e+02,2.412617268790947e+04,-6.062926585602933e+02,2.578488764897670e+04,2.525466755399129e+08,7.116587598311338e+06
1.67040000e+05,2.279047847414034e+11,4.006581082989198e+09,2.278700523683472e+11,4.257031152366652e+09,-4.241395582920862e+02,2.412616461034004e+04,-6.067690797808016e+02,2.578499864908092e+04,2.528469398604576e+08,7.116047610773855e+06
1.67220000e+05,2.279047083549079e+11,4.010923791892403e+09,2.278699431070370e+11,4.261672462088407e+09,-4.245992805834475e+02,2.412615652401062e+04,-6.072454575800494e+02,2.578510935667152e+04,2.531472260519359e+08,7.115508870203136e+06
1.67400000e+05,2.279046318856624e+11,4.015266499339281e+09,2.278698337599825e+11,4.266313791711285e+09,-4.250590027206410e+02,2.412614842892123e+04,-6.077217921231507e+02,2.578521977273215e+04,2.534475341379058e+08,7.114971371876799e+06
1.67580000e+05,2.279045553336669e+11,4.019609205328256e+09,2.278697243271919e+11,4.270955141182902e+09,-4.255187247034997e+02,2.412614032507187e+04,-6.081980835743948e+02,2.578532989824202e+04,2.537478639744429e+08,7.114435110945232e+06
1.67760000e+05,2.279044786989215e+11,4.023951909857748e+09,2.278696148086727e+11,4.275596510451036e+09,-4.259784465318565e+02,2.412613221246254e+04,-6.086743320972519e+02,2.578543973417585e+04,2.540482156288020e+08,7.113900082675230e+06
1.67940000e+05,2.279044019814261e+11,4.028294612926182e+09,2.278695052044326e+11,4.280237899463662e+09,-4.264381682055448e+02,2.412612409109324e+04,-6.091505378543807e+02,2.578554928150399e+04,2.543485888916979e+08,7.113366282234867e+06
1.68120000e+05,2.279043251811809e+11,4.032637314531981e+09,2.278693955144793e+11,4.284879308168883e+09,-4.268978897243975e+02,2.412611596096398e+04,-6.096267010076297e+02,2.578565854119242e+04,2.546489838533674e+08,7.112833705065004e+06
1.68300000e+05,2.279042482981858e+11,4.036980014673569e+09,2.278692857388204e+11,4.289520736515062e+09,-4.273576110882476e+02,2.412610782207477e+04,-6.101028217180495e+02,2.578576751420261e+04,2.549494003938570e+08,7.112302346374781e+06
1.68480000e+05,2.279041713324409e+11,4.041322713349368e+09,2.278691758774634e+11,4.294162184450665e+09,-4.278173322969283e+02,2.412609967442559e+04,-6.105789001458869e+02,2.578587620149175e+04,2.552498384369048e+08,7.111772201560006e+06
1.68660000e+05,2.279040942839461e+11,4.045665410557803e+09,2.278690659304164e+11,4.298803651924342e+09,-4.282770533502728e+02,2.412609151801646e+04,-6.110549364505960e+02,2.578598460401279e+04,2.555502979845669e+08,7.111243265615399e+06
1.68840000e+05,2.279040171527017e+11,4.050008106297294e+09,2.278689558976864e+11,4.303445138884925e+09,-4.287367742481138e+02,2.412608335284738e+04,-6.115309307908437e+02,2.578609272271424e+04,2.558507789835541e+08,7.110715534253483e+06
1.69020000e+05,2.279039399387074e+11,4.054350800566267e+09,2.278688457792813e+11,4.308086645281383e+09,-4.291964949902847e+02,2.412607517891836e+04,-6.120068833245102e+02,2.578620055854040e+04,2.561512813153251e+08,7.110189002610618e+06
1.69200000e+05,2.279038626419634e+11,4.058693493363145e+09,2.278687355752083e+11,4.312728171062922e+09,-4.296562155766186e+02,2.412606699622938e+04,-6.124827942087023e+02,2.578630811243130e+04,2.564518050377093e+08,7.109663666292694e+06
1.69380000e+05,2.279037852624698e+11,4.063036184686350e+09,2.278686252854753e+11,4.317369716178869e+09,-4.301159360069485e+02,2.412605880478047e+04,-6.129586635997416e+02,2.578641538532248e+04,2.567523499877186e+08,7.109139520448096e+06
1.69560000e+05,2.279037078002264e+11,4.067378874534306e+09,2.278685149100894e+11,4.322011280578732e+09,-4.305756562811073e+02,2.412605060457162e+04,-6.134344916531991e+02,2.578652237814607e+04,2.570529161683347e+08,7.108616560682571e+06
1.69740000e+05,2.279036302552335e+11,4.071721562905436e+09,2.278684044490583e+11,4.326652864212163e+09,-4.310353763989283e+02,2.412604239560283e+04,-6.139102785238613e+02,2.578662909182924e+04,2.573535035825202e+08,7.108094782436880e+06
1.69920000e+05,2.279035526274909e+11,4.076064249798163e+09,2.278682939023891e+11,4.331294467029015e+09,-4.314950963602445e+02,2.412603417787410e+04,-6.143860243657634e+02,2.578673552729520e+04,2.576541120907764e+08,7.107574181143989e+06
1.70100000e+05,2.279034749169987e+11,4.080406935210911e+09,2.278681832700894e+11,4.335936088979274e+09,-4.319548161648891e+02,2.412602595138545e+04,-6.148617293321798e+02,2.578684168546306e+04,2.579547416965261e+08,7.107054752356581e+06
1.70280000e+05,2.279033971237570e+11,4.084749619142102e+09,2.278680725521665e+11,4.340577730013133e+09,-4.324145358126950e+02,2.412601771613687e+04,-6.153373935756400e+02,2.578694756724779e+04,2.582553923382077e+08,7.106536491525186e+06
1.70460000e+05,2.279033192477658e+11,4.089092301590160e+09,2.278679617486277e+11,4.345219390080914e+09,-4.328742553034954e+02,2.412600947212837e+04,-6.158130172479218e+02,2.578705317356030e+04,2.585560639525082e+08,7.106019394311272e+06
1.70640000e+05,2.279032412890251e+11,4.093434982553508e+09,2.278678508594803e+11,4.349861069133111e+09,-4.333339746371232e+02,2.412600121935994e+04,-6.162886005000631e+02,2.578715850530747e+04,2.588567565007150e+08,7.105503456157203e+06
1.70820000e+05,2.279031632475349e+11,4.097777662030570e+09,2.278677398847314e+11,4.354502767120391e+09,-4.337936938134118e+02,2.412599295783160e+04,-6.167641434823610e+02,2.578726356339197e+04,2.591574699321488e+08,7.104988672738938e+06
1.71000000e+05,2.279030851232953e+11,4.102120340019768e+09,2.278676288243884e+11,4.359144483993568e+09,-4.342534128321940e+02,2.412598468754334e+04,-6.172396463443807e+02,2.578736834871254e+04,2.594582042064619e+08,7.104475039789873e+06
1.71180000e+05,2.279030069163063e+11,4.106463016519526e+09,2.278675176784586e+11,4.363786219703629e+09,-4.347131316933030e+02,2.412597640849517e+04,-6.177151092349606e+02,2.578747286216405e+04,2.597589592209247e+08,7.103962552522622e+06
1.71360000e+05,2.279029286265679e+11,4.110805691528267e+09,2.278674064469489e+11,4.368427974201714e+09,-4.351728503965719e+02,2.412596812068710e+04,-6.181905323022099e+02,2.578757710463713e+04,2.600597350325386e+08,7.103451206960032e+06
1.71540000e+05,2.279028502540801e+11,4.115148365044413e+09,2.278672951298668e+11,4.373069747439137e+09,-4.356325689418337e+02,2.412595982411911e+04,-6.186659156935219e+02,2.578768107701868e+04,2.603605314946555e+08,7.102940998604262e+06
1.71720000e+05,2.279027717988430e+11,4.119491037066389e+09,2.278671837272191e+11,4.377711539367350e+09,-4.360922873289215e+02,2.412595151879122e+04,-6.191412595555696e+02,2.578778478019150e+04,2.606613485799713e+08,7.102431923286162e+06
1.71900000e+05,2.279026932608567e+11,4.123833707592618e+09,2.278670722390132e+11,4.382353349937980e+09,-4.365520055576684e+02,2.412594320470344e+04,-6.196165640343165e+02,2.578788821503456e+04,2.609621863034924e+08,7.101923976435453e+06
1.72080000e+05,2.279026146401210e+11,4.128176376621523e+09,2.278669606652556e+11,4.386995179102796e+09,-4.370117236279075e+02,2.412593488185575e+04,-6.200918292750171e+02,2.578799138242285e+04,2.612630445737946e+08,7.101417154476986e+06
1.72260000e+05,2.279025359366361e+11,4.132519044151526e+09,2.278668490059541e+11,4.391637026813745e+09,-4.374714415394719e+02,2.412592655024817e+04,-6.205670554222252e+02,2.578809428322762e+04,2.615639232978616e+08,7.100911452313180e+06
1.72440000e+05,2.279024571504020e+11,4.136861710181052e+09,2.278667372611153e+11,4.396278893022921e+09,-4.379311592921946e+02,2.412591820988070e+04,-6.210422426197927e+02,2.578819691831617e+04,2.618648224711991e+08,7.100406866053137e+06
1.72620000e+05,2.279023782814188e+11,4.141204374708523e+09,2.278666254307466e+11,4.400920777682568e+09,-4.383908768859088e+02,2.412590986075335e+04,-6.215173910108776e+02,2.578829928855204e+04,2.621657420773267e+08,7.099903391316567e+06
1.72800000e+05,2.279022993296863e+11,4.145547037732363e+09,2.278665135148545e+11,4.405562680745087e+09,-4.388505943204474e+02,2.412590150286610e+04,-6.219925007379454e+02,2.578840139479483e+04,2.624666819819788e+08,7.099401024170293e+06
1.72980000e+05,2.279022202952048e+11,4.149889699250995e+09,2.278664015134460e+11,4.410204602163044e+09,-4.393103115956436e+02,2.412589313621898e+04,-6.224675719427764e+02,2.578850323790040e+04,2.627676422450439e+08,7.098899760370812e+06
1.73160000e+05,2.279021411779742e+11,4.154232359262842e+09,2.278662894265282e+11,4.414846541889145e+09,-4.397700287113306e+02,2.412588476081198e+04,-6.229426047664670e+02,2.578860481872088e+04,2.630686227328097e+08,7.098399595853733e+06
1.73340000e+05,2.279020619779944e+11,4.158575017766328e+09,2.278661772541080e+11,4.419488499876261e+09,-4.402297456673412e+02,2.412587637664510e+04,-6.234175993494387e+02,2.578870613810482e+04,2.633696234614736e+08,7.097900526185283e+06
1.73520000e+05,2.279019826952657e+11,4.162917674759874e+09,2.278660649961923e+11,4.424130476077406e+09,-4.406894624635087e+02,2.412586798371835e+04,-6.238925558314284e+02,2.578880719689652e+04,2.636706443417701e+08,7.097402547495839e+06
1.73700000e+05,2.279019033297879e+11,4.167260330241907e+09,2.278659526527877e+11,4.428772470445745e+09,-4.411491790996661e+02,2.412585958203172e+04,-6.243674743515111e+02,2.578890799593708e+04,2.639716853583220e+08,7.096905655644397e+06
1.73880000e+05,2.279018238815612e+11,4.171602984210846e+09,2.278658402239012e+11,4.433414482934610e+09,-4.416088955756465e+02,2.412585117158524e+04,-6.248423550480935e+02,2.578900853606369e+04,2.642727463787671e+08,7.096409846509339e+06
1.74060000e+05,2.279017443505855e+11,4.175945636665117e+09,2.278657277095397e+11,4.438056513497469e+09,-4.420686118912830e+02,2.412584275237889e+04,-6.253171980589184e+02,2.578910881810997e+04,2.645738274952700e+08,7.095915116087400e+06
1.74240000e+05,2.279016647368609e+11,4.180288287603143e+09,2.278656151097096e+11,4.442698562087921e+09,-4.425283280464086e+02,2.412583432441267e+04,-6.257920035210660e+02,2.578920884290575e+04,2.648749285442272e+08,7.095421460461188e+06
1.74420000e+05,2.279015850403874e+11,4.184630937023346e+09,2.278655024244180e+11,4.447340628659690e+09,-4.429880440408565e+02,2.412582588768661e+04,-6.262667715709604e+02,2.578930861127741e+04,2.651760495644445e+08,7.094928875348777e+06
1.74600000e+05,2.279015052611650e+11,4.188973584924150e+09,2.278653896536716e+11,4.451982713166896e+09,-4.434477598744596e+02,2.412581744220068e+04,-6.267415023444012e+02,2.578940812404758e+04,2.654771904563019e+08,7.094437356853981e+06
1.74780000e+05,2.279014253991938e+11,4.193316231303978e+09,2.278652767974767e+11,4.456624815563371e+09,-4.439074755470512e+02,2.412580898795491e+04,-6.272161959764903e+02,2.578950738203528e+04,2.657783511955902e+08,7.093946901220708e+06
1.74960000e+05,2.279013454544738e+11,4.197658876161254e+09,2.278651638558405e+11,4.461266935803448e+09,-4.443671910584642e+02,2.412580052494929e+04,-6.276908526017288e+02,2.578960638605611e+04,2.660795317148536e+08,7.093457504189203e+06
1.75140000e+05,2.279012654270050e+11,4.202001519494401e+09,2.278650508287695e+11,4.465909073841455e+09,-4.448269064085319e+02,2.412579205318382e+04,-6.281654723539571e+02,2.578970513692200e+04,2.663807319804004e+08,7.092969161724007e+06
1.75320000e+05,2.279011853167874e+11,4.206344161301840e+09,2.278649377162703e+11,4.470551229631904e+09,-4.452866215970871e+02,2.412578357265850e+04,-6.286400553663863e+02,2.578980363544137e+04,2.666819519567166e+08,7.092481870082700e+06
1.75500000e+05,2.279011051238212e+11,4.210686801581997e+09,2.278648245183493e+11,4.475193403129438e+09,-4.457463366239631e+02,2.412577508337336e+04,-6.291146017715944e+02,2.578990188241922e+04,2.669831915888094e+08,7.091995625489413e+06
1.75680000e+05,2.279010248481062e+11,4.215029440333295e+09,2.278647112350132e+11,4.479835594288855e+09,-4.462060514889930e+02,2.412576658532837e+04,-6.295891117015262e+02,2.578999987865680e+04,2.672844508415425e+08,7.091510423854709e+06
1.75860000e+05,2.279009444896426e+11,4.219372077554156e+09,2.278645978662686e+11,4.484477803065089e+09,-4.466657661920096e+02,2.412575807852355e+04,-6.300635852875055e+02,2.579009762495211e+04,2.675857296916921e+08,7.091026261542416e+06
1.76040000e+05,2.279008640484304e+11,4.223714713243003e+09,2.278644844121220e+11,4.489120029413233e+09,-4.471254807328463e+02,2.412574956295890e+04,-6.305380226602348e+02,2.579019512209963e+04,2.678870280417613e+08,7.090543134361975e+06
1.76220000e+05,2.279007835244695e+11,4.228057347398261e+09,2.278643708725799e+11,4.493762273288509e+09,-4.475851951113361e+02,2.412574103863443e+04,-6.310124239497964e+02,2.579029237089041e+04,2.681883458904830e+08,7.090061038694969e+06
1.76400000e+05,2.279007029177601e+11,4.232399980018353e+09,2.278642572476490e+11,4.498404534646277e+09,-4.480449093273120e+02,2.412573250555013e+04,-6.314867892856604e+02,2.579038937211212e+04,2.684896831506654e+08,7.089579970463820e+06
1.76580000e+05,2.279006222283021e+11,4.236742611101699e+09,2.278641435373355e+11,4.503046813442055e+09,-4.485046233806070e+02,2.412572396370601e+04,-6.319611187966834e+02,2.579048612654887e+04,2.687910398213332e+08,7.089099926156644e+06
1.76760000e+05,2.279005414560956e+11,4.241085240646726e+09,2.278640297416458e+11,4.507689109631480e+09,-4.489643372710544e+02,2.412571541310208e+04,-6.324354126111152e+02,2.579058263498150e+04,2.690924158060377e+08,7.088620901987681e+06
1.76940000e+05,2.279004606011407e+11,4.245427868651856e+09,2.278639158605866e+11,4.512331423170348e+09,-4.494240509984872e+02,2.412570685373832e+04,-6.329096708566047e+02,2.579067889818756e+04,2.693938111449929e+08,7.088142893861061e+06
1.77120000e+05,2.279003796634373e+11,4.249770495115512e+09,2.278638018941638e+11,4.516973754014584e+09,-4.498837645627385e+02,2.412569828561476e+04,-6.333838936601976e+02,2.579077491694107e+04,2.696952256799378e+08,7.087665898522486e+06
1.77300000e+05,2.279002986429854e+11,4.254113120036118e+09,2.278636878423845e+11,4.521616102120265e+09,-4.503434779636413e+02,2.412568970873140e+04,-6.338580811483442e+02,2.579087069201285e+04,2.699966595348845e+08,7.087189911681768e+06
1.77480000e+05,2.279002175397852e+11,4.258455743412096e+09,2.278635737052543e+11,4.526258467443589e+09,-4.508031912010287e+02,2.412568112308822e+04,-6.343322334469008e+02,2.579096622417034e+04,2.702981124996588e+08,7.086714930075066e+06
1.77660000e+05,2.279001363538365e+11,4.262798365241869e+09,2.278634594827800e+11,4.530900849940897e+09,-4.512629042747338e+02,2.412567252868525e+04,-6.348063506811299e+02,2.579106151417758e+04,2.705995845839621e+08,7.086240949763787e+06
1.77840000e+05,2.279000550851396e+11,4.267140985523862e+09,2.278633451749678e+11,4.535543249568687e+09,-4.517226171845898e+02,2.412566392552247e+04,-6.352804329757159e+02,2.579115656279558e+04,2.709010757761583e+08,7.085767966986489e+06
1.78020000e+05,2.278999737336943e+11,4.271483604256497e+09,2.278632307818243e+11,4.540185666283566e+09,-4.521823299304296e+02,2.412565531359990e+04,-6.357544804547581e+02,2.579125137078219e+04,2.712025859718655e+08,7.085295977921011e+06
1.78200000e+05,2.278998922995008e+11,4.275826221438198e+09,2.278631163033548e+11,4.544828100042276e+09,-4.526420425120864e+02,2.412564669291753e+04,-6.362284932417695e+02,2.579134593889155e+04,2.715041152119913e+08,7.084824979732759e+06
1.78380000e+05,2.278998107825590e+11,4.280168837067388e+09,2.278630017395661e+11,4.549470550801725e+09,-4.531017549293932e+02,2.412563806347538e+04,-6.367024714596905e+02,2.579144026787482e+04,2.718056634330947e+08,7.084354968308492e+06
1.78560000e+05,2.278997291828690e+11,4.284511451142490e+09,2.278628870904645e+11,4.554113018518929e+09,-4.535614671821832e+02,2.412562942527344e+04,-6.371764152308886e+02,2.579153435848001e+04,2.721072305219189e+08,7.083885939896717e+06
1.78740000e+05,2.278996475004308e+11,4.288854063661927e+09,2.278627723560561e+11,4.558755503151052e+09,-4.540211792702894e+02,2.412562077831172e+04,-6.376503246771612e+02,2.579162821145183e+04,2.724088164985029e+08,7.083417891041271e+06
1.78920000e+05,2.278995657352444e+11,4.293196674624122e+09,2.278626575363471e+11,4.563398004655381e+09,-4.544808911935448e+02,2.412561212259022e+04,-6.381241999197375e+02,2.579172182753186e+04,2.727104213001240e+08,7.082950818008502e+06
1.79100000e+05,2.278994838873099e+11,4.297539284027499e+09,2.278625426313435e+11,4.568040522989341e+09,-4.549406029517827e+02,2.412560345810894e+04,-6.385980410792847e+02,2.579181520745851e+04,2.730120449065844e+08,7.082484717423292e+06
1.79280000e+05,2.278994019566273e+11,4.301881891870481e+09,2.278624276410516e+11,4.572683058110482e+09,-4.554003145448360e+02,2.412559478486789e+04,-6.390718482759090e+02,2.579190835196707e+04,2.733136872670792e+08,7.082019585632654e+06
1.79460000e+05,2.278993199431967e+11,4.306224498151492e+09,2.278623125654775e+11,4.577325609976527e+09,-4.558600259725378e+02,2.412558610286707e+04,-6.395456216291628e+02,2.579200126178968e+04,2.736153483291036e+08,7.081555418972705e+06
1.79640000e+05,2.278992378470180e+11,4.310567102868954e+09,2.278621974046274e+11,4.581968178545283e+09,-4.563197372347213e+02,2.412557741210648e+04,-6.400193612580389e+02,2.579209393765534e+04,2.739170280633545e+08,7.081092213962142e+06
1.79820000e+05,2.278991556680912e+11,4.314909706021291e+09,2.278620821585069e+11,4.586610763774693e+09,-4.567794483312196e+02,2.412556871258613e+04,-6.404930672809829e+02,2.579218638029002e+04,2.742187263775554e+08,7.080629967447195e+06
1.80000000e+05,2.278990734064165e+11,4.319252307606925e+09,2.278619668271226e+11,4.591253365622846e+09,-4.572391592618655e+02,2.412556000430601e+04,-6.409667398158929e+02,2.579227859041660e+04,2.745204432925143e+08,7.080168675417487e+06
1.80180000e+05,2.278989910619939e+11,4.323594907624281e+09,2.278618514104799e+11,4.595895984047952e+09,-4.576988700264924e+02,2.412555128726614e+04,-6.414403789801199e+02,2.579237056875480e+04,2.748221787583582e+08,7.079708334888175e+06
1.80360000e+05,2.278989086348233e+11,4.327937506071780e+09,2.278617359085854e+11,4.600538619008363e+09,-4.581585806249331e+02,2.412554256146651e+04,-6.419139848904769e+02,2.579246231602148e+04,2.751239327044668e+08,7.079248941990532e+06
1.80540000e+05,2.278988261249048e+11,4.332280102947848e+09,2.278616203214447e+11,4.605181270462537e+09,-4.586182910570210e+02,2.412553382690713e+04,-6.423875576632350e+02,2.579255383293029e+04,2.754257051309551e+08,7.078790493578521e+06
1.80720000e+05,2.278987435322385e+11,4.336622698250908e+09,2.278615046490640e+11,4.609823938369100e+09,-4.590780013225890e+02,2.412552508358800e+04,-6.428610974141355e+02,2.579264512019198e+04,2.757274959580753e+08,7.078332985920737e+06
1.80900000e+05,2.278986608568243e+11,4.340965291979380e+09,2.278613888914492e+11,4.614466622686746e+09,-4.595377114214702e+02,2.412551633150913e+04,-6.433346042583811e+02,2.579273617851432e+04,2.760293051558061e+08,7.077876415772979e+06
1.81080000e+05,2.278985780986624e+11,4.345307884131691e+09,2.278612730486059e+11,4.619109323374349e+09,-4.599974213534977e+02,2.412550757067052e+04,-6.438080783106477e+02,2.579282700860189e+04,2.763311326961550e+08,7.077420779846877e+06
1.81260000e+05,2.278984952577526e+11,4.349650474706262e+09,2.278611571205401e+11,4.623752040390873e+09,-4.604571311185045e+02,2.412549880107216e+04,-6.442815196850837e+02,2.579291761115650e+04,2.766329785493492e+08,7.076966074733556e+06
1.81440000e+05,2.278984123340951e+11,4.353993063701517e+09,2.278610411072579e+11,4.628394773695445e+09,-4.609168407163239e+02,2.412549002271408e+04,-6.447549284953193e+02,2.579300798687700e+04,2.769348425948691e+08,7.076512296954075e+06
1.81620000e+05,2.278983293276899e+11,4.358335651115879e+09,2.278609250087651e+11,4.633037523247284e+09,-4.613765501467888e+02,2.412548123559625e+04,-6.452283048544567e+02,2.579309813645924e+04,2.772367248659018e+08,7.076059443026769e+06
1.81800000e+05,2.278982462385370e+11,4.362678236947771e+09,2.278608088250675e+11,4.637680289005751e+09,-4.618362594097323e+02,2.412547243971870e+04,-6.457016488750871e+02,2.579318806059618e+04,2.775386253841487e+08,7.075607509827127e+06
1.81980000e+05,2.278981630666365e+11,4.367020821195618e+09,2.278606925561709e+11,4.642323070930330e+09,-4.622959685049875e+02,2.412546363508143e+04,-6.461749606692837e+02,2.579327775997789e+04,2.778405439787363e+08,7.075156493892168e+06
1.82160000e+05,2.278980798119883e+11,4.371363403857841e+09,2.278605762020811e+11,4.646965868980638e+09,-4.627556774323875e+02,2.412545482168443e+04,-6.466482403486085e+02,2.579336723529143e+04,2.781424806529510e+08,7.074706391932520e+06
1.82340000e+05,2.278979964745926e+11,4.375705984932864e+09,2.278604597628038e+11,4.651608683116383e+09,-4.632153861917654e+02,2.412544599952771e+04,-6.471214880241140e+02,2.579345648722111e+04,2.784444354081748e+08,7.074257200810815e+06
1.82520000e+05,2.278979130544493e+11,4.380048564419111e+09,2.278603432383446e+11,4.656251513297421e+09,-4.636750947829544e+02,2.412543716861127e+04,-6.475947038063489e+02,2.579354551644840e+04,2.787464081366919e+08,7.073808917199765e+06
1.82700000e+05,2.278978295515584e+11,4.384391142315004e+09,2.278602266287096e+11,4.660894359483742e+09,-4.641348032057873e+02,2.412542832893512e+04,-6.480678878053628e+02,2.579363432365204e+04,2.790483988702813e+08,7.073361537767063e+06
1.82880000e+05,2.278977459659201e+11,4.388733718618967e+09,2.278601099339043e+11,4.665537221635428e+09,-4.645945114600974e+02,2.412541948049927e+04,-6.485410401306889e+02,2.579372290950734e+04,2.793504075317286e+08,7.072915059169336e+06
1.83060000e+05,2.278976622975343e+11,4.393076293329425e+09,2.278599931539344e+11,4.670180099712708e+09,-4.650542195457177e+02,2.412541062330370e+04,-6.490141608913785e+02,2.579381127468739e+04,2.796524340835189e+08,7.072469478428703e+06
1.83240000e+05,2.278975785464010e+11,4.397418866444797e+09,2.278598762888056e+11,4.674822993675920e+09,-4.655139274624812e+02,2.412540175734843e+04,-6.494872501959841e+02,2.579389941986233e+04,2.799544784976580e+08,7.072024792013969e+06
1.83420000e+05,2.278974947125204e+11,4.401761437963510e+09,2.278597593385236e+11,4.679465903485525e+09,-4.659736352102212e+02,2.412539288263346e+04,-6.499603081525655e+02,2.579398734569949e+04,2.802565407182123e+08,7.071580996934706e+06
1.83600000e+05,2.278974107958923e+11,4.406104007883985e+09,2.278596423030940e+11,4.684108829102085e+09,-4.664333427887706e+02,2.412538399915880e+04,-6.504333348686924e+02,2.579407505286347e+04,2.805586207567546e+08,7.071138089834032e+06
1.83780000e+05,2.278973267965170e+11,4.410446576204647e+09,2.278595251825222e+11,4.688751770486309e+09,-4.668930501979626e+02,2.412537510692444e+04,-6.509063304514491e+02,2.579416254201602e+04,2.808607185072049e+08,7.070696067830649e+06
1.83960000e+05,2.278972427143942e+11,4.414789142923918e+09,2.278594079768142e+11,4.693394727599014e+09,-4.673527574376303e+02,2.412536620593038e+04,-6.513792950074348e+02,2.579424981381622e+04,2.811628339422521e+08,7.070254927281724e+06
1.84140000e+05,2.278971585495242e+11,4.419131708040221e+09,2.278592906859753e+11,4.698037700401140e+09,-4.678124645076066e+02,2.412535729617664e+04,-6.518522286427683e+02,2.579433686892025e+04,2.814649670365648e+08,7.069814665385487e+06
1.84320000e+05,2.278970743019070e+11,4.423474271551982e+09,2.278591733100111e+11,4.702680688853728e+09,-4.682721714077249e+02,2.412534837766322e+04,-6.523251314630895e+02,2.579442370798182e+04,2.817671177630527e+08,7.069375279037333e+06
1.84500000e+05,2.278969899715425e+11,4.427816833457621e+09,2.278590558489271e+11,4.707323692917960e+09,-4.687318781378179e+02,2.412533945039012e+04,-6.527980035735663e+02,2.579451033165192e+04,2.820692860854462e+08,7.068936765003173e+06
1.84680000e+05,2.278969055584308e+11,4.432159393755562e+09,2.278589383027289e+11,4.711966712555125e+09,-4.691915846977190e+02,2.412533051435733e+04,-6.532708450788847e+02,2.579459674057847e+04,2.823714719379202e+08,7.068499120069312e+06
