t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d,b
1.30320000e+05,2.279186372463833e+11,3.120640279099163e+09,2.278638266482064e+11,3.285107441727132e+09,-3.303532268909233e+02,2.412763104649139e+04,-7.393844610188650e+02,2.557197847349345e+04,1.733598836390644e+08,7.922828421656021e+06
1.30500000e+05,2.279185777414250e+11,3.124983252120291e+09,2.278636935103164e+11,3.289710419128739e+09,-3.308129771419981e+02,2.412762474725365e+04,-7.399253866344588e+02,2.557221482296555e+04,1.736298314833575e+08,7.921444689501221e+06
1.30680000e+05,2.279185181537115e+11,3.129326224006768e+09,2.278635602750846e+11,3.294313439005002e+09,-3.312727272729579e+02,2.412761843925541e+04,-7.404660437855916e+02,2.557245041442499e+04,1.738998261527214e+08,7.920065515092091e+06
1.30860000e+05,2.279184584832431e+11,3.133669194757016e+09,2.278634269425583e+11,3.298916501219774e+09,-3.317324772836357e+02,2.412761212249666e+04,-7.410064337574071e+02,2.557268525119549e+04,1.741698675915629e+08,7.918690875798941e+06
1.31040000e+05,2.279183987300197e+11,3.138012164369460e+09,2.278632935127854e+11,3.303519605637503e+09,-3.321922271738647e+02,2.412760579697740e+04,-7.415465578271137e+02,2.557291933658190e+04,1.744399555041519e+08,7.917320748688282e+06
1.31220000e+05,2.279183388940414e+11,3.142355132842522e+09,2.278631599858141e+11,3.308122752123209e+09,-3.326519769434779e+02,2.412759946269765e+04,-7.420864172640357e+02,2.557315267387028e+04,1.747100899506548e+08,7.915955110060964e+06
1.31400000e+05,2.279182789753081e+11,3.146698100174624e+09,2.278630263616924e+11,3.312725940542603e+09,-3.331117265923083e+02,2.412759311965740e+04,-7.426260133296846e+02,2.557338526632787e+04,1.749802705893309e+08,7.914593936643308e+06
1.31580000e+05,2.279182189738198e+11,3.151041066364192e+09,2.278628926404664e+11,3.317329170761858e+09,-3.335714761201892e+02,2.412758676785665e+04,-7.431653472777925e+02,2.557361711720314e+04,1.752504974155742e+08,7.913237206855409e+06
1.31760000e+05,2.279181588895767e+11,3.155384031409647e+09,2.278627588221839e+11,3.321932442647787e+09,-3.340312255269534e+02,2.412758040729541e+04,-7.437044203543951e+02,2.557384822972634e+04,1.755207701858081e+08,7.911884897335173e+06
1.31940000e+05,2.279180987225787e+11,3.159726995309412e+09,2.278626249068918e+11,3.326535756067781e+09,-3.344909748124341e+02,2.412757403797367e+04,-7.442432337978822e+02,2.557407860710927e+04,1.757910887861620e+08,7.910536985527301e+06
1.32120000e+05,2.279180384728258e+11,3.164069958061911e+09,2.278624908946365e+11,3.331139110889801e+09,-3.349507239764644e+02,2.412756765989145e+04,-7.447817888390462e+02,2.557430825254536e+04,1.760614531510744e+08,7.909193449276244e+06
1.32300000e+05,2.279179781403181e+11,3.168412919665566e+09,2.278623567854641e+11,3.335742506982377e+09,-3.354104730188773e+02,2.412756127304874e+04,-7.453200867011515e+02,2.557453716921018e+04,1.763318630072211e+08,7.907854266715793e+06
1.32480000e+05,2.279179177250555e+11,3.172755880118802e+09,2.278622225794215e+11,3.340345944214621e+09,-3.358702219395059e+02,2.412755487744555e+04,-7.458581285999820e+02,2.557476536026118e+04,1.766023183233826e+08,7.906519415256545e+06
1.32660000e+05,2.279178572270382e+11,3.177098839420041e+09,2.278620882765544e+11,3.344949422456197e+09,-3.363299707381834e+02,2.412754847308188e+04,-7.463959157438994e+02,2.557499282883806e+04,1.768728189558571e+08,7.905188873069701e+06
1.32840000e+05,2.279177966462661e+11,3.181441797567705e+09,2.278619538769084e+11,3.349552941577351e+09,-3.367897194147425e+02,2.412754205995772e+04,-7.469334493338973e+02,2.557521957806261e+04,1.771433646345203e+08,7.903862618568601e+06
1.33020000e+05,2.279177359827392e+11,3.185784754560218e+09,2.278618193805285e+11,3.354156501448869e+09,-3.372494679690166e+02,2.412753563807309e+04,-7.474707305636540e+02,2.557544561103903e+04,1.774139553302267e+08,7.902540630633769e+06
1.33200000e+05,2.279176752364576e+11,3.190127710396005e+09,2.278616847874615e+11,3.358760101942123e+09,-3.377092164008388e+02,2.412752920742798e+04,-7.480077606195966e+02,2.557567093085449e+04,1.776845909490621e+08,7.901222886437078e+06
1.33380000e+05,2.279176144074213e+11,3.194470665073486e+09,2.278615500977511e+11,3.363363742928997e+09,-3.381689647100419e+02,2.412752276802240e+04,-7.485445406809325e+02,2.557589554057784e+04,1.779552712562319e+08,7.899909365884356e+06
1.33560000e+05,2.279175534956303e+11,3.198813618591086e+09,2.278614153114425e+11,3.367967424281961e+09,-3.386287128964591e+02,2.412751631985635e+04,-7.490810719197307e+02,2.557611944326150e+04,1.782259961448271e+08,7.898600047534973e+06
1.33740000e+05,2.279174925010847e+11,3.203156570947228e+09,2.278612804285807e+11,3.372571145874018e+09,-3.390884609599236e+02,2.412750986292983e+04,-7.496173555009572e+02,2.557634264194053e+04,1.784967654762451e+08,7.897294909849061e+06
1.33920000e+05,2.279174314237844e+11,3.207499522140335e+09,2.278611454492105e+11,3.377174907578729e+09,-3.395482089002683e+02,2.412750339724284e+04,-7.501533925825307e+02,2.557656513963296e+04,1.787675791449496e+08,7.895993931712811e+06
1.34100000e+05,2.279173702637295e+11,3.211842472168828e+09,2.278610103733752e+11,3.381778709270168e+09,-3.400079567173262e+02,2.412749692279540e+04,-7.506891843153683e+02,2.557678693933969e+04,1.790384369815874e+08,7.894697093267140e+06
1.34280000e+05,2.279173090209200e+11,3.216185421031134e+09,2.278608752011197e+11,3.386382550822985e+09,-3.404677044109307e+02,2.412749043958748e+04,-7.512247318434560e+02,2.557700804404524e+04,1.793093388821213e+08,7.893404372767032e+06
1.34460000e+05,2.279172476953560e+11,3.220528368725674e+09,2.278607399324871e+11,3.390986432112324e+09,-3.409274519809146e+02,2.412748394761912e+04,-7.517600363038736e+02,2.557722845671708e+04,1.795802846496838e+08,7.892115750689173e+06
1.34640000e+05,2.279171862870373e+11,3.224871315250871e+09,2.278606045675217e+11,3.395590353013909e+09,-3.413871994271109e+02,2.412747744689029e+04,-7.522950988268659e+02,2.557744818030635e+04,1.798512742109996e+08,7.890831205735295e+06
1.34820000e+05,2.279171247959642e+11,3.229214260605148e+09,2.278604691062670e+11,3.400194313403974e+09,-3.418469467493530e+02,2.412747093740101e+04,-7.528299205358828e+02,2.557766721774766e+04,1.801223074495376e+08,7.889550717657414e+06
1.35000000e+05,2.279170632221365e+11,3.233557204786929e+09,2.278603335487656e+11,3.404798313159242e+09,-3.423066939474737e+02,2.412746441915128e+04,-7.533645025476352e+02,2.557788557195930e+04,1.803933841535285e+08,7.888274266885521e+06
1.35180000e+05,2.279170015655544e+11,3.237900147794636e+09,2.278601978950613e+11,3.409402352157022e+09,-3.427664410213062e+02,2.412745789214110e+04,-7.538988459721352e+02,2.557810324584332e+04,1.806645042227169e+08,7.887001832620352e+06
1.35360000e+05,2.279169398262178e+11,3.242243089626693e+09,2.278600621451963e+11,3.414006430275095e+09,-3.432261879706834e+02,2.412745135637047e+04,-7.544329519127513e+02,2.557832024228559e+04,1.809356675574165e+08,7.885733395652462e+06
1.35540000e+05,2.279168780041267e+11,3.246586030281523e+09,2.278599262992136e+11,3.418610547391796e+09,-3.436859347954385e+02,2.412744481183940e+04,-7.549668214662622e+02,2.557853656415627e+04,1.812068740411491e+08,7.884468935676171e+06
1.35720000e+05,2.279168160992812e+11,3.250928969757549e+09,2.278597903571555e+11,3.423214703385953e+09,-3.441456814954046e+02,2.412743825854789e+04,-7.555004557228856e+02,2.557875221430891e+04,1.814781234512085e+08,7.883208433302935e+06
1.35900000e+05,2.279167541116814e+11,3.255271908053194e+09,2.278596543190643e+11,3.427818898136909e+09,-3.446054280704147e+02,2.412743169649593e+04,-7.560338557663499e+02,2.557896719558199e+04,1.817494157219576e+08,7.881951868894328e+06
1.36080000e+05,2.279166920413271e+11,3.259614845166881e+09,2.278595181849821e+11,3.432423131524513e+09,-3.450651745203020e+02,2.412742512568354e+04,-7.565670226739221e+02,2.557918151079801e+04,1.820207506930713e+08,7.880699222884127e+06
1.36260000e+05,2.279166298882186e+11,3.263957781097033e+09,2.278593819549513e+11,3.437027403429159e+09,-3.455249208448993e+02,2.412741854611072e+04,-7.570999575164725e+02,2.557939516276397e+04,1.822921283144383e+08,7.879450475603011e+06
1.36440000e+05,2.279165676523557e+11,3.268300715842074e+09,2.278592456290127e+11,3.441631713731687e+09,-3.459846670440400e+02,2.412741195777746e+04,-7.576326613584968e+02,2.557960815427117e+04,1.825635483667789e+08,7.878205608647245e+06
1.36620000e+05,2.279165053337385e+11,3.272643649400426e+09,2.278591092072074e+11,3.446236062313458e+09,-3.464444131175568e+02,2.412740536068377e+04,-7.581651352581839e+02,2.557982048809574e+04,1.828350108156093e+08,7.876964603195608e+06
1.36800000e+05,2.279164429323670e+11,3.276986581770514e+09,2.278589726895784e+11,3.450840449056368e+09,-3.469041590652832e+02,2.412739875482965e+04,-7.586973802674585e+02,2.558003216699854e+04,1.831065154290529e+08,7.875727438795474e+06
1.36980000e+05,2.279163804482412e+11,3.281329512950759e+09,2.278588360761656e+11,3.455444873842751e+09,-3.473639048870520e+02,2.412739214021511e+04,-7.592293974320104e+02,2.558024319372517e+04,1.833780620823621e+08,7.874494097703256e+06
1.37160000e+05,2.279163178813612e+11,3.285672442939585e+09,2.278586993670092e+11,3.460049336555457e+09,-3.478236505826962e+02,2.412738551684015e+04,-7.597611877913571e+02,2.558045357100611e+04,1.836496507571285e+08,7.873264561807430e+06
1.37340000e+05,2.279162552317270e+11,3.290015371735415e+09,2.278585625621518e+11,3.464653837077858e+09,-3.482833961520491e+02,2.412737888470476e+04,-7.602927523788841e+02,2.558066330155708e+04,1.839212812867879e+08,7.872038810787451e+06
1.37520000e+05,2.279161924993387e+11,3.294358299336672e+09,2.278584256616326e+11,3.469258375293763e+09,-3.487431415949437e+02,2.412737224380895e+04,-7.608240922218746e+02,2.558087238807866e+04,1.841929535000430e+08,7.870816827464022e+06
1.37700000e+05,2.279161296841961e+11,3.298701225741780e+09,2.278582886654933e+11,3.473862951087506e+09,-3.492028869112129e+02,2.412736559415274e+04,-7.613552083415773e+02,2.558108083325695e+04,1.844646672777313e+08,7.869598592095556e+06
1.37880000e+05,2.279160667862994e+11,3.303044150949161e+09,2.278581515737722e+11,3.478467564343865e+09,-3.496626321006900e+02,2.412735893573610e+04,-7.618861017532302e+02,2.558128863976296e+04,1.847364225581273e+08,7.868384088250970e+06
1.38060000e+05,2.279160038056486e+11,3.307387074957238e+09,2.278580143865103e+11,3.483072214948133e+09,-3.501223771632079e+02,2.412735226855906e+04,-7.624167734661190e+02,2.558149581025365e+04,1.850082191154749e+08,7.867173296798184e+06
1.38240000e+05,2.279159407422436e+11,3.311729997764436e+09,2.278578771037476e+11,3.487676902786067e+09,-3.505821220985999e+02,2.412734559262160e+04,-7.629472244835996e+02,2.558170234737107e+04,1.852800569799905e+08,7.865966199473727e+06
1.38420000e+05,2.279158775960846e+11,3.316072919369175e+09,2.278577397255235e+11,3.492281627743889e+09,-3.510418669066988e+02,2.412733890792375e+04,-7.634774558031554e+02,2.558190825374285e+04,1.855519358821743e+08,7.864762778595226e+06
1.38600000e+05,2.279158143671715e+11,3.320415839769881e+09,2.278576022518771e+11,3.496886389708296e+09,-3.515016115873378e+02,2.412733221446548e+04,-7.640074684164422e+02,2.558211353198266e+04,1.858238557487554e+08,7.863563016662430e+06
1.38780000e+05,2.279157510555045e+11,3.324758758964976e+09,2.278574646828489e+11,3.501491188566407e+09,-3.519613561403499e+02,2.412732551224682e+04,-7.645372633093100e+02,2.558231818468996e+04,1.860958165068651e+08,7.862366894804550e+06
1.38960000e+05,2.279156876610834e+11,3.329101676952884e+09,2.278573270184762e+11,3.506096024205976e+09,-3.524211005655683e+02,2.412731880126775e+04,-7.650668414618854e+02,2.558252221444971e+04,1.863678179349316e+08,7.861174397108694e+06
1.39140000e+05,2.279156241839083e+11,3.333444593732027e+09,2.278571892587987e+11,3.510700896515038e+09,-3.528808448628261e+02,2.412731208152829e+04,-7.655962038485542e+02,2.558272562383324e+04,1.866398600064773e+08,7.859985505256517e+06
1.39320000e+05,2.279155606239792e+11,3.337787509300828e+09,2.278570514038557e+11,3.515305805382172e+09,-3.533405890319561e+02,2.412730535302844e+04,-7.661253514380473e+02,2.558292841539796e+04,1.869119425745384e+08,7.858800201402331e+06
1.39500000e+05,2.279154969812963e+11,3.342130423657710e+09,2.278569134536855e+11,3.519910750696393e+09,-3.538003330727916e+02,2.412729861576820e+04,-7.666542851934651e+02,2.558313059168714e+04,1.871840655405910e+08,7.857618468454595e+06
1.39680000e+05,2.279154332558593e+11,3.346473336801097e+09,2.278567754083268e+11,3.524515732347180e+09,-3.542600769851656e+02,2.412729186974756e+04,-7.671830060723152e+02,2.558333215523064e+04,1.874562287451289e+08,7.856440289064426e+06
1.39860000e+05,2.279153694476685e+11,3.350816248729413e+09,2.278566372678173e+11,3.529120750224464e+09,-3.547198207689112e+02,2.412728511496654e+04,-7.677115150265530e+02,2.558353310854448e+04,1.877284320881948e+08,7.855265646401130e+06
1.40040000e+05,2.279153055567239e+11,3.355159159441079e+09,2.278564990321943e+11,3.533725804218604e+09,-3.551795644238615e+02,2.412727835142514e+04,-7.682398130026252e+02,2.558373345413109e+04,1.880006754118193e+08,7.854094524488823e+06
1.40220000e+05,2.279152415830254e+11,3.359502068934520e+09,2.278563607014979e+11,3.538330894220480e+09,-3.556393079498496e+02,2.412727157912335e+04,-7.687679009415114e+02,2.558393319447983e+04,1.882729587092948e+08,7.852926904111213e+06
1.40400000e+05,2.279151775265731e+11,3.363844977208157e+09,2.278562222757635e+11,3.542936020121330e+09,-3.560990513467083e+02,2.412726479806118e+04,-7.692957797787469e+02,2.558413233206602e+04,1.885452817042013e+08,7.851762770721448e+06
1.40580000e+05,2.279151133873669e+11,3.368187884260415e+09,2.278560837550298e+11,3.547541181812908e+09,-3.565587946142710e+02,2.412725800823864e+04,-7.698234504444837e+02,2.558433086935224e+04,1.888176443743668e+08,7.850602106595965e+06
1.40760000e+05,2.279150491654070e+11,3.372530790089716e+09,2.278559451393342e+11,3.552146379187362e+09,-3.570185377523707e+02,2.412725120965572e+04,-7.703509138635052e+02,2.558452880878762e+04,1.890900466533588e+08,7.849444895220145e+06
1.40940000e+05,2.279149848606933e+11,3.376873694694485e+09,2.278558064287137e+11,3.556751612137313e+09,-3.574782807608403e+02,2.412724440231243e+04,-7.708781709552823e+02,2.558472615280832e+04,1.893624884031135e+08,7.848291120158995e+06
1.41120000e+05,2.279149204732260e+11,3.381216598073143e+09,2.278556676232057e+11,3.561356880555793e+09,-3.579380236395130e+02,2.412723758620877e+04,-7.714052226339937e+02,2.558492290383716e+04,1.896349694089286e+08,7.847140764798434e+06
1.41300000e+05,2.279148560030049e+11,3.385559500224113e+09,2.278555287228463e+11,3.565962184336270e+09,-3.583977663882220e+02,2.412723076134475e+04,-7.719320698085849e+02,2.558511906428426e+04,1.899074896367547e+08,7.845993813526988e+06
1.41480000e+05,2.279147914500301e+11,3.389902401145820e+09,2.278553897276729e+11,3.570567523372678e+09,-3.588575090068001e+02,2.412722392772036e+04,-7.724587133827818e+02,2.558531463654691e+04,1.901800489341727e+08,7.844850249462159e+06
1.41660000e+05,2.279147268143016e+11,3.394245300836686e+09,2.278552506377221e+11,3.575172897559345e+09,-3.593172514950805e+02,2.412721708533561e+04,-7.729851542551469e+02,2.558550962300950e+04,1.904526472377028e+08,7.843710056606874e+06
1.41840000e+05,2.279146620958195e+11,3.398588199295135e+09,2.278551114530301e+11,3.579778306791060e+09,-3.597769938528963e+02,2.412721023419049e+04,-7.735113933190976e+02,2.558570402604374e+04,1.907252844264757e+08,7.842573219130165e+06
1.42020000e+05,2.279145972945839e+11,3.402931096519588e+09,2.278549721736332e+11,3.584383750963004e+09,-3.602367360800806e+02,2.412720337428502e+04,-7.740374314629547e+02,2.558589784800878e+04,1.909979603199013e+08,7.841439721006284e+06
1.42200000e+05,2.279145324105946e+11,3.407273992508471e+09,2.278548327995670e+11,3.588989229970792e+09,-3.606964781764663e+02,2.412719650561920e+04,-7.745632695699719e+02,2.558609109125109e+04,1.912706749302685e+08,7.840309546875486e+06
1.42380000e+05,2.279144674438517e+11,3.411616887260205e+09,2.278546933308687e+11,3.593594743710470e+09,-3.611562201418867e+02,2.412718962819303e+04,-7.750889085183745e+02,2.558628375810494e+04,1.915434280343787e+08,7.839182679828061e+06
1.42560000e+05,2.279144023943554e+11,3.415959780773213e+09,2.278545537675729e+11,3.598200292078495e+09,-3.616159619761747e+02,2.412718274200650e+04,-7.756143491813889e+02,2.558647585089199e+04,1.918162195879383e+08,7.838059105414029e+06
1.42740000e+05,2.279143372621054e+11,3.420302673045921e+09,2.278544141097146e+11,3.602805874971732e+09,-3.620757036791635e+02,2.412717584705963e+04,-7.761395924272856e+02,2.558666737192154e+04,1.920890494267942e+08,7.836938808478516e+06
1.42920000e+05,2.279142720471021e+11,3.424645564076748e+09,2.278542743573320e+11,3.607411492287506e+09,-3.625354452506861e+02,2.412716894335241e+04,-7.766646391194067e+02,2.558685832349124e+04,1.923619174640120e+08,7.835821771230988e+06
1.43100000e+05,2.279142067493452e+11,3.428988453864121e+09,2.278541345104576e+11,3.612017143923495e+09,-3.629951866905755e+02,2.412716203088485e+04,-7.771894901162005e+02,2.558704870788573e+04,1.926348236104078e+08,7.834707980770437e+06
1.43280000e+05,2.279141413688349e+11,3.433331342406461e+09,2.278539945691266e+11,3.616622829777784e+09,-3.634549279986649e+02,2.412715510965696e+04,-7.777141462712544e+02,2.558723852737811e+04,1.929077677636902e+08,7.833597421808295e+06
1.43460000e+05,2.279140759055711e+11,3.437674229702191e+09,2.278538545333768e+11,3.621228549748954e+09,-3.639146691747874e+02,2.412714817966872e+04,-7.782386084333414e+02,2.558742778422969e+04,1.931807497651297e+08,7.832490076629903e+06
1.43640000e+05,2.279140103595540e+11,3.442017115749735e+09,2.278537144032402e+11,3.625834303735878e+09,-3.643744102187759e+02,2.412714124092015e+04,-7.787628774464281e+02,2.558761648068936e+04,1.934537695273349e+08,7.831385932733138e+06
1.43820000e+05,2.279139447307835e+11,3.446360000547516e+09,2.278535741787526e+11,3.630440091637926e+09,-3.648341511304636e+02,2.412713429341125e+04,-7.792869541497380e+02,2.558780461899459e+04,1.937268270229228e+08,7.830284974080322e+06
1.44000000e+05,2.279138790192596e+11,3.450702884093956e+09,2.278534338599478e+11,3.635045913354802e+09,-3.652938919096836e+02,2.412712733714202e+04,-7.798108393777542e+02,2.558799220137063e+04,1.939999219787144e+08,7.829187186371419e+06
1.44180000e+05,2.279138132249824e+11,3.455045766387481e+09,2.278532934468612e+11,3.639651768786657e+09,-3.657536325562688e+02,2.412712037211246e+04,-7.803345339602786e+02,2.558817923003185e+04,1.942730544387966e+08,7.828092553999688e+06
1.44360000e+05,2.279137473479519e+11,3.459388647426511e+09,2.278531529395287e+11,3.644257657834042e+09,-3.662133730700525e+02,2.412711339832258e+04,-7.808580387224462e+02,2.558836570718054e+04,1.945462242044415e+08,7.827001060490904e+06
1.44540000e+05,2.279136813881681e+11,3.463731527209470e+09,2.278530123379784e+11,3.648863580397792e+09,-3.666731134508676e+02,2.412710641577238e+04,-7.813813544847512e+02,2.558855163500673e+04,1.948194311775847e+08,7.825912697100804e+06
1.44720000e+05,2.279136153456311e+11,3.468074405734782e+09,2.278528716422506e+11,3.653469536379310e+09,-3.671328536985473e+02,2.412709942446185e+04,-7.819044820631096e+02,2.558873701569050e+04,1.950926753466913e+08,7.824827442906154e+06
1.44900000e+05,2.279135492203408e+11,3.472417283000870e+09,2.278527308523763e+11,3.658075525680295e+09,-3.675925938129245e+02,2.412709242439102e+04,-7.824274222688645e+02,2.558892185139945e+04,1.953659564855762e+08,7.823745286367856e+06
1.45080000e+05,2.279134830122973e+11,3.476760159006157e+09,2.278525899683930e+11,3.662681548202888e+09,-3.680523337938324e+02,2.412708541555986e+04,-7.829501759088229e+02,2.558910614429056e+04,1.956392745408115e+08,7.822666209149028e+06
1.45260000e+05,2.279134167215007e+11,3.481103033749065e+09,2.278524489903263e+11,3.667287603849462e+09,-3.685120736411041e+02,2.412707839796839e+04,-7.834727437852760e+02,2.558928989650834e+04,1.959126295314961e+08,7.821590204628143e+06
1.45440000e+05,2.279133503479508e+11,3.485445907228019e+09,2.278523079182173e+11,3.671893692522990e+09,-3.689718133545726e+02,2.412707137161662e+04,-7.839951266960629e+02,2.558947311018780e+04,1.961860210891136e+08,7.820517251182157e+06
1.45620000e+05,2.279132838916479e+11,3.489788779441441e+09,2.278521667520897e+11,3.676499814126591e+09,-3.694315529340710e+02,2.412706433650454e+04,-7.845173254345513e+02,2.558965578745099e+04,1.964594493061793e+08,7.819447343840167e+06
1.45800000e+05,2.279132173525918e+11,3.494131650387754e+09,2.278520254919903e+11,3.681105968564115e+09,-3.698912923794325e+02,2.412705729263215e+04,-7.850393407897366e+02,2.558983793041156e+04,1.967329140161852e+08,7.818380455195754e+06
1.45980000e+05,2.279131507307827e+11,3.498474520065382e+09,2.278518841379409e+11,3.685712155739392e+09,-3.703510316904898e+02,2.412705023999946e+04,-7.855611735461886e+02,2.559001954116935e+04,1.970064151679505e+08,7.817316581962694e+06
1.46160000e+05,2.279130840262204e+11,3.502817388472747e+09,2.278517426899743e+11,3.690318375556817e+09,-3.708107708670764e+02,2.412704317860648e+04,-7.860828244841404e+02,2.559020062181463e+04,1.972799526122306e+08,7.816255710340480e+06
1.46340000e+05,2.279130172389052e+11,3.507160255608274e+09,2.278516011481366e+11,3.694924627921377e+09,-3.712705099090251e+02,2.412703610845319e+04,-7.866042943795293e+02,2.559038117442816e+04,1.975535262271346e+08,7.815197813598593e+06
1.46520000e+05,2.279129503688369e+11,3.511503121470384e+09,2.278514595124486e+11,3.699530912738008e+09,-3.717302488161691e+02,2.412702902953962e+04,-7.871255840039462e+02,2.559056120107738e+04,1.978271359629712e+08,7.814142888998044e+06
1.46700000e+05,2.279128834160156e+11,3.515845986057501e+09,2.278513177829315e+11,3.704137229912061e+09,-3.721899875883415e+02,2.412702194186575e+04,-7.876466941247278e+02,2.559074070381904e+04,1.981007816723790e+08,7.813090933906905e+06
1.46880000e+05,2.279128163804414e+11,3.520188849368049e+09,2.278511759596444e+11,3.708743579349851e+09,-3.726497262253752e+02,2.412701484543159e+04,-7.881676255050257e+02,2.559091968470339e+04,1.983744632775244e+08,7.812041908713018e+06
1.47060000e+05,2.279127492621142e+11,3.524531711400451e+09,2.278510340425750e+11,3.713349960956903e+09,-3.731094647271034e+02,2.412700774023715e+04,-7.886883789036871e+02,2.559109814576228e+04,1.986481807167875e+08,7.810995842643474e+06
1.47240000e+05,2.279126820610341e+11,3.528874572153128e+09,2.278508920317878e+11,3.717956374640347e+09,-3.735692030933592e+02,2.412700062628242e+04,-7.892089550754955e+02,2.559127608902554e+04,1.989219338287471e+08,7.809952690982686e+06
1.47420000e+05,2.279126147772011e+11,3.533217431624506e+09,2.278507499273344e+11,3.722562820307492e+09,-3.740289413239756e+02,2.412699350356742e+04,-7.897293547710667e+02,2.559145351651156e+04,1.991957225239084e+08,7.808912421339002e+06
1.47600000e+05,2.279125474106152e+11,3.537560289813006e+09,2.278506077292198e+11,3.727169297865244e+09,-3.744886794187858e+02,2.412698637209213e+04,-7.902495787367704e+02,2.559163043022279e+04,1.994695467000869e+08,7.807875046090661e+06
1.47780000e+05,2.279124799612765e+11,3.541903146717052e+09,2.278504654374901e+11,3.731775807221546e+09,-3.749484173776226e+02,2.412697923185657e+04,-7.907696277149957e+02,2.559180683215611e+04,1.997434063239039e+08,7.806840538044821e+06
1.47960000e+05,2.279124124291850e+11,3.546246002335068e+09,2.278503230521732e+11,3.736382348284373e+09,-3.754081552003194e+02,2.412697208286074e+04,-7.912895024440191e+02,2.559198272429611e+04,2.000173012520434e+08,7.805808887384783e+06
1.48140000e+05,2.279123448143407e+11,3.550588856665476e+09,2.278501805732847e+11,3.740988920961919e+09,-3.758678928867090e+02,2.412696492510463e+04,-7.918092036580540e+02,2.559215810861591e+04,2.002912313681292e+08,7.804780096270938e+06
1.48320000e+05,2.279122771167436e+11,3.554931709706699e+09,2.278500380008701e+11,3.745595525163177e+09,-3.763276304366247e+02,2.412695775858826e+04,-7.923287320873529e+02,2.559233298708194e+04,2.005651965851674e+08,7.803754137827254e+06
1.48500000e+05,2.279122093363938e+11,3.559274561457161e+09,2.278498953349510e+11,3.750202160797118e+09,-3.767873678498995e+02,2.412695058331162e+04,-7.928480884581396e+02,2.559250736164787e+04,2.008391968035567e+08,7.802731008152735e+06
1.48680000e+05,2.279121414732912e+11,3.563617411916006e+09,2.278497525755692e+11,3.754808827773381e+09,-3.772471051264426e+02,2.412694339927472e+04,-7.933672734927073e+02,2.559268123425963e+04,2.011132319216264e+08,7.801710684228539e+06
1.48860000e+05,2.279120735274359e+11,3.567960261081638e+09,2.278496097227433e+11,3.759415526001593e+09,-3.777068422660855e+02,2.412693620647756e+04,-7.938862879093781e+02,2.559285460685078e+04,2.013873018981016e+08,7.800693164923849e+06
1.49040000e+05,2.279120054988279e+11,3.572303108951778e+09,2.278494667765133e+11,3.764022255392089e+09,-3.781665792685865e+02,2.412692900492014e+04,-7.944051324226057e+02,2.559302748134729e+04,2.016614066035371e+08,7.799678428284983e+06
1.49220000e+05,2.279119373874673e+11,3.576645955524849e+09,2.278493237369085e+11,3.768629015855344e+09,-3.786263161337789e+02,2.412692179460246e+04,-7.949238077429330e+02,2.559319985966434e+04,2.019355458572361e+08,7.798666463012228e+06
1.49400000e+05,2.279118691933541e+11,3.580988800799275e+09,2.278491806039515e+11,3.773235807302107e+09,-3.790860528614958e+02,2.412691457552453e+04,-7.954423145770439e+02,2.559337174370650e+04,2.022097197283688e+08,7.797657263907026e+06
1.49580000e+05,2.279118009164883e+11,3.585331644773478e+09,2.278490373776834e+11,3.777842629643740e+09,-3.795457894515702e+02,2.412690734768636e+04,-7.959606536278154e+02,2.559354313537087e+04,2.024839280216177e+08,7.796650808045743e+06
1.49760000e+05,2.279117325568699e+11,3.589674487445882e+09,2.278488940581267e+11,3.782449482791670e+09,-3.800055259038352e+02,2.412690011108793e+04,-7.964788255942892e+02,2.559371403654266e+04,2.027581706254412e+08,7.795647090447551e+06
1.49940000e+05,2.279116641144989e+11,3.594017328814909e+09,2.278487506453180e+11,3.787056366657892e+09,-3.804652622181238e+02,2.412689286572926e+04,-7.969968311717562e+02,2.559388444909945e+04,2.030324475140998e+08,7.794646092312355e+06
1.50120000e+05,2.279115955893755e+11,3.598360168878985e+09,2.278486071392787e+11,3.791663281154470e+09,-3.809249983942692e+02,2.412688561161035e+04,-7.975146710517135e+02,2.559405437490740e+04,2.033067585768735e+08,7.793647809447686e+06
1.50300000e+05,2.279115269814995e+11,3.602703007636530e+09,2.278484635400446e+11,3.796270226194069e+09,-3.813847344321044e+02,2.412687834873120e+04,-7.980323459219633e+02,2.559422381582495e+04,2.035811036212175e+08,7.792652224059357e+06
1.50480000e+05,2.279114582908710e+11,3.607045845085968e+09,2.278483198476453e+11,3.800877201689571e+09,-3.818444703314625e+02,2.412687107709182e+04,-7.985498564665834e+02,2.559439277370049e+04,2.038554826767806e+08,7.791659323861016e+06
1.50660000e+05,2.279113895174901e+11,3.611388681225723e+09,2.278481760621061e+11,3.805484207554117e+09,-3.823042060921765e+02,2.412686379669220e+04,-7.990672033659635e+02,2.559456125037260e+04,2.041298956214994e+08,7.790669100773736e+06
1.50840000e+05,2.279113206613568e+11,3.615731516054218e+09,2.278480321834617e+11,3.810091243701347e+09,-3.827639417140796e+02,2.412685650753235e+04,-7.995843872968528e+02,2.559472924767165e+04,2.044043423467794e+08,7.789681537881920e+06
