t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d,b
1.79280000e+05,2.278994019566273e+11,4.301881891870481e+09,2.281389468021404e+11,4.482211997031450e+09,-4.554003145448360e+02,2.412559478486789e+04,9.600840206935940e+02,2.514120241280868e+04,2.998344207277868e+08,6.871354092161145e+06
1.79460000e+05,2.278993199431967e+11,4.306224498151492e+09,2.281391195821378e+11,4.486737417292979e+09,-4.558600259725378e+02,2.412558610286707e+04,9.596937350347638e+02,2.514124491626086e+04,3.001479315526710e+08,6.871162115993083e+06
1.79640000e+05,2.278992378470180e+11,4.310567102868954e+09,2.281392922918713e+11,4.491262845194487e+09,-4.563197372347213e+02,2.412557741210648e+04,9.593033090082657e+02,2.514128730149216e+04,3.004614580735890e+08,6.870971166167271e+06
1.79820000e+05,2.278991556680912e+11,4.314909706021291e+09,2.281394649313153e+11,4.495788280714719e+09,-4.567794483312196e+02,2.412556871258613e+04,9.589127430461969e+02,2.514132956884368e+04,3.007750002505078e+08,6.870781240663172e+06
1.80000000e+05,2.278990734064165e+11,4.319252307606925e+09,2.281396375004449e+11,4.500313723832498e+09,-4.572391592618655e+02,2.412556000430601e+04,9.585220375789204e+02,2.514137171865511e+04,3.010885580435584e+08,6.870592337355645e+06
1.80180000e+05,2.278989910619939e+11,4.323594907624281e+09,2.281398099992352e+11,4.504839174526694e+09,-4.576988700264924e+02,2.412555128726614e+04,9.581311930350712e+02,2.514141375126473e+04,3.014021314130352e+08,6.870404454122553e+06
1.80360000e+05,2.278989086348233e+11,4.327937506071780e+09,2.281399824276607e+11,4.509364632776232e+09,-4.581585806249331e+02,2.412554256146651e+04,9.577402098415731e+02,2.514145566700939e+04,3.017157203663374e+08,6.870217589206194e+06
1.80540000e+05,2.278988261249048e+11,4.332280102947848e+09,2.281401547856969e+11,4.513890098560131e+09,-4.586182910570210e+02,2.412553382690713e+04,9.573490884236392e+02,2.514149746622462e+04,3.020293247614958e+08,6.870031740420953e+06
1.80720000e+05,2.278987435322385e+11,4.336622698250908e+09,2.281403270733189e+11,4.518415571857411e+09,-4.590780013225890e+02,2.412552508358800e+04,9.569578292047868e+02,2.514153914924455e+04,3.023429447363890e+08,6.869846905680732e+06
1.80900000e+05,2.278986608568243e+11,4.340965291979380e+09,2.281404992905018e+11,4.522941052647206e+09,-4.595377114214702e+02,2.412551633150913e+04,9.565664326068559e+02,2.514158071640202e+04,3.026565800939167e+08,6.869663083149049e+06
1.81080000e+05,2.278985780986624e+11,4.345307884131691e+09,2.281406714372210e+11,4.527466540908694e+09,-4.599974213534977e+02,2.412550757067052e+04,9.561748990499948e+02,2.514162216802832e+04,3.029702309251032e+08,6.869480270749490e+06
1.81260000e+05,2.278984952577526e+11,4.349650474706262e+09,2.281408435134518e+11,4.531992036621105e+09,-4.604571311185045e+02,2.412549880107216e+04,9.557832289526784e+02,2.514166350445354e+04,3.032838971165580e+08,6.869298466564075e+06
1.81440000e+05,2.278984123340951e+11,4.353993063701517e+09,2.281410155191698e+11,4.536517539763732e+09,-4.609168407163239e+02,2.412549002271408e+04,9.553914227317100e+02,2.514170472600640e+04,3.035975786676798e+08,6.869117668584496e+06
1.81620000e+05,2.278983293276899e+11,4.358335651115879e+09,2.281411874543506e+11,4.541043050315930e+09,-4.613765501467888e+02,2.412548123559625e+04,9.549994808022569e+02,2.514174583301430e+04,3.039112755484668e+08,6.868937874789170e+06
1.81800000e+05,2.278982462385370e+11,4.362678236947771e+09,2.281413593189695e+11,4.545568568257098e+09,-4.618362594097323e+02,2.412547243971870e+04,9.546074035778270e+02,2.514178682580319e+04,3.042249877670012e+08,6.868759083444266e+06
1.81980000e+05,2.278981630666365e+11,4.367020821195618e+09,2.281415311130022e+11,4.550094093566716e+09,-4.622959685049875e+02,2.412546363508143e+04,9.542151914702774e+02,2.514182770469792e+04,3.045387152021864e+08,6.868581292514049e+06
1.82160000e+05,2.278980798119883e+11,4.371363403857841e+09,2.281417028364248e+11,4.554619626224314e+09,-4.627556774323875e+02,2.412545482168443e+04,9.538228448898614e+02,2.514186847002182e+04,3.048524578985242e+08,6.868404499917008e+06
1.82340000e+05,2.278979964745926e+11,4.375705984932864e+09,2.281418744892131e+11,4.559145166209482e+09,-4.632153861917654e+02,2.412544599952771e+04,9.534303642451791e+02,2.514190912209699e+04,3.051662157628871e+08,6.868228703842028e+06
1.82520000e+05,2.278979130544493e+11,4.380048564419111e+09,2.281420460713427e+11,4.563670713501857e+09,-4.636750947829544e+02,2.412543716861127e+04,9.530377499432331e+02,2.514194966124421e+04,3.054799888501769e+08,6.868053902365047e+06
1.82700000e+05,2.278978295515584e+11,4.384391142315004e+09,2.281422175827897e+11,4.568196268081136e+09,-4.641348032057873e+02,2.412542832893512e+04,9.526450023894130e+02,2.514199008778297e+04,3.057937770298024e+08,6.867880093701959e+06
1.82880000e+05,2.278977459659201e+11,4.388733718618967e+09,2.281423890235303e+11,4.572721829927105e+09,-4.645945114600974e+02,2.412541948049927e+04,9.522521219875016e+02,2.514203040203136e+04,3.061075803379163e+08,6.867707275806250e+06
1.83060000e+05,2.278976622975343e+11,4.393076293329425e+09,2.281425603935404e+11,4.577247399019538e+09,-4.650542195457177e+02,2.412541062330370e+04,9.518591091397028e+02,2.514207060430635e+04,3.064213987283925e+08,6.867535446887719e+06
1.83240000e+05,2.278975785464010e+11,4.397418866444797e+09,2.281427316927964e+11,4.581772975338329e+09,-4.655139274624812e+02,2.412540175734843e+04,9.514659642466279e+02,2.514211069492357e+04,3.067352321911618e+08,6.867364605036522e+06
1.83420000e+05,2.278974947125204e+11,4.401761437963510e+09,2.281429029212743e+11,4.586298558863414e+09,-4.659736352102212e+02,2.412539288263346e+04,9.510726877072997e+02,2.514215067419732e+04,3.070490806427463e+08,6.867194748438600e+06
1.83600000e+05,2.278974107958923e+11,4.406104007883985e+09,2.281430740789507e+11,4.590824149574767e+09,-4.664333427887706e+02,2.412538399915880e+04,9.506792799192020e+02,2.514219054244076e+04,3.073629440563703e+08,6.867025875147575e+06
1.83780000e+05,2.278973267965170e+11,4.410446576204647e+09,2.281432451658019e+11,4.595349747452440e+09,-4.668930501979626e+02,2.412537510692444e+04,9.502857412782328e+02,2.514223029996568e+04,3.076768224768853e+08,6.866857983414651e+06
1.83960000e+05,2.278972427143942e+11,4.414789142923918e+09,2.281434161818045e+11,4.599875352476533e+09,-4.673527574376303e+02,2.412536620593038e+04,9.498920721787435e+02,2.514226994708255e+04,3.079907157940255e+08,6.866691071301050e+06
1.84140000e+05,2.278971585495242e+11,4.419131708040221e+09,2.281435871269350e+11,4.604400964627191e+09,-4.678124645076066e+02,2.412535729617664e+04,9.494982730135317e+02,2.514230948410077e+04,3.083046240442681e+08,6.866525137026444e+06
1.84320000e+05,2.278970743019070e+11,4.423474271551982e+09,2.281437580011688e+11,4.608926583884614e+09,-4.682721714077249e+02,2.412534837766322e+04,9.491043441738660e+02,2.514234891132823e+04,3.086185471365032e+08,6.866360179463892e+06
1.84500000e+05,2.278969899715425e+11,4.427816833457621e+09,2.281439288044848e+11,4.613452210229101e+09,-4.687318781378179e+02,2.412533945039012e+04,9.487102860494788e+02,2.514238822907210e+04,3.089324850529893e+08,6.866196195491618e+06
1.84680000e+05,2.278969055584308e+11,4.432159393755562e+09,2.281440995368588e+11,4.617977843640947e+09,-4.691915846977190e+02,2.412533051435733e+04,9.483160990285735e+02,2.514242743763780e+04,3.092464378116329e+08,6.866033183947183e+06
1.84860000e+05,2.278968210625720e+11,4.436501952444229e+09,2.281442701982675e+11,4.622503484100545e+09,-4.696512910872611e+02,2.412532156956488e+04,9.479217834978502e+02,2.514246653732974e+04,3.095604053218718e+08,6.865871142993208e+06
1.85040000e+05,2.278967364839660e+11,4.440844509522046e+09,2.281444407886879e+11,4.627029131588307e+09,-4.701109973062775e+02,2.412531261601275e+04,9.475273398424933e+02,2.514250552845107e+04,3.098743876017926e+08,6.865710070942254e+06
1.85220000e+05,2.278966518226129e+11,4.445187064987434e+09,2.281446113080970e+11,4.631554786084731e+09,-4.705707033546009e+02,2.412530365370095e+04,9.471327684461805e+02,2.514254441130378e+04,3.101883845612323e+08,6.865549965911108e+06
1.85400000e+05,2.278965670785128e+11,4.449529618838819e+09,2.281447817564718e+11,4.636080447570348e+09,-4.710304092320648e+02,2.412529468262949e+04,9.467380696910924e+02,2.514258318618856e+04,3.105023962100371e+08,6.865390826143481e+06
1.85580000e+05,2.278964822516656e+11,4.453872171074621e+09,2.281449521337893e+11,4.640606116025750e+09,-4.714901149385021e+02,2.412528570279837e+04,9.463432439579333e+02,2.514262185340499e+04,3.108164225310223e+08,6.865232650020765e+06
1.85760000e+05,2.278963973420714e+11,4.458214721693266e+09,2.281451224400268e+11,4.645131791431585e+09,-4.719498204737458e+02,2.412527671420759e+04,9.459482916259216e+02,2.514266041325142e+04,3.111304634783510e+08,6.865075435707956e+06
1.85940000e+05,2.278963123497302e+11,4.462557270693175e+09,2.281452926751615e+11,4.649657473768554e+09,-4.724095258376291e+02,2.412526771685716e+04,9.455532130727962e+02,2.514269886602503e+04,3.114445190536014e+08,6.864919181363065e+06
1.86120000e+05,2.278962272746421e+11,4.466899818072774e+09,2.281454628391707e+11,4.654183163017388e+09,-4.728692310299851e+02,2.412525871074707e+04,9.451580086748538e+02,2.514273721202179e+04,3.117585891943896e+08,6.864763885447045e+06
1.86300000e+05,2.278961421168070e+11,4.471242363830484e+09,2.281456329320319e+11,4.658708859158937e+09,-4.733289360506469e+02,2.412524969587734e+04,9.447626788068802e+02,2.514277545153656e+04,3.120726738654613e+08,6.864609546041331e+06
1.86480000e+05,2.278960568762250e+11,4.475584907964730e+09,2.281458029537224e+11,4.663234562174037e+09,-4.737886408994474e+02,2.412524067224795e+04,9.443672238422599e+02,2.514281358486290e+04,3.123867730048484e+08,6.864456161552630e+06
1.86660000e+05,2.278959715528962e+11,4.479927450473934e+09,2.281459729042198e+11,4.667760272043605e+09,-4.742483455762199e+02,2.412523163985893e+04,9.439716441529113e+02,2.514285161229330e+04,3.127008866766024e+08,6.864303730258410e+06
1.86840000e+05,2.278958861468206e+11,4.484269991356520e+09,2.281461427835016e+11,4.672285988748606e+09,-4.747080500807975e+02,2.412522259871027e+04,9.435759401093278e+02,2.514288953411909e+04,3.130150148004203e+08,6.864152250448071e+06
1.87020000e+05,2.278958006579982e+11,4.488612530610909e+09,2.281463125915455e+11,4.676811712270055e+09,-4.751677544130130e+02,2.412521354880198e+04,9.431801120805432e+02,2.514292735063048e+04,3.133291573064075e+08,6.864001720398571e+06
1.87200000e+05,2.278957150864290e+11,4.492955068235528e+09,2.281464823283294e+11,4.681337442589017e+09,-4.756274585726998e+02,2.412520449013405e+04,9.427841604341896e+02,2.514296506211639e+04,3.136433142854214e+08,6.863852138429308e+06
1.87380000e+05,2.278956294321131e+11,4.497297604228798e+09,2.281466519938308e+11,4.685863179686624e+09,-4.760871625596907e+02,2.412519542270649e+04,9.423880855364750e+02,2.514300266886478e+04,3.139574855506964e+08,6.863703502880813e+06
1.87560000e+05,2.278955436950504e+11,4.501640138589143e+09,2.281468215880276e+11,4.690388923544040e+09,-4.765468663738192e+02,2.412518634651931e+04,9.419918877521862e+02,2.514304017116245e+04,3.142716712015089e+08,6.863555812139777e+06
1.87740000e+05,2.278954578752411e+11,4.505982671314985e+09,2.281469911108980e+11,4.694914674142490e+09,-4.770065700149179e+02,2.412517726157250e+04,9.415955674447383e+02,2.514307756929484e+04,3.145858711601261e+08,6.863409064367383e+06
1.87920000e+05,2.278953719726852e+11,4.510325202404749e+09,2.281471605624196e+11,4.699440431463260e+09,-4.774662734828203e+02,2.412516816786608e+04,9.411991249761167e+02,2.514311486354642e+04,3.149000854273025e+08,6.863263258228317e+06
1.88100000e+05,2.278952859873827e+11,4.514667731856857e+09,2.281473299425705e+11,4.703966195487668e+09,-4.779259767773593e+02,2.412515906540004e+04,9.408025607069220e+02,2.514315205420064e+04,3.152143138890457e+08,6.863118391839116e+06
1.88280000e+05,2.278951999193335e+11,4.519010259669733e+09,2.281474992513291e+11,4.708491966197093e+09,-4.783856798983679e+02,2.412514995417439e+04,9.404058749963795e+02,2.514318914153973e+04,3.155285566096331e+08,6.862974463577654e+06
1.88460000e+05,2.278951137685379e+11,4.523352785841800e+09,2.281476684886732e+11,4.713017743572966e+09,-4.788453828456793e+02,2.412514083418913e+04,9.400090682023206e+02,2.514322612584481e+04,3.158428135285625e+08,6.862831471922725e+06
1.88640000e+05,2.278950275349957e+11,4.527695310371481e+09,2.281478376545813e+11,4.717543527596763e+09,-4.793050856191266e+02,2.412513170544426e+04,9.396121406812175e+02,2.514326300739593e+04,3.161570846121036e+08,6.862689415195624e+06
1.88820000e+05,2.278949412187070e+11,4.532037833257200e+09,2.281480067490316e+11,4.722069318250016e+09,-4.797647882185428e+02,2.412512256793979e+04,9.392150927881795e+02,2.514329978647201e+04,3.164713698449056e+08,6.862548291770843e+06
1.89000000e+05,2.278948548196719e+11,4.536380354497379e+09,2.281481757720025e+11,4.726595115514297e+09,-4.802244906437610e+02,2.412511342167573e+04,9.388179248769509e+02,2.514333646335093e+04,3.167856691752174e+08,6.862408100015116e+06
1.89180000e+05,2.278947683378904e+11,4.540722874090443e+09,2.281483447234723e+11,4.731120919371244e+09,-4.806841928946145e+02,2.412510426665206e+04,9.384206372999287e+02,2.514337303830939e+04,3.170999826143685e+08,6.862268838423312e+06
1.89360000e+05,2.278946817733624e+11,4.545065392034814e+09,2.281485136034197e+11,4.735646729802530e+09,-4.811438949709361e+02,2.412509510286881e+04,9.380232304081583e+02,2.514340951162309e+04,3.174143101207857e+08,6.862130505325940e+06
1.89540000e+05,2.278945951260881e+11,4.549407908328916e+09,2.281486824118230e+11,4.740172546789892e+09,-4.816035968725590e+02,2.412508593032596e+04,9.376257045513456e+02,2.514344588356662e+04,3.177286516249338e+08,6.861993099298268e+06
1.89720000e+05,2.278945083960675e+11,4.553750422971172e+09,2.281488511486612e+11,4.744698370315108e+09,-4.820632985993163e+02,2.412507674902353e+04,9.372280600778755e+02,2.514348215441351e+04,3.180430071301805e+08,6.861856618486913e+06
1.89900000e+05,2.278944215833006e+11,4.558092935960005e+09,2.281490198139126e+11,4.749224200360001e+09,-4.825230001510411e+02,2.412506755896152e+04,9.368302973347988e+02,2.514351832443621e+04,3.183573766299489e+08,6.861721061565614e+06
1.90080000e+05,2.278943346877874e+11,4.562435447293839e+09,2.281491884075561e+11,4.753750036906439e+09,-4.829827015275664e+02,2.412505836013993e+04,9.364324166678380e+02,2.514355439390613e+04,3.186717601094843e+08,6.861586426934758e+06
1.90260000e+05,2.278942477095280e+11,4.566777956971095e+09,2.281493569295704e+11,4.758275879936350e+09,-4.834424027287254e+02,2.412504915255876e+04,9.360344184214140e+02,2.514359036309356e+04,3.189861574471809e+08,6.861452713011246e+06
1.90440000e+05,2.278941606485224e+11,4.571120464990199e+09,2.281495253799346e+11,4.762801729431722e+09,-4.839021037543510e+02,2.412503993621802e+04,9.356363029386264e+02,2.514362623226784e+04,3.193005687256139e+08,6.861319918227853e+06
1.90620000e+05,2.278940735047706e+11,4.575462971349574e+09,2.281496937586274e+11,4.767327585374563e+09,-4.843618046042766e+02,2.412503071111771e+04,9.352380705612883e+02,2.514366200169717e+04,3.196149938859107e+08,6.861188041033058e+06
1.90800000e+05,2.278939862782727e+11,4.579805476047642e+09,2.281498620656279e+11,4.771853447746944e+09,-4.848215052783350e+02,2.412502147725784e+04,9.348397216299080e+02,2.514369767164872e+04,3.199294328169883e+08,6.861057080039319e+06
1.90980000e+05,2.278938989690287e+11,4.584147979082827e+09,2.281500303009152e+11,4.776379316530992e+09,-4.852812057763595e+02,2.412501223463840e+04,9.344412564837037e+02,2.514373324238875e+04,3.202438856177534e+08,6.860927033531799e+06
1.91160000e+05,2.278938115770386e+11,4.588490480453551e+09,2.281501984644678e+11,4.780905191708854e+09,-4.857409060981829e+02,2.412500298325941e+04,9.340426754606102e+02,2.514376871418228e+04,3.205583521953880e+08,6.860797900398137e+06
1.91340000e+05,2.278937241023025e+11,4.592832980158240e+09,2.281503665562652e+11,4.785431073262754e+09,-4.862006062436386e+02,2.412499372312086e+04,9.336439788972846e+02,2.514380408729345e+04,3.208728324998705e+08,6.860669678946493e+06
1.91520000e+05,2.278936365448204e+11,4.597175478195315e+09,2.281505345762876e+11,4.789956961174965e+09,-4.866603062125595e+02,2.412498445422275e+04,9.332451671291207e+02,2.514383936198545e+04,3.211873265695685e+08,6.860542367113707e+06
1.91700000e+05,2.278935489045923e+11,4.601517974563200e+09,2.281507025245135e+11,4.794482855427785e+09,-4.871200060047788e+02,2.412497517656510e+04,9.328462404902377e+02,2.514387453852027e+04,3.215018343383293e+08,6.860415963844601e+06
1.91880000e+05,2.278934611816182e+11,4.605860469260319e+09,2.281508704009224e+11,4.799008756003569e+09,-4.875797056201295e+02,2.412496589014790e+04,9.324471993134962e+02,2.514390961715884e+04,3.218163558086336e+08,6.860290467663994e+06
1.92060000e+05,2.278933733758982e+11,4.610202962285093e+09,2.281510382054935e+11,4.803534662884720e+09,-4.880394050584447e+02,2.412495659497116e+04,9.320480439304978e+02,2.514394459816143e+04,3.221308908967136e+08,6.860165877121290e+06
1.92240000e+05,2.278932854874323e+11,4.614545453635948e+09,2.281512059382063e+11,4.808060576053687e+09,-4.884991043195575e+02,2.412494729103488e+04,9.316487746716192e+02,2.514397948178697e+04,3.224454396329933e+08,6.860042190733762e+06
1.92420000e+05,2.278931975162206e+11,4.618887943311307e+09,2.281513735990406e+11,4.812586495492966e+09,-4.889588034033011e+02,2.412493797833907e+04,9.312493918659468e+02,2.514401426829353e+04,3.227600019421186e+08,6.859919406929711e+06
1.92600000e+05,2.278931094622631e+11,4.623230431309591e+09,2.281515411879757e+11,4.817112421185094e+09,-4.894185023095084e+02,2.412492865688372e+04,9.308498958413869e+02,2.514404895793813e+04,3.230745778447970e+08,6.859797524405950e+06
1.92780000e+05,2.278930213255597e+11,4.627572917629224e+09,2.281517087049914e+11,4.821638353112665e+09,-4.898782010380125e+02,2.412491932666885e+04,9.304502869245750e+02,2.514408355097692e+04,3.233891673097740e+08,6.859676541634047e+06
1.92960000e+05,2.278929331061107e+11,4.631915402268631e+09,2.281518761500674e+11,4.826164291258304e+09,-4.903378995886466e+02,2.412490998769445e+04,9.300505654409376e+02,2.514411804766489e+04,3.237037702638523e+08,6.859556457161404e+06
1.93140000e+05,2.278928448039158e+11,4.636257885226234e+09,2.281520435231833e+11,4.830690235604701e+09,-4.907975979612438e+02,2.412490063996052e+04,9.296507317146861e+02,2.514415244825616e+04,3.240183867181609e+08,6.859437269647541e+06
1.93320000e+05,2.278927564189754e+11,4.640600366500458e+09,2.281522108243192e+11,4.835216186134578e+09,-4.912572961556371e+02,2.412489128346709e+04,9.292507860688073e+02,2.514418675300393e+04,3.243330166774144e+08,6.859318977524948e+06
1.93500000e+05,2.278926679512892e+11,4.644942846089723e+09,2.281523780534547e+11,4.839742142830703e+09,-4.917169941716596e+02,2.412488191821413e+04,9.288507288250885e+02,2.514422096216029e+04,3.246476600412635e+08,6.859201579448701e+06
1.93680000e+05,2.278925794008574e+11,4.649285323992455e+09,2.281525452105700e+11,4.844268105675894e+09,-4.921766920091444e+02,2.412487254420166e+04,9.284505603041056e+02,2.514425507597648e+04,3.249623168663161e+08,6.859085074007685e+06
1.93860000e+05,2.278924907676801e+11,4.653627800207075e+09,2.281527122956449e+11,4.848794074653015e+09,-4.926363896679246e+02,2.412486316142969e+04,9.280502808252515e+02,2.514428909470272e+04,3.252769870605755e+08,6.858969459777871e+06
1.94040000e+05,2.278924020517571e+11,4.657970274732009e+09,2.281528793086596e+11,4.853320049744954e+09,-4.930960871478334e+02,2.412485376989821e+04,9.276498907067072e+02,2.514432301858831e+04,3.255916706113744e+08,6.858854735325533e+06
1.94220000e+05,2.278923132530887e+11,4.662312747565679e+09,2.281530462495941e+11,4.857846030934692e+09,-4.935557844487036e+02,2.412484436960723e+04,9.272493902654753e+02,2.514435684788170e+04,3.259063674883722e+08,6.858740899360679e+06
1.94400000e+05,2.278922243716747e+11,4.666655218706508e+09,2.281532131184286e+11,4.862372018205215e+09,-4.940154815703685e+02,2.412483496055675e+04,9.268487798173915e+02,2.514439058283004e+04,3.262210776967500e+08,6.858627950380257e+06
1.94580000e+05,2.278921354075153e+11,4.670997688152919e+09,2.281533799151434e+11,4.866898011539553e+09,-4.944751785126613e+02,2.412482554274677e+04,9.264480596771076e+02,2.514442422367985e+04,3.265358012223033e+08,6.858515887093595e+06
1.94760000e+05,2.278920463606104e+11,4.675340155903337e+09,2.281535466397188e+11,4.871424010920791e+09,-4.949348752754148e+02,2.412481611617731e+04,9.260472301581092e+02,2.514445777067670e+04,3.268505379755620e+08,6.858404707973369e+06
1.94940000e+05,2.278919572309601e+11,4.679682621956183e+09,2.281537132921350e+11,4.875950016332064e+09,-4.953945718584623e+02,2.412480668084836e+04,9.256462915727010e+02,2.514449122406507e+04,3.271652879956000e+08,6.858294411857491e+06
1.95120000e+05,2.278918680185645e+11,4.684025086309882e+09,2.281538798723724e+11,4.880476027756542e+09,-4.958542682616367e+02,2.412479723675992e+04,9.252452442320437e+02,2.514452458408868e+04,3.274800511836074e+08,6.858184997331725e+06
1.95300000e+05,2.278917787234235e+11,4.688367548962857e+09,2.281540463804116e+11,4.885002045177447e+09,-4.963139644847713e+02,2.412478778391200e+04,9.248440884461456e+02,2.514455785099025e+04,3.277948276299340e+08,6.858076462944327e+06
1.95480000e+05,2.278916893455372e+11,4.692710009913530e+09,2.281542128162328e+11,4.889528068578027e+09,-4.967736605276991e+02,2.412477832230460e+04,9.244428245238679e+02,2.514459102501155e+04,3.281096171768819e+08,6.857968807487475e+06
1.95660000e+05,2.278915998849057e+11,4.697052469160326e+09,2.281543791798169e+11,4.894054097941610e+09,-4.972333563902531e+02,2.412476885193774e+04,9.240414527729210e+02,2.514462410639345e+04,3.284244198716920e+08,6.857862029502084e+06
1.95840000e+05,2.278915103415289e+11,4.701394926701668e+09,2.281545454711445e+11,4.898580133251515e+09,-4.976930520722665e+02,2.412475937281140e+04,9.236399734998643e+02,2.514465709537600e+04,3.287392357279550e+08,6.857756127664123e+06
1.96020000e+05,2.278914207154070e+11,4.705737382535979e+09,2.281547116901963e+11,4.903106174491139e+09,-4.981527475735724e+02,2.412474988492559e+04,9.232383870101512e+02,2.514468999219823e+04,3.290540646221344e+08,6.857651100562602e+06
1.96200000e+05,2.278913310065398e+11,4.710079836661681e+09,2.281548778369526e+11,4.907632221643915e+09,-4.986124428940038e+02,2.412474038828032e+04,9.228366936081053e+02,2.514472279709825e+04,3.293689066111096e+08,6.857546947108431e+06
1.96380000e+05,2.278912412149275e+11,4.714422289077200e+09,2.281550439113946e+11,4.912158274693318e+09,-4.990721380333939e+02,2.412473088287559e+04,9.224348935969066e+02,2.514475551031336e+04,3.296837616305838e+08,6.857443665816369e+06
1.96560000e+05,2.278911513405700e+11,4.718764739780957e+09,2.281552099135031e+11,4.916684333622868e+09,-4.995318329915757e+02,2.412472136871140e+04,9.220329872786405e+02,2.514478813207993e+04,3.299986296356654e+08,6.857341255418138e+06
1.96740000e+05,2.278910613834676e+11,4.723107188771376e+09,2.281553758432589e+11,4.921210398416123e+09,-4.999915277683822e+02,2.412471184578776e+04,9.216309749542687e+02,2.514482066263346e+04,3.303135106561607e+08,6.857239714565968e+06
1.96920000e+05,2.278909713436200e+11,4.727449636046880e+09,2.281555417006430e+11,4.925736469056699e+09,-5.004512223636468e+02,2.412470231410467e+04,9.212288569236486e+02,2.514485310220851e+04,3.306284046552081e+08,6.857139041987083e+06
1.97100000e+05,2.278908812210275e+11,4.731792081605893e+09,2.281557074856363e+11,4.930262545528220e+09,-5.009109167772023e+02,2.412469277366213e+04,9.208266334855325e+02,2.514488545103882e+04,3.309433115786344e+08,6.857039236462564e+06
1.97280000e+05,2.278907910156899e+11,4.736134525446838e+09,2.281558731982199e+11,4.934788627814380e+09,-5.013706110088818e+02,2.412468322446015e+04,9.204243049375684e+02,2.514491770935716e+04,3.312582314405518e+08,6.856940296632212e+06
1.97460000e+05,2.278907007276075e+11,4.740476967568139e+09,2.281560388383750e+11,4.939314715898912e+09,-5.018303050585187e+02,2.412467366649873e+04,9.200218715763433e+02,2.514494987739557e+04,3.315731641521660e+08,6.856842221212499e+06
1.97640000e+05,2.278906103567801e+11,4.744819407968218e+09,2.281562044060826e+11,4.943840809765589e+09,-5.022899989259457e+02,2.412466409977787e+04,9.196193336973271e+02,2.514498195538510e+04,3.318881097878490e+08,6.856745008959430e+06
1.97820000e+05,2.278905199032078e+11,4.749161846645499e+09,2.281563699013240e+11,4.948366909398219e+09,-5.027496926109960e+02,2.412465452429758e+04,9.192166915949120e+02,2.514501394355598e+04,3.322030682085100e+08,6.856648658630435e+06
1.98000000e+05,2.278904293668907e+11,4.753504283598405e+09,2.281565353240805e+11,4.952893014780652e+09,-5.032093861135028e+02,2.412464494005786e+04,9.188139455624267e+02,2.514504584213754e+04,3.325180394964207e+08,6.856553168911534e+06
1.98180000e+05,2.278903387478288e+11,4.757846718825360e+09,2.281567006743334e+11,4.957419125896790e+09,-5.036690794332991e+02,2.412463534705872e+04,9.184110958921174e+02,2.514507765135830e+04,3.328330235381151e+08,6.856458538548016e+06
1.98360000e+05,2.278902480460221e+11,4.762189152324787e+09,2.281568659520640e+11,4.961945242730559e+09,-5.041287725702182e+02,2.412462574530016e+04,9.180081428751525e+02,2.514510937144593e+04,3.331480203827704e+08,6.856364766379184e+06
1.98540000e+05,2.278901572614706e+11,4.766531584095108e+09,2.281570311572538e+11,4.966471365265946e+09,-5.045884655240928e+02,2.412461613478217e+04,9.176050868016606e+02,2.514514100262720e+04,3.334630299676264e+08,6.856271851053752e+06
1.98720000e+05,2.278900663941745e+11,4.770874014134748e+09,2.281571962898843e+11,4.970997493486965e+09,-5.050481582947563e+02,2.412460651550478e+04,9.172019279606983e+02,2.514517254512809e+04,3.337780522569332e+08,6.856179791398520e+06
1.98900000e+05,2.278899754441336e+11,4.775216442442130e+09,2.281573613499369e+11,4.975523627377671e+09,-5.055078508820417e+02,2.412459688746796e+04,9.167986666402683e+02,2.514520399917366e+04,3.340930872731141e+08,6.856088586162389e+06
1.99080000e+05,2.278898844113481e+11,4.779558869015676e+09,2.281575263373934e+11,4.980049766922168e+09,-5.059675432857820e+02,2.412458725067175e+04,9.163953031273381e+02,2.514523536498827e+04,3.344081349554364e+08,6.855998234048762e+06
1.99260000e+05,2.278897932958180e+11,4.783901293853812e+09,2.281576912522352e+11,4.984575912104587e+09,-5.064272355058105e+02,2.412457760511612e+04,9.159918377078342e+02,2.514526664279532e+04,3.347231953013250e+08,6.855908733945060e+06
1.99440000e+05,2.278897020975433e+11,4.788243716954959e+09,2.281578560944441e+11,4.989102062909107e+09,-5.068869275419601e+02,2.412456795080109e+04,9.155882706665956e+02,2.514529783281740e+04,3.350382682659377e+08,6.855820084596574e+06
1.99620000e+05,2.278896108165240e+11,4.792586138317540e+09,2.281580208640017e+11,4.993628219319942e+09,-5.073466193940639e+02,2.412455828772667e+04,9.151846022874859e+02,2.514532893527626e+04,3.353533538390419e+08,6.855732284894787e+06
1.99800000e+05,2.278895194527603e+11,4.796928557939980e+09,2.281581855608900e+11,4.998154381321359e+09,-5.078063110619551e+02,2.412454861589286e+04,9.147808328533089e+02,2.514535995039291e+04,3.356684520104421e+08,6.855645333441253e+06
1.99980000e+05,2.278894280062520e+11,4.801270975820703e+09,2.281583501850908e+11,5.002680548897660e+09,-5.082660025454667e+02,2.412453893529965e+04,9.143769626458603e+02,2.514539087838749e+04,3.359835627106340e+08,6.855559229145412e+06
