t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d,b
9.03600000e+04,2.279297988749092e+11,2.156475096874904e+09,2.279146679485891e+11,2.286946592144633e+09,-2.282860064756292e+02,2.412881262452381e+04,-3.227875796422042e+02,2.572921479717953e+04,1.313459402476723e+08,7.413848009465811e+06
9.05400000e+04,2.279297577420485e+11,2.160818282755117e+09,2.279146098008154e+11,2.291577890274096e+09,-2.287457792601200e+02,2.412880827016956e+04,-3.232987450347261e+02,2.572965310779702e+04,1.316340954967262e+08,7.411784212541520e+06
9.07200000e+04,2.279297165264287e+11,2.165161467850758e+09,2.279145515610569e+11,2.296209267124887e+09,-2.292055519615554e+02,2.412880390705437e+04,-3.238096316191594e+02,2.573008948013894e+04,1.319223326773766e+08,7.409730511438690e+06
9.09000000e+04,2.279296752280498e+11,2.169504652160250e+09,2.279144932293640e+11,2.300840722349214e+09,-2.296653245797685e+02,2.412879953517824e+04,-3.243202415099100e+02,2.573052392622704e+04,1.322106516819791e+08,7.407686833807679e+06
9.10800000e+04,2.279296338469118e+11,2.173847835682016e+09,2.279144348057859e+11,2.305472255601412e+09,-2.301250971145924e+02,2.412879515454119e+04,-3.248305768011434e+02,2.573095645798752e+04,1.324990519802783e+08,7.405653109136896e+06
9.12600000e+04,2.279295923830148e+11,2.178191018414478e+09,2.279143762903720e+11,2.310103866537971e+09,-2.305848695658600e+02,2.412879076514320e+04,-3.253406395670034e+02,2.573138708725130e+04,1.327875332162594e+08,7.403629266703017e+06
9.14400000e+04,2.279295508363588e+11,2.182534200356061e+09,2.279143176831712e+11,2.314735554817502e+09,-2.310446419334045e+02,2.412878636698428e+04,-3.258504318618554e+02,2.573181582575550e+04,1.330760950604982e+08,7.401615236666546e+06
9.16200000e+04,2.279295092069438e+11,2.186877381505186e+09,2.279142589842320e+11,2.319367320100704e+09,-2.315044142170590e+02,2.412878196006443e+04,-3.263599557205007e+02,2.573224268514411e+04,1.333647372019749e+08,7.399610949825322e+06
9.18000000e+04,2.279294674947697e+11,2.191220561860277e+09,2.279142001936025e+11,2.323999162050401e+09,-2.319641864166563e+02,2.412877754438364e+04,-3.268692131584078e+02,2.573266767696882e+04,1.336534592733892e+08,7.397616337545606e+06
9.19800000e+04,2.279294256998367e+11,2.195563741419757e+09,2.279141413113304e+11,2.328631080331451e+09,-2.324239585320298e+02,2.412877311994194e+04,-3.273782061719234e+02,2.573309081269001e+04,1.339422608047724e+08,7.395631332007798e+06
9.21600000e+04,2.279293838221447e+11,2.199906920182050e+09,2.279140823374630e+11,2.333263074610775e+09,-2.328837305630124e+02,2.412876868673931e+04,-3.278869367384916e+02,2.573351210367725e+04,1.342311415370634e+08,7.393655866198814e+06
9.23400000e+04,2.279293418616937e+11,2.204250098145577e+09,2.279140232720479e+11,2.337895144557322e+09,-2.333435025094371e+02,2.412876424477575e+04,-3.283954068168704e+02,2.573393156121112e+04,1.345201012172025e+08,7.391689872603418e+06
9.25200000e+04,2.279292998184838e+11,2.208593275308763e+09,2.279139641151318e+11,2.342527289842130e+09,-2.338032743711370e+02,2.412875979405128e+04,-3.289036183473482e+02,2.573434919648297e+04,1.348091393607893e+08,7.389733285171153e+06
9.27000000e+04,2.279292576925149e+11,2.212936451670029e+09,2.279139048667603e+11,2.347159510138152e+09,-2.342630461479452e+02,2.412875533456589e+04,-3.294115732519303e+02,2.573476502059610e+04,1.350982556776086e+08,7.387786039264951e+06
9.28800000e+04,2.279292154837871e+11,2.217279627227800e+09,2.279138455269800e+11,2.351791805120392e+09,-2.347228178396948e+02,2.412875086631958e+04,-3.299192734345723e+02,2.573517904456699e+04,1.353874498371854e+08,7.385848069332827e+06
9.30600000e+04,2.279291731923005e+11,2.221622801980498e+09,2.279137860958363e+11,2.356424174465795e+09,-2.351825894462188e+02,2.412874638931235e+04,-3.304267207813618e+02,2.573559127932562e+04,1.356767215117279e+08,7.383919311316483e+06
9.32400000e+04,2.279291308180550e+11,2.225965975926546e+09,2.279137265733748e+11,2.361056617853285e+09,-2.356423609673503e+02,2.412874190354421e+04,-3.309339171607322e+02,2.573600173571671e+04,1.359660703953752e+08,7.381999701152913e+06
9.34200000e+04,2.279290883610506e+11,2.230309149064367e+09,2.279136669596400e+11,2.365689134963717e+09,-2.361021324029223e+02,2.412873740901515e+04,-3.314408644236507e+02,2.573641042450022e+04,1.362554960847014e+08,7.380089176204778e+06
9.36000000e+04,2.279290458212873e+11,2.234652321392385e+09,2.279136072546772e+11,2.370321725479895e+09,-2.365619037527679e+02,2.412873290572518e+04,-3.319475644038174e+02,2.573681735635195e+04,1.365449982179563e+08,7.378187673059921e+06
9.37800000e+04,2.279290031987652e+11,2.238995492909021e+09,2.279135474585309e+11,2.374954389086529e+09,-2.370216750167202e+02,2.412872839367430e+04,-3.324540189178618e+02,2.573722254186500e+04,1.368345766432378e+08,7.376295129757242e+06
9.39600000e+04,2.279289604934843e+11,2.243338663612701e+09,2.279134875712442e+11,2.379587125470206e+09,-2.374814461946121e+02,2.412872387286252e+04,-3.329602297655231e+02,2.573762599154994e+04,1.371242308389066e+08,7.374411485508222e+06
9.41400000e+04,2.279289177054446e+11,2.247681833501845e+09,2.279134275928617e+11,2.384219934319427e+09,-2.379412172862769e+02,2.412871934328983e+04,-3.334661987298508e+02,2.573802771583599e+04,1.374139606386363e+08,7.372536678498042e+06
9.43200000e+04,2.279288748346461e+11,2.252025002574879e+09,2.279133675234261e+11,2.388852815324556e+09,-2.384009882915475e+02,2.412871480495623e+04,-3.339719275773790e+02,2.573842772507133e+04,1.377037655270743e+08,7.370670648899804e+06
9.45000000e+04,2.279288318810888e+11,2.256368170830223e+09,2.279133073629811e+11,2.393485768177799e+09,-2.388607592102570e+02,2.412871025786173e+04,-3.344774180583128e+02,2.573882602952436e+04,1.379936454224204e+08,7.368813336315024e+06
9.46800000e+04,2.279287888447728e+11,2.260711338266303e+09,2.279132471115692e+11,2.398118792573231e+09,-2.393205300422385e+02,2.412870570200633e+04,-3.349826719067123e+02,2.573922263938391e+04,1.382835997960415e+08,7.366964681471394e+06
9.48600000e+04,2.279287457256980e+11,2.265054504881539e+09,2.279131867692325e+11,2.402751888206721e+09,-2.397803007873250e+02,2.412870113739002e+04,-3.354876908406647e+02,2.573961756476060e+04,1.385736284679092e+08,7.365124626014039e+06
9.50400000e+04,2.279287025238646e+11,2.269397670674356e+09,2.279131263360136e+11,2.407385054775962e+09,-2.402400714453496e+02,2.412869656401283e+04,-3.359924765624648e+02,2.574001081568712e+04,1.388637310781536e+08,7.363293111035101e+06
9.52200000e+04,2.279286592392723e+11,2.273740835643177e+09,2.279130658119538e+11,2.412018291980465e+09,-2.406998420161453e+02,2.412869198187473e+04,-3.364970307587869e+02,2.574040240211872e+04,1.391539072697871e+08,7.361470079293486e+06
9.54000000e+04,2.279286158719214e+11,2.278083999786425e+09,2.279130051970951e+11,2.416651599521524e+09,-2.411596124995452e+02,2.412868739097573e+04,-3.370013551008595e+02,2.574079233393473e+04,1.394441568691498e+08,7.359655472932360e+06
9.55800000e+04,2.279285724218119e+11,2.282427163102522e+09,2.279129444914789e+11,2.421284977102153e+09,-2.416193828953825e+02,2.412868279131585e+04,-3.375054512446271e+02,2.574118062093881e+04,1.397344793812225e+08,7.357849234970477e+06
9.57600000e+04,2.279285288889436e+11,2.286770325589891e+09,2.279128836951452e+11,2.425918424427176e+09,-2.420791532034900e+02,2.412867818289507e+04,-3.380093208309256e+02,2.574156727285922e+04,1.400248745583706e+08,7.356051310113201e+06
9.59400000e+04,2.279284852733167e+11,2.291113487246958e+09,2.279128228081358e+11,2.430551941203153e+09,-2.425389234237010e+02,2.412867356571340e+04,-3.385129654856447e+02,2.574195229935039e+04,1.403153422333577e+08,7.354261641346076e+06
9.61200000e+04,2.279284415749312e+11,2.295456648072142e+09,2.279127618304903e+11,2.435185527138368e+09,-2.429986935558484e+02,2.412866893977085e+04,-3.390163868198877e+02,2.574233570999284e+04,1.406058819605526e+08,7.352480174010920e+06
9.63000000e+04,2.279283977937870e+11,2.299799808063869e+09,2.279127007622490e+11,2.439819181942833e+09,-2.434584635997653e+02,2.412866430506741e+04,-3.395195864301375e+02,2.574271751429431e+04,1.408964934579017e+08,7.350706853001277e+06
9.64800000e+04,2.279283539298843e+11,2.304142967220560e+09,2.279126396034514e+11,2.444452905328244e+09,-2.439182335552848e+02,2.412865966160308e+04,-3.400225658984102e+02,2.574309772169021e+04,1.411871764047105e+08,7.348941624254132e+06
9.66600000e+04,2.279283099832230e+11,2.308486125540639e+09,2.279125783541373e+11,2.449086697008008e+09,-2.443780034222400e+02,2.412865500937787e+04,-3.405253267924173e+02,2.574347634154440e+04,1.414779306236435e+08,7.347184433495984e+06
9.68400000e+04,2.279282659538031e+11,2.312829283022529e+09,2.279125170143457e+11,2.453720556697193e+09,-2.448377732004639e+02,2.412865034839178e+04,-3.410278706657151e+02,2.574385338314973e+04,1.417687556983128e+08,7.345435227491699e+06
9.70200000e+04,2.279282218416246e+11,2.317172439664654e+09,2.279124555841157e+11,2.458354484112568e+09,-2.452975428897895e+02,2.412864567864480e+04,-3.415301990578674e+02,2.574422885572908e+04,1.420596513964915e+08,7.343693953065206e+06
9.72000000e+04,2.279281776466877e+11,2.321515595465435e+09,2.279123940634858e+11,2.462988478972516e+09,-2.457573124900500e+02,2.412864100013695e+04,-3.420323134945833e+02,2.574460276843530e+04,1.423506174251161e+08,7.341960557830539e+06
9.73800000e+04,2.279281333689922e+11,2.325858750423296e+09,2.279123324524945e+11,2.467622540997088e+09,-2.462170820010783e+02,2.412863631286822e+04,-3.425342154878759e+02,2.574497513035229e+04,1.426416533794852e+08,7.340234989607737e+06
9.75600000e+04,2.279280890085381e+11,2.330201904536661e+09,2.279122707511797e+11,2.472256669907948e+09,-2.466768514227076e+02,2.412863161683863e+04,-3.430359065362068e+02,2.574534595049574e+04,1.429327591111819e+08,7.338517196912012e+06
9.77400000e+04,2.279280445653257e+11,2.334545057803951e+09,2.279122089595797e+11,2.476890865428387e+09,-2.471366207547710e+02,2.412862691204815e+04,-3.435373881246338e+02,2.574571523781362e+04,1.432239342935068e+08,7.336807128187032e+06
9.79200000e+04,2.279280000393547e+11,2.338888210223591e+09,2.279121470777314e+11,2.481525127283288e+09,-2.475963899971014e+02,2.412862219849680e+04,-3.440386617249472e+02,2.574608300118627e+04,1.435151786279116e+08,7.335104733142290e+06
9.81000000e+04,2.279279554306253e+11,2.343231361794004e+09,2.279120851056727e+11,2.486159455199146e+09,-2.480561591495320e+02,2.412861747618459e+04,-3.445397287958222e+02,2.574644924942801e+04,1.438064918728365e+08,7.333409961048026e+06
9.82800000e+04,2.279279107391374e+11,2.347574512513611e+09,2.279120230434403e+11,2.490793848904017e+09,-2.485159282118957e+02,2.412861274511151e+04,-3.450405907829520e+02,2.574681399128705e+04,1.440978736721466e+08,7.331722762254569e+06
9.84600000e+04,2.279278659648911e+11,2.351917662380837e+09,2.279119608910713e+11,2.495428308127538e+09,-2.489756971840257e+02,2.412860800527755e+04,-3.455412491191873e+02,2.574717723544617e+04,1.443893237705289e+08,7.330043086971312e+06
9.86400000e+04,2.279278211078864e+11,2.356260811394105e+09,2.279118986486017e+11,2.500062832600896e+09,-2.494354660657551e+02,2.412860325668274e+04,-3.460417052246777e+02,2.574753899052356e+04,1.446808419327437e+08,7.328370886575598e+06
9.88200000e+04,2.279277761681234e+11,2.360603959551836e+09,2.279118363160682e+11,2.504697422056826e+09,-2.498952348569169e+02,2.412859849932706e+04,-3.465419605070020e+02,2.574789926507319e+04,1.449724278096205e+08,7.326706112178105e+06
9.90000000e+04,2.279277311456019e+11,2.364947106852456e+09,2.279117738935066e+11,2.509332076229602e+09,-2.503550035573441e+02,2.412859373321052e+04,-3.470420163612992e+02,2.574825806758532e+04,1.452640811918589e+08,7.325048715595422e+06
9.91800000e+04,2.279276860403221e+11,2.369290253294386e+09,2.279117113809529e+11,2.513966794855019e+09,-2.508147721668698e+02,2.412858895833313e+04,-3.475418741704077e+02,2.574861540648734e+04,1.455558017528598e+08,7.323398648922394e+06
9.93600000e+04,2.279276408522840e+11,2.373633398876050e+09,2.279116487784424e+11,2.518601577670379e+09,-2.512745406853271e+02,2.412858417469487e+04,-3.480415353049907e+02,2.574897129014417e+04,1.458475892476405e+08,7.321755864804135e+06
9.95400000e+04,2.279275955814875e+11,2.377976543595870e+09,2.279115860860108e+11,2.523236424414474e+09,-2.517343091125490e+02,2.412857938229576e+04,-3.485410011236614e+02,2.574932572685865e+04,1.461394434330826e+08,7.320120315946699e+06
9.97200000e+04,2.279275502279327e+11,2.382319687452270e+09,2.279115233036925e+11,2.527871334827620e+09,-2.521940774483687e+02,2.412857458113579e+04,-3.490402729731212e+02,2.574967872487244e+04,1.464313640285244e+08,7.318491956118389e+06
9.99000000e+04,2.279275047916196e+11,2.386662830443672e+09,2.279114604315229e+11,2.532506308651569e+09,-2.526538456926191e+02,2.412856977121497e+04,-3.495393521882717e+02,2.575003029236634e+04,1.467233506589630e+08,7.316870738659371e+06
1.00080000e+05,2.279274592725482e+11,2.391005972568501e+09,2.279113974695360e+11,2.537141345629558e+09,-2.531136138451333e+02,2.412856495253331e+04,-3.500382400923491e+02,2.575038043746097e+04,1.470154032233391e+08,7.315256618182746e+06
1.00260000e+05,2.279274136707186e+11,2.395349113825177e+09,2.279113344177665e+11,2.541776445506295e+09,-2.535733819057444e+02,2.412856012509079e+04,-3.505369379970426e+02,2.575072916821723e+04,1.473075213116344e+08,7.313649548805254e+06
1.00440000e+05,2.279273679861308e+11,2.399692254212126e+09,2.279112712762481e+11,2.546411608027920e+09,-2.540331498742855e+02,2.412855528888742e+04,-3.510354472026137e+02,2.575107649263672e+04,1.475997047869694e+08,7.312049485792318e+06
1.00620000e+05,2.279273222187847e+11,2.404035393727770e+09,2.279112080450154e+11,2.551046832941995e+09,-2.544929177505896e+02,2.412855044392321e+04,-3.515337689980147e+02,2.575142241866250e+04,1.478919533397353e+08,7.310456383729292e+06
1.00800000e+05,2.279272763686804e+11,2.408378532370532e+09,2.279111447241015e+11,2.555682119997525e+09,-2.549526855344898e+02,2.412854559019816e+04,-3.520319046610123e+02,2.575176695417945e+04,1.481842666839188e+08,7.308870198679429e+06
1.00980000e+05,2.279272304358179e+11,2.412721670138835e+09,2.279110813135397e+11,2.560317468944925e+09,-2.554124532258191e+02,2.412854072771226e+04,-3.525298554583007e+02,2.575211010701472e+04,1.484766445356741e+08,7.307290886904369e+06
1.01160000e+05,2.279271844201973e+11,2.417064807031102e+09,2.279110178133633e+11,2.564952879536014e+09,-2.558722208244106e+02,2.412853585646553e+04,-3.530276226456188e+02,2.575245188493865e+04,1.487690867613072e+08,7.305718404406857e+06
1.01340000e+05,2.279271383218184e+11,2.421407943045756e+09,2.279109542236052e+11,2.569588351523992e+09,-2.563319883300974e+02,2.412853097645795e+04,-3.535252074678583e+02,2.575279229566465e+04,1.490615930065192e+08,7.304152708023584e+06
1.01520000e+05,2.279270921406815e+11,2.425751078181220e+09,2.279108905442982e+11,2.574223884663466e+09,-2.567917557427126e+02,2.412852608768954e+04,-3.540226111591830e+02,2.575313134685015e+04,1.493541629898897e+08,7.302593754844529e+06
1.01700000e+05,2.279270458767864e+11,2.430094212435918e+09,2.279108267754746e+11,2.578859478710400e+09,-2.572515230620891e+02,2.412852119016030e+04,-3.545198349431344e+02,2.575346904609684e+04,1.496467964741813e+08,7.301041502365475e+06
1.01880000e+05,2.279269995301332e+11,2.434437345808272e+09,2.279107629171669e+11,2.583495133422121e+09,-2.577112902880601e+02,2.412851628387022e+04,-3.550168800327475e+02,2.575380540095149e+04,1.499394933148305e+08,7.299495908211803e+06
1.02060000e+05,2.279269531007219e+11,2.438780478296705e+09,2.279106989694070e+11,2.588130848557314e+09,-2.581710574204585e+02,2.412851136881931e+04,-3.555137476306508e+02,2.575414041890595e+04,1.502322531624135e+08,7.297956930652948e+06
1.02240000e+05,2.279269065885526e+11,2.443123609899640e+09,2.279106349322267e+11,2.592766623876006e+09,-2.586308244591176e+02,2.412850644500757e+04,-3.560104389291849e+02,2.575447410739834e+04,1.505250757851033e+08,7.296424528116924e+06
1.02420000e+05,2.279268599936251e+11,2.447466740615501e+09,2.279105708056581e+11,2.597402459139568e+09,-2.590905914038703e+02,2.412850151243500e+04,-3.565069551104954e+02,2.575480647381261e+04,1.508179608936812e+08,7.294898659031401e+06
1.02600000e+05,2.279268133159396e+11,2.451809870442710e+09,2.279105065897320e+11,2.602038354110679e+09,-2.595503582545498e+02,2.412849657110161e+04,-3.570032973466474e+02,2.575513752547971e+04,1.511109083329474e+08,7.293379283075818e+06
1.02780000e+05,2.279267665554961e+11,2.456152999379691e+09,2.279104422844800e+11,2.606674308553343e+09,-2.600101250109889e+02,2.412849162100739e+04,-3.574994667997248e+02,2.575546726967788e+04,1.514039178553242e+08,7.291866359350065e+06
1.02960000e+05,2.279267197122946e+11,2.460496127424866e+09,2.279103778899330e+11,2.611310322232868e+09,-2.604698916730210e+02,2.412848666215235e+04,-3.579954646219304e+02,2.575579571363280e+04,1.516969891597719e+08,7.290359847895335e+06
1.03140000e+05,2.279266727863352e+11,2.464839254576659e+09,2.279103134061215e+11,2.615946394915849e+09,-2.609296582404789e+02,2.412848169453650e+04,-3.584912919556917e+02,2.575612286451875e+04,1.519901219647394e+08,7.288859708873722e+06
1.03320000e+05,2.279266257776177e+11,2.469182380833493e+09,2.279102488330765e+11,2.620582526370178e+09,-2.613894247131958e+02,2.412847671815982e+04,-3.589869499337581e+02,2.575644872945822e+04,1.522833161422756e+08,7.287365902287228e+06
1.03500000e+05,2.279265786861423e+11,2.473525506193790e+09,2.279101841708284e+11,2.625218716365029e+09,-2.618491910910047e+02,2.412847173302232e+04,-3.594824396792986e+02,2.575677331552292e+04,1.525765714312991e+08,7.285878389198470e+06
1.03680000e+05,2.279265315119089e+11,2.477868630655974e+09,2.279101194194070e+11,2.629854964670832e+09,-2.623089573737387e+02,2.412846673912401e+04,-3.599777623060006e+02,2.575709662973405e+04,1.528698875383728e+08,7.284397130754227e+06
1.03860000e+05,2.279264842549176e+11,2.482211754218469e+09,2.279100545788423e+11,2.634491271059274e+09,-2.627687235612310e+02,2.412846173646489e+04,-3.604729189181650e+02,2.575741867906265e+04,1.531632642646632e+08,7.282922088426839e+06
1.04040000e+05,2.279264369151685e+11,2.486554876879695e+09,2.279099896491646e+11,2.639127635303313e+09,-2.632284896533143e+02,2.412845672504495e+04,-3.609679106108009e+02,2.575773947043016e+04,1.534567012658698e+08,7.281453223433265e+06
1.04220000e+05,2.279263894926614e+11,2.490897998638078e+09,2.279099246304030e+11,2.643764057177136e+09,-2.636882556498219e+02,2.412845170486421e+04,-3.614627384697231e+02,2.575805901070886e+04,1.537501985651243e+08,7.279990498228358e+06
1.04400000e+05,2.279263419873964e+11,2.495241119492040e+09,2.279098595225869e+11,2.648400536456141e+09,-2.641480215505869e+02,2.412844667592266e+04,-3.619574035716395e+02,2.575837730672228e+04,1.540437556373325e+08,7.278533875102999e+06
1.04580000e+05,2.279262943993736e+11,2.499584239440003e+09,2.279097943257459e+11,2.653037072916987e+09,-2.646077873554423e+02,2.412844163822030e+04,-3.624519069842474e+02,2.575869436524548e+04,1.543373724539100e+08,7.277083316147624e+06
1.04760000e+05,2.279262467285930e+11,2.503927358480392e+09,2.279097290399086e+11,2.657673666337523e+09,-2.650675530642212e+02,2.412843659175714e+04,-3.629462497663221e+02,2.575901019300560e+04,1.546310487151740e+08,7.275638784870313e+06
1.04940000e+05,2.279261989750546e+11,2.508270476611629e+09,2.279096636651041e+11,2.662310316496829e+09,-2.655273186767566e+02,2.412843153653317e+04,-3.634404329678102e+02,2.575932479668238e+04,1.549247841574772e+08,7.274200244181776e+06
1.05120000e+05,2.279261511387583e+11,2.512613593832138e+09,2.279095982013607e+11,2.666947023175153e+09,-2.659870841928816e+02,2.412842647254841e+04,-3.639344576299067e+02,2.575963818290808e+04,1.552185786474643e+08,7.272767657706300e+06
1.05300000e+05,2.279261032197043e+11,2.516956710140341e+09,2.279095326487073e+11,2.671583786153947e+09,-2.664468496124292e+02,2.412842139980285e+04,-3.644283247851569e+02,2.575995035826858e+04,1.555124318335671e+08,7.271340988774336e+06
1.05480000e+05,2.279260552178925e+11,2.521299825534660e+09,2.279094670071718e+11,2.676220605215858e+09,-2.669066149352326e+02,2.412841631829648e+04,-3.649220354575385e+02,2.576026132930332e+04,1.558063436057436e+08,7.269920201973366e+06
1.05660000e+05,2.279260071333229e+11,2.525642940013521e+09,2.279094012767825e+11,2.680857480144675e+09,-2.673663801611248e+02,2.412841122802933e+04,-3.654155906625390e+02,2.576057110250571e+04,1.561003136867508e+08,7.268505261383084e+06
1.05840000e+05,2.279259589659956e+11,2.529986053575345e+09,2.279093354575668e+11,2.685494410725376e+09,-2.678261452899388e+02,2.412840612900138e+04,-3.659089914072515e+02,2.576087968432371e+04,1.563943419153756e+08,7.267096132002561e+06
1.06020000e+05,2.279259107159106e+11,2.534329166218554e+09,2.279092695495531e+11,2.690131396744093e+09,-2.682859103215077e+02,2.412840102121264e+04,-3.664022386904527e+02,2.576118708116006e+04,1.566884279642171e+08,7.265692778166454e+06
1.06200000e+05,2.279258623830679e+11,2.538672277941575e+09,2.279092035527686e+11,2.694768437988100e+09,-2.687456752556645e+02,2.412839590466311e+04,-3.668953335026876e+02,2.576149329937298e+04,1.569825717287197e+08,7.264295165251375e+06
1.06380000e+05,2.279258139674675e+11,2.543015388742827e+09,2.279091374672404e+11,2.699405534245838e+09,-2.692054400922425e+02,2.412839077935279e+04,-3.673882768263513e+02,2.576179834527598e+04,1.572767728316662e+08,7.262903259029836e+06
1.06560000e+05,2.279257654691095e+11,2.547358498620735e+09,2.279090712929964e+11,2.704042685306805e+09,-2.696652048310746e+02,2.412838564528169e+04,-3.678810696357579e+02,2.576210222513870e+04,1.575710312413325e+08,7.261517024521485e+06
1.06740000e+05,2.279257168879938e+11,2.551701607573722e+09,2.279090050300629e+11,2.708679890961695e+09,-2.701249694719938e+02,2.412838050244981e+04,-3.683737128972409e+02,2.576240494518709e+04,1.578653466040058e+08,7.260136428417027e+06
1.06920000e+05,2.279256682241205e+11,2.556044715600210e+09,2.279089386784671e+11,2.713317151002303e+09,-2.705847340148332e+02,2.412837535085714e+04,-3.688662075692197e+02,2.576270651160384e+04,1.581597188005998e+08,7.258761436524951e+06
1.07100000e+05,2.279256194774896e+11,2.560387822698624e+09,2.279088722382355e+11,2.717954465221534e+09,-2.710444984594259e+02,2.412837019050369e+04,-3.693585546022798e+02,2.576300693052873e+04,1.584541475341683e+08,7.257392015566655e+06
1.07280000e+05,2.279255706481011e+11,2.564730928867385e+09,2.279088057093945e+11,2.722591833413383e+09,-2.715042628056050e+02,2.412836502138947e+04,-3.698507549392477e+02,2.576330620805898e+04,1.587486325990837e+08,7.256028132383929e+06
1.07460000e+05,2.279255217359550e+11,2.569074034104918e+09,2.279087390919709e+11,2.727229255372944e+09,-2.719640270532036e+02,2.412835984351446e+04,-3.703428095152717e+02,2.576360435024971e+04,1.590431738966702e+08,7.254669753602112e+06
1.07640000e+05,2.279254727410514e+11,2.573417138409644e+09,2.279086723859905e+11,2.731866730896398e+09,-2.724237912020546e+02,2.412835465687869e+04,-3.708347192578920e+02,2.576390136311409e+04,1.593377710656885e+08,7.253316846633791e+06
1.07820000e+05,2.279254236633902e+11,2.577760241779987e+09,2.279086055914791e+11,2.736504259780998e+09,-2.728835552519911e+02,2.412834946148214e+04,-3.713264850871200e+02,2.576419725262377e+04,1.596324240102544e+08,7.251969379465057e+06
1.08000000e+05,2.279253745029715e+11,2.582103344214371e+09,2.279085387084626e+11,2.741141841825072e+09,-2.733433192028463e+02,2.412834425732482e+04,-3.718181079155094e+02,2.576449202470944e+04,1.599271324777748e+08,7.250627319558609e+06
1.08180000e+05,2.279253252597953e+11,2.586446445711218e+09,2.279084717369669e+11,2.745779476828035e+09,-2.738030830544532e+02,2.412833904440673e+04,-3.723095886482300e+02,2.576478568526079e+04,1.602218962338130e+08,7.249290634854393e+06
1.08360000e+05,2.279252759338616e+11,2.590789546268951e+09,2.279084046770177e+11,2.750417164590332e+09,-2.742628468066448e+02,2.412833382272787e+04,-3.728009281831394e+02,2.576507824012736e+04,1.605167151697251e+08,7.247959293409267e+06
1.08540000e+05,2.279252265251704e+11,2.595132645885993e+09,2.279083375286396e+11,2.755054904913450e+09,-2.747226104592542e+02,2.412832859228825e+04,-3.732921274108478e+02,2.576536969511804e+04,1.608115889493787e+08,7.246633264456593e+06
1.08720000e+05,2.279251770337218e+11,2.599475744560768e+09,2.279082702918585e+11,2.759692697599917e+09,-2.751823740121145e+02,2.412832335308787e+04,-3.737831872147993e+02,2.576566005600247e+04,1.611065174668567e+08,7.245312515942670e+06
1.08900000e+05,2.279251274595158e+11,2.603818842291698e+09,2.279082029666988e+11,2.764330542453351e+09,-2.756421374650587e+02,2.412831810512672e+04,-3.742741084713413e+02,2.576594932851056e+04,1.614015004577767e+08,7.243997017594165e+06
1.09080000e+05,2.279250778025524e+11,2.608161939077207e+09,2.279081355531859e+11,2.768968439278334e+09,-2.761019008179200e+02,2.412831284840482e+04,-3.747648920497799e+02,2.576623751833316e+04,1.616965377504382e+08,7.242686738125434e+06
1.09260000e+05,2.279250280628315e+11,2.612505034915718e+09,2.279080680513442e+11,2.773606387880491e+09,-2.765616640705313e+02,2.412830758292216e+04,-3.752555388124604e+02,2.576652463112244e+04,1.619916291872633e+08,7.241381647119904e+06
1.09440000e+05,2.279249782403533e+11,2.616848129805653e+09,2.279080004611986e+11,2.778244388066467e+09,-2.770214272227257e+02,2.412830230867874e+04,-3.757460496148311e+02,2.576681067249195e+04,1.622867744760896e+08,7.240081714084602e+06
1.09620000e+05,2.279249283351177e+11,2.621191223745435e+09,2.279079327827728e+11,2.782882439643909e+09,-2.774811902743363e+02,2.412829702567457e+04,-3.762364253055070e+02,2.576709564801701e+04,1.625819734654919e+08,7.238786909577858e+06
1.09800000e+05,2.279248783471248e+11,2.625534316733489e+09,2.279078650160918e+11,2.787520542421467e+09,-2.779409532251962e+02,2.412829173390965e+04,-3.767266667263401e+02,2.576737956323540e+04,1.628772260018567e+08,7.237497203016020e+06
1.09980000e+05,2.279248282763746e+11,2.629877408768236e+09,2.279077971611791e+11,2.792158696208770e+09,-2.784007160751384e+02,2.412828643338398e+04,-3.772167747124790e+02,2.576766242364706e+04,1.631725318169776e+08,7.236212565351831e+06
1.10160000e+05,2.279247781228671e+11,2.634220499848101e+09,2.279077292180590e+11,2.796796900816454e+09,-2.788604788239960e+02,2.412828112409755e+04,-3.777067500924383e+02,2.576794423471474e+04,1.634678907599770e+08,7.234932966909572e+06
1.10340000e+05,2.279247278866022e+11,2.638563589971505e+09,2.279076611867554e+11,2.801435156056123e+09,-2.793202414716021e+02,2.412827580605039e+04,-3.781965936881608e+02,2.576822500186448e+04,1.637633026330065e+08,7.233658378240372e+06
1.10520000e+05,2.279246775675802e+11,2.642906679136872e+09,2.279075930672914e+11,2.806073461740353e+09,-2.797800040177896e+02,2.412827047924248e+04,-3.786863063150768e+02,2.576850473048546e+04,1.640587672363805e+08,7.232388771093199e+06
1.10700000e+05,2.279246271658008e+11,2.647249767342626e+09,2.279075248596910e+11,2.810711817682695e+09,-2.802397664623917e+02,2.412826514367383e+04,-3.791758887821705e+02,2.576878342593071e+04,1.643542843590590e+08,7.231124116161567e+06
1.10880000e+05,2.279245766812643e+11,2.651592854587188e+09,2.279074565639774e+11,2.815350223697658e+09,-2.806995288052415e+02,2.412825979934444e+04,-3.796653418920409e+02,2.576906109351714e+04,1.646498538041838e+08,7.229864385122238e+06
