t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d,b
1.27980000e+05,2.279194032801241e+11,3.064181527288722e+09,2.280932187329989e+11,3.163622473560153e+09,-3.243764627724402e+02,2.412771213937475e+04,1.077763468638260e+03,2.486128192022841e+04,2.002506266070297e+08,7.535417975968700e+06
1.28160000e+05,2.279193448509831e+11,3.068524514916819e+09,2.280934127041089e+11,3.168097512315286e+09,-3.248362145698192e+02,2.412770595402382e+04,1.077471063653988e+03,2.486137087755629e+04,2.005352819637359e+08,7.534566992355595e+06
1.28340000e+05,2.279192863390869e+11,3.072867501430764e+09,2.280936066225440e+11,3.172572567056794e+09,-3.252959662492534e+02,2.412769975991235e+04,1.077178192462692e+03,2.486145954676343e+04,2.008199724944109e+08,7.533718977376862e+06
1.28520000e+05,2.279192277444353e+11,3.077210486828981e+09,2.280938004882205e+11,3.177047637732920e+09,-3.257557178105756e+02,2.412769355704034e+04,1.076884856969531e+03,2.486154792903947e+04,2.011046980082545e+08,7.532873918578698e+06
1.28700000e+05,2.279191690670284e+11,3.081553471109892e+09,2.280939943010550e+11,3.181522724292136e+09,-3.262154692536192e+02,2.412768734540780e+04,1.076591059069609e+03,2.486163602556738e+04,2.013894586071024e+08,7.532031803724544e+06
1.28880000e+05,2.279191103068664e+11,3.085896454271921e+09,2.280941880609643e+11,3.185997826683103e+09,-3.266752205782170e+02,2.412768112501474e+04,1.076296800648018e+03,2.486172383752351e+04,2.016742540724087e+08,7.531192620692386e+06
1.29060000e+05,2.279190514639490e+11,3.090239436313491e+09,2.280943817678660e+11,3.190472944854709e+09,-3.271349717842023e+02,2.412767489586115e+04,1.076002083579867e+03,2.486181136607782e+04,2.019590842569624e+08,7.530356357208927e+06
1.29240000e+05,2.279189925382765e+11,3.094582417233025e+09,2.280945754216774e+11,3.194948078756045e+09,-3.275947228714079e+02,2.412766865794702e+04,1.075706909730403e+03,2.486189861239376e+04,2.022439491517307e+08,7.529523001386053e+06
1.29420000e+05,2.279189335298488e+11,3.098925397028945e+09,2.280947690223166e+11,3.199423228336406e+09,-3.280544738396671e+02,2.412766241127238e+04,1.075411280955063e+03,2.486198557762831e+04,2.025288485976243e+08,7.528692541122680e+06
1.29600000e+05,2.279188744386660e+11,3.103268375699676e+09,2.280949625697019e+11,3.203898393545307e+09,-3.285142246888129e+02,2.412765615583721e+04,1.075115199099514e+03,2.486207226293222e+04,2.028137825578449e+08,7.527864964557378e+06
1.29780000e+05,2.279188152647280e+11,3.107611353243640e+09,2.280951560637516e+11,3.208373574332461e+09,-3.289739754186784e+02,2.412764989164153e+04,1.074818665999719e+03,2.486215866944971e+04,2.030987508874182e+08,7.527040259935837e+06
1.29960000e+05,2.279187560080348e+11,3.111954329659261e+09,2.280953495043852e+11,3.212848770647792e+09,-3.294337260290965e+02,2.412764361868533e+04,1.074521683482023e+03,2.486224479831892e+04,2.033837534550260e+08,7.526218415270296e+06
1.30140000e+05,2.279186966685866e+11,3.116297304944961e+09,2.280955428915216e+11,3.217323982441423e+09,-3.298934765199004e+02,2.412763733696862e+04,1.074224253363194e+03,2.486233065067156e+04,2.036687902691314e+08,7.525399419038695e+06
1.30320000e+05,2.279186372463833e+11,3.120640279099163e+09,2.280957362250803e+11,3.221799209663679e+09,-3.303532268909233e+02,2.412763104649139e+04,1.073926377450491e+03,2.486241622763325e+04,2.039538611992638e+08,7.524583259626261e+06
1.30500000e+05,2.279185777414250e+11,3.124983252120291e+09,2.280959295049813e+11,3.226274452265095e+09,-3.308129771419981e+02,2.412762474725365e+04,1.073628057541710e+03,2.486250153032341e+04,2.042389661156638e+08,7.523769925423237e+06
1.30680000e+05,2.279185181537115e+11,3.129326224006768e+09,2.280961227311449e+11,3.230749710196398e+09,-3.312727272729579e+02,2.412761843925541e+04,1.073329295425274e+03,2.486258655985534e+04,2.045241049175041e+08,7.522959404959485e+06
1.30860000e+05,2.279184584832431e+11,3.133669194757016e+09,2.280963159034918e+11,3.235224983408525e+09,-3.317324772836357e+02,2.412761212249666e+04,1.073030092880267e+03,2.486267131733628e+04,2.048092774763158e+08,7.522151686732696e+06
1.31040000e+05,2.279183987300197e+11,3.138012164369460e+09,2.280965090219426e+11,3.239700271852604e+09,-3.321922271738647e+02,2.412760579697740e+04,1.072730451676518e+03,2.486275580386732e+04,2.050944838024248e+08,7.521346759502259e+06
1.31220000e+05,2.279183388940414e+11,3.142355132842522e+09,2.280967020864188e+11,3.244175575479954e+09,-3.326519769434779e+02,2.412759946269765e+04,1.072430373574632e+03,2.486284002054374e+04,2.053797237809135e+08,7.520544611806246e+06
1.31400000e+05,2.279182789753081e+11,3.146698100174624e+09,2.280968950968418e+11,3.248650894242115e+09,-3.331117265923083e+02,2.412759311965740e+04,1.072129860326054e+03,2.486292396845478e+04,2.056649972312608e+08,7.519745232569027e+06
1.31580000e+05,2.279182189738198e+11,3.151041066364192e+09,2.280970880531333e+11,3.253126228090796e+09,-3.335714761201892e+02,2.412758676785665e+04,1.071828913673145e+03,2.486300764868361e+04,2.059503041648850e+08,7.518948610589185e+06
1.31760000e+05,2.279181588895767e+11,3.155384031409647e+09,2.280972809552153e+11,3.257601576977913e+09,-3.340312255269534e+02,2.412758040729541e+04,1.071527535349232e+03,2.486309106230769e+04,2.062356443998079e+08,7.518154734915599e+06
1.31940000e+05,2.279180987225787e+11,3.159726995309412e+09,2.280974738030107e+11,3.262076940855574e+09,-3.344909748124341e+02,2.412757403797367e+04,1.071225727078661e+03,2.486317421039861e+04,2.065210179074719e+08,7.517363594281404e+06
1.32120000e+05,2.279180384728258e+11,3.164069958061911e+09,2.280976665964422e+11,3.266552319676086e+09,-3.349507239764644e+02,2.412756765989145e+04,1.070923490576857e+03,2.486325709402220e+04,2.068064245504213e+08,7.516575177757802e+06
1.32300000e+05,2.279179781403181e+11,3.168412919665566e+09,2.280978593354326e+11,3.271027713391934e+09,-3.354104730188773e+02,2.412756127304874e+04,1.070620827550361e+03,2.486333971423841e+04,2.070918642855860e+08,7.515789474565830e+06
1.32480000e+05,2.279179177250555e+11,3.172755880118802e+09,2.280980520199054e+11,3.275503121955796e+09,-3.358702219395059e+02,2.412755487744555e+04,1.070317739696925e+03,2.486342207210158e+04,2.073773369892153e+08,7.515006473825697e+06
1.32660000e+05,2.279178572270382e+11,3.177098839420041e+09,2.280982446497844e+11,3.279978545320549e+09,-3.363299707381834e+02,2.412754847308188e+04,1.070014228705532e+03,2.486350416866025e+04,2.076628425534270e+08,7.514226164712280e+06
1.32840000e+05,2.279177966462661e+11,3.181441797567705e+09,2.280984372249933e+11,3.284453983439248e+09,-3.367897194147425e+02,2.412754205995772e+04,1.069710296256471e+03,2.486358600495735e+04,2.079483809489910e+08,7.513448536635160e+06
1.33020000e+05,2.279177359827392e+11,3.185784754560218e+09,2.280986297454566e+11,3.288929436265141e+09,-3.372494679690166e+02,2.412753563807309e+04,1.069405944021393e+03,2.486366758203014e+04,2.082339520008458e+08,7.512673578817494e+06
1.33200000e+05,2.279176752364576e+11,3.190127710396005e+09,2.280988222110988e+11,3.293404903751661e+09,-3.377092164008388e+02,2.412752920742798e+04,1.069101173663349e+03,2.486374890091057e+04,2.085195556555617e+08,7.511901280767553e+06
1.33380000e+05,2.279176144074213e+11,3.194470665073486e+09,2.280990146218439e+11,3.297880385852412e+09,-3.381689647100419e+02,2.412752276802240e+04,1.068795986836852e+03,2.486382996262464e+04,2.088051918725125e+08,7.511131632339749e+06
1.33560000e+05,2.279175534956303e+11,3.198813618591086e+09,2.280992069776190e+11,3.302355882521224e+09,-3.386287128964591e+02,2.412751631985635e+04,1.068490385187931e+03,2.486391076819327e+04,2.090908605060213e+08,7.510364622246931e+06
1.33740000e+05,2.279174925010847e+11,3.203156570947228e+09,2.280993992783487e+11,3.306831393712068e+09,-3.390884609599236e+02,2.412750986292983e+04,1.068184370354191e+03,2.486399131863162e+04,2.093765614611604e+08,7.509600240411198e+06
1.33920000e+05,2.279174314237844e+11,3.207499522140335e+09,2.280995915239586e+11,3.311306919379111e+09,-3.395482089002683e+02,2.412750339724284e+04,1.067877943964861e+03,2.486407161494950e+04,2.096622947011579e+08,7.508838476576909e+06
1.34100000e+05,2.279173702637295e+11,3.211842472168828e+09,2.280997837143748e+11,3.315782459476584e+09,-3.400079567173262e+02,2.412749692279540e+04,1.067571107640847e+03,2.486415165815131e+04,2.099480601069354e+08,7.508079320366381e+06
1.34280000e+05,2.279173090209200e+11,3.216185421031134e+09,2.280999758495238e+11,3.320258013959255e+09,-3.404677044109307e+02,2.412749043958748e+04,1.067263862994761e+03,2.486423144923611e+04,2.102338575724887e+08,7.507322761721255e+06
1.34460000e+05,2.279172476953560e+11,3.220528368725674e+09,2.281001679293321e+11,3.324733582781708e+09,-3.409274519809146e+02,2.412748394761912e+04,1.066956211631021e+03,2.486431098919761e+04,2.105196870746422e+08,7.506568790411778e+06
1.34640000e+05,2.279171862870373e+11,3.224871315250871e+09,2.281003599537265e+11,3.329209165898832e+09,-3.413871994271109e+02,2.412747744689029e+04,1.066648155145847e+03,2.486439027902429e+04,2.108055484559742e+08,7.505817396352400e+06
1.34820000e+05,2.279171247959642e+11,3.229214260605148e+09,2.281005519226346e+11,3.333684763265695e+09,-3.418469467493530e+02,2.412747093740101e+04,1.066339695127361e+03,2.486446931969934e+04,2.110914416269890e+08,7.505068569377196e+06
1.35000000e+05,2.279170632221365e+11,3.233557204786929e+09,2.281007438359836e+11,3.338160374837534e+09,-3.423066939474737e+02,2.412746441915128e+04,1.066030833155614e+03,2.486454811220068e+04,2.113773665507200e+08,7.504322299634484e+06
1.35180000e+05,2.279170015655544e+11,3.237900147794636e+09,2.281009356937014e+11,3.342636000569768e+09,-3.427664410213062e+02,2.412745789214110e+04,1.065721570802629e+03,2.486462665750112e+04,2.116633231260398e+08,7.503578577104354e+06
1.35360000e+05,2.279169398262178e+11,3.242243089626693e+09,2.281011274957162e+11,3.347111640417988e+09,-3.432261879706834e+02,2.412745135637047e+04,1.065411909632478e+03,2.486470495656822e+04,2.119493112621362e+08,7.502837391879849e+06
1.35540000e+05,2.279168780041267e+11,3.246586030281523e+09,2.281013192419564e+11,3.351587294337955e+09,-3.436859347954385e+02,2.412744481183940e+04,1.065101851201283e+03,2.486478301036452e+04,2.122353308861029e+08,7.502098734138790e+06
1.35720000e+05,2.279168160992812e+11,3.250928969757549e+09,2.281015109323502e+11,3.356062962285610e+09,-3.441456814954046e+02,2.412743825854789e+04,1.064791397057311e+03,2.486486081984743e+04,2.125213818956977e+08,7.501362594254814e+06
1.35900000e+05,2.279167541116814e+11,3.255271908053194e+09,2.281017025668268e+11,3.360538644217064e+09,-3.446054280704147e+02,2.412743169649593e+04,1.064480548741017e+03,2.486493838596934e+04,2.128074642040512e+08,7.500628962400758e+06
1.36080000e+05,2.279166920413271e+11,3.259614845166881e+09,2.281018941453154e+11,3.365014340088593e+09,-3.450651745203020e+02,2.412742512568354e+04,1.064169307785068e+03,2.486501570967756e+04,2.130935776976553e+08,7.499897828907290e+06
1.36260000e+05,2.279166298882186e+11,3.263957781097033e+09,2.281020856677453e+11,3.369490049856644e+09,-3.455249208448993e+02,2.412741854611072e+04,1.063857675714419e+03,2.486509279191439e+04,2.133797223570204e+08,7.499169184332230e+06
1.36440000e+05,2.279165676523557e+11,3.268300715842074e+09,2.281022771340465e+11,3.373965773477847e+09,-3.459846670440400e+02,2.412741195777746e+04,1.063545654046325e+03,2.486516963361709e+04,2.136658980816905e+08,7.498443018951363e+06
1.36620000e+05,2.279165053337385e+11,3.272643649400426e+09,2.281024685441487e+11,3.378441510908981e+09,-3.464444131175568e+02,2.412740536068377e+04,1.063233244290434e+03,2.486524623571839e+04,2.139521047742666e+08,7.497719323404342e+06
1.36800000e+05,2.279164429323670e+11,3.276986581770514e+09,2.281026598979825e+11,3.382917262107002e+09,-3.469041590652832e+02,2.412739875482965e+04,1.062920447948793e+03,2.486532259914582e+04,2.142383423353267e+08,7.496998088098848e+06
1.36980000e+05,2.279163804482412e+11,3.281329512950759e+09,2.281028511954781e+11,3.387393027029037e+09,-3.473639048870520e+02,2.412739214021511e+04,1.062607266515912e+03,2.486539872482202e+04,2.145246107075961e+08,7.496279303826870e+06
1.37160000e+05,2.279163178813612e+11,3.285672442939585e+09,2.281030424365667e+11,3.391868805632376e+09,-3.478236505826962e+02,2.412738551684015e+04,1.062293701478818e+03,2.486547461366488e+04,2.148109097925174e+08,7.495562961077293e+06
1.37340000e+05,2.279162552317270e+11,3.290015371735415e+09,2.281032336211791e+11,3.396344597874464e+09,-3.482833961520491e+02,2.412737888470476e+04,1.061979754317098e+03,2.486555026658744e+04,2.150972395335641e+08,7.494849050727761e+06
1.37520000e+05,2.279161924993387e+11,3.294358299336672e+09,2.281034247492467e+11,3.400820403712916e+09,-3.487431415949437e+02,2.412737224380895e+04,1.061665426502914e+03,2.486562568449805e+04,2.153835998330327e+08,7.494137563517701e+06
1.37700000e+05,2.279161296841961e+11,3.298701225741780e+09,2.281036158207013e+11,3.405296223105517e+09,-3.492028869112129e+02,2.412736559415274e+04,1.061350719501112e+03,2.486570086830020e+04,2.156699906230080e+08,7.493428490220070e+06
1.37880000e+05,2.279160667862994e+11,3.303044150949161e+09,2.281038068354745e+11,3.409772056010204e+09,-3.496626321006900e+02,2.412735893573610e+04,1.061035634769189e+03,2.486577581889281e+04,2.159564118187896e+08,7.492721821745325e+06
1.38060000e+05,2.279160038056486e+11,3.307387074957238e+09,2.281039977934987e+11,3.414247902385084e+09,-3.501223771632079e+02,2.412735226855906e+04,1.060720173757400e+03,2.486585053717006e+04,2.162428632610353e+08,7.492017549036687e+06
1.38240000e+05,2.279159407422436e+11,3.311729997764436e+09,2.281041886947061e+11,3.418723762188416e+09,-3.505821220985999e+02,2.412734559262160e+04,1.060404337908778e+03,2.486592502402148e+04,2.165293449728601e+08,7.491315663058903e+06
1.38420000e+05,2.279158775960846e+11,3.316072919369175e+09,2.281043795390294e+11,3.423199635378624e+09,-3.510418669066988e+02,2.412733890792375e+04,1.060088128659158e+03,2.486599928033203e+04,2.168158568586736e+08,7.490616154861969e+06
1.38600000e+05,2.279158143671715e+11,3.320415839769881e+09,2.281045703264016e+11,3.427675521914293e+09,-3.515016115873378e+02,2.412733221446548e+04,1.059771547437276e+03,2.486607330698195e+04,2.171023987872358e+08,7.489919015482565e+06
1.38780000e+05,2.279157510555045e+11,3.324758758964976e+09,2.281047610567557e+11,3.432151421754159e+09,-3.519613561403499e+02,2.412732551224682e+04,1.059454595664759e+03,2.486614710484706e+04,2.173889707412558e+08,7.489224236138414e+06
1.38960000e+05,2.279156876610834e+11,3.329101676952884e+09,2.281049517300253e+11,3.436627334857121e+09,-3.524211005655683e+02,2.412731880126775e+04,1.059137274756175e+03,2.486622067479858e+04,2.176755725638791e+08,7.488531807948528e+06
1.39140000e+05,2.279156241839083e+11,3.333444593732027e+09,2.281051423461440e+11,3.441103261182232e+09,-3.528808448628261e+02,2.412731208152829e+04,1.058819586119123e+03,2.486629401770315e+04,2.179622042914962e+08,7.487841722131922e+06
1.39320000e+05,2.279155606239792e+11,3.337787509300828e+09,2.281053329050458e+11,3.445579200688704e+09,-3.533405890319561e+02,2.412730535302844e+04,1.058501531154203e+03,2.486636713442319e+04,2.182488657681147e+08,7.487153969999709e+06
1.39500000e+05,2.279154969812963e+11,3.342130423657710e+09,2.281055234066648e+11,3.450055153335906e+09,-3.538003330727916e+02,2.412729861576820e+04,1.058183111255123e+03,2.486644002581640e+04,2.185355568624839e+08,7.486468542932198e+06
1.39680000e+05,2.279154332558593e+11,3.346473336801097e+09,2.281057138509356e+11,3.454531119083341e+09,-3.542600769851656e+02,2.412729186974756e+04,1.057864327808701e+03,2.486651269273627e+04,2.188222776118008e+08,7.485785432114314e+06
1.39860000e+05,2.279153694476685e+11,3.350816248729413e+09,2.281059042377914e+11,3.459007097890668e+09,-3.547198207689112e+02,2.412728511496654e+04,1.057545182194919e+03,2.486658513603157e+04,2.191090278496935e+08,7.485104629790001e+06
1.40040000e+05,2.279153055567239e+11,3.355159159441079e+09,2.281060945671696e+11,3.463483089717749e+09,-3.551795644238615e+02,2.412727835142514e+04,1.057225675786966e+03,2.486665735654722e+04,2.193958075611165e+08,7.484426126189318e+06
1.40220000e+05,2.279152415830254e+11,3.359502068934520e+09,2.281062848390045e+11,3.467959094524543e+09,-3.556393079498496e+02,2.412727157912335e+04,1.056905809951284e+03,2.486672935512348e+04,2.196826166428145e+08,7.483749913311246e+06
1.40400000e+05,2.279151775265731e+11,3.363844977208157e+09,2.281064750532314e+11,3.472435112271178e+09,-3.560990513467083e+02,2.412726479806118e+04,1.056585586047573e+03,2.486680113259635e+04,2.199694550064151e+08,7.483075982749170e+06
1.40580000e+05,2.279151133873669e+11,3.368187884260415e+09,2.281066652097858e+11,3.476911142917924e+09,-3.565587946142710e+02,2.412725800823864e+04,1.056265005428893e+03,2.486687268979745e+04,2.202563226139544e+08,7.482404326188217e+06
1.40760000e+05,2.279150491654070e+11,3.372530790089716e+09,2.281068553086037e+11,3.481387186425212e+09,-3.570185377523707e+02,2.412725120965572e+04,1.055944069441660e+03,2.486694402755428e+04,2.205432193491222e+08,7.481734935260475e+06
1.40940000e+05,2.279149848606933e+11,3.376873694694485e+09,2.281070453496211e+11,3.485863242753612e+09,-3.574782807608403e+02,2.412724440231243e+04,1.055622779425701e+03,2.486701514669008e+04,2.208301451129580e+08,7.481067801712313e+06
1.41120000e+05,2.279149204732260e+11,3.381216598073143e+09,2.281072353327747e+11,3.490339311863843e+09,-3.579380236395130e+02,2.412723758620877e+04,1.055301136714285e+03,2.486708604802391e+04,2.211170998922524e+08,7.480402917222161e+06
1.41300000e+05,2.279148560030049e+11,3.385559500224113e+09,2.281074252580009e+11,3.494815393716781e+09,-3.583977663882220e+02,2.412723076134475e+04,1.054979142634152e+03,2.486715673237059e+04,2.214040836005274e+08,7.479740273622200e+06
1.41480000e+05,2.279147914500301e+11,3.389902401145820e+09,2.281076151252367e+11,3.499291488273445e+09,-3.588575090068001e+02,2.412722392772036e+04,1.054656798505594e+03,2.486722720054091e+04,2.216910961492937e+08,7.479079862731623e+06
1.41660000e+05,2.279147268143016e+11,3.394245300836686e+09,2.281078049344193e+11,3.503767595494986e+09,-3.593172514950805e+02,2.412721708533561e+04,1.054334105642456e+03,2.486729745334144e+04,2.219781374269444e+08,7.478421676409254e+06
1.41840000e+05,2.279146620958195e+11,3.398588199295135e+09,2.281079946854857e+11,3.508243715342712e+09,-3.597769938528963e+02,2.412721023419049e+04,1.054011065352165e+03,2.486736749157481e+04,2.222652074356625e+08,7.477765706660124e+06
1.42020000e+05,2.279145972945839e+11,3.402931096519588e+09,2.281081843783736e+11,3.512719847778071e+09,-3.602367360800806e+02,2.412720337428502e+04,1.053687678935825e+03,2.486743731603912e+04,2.225523060385889e+08,7.477111945565477e+06
1.42200000e+05,2.279145324105946e+11,3.407273992508471e+09,2.281083740130210e+11,3.517195992762663e+09,-3.606964781764663e+02,2.412719650561920e+04,1.053363947688182e+03,2.486750692752899e+04,2.228394331748471e+08,7.476460384935735e+06
1.42380000e+05,2.279144674438517e+11,3.411616887260205e+09,2.281085635893658e+11,3.521672150258220e+09,-3.611562201418867e+02,2.412718962819303e+04,1.053039872897717e+03,2.486757632683472e+04,2.231265887862949e+08,7.475811016894169e+06
1.42560000e+05,2.279144023943554e+11,3.415959780773213e+09,2.281087531073464e+11,3.526148320226616e+09,-3.616159619761747e+02,2.412718274200650e+04,1.052715455846660e+03,2.486764551474271e+04,2.234137727726730e+08,7.475163833578825e+06
1.42740000e+05,2.279143372621054e+11,3.420302673045921e+09,2.281089425669013e+11,3.530624502629876e+09,-3.620757036791635e+02,2.412717584705963e+04,1.052390697811033e+03,2.486771449203540e+04,2.237009851140760e+08,7.474518827030585e+06
1.42920000e+05,2.279142720471021e+11,3.424645564076748e+09,2.281091319679690e+11,3.535100697430154e+09,-3.625354452506861e+02,2.412716894335241e+04,1.052065600060677e+03,2.486778325949119e+04,2.239882257133650e+08,7.473875989656298e+06
1.43100000e+05,2.279142067493452e+11,3.428988453864121e+09,2.281093213104886e+11,3.539576904589754e+09,-3.629951866905755e+02,2.412716203088485e+04,1.051740163859310e+03,2.486785181788458e+04,2.242754944622267e+08,7.473235313570833e+06
1.43280000e+05,2.279141413688349e+11,3.433331342406461e+09,2.281095105943995e+11,3.544053124071115e+09,-3.634549279986649e+02,2.412715510965696e+04,1.051414390464528e+03,2.486792016798626e+04,2.245627913135390e+08,7.472596790988051e+06
1.43460000e+05,2.279140759055711e+11,3.437674229702191e+09,2.281096998196409e+11,3.548529355836810e+09,-3.639146691747874e+02,2.412714817966872e+04,1.051088281127874e+03,2.486798831056298e+04,2.248501161971475e+08,7.471960414308721e+06
1.43640000e+05,2.279140103595540e+11,3.442017115749735e+09,2.281098889861526e+11,3.553005599849551e+09,-3.643744102187759e+02,2.412714124092015e+04,1.050761837094872e+03,2.486805624637765e+04,2.251374690059856e+08,7.471326175829864e+06
1.43820000e+05,2.279139447307835e+11,3.446360000547516e+09,2.281100780938743e+11,3.557481856072194e+09,-3.648341511304636e+02,2.412713429341125e+04,1.050435059605034e+03,2.486812397618936e+04,2.254248497823718e+08,7.470694067996743e+06
1.44000000e+05,2.279138790192596e+11,3.450702884093956e+09,2.281102671427462e+11,3.561958124467724e+09,-3.652938919096836e+02,2.412712733714202e+04,1.050107949891934e+03,2.486819150075336e+04,2.257122583198303e+08,7.470064083271149e+06
1.44180000e+05,2.279138132249824e+11,3.455045766387481e+09,2.281104561327082e+11,3.566434404999260e+09,-3.657536325562688e+02,2.412712037211246e+04,1.049780509183208e+03,2.486825882082119e+04,2.259996946356314e+08,7.469436214231765e+06
1.44360000e+05,2.279137473479519e+11,3.459388647426511e+09,2.281106450637015e+11,3.570910697630063e+09,-3.662133730700525e+02,2.412711339832258e+04,1.049452738700604e+03,2.486832593714063e+04,2.262871585871083e+08,7.468810453172401e+06
1.44540000e+05,2.279136813881681e+11,3.463731527209470e+09,2.281108339356664e+11,3.575387002323530e+09,-3.666731134508676e+02,2.412710641577238e+04,1.049124639660027e+03,2.486839285045565e+04,2.265746502174256e+08,7.468186792849573e+06
1.44720000e+05,2.279136153456311e+11,3.468074405734782e+09,2.281110227485442e+11,3.579863319043193e+09,-3.671328536985473e+02,2.412709942446185e+04,1.048796213271556e+03,2.486845956150660e+04,2.268621693337382e+08,7.467565225710607e+06
1.44900000e+05,2.279135492203408e+11,3.472417283000870e+09,2.281112115022758e+11,3.584339647752698e+09,-3.675925938129245e+02,2.412709242439102e+04,1.048467460739498e+03,2.486852607102982e+04,2.271497158942766e+08,7.466945744582066e+06
1.45080000e+05,2.279134830122973e+11,3.476760159006157e+09,2.281114001968026e+11,3.588815988415832e+09,-3.680523337938324e+02,2.412708541555986e+04,1.048138383262381e+03,2.486859237975875e+04,2.274372899058548e+08,7.466328342087293e+06
1.45260000e+05,2.279134167215007e+11,3.481103033749065e+09,2.281115888320663e+11,3.593292340996529e+09,-3.685120736411041e+02,2.412707839796839e+04,1.047808982033046e+03,2.486865848842249e+04,2.277248911886749e+08,7.465713010905088e+06
1.45440000e+05,2.279133503479508e+11,3.485445907228019e+09,2.281117774080087e+11,3.597768705458838e+09,-3.689718133545726e+02,2.412707137161662e+04,1.047479258238629e+03,2.486872439774674e+04,2.280125197640192e+08,7.465099743812717e+06
1.45620000e+05,2.279132838916479e+11,3.489788779441441e+09,2.281119659245720e+11,3.602245081766943e+09,-3.694315529340710e+02,2.412706433650454e+04,1.047149213060629e+03,2.486879010845357e+04,2.283001755151546e+08,7.464488533603930e+06
1.45800000e+05,2.279132173525918e+11,3.494131650387754e+09,2.281121543816983e+11,3.606721469885157e+09,-3.698912923794325e+02,2.412705729263215e+04,1.046818847674906e+03,2.486885562126154e+04,2.285878584016965e+08,7.463879373143292e+06
1.45980000e+05,2.279131507307827e+11,3.498474520065382e+09,2.281123427793302e+11,3.611197869777930e+09,-3.703510316904898e+02,2.412705023999946e+04,1.046488163251759e+03,2.486892093688558e+04,2.288755683444294e+08,7.463272255280989e+06
1.46160000e+05,2.279130840262204e+11,3.502817388472747e+09,2.281125311174102e+11,3.615674281409829e+09,-3.708107708670764e+02,2.412704317860648e+04,1.046157160955921e+03,2.486898605603716e+04,2.291633052417024e+08,7.462667172967801e+06
1.46340000e+05,2.279130172389052e+11,3.507160255608274e+09,2.281127193958817e+11,3.620150704745552e+09,-3.712705099090251e+02,2.412703610845319e+04,1.045825841946615e+03,2.486905097942422e+04,2.294510690654838e+08,7.462064119000915e+06
1.46520000e+05,2.279129503688369e+11,3.511503121470384e+09,2.281129076146869e+11,3.624627139749923e+09,-3.717302488161691e+02,2.412702902953962e+04,1.045494207377571e+03,2.486911570775112e+04,2.297388597741255e+08,7.461463086700493e+06
1.46700000e+05,2.279128834160156e+11,3.515845986057501e+09,2.281130957737697e+11,3.629103586387892e+09,-3.721899875883415e+02,2.412702194186575e+04,1.045162258397050e+03,2.486918024171887e+04,2.300266772077667e+08,7.460864068907910e+06
1.46880000e+05,2.279128163804414e+11,3.520188849368049e+09,2.281132838730733e+11,3.633580044624531e+09,-3.726497262253752e+02,2.412701484543159e+04,1.044829996147902e+03,2.486924458202496e+04,2.303145213984448e+08,7.460267058766136e+06
1.47060000e+05,2.279127492621142e+11,3.524531711400451e+09,2.281134719125417e+11,3.638056514425064e+09,-3.731094647271034e+02,2.412700774023715e+04,1.044497421767589e+03,2.486930872936353e+04,2.306023922211797e+08,7.459672049274690e+06
1.47240000e+05,2.279126820610341e+11,3.528874572153128e+09,2.281136598921187e+11,3.642532995754803e+09,-3.735692030933592e+02,2.412700062628242e+04,1.044164536388193e+03,2.486937268442525e+04,2.308902896492734e+08,7.459079033644354e+06
1.47420000e+05,2.279126147772011e+11,3.533217431624506e+09,2.281138478117484e+11,3.647009488579207e+09,-3.740289413239756e+02,2.412699350356742e+04,1.043831341136472e+03,2.486943644789740e+04,2.311782135472930e+08,7.458488005005946e+06
1.47600000e+05,2.279125474106152e+11,3.537560289813006e+09,2.281140356713752e+11,3.651485992863845e+09,-3.744886794187858e+02,2.412698637209213e+04,1.043497837133895e+03,2.486950002046397e+04,2.314661639616762e+08,7.457898956602236e+06
1.47780000e+05,2.279124799612765e+11,3.541903146717052e+09,2.281142234709437e+11,3.655962508574421e+09,-3.749484173776226e+02,2.412697923185657e+04,1.043164025496642e+03,2.486956340280555e+04,2.317541407078156e+08,7.457311881636804e+06
1.47960000e+05,2.279124124291850e+11,3.546246002335068e+09,2.281144112103983e+11,3.660439035676755e+09,-3.754081552003194e+02,2.412697208286074e+04,1.042829907335681e+03,2.486962659559932e+04,2.320421437963787e+08,7.456726773552258e+06
1.48140000e+05,2.279123448143407e+11,3.550588856665476e+09,2.281145988896843e+11,3.664915574136786e+09,-3.758678928867090e+02,2.412696492510463e+04,1.042495483756727e+03,2.486968959951929e+04,2.323301730935454e+08,7.456143625480290e+06
1.48320000e+05,2.279122771167436e+11,3.554931709706699e+09,2.281147865087466e+11,3.669392123920580e+09,-3.763276304366247e+02,2.412695775858826e+04,1.042160755860353e+03,2.486975241523613e+04,2.326182286216384e+08,7.455562430910998e+06
1.48500000e+05,2.279122093363938e+11,3.559274561457161e+09,2.281149740675303e+11,3.673868684994332e+09,-3.767873678498995e+02,2.412695058331162e+04,1.041825724741965e+03,2.486981504341726e+04,2.329063102227753e+08,7.454983183266794e+06
1.48680000e+05,2.279121414732912e+11,3.563617411916006e+09,2.281151615659815e+11,3.678345257324319e+09,-3.772471051264426e+02,2.412694339927472e+04,1.041490391491865e+03,2.486987748472683e+04,2.331944178972799e+08,7.454405875151805e+06
