t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d,b
1.00080000e+05,2.279274592725482e+11,2.391005972568501e+09,2.278933660610258e+11,2.522642793406603e+09,-2.531136138451333e+02,2.412856495253331e+04,-5.481636150870640e+02,2.561661121746592e+04,1.359801444073624e+08,7.839624244949705e+06
1.00260000e+05,2.279274136707186e+11,2.395349113825177e+09,2.278932673407914e+11,2.527253819234246e+09,-2.535733819057444e+02,2.412856012509079e+04,-5.487278140414602e+02,2.561700893624740e+04,1.362527913531460e+08,7.837462083907280e+06
1.00440000e+05,2.279273679861308e+11,2.399692254212126e+09,2.278931685190428e+11,2.531864916506597e+09,-2.540331498742855e+02,2.412855528888742e+04,-5.492915501725406e+02,2.561740504859773e+04,1.365255148854497e+08,7.835309597951661e+06
1.00620000e+05,2.279273222187847e+11,2.404035393727770e+09,2.278930695958632e+11,2.536476084935310e+09,-2.544929177505896e+02,2.412855044392321e+04,-5.498548264077069e+02,2.561779956354425e+04,1.367983145496825e+08,7.833166723479643e+06
1.00800000e+05,2.279272763686804e+11,2.408378532370532e+09,2.278929705713349e+11,2.541087324233657e+09,-2.549526855344898e+02,2.412854559019816e+04,-5.504176456507040e+02,2.561819249004936e+04,1.370711901204181e+08,7.831033397300324e+06
1.00980000e+05,2.279272304358179e+11,2.412721670138835e+09,2.278928714455402e+11,2.545698634116527e+09,-2.554124532258191e+02,2.412854072771226e+04,-5.509800107818528e+02,2.561858383701077e+04,1.373441413738958e+08,7.828909556866713e+06
1.01160000e+05,2.279271844201973e+11,2.417064807031102e+09,2.278927722185603e+11,2.550310014300392e+09,-2.558722208244106e+02,2.412853585646553e+04,-5.515419246582759e+02,2.561897361326233e+04,1.376171678441806e+08,7.826795140043521e+06
1.01340000e+05,2.279271383218184e+11,2.421407943045756e+09,2.278926728904764e+11,2.554921464503317e+09,-2.563319883300974e+02,2.412853097645795e+04,-5.521033901141276e+02,2.561936182757471e+04,1.378902693312540e+08,7.824690085282859e+06
1.01520000e+05,2.279270921406815e+11,2.425751078181220e+09,2.278925734613687e+11,2.559532984444921e+09,-2.567917557427126e+02,2.412852608768954e+04,-5.526644099608045e+02,2.561974848865566e+04,1.381634454354404e+08,7.822594331864319e+06
1.01700000e+05,2.279270458767864e+11,2.430094212435918e+09,2.278924739313175e+11,2.564144573846428e+09,-2.572515230620891e+02,2.412852119016030e+04,-5.532249869871852e+02,2.562013360515063e+04,1.384366960024790e+08,7.820507818804262e+06
1.01880000e+05,2.279269995301332e+11,2.434437345808272e+09,2.278923743004020e+11,2.568756232430572e+09,-2.577112902880601e+02,2.412851628387022e+04,-5.537851239598299e+02,2.562051718564340e+04,1.387100206977766e+08,7.818430486309427e+06
1.02060000e+05,2.279269531007219e+11,2.438780478296705e+09,2.278922745687012e+11,2.573367959921663e+09,-2.581710574204585e+02,2.412851136881931e+04,-5.543448236232015e+02,2.562089923865669e+04,1.389834191477554e+08,7.816362275043878e+06
1.02240000e+05,2.279269065885526e+11,2.443123609899640e+09,2.278921747362937e+11,2.577979756045477e+09,-2.586308244591176e+02,2.412850644500757e+04,-5.549040886998717e+02,2.562127977265221e+04,1.392568910833085e+08,7.814303125691501e+06
1.02420000e+05,2.279268599936251e+11,2.447466740615501e+09,2.278920748032571e+11,2.582591620529361e+09,-2.590905914038703e+02,2.412850151243500e+04,-5.554629218907493e+02,2.562165879603179e+04,1.395304362974423e+08,7.812252980047002e+06
1.02600000e+05,2.279268133159396e+11,2.451809870442710e+09,2.278919747696695e+11,2.587203553102162e+09,-2.595503582545498e+02,2.412849657110161e+04,-5.560213258752632e+02,2.562203631713754e+04,1.398040543446578e+08,7.810211779706844e+06
1.02780000e+05,2.279267665554961e+11,2.456152999379691e+09,2.278918746356075e+11,2.591815553494224e+09,-2.600101250109889e+02,2.412849162100739e+04,-5.565793033115930e+02,2.562241234425229e+04,1.400777451196728e+08,7.808179467260108e+06
1.02960000e+05,2.279267197122946e+11,2.460496127424866e+09,2.278917744011476e+11,2.596427621437357e+09,-2.604698916730210e+02,2.412848666215235e+04,-5.571368568368464e+02,2.562278688560044e+04,1.403515081032760e+08,7.806155985940483e+06
1.03140000e+05,2.279266727863352e+11,2.464839254576659e+09,2.278916740663661e+11,2.601039756664866e+09,-2.609296582404789e+02,2.412848169453650e+04,-5.576939890672826e+02,2.562315994934807e+04,1.406253432760440e+08,7.804141278680456e+06
1.03320000e+05,2.279266257776177e+11,2.469182380833493e+09,2.278915736313384e+11,2.605651958911500e+09,-2.613894247131958e+02,2.412847671815982e+04,-5.582507025984964e+02,2.562353154360365e+04,1.408992502204422e+08,7.802135289501306e+06
1.03500000e+05,2.279265786861423e+11,2.473525506193790e+09,2.278914730961400e+11,2.610264227913495e+09,-2.618491910910047e+02,2.412847173302232e+04,-5.588070000056266e+02,2.562390167641867e+04,1.411732285814877e+08,7.800137962573801e+06
1.03680000e+05,2.279265315119089e+11,2.477868630655974e+09,2.278913724608452e+11,2.614876563408500e+09,-2.623089573737387e+02,2.412846673912401e+04,-5.593628838435328e+02,2.562427035578748e+04,1.414472782069999e+08,7.798149242849325e+06
1.03860000e+05,2.279264842549176e+11,2.482211754218469e+09,2.278912717255284e+11,2.619488965135598e+09,-2.627687235612310e+02,2.412846173646489e+04,-5.599183566470026e+02,2.562463758964870e+04,1.417213988052849e+08,7.796169075469238e+06
1.04040000e+05,2.279264369151685e+11,2.486554876879695e+09,2.278911708902629e+11,2.624101432835338e+09,-2.632284896533143e+02,2.412845672504495e+04,-5.604734209309453e+02,2.562500338588497e+04,1.419955899280241e+08,7.794197406400255e+06
1.04220000e+05,2.279263894926614e+11,2.490897998638078e+09,2.278910699551228e+11,2.628713966249642e+09,-2.636882556498219e+02,2.412845170486421e+04,-5.610280791905647e+02,2.562536775232374e+04,1.422698515282568e+08,7.792234181110795e+06
1.04400000e+05,2.279263419873964e+11,2.495241119492040e+09,2.278909689201805e+11,2.633326565121839e+09,-2.641480215505869e+02,2.412844667592266e+04,-5.615823339015539e+02,2.562573069673785e+04,1.425441832613482e+08,7.790279346567857e+06
1.04580000e+05,2.279262943993736e+11,2.499584239440003e+09,2.278908677855086e+11,2.637939229196666e+09,-2.646077873554423e+02,2.412844163822030e+04,-5.621361875202782e+02,2.562609222684525e+04,1.428185848439439e+08,7.788332849484351e+06
1.04760000e+05,2.279262467285930e+11,2.503927358480392e+09,2.278907665511787e+11,2.642551958220231e+09,-2.650675530642212e+02,2.412843659175714e+04,-5.626896424839542e+02,2.562645235031043e+04,1.430930558775136e+08,7.786394637778646e+06
1.04940000e+05,2.279261989750546e+11,2.508270476611629e+09,2.278906652172627e+11,2.647164751940026e+09,-2.655273186767566e+02,2.412843153653317e+04,-5.632427012108348e+02,2.562681107474450e+04,1.433675963394908e+08,7.784464658885288e+06
1.05120000e+05,2.279261511387583e+11,2.512613593832138e+09,2.278905637838315e+11,2.651777610104909e+09,-2.659870841928816e+02,2.412842647254841e+04,-5.637953661003821e+02,2.562716840770539e+04,1.436422056781304e+08,7.782542861159553e+06
1.05300000e+05,2.279261032197043e+11,2.516956710140341e+09,2.278904622509561e+11,2.656390532465089e+09,-2.664468496124292e+02,2.412842139980285e+04,-5.643476395334477e+02,2.562752435669857e+04,1.439168838339642e+08,7.780629193042773e+06
1.05480000e+05,2.279260552178925e+11,2.521299825534660e+09,2.278903606187063e+11,2.661003518772121e+09,-2.669066149352326e+02,2.412841631829648e+04,-5.648995238724475e+02,2.562787892917756e+04,1.441916305151714e+08,7.778723604081069e+06
1.05660000e+05,2.279260071333229e+11,2.525642940013521e+09,2.278902588871523e+11,2.665616568778929e+09,-2.673663801611248e+02,2.412841122802933e+04,-5.654510214615327e+02,2.562823213254380e+04,1.444664454320534e+08,7.776826043320260e+06
1.05840000e+05,2.279259589659956e+11,2.529986053575345e+09,2.278901570563632e+11,2.670229682239685e+09,-2.678261452899388e+02,2.412840612900138e+04,-5.660021346267447e+02,2.562858397414779e+04,1.447413283332328e+08,7.774936460988796e+06
1.06020000e+05,2.279259107159106e+11,2.534329166218554e+09,2.278900551264084e+11,2.674842858909954e+09,-2.682859103215077e+02,2.412840102121264e+04,-5.665528656762109e+02,2.562893446128925e+04,1.450162788751474e+08,7.773054806991811e+06
1.06200000e+05,2.279258623830679e+11,2.538672277941575e+09,2.278899530973559e+11,2.679456098546580e+09,-2.687456752556645e+02,2.412839590466311e+04,-5.671032169002989e+02,2.562928360121731e+04,1.452912968502538e+08,7.771181032664976e+06
1.06380000e+05,2.279258139674675e+11,2.543015388742827e+09,2.278898509692744e+11,2.684069400907720e+09,-2.692054400922425e+02,2.412839077935279e+04,-5.676531905717749e+02,2.562963140113136e+04,1.455663820344773e+08,7.769315088407318e+06
1.06560000e+05,2.279257654691095e+11,2.547358498620735e+09,2.278897487422316e+11,2.688682765752817e+09,-2.696652048310746e+02,2.412838564528169e+04,-5.682027889459698e+02,2.562997786818105e+04,1.458415342053402e+08,7.767456925863273e+06
1.06740000e+05,2.279257168879938e+11,2.551701607573722e+09,2.278896464162944e+11,2.693296192842585e+09,-2.701249694719938e+02,2.412838050244981e+04,-5.687520142609511e+02,2.563032300946686e+04,1.461167529876560e+08,7.765606497235781e+06
1.06920000e+05,2.279256682241205e+11,2.556044715600210e+09,2.278895439915303e+11,2.697909681939040e+09,-2.705847340148332e+02,2.412837535085714e+04,-5.693008687376696e+02,2.563066683204069e+04,1.463920381987806e+08,7.763763754323984e+06
1.07100000e+05,2.279256194774896e+11,2.560387822698624e+09,2.278894414680054e+11,2.702523232805423e+09,-2.710444984594259e+02,2.412837019050369e+04,-5.698493545801274e+02,2.563100934290596e+04,1.466673896430600e+08,7.761928650236221e+06
1.07280000e+05,2.279255706481011e+11,2.564730928867385e+09,2.278893388457862e+11,2.707136845206264e+09,-2.715042628056050e+02,2.412836502138947e+04,-5.703974739755250e+02,2.563135054901821e+04,1.469428069870560e+08,7.760101137494458e+06
1.07460000e+05,2.279255217359550e+11,2.569074034104918e+09,2.278892361249380e+11,2.711750518907327e+09,-2.719640270532036e+02,2.412835984351446e+04,-5.709452290944188e+02,2.563169045728531e+04,1.472182899033041e+08,7.758281169893513e+06
1.07640000e+05,2.279254727410514e+11,2.573417138409644e+09,2.278891333055269e+11,2.716364253675621e+09,-2.724237912020546e+02,2.412835465687869e+04,-5.714926220908777e+02,2.563202907456816e+04,1.474938383332989e+08,7.756468700736648e+06
1.07820000e+05,2.279254236633902e+11,2.577760241779987e+09,2.278890303876172e+11,2.720978049279377e+09,-2.728835552519911e+02,2.412834946148214e+04,-5.720396551026319e+02,2.563236640768074e+04,1.477694518924589e+08,7.754663684478301e+06
1.08000000e+05,2.279253745029715e+11,2.582103344214371e+09,2.278889273712739e+11,2.725591905488063e+09,-2.733433192028463e+02,2.412834425732482e+04,-5.725863302512247e+02,2.563270246339076e+04,1.480451303725151e+08,7.752866075287141e+06
1.08180000e+05,2.279253252597953e+11,2.586446445711218e+09,2.278888242565610e+11,2.730205822072339e+09,-2.738030830544532e+02,2.412833904440673e+04,-5.731326496421520e+02,2.563303724841975e+04,1.483208735666615e+08,7.751075828213734e+06
1.08360000e+05,2.279252759338616e+11,2.590789546268951e+09,2.278887210435428e+11,2.734819798804103e+09,-2.742628468066448e+02,2.412833382272787e+04,-5.736786153650178e+02,2.563337076944368e+04,1.485966811742775e+08,7.749292898017678e+06
1.08540000e+05,2.279252265251704e+11,2.595132645885993e+09,2.278886177322820e+11,2.739433835456407e+09,-2.747226104592542e+02,2.412832859228825e+04,-5.742242294936799e+02,2.563370303309339e+04,1.488725529919746e+08,7.747517241037188e+06
1.08720000e+05,2.279251770337218e+11,2.599475744560768e+09,2.278885143228424e+11,2.744047931803536e+09,-2.751823740121145e+02,2.412832335308787e+04,-5.747694940863869e+02,2.563403404595467e+04,1.491484887580219e+08,7.745748812234879e+06
1.08900000e+05,2.279251274595158e+11,2.603818842291698e+09,2.278884108152861e+11,2.748662087620925e+09,-2.756421374650587e+02,2.412831810512672e+04,-5.753144111859256e+02,2.563436381456885e+04,1.494244882371101e+08,7.743987568565853e+06
1.09080000e+05,2.279250778025524e+11,2.608161939077207e+09,2.278883072096761e+11,2.753276302685207e+09,-2.761019008179200e+02,2.412831284840482e+04,-5.758589828197522e+02,2.563469234543304e+04,1.497005512095851e+08,7.742233465944163e+06
1.09260000e+05,2.279250280628315e+11,2.612505034915718e+09,2.278882035060743e+11,2.757890576774162e+09,-2.765616640705313e+02,2.412830758292216e+04,-5.764032110001483e+02,2.563501964500063e+04,1.499766774398520e+08,7.740486461374125e+06
1.09440000e+05,2.279249782403533e+11,2.616848129805653e+09,2.278880997045420e+11,2.762504909666730e+09,-2.770214272227257e+02,2.412830230867874e+04,-5.769470977243352e+02,2.563534571968134e+04,1.502528665823078e+08,7.738746512375583e+06
1.09620000e+05,2.279249283351177e+11,2.621191223745435e+09,2.278879958051410e+11,2.767119301142995e+09,-2.774811902743363e+02,2.412829702567457e+04,-5.774906449746310e+02,2.563567057584228e+04,1.505291185933460e+08,7.737013575948141e+06
1.09800000e+05,2.279248783471248e+11,2.625534316733489e+09,2.278878918079312e+11,2.771733750984179e+09,-2.779409532251962e+02,2.412829173390965e+04,-5.780338547185754e+02,2.563599421980715e+04,1.508054331097471e+08,7.735287611033686e+06
1.09980000e+05,2.279248282763746e+11,2.629877408768236e+09,2.278877877129745e+11,2.776348258972724e+09,-2.784007160751384e+02,2.412828643338398e+04,-5.785767289090676e+02,2.563631665785782e+04,1.510818099790926e+08,7.733568574570021e+06
1.10160000e+05,2.279247781228671e+11,2.634220499848101e+09,2.278876835203299e+11,2.780962824892074e+09,-2.788604788239960e+02,2.412828112409755e+04,-5.791192694844889e+02,2.563663789623370e+04,1.513582488802634e+08,7.731856426094405e+06
1.10340000e+05,2.279247278866022e+11,2.638563589971505e+09,2.278875792300582e+11,2.785577448526868e+09,-2.793202414716021e+02,2.412827580605039e+04,-5.796614783688417e+02,2.563695794113278e+04,1.516347496257976e+08,7.730151123674752e+06
1.10520000e+05,2.279246775675802e+11,2.642906679136872e+09,2.278874748422189e+11,2.790192129662825e+09,-2.797800040177896e+02,2.412827047924248e+04,-5.802033574718728e+02,2.563727679871152e+04,1.519113119915564e+08,7.728452626466595e+06
1.10700000e+05,2.279246271658008e+11,2.647249767342626e+09,2.278873703568706e+11,2.794806868086769e+09,-2.802397664623917e+02,2.412826514367383e+04,-5.807449086892054e+02,2.563759447508539e+04,1.521879357170581e+08,7.726760894500936e+06
1.10880000e+05,2.279245766812643e+11,2.651592854587188e+09,2.278872657740721e+11,2.799421663586631e+09,-2.806995288052415e+02,2.412825979934444e+04,-5.812861339024622e+02,2.563791097632872e+04,1.524646207121416e+08,7.725075887714391e+06
1.11060000e+05,2.279245261139705e+11,2.655935940868983e+09,2.278871610938825e+11,2.804036515951440e+09,-2.811592910461720e+02,2.412825444625431e+04,-5.818270349793941e+02,2.563822630847608e+04,1.527413665920253e+08,7.723397565311251e+06
1.11240000e+05,2.279244754639195e+11,2.660279026186433e+09,2.278870563163598e+11,2.808651424971298e+09,-2.816190531850163e+02,2.412824908440344e+04,-5.823676137740047e+02,2.563854047752164e+04,1.530181732281812e+08,7.721725888111820e+06
1.11420000e+05,2.279244247311113e+11,2.664622110537962e+09,2.278869514415617e+11,2.813266390437383e+09,-2.820788152216074e+02,2.412824371379184e+04,-5.829078721266669e+02,2.563885348941976e+04,1.532950403150983e+08,7.720060816880120e+06
1.11600000e+05,2.279243739155460e+11,2.668965193921992e+09,2.278868464695460e+11,2.817881412141935e+09,-2.825385771557785e+02,2.412823833441951e+04,-5.834478118642460e+02,2.563916535008562e+04,1.535719676757118e+08,7.718402312300708e+06
1.11780000e+05,2.279243230172236e+11,2.673308276336946e+09,2.278867414003695e+11,2.822496489878266e+09,-2.829983389873625e+02,2.412823294628644e+04,-5.839874348002226e+02,2.563947606539505e+04,1.538489550932598e+08,7.716750336012418e+06
1.11960000e+05,2.279242720361440e+11,2.677651357781249e+09,2.278866362340893e+11,2.827111623440744e+09,-2.834581007161925e+02,2.412822754939265e+04,-5.845267427348082e+02,2.563978564118507e+04,1.541260023592823e+08,7.715104849298148e+06
1.12140000e+05,2.279242209723073e+11,2.681994438253321e+09,2.278865309707618e+11,2.831726812624764e+09,-2.839178623421017e+02,2.412822214373814e+04,-5.850657374550652e+02,2.564009408325436e+04,1.544031092803212e+08,7.713465814258223e+06
1.12320000e+05,2.279241698257136e+11,2.686337517751588e+09,2.278864256104434e+11,2.836342057226787e+09,-2.843776238649230e+02,2.412821672932290e+04,-5.856044207350186e+02,2.564040139736329e+04,1.546802755930576e+08,7.711833192839797e+06
1.12500000e+05,2.279241185963628e+11,2.690680596274471e+09,2.278863201531900e+11,2.840957357044288e+09,-2.848373852844895e+02,2.412821130614693e+04,-5.861427943357787e+02,2.564070758923441e+04,1.549575010732080e+08,7.710206947384529e+06
1.12680000e+05,2.279240672842549e+11,2.695023673820394e+09,2.278862145990567e+11,2.845572711875778e+09,-2.852971466006343e+02,2.412820587421025e+04,-5.866808600056462e+02,2.564101266455243e+04,1.552347854946401e+08,7.708587041038602e+06
1.12860000e+05,2.279240158893900e+11,2.699366750387780e+09,2.278861089480999e+11,2.850188121520790e+09,-2.857569078131905e+02,2.412820043351284e+04,-5.872186194802340e+02,2.564131662896521e+04,1.555121287811149e+08,7.706973435820124e+06
1.13040000e+05,2.279239644117681e+11,2.703709825975052e+09,2.278860032003732e+11,2.854803585779858e+09,-2.862166689219911e+02,2.412819498405472e+04,-5.877560744825707e+02,2.564161948808316e+04,1.557895305304235e+08,7.705366096345278e+06
1.13220000e+05,2.279239128513892e+11,2.708052900580633e+09,2.278858973559319e+11,2.859419104454539e+09,-2.866764299268693e+02,2.412818952583589e+04,-5.882932267232137e+02,2.564192124748041e+04,1.560669906320613e+08,7.703764985321379e+06
1.13400000e+05,2.279238612082533e+11,2.712395974202947e+09,2.278857914148307e+11,2.864034677347381e+09,-2.871361908276579e+02,2.412818405885634e+04,-5.888300779003632e+02,2.564222191269442e+04,1.563445089024639e+08,7.702170066410139e+06
1.13580000e+05,2.279238094823605e+11,2.716739046840415e+09,2.278856853771225e+11,2.868650304261912e+09,-2.875959516241903e+02,2.412817858311609e+04,-5.893666296999577e+02,2.564252148922635e+04,1.566220850722719e+08,7.700581304709599e+06
1.13760000e+05,2.279237576737108e+11,2.721082118491462e+09,2.278855792428624e+11,2.873265985002686e+09,-2.880557123162992e+02,2.412817309861512e+04,-5.899028837958029e+02,2.564281998254203e+04,1.568997189608454e+08,7.698998663254483e+06
1.13940000e+05,2.279237057823041e+11,2.725425189154510e+09,2.278854730121030e+11,2.877881719375197e+09,-2.885154729038180e+02,2.412816760535345e+04,-5.904388418496500e+02,2.564311739807131e+04,1.571774103554032e+08,7.697422107384213e+06
1.14120000e+05,2.279236538081405e+11,2.729768258827982e+09,2.278853666848976e+11,2.882497507185936e+09,-2.889752333865795e+02,2.412816210333107e+04,-5.909745055113258e+02,2.564341374120876e+04,1.574551590778967e+08,7.695851601923791e+06
1.14300000e+05,2.279236017512201e+11,2.734111327510303e+09,2.278852602612996e+11,2.887113348242375e+09,-2.894349937644170e+02,2.412815659254798e+04,-5.915098764188186e+02,2.564370901731409e+04,1.577329648284866e+08,7.694287111458007e+06
1.14480000e+05,2.279235496115428e+11,2.738454395199893e+09,2.278851537413604e+11,2.891729242352880e+09,-2.898947540371634e+02,2.412815107300421e+04,-5.920449561983901e+02,2.564400323171236e+04,1.580108275051461e+08,7.692728602351190e+06
1.14660000e+05,2.279234973891087e+11,2.742797461895178e+09,2.278850471251338e+11,2.896345189326856e+09,-2.903545142046518e+02,2.412814554469973e+04,-5.925797464646778e+02,2.564429638969410e+04,1.582887469700681e+08,7.691176038913433e+06
1.14840000e+05,2.279234450839177e+11,2.747140527594579e+09,2.278849404126699e+11,2.900961188974599e+09,-2.908142742667152e+02,2.412814000763455e+04,-5.931142488207852e+02,2.564458849651544e+04,1.585667228383667e+08,7.689629388812116e+06
1.15020000e+05,2.279233926959699e+11,2.751483592296520e+09,2.278848336040221e+11,2.905577241107394e+09,-2.912740342231868e+02,2.412813446180868e+04,-5.936484648583988e+02,2.564487955739883e+04,1.588447549753399e+08,7.688088616446408e+06
1.15200000e+05,2.279233402252654e+11,2.755826655999424e+09,2.278847266992403e+11,2.910193345537419e+09,-2.917337940738997e+02,2.412812890722212e+04,-5.941823961578712e+02,2.564516957753288e+04,1.591228432471661e+08,7.686553689629639e+06
1.15380000e+05,2.279232876718041e+11,2.760169718701713e+09,2.278846196983773e+11,2.914809502077823e+09,-2.921935538186868e+02,2.412812334387486e+04,-5.947160442883268e+02,2.564545856207313e+04,1.594009873465781e+08,7.685024573508363e+06
1.15560000e+05,2.279232350355860e+11,2.764512780401812e+09,2.278845126014818e+11,2.919425710542627e+09,-2.926533134573812e+02,2.412811777176692e+04,-5.952494108077528e+02,2.564574651614145e+04,1.596791872638908e+08,7.683501236936892e+06
1.15740000e+05,2.279231823166113e+11,2.768855841098143e+09,2.278844054086065e+11,2.924041970746848e+09,-2.931130729898161e+02,2.412811219089829e+04,-5.957824972631048e+02,2.564603344482751e+04,1.599574425698875e+08,7.681983645023964e+06
1.15920000e+05,2.279231295148798e+11,2.773198900789129e+09,2.278842981198001e+11,2.928658282506339e+09,-2.935728324158245e+02,2.412810660126898e+04,-5.963153051903899e+02,2.564631935318756e+04,1.602357532080122e+08,7.680471766586283e+06
1.16100000e+05,2.279230766303916e+11,2.777541959473193e+09,2.278841907351135e+11,2.933274645637919e+09,-2.940325917352394e+02,2.412810100287898e+04,-5.968478361147725e+02,2.564660424624615e+04,1.605141189783213e+08,7.678965568252826e+06
1.16280000e+05,2.279230236631468e+11,2.781885017148759e+09,2.278840832545970e+11,2.937891059959278e+09,-2.944923509478938e+02,2.412809539572831e+04,-5.973800915506507e+02,2.564688812899547e+04,1.607925396332938e+08,7.677465017519870e+06
1.16460000e+05,2.279229706131453e+11,2.786228073814249e+09,2.278839756782983e+11,2.942507525289000e+09,-2.949521100536210e+02,2.412808977981695e+04,-5.979120730017677e+02,2.564717100639559e+04,1.610710150995768e+08,7.675970083909364e+06
1.16640000e+05,2.279229174803872e+11,2.790571129468086e+09,2.278838680062669e+11,2.947124041446553e+09,-2.954118690522538e+02,2.412808415514492e+04,-5.984437819612826e+02,2.564745288337526e+04,1.613495450085728e+08,7.674480735660426e+06
1.16820000e+05,2.279228642648724e+11,2.794914184108694e+09,2.278837602385530e+11,2.951740608252310e+09,-2.958716279436255e+02,2.412807852171221e+04,-5.989752199118858e+02,2.564773376483192e+04,1.616281293769404e+08,7.672996939807722e+06
1.17000000e+05,2.279228109666011e+11,2.799257237734496e+09,2.278836523752048e+11,2.956357225527543e+09,-2.963313867275691e+02,2.412807287951884e+04,-5.995063883258631e+02,2.564801365563164e+04,1.619067677516233e+08,7.671518665708121e+06
1.17180000e+05,2.279227575855732e+11,2.803600290343915e+09,2.278835444162699e+11,2.960973893094340e+09,-2.967911454039176e+02,2.412806722856479e+04,-6.000372886652010e+02,2.564829256060982e+04,1.621854601869228e+08,7.670045883057969e+06
1.17360000e+05,2.279227041217888e+11,2.807943341935373e+09,2.278834363617976e+11,2.965590610775704e+09,-2.972509039725041e+02,2.412806156885007e+04,-6.005679223816563e+02,2.564857048457062e+04,1.624642063881819e+08,7.668578559823981e+06
1.17540000e+05,2.279226505752478e+11,2.812286392507294e+09,2.278833282118342e+11,2.970207378395460e+09,-2.977106624331617e+02,2.412805590037469e+04,-6.010982909168648e+02,2.564884743228825e+04,1.627430061174791e+08,7.667116667037022e+06
1.17720000e+05,2.279225969459503e+11,2.816629442058101e+09,2.278832199664287e+11,2.974824195778320e+09,-2.981704207857234e+02,2.412805022313865e+04,-6.016283957024127e+02,2.564912340850692e+04,1.630218593089181e+08,7.665660172907675e+06
1.17900000e+05,2.279225432338964e+11,2.820972490586217e+09,2.278831116256285e+11,2.979441062749856e+09,-2.986301790300223e+02,2.412804453714193e+04,-6.021582381599303e+02,2.564939841794049e+04,1.633007657589443e+08,7.664209047368295e+06
1.18080000e+05,2.279224894390859e+11,2.825315538090066e+09,2.278830031894796e+11,2.984057979136452e+09,-2.990899371658915e+02,2.412803884238457e+04,-6.026878197011645e+02,2.564967246527307e+04,1.635797252493145e+08,7.662763261339824e+06
1.18260000e+05,2.279224355615190e+11,2.829658584568069e+09,2.278828946580289e+11,2.988674944765343e+09,-2.995496951931640e+02,2.412803313886654e+04,-6.032171417280714e+02,2.564994555515947e+04,1.638587375632206e+08,7.661322785260758e+06
1.18440000e+05,2.279223816011956e+11,2.834001630018651e+09,2.278827860313239e+11,2.993291959464616e+09,-3.000094531116729e+02,2.412802742658786e+04,-6.037462056328958e+02,2.565021769222513e+04,1.641378025012473e+08,7.659887588662074e+06
1.18620000e+05,2.279223275581159e+11,2.838344674440235e+09,2.278826773094110e+11,2.997909023063177e+09,-3.004692109212512e+02,2.412802170554852e+04,-6.042750127982520e+02,2.565048888106635e+04,1.644169199354385e+08,7.658457642026285e+06
1.18800000e+05,2.279222734322798e+11,2.842687717831242e+09,2.278825684923350e+11,3.002526135390751e+09,-3.009289686217321e+02,2.412801597574854e+04,-6.048035645972082e+02,2.565075912625076e+04,1.646960898055034e+08,7.657032917780358e+06
1.18980000e+05,2.279222192236872e+11,2.847030760190098e+09,2.278824595801430e+11,3.007143296277899e+09,-3.013887262129487e+02,2.412801023718790e+04,-6.053318623933624e+02,2.565102843231730e+04,1.649753117273541e+08,7.655613385617596e+06
1.19160000e+05,2.279221649323383e+11,2.851373801515224e+09,2.278823505728808e+11,3.011760505555992e+09,-3.018484836947338e+02,2.412800448986661e+04,-6.058599075409197e+02,2.565129680377648e+04,1.652545855764341e+08,7.654199016722114e+06
1.19340000e+05,2.279221105582331e+11,2.855716841805043e+09,2.278822414705925e+11,3.016377763057185e+09,-3.023082410669207e+02,2.412799873378469e+04,-6.063877013847771e+02,2.565156424511033e+04,1.655339112099718e+08,7.652789783826444e+06
1.19520000e+05,2.279220561013716e+11,2.860059881057980e+09,2.278821322733229e+11,3.020995068614478e+09,-3.027679983293424e+02,2.412799296894211e+04,-6.069152452606040e+02,2.565183076077330e+04,1.658132885050834e+08,7.651385659058667e+06
1.19700000e+05,2.279220015617537e+11,2.864402919272456e+09,2.278820229811187e+11,3.025612422061619e+09,-3.032277554818319e+02,2.412798719533890e+04,-6.074425404949023e+02,2.565209635519209e+04,1.660927171849874e+08,7.649986612456269e+06
1.19880000e+05,2.279219469393796e+11,2.868745956446895e+09,2.278819135940235e+11,3.030229823233193e+09,-3.036875125242224e+02,2.412798141297504e+04,-6.079695884050969e+02,2.565236103276562e+04,1.663721971637958e+08,7.648592617059687e+06
1.20060000e+05,2.279218922342492e+11,2.873088992579720e+09,2.278818041120825e+11,3.034847271964576e+09,-3.041472694563469e+02,2.412797562185055e+04,-6.084963902996144e+02,2.565262479786561e+04,1.666517281327768e+08,7.647203644648559e+06
1.20240000e+05,2.279218374463626e+11,2.877432027669354e+09,2.278816945353383e+11,3.039464768091889e+09,-3.046070262780384e+02,2.412796982196543e+04,-6.090229474779403e+02,2.565288765483628e+04,1.669313100584700e+08,7.645819669031572e+06
1.20420000e+05,2.279217825757198e+11,2.881775061714221e+09,2.278815848638361e+11,3.044082311452077e+09,-3.050667829891300e+02,2.412796401331967e+04,-6.095492612307193e+02,2.565314960799560e+04,1.672109426692906e+08,7.644440661710356e+06
1.20600000e+05,2.279217276223208e+11,2.886118094712743e+09,2.278814750976185e+11,3.048699901882827e+09,-3.055265395894550e+02,2.412795819591328e+04,-6.100753328397966e+02,2.565341066163412e+04,1.674906259489751e+08,7.643066596777710e+06
