t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d,b
1.32120000e+05,2.279180384728258e+11,3.164069958061911e+09,2.280976368797504e+11,3.249306300426668e+09,-3.349507239764644e+02,2.412756765989145e+04,1.038917313009915e+03,2.471313985247026e+04,1.987984452802762e+08,7.991973331432328e+06
1.32300000e+05,2.279179781403181e+11,3.168412919665566e+09,2.280978238593965e+11,3.253754672530953e+09,-3.354104730188773e+02,2.412756127304874e+04,1.038634290027796e+03,2.471321682942999e+04,1.990670677342783e+08,7.990989141172875e+06
1.32480000e+05,2.279179177250555e+11,3.172755880118802e+09,2.280980107880565e+11,3.258203058469165e+09,-3.358702219395059e+02,2.412755487744555e+04,1.038350798327778e+03,2.471329356282662e+04,1.993357259108362e+08,7.990008163092826e+06
1.32660000e+05,2.279178572270382e+11,3.177098839420041e+09,2.280981976656460e+11,3.262651458197552e+09,-3.363299707381834e+02,2.412754847308188e+04,1.038066839725959e+03,2.471337005361586e+04,1.996044197630431e+08,7.989030384240628e+06
1.32840000e+05,2.279177966462661e+11,3.181441797567705e+09,2.280983844920810e+11,3.267099871672519e+09,-3.367897194147425e+02,2.412754205995772e+04,1.037782416029391e+03,2.471344630274845e+04,1.998731491052293e+08,7.988055791705498e+06
1.33020000e+05,2.279177359827392e+11,3.185784754560218e+09,2.280985712672781e+11,3.271548298850656e+09,-3.372494679690166e+02,2.412753563807309e+04,1.037497529036060e+03,2.471352231117003e+04,2.001419138076861e+08,7.987084372586020e+06
1.33200000e+05,2.279176752364576e+11,3.190127710396005e+09,2.280987579911540e+11,3.275996739688722e+09,-3.377092164008388e+02,2.412752920742798e+04,1.037212180535031e+03,2.471359807982116e+04,2.004107138827067e+08,7.986116114154852e+06
1.33380000e+05,2.279176144074213e+11,3.194470665073486e+09,2.280989446636257e+11,3.280445194143645e+09,-3.381689647100419e+02,2.412752276802240e+04,1.036926372306425e+03,2.471367360963789e+04,2.006795492013641e+08,7.985151003656184e+06
1.33560000e+05,2.279175534956303e+11,3.198813618591086e+09,2.280991312846108e+11,3.284893662172517e+09,-3.386287128964591e+02,2.412751631985635e+04,1.036640106121517e+03,2.471374890155089e+04,2.009484196641310e+08,7.984189028463832e+06
1.33740000e+05,2.279174925010847e+11,3.203156570947228e+09,2.280993178540269e+11,3.289342143732594e+09,-3.390884609599236e+02,2.412750986292983e+04,1.036353383742763e+03,2.471382395648614e+04,2.012173251146128e+08,7.983230175981564e+06
1.33920000e+05,2.279174314237844e+11,3.207499522140335e+09,2.280995043717920e+11,3.293790638781307e+09,-3.395482089002683e+02,2.412750339724284e+04,1.036066206923883e+03,2.471389877536464e+04,2.014862655534735e+08,7.982274433766789e+06
1.34100000e+05,2.279173702637295e+11,3.211842472168828e+09,2.280996908378246e+11,3.298239147276252e+09,-3.400079567173262e+02,2.412749692279540e+04,1.035778577409892e+03,2.471397335910271e+04,2.017552408382860e+08,7.981321789329187e+06
1.34280000e+05,2.279173090209200e+11,3.216185421031134e+09,2.280998772520433e+11,3.302687669175178e+09,-3.404677044109307e+02,2.412749043958748e+04,1.035490496937161e+03,2.471404770861178e+04,2.020242508871967e+08,7.980372230368551e+06
1.34460000e+05,2.279172476953560e+11,3.220528368725674e+09,2.281000636143669e+11,3.307136204436006e+09,-3.409274519809146e+02,2.412748394761912e+04,1.035201967233450e+03,2.471412182479857e+04,2.022932956160915e+08,7.979425744587827e+06
1.34640000e+05,2.279171862870373e+11,3.224871315250871e+09,2.281002499247150e+11,3.311584753016816e+09,-3.413871994271109e+02,2.412747744689029e+04,1.034912990018002e+03,2.471419570856504e+04,2.025623749127851e+08,7.978482319727023e+06
1.34820000e+05,2.279171247959642e+11,3.229214260605148e+09,2.281004361830070e+11,3.316033314875869e+09,-3.418469467493530e+02,2.412747093740101e+04,1.034623567001544e+03,2.471426936080844e+04,2.028314886968032e+08,7.977541943671232e+06
1.35000000e+05,2.279170632221365e+11,3.233557204786929e+09,2.281006223891629e+11,3.320481889971557e+09,-3.423066939474737e+02,2.412746441915128e+04,1.034333699886390e+03,2.471434278242140e+04,2.031006368982910e+08,7.976604604306203e+06
1.35180000e+05,2.279170015655544e+11,3.237900147794636e+09,2.281008085431029e+11,3.324930478262454e+09,-3.427664410213062e+02,2.412745789214110e+04,1.034043390366426e+03,2.471441597429181e+04,2.033698193395274e+08,7.975670289662749e+06
1.35360000e+05,2.279169398262178e+11,3.242243089626693e+09,2.281009946447474e+11,3.329379079707277e+09,-3.432261879706834e+02,2.412745135637047e+04,1.033752640127243e+03,2.471448893730299e+04,2.036390360084876e+08,7.974738987774973e+06
1.35540000e+05,2.279168780041267e+11,3.246586030281523e+09,2.281011806940176e+11,3.333827694264925e+09,-3.436859347954385e+02,2.412744481183940e+04,1.033461450846102e+03,2.471456167233374e+04,2.039082868237420e+08,7.973810686653717e+06
1.35720000e+05,2.279168160992812e+11,3.250928969757549e+09,2.281013666908342e+11,3.338276321894430e+09,-3.441456814954046e+02,2.412743825854789e+04,1.033169824192054e+03,2.471463418025819e+04,2.041775716786529e+08,7.972885374684317e+06
1.35900000e+05,2.279167541116814e+11,3.255271908053194e+09,2.281015526351187e+11,3.342724962554989e+09,-3.446054280704147e+02,2.412743169649593e+04,1.032877761825939e+03,2.471470646194606e+04,2.044468904644766e+08,7.971963040003266e+06
1.36080000e+05,2.279166920413271e+11,3.259614845166881e+09,2.281017385267929e+11,3.347173616205967e+09,-3.450651745203020e+02,2.412742512568354e+04,1.032585265400479e+03,2.471477851826250e+04,2.047162430884485e+08,7.971043670929126e+06
1.36260000e+05,2.279166298882186e+11,3.263957781097033e+09,2.281019243657789e+11,3.351622282806863e+09,-3.455249208448993e+02,2.412741854611072e+04,1.032292336560262e+03,2.471485035006813e+04,2.049856294582747e+08,7.970127255864484e+06
1.36440000e+05,2.279165676523557e+11,3.268300715842074e+09,2.281021101519988e+11,3.356070962317348e+09,-3.459846670440400e+02,2.412741195777746e+04,1.031998976941862e+03,2.471492195821927e+04,2.052550495229984e+08,7.969213783257558e+06
1.36620000e+05,2.279165053337385e+11,3.272643649400426e+09,2.281022958853754e+11,3.360519654697244e+09,-3.464444131175568e+02,2.412740536068377e+04,1.031705188173861e+03,2.471499334356770e+04,2.055245031349187e+08,7.968303241597326e+06
1.36800000e+05,2.279164429323670e+11,3.276986581770514e+09,2.281024815658316e+11,3.364968359906521e+09,-3.469041590652832e+02,2.412739875482965e+04,1.031410971876881e+03,2.471506450696091e+04,2.057939902593028e+08,7.967395619435557e+06
1.36980000e+05,2.279163804482412e+11,3.281329512950759e+09,2.281026671932904e+11,3.369417077905297e+09,-3.473639048870520e+02,2.412739214021511e+04,1.031116329663629e+03,2.471513544924197e+04,2.060635108029205e+08,7.966490905470362e+06
1.37160000e+05,2.279163178813612e+11,3.285672442939585e+09,2.281028527676755e+11,3.373865808653855e+09,-3.478236505826962e+02,2.412738551684015e+04,1.030821263138966e+03,2.471520617124962e+04,2.063330646502870e+08,7.965589088362612e+06
1.37340000e+05,2.279162552317270e+11,3.290015371735415e+09,2.281030382889104e+11,3.378314552112611e+09,-3.482833961520491e+02,2.412737888470476e+04,1.030525773899955e+03,2.471527667381833e+04,2.066026517371429e+08,7.964690156947781e+06
1.37520000e+05,2.279161924993387e+11,3.294358299336672e+09,2.281032237569194e+11,3.382763308242155e+09,-3.487431415949437e+02,2.412737224380895e+04,1.030229863535887e+03,2.471534695777832e+04,2.068722720021678e+08,7.963794099937357e+06
1.37700000e+05,2.279161296841961e+11,3.298701225741780e+09,2.281034091716267e+11,3.387212077003202e+09,-3.492028869112129e+02,2.412736559415274e+04,1.029933533628327e+03,2.471541702395544e+04,2.071419252602368e+08,7.962900906324513e+06
1.37880000e+05,2.279160667862994e+11,3.303044150949161e+09,2.281035945329572e+11,3.391660858356630e+09,-3.496626321006900e+02,2.412735893573610e+04,1.029636785751185e+03,2.471548687317142e+04,2.074116115041728e+08,7.962010564918474e+06
1.38060000e+05,2.279160038056486e+11,3.307387074957238e+09,2.281037798408355e+11,3.396109652263456e+09,-3.501223771632079e+02,2.412735226855906e+04,1.029339621470735e+03,2.471555650624381e+04,2.076813306738348e+08,7.961123064821103e+06
1.38240000e+05,2.279159407422436e+11,3.311729997764436e+09,2.281039650951869e+11,3.400558458684846e+09,-3.505821220985999e+02,2.412734559262160e+04,1.029042042345682e+03,2.471562592398588e+04,2.079510826260923e+08,7.960238395092810e+06
1.38420000e+05,2.279158775960846e+11,3.316072919369175e+09,2.281041502959368e+11,3.405007277582117e+09,-3.510418669066988e+02,2.412733890792375e+04,1.028744049927175e+03,2.471569512720683e+04,2.082208673017189e+08,7.959356544851328e+06
1.38600000e+05,2.279158143671715e+11,3.320415839769881e+09,2.281043354430110e+11,3.409456108916741e+09,-3.515016115873378e+02,2.412733221446548e+04,1.028445645758882e+03,2.471576411671182e+04,2.084906845989437e+08,7.958477503299726e+06
1.38780000e+05,2.279157510555045e+11,3.324758758964976e+09,2.281045205363355e+11,3.413904952650293e+09,-3.519613561403499e+02,2.412732551224682e+04,1.028146831377033e+03,2.471583289330165e+04,2.087605344592871e+08,7.957601259706864e+06
1.38960000e+05,2.279156876610834e+11,3.329101676952884e+09,2.281047055758352e+11,3.418353808744509e+09,-3.524211005655683e+02,2.412731880126775e+04,1.027847608310440e+03,2.471590145777312e+04,2.090304167568060e+08,7.956727803934948e+06
1.39140000e+05,2.279156241839083e+11,3.333444593732027e+09,2.281048905614394e+11,3.422802677161323e+09,-3.528808448628261e+02,2.412731208152829e+04,1.027547978080556e+03,2.471596981091944e+04,2.093003314437601e+08,7.955857124198282e+06
1.39320000e+05,2.279155606239792e+11,3.337787509300828e+09,2.281050754930738e+11,3.427251557862758e+09,-3.533405890319561e+02,2.412730535302844e+04,1.027247942201523e+03,2.471603795352929e+04,2.095702784102393e+08,7.954989210448505e+06
1.39500000e+05,2.279154969812963e+11,3.342130423657710e+09,2.281052603706653e+11,3.431700450810972e+09,-3.538003330727916e+02,2.412729861576820e+04,1.026947502180198e+03,2.471610588638751e+04,2.098402576117884e+08,7.954124052237446e+06
1.39680000e+05,2.279154332558593e+11,3.346473336801097e+09,2.281054451941414e+11,3.436149355968291e+09,-3.542600769851656e+02,2.412729186974756e+04,1.026646659516226e+03,2.471617361027497e+04,2.101102689217350e+08,7.953261639028921e+06
1.39860000e+05,2.279153694476685e+11,3.350816248729413e+09,2.281056299634296e+11,3.440598273297162e+09,-3.547198207689112e+02,2.412728511496654e+04,1.026345415702033e+03,2.471624112596866e+04,2.103803122715034e+08,7.952401960483568e+06
1.40040000e+05,2.279153055567239e+11,3.355159159441079e+09,2.281058146784581e+11,3.445047202760182e+09,-3.551795644238615e+02,2.412727835142514e+04,1.026043772222928e+03,2.471630843424156e+04,2.106503876301029e+08,7.951545006208677e+06
1.40220000e+05,2.279152415830254e+11,3.359502068934520e+09,2.281059993391548e+11,3.449496144320083e+09,-3.556393079498496e+02,2.412727157912335e+04,1.025741730557100e+03,2.471637553586279e+04,2.109204948076009e+08,7.950690765945111e+06
1.40400000e+05,2.279151775265731e+11,3.363844977208157e+09,2.281061839454482e+11,3.453945097939746e+09,-3.560990513467083e+02,2.412726479806118e+04,1.025439292175653e+03,2.471644243159761e+04,2.111906338409612e+08,7.949839229443997e+06
1.40580000e+05,2.279151133873669e+11,3.368187884260415e+09,2.281063684972671e+11,3.458394063582173e+09,-3.565587946142710e+02,2.412725800823864e+04,1.025136458542704e+03,2.471650912220740e+04,2.114608045412941e+08,7.948990386558253e+06
1.40760000e+05,2.279150491654070e+11,3.372530790089716e+09,2.281065529945406e+11,3.462843041210513e+09,-3.570185377523707e+02,2.412725120965572e+04,1.024833231115367e+03,2.471657560844978e+04,2.117310068940502e+08,7.948144227069166e+06
1.40940000e+05,2.279149848606933e+11,3.376873694694485e+09,2.281067374371979e+11,3.467292030788047e+09,-3.574782807608403e+02,2.412724440231243e+04,1.024529611343814e+03,2.471664189107850e+04,2.120012407907079e+08,7.947300740942389e+06
1.41120000e+05,2.279149204732260e+11,3.381216598073143e+09,2.281069218251685e+11,3.471741032278189e+09,-3.579380236395130e+02,2.412723758620877e+04,1.024225600671320e+03,2.471670797084357e+04,2.122715061628018e+08,7.946459918182223e+06
1.41300000e+05,2.279148560030049e+11,3.385559500224113e+09,2.281071061583820e+11,3.476190045644490e+09,-3.583977663882220e+02,2.412723076134475e+04,1.023921200534301e+03,2.471677384849120e+04,2.125418029693640e+08,7.945621748827414e+06
1.41480000e+05,2.279147914500301e+11,3.389902401145820e+09,2.281072904367686e+11,3.480639070850638e+09,-3.588575090068001e+02,2.412722392772036e+04,1.023616412362347e+03,2.471683952476397e+04,2.128121310513668e+08,7.944786222955070e+06
1.41660000e+05,2.279147268143016e+11,3.394245300836686e+09,2.281074746602585e+11,3.485088107860452e+09,-3.593172514950805e+02,2.412721708533561e+04,1.023311237578257e+03,2.471690500040038e+04,2.130824903809533e+08,7.943953330731386e+06
1.41840000e+05,2.279146620958195e+11,3.398588199295135e+09,2.281076588287822e+11,3.489537156637884e+09,-3.597769938528963e+02,2.412721023419049e+04,1.023005677598104e+03,2.471697027613604e+04,2.133528808788178e+08,7.943123062350169e+06
1.42020000e+05,2.279145972945839e+11,3.402931096519588e+09,2.281078429422707e+11,3.493986217147017e+09,-3.602367360800806e+02,2.412720337428502e+04,1.022699733831255e+03,2.471703535270219e+04,2.136233024660421e+08,7.942295408007825e+06
1.42200000e+05,2.279145324105946e+11,3.407273992508471e+09,2.281080270006548e+11,3.498435289352065e+09,-3.606964781764663e+02,2.412719650561920e+04,1.022393407680387e+03,2.471710023082662e+04,2.138937549708928e+08,7.941470358066604e+06
1.42380000e+05,2.279144674438517e+11,3.411616887260205e+09,2.281082110038658e+11,3.502884373217372e+09,-3.611562201418867e+02,2.412718962819303e+04,1.022086700541572e+03,2.471716491123351e+04,2.141642384869950e+08,7.940647902855279e+06
1.42560000e+05,2.279144023943554e+11,3.415959780773213e+09,2.281083949518354e+11,3.507333468707417e+09,-3.616159619761747e+02,2.412718274200650e+04,1.021779613804299e+03,2.471722939464348e+04,2.144347528163938e+08,7.939828032802335e+06
1.42740000e+05,2.279143372621054e+11,3.420302673045921e+09,2.281085788444953e+11,3.511782575786810e+09,-3.620757036791635e+02,2.412717584705963e+04,1.021472148851487e+03,2.471729368177357e+04,2.147052978574946e+08,7.939010738313589e+06
1.42920000e+05,2.279142720471021e+11,3.424645564076748e+09,2.281087626817776e+11,3.516231694420300e+09,-3.625354452506861e+02,2.412716894335241e+04,1.021164307059556e+03,2.471735777333725e+04,2.149758736359060e+08,7.938196009986340e+06
1.43100000e+05,2.279142067493452e+11,3.428988453864121e+09,2.281089464636145e+11,3.520680824572703e+09,-3.629951866905755e+02,2.412716203088485e+04,1.020856089798435e+03,2.471742167004443e+04,2.152464799969053e+08,7.937383838321645e+06
1.43280000e+05,2.279141413688349e+11,3.433331342406461e+09,2.281091301899387e+11,3.525129966209035e+09,-3.634549279986649e+02,2.412715510965696e+04,1.020547498431631e+03,2.471748537260156e+04,2.155171169422269e+08,7.936574213862983e+06
1.43460000e+05,2.279140759055711e+11,3.437674229702191e+09,2.281093138606829e+11,3.529579119294414e+09,-3.639146691747874e+02,2.412714817966872e+04,1.020238534316221e+03,2.471754888171161e+04,2.157877842913314e+08,7.935767127319177e+06
1.43640000e+05,2.279140103595540e+11,3.442017115749735e+09,2.281094974757801e+11,3.534028283794076e+09,-3.643744102187759e+02,2.412714124092015e+04,1.019929198802950e+03,2.471761219807400e+04,2.160584820344899e+08,7.934962569419879e+06
1.43820000e+05,2.279139447307835e+11,3.446360000547516e+09,2.281096810351636e+11,3.538477459673397e+09,-3.648341511304636e+02,2.412713429341125e+04,1.019619493236228e+03,2.471767532238480e+04,2.163292100940360e+08,7.934160530891857e+06
1.44000000e+05,2.279138790192596e+11,3.450702884093956e+09,2.281098645387669e+11,3.542926646897861e+09,-3.652938919096836e+02,2.412712733714202e+04,1.019309418954158e+03,2.471773825533649e+04,2.165999683323077e+08,7.933361002604710e+06
1.44180000e+05,2.279138132249824e+11,3.455045766387481e+09,2.281100479865238e+11,3.547375845433099e+09,-3.657536325562688e+02,2.412712037211246e+04,1.018998977288588e+03,2.471780099761841e+04,2.168707567645356e+08,7.932563975299272e+06
1.44360000e+05,2.279137473479519e+11,3.459388647426511e+09,2.281102313783682e+11,3.551825055244838e+09,-3.662133730700525e+02,2.412711339832258e+04,1.018688169565155e+03,2.471786354991634e+04,2.171415752513340e+08,7.931769439983520e+06
1.44540000e+05,2.279136813881681e+11,3.463731527209470e+09,2.281104147142344e+11,3.556274276298949e+09,-3.666731134508676e+02,2.412710641577238e+04,1.018376997103302e+03,2.471792591291263e+04,2.174124237191378e+08,7.930977387538449e+06
1.44720000e+05,2.279136153456311e+11,3.468074405734782e+09,2.281105979940568e+11,3.560723508561416e+09,-3.671328536985473e+02,2.412709942446185e+04,1.018065461216322e+03,2.471798808728642e+04,2.176833021718070e+08,7.930187809025091e+06
1.44900000e+05,2.279135492203408e+11,3.472417283000870e+09,2.281107812177702e+11,3.565172751998352e+09,-3.675925938129245e+02,2.412709242439102e+04,1.017753563211397e+03,2.471805007371345e+04,2.179542104062409e+08,7.929400695468523e+06
1.45080000e+05,2.279134830122973e+11,3.476760159006157e+09,2.281109643853094e+11,3.569622006575979e+09,-3.680523337938324e+02,2.412708541555986e+04,1.017441304389628e+03,2.471811187286631e+04,2.182251484799194e+08,7.928616037902592e+06
1.45260000e+05,2.279134167215007e+11,3.481103033749065e+09,2.281111474966096e+11,3.574071272260658e+09,-3.685120736411041e+02,2.412707839796839e+04,1.017128686046062e+03,2.471817348541405e+04,2.184961161907624e+08,7.927833827588865e+06
1.45440000e+05,2.279133503479508e+11,3.485445907228019e+09,2.281113305516064e+11,3.578520549018856e+09,-3.689718133545726e+02,2.412707137161662e+04,1.016815709469745e+03,2.471823491202267e+04,2.187671136205293e+08,7.927054055586477e+06
1.45620000e+05,2.279132838916479e+11,3.489788779441441e+09,2.281115135502346e+11,3.582969836817123e+09,-3.694315529340710e+02,2.412706433650454e+04,1.016502375943747e+03,2.471829615335471e+04,2.190381405178252e+08,7.926276713372225e+06
1.45800000e+05,2.279132173525918e+11,3.494131650387754e+09,2.281116964924315e+11,3.587419135622248e+09,-3.698912923794325e+02,2.412705729263215e+04,1.016188686745167e+03,2.471835721006980e+04,2.193091969146373e+08,7.925501791834767e+06
1.45980000e+05,2.279131507307827e+11,3.498474520065382e+09,2.281118793781322e+11,3.591868445401024e+09,-3.703510316904898e+02,2.412705023999946e+04,1.015874643145224e+03,2.471841808282405e+04,2.195802827639044e+08,7.924729282524946e+06
1.46160000e+05,2.279130840262204e+11,3.502817388472747e+09,2.281120622072734e+11,3.596317766120383e+09,-3.708107708670764e+02,2.412704317860648e+04,1.015560246409243e+03,2.471847877227057e+04,2.198513979067881e+08,7.923959176777710e+06
1.46340000e+05,2.279130172389052e+11,3.507160255608274e+09,2.281122449797913e+11,3.600767097747405e+09,-3.712705099090251e+02,2.412703610845319e+04,1.015245497796716e+03,2.471853927905919e+04,2.201225423233082e+08,7.923191466074871e+06
1.46520000e+05,2.279129503688369e+11,3.511503121470384e+09,2.281124276956231e+11,3.605216440249259e+09,-3.717302488161691e+02,2.412702902953962e+04,1.014930398561311e+03,2.471859960383667e+04,2.203937159174475e+08,7.922426141749321e+06
1.46700000e+05,2.279128834160156e+11,3.515845986057501e+09,2.281126103547056e+11,3.609665793593248e+09,-3.721899875883415e+02,2.412702194186575e+04,1.014614949950932e+03,2.471865974724675e+04,2.206649186578278e+08,7.921663195340155e+06
1.46880000e+05,2.279128163804414e+11,3.520188849368049e+09,2.281127929569760e+11,3.614115157746779e+09,-3.726497262253752e+02,2.412701484543159e+04,1.014299153207728e+03,2.471871970992957e+04,2.209361504634084e+08,7.920902618472230e+06
1.47060000e+05,2.279127492621142e+11,3.524531711400451e+09,2.281129755023717e+11,3.618564532677383e+09,-3.731094647271034e+02,2.412700774023715e+04,1.013983009568137e+03,2.471877949252272e+04,2.212074111870576e+08,7.920144402688462e+06
1.47240000e+05,2.279126820610341e+11,3.528874572153128e+09,2.281131579908302e+11,3.623013918352692e+09,-3.735692030933592e+02,2.412700062628242e+04,1.013666520262909e+03,2.471883909566048e+04,2.214787008505672e+08,7.919388539748625e+06
1.47420000e+05,2.279126147772011e+11,3.533217431624506e+09,2.281133404222897e+11,3.627463314740468e+09,-3.740289413239756e+02,2.412699350356742e+04,1.013349686517148e+03,2.471889851997409e+04,2.217500193714678e+08,7.918635021160142e+06
1.47600000e+05,2.279125474106152e+11,3.537560289813006e+09,2.281135227966884e+11,3.631912721808557e+09,-3.744886794187858e+02,2.412698637209213e+04,1.013032509550355e+03,2.471895776609183e+04,2.220213666063410e+08,7.917883838656916e+06
1.47780000e+05,2.279124799612765e+11,3.541903146717052e+09,2.281137051139645e+11,3.636362139524985e+09,-3.749484173776226e+02,2.412697923185657e+04,1.012714990576422e+03,2.471901683463879e+04,2.222927425634047e+08,7.917134984002519e+06
1.47960000e+05,2.279124124291850e+11,3.546246002335068e+09,2.281138873740564e+11,3.640811567857819e+09,-3.754081552003194e+02,2.412697208286074e+04,1.012397130803700e+03,2.471907572623724e+04,2.225641471754439e+08,7.916388449133668e+06
1.48140000e+05,2.279123448143407e+11,3.550588856665476e+09,2.281140695769030e+11,3.645261006775264e+09,-3.758678928867090e+02,2.412696492510463e+04,1.012078931435006e+03,2.471913444150632e+04,2.228355802860971e+08,7.915644225820042e+06
1.48320000e+05,2.279122771167436e+11,3.554931709706699e+09,2.281142517224432e+11,3.649710456245631e+09,-3.763276304366247e+02,2.412695775858826e+04,1.011760393667670e+03,2.471919298106231e+04,2.231070419301825e+08,7.914902305938386e+06
1.48500000e+05,2.279122093363938e+11,3.559274561457161e+09,2.281144338106163e+11,3.654159916237365e+09,-3.767873678498995e+02,2.412695058331162e+04,1.011441518693555e+03,2.471925134551848e+04,2.233785319404324e+08,7.914162681452525e+06
1.48680000e+05,2.279121414732912e+11,3.563617411916006e+09,2.281146158413617e+11,3.658609386718988e+09,-3.772471051264426e+02,2.412694339927472e+04,1.011122307699096e+03,2.471930953548511e+04,2.236500503262263e+08,7.913425343646863e+06
1.48860000e+05,2.279120735274359e+11,3.567960261081638e+09,2.281147978146191e+11,3.663058867659155e+09,-3.777068422660855e+02,2.412693620647756e+04,1.010802761865330e+03,2.471936755156970e+04,2.239215969587169e+08,7.912690284502804e+06
1.49040000e+05,2.279120054988279e+11,3.572303108951778e+09,2.281149797303281e+11,3.667508359026624e+09,-3.781665792685865e+02,2.412692900492014e+04,1.010482882367910e+03,2.471942539437669e+04,2.241931718476735e+08,7.911957496875081e+06
1.49220000e+05,2.279119373874673e+11,3.576645955524849e+09,2.281151615884288e+11,3.671957860790242e+09,-3.786263161337789e+02,2.412692179460246e+04,1.010162670377147e+03,2.471948306450780e+04,2.244647748649714e+08,7.911226972831689e+06
1.49400000e+05,2.279118691933541e+11,3.580988800799275e+09,2.281153433888614e+11,3.676407372918995e+09,-3.790860528614958e+02,2.412691457552453e+04,1.009842127058067e+03,2.471954056256187e+04,2.247364059344749e+08,7.910498704440175e+06
1.49580000e+05,2.279118009164883e+11,3.585331644773478e+09,2.281155251315665e+11,3.680856895381960e+09,-3.795457894515702e+02,2.412690734768636e+04,1.009521253570372e+03,2.471959788913460e+04,2.250080650152721e+08,7.909772683947014e+06
1.49760000e+05,2.279117325568699e+11,3.589674487445882e+09,2.281157068164848e+11,3.685306428148325e+09,-3.800055259038352e+02,2.412690011108793e+04,1.009200051068534e+03,2.471965504481922e+04,2.252797520318133e+08,7.909048903510868e+06
1.49940000e+05,2.279116641144989e+11,3.594017328814909e+09,2.281158884435573e+11,3.689755971187381e+09,-3.804652622181238e+02,2.412689286572926e+04,1.008878520701796e+03,2.471971203020600e+04,2.255514669064934e+08,7.908327355391352e+06
1.50120000e+05,2.279115955893755e+11,3.598360168878985e+09,2.281160700127248e+11,3.694205524468539e+09,-3.809249983942692e+02,2.412688561161035e+04,1.008556663614201e+03,2.471976884588239e+04,2.258232096016234e+08,7.907608031909648e+06
1.50300000e+05,2.279115269814995e+11,3.602703007636530e+09,2.281162515239288e+11,3.698655087961283e+09,-3.813847344321044e+02,2.412687834873120e+04,1.008234480944628e+03,2.471982549243313e+04,2.260949800541496e+08,7.906890925408382e+06
1.50480000e+05,2.279114582908710e+11,3.607045845085968e+09,2.281164329771107e+11,3.703104661635233e+09,-3.818444703314625e+02,2.412687107709182e+04,1.007911973826817e+03,2.471988197044010e+04,2.263667780877368e+08,7.906176028259786e+06
1.50660000e+05,2.279113895174901e+11,3.611388681225723e+09,2.281166143722120e+11,3.707554245460102e+09,-3.823042060921765e+02,2.412686379669220e+04,1.007589143389395e+03,2.471993828048242e+04,2.266386038393254e+08,7.905463332946066e+06
1.50840000e+05,2.279113206613568e+11,3.615731516054218e+09,2.281167957091749e+11,3.712003839405711e+09,-3.827639417140796e+02,2.412685650753235e+04,1.007265990755912e+03,2.471999442313660e+04,2.269104570361373e+08,7.904752831858208e+06
1.51020000e+05,2.279112517224711e+11,3.620074349569875e+09,2.281169769879415e+11,3.716453443441970e+09,-3.832236771970048e+02,2.412684920961226e+04,1.006942517044857e+03,2.472005039897633e+04,2.271823378013496e+08,7.904044517463584e+06
1.51200000e+05,2.279111827008330e+11,3.624417181771118e+09,2.281171582084539e+11,3.720903057538921e+09,-3.836834125407851e+02,2.412684190293196e+04,1.006618723369705e+03,2.472010620857257e+04,2.274542458748493e+08,7.903338382417982e+06
1.51380000e+05,2.279111135964426e+11,3.628760012656371e+09,2.281173393706548e+11,3.725352681666681e+09,-3.841431477452538e+02,2.412683458749143e+04,1.006294610838917e+03,2.472016185249370e+04,2.277261812948342e+08,7.902634419146972e+06
1.51560000e+05,2.279110444092998e+11,3.633102842224056e+09,2.281175204744868e+11,3.729802315795483e+09,-3.846028828102438e+02,2.412682726329068e+04,1.005970180555988e+03,2.472021733130539e+04,2.279981440486635e+08,7.901932620313109e+06
1.51740000e+05,2.279109751394047e+11,3.637445670472596e+09,2.281177015198929e+11,3.734251959895664e+09,-3.850626177355882e+02,2.412681993032971e+04,1.005645433619473e+03,2.472027264557056e+04,2.282701339652970e+08,7.901232978571261e+06
1.51920000e+05,2.279109057867574e+11,3.641788497400414e+09,2.281178825068161e+11,3.738701613937641e+09,-3.855223525211200e+02,2.412681258860853e+04,1.005320371123000e+03,2.472032779584959e+04,2.285421510580231e+08,7.900535486569040e+06
1.52100000e+05,2.279108363513578e+11,3.646131323005935e+09,2.281180634352003e+11,3.743151277891967e+09,-3.859820871666724e+02,2.412680523812713e+04,1.004994994155322e+03,2.472038278270027e+04,2.288141952162694e+08,7.899840136904138e+06
1.52280000e+05,2.279107668332060e+11,3.650474147287580e+09,2.281182443049879e+11,3.747600951729265e+09,-3.864418216720784e+02,2.412679787888553e+04,1.004669303800308e+03,2.472043760667756e+04,2.290862663689698e+08,7.899146922636601e+06
1.52460000e+05,2.279106972323020e+11,3.654816970243773e+09,2.281184251161231e+11,3.752050635420259e+09,-3.869015560371712e+02,2.412679051088371e+04,1.004343301137002e+03,2.472049226833413e+04,2.293583644681884e+08,7.898455836423548e+06
1.52640000e+05,2.279106275486458e+11,3.659159791872939e+09,2.281186058685498e+11,3.756500328935785e+09,-3.873612902617837e+02,2.412678313412170e+04,1.004016987239646e+03,2.472054676821970e+04,2.296304895278810e+08,7.897766871103710e+06
1.52820000e+05,2.279105577822375e+11,3.663502612173497e+09,2.281187865622120e+11,3.760950032246766e+09,-3.878210243457490e+02,2.412677574859947e+04,1.003690363177683e+03,2.472060110688174e+04,2.299026413430020e+08,7.897080019506469e+06
