t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d,b
2.03940000e+05,2.278873952487838e+11,4.896803725350597e+09,2.277638563314500e+11,5.098119214519110e+09,-5.183791681968675e+02,2.412432374613042e+04,-1.174455142686527e+03,2.528975968615318e+04,2.361986246300684e+08,8.896599827529782e+06
2.04120000e+05,2.278873018991616e+11,4.901146102736630e+09,2.277636448816104e+11,5.102671380924638e+09,-5.188388553935822e+02,2.412431386407220e+04,-1.174987501125204e+03,2.528986704067251e+04,2.364392009212721e+08,8.895573094900405e+06
2.04300000e+05,2.278872084667958e+11,4.905488478343104e+09,2.277634333359602e+11,5.107223566631873e+09,-5.192985424019115e+02,2.412430397325468e+04,-1.175519708517918e+03,2.528997414953566e+04,2.366798023948605e+08,8.894548220887488e+06
2.04480000e+05,2.278871149516863e+11,4.909830852168442e+09,2.277632216945258e+11,5.111775771596643e+09,-5.197582292216886e+02,2.412429407367786e+04,-1.176051765323761e+03,2.529008101342936e+04,2.369204289627277e+08,8.893525199353140e+06
2.04660000e+05,2.278870213538333e+11,4.914173224211068e+09,2.277630099573348e+11,5.116327995774928e+09,-5.202179158527464e+02,2.412428416534174e+04,-1.176583672000019e+03,2.529018763303785e+04,2.371610805835499e+08,8.892504022676580e+06
2.04840000e+05,2.278869276732366e+11,4.918515594469405e+09,2.277627981244142e+11,5.120880239122809e+09,-5.206776022949180e+02,2.412427424824632e+04,-1.177115429002178e+03,2.529029400904296e+04,2.374017571719626e+08,8.891484684223372e+06
2.05020000e+05,2.278868339098964e+11,4.922857962941876e+09,2.277625861957908e+11,5.125432501596456e+09,-5.211372885480367e+02,2.412426432239162e+04,-1.177647036783923e+03,2.529040014212308e+04,2.376424586981335e+08,8.890467177076420e+06
2.05200000e+05,2.278867400638127e+11,4.927200329626906e+09,2.277623741714912e+11,5.129984783152228e+09,-5.215969746119356e+02,2.412425438777762e+04,-1.178178495797189e+03,2.529050603295556e+04,2.378831851234957e+08,8.889451494738437e+06
2.05380000e+05,2.278866461349855e+11,4.931542694522917e+09,2.277621620515423e+11,5.134537083746675e+09,-5.220566604864475e+02,2.412424444440435e+04,-1.178709806492127e+03,2.529061168221413e+04,2.381239364074526e+08,8.888437630249271e+06
2.05560000e+05,2.278865521234149e+11,4.935885057628332e+09,2.277619498359710e+11,5.139089403336312e+09,-5.225163461714058e+02,2.412423449227179e+04,-1.179240969317107e+03,2.529071709057025e+04,2.383647124765472e+08,8.887425576548839e+06
2.05740000e+05,2.278864580291009e+11,4.940227418941575e+09,2.277617375248034e+11,5.143641741877816e+09,-5.229760316666433e+02,2.412422453137996e+04,-1.179771984718761e+03,2.529082225869290e+04,2.386055132905943e+08,8.886415327417597e+06
2.05920000e+05,2.278863638520435e+11,4.944569778461069e+09,2.277615251180667e+11,5.148194099328025e+09,-5.234357169719934e+02,2.412421456172885e+04,-1.180302853141965e+03,2.529092718724861e+04,2.388463387634585e+08,8.885406875620816e+06
2.06100000e+05,2.278862695922427e+11,4.948912136185237e+09,2.277613126157864e+11,5.152746475643860e+09,-5.238954020872890e+02,2.412420458331847e+04,-1.180833575029869e+03,2.529103187690132e+04,2.390871889277430e+08,8.884400215032097e+06
2.06280000e+05,2.278861752496986e+11,4.953254492112503e+09,2.277611000179897e+11,5.157298870782393e+09,-5.243550870123632e+02,2.412419459614883e+04,-1.181364150823876e+03,2.529113632831267e+04,2.393280636625816e+08,8.883395338555474e+06
2.06460000e+05,2.278860808244113e+11,4.957596846241290e+09,2.277608873247019e+11,5.161851284700779e+09,-5.248147717470491e+02,2.412418460021993e+04,-1.181894580963675e+03,2.529124054214154e+04,2.395689629285668e+08,8.882392240159182e+06
2.06640000e+05,2.278859863163808e+11,4.961939198570023e+09,2.277606745359506e+11,5.166403717356348e+09,-5.252744562911799e+02,2.412417459553177e+04,-1.182424865887250e+03,2.529134451904473e+04,2.398098866995448e+08,8.881390912230859e+06
2.06820000e+05,2.278858917256071e+11,4.966281549097121e+09,2.277604616517603e+11,5.170956168706480e+09,-5.257341406445886e+02,2.412416458208435e+04,-1.182955006030865e+03,2.529144825967629e+04,2.400508348795681e+08,8.880391349356787e+06
2.07000000e+05,2.278857970520901e+11,4.970623897821012e+09,2.277602486721582e+11,5.175508638708726e+09,-5.261938248071083e+02,2.412415455987768e+04,-1.183485001829096e+03,2.529155176468803e+04,2.402918074887147e+08,8.879393544186806e+06
2.07180000e+05,2.278857022958301e+11,4.974966244740118e+09,2.277600355971695e+11,5.180061127320711e+09,-5.266535087785721e+02,2.412414452891177e+04,-1.184014853714822e+03,2.529165503472925e+04,2.405328044663175e+08,8.878397490800658e+06
2.07360000e+05,2.278856074568269e+11,4.979308589852861e+09,2.277598224268206e+11,5.184613634500213e+09,-5.271131925588132e+02,2.412413448918661e+04,-1.184544562119250e+03,2.529175807044690e+04,2.407738256452710e+08,8.877403182162425e+06
2.07540000e+05,2.278855125350807e+11,4.983650933157665e+09,2.277596091611368e+11,5.189166160205110e+09,-5.275728761476645e+02,2.412412444070221e+04,-1.185074127471910e+03,2.529186087248554e+04,2.410148711527611e+08,8.876410612265119e+06
2.07720000e+05,2.278854175305915e+11,4.987993274652954e+09,2.277593958001444e+11,5.193718704393402e+09,-5.280325595449592e+02,2.412411438345857e+04,-1.185603550200662e+03,2.529196344148721e+04,2.412559408112474e+08,8.875419774302674e+06
2.07900000e+05,2.278853224433593e+11,4.992335614337151e+09,2.277591823438687e+11,5.198271267023194e+09,-5.284922427505304e+02,2.412410431745570e+04,-1.186132830731709e+03,2.529206577809172e+04,2.414970346305804e+08,8.874430661927806e+06
2.08080000e+05,2.278852272733841e+11,4.996677952208678e+09,2.277589687923348e+11,5.202823848052700e+09,-5.289519257642111e+02,2.412409424269360e+04,-1.186661969489611e+03,2.529216788293644e+04,2.417381525967144e+08,8.873443269353027e+06
2.08260000e+05,2.278851320206660e+11,5.001020288265961e+09,2.277587551455691e+11,5.207376447440280e+09,-5.294116085858345e+02,2.412408415917228e+04,-1.187190966897281e+03,2.529226975665647e+04,2.419792945569868e+08,8.872457589391561e+06
2.08440000e+05,2.278850366852050e+11,5.005362622507420e+09,2.277585414035964e+11,5.211929065144381e+09,-5.298712912152337e+02,2.412407406689173e+04,-1.187719823375993e+03,2.529237139988448e+04,2.422204605216653e+08,8.871473616147781e+06
2.08620000e+05,2.278849412670011e+11,5.009704954931481e+09,2.277583275664421e+11,5.216481701123573e+09,-5.303309736522417e+02,2.412406396585197e+04,-1.188248539345408e+03,2.529247281325084e+04,2.424616504534136e+08,8.870491343286667e+06
2.08800000e+05,2.278848457660544e+11,5.014047285536567e+09,2.277581136341321e+11,5.221034355336540e+09,-5.307906558966916e+02,2.412405385605299e+04,-1.188777115223557e+03,2.529257399738366e+04,2.427028642480471e+08,8.869510764065504e+06
2.08980000e+05,2.278847501823649e+11,5.018389614321100e+09,2.277578996066902e+11,5.225587027742062e+09,-5.312503379484167e+02,2.412404373749480e+04,-1.189305551426853e+03,2.529267495290856e+04,2.429441019614992e+08,8.868531873290410e+06
2.09160000e+05,2.278846545159327e+11,5.022731941283504e+09,2.277576854841427e+11,5.230139718299067e+09,-5.317100198072498e+02,2.412403361017740e+04,-1.189833848370122e+03,2.529277568044907e+04,2.431853634770017e+08,8.867554663783895e+06
2.09340000e+05,2.278845587667578e+11,5.027074266422204e+09,2.277574712665143e+11,5.234692426966563e+09,-5.321697014730241e+02,2.412402347410080e+04,-1.190362006466587e+03,2.529287618062629e+04,2.434266487471630e+08,8.866579129531264e+06
2.09520000e+05,2.278844629348401e+11,5.031416589735620e+09,2.277572569538299e+11,5.239245153703669e+09,-5.326293829455727e+02,2.412401332926500e+04,-1.190890026127878e+03,2.529297645405913e+04,2.436679576903456e+08,8.865605264591681e+06
2.09700000e+05,2.278843670201799e+11,5.035758911222179e+09,2.277570425461142e+11,5.243797898469644e+09,-5.330890642247289e+02,2.412400317567000e+04,-1.191417907764045e+03,2.529307650136411e+04,2.439092903412867e+08,8.864633062802382e+06
2.09880000e+05,2.278842710227770e+11,5.040101230880302e+09,2.277568280433922e+11,5.248350661223829e+09,-5.335487453103254e+02,2.412399301331581e+04,-1.191945651783572e+03,2.529317632315559e+04,2.441506465950221e+08,8.863662517899312e+06
2.10060000e+05,2.278841749426315e+11,5.044443548708413e+09,2.277566134456888e+11,5.252903441925698e+09,-5.340084262021957e+02,2.412398284220243e+04,-1.192473258593360e+03,2.529327592004567e+04,2.443920264392345e+08,8.862693623625480e+06
2.10240000e+05,2.278840787797435e+11,5.048785864704935e+09,2.277563987530286e+11,5.257456240534825e+09,-5.344681069001726e+02,2.412397266232987e+04,-1.193000728598772e+03,2.529337529264421e+04,2.446334298059102e+08,8.861726373925086e+06
2.10420000e+05,2.278839825341130e+11,5.053128178868292e+09,2.277561839654356e+11,5.262009057010867e+09,-5.349277874040894e+02,2.412396247369812e+04,-1.193528062203595e+03,2.529347444155865e+04,2.448748566251793e+08,8.860760763420260e+06
2.10600000e+05,2.278838862057400e+11,5.057470491196907e+09,2.277559690829351e+11,5.266561891313642e+09,-5.353874677137790e+02,2.412395227630720e+04,-1.194055259810095e+03,2.529357336739463e+04,2.451163069194073e+08,8.859796785160258e+06
2.10780000e+05,2.278837897946246e+11,5.061812801689202e+09,2.277557541055514e+11,5.271114743403049e+09,-5.358471478290745e+02,2.412394207015710e+04,-1.194582321818989e+03,2.529367207075520e+04,2.453577805634156e+08,8.858834433491793e+06
2.10960000e+05,2.278836933007668e+11,5.066155110343603e+09,2.277555390333086e+11,5.275667613239079e+09,-5.363068277498090e+02,2.412393185524784e+04,-1.195109248629456e+03,2.529377055224140e+04,2.455992775691334e+08,8.857873702485217e+06
2.11140000e+05,2.278835967241666e+11,5.070497417158531e+09,2.277553238662314e+11,5.280220500781867e+09,-5.367665074758158e+02,2.412392163157940e+04,-1.195636040639166e+03,2.529386881245196e+04,2.458407978674127e+08,8.856914585874449e+06
2.11320000e+05,2.278835000648240e+11,5.074839722132412e+09,2.277551086043431e+11,5.284773405991615e+09,-5.372261870069281e+02,2.412391139915180e+04,-1.196162698244266e+03,2.529396685198343e+04,2.460823413787090e+08,8.855957078598168e+06
2.11500000e+05,2.278834033227392e+11,5.079182025263666e+09,2.277548932476688e+11,5.289326328828671e+09,-5.376858663429784e+02,2.412390115796505e+04,-1.196689221839394e+03,2.529406467143032e+04,2.463239081387046e+08,8.855001173902739e+06
2.11680000e+05,2.278833064979121e+11,5.083524326550719e+09,2.277546777962323e+11,5.293879269253475e+09,-5.381455454838003e+02,2.412389090801913e+04,-1.197215611817685e+03,2.529416227138493e+04,2.465654980341050e+08,8.854046866060795e+06
2.11860000e+05,2.278832095903428e+11,5.087866625991993e+09,2.277544622500580e+11,5.298432227226571e+09,-5.386052244292267e+02,2.412388064931407e+04,-1.197741868570783e+03,2.529425965243733e+04,2.468071110306595e+08,8.853094148955159e+06
2.12040000e+05,2.278831126000313e+11,5.092208923585913e+09,2.277542466091686e+11,5.302985202708586e+09,-5.390649031790908e+02,2.412387038184986e+04,-1.198267992488839e+03,2.529435681517540e+04,2.470487470730063e+08,8.852143017822197e+06
2.12220000e+05,2.278830155269777e+11,5.096551219330899e+09,2.277540308735894e+11,5.307538195660305e+09,-5.395245817332257e+02,2.412386010562650e+04,-1.198793983960526e+03,2.529445376018513e+04,2.472904062077609e+08,8.851193465565855e+06
2.12400000e+05,2.278829183711819e+11,5.100893513225378e+09,2.277538150433435e+11,5.312091206042576e+09,-5.399842600914643e+02,2.412384982064401e+04,-1.199319843373039e+03,2.529455048805021e+04,2.475320882547248e+08,8.850245486975707e+06
2.12580000e+05,2.278828211326440e+11,5.105235805267771e+09,2.277535991184547e+11,5.316644233816365e+09,-5.404439382536399e+02,2.412383952690237e+04,-1.199845571112113e+03,2.529464699935215e+04,2.477737932481199e+08,8.849299076361928e+06
2.12760000e+05,2.278827238113641e+11,5.109578095456503e+09,2.277533830989470e+11,5.321197278942763e+09,-5.409036162195855e+02,2.412382922440160e+04,-1.200371167562015e+03,2.529474329467055e+04,2.480155211226497e+08,8.848354227476748e+06
2.12940000e+05,2.278826264073421e+11,5.113920383789995e+09,2.277531669848430e+11,5.325750341382917e+09,-5.413632939891343e+02,2.412381891314171e+04,-1.200896633105558e+03,2.529483937458269e+04,2.482572718111773e+08,8.847410935496232e+06
2.13120000e+05,2.278825289205782e+11,5.118262670266673e+09,2.277529507761674e+11,5.330303421098113e+09,-5.418229715621192e+02,2.412380859312269e+04,-1.201421968124108e+03,2.529493523966398e+04,2.484990452932214e+08,8.846469193836879e+06
2.13300000e+05,2.278824313510723e+11,5.122604954884960e+09,2.277527344729433e+11,5.334856518049742e+09,-5.422826489383734e+02,2.412379826434454e+04,-1.201947172997595e+03,2.529503089048765e+04,2.487408415820980e+08,8.845528997062802e+06
2.13480000e+05,2.278823336988245e+11,5.126947237643278e+09,2.277525180751942e+11,5.339409632199287e+09,-5.427423261177302e+02,2.412378792680728e+04,-1.202472248104511e+03,2.529512632762490e+04,2.489826604868340e+08,8.844590339413665e+06
2.13660000e+05,2.278822359638349e+11,5.131289518540051e+09,2.277523015829428e+11,5.343962763508325e+09,-5.432020031000222e+02,2.412377758051090e+04,-1.202997193821918e+03,2.529522155164471e+04,2.492245021348066e+08,8.843653215673311e+06
2.13840000e+05,2.278821381461034e+11,5.135631797573702e+09,2.277520849962134e+11,5.348515911938567e+09,-5.436616798850831e+02,2.412376722545542e+04,-1.203522010525459e+03,2.529531656311423e+04,2.494663663586961e+08,8.842717619498301e+06
2.14020000e+05,2.278820402456301e+11,5.139974074742654e+09,2.277518683150280e+11,5.353069077451778e+09,-5.441213564727454e+02,2.412375686164082e+04,-1.204046698589370e+03,2.529541136259844e+04,2.497082531828797e+08,8.841783546194319e+06
2.14200000e+05,2.278819422624150e+11,5.144316350045332e+09,2.277516515394102e+11,5.357622260009864e+09,-5.445810328628428e+02,2.412374648906712e+04,-1.204571258386473e+03,2.529550595066028e+04,2.499501625204556e+08,8.840850989792377e+06
2.14380000e+05,2.278818441964583e+11,5.148658623480158e+09,2.277514346693830e+11,5.362175459574816e+09,-5.450407090552079e+02,2.412373610773433e+04,-1.205095690288182e+03,2.529560032786076e+04,2.501920943058231e+08,8.839919944854686e+06
2.14560000e+05,2.278817460477597e+11,5.153000895045557e+09,2.277512177049703e+11,5.366728676108747e+09,-5.455003850496740e+02,2.412372571764243e+04,-1.205619994664532e+03,2.529569449475892e+04,2.504340485426917e+08,8.838990404921699e+06
2.14740000e+05,2.278816478163196e+11,5.157343164739950e+09,2.277510006461938e+11,5.371281909573832e+09,-5.459600608460743e+02,2.412371531879145e+04,-1.206144171884150e+03,2.529578845191148e+04,2.506760251887523e+08,8.838062365720347e+06
2.14920000e+05,2.278815495021378e+11,5.161685432561762e+09,2.277507834930769e+11,5.375835159932375e+09,-5.464197364442417e+02,2.412370491118138e+04,-1.206668222314297e+03,2.529588219987350e+04,2.509180242123093e+08,8.837135821120583e+06
2.15100000e+05,2.278814511052144e+11,5.166027698509415e+09,2.277505662456424e+11,5.380388427146771e+09,-5.468794118440093e+02,2.412369449481222e+04,-1.207192146320848e+03,2.529597573919796e+04,2.511600454606941e+08,8.836210765778810e+06
2.15280000e+05,2.278813526255495e+11,5.170369962581333e+09,2.277503489039123e+11,5.384941711179488e+09,-5.473390870452102e+02,2.412368406968398e+04,-1.207715944268311e+03,2.529606907043573e+04,2.514020890487580e+08,8.835287194742089e+06
2.15460000e+05,2.278812540631431e+11,5.174712224775941e+09,2.277501314679108e+11,5.389495011993176e+09,-5.477987620476778e+02,2.412367363579667e+04,-1.208239616519837e+03,2.529616219413590e+04,2.516441548450743e+08,8.834365101373933e+06
2.15640000e+05,2.278811554179951e+11,5.179054485091660e+09,2.277499139376593e+11,5.394048329550494e+09,-5.482584368512448e+02,2.412366319315029e+04,-1.208763163437214e+03,2.529625511084546e+04,2.518862428206814e+08,8.833444481214868e+06
2.15820000e+05,2.278810566901057e+11,5.183396743526916e+09,2.277496963131805e+11,5.398601663814234e+09,-5.487181114557445e+02,2.412365274174483e+04,-1.209286585380880e+03,2.529634782110947e+04,2.521283529218022e+08,8.832525328691259e+06
2.16000000e+05,2.278809578794750e+11,5.187739000080129e+09,2.277494785944966e+11,5.403155014747282e+09,-5.491777858610100e+02,2.412364228158031e+04,-1.209809882709922e+03,2.529644032547104e+04,2.523704851197575e+08,8.831607638885200e+06
2.16180000e+05,2.278808589861028e+11,5.192081254749724e+09,2.277492607816307e+11,5.407708382312635e+09,-5.496374600668743e+02,2.412363181265672e+04,-1.210333055782100e+03,2.529653262447146e+04,2.526126393735358e+08,8.830691405574270e+06
2.16360000e+05,2.278807600099893e+11,5.196423507534125e+09,2.277490428746046e+11,5.412261766473372e+09,-5.500971340731705e+02,2.412362133497408e+04,-1.210856104953835e+03,2.529662471864993e+04,2.528548156422764e+08,8.829776623978816e+06
2.16540000e+05,2.278806609511345e+11,5.200765758431755e+09,2.277488248734411e+11,5.416815167192677e+09,-5.505568078797318e+02,2.412361084853239e+04,-1.211379030580219e+03,2.529671660854379e+04,2.530970138521256e+08,8.828863288463078e+06
2.16720000e+05,2.278805618095385e+11,5.205108007441037e+09,2.277486067781619e+11,5.421368584433817e+09,-5.510164814863913e+02,2.412360035333164e+04,-1.211901833015043e+03,2.529680829468926e+04,2.533392339626185e+08,8.827951394125240e+06
2.16900000e+05,2.278804625852011e+11,5.209450254560394e+09,2.277483885887893e+11,5.425922018160165e+09,-5.514761548929819e+02,2.412358984937185e+04,-1.212424512610737e+03,2.529689977761838e+04,2.535814760119894e+08,8.827040935445074e+06
2.17080000e+05,2.278803632781227e+11,5.213792499788250e+09,2.277481703053457e+11,5.430475468335220e+09,-5.519358280993368e+02,2.412357933665302e+04,-1.212947069718466e+03,2.529699105786354e+04,2.538237398483214e+08,8.826131907001982e+06
2.17260000e+05,2.278802638883030e+11,5.218134743123029e+09,2.277479519278526e+11,5.435028934922505e+09,-5.523955011052893e+02,2.412356881517515e+04,-1.213469504688084e+03,2.529708213595442e+04,2.540660255100896e+08,8.825224304020436e+06
2.17440000e+05,2.278801644157422e+11,5.222476984563153e+09,2.277477334563321e+11,5.439582417885695e+09,-5.528551739106723e+02,2.412355828493824e+04,-1.213991817868134e+03,2.529717301241891e+04,2.543083329243053e+08,8.824318121164452e+06
2.17620000e+05,2.278800648604404e+11,5.226819224107047e+09,2.277475148908064e+11,5.444135917188558e+09,-5.533148465153188e+02,2.412354774594231e+04,-1.214514009605886e+03,2.529726368778306e+04,2.545506620285584e+08,8.823413352932855e+06
2.17800000e+05,2.278799652223975e+11,5.231161461753133e+09,2.277472962312969e+11,5.448689432794916e+09,-5.537745189190622e+02,2.412353719818734e+04,-1.215036080247312e+03,2.529735416257098e+04,2.547930128614739e+08,8.822509994574025e+06
2.17980000e+05,2.278798655016135e+11,5.235503697499834e+09,2.277470774778253e+11,5.453242964668721e+09,-5.542341911217352e+02,2.412352664167335e+04,-1.215558030137110e+03,2.529744443730488e+04,2.550353852292490e+08,8.821608041096333e+06
2.18160000e+05,2.278797656980886e+11,5.239845931345575e+09,2.277468586304137e+11,5.457796512774020e+09,-5.546938631231714e+02,2.412351607640034e+04,-1.216079859618699e+03,2.529753451250528e+04,2.552777792797258e+08,8.820707486819718e+06
2.18340000e+05,2.278796658118228e+11,5.244188163288778e+09,2.277466396890838e+11,5.462350077074948e+09,-5.551535349232033e+02,2.412350550236832e+04,-1.216601569034244e+03,2.529762438869070e+04,2.555201947867596e+08,8.819808326737631e+06
2.18520000e+05,2.278795658428160e+11,5.248530393327868e+09,2.277464206538569e+11,5.466903657535718e+09,-5.556132065216646e+02,2.412349491957728e+04,-1.217123158724632e+03,2.529771406637793e+04,2.557626318550673e+08,8.818910556037895e+06
2.18700000e+05,2.278794657910684e+11,5.252872621461267e+09,2.277462015247546e+11,5.471457254120646e+09,-5.560728779183879e+02,2.412348432802724e+04,-1.217644629029499e+03,2.529780354608191e+04,2.560050904231037e+08,8.818014169494415e+06
2.18880000e+05,2.278793656565799e+11,5.257214847687398e+09,2.277459823017987e+11,5.476010866794160e+09,-5.565325491132066e+02,2.412347372771819e+04,-1.218165980287235e+03,2.529789282831583e+04,2.562475703436016e+08,8.817119161818340e+06
2.19060000e+05,2.278792654393506e+11,5.261557072004684e+09,2.277457629850099e+11,5.480564495520743e+09,-5.569922201059537e+02,2.412346311865014e+04,-1.218687212834984e+03,2.529798191359088e+04,2.564900716763064e+08,8.816225528454902e+06
2.19240000e+05,2.278791651393806e+11,5.265899294411551e+09,2.277455435744099e+11,5.485118140264984e+09,-5.574518908964623e+02,2.412345250082310e+04,-1.219208327008645e+03,2.529807080241661e+04,2.567325943724899e+08,8.815333264375804e+06
2.19420000e+05,2.278790647566699e+11,5.270241514906421e+09,2.277453240700201e+11,5.489671800991583e+09,-5.579115614845655e+02,2.412344187423706e+04,-1.219729323142891e+03,2.529815949530078e+04,2.569751383162993e+08,8.814442364187866e+06
2.19600000e+05,2.278789642912185e+11,5.274583733487718e+09,2.277451044718615e+11,5.494225477665308e+09,-5.583712318700965e+02,2.412343123889204e+04,-1.220250201571154e+03,2.529824799274927e+04,2.572177035696056e+08,8.813552823186217e+06
2.19780000e+05,2.278788637430264e+11,5.278925950153862e+09,2.277448847799550e+11,5.498779170251001e+09,-5.588309020528882e+02,2.412342059478803e+04,-1.220770962625650e+03,2.529833629526625e+04,2.574602900169160e+08,8.812664636725893e+06
2.19960000e+05,2.278787631120937e+11,5.283268164903280e+09,2.277446649943225e+11,5.503332878713675e+09,-5.592905720327738e+02,2.412340994192503e+04,-1.221291606637390e+03,2.529842440335416e+04,2.577028976652037e+08,8.811777799133884e+06
2.20140000e+05,2.278786623984204e+11,5.287610377734395e+09,2.277444451149846e+11,5.507886603018351e+09,-5.597502418095863e+02,2.412339928030306e+04,-1.221812133936153e+03,2.529851231751354e+04,2.579455264218389e+08,8.810892305800127e+06
2.20320000e+05,2.278785616020066e+11,5.291952588645630e+09,2.277442251419621e+11,5.512440343130153e+09,-5.602099113831590e+02,2.412338860992212e+04,-1.222332544850525e+03,2.529860003824333e+04,2.581881762818445e+08,8.810008152161879e+06
2.20500000e+05,2.278784607228523e+11,5.296294797635407e+09,2.277440050752758e+11,5.516994099014322e+09,-5.606695807533249e+02,2.412337793078221e+04,-1.222852839707884e+03,2.529868756604068e+04,2.584308472199534e+08,8.809125333185157e+06
2.20680000e+05,2.278783597609575e+11,5.300637004702151e+09,2.277437849149478e+11,5.521547870636188e+09,-5.611292499199170e+02,2.412336724288333e+04,-1.223373018834416e+03,2.529877490140097e+04,2.586735391765568e+08,8.808243843189279e+06
2.20860000e+05,2.278782587163223e+11,5.304979209844285e+09,2.277435646609967e+11,5.526101657961114e+09,-5.615889188827686e+02,2.412335654622550e+04,-1.223893082555109e+03,2.529886204481771e+04,2.589162521145290e+08,8.807363679077961e+06
2.21040000e+05,2.278781575889467e+11,5.309321413060232e+09,2.277433443134450e+11,5.530655460954630e+09,-5.620485876417126e+02,2.412334584080870e+04,-1.224413031193776e+03,2.529894899678297e+04,2.591589859543879e+08,8.806484834574280e+06
2.21220000e+05,2.278780563788307e+11,5.313663614348416e+09,2.277431238723130e+11,5.535209279582313e+09,-5.625082561965822e+02,2.412333512663295e+04,-1.224932865073046e+03,2.529903575778693e+04,2.594017407564101e+08,8.805607305233672e+06
2.21400000e+05,2.278779550859744e+11,5.318005813707260e+09,2.277429033376212e+11,5.539763113809834e+09,-5.629679245472106e+02,2.412332440369825e+04,-1.225452584514371e+03,2.529912232831810e+04,2.596445163867934e+08,8.804731086235434e+06
2.21580000e+05,2.278778537103778e+11,5.322348011135187e+09,2.277426827093906e+11,5.544316963602963e+09,-5.634275926934307e+02,2.412331367200460e+04,-1.225972189838046e+03,2.529920870886331e+04,2.598873128413423e+08,8.803856172612175e+06
2.21760000e+05,2.278777522520410e+11,5.326690206630622e+09,2.277424619876405e+11,5.548870828927508e+09,-5.638872606350757e+02,2.412330293155201e+04,-1.226491681363179e+03,2.529929489990756e+04,2.601301300735378e+08,8.802982560580013e+06
2.21940000e+05,2.278776507109640e+11,5.331032400191986e+09,2.277422411723923e+11,5.553424709749435e+09,-5.643469283719786e+02,2.412329218234048e+04,-1.227011059407741e+03,2.529938090193437e+04,2.603729680471068e+08,8.802110244491039e+06
2.22120000e+05,2.278775490871468e+11,5.335374591817704e+09,2.277420202636664e+11,5.557978606034758e+09,-5.648065959039726e+02,2.412328142437002e+04,-1.227530324288538e+03,2.529946671542542e+04,2.606158267359723e+08,8.801239219844306e+06
2.22300000e+05,2.278774473805894e+11,5.339716781506200e+09,2.277417992614831e+11,5.562532517749582e+09,-5.652662632308909e+02,2.412327065764063e+04,-1.228049476321228e+03,2.529955234086084e+04,2.608587060739203e+08,8.800369481822545e+06
2.22480000e+05,2.278773455912920e+11,5.344058969255895e+09,2.277415781658632e+11,5.567086444860125e+09,-5.657259303525664e+02,2.412325988215231e+04,-1.228568515820328e+03,2.529963777871900e+04,2.611016060552665e+08,8.799501025234815e+06
2.22660000e+05,2.278772437192545e+11,5.348401155065214e+09,2.277413569768247e+11,5.571640387332593e+09,-5.661855972688323e+02,2.412324909790507e+04,-1.229087443099207e+03,2.529972302947640e+04,2.613445266141096e+08,8.798633847494276e+06
2.22840000e+05,2.278771417644769e+11,5.352743338932581e+09,2.277411356943904e+11,5.576194345133423e+09,-5.666452639795217e+02,2.412323830489891e+04,-1.229606258470116e+03,2.529980809360845e+04,2.615874677670050e+08,8.797767941680372e+06
2.23020000e+05,2.278770397269594e+11,5.357085520856418e+09,2.277409143185793e+11,5.580748318229044e+09,-5.671049304844676e+02,2.412322750313383e+04,-1.230124962244167e+03,2.529989297158845e+04,2.618304293401887e+08,8.796903304008598e+06
2.23200000e+05,2.278769376067019e+11,5.361427700835149e+09,2.277406928494112e+11,5.585302306585974e+09,-5.675645967835031e+02,2.412321669260985e+04,-1.230643554731355e+03,2.529997766388816e+04,2.620734114486138e+08,8.796039930137604e+06
2.23380000e+05,2.278768354037045e+11,5.365769878867197e+09,2.277404712869066e+11,5.589856310170843e+09,-5.680242628764615e+02,2.412320587332695e+04,-1.231162036240549e+03,2.530006217097780e+04,2.623164139929520e+08,8.795177815079289e+06
2.23560000e+05,2.278767331179673e+11,5.370112054950986e+09,2.277402496310860e+11,5.594410328950390e+09,-5.684839287631758e+02,2.412319504528516e+04,-1.231680407079513e+03,2.530014649332597e+04,2.625594369381365e+08,8.794316953640882e+06
2.23740000e+05,2.278766307494901e+11,5.374454229084940e+09,2.277400278819674e+11,5.598964362891339e+09,-5.689435944434791e+02,2.412318420848446e+04,-1.232198667554892e+03,2.530023063139945e+04,2.628024801953681e+08,8.793457343130283e+06
2.23920000e+05,2.278765282982732e+11,5.378796401267481e+09,2.277398060395722e+11,5.603518411960604e+09,-5.694032599172044e+02,2.412317336292487e+04,-1.232716817972234e+03,2.530031458566357e+04,2.630455438057022e+08,8.792598977461874e+06
2.24100000e+05,2.278764257643165e+11,5.383138571497032e+09,2.277395841039200e+11,5.608072476125147e+09,-5.698629251841849e+02,2.412316250860639e+04,-1.233234858635986e+03,2.530039835658209e+04,2.632886276806270e+08,8.791741852319058e+06
2.24280000e+05,2.278763231476201e+11,5.387480739772019e+09,2.277393620750305e+11,5.612626555351985e+09,-5.703225902442537e+02,2.412315164552902e+04,-1.233752789849498e+03,2.530048194461711e+04,2.635317318294120e+08,8.790885963208145e+06
2.24460000e+05,2.278762204481840e+11,5.391822906090863e+09,2.277391399529232e+11,5.617180649608248e+09,-5.707822550972438e+02,2.412314077369277e+04,-1.234270611915035e+03,2.530056535022915e+04,2.637748561738645e+08,8.790031305770895e+06
