t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d,b
1.95840000e+05,2.278915103415289e+11,4.701394926701668e+09,2.278177970870999e+11,4.972155626424936e+09,-4.976930520722665e+02,2.412475937281140e+04,-8.747649186233498e+02,2.567071797557815e+04,2.806153958630601e+08,7.453998898284181e+06
1.96020000e+05,2.278914207154070e+11,4.705737382535979e+09,2.278176395857046e+11,4.976776363250113e+09,-4.981527475735724e+02,2.412474988492559e+04,-8.752505667410373e+02,2.567080230074361e+04,2.809017340032675e+08,7.453472741230804e+06
1.96200000e+05,2.278913310065398e+11,4.710079836661681e+09,2.278174819968976e+11,4.981397115235728e+09,-4.986124428940038e+02,2.412474038828032e+04,-8.757361600124647e+02,2.567088642506639e+04,2.811880898487969e+08,7.452947451591659e+06
1.96380000e+05,2.278912412149275e+11,4.714422289077200e+09,2.278173243206884e+11,4.986017882345700e+09,-4.990721380333939e+02,2.412473088287559e+04,-8.762216986094335e+02,2.567097034911683e+04,2.814744633957075e+08,7.452423026423318e+06
1.96560000e+05,2.278911513405700e+11,4.718764739780957e+09,2.278171665570875e+11,4.990638664544032e+09,-4.995318329915757e+02,2.412472136871140e+04,-8.767071827030412e+02,2.567105407346318e+04,2.817608545507557e+08,7.451899462062608e+06
1.96740000e+05,2.278910613834676e+11,4.723107188771376e+09,2.278170087061040e+11,4.995259461794809e+09,-4.999915277683822e+02,2.412471184578776e+04,-8.771926124636806e+02,2.567113759867137e+04,2.820472633010018e+08,7.451376755659821e+06
1.96920000e+05,2.278909713436200e+11,4.727449636046880e+09,2.278168507677485e+11,4.999880274062267e+09,-5.004512223636468e+02,2.412470231410467e+04,-8.776779880610422e+02,2.567122092530521e+04,2.823336896521299e+08,7.450854903422248e+06
1.97100000e+05,2.278908812210275e+11,4.731792081605893e+09,2.278166927420300e+11,5.004501101310683e+09,-5.009109167772023e+02,2.412469277366213e+04,-8.781633096641232e+02,2.567130405392622e+04,2.826201334725161e+08,7.450333902647899e+06
1.97280000e+05,2.278907910156899e+11,4.736134525446838e+09,2.278165346289585e+11,5.009121943504479e+09,-5.013706110088818e+02,2.412468322446015e+04,-8.786485774412295e+02,2.567138698509380e+04,2.829065948182437e+08,7.449813749956925e+06
1.97460000e+05,2.278907007276075e+11,4.740476967568139e+09,2.278163764285436e+11,5.013742800608153e+09,-5.018303050585187e+02,2.412467366649873e+04,-8.791337915599765e+02,2.567146971936518e+04,2.831930735970582e+08,7.449294442315733e+06
1.97640000e+05,2.278906103567801e+11,4.744819407968218e+09,2.278162181407949e+11,5.018363672586324e+09,-5.022899989259457e+02,2.412466409977787e+04,-8.796189521872968e+02,2.567155225729539e+04,2.834795698261921e+08,7.448775976458589e+06
1.97820000e+05,2.278905199032078e+11,4.749161846645499e+09,2.278160597657221e+11,5.022984559403697e+09,-5.027496926109960e+02,2.412465452429758e+04,-8.801040594894390e+02,2.567163459943738e+04,2.837660834322783e+08,7.448258349169835e+06
1.98000000e+05,2.278904293668907e+11,4.753504283598405e+09,2.278159013033347e+11,5.027605461025084e+09,-5.032093861135028e+02,2.412464494005786e+04,-8.805891136319707e+02,2.567171674634184e+04,2.840526143551526e+08,7.447741557359958e+06
1.98180000e+05,2.278903387478288e+11,4.757846718825360e+09,2.278157427536425e+11,5.032226377415382e+09,-5.036690794332991e+02,2.412463534705872e+04,-8.810741147797881e+02,2.567179869855748e+04,2.843391626104996e+08,7.447225597871209e+06
1.98360000e+05,2.278902480460221e+11,4.762189152324787e+09,2.278155841166548e+11,5.036847308539607e+09,-5.041287725702182e+02,2.412462574530016e+04,-8.815590630971130e+02,2.567188045663078e+04,2.846257281476166e+08,7.446710467492682e+06
1.98540000e+05,2.278901572614706e+11,4.766531584095108e+09,2.278154253923811e+11,5.041468254362863e+09,-5.045884655240928e+02,2.412461613478217e+04,-8.820439587475025e+02,2.567196202110608e+04,2.849123109233704e+08,7.446196163322785e+06
1.98720000e+05,2.278900663941745e+11,4.770874014134748e+09,2.278152665808312e+11,5.046089214850348e+09,-5.050481582947563e+02,2.412460651550478e+04,-8.825288018938447e+02,2.567204339252577e+04,2.851989108874372e+08,7.445682681918373e+06
1.98900000e+05,2.278899754441336e+11,4.775216442442130e+09,2.278151076820140e+11,5.050710189967354e+09,-5.055078508820417e+02,2.412459688746796e+04,-8.830135926983654e+02,2.567212457142995e+04,2.854855280668276e+08,7.445170020553889e+06
1.99080000e+05,2.278898844113481e+11,4.779558869015676e+09,2.278149486959391e+11,5.055331179679276e+09,-5.059675432857820e+02,2.412458725067175e+04,-8.834983313226336e+02,2.567220555835680e+04,2.857721623801998e+08,7.444658176196112e+06
1.99260000e+05,2.278897932958180e+11,4.783901293853812e+09,2.278147896226159e+11,5.059952183951610e+09,-5.064272355058105e+02,2.412457760511612e+04,-8.839830179275651e+02,2.567228635384231e+04,2.860588137373689e+08,7.444147145612137e+06
1.99440000e+05,2.278897020975433e+11,4.788243716954959e+09,2.278146304620539e+11,5.064573202749949e+09,-5.068869275419601e+02,2.412456795080109e+04,-8.844676526734215e+02,2.567236695842051e+04,2.863454822059671e+08,7.443636925675529e+06
1.99620000e+05,2.278896108165240e+11,4.792586138317540e+09,2.278144712142623e+11,5.069194236039975e+09,-5.073466193940639e+02,2.412455828772667e+04,-8.849522357198151e+02,2.567244737262332e+04,2.866321676759329e+08,7.443127513480157e+06
1.99800000e+05,2.278895194527603e+11,4.796928557939980e+09,2.278143118792505e+11,5.073815283787477e+09,-5.078063110619551e+02,2.412454861589286e+04,-8.854367672257159e+02,2.567252759698065e+04,2.869188701746878e+08,7.442618905836183e+06
1.99980000e+05,2.278894280062520e+11,4.801270975820703e+09,2.278141524570277e+11,5.078436345958320e+09,-5.082660025454667e+02,2.412453893529965e+04,-8.859212473494468e+02,2.567260763202035e+04,2.872055896127099e+08,7.442111099868909e+06
2.00160000e+05,2.278893364769994e+11,4.805613391958128e+09,2.278139929476028e+11,5.083057422518472e+09,-5.087256938444318e+02,2.412452924594705e+04,-8.864056762486968e+02,2.567268747826823e+04,2.874923260376040e+08,7.441604092829585e+06
2.00340000e+05,2.278892448650023e+11,4.809955806350683e+09,2.278138333509854e+11,5.087678513434002e+09,-5.091853849586836e+02,2.412451954783508e+04,-8.868900540805166e+02,2.567276713624813e+04,2.877790793018473e+08,7.441097881483831e+06
2.00520000e+05,2.278891531702607e+11,4.814298218996789e+09,2.278136736671846e+11,5.092299618671063e+09,-5.096450758880551e+02,2.412450984096372e+04,-8.873743810013227e+02,2.567284660648187e+04,2.880658494132058e+08,7.440592462728796e+06
2.00700000e+05,2.278890613927749e+11,4.818640629894870e+09,2.278135138962094e+11,5.096920738195915e+09,-5.101047666323793e+02,2.412450012533299e+04,-8.878586571669025e+02,2.567292588948928e+04,2.883526364103152e+08,7.440087833860358e+06
2.00880000e+05,2.278889695325447e+11,4.822983039043349e+09,2.278133540380691e+11,5.101541871974902e+09,-5.105644571914895e+02,2.412449040094288e+04,-8.883428827324229e+02,2.567300498578820e+04,2.886394401645533e+08,7.439583991802271e+06
2.01060000e+05,2.278888775895703e+11,4.827325446440650e+09,2.278131940927728e+11,5.106163019974474e+09,-5.110241475652186e+02,2.412448066779340e+04,-8.888270578524202e+02,2.567308389589448e+04,2.889262606857077e+08,7.439080933550535e+06
2.01240000e+05,2.278887855638516e+11,4.831667852085195e+09,2.278130340603295e+11,5.110784182161139e+09,-5.114838377533998e+02,2.412447092588456e+04,-8.893111826808102e+02,2.567316262032200e+04,2.892130979237077e+08,7.438578656211405e+06
2.01420000e+05,2.278886934553887e+11,4.836010255975408e+09,2.278128739407482e+11,5.115405358501530e+09,-5.119435277558661e+02,2.412446117521635e+04,-8.897952573708974e+02,2.567324115958275e+04,2.894999518395402e+08,7.438077157018187e+06
2.01600000e+05,2.278886012641815e+11,4.840352658109713e+09,2.278127137340379e+11,5.120026548962361e+09,-5.124032175724507e+02,2.412445141578879e+04,-8.902792820753655e+02,2.567331951418669e+04,2.897868224413877e+08,7.437576432864198e+06
2.01780000e+05,2.278885089902303e+11,4.844695058486531e+09,2.278125534402078e+11,5.124647753510453e+09,-5.128629072029865e+02,2.412444164760187e+04,-8.907632569462958e+02,2.567339768464187e+04,2.900737096325621e+08,7.437076480919166e+06
2.01960000e+05,2.278884166335349e+11,4.849037457104289e+09,2.278123930592665e+11,5.129268972112690e+09,-5.133225966473069e+02,2.412443187065560e+04,-8.912471821351520e+02,2.567347567145443e+04,2.903606134702368e+08,7.436577298375521e+06
2.02140000e+05,2.278883241940955e+11,4.853379853961408e+09,2.278122325912234e+11,5.133890204736069e+09,-5.137822859052449e+02,2.412442208494998e+04,-8.917310577927993e+02,2.567355347512859e+04,2.906475338381860e+08,7.436078882197605e+06
2.02320000e+05,2.278882316719120e+11,4.857722249056312e+09,2.278120720360871e+11,5.138511451347681e+09,-5.142419749766334e+02,2.412441229048502e+04,-8.922148840694983e+02,2.567363109616658e+04,2.909344707071393e+08,7.435581229538484e+06
2.02500000e+05,2.278881390669845e+11,4.862064642387423e+09,2.278119113938665e+11,5.143132711914675e+09,-5.147016638613055e+02,2.412440248726071e+04,-8.926986611149106e+02,2.567370853506880e+04,2.912214241253501e+08,7.435084337724323e+06
2.02680000e+05,2.278880463793130e+11,4.866407033953165e+09,2.278117506645702e+11,5.147753986404318e+09,-5.151613525590946e+02,2.412439267527707e+04,-8.931823890780951e+02,2.567378579233371e+04,2.915083939574324e+08,7.434588204058649e+06
2.02860000e+05,2.278879536088975e+11,4.870749423751963e+09,2.278115898482075e+11,5.152375274783968e+09,-5.156210410698335e+02,2.412438285453409e+04,-8.936660681075308e+02,2.567386286845800e+04,2.917953802320346e+08,7.434092825180589e+06
2.03040000e+05,2.278878607557381e+11,4.875091811782237e+09,2.278114289447869e+11,5.156996577021055e+09,-5.160807293933553e+02,2.412437302503178e+04,-8.941496983510948e+02,2.567393976393638e+04,2.920823828735744e+08,7.433598198752638e+06
2.03220000e+05,2.278877678198349e+11,4.879434198042414e+09,2.278112679543170e+11,5.161617893083108e+09,-5.165404175294933e+02,2.412436318677015e+04,-8.946332799560818e+02,2.567401647926163e+04,2.923694019000211e+08,7.433104322002136e+06
2.03400000e+05,2.278876748011878e+11,4.883776582530914e+09,2.278111068768071e+11,5.166239222937753e+09,-5.170001054780803e+02,2.412435333974919e+04,-8.951168130692005e+02,2.567409301492486e+04,2.926564372737286e+08,7.432611191614185e+06
2.03580000e+05,2.278875816997969e+11,4.888118965246163e+09,2.278109457122655e+11,5.170860566552691e+09,-5.174597932389497e+02,2.412434348396891e+04,-8.956002978365819e+02,2.567416937141518e+04,2.929434889375106e+08,7.432118805232987e+06
2.03760000e+05,2.278874885156622e+11,4.892461346186584e+09,2.278107844607010e+11,5.175481923895703e+09,-5.179194808119344e+02,2.412433361942932e+04,-8.960837344037682e+02,2.567424554921986e+04,2.932305568344020e+08,7.431627160017096e+06
2.03940000e+05,2.278873952487838e+11,4.896803725350597e+09,2.278106231221221e+11,5.180103294934681e+09,-5.183791681968675e+02,2.412432374613042e+04,-8.965671229157348e+02,2.567432154882439e+04,2.935176409648172e+08,7.431136253224999e+06
2.04120000e+05,2.278873018991616e+11,4.901146102736630e+09,2.278104616965375e+11,5.184724679637590e+09,-5.188388553935822e+02,2.412431386407220e+04,-8.970504635168812e+02,2.567439737071245e+04,2.938047413202420e+08,7.430646082103968e+06
2.04300000e+05,2.278872084667958e+11,4.905488478343104e+09,2.278103001839562e+11,5.189346077972496e+09,-5.192985424019115e+02,2.412430397325468e+04,-8.975337563510388e+02,2.567447301536587e+04,2.940918578244531e+08,7.430156643586366e+06
2.04480000e+05,2.278871149516863e+11,4.909830852168442e+09,2.278101385843864e+11,5.193967489907522e+09,-5.197582292216886e+02,2.412429407367786e+04,-8.980170015614586e+02,2.567454848326461e+04,2.943789904691950e+08,7.429667935394341e+06
2.04660000e+05,2.278870213538333e+11,4.914173224211068e+09,2.278099768978366e+11,5.198588915410900e+09,-5.202179158527464e+02,2.412428416534174e+04,-8.985001992908451e+02,2.567462377488704e+04,2.946661392071030e+08,7.429179954645723e+06
2.04840000e+05,2.278869276732366e+11,4.918515594469405e+09,2.278098151243153e+11,5.203210354450942e+09,-5.206776022949180e+02,2.412427424824632e+04,-8.989833496813254e+02,2.567469889070949e+04,2.949533040300951e+08,7.428692698762022e+06
2.05020000e+05,2.278868339098964e+11,4.922857962941876e+09,2.278096532638314e+11,5.207831806996049e+09,-5.211372885480367e+02,2.412426432239162e+04,-8.994664528744748e+02,2.567477383120665e+04,2.952404849301189e+08,7.428206164827727e+06
2.05200000e+05,2.278867400638127e+11,4.927200329626906e+09,2.278094913163933e+11,5.212453273014710e+09,-5.215969746119356e+02,2.412425438777762e+04,-8.999495090113098e+02,2.567484859685140e+04,2.955276817554564e+08,7.427720349942189e+06
2.05380000e+05,2.278866461349855e+11,4.931542694522917e+09,2.278093292820091e+11,5.217074752475493e+09,-5.220566604864475e+02,2.412424444440435e+04,-9.004325182322950e+02,2.567492318811483e+04,2.958148946119611e+08,7.427235251959885e+06
2.05560000e+05,2.278865521234149e+11,4.935885057628332e+09,2.278091671606874e+11,5.221696245347042e+09,-5.225163461714058e+02,2.412423449227179e+04,-9.009154806773391e+02,2.567499760546631e+04,2.961021234067625e+08,7.426750867985036e+06
2.05740000e+05,2.278864580291009e+11,4.940227418941575e+09,2.278090049524369e+11,5.226317751598099e+09,-5.229760316666433e+02,2.412422453137996e+04,-9.013983964858073e+02,2.567507184937354e+04,2.963893681216463e+08,7.426267195195975e+06
2.05920000e+05,2.278863638520435e+11,4.944569778461069e+09,2.278088426572657e+11,5.230939271197494e+09,-5.234357169719934e+02,2.412421456172885e+04,-9.018812657965119e+02,2.567514592030217e+04,2.966766287013528e+08,7.425784231128154e+06
2.06100000e+05,2.278862695922427e+11,4.948912136185237e+09,2.278086802751821e+11,5.235560804114130e+09,-5.238954020872890e+02,2.412420458331847e+04,-9.023640887477286e+02,2.567521981871647e+04,2.969639051667477e+08,7.425301973112423e+06
2.06280000e+05,2.278861752496986e+11,4.953254492112503e+09,2.278085178061945e+11,5.240182350316985e+09,-5.243550870123632e+02,2.412419459614883e+04,-9.028468654771867e+02,2.567529354507878e+04,2.972511973869323e+08,7.424820418519850e+06
2.06460000e+05,2.278860808244113e+11,4.957596846241290e+09,2.278083552503115e+11,5.244803909775151e+09,-5.248147717470491e+02,2.412418460021993e+04,-9.033295961220806e+02,2.567536709984982e+04,2.975385054394325e+08,7.424339564554295e+06
2.06640000e+05,2.278859863163808e+11,4.961939198570023e+09,2.278081926075409e+11,5.249425482457769e+09,-5.252744562911799e+02,2.412417459553177e+04,-9.038122808190677e+02,2.567544048348856e+04,2.978258292412797e+08,7.423859408887856e+06
2.06820000e+05,2.278858917256071e+11,4.966281549097121e+09,2.278080298778911e+11,5.254047068334073e+09,-5.257341406445886e+02,2.412416458208435e+04,-9.042949197042706e+02,2.567551369645221e+04,2.981131687942396e+08,7.423379948964374e+06
2.07000000e+05,2.278857970520901e+11,4.970623897821012e+09,2.278078670613705e+11,5.258668667373391e+09,-5.261938248071083e+02,2.412415455987768e+04,-9.047775129132881e+02,2.567558673919641e+04,2.984005239964087e+08,7.422901181891567e+06
2.07180000e+05,2.278857022958301e+11,4.974966244740118e+09,2.278077041579874e+11,5.263290279545119e+09,-5.266535087785721e+02,2.412414452891177e+04,-9.052600605811808e+02,2.567565961217502e+04,2.986878949165309e+08,7.422423105206744e+06
2.07360000e+05,2.278856074568269e+11,4.979308589852861e+09,2.278075411677496e+11,5.267911904818744e+09,-5.271131925588132e+02,2.412413448918661e+04,-9.057425628424909e+02,2.567573231584024e+04,2.989752814249310e+08,7.421945716432271e+06
2.07540000e+05,2.278855125350807e+11,4.983650933157665e+09,2.278073780906658e+11,5.272533543163826e+09,-5.275728761476645e+02,2.412412444070221e+04,-9.062250198312356e+02,2.567580485064261e+04,2.992626835798846e+08,7.421469012722640e+06
2.07720000e+05,2.278854175305915e+11,4.987993274652954e+09,2.278072149267437e+11,5.277155194550017e+09,-5.280325595449592e+02,2.412411438345857e+04,-9.067074316809124e+02,2.567587721703103e+04,2.995501012714166e+08,7.420992991899616e+06
2.07900000e+05,2.278853224433593e+11,4.992335614337151e+09,2.278070516759913e+11,5.281776858947035e+09,-5.284922427505304e+02,2.412410431745570e+04,-9.071897985244997e+02,2.567594941545265e+04,2.998375345211123e+08,7.420517651384778e+06
2.08080000e+05,2.278852272733841e+11,4.996677952208678e+09,2.278068883384169e+11,5.286398536324688e+09,-5.289519257642111e+02,2.412409424269360e+04,-9.076721204944593e+02,2.567602144635302e+04,3.001249832840942e+08,7.420042988616741e+06
2.08260000e+05,2.278851320206660e+11,5.001020288265961e+09,2.278067249140286e+11,5.291020226652865e+09,-5.294116085858345e+02,2.412408415917228e+04,-9.081543977227439e+02,2.567609331017613e+04,3.004124475261213e+08,7.419569000991691e+06
2.08440000e+05,2.278850366852050e+11,5.005362622507420e+09,2.278065614028345e+11,5.295641929901528e+09,-5.298712912152337e+02,2.412407406689173e+04,-9.086366303407924e+02,2.567616500736425e+04,3.006999272305210e+08,7.419095685951735e+06
2.08620000e+05,2.278849412670011e+11,5.009704954931481e+09,2.278063978048425e+11,5.300263646040727e+09,-5.303309736522417e+02,2.412406396585197e+04,-9.091188184795365e+02,2.567623653835804e+04,3.009874223632588e+08,7.418623041012906e+06
2.08800000e+05,2.278848457660544e+11,5.014047285536567e+09,2.278062341200607e+11,5.304885375040582e+09,-5.307906558966916e+02,2.412405385605299e+04,-9.096009622694015e+02,2.567630790359654e+04,3.012749328991310e+08,7.418151063766861e+06
2.08980000e+05,2.278847501823649e+11,5.018389614321100e+09,2.278060703484967e+11,5.309507116871296e+09,-5.312503379484167e+02,2.412404373749480e+04,-9.100830618403064e+02,2.567637910351713e+04,3.015624587852108e+08,7.417679751850845e+06
2.09160000e+05,2.278846545159327e+11,5.022731941283504e+09,2.278059064901589e+11,5.314128871503195e+09,-5.317100198072498e+02,2.412403361017740e+04,-9.105651173216831e+02,2.567645013855570e+04,3.018500000052481e+08,7.417209102582643e+06
2.09340000e+05,2.278845587667578e+11,5.027074266422204e+09,2.278057425450552e+11,5.318750638906564e+09,-5.321697014730241e+02,2.412402347410080e+04,-9.110471288424409e+02,2.567652100914641e+04,3.021375565170171e+08,7.416739113413625e+06
2.09520000e+05,2.278844629348401e+11,5.031416589735620e+09,2.278055785131930e+11,5.323372419051871e+09,-5.326293829455727e+02,2.412401332926500e+04,-9.115290965310141e+02,2.567659171572200e+04,3.024251283408684e+08,7.416269782380811e+06
2.09700000e+05,2.278843670201799e+11,5.035758911222179e+09,2.278054143945811e+11,5.327994211909640e+09,-5.330890642247289e+02,2.412400317567000e+04,-9.120110205153276e+02,2.567666225871320e+04,3.027127154070031e+08,7.415801106196162e+06
2.09880000e+05,2.278842710227770e+11,5.040101230880302e+09,2.278052501892264e+11,5.332616017450456e+09,-5.335487453103254e+02,2.412399301331581e+04,-9.124929009228329e+02,2.567673263854994e+04,3.030003176718456e+08,7.415333083219951e+06
2.10060000e+05,2.278841749426315e+11,5.044443548708413e+09,2.278050858971372e+11,5.337237835645000e+09,-5.340084262021957e+02,2.412398284220243e+04,-9.129747378804768e+02,2.567680285565994e+04,3.032879351109969e+08,7.414865710675328e+06
2.10240000e+05,2.278840787797435e+11,5.048785864704935e+09,2.278049215183214e+11,5.341859666464013e+09,-5.344681069001726e+02,2.412397266232987e+04,-9.134565315147258e+02,2.567687291046956e+04,3.035755677001485e+08,7.414398986018713e+06
2.10420000e+05,2.278839825341130e+11,5.053128178868292e+09,2.278047570527866e+11,5.346481509878322e+09,-5.349277874040894e+02,2.412396247369812e+04,-9.139382819515587e+02,2.567694280340354e+04,3.038632154616653e+08,7.413932907077043e+06
2.10600000e+05,2.278838862057400e+11,5.057470491196907e+09,2.278045925005404e+11,5.351103365858813e+09,-5.353874677137790e+02,2.412395227630720e+04,-9.144199893164714e+02,2.567701253488513e+04,3.041508782971653e+08,7.413467471549881e+06
2.10780000e+05,2.278837897946246e+11,5.061812801689202e+09,2.278044278615909e+11,5.355725234376477e+09,-5.358471478290745e+02,2.412394207015710e+04,-9.149016537344838e+02,2.567708210533604e+04,3.044385562291825e+08,7.413002676761482e+06
2.10960000e+05,2.278836933007668e+11,5.066155110343603e+09,2.278042631359456e+11,5.360347115402370e+09,-5.363068277498090e+02,2.412393185524784e+04,-9.153832753301391e+02,2.567715151517649e+04,3.047262491597311e+08,7.412538520472499e+06
2.11140000e+05,2.278835967241666e+11,5.070497417158531e+09,2.278040983236122e+11,5.364969008907620e+09,-5.367665074758158e+02,2.412392163157940e+04,-9.158648542274971e+02,2.567722076482505e+04,3.050139571201083e+08,7.412075000278180e+06
2.11320000e+05,2.278835000648240e+11,5.074839722132412e+09,2.278039334245985e+11,5.369590914863420e+09,-5.372261870069281e+02,2.412391139915180e+04,-9.163463905501503e+02,2.567728985469884e+04,3.053016800693610e+08,7.411612113796636e+06
2.11500000e+05,2.278834033227392e+11,5.079182025263666e+09,2.278037684389121e+11,5.374212833241057e+09,-5.376858663429784e+02,2.412390115796505e+04,-9.168278844212217e+02,2.567735878521355e+04,3.055894179735596e+08,7.411149858658658e+06
2.11680000e+05,2.278833064979121e+11,5.083524326550719e+09,2.278036033665609e+11,5.378834764011881e+09,-5.381455454838003e+02,2.412389090801913e+04,-9.173093359633590e+02,2.567742755678321e+04,3.058771708280323e+08,7.410688232364243e+06
2.11860000e+05,2.278832095903428e+11,5.087866625991993e+09,2.278034382075518e+11,5.383456707147310e+09,-5.386052244292267e+02,2.412388064931407e+04,-9.177907452987473e+02,2.567749616982040e+04,3.061649385356552e+08,7.410227232993904e+06
2.12040000e+05,2.278831126000313e+11,5.092208923585913e+09,2.278032729618931e+11,5.388078662618859e+09,-5.390649031790908e+02,2.412387038184986e+04,-9.182721125491100e+02,2.567756462473627e+04,3.064527211467946e+08,7.409766857783685e+06
2.12220000e+05,2.278830155269777e+11,5.096551219330899e+09,2.278031076295919e+11,5.392700630398092e+09,-5.395245817332257e+02,2.412386010562650e+04,-9.187534378356996e+02,2.567763292194043e+04,3.067405186022347e+08,7.409307104820932e+06
2.12400000e+05,2.278829183711819e+11,5.100893513225378e+09,2.278029422106561e+11,5.397322610456667e+09,-5.399842600914643e+02,2.412384982064401e+04,-9.192347212793183e+02,2.567770106184103e+04,3.070283308686013e+08,7.408847971286478e+06
2.12580000e+05,2.278828211326440e+11,5.105235805267771e+09,2.278027767050929e+11,5.401944602766296e+09,-5.404439382536399e+02,2.412383952690237e+04,-9.197159630003013e+02,2.567776904484469e+04,3.073161578870452e+08,7.408389455416863e+06
2.12760000e+05,2.278827238113641e+11,5.109578095456503e+09,2.278026111129098e+11,5.406566607298774e+09,-5.409036162195855e+02,2.412382922440160e+04,-9.201971631185338e+02,2.567783687135661e+04,3.076039996892731e+08,7.407931554756003e+06
2.12940000e+05,2.278826264073421e+11,5.113920383789995e+09,2.278024454341145e+11,5.411188624025979e+09,-5.413632939891343e+02,2.412381891314171e+04,-9.206783217534484e+02,2.567790454178059e+04,3.078918562438637e+08,7.407474266773360e+06
2.13120000e+05,2.278825289205782e+11,5.118262670266673e+09,2.278022796687144e+11,5.415810652919850e+09,-5.418229715621192e+02,2.412380859312269e+04,-9.211594390240209e+02,2.567797205651884e+04,3.081797274633766e+08,7.407017589310540e+06
2.13300000e+05,2.278824313510723e+11,5.122604954884960e+09,2.278021138167169e+11,5.420432693952394e+09,-5.422826489383734e+02,2.412379826434454e+04,-9.216405150487816e+02,2.567803941597228e+04,3.084676133439724e+08,7.406561520144761e+06
2.13480000e+05,2.278823336988245e+11,5.126947237643278e+09,2.278019478781294e+11,5.425054747095695e+09,-5.427423261177302e+02,2.412378792680728e+04,-9.221215499458106e+02,2.567810662054025e+04,3.087555138818237e+08,7.406106057032253e+06
2.13660000e+05,2.278822359638349e+11,5.131289518540051e+09,2.278017818529593e+11,5.429676812321882e+09,-5.432020031000222e+02,2.412377758051090e+04,-9.226025438327416e+02,2.567817367062074e+04,3.090434290900847e+08,7.405651197729059e+06
2.13840000e+05,2.278821381461034e+11,5.135631797573702e+09,2.278016157412140e+11,5.434298889603241e+09,-5.436616798850831e+02,2.412376722545542e+04,-9.230834968267745e+02,2.567824056661032e+04,3.093313588377895e+08,7.405196939897080e+06
2.14020000e+05,2.278820402456301e+11,5.139974074742654e+09,2.278014495429008e+11,5.438920978912042e+09,-5.441213564727454e+02,2.412375686164082e+04,-9.235644090446558e+02,2.567830730890399e+04,3.096193031570169e+08,7.404743281320127e+06
2.14200000e+05,2.278819422624150e+11,5.144316350045332e+09,2.278012832580270e+11,5.443543080220650e+09,-5.445810328628428e+02,2.412374648906712e+04,-9.240452806026967e+02,2.567837389789552e+04,3.099072620171273e+08,7.404290219891708e+06
2.14380000e+05,2.278818441964583e+11,5.148658623480158e+09,2.278011168866001e+11,5.448165193501520e+09,-5.450407090552079e+02,2.412373610773433e+04,-9.245261116167723e+02,2.567844033397718e+04,3.101952353774565e+08,7.403837753127238e+06
2.14560000e+05,2.278817460477597e+11,5.153000895045557e+09,2.278009504286273e+11,5.452787318727152e+09,-5.455003850496740e+02,2.412372571764243e+04,-9.250069022023256e+02,2.567850661753984e+04,3.104832232160610e+08,7.403385878981375e+06
2.14740000e+05,2.278816478163196e+11,5.157343164739950e+09,2.278007838841158e+11,5.457409455870137e+09,-5.459600608460743e+02,2.412371531879145e+04,-9.254876524743627e+02,2.567857274897301e+04,3.107712255296329e+08,7.402934595214885e+06
2.14920000e+05,2.278815495021378e+11,5.161685432561762e+09,2.278006172530727e+11,5.462031604903120e+09,-5.464197364442417e+02,2.412370491118138e+04,-9.259683625474594e+02,2.567863872866482e+04,3.110592422238619e+08,7.402483899729594e+06
2.15100000e+05,2.278814511052144e+11,5.166027698509415e+09,2.278004505355056e+11,5.466653765798828e+09,-5.468794118440093e+02,2.412369449481222e+04,-9.264490325357633e+02,2.567870455700197e+04,3.113472733765418e+08,7.402033790142694e+06
2.15280000e+05,2.278813526255495e+11,5.170369962581333e+09,2.278002837314214e+11,5.471275938530042e+09,-5.473390870452102e+02,2.412368406968398e+04,-9.269296625529909e+02,2.567877023436973e+04,3.116353188666605e+08,7.401584264537463e+06
2.15460000e+05,2.278812540631431e+11,5.174712224775941e+09,2.278001168408273e+11,5.475898123069625e+09,-5.477987620476778e+02,2.412367363579667e+04,-9.274102527124331e+02,2.567883576115201e+04,3.119233786728178e+08,7.401135320565430e+06
2.15640000e+05,2.278811554179951e+11,5.179054485091660e+09,2.277999498637305e+11,5.480520319390516e+09,-5.482584368512448e+02,2.412366319315029e+04,-9.278908031269694e+02,2.567890113773154e+04,3.122114528727646e+08,7.400686956168599e+06
2.15820000e+05,2.278810566901057e+11,5.183396743526916e+09,2.277997828001384e+11,5.485142527465706e+09,-5.487181114557445e+02,2.412365274174483e+04,-9.283713139090461e+02,2.567896636448955e+04,3.124995413107628e+08,7.400239168861328e+06
2.16000000e+05,2.278809578794750e+11,5.187739000080129e+09,2.277996156500578e+11,5.489764747268257e+09,-5.491777858610100e+02,2.412364228158031e+04,-9.288517851706920e+02,2.567903144180585e+04,3.127876440277605e+08,7.399791956853522e+06
2.16180000e+05,2.278808589861028e+11,5.192081254749724e+09,2.277994484134961e+11,5.494386978771308e+09,-5.496374600668743e+02,2.412363181265672e+04,-9.293322170235211e+02,2.567909637005897e+04,3.130757609674202e+08,7.399345317781928e+06
2.16360000e+05,2.278807600099893e+11,5.196423507534125e+09,2.277992810904601e+11,5.499009221948059e+09,-5.500971340731705e+02,2.412362133497408e+04,-9.298126095787312e+02,2.567916114962614e+04,3.133638921438839e+08,7.398899249598875e+06
