t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d,b
9.46800000e+04,2.279287888447728e+11,2.260711338266303e+09,2.279554470336627e+11,2.412415530247088e+09,-2.393205300422385e+02,2.412870570200633e+04,1.415542483574299e+02,2.585046352649372e+04,1.540286365965948e+08,6.737823173071736e+06
9.48600000e+04,2.279287457256980e+11,2.265054504881539e+09,2.279554724771109e+11,2.417068642000585e+09,-2.397803007873250e+02,2.412870113739002e+04,1.411507332624136e+02,2.585077804182444e+04,1.543457713522298e+08,6.736601247292840e+06
9.50400000e+04,2.279287025238646e+11,2.269397670674356e+09,2.279554978479082e+11,2.421721810247564e+09,-2.402400714453496e+02,2.412869656401283e+04,1.407470168782484e+02,2.585109123284497e+04,1.546629654545593e+08,6.735384909081251e+06
9.52200000e+04,2.279286592392723e+11,2.273740835643177e+09,2.279555231460186e+11,2.426375034750363e+09,-2.406998420161453e+02,2.412869198187473e+04,1.403431002254276e+02,2.585140310741372e+04,1.549802188512087e+08,6.734174122394283e+06
9.54000000e+04,2.279286158719214e+11,2.278083999786425e+09,2.279555483714062e+11,2.431028315272721e+09,-2.411596124995452e+02,2.412868739097573e+04,1.399389843180655e+02,2.585171367332815e+04,1.552975310546201e+08,6.732968851790364e+06
9.55800000e+04,2.279285724218119e+11,2.282427163102522e+09,2.279555735240350e+11,2.435681651579775e+09,-2.416193828953825e+02,2.412868279131585e+04,1.395346701639489e+02,2.585202293832538e+04,1.556149021236137e+08,6.731769062277532e+06
9.57600000e+04,2.279285288889436e+11,2.286770325589891e+09,2.279555986038694e+11,2.440335043438061e+09,-2.420791532034900e+02,2.412867818289507e+04,1.391301587645793e+02,2.585233091008258e+04,1.559323316120982e+08,6.730574718957273e+06
9.59400000e+04,2.279284852733167e+11,2.291113487246958e+09,2.279556236108742e+11,2.444988490615476e+09,-2.425389234237010e+02,2.412867356571340e+04,1.387254511152106e+02,2.585263759621795e+04,1.562498193090555e+08,6.729385787275112e+06
9.61200000e+04,2.279284415749312e+11,2.295456648072142e+09,2.279556485450141e+11,2.449641992881285e+09,-2.429986935558484e+02,2.412866893977085e+04,1.383205482049004e+02,2.585294300429094e+04,1.565673649549213e+08,6.728202232907543e+06
9.63000000e+04,2.279283977937870e+11,2.299799808063869e+09,2.279556734062538e+11,2.454295550006118e+09,-2.434584635997653e+02,2.412866430506741e+04,1.379154510165467e+02,2.585324714180290e+04,1.568849683957302e+08,6.727024022024114e+06
9.64800000e+04,2.279283539298843e+11,2.304142967220560e+09,2.279556981945589e+11,2.458949161761940e+09,-2.439182335552848e+02,2.412865966160308e+04,1.375101605269415e+02,2.585355001619754e+04,1.572026293753454e+08,6.725851120658078e+06
9.66600000e+04,2.279283099832230e+11,2.308486125540639e+09,2.279557229098942e+11,2.463602827922056e+09,-2.443780034222400e+02,2.412865500937787e+04,1.371046777067954e+02,2.585385163486181e+04,1.575203475830146e+08,6.724683495828580e+06
9.68400000e+04,2.279282659538031e+11,2.312829283022529e+09,2.279557475522253e+11,2.468256548261102e+09,-2.448377732004639e+02,2.412865034839178e+04,1.366990035208011e+02,2.585415200512589e+04,1.578381228898206e+08,6.723521114267533e+06
9.70200000e+04,2.279282218416246e+11,2.317172439664654e+09,2.279557721215179e+11,2.472910322555012e+09,-2.452975428897895e+02,2.412864567864480e+04,1.362931389276629e+02,2.585445113426415e+04,1.581559549556602e+08,6.722363942968273e+06
9.72000000e+04,2.279281776466877e+11,2.321515595465435e+09,2.279557966177378e+11,2.477564150581078e+09,-2.457573124900500e+02,2.412864100013695e+04,1.358870848801355e+02,2.585474902949553e+04,1.584738436349584e+08,6.721211949497531e+06
9.73800000e+04,2.279281333689922e+11,2.325858750423296e+09,2.279558210408510e+11,2.482218032117756e+09,-2.462170820010783e+02,2.412863631286822e+04,1.354808423250888e+02,2.585504569798395e+04,1.587917886610936e+08,6.720065101537153e+06
9.75600000e+04,2.279280890085381e+11,2.330201904536661e+09,2.279558453908237e+11,2.486871966944926e+09,-2.466768514227076e+02,2.412863161683863e+04,1.350744122035143e+02,2.585534114683889e+04,1.591097897893104e+08,6.718923367055373e+06
9.77400000e+04,2.279280445653257e+11,2.334545057803951e+09,2.279558696676223e+11,2.491525954843685e+09,-2.471366207547710e+02,2.412862691204815e+04,1.346677954505876e+02,2.585563538311618e+04,1.594278468260398e+08,6.717786714136034e+06
9.79200000e+04,2.279280000393547e+11,2.338888210223591e+09,2.279558938712130e+11,2.496179995596399e+09,-2.475963899971014e+02,2.412862219849680e+04,1.342609929957077e+02,2.585592841381799e+04,1.597459595463994e+08,6.716655111534393e+06
9.81000000e+04,2.279279554306253e+11,2.343231361794004e+09,2.279559180015626e+11,2.500834088986682e+09,-2.480561591495320e+02,2.412861747618459e+04,1.338540057625385e+02,2.585622024589367e+04,1.600641277960102e+08,6.715528527980598e+06
9.82800000e+04,2.279279107391374e+11,2.347574512513611e+09,2.279559420586381e+11,2.505488234799414e+09,-2.485159282118957e+02,2.412861274511151e+04,1.334468346690410e+02,2.585651088624008e+04,1.603823511601418e+08,6.714406932331134e+06
9.84600000e+04,2.279278659648911e+11,2.351917662380837e+09,2.279559660424062e+11,2.510142432820700e+09,-2.489756971840257e+02,2.412860800527755e+04,1.330394806275141e+02,2.585680034170220e+04,1.607006295763929e+08,6.713290294004641e+06
9.86400000e+04,2.279278211078864e+11,2.356260811394105e+09,2.279559899528340e+11,2.514796682837852e+09,-2.494354660657551e+02,2.412860325668274e+04,1.326319445446464e+02,2.585708861907351e+04,1.610189627548511e+08,6.712178582650242e+06
9.88200000e+04,2.279277761681234e+11,2.360603959551836e+09,2.279560137898893e+11,2.519450984639453e+09,-2.498952348569169e+02,2.412859849932706e+04,1.322242273215385e+02,2.585737572509668e+04,1.613373505313469e+08,6.711071767679363e+06
9.90000000e+04,2.279277311456019e+11,2.364947106852456e+09,2.279560375535391e+11,2.524105338015249e+09,-2.503550035573441e+02,2.412859373321052e+04,1.318163298537618e+02,2.585766166646343e+04,1.616557925515859e+08,6.709969819413413e+06
9.91800000e+04,2.279276860403221e+11,2.369290253294386e+09,2.279560612437512e+11,2.528759742756194e+09,-2.508147721668698e+02,2.412858895833313e+04,1.314082530313745e+02,2.585794644981579e+04,1.619742888103616e+08,6.708872708094917e+06
9.93600000e+04,2.279276408522840e+11,2.373633398876050e+09,2.279560848604934e+11,2.533414198654450e+09,-2.512745406853271e+02,2.412858417469487e+04,1.309999977389723e+02,2.585823008174614e+04,1.622928389729187e+08,6.707780404250001e+06
9.95400000e+04,2.279275955814875e+11,2.377976543595870e+09,2.279561084037338e+11,2.538068705503348e+09,-2.517343091125490e+02,2.412857938229576e+04,1.305915648557346e+02,2.585851256879748e+04,1.626114428296143e+08,6.706692878414982e+06
9.97200000e+04,2.279275502279327e+11,2.382319687452270e+09,2.279561318734402e+11,2.542723263097379e+09,-2.521940774483687e+02,2.412857458113579e+04,1.301829552554496e+02,2.585879391746433e+04,1.629301001884694e+08,6.705610101899383e+06
9.99000000e+04,2.279275047916196e+11,2.386662830443672e+09,2.279561552695813e+11,2.547377871232240e+09,-2.526538456926191e+02,2.412856977121497e+04,1.297741698065503e+02,2.585907413419287e+04,1.632488107722276e+08,6.704532045516865e+06
1.00080000e+05,2.279274592725482e+11,2.391005972568501e+09,2.279561785921244e+11,2.552032529704729e+09,-2.531136138451333e+02,2.412856495253331e+04,1.293652093721685e+02,2.585935322538120e+04,1.635675745141225e+08,6.703458681921650e+06
1.00260000e+05,2.279274136707186e+11,2.395349113825177e+09,2.279562018410395e+11,2.556687238312853e+09,-2.535733819057444e+02,2.412856012509079e+04,1.289560748101451e+02,2.585963119738065e+04,1.638863910727116e+08,6.702389981319308e+06
1.00440000e+05,2.279273679861308e+11,2.399692254212126e+09,2.279562250162949e+11,2.561341996855705e+09,-2.540331498742855e+02,2.412855528888742e+04,1.285467669731024e+02,2.585990805649499e+04,1.642052602432291e+08,6.701325916143284e+06
1.00620000e+05,2.279273222187847e+11,2.404035393727770e+09,2.279562481178594e+11,2.565996805133542e+09,-2.544929177505896e+02,2.412855044392321e+04,1.281372867084465e+02,2.586018380898175e+04,1.645241818958003e+08,6.700266458638419e+06
1.00800000e+05,2.279272763686804e+11,2.408378532370532e+09,2.279562711457019e+11,2.570651662947714e+09,-2.549526855344898e+02,2.412854559019816e+04,1.277276348584234e+02,2.586045846105234e+04,1.648431557774058e+08,6.699211581207398e+06
1.00980000e+05,2.279272304358179e+11,2.412721670138835e+09,2.279562940997918e+11,2.575306570100717e+09,-2.554124532258191e+02,2.412854072771226e+04,1.273178122601531e+02,2.586073201887213e+04,1.651621816560014e+08,6.698161256457858e+06
1.01160000e+05,2.279271844201973e+11,2.417064807031102e+09,2.279563169800982e+11,2.579961526396134e+09,-2.558722208244106e+02,2.412853585646553e+04,1.269078197456579e+02,2.586100448856155e+04,1.654812594217012e+08,6.697115457203685e+06
1.01340000e+05,2.279271383218184e+11,2.421407943045756e+09,2.279563397865908e+11,2.584616531638643e+09,-2.563319883300974e+02,2.412853097645795e+04,1.264976581419007e+02,2.586127587619605e+04,1.658003888610299e+08,6.696074156385371e+06
1.01520000e+05,2.279270921406815e+11,2.425751078181220e+09,2.279563625192391e+11,2.589271585634021e+09,-2.567917557427126e+02,2.412852608768954e+04,1.260873282708261e+02,2.586154618780661e+04,1.661195696453410e+08,6.695037327455756e+06
1.01700000e+05,2.279270458767864e+11,2.430094212435918e+09,2.279563851780131e+11,2.593926688189146e+09,-2.572515230620891e+02,2.412852119016030e+04,1.256768309493876e+02,2.586181542938007e+04,1.664388016658024e+08,6.694004943663113e+06
1.01880000e+05,2.279269995301332e+11,2.434437345808272e+09,2.279564077628824e+11,2.598581839111903e+09,-2.577112902880601e+02,2.412851628387022e+04,1.252661669895923e+02,2.586208360685973e+04,1.667580847672434e+08,6.692976978922568e+06
1.02060000e+05,2.279269531007219e+11,2.438780478296705e+09,2.279564302738173e+11,2.603237038211303e+09,-2.581710574204585e+02,2.412851136881931e+04,1.248553371985239e+02,2.586235072614528e+04,1.670774186418362e+08,6.691953406922817e+06
1.02240000e+05,2.279269065885526e+11,2.443123609899640e+09,2.279564527107880e+11,2.607892285297403e+09,-2.586308244591176e+02,2.412850644500757e+04,1.244443423783834e+02,2.586261679309369e+04,1.673968032534318e+08,6.690934201844667e+06
1.02420000e+05,2.279268599936251e+11,2.447466740615501e+09,2.279564750737648e+11,2.612547580181304e+09,-2.590905914038703e+02,2.412850151243500e+04,1.240331833265220e+02,2.586288181351941e+04,1.677162382128327e+08,6.689919338034131e+06
1.02600000e+05,2.279268133159396e+11,2.451809870442710e+09,2.279564973627184e+11,2.617202922675158e+09,-2.595503582545498e+02,2.412849657110161e+04,1.236218608354725e+02,2.586314579319471e+04,1.680357234707736e+08,6.688908789854635e+06
1.02780000e+05,2.279267665554961e+11,2.456152999379691e+09,2.279565195776192e+11,2.621858312592132e+09,-2.600101250109889e+02,2.412849162100739e+04,1.232103756929925e+02,2.586340873785000e+04,1.683552587758614e+08,6.687902532187408e+06
1.02960000e+05,2.279267197122946e+11,2.460496127424866e+09,2.279565417184380e+11,2.626513749746450e+09,-2.604698916730210e+02,2.412848666215235e+04,1.227987286820806e+02,2.586367065317438e+04,1.686748439469693e+08,6.686900539985328e+06
1.03140000e+05,2.279266727863352e+11,2.464839254576659e+09,2.279565637851461e+11,2.631169233953341e+09,-2.609296582404789e+02,2.412848169453650e+04,1.223869205810271e+02,2.586393154481572e+04,1.689944787515208e+08,6.685902788031298e+06
1.03320000e+05,2.279266257776177e+11,2.469182380833493e+09,2.279565857777141e+11,2.635824765029039e+09,-2.613894247131958e+02,2.412847671815982e+04,1.219749521634309e+02,2.586419141838158e+04,1.693141630949467e+08,6.684909251936958e+06
1.03500000e+05,2.279265786861423e+11,2.473525506193790e+09,2.279566076961134e+11,2.640480342790788e+09,-2.618491910910047e+02,2.412847173302232e+04,1.215628241982481e+02,2.586445027943882e+04,1.696338967318679e+08,6.683919907175365e+06
1.03680000e+05,2.279265315119089e+11,2.477868630655974e+09,2.279566295403157e+11,2.645135967056849e+09,-2.623089573737387e+02,2.412846673912401e+04,1.211505374498094e+02,2.586470813351445e+04,1.699536794032968e+08,6.682934729071235e+06
1.03860000e+05,2.279264842549176e+11,2.482211754218469e+09,2.279566513102918e+11,2.649791637646455e+09,-2.627687235612310e+02,2.412846173646489e+04,1.207380926778676e+02,2.586496498609585e+04,1.702735110492105e+08,6.681953694073426e+06
1.04040000e+05,2.279264369151685e+11,2.486554876879695e+09,2.279566730060138e+11,2.654447354379820e+09,-2.632284896533143e+02,2.412845672504495e+04,1.203254906376116e+02,2.586522084263115e+04,1.705933914133024e+08,6.680976777968644e+06
1.04220000e+05,2.279263894926614e+11,2.490897998638078e+09,2.279566946274533e+11,2.659103117078123e+09,-2.636882556498219e+02,2.412845170486421e+04,1.199127320797147e+02,2.586547570852953e+04,1.709133203393053e+08,6.680003956949037e+06
1.04400000e+05,2.279263419873964e+11,2.495241119492040e+09,2.279567161745822e+11,2.663758925563582e+09,-2.641480215505869e+02,2.412844667592266e+04,1.194998177503504e+02,2.586572958916138e+04,1.712332976230893e+08,6.679035207631232e+06
1.04580000e+05,2.279262943993736e+11,2.499584239440003e+09,2.279567376473727e+11,2.668414779659305e+09,-2.646077873554423e+02,2.412844163822030e+04,1.190867483912354e+02,2.586598248985935e+04,1.715533231109048e+08,6.678070506442756e+06
1.04760000e+05,2.279262467285930e+11,2.503927358480392e+09,2.279567590457967e+11,2.673070679189384e+09,-2.650675530642212e+02,2.412843659175714e+04,1.186735247396601e+02,2.586623441591772e+04,1.718733965677337e+08,6.677109830317005e+06
1.04940000e+05,2.279261989750546e+11,2.508270476611629e+09,2.279567803698266e+11,2.677726623978855e+09,-2.655273186767566e+02,2.412843153653317e+04,1.182601475285130e+02,2.586648537259329e+04,1.721935178759896e+08,6.676153156193557e+06
1.05120000e+05,2.279261511387583e+11,2.512613593832138e+09,2.279568016194349e+11,2.682382613853693e+09,-2.659870841928816e+02,2.412842647254841e+04,1.178466174863146e+02,2.586673536510558e+04,1.725136867882259e+08,6.675200461259453e+06
1.05300000e+05,2.279261032197043e+11,2.516956710140341e+09,2.279568227945941e+11,2.687038648640825e+09,-2.664468496124292e+02,2.412842139980285e+04,1.174329353372481e+02,2.586698439863729e+04,1.728339031861735e+08,6.674251722767146e+06
1.05480000e+05,2.279260552178925e+11,2.521299825534660e+09,2.279568438952769e+11,2.691694728168096e+09,-2.669066149352326e+02,2.412841631829648e+04,1.170191018011872e+02,2.586723247833434e+04,1.731541668434422e+08,6.673306918301942e+06
1.05660000e+05,2.279260071333229e+11,2.525642940013521e+09,2.279568649214559e+11,2.696350852264277e+09,-2.673663801611248e+02,2.412841122802933e+04,1.166051175937264e+02,2.586747960930637e+04,1.734744776289311e+08,6.672366025717652e+06
1.05840000e+05,2.279259589659956e+11,2.529986053575345e+09,2.279568858731044e+11,2.701007020759051e+09,-2.678261452899388e+02,2.412840612900138e+04,1.161909834262116e+02,2.586772579662712e+04,1.737948353973961e+08,6.671429022507060e+06
1.06020000e+05,2.279259107159106e+11,2.534329166218554e+09,2.279569067501954e+11,2.705663233483012e+09,-2.682859103215077e+02,2.412840102121264e+04,1.157767000057682e+02,2.586797104533469e+04,1.741152398600884e+08,6.670495886903304e+06
1.06200000e+05,2.279258623830679e+11,2.538672277941575e+09,2.279569275527019e+11,2.710319490267667e+09,-2.687456752556645e+02,2.412839590466311e+04,1.153622680353341e+02,2.586821536043159e+04,1.744356909377200e+08,6.669566597050538e+06
1.06380000e+05,2.279258139674675e+11,2.543015388742827e+09,2.279569482805972e+11,2.714975790945409e+09,-2.692054400922425e+02,2.412839077935279e+04,1.149476882136814e+02,2.586845874688539e+04,1.747561883925530e+08,6.668641131556594e+06
1.06560000e+05,2.279257654691095e+11,2.547358498620735e+09,2.279569689338549e+11,2.719632135349524e+09,-2.696652048310746e+02,2.412838564528169e+04,1.145329612354543e+02,2.586870120962893e+04,1.750767321173338e+08,6.667719468690624e+06
1.06740000e+05,2.279257168879938e+11,2.551701607573722e+09,2.279569895124487e+11,2.724288523314196e+09,-2.701249694719938e+02,2.412838050244981e+04,1.141180877911910e+02,2.586894275356051e+04,1.753973219397724e+08,6.666801587100809e+06
1.06920000e+05,2.279256682241205e+11,2.556044715600210e+09,2.279570100163521e+11,2.728944954674451e+09,-2.705847340148332e+02,2.412837535085714e+04,1.137030685673531e+02,2.586918338354429e+04,1.757179576261539e+08,6.665887465768531e+06
1.07100000e+05,2.279256194774896e+11,2.560387822698624e+09,2.279570304455389e+11,2.733601429266277e+09,-2.710444984594259e+02,2.412837019050369e+04,1.132879042463477e+02,2.586942310441058e+04,1.760386390069626e+08,6.664977083676508e+06
1.07280000e+05,2.279255706481011e+11,2.564730928867385e+09,2.279570507999832e+11,2.738257946926392e+09,-2.715042628056050e+02,2.412836502138947e+04,1.128725955065740e+02,2.586966192095588e+04,1.763593659941582e+08,6.664070419883204e+06
1.07460000e+05,2.279255217359550e+11,2.569074034104918e+09,2.279570710796593e+11,2.742914507492477e+09,-2.719640270532036e+02,2.412835984351446e+04,1.124571430224329e+02,2.586989983794371e+04,1.766801383430421e+08,6.663167453559093e+06
1.07640000e+05,2.279254727410514e+11,2.573417138409644e+09,2.279570912845410e+11,2.747571110803041e+09,-2.724237912020546e+02,2.412835465687869e+04,1.120415474643579e+02,2.587013686010424e+04,1.770009559024441e+08,6.662268164507710e+06
1.07820000e+05,2.279254236633902e+11,2.577760241779987e+09,2.279571114146026e+11,2.752227756697432e+09,-2.728835552519911e+02,2.412834946148214e+04,1.116258094988475e+02,2.587037299213512e+04,1.773218185577800e+08,6.661372532440997e+06
1.08000000e+05,2.279253745029715e+11,2.582103344214371e+09,2.279571314698183e+11,2.756884445015843e+09,-2.733433192028463e+02,2.412834425732482e+04,1.112099297884875e+02,2.587060823870137e+04,1.776427261273208e+08,6.660480537194156e+06
1.08180000e+05,2.279253252597953e+11,2.586446445711218e+09,2.279571514501632e+11,2.761541175599315e+09,-2.738030830544532e+02,2.412833904440673e+04,1.107939089919799e+02,2.587084260443603e+04,1.779636784041575e+08,6.659592158392471e+06
1.08360000e+05,2.279252759338616e+11,2.590789546268951e+09,2.279571713556116e+11,2.766197948289715e+09,-2.742628468066448e+02,2.412833382272787e+04,1.103777477641695e+02,2.587107609394007e+04,1.782846752739660e+08,6.658707376346515e+06
1.08540000e+05,2.279252265251704e+11,2.595132645885993e+09,2.279571911861383e+11,2.770854762929721e+09,-2.747226104592542e+02,2.412832859228825e+04,1.099614467560729e+02,2.587130871178273e+04,1.786057165292765e+08,6.657826171300824e+06
1.08720000e+05,2.279251770337218e+11,2.599475744560768e+09,2.279572109417185e+11,2.775511619362862e+09,-2.751823740121145e+02,2.412832335308787e+04,1.095450066148978e+02,2.587154046250194e+04,1.789268020285623e+08,6.656948523349660e+06
1.08900000e+05,2.279251274595158e+11,2.603818842291698e+09,2.279572306223268e+11,2.780168517433444e+09,-2.756421374650587e+02,2.412831810512672e+04,1.091284279840754e+02,2.587177135060466e+04,1.792479315815199e+08,6.656074413551355e+06
1.09080000e+05,2.279250778025524e+11,2.608161939077207e+09,2.279572502279386e+11,2.784825456986611e+09,-2.761019008179200e+02,2.412831284840482e+04,1.087117115032838e+02,2.587200138056684e+04,1.795691051276876e+08,6.655203822187886e+06
1.09260000e+05,2.279250280628315e+11,2.612505034915718e+09,2.279572697585291e+11,2.789482437868289e+09,-2.765616640705313e+02,2.412830758292216e+04,1.082948578084720e+02,2.587223055683386e+04,1.798903224000179e+08,6.654336730120284e+06
1.09440000e+05,2.279249782403533e+11,2.616848129805653e+09,2.279572892140736e+11,2.794139459925215e+09,-2.770214272227257e+02,2.412830230867874e+04,1.078778675318909e+02,2.587245888382066e+04,1.802115832934036e+08,6.653473118438075e+06
1.09620000e+05,2.279249283351177e+11,2.621191223745435e+09,2.279573085945477e+11,2.798796523004917e+09,-2.774811902743363e+02,2.412829702567457e+04,1.074607413021119e+02,2.587268636591218e+04,1.805328876540500e+08,6.652612968182782e+06
1.09800000e+05,2.279248783471248e+11,2.625534316733489e+09,2.279573278999268e+11,2.803453626955702e+09,-2.779409532251962e+02,2.412829173390965e+04,1.070434797440585e+02,2.587291300746352e+04,1.808542353292244e+08,6.651756260644210e+06
1.09980000e+05,2.279248282763746e+11,2.629877408768236e+09,2.279573471301867e+11,2.808110771626674e+09,-2.784007160751384e+02,2.412828643338398e+04,1.066260834790214e+02,2.587313881280021e+04,1.811756261064883e+08,6.650902977213667e+06
1.10160000e+05,2.279247781228671e+11,2.634220499848101e+09,2.279573662853030e+11,2.812767956867680e+09,-2.788604788239960e+02,2.412828112409755e+04,1.062085531246976e+02,2.587336378621831e+04,1.814970599135340e+08,6.650053099584254e+06
1.10340000e+05,2.279247278866022e+11,2.638563589971505e+09,2.279573853652520e+11,2.817425182529366e+09,-2.793202414716021e+02,2.412827580605039e+04,1.057908892952022e+02,2.587358793198482e+04,1.818185364622554e+08,6.649206609013258e+06
1.10520000e+05,2.279246775675802e+11,2.642906679136872e+09,2.279574043700097e+11,2.822082448463146e+09,-2.797800040177896e+02,2.412827047924248e+04,1.053730926010938e+02,2.587381125433817e+04,1.821400557601789e+08,6.648363487501052e+06
1.10700000e+05,2.279246271658008e+11,2.647249767342626e+09,2.279574232995520e+11,2.826739754521174e+09,-2.802397664623917e+02,2.412826514367383e+04,1.049551636494101e+02,2.587403375748778e+04,1.824616175819674e+08,6.647523716964713e+06
1.10880000e+05,2.279245766812643e+11,2.651592854587188e+09,2.279574421538553e+11,2.831397100556375e+09,-2.806995288052415e+02,2.412825979934444e+04,1.045371030436779e+02,2.587425544561484e+04,1.827832217669667e+08,6.646687279471139e+06
1.11060000e+05,2.279245261139705e+11,2.655935940868983e+09,2.279574609328958e+11,2.836054486422426e+09,-2.811592910461720e+02,2.412825444625431e+04,1.041189113839474e+02,2.587447632287242e+04,1.831048682014350e+08,6.645854157293946e+06
1.11240000e+05,2.279244754639195e+11,2.660279026186433e+09,2.279574796366500e+11,2.840711911973727e+09,-2.816190531850163e+02,2.412824908440344e+04,1.037005892668093e+02,2.587469639338548e+04,1.834265566809339e+08,6.645024332733192e+06
1.11420000e+05,2.279244247311113e+11,2.664622110537962e+09,2.279574982650946e+11,2.845369377065444e+09,-2.820788152216074e+02,2.412824371379184e+04,1.032821372854218e+02,2.587491566125155e+04,1.837482871079887e+08,6.644197788173234e+06
1.11600000e+05,2.279243739155460e+11,2.668965193921992e+09,2.279575168182055e+11,2.850026881553456e+09,-2.825385771557785e+02,2.412823833441951e+04,1.028635560295286e+02,2.587513413054054e+04,1.840700592946315e+08,6.643374506854353e+06
1.11780000e+05,2.279243230172236e+11,2.673308276336946e+09,2.279575352959610e+11,2.854684425294395e+09,-2.829983389873625e+02,2.412823294628644e+04,1.024448460854908e+02,2.587535180529532e+04,1.843918731167552e+08,6.642554470191596e+06
1.11960000e+05,2.279242720361440e+11,2.677651357781249e+09,2.279575536983370e+11,2.859342008145610e+09,-2.834581007161925e+02,2.412822754939265e+04,1.020260080363028e+02,2.587556868953146e+04,1.847137284340357e+08,6.641737661740450e+06
1.12140000e+05,2.279242209723073e+11,2.681994438253321e+09,2.279575720253106e+11,2.863999629965153e+09,-2.839178623421017e+02,2.412822214373814e+04,1.016070424616159e+02,2.587578478723801e+04,1.850356251070982e+08,6.640924064497852e+06
1.12320000e+05,2.279241698257136e+11,2.686337517751588e+09,2.279575902768591e+11,2.868657290611815e+09,-2.843776238649230e+02,2.412821672932290e+04,1.011879499377616e+02,2.587600010237732e+04,1.853575629381208e+08,6.640113661365588e+06
1.12500000e+05,2.279241185963628e+11,2.690680596274471e+09,2.279576084529595e+11,2.873314989945084e+09,-2.848373852844895e+02,2.412821130614693e+04,1.007687310377796e+02,2.587621463888537e+04,1.856795418209819e+08,6.639306435764562e+06
1.12680000e+05,2.279240672842549e+11,2.695023673820394e+09,2.279576265535893e+11,2.877972727825162e+09,-2.852971466006343e+02,2.412820587421025e+04,1.003493863314277e+02,2.587642840067202e+04,1.860015615882337e+08,6.638502370653301e+06
1.12860000e+05,2.279240158893900e+11,2.699366750387780e+09,2.279576445787257e+11,2.882630504112948e+09,-2.857569078131905e+02,2.412820043351284e+04,9.992991638521833e+01,2.587664139162125e+04,1.863236221523916e+08,6.637701449773728e+06
1.13040000e+05,2.279239644117681e+11,2.703709825975052e+09,2.279576625283463e+11,2.887288318670037e+09,-2.862166689219911e+02,2.412819498405472e+04,9.951032176242622e+01,2.587685361559126e+04,1.866457233618858e+08,6.636903656729943e+06
1.13220000e+05,2.279239128513892e+11,2.708052900580633e+09,2.279576804024286e+11,2.891946171358654e+09,-2.866764299268693e+02,2.412818952583589e+04,9.909060302313247e+01,2.587706507641475e+04,1.869678649652592e+08,6.636108975062970e+06
1.13400000e+05,2.279238612082533e+11,2.712395974202947e+09,2.279576982009505e+11,2.896604062041904e+09,-2.871361908276579e+02,2.412818405885634e+04,9.867076072420051e+01,2.587727577789921e+04,1.872900469954811e+08,6.635317388623565e+06
1.13580000e+05,2.279238094823605e+11,2.716739046840415e+09,2.279577159238897e+11,2.901261990583386e+09,-2.875959516241903e+02,2.412817858311609e+04,9.825079541935638e+01,2.587748572382691e+04,1.876122691554914e+08,6.634528881263273e+06
1.13760000e+05,2.279237576737108e+11,2.721082118491462e+09,2.279577335712241e+11,2.905919956847435e+09,-2.880557123162992e+02,2.412817309861512e+04,9.783070765917394e+01,2.587769491795519e+04,1.879345314348172e+08,6.633743437087605e+06
1.13940000e+05,2.279237057823041e+11,2.725425189154510e+09,2.279577511429318e+11,2.910577960699062e+09,-2.885154729038180e+02,2.412816760535345e+04,9.741049799110074e+01,2.587790336401701e+04,1.882568336002353e+08,6.632961040167133e+06
1.14120000e+05,2.279236538081405e+11,2.729768258827982e+09,2.279577686389907e+11,2.915236002003954e+09,-2.889752333865795e+02,2.412816210333107e+04,9.699016695947883e+01,2.587811106572054e+04,1.885791755535412e+08,6.632181674878412e+06
1.14300000e+05,2.279236017512201e+11,2.734111327510303e+09,2.279577860593791e+11,2.919894080628448e+09,-2.894349937644170e+02,2.412815659254798e+04,9.656971510557845e+01,2.587831802674974e+04,1.889015571360937e+08,6.631405325591831e+06
1.14480000e+05,2.279235496115428e+11,2.738454395199893e+09,2.279578034040755e+11,2.924552196439565e+09,-2.898947540371634e+02,2.412815107300421e+04,9.614914296759775e+01,2.587852425076451e+04,1.892239782512861e+08,6.630631976561022e+06
1.14660000e+05,2.279234973891087e+11,2.742797461895178e+09,2.279578206730581e+11,2.929210349304962e+09,-2.903545142046518e+02,2.412814554469973e+04,9.572845108070258e+01,2.587872974140072e+04,1.895464387146322e+08,6.629861612597792e+06
1.14840000e+05,2.279234450839177e+11,2.747140527594579e+09,2.279578378663054e+11,2.933868539092960e+09,-2.908142742667152e+02,2.412814000763455e+04,9.530763997703460e+01,2.587893450227059e+04,1.898689383704655e+08,6.629094218302840e+06
1.15020000e+05,2.279233926959699e+11,2.751483592296520e+09,2.279578549837959e+11,2.938526765672525e+09,-2.912740342231868e+02,2.412813446180868e+04,9.488671018573588e+01,2.587913853696290e+04,1.901914771854879e+08,6.628329778622726e+06
1.15200000e+05,2.279233402252654e+11,2.755826655999424e+09,2.279578720255084e+11,2.943185028913262e+09,-2.917337940738997e+02,2.412812890722212e+04,9.446566223297181e+01,2.587934184904305e+04,1.905140549311577e+08,6.627568278288094e+06
1.15380000e+05,2.279232876718041e+11,2.760169718701713e+09,2.279578889914218e+11,2.947843328685421e+09,-2.921935538186868e+02,2.412812334387486e+04,9.404449664194010e+01,2.587954444205321e+04,1.908366715013810e+08,6.626809702349650e+06
