t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d,b
6.69600000e+04,2.279344414478866e+11,1.591854842613910e+09,2.278897017254699e+11,1.640822587095531e+09,-1.685148998176914e+02,2.412930409064198e+04,-5.825980623486120e+02,2.485008110540758e+04,6.632859697906409e+07,1.440069465827220e+07
6.71400000e+04,2.279344110738242e+11,1.596198117061240e+09,2.278895967102483e+11,1.645295717640751e+09,-1.689746819779610e+02,2.412930087522187e+04,-5.842370833918554e+02,2.485136890696138e+04,6.647481902736725e+07,1.437116802605639e+07
6.73200000e+04,2.279343806170011e+11,1.600541390929007e+09,2.278894914005258e+11,1.649769079530162e+09,-1.694344640768775e+02,2.412929765104064e+04,-5.858702962198015e+02,2.485265159777968e+04,6.662137115934388e+07,1.434188490402931e+07
6.75000000e+04,2.279343500774172e+11,1.604884664215632e+09,2.278893857973453e+11,1.654242671845341e+09,-1.698942461142740e+02,2.412929441809830e+04,-5.874977313584030e+02,2.485392919471495e+04,6.676825151496099e+07,1.431284262102956e+07
6.76800000e+04,2.279343194550725e+11,1.609227936919539e+09,2.278892799017441e+11,1.658716493670908e+09,-1.703540280899836e+02,2.412929117639484e+04,-5.891194192374702e+02,2.485520171468319e+04,6.691545866092528e+07,1.428403854145011e+07
6.78600000e+04,2.279342887499671e+11,1.613571209039151e+09,2.278891737147538e+11,1.663190544094538e+09,-1.708138100038392e+02,2.412928792593027e+04,-5.907353901894263e+02,2.485646917466126e+04,6.706299142972599e+07,1.425547006498801e+07
6.80400000e+04,2.279342579621009e+11,1.617914480572891e+09,2.278890672374011e+11,1.667664822206970e+09,-1.712735918556740e+02,2.412928466670459e+04,-5.923456744478232e+02,2.485773159168439e+04,6.721084811331089e+07,1.422713462558059e+07
6.82200000e+04,2.279342270914740e+11,1.622257751519182e+09,2.278889604707067e+11,1.672139327102009e+09,-1.717333736453210e+02,2.412928139871780e+04,-5.939503021463419e+02,2.485898898284337e+04,6.735902717738611e+07,1.419902969155180e+07
6.84000000e+04,2.279341961380864e+11,1.626601021876446e+09,2.278888534156840e+11,1.676614057876520e+09,-1.721931553726132e+02,2.412927812196990e+04,-5.955493033171554e+02,2.486024136528196e+04,6.750752739161676e+07,1.417115276640670e+07
6.85800000e+04,2.279341651019380e+11,1.630944291643107e+09,2.278887460733452e+11,1.681089013630502e+09,-1.726529370373839e+02,2.412927483646089e+04,-5.971427078899593e+02,2.486148875619492e+04,6.765634707467520e+07,1.414350138289224e+07
6.87600000e+04,2.279341339830291e+11,1.635287560817589e+09,2.278886384446966e+11,1.685564193467036e+09,-1.731127186394658e+02,2.412927154219077e+04,-5.987305456908019e+02,2.486273117282516e+04,6.780548505032426e+07,1.411607310706892e+07
6.89400000e+04,2.279341027813593e+11,1.639630829398313e+09,2.278885305307357e+11,1.690039596492300e+09,-1.735725001786923e+02,2.412926823915956e+04,-6.003128464411337e+02,2.486396863246150e+04,6.795493973926026e+07,1.408886553948488e+07
6.91200000e+04,2.279340714969290e+11,1.643974097383703e+09,2.278884223324568e+11,1.694515221815595e+09,-1.740322816548962e+02,2.412926492736723e+04,-6.018896397563876e+02,2.486520115243585e+04,6.810470956390774e+07,1.406187631079325e+07
6.93000000e+04,2.279340401297379e+11,1.648317364772182e+09,2.278883138508483e+11,1.698991068549336e+09,-1.744920630679107e+02,2.412926160681380e+04,-6.034609551451942e+02,2.486642875012157e+04,6.825479353994000e+07,1.403510308283900e+07
6.94800000e+04,2.279340086797863e+11,1.652660631562173e+09,2.278882050868938e+11,1.703467135809088e+09,-1.749518444175688e+02,2.412925827749927e+04,-6.050268220081940e+02,2.486765144293066e+04,6.840518978292398e+07,1.400854354784087e+07
6.96600000e+04,2.279339771470740e+11,1.657003897752099e+09,2.278880960415714e+11,1.707943422713532e+09,-1.754116257037036e+02,2.412925493942364e+04,-6.065872696372056e+02,2.486886924831186e+04,6.855589723132136e+07,1.398219542812638e+07
6.98400000e+04,2.279339455316010e+11,1.661347163340383e+09,2.278879867158535e+11,1.712419928384505e+09,-1.758714069261481e+02,2.412925159258692e+04,-6.081423272143284e+02,2.487008218374793e+04,6.870691430977543e+07,1.395605647605054e+07
7.00200000e+04,2.279339138333675e+11,1.665690428325447e+09,2.278878771107083e+11,1.716896651946990e+09,-1.763311880847354e+02,2.412924823698909e+04,-6.096920238108602e+02,2.487129026675429e+04,6.885823968859012e+07,1.393012447240619e+07
7.02000000e+04,2.279338820523733e+11,1.670033692705715e+09,2.278877672270979e+11,1.721373592529145e+09,-1.767909691792985e+02,2.412924487263016e+04,-6.112363883864928e+02,2.487249351487584e+04,6.900987200760071e+07,1.390439722747217e+07
7.03800000e+04,2.279338501886186e+11,1.674376956479611e+09,2.278876570659792e+11,1.725850749262252e+09,-1.772507502096706e+02,2.412924149951014e+04,-6.127754497887325e+02,2.487369194568593e+04,6.916180967189108e+07,1.387887257967821e+07
7.05600000e+04,2.279338182421032e+11,1.678720219645556e+09,2.278875466283046e+11,1.730328121280793e+09,-1.777105311756846e+02,2.412923811762903e+04,-6.143092367518428e+02,2.487488557678368e+04,6.931405170159423e+07,1.385354839497027e+07
7.07400000e+04,2.279337862128273e+11,1.683063482201974e+09,2.278874359150210e+11,1.734805707722391e+09,-1.781703120771737e+02,2.412923472698682e+04,-6.158377778960436e+02,2.487607442579179e+04,6.946659643461385e+07,1.382842256693601e+07
7.09200000e+04,2.279337541007909e+11,1.687406744147288e+09,2.278873249270698e+11,1.739283507727864e+09,-1.786300929139708e+02,2.412923132758352e+04,-6.173611017267901e+02,2.487725851035479e+04,6.961944254327981e+07,1.380349301653164e+07
7.11000000e+04,2.279337219059939e+11,1.691750005479921e+09,2.278872136653873e+11,1.743761520441194e+09,-1.790898736859091e+02,2.412922791941913e+04,-6.188792366344828e+02,2.487843784813726e+04,6.977258867006609e+07,1.377875769131804e+07
7.12800000e+04,2.279336896284364e+11,1.696093266198296e+09,2.278871021309055e+11,1.748239745009567e+09,-1.795496543928215e+02,2.412922450249365e+04,-6.203922108932177e+02,2.487961245682173e+04,6.992603369789402e+07,1.375421456478480e+07
7.14600000e+04,2.279336572681183e+11,1.700436526300836e+09,2.278869903245505e+11,1.752718180583323e+09,-1.800094350345412e+02,2.412922107680708e+04,-6.219000526605139e+02,2.488078235410674e+04,7.007977604431126e+07,1.372986163642152e+07
7.16400000e+04,2.279336248250398e+11,1.704779785785963e+09,2.278868782472437e+11,1.757196826316001e+09,-1.804692156109013e+02,2.412921764235942e+04,-6.234027899766361e+02,2.488194755770499e+04,7.023381433101737e+07,1.370569693144125e+07
7.18200000e+04,2.279335922992007e+11,1.709123044652102e+09,2.278867658999014e+11,1.761675681364352e+09,-1.809289961217347e+02,2.412921419915068e+04,-6.249004507638278e+02,2.488310808534153e+04,7.038814750831787e+07,1.368171849977000e+07
7.20000000e+04,2.279335596906011e+11,1.713466302897674e+09,2.278866532834346e+11,1.766154744888282e+09,-1.813887765668745e+02,2.412921074718085e+04,-6.263930628261447e+02,2.488426395475213e+04,7.054277397458057e+07,1.365792441668041e+07
7.21800000e+04,2.279335269992411e+11,1.717809560521104e+09,2.278865403987501e+11,1.770634016050909e+09,-1.818485569461538e+02,2.412920728644994e+04,-6.278806538484544e+02,2.488541518368098e+04,7.069769257605928e+07,1.363431278105344e+07
7.23600000e+04,2.279334942251206e+11,1.722152817520813e+09,2.278864272467487e+11,1.775113494018548e+09,-1.823083372594057e+02,2.412920381695795e+04,-6.293632513962946e+02,2.488656178987968e+04,7.085290192868418e+07,1.361088171637129e+07
7.25400000e+04,2.279334613682397e+11,1.726496073895226e+09,2.278863138283272e+11,1.779593177960705e+09,-1.827681175064631e+02,2.412920033870488e+04,-6.308408829153516e+02,2.488770379110520e+04,7.100840069381942e+07,1.358762936947830e+07
7.27200000e+04,2.279334284285983e+11,1.730839329642764e+09,2.278862001443768e+11,1.784073067050094e+09,-1.832278976871593e+02,2.412919685169072e+04,-6.323135757308950e+02,2.488884120511821e+04,7.116418785777965e+07,1.356455391054162e+07
7.29000000e+04,2.279333954061965e+11,1.735182584761851e+09,2.278860861957838e+11,1.788553160462582e+09,-1.836876778013271e+02,2.412919335591549e+04,-6.337813570474390e+02,2.488997404968140e+04,7.132026178002670e+07,1.354165353319629e+07
7.30800000e+04,2.279333623010343e+11,1.739525839250910e+09,2.278859719834300e+11,1.793033457377289e+09,-1.841474578487997e+02,2.412918985137918e+04,-6.352442539483529e+02,2.489110234255800e+04,7.147662138835223e+07,1.351892645304980e+07
7.32600000e+04,2.279333291131117e+11,1.743869093108364e+09,2.278858575081925e+11,1.797513956976516e+09,-1.846072378294102e+02,2.412918633808180e+04,-6.367022933954553e+02,2.489222610151012e+04,7.163326533103856e+07,1.349637090798817e+07
7.34400000e+04,2.279332958424287e+11,1.748212346332637e+09,2.278857427709429e+11,1.801994658445730e+09,-1.850670177429915e+02,2.412918281602334e+04,-6.381555022288078e+02,2.489334534429730e+04,7.179019223556203e+07,1.347398515849481e+07
7.36200000e+04,2.279332624889854e+11,1.752555598922150e+09,2.278856277725482e+11,1.806475560973636e+09,-1.855267975893769e+02,2.412917928520381e+04,-6.396039071661048e+02,2.489446008867482e+04,7.194740096392334e+07,1.345176748636027e+07
7.38000000e+04,2.279332290527816e+11,1.756898850875327e+09,2.278855125138708e+11,1.810956663752136e+09,-1.859865773683992e+02,2.412917574562320e+04,-6.410475348025982e+02,2.489557035239234e+04,7.210489039200333e+07,1.342971619457576e+07
7.39800000e+04,2.279331955338175e+11,1.761242102190591e+09,2.278853969957678e+11,1.815437965976265e+09,-1.864463570798916e+02,2.412917219728153e+04,-6.424864116109507e+02,2.489667615319260e+04,7.226265904669151e+07,1.340782960794014e+07
7.41600000e+04,2.279331619320930e+11,1.765585352866365e+09,2.278852812190930e+11,1.819919466844328e+09,-1.869061367236871e+02,2.412916864017878e+04,-6.439205639407717e+02,2.489777750881003e+04,7.242070581920509e+07,1.338610607035761e+07
7.43400000e+04,2.279331282476082e+11,1.769928602901072e+09,2.278851651846938e+11,1.824401165557772e+09,-1.873659162996188e+02,2.412916507431497e+04,-6.453500180182891e+02,2.489887443696870e+04,7.257902940494977e+07,1.336454394751474e+07
7.45200000e+04,2.279330944803632e+11,1.774271852293135e+09,2.278850488934136e+11,1.828883061321248e+09,-1.878256958075197e+02,2.412916149969010e+04,-6.467747999464509e+02,2.489996695538194e+04,7.273762828407115e+07,1.334314162517429e+07
7.47000000e+04,2.279330606303578e+11,1.778615101040977e+09,2.278849323460910e+11,1.833365153342593e+09,-1.882854752472230e+02,2.412915791630415e+04,-6.481949357045137e+02,2.490105508174977e+04,7.289650175233878e+07,1.332189750840531e+07
7.48800000e+04,2.279330266975921e+11,1.782958349142662e+09,2.278848155435604e+11,1.837847440832840e+09,-1.887452546185235e+02,2.412915432415714e+04,-6.496104511479607e+02,2.490213883375888e+04,7.305564834065390e+07,1.330081002169450e+07
7.50600000e+04,2.279329926820661e+11,1.787301596596619e+09,2.278846984866506e+11,1.842329923006158e+09,-1.892050339212552e+02,2.412915072324907e+04,-6.510213720084488e+02,2.490321822908083e+04,7.321506681877182e+07,1.327987760956589e+07
7.52400000e+04,2.279329585837799e+11,1.791644843401625e+09,2.278845811761865e+11,1.846812599079995e+09,-1.896648131552884e+02,2.412914711357994e+04,-6.524277238933413e+02,2.490429328537037e+04,7.337475607843210e+07,1.325909873524257e+07
7.54200000e+04,2.279329244027334e+11,1.795988089556102e+09,2.278844636129881e+11,1.851295468274881e+09,-1.901245923204561e+02,2.412914349514975e+04,-6.538295322860680e+02,2.490536402026477e+04,7.353471498235054e+07,1.323847188062454e+07
7.56000000e+04,2.279328901389267e+11,1.800331335058472e+09,2.278843457978713e+11,1.855778529814538e+09,-1.905843714165914e+02,2.412913986795850e+04,-6.552268225456955e+02,2.490643045138244e+04,7.369494182389060e+07,1.321799554591915e+07
7.57800000e+04,2.279328557923597e+11,1.804674579907160e+09,2.278842277316467e+11,1.860261782925897e+09,-1.910441504435274e+02,2.412913623200619e+04,-6.566196199070225e+02,2.490749259632151e+04,7.385543601571287e+07,1.319766824981076e+07
7.59600000e+04,2.279328213630325e+11,1.809017824100588e+09,2.278841094151211e+11,1.864745226839012e+09,-1.915039294010971e+02,2.412913258729282e+04,-6.580079494804168e+02,2.490855047265907e+04,7.401619613682657e+07,1.317748852863090e+07
7.61400000e+04,2.279327868509451e+11,1.813361067637179e+09,2.278839908490963e+11,1.869228860787128e+09,-1.919637082891335e+02,2.412912893381840e+04,-6.593918362519313e+02,2.490960409794994e+04,7.417722103720596e+07,1.315745493665022e+07
7.63200000e+04,2.279327522560975e+11,1.817704310515356e+09,2.278838720343684e+11,1.873712684006597e+09,-1.924234871074698e+02,2.412912527158293e+04,-6.607713050831011e+02,2.491065348972514e+04,7.433850942584309e+07,1.313756604656206e+07
7.65000000e+04,2.279327175784897e+11,1.822047552733542e+09,2.278837529717334e+11,1.878196695736994e+09,-1.928832658559390e+02,2.412912160058640e+04,-6.621463807110772e+02,2.491169866549149e+04,7.450006028752449e+07,1.311782044476511e+07
7.66800000e+04,2.279326828181218e+11,1.826390794290161e+09,2.278836336619779e+11,1.882680895221008e+09,-1.933430445343741e+02,2.412911792082882e+04,-6.635170877486727e+02,2.491273964273021e+04,7.466187233918503e+07,1.309821673850431e+07
7.68600000e+04,2.279326479749937e+11,1.830734035183634e+09,2.278835141058863e+11,1.887165281704453e+09,-1.938028231426082e+02,2.412911423231019e+04,-6.648834506842285e+02,2.491377643889550e+04,7.482394457938099e+07,1.307875355019428e+07
7.70400000e+04,2.279326130491055e+11,1.835077275412385e+09,2.278833943042384e+11,1.891649854436337e+09,-1.942626016804744e+02,2.412911053503052e+04,-6.662454938817881e+02,2.491480907141445e+04,7.498627578188284e+07,1.305942951853283e+07
7.72200000e+04,2.279325780404572e+11,1.839420514974838e+09,2.278832742578097e+11,1.896134612668753e+09,-1.947223801478058e+02,2.412910682898979e+04,-6.676032415811334e+02,2.491583755768507e+04,7.514886465860121e+07,1.304024329879709e+07
7.74000000e+04,2.279325429490487e+11,1.843763753869416e+09,2.278831539673709e+11,1.900619555656933e+09,-1.951821585444353e+02,2.412910311418803e+04,-6.689567178978382e+02,2.491686191507599e+04,7.531171033368772e+07,1.302119356224436e+07
7.75800000e+04,2.279325077748801e+11,1.848106992094539e+09,2.278830334336889e+11,1.905104682659255e+09,-1.956419368701960e+02,2.412909939062521e+04,-6.703059468234862e+02,2.491788216092534e+04,7.547481149164660e+07,1.300227899570119e+07
7.77600000e+04,2.279324725179514e+11,1.852450229648634e+09,2.278829126575263e+11,1.909589992937193e+09,-1.961017151249210e+02,2.412909565830135e+04,-6.716509522256156e+02,2.491889831253971e+04,7.563816708912596e+07,1.298349830167919e+07
7.79400000e+04,2.279324371782626e+11,1.856793466530121e+09,2.278827916396409e+11,1.914075485755332e+09,-1.965614933084434e+02,2.412909191721646e+04,-6.729917578478638e+02,2.491991038719335e+04,7.580177590245064e+07,1.296485019821945e+07
7.81200000e+04,2.279324017558138e+11,1.861136702737425e+09,2.278826703807864e+11,1.918561160381375e+09,-1.970212714205963e+02,2.412908816737052e+04,-6.743283873101032e+02,2.492091840212720e+04,7.596563708173372e+07,1.294633341856079e+07
7.83000000e+04,2.279323662506049e+11,1.865479938268968e+09,2.278825488817127e+11,1.923047016086119e+09,-1.974810494612126e+02,2.412908440876355e+04,-6.756608641086266e+02,2.492192237454798e+04,7.612974908632429e+07,1.292794671040031e+07
7.84800000e+04,2.279323306626360e+11,1.869823173123173e+09,2.278824271431650e+11,1.927533052143466e+09,-1.979408274301254e+02,2.412908064139553e+04,-6.769892116163909e+02,2.492292232162774e+04,7.629411119035913e+07,1.290968883654635e+07
7.86600000e+04,2.279322949919071e+11,1.874166407298464e+09,2.278823051658857e+11,1.932019267830399e+09,-1.984006053271679e+02,2.412907686526648e+04,-6.783134530830376e+02,2.492391826050286e+04,7.645872205461201e+07,1.289155857320319e+07
7.88400000e+04,2.279322592384182e+11,1.878509640793263e+09,2.278821829506096e+11,1.936505662426964e+09,-1.988603831521730e+02,2.412907308037640e+04,-6.796336116350903e+02,2.492491020827276e+04,7.662358082105714e+07,1.287355471379671e+07
7.90200000e+04,2.279322234021692e+11,1.882852873605993e+09,2.278820604980706e+11,1.940992235216312e+09,-1.993201609049738e+02,2.412906928672528e+04,-6.809497102762838e+02,2.492589818199998e+04,7.678868608359121e+07,1.285567606313091e+07
7.92000000e+04,2.279321874831602e+11,1.887196105735077e+09,2.278819378089973e+11,1.945478985484630e+09,-1.997799385854034e+02,2.412906548431313e+04,-6.822617718875791e+02,2.492688219870858e+04,7.695403711346716e+07,1.283792144095572e+07
7.93800000e+04,2.279321514813913e+11,1.891539337178939e+09,2.278818148841144e+11,1.949965912521203e+09,-2.002397161932948e+02,2.412906167313995e+04,-6.835698192275493e+02,2.492786227538401e+04,7.711963262837180e+07,1.282028968044348e+07
7.95600000e+04,2.279321153968624e+11,1.895882567936002e+09,2.278816917241425e+11,1.954453015618344e+09,-2.006994937284812e+02,2.412905785320574e+04,-6.848738749324574e+02,2.492883842897202e+04,7.728547165313490e+07,1.280277962856734e+07
7.97400000e+04,2.279320792295735e+11,1.900225798004687e+09,2.278815683297979e+11,1.958940294071416e+09,-2.011592711907954e+02,2.412905402451050e+04,-6.861739615167241e+02,2.492981067637836e+04,7.745155285309732e+07,1.278539014558349e+07
7.99200000e+04,2.279320429795248e+11,1.904569027383419e+09,2.278814447017932e+11,1.963427747178839e+09,-2.016190485800707e+02,2.412905018705424e+04,-6.874701013729349e+02,2.493077903446797e+04,7.761787555120109e+07,1.276812010489689e+07
8.01000000e+04,2.279320066467161e+11,1.908912256070620e+09,2.278813208408368e+11,1.967915374242020e+09,-2.020788258961401e+02,2.412904634083694e+04,-6.887623167721423e+02,2.493174352006360e+04,7.778443846729785e+07,1.275096839292600e+07
8.02800000e+04,2.279319702311475e+11,1.913255484064713e+09,2.278811967476332e+11,1.972403174565445e+09,-2.025386031388366e+02,2.412904248585863e+04,-6.900506298641768e+02,2.493270414994621e+04,7.795124064606890e+07,1.273393390885690e+07
8.04600000e+04,2.279319337328190e+11,1.917598711364122e+09,2.278810724228831e+11,1.976891147456588e+09,-2.029983803079932e+02,2.412903862211930e+04,-6.913350626781760e+02,2.493366094085403e+04,7.811828103747384e+07,1.271701556447159e+07
8.06400000e+04,2.279318971517306e+11,1.921941937967270e+09,2.278809478672822e+11,1.981379292225938e+09,-2.034581574034432e+02,2.412903474961894e+04,-6.926156371224389e+02,2.493461390948148e+04,7.828555848440455e+07,1.270021228472356e+07
8.08200000e+04,2.279318604878823e+11,1.926285163872579e+09,2.278808230815233e+11,1.985867608186972e+09,-2.039179344250194e+02,2.412903086835756e+04,-6.938923749848564e+02,2.493556307247896e+04,7.845307209140940e+07,1.268352300614013e+07
8.10000000e+04,2.279318237412742e+11,1.930628389078472e+09,2.278806980662952e+11,1.990356094656174e+09,-2.043777113725550e+02,2.412902697833517e+04,-6.951652979334146e+02,2.493650844645230e+04,7.862082078848362e+07,1.266694667758651e+07
8.11800000e+04,2.279317869119062e+11,1.934971613583373e+09,2.278805728222824e+11,1.994844750953014e+09,-2.048374882458830e+02,2.412902307955176e+04,-6.964344275163078e+02,2.493745004796219e+04,7.878880347934993e+07,1.265048225998873e+07
8.13600000e+04,2.279317499997784e+11,1.939314837385704e+09,2.278804473501662e+11,1.999333576399938e+09,-2.052972650448365e+02,2.412901917200733e+04,-6.976997851623321e+02,2.493838789352334e+04,7.895701932065994e+07,1.263412872577916e+07
8.15400000e+04,2.279317130048908e+11,1.943658060483888e+09,2.278803216506235e+11,2.003822570322358e+09,-2.057570417692486e+02,2.412901525570190e+04,-6.989613921811713e+02,2.493932199960419e+04,7.912546712298854e+07,1.261788505937397e+07
8.17200000e+04,2.279316759272434e+11,1.948001282876350e+09,2.278801957243274e+11,2.008311732048640e+09,-2.062168184189522e+02,2.412901133063544e+04,-7.002192697638537e+02,2.494025238262665e+04,7.929414587688686e+07,1.260175025667214e+07
8.19000000e+04,2.279316387668362e+11,1.952344504561511e+09,2.278800695719470e+11,2.012801060910109e+09,-2.066765949937806e+02,2.412900739680798e+04,-7.014734389829439e+02,2.494117905896504e+04,7.946305479718235e+07,1.258572332521381e+07
8.20800000e+04,2.279316015236692e+11,1.956687725537794e+09,2.278799431941484e+11,2.017290556241029e+09,-2.071363714935666e+02,2.412900345421951e+04,-7.027239207930267e+02,2.494210204494620e+04,7.963219267541540e+07,1.256980328302513e+07
8.22600000e+04,2.279315641977425e+11,1.961030945803623e+09,2.278798165915934e+11,2.021780217378612e+09,-2.075961479181435e+02,2.412899950287002e+04,-7.039707360308568e+02,2.494302135684815e+04,7.980155848877861e+07,1.255398915963252e+07
8.24400000e+04,2.279315267890560e+11,1.965374165357421e+09,2.278796897649398e+11,2.026270043662981e+09,-2.080559242673442e+02,2.412899554275954e+04,-7.052139054160501e+02,2.494393701090071e+04,7.997115150307801e+07,1.253827999560193e+07
8.26200000e+04,2.279314892976098e+11,1.969717384197610e+09,2.278795627148423e+11,2.030760034437173e+09,-2.085157005410017e+02,2.412899157388804e+04,-7.064534495511876e+02,2.494484902328429e+04,8.014097039306970e+07,1.252267484197805e+07
8.28000000e+04,2.279314517234038e+11,1.974060602322614e+09,2.278794354419514e+11,2.035250189047122e+09,-2.089754767389493e+02,2.412898759625555e+04,-7.076893889222656e+02,2.494575741012989e+04,8.031101446951337e+07,1.250717276054258e+07
8.29800000e+04,2.279314140664381e+11,1.978403819730855e+09,2.278793079469162e+11,2.039740506841740e+09,-2.094352528610198e+02,2.412898360986205e+04,-7.089217438991335e+02,2.494666218751841e+04,8.048128291029459e+07,1.249177282188238e+07
8.31600000e+04,2.279313763267128e+11,1.982747036420758e+09,2.278791802303761e+11,2.044230987172708e+09,-2.098950289070465e+02,2.412897961470755e+04,-7.101505347357997e+02,2.494756337147997e+04,8.065177423530056e+07,1.247647411193315e+07
8.33400000e+04,2.279313385042278e+11,1.987090252390744e+09,2.278790522929729e+11,2.048721629394676e+09,-2.103548048768623e+02,2.412897561079205e+04,-7.113757815710270e+02,2.494846097799467e+04,8.082248774050665e+07,1.246127572173041e+07
8.35200000e+04,2.279313005989830e+11,1.991433467639236e+09,2.278789241353428e+11,2.053212432865135e+09,-2.108145807703003e+02,2.412897159811555e+04,-7.125975044284122e+02,2.494935502299094e+04,8.099342248001119e+07,1.244617675415079e+07
8.37000000e+04,2.279312626109787e+11,1.995776682164659e+09,2.278787957581180e+11,2.057703396944423e+09,-2.112743565871935e+02,2.412896757667806e+04,-7.138157232169970e+02,2.495024552234558e+04,8.116457755281959e+07,1.243117632222730e+07
8.38800000e+04,2.279312245402147e+11,2.000119895965434e+09,2.278786671619277e+11,2.062194520995768e+09,-2.117341323273751e+02,2.412896354647957e+04,-7.150304577316907e+02,2.495113249188396e+04,8.133595199282064e+07,1.241627354838413e+07
8.40600000e+04,2.279311863866911e+11,2.004463109039985e+09,2.278785383473971e+11,2.066685804385214e+09,-2.121939079906780e+02,2.412895950752009e+04,-7.162417276536663e+02,2.495201594737890e+04,8.150754484025070e+07,1.240146756518163e+07
8.42400000e+04,2.279311481504078e+11,2.008806321386735e+09,2.278784093151484e+11,2.071177246481652e+09,-2.126536835769355e+02,2.412895545979961e+04,-7.174495525507035e+02,2.495289590455092e+04,8.167935507104744e+07,1.238675751407863e+07
8.44200000e+04,2.279311098313650e+11,2.013149533004106e+09,2.278782800657995e+11,2.075668846656792e+09,-2.131134590859804e+02,2.412895140331814e+04,-7.186539518777089e+02,2.495377237906743e+04,8.185138187937990e+07,1.237214254686114e+07
8.46000000e+04,2.279310714295626e+11,2.017492743890522e+09,2.278781505999657e+11,2.080160604285166e+09,-2.135732345176458e+02,2.412894733807569e+04,-7.198549449770874e+02,2.495464538654285e+04,8.202362428548984e+07,1.235762182381501e+07
8.47800000e+04,2.279310329450006e+11,2.021835954044407e+09,2.278780209182581e+11,2.084652518744101e+09,-2.140330098717649e+02,2.412894326407225e+04,-7.210525510792638e+02,2.495551494253826e+04,8.219608122044580e+07,1.234319451486918e+07
8.49600000e+04,2.279309943776790e+11,2.026179163464182e+09,2.278778910212846e+11,2.089144589413739e+09,-2.144927851481707e+02,2.412893918130782e+04,-7.222467893029841e+02,2.495638106256085e+04,8.236875216362354e+07,1.232885979888045e+07
8.51400000e+04,2.279309557275979e+11,2.030522372148271e+09,2.278777609096499e+11,2.093636815676979e+09,-2.149525603466962e+02,2.412893508978241e+04,-7.234376786558477e+02,2.495724376206407e+04,8.254163588568518e+07,1.231461686377434e+07
8.53200000e+04,2.279309169947573e+11,2.034865580095097e+09,2.278776305839548e+11,2.098129196919518e+09,-2.154123354671745e+02,2.412893098949601e+04,-7.246252380347710e+02,2.495810305644672e+04,8.271473140044791e+07,1.230046490621317e+07
8.55000000e+04,2.279308781791572e+11,2.039208787303083e+09,2.278775000447974e+11,2.102621732529823e+09,-2.158721105094387e+02,2.412892688044863e+04,-7.258094862264024e+02,2.495895896105368e+04,8.288803800032122e+07,1.228640313144655e+07
8.56800000e+04,2.279308392807975e+11,2.043551993770652e+09,2.278773692927718e+11,2.107114421899114e+09,-2.163318854733218e+02,2.412892276264027e+04,-7.269904419075984e+02,2.495981149117474e+04,8.306155484945136e+07,1.227243075354330e+07
8.58600000e+04,2.279308002996784e+11,2.047895199496227e+09,2.278772383284688e+11,2.111607264421347e+09,-2.167916603586568e+02,2.412891863607093e+04,-7.281681236457808e+02,2.496066066204491e+04,8.323528087800266e+07,1.225854699522716e+07
8.60400000e+04,2.279307612357998e+11,2.052238404478231e+09,2.278771071524765e+11,2.116100259493226e+09,-2.172514351652769e+02,2.412891450074062e+04,-7.293425498996198e+02,2.496150648884402e+04,8.340921522461589e+07,1.224475108702200e+07
8.62200000e+04,2.279307220891618e+11,2.056581608715087e+09,2.278769757653791e+11,2.120593406514183e+09,-2.177112098930152e+02,2.412891035664933e+04,-7.305137390192363e+02,2.496234898669657e+04,8.358335703980541e+07,1.223104226820245e+07
8.64000000e+04,2.279306828597643e+11,2.060924812205218e+09,2.278768441677574e+11,2.125086704886357e+09,-2.181709845417045e+02,2.412890620379707e+04,-7.316817092468921e+02,2.496318817067159e+04,8.375770560480274e+07,1.221741978638134e+07
8.65800000e+04,2.279306435476073e+11,2.065268014947047e+09,2.278767123601895e+11,2.129580154014606e+09,-2.186307591111781e+02,2.412890204218382e+04,-7.328464787172391e+02,2.496402405578230e+04,8.393225964308485e+07,1.220388289677455e+07
8.67600000e+04,2.279306041526910e+11,2.069611216938998e+09,2.278765803432496e+11,2.134073753306479e+09,-2.190905336012690e+02,2.412889787180962e+04,-7.340080654580370e+02,2.496485665698608e+04,8.410701868511100e+07,1.219043086299259e+07
8.69400000e+04,2.279305646750153e+11,2.073954418179492e+09,2.278764481175089e+11,2.138567502172207e+09,-2.195503080118102e+02,2.412889369267444e+04,-7.351664873904153e+02,2.496568598918421e+04,8.428198156702374e+07,1.217706295644874e+07
8.71200000e+04,2.279305251145801e+11,2.078297618666954e+09,2.278763156835358e+11,2.143061400024721e+09,-2.200100823426349e+02,2.412888950477829e+04,-7.363217623294814e+02,2.496651206722169e+04,8.445714766078731e+07,1.216377845586169e+07
8.73000000e+04,2.279304854713856e+11,2.082640818399806e+09,2.278761830418954e+11,2.147555446279619e+09,-2.204698565935760e+02,2.412888530812117e+04,-7.374739079847560e+02,2.496733490588746e+04,8.463251601376700e+07,1.215057664790459e+07
8.74800000e+04,2.279304457454318e+11,2.086984017376471e+09,2.278760501931487e+11,2.152049640355094e+09,-2.209296307644666e+02,2.412888110270310e+04,-7.386229419606085e+02,2.496815451991375e+04,8.480808577866770e+07,1.213745682739676e+07
