t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d,b
6.28200000e+04,2.279351172093198e+11,1.491959373992718e+09,2.280238754081932e+11,1.536480272799500e+09,-1.579398935820101e+02,2.412937562723386e+04,1.061410697445033e+03,2.460670275973844e+04,9.929817879456671e+07,9.102978754208857e+06
6.30000000e+04,2.279350887387584e+11,1.496302661334770e+09,2.280240664835552e+11,1.540909510505678e+09,-1.583996771073243e+02,2.412937261331974e+04,1.061648542518410e+03,2.460704931308939e+04,9.953295968970393e+07,9.097598149457954e+06
6.31800000e+04,2.279350601854360e+11,1.500645948133530e+09,2.280242576014405e+11,1.545338810428832e+09,-1.588594605751250e+02,2.412936959064447e+04,1.061883181158468e+03,2.460739406104711e+04,9.976788546203160e+07,9.092249225655993e+06
6.33600000e+04,2.279350315493526e+11,1.504989234387419e+09,2.280244487612736e+11,1.549768172245129e+09,-1.593192439852455e+02,2.412936655920806e+04,1.062114633403250e+03,2.460773701630775e+04,1.000029553109488e+08,9.086931721842872e+06
6.35400000e+04,2.279350028305082e+11,1.509332520094862e+09,2.280246399624830e+11,1.554197595633014e+09,-1.597790273375186e+02,2.412936351901051e+04,1.062342919140544e+03,2.460807819145726e+04,1.002381685317613e+08,9.081645379630817e+06
6.37200000e+04,2.279349740289028e+11,1.513675805254280e+09,2.280248312045003e+11,1.558627080273206e+09,-1.602388106317775e+02,2.412936047005182e+04,1.062568058109186e+03,2.460841759897216e+04,1.004735245353055e+08,9.076389943522519e+06
6.39000000e+04,2.279349451445364e+11,1.518019089864097e+09,2.280250224867610e+11,1.563056625848633e+09,-1.606985938678553e+02,2.412935741233200e+04,1.062790069900135e+03,2.460875525122061e+04,1.007090225967206e+08,9.071165160635667e+06
6.40800000e+04,2.279349161774090e+11,1.522362373922736e+09,2.280252138087039e+11,1.567486232044452e+09,-1.611583770455849e+02,2.412935434585104e+04,1.063008973957859e+03,2.460909116046402e+04,1.009446620285400e+08,9.065970780684944e+06
6.42600000e+04,2.279348871275206e+11,1.526705657428620e+09,2.280254051697714e+11,1.571915898548031e+09,-1.616181601647995e+02,2.412935127060894e+04,1.063224789581352e+03,2.460942533885742e+04,1.011804422008555e+08,9.060806556002630e+06
6.44400000e+04,2.279348579948713e+11,1.531048940380172e+09,2.280255965694091e+11,1.576345625048882e+09,-1.620779432253321e+02,2.412934818660571e+04,1.063437535925530e+03,2.460975779845076e+04,1.014163624063141e+08,9.055672241605772e+06
6.46200000e+04,2.279348287794611e+11,1.535392222775815e+09,2.280257880070669e+11,1.580775411238713e+09,-1.625377262270158e+02,2.412934509384134e+04,1.063647232002288e+03,2.461008855119038e+04,1.016524219745637e+08,9.050567594784722e+06
6.48000000e+04,2.279347994812899e+11,1.539735504613972e+09,2.280259794821965e+11,1.585205256811347e+09,-1.629975091696836e+02,2.412934199231584e+04,1.063853896681623e+03,2.461041760891944e+04,1.018886201842537e+08,9.045492375779899e+06
6.49800000e+04,2.279347701003578e+11,1.544078785893066e+09,2.280261709942545e+11,1.589635161462748e+09,-1.634572920531686e+02,2.412933888202922e+04,1.064057548692923e+03,2.461074498337919e+04,1.021249565921974e+08,9.040446346903887e+06
6.51600000e+04,2.279347406366648e+11,1.548422066611520e+09,2.280263625427002e+11,1.594065124890972e+09,-1.639170748773038e+02,2.412933576298146e+04,1.064258206626115e+03,2.461107068621009e+04,1.023614304309363e+08,9.035429273137957e+06
6.53400000e+04,2.279347110902108e+11,1.552765346767756e+09,2.280265541269963e+11,1.598495146796167e+09,-1.643768576419223e+02,2.412933263517257e+04,1.064455888932637e+03,2.461139472895273e+04,1.025980410265077e+08,9.030440921749989e+06
6.55200000e+04,2.279346814609960e+11,1.557108626360198e+09,2.280267457466086e+11,1.602925226880549e+09,-1.648366403468571e+02,2.412932949860256e+04,1.064650613926841e+03,2.461171712304861e+04,1.028347877869776e+08,9.025481062641270e+06
6.57000000e+04,2.279346517490203e+11,1.561451905387270e+09,2.280269374010070e+11,1.607355364848391e+09,-1.652964229919414e+02,2.412932635327142e+04,1.064842399786854e+03,2.461203787984145e+04,1.030716699879358e+08,9.020549467614390e+06
6.58800000e+04,2.279346219542837e+11,1.565795183847393e+09,2.280271290896637e+11,1.611785560405972e+09,-1.657562055770081e+02,2.412932319917915e+04,1.065031264555883e+03,2.461235701057794e+04,1.033086871091757e+08,9.015645911284912e+06
6.60600000e+04,2.279345920767863e+11,1.570138461738991e+09,2.280273208120547e+11,1.616215813261623e+09,-1.662159881018904e+02,2.412932003632576e+04,1.065217226143240e+03,2.461267452640882e+04,1.035458385433807e+08,9.010770170264754e+06
6.62400000e+04,2.279345621165280e+11,1.574481739060487e+09,2.280275125676589e+11,1.620646123125650e+09,-1.666757705664212e+02,2.412931686471124e+04,1.065400302325501e+03,2.461299043838960e+04,1.037831235065345e+08,9.005922023657870e+06
6.64200000e+04,2.279345320735089e+11,1.578825015810304e+09,2.280277043559590e+11,1.625076489710357e+09,-1.671355529704337e+02,2.412931368433561e+04,1.065580510747498e+03,2.461330475748213e+04,1.040205414883573e+08,9.001101252428738e+06
6.66000000e+04,2.279345019477289e+11,1.583168291986865e+09,2.280278961764393e+11,1.629506912729991e+09,-1.675953353137608e+02,2.412931049519885e+04,1.065757868923450e+03,2.461361749455442e+04,1.042580919273562e+08,8.996307640489209e+06
6.67800000e+04,2.279344717391882e+11,1.587511567588593e+09,2.280280880285890e+11,1.633937391900763e+09,-1.680551175962357e+02,2.412930729730097e+04,1.065932394238108e+03,2.461392866038257e+04,1.044957741362571e+08,8.991540973237103e+06
6.69600000e+04,2.279344414478866e+11,1.591854842613910e+09,2.280282799118997e+11,1.638367926940815e+09,-1.685148998176914e+02,2.412930409064198e+04,1.066104103947694e+03,2.461423826565139e+04,1.047335875636118e+08,8.986801038477222e+06
6.71400000e+04,2.279344110738242e+11,1.596198117061240e+09,2.280284718258662e+11,1.642798517570201e+09,-1.689746819779610e+02,2.412930087522187e+04,1.066273015181091e+03,2.461454632095501e+04,1.049715314227360e+08,8.982087626191176e+06
6.73200000e+04,2.279343806170011e+11,1.600541390929007e+09,2.280286637699861e+11,1.647229163510876e+09,-1.694344640768775e+02,2.412929765104064e+04,1.066439144940743e+03,2.461485283679794e+04,1.052096053373221e+08,8.977400528470865e+06
6.75000000e+04,2.279343500774172e+11,1.604884664215632e+09,2.280288557437604e+11,1.651659864486667e+09,-1.698942461142740e+02,2.412929441809830e+04,1.066602510103801e+03,2.461515782359610e+04,1.054478085559701e+08,8.972739539435597e+06
6.76800000e+04,2.279343194550725e+11,1.609227936919539e+09,2.280290477466928e+11,1.656090620223279e+09,-1.703540280899836e+02,2.412929117639484e+04,1.066763127423105e+03,2.461546129167757e+04,1.056861406809016e+08,8.968104455361651e+06
6.78600000e+04,2.279342887499671e+11,1.613571209039151e+09,2.280292397782905e+11,1.660521430448272e+09,-1.708138100038392e+02,2.412928792593027e+04,1.066921013528213e+03,2.461576325128348e+04,1.059246008422819e+08,8.963495074384289e+06
6.80400000e+04,2.279342579621009e+11,1.617914480572891e+09,2.280294318380631e+11,1.664952294891030e+09,-1.712735918556740e+02,2.412928466670459e+04,1.067076184926432e+03,2.461606371256872e+04,1.061631887060805e+08,8.958911196852922e+06
6.82200000e+04,2.279342270914740e+11,1.622257751519182e+09,2.280296239255234e+11,1.669383213282766e+09,-1.717333736453210e+02,2.412928139871780e+04,1.067228658003823e+03,2.461636268560290e+04,1.064019036992572e+08,8.954352625037285e+06
6.84000000e+04,2.279341961380864e+11,1.626601021876446e+09,2.280298160401873e+11,1.673814185356489e+09,-1.721931553726132e+02,2.412927812196990e+04,1.067378449026118e+03,2.461666018037113e+04,1.066407449683630e+08,8.949819163133008e+06
6.85800000e+04,2.279341651019380e+11,1.630944291643107e+09,2.280300081815742e+11,1.678245210847008e+09,-1.726529370373839e+02,2.412927483646089e+04,1.067525574139819e+03,2.461695620677521e+04,1.068797121920400e+08,8.945310617023809e+06
6.87600000e+04,2.279341339830291e+11,1.635287560817589e+09,2.280302003492043e+11,1.682676289490901e+09,-1.731127186394658e+02,2.412927154219077e+04,1.067670049373126e+03,2.461725077463362e+04,1.071188047086737e+08,8.940826795245800e+06
6.89400000e+04,2.279341027813593e+11,1.639630829398313e+09,2.280303925426028e+11,1.687107421026506e+09,-1.735725001786923e+02,2.412926823915956e+04,1.067811890636920e+03,2.461754389368313e+04,1.073580219696090e+08,8.936367507547770e+06
6.91200000e+04,2.279340714969290e+11,1.643974097383703e+09,2.280305847612968e+11,1.691538605193911e+09,-1.740322816548962e+02,2.412926492736723e+04,1.067951113725680e+03,2.461783557357901e+04,1.075973634256609e+08,8.931932565839602e+06
6.93000000e+04,2.279340401297379e+11,1.648317364772182e+09,2.280307770048167e+11,1.695969841734926e+09,-1.744920630679107e+02,2.412926160681380e+04,1.068087734318478e+03,2.461812582389658e+04,1.078368284057484e+08,8.927521783668205e+06
6.94800000e+04,2.279340086797863e+11,1.652660631562173e+09,2.280309692726953e+11,1.700401130393085e+09,-1.749518444175688e+02,2.412925827749927e+04,1.068221767979965e+03,2.461841465413102e+04,1.080764165305609e+08,8.923134976684712e+06
6.96600000e+04,2.279339771470740e+11,1.657003897752099e+09,2.280311615644685e+11,1.704832470913622e+09,-1.754116257037036e+02,2.412925493942364e+04,1.068353230161201e+03,2.461870207369885e+04,1.083161271622770e+08,8.918771962146718e+06
6.98400000e+04,2.279339455316010e+11,1.661347163340383e+09,2.280313538796746e+11,1.709263863043456e+09,-1.758714069261481e+02,2.412925159258692e+04,1.068482136200712e+03,2.461898809193839e+04,1.085559596441780e+08,8.914432559184935e+06
7.00200000e+04,2.279339138333675e+11,1.665690428325447e+09,2.280315462178549e+11,1.713695306531179e+09,-1.763311880847354e+02,2.412924823698909e+04,1.068608501325324e+03,2.461927271811074e+04,1.087959137104456e+08,8.910116588697577e+06
7.02000000e+04,2.279338820523733e+11,1.670033692705715e+09,2.280317385785534e+11,1.718126801127056e+09,-1.767909691792985e+02,2.412924487263016e+04,1.068732340651080e+03,2.461955596140026e+04,1.090359885586539e+08,8.905823873327384e+06
7.03800000e+04,2.279338501886186e+11,1.674376956479611e+09,2.280319309613170e+11,1.722558346582989e+09,-1.772507502096706e+02,2.412924149951014e+04,1.068853669184214e+03,2.461983783091534e+04,1.092761838008080e+08,8.901554237313483e+06
7.05600000e+04,2.279338182421032e+11,1.678720219645556e+09,2.280321233656951e+11,1.726989942652504e+09,-1.777105311756846e+02,2.412923811762903e+04,1.068972501822001e+03,2.462011833568945e+04,1.095164987216288e+08,8.897307506723942e+06
7.07400000e+04,2.279337862128273e+11,1.683063482201974e+09,2.280323157912393e+11,1.731421589090757e+09,-1.781703120771737e+02,2.412923472698682e+04,1.069088853353638e+03,2.462039748468117e+04,1.097569329174246e+08,8.893083509442523e+06
7.09200000e+04,2.279337541007909e+11,1.687406744147288e+09,2.280325082375045e+11,1.735853285654515e+09,-1.786300929139708e+02,2.412923132758352e+04,1.069202738461182e+03,2.462067528677585e+04,1.099974859113825e+08,8.888882074833319e+06
7.11000000e+04,2.279337219059939e+11,1.691750005479921e+09,2.280327007040483e+11,1.740285032102120e+09,-1.790898736859091e+02,2.412922791941913e+04,1.069314171720351e+03,2.462095175078563e+04,1.102381570782760e+08,8.884703033791946e+06
7.12800000e+04,2.279336896284364e+11,1.696093266198296e+09,2.280328931904307e+11,1.744716828193507e+09,-1.795496543928215e+02,2.412922450249365e+04,1.069423167601490e+03,2.462122688545041e+04,1.104789459734995e+08,8.880546219054678e+06
7.14600000e+04,2.279336572681183e+11,1.700436526300836e+09,2.280330856962137e+11,1.749148673690173e+09,-1.800094350345412e+02,2.412922107680708e+04,1.069529740470334e+03,2.462150069943839e+04,1.107198519807670e+08,8.876411464966526e+06
7.16400000e+04,2.279336248250398e+11,1.704779785785963e+09,2.280332782209633e+11,1.753580568355179e+09,-1.804692156109013e+02,2.412921764235942e+04,1.069633904588906e+03,2.462177320134700e+04,1.109608746399718e+08,8.872298607183171e+06
7.18200000e+04,2.279335922992007e+11,1.709123044652102e+09,2.280334707642466e+11,1.758012511953116e+09,-1.809289961217347e+02,2.412921419915068e+04,1.069735674116409e+03,2.462204439970314e+04,1.112020134710880e+08,8.868207483284859e+06
7.20000000e+04,2.279335596906011e+11,1.713466302897674e+09,2.280336633256341e+11,1.762444504250103e+09,-1.813887765668745e+02,2.412921074718085e+04,1.069835063109964e+03,2.462231430296439e+04,1.114432678660202e+08,8.864137932202930e+06
7.21800000e+04,2.279335269992411e+11,1.717809560521104e+09,2.280338559046988e+11,1.766876545013784e+09,-1.818485569461538e+02,2.412920728644994e+04,1.069932085525575e+03,2.462258291951929e+04,1.116846374564846e+08,8.860089794330381e+06
7.23600000e+04,2.279334942251206e+11,1.722152817520813e+09,2.280340485010154e+11,1.771308634013295e+09,-1.823083372594057e+02,2.412920381695795e+04,1.070026755218841e+03,2.462285025768816e+04,1.119261216426070e+08,8.856062911860863e+06
7.25400000e+04,2.279334613682397e+11,1.726496073895226e+09,2.280342411141616e+11,1.775740771019271e+09,-1.827681175064631e+02,2.412920033870488e+04,1.070119085945809e+03,2.462311632572361e+04,1.121677198622117e+08,8.852057128415810e+06
7.27200000e+04,2.279334284285983e+11,1.730839329642764e+09,2.280344337437179e+11,1.780172955803828e+09,-1.832278976871593e+02,2.412919685169072e+04,1.070209091363847e+03,2.462338113181135e+04,1.124094318000078e+08,8.848072288815526e+06
7.29000000e+04,2.279333954061965e+11,1.735182584761851e+09,2.280346263892672e+11,1.784605188140527e+09,-1.836876778013271e+02,2.412919335591549e+04,1.070296785032325e+03,2.462364468407079e+04,1.126512567754927e+08,8.844108239477176e+06
7.30800000e+04,2.279333623010343e+11,1.739525839250910e+09,2.280348190503944e+11,1.789037467804446e+09,-1.841474578487997e+02,2.412918985137918e+04,1.070382180413525e+03,2.462390699055551e+04,1.128931944340638e+08,8.840164828430362e+06
7.32600000e+04,2.279333291131117e+11,1.743869093108364e+09,2.280350117266870e+11,1.793469794572044e+09,-1.846072378294102e+02,2.412918633808180e+04,1.070465290873370e+03,2.462416805925433e+04,1.131352442986588e+08,8.836241904975777e+06
7.34400000e+04,2.279332958424287e+11,1.748212346332637e+09,2.280352044177349e+11,1.797902168221230e+09,-1.850670177429915e+02,2.412918281602334e+04,1.070546129682282e+03,2.462442789809118e+04,1.133774057248899e+08,8.832339319907255e+06
7.36200000e+04,2.279332624889854e+11,1.752555598922150e+09,2.280353971231303e+11,1.802334588531337e+09,-1.855267975893769e+02,2.412917928520381e+04,1.070624710015850e+03,2.462468651492640e+04,1.136196782950253e+08,8.828456925390214e+06
7.38000000e+04,2.279332290527816e+11,1.756898850875327e+09,2.280355898424680e+11,1.806767055283116e+09,-1.859865773683992e+02,2.412917574562320e+04,1.070701044955676e+03,2.462494391755711e+04,1.138620616175518e+08,8.824594574911822e+06
7.39800000e+04,2.279331955338175e+11,1.761242102190591e+09,2.280357825753449e+11,1.811199568258701e+09,-1.864463570798916e+02,2.412917219728153e+04,1.070775147490182e+03,2.462520011371740e+04,1.141045551110439e+08,8.820752123435438e+06
7.41600000e+04,2.279331619320930e+11,1.765585352866365e+09,2.280359753213604e+11,1.815632127241622e+09,-1.869061367236871e+02,2.412916864017878e+04,1.070847030515225e+03,2.462545511107963e+04,1.143471584645561e+08,8.816929427258948e+06
7.43400000e+04,2.279331282476082e+11,1.769928602901072e+09,2.280361680801127e+11,1.820064732016749e+09,-1.873659162996188e+02,2.412916507431497e+04,1.070916706834950e+03,2.462570891725434e+04,1.145898709073826e+08,8.813126345151344e+06
7.45200000e+04,2.279330944803632e+11,1.774271852293135e+09,2.280363608512126e+11,1.824497382370401e+09,-1.878256958075197e+02,2.412916149969010e+04,1.070984189162563e+03,2.462596153979211e+04,1.148326923096827e+08,8.809342733527323e+06
7.47000000e+04,2.279330606303578e+11,1.778615101040977e+09,2.280365536342627e+11,1.828930078090172e+09,-1.882854752472230e+02,2.412915791630415e+04,1.071049490120967e+03,2.462621298618209e+04,1.150756219773214e+08,8.805578454033818e+06
7.48800000e+04,2.279330266975921e+11,1.782958349142662e+09,2.280367464288717e+11,1.833362818965032e+09,-1.887452546185235e+02,2.412915432415714e+04,1.071112622243583e+03,2.462646326385432e+04,1.153186595947118e+08,8.801833368319931e+06
7.50600000e+04,2.279329926820661e+11,1.787301596596619e+09,2.280369392346501e+11,1.837795604785301e+09,-1.892050339212552e+02,2.412915072324907e+04,1.071173597975014e+03,2.462671238017899e+04,1.155618044763985e+08,8.798107339351594e+06
7.52400000e+04,2.279329585837799e+11,1.791644843401625e+09,2.280371320512114e+11,1.842228435342534e+09,-1.896648131552884e+02,2.412914711357994e+04,1.071232429671863e+03,2.462696034246829e+04,1.158050564088631e+08,8.794400230670990e+06
7.54200000e+04,2.279329244027334e+11,1.795988089556102e+09,2.280373248781703e+11,1.846661310429688e+09,-1.901245923204561e+02,2.412914349514975e+04,1.071289129603284e+03,2.462720715797601e+04,1.160484148365937e+08,8.790711907693913e+06
7.56000000e+04,2.279328901389267e+11,1.800331335058472e+09,2.280375177151443e+11,1.851094229840994e+09,-1.905843714165914e+02,2.412913986795850e+04,1.071343709951840e+03,2.462745283389837e+04,1.162918793573098e+08,8.787042236976910e+06
7.57800000e+04,2.279328557923597e+11,1.804674579907160e+09,2.280377105617529e+11,1.855527193371969e+09,-1.910441504435274e+02,2.412913623200619e+04,1.071396182814133e+03,2.462769737737490e+04,1.165354494502977e+08,8.783391086258430e+06
7.59600000e+04,2.279328213630325e+11,1.809017824100588e+09,2.280379034176178e+11,1.859960200819402e+09,-1.915039294010971e+02,2.412913258729282e+04,1.071446560201533e+03,2.462794079548780e+04,1.167791245718974e+08,8.779758324639602e+06
7.61400000e+04,2.279327868509451e+11,1.813361067637179e+09,2.280380962823631e+11,1.864393251981367e+09,-1.919637082891335e+02,2.412912893381840e+04,1.071494854040803e+03,2.462818309526409e+04,1.170229045233213e+08,8.776143822124533e+06
7.63200000e+04,2.279327522560975e+11,1.817704310515356e+09,2.280382891556147e+11,1.868826346657194e+09,-1.924234871074698e+02,2.412912527158293e+04,1.071541076174865e+03,2.462842428367515e+04,1.172667887449121e+08,8.772547450140629e+06
7.65000000e+04,2.279327175784897e+11,1.822047552733542e+09,2.280384820370008e+11,1.873259484647467e+09,-1.928832658559390e+02,2.412912160058640e+04,1.071585238363419e+03,2.462866436763740e+04,1.175107767527657e+08,8.768969081225129e+06
7.66800000e+04,2.279326828181218e+11,1.826390794290161e+09,2.280386749261516e+11,1.877692665753995e+09,-1.933430445343741e+02,2.412911792082882e+04,1.071627352283629e+03,2.462890335401270e+04,1.177548681647312e+08,8.765408589025924e+06
7.68600000e+04,2.279326479749937e+11,1.830734035183634e+09,2.280388678226994e+11,1.882125889779821e+09,-1.938028231426082e+02,2.412911423231019e+04,1.071667429530806e+03,2.462914124960909e+04,1.179990626459131e+08,8.761865848474303e+06
7.70400000e+04,2.279326130491055e+11,1.835077275412385e+09,2.280390607262788e+11,1.886559156529224e+09,-1.942626016804744e+02,2.412911053503052e+04,1.071705481619054e+03,2.462937806118124e+04,1.182433594870574e+08,8.758340735372774e+06
7.72200000e+04,2.279325780404572e+11,1.839420514974838e+09,2.280392536365260e+11,1.890992465807673e+09,-1.947223801478058e+02,2.412910682898979e+04,1.071741519981916e+03,2.462961379543081e+04,1.184877585021649e+08,8.754833126961822e+06
7.74000000e+04,2.279325429490487e+11,1.843763753869416e+09,2.280394465530801e+11,1.895425817421866e+09,-1.951821585444353e+02,2.412910311418803e+04,1.071775555973024e+03,2.462984845900708e+04,1.187322591577604e+08,8.751342901232367e+06
7.75800000e+04,2.279325077748801e+11,1.848106992094539e+09,2.280396394755812e+11,1.899859211179656e+09,-1.956419368701960e+02,2.412909939062521e+04,1.071807600866743e+03,2.463008205850733e+04,1.189768611050014e+08,8.747869937601974e+06
7.77600000e+04,2.279324725179514e+11,1.852450229648634e+09,2.280398324036720e+11,1.904292646890108e+09,-1.961017151249210e+02,2.412909565830135e+04,1.071837665858844e+03,2.463031460047726e+04,1.192215638878726e+08,8.744414116422828e+06
7.79400000e+04,2.279324371782626e+11,1.856793466530121e+09,2.280400253369972e+11,1.908726124363449e+09,-1.965614933084434e+02,2.412909191721646e+04,1.071865762067091e+03,2.463054609141191e+04,1.194663670493528e+08,8.740975319053477e+06
7.81200000e+04,2.279324017558138e+11,1.861136702737425e+09,2.280402182752038e+11,1.913159643411077e+09,-1.970212714205963e+02,2.412908816737052e+04,1.071891900531862e+03,2.463077653775540e+04,1.197112702541874e+08,8.737553427917212e+06
7.83000000e+04,2.279323662506049e+11,1.865479938268968e+09,2.280404112179396e+11,1.917593203845542e+09,-1.974810494612126e+02,2.412908440876355e+04,1.071916092216804e+03,2.463100594590191e+04,1.199562729816381e+08,8.734148326761920e+06
7.84800000e+04,2.279323306626360e+11,1.869823173123173e+09,2.280406041648558e+11,1.922026805480541e+09,-1.979408274301254e+02,2.412908064139553e+04,1.071938348009428e+03,2.463123432219617e+04,1.202013748109876e+08,8.730759900006542e+06
7.86600000e+04,2.279322949919071e+11,1.874166407298464e+09,2.280407971156045e+11,1.926460448130900e+09,-1.984006053271679e+02,2.412907686526648e+04,1.071958678721709e+03,2.463146167293341e+04,1.204465755770990e+08,8.727388033315258e+06
7.88400000e+04,2.279322592384182e+11,1.878509640793263e+09,2.280409900698401e+11,1.930894131612581e+09,-1.988603831521730e+02,2.412907308037640e+04,1.071977095090746e+03,2.463168800436040e+04,1.206918744903949e+08,8.724032613375127e+06
7.90200000e+04,2.279322234021692e+11,1.882852873605993e+09,2.280411830272196e+11,1.935327855742677e+09,-1.993201609049738e+02,2.412906928672528e+04,1.071993607779282e+03,2.463191332267572e+04,1.209372715348928e+08,8.720693527569866e+06
7.92000000e+04,2.279321874831602e+11,1.887196105735077e+09,2.280413759874008e+11,1.939761620339373e+09,-1.997799385854034e+02,2.412906548431313e+04,1.072008227376330e+03,2.463213763402978e+04,1.211827660886719e+08,8.717370664695576e+06
7.93800000e+04,2.279321514813913e+11,1.891539337178939e+09,2.280415689500439e+11,1.944195425221970e+09,-2.002397161932948e+02,2.412906167313995e+04,1.072020964397807e+03,2.463236094452594e+04,1.214283576987414e+08,8.714063914310254e+06
7.95600000e+04,2.279321153968624e+11,1.895882567936002e+09,2.280417619148111e+11,1.948629270210861e+09,-2.006994937284812e+02,2.412905785320574e+04,1.072031829287056e+03,2.463258326022034e+04,1.216740461223648e+08,8.710773166985922e+06
7.97400000e+04,2.279320792295735e+11,1.900225798004687e+09,2.280419548813663e+11,1.953063155127516e+09,-2.011592711907954e+02,2.412905402451050e+04,1.072040832415453e+03,2.463280458712285e+04,1.219198309121181e+08,8.707498314207094e+06
7.99200000e+04,2.279320429795248e+11,1.904569027383419e+09,2.280421478493759e+11,1.957497079794506e+09,-2.016190485800707e+02,2.412905018705424e+04,1.072047984082978e+03,2.463302493119711e+04,1.221657116239496e+08,8.704239248247506e+06
8.01000000e+04,2.279320066467161e+11,1.908912256070620e+09,2.280423408185064e+11,1.961931044035436e+09,-2.020788258961401e+02,2.412904634083694e+04,1.072053294518773e+03,2.463324429836101e+04,1.224116879542047e+08,8.700995862990620e+06
8.02800000e+04,2.279319702311475e+11,1.913255484064713e+09,2.280425337884279e+11,1.966365047674998e+09,-2.025386031388366e+02,2.412904248585863e+04,1.072056773881721e+03,2.463346269448708e+04,1.226577593705581e+08,8.697768052546436e+06
8.04600000e+04,2.279319337328190e+11,1.917598711364122e+09,2.280427267588116e+11,1.970799090538932e+09,-2.029983803079932e+02,2.412903862211930e+04,1.072058432261007e+03,2.463368012540320e+04,1.229039257373126e+08,8.694555712207988e+06
8.06400000e+04,2.279318971517306e+11,1.921941937967270e+09,2.280429197293308e+11,1.975233172454015e+09,-2.034581574034432e+02,2.412903474961894e+04,1.072058279676642e+03,2.463389659689277e+04,1.231501863916010e+08,8.691358738081744e+06
8.08200000e+04,2.279318604878823e+11,1.926285163872579e+09,2.280431126996602e+11,1.979667293248080e+09,-2.039179344250194e+02,2.412903086835756e+04,1.072056326080066e+03,2.463411211469497e+04,1.233965410878615e+08,8.688177027398646e+06
8.10000000e+04,2.279318237412742e+11,1.930628389078472e+09,2.280433056694767e+11,1.984101452749965e+09,-2.043777113725550e+02,2.412902697833517e+04,1.072052581354650e+03,2.463432668450535e+04,1.236429895355986e+08,8.685010478007302e+06
8.11800000e+04,2.279317869119062e+11,1.934971613583373e+09,2.280434986384588e+11,1.988535650789539e+09,-2.048374882458830e+02,2.412902307955176e+04,1.072047055316230e+03,2.463454031197629e+04,1.238895311501173e+08,8.681858988769995e+06
8.13600000e+04,2.279317499997784e+11,1.939314837385704e+09,2.280436916062867e+11,1.992969887197698e+09,-2.052972650448365e+02,2.412901917200733e+04,1.072039757713673e+03,2.463475300271727e+04,1.241361657398471e+08,8.678722459450230e+06
8.15400000e+04,2.279317130048908e+11,1.943658060483888e+09,2.280438845726422e+11,1.997404161806334e+09,-2.057570417692486e+02,2.412901525570190e+04,1.072030698229399e+03,2.463496476229522e+04,1.243828928614927e+08,8.675600790706018e+06
8.17200000e+04,2.279316759272434e+11,1.948001282876350e+09,2.280440775372093e+11,2.001838474448319e+09,-2.062168184189522e+02,2.412901133063544e+04,1.072019886479901e+03,2.463517559623491e+04,1.246297120120573e+08,8.672493883922083e+06
8.19000000e+04,2.279316387668362e+11,1.952344504561511e+09,2.280442704996735e+11,2.006272824957544e+09,-2.066765949937806e+02,2.412900739680798e+04,1.072007332016238e+03,2.463538551001948e+04,1.248766230701125e+08,8.669401641334983e+06
8.20800000e+04,2.279316015236692e+11,1.956687725537794e+09,2.280444634597218e+11,2.010707213168864e+09,-2.071363714935666e+02,2.412900345421951e+04,1.071993044324633e+03,2.463559450909073e+04,1.251236255588544e+08,8.666323966145504e+06
8.22600000e+04,2.279315641977425e+11,1.961030945803623e+09,2.280446564170429e+11,2.015141638918125e+09,-2.075961479181435e+02,2.412899950287002e+04,1.071977032826898e+03,2.463580259884924e+04,1.253707190050358e+08,8.663260762402255e+06
8.24400000e+04,2.279315267890560e+11,1.965374165357421e+09,2.280448493713277e+11,2.019576102042129e+09,-2.080559242673442e+02,2.412899554275954e+04,1.071959306880994e+03,2.463600978465518e+04,1.256179031392712e+08,8.660211934803534e+06
8.26200000e+04,2.279314892976098e+11,1.969717384197610e+09,2.280450423222682e+11,2.024010602378643e+09,-2.085157005410017e+02,2.412899157388804e+04,1.071939875781509e+03,2.463621607182836e+04,1.258651777148900e+08,8.657177389004750e+06
8.28000000e+04,2.279314517234038e+11,1.974060602322614e+09,2.280452352695582e+11,2.028445139766388e+09,-2.089754767389493e+02,2.412898759625555e+04,1.071918748760170e+03,2.463642146564868e+04,1.261125421336226e+08,8.654157031417532e+06
8.29800000e+04,2.279314140664381e+11,1.978403819730855e+09,2.280454282128935e+11,2.032879714045037e+09,-2.094352528610198e+02,2.412898360986205e+04,1.071895934986340e+03,2.463662597135661e+04,1.263599962663978e+08,8.651150769213663e+06
8.31600000e+04,2.279313763267128e+11,1.982747036420758e+09,2.280456211519713e+11,2.037314325055194e+09,-2.098950289070465e+02,2.412897961470755e+04,1.071871443567492e+03,2.463682959415321e+04,1.266075396536787e+08,8.648158510357741e+06
8.33400000e+04,2.279313385042278e+11,1.987090252390744e+09,2.280458140864904e+11,2.041748972638406e+09,-2.103548048768623e+02,2.412897561079205e+04,1.071845283549724e+03,2.463703233920084e+04,1.268551719054538e+08,8.645180163620260e+06
8.35200000e+04,2.279313005989830e+11,1.991433467639236e+09,2.280460070161513e+11,2.046183656637133e+09,-2.108145807703003e+02,2.412897159811555e+04,1.071817463918183e+03,2.463723421162321e+04,1.271028927211551e+08,8.642215638534356e+06
