t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d,b
1.56060000e+05,2.279092878362992e+11,3.741673148594418e+09,2.281159065757390e+11,3.812944154773510e+09,-3.960962136161702e+02,2.412664131120806e+04,8.970177096614846e+02,2.451473605831660e+04,2.185654588785339e+08,8.868907549190730e+06
1.56240000e+05,2.279092164976049e+11,3.746015943351873e+09,2.281160680113427e+11,3.817356811305812e+09,-3.965559449961243e+02,2.412663375924252e+04,8.967112104209967e+02,2.451478094589603e+04,2.188082909580365e+08,8.867907690264132e+06
1.56420000e+05,2.279091450761590e+11,3.750358736749186e+09,2.281162293917464e+11,3.821769475905982e+09,-3.970156762320926e+02,2.412662619851682e+04,8.964043767420460e+02,2.451482570123265e+04,2.190511525867483e+08,8.866910537164049e+06
1.56600000e+05,2.279090735719615e+11,3.754701528784779e+09,2.281163907168899e+11,3.826182148550246e+09,-3.974754073239083e+02,2.412661862903099e+04,8.960972096906179e+02,2.451487032474502e+04,2.192940436784784e+08,8.865916080760492e+06
1.56780000e+05,2.279090019850123e+11,3.759044319457077e+09,2.281165519867135e+11,3.830594829214907e+09,-3.979351382714046e+02,2.412661105078501e+04,8.957897103283291e+02,2.451491481684969e+04,2.195369642382136e+08,8.864924311944731e+06
1.56960000e+05,2.279089303153116e+11,3.763387108764502e+09,2.281167132011575e+11,3.835007517876359e+09,-3.983948690744145e+02,2.412660346377889e+04,8.954818797124736e+02,2.451495917796141e+04,2.197799141420307e+08,8.863935221718412e+06
1.57140000e+05,2.279088585628595e+11,3.767729896705477e+09,2.281168743601622e+11,3.839420214511054e+09,-3.988545997327711e+02,2.412659586801264e+04,8.951737188960195e+02,2.451500340849324e+04,2.200228933427939e+08,8.862948801100280e+06
1.57320000e+05,2.279087867276557e+11,3.772072683278427e+09,2.281170354636680e+11,3.843832919095523e+09,-3.993143302463073e+02,2.412658826348625e+04,8.948652289276068e+02,2.451504750885617e+04,2.202659017960320e+08,8.861965041234426e+06
1.57500000e+05,2.279087148097005e+11,3.776415468481773e+09,2.281171965116164e+11,3.848245631606380e+09,-3.997740606148565e+02,2.412658065019972e+04,8.945564108516329e+02,2.451509147945970e+04,2.205089394026260e+08,8.860983933047213e+06
1.57680000e+05,2.279086428089939e+11,3.780758252313939e+09,2.281173575039482e+11,3.852658352020301e+09,-4.002337908382515e+02,2.412657302815308e+04,8.942472657082203e+02,2.451513532071132e+04,2.207520061946542e+08,8.860005467793098e+06
1.57860000e+05,2.279085707255358e+11,3.785101034773348e+09,2.281175184406045e+11,3.857071080314043e+09,-4.006935209163255e+02,2.412656539734630e+04,8.939377945332534e+02,2.451517903301691e+04,2.209951019477057e+08,8.859029636603417e+06
1.58040000e+05,2.279084985593263e+11,3.789443815858423e+09,2.281176793215266e+11,3.861483816464427e+09,-4.011532508489116e+02,2.412655775777941e+04,8.936279983584056e+02,2.451522261678041e+04,2.212382267062190e+08,8.858056430822734e+06
1.58220000e+05,2.279084263103655e+11,3.793786595567588e+09,2.281178401466560e+11,3.865896560448353e+09,-4.016129806358427e+02,2.412655010945239e+04,8.933178782111573e+02,2.451526607240415e+04,2.214813804244140e+08,8.857085841667918e+06
1.58400000e+05,2.279083539786533e+11,3.798129373899266e+09,2.281180009159350e+11,3.870309312242787e+09,-4.020727102769522e+02,2.412654245236525e+04,8.930074351148053e+02,2.451530940028862e+04,2.217245629314061e+08,8.856117860371867e+06
1.58580000e+05,2.279082815641898e+11,3.802472150851881e+09,2.281181616293051e+11,3.874722071824779e+09,-4.025324397720728e+02,2.412653478651801e+04,8.926966700884996e+02,2.451535260083265e+04,2.219677742460085e+08,8.855152478349870e+06
1.58760000e+05,2.279082090669749e+11,3.806814926423852e+09,2.281183222867088e+11,3.879134839171442e+09,-4.029921691210378e+02,2.412652711191065e+04,8.923855841472543e+02,2.451539567443329e+04,2.222110143232071e+08,8.854189686951028e+06
1.58940000e+05,2.279081364870089e+11,3.811157700613608e+09,2.281184828880883e+11,3.883547614259963e+09,-4.034518983236803e+02,2.412651942854318e+04,8.920741783019855e+02,2.451543862148583e+04,2.224542830569544e+08,8.853229477613730e+06
1.59120000e+05,2.279080638242915e+11,3.815500473419569e+09,2.281186434333859e+11,3.887960397067596e+09,-4.039116273798334e+02,2.412651173641560e+04,8.917624535594932e+02,2.451548144238390e+04,2.226975803768813e+08,8.852271841849895e+06
1.59300000e+05,2.279079910788230e+11,3.819843244840158e+09,2.281188039225444e+11,3.892373187571664e+09,-4.043713562893299e+02,2.412650403552792e+04,8.914504109225168e+02,2.451552413751944e+04,2.229409062270833e+08,8.851316771154342e+06
1.59480000e+05,2.279079182506032e+11,3.824186014873799e+09,2.281189643555067e+11,3.896785985749567e+09,-4.048310850520032e+02,2.412649632588014e+04,8.911380513897510e+02,2.451556670728270e+04,2.231842605401726e+08,8.850364257055860e+06
1.59660000e+05,2.279078453396323e+11,3.828528783518915e+09,2.281191247322160e+11,3.901198791578784e+09,-4.052908136676861e+02,2.412648860747226e+04,8.908253759558371e+02,2.451560915206222e+04,2.234276433099962e+08,8.849414291102808e+06
1.59840000e+05,2.279077723459103e+11,3.832871550773929e+09,2.281192850526153e+11,3.905611605036847e+09,-4.057505421362119e+02,2.412648088030429e+04,8.905123856114271e+02,2.451565147224484e+04,2.236710544437178e+08,8.848466865003753e+06
1.60020000e+05,2.279076992694371e+11,3.837214316637264e+09,2.281194453166480e+11,3.910024426101358e+09,-4.062102704574136e+02,2.412647314437622e+04,8.901990813431489e+02,2.451569366821576e+04,2.239144938231085e+08,8.847521970417105e+06
1.60200000e+05,2.279076261102129e+11,3.841557081107345e+09,2.281196055242578e+11,3.914437254750003e+09,-4.066699986311243e+02,2.412646539968807e+04,8.898854641336852e+02,2.451573574035853e+04,2.241579614942253e+08,8.846579598992381e+06
1.60380000e+05,2.279075528682376e+11,3.845899844182592e+09,2.281197656753885e+11,3.918850090960519e+09,-4.071297266571769e+02,2.412645764623983e+04,8.895715349617467e+02,2.451577768905506e+04,2.244014572388156e+08,8.845639742492437e+06
1.60560000e+05,2.279074795435113e+11,3.850242605861431e+09,2.281199257699839e+11,3.923262934710720e+09,-4.075894545354048e+02,2.412644988403151e+04,8.892572948021287e+02,2.451581951468546e+04,2.246449811780584e+08,8.844702392728319e+06
1.60740000e+05,2.279074061360339e+11,3.854585366142284e+09,2.281200858079881e+11,3.927675785978492e+09,-4.080491822656409e+02,2.412644211306310e+04,8.889427446256872e+02,2.451586121762874e+04,2.248885331458154e+08,8.843767541445063e+06
1.60920000e+05,2.279073326458056e+11,3.858928125023574e+09,2.281202457893456e+11,3.932088644741776e+09,-4.085089098477182e+02,2.412643433333462e+04,8.886278853993963e+02,2.451590279826146e+04,2.251321130744077e+08,8.842835180564141e+06
1.61100000e+05,2.279072590728264e+11,3.863270882503725e+09,2.281204057140005e+11,3.936501510978594e+09,-4.089686372814699e+02,2.412642654484606e+04,8.883127180863502e+02,2.451594425695917e+04,2.253757209616914e+08,8.841905301973516e+06
1.61280000e+05,2.279071854170962e+11,3.867613638581159e+09,2.281205655818977e+11,3.940914384667037e+09,-4.094283645667290e+02,2.412641874759742e+04,8.879972436457787e+02,2.451598559409567e+04,2.256193567031589e+08,8.840977897582684e+06
1.61460000e+05,2.279071116786151e+11,3.871956393254300e+09,2.281207253929819e+11,3.945327265785255e+09,-4.098880917033287e+02,2.412641094158873e+04,8.876814630330830e+02,2.451602681004306e+04,2.258630202458689e+08,8.840052959383311e+06
1.61640000e+05,2.279070378573831e+11,3.876299146521571e+09,2.281208851471981e+11,3.949740154311471e+09,-4.103478186911018e+02,2.412640312681996e+04,8.873653771998140e+02,2.451606790517197e+04,2.261067114999981e+08,8.839130479354408e+06
1.61820000e+05,2.279069639534004e+11,3.880641898381395e+09,2.281210448444915e+11,3.954153050223964e+09,-4.108075455298818e+02,2.412639530329113e+04,8.870489870937541e+02,2.451610887985141e+04,2.263504304872806e+08,8.838210449537309e+06
1.62000000e+05,2.279068899666667e+11,3.884984648832196e+09,2.281212044848073e+11,3.958565953501095e+09,-4.112672722195014e+02,2.412638747100223e+04,8.867322936588719e+02,2.451614973444875e+04,2.265941770557845e+08,8.837292862042487e+06
1.62180000e+05,2.279068158971823e+11,3.889327397872396e+09,2.281213640680911e+11,3.962978864121270e+09,-4.117269987597940e+02,2.412637962995328e+04,8.864152978354057e+02,2.451619046932992e+04,2.268379512530498e+08,8.836377708944194e+06
1.62360000e+05,2.279067417449471e+11,3.893670145500419e+09,2.281215235942895e+11,3.967391782063000e+09,-4.121867251505923e+02,2.412637178014427e+04,8.860980005598066e+02,2.451623108485932e+04,2.270817529023607e+08,8.835464982085900e+06
1.62540000e+05,2.279066675099612e+11,3.898012891714688e+09,2.281216830633463e+11,3.971804707304801e+09,-4.126464513917297e+02,2.412636392157521e+04,8.857804027648209e+02,2.451627158139947e+04,2.273255820400484e+08,8.834554674281090e+06
1.62720000e+05,2.279065931922246e+11,3.902355636513627e+09,2.281218424752086e+11,3.976217639825293e+09,-4.131061774830391e+02,2.412635605424611e+04,8.854625053794790e+02,2.451631195931174e+04,2.275694385385585e+08,8.833646777417338e+06
1.62900000e+05,2.279065187917373e+11,3.906698379895657e+09,2.281220018298224e+11,3.980630579603163e+09,-4.135659034243537e+02,2.412634817815695e+04,8.851443093291125e+02,2.451635221895574e+04,2.278133223975956e+08,8.832741283774620e+06
1.63080000e+05,2.279064443084994e+11,3.911041121859203e+09,2.281221611271342e+11,3.985043526617156e+09,-4.140256292155065e+02,2.412634029330775e+04,8.848258155353749e+02,2.451639236068964e+04,2.280572335155856e+08,8.831838185609158e+06
1.63260000e+05,2.279063697425108e+11,3.915383862402688e+09,2.281223203670905e+11,3.989456480846076e+09,-4.144853548563305e+02,2.412633239969851e+04,8.845070249162711e+02,2.451643238487010e+04,2.283011718305066e+08,8.830937475274833e+06
1.63440000e+05,2.279062950937716e+11,3.919726601524534e+09,2.281224795496378e+11,3.993869442268800e+09,-4.149450803466589e+02,2.412632449732923e+04,8.841879383861448e+02,2.451647229185232e+04,2.285451373034734e+08,8.830039145110244e+06
1.63620000e+05,2.279062203622818e+11,3.924069339223167e+09,2.281226386747229e+11,3.998282410864262e+09,-4.154048056863249e+02,2.412631658619991e+04,8.838685568557404e+02,2.451651208198976e+04,2.287891299095651e+08,8.829143187558996e+06
1.63800000e+05,2.279061455480415e+11,3.928412075497006e+09,2.281227977422929e+11,4.002695386611462e+09,-4.158645308751612e+02,2.412630866631057e+04,8.835488812321834e+02,2.451655175563468e+04,2.290331495483279e+08,8.828249595031429e+06
1.63980000e+05,2.279060706510507e+11,3.932754810344478e+09,2.281229567522950e+11,4.007108369489469e+09,-4.163242559130013e+02,2.412630073766119e+04,8.832289124190144e+02,2.451659131313765e+04,2.292771961700920e+08,8.827358359946160e+06
1.64160000e+05,2.279059956713094e+11,3.937097543764005e+09,2.281231157046763e+11,4.011521359477393e+09,-4.167839807996780e+02,2.412629280025178e+04,8.829086513162054e+02,2.451663075484788e+04,2.295212696522926e+08,8.826469474836202e+06
1.64340000e+05,2.279059206088176e+11,3.941440275754009e+09,2.281232745993843e+11,4.015934356554440e+09,-4.172437055350244e+02,2.412628485408236e+04,8.825880988201699e+02,2.451667008111303e+04,2.297653701170625e+08,8.825582932279116e+06
1.64520000e+05,2.279058454635753e+11,3.945783006312914e+09,2.281234334363669e+11,4.020347360699854e+09,-4.177034301188737e+02,2.412627689915291e+04,8.822672558237807e+02,2.451670929227945e+04,2.300094973189326e+08,8.824698724738413e+06
1.64700000e+05,2.279057702355827e+11,3.950125735439145e+09,2.281235922155715e+11,4.024760371892937e+09,-4.181631545510590e+02,2.412626893546344e+04,8.819461232164032e+02,2.451674838869175e+04,2.302536512822099e+08,8.823816844906786e+06
1.64880000e+05,2.279056949248397e+11,3.954468463131122e+09,2.281237509369463e+11,4.029173390113086e+09,-4.186228788314132e+02,2.412626096301396e+04,8.816247018838873e+02,2.451678737069336e+04,2.304978319469584e+08,8.822937285374038e+06
1.65060000e+05,2.279056195313463e+11,3.958811189387269e+09,2.281239096004393e+11,4.033586415339723e+09,-4.190826029597695e+02,2.412625298180446e+04,8.813029927085971e+02,2.451682623862609e+04,2.307420392874819e+08,8.822060038828252e+06
1.65240000e+05,2.279055440551026e+11,3.963153914206012e+09,2.281240682059989e+11,4.037999447552359e+09,-4.195423269359609e+02,2.412624499183496e+04,8.809809965694375e+02,2.451686499283043e+04,2.309862731715912e+08,8.821185097945809e+06
1.65420000e+05,2.279054684961086e+11,3.967496637585770e+09,2.281242267535733e+11,4.042412486730536e+09,-4.200020507598206e+02,2.412623699310545e+04,8.806587143418517e+02,2.451690363364541e+04,2.312305335741260e+08,8.820312455476252e+06
1.65600000e+05,2.279053928543643e+11,3.971839359524970e+09,2.281243852431113e+11,4.046825532853879e+09,-4.204617744311816e+02,2.412622898561594e+04,8.803361468978403e+02,2.451694216140862e+04,2.314748204973196e+08,8.819442104183679e+06
1.65780000e+05,2.279053171298698e+11,3.976182080022032e+09,2.281245436745615e+11,4.051238585902081e+09,-4.209214979498769e+02,2.412622096936642e+04,8.800132951059941e+02,2.451698057645627e+04,2.317191338324317e+08,8.818574036840972e+06
1.65960000e+05,2.279052413226250e+11,3.980524799075382e+09,2.281247020478728e+11,4.055651645854869e+09,-4.213812213157399e+02,2.412621294435691e+04,8.796901598315002e+02,2.451701887912310e+04,2.319634735073346e+08,8.817708246317487e+06
1.66140000e+05,2.279051654326301e+11,3.984867516683441e+09,2.281248603629944e+11,4.060064712692053e+09,-4.218409445286032e+02,2.412620491058740e+04,8.793667419361622e+02,2.451705706974258e+04,2.322078395111862e+08,8.816844725399541e+06
1.66320000e+05,2.279050894598849e+11,3.989210232844633e+09,2.281250186198755e+11,4.064477786393492e+09,-4.223006675883003e+02,2.412619686805790e+04,8.790430422783814e+02,2.451709514864669e+04,2.324522317249182e+08,8.815983466981076e+06
1.66500000e+05,2.279050134043897e+11,3.993552947557382e+09,2.281251768184654e+11,4.068890866939116e+09,-4.227603904946640e+02,2.412618881676841e+04,8.787190617132376e+02,2.451713311616601e+04,2.326966501493390e+08,8.815124464072611e+06
1.66680000e+05,2.279049372661443e+11,3.997895660820110e+09,2.281253349587135e+11,4.073303954308886e+09,-4.232201132475275e+02,2.412618075671894e+04,8.783948010924631e+02,2.451717097262981e+04,2.329410947267836e+08,8.814267709565971e+06
1.66860000e+05,2.279048610451489e+11,4.002238372631241e+09,2.281254930405696e+11,4.077717048482850e+09,-4.236798358467239e+02,2.412617268790947e+04,8.780702612644583e+02,2.451720871836592e+04,2.331855653862719e+08,8.813413196478186e+06
1.67040000e+05,2.279047847414034e+11,4.006581082989198e+09,2.281256510639835e+11,4.082130149441108e+09,-4.241395582920862e+02,2.412616461034004e+04,8.777454430743227e+02,2.451724635370090e+04,2.334300621177837e+08,8.812560917803230e+06
1.67220000e+05,2.279047083549079e+11,4.010923791892403e+09,2.281258090289049e+11,4.086543257163815e+09,-4.245992805834475e+02,2.412615652401062e+04,8.774203473638534e+02,2.451728387895977e+04,2.336745847789264e+08,8.811710866676915e+06
1.67400000e+05,2.279046318856624e+11,4.015266499339281e+09,2.281259669352843e+11,4.090956371631187e+09,-4.250590027206410e+02,2.412614842892123e+04,8.770949749715739e+02,2.451732129446653e+04,2.339191333960226e+08,8.810863036045969e+06
1.67580000e+05,2.279045553336669e+11,4.019609205328256e+09,2.281261247830719e+11,4.095369492823504e+09,-4.255187247034997e+02,2.412614032507187e+04,8.767693267327600e+02,2.451735860054359e+04,2.341637078519813e+08,8.810017419059675e+06
1.67760000e+05,2.279044786989215e+11,4.023951909857748e+09,2.281262825722181e+11,4.099782620721094e+09,-4.259784465318565e+02,2.412613221246254e+04,8.764434034794256e+02,2.451739579751200e+04,2.344083081375506e+08,8.809174008901928e+06
1.67940000e+05,2.279044019814261e+11,4.028294612926182e+09,2.281264403026733e+11,4.104195755304347e+09,-4.264381682055448e+02,2.412612409109324e+04,8.761172060403599e+02,2.451743288569159e+04,2.346529341831531e+08,8.808332798741540e+06
1.68120000e+05,2.279043251811809e+11,4.032637314531981e+09,2.281265979743883e+11,4.108608896553703e+09,-4.268978897243975e+02,2.412611596096398e+04,8.757907352411277e+02,2.451746986540081e+04,2.348975859440736e+08,8.807493781770175e+06
1.68300000e+05,2.279042482981858e+11,4.036980014673569e+09,2.281267555873143e+11,4.113022044449687e+09,-4.273576110882476e+02,2.412610782207477e+04,8.754639919041175e+02,2.451750673695691e+04,2.351422633401001e+08,8.806656951172385e+06
1.68480000e+05,2.279041713324409e+11,4.041322713349368e+09,2.281269131414019e+11,4.117435198972828e+09,-4.278173322969283e+02,2.412609967442559e+04,8.751369768485110e+02,2.451754350067565e+04,2.353869663626204e+08,8.805822300239798e+06
1.68660000e+05,2.279040942839461e+11,4.045665410557803e+09,2.281270706366024e+11,4.121848360103758e+09,-4.282770533502728e+02,2.412609151801646e+04,8.748096908903317e+02,2.451758015687157e+04,2.356316948828401e+08,8.804989822300773e+06
1.68840000e+05,2.279040171527017e+11,4.050008106297294e+09,2.281272280728675e+11,4.126261527823161e+09,-4.287367742481138e+02,2.412608335284738e+04,8.744821348424266e+02,2.451761670585805e+04,2.358764489770976e+08,8.804159510536203e+06
1.69020000e+05,2.279039399387074e+11,4.054350800566267e+09,2.281273854501482e+11,4.130674702111759e+09,-4.291964949902847e+02,2.412607517891836e+04,8.741543095145280e+02,2.451765314794699e+04,2.361212284704121e+08,8.803331358410593e+06
1.69200000e+05,2.279038626419634e+11,4.058693493363145e+09,2.281275427683958e+11,4.135087882950332e+09,-4.296562155766186e+02,2.412606699622938e+04,8.738262157132306e+02,2.451768948344900e+04,2.363660333659689e+08,8.802505359425791e+06
1.69380000e+05,2.279037852624698e+11,4.063036184686350e+09,2.281277000275625e+11,4.139501070319736e+09,-4.301159360069485e+02,2.412605880478047e+04,8.734978542420060e+02,2.451772571267351e+04,2.366108635849754e+08,8.801681506874995e+06
1.69560000e+05,2.279037078002264e+11,4.067378874534306e+09,2.281278572276000e+11,4.143914264200854e+09,-4.305756562811073e+02,2.412605060457162e+04,8.731692259012590e+02,2.451776183592869e+04,2.368557190954117e+08,8.800859794191523e+06
1.69740000e+05,2.279036302552335e+11,4.071721562905436e+09,2.281280143684606e+11,4.148327464574643e+09,-4.310353763989283e+02,2.412604239560283e+04,8.728403314882906e+02,2.451779785352145e+04,2.371005998323005e+08,8.800040214810779e+06
1.69920000e+05,2.279035526274909e+11,4.076064249798163e+09,2.281281714500963e+11,4.152740671422118e+09,-4.314950963602445e+02,2.412603417787410e+04,8.725111717973429e+02,2.451783376575737e+04,2.373455057749880e+08,8.799222762248024e+06
1.70100000e+05,2.279034749169987e+11,4.080406935210911e+09,2.281283284724594e+11,4.157153884724339e+09,-4.319548161648891e+02,2.412602595138545e+04,8.721817476196136e+02,2.451786957294078e+04,2.375904368102744e+08,8.798407430056829e+06
1.70280000e+05,2.279033971237570e+11,4.084749619142102e+09,2.281284854355024e+11,4.161567104462425e+09,-4.324145358126950e+02,2.412601771613687e+04,8.718520597432274e+02,2.451790527537487e+04,2.378353929774938e+08,8.797594211772798e+06
1.70460000e+05,2.279033192477658e+11,4.089092301590160e+09,2.281286423391780e+11,4.165980330617546e+09,-4.328742553034954e+02,2.412600947212837e+04,8.715221089533180e+02,2.451794087336152e+04,2.380803740824410e+08,8.796783100965396e+06
1.70640000e+05,2.279032412890251e+11,4.093434982553508e+09,2.281287991834388e+11,4.170393563170933e+09,-4.333339746371232e+02,2.412600121935994e+04,8.711918960319937e+02,2.451797636720133e+04,2.383253802352274e+08,8.795974091263950e+06
1.70820000e+05,2.279031632475349e+11,4.097777662030570e+09,2.281289559682376e+11,4.174806802103858e+09,-4.337936938134118e+02,2.412599295783160e+04,8.708614217583672e+02,2.451801175719373e+04,2.385704113126139e+08,8.795167176332157e+06
1.71000000e+05,2.279030851232953e+11,4.102120340019768e+09,2.281291126935278e+11,4.179220047397661e+09,-4.342534128321940e+02,2.412598468754334e+04,8.705306869085845e+02,2.451804704363706e+04,2.388154672356507e+08,8.794362349740429e+06
1.71180000e+05,2.279030069163063e+11,4.106463016519526e+09,2.281292693592623e+11,4.183633299033731e+09,-4.347131316933030e+02,2.412597640849517e+04,8.701996922558006e+02,2.451808222682814e+04,2.390605480004440e+08,8.793559605236471e+06
1.71360000e+05,2.279029286265679e+11,4.110805691528267e+09,2.281294259653944e+11,4.188046556993504e+09,-4.351728503965719e+02,2.412596812068710e+04,8.698684385702393e+02,2.451811730706280e+04,2.393056534933908e+08,8.792758936539318e+06
1.71540000e+05,2.279028502540801e+11,4.115148365044413e+09,2.281295825118775e+11,4.192459821258477e+09,-4.356325689418337e+02,2.412595982411911e+04,8.695369266191423e+02,2.451815228463565e+04,2.395507837327786e+08,8.791960337459169e+06
1.71720000e+05,2.279027717988430e+11,4.119491037066389e+09,2.281297389986653e+11,4.196873091810203e+09,-4.360922873289215e+02,2.412595151879122e+04,8.692051571668684e+02,2.451818715984003e+04,2.397959386536720e+08,8.791163801674398e+06
1.71900000e+05,2.279026932608567e+11,4.123833707592618e+09,2.281298954257116e+11,4.201286368630273e+09,-4.365520055576684e+02,2.412594320470344e+04,8.688731309748424e+02,2.451822193296819e+04,2.400411181696095e+08,8.790369323012374e+06
1.72080000e+05,2.279026146401210e+11,4.128176376621523e+09,2.281300517929699e+11,4.205699651700336e+09,-4.370117236279075e+02,2.412593488185575e+04,8.685408488015873e+02,2.451825660431112e+04,2.402863222860579e+08,8.789576895363269e+06
1.72260000e+05,2.279025359366361e+11,4.132519044151526e+09,2.281302081003946e+11,4.210112941002104e+09,-4.374714415394719e+02,2.412592655024817e+04,8.682083114027492e+02,2.451829117415870e+04,2.405315508929589e+08,8.788786512460563e+06
1.72440000e+05,2.279024571504020e+11,4.136861710181052e+09,2.281303643479398e+11,4.214526236517348e+09,-4.379311592921946e+02,2.412591820988070e+04,8.678755195310886e+02,2.451832564279957e+04,2.407768040069311e+08,8.787998168239078e+06
1.72620000e+05,2.279023782814188e+11,4.141204374708523e+09,2.281305205355594e+11,4.218939538227857e+09,-4.383908768859088e+02,2.412590986075335e+04,8.675424739365213e+02,2.451836001052124e+04,2.410220814967154e+08,8.787211856638044e+06
1.72800000e+05,2.279022993296863e+11,4.145547037732363e+09,2.281306766632082e+11,4.223352846115496e+09,-4.388505943204474e+02,2.412590150286610e+04,8.672091753661066e+02,2.451839427761000e+04,2.412673834031639e+08,8.786427571571583e+06
1.72980000e+05,2.279022202952048e+11,4.149889699250995e+09,2.281308327308405e+11,4.227766160162177e+09,-4.393103115956436e+02,2.412589313621898e+04,8.668756245640611e+02,2.451842844435106e+04,2.415127096171957e+08,8.785645306994243e+06
1.73160000e+05,2.279021411779742e+11,4.154232359262842e+09,2.281309887384108e+11,4.232179480349864e+09,-4.397700287113306e+02,2.412588476081198e+04,8.665418222717877e+02,2.451846251102844e+04,2.417580600756776e+08,8.784865056969263e+06
1.73340000e+05,2.279020619779944e+11,4.158575017766328e+09,2.281311446858743e+11,4.236592806660573e+09,-4.402297456673412e+02,2.412587637664510e+04,8.662077692278932e+02,2.451849647792503e+04,2.420034347503885e+08,8.784086815388499e+06
1.73520000e+05,2.279019826952657e+11,4.162917674759874e+09,2.281313005731857e+11,4.241006139076365e+09,-4.406894624635087e+02,2.412586798371835e+04,8.658734661681777e+02,2.451853034532262e+04,2.422488336154653e+08,8.783310576353144e+06
1.73700000e+05,2.279019033297879e+11,4.167260330241907e+09,2.281314564003001e+11,4.245419477579360e+09,-4.411491790996661e+02,2.412585958203172e+04,8.655389138256563e+02,2.451856411350178e+04,2.424942566190819e+08,8.782536333904080e+06
1.73880000e+05,2.279018238815612e+11,4.171602984210846e+09,2.281316121671728e+11,4.249832822151719e+09,-4.416088955756465e+02,2.412585117158524e+04,8.652041129305849e+02,2.451859778274202e+04,2.427397036880736e+08,8.781764082126699e+06
1.74060000e+05,2.279017443505855e+11,4.175945636665117e+09,2.281317678737589e+11,4.254246172775654e+09,-4.420686118912830e+02,2.412584275237889e+04,8.648690642104621e+02,2.451863135332172e+04,2.429851747840872e+08,8.780993815185888e+06
1.74240000e+05,2.279016647368609e+11,4.180288287603143e+09,2.281319235200141e+11,4.258659529433460e+09,-4.425283280464086e+02,2.412583432441267e+04,8.645337683900223e+02,2.451866482551815e+04,2.432306699034057e+08,8.780225527159529e+06
1.74420000e+05,2.279015850403874e+11,4.184630937023346e+09,2.281320791058937e+11,4.263072892107412e+09,-4.429880440408565e+02,2.412582588768661e+04,8.641982261913039e+02,2.451869819960740e+04,2.434761888807900e+08,8.779459212260168e+06
1.74600000e+05,2.279015052611650e+11,4.188973584924150e+09,2.281322346313539e+11,4.267486260779895e+09,-4.434477598744596e+02,2.412581744220068e+04,8.638624383336064e+02,2.451873147586457e+04,2.437217317818643e+08,8.778694864599412e+06
1.74780000e+05,2.279014253991938e+11,4.193316231303978e+09,2.281323900963500e+11,4.271899635433320e+09,-4.439074755470512e+02,2.412580898795491e+04,8.635264055335185e+02,2.451876465456356e+04,2.439672985000612e+08,8.777932478492333e+06
1.74960000e+05,2.279013454544738e+11,4.197658876161254e+09,2.281325455008383e+11,4.276313016050159e+09,-4.443671910584642e+02,2.412580052494929e+04,8.631901285049386e+02,2.451879773597713e+04,2.442128890322831e+08,8.777172048143011e+06
1.75140000e+05,2.279012654270050e+11,4.202001519494401e+09,2.281327008447748e+11,4.280726402612909e+09,-4.448269064085319e+02,2.412579205318382e+04,8.628536079591004e+02,2.451883072037722e+04,2.444585032938822e+08,8.776413567802342e+06
1.75320000e+05,2.279011853167874e+11,4.206344161301840e+09,2.281328561281158e+11,4.285139795104151e+09,-4.452866215970871e+02,2.412578357265850e+04,8.625168446045487e+02,2.451886360803444e+04,2.447041412263694e+08,8.775657031716054e+06
1.75500000e+05,2.279011051238212e+11,4.210686801581997e+09,2.281330113508177e+11,4.289553193506489e+09,-4.457463366239631e+02,2.412577508337336e+04,8.621798391471680e+02,2.451889639921835e+04,2.449498028141758e+08,8.774902434249325e+06
1.75680000e+05,2.279010248481062e+11,4.215029440333295e+09,2.281331665128366e+11,4.293966597802573e+09,-4.462060514889930e+02,2.412576658532837e+04,8.618425922902181e+02,2.451892909419745e+04,2.451954880098008e+08,8.774149769814225e+06
1.75860000e+05,2.279009444896426e+11,4.219372077554156e+09,2.281333216141296e+11,4.298380007975117e+09,-4.466657661920096e+02,2.412575807852355e+04,8.615051047343128e+02,2.451896169323927e+04,2.454411967295267e+08,8.773399032655274e+06
1.76040000e+05,2.279008640484304e+11,4.223714713243003e+09,2.281334766546531e+11,4.302793424006881e+09,-4.471254807328463e+02,2.412574956295890e+04,8.611673771774529e+02,2.451899419661014e+04,2.456869289839742e+08,8.772650217203738e+06
1.76220000e+05,2.279007835244695e+11,4.228057347398261e+09,2.281336316343642e+11,4.307206845880664e+09,-4.475851951113361e+02,2.412574103863443e+04,8.608294103150208e+02,2.451902660457545e+04,2.459326846556889e+08,8.771903317857627e+06
1.76400000e+05,2.279007029177601e+11,4.232399980018353e+09,2.281337865532197e+11,4.311620273579311e+09,-4.480449093273120e+02,2.412573250555013e+04,8.604912048398073e+02,2.451905891739940e+04,2.461784638002717e+08,8.771158329065729e+06
1.76580000e+05,2.279006222283021e+11,4.236742611101699e+09,2.281339414111767e+11,4.316033707085728e+09,-4.485046233806070e+02,2.412572396370601e+04,8.601527614420145e+02,2.451909113534525e+04,2.464242662666331e+08,8.770415245309591e+06
1.76760000e+05,2.279005414560956e+11,4.241085240646726e+09,2.281340962081928e+11,4.320447146382838e+09,-4.489643372710544e+02,2.412571541310208e+04,8.598140808092879e+02,2.451912325867523e+04,2.466700920425201e+08,8.769674060946969e+06
