t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d,b
1.62360000e+05,2.279067417449471e+11,3.893670145500419e+09,2.280464357597349e+11,4.145094830436545e+09,-4.121867251505923e+02,2.412637178014427e+04,5.371208235929976e+02,2.574951299493824e+04,2.876261287979833e+08,6.347830877580732e+06
1.62540000e+05,2.279066675099612e+11,3.898012891714688e+09,2.280465324042283e+11,4.149729749348761e+09,-4.126464513917297e+02,2.412636392157521e+04,5.367068946857478e+02,2.574958600764600e+04,2.879645205020003e+08,6.347632643993469e+06
1.62720000e+05,2.279065931922246e+11,3.902355636513627e+09,2.280466289742053e+11,4.154364681385124e+09,-4.131061774830391e+02,2.412635605424611e+04,5.362928626539217e+02,2.574965881887124e+04,2.883029291201933e+08,6.347435445051877e+06
1.62900000e+05,2.279065187917373e+11,3.906698379895657e+09,2.280467254696471e+11,4.158999626509432e+09,-4.135659034243537e+02,2.412634817815695e+04,5.358787278509967e+02,2.574973142928461e+04,2.886413546028814e+08,6.347239278446211e+06
1.63080000e+05,2.279064443084994e+11,3.911041121859203e+09,2.280468218905363e+11,4.163634584685609e+09,-4.140256292155065e+02,2.412634029330775e+04,5.354644906288848e+02,2.574980383955354e+04,2.889797968715858e+08,6.347044140976902e+06
1.63260000e+05,2.279063697425108e+11,3.915383862402688e+09,2.280469182368530e+11,4.168269555877664e+09,-4.144853548563305e+02,2.412633239969851e+04,5.350501513379197e+02,2.574987605034212e+04,2.893182559460806e+08,6.346850031541806e+06
1.63440000e+05,2.279062950937716e+11,3.919726601524534e+09,2.280470145085794e+11,4.172904540049763e+09,-4.149450803466589e+02,2.412632449732923e+04,5.346357103268839e+02,2.574994806231174e+04,2.896567317772307e+08,6.346656947203940e+06
1.63620000e+05,2.279062203622818e+11,3.924069339223167e+09,2.280471107056972e+11,4.177539537166173e+09,-4.154048056863249e+02,2.412631658619991e+04,5.342211679430001e+02,2.575001987612070e+04,2.899952242872006e+08,6.346464885638895e+06
1.63800000e+05,2.279061455480415e+11,3.928412075497006e+09,2.280472068281883e+11,4.182174547191293e+09,-4.158645308751612e+02,2.412630866631057e+04,5.338065245319490e+02,2.575009149242421e+04,2.903337334960625e+08,6.346273844343073e+06
1.63980000e+05,2.279060706510507e+11,3.932754810344478e+09,2.280473028760346e+11,4.186809570089619e+09,-4.163242559130013e+02,2.412630073766119e+04,5.333917804378849e+02,2.575016291187448e+04,2.906722592866432e+08,6.346083820997036e+06
1.64160000e+05,2.279059956713094e+11,3.937097543764005e+09,2.280473988492178e+11,4.191444605825729e+09,-4.167839807996780e+02,2.412629280025178e+04,5.329769360034319e+02,2.575023413512079e+04,2.910108016991358e+08,6.345894813408133e+06
1.64340000e+05,2.279059206088176e+11,3.941440275754009e+09,2.280474947477200e+11,4.196079654364478e+09,-4.172437055350244e+02,2.412628485408236e+04,5.325619915696841e+02,2.575030516280949e+04,2.913493606367139e+08,6.345706819130789e+06
1.64520000e+05,2.279058454635753e+11,3.945783006312914e+09,2.280475905715234e+11,4.200714715670662e+09,-4.177034301188737e+02,2.412627689915291e+04,5.321469474762409e+02,2.575037599558391e+04,2.916879361000919e+08,6.345519835781537e+06
1.64700000e+05,2.279057702355827e+11,3.950125735439145e+09,2.280476863206099e+11,4.205349789709264e+09,-4.181631545510590e+02,2.412626893546344e+04,5.317318040611957e+02,2.575044663408451e+04,2.920265280612530e+08,6.345333861153798e+06
1.64880000e+05,2.279056949248397e+11,3.954468463131122e+09,2.280477819949615e+11,4.209984876445356e+09,-4.186228788314132e+02,2.412626096301396e+04,5.313165616611439e+02,2.575051707894881e+04,2.923651363667456e+08,6.345148893068403e+06
1.65060000e+05,2.279056195313463e+11,3.958811189387269e+09,2.280478775945607e+11,4.214619975844150e+09,-4.190826029597695e+02,2.412625298180446e+04,5.309012206112108e+02,2.575058733081137e+04,2.927037611235979e+08,6.344964929112463e+06
1.65240000e+05,2.279055440551026e+11,3.963153914206012e+09,2.280479731193897e+11,4.219255087870961e+09,-4.195423269359609e+02,2.412624499183496e+04,5.304857812450308e+02,2.575065739030402e+04,2.930424022468882e+08,6.344781967026198e+06
1.65420000e+05,2.279054684961086e+11,3.967496637585770e+09,2.280480685694308e+11,4.223890212491226e+09,-4.200020507598206e+02,2.412623699310545e+04,5.300702438947671e+02,2.575072725805562e+04,2.933810596413287e+08,6.344600004571975e+06
1.65600000e+05,2.279053928543643e+11,3.971839359524970e+09,2.280481639446663e+11,4.228525349670472e+09,-4.204617744311816e+02,2.412622898561594e+04,5.296546088911342e+02,2.575079693469224e+04,2.937197333656111e+08,6.344419039666642e+06
1.65780000e+05,2.279053171298698e+11,3.976182080022032e+09,2.280482592450787e+11,4.233160499374368e+09,-4.209214979498769e+02,2.412622096936642e+04,5.292388765633827e+02,2.575086642083708e+04,2.940584233069921e+08,6.344239069886550e+06
1.65960000e+05,2.279052413226250e+11,3.980524799075382e+09,2.280483544706507e+11,4.237795661568675e+09,-4.213812213157399e+02,2.412621294435691e+04,5.288230472393287e+02,2.575093571711055e+04,2.943971294565025e+08,6.344060093044687e+06
1.66140000e+05,2.279051654326301e+11,3.984867516683441e+09,2.280484496213646e+11,4.242430836219273e+09,-4.218409445286032e+02,2.412620491058740e+04,5.284071212453409e+02,2.575100482413022e+04,2.947358517697018e+08,6.343882107074590e+06
1.66320000e+05,2.279050894598849e+11,3.989210232844633e+09,2.280485446972034e+11,4.247066023292158e+09,-4.223006675883003e+02,2.412619686805790e+04,5.279910989063642e+02,2.575107374251104e+04,2.950745902378203e+08,6.343705109541825e+06
1.66500000e+05,2.279050134043897e+11,3.993552947557382e+09,2.280486396981492e+11,4.251701222753428e+09,-4.227603904946640e+02,2.412618881676841e+04,5.275749805459237e+02,2.575114247286483e+04,2.954133447580801e+08,6.343529098678308e+06
1.66680000e+05,2.279049372661443e+11,3.997895660820110e+09,2.280487346241852e+11,4.256336434569279e+09,-4.232201132475275e+02,2.412618075671894e+04,5.271587664861273e+02,2.575121101580106e+04,2.957521153044156e+08,6.343354072027764e+06
1.66860000e+05,2.279048610451489e+11,4.002238372631241e+09,2.280488294752941e+11,4.260971658706043e+09,-4.236798358467239e+02,2.412617268790947e+04,5.267424570476708e+02,2.575127937192622e+04,2.960909019553660e+08,6.343180027411997e+06
1.67040000e+05,2.279047847414034e+11,4.006581082989198e+09,2.280489242514587e+11,4.265606895130140e+09,-4.241395582920862e+02,2.412616461034004e+04,5.263260525498632e+02,2.575134754184414e+04,2.964297045131289e+08,6.343006962832773e+06
1.67220000e+05,2.279047083549079e+11,4.010923791892403e+09,2.280490189526620e+11,4.270242143808116e+09,-4.245992805834475e+02,2.412615652401062e+04,5.259095533106134e+02,2.575141552615603e+04,2.967685230564675e+08,6.342834876064111e+06
1.67400000e+05,2.279046318856624e+11,4.015266499339281e+09,2.280491135788870e+11,4.274877404706618e+09,-4.250590027206410e+02,2.412614842892123e+04,5.254929596464515e+02,2.575148332546028e+04,2.971073574837567e+08,6.342663764997794e+06
1.67580000e+05,2.279045553336669e+11,4.019609205328256e+09,2.280492081301165e+11,4.279512677792390e+09,-4.255187247034997e+02,2.412614032507187e+04,5.250762718725317e+02,2.575155094035269e+04,2.974462077696414e+08,6.342493627630754e+06
1.67760000e+05,2.279044786989215e+11,4.023951909857748e+09,2.280493026063339e+11,4.284147963032301e+09,-4.259784465318565e+02,2.412613221246254e+04,5.246594903026333e+02,2.575161837142634e+04,2.977850739258363e+08,6.342324461767458e+06
1.67940000e+05,2.279044019814261e+11,4.028294612926182e+09,2.280493970075216e+11,4.288783260393300e+09,-4.264381682055448e+02,2.412612409109324e+04,5.242426152491768e+02,2.575168561927169e+04,2.981239558708096e+08,6.342156265758471e+06
1.68120000e+05,2.279043251811809e+11,4.032637314531981e+09,2.280494913336640e+11,4.293418569842475e+09,-4.268978897243975e+02,2.412611596096398e+04,5.238256470232320e+02,2.575175268447661e+04,2.984628535690369e+08,6.341989036708984e+06
1.68300000e+05,2.279042482981858e+11,4.036980014673569e+09,2.280495855847437e+11,4.298053891346993e+09,-4.273576110882476e+02,2.412610782207477e+04,5.234085859345120e+02,2.575181956762654e+04,2.988017669782000e+08,6.341822772967917e+06
1.68480000e+05,2.279041713324409e+11,4.041322713349368e+09,2.280496797607440e+11,4.302689224874138e+09,-4.278173322969283e+02,2.412609967442559e+04,5.229914322914141e+02,2.575188626930359e+04,2.991406960718611e+08,6.341657472454703e+06
1.68660000e+05,2.279040942839461e+11,4.045665410557803e+09,2.280497738616485e+11,4.307324570391311e+09,-4.282770533502728e+02,2.412609151801646e+04,5.225741864009760e+02,2.575195279008799e+04,2.994796408447737e+08,6.341493133148699e+06
1.68840000e+05,2.279040171527017e+11,4.050008106297294e+09,2.280498678874404e+11,4.311959927865980e+09,-4.287367742481138e+02,2.412608335284738e+04,5.221568485689241e+02,2.575201913055721e+04,2.998186012444819e+08,6.341329753111306e+06
1.69020000e+05,2.279039399387074e+11,4.054350800566267e+09,2.280499618381031e+11,4.316595297265759e+09,-4.291964949902847e+02,2.412607517891836e+04,5.217394190996606e+02,2.575208529128610e+04,3.001575772169678e+08,6.341167330302128e+06
1.69200000e+05,2.279038626419634e+11,4.058693493363145e+09,2.280500557136204e+11,4.321230678558345e+09,-4.296562155766186e+02,2.412606699622938e+04,5.213218982962735e+02,2.575215127284706e+04,3.004965687207510e+08,6.341005862537030e+06
1.69380000e+05,2.279037852624698e+11,4.063036184686350e+09,2.280501495139757e+11,4.325866071711533e+09,-4.301159360069485e+02,2.412605880478047e+04,5.209042864605605e+02,2.575221707580988e+04,3.008355757214403e+08,6.340845348037410e+06
1.69560000e+05,2.279037078002264e+11,4.067378874534306e+09,2.280502432391528e+11,4.330501476693234e+09,-4.305756562811073e+02,2.412605060457162e+04,5.204865838930119e+02,2.575228270074177e+04,3.011745982422938e+08,6.340685784698782e+06
1.69740000e+05,2.279036302552335e+11,4.071721562905436e+09,2.280503368891353e+11,4.335136893471439e+09,-4.310353763989283e+02,2.412604239560283e+04,5.200687908928257e+02,2.575234814820758e+04,3.015136361933873e+08,6.340527170500925e+06
1.69920000e+05,2.279035526274909e+11,4.076064249798163e+09,2.280504304639070e+11,4.339772322014264e+09,-4.314950963602445e+02,2.412603417787410e+04,5.196509077579193e+02,2.575241341876959e+04,3.018526895321111e+08,6.340369503579219e+06
1.70100000e+05,2.279034749169987e+11,4.080406935210911e+09,2.280505239634515e+11,4.344407762289917e+09,-4.319548161648891e+02,2.412602595138545e+04,5.192329347849289e+02,2.575247851298761e+04,3.021917582542467e+08,6.340212781990985e+06
1.70280000e+05,2.279033971237570e+11,4.084749619142102e+09,2.280506173877529e+11,4.349043214266703e+09,-4.324145358126950e+02,2.412601771613687e+04,5.188148722692338e+02,2.575254343141897e+04,3.025308423365123e+08,6.340057003743101e+06
1.70460000e+05,2.279033192477658e+11,4.089092301590160e+09,2.280507107367950e+11,4.353678677913010e+09,-4.328742553034954e+02,2.412600947212837e+04,5.183967205049397e+02,2.575260817461858e+04,3.028699416708565e+08,6.339902166938516e+06
1.70640000e+05,2.279032412890251e+11,4.093434982553508e+09,2.280508040105617e+11,4.358314153197384e+09,-4.333339746371232e+02,2.412600121935994e+04,5.179784797848904e+02,2.575267274313891e+04,3.032090563088549e+08,6.339748269688484e+06
1.70820000e+05,2.279031632475349e+11,4.097777662030570e+09,2.280508972090370e+11,4.362949640088414e+09,-4.337936938134118e+02,2.412599295783160e+04,5.175601504006917e+02,2.575273713752998e+04,3.035481861722942e+08,6.339595310079606e+06
1.71000000e+05,2.279030851232953e+11,4.102120340019768e+09,2.280509903322053e+11,4.367585138554815e+09,-4.342534128321940e+02,2.412598468754334e+04,5.171417326426943e+02,2.575280135833941e+04,3.038873312281319e+08,6.339443286056644e+06
1.71180000e+05,2.279030069163063e+11,4.106463016519526e+09,2.280510833800504e+11,4.372220648565382e+09,-4.347131316933030e+02,2.412597640849517e+04,5.167232268000263e+02,2.575286540611244e+04,3.042264914452435e+08,6.339292195847546e+06
1.71360000e+05,2.279029286265679e+11,4.110805691528267e+09,2.280511763525565e+11,4.376856170089024e+09,-4.351728503965719e+02,2.412596812068710e+04,5.163046331605734e+02,2.575292928139193e+04,3.045656667908700e+08,6.339142037476863e+06
1.71540000e+05,2.279028502540801e+11,4.115148365044413e+09,2.280512692497079e+11,4.381491703094733e+09,-4.356325689418337e+02,2.412595982411911e+04,5.158859520110024e+02,2.575299298471830e+04,3.049048572616771e+08,6.338992809287862e+06
1.71720000e+05,2.279027717988430e+11,4.119491037066389e+09,2.280513620714887e+11,4.386127247551610e+09,-4.360922873289215e+02,2.412595151879122e+04,5.154671836367614e+02,2.575305651662964e+04,3.052440627976127e+08,6.338844509362456e+06
1.71900000e+05,2.279026932608567e+11,4.123833707592618e+09,2.280514548178834e+11,4.390762803428848e+09,-4.365520055576684e+02,2.412594320470344e+04,5.150483283220901e+02,2.575311987766175e+04,3.055832833217657e+08,6.338697135781404e+06
1.72080000e+05,2.279026146401210e+11,4.128176376621523e+09,2.280515474888763e+11,4.395398370695738e+09,-4.370117236279075e+02,2.412593488185575e+04,5.146293863500169e+02,2.575318306834808e+04,3.059225188946668e+08,6.338550686677974e+06
1.72260000e+05,2.279025359366361e+11,4.132519044151526e+09,2.280516400844519e+11,4.400033949321657e+09,-4.374714415394719e+02,2.412592655024817e+04,5.142103580023821e+02,2.575324608921971e+04,3.062617693933875e+08,6.338405160241012e+06
1.72440000e+05,2.279024571504020e+11,4.136861710181052e+09,2.280517326045948e+11,4.404669539276099e+09,-4.379311592921946e+02,2.412591820988070e+04,5.137912435598221e+02,2.575330894080546e+04,3.066010348049813e+08,6.338260554559118e+06
1.72620000e+05,2.279023782814188e+11,4.141204374708523e+09,2.280518250492892e+11,4.409305140528631e+09,-4.383908768859088e+02,2.412590986075335e+04,5.133720433017975e+02,2.575337162363183e+04,3.069403151353621e+08,6.338116867977142e+06
1.72800000e+05,2.279022993296863e+11,4.145547037732363e+09,2.280519174185201e+11,4.413940753048931e+09,-4.388505943204474e+02,2.412590150286610e+04,5.129527575065810e+02,2.575343413822303e+04,3.072796103358172e+08,6.337974098506941e+06
1.72980000e+05,2.279022202952048e+11,4.149889699250995e+09,2.280520097122717e+11,4.418576376806761e+09,-4.393103115956436e+02,2.412589313621898e+04,5.125333864512831e+02,2.575349648510102e+04,3.076189203748561e+08,6.337832244549047e+06
1.73160000e+05,2.279021411779742e+11,4.154232359262842e+09,2.280521019305295e+11,4.423212011771985e+09,-4.397700287113306e+02,2.412588476081198e+04,5.121139304118344e+02,2.575355866478555e+04,3.079582451683992e+08,6.337691303789653e+06
1.73340000e+05,2.279020619779944e+11,4.158575017766328e+09,2.280521940732768e+11,4.427847657914533e+09,-4.402297456673412e+02,2.412587637664510e+04,5.116943896630148e+02,2.575362067779390e+04,3.082975847670308e+08,6.337551275582901e+06
1.73520000e+05,2.279019826952657e+11,4.162917674759874e+09,2.280522861404993e+11,4.432483315204466e+09,-4.406894624635087e+02,2.412586798371835e+04,5.112747644784379e+02,2.575368252464143e+04,3.086369390597832e+08,6.337412157376583e+06
1.73700000e+05,2.279019033297879e+11,4.167260330241907e+09,2.280523781321818e+11,4.437118983611920e+09,-4.411491790996661e+02,2.412585958203172e+04,5.108550551305783e+02,2.575374420584104e+04,3.089763080701751e+08,6.337273947416792e+06
1.73880000e+05,2.279018238815612e+11,4.171602984210846e+09,2.280524700483090e+11,4.441754663107123e+09,-4.416088955756465e+02,2.412585117158524e+04,5.104352618907689e+02,2.575380572190354e+04,3.093156917504639e+08,6.337136644102034e+06
1.74060000e+05,2.279017443505855e+11,4.175945636665117e+09,2.280525618888659e+11,4.446390353660382e+09,-4.420686118912830e+02,2.412584275237889e+04,5.100153850291861e+02,2.575386707333749e+04,3.096550900886531e+08,6.337000245767612e+06
1.74240000e+05,2.279016647368609e+11,4.180288287603143e+09,2.280526536538374e+11,4.451026055242140e+09,-4.425283280464086e+02,2.412583432441267e+04,5.095954248148920e+02,2.575392826064926e+04,3.099945030017962e+08,6.336864750614978e+06
1.74420000e+05,2.279015850403874e+11,4.184630937023346e+09,2.280527453432087e+11,4.455661767822890e+09,-4.429880440408565e+02,2.412582588768661e+04,5.091753815158246e+02,2.575398928434310e+04,3.103339304866615e+08,6.336730156796336e+06
1.74600000e+05,2.279015052611650e+11,4.188973584924150e+09,2.280528369569646e+11,4.460297491373219e+09,-4.434477598744596e+02,2.412581744220068e+04,5.087552553987920e+02,2.575405014492102e+04,3.106733724776048e+08,6.336596462804552e+06
1.74780000e+05,2.279014253991938e+11,4.193316231303978e+09,2.280529284950905e+11,4.464933225863811e+09,-4.439074755470512e+02,2.412580898795491e+04,5.083350467294938e+02,2.575411084288303e+04,3.110128290003300e+08,6.336463666863920e+06
1.74960000e+05,2.279013454544738e+11,4.197658876161254e+09,2.280530199575713e+11,4.469568971265445e+09,-4.443671910584642e+02,2.412580052494929e+04,5.079147557725252e+02,2.575417137872666e+04,3.113523000164054e+08,6.336331767301437e+06
1.75140000e+05,2.279012654270050e+11,4.202001519494401e+09,2.280531113443923e+11,4.474204727548980e+09,-4.448269064085319e+02,2.412579205318382e+04,5.074943827913751e+02,2.575423175294764e+04,3.116917854152192e+08,6.336200762414155e+06
1.75320000e+05,2.279011853167874e+11,4.206344161301840e+09,2.280532026555391e+11,4.478840494685370e+09,-4.452866215970871e+02,2.412578357265850e+04,5.070739280484328e+02,2.575429196603949e+04,3.120312852496722e+08,6.336070650370352e+06
1.75500000e+05,2.279011051238212e+11,4.210686801581997e+09,2.280532938909965e+11,4.483476272645660e+09,-4.457463366239631e+02,2.412577508337336e+04,5.066533918049997e+02,2.575435201849355e+04,3.123707994817653e+08,6.335941429820156e+06
1.75680000e+05,2.279010248481062e+11,4.215029440333295e+09,2.280533850507501e+11,4.488112061400970e+09,-4.462060514889930e+02,2.412576658532837e+04,5.062327743212937e+02,2.575441191079914e+04,3.127103280921220e+08,6.335813098867235e+06
1.75860000e+05,2.279009444896426e+11,4.219372077554156e+09,2.280534761347851e+11,4.492747860922522e+09,-4.466657661920096e+02,2.412575807852355e+04,5.058120758564444e+02,2.575447164344347e+04,3.130498709441804e+08,6.335685656122929e+06
1.76040000e+05,2.279008640484304e+11,4.223714713243003e+09,2.280535671430873e+11,4.497383671181619e+09,-4.471254807328463e+02,2.412574956295890e+04,5.053912966685214e+02,2.575453121691168e+04,3.133894281178302e+08,6.335559099667177e+06
1.76220000e+05,2.279007835244695e+11,4.228057347398261e+09,2.280536580756420e+11,4.502019492149658e+09,-4.475851951113361e+02,2.412574103863443e+04,5.049704370145121e+02,2.575459063168681e+04,3.137289995304623e+08,6.335433427945951e+06
1.76400000e+05,2.279007029177601e+11,4.232399980018353e+09,2.280537489324347e+11,4.506655323798114e+09,-4.480449093273120e+02,2.412573250555013e+04,5.045494971503447e+02,2.575464988824992e+04,3.140685851900000e+08,6.335308639418764e+06
1.76580000e+05,2.279006222283021e+11,4.236742611101699e+09,2.280538397134510e+11,4.511291166098557e+09,-4.485046233806070e+02,2.412572396370601e+04,5.041284773308897e+02,2.575470898708000e+04,3.144081850242892e+08,6.335184732471230e+06
1.76760000e+05,2.279005414560956e+11,4.241085240646726e+09,2.280539304186767e+11,4.515927019022625e+09,-4.489643372710544e+02,2.412571541310208e+04,5.037073778099669e+02,2.575476792865394e+04,3.147477990231010e+08,6.335061705371610e+06
1.76940000e+05,2.279004606011407e+11,4.245427868651856e+09,2.280540210480973e+11,4.520562882542073e+09,-4.494240509984872e+02,2.412570685373832e+04,5.032861988403447e+02,2.575482671344671e+04,3.150874271496255e+08,6.334939556656145e+06
1.77120000e+05,2.279003796634373e+11,4.249770495115512e+09,2.280541116016985e+11,4.525198756628699e+09,-4.498837645627385e+02,2.412569828561476e+04,5.028649406737587e+02,2.575488534193121e+04,3.154270693589153e+08,6.334818284760695e+06
1.77300000e+05,2.279002986429854e+11,4.254113120036118e+09,2.280542020794662e+11,4.529834641254427e+09,-4.503434779636413e+02,2.412568970873140e+04,5.024436035608966e+02,2.575494381457835e+04,3.157667256676317e+08,6.334697887952022e+06
1.77480000e+05,2.279002175397852e+11,4.258455743412096e+09,2.280542924813860e+11,4.534470536391244e+09,-4.508031912010287e+02,2.412568112308822e+04,5.020221877514218e+02,2.575500213185706e+04,3.161063959779369e+08,6.334578364847150e+06
1.77660000e+05,2.279001363538365e+11,4.262798365241869e+09,2.280543828074440e+11,4.539106442011229e+09,-4.512629042747338e+02,2.412567252868525e+04,5.016006934939721e+02,2.575506029423426e+04,3.164460803332226e+08,6.334459713853643e+06
1.77840000e+05,2.279000550851396e+11,4.267140985523862e+09,2.280544730576259e+11,4.543742358086537e+09,-4.517226171845898e+02,2.412566392552247e+04,5.011791210361617e+02,2.575511830217497e+04,3.167857786178109e+08,6.334341933338633e+06
1.78020000e+05,2.278999737336943e+11,4.271483604256497e+09,2.280545632319177e+11,4.548378284589415e+09,-4.521823299304296e+02,2.412565531359990e+04,5.007574706245880e+02,2.575517615614220e+04,3.171254908934315e+08,6.334225021878877e+06
1.78200000e+05,2.278998922995008e+11,4.275826221438198e+09,2.280546533303055e+11,4.553014221492190e+09,-4.526420425120864e+02,2.412564669291753e+04,5.003357425048414e+02,2.575523385659699e+04,3.174652170448236e+08,6.334108977865153e+06
1.78380000e+05,2.278998107825590e+11,4.280168837067388e+09,2.280547433527752e+11,4.557650168767263e+09,-4.531017549293932e+02,2.412563806347538e+04,4.999139369215079e+02,2.575529140399852e+04,3.178049571073576e+08,6.333993799695714e+06
1.78560000e+05,2.278997291828690e+11,4.284511451142490e+09,2.280548332993132e+11,4.562286126387138e+09,-4.535614671821832e+02,2.412562942527344e+04,4.994920541181684e+02,2.575534879880401e+04,3.181447110190057e+08,6.333879485800050e+06
1.78740000e+05,2.278996475004308e+11,4.288854063661927e+09,2.280549231699053e+11,4.566922094324354e+09,-4.540211792702894e+02,2.412562077831172e+04,4.990700943374150e+02,2.575540604146871e+04,3.184844787706810e+08,6.333766034819603e+06
1.78920000e+05,2.278995657352444e+11,4.293196674624122e+09,2.280550129645376e+11,4.571558072551620e+09,-4.544808911935448e+02,2.412561212259022e+04,4.986480578208424e+02,2.575546313244602e+04,3.188242602843001e+08,6.333653445296411e+06
1.79100000e+05,2.278994838873099e+11,4.297539284027499e+09,2.280551026831964e+11,4.576194061041648e+09,-4.549406029517827e+02,2.412560345810894e+04,4.982259448090630e+02,2.575552007218740e+04,3.191640555937474e+08,6.333541715731281e+06
1.79280000e+05,2.278994019566273e+11,4.301881891870481e+09,2.280551923258681e+11,4.580830059767256e+09,-4.554003145448360e+02,2.412559478486789e+04,4.978037555417168e+02,2.575557686114249e+04,3.195038646655653e+08,6.333430844462525e+06
1.79460000e+05,2.278993199431967e+11,4.306224498151492e+09,2.280552818925388e+11,4.585466068701337e+09,-4.558600259725378e+02,2.412558610286707e+04,4.973814902574582e+02,2.575563349975898e+04,3.198436874024251e+08,6.333320830143716e+06
1.79640000e+05,2.278992378470180e+11,4.310567102868954e+09,2.280553713831950e+11,4.590102087816874e+09,-4.563197372347213e+02,2.412557741210648e+04,4.969591491939772e+02,2.575568998848273e+04,3.201835238319229e+08,6.333211671367754e+06
1.79820000e+05,2.278991556680912e+11,4.314909706021291e+09,2.280554607978230e+11,4.594738117086936e+09,-4.567794483312196e+02,2.412556871258613e+04,4.965367325879977e+02,2.575574632775768e+04,3.205233739193455e+08,6.333103366518106e+06
1.80000000e+05,2.278990734064165e+11,4.319252307606925e+09,2.280555501364091e+11,4.599374156484647e+09,-4.572391592618655e+02,2.412556000430601e+04,4.961142406752788e+02,2.575580251802606e+04,3.208632376301247e+08,6.332995914284778e+06
1.80180000e+05,2.278989910619939e+11,4.323594907624281e+09,2.280556393989400e+11,4.604010205983236e+09,-4.576988700264924e+02,2.412555128726614e+04,4.956916736906252e+02,2.575585855972814e+04,3.212031149216927e+08,6.332889313061067e+06
1.80360000e+05,2.278989086348233e+11,4.327937506071780e+09,2.280557285854022e+11,4.608646265556003e+09,-4.581585806249331e+02,2.412554256146651e+04,4.952690318678993e+02,2.575591445330239e+04,3.215430057418433e+08,6.332783561459179e+06
1.80540000e+05,2.278988261249048e+11,4.332280102947848e+09,2.280558176957820e+11,4.613282335176308e+09,-4.586182910570210e+02,2.412553382690713e+04,4.948463154400075e+02,2.575597019918550e+04,3.218829101624452e+08,6.332678658202299e+06
1.80720000e+05,2.278987435322385e+11,4.336622698250908e+09,2.280559067300661e+11,4.617918414817621e+09,-4.590780013225890e+02,2.412552508358800e+04,4.944235246389196e+02,2.575602579781226e+04,3.222228280353218e+08,6.332574601711427e+06
1.80900000e+05,2.278986608568243e+11,4.340965291979380e+09,2.280559956882413e+11,4.622554504453468e+09,-4.595377114214702e+02,2.412551633150913e+04,4.940006596956636e+02,2.575608124961571e+04,3.225627594226431e+08,6.332471390569814e+06
1.81080000e+05,2.278985780986624e+11,4.345307884131691e+09,2.280560845702941e+11,4.627190604057464e+09,-4.599974213534977e+02,2.412550757067052e+04,4.935777208403428e+02,2.575613655502714e+04,3.229027042304433e+08,6.332369023452463e+06
1.81260000e+05,2.278984952577526e+11,4.349650474706262e+09,2.280561733762114e+11,4.631826713603298e+09,-4.604571311185045e+02,2.412549880107216e+04,4.931547083021270e+02,2.575619171447599e+04,3.232426624510978e+08,6.332267498746599e+06
1.81440000e+05,2.278984123340951e+11,4.353993063701517e+09,2.280562621059797e+11,4.636462833064732e+09,-4.609168407163239e+02,2.412549002271408e+04,4.927316223092633e+02,2.575624672838995e+04,3.235826341207759e+08,6.332166815399208e+06
1.81620000e+05,2.278983293276899e+11,4.358335651115879e+09,2.280563507595861e+11,4.641098962415606e+09,-4.613765501467888e+02,2.412548123559625e+04,4.923084630890906e+02,2.575630159719495e+04,3.239226191103677e+08,6.332066971641772e+06
1.81800000e+05,2.278982462385370e+11,4.362678236947771e+09,2.280564393370171e+11,4.645735101629838e+09,-4.618362594097323e+02,2.412547243971870e+04,4.918852308680234e+02,2.575635632131516e+04,3.242626174303856e+08,6.331967966481267e+06
1.81980000e+05,2.278981630666365e+11,4.367020821195618e+09,2.280565278382598e+11,4.650371250681430e+09,-4.622959685049875e+02,2.412546363508143e+04,4.914619258715732e+02,2.575641090117300e+04,3.246026290396118e+08,6.331869798342652e+06
1.82160000e+05,2.278980798119883e+11,4.371363403857841e+09,2.280566162633010e+11,4.655007409544444e+09,-4.627556774323875e+02,2.412545482168443e+04,4.910385483243417e+02,2.575646533718914e+04,3.249426539566811e+08,6.331772465870624e+06
1.82340000e+05,2.278979964745926e+11,4.375705984932864e+09,2.280567046121277e+11,4.659643578193026e+09,-4.632153861917654e+02,2.412544599952771e+04,4.906150984500359e+02,2.575651962978252e+04,3.252826921147405e+08,6.331675967753936e+06
1.82520000e+05,2.278979130544493e+11,4.380048564419111e+09,2.280567928847270e+11,4.664279756601399e+09,-4.636750947829544e+02,2.412543716861127e+04,4.901915764714606e+02,2.575657377937050e+04,3.256227434970789e+08,6.331580302554608e+06
1.82700000e+05,2.278978295515584e+11,4.384391142315004e+09,2.280568810810861e+11,4.668915944743858e+09,-4.641348032057873e+02,2.412542832893512e+04,4.897679826105374e+02,2.575662778636843e+04,3.259628080903684e+08,6.331485468850133e+06
1.82880000e+05,2.278977459659201e+11,4.388733718618967e+09,2.280569692011916e+11,4.673552142594788e+09,-4.645945114600974e+02,2.412541948049927e+04,4.893443170883008e+02,2.575668165119015e+04,3.263028858089167e+08,6.331391465591132e+06
1.83060000e+05,2.278976622975343e+11,4.393076293329425e+09,2.280570572450309e+11,4.678188350128624e+09,-4.650542195457177e+02,2.412541062330370e+04,4.889205801249001e+02,2.575673537424784e+04,3.266429767071105e+08,6.331298291280717e+06
