t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d,b
8.62200000e+04,2.279307220891618e+11,2.056581608715087e+09,2.280265514381481e+11,2.166708098360329e+09,-2.177112098930152e+02,2.412891035664933e+04,9.943555109549580e+02,2.539775641561567e+04,1.459832450982724e+08,6.774810898628730e+06
8.64000000e+04,2.279306828597643e+11,2.060924812205218e+09,2.280267304021310e+11,2.171279718641189e+09,-2.181709845417045e+02,2.412890620379707e+04,9.941330996373287e+02,2.539802434333378e+04,1.462987893572027e+08,6.773455100837621e+06
8.65800000e+04,2.279306435476073e+11,2.065268014947047e+09,2.280269093259902e+11,2.175851387040498e+09,-2.186307591111781e+02,2.412890204218382e+04,9.939096962835538e+02,2.539829106606034e+04,1.466143999879308e+08,6.772105999350319e+06
8.67600000e+04,2.279306041526910e+11,2.069611216938998e+09,2.280270882095483e+11,2.180423103342058e+09,-2.190905336012690e+02,2.412889787180962e+04,9.936853069041036e+02,2.539855659140588e+04,1.469300765853821e+08,6.770763549340680e+06
8.69400000e+04,2.279305646750153e+11,2.073954418179492e+09,2.280272670526277e+11,2.184994867331005e+09,-2.195503080118102e+02,2.412889369267444e+04,9.934599374625526e+02,2.539882092691818e+04,1.472458189151419e+08,6.769427707009411e+06
8.71200000e+04,2.279305251145801e+11,2.078297618666954e+09,2.280274458550530e+11,2.189566678793857e+09,-2.200100823426349e+02,2.412888950477829e+04,9.932335938760161e+02,2.539908408008264e+04,1.475616266914934e+08,6.768098428414270e+06
8.73000000e+04,2.279304854713856e+11,2.082640818399806e+09,2.280276246166492e+11,2.194138537518450e+09,-2.204698565935760e+02,2.412888530812117e+04,9.930062820155715e+02,2.539934605832357e+04,1.478774996841806e+08,6.766775670291885e+06
8.74800000e+04,2.279304457454318e+11,2.086984017376471e+09,2.280278033372426e+11,2.198710443293972e+09,-2.209296307644666e+02,2.412888110270310e+04,9.927780077066986e+02,2.539960686900416e+04,1.481934375552250e+08,6.765459389648970e+06
8.76600000e+04,2.279304059367186e+11,2.091327215595373e+09,2.280279820166605e+11,2.203282395910907e+09,-2.213894048551398e+02,2.412887688852405e+04,9.925487767297193e+02,2.539986651942726e+04,1.485094400611785e+08,6.764149543891386e+06
8.78400000e+04,2.279303660452460e+11,2.095670413054934e+09,2.280281606547312e+11,2.207854395161068e+09,-2.218491788654287e+02,2.412887266558405e+04,9.923185948202204e+02,2.540012501683614e+04,1.488255068478457e+08,6.762846090810355e+06
8.80200000e+04,2.279303260710142e+11,2.100013609753576e+09,2.280283392512841e+11,2.212426440837563e+09,-2.223089527951662e+02,2.412886843388308e+04,9.920874676694427e+02,2.540038236841500e+04,1.491416377326881e+08,6.761548988651053e+06
8.82000000e+04,2.279302860140230e+11,2.104356805689725e+09,2.280285178061494e+11,2.216998532734776e+09,-2.227687266441855e+02,2.412886419342116e+04,9.918554009247388e+02,2.540063858128955e+04,1.494578324048603e+08,6.760258196118704e+06
8.83800000e+04,2.279302458742726e+11,2.108700000861801e+09,2.280286963191585e+11,2.221570670648381e+09,-2.232285004123196e+02,2.412885994419827e+04,9.916224001899787e+02,2.540089366252740e+04,1.497740905385827e+08,6.758973671978771e+06
8.85600000e+04,2.279302056517629e+11,2.113043195268229e+09,2.280288747901437e+11,2.226142854375319e+09,-2.236882740994017e+02,2.412885568621444e+04,9.913884710259149e+02,2.540114761913909e+04,1.500904119922861e+08,6.757695375628922e+06
8.87400000e+04,2.279301653464940e+11,2.117386388907432e+09,2.280290532189388e+11,2.230715083713777e+09,-2.241480477052647e+02,2.412885141946964e+04,9.911536189506107e+02,2.540140045807818e+04,1.504067963502076e+08,6.756423266492654e+06
8.89200000e+04,2.279301249584657e+11,2.121729581777832e+09,2.280292316053780e+11,2.235287358463203e+09,-2.246078212297417e+02,2.412884714396390e+04,9.909178494398498e+02,2.540165218624216e+04,1.507232434609076e+08,6.755157304644668e+06
8.91000000e+04,2.279300844876783e+11,2.126072773877852e+09,2.280294099492951e+11,2.239859678424258e+09,-2.250675946726658e+02,2.412884285969720e+04,9.906811679275161e+02,2.540190281047269e+04,1.510397529102280e+08,6.753897451615009e+06
8.92800000e+04,2.279300439341317e+11,2.130415965205917e+09,2.280295882505292e+11,2.244432043398867e+09,-2.255273680338699e+02,2.412883856666955e+04,9.904435798059887e+02,2.540215233755661e+04,1.513563246443066e+08,6.752643665997354e+06
8.94600000e+04,2.279300032978258e+11,2.134759155760447e+09,2.280297665089162e+11,2.249004453190138e+09,-2.259871413131873e+02,2.412883426488096e+04,9.902050904264986e+02,2.540240077422587e+04,1.516729582915389e+08,6.751395909944004e+06
8.96400000e+04,2.279299625787608e+11,2.139102345539867e+09,2.280299447242945e+11,2.253576907602407e+09,-2.264469145104509e+02,2.412882995433142e+04,9.899657050995604e+02,2.540264812715855e+04,1.519896535765024e+08,6.750154144677350e+06
8.98200000e+04,2.279299217769366e+11,2.143445534542600e+09,2.280301228965032e+11,2.258149406441157e+09,-2.269066876254939e+02,2.412882563502093e+04,9.897254290953117e+02,2.540289440297920e+04,1.523064102088035e+08,6.748918332019501e+06
9.00000000e+04,2.279298808923533e+11,2.147788722767068e+09,2.280303010253825e+11,2.262721949513165e+09,-2.273664606581492e+02,2.412882130694950e+04,9.894842676438672e+02,2.540313960825934e+04,1.526232279724996e+08,6.747688433954274e+06
9.01800000e+04,2.279298399250108e+11,2.152131910211695e+09,2.280304791107733e+11,2.267294536626290e+09,-2.278262336082500e+02,2.412881697011712e+04,9.892422259357461e+02,2.540338374951811e+04,1.529401066910972e+08,6.746464413073438e+06
9.03600000e+04,2.279297988749092e+11,2.156475096874904e+09,2.280306571525179e+11,2.271867167589590e+09,-2.282860064756292e+02,2.412881262452381e+04,9.889993091221841e+02,2.540362683322265e+04,1.532570460252835e+08,6.745246231931463e+06
9.05400000e+04,2.279297577420485e+11,2.160818282755117e+09,2.280308351504590e+11,2.276439842213289e+09,-2.287457792601200e+02,2.412880827016956e+04,9.887555223155097e+02,2.540386886578858e+04,1.535740456896100e+08,6.744033853551228e+06
9.07200000e+04,2.279297165264287e+11,2.165161467850758e+09,2.280310131044408e+11,2.281012560308746e+09,-2.292055519615554e+02,2.412880390705437e+04,9.885108705895359e+02,2.540410985358067e+04,1.538911054793895e+08,6.742827241285292e+06
9.09000000e+04,2.279296752280498e+11,2.169504652160250e+09,2.280311910143079e+11,2.285585321688487e+09,-2.296653245797685e+02,2.412879953517824e+04,9.882653589798377e+02,2.540434980291317e+04,1.542082251676268e+08,6.741626358771931e+06
9.10800000e+04,2.279296338469118e+11,2.173847835682016e+09,2.280313688799057e+11,2.290158126166135e+09,-2.301250971145924e+02,2.412879515454119e+04,9.880189924841633e+02,2.540458872005043e+04,1.545254044444203e+08,6.740431170166899e+06
9.12600000e+04,2.279295923830148e+11,2.178191018414478e+09,2.280315467010811e+11,2.294730973556461e+09,-2.305848695658600e+02,2.412879076514320e+04,9.877717760627633e+02,2.540482661120724e+04,1.548426430868653e+08,6.739241639680699e+06
9.14400000e+04,2.279295508363588e+11,2.182534200356061e+09,2.280317244776813e+11,2.299303863675354e+09,-2.310446419334045e+02,2.412878636698428e+04,9.875237146387295e+02,2.540506348254953e+04,1.551599408772638e+08,6.738057731914412e+06
9.16200000e+04,2.279295092069438e+11,2.186877381505186e+09,2.280319022095549e+11,2.303876796339780e+09,-2.315044142170590e+02,2.412878196006443e+04,9.872748130983242e+02,2.540529934019425e+04,1.554772975456741e+08,6.736879411777264e+06
9.18000000e+04,2.279294674947697e+11,2.191220561860277e+09,2.280320798965510e+11,2.308449771367836e+09,-2.319641864166563e+02,2.412877754438364e+04,9.870250762913262e+02,2.540553419021076e+04,1.557947128949327e+08,6.735706644377685e+06
9.19800000e+04,2.279294256998367e+11,2.195563741419757e+09,2.280322575385195e+11,2.313022788578678e+09,-2.324239585320298e+02,2.412877311994194e+04,9.867745090313643e+02,2.540576803862063e+04,1.561121866589116e+08,6.734539395455073e+06
9.21600000e+04,2.279293838221447e+11,2.199906920182050e+09,2.280324351353117e+11,2.317595847792567e+09,-2.328837305630124e+02,2.412876868673931e+04,9.865231160962511e+02,2.540600089139838e+04,1.564297185165277e+08,6.733377630529021e+06
9.23400000e+04,2.279293418616937e+11,2.204250098145577e+09,2.280326126867792e+11,2.322168948830819e+09,-2.333435025094371e+02,2.412876424477575e+04,9.862709022282452e+02,2.540623275447166e+04,1.567473083333204e+08,6.732221315829451e+06
9.25200000e+04,2.279292998184838e+11,2.208593275308763e+09,2.280327901927747e+11,2.326742091515809e+09,-2.338032743711370e+02,2.412875979405128e+04,9.860178721344619e+02,2.540646363372196e+04,1.570649558288821e+08,6.731070417752801e+06
9.27000000e+04,2.279292576925149e+11,2.212936451670029e+09,2.280329676531516e+11,2.331315275670981e+09,-2.342630461479452e+02,2.412875533456589e+04,9.857640304871461e+02,2.540669353498497e+04,1.573826607616739e+08,6.729924902915329e+06
9.28800000e+04,2.279292154837871e+11,2.217279627227800e+09,2.280331450677644e+11,2.335888501120829e+09,-2.347228178396948e+02,2.412875086631958e+04,9.855093819239768e+02,2.540692246405092e+04,1.577004229286353e+08,6.728784738187280e+06
9.30600000e+04,2.279291731923005e+11,2.221622801980498e+09,2.280333224364682e+11,2.340461767690853e+09,-2.351825894462188e+02,2.412874638931235e+04,9.852539310483987e+02,2.540715042666508e+04,1.580182421282772e+08,6.727649890879794e+06
9.32400000e+04,2.279291308180550e+11,2.225965975926546e+09,2.280334997591190e+11,2.345035075207631e+09,-2.356423609673503e+02,2.412874190354421e+04,9.849976824299179e+02,2.540737742852826e+04,1.583361179983432e+08,6.726520328520611e+06
9.34200000e+04,2.279290883610506e+11,2.230309149064367e+09,2.280336770355736e+11,2.349608423498724e+09,-2.361021324029223e+02,2.412873740901515e+04,9.847406406043948e+02,2.540760347529718e+04,1.586540504141672e+08,6.725396018725836e+06
9.36000000e+04,2.279290458212873e+11,2.234652321392385e+09,2.280338542656899e+11,2.354181812392727e+09,-2.365619037527679e+02,2.412873290572518e+04,9.844828100743823e+02,2.540782857258480e+04,1.589720391760454e+08,6.724276929523420e+06
9.37800000e+04,2.279290031987652e+11,2.238995492909021e+09,2.280340314493259e+11,2.358755241719231e+09,-2.370216750167202e+02,2.412872839367430e+04,9.842241953093792e+02,2.540805272596076e+04,1.592900839311852e+08,6.723163029437896e+06
9.39600000e+04,2.279289604934843e+11,2.243338663612701e+09,2.280342085863409e+11,2.363328711308822e+09,-2.374814461946121e+02,2.412872387286252e+04,9.839648007461677e+02,2.540827594095211e+04,1.596081846448922e+08,6.722054286977367e+06
9.41400000e+04,2.279289177054446e+11,2.247681833501845e+09,2.280343856765952e+11,2.367902220993093e+09,-2.379412172862769e+02,2.412871934328983e+04,9.837046307890796e+02,2.540849822304319e+04,1.599263409318865e+08,6.720950670878151e+06
9.43200000e+04,2.279288748346461e+11,2.252025002574879e+09,2.280345627199494e+11,2.372475770604618e+09,-2.384009882915475e+02,2.412871480495623e+04,9.834436898102540e+02,2.540871957767627e+04,1.602445525669361e+08,6.719852150278999e+06
9.45000000e+04,2.279288318810888e+11,2.256368170830223e+09,2.280347397162650e+11,2.377049359976927e+09,-2.388607592102570e+02,2.412871025786173e+04,9.831819821499982e+02,2.540894001025211e+04,1.605628194310274e+08,6.718758694598162e+06
9.46800000e+04,2.279287888447728e+11,2.260711338266303e+09,2.280349166654045e+11,2.381622988944536e+09,-2.393205300422385e+02,2.412870570200633e+04,9.829195121170143e+02,2.540915952612991e+04,1.608811411453236e+08,6.717670273498940e+06
9.48600000e+04,2.279287457256980e+11,2.265054504881539e+09,2.280350935672314e+11,2.386196657342872e+09,-2.397803007873250e+02,2.412870113739002e+04,9.826562839886740e+02,2.540937813062831e+04,1.611995176819570e+08,6.716586856451563e+06
9.50400000e+04,2.279287025238646e+11,2.269397670674356e+09,2.280352704216093e+11,2.390770365008469e+09,-2.402400714453496e+02,2.412869656401283e+04,9.823923020113320e+02,2.540959582902511e+04,1.615179487178131e+08,6.715508413946032e+06
9.52200000e+04,2.279286592392723e+11,2.273740835643177e+09,2.280354472284029e+11,2.395344111778646e+09,-2.406998420161453e+02,2.412869198187473e+04,9.821275704005886e+02,2.540981262655834e+04,1.618364340715935e+08,6.714434916141715e+06
9.54000000e+04,2.279286158719214e+11,2.278083999786425e+09,2.280356239874777e+11,2.399917897491714e+09,-2.411596124995452e+02,2.412868739097573e+04,9.818620933415493e+02,2.541002852842593e+04,1.621549734921895e+08,6.713366333759356e+06
9.55800000e+04,2.279285724218119e+11,2.282427163102522e+09,2.280358006986999e+11,2.404491721986914e+09,-2.416193828953825e+02,2.412868279131585e+04,9.815958749891090e+02,2.541024353978658e+04,1.624735667659278e+08,6.712302637521510e+06
9.57600000e+04,2.279285288889436e+11,2.286770325589891e+09,2.280359773619364e+11,2.409065585104424e+09,-2.420791532034900e+02,2.412867818289507e+04,9.813289194681731e+02,2.541045766575999e+04,1.627922137677347e+08,6.711243798537435e+06
9.59400000e+04,2.279284852733167e+11,2.291113487246958e+09,2.280361539770552e+11,2.413639486685327e+09,-2.425389234237010e+02,2.412867356571340e+04,9.810612308739785e+02,2.541067091142704e+04,1.631109141163165e+08,6.710189788000212e+06
9.61200000e+04,2.279284415749312e+11,2.295456648072142e+09,2.280363305439240e+11,2.418213426571622e+09,-2.429986935558484e+02,2.412866893977085e+04,9.807928132723349e+02,2.541088328183042e+04,1.634296677379925e+08,6.709140577895402e+06
9.63000000e+04,2.279283977937870e+11,2.299799808063869e+09,2.280365070624123e+11,2.422787404606214e+09,-2.434584635997653e+02,2.412866430506741e+04,9.805236706998624e+02,2.541109478197484e+04,1.637484743932069e+08,6.708096139661304e+06
9.64800000e+04,2.279283539298843e+11,2.304142967220560e+09,2.280366835323901e+11,2.427361420632900e+09,-2.439182335552848e+02,2.412865966160308e+04,9.802538071642649e+02,2.541130541682725e+04,1.640673338761222e+08,6.707056445365645e+06
9.66600000e+04,2.279283099832230e+11,2.308486125540639e+09,2.280368599537278e+11,2.431935474496374e+09,-2.443780034222400e+02,2.412865500937787e+04,9.799832266445836e+02,2.541151519131767e+04,1.643862459824471e+08,6.706021467278645e+06
9.68400000e+04,2.279282659538031e+11,2.312829283022529e+09,2.280370363262969e+11,2.436509566042214e+09,-2.448377732004639e+02,2.412865034839178e+04,9.797119330914347e+02,2.541172411033898e+04,1.647052104234520e+08,6.704991177805078e+06
9.70200000e+04,2.279282218416246e+11,2.317172439664654e+09,2.280372126499692e+11,2.441083695116873e+09,-2.452975428897895e+02,2.412864567864480e+04,9.794399304272498e+02,2.541193217874747e+04,1.650242271191687e+08,6.703965549643696e+06
9.72000000e+04,2.279281776466877e+11,2.321515595465435e+09,2.280373889246178e+11,2.445657861567677e+09,-2.457573124900500e+02,2.412864100013695e+04,9.791672225465616e+02,2.541213940136310e+04,1.653432957840166e+08,6.702944555635603e+06
9.73800000e+04,2.279281333689922e+11,2.325858750423296e+09,2.280375651501156e+11,2.450232065242805e+09,-2.462170820010783e+02,2.412863631286822e+04,9.788938133161959e+02,2.541234578297010e+04,1.656624163055128e+08,6.701928169058931e+06
9.75600000e+04,2.279280890085381e+11,2.330201904536661e+09,2.280377413263370e+11,2.454806305991314e+09,-2.466768514227076e+02,2.412863161683863e+04,9.786197065755409e+02,2.541255132831701e+04,1.659815883002940e+08,6.700916363224897e+06
9.77400000e+04,2.279280445653257e+11,2.334545057803951e+09,2.280379174531566e+11,2.459380583663091e+09,-2.471366207547710e+02,2.412862691204815e+04,9.783449061367669e+02,2.541275604211714e+04,1.663008117946554e+08,6.699909111743494e+06
9.79200000e+04,2.279280000393547e+11,2.338888210223591e+09,2.280380935304501e+11,2.463954898108892e+09,-2.475963899971014e+02,2.412862219849680e+04,9.780694157851004e+02,2.541295992904872e+04,1.666200864243686e+08,6.698906388139033e+06
9.81000000e+04,2.279279554306253e+11,2.343231361794004e+09,2.280382695580937e+11,2.468529249180288e+09,-2.480561591495320e+02,2.412861747618459e+04,9.777932392789824e+02,2.541316299375560e+04,1.669394120667244e+08,6.697908166560194e+06
9.82800000e+04,2.279279107391374e+11,2.347574512513611e+09,2.280384455359638e+11,2.473103636729695e+09,-2.485159282118957e+02,2.412861274511151e+04,9.775163803503965e+02,2.541336524084704e+04,1.672587885120398e+08,6.696914421329280e+06
9.84600000e+04,2.279278659648911e+11,2.351917662380837e+09,2.280386214639383e+11,2.477678060610353e+09,-2.489756971840257e+02,2.412860800527755e+04,9.772388427049793e+02,2.541356667489864e+04,1.675782155742045e+08,6.695925126657391e+06
9.86400000e+04,2.279278211078864e+11,2.356260811394105e+09,2.280387973418951e+11,2.482252520676328e+09,-2.494354660657551e+02,2.412860325668274e+04,9.769606300223650e+02,2.541376730045180e+04,1.678976930465002e+08,6.694940257324579e+06
9.88200000e+04,2.279277761681234e+11,2.360603959551836e+09,2.280389731697132e+11,2.486827016782499e+09,-2.498952348569169e+02,2.412859849932706e+04,9.766817459563158e+02,2.541396712201506e+04,1.682172206926143e+08,6.693959787962553e+06
9.90000000e+04,2.279277311456019e+11,2.364947106852456e+09,2.280391489472719e+11,2.491401548784551e+09,-2.503550035573441e+02,2.412859373321052e+04,9.764021941350102e+02,2.541416614406342e+04,1.685367983962405e+08,6.692983693679995e+06
9.91800000e+04,2.279276860403221e+11,2.369290253294386e+09,2.280393246744519e+11,2.495976116538969e+09,-2.508147721668698e+02,2.412858895833313e+04,9.761219781612177e+02,2.541436437103940e+04,1.688564259548751e+08,6.692011949395639e+06
9.93600000e+04,2.279276408522840e+11,2.373633398876050e+09,2.280395003511333e+11,2.500550719903033e+09,-2.512745406853271e+02,2.412858417469487e+04,9.758411016125252e+02,2.541456180735283e+04,1.691761031056144e+08,6.691044530925646e+06
9.95400000e+04,2.279275955814875e+11,2.377976543595870e+09,2.280396759771978e+11,2.505125358734826e+09,-2.517343091125490e+02,2.412857938229576e+04,9.755595680415645e+02,2.541475845738126e+04,1.694958297482470e+08,6.690081413650061e+06
9.97200000e+04,2.279275502279327e+11,2.382319687452270e+09,2.280398515525273e+11,2.509700032893202e+09,-2.521940774483687e+02,2.412857458113579e+04,9.752773809762101e+02,2.541495432547072e+04,1.698156056228236e+08,6.689122573437208e+06
9.99000000e+04,2.279275047916196e+11,2.386662830443672e+09,2.280400270770045e+11,2.514274742237800e+09,-2.526538456926191e+02,2.412856977121497e+04,9.749945439197944e+02,2.541514941593516e+04,1.701354306006859e+08,6.688167986283260e+06
1.00080000e+05,2.279274592725482e+11,2.391005972568501e+09,2.280402025505128e+11,2.518849486629039e+09,-2.531136138451333e+02,2.412856495253331e+04,9.747110603513303e+02,2.541534373305734e+04,1.704553044710282e+08,6.687217628293159e+06
1.00260000e+05,2.279274136707186e+11,2.395349113825177e+09,2.280403779729365e+11,2.523424265928101e+09,-2.535733819057444e+02,2.412856012509079e+04,9.744269337256907e+02,2.541553728108895e+04,1.707752270092556e+08,6.686271475676538e+06
1.00440000e+05,2.279273679861308e+11,2.399692254212126e+09,2.280405533441595e+11,2.527999079996921e+09,-2.540331498742855e+02,2.412855528888742e+04,9.741421674738286e+02,2.541573006425087e+04,1.710951981089027e+08,6.685329505290245e+06
1.00620000e+05,2.279273222187847e+11,2.404035393727770e+09,2.280407286640673e+11,2.532573928698203e+09,-2.544929177505896e+02,2.412855044392321e+04,9.738567650029721e+02,2.541592208673347e+04,1.714152175295853e+08,6.684391693680600e+06
1.00800000e+05,2.279272763686804e+11,2.408378532370532e+09,2.280409039325458e+11,2.537148811895404e+09,-2.549526855344898e+02,2.412854559019816e+04,9.735707296968365e+02,2.541611335269676e+04,1.717352851487271e+08,6.683458017628904e+06
1.00980000e+05,2.279272304358179e+11,2.412721670138835e+09,2.280410791494811e+11,2.541723729452720e+09,-2.554124532258191e+02,2.412854072771226e+04,9.732840649158079e+02,2.541630386627081e+04,1.720554007166882e+08,6.682528454524569e+06
1.01160000e+05,2.279271844201973e+11,2.417064807031102e+09,2.280412543147604e+11,2.546298681235037e+09,-2.558722208244106e+02,2.412853585646553e+04,9.729967739971675e+02,2.541649363155612e+04,1.723755640798603e+08,6.681602981403473e+06
1.01340000e+05,2.279271383218184e+11,2.421407943045756e+09,2.280414294282714e+11,2.550873667108142e+09,-2.563319883300974e+02,2.412853097645795e+04,9.727088602552109e+02,2.541668265262344e+04,1.726957750705784e+08,6.680681575729318e+06
1.01520000e+05,2.279270921406815e+11,2.425751078181220e+09,2.280416044899020e+11,2.555448686938375e+09,-2.567917557427126e+02,2.412852608768954e+04,9.724203269815431e+02,2.541687093351447e+04,1.730160335223793e+08,6.679764215290970e+06
1.01700000e+05,2.279270458767864e+11,2.430094212435918e+09,2.280417794995410e+11,2.560023740592878e+09,-2.572515230620891e+02,2.412852119016030e+04,9.721311774451880e+02,2.541705847824195e+04,1.733363392215966e+08,6.678850877795733e+06
1.01880000e+05,2.279269995301332e+11,2.434437345808272e+09,2.280419544570780e+11,2.564598827939490e+09,-2.577112902880601e+02,2.412851628387022e+04,9.718414148928449e+02,2.541724529079002e+04,1.736566919561013e+08,6.677941541092756e+06
1.02060000e+05,2.279269531007219e+11,2.438780478296705e+09,2.280421293624028e+11,2.569173948846783e+09,-2.581710574204585e+02,2.412851136881931e+04,9.715510425489985e+02,2.541743137511423e+04,1.739770916448951e+08,6.677036183439946e+06
1.02240000e+05,2.279269065885526e+11,2.443123609899640e+09,2.280423042154060e+11,2.573749103184026e+09,-2.586308244591176e+02,2.412850644500757e+04,9.712600636161543e+02,2.541761673514192e+04,1.742975380931859e+08,6.676134783102104e+06
1.02420000e+05,2.279268599936251e+11,2.447466740615501e+09,2.280424790159768e+11,2.578324290821178e+09,-2.590905914038703e+02,2.412850151243500e+04,9.709684812750321e+02,2.541780137477240e+04,1.746180310925846e+08,6.675237319807310e+06
1.02600000e+05,2.279268133159396e+11,2.451809870442710e+09,2.280426537640103e+11,2.582899511628955e+09,-2.595503582545498e+02,2.412849657110161e+04,9.706762986846887e+02,2.541798529787782e+04,1.749385704691837e+08,6.674343769889382e+06
1.02780000e+05,2.279267665554961e+11,2.456152999379691e+09,2.280428284593973e+11,2.587474765478705e+09,-2.600101250109889e+02,2.412849162100739e+04,9.703835189827730e+02,2.541816850830224e+04,1.752591561280421e+08,6.673454112972391e+06
1.02960000e+05,2.279267197122946e+11,2.460496127424866e+09,2.280430031020305e+11,2.592050052242504e+09,-2.604698916730210e+02,2.412848666215235e+04,9.700901452856434e+02,2.541835100986270e+04,1.755797877688626e+08,6.672568328311026e+06
1.03140000e+05,2.279266727863352e+11,2.464839254576659e+09,2.280431776918034e+11,2.596625371793085e+09,-2.609296582404789e+02,2.412848169453650e+04,9.697961806885558e+02,2.541853280634930e+04,1.759004653498798e+08,6.671686394889008e+06
1.03320000e+05,2.279266257776177e+11,2.469182380833493e+09,2.280433522286096e+11,2.601200724003876e+09,-2.613894247131958e+02,2.412847671815982e+04,9.695016282658618e+02,2.541871390152541e+04,1.762211885706391e+08,6.670808292037086e+06
1.03500000e+05,2.279265786861423e+11,2.473525506193790e+09,2.280435267123436e+11,2.605776108748976e+09,-2.618491910910047e+02,2.412847173302232e+04,9.692064910711553e+02,2.541889429912764e+04,1.765419573438044e+08,6.669933999391901e+06
1.03680000e+05,2.279265315119089e+11,2.477868630655974e+09,2.280437011429007e+11,2.610351525903163e+09,-2.623089573737387e+02,2.412846673912401e+04,9.689107721374864e+02,2.541907400286664e+04,1.768627715648053e+08,6.669063496223342e+06
1.03860000e+05,2.279264842549176e+11,2.482211754218469e+09,2.280438755201762e+11,2.614926975341868e+09,-2.627687235612310e+02,2.412846173646489e+04,9.686144744774507e+02,2.541925301642675e+04,1.771836309551883e+08,6.668196762485618e+06
1.04040000e+05,2.279264369151685e+11,2.486554876879695e+09,2.280440498440664e+11,2.619502456941186e+09,-2.632284896533143e+02,2.412845672504495e+04,9.683176010834422e+02,2.541943134346658e+04,1.775045354452822e+08,6.667333778037497e+06
1.04220000e+05,2.279263894926614e+11,2.490897998638078e+09,2.280442241144677e+11,2.624077970577878e+09,-2.636882556498219e+02,2.412845170486421e+04,9.680201549277620e+02,2.541960898761903e+04,1.778254847594543e+08,6.666474522955753e+06
1.04400000e+05,2.279263419873964e+11,2.495241119492040e+09,2.280443983312773e+11,2.628653516129341e+09,-2.641480215505869e+02,2.412844667592266e+04,9.677221389628238e+02,2.541978595249167e+04,1.781464788300827e+08,6.665618977508595e+06
1.04580000e+05,2.279262943993736e+11,2.499584239440003e+09,2.280445724943932e+11,2.633229093473638e+09,-2.646077873554423e+02,2.412844163822030e+04,9.674235561212737e+02,2.541996224166692e+04,1.784675174313143e+08,6.664767121934304e+06
1.04760000e+05,2.279262467285930e+11,2.503927358480392e+09,2.280447466037132e+11,2.637804702489450e+09,-2.650675530642212e+02,2.412843659175714e+04,9.671244093161848e+02,2.542013785870219e+04,1.787886004503648e+08,6.663918936829999e+06
1.04940000e+05,2.279261989750546e+11,2.508270476611629e+09,2.280449206591362e+11,2.642380343056122e+09,-2.655273186767566e+02,2.412843153653317e+04,9.668247014412067e+02,2.542031280713003e+04,1.791097276639458e+08,6.663074402946026e+06
1.05120000e+05,2.279261511387583e+11,2.512613593832138e+09,2.280450946605617e+11,2.646956015053618e+09,-2.659870841928816e+02,2.412842647254841e+04,9.665244353707212e+02,2.542048709045852e+04,1.794308990549179e+08,6.662233500854824e+06
1.05300000e+05,2.279261032197043e+11,2.516956710140341e+09,2.280452686078892e+11,2.651531718362531e+09,-2.664468496124292e+02,2.412842139980285e+04,9.662236139599991e+02,2.542066071217154e+04,1.797521142620109e+08,6.661396211612238e+06
1.05480000e+05,2.279260552178925e+11,2.521299825534660e+09,2.280454425010191e+11,2.656107452864079e+09,-2.669066149352326e+02,2.412841631829648e+04,9.659222400453539e+02,2.542083367572860e+04,1.800733732701072e+08,6.660562516343519e+06
1.05660000e+05,2.279260071333229e+11,2.525642940013521e+09,2.280456163398523e+11,2.660683218440105e+09,-2.673663801611248e+02,2.412841122802933e+04,9.656203164443070e+02,2.542100598456544e+04,1.803946758751827e+08,6.659732396209858e+06
1.05840000e+05,2.279259589659956e+11,2.529986053575345e+09,2.280457901242901e+11,2.665259014973073e+09,-2.678261452899388e+02,2.412840612900138e+04,9.653178459557233e+02,2.542117764209410e+04,1.807160219414767e+08,6.658905832506899e+06
1.06020000e+05,2.279259107159106e+11,2.534329166218554e+09,2.280459638542341e+11,2.669834842346049e+09,-2.682859103215077e+02,2.412840102121264e+04,9.650148313599790e+02,2.542134865170301e+04,1.810374112818925e+08,6.658082806986448e+06
1.06200000e+05,2.279258623830679e+11,2.538672277941575e+09,2.280461375295867e+11,2.674410700442705e+09,-2.687456752556645e+02,2.412839590466311e+04,9.647112754191003e+02,2.542151901675720e+04,1.813588437772360e+08,6.657263301131114e+06
1.06380000e+05,2.279258139674675e+11,2.543015388742827e+09,2.280463111502505e+11,2.678986589147333e+09,-2.692054400922425e+02,2.412839077935279e+04,9.644071808769058e+02,2.542168874059885e+04,1.816803192599975e+08,6.656447296956085e+06
1.06560000e+05,2.279257654691095e+11,2.547358498620735e+09,2.280464847161292e+11,2.683562508344806e+09,-2.696652048310746e+02,2.412838564528169e+04,9.641025504591576e+02,2.542185782654700e+04,1.820018375494407e+08,6.655634776061149e+06
1.06740000e+05,2.279257168879938e+11,2.551701607573722e+09,2.280466582271265e+11,2.688138457920607e+09,-2.701249694719938e+02,2.412838050244981e+04,9.637973868737216e+02,2.542202627789796e+04,1.823233985437383e+08,6.654825720612721e+06
1.06920000e+05,2.279256682241205e+11,2.556044715600210e+09,2.280468316831465e+11,2.692714437760798e+09,-2.705847340148332e+02,2.412837535085714e+04,9.634916928106981e+02,2.542219409792547e+04,1.826450020469525e+08,6.654020112879686e+06
