t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d,b
1.67760000e+05,2.279044786989215e+11,4.023951909857748e+09,2.278003390798091e+11,4.154991398379792e+09,-4.259784465318565e+02,2.412613221246254e+04,-1.097295638241183e+03,2.508574037743569e+04,1.673810258865986e+08,1.021603239967803e+07
1.67940000e+05,2.279044019814261e+11,4.028294612926182e+09,2.278001415097911e+11,4.159506850258712e+09,-4.264381682055448e+02,2.412612409109324e+04,-1.097926747132430e+03,2.508594714366994e+04,1.675914590909711e+08,1.021356996016091e+07
1.68120000e+05,2.279043251811809e+11,4.032637314531981e+09,2.277999438262135e+11,4.164022339307322e+09,-4.268978897243975e+02,2.412611596096398e+04,-1.098557410974167e+03,2.508615337412785e+04,1.678019428026849e+08,1.021111448529184e+07
1.68300000e+05,2.279042482981858e+11,4.036980014673569e+09,2.277997460291565e+11,4.168537865429346e+09,-4.273576110882476e+02,2.412610782207477e+04,-1.099187631398792e+03,2.508635907060977e+04,1.680124767316992e+08,1.020866594439312e+07
1.68480000e+05,2.279041713324409e+11,4.041322713349368e+09,2.277995481186994e+11,4.173053428528796e+09,-4.278173322969283e+02,2.412609967442559e+04,-1.099817410031161e+03,2.508656423490815e+04,1.682230607919351e+08,1.020622430736934e+07
1.68660000e+05,2.279040942839461e+11,4.045665410557803e+09,2.277993500949219e+11,4.177569028510098e+09,-4.282770533502728e+02,2.412609151801646e+04,-1.100446748488638e+03,2.508676886880787e+04,1.684336948634675e+08,1.020378954404583e+07
1.68840000e+05,2.279040171527017e+11,4.050008106297294e+09,2.277991519579028e+11,4.182084665277910e+09,-4.287367742481138e+02,2.412608335284738e+04,-1.101075648381146e+03,2.508697297408626e+04,1.686443788766674e+08,1.020136162462350e+07
1.69020000e+05,2.279039399387074e+11,4.054350800566267e+09,2.277989537077213e+11,4.186600338737248e+09,-4.291964949902847e+02,2.412607517891836e+04,-1.101704111311180e+03,2.508717655251315e+04,1.688551126287038e+08,1.019894051904067e+07
1.69200000e+05,2.279038626419634e+11,4.058693493363145e+09,2.277987553444555e+11,4.191116048793422e+09,-4.296562155766186e+02,2.412606699622938e+04,-1.102332138873867e+03,2.508737960585071e+04,1.690658959518166e+08,1.019652619800707e+07
1.69380000e+05,2.279037852624698e+11,4.063036184686350e+09,2.277985568681838e+11,4.195631795352085e+09,-4.301159360069485e+02,2.412605880478047e+04,-1.102959732657000e+03,2.508758213585382e+04,1.692767288277042e+08,1.019411863193181e+07
1.69560000e+05,2.279037078002264e+11,4.067378874534306e+09,2.277983582789842e+11,4.200147578319194e+09,-4.305756562811073e+02,2.412605060457162e+04,-1.103586894241078e+03,2.508778414426986e+04,1.694876111731432e+08,1.019171779150158e+07
1.69740000e+05,2.279036302552335e+11,4.071721562905436e+09,2.277981595769342e+11,4.204663397601006e+09,-4.310353763989283e+02,2.412604239560283e+04,-1.104213625199353e+03,2.508798563283878e+04,1.696985427044864e+08,1.018932364770568e+07
1.69920000e+05,2.279035526274909e+11,4.076064249798163e+09,2.277979607621113e+11,4.209179253104121e+09,-4.314950963602445e+02,2.412603417787410e+04,-1.104839927097855e+03,2.508818660329301e+04,1.699095234387391e+08,1.018693617143045e+07
1.70100000e+05,2.279034749169987e+11,4.080406935210911e+09,2.277977618345926e+11,4.213695144735435e+09,-4.319548161648891e+02,2.412602595138545e+04,-1.105465801495443e+03,2.508838705735818e+04,1.701205531277557e+08,1.018455533391012e+07
1.70280000e+05,2.279033971237570e+11,4.084749619142102e+09,2.277975627944548e+11,4.218211072402147e+09,-4.324145358126950e+02,2.412601771613687e+04,-1.106091249943845e+03,2.508858699675215e+04,1.703316317554231e+08,1.018218110649516e+07
1.70460000e+05,2.279033192477658e+11,4.089092301590160e+09,2.277973636417745e+11,4.222727036011774e+09,-4.328742553034954e+02,2.412600947212837e+04,-1.106716273987687e+03,2.508878642318567e+04,1.705427591089146e+08,1.017981346066711e+07
1.70640000e+05,2.279032412890251e+11,4.093434982553508e+09,2.277971643766279e+11,4.227243035472139e+09,-4.333339746371232e+02,2.412600121935994e+04,-1.107340875164537e+03,2.508898533836224e+04,1.707539351237947e+08,1.017745236805419e+07
1.70820000e+05,2.279031632475349e+11,4.097777662030570e+09,2.277969649990910e+11,4.231759070691350e+09,-4.337936938134118e+02,2.412599295783160e+04,-1.107965055004935e+03,2.508918374397827e+04,1.709651597359046e+08,1.017509780050669e+07
1.71000000e+05,2.279030851232953e+11,4.102120340019768e+09,2.277967655092393e+11,4.236275141577852e+09,-4.342534128321940e+02,2.412598468754334e+04,-1.108588815032448e+03,2.508938164172286e+04,1.711764327006610e+08,1.017274973009029e+07
1.71180000e+05,2.279030069163063e+11,4.106463016519526e+09,2.277965659071488e+11,4.240791248040379e+09,-4.347131316933030e+02,2.412597640849517e+04,-1.109212156763687e+03,2.508957903327818e+04,1.713877540040675e+08,1.017040812847108e+07
1.71360000e+05,2.279029286265679e+11,4.110805691528267e+09,2.277963661928942e+11,4.245307389987973e+09,-4.351728503965719e+02,2.412596812068710e+04,-1.109835081708378e+03,2.508977592031921e+04,1.715991234213309e+08,1.016807296815029e+07
1.71540000e+05,2.279028502540801e+11,4.115148365044413e+09,2.277961663665504e+11,4.249823567329952e+09,-4.356325689418337e+02,2.412595982411911e+04,-1.110457591369350e+03,2.508997230451397e+04,1.718105409209965e+08,1.016574422155008e+07
1.71720000e+05,2.279027717988430e+11,4.119491037066389e+09,2.277959664281924e+11,4.254339779975978e+09,-4.360922873289215e+02,2.412595151879122e+04,-1.111079687242608e+03,2.509016818752345e+04,1.720220063436995e+08,1.016342186099491e+07
1.71900000e+05,2.279026932608567e+11,4.123833707592618e+09,2.277957663778940e+11,4.258856027835968e+09,-4.365520055576684e+02,2.412594320470344e+04,-1.111701370817368e+03,2.509036357100173e+04,1.722335195977696e+08,1.016110585948433e+07
1.72080000e+05,2.279026146401210e+11,4.128176376621523e+09,2.277955662157297e+11,4.263372310820169e+09,-4.370117236279075e+02,2.412593488185575e+04,-1.112322643576075e+03,2.509055845659562e+04,1.724450805220615e+08,1.015879618954967e+07
1.72260000e+05,2.279025359366361e+11,4.132519044151526e+09,2.277953659417731e+11,4.267888628839101e+09,-4.374714415394719e+02,2.412592655024817e+04,-1.112943506994456e+03,2.509075284594536e+04,1.726566890411705e+08,1.015649282428699e+07
1.72440000e+05,2.279024571504020e+11,4.136861710181052e+09,2.277951655560977e+11,4.272404981803577e+09,-4.379311592921946e+02,2.412591820988070e+04,-1.113563962541539e+03,2.509094674068428e+04,1.728683449496166e+08,1.015419573689250e+07
1.72620000e+05,2.279023782814188e+11,4.141204374708523e+09,2.277949650587769e+11,4.276921369624739e+09,-4.383908768859088e+02,2.412590986075335e+04,-1.114184011679727e+03,2.509114014243889e+04,1.730800482519067e+08,1.015190490044323e+07
1.72800000e+05,2.279022993296863e+11,4.145547037732363e+09,2.277947644498839e+11,4.281437792213978e+09,-4.388505943204474e+02,2.412590150286610e+04,-1.114803655864777e+03,2.509133305282868e+04,1.732917988254002e+08,1.014962028834728e+07
1.72980000e+05,2.279022202952048e+11,4.149889699250995e+09,2.277945637294911e+11,4.285954249482994e+09,-4.393103115956436e+02,2.412589313621898e+04,-1.115422896545876e+03,2.509152547346656e+04,1.735035964815542e+08,1.014734187417103e+07
1.73160000e+05,2.279021411779742e+11,4.154232359262842e+09,2.277943628976712e+11,4.290470741343781e+09,-4.397700287113306e+02,2.412588476081198e+04,-1.116041735165673e+03,2.509171740595871e+04,1.737154410809966e+08,1.014506963170320e+07
1.73340000e+05,2.279020619779944e+11,4.158575017766328e+09,2.277941619544965e+11,4.294987267708613e+09,-4.402297456673412e+02,2.412587637664510e+04,-1.116660173160302e+03,2.509190885190454e+04,1.739273325512956e+08,1.014280353455887e+07
1.73520000e+05,2.279019826952657e+11,4.162917674759874e+09,2.277939609000387e+11,4.299503828490064e+09,-4.406894624635087e+02,2.412586798371835e+04,-1.117278211959412e+03,2.509209981289674e+04,1.741392708022868e+08,1.014054355689158e+07
1.73700000e+05,2.279019033297879e+11,4.167260330241907e+09,2.277937597343701e+11,4.304020423600983e+09,-4.411491790996661e+02,2.412585958203172e+04,-1.117895852986225e+03,2.509229029052146e+04,1.743512557622319e+08,1.013828967239831e+07
1.73880000e+05,2.279018238815612e+11,4.171602984210846e+09,2.277935584575616e+11,4.308537052954505e+09,-4.416088955756465e+02,2.412585117158524e+04,-1.118513097657543e+03,2.509248028635819e+04,1.745632871645060e+08,1.013604185559321e+07
1.74060000e+05,2.279017443505855e+11,4.175945636665117e+09,2.277933570696847e+11,4.313053716464032e+09,-4.420686118912830e+02,2.412584275237889e+04,-1.119129947383813e+03,2.509266980198007e+04,1.747753650346942e+08,1.013380008087234e+07
1.74240000e+05,2.279016647368609e+11,4.180288287603143e+09,2.277931555708102e+11,4.317570414043283e+09,-4.425283280464086e+02,2.412583432441267e+04,-1.119746403569126e+03,2.509285883895329e+04,1.749874891885073e+08,1.013156432262920e+07
1.74420000e+05,2.279015850403874e+11,4.184630937023346e+09,2.277929539610089e+11,4.322087145606240e+09,-4.429880440408565e+02,2.412582588768661e+04,-1.120362467611265e+03,2.509304739883744e+04,1.751996595233012e+08,1.012933455543749e+07
1.74600000e+05,2.279015052611650e+11,4.188973584924150e+09,2.277927522403512e+11,4.326603911067161e+09,-4.434477598744596e+02,2.412581744220068e+04,-1.120978140901764e+03,2.509323548318611e+04,1.754118759368915e+08,1.012711075418872e+07
1.74780000e+05,2.279014253991938e+11,4.193316231303978e+09,2.277925504089073e+11,4.331120710340593e+09,-4.439074755470512e+02,2.412580898795491e+04,-1.121593424825909e+03,2.509342309354631e+04,1.756241383275516e+08,1.012489289365640e+07
1.74960000e+05,2.279013454544738e+11,4.197658876161254e+09,2.277923484667474e+11,4.335637543341368e+09,-4.443671910584642e+02,2.412580052494929e+04,-1.122208320762772e+03,2.509361023145846e+04,1.758364465612198e+08,1.012268094877792e+07
1.75140000e+05,2.279012654270050e+11,4.202001519494401e+09,2.277921464139412e+11,4.340154409984574e+09,-4.448269064085319e+02,2.412579205318382e+04,-1.122822830085256e+03,2.509379689845677e+04,1.760488005371955e+08,1.012047489461600e+07
1.75320000e+05,2.279011853167874e+11,4.206344161301840e+09,2.277919442505577e+11,4.344671310185572e+09,-4.452866215970871e+02,2.412578357265850e+04,-1.123436954160137e+03,2.509398309606893e+04,1.762612001552274e+08,1.011827470674747e+07
1.75500000e+05,2.279011051238212e+11,4.210686801581997e+09,2.277917419766665e+11,4.349188243860032e+09,-4.457463366239631e+02,2.412577508337336e+04,-1.124050694348078e+03,2.509416882581648e+04,1.764736452828401e+08,1.011608036044503e+07
1.75680000e+05,2.279010248481062e+11,4.215029440333295e+09,2.277915395923366e+11,4.353705210923853e+09,-4.462060514889930e+02,2.412576658532837e+04,-1.124664052003657e+03,2.509435408921448e+04,1.766861358207920e+08,1.011389183112148e+07
1.75860000e+05,2.279009444896426e+11,4.219372077554156e+09,2.277913370976364e+11,4.358222211293246e+09,-4.466657661920096e+02,2.412575807852355e+04,-1.125277028475424e+03,2.509453888777184e+04,1.768986716228627e+08,1.011170909467467e+07
1.76040000e+05,2.279008640484304e+11,4.223714713243003e+09,2.277911344926349e+11,4.362739244884665e+09,-4.471254807328463e+02,2.412574956295890e+04,-1.125889625105913e+03,2.509472322299118e+04,1.771112526382260e+08,1.010953212656892e+07
1.76220000e+05,2.279007835244695e+11,4.228057347398261e+09,2.277909317773998e+11,4.367256311614849e+09,-4.475851951113361e+02,2.412574103863443e+04,-1.126501843231683e+03,2.509490709636900e+04,1.773238787689577e+08,1.010736090299106e+07
1.76400000e+05,2.279007029177601e+11,4.232399980018353e+09,2.277907289519991e+11,4.371773411400794e+09,-4.480449093273120e+02,2.412573250555013e+04,-1.127113684183351e+03,2.509509050939557e+04,1.775365498526168e+08,1.010519540008441e+07
1.76580000e+05,2.279006222283021e+11,4.236742611101699e+09,2.277905260165013e+11,4.376290544159774e+09,-4.485046233806070e+02,2.412572396370601e+04,-1.127725149285604e+03,2.509527346355499e+04,1.777492657304292e+08,1.010303559336070e+07
1.76760000e+05,2.279005414560956e+11,4.241085240646726e+09,2.277903229709734e+11,4.380807709809326e+09,-4.489643372710544e+02,2.412571541310208e+04,-1.128336239857253e+03,2.509545596032520e+04,1.779620264004959e+08,1.010088145948258e+07
1.76940000e+05,2.279004606011407e+11,4.245427868651856e+09,2.277901198154830e+11,4.385324908267266e+09,-4.494240509984872e+02,2.412570685373832e+04,-1.128946957211264e+03,2.509563800117815e+04,1.781748317814530e+08,1.009873297476655e+07
1.77120000e+05,2.279003796634373e+11,4.249770495115512e+09,2.277899165500967e+11,4.389842139451640e+09,-4.498837645627385e+02,2.412569828561476e+04,-1.129557302654769e+03,2.509581958757976e+04,1.783876815894888e+08,1.009659011590030e+07
1.77300000e+05,2.279002986429854e+11,4.254113120036118e+09,2.277897131748818e+11,4.394359403280785e+09,-4.503434779636413e+02,2.412568970873140e+04,-1.130167277489116e+03,2.509600072098979e+04,1.786005759648282e+08,1.009445285922621e+07
1.77480000e+05,2.279002175397852e+11,4.258455743412096e+09,2.277895096899046e+11,4.398876699673301e+09,-4.508031912010287e+02,2.412568112308822e+04,-1.130776883009889e+03,2.509618140286218e+04,1.788135145925374e+08,1.009232118165175e+07
1.77660000e+05,2.279001363538365e+11,4.262798365241869e+09,2.277893060952317e+11,4.403394028548031e+09,-4.512629042747338e+02,2.412567252868525e+04,-1.131386120506943e+03,2.509636163464472e+04,1.790264973934322e+08,1.009019506000773e+07
1.77840000e+05,2.279000550851396e+11,4.267140985523862e+09,2.277891023909289e+11,4.407911389824089e+09,-4.517226171845898e+02,2.412566392552247e+04,-1.131994991264426e+03,2.509654141777936e+04,1.792395243383718e+08,1.008807447138062e+07
1.78020000e+05,2.278999737336943e+11,4.271483604256497e+09,2.277888985770623e+11,4.412428783420848e+09,-4.521823299304296e+02,2.412565531359990e+04,-1.132603496560823e+03,2.509672075370208e+04,1.794525952698058e+08,1.008595939285648e+07
1.78200000e+05,2.278998922995008e+11,4.275826221438198e+09,2.277886946536974e+11,4.416946209257956e+09,-4.526420425120864e+02,2.412564669291753e+04,-1.133211637668982e+03,2.509689964384308e+04,1.796657101417700e+08,1.008384980166912e+07
1.78380000e+05,2.278998107825590e+11,4.280168837067388e+09,2.277884906209000e+11,4.421463667255281e+09,-4.531017549293932e+02,2.412563806347538e+04,-1.133819415856126e+03,2.509707808962659e+04,1.798788687685819e+08,1.008174567489684e+07
1.78560000e+05,2.278997291828690e+11,4.284511451142490e+09,2.277882864787350e+11,4.425981157332972e+09,-4.535614671821832e+02,2.412562942527344e+04,-1.134426832383909e+03,2.509725609247103e+04,1.800920711197090e+08,1.007964699025645e+07
1.78740000e+05,2.278996475004308e+11,4.288854063661927e+09,2.277880822272676e+11,4.430498679411434e+09,-4.540211792702894e+02,2.412562077831172e+04,-1.135033888508422e+03,2.509743365378911e+04,1.803053170425873e+08,1.007755372517416e+07
1.78920000e+05,2.278995657352444e+11,4.293196674624122e+09,2.277878778665625e+11,4.435016233411303e+09,-4.544808911935448e+02,2.412561212259022e+04,-1.135640585480240e+03,2.509761077498752e+04,1.805186064289333e+08,1.007546585730027e+07
1.79100000e+05,2.278994838873099e+11,4.297539284027499e+09,2.277876733966841e+11,4.439533819253489e+09,-4.549406029517827e+02,2.412560345810894e+04,-1.136246924544447e+03,2.509778745746770e+04,1.807319392202326e+08,1.007338336453833e+07
1.79280000e+05,2.278994019566273e+11,4.301881891870481e+09,2.277874688176967e+11,4.444051436859155e+09,-4.554003145448360e+02,2.412559478486789e+04,-1.136852906940649e+03,2.509796370262490e+04,1.809453152944877e+08,1.007130622496013e+07
1.79460000e+05,2.278993199431967e+11,4.306224498151492e+09,2.277872641296644e+11,4.448569086149702e+09,-4.558600259725378e+02,2.412558610286707e+04,-1.137458533903024e+03,2.509813951184879e+04,1.811587345157657e+08,1.006923441632900e+07
1.79640000e+05,2.278992378470180e+11,4.310567102868954e+09,2.277870593326511e+11,4.453086767046794e+09,-4.563197372347213e+02,2.412557741210648e+04,-1.138063806660335e+03,2.509831488652347e+04,1.813721968094557e+08,1.006716791686540e+07
1.79820000e+05,2.278991556680912e+11,4.314909706021291e+09,2.277868544267206e+11,4.457604479472331e+09,-4.567794483312196e+02,2.412556871258613e+04,-1.138668726435970e+03,2.509848982802742e+04,1.815857020261799e+08,1.006510670472480e+07
1.80000000e+05,2.278990734064165e+11,4.319252307606925e+09,2.277866494119361e+11,4.462122223348473e+09,-4.572391592618655e+02,2.412556000430601e+04,-1.139273294447965e+03,2.509866433773336e+04,1.817992501989425e+08,1.006305075832393e+07
1.80180000e+05,2.278989910619939e+11,4.323594907624281e+09,2.277864442883611e+11,4.466639998597606e+09,-4.576988700264924e+02,2.412555128726614e+04,-1.139877511909020e+03,2.509883841700856e+04,1.820128410868888e+08,1.006100005593101e+07
1.80360000e+05,2.278989086348233e+11,4.327937506071780e+09,2.277862390560582e+11,4.471157805142383e+09,-4.581585806249331e+02,2.412554256146651e+04,-1.140481380026545e+03,2.509901206721472e+04,1.822264746171536e+08,1.005895457645497e+07
1.80540000e+05,2.278988261249048e+11,4.332280102947848e+09,2.277860337150904e+11,4.475675642905699e+09,-4.586182910570210e+02,2.412553382690713e+04,-1.141084900002682e+03,2.509918528970796e+04,1.824401506712030e+08,1.005691429835851e+07
1.80720000e+05,2.278987435322385e+11,4.336622698250908e+09,2.277858282655203e+11,4.480193511810678e+09,-4.590780013225890e+02,2.412552508358800e+04,-1.141688073034328e+03,2.509935808583888e+04,1.826538693175770e+08,1.005487920036470e+07
1.80900000e+05,2.278986608568243e+11,4.340965291979380e+09,2.277856227074101e+11,4.484711411780693e+09,-4.595377114214702e+02,2.412551633150913e+04,-1.142290900313169e+03,2.509953045695277e+04,1.828676301915866e+08,1.005284926145928e+07
1.81080000e+05,2.278985780986624e+11,4.345307884131691e+09,2.277854170408221e+11,4.489229342739369e+09,-4.599974213534977e+02,2.412550757067052e+04,-1.142893383025697e+03,2.509970240438927e+04,1.830814334227361e+08,1.005082446051489e+07
1.81260000e+05,2.278984952577526e+11,4.349650474706262e+09,2.277852112658181e+11,4.493747304610562e+09,-4.604571311185045e+02,2.412549880107216e+04,-1.143495522353247e+03,2.509987392948269e+04,1.832952787880818e+08,1.004880477669276e+07
1.81440000e+05,2.278984123340951e+11,4.353993063701517e+09,2.277850053824604e+11,4.498265297318377e+09,-4.609168407163239e+02,2.412549002271408e+04,-1.144097319472020e+03,2.510004503356209e+04,1.835091661857027e+08,1.004679018874668e+07
1.81620000e+05,2.278983293276899e+11,4.358335651115879e+09,2.277847993908094e+11,4.502783320787142e+09,-4.613765501467888e+02,2.412548123559625e+04,-1.144698775553097e+03,2.510021571795066e+04,1.837230955939906e+08,1.004478067684940e+07
1.81800000e+05,2.278982462385370e+11,4.362678236947771e+09,2.277845932909268e+11,4.507301374941431e+09,-4.618362594097323e+02,2.412547243971870e+04,-1.145299891762498e+03,2.510038598396675e+04,1.839370667890777e+08,1.004277621996615e+07
1.81980000e+05,2.278981630666365e+11,4.367020821195618e+09,2.277843870828738e+11,4.511819459706061e+09,-4.622959685049875e+02,2.412546363508143e+04,-1.145900669261179e+03,2.510055583292324e+04,1.841510798413102e+08,1.004077679762890e+07
1.82160000e+05,2.278980798119883e+11,4.371363403857841e+09,2.277841807667113e+11,4.516337575006080e+09,-4.627556774323875e+02,2.412545482168443e+04,-1.146501109205054e+03,2.510072526612763e+04,1.843651344680896e+08,1.003878238929786e+07
1.82340000e+05,2.278979964745926e+11,4.375705984932864e+09,2.277839743424999e+11,4.520855720766767e+09,-4.632153861917654e+02,2.412544599952771e+04,-1.147101212745050e+03,2.510089428488222e+04,1.845792307232556e+08,1.003679297479290e+07
1.82520000e+05,2.278979130544493e+11,4.380048564419111e+09,2.277837678103001e+11,4.525373896913635e+09,-4.636750947829544e+02,2.412543716861127e+04,-1.147700981027115e+03,2.510106289048405e+04,1.847933684787916e+08,1.003480853389138e+07
1.82700000e+05,2.278978295515584e+11,4.384391142315004e+09,2.277835611701720e+11,4.529892103372429e+09,-4.641348032057873e+02,2.412542832893512e+04,-1.148300415192245e+03,2.510123108422499e+04,1.850075475619041e+08,1.003282904653144e+07
1.82880000e+05,2.278977459659201e+11,4.388733718618967e+09,2.277833544221759e+11,4.534410340069142e+09,-4.645945114600974e+02,2.412541948049927e+04,-1.148899516376498e+03,2.510139886739156e+04,1.852217679506012e+08,1.003085449263217e+07
1.83060000e+05,2.278976622975343e+11,4.393076293329425e+09,2.277831475663711e+11,4.538928606929982e+09,-4.650542195457177e+02,2.412541062330370e+04,-1.149498285711047e+03,2.510156624126525e+04,1.854360294872532e+08,1.002888485259674e+07
1.83240000e+05,2.278975785464010e+11,4.397418866444797e+09,2.277829406028177e+11,4.543446903881385e+09,-4.655139274624812e+02,2.412540175734843e+04,-1.150096724322180e+03,2.510173320712239e+04,1.856503321222275e+08,1.002692010625409e+07
1.83420000e+05,2.278974947125204e+11,4.401761437963510e+09,2.277827335315752e+11,4.547965230850022e+09,-4.659736352102212e+02,2.412539288263346e+04,-1.150694833331340e+03,2.510189976623414e+04,1.858646757891857e+08,1.002496023398456e+07
1.83600000e+05,2.278974107958923e+11,4.406104007883985e+09,2.277825263527026e+11,4.552483587762797e+09,-4.664333427887706e+02,2.412538399915880e+04,-1.151292613855137e+03,2.510206591986658e+04,1.860790603319060e+08,1.002300521622434e+07
1.83780000e+05,2.278973267965170e+11,4.410446576204647e+09,2.277823190662586e+11,4.557001974546836e+09,-4.668930501979626e+02,2.412537510692444e+04,-1.151890067005381e+03,2.510223166928062e+04,1.862934856567558e+08,1.002105503383749e+07
1.83960000e+05,2.278972427143942e+11,4.414789142923918e+09,2.277821116723027e+11,4.561520391129486e+09,-4.673527574376303e+02,2.412536620593038e+04,-1.152487193889109e+03,2.510239701573233e+04,1.865079517576764e+08,1.001910966676309e+07
1.84140000e+05,2.278971585495242e+11,4.419131708040221e+09,2.277819041708933e+11,4.566038837438344e+09,-4.678124645076066e+02,2.412535729617664e+04,-1.153083995608612e+03,2.510256196047258e+04,1.867224584067633e+08,1.001716909584719e+07
1.84320000e+05,2.278970743019070e+11,4.423474271551982e+09,2.277816965620888e+11,4.570557313401210e+09,-4.682721714077249e+02,2.412534837766322e+04,-1.153680473261443e+03,2.510272650474728e+04,1.869370055846915e+08,1.001523330208099e+07
1.84500000e+05,2.278969899715425e+11,4.427816833457621e+09,2.277814888459473e+11,4.575075818946101e+09,-4.687318781378179e+02,2.412533945039012e+04,-1.154276627940462e+03,2.510289064979737e+04,1.871515931825533e+08,1.001330226622012e+07
1.84680000e+05,2.278969055584308e+11,4.432159393755562e+09,2.277812810225268e+11,4.579594354001272e+09,-4.691915846977190e+02,2.412533051435733e+04,-1.154872460733836e+03,2.510305439685882e+04,1.873662210779135e+08,1.001137596931640e+07
1.84860000e+05,2.278968210625720e+11,4.436501952444229e+09,2.277810730918855e+11,4.584112918495196e+09,-4.696512910872611e+02,2.412532156956488e+04,-1.155467972725089e+03,2.510321774716271e+04,1.875808892690472e+08,1.000945439218681e+07
1.85040000e+05,2.278967364839660e+11,4.440844509522046e+09,2.277808650540807e+11,4.588631512356561e+09,-4.701109973062775e+02,2.412531261601275e+04,-1.156063164993107e+03,2.510338070193518e+04,1.877955975867390e+08,1.000753751623057e+07
1.85220000e+05,2.278966518226129e+11,4.445187064987434e+09,2.277806569091701e+11,4.593150135514299e+09,-4.705707033546009e+02,2.412530365370095e+04,-1.156658038612169e+03,2.510354326239740e+04,1.880103459712318e+08,1.000562532255851e+07
1.85400000e+05,2.278965670785128e+11,4.449529618838819e+09,2.277804486572108e+11,4.597668787897535e+09,-4.710304092320648e+02,2.412529468262949e+04,-1.157252594651972e+03,2.510370542976577e+04,1.882251342850591e+08,1.000371779246520e+07
1.85580000e+05,2.278964822516656e+11,4.453872171074621e+09,2.277802402982599e+11,4.602187469435616e+09,-4.714901149385021e+02,2.412528570279837e+04,-1.157846834177647e+03,2.510386720525186e+04,1.884399624970636e+08,1.000181490747406e+07
1.85760000e+05,2.278963973420714e+11,4.458214721693266e+09,2.277800318323744e+11,4.606706180058008e+09,-4.719498204737458e+02,2.412527671420759e+04,-1.158440758249777e+03,2.510402859006244e+04,1.886548304733693e+08,9.999916649106048e+06
1.85940000e+05,2.278963123497302e+11,4.462557270693175e+09,2.277798232596104e+11,4.611224919694711e+09,-4.724095258376291e+02,2.412526771685716e+04,-1.159034367924470e+03,2.510418958539928e+04,1.888697381362382e+08,9.998022999054892e+06
1.86120000e+05,2.278962272746421e+11,4.466899818072774e+09,2.277796145800251e+11,4.615743688275619e+09,-4.728692310299851e+02,2.412525871074707e+04,-1.159627664253298e+03,2.510435019245963e+04,1.890846853527700e+08,9.996133938815491e+06
1.86300000e+05,2.278961421168070e+11,4.471242363830484e+09,2.277794057936747e+11,4.620262485730953e+09,-4.733289360506469e+02,2.412524969587734e+04,-1.160220648283387e+03,2.510451041243593e+04,1.892996721374413e+08,9.994249450065166e+06
1.86480000e+05,2.278960568762250e+11,4.475584907964730e+09,2.277791969006152e+11,4.624781311991145e+09,-4.737886408994474e+02,2.412524067224795e+04,-1.160813321057404e+03,2.510467024651579e+04,1.895146982971615e+08,9.992369514762916e+06
1.86660000e+05,2.278959715528962e+11,4.479927450473934e+09,2.277789879009025e+11,4.629300166986837e+09,-4.742483455762199e+02,2.412523163985893e+04,-1.161405683613604e+03,2.510482969588219e+04,1.897297638027190e+08,9.990494115005150e+06
1.86840000e+05,2.278958861468206e+11,4.484269991356520e+09,2.277787787945923e+11,4.633819050648891e+09,-4.747080500807975e+02,2.412522259871027e+04,-1.161997736985827e+03,2.510498876171336e+04,1.899448685201395e+08,9.988623232742118e+06
1.87020000e+05,2.278958006579982e+11,4.488612530610909e+09,2.277785695817402e+11,4.638337962908368e+09,-4.751677544130130e+02,2.412521354880198e+04,-1.162589482203541e+03,2.510514744518299e+04,1.901600123931935e+08,9.986756850122951e+06
1.87200000e+05,2.278957150864290e+11,4.492955068235528e+09,2.277783602624019e+11,4.642856903696559e+09,-4.756274585726998e+02,2.412520449013405e+04,-1.163180920291865e+03,2.510530574745997e+04,1.903751953328692e+08,9.984894949133895e+06
1.87380000e+05,2.278956294321131e+11,4.497297604228798e+09,2.277781508366320e+11,4.647375872944943e+09,-4.760871625596907e+02,2.412519542270649e+04,-1.163772052271573e+03,2.510546366970873e+04,1.905904172367697e+08,9.983037512442930e+06
1.87560000e+05,2.278955436950504e+11,4.501640138589143e+09,2.277779413044859e+11,4.651894870585235e+09,-4.765468663738192e+02,2.412518634651931e+04,-1.164362879159126e+03,2.510562121308896e+04,1.908056780194046e+08,9.981184522154436e+06
1.87740000e+05,2.278954578752411e+11,4.505982671314985e+09,2.277777316660184e+11,4.656413896549331e+09,-4.770065700149179e+02,2.412517726157250e+04,-1.164953401966703e+03,2.510577837875590e+04,1.910209775654625e+08,9.979335960830897e+06
1.87920000e+05,2.278953719726852e+11,4.510325202404749e+09,2.277775219212840e+11,4.660932950769347e+09,-4.774662734828203e+02,2.412516816786608e+04,-1.165543621702194e+03,2.510593516786011e+04,1.912363158012784e+08,9.977491811078208e+06
1.88100000e+05,2.278952859873827e+11,4.514667731856857e+09,2.277773120703372e+11,4.665452033177596e+09,-4.779259767773593e+02,2.412515906540004e+04,-1.166133539369258e+03,2.510609158154767e+04,1.914516926726193e+08,9.975652055398667e+06
1.88280000e+05,2.278951999193335e+11,4.519010259669733e+09,2.277771021132325e+11,4.669971143706626e+09,-4.783856798983679e+02,2.412514995417439e+04,-1.166723155967323e+03,2.510624762096029e+04,1.916671080789979e+08,9.973816676498443e+06
