t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d,b
2.11320000e+05,2.278835000648240e+11,5.074839722132412e+09,2.277491289600959e+11,5.242343921847997e+09,-5.372261870069281e+02,2.412391139915180e+04,-1.243496108128428e+03,2.509324983251280e+04,2.147399606597352e+08,9.961999473558716e+06
2.11500000e+05,2.278834033227392e+11,5.079182025263666e+09,2.277489050799715e+11,5.246860717589288e+09,-5.376858663429784e+02,2.412390115796505e+04,-1.244060811602535e+03,2.509336951466232e+04,2.149556260165403e+08,9.960501253513534e+06
2.11680000e+05,2.278833064979121e+11,5.083524326550719e+09,2.277486810982199e+11,5.251377534849474e+09,-5.381455454838003e+02,2.412389090801913e+04,-1.244625299794578e+03,2.509348893134643e+04,2.151713219308545e+08,9.959006001494560e+06
2.11860000e+05,2.278832095903428e+11,5.087866625991993e+09,2.277484570148798e+11,5.255894373580830e+09,-5.386052244292267e+02,2.412388064931407e+04,-1.245189573340510e+03,2.509360808328346e+04,2.153870482448785e+08,9.957513706752308e+06
2.12040000e+05,2.278831126000313e+11,5.092208923585913e+09,2.277482328299897e+11,5.260411233735771e+09,-5.390649031790908e+02,2.412387038184986e+04,-1.245753632873885e+03,2.509372697118909e+04,2.156028049472958e+08,9.956024358790658e+06
2.12220000e+05,2.278830155269777e+11,5.096551219330899e+09,2.277480085435882e+11,5.264928115266834e+09,-5.395245817332257e+02,2.412386010562650e+04,-1.246317479025858e+03,2.509384559577662e+04,2.158185920244228e+08,9.954537947063465e+06
2.12400000e+05,2.278829183711819e+11,5.100893513225378e+09,2.277477841557134e+11,5.269445018126681e+09,-5.399842600914643e+02,2.412384982064401e+04,-1.246881112425201e+03,2.509396395775650e+04,2.160344092830089e+08,9.953054460975612e+06
2.12580000e+05,2.278828211326440e+11,5.105235805267771e+09,2.277475596664036e+11,5.273961942268096e+09,-5.404439382536399e+02,2.412383952690237e+04,-1.247444533698320e+03,2.509408205783695e+04,2.162502568021011e+08,9.951573890256735e+06
2.12760000e+05,2.278827238113641e+11,5.109578095456503e+09,2.277473350756972e+11,5.278478887644029e+09,-5.409036162195855e+02,2.412382922440160e+04,-1.248007743469264e+03,2.509419989672359e+04,2.164661344133908e+08,9.950096224145811e+06
2.12940000e+05,2.278826264073421e+11,5.113920383789995e+09,2.277471103836319e+11,5.282995854207507e+09,-5.413632939891343e+02,2.412381891314171e+04,-1.248570742359727e+03,2.509431747511943e+04,2.166820421451865e+08,9.948621452536574e+06
2.13120000e+05,2.278825289205782e+11,5.118262670266673e+09,2.277468855902457e+11,5.287512841911706e+09,-5.418229715621192e+02,2.412380859312269e+04,-1.249133530989070e+03,2.509443479372513e+04,2.168979798420036e+08,9.947149564962553e+06
2.13300000e+05,2.278824313510723e+11,5.122604954884960e+09,2.277466606955765e+11,5.292029850709946e+09,-5.422826489383734e+02,2.412379826434454e+04,-1.249696109974318e+03,2.509455185323876e+04,2.171139475976388e+08,9.945680551010167e+06
2.13480000e+05,2.278823336988245e+11,5.126947237643278e+09,2.277464356996622e+11,5.296546880555636e+09,-5.427423261177302e+02,2.412378792680728e+04,-1.250258479930187e+03,2.509466865435603e+04,2.173299451147531e+08,9.944214400325479e+06
2.13660000e+05,2.278822359638349e+11,5.131289518540051e+09,2.277462106025397e+11,5.301063931402322e+09,-5.432020031000222e+02,2.412377758051090e+04,-1.250820641469076e+03,2.509478519777004e+04,2.175459725525984e+08,9.942751103177851e+06
2.13840000e+05,2.278821381461034e+11,5.135631797573702e+09,2.277459854042470e+11,5.305581003203693e+09,-5.436616798850831e+02,2.412376722545542e+04,-1.251382595201101e+03,2.509490148417142e+04,2.177620297688999e+08,9.941290648936698e+06
2.14020000e+05,2.278820402456301e+11,5.139974074742654e+09,2.277457601048212e+11,5.310098095913542e+09,-5.441213564727454e+02,2.412375686164082e+04,-1.251944341734089e+03,2.509501751424853e+04,2.179781167156885e+08,9.939833027746003e+06
2.14200000e+05,2.278819422624150e+11,5.144316350045332e+09,2.277455347042994e+11,5.314615209485788e+09,-5.445810328628428e+02,2.412374648906712e+04,-1.252505881673577e+03,2.509513328868720e+04,2.181942333187517e+08,9.938378229494425e+06
2.14380000e+05,2.278818441964583e+11,5.148658623480158e+09,2.277453092027192e+11,5.319132343874484e+09,-5.450407090552079e+02,2.412373610773433e+04,-1.253067215622854e+03,2.509524880817081e+04,2.184103795017880e+08,9.936926243915834e+06
2.14560000e+05,2.278817460477597e+11,5.153000895045557e+09,2.277450836001172e+11,5.323649499033797e+09,-5.455003850496740e+02,2.412372571764243e+04,-1.253628344182942e+03,2.509536407338037e+04,2.186265552055223e+08,9.935477061175724e+06
2.14740000e+05,2.278816478163196e+11,5.157343164739950e+09,2.277448578965306e+11,5.328166674918025e+09,-5.459600608460743e+02,2.412371531879145e+04,-1.254189267952629e+03,2.509547908499444e+04,2.188427604308448e+08,9.934030671236459e+06
2.14920000e+05,2.278815495021378e+11,5.161685432561762e+09,2.277446320919960e+11,5.332683871481565e+09,-5.464197364442417e+02,2.412370491118138e+04,-1.254749987528459e+03,2.509559384368924e+04,2.190589950661123e+08,9.932587064253593e+06
2.15100000e+05,2.278814511052144e+11,5.166027698509415e+09,2.277444061865503e+11,5.337201088678970e+09,-5.468794118440093e+02,2.412369449481222e+04,-1.255310503504749e+03,2.509570835013859e+04,2.192752590766219e+08,9.931146230170881e+06
2.15280000e+05,2.278813526255495e+11,5.170369962581333e+09,2.277441801802300e+11,5.341718326464893e+09,-5.473390870452102e+02,2.412368406968398e+04,-1.255870816473608e+03,2.509582260501390e+04,2.194915523752657e+08,9.929708159162009e+06
2.15460000e+05,2.278812540631431e+11,5.174712224775941e+09,2.277439540730717e+11,5.346235584794115e+09,-5.477987620476778e+02,2.412367363579667e+04,-1.256430927024941e+03,2.509593660898428e+04,2.197078749539846e+08,9.928272841506349e+06
2.15640000e+05,2.278811554179951e+11,5.179054485091660e+09,2.277437278651117e+11,5.350752863621525e+09,-5.482584368512448e+02,2.412366319315029e+04,-1.256990835746446e+03,2.509605036271645e+04,2.199242266998855e+08,9.926840267369268e+06
2.15820000e+05,2.278810566901057e+11,5.183396743526916e+09,2.277435015563861e+11,5.355270162902138e+09,-5.487181114557445e+02,2.412365274174483e+04,-1.257550543223650e+03,2.509616386687477e+04,2.201406075552347e+08,9.925410427084072e+06
2.16000000e+05,2.278809578794750e+11,5.187739000080129e+09,2.277432751469312e+11,5.359787482591094e+09,-5.491777858610100e+02,2.412364228158031e+04,-1.258110050039894e+03,2.509627712212124e+04,2.203570175601133e+08,9.923983311079776e+06
2.16180000e+05,2.278808589861028e+11,5.192081254749724e+09,2.277430486367831e+11,5.364304822643643e+09,-5.496374600668743e+02,2.412363181265672e+04,-1.258669356776363e+03,2.509639012911564e+04,2.205734565285952e+08,9.922558909540739e+06
2.16360000e+05,2.278807600099893e+11,5.196423507534125e+09,2.277428220259778e+11,5.368822183015162e+09,-5.500971340731705e+02,2.412362133497408e+04,-1.259228464012074e+03,2.509650288851536e+04,2.207899244654399e+08,9.921137212881288e+06
2.16540000e+05,2.278806609511345e+11,5.200765758431755e+09,2.277425953145510e+11,5.373339563661149e+09,-5.505568078797318e+02,2.412361084853239e+04,-1.259787372323908e+03,2.509661540097549e+04,2.210064213113354e+08,9.919718211573971e+06
2.16720000e+05,2.278805618095385e+11,5.205108007441037e+09,2.277423685025388e+11,5.377856964537207e+09,-5.510164814863913e+02,2.412360035333164e+04,-1.260346082286603e+03,2.509672766714884e+04,2.212229469811308e+08,9.918301895930380e+06
2.16900000e+05,2.278804625852011e+11,5.209450254560394e+09,2.277421415899764e+11,5.382374385599010e+09,-5.514761548929819e+02,2.412358984937185e+04,-1.260904594472767e+03,2.509683968768596e+04,2.214395015059812e+08,9.916888256712178e+06
2.17080000e+05,2.278803632781227e+11,5.213792499788250e+09,2.277419145768997e+11,5.386891826802517e+09,-5.519358280993368e+02,2.412357933665302e+04,-1.261462909452907e+03,2.509695146323506e+04,2.216560846875025e+08,9.915477284240436e+06
2.17260000e+05,2.278802638883030e+11,5.218134743123029e+09,2.277416874633440e+11,5.391409288103622e+09,-5.523955011052893e+02,2.412356881517515e+04,-1.262021027795395e+03,2.509706299444212e+04,2.218726966068893e+08,9.914068969294734e+06
2.17440000e+05,2.278801644157422e+11,5.222476984563153e+09,2.277414602493444e+11,5.395926769458405e+09,-5.528551739106723e+02,2.412355828493824e+04,-1.262578950066543e+03,2.509717428195157e+04,2.220893371301938e+08,9.912663302567407e+06
2.17620000e+05,2.278800648604404e+11,5.226819224107047e+09,2.277412329349366e+11,5.400444270823065e+09,-5.533148465153188e+02,2.412354774594231e+04,-1.263136676830512e+03,2.509728532640350e+04,2.223060061617141e+08,9.911260274388000e+06
2.17800000e+05,2.278799652223975e+11,5.231161461753133e+09,2.277410055201553e+11,5.404961792153899e+09,-5.537745189190622e+02,2.412353719818734e+04,-1.263694208649436e+03,2.509739612843782e+04,2.225227037828079e+08,9.909859875711463e+06
2.17980000e+05,2.278798655016135e+11,5.235503697499834e+09,2.277407780050360e+11,5.409479333407340e+09,-5.542341911217352e+02,2.412352664167335e+04,-1.264251546083362e+03,2.509750668869162e+04,2.227394298226568e+08,9.908462097103043e+06
2.18160000e+05,2.278797656980886e+11,5.239845931345575e+09,2.277405503896134e+11,5.413996894539928e+09,-5.546938631231714e+02,2.412351607640034e+04,-1.264808689690269e+03,2.509761700779960e+04,2.229561842992181e+08,9.907066929390915e+06
2.18340000e+05,2.278796658118228e+11,5.244188163288778e+09,2.277403226739225e+11,5.418514475508302e+09,-5.551535349232033e+02,2.412350550236832e+04,-1.265365640026097e+03,2.509772708639440e+04,2.231729670424287e+08,9.905674363284271e+06
2.18520000e+05,2.278795658428160e+11,5.248530393327868e+09,2.277400948579976e+11,5.423032076269220e+09,-5.556132065216646e+02,2.412349491957728e+04,-1.265922397644724e+03,2.509783692510634e+04,2.233897780964387e+08,9.904284389953034e+06
2.18700000e+05,2.278794657910684e+11,5.252872621461267e+09,2.277398669418739e+11,5.427549696779578e+09,-5.560728779183879e+02,2.412348432802724e+04,-1.266478963098005e+03,2.509794652456367e+04,2.236066173786230e+08,9.902896999952184e+06
2.18880000e+05,2.278793656565799e+11,5.257214847687398e+09,2.277396389255857e+11,5.432067336996363e+09,-5.565325491132066e+02,2.412347372771819e+04,-1.267035336935766e+03,2.509805588539236e+04,2.238234848464568e+08,9.901512184241187e+06
2.19060000e+05,2.278792654393506e+11,5.261557072004684e+09,2.277394108091671e+11,5.436584996876663e+09,-5.569922201059537e+02,2.412346311865014e+04,-1.267591519705820e+03,2.509816500821623e+04,2.240403804178169e+08,9.900129934137560e+06
2.19240000e+05,2.278791651393806e+11,5.265899294411551e+09,2.277391825926528e+11,5.441102676377707e+09,-5.574518908964623e+02,2.412345250082310e+04,-1.268147511953961e+03,2.509827389365698e+04,2.242573040997067e+08,9.898750240315679e+06
2.19420000e+05,2.278790647566699e+11,5.270241514906421e+09,2.277389542760770e+11,5.445620375456811e+09,-5.579115614845655e+02,2.412344187423706e+04,-1.268703314223999e+03,2.509838254233411e+04,2.244742557613001e+08,9.897373093929376e+06
2.19600000e+05,2.278789642912185e+11,5.274583733487718e+09,2.277387258594740e+11,5.450138094071424e+09,-5.583712318700965e+02,2.412343123889204e+04,-1.269258927057746e+03,2.509849095486497e+04,2.246912353959446e+08,9.895998485809810e+06
2.19780000e+05,2.278788637430264e+11,5.278925950153862e+09,2.277384973428777e+11,5.454655832179096e+09,-5.588309020528882e+02,2.412342059478803e+04,-1.269814350995030e+03,2.509859913186482e+04,2.249082428874097e+08,9.894626407218410e+06
2.19960000e+05,2.278787631120937e+11,5.283268164903280e+09,2.277382687263220e+11,5.459173589737479e+09,-5.592905720327738e+02,2.412340994192503e+04,-1.270369586573715e+03,2.509870707394673e+04,2.251252782922595e+08,9.893256849280721e+06
2.20140000e+05,2.278786623984204e+11,5.287610377734395e+09,2.277380400098405e+11,5.463691366704336e+09,-5.597502418095863e+02,2.412339928030306e+04,-1.270924634329693e+03,2.509881478172170e+04,2.253423414434733e+08,9.891889803497992e+06
2.20320000e+05,2.278785616020066e+11,5.291952588645630e+09,2.277378111934675e+11,5.468209163037566e+09,-5.602099113831590e+02,2.412338860992212e+04,-1.271479494796906e+03,2.509892225579854e+04,2.255594323606145e+08,9.890525260543922e+06
2.20500000e+05,2.278784607228523e+11,5.296294797635407e+09,2.277375822772363e+11,5.472726978695149e+09,-5.606695807533249e+02,2.412337793078221e+04,-1.272034168507343e+03,2.509902949678411e+04,2.257765509516972e+08,9.889163211918106e+06
2.20680000e+05,2.278783597609575e+11,5.300637004702151e+09,2.277373532611807e+11,5.477244813635180e+09,-5.611292499199170e+02,2.412336724288333e+04,-1.272588655991068e+03,2.509913650528303e+04,2.259936971621975e+08,9.887803648887860e+06
2.20860000e+05,2.278782587163223e+11,5.304979209844285e+09,2.277371241453343e+11,5.481762667815875e+09,-5.615889188827686e+02,2.412335654622550e+04,-1.273142957776202e+03,2.509924328189793e+04,2.262108709516771e+08,9.886446562481478e+06
2.21040000e+05,2.278781575889467e+11,5.309321413060232e+09,2.277368949297299e+11,5.486280541195519e+09,-5.620485876417126e+02,2.412334584080870e+04,-1.273697074388946e+03,2.509934982722927e+04,2.264280723146045e+08,9.885091944566607e+06
2.21220000e+05,2.278780563788307e+11,5.313663614348416e+09,2.277366656144013e+11,5.490798433732570e+09,-5.625082561965822e+02,2.412333512663295e+04,-1.274251006353603e+03,2.509945614187565e+04,2.266453011228471e+08,9.883739786158524e+06
2.21400000e+05,2.278779550859744e+11,5.318005813707260e+09,2.277364361993816e+11,5.495316345385552e+09,-5.629679245472106e+02,2.412332440369825e+04,-1.274804754192548e+03,2.509956222643321e+04,2.268625572857296e+08,9.882390078680286e+06
2.21580000e+05,2.278778537103778e+11,5.322348011135187e+09,2.277362066847036e+11,5.499834276113084e+09,-5.634275926934307e+02,2.412331367200460e+04,-1.275358318426281e+03,2.509966808149636e+04,2.270798408745113e+08,9.881042813829448e+06
2.21760000e+05,2.278777522520410e+11,5.326690206630622e+09,2.277359770704005e+11,5.504352225873927e+09,-5.638872606350757e+02,2.412330293155201e+04,-1.275911699573401e+03,2.509977370765745e+04,2.272971518218124e+08,9.879697982892403e+06
2.21940000e+05,2.278776507109640e+11,5.331032400191986e+09,2.277357473565054e+11,5.508870194626931e+09,-5.643469283719786e+02,2.412329218234048e+04,-1.276464898150637e+03,2.509987910550671e+04,2.275144899775013e+08,9.878355577334188e+06
2.22120000e+05,2.278775490871468e+11,5.335374591817704e+09,2.277355175430509e+11,5.513388182331049e+09,-5.648065959039726e+02,2.412328142437002e+04,-1.277017914672838e+03,2.509998427563234e+04,2.277318553370795e+08,9.877015588780258e+06
2.22300000e+05,2.278774473805894e+11,5.339716781506200e+09,2.277352876300699e+11,5.517906188945346e+09,-5.652662632308909e+02,2.412327065764063e+04,-1.277570749652998e+03,2.510008921862059e+04,2.279492478477453e+08,9.875678008768188e+06
2.22480000e+05,2.278773455912920e+11,5.344058969255895e+09,2.277350576175947e+11,5.522424214428984e+09,-5.657259303525664e+02,2.412325988215231e+04,-1.278123403602249e+03,2.510019393505568e+04,2.281666675074205e+08,9.874342829040766e+06
2.22660000e+05,2.278772437192545e+11,5.348401155065214e+09,2.277348275056580e+11,5.526942258741240e+09,-5.661855972688323e+02,2.412324909790507e+04,-1.278675877029882e+03,2.510029842551978e+04,2.283841141281085e+08,9.873010041244157e+06
2.22840000e+05,2.278771417644769e+11,5.352743338932581e+09,2.277345972942924e+11,5.531460321841493e+09,-5.666452639795217e+02,2.412323830489891e+04,-1.279228170443352e+03,2.510040269059317e+04,2.286015878665169e+08,9.871679636865411e+06
2.23020000e+05,2.278770397269594e+11,5.357085520856418e+09,2.277343669835301e+11,5.535978403689222e+09,-5.671049304844676e+02,2.412322750313383e+04,-1.279780284348275e+03,2.510050673085397e+04,2.288190884617553e+08,9.870351607759014e+06
2.23200000e+05,2.278769376067019e+11,5.361427700835149e+09,2.277341365734034e+11,5.540496504244016e+09,-5.675645967835031e+02,2.412321669260985e+04,-1.280332219248455e+03,2.510061054687880e+04,2.290366160087156e+08,9.869025945785535e+06
2.23380000e+05,2.278768354037045e+11,5.365769878867197e+09,2.277339060639446e+11,5.545014623465564e+09,-5.680242628764615e+02,2.412320587332695e+04,-1.280883975645863e+03,2.510071413924134e+04,2.292541703594853e+08,9.867702642289760e+06
2.23560000e+05,2.278767331179673e+11,5.370112054950986e+09,2.277336754551857e+11,5.549532761313650e+09,-5.684839287631758e+02,2.412319504528516e+04,-1.281435554040681e+03,2.510081750851418e+04,2.294717515357956e+08,9.866381689487990e+06
2.23740000e+05,2.278766307494901e+11,5.374454229084940e+09,2.277334447471583e+11,5.554050917748168e+09,-5.689435944434791e+02,2.412318420848446e+04,-1.281986954931280e+03,2.510092065526768e+04,2.296893594360462e+08,9.865063079304455e+06
2.23920000e+05,2.278765282982732e+11,5.378796401267481e+09,2.277332139398949e+11,5.558569092729131e+09,-5.694032599172044e+02,2.412317336292487e+04,-1.282538178814248e+03,2.510102358007034e+04,2.299069940843855e+08,9.863746803320505e+06
2.24100000e+05,2.278764257643165e+11,5.383138571497032e+09,2.277329830334272e+11,5.563087286216635e+09,-5.698629251841849e+02,2.412316250860639e+04,-1.283089226184386e+03,2.510112628348864e+04,2.301246552702488e+08,9.862432853402687e+06
2.24280000e+05,2.278763231476201e+11,5.387480739772019e+09,2.277327520277867e+11,5.567605498170868e+09,-5.703225902442537e+02,2.412315164552902e+04,-1.283640097534719e+03,2.510122876608707e+04,2.303423431388933e+08,9.861121221722335e+06
2.24460000e+05,2.278762204481840e+11,5.391822906090863e+09,2.277325209230052e+11,5.572123728552186e+09,-5.707822550972438e+02,2.412314077369277e+04,-1.284190793356515e+03,2.510133102842838e+04,2.305600575053221e+08,9.859811900041237e+06
2.24640000e+05,2.278761176660082e+11,5.396165070451988e+09,2.277322897191142e+11,5.576641977320910e+09,-5.712419197429883e+02,2.412312989309763e+04,-1.284741314139262e+03,2.510143307107318e+04,2.307777983805844e+08,9.858504880561523e+06
2.24820000e+05,2.278760148010929e+11,5.400507232853818e+09,2.277320584161452e+11,5.581160244437584e+09,-5.717015841813205e+02,2.412311900374363e+04,-1.285291660370700e+03,2.510153489458034e+04,2.309955656894506e+08,9.857200155142466e+06
2.25000000e+05,2.278759118534379e+11,5.404849393294776e+09,2.277318270141295e+11,5.585678529862810e+09,-5.721612484120734e+02,2.412310810563075e+04,-1.285841832536837e+03,2.510163649950679e+04,2.312133593954833e+08,9.855897715990443e+06
2.25180000e+05,2.278758088230434e+11,5.409191551773286e+09,2.277315955130985e+11,5.590196833557306e+09,-5.726209124350801e+02,2.412309719875900e+04,-1.286391831121930e+03,2.510173788640761e+04,2.314311793989823e+08,9.854597555026345e+06
2.25360000e+05,2.278757057099094e+11,5.413533708287769e+09,2.277313639130834e+11,5.594715155481866e+09,-5.730805762501736e+02,2.412308628312839e+04,-1.286941656608512e+03,2.510183905583588e+04,2.316490257612557e+08,9.853299664495710e+06
2.25540000e+05,2.278756025140359e+11,5.417875862836651e+09,2.277311322141152e+11,5.599233495597393e+09,-5.735402398571871e+02,2.412307535873892e+04,-1.287491309477395e+03,2.510194000834296e+04,2.318668982856610e+08,9.852004036570182e+06
2.25720000e+05,2.278754992354230e+11,5.422218015418355e+09,2.277309004162248e+11,5.603751853864888e+09,-5.739999032559537e+02,2.412306442559059e+04,-1.288040790207673e+03,2.510204074447823e+04,2.320847970698989e+08,9.850710663467664e+06
2.25900000e+05,2.278753958740707e+11,5.426560166031304e+09,2.277306685194436e+11,5.608270230245471e+09,-5.744595664463064e+02,2.412305348368342e+04,-1.288590099276729e+03,2.510214126478926e+04,2.323027219314777e+08,9.849419537140157e+06
2.26080000e+05,2.278752924299791e+11,5.430902314673922e+09,2.277304365238021e+11,5.612788624700329e+09,-5.749192294280786e+02,2.412304253301739e+04,-1.289139237160248e+03,2.510224156982172e+04,2.325206729298343e+08,9.848130650100943e+06
2.26260000e+05,2.278751889031481e+11,5.435244461344630e+09,2.277302044293310e+11,5.617307037190764e+09,-5.753788922011029e+02,2.412303157359252e+04,-1.289688204332228e+03,2.510234166011953e+04,2.327386499439591e+08,9.846843994679080e+06
2.26440000e+05,2.278750852935778e+11,5.439586606041855e+09,2.277299722360611e+11,5.621825467678175e+09,-5.758385547652127e+02,2.412302060540881e+04,-1.290237001264971e+03,2.510244153622461e+04,2.329566529500516e+08,9.845559562976498e+06
2.26620000e+05,2.278749816012683e+11,5.443928748764018e+09,2.277297399440231e+11,5.626343916124055e+09,-5.762982171202412e+02,2.412300962846627e+04,-1.290785628429106e+03,2.510254119867729e+04,2.331746818996682e+08,9.844277347401058e+06
2.26800000e+05,2.278748778262196e+11,5.448270889509542e+09,2.277295075532475e+11,5.630862382489994e+09,-5.767578792660215e+02,2.412299864276489e+04,-1.291334086293590e+03,2.510264064801591e+04,2.333927367692378e+08,9.842997340254689e+06
2.26980000e+05,2.278747739684318e+11,5.452613028276853e+09,2.277292750637647e+11,5.635380866737679e+09,-5.772175412023864e+02,2.412298764830469e+04,-1.291882375325713e+03,2.510273988477704e+04,2.336108174612378e+08,9.841719533980589e+06
2.27160000e+05,2.278746700279048e+11,5.456955165064372e+09,2.277290424756049e+11,5.639899368828882e+09,-5.776772029291692e+02,2.412297664508566e+04,-1.292430495991114e+03,2.510283890949538e+04,2.338289239771162e+08,9.840443921126077e+06
2.27340000e+05,2.278745660046387e+11,5.461297299870523e+09,2.277288097887986e+11,5.644417888725505e+09,-5.781368644462030e+02,2.412296563310781e+04,-1.292978448753779e+03,2.510293772270392e+04,2.340470562085733e+08,9.839170493825395e+06
2.27520000e+05,2.278744618986335e+11,5.465639432693731e+09,2.277285770033761e+11,5.648936426389509e+09,-5.785965257533210e+02,2.412295461237115e+04,-1.293526234076043e+03,2.510303632493391e+04,2.342652141573355e+08,9.837899244715041e+06
2.27700000e+05,2.278743577098894e+11,5.469981563532416e+09,2.277283441193671e+11,5.653454981782979e+09,-5.790561868503560e+02,2.412294358287567e+04,-1.294073852418619e+03,2.510313471671461e+04,2.344833977625495e+08,9.836630166379388e+06
2.27880000e+05,2.278742534384062e+11,5.474323692385006e+09,2.277281111368018e+11,5.657973554868073e+09,-5.795158477371414e+02,2.412293254462139e+04,-1.294621304240583e+03,2.510323289857368e+04,2.347016069546034e+08,9.835363251276044e+06
2.28060000e+05,2.278741490841841e+11,5.478665819249921e+09,2.277278780557099e+11,5.662492145607033e+09,-5.799755084135102e+02,2.412292149760830e+04,-1.295168589999390e+03,2.510333087103688e+04,2.349198417333513e+08,9.834098492184279e+06
2.28240000e+05,2.278740446472232e+11,5.483007944125585e+09,2.277276448761216e+11,5.667010753962253e+09,-5.804351688792955e+02,2.412291044183641e+04,-1.295715710150874e+03,2.510342863462833e+04,2.351381019804549e+08,9.832835881429695e+06
2.28420000e+05,2.278739401275233e+11,5.487350067010422e+09,2.277274115980667e+11,5.671529379896162e+09,-5.808948291343303e+02,2.412289937730573e+04,-1.296262665149273e+03,2.510352618987039e+04,2.353563877339205e+08,9.831575411656953e+06
2.28600000e+05,2.278738355250847e+11,5.491692187902855e+09,2.277271782215745e+11,5.676048023371297e+09,-5.813544891784479e+02,2.412288830401626e+04,-1.296809455447217e+03,2.510362353728354e+04,2.355746988625028e+08,9.830317075696830e+06
2.28780000e+05,2.278737308399072e+11,5.496034306801308e+09,2.277269447466749e+11,5.680566684350318e+09,-5.818141490114813e+02,2.412287722196800e+04,-1.297356081495744e+03,2.510372067738668e+04,2.357930353688039e+08,9.829060865968766e+06
2.28960000e+05,2.278736260719910e+11,5.500376423704204e+09,2.277267111733976e+11,5.685085362795950e+09,-5.822738086332635e+02,2.412286613116095e+04,-1.297902543744300e+03,2.510381761069688e+04,2.360113972176743e+08,9.827806775211211e+06
2.29140000e+05,2.278735212213360e+11,5.504718538609965e+09,2.277264775017715e+11,5.689604058670995e+09,-5.827334680436278e+02,2.412285503159512e+04,-1.298448842640750e+03,2.510391433772943e+04,2.362297843163609e+08,9.826554796471270e+06
2.29320000e+05,2.278734162879424e+11,5.509060651517017e+09,2.277262437318263e+11,5.694122771938392e+09,-5.831931272424072e+02,2.412284392327052e+04,-1.298994978631393e+03,2.510401085899803e+04,2.364481966301171e+08,9.825304922253488e+06
2.29500000e+05,2.278733112718102e+11,5.513402762423783e+09,2.277260098635913e+11,5.698641502561161e+09,-5.836527862294348e+02,2.412283280618715e+04,-1.299540952160959e+03,2.510410717501463e+04,2.366666341375878e+08,9.824057145370999e+06
2.29680000e+05,2.278732061729394e+11,5.517744871328685e+09,2.277257758970957e+11,5.703160250502365e+09,-5.841124450045437e+02,2.412282168034501e+04,-1.300086763672604e+03,2.510420328628942e+04,2.368850967577404e+08,9.822811458628297e+06
2.29860000e+05,2.278731009913300e+11,5.522086978230146e+09,2.277255418323686e+11,5.707679015725215e+09,-5.845721035675668e+02,2.412281054574411e+04,-1.300632413607956e+03,2.510429919333155e+04,2.371035845049056e+08,9.821567854951398e+06
2.30040000e+05,2.278729957269820e+11,5.526429083126593e+09,2.277253076694392e+11,5.712197798193004e+09,-5.850317619183378e+02,2.412279940238444e+04,-1.301177902407049e+03,2.510439489664655e+04,2.373220972387306e+08,9.820326326824749e+06
2.30220000e+05,2.278728903798956e+11,5.530771186016445e+09,2.277250734083359e+11,5.716716597869085e+09,-5.854914200566892e+02,2.412278825026602e+04,-1.301723230508424e+03,2.510449039674015e+04,2.375406350091656e+08,9.819086867884975e+06
2.30400000e+05,2.278727849500708e+11,5.535113286898129e+09,2.277248390490882e+11,5.721235414716939e+09,-5.859510779824543e+02,2.412277708938885e+04,-1.302268398349065e+03,2.510458569411589e+04,2.377591977116315e+08,9.817849470421778e+06
2.30580000e+05,2.278726794375075e+11,5.539455385770065e+09,2.277246045917244e+11,5.725754248700117e+09,-5.864107356954663e+02,2.412276591975293e+04,-1.302813406364430e+03,2.510468078927552e+04,2.379777853145965e+08,9.816614127818394e+06
2.30760000e+05,2.278725738422059e+11,5.543797482630679e+09,2.277243700362737e+11,5.730273099782264e+09,-5.868703931955582e+02,2.412275474135827e+04,-1.303358254988458e+03,2.510477568271914e+04,2.381963977250479e+08,9.815380832660438e+06
2.30940000e+05,2.278724681641660e+11,5.548139577478395e+09,2.277241353827647e+11,5.734791967927124e+09,-5.873300504825631e+02,2.412274355420487e+04,-1.303902944653570e+03,2.510487037494521e+04,2.384150349470237e+08,9.814149578083046e+06
2.31120000e+05,2.278723624033877e+11,5.552481670311633e+09,2.277239006312255e+11,5.739310853098513e+09,-5.877897075563142e+02,2.412273235829273e+04,-1.304447475790684e+03,2.510496486645052e+04,2.386336970065300e+08,9.812920357315240e+06
2.31300000e+05,2.278722565598712e+11,5.556823761128819e+09,2.277236657816851e+11,5.743829755260350e+09,-5.882493644166445e+02,2.412272115362186e+04,-1.304991848829208e+03,2.510505915773023e+04,2.388523837297328e+08,9.811693163177166e+06
2.31480000e+05,2.278721506336165e+11,5.561165849928377e+09,2.277234308341716e+11,5.748348674376639e+09,-5.887090210633871e+02,2.412270994019227e+04,-1.305536064197061e+03,2.510515324927788e+04,2.390710951320057e+08,9.810467988873415e+06
2.31660000e+05,2.278720446246236e+11,5.565507936708729e+09,2.277231957887139e+11,5.752867610411479e+09,-5.891686774963753e+02,2.412269871800395e+04,-1.306080122320670e+03,2.510524714158535e+04,2.392898311344549e+08,9.809244827221114e+06
2.31840000e+05,2.278719385328925e+11,5.569850021468299e+09,2.277229606453393e+11,5.757386563329037e+09,-5.896283337154418e+02,2.412268748705692e+04,-1.306624023624971e+03,2.510534083514281e+04,2.395085917635398e+08,9.808023671966877e+06
