t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d,b
9.84600000e+04,2.279278659648911e+11,2.351917662380837e+09,2.280613384117655e+11,2.425543938054600e+09,-2.489756971840257e+02,2.412860800527755e+04,1.108110519298586e+03,2.478794043338420e+04,1.524326820179488e+08,7.896797569521328e+06
9.86400000e+04,2.279278211078864e+11,2.356260811394105e+09,2.280615378564369e+11,2.430005781295306e+09,-2.494354660657551e+02,2.412860325668274e+04,1.107941303869773e+03,2.478809550335591e+04,1.527039273681696e+08,7.895103479905389e+06
9.88200000e+04,2.279277761681234e+11,2.360603959551836e+09,2.280617372705584e+11,2.434467652394322e+09,-2.498952348569169e+02,2.412859849932706e+04,1.107771075619937e+03,2.478824997046131e+04,1.529752335776897e+08,7.893416387353341e+06
9.90000000e+04,2.279277311456019e+11,2.364947106852456e+09,2.280619366539481e+11,2.438929551243414e+09,-2.503550035573441e+02,2.412859373321052e+04,1.107599839625283e+03,2.478840383786763e+04,1.532466004878208e+08,7.891736252573269e+06
9.91800000e+04,2.279276860403221e+11,2.369290253294386e+09,2.280621360064260e+11,2.443391477734923e+09,-2.508147721668698e+02,2.412858895833313e+04,1.107427600929503e+03,2.478855710872071e+04,1.535180277940430e+08,7.890063036108806e+06
9.93600000e+04,2.279276408522840e+11,2.373633398876050e+09,2.280623353278101e+11,2.447853431761734e+09,-2.512745406853271e+02,2.412858417469487e+04,1.107254364544017e+03,2.478870978614442e+04,1.537895153235212e+08,7.888396700021170e+06
9.95400000e+04,2.279275955814875e+11,2.377976543595870e+09,2.280625346179222e+11,2.452315413217320e+09,-2.517343091125490e+02,2.412857938229576e+04,1.107080135448240e+03,2.478886187324172e+04,1.540610628466255e+08,7.886737205424801e+06
9.97200000e+04,2.279275502279327e+11,2.382319687452270e+09,2.280627338765841e+11,2.456777421995678e+09,-2.521940774483687e+02,2.412857458113579e+04,1.106904918589823e+03,2.478901337309394e+04,1.543326702305108e+08,7.885084514138764e+06
9.99000000e+04,2.279275047916196e+11,2.386662830443672e+09,2.280629331036183e+11,2.461239457991423e+09,-2.526538456926191e+02,2.412856977121497e+04,1.106728718884873e+03,2.478916428876174e+04,1.546043371938656e+08,7.883438588333993e+06
1.00080000e+05,2.279274592725482e+11,2.391005972568501e+09,2.280631322988488e+11,2.465701521099658e+09,-2.531136138451333e+02,2.412856495253331e+04,1.106551541218227e+03,2.478931462328493e+04,1.548760635149213e+08,7.881799390262438e+06
1.00260000e+05,2.279274136707186e+11,2.395349113825177e+09,2.280633314620995e+11,2.470163611216047e+09,-2.535733819057444e+02,2.412856012509079e+04,1.106373390443676e+03,2.478946437968237e+04,1.551478489699259e+08,7.880166882679941e+06
1.00440000e+05,2.279273679861308e+11,2.399692254212126e+09,2.280635305931961e+11,2.474625728236796e+09,-2.540331498742855e+02,2.412855528888742e+04,1.106194271384202e+03,2.478961356095277e+04,1.554196933940613e+08,7.878541028444155e+06
1.00620000e+05,2.279273222187847e+11,2.404035393727770e+09,2.280637296919643e+11,2.479087872058642e+09,-2.544929177505896e+02,2.412855044392321e+04,1.106014188832210e+03,2.478976217007428e+04,1.556915966404011e+08,7.876921790900562e+06
1.00800000e+05,2.279272763686804e+11,2.408378532370532e+09,2.280639287582314e+11,2.483550042578883e+09,-2.549526855344898e+02,2.412854559019816e+04,1.105833147549776e+03,2.478991021000498e+04,1.559635583108268e+08,7.875309133439139e+06
1.00980000e+05,2.279272304358179e+11,2.412721670138835e+09,2.280641277918250e+11,2.488012239695313e+09,-2.554124532258191e+02,2.412854072771226e+04,1.105651152268862e+03,2.479005768368303e+04,1.562355783857701e+08,7.873703019900245e+06
1.01160000e+05,2.279271844201973e+11,2.417064807031102e+09,2.280643267925741e+11,2.492474463306264e+09,-2.558722208244106e+02,2.412853585646553e+04,1.105468207691528e+03,2.479020459402656e+04,1.565076565443002e+08,7.872103414235450e+06
1.01340000e+05,2.279271383218184e+11,2.421407943045756e+09,2.280645257603081e+11,2.496936713310618e+09,-2.563319883300974e+02,2.412853097645795e+04,1.105284318490227e+03,2.479035094393423e+04,1.567797926983630e+08,7.870510280725541e+06
1.01520000e+05,2.279270921406815e+11,2.425751078181220e+09,2.280647246948574e+11,2.501398989607749e+09,-2.567917557427126e+02,2.412852608768954e+04,1.105099489307946e+03,2.479049673628509e+04,1.570519865634603e+08,7.868923583963932e+06
1.01700000e+05,2.279270458767864e+11,2.430094212435918e+09,2.280649235960532e+11,2.505861292097546e+09,-2.572515230620891e+02,2.412852119016030e+04,1.104913724758485e+03,2.479064197393887e+04,1.573242379103193e+08,7.867343288778635e+06
1.01880000e+05,2.279269995301332e+11,2.434437345808272e+09,2.280651224637278e+11,2.510323620680430e+09,-2.577112902880601e+02,2.412851628387022e+04,1.104727029426646e+03,2.479078665973620e+04,1.575965465844373e+08,7.865769360093607e+06
1.02060000e+05,2.279269531007219e+11,2.438780478296705e+09,2.280653212977135e+11,2.514785975257313e+09,-2.581710574204585e+02,2.412851136881931e+04,1.104539407868469e+03,2.479093079649836e+04,1.578689124488902e+08,7.864201763486068e+06
1.02240000e+05,2.279269065885526e+11,2.443123609899640e+09,2.280655200978445e+11,2.519248355729623e+09,-2.586308244591176e+02,2.412850644500757e+04,1.104350864611464e+03,2.479107438702807e+04,1.581413351355040e+08,7.862640464377213e+06
1.02420000e+05,2.279268599936251e+11,2.447466740615501e+09,2.280657188639550e+11,2.523710761999300e+09,-2.590905914038703e+02,2.412850151243500e+04,1.104161404154794e+03,2.479121743410921e+04,1.584138146162151e+08,7.861085428597176e+06
1.02600000e+05,2.279268133159396e+11,2.451809870442710e+09,2.280659175958805e+11,2.528173193968756e+09,-2.595503582545498e+02,2.412849657110161e+04,1.103971030969484e+03,2.479135994050715e+04,1.586863506715236e+08,7.859536622281887e+06
1.02780000e+05,2.279267665554961e+11,2.456152999379691e+09,2.280661162934570e+11,2.532635651540915e+09,-2.600101250109889e+02,2.412849162100739e+04,1.103779749498678e+03,2.479150190896877e+04,1.589589429545939e+08,7.857994011717171e+06
1.02960000e+05,2.279267197122946e+11,2.460496127424866e+09,2.280663149565214e+11,2.537098134619208e+09,-2.604698916730210e+02,2.412848666215235e+04,1.103587564157824e+03,2.479164334222251e+04,1.592315914766260e+08,7.856457563515655e+06
1.03140000e+05,2.279266727863352e+11,2.464839254576659e+09,2.280665135849117e+11,2.541560643107536e+09,-2.609296582404789e+02,2.412848169453650e+04,1.103394479334869e+03,2.479178424297900e+04,1.595042959133527e+08,7.854927244365068e+06
1.03320000e+05,2.279266257776177e+11,2.469182380833493e+09,2.280667121784659e+11,2.546023176910286e+09,-2.613894247131958e+02,2.412847671815982e+04,1.103200499390453e+03,2.479192461393073e+04,1.597770560674128e+08,7.853403021469067e+06
1.03500000e+05,2.279265786861423e+11,2.473525506193790e+09,2.280669107370235e+11,2.550485735932343e+09,-2.618491910910047e+02,2.412847173302232e+04,1.103005628658179e+03,2.479206445775236e+04,1.600498718278432e+08,7.851884862041928e+06
1.03680000e+05,2.279265315119089e+11,2.477868630655974e+09,2.280671092604246e+11,2.554948320079058e+09,-2.623089573737387e+02,2.412846673912401e+04,1.102809871444751e+03,2.479220377710076e+04,1.603227429274087e+08,7.850372733625242e+06
1.03860000e+05,2.279264842549176e+11,2.482211754218469e+09,2.280673077485098e+11,2.559410929256263e+09,-2.627687235612310e+02,2.412846173646489e+04,1.102613232030191e+03,2.479234257461544e+04,1.605956692247480e+08,7.848866603999001e+06
1.04040000e+05,2.279264369151685e+11,2.486554876879695e+09,2.280675062011209e+11,2.563873563370267e+09,-2.632284896533143e+02,2.412845672504495e+04,1.102415714668050e+03,2.479248085291829e+04,1.608686505597892e+08,7.847366441133839e+06
1.04220000e+05,2.279263894926614e+11,2.490897998638078e+09,2.280677046181003e+11,2.568336222327846e+09,-2.636882556498219e+02,2.412845170486421e+04,1.102217323585601e+03,2.479261861461412e+04,1.611416866173158e+08,7.845872213207999e+06
1.04400000e+05,2.279263419873964e+11,2.495241119492040e+09,2.280679029992905e+11,2.572798906036170e+09,-2.641480215505869e+02,2.412844667592266e+04,1.102018062984035e+03,2.479275586229039e+04,1.614147773116133e+08,7.844383888861857e+06
1.04580000e+05,2.279262943993736e+11,2.499584239440003e+09,2.280681013445364e+11,2.577261614403095e+09,-2.646077873554423e+02,2.412844163822030e+04,1.101817937038627e+03,2.479289259851787e+04,1.616879225379760e+08,7.842901436414813e+06
1.04760000e+05,2.279262467285930e+11,2.503927358480392e+09,2.280682996536820e+11,2.581724347336709e+09,-2.650675530642212e+02,2.412843659175714e+04,1.101616949898983e+03,2.479302882585007e+04,1.619611219172237e+08,7.841424825042828e+06
1.04940000e+05,2.279261989750546e+11,2.508270476611629e+09,2.280684979265727e+11,2.586187104745647e+09,-2.655273186767566e+02,2.412843153653317e+04,1.101415105689192e+03,2.479316454682407e+04,1.622343753473379e+08,7.839954023796111e+06
1.05120000e+05,2.279261511387583e+11,2.512613593832138e+09,2.280686961630548e+11,2.590649886538992e+09,-2.659870841928816e+02,2.412842647254841e+04,1.101212408508022e+03,2.479329976396026e+04,1.625076826947293e+08,7.838489001897723e+06
1.05300000e+05,2.279261032197043e+11,2.516956710140341e+09,2.280688943629748e+11,2.595112692626273e+09,-2.664468496124292e+02,2.412842139980285e+04,1.101008862429109e+03,2.479343447976248e+04,1.627810437557350e+08,7.837029729101253e+06
1.05480000e+05,2.279260552178925e+11,2.521299825534660e+09,2.280690925261804e+11,2.599575522917481e+09,-2.669066149352326e+02,2.412841631829648e+04,1.100804471501142e+03,2.479356869671837e+04,1.630544582765579e+08,7.835576175092193e+06
1.05660000e+05,2.279260071333229e+11,2.525642940013521e+09,2.280692906525199e+11,2.604038377323038e+09,-2.673663801611248e+02,2.412841122802933e+04,1.100599239748056e+03,2.479370241729931e+04,1.633279261784483e+08,7.834128309851881e+06
1.05840000e+05,2.279259589659956e+11,2.529986053575345e+09,2.280694887418423e+11,2.608501255753820e+09,-2.678261452899388e+02,2.412840612900138e+04,1.100393171169207e+03,2.479383564396060e+04,1.636014471747394e+08,7.832686103635285e+06
1.06020000e+05,2.279259107159106e+11,2.534329166218554e+09,2.280696867939975e+11,2.612964158121149e+09,-2.682859103215077e+02,2.412840102121264e+04,1.100186269739535e+03,2.479396837914153e+04,1.638750212238918e+08,7.831249526707929e+06
1.06200000e+05,2.279258623830679e+11,2.538672277941575e+09,2.280698848088358e+11,2.617427084336772e+09,-2.687456752556645e+02,2.412839590466311e+04,1.099978539409779e+03,2.479410062526576e+04,1.641486480928353e+08,7.829818549776967e+06
1.06380000e+05,2.279258139674675e+11,2.543015388742827e+09,2.280700827862084e+11,2.621890034312872e+09,-2.692054400922425e+02,2.412839077935279e+04,1.099769984106629e+03,2.479423238474096e+04,1.644223274671532e+08,7.828393143665810e+06
1.06560000e+05,2.279257654691095e+11,2.547358498620735e+09,2.280702807259670e+11,2.626353007962075e+09,-2.696652048310746e+02,2.412838564528169e+04,1.099560607732924e+03,2.479436365995945e+04,1.646960593910057e+08,7.826973279486123e+06
1.06740000e+05,2.279257168879938e+11,2.551701607573722e+09,2.280704786279644e+11,2.630816005197425e+09,-2.701249694719938e+02,2.412838050244981e+04,1.099350414167799e+03,2.479449445329805e+04,1.649698435172758e+08,7.825558928332502e+06
1.06920000e+05,2.279256682241205e+11,2.556044715600210e+09,2.280706764920536e+11,2.635279025932385e+09,-2.705847340148332e+02,2.412837535085714e+04,1.099139407266885e+03,2.479462476711814e+04,1.652436797740183e+08,7.824150061731244e+06
1.07100000e+05,2.279256194774896e+11,2.560387822698624e+09,2.280708743180885e+11,2.639742070080873e+09,-2.710444984594259e+02,2.412837019050369e+04,1.098927590862457e+03,2.479475460376594e+04,1.655175679344158e+08,7.822746651436331e+06
1.07280000e+05,2.279255706481011e+11,2.564730928867385e+09,2.280710721059240e+11,2.644205137557202e+09,-2.715042628056050e+02,2.412836502138947e+04,1.098714968763619e+03,2.479488396557265e+04,1.657915078775463e+08,7.821348669047071e+06
1.07460000e+05,2.279255217359550e+11,2.569074034104918e+09,2.280712698554154e+11,2.648668228276095e+09,-2.719640270532036e+02,2.412835984351446e+04,1.098501544756492e+03,2.479501285485425e+04,1.660654993474515e+08,7.819956086674348e+06
1.07640000e+05,2.279254727410514e+11,2.573417138409644e+09,2.280714675664188e+11,2.653131342152727e+09,-2.724237912020546e+02,2.412835465687869e+04,1.098287322604323e+03,2.479514127391238e+04,1.663395422725639e+08,7.818568876510172e+06
1.07820000e+05,2.279254236633902e+11,2.577760241779987e+09,2.280716652387905e+11,2.657594479102648e+09,-2.728835552519911e+02,2.412834946148214e+04,1.098072306047731e+03,2.479526922503344e+04,1.666136363835831e+08,7.817187011073807e+06
1.08000000e+05,2.279253745029715e+11,2.582103344214371e+09,2.280718628723880e+11,2.662057639041846e+09,-2.733433192028463e+02,2.412834425732482e+04,1.097856498804808e+03,2.479539671048934e+04,1.668877815950824e+08,7.815810462954531e+06
1.08180000e+05,2.279253252597953e+11,2.586446445711218e+09,2.280720604670694e+11,2.666520821886694e+09,-2.738030830544532e+02,2.412833904440673e+04,1.097639904571303e+03,2.479552373253752e+04,1.671619776559485e+08,7.814439204915308e+06
1.08360000e+05,2.279252759338616e+11,2.590789546268951e+09,2.280722580226932e+11,2.670984027553981e+09,-2.742628468066448e+02,2.412833382272787e+04,1.097422527020793e+03,2.479565029342099e+04,1.674362245170676e+08,7.813073209991689e+06
1.08540000e+05,2.279252265251704e+11,2.595132645885993e+09,2.280724555391188e+11,2.675447255960899e+09,-2.747226104592542e+02,2.412832859228825e+04,1.097204369804822e+03,2.479577639536842e+04,1.677105218795093e+08,7.811712451363644e+06
1.08720000e+05,2.279251770337218e+11,2.599475744560768e+09,2.280726530162064e+11,2.679910507025046e+09,-2.751823740121145e+02,2.412832335308787e+04,1.096985436553092e+03,2.479590204059445e+04,1.679848696272117e+08,7.810356902278366e+06
1.08900000e+05,2.279251274595158e+11,2.603818842291698e+09,2.280728504538163e+11,2.684373780664401e+09,-2.756421374650587e+02,2.412831810512672e+04,1.096765730873598e+03,2.479602723129940e+04,1.682592676480280e+08,7.809006536406243e+06
1.09080000e+05,2.279250778025524e+11,2.608161939077207e+09,2.280730478518101e+11,2.688837076797354e+09,-2.761019008179200e+02,2.412831284840482e+04,1.096545256352792e+03,2.479615196966991e+04,1.685337156967000e+08,7.807661327413485e+06
1.09260000e+05,2.279250280628315e+11,2.612505034915718e+09,2.280732452100496e+11,2.693300395342678e+09,-2.765616640705313e+02,2.412830758292216e+04,1.096324016555731e+03,2.479627625787855e+04,1.688082136102126e+08,7.806321249230219e+06
1.09440000e+05,2.279249782403533e+11,2.616848129805653e+09,2.280734425283972e+11,2.697763736219540e+09,-2.770214272227257e+02,2.412830230867874e+04,1.096102015026249e+03,2.479640009808418e+04,1.690827613631161e+08,7.804986275978268e+06
1.09620000e+05,2.279249283351177e+11,2.621191223745435e+09,2.280736398067160e+11,2.702227099347485e+09,-2.774811902743363e+02,2.412829702567457e+04,1.095879255287075e+03,2.479652349243211e+04,1.693573586451559e+08,7.803656382016730e+06
1.09800000e+05,2.279248783471248e+11,2.625534316733489e+09,2.280738370448704e+11,2.706690484646475e+09,-2.779409532251962e+02,2.412829173390965e+04,1.095655740840041e+03,2.479664644305404e+04,1.696320053150011e+08,7.802331541578805e+06
1.09980000e+05,2.279248282763746e+11,2.629877408768236e+09,2.280740342427244e+11,2.711153892036794e+09,-2.784007160751384e+02,2.412828643338398e+04,1.095431475166171e+03,2.479676895206829e+04,1.699067012475909e+08,7.801011729369119e+06
1.10160000e+05,2.279247781228671e+11,2.634220499848101e+09,2.280742314001434e+11,2.715617321439162e+09,-2.788604788239960e+02,2.412828112409755e+04,1.095206461725870e+03,2.479689102157977e+04,1.701814463217974e+08,7.799696920128383e+06
1.10340000e+05,2.279247278866022e+11,2.638563589971505e+09,2.280744285169929e+11,2.720080772774654e+09,-2.793202414716021e+02,2.412827580605039e+04,1.094980703959046e+03,2.479701265368019e+04,1.704562402479166e+08,7.798387088897850e+06
1.10520000e+05,2.279246775675802e+11,2.642906679136872e+09,2.280746255931393e+11,2.724544245964723e+09,-2.797800040177896e+02,2.412827047924248e+04,1.094754205285285e+03,2.479713385044830e+04,1.707310829715681e+08,7.797082210796784e+06
1.10700000e+05,2.279246271658008e+11,2.647249767342626e+09,2.280748226284494e+11,2.729007740931198e+09,-2.802397664623917e+02,2.412826514367383e+04,1.094526969103992e+03,2.479725461394938e+04,1.710059743068163e+08,7.795782261109191e+06
1.10880000e+05,2.279245766812643e+11,2.651592854587188e+09,2.280750196227907e+11,2.733471257596271e+09,-2.806995288052415e+02,2.412825979934444e+04,1.094298998794501e+03,2.479737494623610e+04,1.712809141331289e+08,7.794487215420742e+06
1.11060000e+05,2.279245261139705e+11,2.655935940868983e+09,2.280752165760319e+11,2.737934795882513e+09,-2.811592910461720e+02,2.412825444625431e+04,1.094070297716246e+03,2.479749484934836e+04,1.715559022329111e+08,7.793197049099450e+06
1.11240000e+05,2.279244754639195e+11,2.660279026186433e+09,2.280754134880414e+11,2.742398355712851e+09,-2.816190531850163e+02,2.412824908440344e+04,1.093840869208907e+03,2.479761432531318e+04,1.718309384571041e+08,7.791911738091514e+06
1.11420000e+05,2.279244247311113e+11,2.664622110537962e+09,2.280756103586886e+11,2.746861937010585e+09,-2.820788152216074e+02,2.412824371379184e+04,1.093610716592546e+03,2.479773337614501e+04,1.721060227215050e+08,7.790631258361426e+06
1.11600000e+05,2.279243739155460e+11,2.668965193921992e+09,2.280758071878435e+11,2.751325539699365e+09,-2.825385771557785e+02,2.412823833441951e+04,1.093379843167733e+03,2.479785200384570e+04,1.723811547781118e+08,7.789355586017508e+06
1.11780000e+05,2.279243230172236e+11,2.673308276336946e+09,2.280760039753765e+11,2.755789163703196e+09,-2.829983389873625e+02,2.412823294628644e+04,1.093148252215693e+03,2.479797021040479e+04,1.726563345444979e+08,7.788084697379139e+06
1.11960000e+05,2.279242720361440e+11,2.677651357781249e+09,2.280762007211589e+11,2.760252808946482e+09,-2.834581007161925e+02,2.412822754939265e+04,1.092915946998453e+03,2.479808799779926e+04,1.729315618265756e+08,7.786818568820067e+06
1.12140000e+05,2.279242209723073e+11,2.681994438253321e+09,2.280763974250622e+11,2.764716475353928e+09,-2.839178623421017e+02,2.412822214373814e+04,1.092682930758957e+03,2.479820536799389e+04,1.732068364616630e+08,7.785557177133244e+06
1.12320000e+05,2.279241698257136e+11,2.686337517751588e+09,2.280765940869590e+11,2.769180162850619e+09,-2.843776238649230e+02,2.412821672932290e+04,1.092449206721234e+03,2.479832232294149e+04,1.734821583364260e+08,7.784300498883432e+06
1.12500000e+05,2.279241185963628e+11,2.690680596274471e+09,2.280767907067218e+11,2.773643871361980e+09,-2.848373852844895e+02,2.412821130614693e+04,1.092214778090469e+03,2.479843886458249e+04,1.737575273231525e+08,7.783048511119548e+06
1.12680000e+05,2.279240672842549e+11,2.695023673820394e+09,2.280769872842245e+11,2.778107600813798e+09,-2.852971466006343e+02,2.412820587421025e+04,1.091979648053223e+03,2.479855499484556e+04,1.740329431984980e+08,7.781801190795166e+06
1.12860000e+05,2.279240158893900e+11,2.699366750387780e+09,2.280771838193409e+11,2.782571351132194e+09,-2.857569078131905e+02,2.412820043351284e+04,1.091743819777502e+03,2.479867071564740e+04,1.743084058517517e+08,7.780558515216990e+06
1.13040000e+05,2.279239644117681e+11,2.703709825975052e+09,2.280773803119455e+11,2.787035122243633e+09,-2.862166689219911e+02,2.412819498405472e+04,1.091507296412906e+03,2.479878602889299e+04,1.745839151428910e+08,7.779320461761691e+06
1.13220000e+05,2.279239128513892e+11,2.708052900580633e+09,2.280775767619136e+11,2.791498914074932e+09,-2.866764299268693e+02,2.412818952583589e+04,1.091270081090747e+03,2.479890093647532e+04,1.748594708816800e+08,7.778087007974018e+06
1.13400000e+05,2.279238612082533e+11,2.712395974202947e+09,2.280777731691209e+11,2.795962726553239e+09,-2.871361908276579e+02,2.412818405885634e+04,1.091032176924205e+03,2.479901544027609e+04,1.751350730258171e+08,7.776858131454111e+06
1.13580000e+05,2.279238094823605e+11,2.716739046840415e+09,2.280779695334438e+11,2.800426559606035e+09,-2.875959516241903e+02,2.412817858311609e+04,1.090793587008432e+03,2.479912954216525e+04,1.754107213239475e+08,7.775633810061734e+06
1.13760000e+05,2.279237576737108e+11,2.721082118491462e+09,2.280781658547591e+11,2.804890413161150e+09,-2.880557123162992e+02,2.412817309861512e+04,1.090554314420654e+03,2.479924324400139e+04,1.756864156546084e+08,7.774414021768014e+06
1.13940000e+05,2.279237057823041e+11,2.725425189154510e+09,2.280783621329440e+11,2.809354287146734e+09,-2.885154729038180e+02,2.412816760535345e+04,1.090314362220381e+03,2.479935654763168e+04,1.759621558642575e+08,7.773198744710130e+06
1.14120000e+05,2.279236538081405e+11,2.729768258827982e+09,2.280785583678766e+11,2.813818181491284e+09,-2.889752333865795e+02,2.412816210333107e+04,1.090073733449439e+03,2.479946945489195e+04,1.762379418330305e+08,7.771987957193009e+06
1.14300000e+05,2.279236017512201e+11,2.734111327510303e+09,2.280787545594355e+11,2.818282096123621e+09,-2.894349937644170e+02,2.412815659254798e+04,1.089832431132138e+03,2.479958196760695e+04,1.765137733942527e+08,7.770781637480234e+06
1.14480000e+05,2.279235496115428e+11,2.738454395199893e+09,2.280789507074983e+11,2.822746030972859e+09,-2.898947540371634e+02,2.412815107300421e+04,1.089590458275401e+03,2.479969408759023e+04,1.767896503970532e+08,7.769579764775005e+06
1.14660000e+05,2.279234973891087e+11,2.742797461895178e+09,2.280791468119471e+11,2.827209985968513e+09,-2.903545142046518e+02,2.412814554469973e+04,1.089347817868852e+03,2.479980581664451e+04,1.770655727240661e+08,7.768382316707317e+06
1.14840000e+05,2.279234450839177e+11,2.747140527594579e+09,2.280793428726608e+11,2.831673961040359e+09,-2.908142742667152e+02,2.412814000763455e+04,1.089104512884967e+03,2.479991715656124e+04,1.773415402586211e+08,7.767189272555027e+06
1.15020000e+05,2.279233926959699e+11,2.751483592296520e+09,2.280795388895199e+11,2.836137956118506e+09,-2.912740342231868e+02,2.412813446180868e+04,1.088860546279188e+03,2.480002810912110e+04,1.776175528847384e+08,7.766000611399052e+06
1.15200000e+05,2.279233402252654e+11,2.755826655999424e+09,2.280797348624057e+11,2.840601971133395e+09,-2.917337940738997e+02,2.412812890722212e+04,1.088615920990015e+03,2.480013867609401e+04,1.778936103279169e+08,7.764816312276588e+06
1.15380000e+05,2.279232876718041e+11,2.760169718701713e+09,2.280799307912000e+11,2.845066006015779e+09,-2.921935538186868e+02,2.412812334387486e+04,1.088370639939157e+03,2.480024885923923e+04,1.781697125537628e+08,7.763636354415474e+06
1.15560000e+05,2.279232350355860e+11,2.764512780401812e+09,2.280801266757849e+11,2.849530060696728e+09,-2.926533134573812e+02,2.412811777176692e+04,1.088124706031653e+03,2.480035866030526e+04,1.784458593223380e+08,7.762460717270561e+06
1.15740000e+05,2.279231823166113e+11,2.768855841098143e+09,2.280803225160432e+11,2.853994135107619e+09,-2.931130729898161e+02,2.412811219089829e+04,1.087878122155937e+03,2.480046808103016e+04,1.787220506621348e+08,7.761289380256353e+06
1.15920000e+05,2.279231295148798e+11,2.773198900789129e+09,2.280805183118582e+11,2.858458229180154e+09,-2.935728324158245e+02,2.412810660126898e+04,1.087630891184005e+03,2.480057712314142e+04,1.789982862880034e+08,7.760122323061744e+06
1.16100000e+05,2.279230766303916e+11,2.777541959473193e+09,2.280807140631136e+11,2.862922342846285e+09,-2.940325917352394e+02,2.412810100287898e+04,1.087383015971511e+03,2.480068578835623e+04,1.792745661212908e+08,7.758959525442258e+06
1.16280000e+05,2.279230236631468e+11,2.781885017148759e+09,2.280809097696935e+11,2.867386476038404e+09,-2.944923509478938e+02,2.412809539572831e+04,1.087134499357864e+03,2.480079407838126e+04,1.795508900194982e+08,7.757800967487612e+06
1.16460000e+05,2.279229706131453e+11,2.786228073814249e+09,2.280811054314831e+11,2.871850628689109e+09,-2.949521100536210e+02,2.412808977981695e+04,1.086885344166367e+03,2.480090199491332e+04,1.798272578876177e+08,7.756646628990221e+06
1.16640000e+05,2.279229174803872e+11,2.790571129468086e+09,2.280813010483676e+11,2.876314800731309e+09,-2.954118690522538e+02,2.412808415514492e+04,1.086635553204306e+03,2.480100953963862e+04,1.801036694769368e+08,7.755496490222854e+06
1.16820000e+05,2.279228642648724e+11,2.794914184108694e+09,2.280814966202323e+11,2.880778992098233e+09,-2.958716279436255e+02,2.412807852171221e+04,1.086385129263078e+03,2.480111671423340e+04,1.803801248192661e+08,7.754350531634395e+06
1.17000000e+05,2.279228109666011e+11,2.799257237734496e+09,2.280816921469642e+11,2.885243202723406e+09,-2.963313867275691e+02,2.412807287951884e+04,1.086134075118274e+03,2.480122352036402e+04,1.806566236211524e+08,7.753208733467497e+06
1.17180000e+05,2.279227575855732e+11,2.803600290343915e+09,2.280818876284500e+11,2.889707432540657e+09,-2.967911454039176e+02,2.412806722856479e+04,1.085882393529837e+03,2.480132995968671e+04,1.809331657589124e+08,7.752071076241141e+06
1.17360000e+05,2.279227041217888e+11,2.807943341935373e+09,2.280820830645768e+11,2.894171681484099e+09,-2.972509039725041e+02,2.412806156885007e+04,1.085630087242098e+03,2.480143603384796e+04,1.812097512832983e+08,7.750937540692394e+06
1.17540000e+05,2.279226505752478e+11,2.812286392507294e+09,2.280822784552325e+11,2.898635949488160e+09,-2.977106624331617e+02,2.412805590037469e+04,1.085377158983933e+03,2.480154174448425e+04,1.814863798083604e+08,7.749808107697267e+06
1.17720000e+05,2.279225969459503e+11,2.816629442058101e+09,2.280824738003053e+11,2.903100236487551e+09,-2.981704207857234e+02,2.412805022313865e+04,1.085123611468872e+03,2.480164709322253e+04,1.817630513861650e+08,7.748682758119941e+06
1.17900000e+05,2.279225432338964e+11,2.820972490586217e+09,2.280826690996841e+11,2.907564542417276e+09,-2.986301790300223e+02,2.412804453714193e+04,1.084869447395185e+03,2.480175208168000e+04,1.820397658033493e+08,7.747561473033980e+06
1.18080000e+05,2.279224894390859e+11,2.825315538090066e+09,2.280828643532576e+11,2.912028867212626e+09,-2.990899371658915e+02,2.412803884238457e+04,1.084614669445994e+03,2.480185671146420e+04,1.823165229888115e+08,7.746444233797032e+06
1.18260000e+05,2.279224355615190e+11,2.829658584568069e+09,2.280830595609166e+11,2.916493210809189e+09,-2.995496951931640e+02,2.412803313886654e+04,1.084359280289332e+03,2.480196098417319e+04,1.825933227310684e+08,7.745331021298772e+06
1.18440000e+05,2.279223816011956e+11,2.834001630018651e+09,2.280832547225507e+11,2.920957573142832e+09,-3.000094531116729e+02,2.412802742658786e+04,1.084103282578345e+03,2.480206490139572e+04,1.828701649145847e+08,7.744221817150318e+06
1.18620000e+05,2.279223275581159e+11,2.838344674440235e+09,2.280834498380505e+11,2.925421954149703e+09,-3.004692109212512e+02,2.412802170554852e+04,1.083846678951294e+03,2.480216846471092e+04,1.831470494988657e+08,7.743116602935434e+06
1.18800000e+05,2.279222734322798e+11,2.842687717831242e+09,2.280836449073074e+11,2.929886353766249e+09,-3.009289686217321e+02,2.412801597574854e+04,1.083589472031706e+03,2.480227167568875e+04,1.834239762921685e+08,7.742015360255314e+06
1.18980000e+05,2.279222192236872e+11,2.847030760190098e+09,2.280838399302129e+11,2.934350771929182e+09,-3.013887262129487e+02,2.412801023718790e+04,1.083331664428469e+03,2.480237453588972e+04,1.837009450724542e+08,7.740918070914354e+06
1.19160000e+05,2.279221649323383e+11,2.851373801515224e+09,2.280840349066592e+11,2.938815208575508e+09,-3.018484836947338e+02,2.412800448986661e+04,1.083073258735921e+03,2.480247704686537e+04,1.839779558783463e+08,7.739824716740858e+06
