t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d,b
1.32300000e+05,2.279179781403181e+11,3.168412919665566e+09,2.280934902154893e+11,3.227786076611355e+09,-3.354104730188773e+02,2.412756127304874e+04,9.151148327341773e+02,2.448239430426294e+04,1.852826497893256e+08,9.208573274523178e+06
1.32480000e+05,2.279179177250555e+11,3.172755880118802e+09,2.280936549139697e+11,3.232192913471381e+09,-3.358702219395059e+02,2.412755487744555e+04,9.148682563042042e+02,2.448245966860054e+04,1.855163618044847e+08,9.207028703038553e+06
1.32660000e+05,2.279178572270382e+11,3.177098839420041e+09,2.280938195680186e+11,3.236599762078705e+09,-3.363299707381834e+02,2.412754847308188e+04,9.146211507168289e+02,2.448252482996384e+04,1.857501151010011e+08,9.205488751708312e+06
1.32840000e+05,2.279177966462661e+11,3.181441797567705e+09,2.280939841775411e+11,3.241006622396877e+09,-3.367897194147425e+02,2.412754205995772e+04,9.143735178601113e+02,2.448258978910279e+04,1.859839093879718e+08,9.203953401955942e+06
1.33020000e+05,2.279177359827392e+11,3.185784754560218e+09,2.280941487424425e+11,3.245413494389555e+09,-3.372494679690166e+02,2.412753563807309e+04,9.141253596135444e+02,2.448265454676365e+04,1.862177446011637e+08,9.202422635283966e+06
1.33200000e+05,2.279176752364576e+11,3.190127710396005e+09,2.280943132626281e+11,3.249820378020536e+09,-3.377092164008388e+02,2.412752920742798e+04,9.138766778481116e+02,2.448271910368889e+04,1.864516206906686e+08,9.200896433469635e+06
1.33380000e+05,2.279176144074213e+11,3.194470665073486e+09,2.280944777380041e+11,3.254227273253761e+09,-3.381689647100419e+02,2.412752276802240e+04,9.136274744263040e+02,2.448278346061740e+04,1.866855375338435e+08,9.199374778180368e+06
1.33560000e+05,2.279175534956303e+11,3.198813618591086e+09,2.280946421684767e+11,3.258634180053303e+09,-3.386287128964591e+02,2.412751631985635e+04,9.133777512021851e+02,2.448284761828398e+04,1.869194950366209e+08,9.197857651346816e+06
1.33740000e+05,2.279174925010847e+11,3.203156570947228e+09,2.280948065539524e+11,3.263041098383340e+09,-3.390884609599236e+02,2.412750986292983e+04,9.131275100214084e+02,2.448291157742096e+04,1.871534930914004e+08,9.196345034832567e+06
1.33920000e+05,2.279174314237844e+11,3.207499522140335e+09,2.280949708943382e+11,3.267448028208214e+09,-3.395482089002683e+02,2.412750339724284e+04,9.128767527213054e+02,2.448297533875597e+04,1.873875315602858e+08,9.194836910687447e+06
1.34100000e+05,2.279173702637295e+11,3.211842472168828e+09,2.280951351895414e+11,3.271854969492386e+09,-3.400079567173262e+02,2.412749692279540e+04,9.126254811309248e+02,2.448303890301341e+04,1.876216103675798e+08,9.193333261072177e+06
1.34280000e+05,2.279173090209200e+11,3.216185421031134e+09,2.280952994394697e+11,3.276261922200445e+09,-3.404677044109307e+02,2.412749043958748e+04,9.123736970710462e+02,2.448310227091414e+04,1.878557294657849e+08,9.191834068200743e+06
1.34460000e+05,2.279172476953560e+11,3.220528368725674e+09,2.280954636440306e+11,3.280668886297112e+09,-3.409274519809146e+02,2.412748394761912e+04,9.121214023542479e+02,2.448316544317540e+04,1.880898887045095e+08,9.190339314472796e+06
1.34640000e+05,2.279171862870373e+11,3.224871315250871e+09,2.280956278031329e+11,3.285075861747241e+09,-3.413871994271109e+02,2.412747744689029e+04,9.118685987849420e+02,2.448322842051105e+04,1.883240879034301e+08,9.188848982216867e+06
1.34820000e+05,2.279171247959642e+11,3.229214260605148e+09,2.280957919166843e+11,3.289482848515794e+09,-3.418469467493530e+02,2.412747093740101e+04,9.116152881594162e+02,2.448329120363129e+04,1.885583270777899e+08,9.187363054134503e+06
1.35000000e+05,2.279170632221365e+11,3.233557204786929e+09,2.280959559845940e+11,3.293889846567885e+09,-3.423066939474737e+02,2.412746441915128e+04,9.113614722659050e+02,2.448335379324299e+04,1.887926061371421e+08,9.185881512764469e+06
1.35180000e+05,2.279170015655544e+11,3.237900147794636e+09,2.280961200067723e+11,3.298296855868761e+09,-3.427664410213062e+02,2.412745789214110e+04,9.111071528845958e+02,2.448341619004963e+04,1.890269249027074e+08,9.184404340520665e+06
1.35360000e+05,2.279169398262178e+11,3.242243089626693e+09,2.280962839831280e+11,3.302703876383770e+09,-3.432261879706834e+02,2.412745135637047e+04,9.108523317876857e+02,2.448347839475097e+04,1.892612833323966e+08,9.182931520422902e+06
1.35540000e+05,2.279168780041267e+11,3.246586030281523e+09,2.280964479135709e+11,3.307110908078388e+09,-3.436859347954385e+02,2.412744481183940e+04,9.105970107394328e+02,2.448354040804361e+04,1.894956812319806e+08,9.181463035308914e+06
1.35720000e+05,2.279168160992812e+11,3.250928969757549e+09,2.280966117980110e+11,3.311517950918230e+09,-3.441456814954046e+02,2.412743825854789e+04,9.103411914961931e+02,2.448360223062059e+04,1.897301186487271e+08,9.179998868235204e+06
1.35900000e+05,2.279167541116814e+11,3.255271908053194e+09,2.280967756363592e+11,3.315925004869026e+09,-3.446054280704147e+02,2.412743169649593e+04,9.100848758064571e+02,2.448366386317170e+04,1.899645954060013e+08,9.178539002164228e+06
1.36080000e+05,2.279166920413271e+11,3.259614845166881e+09,2.280969394285259e+11,3.320332069896637e+09,-3.450651745203020e+02,2.412742512568354e+04,9.098280654108963e+02,2.448372530638333e+04,1.901991113721188e+08,9.177083420319917e+06
1.36260000e+05,2.279166298882186e+11,3.263957781097033e+09,2.280971031744224e+11,3.324739145967041e+09,-3.455249208448993e+02,2.412741854611072e+04,9.095707620424133e+02,2.448378656093851e+04,1.904336665206993e+08,9.175632105914310e+06
1.36440000e+05,2.279165676523557e+11,3.268300715842074e+09,2.280972668739601e+11,3.329146233046340e+09,-3.459846670440400e+02,2.412741195777746e+04,9.093129674261777e+02,2.448384762751699e+04,1.906682607346358e+08,9.174185042279797e+06
1.36620000e+05,2.279165053337385e+11,3.272643649400426e+09,2.280974305270506e+11,3.333553331100760e+09,-3.464444131175568e+02,2.412740536068377e+04,9.090546832796581e+02,2.448390850679520e+04,1.909028939304500e+08,9.172742212852987e+06
1.36800000e+05,2.279164429323670e+11,3.276986581770514e+09,2.280975941336061e+11,3.337960440096650e+09,-3.469041590652832e+02,2.412739875482965e+04,9.087959113126756e+02,2.448396919944627e+04,1.911375659042375e+08,9.171303601110019e+06
1.36980000e+05,2.279163804482412e+11,3.281329512950759e+09,2.280977576935388e+11,3.342367560000475e+09,-3.473639048870520e+02,2.412739214021511e+04,9.085366532274390e+02,2.448402970614017e+04,1.913722767189044e+08,9.169869190704420e+06
1.37160000e+05,2.279163178813612e+11,3.285672442939585e+09,2.280979212067614e+11,3.346774690778823e+09,-3.478236505826962e+02,2.412738551684015e+04,9.082769107185990e+02,2.448409002754357e+04,1.916070262016456e+08,9.168438965222081e+06
1.37340000e+05,2.279162552317270e+11,3.290015371735415e+09,2.280980846731870e+11,3.351181832398403e+09,-3.482833961520491e+02,2.412737888470476e+04,9.080166854732479e+02,2.448415016431986e+04,1.918418142242050e+08,9.167012908474639e+06
1.37520000e+05,2.279161924993387e+11,3.294358299336672e+09,2.280982480927288e+11,3.355588984826041e+09,-3.487431415949437e+02,2.412737224380895e+04,9.077559791710049e+02,2.448421011712929e+04,1.920766407927700e+08,9.165591004299223e+06
1.37700000e+05,2.279161296841961e+11,3.298701225741780e+09,2.280984114653003e+11,3.359996148028682e+09,-3.492028869112129e+02,2.412736559415274e+04,9.074947934840570e+02,2.448426988662894e+04,1.923115057061597e+08,9.164173236630805e+06
1.37880000e+05,2.279160667862994e+11,3.303044150949161e+09,2.280985747908152e+11,3.364403321973386e+09,-3.496626321006900e+02,2.412735893573610e+04,9.072331300771592e+02,2.448432947347271e+04,1.925464089248338e+08,9.162759589503154e+06
1.38060000e+05,2.279160038056486e+11,3.307387074957238e+09,2.280987380691880e+11,3.368810506627354e+09,-3.501223771632079e+02,2.412735226855906e+04,9.069709906076888e+02,2.448438887831137e+04,1.927813503252048e+08,9.161350046977099e+06
1.38240000e+05,2.279159407422436e+11,3.311729997764436e+09,2.280989013003328e+11,3.373217701957848e+09,-3.505821220985999e+02,2.412734559262160e+04,9.067083767257026e+02,2.448444810179251e+04,1.930163298683789e+08,9.159944593269439e+06
1.38420000e+05,2.279158775960846e+11,3.316072919369175e+09,2.280990644841647e+11,3.377624907932300e+09,-3.510418669066988e+02,2.412733890792375e+04,9.064452900739747e+02,2.448450714456067e+04,1.932513473555322e+08,9.158543212609200e+06
1.38600000e+05,2.279158143671715e+11,3.320415839769881e+09,2.280992276205985e+11,3.382032124518236e+09,-3.515016115873378e+02,2.412733221446548e+04,9.061817322880080e+02,2.448456600725750e+04,1.934864027948416e+08,9.157145889302613e+06
1.38780000e+05,2.279157510555045e+11,3.324758758964976e+09,2.280993907095499e+11,3.386439351683308e+09,-3.519613561403499e+02,2.412732551224682e+04,9.059177049960922e+02,2.448462469052089e+04,1.937214961483226e+08,9.155752607822383e+06
1.38960000e+05,2.279156876610834e+11,3.329101676952884e+09,2.280995537509341e+11,3.390846589395268e+09,-3.524211005655683e+02,2.412731880126775e+04,9.056532098193536e+02,2.448468319498637e+04,1.939566271484177e+08,9.154363352732291e+06
1.39140000e+05,2.279156241839083e+11,3.333444593732027e+09,2.280997167446670e+11,3.395253837621991e+09,-3.528808448628261e+02,2.412731208152829e+04,9.053882483717623e+02,2.448474152128619e+04,1.941917958014976e+08,9.152978108584626e+06
1.39320000e+05,2.279155606239792e+11,3.337787509300828e+09,2.280998796906652e+11,3.399661096331469e+09,-3.533405890319561e+02,2.412730535302844e+04,9.051228222601944e+02,2.448479967004962e+04,1.944270020572819e+08,9.151596860010443e+06
1.39500000e+05,2.279154969812963e+11,3.342130423657710e+09,2.281000425888448e+11,3.404068365491794e+09,-3.538003330727916e+02,2.412729861576820e+04,9.048569330844647e+02,2.448485764190287e+04,1.946622457364322e+08,9.150219591793140e+06
1.39680000e+05,2.279154332558593e+11,3.346473336801097e+09,2.281002054391230e+11,3.408475645071175e+09,-3.542600769851656e+02,2.412729186974756e+04,9.045905824373515e+02,2.448491543746918e+04,1.948975268029979e+08,9.148846288693957e+06
1.39860000e+05,2.279153694476685e+11,3.350816248729413e+09,2.281003682414166e+11,3.412882935037950e+09,-3.547198207689112e+02,2.412728511496654e+04,9.043237719046460e+02,2.448497305736888e+04,1.951328451083936e+08,9.147476935672086e+06
1.40040000e+05,2.279153055567239e+11,3.355159159441079e+09,2.281005309956432e+11,3.417290235360550e+09,-3.551795644238615e+02,2.412727835142514e+04,9.040565030651939e+02,2.448503050221927e+04,1.953682006603166e+08,9.146111517659798e+06
1.40220000e+05,2.279152415830254e+11,3.359502068934520e+09,2.281006937017201e+11,3.421697546007521e+09,-3.556393079498496e+02,2.412727157912335e+04,9.037887774909248e+02,2.448508777263477e+04,1.956035932814910e+08,9.144750019782001e+06
1.40400000e+05,2.279151775265731e+11,3.363844977208157e+09,2.281008563595655e+11,3.426104866947512e+09,-3.560990513467083e+02,2.412726479806118e+04,9.035205967468693e+02,2.448514486922678e+04,1.958390229239748e+08,9.143392427134838e+06
1.40580000e+05,2.279151133873669e+11,3.368187884260415e+09,2.281010189690975e+11,3.430512198149296e+09,-3.565587946142710e+02,2.412725800823864e+04,9.032519623912385e+02,2.448520179260403e+04,1.960744894678091e+08,9.142038724893983e+06
1.40760000e+05,2.279150491654070e+11,3.372530790089716e+09,2.281011815302347e+11,3.434919539581750e+09,-3.570185377523707e+02,2.412725120965572e+04,9.029828759754199e+02,2.448525854337216e+04,1.963099928951370e+08,9.140688898357861e+06
1.40940000e+05,2.279149848606933e+11,3.376873694694485e+09,2.281013440428958e+11,3.439326891213858e+09,-3.574782807608403e+02,2.412724440231243e+04,9.027133390440304e+02,2.448531512213395e+04,1.965455330146879e+08,9.139342932904534e+06
1.41120000e+05,2.279149204732260e+11,3.381216598073143e+09,2.281015065069998e+11,3.443734253014712e+09,-3.579380236395130e+02,2.412723758620877e+04,9.024433531349533e+02,2.448537152948946e+04,1.967811098093572e+08,9.138000813968102e+06
1.41300000e+05,2.279148560030049e+11,3.385559500224113e+09,2.281016689224659e+11,3.448141624953510e+09,-3.583977663882220e+02,2.412723076134475e+04,9.021729197793718e+02,2.448542776603570e+04,1.970167232034966e+08,9.136662527088426e+06
1.41480000e+05,2.279147914500301e+11,3.389902401145820e+09,2.281018312892139e+11,3.452549006999563e+09,-3.588575090068001e+02,2.412722392772036e+04,9.019020405018153e+02,2.448548383236711e+04,1.972523730660118e+08,9.135328057830777e+06
1.41660000e+05,2.279147268143016e+11,3.394245300836686e+09,2.281019936071635e+11,3.456956399122283e+09,-3.593172514950805e+02,2.412721708533561e+04,9.016307168201416e+02,2.448553972907521e+04,1.974880592956467e+08,9.133997391830822e+06
1.41840000e+05,2.279146620958195e+11,3.398588199295135e+09,2.281021558762352e+11,3.461363801291195e+09,-3.597769938528963e+02,2.412721023419049e+04,9.013589502456675e+02,2.448559545674865e+04,1.977237818737178e+08,9.132670514777226e+06
1.42020000e+05,2.279145972945839e+11,3.402931096519588e+09,2.281023180963491e+11,3.465771213475923e+09,-3.602367360800806e+02,2.412720337428502e+04,9.010867422830916e+02,2.448565101597350e+04,1.979595405856844e+08,9.131347412550734e+06
1.42200000e+05,2.279145324105946e+11,3.407273992508471e+09,2.281024802674259e+11,3.470178635646202e+09,-3.606964781764663e+02,2.412719650561920e+04,9.008140944306225e+02,2.448570640733294e+04,1.981953354719567e+08,9.130028070993643e+06
1.42380000e+05,2.279144674438517e+11,3.411616887260205e+09,2.281026423893866e+11,3.474586067771861e+09,-3.611562201418867e+02,2.412718962819303e+04,9.005410081799612e+02,2.448576163140746e+04,1.984311664327281e+08,9.128712476049742e+06
1.42560000e+05,2.279144023943554e+11,3.415959780773213e+09,2.281028044621534e+11,3.478993509822862e+09,-3.616159619761747e+02,2.412718274200650e+04,9.002674850163479e+02,2.448581668877487e+04,1.986670333659173e+08,9.127400613478562e+06
1.42740000e+05,2.279143372621054e+11,3.420302673045921e+09,2.281029664856461e+11,3.483400961769220e+09,-3.620757036791635e+02,2.412717584705963e+04,8.999935264185984e+02,2.448587158001003e+04,1.989029361726334e+08,9.126092469810857e+06
1.42920000e+05,2.279142720471021e+11,3.424645564076748e+09,2.281031284597870e+11,3.487808423581092e+09,-3.625354452506861e+02,2.412716894335241e+04,8.997191338591357e+02,2.448592630568537e+04,1.991388747095875e+08,9.124788031089867e+06
1.43100000e+05,2.279142067493452e+11,3.428988453864121e+09,2.281032903844985e+11,3.492215895228744e+09,-3.629951866905755e+02,2.412716203088485e+04,8.994443088040329e+02,2.448598086637060e+04,1.993748490341236e+08,9.123487283430817e+06
1.43280000e+05,2.279141413688349e+11,3.433331342406461e+09,2.281034522597026e+11,3.496623376682505e+09,-3.634549279986649e+02,2.412715510965696e+04,8.991690527130233e+02,2.448603526263269e+04,1.996108589615331e+08,9.122190213146485e+06
1.43460000e+05,2.279140759055711e+11,3.437674229702191e+09,2.281036140853219e+11,3.501030867912845e+09,-3.639146691747874e+02,2.412714817966872e+04,8.988933670395418e+02,2.448608949503600e+04,1.998469043946242e+08,9.120896806658600e+06
1.43640000e+05,2.279140103595540e+11,3.442017115749735e+09,2.281037758612792e+11,3.505438368890313e+09,-3.643744102187759e+02,2.412714124092015e+04,8.986172532307663e+02,2.448614356414228e+04,2.000829853047142e+08,9.119607050366564e+06
1.43820000e+05,2.279139447307835e+11,3.446360000547516e+09,2.281039375874975e+11,3.509845879585570e+09,-3.648341511304636e+02,2.412713429341125e+04,8.983407127276652e+02,2.448619747051060e+04,2.003191015376078e+08,9.118320930814385e+06
1.44000000e+05,2.279138790192596e+11,3.450702884093956e+09,2.281040992639002e+11,3.514253399969373e+09,-3.652938919096836e+02,2.412712733714202e+04,8.980637469649852e+02,2.448625121469755e+04,2.005552531098291e+08,9.117038434528431e+06
1.44180000e+05,2.279138132249824e+11,3.455045766387481e+09,2.281042608904110e+11,3.518660930012582e+09,-3.657536325562688e+02,2.412712037211246e+04,8.977863573713162e+02,2.448630479725701e+04,2.007914398810195e+08,9.115759548111193e+06
1.44360000e+05,2.279137473479519e+11,3.459388647426511e+09,2.281044224669538e+11,3.523068469686148e+09,-3.662133730700525e+02,2.412711339832258e+04,8.975085453691086e+02,2.448635821874062e+04,2.010276616984510e+08,9.114484258257579e+06
1.44540000e+05,2.279136813881681e+11,3.463731527209470e+09,2.281045839934525e+11,3.527476018961127e+09,-3.666731134508676e+02,2.412710641577238e+04,8.972303123747442e+02,2.448641147969658e+04,2.012639185795077e+08,9.113212551818509e+06
1.44720000e+05,2.279136153456311e+11,3.468074405734782e+09,2.281047454698314e+11,3.531883577808672e+09,-3.671328536985473e+02,2.412709942446185e+04,8.969516597984929e+02,2.448646458067147e+04,2.015002104555208e+08,9.111944415588897e+06
1.44900000e+05,2.279135492203408e+11,3.472417283000870e+09,2.281049068960153e+11,3.536291146200045e+09,-3.675925938129245e+02,2.412709242439102e+04,8.966725890446085e+02,2.448651752220897e+04,2.017365372165428e+08,9.110679836482815e+06
1.45080000e+05,2.279134830122973e+11,3.476760159006157e+09,2.281050682719289e+11,3.540698724106593e+09,-3.680523337938324e+02,2.412708541555986e+04,8.963931015113293e+02,2.448657030485028e+04,2.019728987401733e+08,9.109418801481597e+06
1.45260000e+05,2.279134167215007e+11,3.481103033749065e+09,2.281052295974973e+11,3.545106311499756e+09,-3.685120736411041e+02,2.412707839796839e+04,8.961131985909274e+02,2.448662292913406e+04,2.022092949460511e+08,9.108161297622669e+06
1.45440000e+05,2.279133503479508e+11,3.485445907228019e+09,2.281053908726459e+11,3.549513908351077e+09,-3.689718133545726e+02,2.412707137161662e+04,8.958328816697292e+02,2.448667539559655e+04,2.024457258085277e+08,9.106907311954034e+06
1.45620000e+05,2.279132838916479e+11,3.489788779441441e+09,2.281055520973004e+11,3.553921514632206e+09,-3.694315529340710e+02,2.412706433650454e+04,8.955521521281224e+02,2.448672770477150e+04,2.026821911934728e+08,9.105656831677148e+06
1.45800000e+05,2.279132173525918e+11,3.494131650387754e+09,2.281057132713865e+11,3.558329130314877e+09,-3.698912923794325e+02,2.412705729263215e+04,8.952710113406469e+02,2.448677985719016e+04,2.029186910758207e+08,9.104409843999522e+06
1.45980000e+05,2.279131507307827e+11,3.498474520065382e+09,2.281058743948303e+11,3.562736755370926e+09,-3.703510316904898e+02,2.412705023999946e+04,8.949894606759655e+02,2.448683185338136e+04,2.031552252938564e+08,9.103166336245222e+06
1.46160000e+05,2.279130840262204e+11,3.502817388472747e+09,2.281060354675581e+11,3.567144389772260e+09,-3.708107708670764e+02,2.412704317860648e+04,8.947075014969247e+02,2.448688369387147e+04,2.033917938515737e+08,9.101926295772513e+06
1.46340000e+05,2.279130172389052e+11,3.507160255608274e+09,2.281061964894969e+11,3.571552033490919e+09,-3.712705099090251e+02,2.412703610845319e+04,8.944251351605745e+02,2.448693537918458e+04,2.036283966421875e+08,9.100689709861867e+06
1.46520000e+05,2.279129503688369e+11,3.511503121470384e+09,2.281063574605731e+11,3.575959686499009e+09,-3.717302488161691e+02,2.412702902953962e+04,8.941423630181888e+02,2.448698690984215e+04,2.038650335877100e+08,9.099456566143481e+06
1.46700000e+05,2.279128834160156e+11,3.515845986057501e+09,2.281065183807139e+11,3.580367348768741e+09,-3.721899875883415e+02,2.412702194186575e+04,8.938591864153183e+02,2.448703828636336e+04,2.041017045976840e+08,9.098226852096157e+06
1.46880000e+05,2.279128163804414e+11,3.520188849368049e+09,2.281066792498466e+11,3.584775020272425e+09,-3.726497262253752e+02,2.412701484543159e+04,8.935756066918076e+02,2.448708950926499e+04,2.043384095100929e+08,9.097000555351958e+06
1.47060000e+05,2.279127492621142e+11,3.524531711400451e+09,2.281068400678988e+11,3.589182700982436e+09,-3.731094647271034e+02,2.412700774023715e+04,8.932916251818272e+02,2.448714057906157e+04,2.045751484277721e+08,9.095777663490986e+06
1.47240000e+05,2.279126820610341e+11,3.528874572153128e+09,2.281070008347981e+11,3.593590390871270e+09,-3.735692030933592e+02,2.412700062628242e+04,8.930072432138994e+02,2.448719149626508e+04,2.048119211099849e+08,9.094558164361790e+06
1.47420000e+05,2.279126147772011e+11,3.533217431624506e+09,2.281071615504728e+11,3.597998089911512e+09,-3.740289413239756e+02,2.412699350356742e+04,8.927224621109152e+02,2.448724226138533e+04,2.050487275880609e+08,9.093342045659652e+06
1.47600000e+05,2.279125474106152e+11,3.537560289813006e+09,2.281073222148511e+11,3.602405798075837e+09,-3.744886794187858e+02,2.412698637209213e+04,8.924372831901885e+02,2.448729287492974e+04,2.052855677323593e+08,9.092129295227522e+06
1.47780000e+05,2.279124799612765e+11,3.541903146717052e+09,2.281074828278615e+11,3.606813515336992e+09,-3.749484173776226e+02,2.412697923185657e+04,8.921517077634644e+02,2.448734333740331e+04,2.055224414392710e+08,9.090919900972962e+06
1.47960000e+05,2.279124124291850e+11,3.546246002335068e+09,2.281076433894327e+11,3.611221241667841e+09,-3.754081552003194e+02,2.412697208286074e+04,8.918657371369688e+02,2.448739364930887e+04,2.057593487152435e+08,9.089713850900089e+06
1.48140000e+05,2.279123448143407e+11,3.550588856665476e+09,2.281078038994939e+11,3.615628977041326e+09,-3.758678928867090e+02,2.412696492510463e+04,8.915793726113973e+02,2.448744381114695e+04,2.059962893630680e+08,9.088511132966708e+06
1.48320000e+05,2.279122771167436e+11,3.554931709706699e+09,2.281079643579740e+11,3.620036721430466e+09,-3.763276304366247e+02,2.412695775858826e+04,8.912926154819927e+02,2.448749382341583e+04,2.062332634304777e+08,9.087311735280873e+06
1.48500000e+05,2.279122093363938e+11,3.559274561457161e+09,2.281081247648026e+11,3.624444474808406e+09,-3.767873678498995e+02,2.412695058331162e+04,8.910054670385314e+02,2.448754368661137e+04,2.064702707338649e+08,9.086115646008760e+06
1.48680000e+05,2.279121414732912e+11,3.563617411916006e+09,2.281082851199095e+11,3.628852237148343e+09,-3.772471051264426e+02,2.412694339927472e+04,8.907179285653622e+02,2.448759340122742e+04,2.067073112401244e+08,9.084922852558108e+06
1.48860000e+05,2.279120735274359e+11,3.567960261081638e+09,2.281084454232243e+11,3.633260008423573e+09,-3.777068422660855e+02,2.412693620647756e+04,8.904300013414709e+02,2.448764296775527e+04,2.069443849441844e+08,9.083733343323303e+06
1.49040000e+05,2.279120054988279e+11,3.572303108951778e+09,2.281086056746773e+11,3.637667788607493e+09,-3.781665792685865e+02,2.412692900492014e+04,8.901416866404318e+02,2.448769238668438e+04,2.071814916485375e+08,9.082547107236499e+06
1.49220000e+05,2.279119373874673e+11,3.576645955524849e+09,2.281087658741991e+11,3.642075577673571e+09,-3.786263161337789e+02,2.412692179460246e+04,8.898529857305201e+02,2.448774165850171e+04,2.074186313766210e+08,9.081364132601254e+06
1.49400000e+05,2.279118691933541e+11,3.580988800799275e+09,2.281089260217199e+11,3.646483375595384e+09,-3.790860528614958e+02,2.412691457552453e+04,8.895638998746788e+02,2.448779078369209e+04,2.076558040153506e+08,9.080184407930480e+06
1.49580000e+05,2.279118009164883e+11,3.585331644773478e+09,2.281090861171708e+11,3.650891182346569e+09,-3.795457894515702e+02,2.412690734768636e+04,8.892744303305765e+02,2.448783976273814e+04,2.078930094773024e+08,9.079007921650505e+06
1.49760000e+05,2.279117325568699e+11,3.589674487445882e+09,2.281092461604825e+11,3.655298997900870e+09,-3.800055259038352e+02,2.412690011108793e+04,8.889845783505943e+02,2.448788859612030e+04,2.081302476503040e+08,9.077834662404394e+06
1.49940000e+05,2.279116641144989e+11,3.594017328814909e+09,2.281094061515878e+11,3.659706822232133e+09,-3.804652622181238e+02,2.412689286572926e+04,8.886943451819047e+02,2.448793728431709e+04,2.083675185586116e+08,9.076664618349034e+06
1.50120000e+05,2.279115955893755e+11,3.598360168878985e+09,2.281095660904159e+11,3.664114655314229e+09,-3.809249983942692e+02,2.412688561161035e+04,8.884037320664714e+02,2.448798582780436e+04,2.086048220477619e+08,9.075497778739484e+06
1.50300000e+05,2.279115269814995e+11,3.602703007636530e+09,2.281097259768995e+11,3.668522497121166e+09,-3.813847344321044e+02,2.412687834873120e+04,8.881127402410701e+02,2.448803422705630e+04,2.088421580745568e+08,9.074334132033888e+06
1.50480000e+05,2.279114582908710e+11,3.607045845085968e+09,2.281098858109706e+11,3.672930347627021e+09,-3.818444703314625e+02,2.412687107709182e+04,8.878213709373255e+02,2.448808248254468e+04,2.090795265407530e+08,9.073173666970674e+06
1.50660000e+05,2.279113895174901e+11,3.611388681225723e+09,2.281100455925613e+11,3.677338206805970e+09,-3.823042060921765e+02,2.412686379669220e+04,8.875296253817379e+02,2.448813059473935e+04,2.093169273636252e+08,9.072016372381039e+06
1.50840000e+05,2.279113206613568e+11,3.615731516054218e+09,2.281102053216041e+11,3.681746074632255e+09,-3.827639417140796e+02,2.412685650753235e+04,8.872375047957025e+02,2.448817856410788e+04,2.095543605658294e+08,9.070862237110939e+06
1.51020000e+05,2.279112517224711e+11,3.620074349569875e+09,2.281103649980316e+11,3.686153951080208e+09,-3.832236771970048e+02,2.412684920961226e+04,8.869450103955379e+02,2.448822639111590e+04,2.097918259974966e+08,9.069711250030121e+06
1.51200000e+05,2.279111827008330e+11,3.624417181771118e+09,2.281105246217765e+11,3.690561836124243e+09,-3.836834125407851e+02,2.412684190293196e+04,8.866521433924995e+02,2.448827407622699e+04,2.100293235218724e+08,9.068563400140604e+06
1.51380000e+05,2.279111135964426e+11,3.628760012656371e+09,2.281106841927720e+11,3.694969729738876e+09,-3.841431477452538e+02,2.412683458749143e+04,8.863589049928280e+02,2.448832161990227e+04,2.102668532173006e+08,9.067418676506123e+06
1.51560000e+05,2.279110444092998e+11,3.633102842224056e+09,2.281108437109512e+11,3.699377631898676e+09,-3.846028828102438e+02,2.412682726329068e+04,8.860652963977731e+02,2.448836902260121e+04,2.105044149076536e+08,9.066277068163559e+06
1.51740000e+05,2.279109751394047e+11,3.637445670472596e+09,2.281110031762476e+11,3.703785542578313e+09,-3.850626177355882e+02,2.412681993032971e+04,8.857713188035931e+02,2.448841628478107e+04,2.107420085245889e+08,9.065138564283498e+06
1.51920000e+05,2.279109057867574e+11,3.641788497400414e+09,2.281111625885950e+11,3.708193461752530e+09,-3.855223525211200e+02,2.412681258860853e+04,8.854769734016048e+02,2.448846340689710e+04,2.109796340522132e+08,9.064003154006250e+06
1.52100000e+05,2.279108363513578e+11,3.646131323005935e+09,2.281113219479271e+11,3.712601389396157e+09,-3.859820871666724e+02,2.412680523812713e+04,8.851822613781812e+02,2.448851038940257e+04,2.112172913704963e+08,9.062870826593466e+06
1.52280000e+05,2.279107668332060e+11,3.650474147287580e+09,2.281114812541779e+11,3.717009325484100e+09,-3.864418216720784e+02,2.412679787888553e+04,8.848871839148050e+02,2.448855723274855e+04,2.114549803573646e+08,9.061741571387723e+06
1.52460000e+05,2.279106972323020e+11,3.654816970243773e+09,2.281116405072823e+11,3.721417269991368e+09,-3.869015560371712e+02,2.412679051088371e+04,8.845917421880901e+02,2.448860393738440e+04,2.116927010796225e+08,9.060615377554813e+06
1.52640000e+05,2.279106275486458e+11,3.659159791872939e+09,2.281117997071744e+11,3.725825222893027e+09,-3.873612902617837e+02,2.412678313412170e+04,8.842959373697845e+02,2.448865050375716e+04,2.119304533760458e+08,9.059492234641358e+06
1.52820000e+05,2.279105577822375e+11,3.663502612173497e+09,2.281119588537890e+11,3.730233184164221e+09,-3.878210243457490e+02,2.412677574859947e+04,8.839997706268150e+02,2.448869693231215e+04,2.121682371800795e+08,9.058372131985879e+06
1.53000000e+05,2.279104879330770e+11,3.667845431143875e+09,2.281121179470612e+11,3.734641153780190e+09,-3.882807582889004e+02,2.412676835431706e+04,8.837032431212859e+02,2.448874322349258e+04,2.124060524254531e+08,9.057255059100943e+06
