t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d,b
2.06820000e+05,2.278858917256071e+11,4.966281549097121e+09,2.277546775999389e+11,5.123566515260790e+09,-5.257341406445886e+02,2.412416458208435e+04,-1.231238236358255e+03,2.506100505647607e+04,2.048309238451276e+08,1.019930898563490e+07
2.07000000e+05,2.278857970520901e+11,4.970623897821012e+09,2.277544559250547e+11,5.128077507924953e+09,-5.261938248071083e+02,2.412415455987768e+04,-1.231816013843733e+03,2.506113565434989e+04,2.050417786688955e+08,1.019760879816123e+07
2.07180000e+05,2.278857022958301e+11,4.974966244740118e+09,2.277542341461929e+11,5.132588524070388e+09,-5.266535087785721e+02,2.412414452891177e+04,-1.232393542797862e+03,2.506126595947441e+04,2.052526670318877e+08,1.019591219722152e+07
2.07360000e+05,2.278856074568269e+11,4.979308589852861e+09,2.277540122633982e+11,5.137099563644456e+09,-5.271131925588132e+02,2.412413448918661e+04,-1.232970823970283e+03,2.506139597265794e+04,2.054635888713743e+08,1.019421916987058e+07
2.07540000e+05,2.278855125350807e+11,4.983650933157665e+09,2.277537902767151e+11,5.141610626594696e+09,-5.275728761476645e+02,2.412412444070221e+04,-1.233547858107776e+03,2.506152569470606e+04,2.056745441273857e+08,1.019252970291414e+07
2.07720000e+05,2.278854175305915e+11,4.987993274652954e+09,2.277535681861881e+11,5.146121712868771e+09,-5.280325595449592e+02,2.412411438345857e+04,-1.234124645954258e+03,2.506165512642134e+04,2.058855327656664e+08,1.019084378337694e+07
2.07900000e+05,2.278853224433593e+11,4.992335614337151e+09,2.277533459918613e+11,5.150632822414490e+09,-5.284922427505304e+02,2.412410431745570e+04,-1.234701188250783e+03,2.506178426860356e+04,2.060965546427075e+08,1.018916139853340e+07
2.08080000e+05,2.278852272733841e+11,4.996677952208678e+09,2.277531236937790e+11,5.155143955179810e+09,-5.289519257642111e+02,2.412409424269360e+04,-1.235277485735570e+03,2.506191312204950e+04,2.063076097807250e+08,1.018748253537423e+07
2.08260000e+05,2.278851320206660e+11,5.001020288265961e+09,2.277529012919852e+11,5.159655111112833e+09,-5.294116085858345e+02,2.412408415917228e+04,-1.235853539144005e+03,2.506204168755315e+04,2.065186979962239e+08,1.018580718101583e+07
2.08440000e+05,2.278850366852050e+11,5.005362622507420e+09,2.277526787865236e+11,5.164166290161797e+09,-5.298712912152337e+02,2.412407406689173e+04,-1.236429349208666e+03,2.506216996590564e+04,2.067298193245271e+08,1.018413532296617e+07
2.08620000e+05,2.278849412670011e+11,5.009704954931481e+09,2.277524561774379e+11,5.168677492275076e+09,-5.303309736522417e+02,2.412406396585197e+04,-1.237004916659324e+03,2.506229795789520e+04,2.069409736918666e+08,1.018246694846337e+07
2.08800000e+05,2.278848457660544e+11,5.014047285536567e+09,2.277522334647719e+11,5.173188717401209e+09,-5.307906558966916e+02,2.412405385605299e+04,-1.237580242222966e+03,2.506242566430733e+04,2.071521609715995e+08,1.018080204476076e+07
2.08980000e+05,2.278847501823649e+11,5.018389614321100e+09,2.277520106485691e+11,5.177699965488871e+09,-5.312503379484167e+02,2.412404373749480e+04,-1.238155326623812e+03,2.506255308592468e+04,2.073633811311423e+08,1.017914059920995e+07
2.09160000e+05,2.278846545159327e+11,5.022731941283504e+09,2.277517877288727e+11,5.182211236486846e+09,-5.317100198072498e+02,2.412403361017740e+04,-1.238730170583294e+03,2.506268022352702e+04,2.075746340572032e+08,1.017748259948859e+07
2.09340000e+05,2.278845587667578e+11,5.027074266422204e+09,2.277515647057260e+11,5.186722530344108e+09,-5.321697014730241e+02,2.412402347410080e+04,-1.239304774820113e+03,2.506280707789117e+04,2.077859197454238e+08,1.017582803283801e+07
2.09520000e+05,2.278844629348401e+11,5.031416589735620e+09,2.277513415791721e+11,5.191233847009725e+09,-5.326293829455727e+02,2.412401332926500e+04,-1.239879140050241e+03,2.506293364979193e+04,2.079972381234003e+08,1.017417688711328e+07
2.09700000e+05,2.278843670201799e+11,5.035758911222179e+09,2.277511183492539e+11,5.195745186432925e+09,-5.330890642247289e+02,2.412400317567000e+04,-1.240453266986899e+03,2.506305994000045e+04,2.082085891190074e+08,1.017252914987494e+07
2.09880000e+05,2.278842710227770e+11,5.040101230880302e+09,2.277508950160142e+11,5.200256548563074e+09,-5.335487453103254e+02,2.412399301331581e+04,-1.241027156340614e+03,2.506318594928549e+04,2.084199725396512e+08,1.017088480883946e+07
2.10060000e+05,2.278841749426315e+11,5.044443548708413e+09,2.277506715794957e+11,5.204767933349671e+09,-5.340084262021957e+02,2.412398284220243e+04,-1.241600808819202e+03,2.506331167841304e+04,2.086313885302232e+08,1.016924385160029e+07
2.10240000e+05,2.278840787797435e+11,5.048785864704935e+09,2.277504480397410e+11,5.209279340742360e+09,-5.344681069001726e+02,2.412397266232987e+04,-1.242174225127795e+03,2.506343712814632e+04,2.088428369237584e+08,1.016760626616078e+07
2.10420000e+05,2.278839825341130e+11,5.053128178868292e+09,2.277502243967924e+11,5.213790770690925e+09,-5.349277874040894e+02,2.412396247369812e+04,-1.242747405968851e+03,2.506356229924581e+04,2.090543176517098e+08,1.016597204029771e+07
2.10600000e+05,2.278838862057400e+11,5.057470491196907e+09,2.277500006506927e+11,5.218302223145280e+09,-5.353874677137790e+02,2.412395227630720e+04,-1.243320352042164e+03,2.506368719246944e+04,2.092658305882195e+08,1.016434116158849e+07
2.10780000e+05,2.278837897946246e+11,5.061812801689202e+09,2.277497768014836e+11,5.222813698055462e+09,-5.358471478290745e+02,2.412394207015710e+04,-1.243893064044872e+03,2.506381180857224e+04,2.094773757705772e+08,1.016271361837720e+07
2.10960000e+05,2.278836933007668e+11,5.066155110343603e+09,2.277495528492074e+11,5.227325195371670e+09,-5.363068277498090e+02,2.412393185524784e+04,-1.244465542671478e+03,2.506393614830665e+04,2.096889531158921e+08,1.016108939844489e+07
2.11140000e+05,2.278835967241666e+11,5.070497417158531e+09,2.277493287939061e+11,5.231836715044227e+09,-5.367665074758158e+02,2.412392163157940e+04,-1.245037788613858e+03,2.506406021242241e+04,2.099005624866615e+08,1.015946848979131e+07
2.11320000e+05,2.278835000648240e+11,5.074839722132412e+09,2.277491046356212e+11,5.236348257023569e+09,-5.372261870069281e+02,2.412391139915180e+04,-1.245609802561269e+03,2.506418400166659e+04,2.101122039480089e+08,1.015785088075111e+07
2.11500000e+05,2.278834033227392e+11,5.079182025263666e+09,2.277488803743949e+11,5.240859821260307e+09,-5.376858663429784e+02,2.412390115796505e+04,-1.246181585200357e+03,2.506430751678359e+04,2.103238772831289e+08,1.015623655923812e+07
2.11680000e+05,2.278833064979121e+11,5.083524326550719e+09,2.277486560102682e+11,5.245371407705150e+09,-5.381455454838003e+02,2.412389090801913e+04,-1.246753137215184e+03,2.506443075851518e+04,2.105355825300595e+08,1.015462551363265e+07
2.11860000e+05,2.278832095903428e+11,5.087866625991993e+09,2.277484315432830e+11,5.249883016308950e+09,-5.386052244292267e+02,2.412388064931407e+04,-1.247324459287238e+03,2.506455372760060e+04,2.107473195799038e+08,1.015301773206926e+07
2.12040000e+05,2.278831126000313e+11,5.092208923585913e+09,2.277482069734802e+11,5.254394647022717e+09,-5.390649031790908e+02,2.412387038184986e+04,-1.247895552095433e+03,2.506467642477627e+04,2.109590883639517e+08,1.015141320307037e+07
2.12220000e+05,2.278830155269777e+11,5.096551219330899e+09,2.277479823009014e+11,5.258906299797566e+09,-5.395245817332257e+02,2.412386010562650e+04,-1.248466416316118e+03,2.506479885077620e+04,2.111708888410547e+08,1.014981191462833e+07
2.12400000e+05,2.278829183711819e+11,5.100893513225378e+09,2.277477575255877e+11,5.263417974584762e+09,-5.399842600914643e+02,2.412384982064401e+04,-1.249037052623110e+03,2.506492100633169e+04,2.113827209826265e+08,1.014821385513297e+07
2.12580000e+05,2.278828211326440e+11,5.105235805267771e+09,2.277475326475799e+11,5.267929671335668e+09,-5.404439382536399e+02,2.412383952690237e+04,-1.249607461687679e+03,2.506504289217155e+04,2.115945846412466e+08,1.014661901327087e+07
2.12760000e+05,2.278827238113641e+11,5.109578095456503e+09,2.277473076669188e+11,5.272441390001810e+09,-5.409036162195855e+02,2.412382922440160e+04,-1.250177644178574e+03,2.506516450902170e+04,2.118064798161038e+08,1.014502737753167e+07
2.12940000e+05,2.278826264073421e+11,5.113920383789995e+09,2.277470825836452e+11,5.276953130534842e+09,-5.413632939891343e+02,2.412381891314171e+04,-1.250747600762040e+03,2.506528585760584e+04,2.120184064396194e+08,1.014343893622475e+07
2.13120000e+05,2.278825289205782e+11,5.118262670266673e+09,2.277468573977997e+11,5.281464892886538e+09,-5.418229715621192e+02,2.412380859312269e+04,-1.251317332101823e+03,2.506540693864505e+04,2.122303644049446e+08,1.014185367809773e+07
2.13300000e+05,2.278824313510723e+11,5.122604954884960e+09,2.277466321094229e+11,5.285976677008802e+09,-5.422826489383734e+02,2.412379826434454e+04,-1.251886838859174e+03,2.506552775285771e+04,2.124423536451297e+08,1.014027159171316e+07
2.13480000e+05,2.278823336988245e+11,5.126947237643278e+09,2.277464067185549e+11,5.290488482853661e+09,-5.427423261177302e+02,2.412378792680728e+04,-1.252456121692866e+03,2.506564830095980e+04,2.126543741600348e+08,1.013869266587377e+07
2.13660000e+05,2.278822359638349e+11,5.131289518540051e+09,2.277461812252361e+11,5.295000310373289e+09,-5.432020031000222e+02,2.412377758051090e+04,-1.253025181259215e+03,2.506576858366481e+04,2.128664258436084e+08,1.013711688927230e+07
2.13840000e+05,2.278821381461034e+11,5.135631797573702e+09,2.277459556295070e+11,5.299512159519994e+09,-5.436616798850831e+02,2.412376722545542e+04,-1.253594018212069e+03,2.506588860168365e+04,2.130785086960004e+08,1.013554425030907e+07
2.14020000e+05,2.278820402456301e+11,5.139974074742654e+09,2.277457299314069e+11,5.304024030246165e+09,-5.441213564727454e+02,2.412375686164082e+04,-1.254162633202844e+03,2.506600835572467e+04,2.132906225453000e+08,1.013397473839993e+07
2.14200000e+05,2.278819422624150e+11,5.144316350045332e+09,2.277455041309758e+11,5.308535922504382e+09,-5.445810328628428e+02,2.412374648906712e+04,-1.254731026880505e+03,2.506612784649368e+04,2.135027673921415e+08,1.013240834226655e+07
2.14380000e+05,2.278818441964583e+11,5.148658623480158e+09,2.277452782282540e+11,5.313047836247286e+09,-5.450407090552079e+02,2.412373610773433e+04,-1.255299199891614e+03,2.506624707469433e+04,2.137149432101677e+08,1.013084505060343e+07
2.14560000e+05,2.278817460477597e+11,5.153000895045557e+09,2.277450522232807e+11,5.317559771427687e+09,-5.455003850496740e+02,2.412372571764243e+04,-1.255867152880309e+03,2.506636604102750e+04,2.139271498824235e+08,1.012928485251882e+07
2.14740000e+05,2.278816478163196e+11,5.157343164739950e+09,2.277448261160956e+11,5.322071727998528e+09,-5.459600608460743e+02,2.412371531879145e+04,-1.256434886488337e+03,2.506648474619168e+04,2.141393873046560e+08,1.012772773699754e+07
2.14920000e+05,2.278815495021378e+11,5.161685432561762e+09,2.277445999067383e+11,5.326583705912851e+09,-5.464197364442417e+02,2.412370491118138e+04,-1.257002401355046e+03,2.506660319088291e+04,2.143516555686858e+08,1.012617369304814e+07
2.15100000e+05,2.278814511052144e+11,5.166027698509415e+09,2.277443735952479e+11,5.331095705123827e+09,-5.468794118440093e+02,2.412369449481222e+04,-1.257569698117413e+03,2.506672137579491e+04,2.145639544531882e+08,1.012462270973837e+07
2.15280000e+05,2.278813526255495e+11,5.170369962581333e+09,2.277441471816636e+11,5.335607725584766e+09,-5.473390870452102e+02,2.412368406968398e+04,-1.258136777410033e+03,2.506683930161869e+04,2.147762839329875e+08,1.012307477641729e+07
2.15460000e+05,2.278812540631431e+11,5.174712224775941e+09,2.277439206660243e+11,5.340119767249095e+09,-5.477987620476778e+02,2.412367363579667e+04,-1.258703639865159e+03,2.506695696904310e+04,2.149886440756435e+08,1.012152988225029e+07
2.15640000e+05,2.278811554179951e+11,5.179054485091660e+09,2.277436940483695e+11,5.344631830070363e+09,-5.482584368512448e+02,2.412366319315029e+04,-1.259270286112684e+03,2.506707437875447e+04,2.152010346341883e+08,1.011998801617337e+07
2.15820000e+05,2.278810566901057e+11,5.183396743526916e+09,2.277434673287377e+11,5.349143914002246e+09,-5.487181114557445e+02,2.412365274174483e+04,-1.259836716780176e+03,2.506719153143683e+04,2.154134556619702e+08,1.011844916764567e+07
2.16000000e+05,2.278809578794750e+11,5.187739000080129e+09,2.277432405071678e+11,5.353656018998534e+09,-5.491777858610100e+02,2.412364228158031e+04,-1.260402932492864e+03,2.506730842777162e+04,2.156259070832362e+08,1.011691332601494e+07
2.16180000e+05,2.278808589861028e+11,5.192081254749724e+09,2.277430135836983e+11,5.358168145013148e+09,-5.496374600668743e+02,2.412363181265672e+04,-1.260968933873663e+03,2.506742506843805e+04,2.158383887958091e+08,1.011538048060002e+07
2.16360000e+05,2.278807600099893e+11,5.196423507534125e+09,2.277427865583678e+11,5.362680292000128e+09,-5.500971340731705e+02,2.412362133497408e+04,-1.261534721543188e+03,2.506754145411294e+04,2.160509008022383e+08,1.011385062081246e+07
2.16540000e+05,2.278806609511345e+11,5.200765758431755e+09,2.277425594312147e+11,5.367192459913639e+09,-5.505568078797318e+02,2.412361084853239e+04,-1.262100296119757e+03,2.506765758547070e+04,2.162634429475012e+08,1.011232373613487e+07
2.16720000e+05,2.278805618095385e+11,5.205108007441037e+09,2.277423322022775e+11,5.371704648707965e+09,-5.510164814863913e+02,2.412360035333164e+04,-1.262665658219395e+03,2.506777346318352e+04,2.164760152878274e+08,1.011079981592542e+07
2.16900000e+05,2.278804625852011e+11,5.209450254560394e+09,2.277421048715940e+11,5.376216858337509e+09,-5.514761548929819e+02,2.412358984937185e+04,-1.263230808455861e+03,2.506788908792107e+04,2.166886177340814e+08,1.010927884991491e+07
2.17080000e+05,2.278803632781227e+11,5.213792499788250e+09,2.277418774392023e+11,5.380729088756791e+09,-5.519358280993368e+02,2.412357933665302e+04,-1.263795747440640e+03,2.506800446035076e+04,2.169012501853686e+08,1.010776082779651e+07
2.17260000e+05,2.278802638883030e+11,5.218134743123029e+09,2.277416499051407e+11,5.385241339920459e+09,-5.523955011052893e+02,2.412356881517515e+04,-1.264360475782971e+03,2.506811958113782e+04,2.171139125677295e+08,1.010624573882028e+07
2.17440000e+05,2.278801644157422e+11,5.222476984563153e+09,2.277414222694471e+11,5.389753611783278e+09,-5.528551739106723e+02,2.412355828493824e+04,-1.264924994089841e+03,2.506823445094491e+04,2.173266048581534e+08,1.010473357274344e+07
2.17620000e+05,2.278800648604404e+11,5.226819224107047e+09,2.277411945321588e+11,5.394265904300136e+09,-5.533148465153188e+02,2.412354774594231e+04,-1.265489302966001e+03,2.506834907043253e+04,2.175393269951456e+08,1.010322431953892e+07
2.17800000e+05,2.278799652223975e+11,5.231161461753133e+09,2.277409666933138e+11,5.398778217426018e+09,-5.537745189190622e+02,2.412353719818734e+04,-1.266053403013975e+03,2.506846344025892e+04,2.177520789174397e+08,1.010171796876049e+07
2.17980000e+05,2.278798655016135e+11,5.235503697499834e+09,2.277407387529495e+11,5.403290551116053e+09,-5.542341911217352e+02,2.412352664167335e+04,-1.266617294834086e+03,2.506857756107996e+04,2.179648605519587e+08,1.010021451020794e+07
2.18160000e+05,2.278797656980886e+11,5.239845931345575e+09,2.277405107111035e+11,5.407802905325486e+09,-5.546938631231714e+02,2.412351607640034e+04,-1.267180979024434e+03,2.506869143354934e+04,2.181776718763728e+08,1.009871393362680e+07
2.18340000e+05,2.278796658118228e+11,5.244188163288778e+09,2.277402825678128e+11,5.412315280009665e+09,-5.551535349232033e+02,2.412350550236832e+04,-1.267744456180931e+03,2.506880505831836e+04,2.183905128300154e+08,1.009721622919659e+07
2.18520000e+05,2.278795658428160e+11,5.248530393327868e+09,2.277400543231149e+11,5.416827675124063e+09,-5.556132065216646e+02,2.412349491957728e+04,-1.268307726897297e+03,2.506891843603621e+04,2.186033833140712e+08,1.009572138650625e+07
2.18700000e+05,2.278794657910684e+11,5.252872621461267e+09,2.277398259770469e+11,5.421340090624277e+09,-5.560728779183879e+02,2.412348432802724e+04,-1.268870791765085e+03,2.506903156734974e+04,2.188162832947790e+08,1.009422939559300e+07
2.18880000e+05,2.278793656565799e+11,5.257214847687398e+09,2.277395975296457e+11,5.425852526465995e+09,-5.565325491132066e+02,2.412347372771819e+04,-1.269433651373671e+03,2.506914445290357e+04,2.190292127384971e+08,1.009274024647192e+07
2.19060000e+05,2.278792654393506e+11,5.261557072004684e+09,2.277393689809481e+11,5.430364982605051e+09,-5.569922201059537e+02,2.412346311865014e+04,-1.269996306310279e+03,2.506925709334010e+04,2.192421714945565e+08,1.009125392925948e+07
2.19240000e+05,2.278791651393806e+11,5.265899294411551e+09,2.277391403309909e+11,5.434877458997377e+09,-5.574518908964623e+02,2.412345250082310e+04,-1.270558757159980e+03,2.506936948929951e+04,2.194551595943874e+08,1.008977043412019e+07
2.19420000e+05,2.278790647566699e+11,5.270241514906421e+09,2.277389115798110e+11,5.439389955599029e+09,-5.579115614845655e+02,2.412344187423706e+04,-1.271121004505705e+03,2.506948164141945e+04,2.196681769905551e+08,1.008828975088467e+07
2.19600000e+05,2.278789642912185e+11,5.274583733487718e+09,2.277386827274448e+11,5.443902472366173e+09,-5.583712318700965e+02,2.412343123889204e+04,-1.271683048928271e+03,2.506959355033644e+04,2.198812235618494e+08,1.008681186989870e+07
2.19780000e+05,2.278788637430264e+11,5.278925950153862e+09,2.277384537739290e+11,5.448415009255117e+09,-5.588309020528882e+02,2.412342059478803e+04,-1.272244891006366e+03,2.506970521668366e+04,2.200942992733146e+08,1.008533678122517e+07
2.19960000e+05,2.278787631120937e+11,5.283268164903280e+09,2.277382247192995e+11,5.452927566222189e+09,-5.592905720327738e+02,2.412340994192503e+04,-1.272806531316555e+03,2.506981664109250e+04,2.203074041448022e+08,1.008386447537538e+07
2.20140000e+05,2.278786623984204e+11,5.287610377734395e+09,2.277379955635931e+11,5.457440143223939e+09,-5.597502418095863e+02,2.412339928030306e+04,-1.273367970433313e+03,2.506992782419226e+04,2.205205379631428e+08,1.008239494234416e+07
2.20320000e+05,2.278785616020066e+11,5.291952588645630e+09,2.277377663068456e+11,5.461952740216980e+09,-5.602099113831590e+02,2.412338860992212e+04,-1.273929208929027e+03,2.507003876660996e+04,2.207337008246929e+08,1.008092817263422e+07
2.20500000e+05,2.278784607228523e+11,5.296294797635407e+09,2.277375369490931e+11,5.466465357158046e+09,-5.606695807533249e+02,2.412337793078221e+04,-1.274490247373994e+03,2.507014946897048e+04,2.209468925691926e+08,1.007946415653686e+07
2.20680000e+05,2.278783597609575e+11,5.300637004702151e+09,2.277373074903716e+11,5.470977994003979e+09,-5.611292499199170e+02,2.412336724288333e+04,-1.275051086336439e+03,2.507025993189665e+04,2.211601132147753e+08,1.007800288450325e+07
2.20860000e+05,2.278782587163223e+11,5.304979209844285e+09,2.277370779307171e+11,5.475490650711754e+09,-5.615889188827686e+02,2.412335654622550e+04,-1.275611726382522e+03,2.507037015600906e+04,2.213733626918539e+08,1.007654434677223e+07
2.21040000e+05,2.278781575889467e+11,5.309321413060232e+09,2.277368482701653e+11,5.480003327238412e+09,-5.620485876417126e+02,2.412334584080870e+04,-1.276172168076346e+03,2.507048014192624e+04,2.215866408672246e+08,1.007508853391898e+07
2.21220000e+05,2.278780563788307e+11,5.313663614348416e+09,2.277366185087517e+11,5.484516023541158e+09,-5.625082561965822e+02,2.412333512663295e+04,-1.276732411979970e+03,2.507058989026456e+04,2.217999477334757e+08,1.007363543655824e+07
2.21400000e+05,2.278779550859744e+11,5.318005813707260e+09,2.277363886465120e+11,5.489028739577276e+09,-5.629679245472106e+02,2.412332440369825e+04,-1.277292458653417e+03,2.507069940163835e+04,2.220132833115098e+08,1.007218504514318e+07
2.21580000e+05,2.278778537103778e+11,5.322348011135187e+09,2.277361586834814e+11,5.493541475304169e+09,-5.634275926934307e+02,2.412331367200460e+04,-1.277852308654678e+03,2.507080867665964e+04,2.222266474287415e+08,1.007073735035155e+07
2.21760000e+05,2.278777522520410e+11,5.326690206630622e+09,2.277359286196955e+11,5.498054230679338e+09,-5.638872606350757e+02,2.412330293155201e+04,-1.278411962539712e+03,2.507091771593855e+04,2.224400401064475e+08,1.006929234270003e+07
2.21940000e+05,2.278776507109640e+11,5.331032400191986e+09,2.277356984551897e+11,5.502567005660416e+09,-5.643469283719786e+02,2.412329218234048e+04,-1.278971420862489e+03,2.507102652008313e+04,2.226534612363534e+08,1.006785001272193e+07
2.22120000e+05,2.278775490871468e+11,5.335374591817704e+09,2.277354681899987e+11,5.507079800205127e+09,-5.648065959039726e+02,2.412328142437002e+04,-1.279530684174958e+03,2.507113508969921e+04,2.228669107764165e+08,1.006641035143992e+07
2.22300000e+05,2.278774473805894e+11,5.339716781506200e+09,2.277352378241580e+11,5.511592614271310e+09,-5.652662632308909e+02,2.412327065764063e+04,-1.280089753027087e+03,2.507124342539064e+04,2.230803887458706e+08,1.006497334925801e+07
2.22480000e+05,2.278773455912920e+11,5.344058969255895e+09,2.277350073577023e+11,5.516105447816916e+09,-5.657259303525664e+02,2.412325988215231e+04,-1.280648627966857e+03,2.507135152775926e+04,2.232938949877771e+08,1.006353899712179e+07
2.22660000e+05,2.278772437192545e+11,5.348401155065214e+09,2.277347767906666e+11,5.520618300800007e+09,-5.661855972688323e+02,2.412324909790507e+04,-1.281207309540260e+03,2.507145939740474e+04,2.235074294724353e+08,1.006210728575790e+07
2.22840000e+05,2.278771417644769e+11,5.352743338932581e+09,2.277345461230855e+11,5.525131173178733e+09,-5.666452639795217e+02,2.412323830489891e+04,-1.281765798291333e+03,2.507156703492478e+04,2.237209921819747e+08,1.006067820613084e+07
2.23020000e+05,2.278770397269594e+11,5.357085520856418e+09,2.277343153549939e+11,5.529644064911376e+09,-5.671049304844676e+02,2.412322750313383e+04,-1.282324094762156e+03,2.507167444091505e+04,2.239345830236624e+08,1.005925174890521e+07
2.23200000e+05,2.278769376067019e+11,5.361427700835149e+09,2.277340844864259e+11,5.534156975956303e+09,-5.675645967835031e+02,2.412321669260985e+04,-1.282882199492837e+03,2.507178161596909e+04,2.241482020056755e+08,1.005782790534931e+07
2.23380000e+05,2.278768354037045e+11,5.365769878867197e+09,2.277338535174165e+11,5.538669906272010e+09,-5.680242628764615e+02,2.412320587332695e+04,-1.283440113021564e+03,2.507188856067860e+04,2.243618489982889e+08,1.005640666602662e+07
2.23560000e+05,2.278767331179673e+11,5.370112054950986e+09,2.277336224479996e+11,5.543182855817080e+09,-5.684839287631758e+02,2.412319504528516e+04,-1.283997835884585e+03,2.507199527563311e+04,2.245755239843202e+08,1.005498802221433e+07
2.23740000e+05,2.278766307494901e+11,5.374454229084940e+09,2.277333912782100e+11,5.547695824550216e+09,-5.689435944434791e+02,2.412318420848446e+04,-1.284555368616216e+03,2.507210176142023e+04,2.247892269093240e+08,1.005357196468630e+07
2.23920000e+05,2.278765282982732e+11,5.378796401267481e+09,2.277331600080814e+11,5.552208812430219e+09,-5.694032599172044e+02,2.412317336292487e+04,-1.285112711748864e+03,2.507220801862557e+04,2.250029577073903e+08,1.005215848468725e+07
2.24100000e+05,2.278764257643165e+11,5.383138571497032e+09,2.277329286376480e+11,5.556721819415992e+09,-5.698629251841849e+02,2.412316250860639e+04,-1.285669865813013e+03,2.507231404783266e+04,2.252167163361487e+08,1.005074757329319e+07
2.24280000e+05,2.278763231476201e+11,5.387480739772019e+09,2.277326971669439e+11,5.561234845466555e+09,-5.703225902442537e+02,2.412315164552902e+04,-1.286226831337269e+03,2.507241984962322e+04,2.254305027928856e+08,1.004933922157401e+07
2.24460000e+05,2.278762204481840e+11,5.391822906090863e+09,2.277324655960031e+11,5.565747890541020e+09,-5.707822550972438e+02,2.412314077369277e+04,-1.286783608848325e+03,2.507252542457688e+04,2.256443168611651e+08,1.004793342057647e+07
2.24640000e+05,2.278761176660082e+11,5.396165070451988e+09,2.277322339248591e+11,5.570260954598610e+09,-5.712419197429883e+02,2.412312989309763e+04,-1.287340198870992e+03,2.507263077327135e+04,2.258581586874444e+08,1.004653016170055e+07
2.24820000e+05,2.278760148010929e+11,5.400507232853818e+09,2.277320021535457e+11,5.574774037598646e+09,-5.717015841813205e+02,2.412311900374363e+04,-1.287896601928218e+03,2.507273589628230e+04,2.260720281184811e+08,1.004512943616999e+07
2.25000000e+05,2.278759118534379e+11,5.404849393294776e+09,2.277317702820965e+11,5.579287139500564e+09,-5.721612484120734e+02,2.412310810563075e+04,-1.288452818541067e+03,2.507284079418362e+04,2.262859250896245e+08,1.004373123521214e+07
2.25180000e+05,2.278758088230434e+11,5.409191551773286e+09,2.277315383105451e+11,5.583800260263894e+09,-5.726209124350801e+02,2.412309719875900e+04,-1.289008849228755e+03,2.507294546754711e+04,2.264998495850779e+08,1.004233555004616e+07
2.25360000e+05,2.278757057099094e+11,5.413533708287769e+09,2.277313062389247e+11,5.588313399848270e+09,-5.730805762501736e+02,2.412308628312839e+04,-1.289564694508644e+03,2.507304991694294e+04,2.267138015520929e+08,1.004094237222300e+07
2.25540000e+05,2.278756025140359e+11,5.417875862836651e+09,2.277310740672690e+11,5.592826558213426e+09,-5.735402398571871e+02,2.412307535873892e+04,-1.290120354896230e+03,2.507315414293865e+04,2.269277809011446e+08,1.003955169279262e+07
2.25720000e+05,2.278754992354230e+11,5.422218015418355e+09,2.277308417956110e+11,5.597339735319202e+09,-5.739999032559537e+02,2.412306442559059e+04,-1.290675830905205e+03,2.507325814610057e+04,2.271417876053459e+08,1.003816350332212e+07
2.25900000e+05,2.278753958740707e+11,5.426560166031304e+09,2.277306094239836e+11,5.601852931125538e+09,-5.744595664463064e+02,2.412305348368342e+04,-1.291231123047411e+03,2.507336192699286e+04,2.273558216125454e+08,1.003677779538713e+07
2.26080000e+05,2.278752924299791e+11,5.430902314673922e+09,2.277303769524205e+11,5.606366145592486e+09,-5.749192294280786e+02,2.412304253301739e+04,-1.291786231832883e+03,2.507346548617789e+04,2.275698829076397e+08,1.003539456011008e+07
2.26260000e+05,2.278751889031481e+11,5.435244461344630e+09,2.277301443809541e+11,5.610879378680175e+09,-5.753788922011029e+02,2.412303157359252e+04,-1.292341157769827e+03,2.507356882421593e+04,2.277839713397827e+08,1.003401378925250e+07
2.26440000e+05,2.278750852935778e+11,5.439586606041855e+09,2.277299117096175e+11,5.615392630348854e+09,-5.758385547652127e+02,2.412302060540881e+04,-1.292895901364664e+03,2.507367194166551e+04,2.279980869449161e+08,1.003263547431719e+07
2.26620000e+05,2.278749816012683e+11,5.443928748764018e+09,2.277296789384434e+11,5.619905900558872e+09,-5.762982171202412e+02,2.412300962846627e+04,-1.293450463122000e+03,2.507377483908325e+04,2.282122297083153e+08,1.003125960678995e+07
2.26800000e+05,2.278748778262196e+11,5.448270889509542e+09,2.277294460674646e+11,5.624419189270668e+09,-5.767578792660215e+02,2.412299864276489e+04,-1.294004843544662e+03,2.507387751702401e+04,2.284263994316840e+08,1.002988617830418e+07
2.26980000e+05,2.278747739684318e+11,5.452613028276853e+09,2.277292130967135e+11,5.628932496444788e+09,-5.772175412023864e+02,2.412298764830469e+04,-1.294559043133686e+03,2.507397997604057e+04,2.286405962224475e+08,1.002851518059785e+07
2.27160000e+05,2.278746700279048e+11,5.456955165064372e+09,2.277289800262232e+11,5.633445822041885e+09,-5.776772029291692e+02,2.412297664508566e+04,-1.295113062388346e+03,2.507408221668409e+04,2.288548198714516e+08,1.002714660482850e+07
2.27340000e+05,2.278745660046387e+11,5.461297299870523e+09,2.277287468560250e+11,5.637959166022665e+09,-5.781368644462030e+02,2.412296563310781e+04,-1.295666901806132e+03,2.507418423950356e+04,2.290690704998984e+08,1.002578044364197e+07
