t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d,b
2.11680000e+05,2.278833064979121e+11,5.083524326550719e+09,2.281725988492326e+11,5.282780528805976e+09,-5.381455454838003e+02,2.412389090801913e+04,9.026746404740251e+02,2.507473006462467e+04,3.512735382576526e+08,6.964010613000914e+06
2.11860000e+05,2.278832095903428e+11,5.087866625991993e+09,2.281727612940299e+11,5.287293982450217e+09,-5.386052244292267e+02,2.412388064931407e+04,9.022675620441078e+02,2.507475485309205e+04,3.515842141301278e+08,6.963953781288871e+06
2.12040000e+05,2.278831126000313e+11,5.092208923585913e+09,2.281729236655451e+11,5.291807440549848e+09,-5.390649031790908e+02,2.412387038184986e+04,9.018603947396501e+02,2.507477956910661e+04,3.518949014765158e+08,6.963897738848355e+06
2.12220000e+05,2.278830155269777e+11,5.096551219330899e+09,2.281730859637623e+11,5.296320903091868e+09,-5.395245817332257e+02,2.412386010562650e+04,9.014531387945111e+02,2.507480421283629e+04,3.522056002264955e+08,6.963842484756322e+06
2.12400000e+05,2.278829183711819e+11,5.100893513225378e+09,2.281732481886654e+11,5.300834370063265e+09,-5.399842600914643e+02,2.412384982064401e+04,9.010457944417288e+02,2.507482878444836e+04,3.525163104855394e+08,6.963788018085979e+06
2.12580000e+05,2.278828211326440e+11,5.105235805267771e+09,2.281734103402385e+11,5.305347841451075e+09,-5.404439382536399e+02,2.412383952690237e+04,9.006383619135675e+02,2.507485328410964e+04,3.528270321030642e+08,6.963734337885872e+06
2.12760000e+05,2.278827238113641e+11,5.109578095456503e+09,2.281735724184655e+11,5.309861317242355e+09,-5.409036162195855e+02,2.412382922440160e+04,9.002308414414965e+02,2.507487771198633e+04,3.531377651607190e+08,6.963681443434020e+06
2.12940000e+05,2.278826264073421e+11,5.113920383789995e+09,2.281737344233311e+11,5.314374797424211e+09,-5.413632939891343e+02,2.412381891314171e+04,8.998232332561979e+02,2.507490206824404e+04,3.534485095885147e+08,6.963629333412714e+06
2.13120000e+05,2.278825289205782e+11,5.118262670266673e+09,2.281738963548196e+11,5.318888281983768e+09,-5.418229715621192e+02,2.412380859312269e+04,8.994155375875641e+02,2.507492635304781e+04,3.537592653478050e+08,6.963578006927008e+06
2.13300000e+05,2.278824313510723e+11,5.122604954884960e+09,2.281740582129150e+11,5.323401770908174e+09,-5.422826489383734e+02,2.412379826434454e+04,8.990077546647225e+02,2.507495056656209e+04,3.540700324327036e+08,6.963527463152668e+06
2.13480000e+05,2.278823336988245e+11,5.126947237643278e+09,2.281742199976017e+11,5.327915264184603e+09,-5.427423261177302e+02,2.412378792680728e+04,8.985998847159974e+02,2.507497470895067e+04,3.543808108610146e+08,6.963477701172202e+06
2.13660000e+05,2.278822359638349e+11,5.131289518540051e+09,2.281743817088638e+11,5.332428761800283e+09,-5.432020031000222e+02,2.412377758051090e+04,8.981919279689491e+02,2.507499878037695e+04,3.546916005706102e+08,6.963428720141269e+06
2.13840000e+05,2.278821381461034e+11,5.135631797573702e+09,2.281745433466861e+11,5.336942263742439e+09,-5.436616798850831e+02,2.412376722545542e+04,8.977838846503781e+02,2.507502278100367e+04,3.550024015793774e+08,6.963380518983402e+06
2.14020000e+05,2.278820402456301e+11,5.139974074742654e+09,2.281747049110529e+11,5.341455769998357e+09,-5.441213564727454e+02,2.412375686164082e+04,8.973757549863055e+02,2.507504671099300e+04,3.553132138180574e+08,6.963333096857886e+06
2.14200000e+05,2.278819422624150e+11,5.144316350045332e+09,2.281748664019485e+11,5.345969280555332e+09,-5.445810328628428e+02,2.412374648906712e+04,8.969675392019956e+02,2.507507057050653e+04,3.556240372883970e+08,6.963286452913236e+06
2.14380000e+05,2.278818441964583e+11,5.148658623480158e+09,2.281750278193574e+11,5.350482795400684e+09,-5.450407090552079e+02,2.412373610773433e+04,8.965592375219452e+02,2.507509435970535e+04,3.559348720083637e+08,6.963240586278537e+06
2.14560000e+05,2.278817460477597e+11,5.153000895045557e+09,2.281751891632643e+11,5.354996314521790e+09,-5.455003850496740e+02,2.412372571764243e+04,8.961508501698888e+02,2.507511807874998e+04,3.562457178927926e+08,6.963195495997316e+06
2.14740000e+05,2.278816478163196e+11,5.157343164739950e+09,2.281753504336539e+11,5.359509837906012e+09,-5.459600608460743e+02,2.412371531879145e+04,8.957423773688240e+02,2.507514172780037e+04,3.565565749833201e+08,6.963151181133393e+06
2.14920000e+05,2.278815495021378e+11,5.161685432561762e+09,2.281755116305107e+11,5.364023365540776e+09,-5.464197364442417e+02,2.412370491118138e+04,8.953338193409818e+02,2.507516530701597e+04,3.568674432509174e+08,6.963107640786767e+06
2.15100000e+05,2.278814511052144e+11,5.166027698509415e+09,2.281756727538193e+11,5.368536897413533e+09,-5.468794118440093e+02,2.412369449481222e+04,8.949251763078425e+02,2.507518881655556e+04,3.571783226343142e+08,6.963064874202019e+06
2.15280000e+05,2.278813526255495e+11,5.170369962581333e+09,2.281758338035647e+11,5.373050433511744e+09,-5.473390870452102e+02,2.412368406968398e+04,8.945164484901497e+02,2.507521225657742e+04,3.574892131355394e+08,6.963022880382069e+06
2.15460000e+05,2.278812540631431e+11,5.174712224775941e+09,2.281759947797314e+11,5.377563973822921e+09,-5.477987620476778e+02,2.412367363579667e+04,8.941076361078962e+02,2.507523562723947e+04,3.578001147420099e+08,6.962981658469495e+06
2.15640000e+05,2.278811554179951e+11,5.179054485091660e+09,2.281761556823043e+11,5.382077518334581e+09,-5.482584368512448e+02,2.412366319315029e+04,8.936987393803416e+02,2.507525892869881e+04,3.581110274469434e+08,6.962941207600278e+06
2.15820000e+05,2.278810566901057e+11,5.183396743526916e+09,2.281763165112681e+11,5.386591067034290e+09,-5.487181114557445e+02,2.412365274174483e+04,8.932897585260250e+02,2.507528216111217e+04,3.584219511910182e+08,6.962901526954168e+06
2.16000000e+05,2.278809578794750e+11,5.187739000080129e+09,2.281764772666080e+11,5.391104619909641e+09,-5.491777858610100e+02,2.412364228158031e+04,8.928806937626990e+02,2.507530532463566e+04,3.587328860232195e+08,6.962862615545967e+06
2.16180000e+05,2.278808589861028e+11,5.192081254749724e+09,2.281766379483085e+11,5.395618176948240e+09,-5.496374600668743e+02,2.412363181265672e+04,8.924715453074406e+02,2.507532841942488e+04,3.590438318360921e+08,6.962824472690324e+06
2.16360000e+05,2.278807600099893e+11,5.196423507534125e+09,2.281767985563551e+11,5.400131738137728e+09,-5.500971340731705e+02,2.412362133497408e+04,8.920623133765754e+02,2.507535144563496e+04,3.593547886874885e+08,6.962787097281552e+06
2.16540000e+05,2.278806609511345e+11,5.200765758431755e+09,2.281769590907323e+11,5.404645303465771e+09,-5.505568078797318e+02,2.412361084853239e+04,8.916529981857183e+02,2.507537440342045e+04,3.596657565241767e+08,6.962750488701171e+06
2.16720000e+05,2.278805618095385e+11,5.205108007441037e+09,2.281771195514251e+11,5.409158872920066e+09,-5.510164814863913e+02,2.412360035333164e+04,8.912435999497469e+02,2.507539729293532e+04,3.599767353267280e+08,6.962714646065755e+06
2.16900000e+05,2.278804625852011e+11,5.209450254560394e+09,2.281772799384189e+11,5.413672446488341e+09,-5.514761548929819e+02,2.412358984937185e+04,8.908341188828344e+02,2.507542011433306e+04,3.602877251120373e+08,6.962679568442321e+06
2.17080000e+05,2.278803632781227e+11,5.213792499788250e+09,2.281774402516987e+11,5.418186024158351e+09,-5.519358280993368e+02,2.412357933665302e+04,8.904245551984316e+02,2.507544286776665e+04,3.605987257821526e+08,6.962645255073670e+06
2.17260000e+05,2.278802638883030e+11,5.218134743123029e+09,2.281776004912495e+11,5.422699605917879e+09,-5.523955011052893e+02,2.412356881517515e+04,8.900149091092724e+02,2.507546555338855e+04,3.609097373861549e+08,6.962611705123357e+06
2.17440000e+05,2.278801644157422e+11,5.222476984563153e+09,2.281777606570567e+11,5.427213191754721e+09,-5.528551739106723e+02,2.412355828493824e+04,8.896051808273882e+02,2.507548817135072e+04,3.612207598960540e+08,6.962578917598287e+06
2.17620000e+05,2.278800648604404e+11,5.226819224107047e+09,2.281779207491055e+11,5.431726781656730e+09,-5.533148465153188e+02,2.412354774594231e+04,8.891953705641089e+02,2.507551072180451e+04,3.615317932911810e+08,6.962546891812004e+06
2.17800000e+05,2.278799652223975e+11,5.231161461753133e+09,2.281780807673810e+11,5.436240375611753e+09,-5.537745189190622e+02,2.412353719818734e+04,8.887854785300516e+02,2.507553320490087e+04,3.618428375277545e+08,6.962515626945969e+06
2.17980000e+05,2.278798655016135e+11,5.235503697499834e+09,2.281782407118687e+11,5.440753973607687e+09,-5.542341911217352e+02,2.412352664167335e+04,8.883755049351385e+02,2.507555562079009e+04,3.621538926156824e+08,6.962485122135906e+06
2.18160000e+05,2.278797656980886e+11,5.239845931345575e+09,2.281784005825538e+11,5.445267575632445e+09,-5.546938631231714e+02,2.412351607640034e+04,8.879654499885913e+02,2.507557796962208e+04,3.624649585200708e+08,6.962455376564747e+06
2.18340000e+05,2.278796658118228e+11,5.244188163288778e+09,2.281785603794215e+11,5.449781181673968e+09,-5.551535349232033e+02,2.412350550236832e+04,8.875553138989389e+02,2.507560025154622e+04,3.627760352436714e+08,6.962426389505304e+06
2.18520000e+05,2.278795658428160e+11,5.248530393327868e+09,2.281787201024574e+11,5.454294791720227e+09,-5.556132065216646e+02,2.412349491957728e+04,8.871450968740138e+02,2.507562246671137e+04,3.630871227430182e+08,6.962398160161896e+06
2.18700000e+05,2.278794657910684e+11,5.252872621461267e+09,2.281788797516472e+11,5.458808405759220e+09,-5.560728779183879e+02,2.412348432802724e+04,8.867347991209668e+02,2.507564461526590e+04,3.633982210440444e+08,6.962370687514571e+06
2.18880000e+05,2.278793656565799e+11,5.257214847687398e+09,2.281790393269761e+11,5.463322023778961e+09,-5.565325491132066e+02,2.412347372771819e+04,8.863244208462536e+02,2.507566669735761e+04,3.637093300572732e+08,6.962343970877346e+06
2.19060000e+05,2.278792654393506e+11,5.261557072004684e+09,2.281791988284295e+11,5.467835645767518e+09,-5.569922201059537e+02,2.412346311865014e+04,8.859139622556535e+02,2.507568871313387e+04,3.640204498246217e+08,6.962318009562001e+06
2.19240000e+05,2.278791651393806e+11,5.265899294411551e+09,2.281793582559933e+11,5.472349271712959e+09,-5.574518908964623e+02,2.412345250082310e+04,8.855034235542597e+02,2.507571066274154e+04,3.643315802870815e+08,6.962292802620373e+06
2.19420000e+05,2.278790647566699e+11,5.270241514906421e+09,2.281795176096530e+11,5.476862901603391e+09,-5.579115614845655e+02,2.412344187423706e+04,8.850928049464970e+02,2.507573254632698e+04,3.646427214563700e+08,6.962268349283449e+06
2.19600000e+05,2.278789642912185e+11,5.274583733487718e+09,2.281796768893941e+11,5.481376535426935e+09,-5.583712318700965e+02,2.412343123889204e+04,8.846821066361073e+02,2.507575436403605e+04,3.649538732966837e+08,6.962244648843760e+06
2.19780000e+05,2.278788637430264e+11,5.278925950153862e+09,2.281798360952024e+11,5.485890173171751e+09,-5.588309020528882e+02,2.412342059478803e+04,8.842713288261587e+02,2.507577611601411e+04,3.652650358111190e+08,6.962221700477230e+06
2.19960000e+05,2.278787631120937e+11,5.283268164903280e+09,2.281799952270635e+11,5.490403814826019e+09,-5.592905720327738e+02,2.412340994192503e+04,8.838604717190551e+02,2.507579780240593e+04,3.655762089884682e+08,6.962199503430285e+06
2.20140000e+05,2.278786623984204e+11,5.287610377734395e+09,2.281801542849632e+11,5.494917460377953e+09,-5.597502418095863e+02,2.412339928030306e+04,8.834495355165287e+02,2.507581942335608e+04,3.658873927314881e+08,6.962178056879749e+06
2.20320000e+05,2.278785616020066e+11,5.291952588645630e+09,2.281803132688874e+11,5.499431109815767e+09,-5.602099113831590e+02,2.412338860992212e+04,8.830385204196500e+02,2.507584097900843e+04,3.661985871280277e+08,6.962157360025808e+06
2.20500000e+05,2.278784607228523e+11,5.296294797635407e+09,2.281804721788217e+11,5.503944763127743e+09,-5.606695807533249e+02,2.412337793078221e+04,8.826274266288294e+02,2.507586246950633e+04,3.665097921054222e+08,6.962137412182842e+06
2.20680000e+05,2.278783597609575e+11,5.300637004702151e+09,2.281806310147521e+11,5.508458420302154e+09,-5.611292499199170e+02,2.412336724288333e+04,8.822162543438229e+02,2.507588389499278e+04,3.668210076512331e+08,6.962118212569905e+06
2.20860000e+05,2.278782587163223e+11,5.304979209844285e+09,2.281807897766643e+11,5.512972081327318e+09,-5.615889188827686e+02,2.412335654622550e+04,8.818050037637458e+02,2.507590525561023e+04,3.671322337388313e+08,6.962099760428820e+06
2.21040000e+05,2.278781575889467e+11,5.309321413060232e+09,2.281809484645445e+11,5.517485746191565e+09,-5.620485876417126e+02,2.412334584080870e+04,8.813936750869856e+02,2.507592655150064e+04,3.674434704101660e+08,6.962082054948661e+06
2.21220000e+05,2.278780563788307e+11,5.313663614348416e+09,2.281811070783786e+11,5.521999414883262e+09,-5.625082561965822e+02,2.412333512663295e+04,8.809822685113610e+02,2.507594778280552e+04,3.677547175458722e+08,6.962065095384041e+06
2.21400000e+05,2.278779550859744e+11,5.318005813707260e+09,2.281812656181523e+11,5.526513087390790e+09,-5.629679245472106e+02,2.412332440369825e+04,8.805707842340123e+02,2.507596894966590e+04,3.680659752194090e+08,6.962048881093004e+06
2.21580000e+05,2.278778537103778e+11,5.322348011135187e+09,2.281814240838521e+11,5.531026763702567e+09,-5.634275926934307e+02,2.412331367200460e+04,8.801592224514408e+02,2.507599005222239e+04,3.683772433572713e+08,6.962033411127319e+06
2.21760000e+05,2.278777522520410e+11,5.326690206630622e+09,2.281815824754637e+11,5.535540443807027e+09,-5.638872606350757e+02,2.412330293155201e+04,8.797475833594999e+02,2.507601109061504e+04,3.686885219787064e+08,6.962018684950335e+06
2.21940000e+05,2.278776507109640e+11,5.331032400191986e+09,2.281817407929734e+11,5.540054127692633e+09,-5.643469283719786e+02,2.412329218234048e+04,8.793358671534029e+02,2.507603206498349e+04,3.689998110417754e+08,6.962004701677035e+06
2.22120000e+05,2.278775490871468e+11,5.335374591817704e+09,2.281818990363672e+11,5.544567815347878e+09,-5.648065959039726e+02,2.412328142437002e+04,8.789240740277233e+02,2.507605297546691e+04,3.693111105430347e+08,6.961991460666757e+06
2.22300000e+05,2.278774473805894e+11,5.339716781506200e+09,2.281820572056313e+11,5.549081506761272e+09,-5.652662632308909e+02,2.412327065764063e+04,8.785122041764121e+02,2.507607382220393e+04,3.696224204407290e+08,6.961978961189126e+06
2.22480000e+05,2.278773455912920e+11,5.344058969255895e+09,2.281822153007517e+11,5.553595201921349e+09,-5.657259303525664e+02,2.412325988215231e+04,8.781002577927641e+02,2.507609460533283e+04,3.699337407456563e+08,6.961967202550573e+06
2.22660000e+05,2.278772437192545e+11,5.348401155065214e+09,2.281823733217151e+11,5.558108900816680e+09,-5.661855972688323e+02,2.412324909790507e+04,8.776882350694676e+02,2.507611532499142e+04,3.702450714474096e+08,6.961956183858421e+06
2.22840000e+05,2.278771417644769e+11,5.352743338932581e+09,2.281825312685075e+11,5.562622603435844e+09,-5.666452639795217e+02,2.412323830489891e+04,8.772761361985716e+02,2.507613598131694e+04,3.705564125114905e+08,6.961945904529255e+06
2.23020000e+05,2.278770397269594e+11,5.357085520856418e+09,2.281826891411154e+11,5.567136309767464e+09,-5.671049304844676e+02,2.412322750313383e+04,8.768639613715059e+02,2.507615657444632e+04,3.708677639120460e+08,6.961936363679093e+06
2.23200000e+05,2.278769376067019e+11,5.361427700835149e+09,2.281828469395250e+11,5.571650019800173e+09,-5.675645967835031e+02,2.412321669260985e+04,8.764517107790653e+02,2.507617710451589e+04,3.711791256147851e+08,6.961927560806294e+06
2.23380000e+05,2.278768354037045e+11,5.365769878867197e+09,2.281830046637225e+11,5.576163733522622e+09,-5.680242628764615e+02,2.412320587332695e+04,8.760393846114451e+02,2.507619757166163e+04,3.714904976773395e+08,6.961919495129453e+06
2.23560000e+05,2.278767331179673e+11,5.370112054950986e+09,2.281831623136946e+11,5.580677450923512e+09,-5.684839287631758e+02,2.412319504528516e+04,8.756269830582097e+02,2.507621797601902e+04,3.718018800202911e+08,6.961912165930146e+06
2.23740000e+05,2.278766307494901e+11,5.374454229084940e+09,2.281833198894275e+11,5.585191171991530e+09,-5.689435944434791e+02,2.412318420848446e+04,8.752145063083227e+02,2.507623831772316e+04,3.721132726250962e+08,6.961905572504327e+06
2.23920000e+05,2.278765282982732e+11,5.378796401267481e+09,2.281834773909080e+11,5.589704896715459e+09,-5.694032599172044e+02,2.412317336292487e+04,8.748019545501010e+02,2.507625859690864e+04,3.724246755113059e+08,6.961899714123089e+06
2.24100000e+05,2.278764257643165e+11,5.383138571497032e+09,2.281836348181225e+11,5.594218625083891e+09,-5.698629251841849e+02,2.412316250860639e+04,8.743893279713011e+02,2.507627881370965e+04,3.727360886308889e+08,6.961894589894079e+06
2.24280000e+05,2.278763231476201e+11,5.387480739772019e+09,2.281837921710574e+11,5.598732357085881e+09,-5.703225902442537e+02,2.412315164552902e+04,8.739766267590197e+02,2.507629896825985e+04,3.730475119794685e+08,6.961890199503352e+06
2.24460000e+05,2.278762204481840e+11,5.391822906090863e+09,2.281839494496996e+11,5.603246092710072e+09,-5.707822550972438e+02,2.412314077369277e+04,8.735638510997857e+02,2.507631906069253e+04,3.733589455696295e+08,6.961886541994519e+06
2.24640000e+05,2.278761176660082e+11,5.396165070451988e+09,2.281841066540353e+11,5.607759831945336e+09,-5.712419197429883e+02,2.412312989309763e+04,8.731510011795168e+02,2.507633909114055e+04,3.736703893001922e+08,6.961883616811046e+06
2.24820000e+05,2.278760148010929e+11,5.400507232853818e+09,2.281842637840515e+11,5.612273574780508e+09,-5.717015841813205e+02,2.412311900374363e+04,8.727380771835286e+02,2.507635905973627e+04,3.739818432357866e+08,6.961881423212396e+06
2.25000000e+05,2.278759118534379e+11,5.404849393294776e+09,2.281844208397346e+11,5.616787321204472e+09,-5.721612484120734e+02,2.412310810563075e+04,8.723250792965368e+02,2.507637896661168e+04,3.742933073287674e+08,6.961879960556905e+06
2.25180000e+05,2.278758088230434e+11,5.409191551773286e+09,2.281845778210715e+11,5.621301071206130e+09,-5.726209124350801e+02,2.412309719875900e+04,8.719120077026620e+02,2.507639881189827e+04,3.746047815749608e+08,6.961879228114340e+06
2.25360000e+05,2.278757057099094e+11,5.413533708287769e+09,2.281847347280488e+11,5.625814824774408e+09,-5.730805762501736e+02,2.412308628312839e+04,8.714988625854390e+02,2.507641859572711e+04,3.749162659577421e+08,6.961879225304825e+06
2.25540000e+05,2.278756025140359e+11,5.417875862836651e+09,2.281848915606534e+11,5.630328581898256e+09,-5.735402398571871e+02,2.412307535873892e+04,8.710856441278083e+02,2.507643831822896e+04,3.752277604282823e+08,6.961879951338208e+06
2.25720000e+05,2.278754992354230e+11,5.422218015418355e+09,2.281850483188721e+11,5.634842342566643e+09,-5.739999032559537e+02,2.412306442559059e+04,8.706723525121109e+02,2.507645797953394e+04,3.755392650287326e+08,6.961881405617515e+06
2.25900000e+05,2.278753958740707e+11,5.426560166031304e+09,2.281852050026919e+11,5.639356106768576e+09,-5.744595664463064e+02,2.412305348368342e+04,8.702589879201200e+02,2.507647757977193e+04,3.758507796741401e+08,6.961883587391878e+06
2.26080000e+05,2.278752924299791e+11,5.430902314673922e+09,2.281853616120994e+11,5.643869874493062e+09,-5.749192294280786e+02,2.412304253301739e+04,8.698455505330054e+02,2.507649711907232e+04,3.761623043913350e+08,6.961886496083007e+06
2.26260000e+05,2.278751889031481e+11,5.435244461344630e+09,2.281855181470817e+11,5.648383645729152e+09,-5.753788922011029e+02,2.412303157359252e+04,8.694320405313741e+02,2.507651659756402e+04,3.764738391486160e+08,6.961890131010893e+06
2.26440000e+05,2.278750852935778e+11,5.439586606041855e+09,2.281856746076255e+11,5.652897420465904e+09,-5.758385547652127e+02,2.412302060540881e+04,8.690184580952435e+02,2.507653601537562e+04,3.767853839421182e+08,6.961894491537306e+06
2.26620000e+05,2.278749816012683e+11,5.443928748764018e+09,2.281858309937181e+11,5.657411198692414e+09,-5.762982171202412e+02,2.412300962846627e+04,8.686048034040820e+02,2.507655537263516e+04,3.770969387472066e+08,6.961899576983104e+06
2.26800000e+05,2.278748778262196e+11,5.448270889509542e+09,2.281859873053463e+11,5.661924980397787e+09,-5.767578792660215e+02,2.412299864276489e+04,8.681910766367153e+02,2.507657466947034e+04,3.774085035462482e+08,6.961905386736273e+06
2.26980000e+05,2.278747739684318e+11,5.452613028276853e+09,2.281861435424972e+11,5.666438765571166e+09,-5.772175412023864e+02,2.412298764830469e+04,8.677772779714589e+02,2.507659390600853e+04,3.777200783522528e+08,6.961911920099358e+06
2.27160000e+05,2.278746700279048e+11,5.456955165064372e+09,2.281862997051580e+11,5.670952554201710e+09,-5.776772029291692e+02,2.412297664508566e+04,8.673634075860439e+02,2.507661308237649e+04,3.780316630795959e+08,6.961919176396576e+06
2.27340000e+05,2.278745660046387e+11,5.461297299870523e+09,2.281864557933159e+11,5.675466346278602e+09,-5.781368644462030e+02,2.412296563310781e+04,8.669494656576280e+02,2.507663219870072e+04,3.783432577788832e+08,6.961927154952411e+06
2.27520000e+05,2.278744618986335e+11,5.465639432693731e+09,2.281866118069576e+11,5.679980141791032e+09,-5.785965257533210e+02,2.412295461237115e+04,8.665354523628133e+02,2.507665125510723e+04,3.786548624395327e+08,6.961935855316688e+06
2.27700000e+05,2.278743577098894e+11,5.469981563532416e+09,2.281867677460705e+11,5.684493940728229e+09,-5.790561868503560e+02,2.412294358287567e+04,8.661213678776209e+02,2.507667025172166e+04,3.789664769929400e+08,6.961945276774372e+06
2.27880000e+05,2.278742534384062e+11,5.474323692385006e+09,2.281869236106417e+11,5.689007743079449e+09,-5.795158477371414e+02,2.412293254462139e+04,8.657072123775260e+02,2.507668918866923e+04,3.792781014287342e+08,6.961955418670191e+06
2.28060000e+05,2.278741490841841e+11,5.478665819249921e+09,2.281870794006586e+11,5.693521548833957e+09,-5.799755084135102e+02,2.412292149760830e+04,8.652929860374404e+02,2.507670806607476e+04,3.795897357670127e+08,6.961966280396774e+06
2.28240000e+05,2.278740446472232e+11,5.483007944125585e+09,2.281872351161084e+11,5.698035357981055e+09,-5.804351688792955e+02,2.412291044183641e+04,8.648786890317222e+02,2.507672688406266e+04,3.799013799905201e+08,6.961977861309419e+06
2.28420000e+05,2.278739401275233e+11,5.487350067010422e+09,2.281873907569784e+11,5.702549170510048e+09,-5.808948291343303e+02,2.412289937730573e+04,8.644643215341679e+02,2.507674564275689e+04,3.802130340379310e+08,6.961990160789492e+06
2.28600000e+05,2.278738355250847e+11,5.491692187902855e+09,2.281875463232559e+11,5.707062986410284e+09,-5.813544891784479e+02,2.412288830401626e+04,8.640498837180287e+02,2.507676434228117e+04,3.805246979294346e+08,6.962003178179257e+06
2.28780000e+05,2.278737308399072e+11,5.496034306801308e+09,2.281877018149283e+11,5.711576805671114e+09,-5.818141490114813e+02,2.412287722196800e+04,8.636353757560050e+02,2.507678298275848e+04,3.808363716699856e+08,6.962016912920694e+06
2.28960000e+05,2.278736260719910e+11,5.500376423704204e+09,2.281878572319830e+11,5.716090628281932e+09,-5.822738086332635e+02,2.412286613116095e+04,8.632207978202480e+02,2.507680156431177e+04,3.811480551833401e+08,6.962031364392953e+06
2.29140000e+05,2.278735212213360e+11,5.504718538609965e+09,2.281880125744073e+11,5.720604454232137e+09,-5.827334680436278e+02,2.412285503159512e+04,8.628061500823630e+02,2.507682008706342e+04,3.814597484829128e+08,6.962046531974500e+06
2.29320000e+05,2.278734162879424e+11,5.509060651517017e+09,2.281881678421888e+11,5.725118283511157e+09,-5.831931272424072e+02,2.412284392327052e+04,8.623914327134144e+02,2.507683855113544e+04,3.817714516026007e+08,6.962062415071659e+06
2.29500000e+05,2.278733112718102e+11,5.513402762423783e+09,2.281883230353149e+11,5.729632116108438e+09,-5.836527862294348e+02,2.412283280618715e+04,8.619766458839248e+02,2.507685695664944e+04,3.820831644527415e+08,6.962079013087447e+06
2.29680000e+05,2.278732061729394e+11,5.517744871328685e+09,2.281884781537731e+11,5.734145952013452e+09,-5.841124450045437e+02,2.412282168034501e+04,8.615617897638700e+02,2.507687530372664e+04,3.823948870385436e+08,6.962096325379114e+06
2.29860000e+05,2.278731009913300e+11,5.522086978230146e+09,2.281886331975511e+11,5.738659791215692e+09,-5.845721035675668e+02,2.412281054574411e+04,8.611468645227027e+02,2.507689359248784e+04,3.827066193651976e+08,6.962114351331855e+06
2.30040000e+05,2.278729957269820e+11,5.526429083126593e+09,2.281887881666362e+11,5.743173633704667e+09,-5.850317619183378e+02,2.412279940238444e+04,8.607318703293306e+02,2.507691182305350e+04,3.830183613789924e+08,6.962133090451101e+06
2.30220000e+05,2.278728903798956e+11,5.530771186016445e+09,2.281889430610163e+11,5.747687479469921e+09,-5.854914200566892e+02,2.412278825026602e+04,8.603168073521282e+02,2.507692999554370e+04,3.833301131085509e+08,6.962152542054989e+06
2.30400000e+05,2.278727849500708e+11,5.535113286898129e+09,2.281890978806787e+11,5.752201328501003e+09,-5.859510779824543e+02,2.412277708938885e+04,8.599016757589457e+02,2.507694811007808e+04,3.836418745289835e+08,6.962172705595523e+06
2.30580000e+05,2.278726794375075e+11,5.539455385770065e+09,2.281892526256114e+11,5.756715180787502e+09,-5.864107356954663e+02,2.412276591975293e+04,8.594864757171010e+02,2.507696616677591e+04,3.839536455950706e+08,6.962193580486887e+06
2.30760000e+05,2.278725738422059e+11,5.543797482630679e+09,2.281894072958019e+11,5.761229036319007e+09,-5.868703931955582e+02,2.412275474135827e+04,8.590712073933831e+02,2.507698416575608e+04,3.842654263121970e+08,6.962215166115951e+06
2.30940000e+05,2.278724681641660e+11,5.548139577478395e+09,2.281895618912379e+11,5.765742895085143e+09,-5.873300504825631e+02,2.412274355420487e+04,8.586558709540586e+02,2.507700210713714e+04,3.845772166571245e+08,6.962237461937907e+06
2.31120000e+05,2.278723624033877e+11,5.552481670311633e+09,2.281897164119071e+11,5.770256757075548e+09,-5.877897075563142e+02,2.412273235829273e+04,8.582404665648752e+02,2.507701999103717e+04,3.848890166638524e+08,6.962260467439706e+06
2.31300000e+05,2.278722565598712e+11,5.556823761128819e+09,2.281898708577976e+11,5.774770622279900e+09,-5.882493644166445e+02,2.412272115362186e+04,8.578249943910631e+02,2.507703781757401e+04,3.852008262220436e+08,6.962284181831851e+06
2.31480000e+05,2.278721506336165e+11,5.561165849928377e+09,2.281900252288971e+11,5.779284490687874e+09,-5.887090210633871e+02,2.412270994019227e+04,8.574094545973072e+02,2.507705558686505e+04,3.855126454025698e+08,6.962308604671498e+06
2.31660000e+05,2.278720446246236e+11,5.565507936708729e+09,2.281901795251932e+11,5.783798362289178e+09,-5.891686774963753e+02,2.412269871800395e+04,8.569938473478077e+02,2.507707329902717e+04,3.858244741673625e+08,6.962333735439154e+06
2.31840000e+05,2.278719385328925e+11,5.569850021468299e+09,2.281903337466741e+11,5.788312237073541e+09,-5.896283337154418e+02,2.412268748705692e+04,8.565781728062417e+02,2.507709095417706e+04,3.861363124717109e+08,6.962359573460383e+06
2.32020000e+05,2.278718323584234e+11,5.574192104205509e+09,2.281904878933274e+11,5.792826115030705e+09,-5.900879897204202e+02,2.412267624735116e+04,8.561624311357677e+02,2.507710855243098e+04,3.864481603279800e+08,6.962386118293372e+06
2.32200000e+05,2.278717261012162e+11,5.578534184918784e+09,2.281906419651412e+11,5.797339996150444e+09,-5.905476455111431e+02,2.412266499888670e+04,8.557466224990358e+02,2.507712609390483e+04,3.867600176916078e+08,6.962413369293382e+06
2.32380000e+05,2.278716197612710e+11,5.582876263606548e+09,2.281907959621036e+11,5.801853880422550e+09,-5.910073010874440e+02,2.412265374166353e+04,8.553307470581931e+02,2.507714357871415e+04,3.870718846048631e+08,6.962441325823195e+06
