t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d,b
3.88800000e+04,2.279381663067008e+11,9.142979485892056e+08,2.280002915285833e+11,9.472254377329656e+08,-9.678823915692905e+01,2.412969840687805e+04,9.706113627417037e+02,2.450352475929336e+04,7.031189621360722e+07,1.054207223204852e+07
3.90600000e+04,2.279381488434367e+11,9.186412941364658e+08,2.280004663210142e+11,9.516361375825434e+08,-9.724802884388839e+01,2.412969655820434e+04,9.715258878455812e+02,2.450425074315830e+04,7.051331587287074e+07,1.052776953240711e+07
3.92400000e+04,2.279381312974105e+11,9.229846393501761e+08,2.280006412773824e+11,9.560469676814064e+08,-9.770781849553791e+01,2.412969470076936e+04,9.724328927717602e+02,2.450497197877017e+04,7.071502777183977e+07,1.051358556442538e+07
3.94200000e+04,2.279381136686221e+11,9.273279842287596e+08,2.280008163963391e+11,9.604579271784120e+08,-9.816760811171065e+01,2.412969283457313e+04,9.733324275596735e+02,2.450568850551136e+04,7.091703024519496e+07,1.049951898149040e+07
3.96000000e+04,2.279380959570715e+11,9.316713287706394e+08,2.280009916765429e+11,9.648690152294780e+08,-9.862739769223970e+01,2.412969095961564e+04,9.742245419300410e+02,2.450640036240075e+04,7.111932179773422e+07,1.048556845639339e+07
3.97800000e+04,2.279380781627589e+11,9.360146729742380e+08,2.280011671166635e+11,9.692802309975157e+08,-9.908718723695807e+01,2.412968907589689e+04,9.751092852856922e+02,2.450710758809734e+04,7.132190035961105e+07,1.047173268008127e+07
3.99600000e+04,2.279380602856841e+11,9.403580168379791e+08,2.280013427153783e+11,9.736915736523646e+08,-9.954697674569886e+01,2.412968718341689e+04,9.759867067120314e+02,2.450781022090302e+04,7.152476435008709e+07,1.045801036211142e+07
4.01400000e+04,2.279380423258473e+11,9.447013603602852e+08,2.280015184713741e+11,9.781030423707204e+08,-1.000067662182951e+02,2.412968528217563e+04,9.768568549780448e+02,2.450850829876590e+04,7.172791240027952e+07,1.044440022995428e+07
4.03200000e+04,2.279380242832483e+11,9.490447035395790e+08,2.280016943833457e+11,9.825146363360779e+08,-1.004665556545798e+02,2.412968337217311e+04,9.777197785366970e+02,2.450920185928313e+04,7.193134260670023e+07,1.043090102908259e+07
4.05000000e+04,2.279380061578872e+11,9.533880463742844e+08,2.280018704499969e+11,9.869263547386802e+08,-1.009263450543862e+02,2.412968145340933e+04,9.785755255260528e+02,2.450989093970434e+04,7.213505351286690e+07,1.041751152232732e+07
4.06800000e+04,2.279379879497641e+11,9.577313888628234e+08,2.280020466700406e+11,9.913381967754339e+08,-1.013861344175471e+02,2.412967952588430e+04,9.794241437697476e+02,2.451057557693451e+04,7.233904339993663e+07,1.040423048965382e+07
4.08600000e+04,2.279379696588788e+11,9.620747310036194e+08,2.280022230421970e+11,9.957501616498504e+08,-1.018459237438957e+02,2.412967758959802e+04,9.802656807779947e+02,2.451125580753697e+04,7.254331049297267e+07,1.039105672820920e+07
4.10400000e+04,2.279379512852315e+11,9.664180727950954e+08,2.280023995651974e+11,1.000162248572016e+09,-1.023057130332650e+02,2.412967564455049e+04,9.811001837484613e+02,2.451193166773686e+04,7.274785353103031e+07,1.037798905103289e+07
4.12200000e+04,2.279379328288221e+11,9.707614142356746e+08,2.280025762377789e+11,1.004574456758486e+09,-1.027655022854882e+02,2.412967369074170e+04,9.819276995673255e+02,2.451260319342358e+04,7.295267076832280e+07,1.036502628828702e+07
4.14000000e+04,2.279379142896507e+11,9.751047553237793e+08,2.280027530586878e+11,1.008986785432251e+09,-1.032252915003981e+02,2.412967172817167e+04,9.827482748101272e+02,2.451327042015433e+04,7.315776051131199e+07,1.035216728607888e+07
4.15800000e+04,2.279378956677172e+11,9.794480960578332e+08,2.280029300266793e+11,1.013399233822670e+09,-1.036850806778279e+02,2.412966975684038e+04,9.835619557428481e+02,2.451393338315670e+04,7.336312161837250e+07,1.033941090611769e+07
4.17600000e+04,2.279378769630217e+11,9.837914364362588e+08,2.280031071405167e+11,1.017811801165424e+09,-1.041448698176107e+02,2.412966777674784e+04,9.843687883226798e+02,2.451459211733179e+04,7.356875208101642e+07,1.032675602572243e+07
4.19400000e+04,2.279378581755641e+11,9.881347764574792e+08,2.280032843989712e+11,1.022224486702431e+09,-1.046046589195795e+02,2.412966578789405e+04,9.851688181993746e+02,2.451524665725746e+04,7.377465051420747e+07,1.031420153768947e+07
4.21200000e+04,2.279378393053445e+11,9.924781161199176e+08,2.280034618008221e+11,1.026637289681825e+09,-1.050644479835674e+02,2.412966379027901e+04,9.859620907163953e+02,2.451589703719085e+04,7.398081532583031e+07,1.030174634987263e+07
4.23000000e+04,2.279378203523628e+11,9.968214554219966e+08,2.280036393448576e+11,1.031050209357857e+09,-1.055242370094074e+02,2.412966178390273e+04,9.867486509117776e+02,2.451654329107165e+04,7.418724542617801e+07,1.028938938474174e+07
4.24800000e+04,2.279378013166191e+11,1.001164794362139e+09,2.280038170298726e+11,1.035463244990869e+09,-1.059840259969325e+02,2.412965976876520e+04,9.875285435192860e+02,2.451718545252460e+04,7.439393871279687e+07,1.027712957984159e+07
4.26600000e+04,2.279377821981134e+11,1.005508132938769e+09,2.280039948546724e+11,1.039876395847229e+09,-1.064438149459759e+02,2.412965774486642e+04,9.883018129699250e+02,2.451782355486304e+04,7.460089405269177e+07,1.026496588618475e+07
4.28400000e+04,2.279377629968457e+11,1.009851471150308e+09,2.280041728180681e+11,1.044289661199270e+09,-1.069036038563705e+02,2.412965571220640e+04,9.890685033926435e+02,2.451845763109101e+04,7.480810982485369e+07,1.025289726969212e+07
4.30200000e+04,2.279377437128160e+11,1.014194808995180e+09,2.280043509188795e+11,1.048703040325225e+09,-1.073633927279495e+02,2.412965367078513e+04,9.898286586160096e+02,2.451908771390678e+04,7.501558469622448e+07,1.024092270999001e+07
4.32000000e+04,2.279377243460244e+11,1.018538146471808e+09,2.280045291559341e+11,1.053116532509225e+09,-1.078231815605459e+02,2.412965162060261e+04,9.905823221693172e+02,2.451971383570521e+04,7.522331696223982e+07,1.022904120034510e+07
4.33800000e+04,2.279377048964707e+11,1.022881483578614e+09,2.280047075280674e+11,1.057530137041164e+09,-1.082829703539927e+02,2.412964956165886e+04,9.913295372836342e+02,2.452033602858077e+04,7.543130546285856e+07,1.021725174746117e+07
4.35600000e+04,2.279376853641550e+11,1.027224820314022e+09,2.280048860341219e+11,1.061943853216703e+09,-1.087427591081230e+02,2.412964749395386e+04,9.920703468932599e+02,2.452095432433030e+04,7.563954856291310e+07,1.020555337155870e+07
4.37400000e+04,2.279376657490774e+11,1.031568156676454e+09,2.280050646729495e+11,1.066357680337200e+09,-1.092025478227698e+02,2.412964541748762e+04,9.928047936371123e+02,2.452156875445604e+04,7.584804486381379e+07,1.019394510529001e+07
4.39200000e+04,2.279376460512378e+11,1.035911492664334e+09,2.280052434434083e+11,1.070771617709650e+09,-1.096623364977663e+02,2.412964333226014e+04,9.935329198600959e+02,2.452217935016800e+04,7.605679294533984e+07,1.018242599470763e+07
4.41000000e+04,2.279376262706363e+11,1.040254828276085e+09,2.280054223443637e+11,1.075185664646650e+09,-1.101221251329455e+02,2.412964123827142e+04,9.942547676139981e+02,2.452278614238673e+04,7.626579132465957e+07,1.017099509848824e+07
4.42800000e+04,2.279376064072728e+11,1.044598163510129e+09,2.280056013746905e+11,1.079599820466334e+09,-1.105819137281403e+02,2.412963913552145e+04,9.949703786594789e+02,2.452338916174656e+04,7.647503901265687e+07,1.015965148723922e+07
4.44600000e+04,2.279375864611473e+11,1.048941498364889e+09,2.280057805332692e+11,1.084014084492314e+09,-1.110417022831840e+02,2.412963702401025e+04,9.956797944669893e+02,2.452398843859746e+04,7.668453418064101e+07,1.014839424432614e+07
4.46400000e+04,2.279375664322599e+11,1.053284832838789e+09,2.280059598189883e+11,1.088428456053653e+09,-1.115014907979094e+02,2.412963490373781e+04,9.963830562183725e+02,2.452458400300861e+04,7.689427553579031e+07,1.013722246498008e+07
4.48200000e+04,2.279375463206106e+11,1.057628166930252e+09,2.280061392307438e+11,1.092842934484796e+09,-1.119612792721498e+02,2.412963277470414e+04,9.970802048083642e+02,2.452517588477037e+04,7.710426172214940e+07,1.012613525634770e+07
4.50000000e+04,2.279375261261994e+11,1.061971500637700e+09,2.280063187674391e+11,1.097257519125529e+09,-1.124210677057381e+02,2.412963063690922e+04,9.977712808456804e+02,2.452576411339730e+04,7.731449146389647e+07,1.011513173709676e+07
4.51800000e+04,2.279375058490263e+11,1.066314833959556e+09,2.280064984279850e+11,1.101672209320917e+09,-1.128808560985074e+02,2.412962849035308e+04,9.984563246547712e+02,2.452634871813084e+04,7.752496350362100e+07,1.010421103749002e+07
4.53600000e+04,2.279374854890912e+11,1.070658166894244e+09,2.280066782112988e+11,1.106087004421271e+09,-1.133406444502907e+02,2.412962633503569e+04,9.991353762770657e+02,2.452692972794125e+04,7.773567615675186e+07,1.009337229918899e+07
4.55400000e+04,2.279374650463943e+11,1.075001499440186e+09,2.280068581163058e+11,1.110501903782090e+09,-1.138004327609211e+02,2.412962417095707e+04,9.998084754726873e+02,2.452750717153109e+04,7.794662822560693e+07,1.008261467493255e+07
4.57200000e+04,2.279374445209354e+11,1.079344831595805e+09,2.280070381419379e+11,1.114916906764010e+09,-1.142602210302317e+02,2.412962199811722e+04,1.000475661721652e+03,2.452808107733734e+04,7.815781870438281e+07,1.007193732840233e+07
4.59000000e+04,2.279374239127147e+11,1.083688163359525e+09,2.280072182871347e+11,1.119332012732788e+09,-1.147200092580556e+02,2.412961981651613e+04,1.001136974225466e+03,2.452865147353374e+04,7.836924587326901e+07,1.006133943407145e+07
4.60800000e+04,2.279374032217321e+11,1.088031494729768e+09,2.280073985508419e+11,1.123747221059204e+09,-1.151797974442257e+02,2.412961762615382e+04,1.001792451908684e+03,2.452921838803387e+04,7.858090871621329e+07,1.005082017722305e+07
4.62600000e+04,2.279373824479876e+11,1.092374825704957e+09,2.280075789320133e+11,1.128162531119037e+09,-1.156395855885751e+02,2.412961542703027e+04,1.002442133420274e+03,2.452978184849319e+04,7.879280575333878e+07,1.004037875330577e+07
4.64400000e+04,2.279373615914813e+11,1.096718156283515e+09,2.280077594296085e+11,1.132577942293035e+09,-1.160993736909369e+02,2.412961321914549e+04,1.003086057135275e+03,2.453034188231152e+04,7.900493577755025e+07,1.003001436842150e+07
4.66200000e+04,2.279373406522131e+11,1.101061486463866e+09,2.280079400425947e+11,1.136993453966845e+09,-1.165591617511441e+02,2.412961100249949e+04,1.003724261156187e+03,2.453089851663585e+04,7.921729740715611e+07,1.001972623864504e+07
4.68000000e+04,2.279373196301830e+11,1.105404816244432e+09,2.280081207699459e+11,1.141409065530984e+09,-1.170189497690299e+02,2.412960877709225e+04,1.004356783314636e+03,2.453145177836239e+04,7.942988962971605e+07,1.000951359001688e+07
4.69800000e+04,2.279372985253912e+11,1.109748145623636e+09,2.280083016106424e+11,1.145824776380783e+09,-1.174787377444272e+02,2.412960654292379e+04,1.004983661172696e+03,2.453200169413923e+04,7.964271084250079e+07,9.999375658642014e+06
4.71600000e+04,2.279372773378375e+11,1.114091474599902e+09,2.280084825636700e+11,1.150240585916333e+09,-1.179385256771691e+02,2.412960429999409e+04,1.005604932024712e+03,2.453254829036858e+04,7.985576023268376e+07,9.989311690660173e+06
4.73400000e+04,2.279372560675219e+11,1.118434803171651e+09,2.280086636280265e+11,1.154656493542511e+09,-1.183983135670886e+02,2.412960204830318e+04,1.006220632898616e+03,2.453309159320983e+04,8.006903614933729e+07,9.979320940130968e+06
4.75200000e+04,2.279372347144445e+11,1.122778131337308e+09,2.280088448027110e+11,1.159072498668826e+09,-1.188581014140189e+02,2.412959978785103e+04,1.006830800557575e+03,2.453363162858062e+04,8.028253762333886e+07,9.969402672136737e+06
4.77000000e+04,2.279372132786054e+11,1.127121459095294e+09,2.280090260867307e+11,1.163488600709446e+09,-1.193178892177929e+02,2.412959751863766e+04,1.007435471501468e+03,2.453416842216007e+04,8.049626327710171e+07,9.959556160734115e+06
4.78800000e+04,2.279371917600044e+11,1.131464786444034e+09,2.280092074790992e+11,1.167904799083139e+09,-1.197776769782438e+02,2.412959524066307e+04,1.008034681968529e+03,2.453470199939096e+04,8.071021195362517e+07,9.949780688949341e+06
4.80600000e+04,2.279371701586417e+11,1.135808113381950e+09,2.280093889788370e+11,1.172321093213237e+09,-1.202374646952045e+02,2.412959295392726e+04,1.008628467936975e+03,2.453523238548200e+04,8.092438257100698e+07,9.940075548803607e+06
4.82400000e+04,2.279371484745172e+11,1.140151439907465e+09,2.280095705849709e+11,1.176737482527579e+09,-1.206972523685082e+02,2.412959065843022e+04,1.009216865126353e+03,2.453575960541008e+04,8.113877364996980e+07,9.930440041231725e+06
4.84200000e+04,2.279371267076308e+11,1.144494766019002e+09,2.280097522965343e+11,1.181153966458490e+09,-1.211570399979879e+02,2.412958835417196e+04,1.009799908999368e+03,2.453628368392242e+04,8.135338430496724e+07,9.920873475799834e+06
4.86000000e+04,2.279371048579828e+11,1.148838091714983e+09,2.280099341125664e+11,1.185570544442731e+09,-1.216168275834766e+02,2.412958604115248e+04,1.010377634763179e+03,2.453680464553894e+04,8.156821314378643e+07,9.911375170847848e+06
4.87800000e+04,2.279370829255729e+11,1.153181416993834e+09,2.280101160321133e+11,1.189987215921429e+09,-1.220766151248075e+02,2.412958371937179e+04,1.010950077371253e+03,2.453732251455474e+04,8.178325923591217e+07,9.901944453025732e+06
4.89600000e+04,2.279370609104013e+11,1.157524741853974e+09,2.280102980542271e+11,1.194403980340112e+09,-1.225364026218135e+02,2.412958138882987e+04,1.011517271524766e+03,2.453783731504174e+04,8.199852110891235e+07,9.892580657380380e+06
4.91400000e+04,2.279370388124680e+11,1.161868066293829e+09,2.280104801779664e+11,1.198820837148583e+09,-1.229961900743277e+02,2.412957904952674e+04,1.012079251674102e+03,2.453834907085110e+04,8.221399791627195e+07,9.883283127184618e+06
4.93200000e+04,2.279370166317729e+11,1.166211390311821e+09,2.280106624023954e+11,1.203237785800934e+09,-1.234559774821832e+02,2.412957670146238e+04,1.012636052020832e+03,2.453885780561577e+04,8.242968817627551e+07,9.874051213872770e+06
4.95000000e+04,2.279369943683161e+11,1.170554713906373e+09,2.280108447265851e+11,1.207654825755478e+09,-1.239157648452130e+02,2.412957434463681e+04,1.013187706518750e+03,2.453936354275181e+04,8.264559103001998e+07,9.864884276792854e+06
4.96800000e+04,2.279369720220975e+11,1.174898037075907e+09,2.280110271496117e+11,1.212071956474741e+09,-1.243755521632502e+02,2.412957197905003e+04,1.013734248875785e+03,2.453986630546122e+04,8.286170525256805e+07,9.855781683324449e+06
4.98600000e+04,2.279369495931173e+11,1.179241359818847e+09,2.280112096705587e+11,1.216489177425387e+09,-1.248353394361278e+02,2.412956960470203e+04,1.014275712555517e+03,2.454036611673391e+04,8.307802969956423e+07,9.846742808236197e+06
5.00400000e+04,2.279369270813753e+11,1.183584682133616e+09,2.280113922885146e+11,1.220906488078218e+09,-1.252951266636789e+02,2.412956722159282e+04,1.014812130778803e+03,2.454086299934956e+04,8.329456336908895e+07,9.837767034309771e+06
5.02200000e+04,2.279369044868717e+11,1.187928004018637e+09,2.280115750025741e+11,1.225323887908108e+09,-1.257549138457366e+02,2.412956482972240e+04,1.015343536525149e+03,2.454135697587979e+04,8.351130500443195e+07,9.828853751703013e+06
5.04000000e+04,2.279368818096064e+11,1.192271325472333e+09,2.280117578118386e+11,1.229741376393980e+09,-1.262147009821339e+02,2.412956242909076e+04,1.015869962534482e+03,2.454184806869012e+04,8.372825355434510e+07,9.820002357786197e+06
5.05800000e+04,2.279368590495793e+11,1.196614646493127e+09,2.280119407154140e+11,1.234158953018756e+09,-1.266744880727038e+02,2.412956001969791e+04,1.016391441308743e+03,2.454233629994242e+04,8.394540788333848e+07,9.811212257631106e+06
5.07600000e+04,2.279368362067906e+11,1.200957967079442e+09,2.280121237124128e+11,1.238576617269338e+09,-1.271342751172795e+02,2.412955760154385e+04,1.016908005113260e+03,2.454282169159612e+04,8.416276702801907e+07,9.802482863396417e+06
5.09400000e+04,2.279368132812403e+11,1.205301287229700e+09,2.280123068019533e+11,1.242994368636562e+09,-1.275940621156939e+02,2.412955517462859e+04,1.017419685978526e+03,2.454330426541099e+04,8.438032983459570e+07,9.793813594164161e+06
5.11200000e+04,2.279367902729283e+11,1.209644606942325e+09,2.280124899831594e+11,1.247412206615152e+09,-1.280538490677802e+02,2.412955273895211e+04,1.017926515701715e+03,2.454378404294874e+04,8.459809529608560e+07,9.785203876189895e+06
5.13000000e+04,2.279367671818546e+11,1.213987926215739e+09,2.280126732551608e+11,1.251830130703709e+09,-1.285136359733713e+02,2.412955029451443e+04,1.018428525847996e+03,2.454426104557467e+04,8.481606221029234e+07,9.776653142551336e+06
5.14800000e+04,2.279367440080193e+11,1.218331245048367e+09,2.280128566170924e+11,1.256248140404643e+09,-1.289734228323004e+02,2.412954784131554e+04,1.018925747752517e+03,2.454473529446045e+04,8.503422968813258e+07,9.768160833284838e+06
5.16600000e+04,2.279367207514224e+11,1.222674563438630e+09,2.280130400680957e+11,1.260666235224195e+09,-1.294332096444004e+02,2.412954537935544e+04,1.019418212521698e+03,2.454520681058538e+04,8.525259668212304e+07,9.759726394791134e+06
5.18400000e+04,2.279366974120638e+11,1.227017881384952e+09,2.280132236073171e+11,1.265084414672334e+09,-1.298929964095046e+02,2.412954290863414e+04,1.019905951034793e+03,2.454567561473805e+04,8.547116192091458e+07,9.751349280341703e+06
5.20200000e+04,2.279366739899437e+11,1.231361198885755e+09,2.280134072339085e+11,1.269502678262759e+09,-1.303527831274458e+02,2.412954042915164e+04,1.020388993945471e+03,2.454614172751901e+04,8.568992464044945e+07,9.743028949711293e+06
5.22000000e+04,2.279366504850619e+11,1.235704515939463e+09,2.280135909470274e+11,1.273921025512858e+09,-1.308125697980572e+02,2.412953794090793e+04,1.020867371683365e+03,2.454660516934213e+04,8.590888375346135e+07,9.734764869055551e+06
5.23800000e+04,2.279366268974186e+11,1.240047832544499e+09,2.280137747458367e+11,1.278339455943672e+09,-1.312723564211718e+02,2.412953544390302e+04,1.021341114455669e+03,2.454706596043631e+04,8.612803798759794e+07,9.726556510903718e+06
5.25600000e+04,2.279366032270136e+11,1.244391148699285e+09,2.280139586295049e+11,1.282757969079900e+09,-1.317321429966227e+02,2.412953293813690e+04,1.021810252248769e+03,2.454752412084796e+04,8.634738686547267e+07,9.718403353918968e+06
5.27400000e+04,2.279365794738471e+11,1.248734464402245e+09,2.280141425972062e+11,1.287176564449802e+09,-1.321919295242430e+02,2.412953042360959e+04,1.022274814829347e+03,2.454797967044212e+04,8.656692880471162e+07,9.710304882822353e+06
5.29200000e+04,2.279365556379190e+11,1.253077779651801e+09,2.280143266481190e+11,1.291595241585196e+09,-1.326517160038656e+02,2.412952790032108e+04,1.022734831746403e+03,2.454843262890429e+04,8.678666318021509e+07,9.702260588889331e+06
5.31000000e+04,2.279365317192293e+11,1.257421094446377e+09,2.280145107814279e+11,1.296014000021446e+09,-1.331115024353236e+02,2.412952536827137e+04,1.023190332332476e+03,2.454888301574275e+04,8.700658882353099e+07,9.694269968861392e+06
5.32800000e+04,2.279365077177781e+11,1.261764408784396e+09,2.280146949963229e+11,1.300432839297392e+09,-1.335712888184502e+02,2.412952282746047e+04,1.023641345705330e+03,2.454933085028964e+04,8.722670489525561e+07,9.686332525549144e+06
5.34600000e+04,2.279364836335654e+11,1.266107722664280e+09,2.280148792919988e+11,1.304851758955362e+09,-1.340310751530783e+02,2.412952027788836e+04,1.024087900769393e+03,2.454977615170340e+04,8.744701037133320e+07,9.678447767577946e+06
5.36400000e+04,2.279364594665911e+11,1.270451036084453e+09,2.280150636676555e+11,1.309270758541082e+09,-1.344908614390410e+02,2.412951771955506e+04,1.024530026217280e+03,2.455021893896987e+04,8.766750414717187e+07,9.670615209381878e+06
5.38200000e+04,2.279364352168553e+11,1.274794349043337e+09,2.280152481224988e+11,1.313689837603715e+09,-1.349506476761714e+02,2.412951515246057e+04,1.024967750531158e+03,2.455065923090428e+04,8.788818537245068e+07,9.662834370826157e+06
5.40000000e+04,2.279364108843579e+11,1.279137661539355e+09,2.280154326557381e+11,1.318108995695778e+09,-1.354104338643025e+02,2.412951257660488e+04,1.025401101984570e+03,2.455109704615297e+04,8.810905308530264e+07,9.655104777768180e+06
5.41800000e+04,2.279363864690991e+11,1.283480973570931e+09,2.280156172665895e+11,1.322528232373134e+09,-1.358702200032674e+02,2.412950999198800e+04,1.025830108643604e+03,2.455153240319501e+04,8.833010636193816e+07,9.647425961138012e+06
5.43600000e+04,2.279363619710787e+11,1.287824285136488e+09,2.280158019542731e+11,1.326947547194945e+09,-1.363300060928991e+02,2.412950739860992e+04,1.026254798368570e+03,2.455196532034370e+04,8.855134422145760e+07,9.639797457513524e+06
5.45400000e+04,2.279363373902968e+11,1.292167596234448e+09,2.280159867180146e+11,1.331366939723686e+09,-1.367897921330307e+02,2.412950479647066e+04,1.026675198815332e+03,2.455239581574863e+04,8.877276575658563e+07,9.632218808669420e+06
5.47200000e+04,2.279363127267535e+11,1.296510906863234e+09,2.280161715570441e+11,1.335786409525053e+09,-1.372495781234953e+02,2.412950218557020e+04,1.027091337436962e+03,2.455282390739650e+04,8.899436997367536e+07,9.624689561897041e+06
5.49000000e+04,2.279362879804487e+11,1.300854217021270e+09,2.280163564705972e+11,1.340205956167980e+09,-1.377093640641259e+02,2.412949956590856e+04,1.027503241485004e+03,2.455324961311362e+04,8.921615591717333e+07,9.617209269445166e+06
5.50800000e+04,2.279362631513825e+11,1.305197526706978e+09,2.280165414579143e+11,1.344625579224587e+09,-1.381691499547555e+02,2.412949693748573e+04,1.027910938011066e+03,2.455367295056707e+04,8.943812289199531e+07,9.609777488681877e+06
5.52600000e+04,2.279362382395547e+11,1.309540835918782e+09,2.280167265182402e+11,1.349045278270162e+09,-1.386289357952172e+02,2.412949430030171e+04,1.028314453868282e+03,2.455409393726623e+04,8.966026974104138e+07,9.602393782198995e+06
5.54400000e+04,2.279362132449656e+11,1.313884144655104e+09,2.280169116508230e+11,1.353465052883112e+09,-1.390887215853442e+02,2.412949165435650e+04,1.028713815712695e+03,2.455451259056425e+04,8.988259572000955e+07,9.595057718193859e+06
5.56200000e+04,2.279361881676150e+11,1.318227452914367e+09,2.280170968549208e+11,1.357884902645026e+09,-1.395485073249693e+02,2.412948899965011e+04,1.029109050004688e+03,2.455492892766042e+04,9.010509978252128e+07,9.587768867888568e+06
5.58000000e+04,2.279361630075029e+11,1.322570760694994e+09,2.280172821297914e+11,1.362304827140496e+09,-1.400082930139257e+02,2.412948633618253e+04,1.029500183010460e+03,2.455534296560036e+04,9.032778107718773e+07,9.580526809110381e+06
5.59800000e+04,2.279361377646295e+11,1.326914067995409e+09,2.280174674746990e+11,1.366724825957194e+09,-1.404680786520465e+02,2.412948366395378e+04,1.029887240803498e+03,2.455575472127860e+04,9.055063885259108e+07,9.573331123956228e+06
5.61600000e+04,2.279361124389946e+11,1.331257374814035e+09,2.280176528889123e+11,1.371144898685830e+09,-1.409278642391647e+02,2.412948098296384e+04,1.030270249265834e+03,2.455616421143932e+04,9.077367202285434e+07,9.566181399273094e+06
5.63400000e+04,2.279360870305984e+11,1.335600681149293e+09,2.280178383717046e+11,1.375565044920100e+09,-1.413876497751133e+02,2.412947829321271e+04,1.030649234089684e+03,2.455657145267868e+04,9.099687978828487e+07,9.559077226524716e+06
5.65200000e+04,2.279360615394407e+11,1.339943986999608e+09,2.280180239223539e+11,1.379985264256682e+09,-1.418474352597254e+02,2.412947559470041e+04,1.031024220778594e+03,2.455697646144549e+04,9.122026145382600e+07,9.552018201810373e+06
5.67000000e+04,2.279360359655217e+11,1.344287292363402e+09,2.280182095401432e+11,1.384405556295199e+09,-1.423072206928341e+02,2.412947288742692e+04,1.031395234649126e+03,2.455737925404303e+04,9.144381592296559e+07,9.545003925613146e+06
5.68800000e+04,2.279360103088412e+11,1.348630597239099e+09,2.280183952243595e+11,1.388825920638199e+09,-1.427670060742724e+02,2.412947017139226e+04,1.031762300831962e+03,2.455777984663044e+04,9.166754242365405e+07,9.538034003046868e+06
5.70600000e+04,2.279359845693995e+11,1.352973901625120e+09,2.280185809742944e+11,1.393246356891120e+09,-1.432267914038734e+02,2.412946744659642e+04,1.032125444273509e+03,2.455817825522404e+04,9.189144009329142e+07,9.531108043681404e+06
5.72400000e+04,2.279359587471964e+11,1.357317205519890e+09,2.280187667892439e+11,1.397666864662277e+09,-1.436865766814702e+02,2.412946471303941e+04,1.032484689737119e+03,2.455857449569900e+04,9.211550807670680e+07,9.524225661347423e+06
5.74200000e+04,2.279359328422319e+11,1.361660508921832e+09,2.280189526685087e+11,1.402087443562823e+09,-1.441463619068957e+02,2.412946197072122e+04,1.032840061804612e+03,2.455896858379062e+04,9.233974549773069e+07,9.517386474172197e+06
5.76000000e+04,2.279359068545061e+11,1.366003811829367e+09,2.280191386113937e+11,1.406508093206733e+09,-1.446061470799831e+02,2.412945921964185e+04,1.033191584877377e+03,2.455936053509537e+04,9.256415166899967e+07,9.510590104586843e+06
5.77800000e+04,2.279358807840190e+11,1.370347114240919e+09,2.280193246172083e+11,1.410928813210784e+09,-1.450659322005653e+02,2.412945645980131e+04,1.033539283178123e+03,2.455975036507280e+04,9.278872563766034e+07,9.503836179110348e+06
5.79600000e+04,2.279358546307705e+11,1.374690416154912e+09,2.280195106852663e+11,1.415349603194512e+09,-1.455257172684756e+02,2.412945369119960e+04,1.033883180751840e+03,2.456013808904659e+04,9.301346648729816e+07,9.497124328469122e+06
5.81400000e+04,2.279358283947607e+11,1.379033717569768e+09,2.280196968148857e+11,1.419770462780207e+09,-1.459855022835469e+02,2.412945091383671e+04,1.034223301467325e+03,2.456052372220571e+04,9.323837355126320e+07,9.490454187371057e+06
5.83200000e+04,2.279358020759897e+11,1.383377018483910e+09,2.280198830053890e+11,1.424191391592880e+09,-1.464452872456121e+02,2.412944812771266e+04,1.034559669018461e+03,2.456090727960633e+04,9.346344598892768e+07,9.483825394617973e+06
5.85000000e+04,2.279357756744573e+11,1.387720318895762e+09,2.280200692561025e+11,1.428612389260241e+09,-1.469050721545046e+02,2.412944533282743e+04,1.034892306925587e+03,2.456128877617237e+04,9.368868296686314e+07,9.477237593007393e+06
5.86800000e+04,2.279357491901637e+11,1.392063618803745e+09,2.280202555663570e+11,1.433033455412672e+09,-1.473648570100573e+02,2.412944252918104e+04,1.035221238536775e+03,2.456166822669746e+04,9.391408377596873e+07,9.470690429246299e+06
5.88600000e+04,2.279357226231088e+11,1.396406918206284e+09,2.280204419354872e+11,1.437454589683205e+09,-1.478246418121032e+02,2.412943971677348e+04,1.035546487029125e+03,2.456204564584593e+04,9.413964750704972e+07,9.464183553937627e+06
5.90400000e+04,2.279356959732926e+11,1.400750217101800e+09,2.280206283628329e+11,1.441875791707497e+09,-1.482844265604753e+02,2.412943689560475e+04,1.035868075410032e+03,2.456242104815400e+04,9.436537334765263e+07,9.457716621167421e+06
5.92200000e+04,2.279356692407152e+11,1.405093515488718e+09,2.280208148477367e+11,1.446297061123828e+09,-1.487442112550069e+02,2.412943406567486e+04,1.036186026518594e+03,2.456279444803113e+04,9.459126060860358e+07,9.451289289341848e+06
5.94000000e+04,2.279356424253766e+11,1.409436813365460e+09,2.280210013895460e+11,1.450718397573037e+09,-1.492039958955309e+02,2.412943122698380e+04,1.036500363026827e+03,2.456316585976130e+04,9.481730840191472e+07,9.444901220214108e+06
5.95800000e+04,2.279356155272767e+11,1.413780110730449e+09,2.280211879876124e+11,1.455139800698542e+09,-1.496637804818803e+02,2.412942837953159e+04,1.036811107440888e+03,2.456353529750435e+04,9.504351599620482e+07,9.438552079245089e+06
