t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d,b
8.38800000e+04,2.279312245402147e+11,2.000119895965434e+09,2.278840400412584e+11,2.080107212594653e+09,-2.117341323273751e+02,2.412896354647957e+04,-7.043586988513504e+02,2.521685743082572e+04,9.286736653987205e+07,9.988010969636032e+06
8.40600000e+04,2.279311863866911e+11,2.004463109039985e+09,2.278839131744984e+11,2.084646315724954e+09,-2.121939079906780e+02,2.412895950752009e+04,-7.052717015328126e+02,2.521762144189596e+04,9.308116473558143e+07,9.980582211221680e+06
8.42400000e+04,2.279311481504078e+11,2.008806321386735e+09,2.278837861436022e+11,2.089185556069260e+09,-2.126536835769355e+02,2.412895545979961e+04,-7.061824377499557e+02,2.521838203323122e+04,9.329512885211961e+07,9.973198028480850e+06
8.44200000e+04,2.279311098313650e+11,2.013149533004106e+09,2.278836589489771e+11,2.093724933013817e+09,-2.131134590859804e+02,2.412895140331814e+04,-7.070909227381984e+02,2.521913922472423e+04,9.350925796848415e+07,9.965858045438075e+06
8.46000000e+04,2.279310714295626e+11,2.017492743890522e+09,2.278835315910254e+11,2.098264445948415e+09,-2.135732345176458e+02,2.412894733807569e+04,-7.079971716106714e+02,2.521989303613541e+04,9.372355156279233e+07,9.958561892310319e+06
8.47800000e+04,2.279310329450006e+11,2.021835954044407e+09,2.278834040701489e+11,2.102804094266406e+09,-2.140330098717649e+02,2.412894326407225e+04,-7.089011993592542e+02,2.522064348709401e+04,9.393800863707323e+07,9.951309200881332e+06
8.49600000e+04,2.279309943776790e+11,2.026179163464182e+09,2.278832763867460e+11,2.107343877364684e+09,-2.144927851481707e+02,2.412893918130782e+04,-7.098030208557268e+02,2.522139059709893e+04,9.415262850229082e+07,9.944099607774280e+06
8.51400000e+04,2.279309557275979e+11,2.030522372148271e+09,2.278831485412128e+11,2.111883794643614e+09,-2.149525603466962e+02,2.412893508978241e+04,-7.107026508527531e+02,2.522213438551967e+04,9.436741041371785e+07,9.936932753143273e+06
8.53200000e+04,2.279309169947573e+11,2.034865580095097e+09,2.278830205339420e+11,2.116423845507001e+09,-2.154123354671745e+02,2.412893098949601e+04,-7.116001039849759e+02,2.522287487159699e+04,9.458235366027157e+07,9.929808281387901e+06
8.55000000e+04,2.279308781791572e+11,2.039208787303083e+09,2.278828923653246e+11,2.120964029362228e+09,-2.158721105094387e+02,2.412892688044863e+04,-7.124953947700420e+02,2.522361207444359e+04,9.479745742034869e+07,9.922725839889280e+06
8.56800000e+04,2.279308392807975e+11,2.043551993770652e+09,2.278827640357483e+11,2.125504345619983e+09,-2.163318854733218e+02,2.412892276264027e+04,-7.133885376096072e+02,2.522434601304528e+04,9.501272105554765e+07,9.915685080401700e+06
8.58600000e+04,2.279308002996784e+11,2.047895199496227e+09,2.278826355455987e+11,2.130044793694401e+09,-2.167916603586568e+02,2.412891863607093e+04,-7.142795467903804e+02,2.522507670626163e+04,9.522814381681350e+07,9.908685657897437e+06
8.60400000e+04,2.279307612357998e+11,2.052238404478231e+09,2.278825068952582e+11,2.134585373002991e+09,-2.172514351652769e+02,2.412891450074062e+04,-7.151684364851377e+02,2.522580417282688e+04,9.544372486767153e+07,9.901727231420120e+06
8.62200000e+04,2.279307220891618e+11,2.056581608715087e+09,2.278823780851072e+11,2.139126082966650e+09,-2.177112098930152e+02,2.412891035664933e+04,-7.160552207536971e+02,2.522652843135066e+04,9.565946355926323e+07,9.894809463074658e+06
8.64000000e+04,2.279306828597643e+11,2.060924812205218e+09,2.278822491155235e+11,2.143666923009575e+09,-2.181709845417045e+02,2.412890620379707e+04,-7.169399135439803e+02,2.522724950031884e+04,9.587535903998986e+07,9.887932018631836e+06
8.65800000e+04,2.279306435476073e+11,2.065268014947047e+09,2.278821199868822e+11,2.148207892559319e+09,-2.186307591111781e+02,2.412890204218382e+04,-7.178225286929166e+02,2.522796739809438e+04,9.609141093436232e+07,9.881094567479482e+06
8.67600000e+04,2.279306041526910e+11,2.069611216938998e+09,2.278819906995559e+11,2.152748991046700e+09,-2.190905336012690e+02,2.412889787180962e+04,-7.187030799274687e+02,2.522868214291832e+04,9.630761814001642e+07,9.874296782377031e+06
8.69400000e+04,2.279305646750153e+11,2.073954418179492e+09,2.278818612539153e+11,2.157290217905843e+09,-2.195503080118102e+02,2.412889369267444e+04,-7.195815808655935e+02,2.522939375291027e+04,9.652398017205979e+07,9.867538339092342e+06
8.71200000e+04,2.279305251145801e+11,2.078297618666954e+09,2.278817316503273e+11,2.161831572574053e+09,-2.200100823426349e+02,2.412888950477829e+04,-7.204580450171799e+02,2.523010224606923e+04,9.674049623485878e+07,9.860818917836346e+06
8.73000000e+04,2.279304854713856e+11,2.082640818399806e+09,2.278816018891588e+11,2.166373054491942e+09,-2.204698565935760e+02,2.412888530812117e+04,-7.213324857850324e+02,2.523080764027491e+04,9.695716576626197e+07,9.854138199860485e+06
8.74800000e+04,2.279304457454318e+11,2.086984017376471e+09,2.278814719707719e+11,2.170914663103289e+09,-2.209296307644666e+02,2.412888110270310e+04,-7.222049164657756e+02,2.523150995328774e+04,9.717398777677347e+07,9.847495872126931e+06
8.76600000e+04,2.279304059367186e+11,2.091327215595373e+09,2.278813418955272e+11,2.175456397855068e+09,-2.213894048551398e+02,2.412887688852405e+04,-7.230753502507977e+02,2.523220920275002e+04,9.739096183408843e+07,9.840891623665493e+06
8.78400000e+04,2.279303660452460e+11,2.095670413054934e+09,2.278812116637830e+11,2.179998258197426e+09,-2.218491788654287e+02,2.412887266558405e+04,-7.239438002272365e+02,2.523290540618716e+04,9.760808721898079e+07,9.834325146727517e+06
8.80200000e+04,2.279303260710142e+11,2.100013609753576e+09,2.278810812758955e+11,2.184540243583645e+09,-2.223089527951662e+02,2.412886843388308e+04,-7.248102793787906e+02,2.523359858100763e+04,9.782536313215387e+07,9.827796136695821e+06
8.82000000e+04,2.279302860140230e+11,2.104356805689725e+09,2.278809507322180e+11,2.189082353470122e+09,-2.227687266441855e+02,2.412886419342116e+04,-7.256748005867170e+02,2.523428874450453e+04,9.804278906946619e+07,9.821304292278603e+06
8.83800000e+04,2.279302458742726e+11,2.108700000861801e+09,2.278808200331019e+11,2.193624587316376e+09,-2.232285004123196e+02,2.412885994419827e+04,-7.265373766307076e+02,2.523497591385586e+04,9.826036418372995e+07,9.814849314931341e+06
8.85600000e+04,2.279302056517629e+11,2.113043195268229e+09,2.278806891788965e+11,2.198166944585015e+09,-2.236882740994017e+02,2.412885568621444e+04,-7.273980201897475e+02,2.523566010612546e+04,9.847808783687066e+07,9.808430909212770e+06
8.87400000e+04,2.279301653464940e+11,2.117386388907432e+09,2.278805581699480e+11,2.202709424741657e+09,-2.241480477052647e+02,2.412885141946964e+04,-7.282567438430360e+02,2.523634133826373e+04,9.869595948076524e+07,9.802048783005228e+06
8.89200000e+04,2.279301249584657e+11,2.121729581777832e+09,2.278804270066010e+11,2.207252027254995e+09,-2.246078212297417e+02,2.412884714396390e+04,-7.291135600708350e+02,2.523701962710843e+04,9.891397831703208e+07,9.795702646879520e+06
8.91000000e+04,2.279300844876783e+11,2.126072773877852e+09,2.278802956891978e+11,2.211794751596766e+09,-2.250675946726658e+02,2.412884285969720e+04,-7.299684812553936e+02,2.523769498938550e+04,9.913214369116372e+07,9.789392214271711e+06
8.92800000e+04,2.279300439341317e+11,2.130415965205917e+09,2.278801642180784e+11,2.216337597241672e+09,-2.255273680338699e+02,2.412883856666955e+04,-7.308215196817488e+02,2.523836744170996e+04,9.935045515428156e+07,9.783117201443825e+06
8.94600000e+04,2.279300032978258e+11,2.134759155760447e+09,2.278800325935804e+11,2.220880563667413e+09,-2.259871413131873e+02,2.412883426488096e+04,-7.316726875385867e+02,2.523903700058606e+04,9.956891175530308e+07,9.776877327863008e+06
8.96400000e+04,2.279299625787608e+11,2.139102345539867e+09,2.278799008160398e+11,2.225423650354637e+09,-2.264469145104509e+02,2.412882995433142e+04,-7.325219969191527e+02,2.523970368240898e+04,9.978751293963817e+07,9.770672315225434e+06
8.98200000e+04,2.279299217769366e+11,2.143445534542600e+09,2.278797688857899e+11,2.229966856786956e+09,-2.269066876254939e+02,2.412882563502093e+04,-7.333694598219865e+02,2.524036750346469e+04,1.000062582460378e+08,9.764501888456950e+06
9.00000000e+04,2.279298808923533e+11,2.147788722767068e+09,2.278796368031617e+11,2.234510182450874e+09,-2.273664606581492e+02,2.412882130694950e+04,-7.342150881518345e+02,2.524102847993117e+04,1.002251469341779e+08,9.758365775279762e+06
9.01800000e+04,2.279298399250108e+11,2.152131910211695e+09,2.278795045684846e+11,2.239053626835818e+09,-2.278262336082500e+02,2.412881697011712e+04,-7.350588937204467e+02,2.524168662787924e+04,1.004441782695708e+08,9.752263705848163e+06
9.03600000e+04,2.279297988749092e+11,2.156475096874904e+09,2.278793721820857e+11,2.243597189434067e+09,-2.282860064756292e+02,2.412881262452381e+04,-7.359008882473546e+02,2.524234196327266e+04,1.006633516901791e+08,9.746195412955210e+06
9.05400000e+04,2.279297577420485e+11,2.160818282755117e+09,2.278792396442897e+11,2.248140869740849e+09,-2.287457792601200e+02,2.412880827016956e+04,-7.367410833607508e+02,2.524299450196963e+04,1.008826665291090e+08,9.740160632349497e+06
9.07200000e+04,2.279297165264287e+11,2.165161467850758e+09,2.278791069554197e+11,2.252684667254145e+09,-2.292055519615554e+02,2.412880390705437e+04,-7.375794905982507e+02,2.524364425972334e+04,1.011021222335584e+08,9.734159102094935e+06
9.09000000e+04,2.279296752280498e+11,2.169504652160250e+09,2.278789741157964e+11,2.257228581474792e+09,-2.296653245797685e+02,2.412879953517824e+04,-7.384161214076440e+02,2.524429125218211e+04,1.013217180893415e+08,9.728190563041752e+06
9.10800000e+04,2.279296338469118e+11,2.173847835682016e+09,2.278788411257386e+11,2.261772611906440e+09,-2.301250971145924e+02,2.412879515454119e+04,-7.392509871477887e+02,2.524493549489095e+04,1.015414536357054e+08,9.722254758369325e+06
9.12600000e+04,2.279295923830148e+11,2.178191018414478e+09,2.278787079855627e+11,2.266316758055521e+09,-2.305848695658600e+02,2.412879076514320e+04,-7.400840990892740e+02,2.524557700329169e+04,1.017613281164741e+08,9.716351434204264e+06
9.14400000e+04,2.279295508363588e+11,2.182534200356061e+09,2.278785746955837e+11,2.270861019431254e+09,-2.310446419334045e+02,2.412878636698428e+04,-7.409154684152505e+02,2.524621579272383e+04,1.019813409665029e+08,9.710480338705365e+06
9.16200000e+04,2.279295092069438e+11,2.186877381505186e+09,2.278784412561144e+11,2.275405395545582e+09,-2.315044142170590e+02,2.412878196006443e+04,-7.417451062221995e+02,2.524685187842550e+04,1.022014916044259e+08,9.704641222519949e+06
9.18000000e+04,2.279294674947697e+11,2.191220561860277e+09,2.278783076674651e+11,2.279949885913206e+09,-2.319641864166563e+02,2.412877754438364e+04,-7.425730235206797e+02,2.524748527553383e+04,1.024217793662986e+08,9.698833839070948e+06
9.19800000e+04,2.279294256998367e+11,2.195563741419757e+09,2.278781739299447e+11,2.284494490051533e+09,-2.324239585320298e+02,2.412877311994194e+04,-7.433992312360649e+02,2.524811599908599e+04,1.026422037312373e+08,9.693057943983762e+06
9.21600000e+04,2.279293838221447e+11,2.199906920182050e+09,2.278780400438596e+11,2.289039207480666e+09,-2.328837305630124e+02,2.412876868673931e+04,-7.442237402093127e+02,2.524874406401924e+04,1.028627639121367e+08,9.687313295574833e+06
9.23400000e+04,2.279293418616937e+11,2.204250098145577e+09,2.278779060095151e+11,2.293584037723382e+09,-2.333435025094371e+02,2.412876424477575e+04,-7.450465611976737e+02,2.524936948517242e+04,1.030834596417809e+08,9.681599653728539e+06
9.25200000e+04,2.279292998184838e+11,2.208593275308763e+09,2.278777718272141e+11,2.298128980305146e+09,-2.338032743711370e+02,2.412875979405128e+04,-7.458677048754474e+02,2.524999227728632e+04,1.033042901116593e+08,9.675916781163473e+06
9.27000000e+04,2.279292576925149e+11,2.212936451670029e+09,2.278776374972573e+11,2.302674034754035e+09,-2.342630461479452e+02,2.412875533456589e+04,-7.466871818346845e+02,2.525061245500412e+04,1.035252547677810e+08,9.670264443019181e+06
9.28800000e+04,2.279292154837871e+11,2.217279627227800e+09,2.278775030199436e+11,2.307219200600770e+09,-2.347228178396948e+02,2.412875086631958e+04,-7.475050025859186e+02,2.525123003287244e+04,1.037463531361584e+08,9.664642406722415e+06
9.30600000e+04,2.279291731923005e+11,2.221622801980498e+09,2.278773683955705e+11,2.311764477378691e+09,-2.351825894462188e+02,2.412874638931235e+04,-7.483211775588867e+02,2.525184502534186e+04,1.039675843428943e+08,9.659050441529410e+06
9.32400000e+04,2.279291308180550e+11,2.225965975926546e+09,2.278772336244333e+11,2.316309864623711e+09,-2.356423609673503e+02,2.412874190354421e+04,-7.491357171031837e+02,2.525245744676741e+04,1.041889482506524e+08,9.653488319157366e+06
9.34200000e+04,2.279290883610506e+11,2.230309149064367e+09,2.278770987068256e+11,2.320855361874324e+09,-2.361021324029223e+02,2.412873740901515e+04,-7.499486314890368e+02,2.525306731140970e+04,1.044104439946527e+08,9.647955813358765e+06
9.36000000e+04,2.279290458212873e+11,2.234652321392385e+09,2.278769636430387e+11,2.325400968671593e+09,-2.365619037527679e+02,2.412873290572518e+04,-7.507599309079263e+02,2.525367463343501e+04,1.046320709323989e+08,9.642452700445419e+06
9.37800000e+04,2.279290031987652e+11,2.238995492909021e+09,2.278768284333625e+11,2.329946684559106e+09,-2.370216750167202e+02,2.412872839367430e+04,-7.515696254732914e+02,2.525427942691642e+04,1.048538288263466e+08,9.636978758552102e+06
9.39600000e+04,2.279289604934843e+11,2.243338663612701e+09,2.278766930780847e+11,2.334492509082987e+09,-2.374814461946121e+02,2.412872387286252e+04,-7.523777252212258e+02,2.525488170583410e+04,1.050757168017945e+08,9.631533768241419e+06
9.41400000e+04,2.279289177054446e+11,2.247681833501845e+09,2.278765575774916e+11,2.339038441791870e+09,-2.379412172862769e+02,2.412871934328983e+04,-7.531842401111463e+02,2.525548148407644e+04,1.052977343892575e+08,9.626117511785496e+06
9.43200000e+04,2.279288748346461e+11,2.252025002574879e+09,2.278764219318677e+11,2.343584482236880e+09,-2.384009882915475e+02,2.412871480495623e+04,-7.539891800264390e+02,2.525607877544023e+04,1.055198812022202e+08,9.620729773618571e+06
9.45000000e+04,2.279288318810888e+11,2.256368170830223e+09,2.278762861414957e+11,2.348130629971599e+09,-2.388607592102570e+02,2.412871025786173e+04,-7.547925547751232e+02,2.525667359363148e+04,1.057421565396168e+08,9.615370340224549e+06
9.46800000e+04,2.279287888447728e+11,2.260711338266303e+09,2.278761502066562e+11,2.352676884552087e+09,-2.393205300422385e+02,2.412870570200633e+04,-7.555943740905486e+02,2.525726595226613e+04,1.059645597305340e+08,9.610039000275021e+06
9.48600000e+04,2.279287457256980e+11,2.265054504881539e+09,2.278760141276286e+11,2.357223245536852e+09,-2.397803007873250e+02,2.412870113739002e+04,-7.563946476319520e+02,2.525785586487047e+04,1.061870905338294e+08,9.604735544127671e+06
9.50400000e+04,2.279287025238646e+11,2.269397670674356e+09,2.278758779046901e+11,2.361769712486808e+09,-2.402400714453496e+02,2.412869656401283e+04,-7.571933849851953e+02,2.525844334488214e+04,1.064097481827221e+08,9.599459764550688e+06
9.52200000e+04,2.279286592392723e+11,2.273740835643177e+09,2.278757415381162e+11,2.366316284965296e+09,-2.406998420161453e+02,2.412869198187473e+04,-7.579905956633544e+02,2.525902840565040e+04,1.066325321228880e+08,9.594211455911854e+06
9.54000000e+04,2.279286158719214e+11,2.278083999786425e+09,2.278756050281811e+11,2.370862962538042e+09,-2.411596124995452e+02,2.412868739097573e+04,-7.587862891073249e+02,2.525961106043676e+04,1.068554420200577e+08,9.588990414654376e+06
9.55800000e+04,2.279285724218119e+11,2.282427163102522e+09,2.278754683751570e+11,2.375409744773158e+09,-2.416193828953825e+02,2.412868279131585e+04,-7.595804746865016e+02,2.526019132241587e+04,1.070784771457034e+08,9.583796438947821e+06
9.57600000e+04,2.279285288889436e+11,2.286770325589891e+09,2.278753315793146e+11,2.379956631241121e+09,-2.420791532034900e+02,2.412867818289507e+04,-7.603731616993639e+02,2.526076920467599e+04,1.073016370114472e+08,9.578629328933474e+06
9.59400000e+04,2.279284852733167e+11,2.291113487246958e+09,2.278751946409227e+11,2.384503621514752e+09,-2.425389234237010e+02,2.412867356571340e+04,-7.611643593741014e+02,2.526134472021962e+04,1.075249212397985e+08,9.573488886878874e+06
9.61200000e+04,2.279284415749312e+11,2.295456648072142e+09,2.278750575602484e+11,2.389050715169205e+09,-2.429986935558484e+02,2.412866893977085e+04,-7.619540768692004e+02,2.526191788196404e+04,1.077483290375026e+08,9.568374916834738e+06
9.63000000e+04,2.279283977937870e+11,2.299799808063869e+09,2.278749203375575e+11,2.393597911781950e+09,-2.434584635997653e+02,2.412866430506741e+04,-7.627423232740512e+02,2.526248870274198e+04,1.079718602147039e+08,9.563287224210307e+06
9.64800000e+04,2.279283539298843e+11,2.304142967220560e+09,2.278747829731139e+11,2.398145210932772e+09,-2.439182335552848e+02,2.412865966160308e+04,-7.635291076095691e+02,2.526305719530226e+04,1.081955138849050e+08,9.558225616730930e+06
9.66600000e+04,2.279283099832230e+11,2.308486125540639e+09,2.278746454671803e+11,2.402692612203716e+09,-2.443780034222400e+02,2.412865500937787e+04,-7.643144388287661e+02,2.526362337231024e+04,1.084192898116613e+08,9.553189903413441e+06
9.68400000e+04,2.279282659538031e+11,2.312829283022529e+09,2.278745078200169e+11,2.407240115179116e+09,-2.448377732004639e+02,2.412865034839178e+04,-7.650983258173170e+02,2.526418724634844e+04,1.086431874270824e+08,9.548179895902177e+06
9.70200000e+04,2.279282218416246e+11,2.317172439664654e+09,2.278743700318832e+11,2.411787719445576e+09,-2.452975428897895e+02,2.412864567864480e+04,-7.658807773941774e+02,2.526474882991738e+04,1.088672061675396e+08,9.543195406665459e+06
9.72000000e+04,2.279281776466877e+11,2.321515595465435e+09,2.278742321030366e+11,2.416335424591920e+09,-2.457573124900500e+02,2.412864100013695e+04,-7.666618023121358e+02,2.526530813543574e+04,1.090913455505241e+08,9.538236250455098e+06
9.73800000e+04,2.279281333689922e+11,2.325858750423296e+09,2.278740940337332e+11,2.420883230209216e+09,-2.462170820010783e+02,2.412863631286822e+04,-7.674414092583550e+02,2.526586517524132e+04,1.093156050683097e+08,9.533302243414622e+06
9.75600000e+04,2.279280890085381e+11,2.330201904536661e+09,2.278739558242276e+11,2.425431135890747e+09,-2.466768514227076e+02,2.412863161683863e+04,-7.682196068549915e+02,2.526641996159139e+04,1.095399842982935e+08,9.528393203393858e+06
9.77400000e+04,2.279280445653257e+11,2.334545057803951e+09,2.278738174747725e+11,2.429979141231974e+09,-2.471366207547710e+02,2.412862691204815e+04,-7.689964036597187e+02,2.526697250666349e+04,1.097644826155475e+08,9.523508950324697e+06
9.79200000e+04,2.279280000393547e+11,2.338888210223591e+09,2.278736789856193e+11,2.434527245830559e+09,-2.475963899971014e+02,2.412862219849680e+04,-7.697718081662905e+02,2.526752282255559e+04,1.099890995237956e+08,9.518649305181170e+06
9.81000000e+04,2.279279554306253e+11,2.343231361794004e+09,2.278735403570180e+11,2.439075449286331e+09,-2.480561591495320e+02,2.412861747618459e+04,-7.705458288050834e+02,2.526807092128718e+04,1.102138346350738e+08,9.513814090943318e+06
9.82800000e+04,2.279279107391374e+11,2.347574512513611e+09,2.278734015892169e+11,2.443623751201287e+09,-2.485159282118957e+02,2.412861274511151e+04,-7.713184739436441e+02,2.526861681479944e+04,1.104386874645000e+08,9.509003132125312e+06
9.84600000e+04,2.279278659648911e+11,2.351917662380837e+09,2.278732626824628e+11,2.448172151179551e+09,-2.489756971840257e+02,2.412860800527755e+04,-7.720897518872055e+02,2.526916051495561e+04,1.106636574265299e+08,9.504216254940635e+06
9.86400000e+04,2.279278211078864e+11,2.356260811394105e+09,2.278731236370009e+11,2.452720648827335e+09,-2.494354660657551e+02,2.412860325668274e+04,-7.728596708792551e+02,2.526970203354232e+04,1.108887440392893e+08,9.499453287024418e+06
9.88200000e+04,2.279277761681234e+11,2.360603959551836e+09,2.278729844530760e+11,2.457269243753102e+09,-2.498952348569169e+02,2.412859849932706e+04,-7.736282391020567e+02,2.527024138226969e+04,1.111139469801442e+08,9.494714056921640e+06
9.90000000e+04,2.279277311456019e+11,2.364947106852456e+09,2.278728451309293e+11,2.461817935567282e+09,-2.503550035573441e+02,2.412859373321052e+04,-7.743954646771480e+02,2.527077857277132e+04,1.113392655990838e+08,9.489998396531986e+06
9.91800000e+04,2.279276860403221e+11,2.369290253294386e+09,2.278727056708021e+11,2.466366723882427e+09,-2.508147721668698e+02,2.412858895833313e+04,-7.751613556658770e+02,2.527131361660582e+04,1.115646995282501e+08,9.485306137794500e+06
9.93600000e+04,2.279276408522840e+11,2.373633398876050e+09,2.278725660729339e+11,2.470915608313179e+09,-2.512745406853271e+02,2.412858417469487e+04,-7.759259200699065e+02,2.527184652525672e+04,1.117902482007295e+08,9.480637114606380e+06
9.95400000e+04,2.279275955814875e+11,2.377976543595870e+09,2.278724263375630e+11,2.475464588476223e+09,-2.517343091125490e+02,2.412857938229576e+04,-7.766891658317336e+02,2.527237731013330e+04,1.120159112550789e+08,9.475991162037790e+06
9.97200000e+04,2.279275502279327e+11,2.382319687452270e+09,2.278722864649258e+11,2.480013663990317e+09,-2.521940774483687e+02,2.412857458113579e+04,-7.774511008351827e+02,2.527290598257071e+04,1.122416881549139e+08,9.471368117125958e+06
9.99000000e+04,2.279275047916196e+11,2.386662830443672e+09,2.278721464552576e+11,2.484562834476226e+09,-2.526538456926191e+02,2.412856977121497e+04,-7.782117329059126e+02,2.527343255383107e+04,1.124675784470537e+08,9.466767818018196e+06
1.00080000e+05,2.279274592725482e+11,2.391005972568501e+09,2.278720063087924e+11,2.489112099556745e+09,-2.531136138451333e+02,2.412856495253331e+04,-7.789710698119050e+02,2.527395703510354e+04,1.126935816536969e+08,9.462190104330771e+06
1.00260000e+05,2.279274136707186e+11,2.395349113825177e+09,2.278718660257626e+11,2.493661458856681e+09,-2.535733819057444e+02,2.412856012509079e+04,-7.797291192639609e+02,2.527447943750522e+04,1.129196973748151e+08,9.457634817315564e+06
1.00440000e+05,2.279273679861308e+11,2.399692254212126e+09,2.278717256063990e+11,2.498210912002828e+09,-2.540331498742855e+02,2.412855528888742e+04,-7.804858889161931e+02,2.527499977208118e+04,1.131459250649615e+08,9.453101799628658e+06
1.00620000e+05,2.279273222187847e+11,2.404035393727770e+09,2.278715850509313e+11,2.502760458623971e+09,-2.544929177505896e+02,2.412855044392321e+04,-7.812413863664682e+02,2.527551804980530e+04,1.133722643584366e+08,9.448590895323418e+06
1.00800000e+05,2.279272763686804e+11,2.408378532370532e+09,2.278714443595880e+11,2.507310098350855e+09,-2.549526855344898e+02,2.412854559019816e+04,-7.819956191569428e+02,2.527603428158080e+04,1.135987147398267e+08,9.444101949465103e+06
1.00980000e+05,2.279272304358179e+11,2.412721670138835e+09,2.278713035325960e+11,2.511859830816188e+09,-2.554124532258191e+02,2.412854072771226e+04,-7.827485947744766e+02,2.527654847824074e+04,1.138252757988234e+08,9.439634808816144e+06
1.01160000e+05,2.279271844201973e+11,2.417064807031102e+09,2.278711625701812e+11,2.516409655654625e+09,-2.558722208244106e+02,2.412853585646553e+04,-7.835003206511498e+02,2.527706065054825e+04,1.140519470269264e+08,9.435189321316926e+06
1.01340000e+05,2.279271383218184e+11,2.421407943045756e+09,2.278710214725676e+11,2.520959572502728e+09,-2.563319883300974e+02,2.412853097645795e+04,-7.842508041646850e+02,2.527757080919726e+04,1.142787281212055e+08,9.430765336548917e+06
1.01520000e+05,2.279270921406815e+11,2.425751078181220e+09,2.278708802399781e+11,2.525509580999007e+09,-2.567917557427126e+02,2.412852608768954e+04,-7.850000526389398e+02,2.527807896481316e+04,1.145056184786296e+08,9.426362705403348e+06
1.01700000e+05,2.279270458767864e+11,2.430094212435918e+09,2.278707388726344e+11,2.530059680783864e+09,-2.572515230620891e+02,2.412852119016030e+04,-7.857480733443513e+02,2.527858512795274e+04,1.147326177290952e+08,9.421981279689513e+06
1.01880000e+05,2.279269995301332e+11,2.434437345808272e+09,2.278705973707571e+11,2.534609871499600e+09,-2.577112902880601e+02,2.412851628387022e+04,-7.864948734983665e+02,2.527908930910536e+04,1.149597255233616e+08,9.417620912700661e+06
1.02060000e+05,2.279269531007219e+11,2.438780478296705e+09,2.278704557345648e+11,2.539160152790398e+09,-2.581710574204585e+02,2.412851136881931e+04,-7.872404602659169e+02,2.527959151869279e+04,1.151869412733962e+08,9.413281459489005e+06
1.02240000e+05,2.279269065885526e+11,2.443123609899640e+09,2.278703139642755e+11,2.543710524302299e+09,-2.586308244591176e+02,2.412850644500757e+04,-7.879848407598383e+02,2.528009176707016e+04,1.154142646635079e+08,9.408962775584612e+06
1.02420000e+05,2.279268599936251e+11,2.447466740615501e+09,2.278701720601059e+11,2.548260985683211e+09,-2.590905914038703e+02,2.412850151243500e+04,-7.887280220413332e+02,2.528059006452641e+04,1.156416951852380e+08,9.404664718169518e+06
1.02600000e+05,2.279268133159396e+11,2.451809870442710e+09,2.278700300222711e+11,2.552811536582913e+09,-2.595503582545498e+02,2.412849657110161e+04,-7.894700111203854e+02,2.528108642128441e+04,1.158692324062184e+08,9.400387145581879e+06
1.02780000e+05,2.279267665554961e+11,2.456152999379691e+09,2.278698878509850e+11,2.557362176652983e+09,-2.600101250109889e+02,2.412849162100739e+04,-7.902108149562002e+02,2.528158084750167e+04,1.160968758971752e+08,9.396129917624237e+06
1.02960000e+05,2.279267197122946e+11,2.460496127424866e+09,2.278697455464602e+11,2.561912905546828e+09,-2.604698916730210e+02,2.412848666215235e+04,-7.909504404576109e+02,2.528207335327081e+04,1.163246253535925e+08,9.391892895265227e+06
1.03140000e+05,2.279266727863352e+11,2.464839254576659e+09,2.278696031089088e+11,2.566463722919665e+09,-2.609296582404789e+02,2.412848169453650e+04,-7.916888944835484e+02,2.528256394862009e+04,1.165524802796197e+08,9.387675940079954e+06
1.03320000e+05,2.279266257776177e+11,2.469182380833493e+09,2.278694605385401e+11,2.571014628428523e+09,-2.613894247131958e+02,2.412847671815982e+04,-7.924261838433961e+02,2.528305264351365e+04,1.167804402054384e+08,9.383478915932970e+06
1.03500000e+05,2.279265786861423e+11,2.473525506193790e+09,2.278693178355635e+11,2.575565621732212e+09,-2.618491910910047e+02,2.412847173302232e+04,-7.931623152974580e+02,2.528353944785201e+04,1.170085048124673e+08,9.379301687142797e+06
1.03680000e+05,2.279265315119089e+11,2.477868630655974e+09,2.278691750001871e+11,2.580116702491311e+09,-2.623089573737387e+02,2.412846673912401e+04,-7.938972955573456e+02,2.528402437147294e+04,1.172366735875603e+08,9.375144119111802e+06
1.03860000e+05,2.279264842549176e+11,2.482211754218469e+09,2.278690320326172e+11,2.584667870368165e+09,-2.627687235612310e+02,2.412846173646489e+04,-7.946311312863721e+02,2.528450742415128e+04,1.174649461462462e+08,9.371006078652205e+06
1.04040000e+05,2.279264369151685e+11,2.486554876879695e+09,2.278688889330595e+11,2.589219125026907e+09,-2.632284896533143e+02,2.412845672504495e+04,-7.953638291000096e+02,2.528498861559986e+04,1.176933222225867e+08,9.366887433649737e+06
1.04220000e+05,2.279263894926614e+11,2.490897998638078e+09,2.278687457017180e+11,2.593770466133364e+09,-2.636882556498219e+02,2.412845170486421e+04,-7.960953955661960e+02,2.528546795546942e+04,1.179218012189778e+08,9.362788053193681e+06
1.04400000e+05,2.279263419873964e+11,2.495241119492040e+09,2.278686023387971e+11,2.598321893355145e+09,-2.641480215505869e+02,2.412844667592266e+04,-7.968258372058255e+02,2.528594545335008e+04,1.181503828039760e+08,9.358707806232294e+06
