t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d,b
1.94940000e+05,2.278919572309601e+11,4.679682621956183e+09,2.280222356760512e+11,5.000847098708871e+09,-4.953945718584623e+02,2.412480668084836e+04,2.465120962455644e+02,2.586193592965918e+04,3.465820168237069e+08,6.333528093039943e+06
1.95120000e+05,2.278918680185645e+11,4.684025086309882e+09,2.280222800090745e+11,5.005502251618138e+09,-4.958542682616367e+02,2.412479723675992e+04,2.460770682508972e+02,2.586198527103438e+04,3.469219726286053e+08,6.333454142248110e+06
1.95300000e+05,2.278917787234235e+11,4.688367548962857e+09,2.280223242637883e+11,5.010157413397490e+09,-4.963139644847713e+02,2.412478778391200e+04,2.456419949215997e+02,2.586203448629250e+04,3.472619399812165e+08,6.333380902628185e+06
1.95480000e+05,2.278916893455372e+11,4.692710009913530e+09,2.280223684401850e+11,5.014812584024271e+09,-4.967736605276991e+02,2.412477832230460e+04,2.452068763885824e+02,2.586208357577349e+04,3.476019188965119e+08,6.333308372677204e+06
1.95660000e+05,2.278915998849057e+11,4.697052469160326e+09,2.280224125382564e+11,5.019467763475877e+09,-4.972333563902531e+02,2.412476885193774e+04,2.447717127822697e+02,2.586213253981596e+04,3.479419093652932e+08,6.333236551560390e+06
1.95840000e+05,2.278915103415289e+11,4.701394926701668e+09,2.280224565579943e+11,5.024122951729739e+09,-4.976930520722665e+02,2.412475937281140e+04,2.443365042326014e+02,2.586218137875722e+04,3.482819113045948e+08,6.333165438207958e+06
1.96020000e+05,2.278914207154070e+11,4.705737382535979e+09,2.280225004993906e+11,5.028778148763383e+09,-4.981527475735724e+02,2.412474988492559e+04,2.439012508690336e+02,2.586223009293324e+04,3.486219247551724e+08,6.333095031818962e+06
1.96200000e+05,2.278913310065398e+11,4.710079836661681e+09,2.280225443624372e+11,5.033433354554382e+09,-4.986124428940038e+02,2.412474038828032e+04,2.434659528205408e+02,2.586227868267872e+04,3.489619496583821e+08,6.333025331302971e+06
1.96380000e+05,2.278912412149275e+11,4.714422289077200e+09,2.280225881471262e+11,5.038088569080359e+09,-4.990721380333939e+02,2.412473088287559e+04,2.430306102156177e+02,2.586232714832715e+04,3.493019859813635e+08,6.332956335698618e+06
1.96560000e+05,2.278911513405700e+11,4.718764739780957e+09,2.280226318534496e+11,5.042743792319016e+09,-4.995318329915757e+02,2.412472136871140e+04,2.425952231822833e+02,2.586237549021075e+04,3.496420337393669e+08,6.332888043937847e+06
1.96740000e+05,2.278910613834676e+11,4.723107188771376e+09,2.280226754813993e+11,5.047399024248098e+09,-4.999915277683822e+02,2.412471184578776e+04,2.421597918480992e+02,2.586242370865963e+04,3.499820928996451e+08,6.332820455318816e+06
1.96920000e+05,2.278909713436200e+11,4.727449636046880e+09,2.280227190309675e+11,5.052054264845420e+09,-5.004512223636468e+02,2.412470231410467e+04,2.417243163401081e+02,2.586247180400472e+04,3.503221633966253e+08,6.332753568586009e+06
1.97100000e+05,2.278908812210275e+11,4.731792081605893e+09,2.280227625021460e+11,5.056709514088827e+09,-5.009109167772023e+02,2.412469277366213e+04,2.412887967849258e+02,2.586251977657376e+04,3.506622452382895e+08,6.332687382929024e+06
1.97280000e+05,2.278907910156899e+11,4.736134525446838e+09,2.280228058949271e+11,5.061364771956297e+09,-5.013706110088818e+02,2.412468322446015e+04,2.408532333086857e+02,2.586256762669392e+04,3.510023384400434e+08,6.332621897456019e+06
1.97460000e+05,2.278907007276075e+11,4.740476967568139e+09,2.280228492093027e+11,5.066020038425799e+09,-5.018303050585187e+02,2.412467366649873e+04,2.404176260370530e+02,2.586261535469108e+04,3.513424429201959e+08,6.332557111165686e+06
1.97640000e+05,2.278906103567801e+11,4.744819407968218e+09,2.280228924452651e+11,5.070675313475376e+09,-5.022899989259457e+02,2.412466409977787e+04,2.399819750952365e+02,2.586266296088981e+04,3.516825587032842e+08,6.332493023121031e+06
1.97820000e+05,2.278905199032078e+11,4.749161846645499e+09,2.280229356028066e+11,5.075330597083135e+09,-5.027496926109960e+02,2.412465452429758e+04,2.395462806079754e+02,2.586271044561358e+04,3.520226857243352e+08,6.332429632234191e+06
1.98000000e+05,2.278904293668907e+11,4.753504283598405e+09,2.280229786819192e+11,5.079985889227234e+09,-5.032093861135028e+02,2.412464494005786e+04,2.391105426995571e+02,2.586275780918452e+04,3.523628239915735e+08,6.332366937731713e+06
1.98180000e+05,2.278903387478288e+11,4.757846718825360e+09,2.280230216825949e+11,5.084641189885896e+09,-5.036690794332991e+02,2.412463534705872e+04,2.386747614938020e+02,2.586280505192359e+04,3.527029734640970e+08,6.332304938775032e+06
1.98360000e+05,2.278902480460221e+11,4.762189152324787e+09,2.280230646048260e+11,5.089296499037405e+09,-5.041287725702182e+02,2.412462574530016e+04,2.382389371140819e+02,2.586285217415058e+04,3.530431341576187e+08,6.332243634414147e+06
1.98540000e+05,2.278901572614706e+11,4.766531584095108e+09,2.280231074486049e+11,5.093951816660103e+09,-5.045884655240928e+02,2.412461613478217e+04,2.378030696833151e+02,2.586289917618394e+04,3.533833059928387e+08,6.332183023617763e+06
1.98720000e+05,2.278900663941745e+11,4.770874014134748e+09,2.280231502139239e+11,5.098607142732367e+09,-5.050481582947563e+02,2.412460651550478e+04,2.373671593239688e+02,2.586294605834102e+04,3.537234889930190e+08,6.332123105560779e+06
1.98900000e+05,2.278899754441336e+11,4.775216442442130e+09,2.280231929007752e+11,5.103262477232662e+09,-5.055078508820417e+02,2.412459688746796e+04,2.369312061580563e+02,2.586299282093798e+04,3.540636831028640e+08,6.332063879146033e+06
1.99080000e+05,2.278898844113481e+11,4.779558869015676e+09,2.280232355091510e+11,5.107917820139487e+09,-5.059675432857820e+02,2.412458725067175e+04,2.364952103071503e+02,2.586303946428970e+04,3.544038883220115e+08,6.332005343748382e+06
1.99260000e+05,2.278897932958180e+11,4.783901293853812e+09,2.280232780390436e+11,5.112573171431406e+09,-5.064272355058105e+02,2.412457760511612e+04,2.360591718923684e+02,2.586308598870993e+04,3.547441046427238e+08,6.331947498427026e+06
1.99440000e+05,2.278897020975433e+11,4.788243716954959e+09,2.280233204904456e+11,5.117228531087054e+09,-5.068869275419601e+02,2.412456795080109e+04,2.356230910344025e+02,2.586313239451124e+04,3.550843320336677e+08,6.331890342023046e+06
1.99620000e+05,2.278896108165240e+11,4.792586138317540e+09,2.280233628633492e+11,5.121883899085062e+09,-5.073466193940639e+02,2.412455828772667e+04,2.351869678534901e+02,2.586317868200500e+04,3.554245704547516e+08,6.331833873965879e+06
1.99800000e+05,2.278895194527603e+11,4.796928557939980e+09,2.280234051577470e+11,5.126539275404229e+09,-5.078063110619551e+02,2.412454861589286e+04,2.347508024694291e+02,2.586322485150145e+04,3.557648198749050e+08,6.331778093135480e+06
1.99980000e+05,2.278894280062520e+11,4.801270975820703e+09,2.280234473736311e+11,5.131194660023311e+09,-5.082660025454667e+02,2.412453893529965e+04,2.343145950015847e+02,2.586327090330960e+04,3.561050803338449e+08,6.331722998790594e+06
2.00160000e+05,2.278893364769994e+11,4.805613391958128e+09,2.280234895109940e+11,5.135850052921150e+09,-5.087256938444318e+02,2.412452924594705e+04,2.338783455688869e+02,2.586331683773734e+04,3.564453517299314e+08,6.331668590202020e+06
2.00340000e+05,2.278892448650023e+11,4.809955806350683e+09,2.280235315698282e+11,5.140505454076648e+09,-5.091853849586836e+02,2.412451954783508e+04,2.334420542898295e+02,2.586336265509147e+04,3.567856340941377e+08,6.331614866234243e+06
2.00520000e+05,2.278891531702607e+11,4.814298218996789e+09,2.280235735501264e+11,5.145160863468759e+09,-5.096450758880551e+02,2.412450984096372e+04,2.330057212824839e+02,2.586340835567745e+04,3.571259274118474e+08,6.331561826047087e+06
2.00700000e+05,2.278890613927749e+11,4.818640629894870e+09,2.280236154518809e+11,5.149816281076488e+09,-5.101047666323793e+02,2.412450012533299e+04,2.325693466644839e+02,2.586345393979976e+04,3.574662316362055e+08,6.331509468834787e+06
2.00880000e+05,2.278889695325447e+11,4.822983039043349e+09,2.280236572750842e+11,5.154471706878910e+09,-5.105644571914895e+02,2.412449040094288e+04,2.321329305530364e+02,2.586349940776169e+04,3.578065467674231e+08,6.331457793796606e+06
2.01060000e+05,2.278888775895703e+11,4.827325446440650e+09,2.280236990197289e+11,5.159127140855140e+09,-5.110241475652186e+02,2.412448066779340e+04,2.316964730649222e+02,2.586354475986552e+04,3.581468727281370e+08,6.331406800059656e+06
2.01240000e+05,2.278887855638516e+11,4.831667852085195e+09,2.280237406858075e+11,5.163782582984340e+09,-5.114838377533998e+02,2.412447092588456e+04,2.312599743165074e+02,2.586358999641207e+04,3.584872095655758e+08,6.331356486739879e+06
2.01420000e+05,2.278886934553887e+11,4.836010255975408e+09,2.280237822733127e+11,5.168438033245739e+09,-5.119435277558661e+02,2.412446117521635e+04,2.308234344237279e+02,2.586363511770137e+04,3.588275572259847e+08,6.331306853039681e+06
2.01600000e+05,2.278886012641815e+11,4.840352658109713e+09,2.280238237822369e+11,5.173093491618629e+09,-5.124032175724507e+02,2.412445141578879e+04,2.303868535020986e+02,2.586368012403219e+04,3.591679157258787e+08,6.331257898085442e+06
2.01780000e+05,2.278885089902303e+11,4.844695058486531e+09,2.280238652125728e+11,5.177748958082334e+09,-5.128629072029865e+02,2.412444164760187e+04,2.299502316667282e+02,2.586372501570221e+04,3.595082849795983e+08,6.331209621163047e+06
2.01960000e+05,2.278884166335349e+11,4.849037457104289e+09,2.280239065643133e+11,5.182404432616223e+09,-5.133225966473069e+02,2.412443187065560e+04,2.295135690323003e+02,2.586376979300804e+04,3.598486650198619e+08,6.331162021178073e+06
2.02140000e+05,2.278883241940955e+11,4.853379853961408e+09,2.280239478374507e+11,5.187059915199780e+09,-5.137822859052449e+02,2.412442208494998e+04,2.290768657130816e+02,2.586381445624507e+04,3.601890558006342e+08,6.331115097652473e+06
2.02320000e+05,2.278882316719120e+11,4.857722249056312e+09,2.280239890319780e+11,5.191715405812480e+09,-5.142419749766334e+02,2.412441229048502e+04,2.286401218229311e+02,2.586385900570785e+04,3.605294572760534e+08,6.331068849389456e+06
2.02500000e+05,2.278881390669845e+11,4.862064642387423e+09,2.280240301478876e+11,5.196370904433862e+09,-5.147016638613055e+02,2.412440248726071e+04,2.282033374753034e+02,2.586390344168940e+04,3.608698695094061e+08,6.331023275925187e+06
2.02680000e+05,2.278880463793130e+11,4.866407033953165e+09,2.280240711851724e+11,5.201026411043540e+09,-5.151613525590946e+02,2.412439267527707e+04,2.277665127832336e+02,2.586394776448201e+04,3.612102924011747e+08,6.330978376266376e+06
2.02860000e+05,2.278879536088975e+11,4.870749423751963e+09,2.280241121438251e+11,5.205681925621155e+09,-5.156210410698335e+02,2.412438285453409e+04,2.273296478593581e+02,2.586399197437682e+04,3.615507259594963e+08,6.330934149691513e+06
2.03040000e+05,2.278878607557381e+11,4.875091811782237e+09,2.280241530238386e+11,5.210337448146419e+09,-5.160807293933553e+02,2.412437302503178e+04,2.268927428159039e+02,2.586403607166386e+04,3.618911701707860e+08,6.330890595230513e+06
2.03220000e+05,2.278877678198349e+11,4.879434198042414e+09,2.280241938252057e+11,5.214992978599084e+09,-5.165404175294933e+02,2.412436318677015e+04,2.264557977646954e+02,2.586408005663215e+04,3.622316250127975e+08,6.330847712178408e+06
2.03400000e+05,2.278876748011878e+11,4.883776582530914e+09,2.280242345479182e+11,5.219648516958940e+09,-5.170001054780803e+02,2.412435333974919e+04,2.260188128171635e+02,2.586412392956938e+04,3.625720904402309e+08,6.330805500459067e+06
2.03580000e+05,2.278875816997969e+11,4.888118965246163e+09,2.280242751919702e+11,5.224304063205877e+09,-5.174597932389497e+02,2.412434348396891e+04,2.255817880843294e+02,2.586416769076249e+04,3.629125664700901e+08,6.330763958355662e+06
2.03760000e+05,2.278874885156622e+11,4.892461346186584e+09,2.280243157573543e+11,5.228959617319798e+09,-5.179194808119344e+02,2.412433361942932e+04,2.251447236768195e+02,2.586421134049732e+04,3.632530530572383e+08,6.330723085061381e+06
2.03940000e+05,2.278873952487838e+11,4.896803725350597e+09,2.280243562440635e+11,5.233615179280668e+09,-5.183791681968675e+02,2.412432374613042e+04,2.247076197048628e+02,2.586425487905856e+04,3.635935501725816e+08,6.330682879829895e+06
2.04120000e+05,2.278873018991616e+11,4.901146102736630e+09,2.280243966520905e+11,5.238270749068501e+09,-5.188388553935822e+02,2.412431386407220e+04,2.242704762783035e+02,2.586429830672984e+04,3.639340578404235e+08,6.330643342136423e+06
2.04300000e+05,2.278872084667958e+11,4.905488478343104e+09,2.280244369814281e+11,5.242926326663359e+09,-5.192985424019115e+02,2.412430397325468e+04,2.238332935065856e+02,2.586434162379369e+04,3.642745760015249e+08,6.330604471114618e+06
2.04480000e+05,2.278871149516863e+11,4.909830852168442e+09,2.280244772320693e+11,5.247581912045352e+09,-5.197582292216886e+02,2.412429407367786e+04,2.233960714987610e+02,2.586438483053189e+04,3.646151046255727e+08,6.330566266095827e+06
2.04660000e+05,2.278870213538333e+11,4.914173224211068e+09,2.280245174040069e+11,5.252237505194654e+09,-5.202179158527464e+02,2.412428416534174e+04,2.229588103634958e+02,2.586442792722490e+04,3.649556437456285e+08,6.330528726259894e+06
2.04840000e+05,2.278869276732366e+11,4.918515594469405e+09,2.280245574972342e+11,5.256893106091482e+09,-5.206776022949180e+02,2.412427424824632e+04,2.225215102090705e+02,2.586447091415226e+04,3.652961932869738e+08,6.330491850717846e+06
2.05020000e+05,2.278868339098964e+11,4.922857962941876e+09,2.280245975117438e+11,5.261548714716101e+09,-5.211372885480367e+02,2.412426432239162e+04,2.220841711433759e+02,2.586451379159245e+04,3.656367532583071e+08,6.330455639021914e+06
2.05200000e+05,2.278867400638127e+11,4.927200329626906e+09,2.280246374475290e+11,5.266204331048829e+09,-5.215969746119356e+02,2.412425438777762e+04,2.216467932739189e+02,2.586455655982295e+04,3.659773236468452e+08,6.330420090074607e+06
2.05380000e+05,2.278866461349855e+11,4.931542694522917e+09,2.280246773045826e+11,5.270859955070030e+09,-5.220566604864475e+02,2.412424444440435e+04,2.212093767078301e+02,2.586459921912026e+04,3.663179044154807e+08,6.330385203440456e+06
2.05560000e+05,2.278865521234149e+11,4.935885057628332e+09,2.280247170828977e+11,5.275515586760124e+09,-5.225163461714058e+02,2.412423449227179e+04,2.207719215518533e+02,2.586464176975971e+04,3.666584955358494e+08,6.330350978158250e+06
2.05740000e+05,2.278864580291009e+11,4.940227418941575e+09,2.280247567824674e+11,5.280171226099570e+09,-5.229760316666433e+02,2.412422453137996e+04,2.203344279123604e+02,2.586468421201584e+04,3.669990970182763e+08,6.330317413634177e+06
2.05920000e+05,2.278863638520435e+11,4.944569778461069e+09,2.280247964032850e+11,5.284826873068806e+09,-5.234357169719934e+02,2.412421456172885e+04,2.198968958953513e+02,2.586472654616210e+04,3.673397088101953e+08,6.330284508856135e+06
2.06100000e+05,2.278862695922427e+11,4.948912136185237e+09,2.280248359453433e+11,5.289482527648550e+09,-5.238954020872890e+02,2.412420458331847e+04,2.194593256064216e+02,2.586476877247089e+04,3.676803309220279e+08,6.330252263369614e+06
2.06280000e+05,2.278861752496986e+11,4.953254492112503e+09,2.280248754086354e+11,5.294138189819371e+09,-5.243550870123632e+02,2.412419459614883e+04,2.190217171508189e+02,2.586481089121369e+04,3.680209633555825e+08,6.330220676439472e+06
2.06460000e+05,2.278860808244113e+11,4.957596846241290e+09,2.280249147931545e+11,5.298793859561906e+09,-5.248147717470491e+02,2.412418460021993e+04,2.185840706334088e+02,2.586485290266100e+04,3.683616059987960e+08,6.330189747329928e+06
2.06640000e+05,2.278859863163808e+11,4.961939198570023e+09,2.280249540988940e+11,5.303449536856867e+09,-5.252744562911799e+02,2.412417459553177e+04,2.181463861587039e+02,2.586489480708226e+04,3.687022589305910e+08,6.330159475175395e+06
2.06820000e+05,2.278858917256071e+11,4.966281549097121e+09,2.280249933258467e+11,5.308105221685012e+09,-5.257341406445886e+02,2.412416458208435e+04,2.177086638308282e+02,2.586493660474601e+04,3.690429220690222e+08,6.330129859346561e+06
2.07000000e+05,2.278857970520901e+11,4.970623897821012e+09,2.280250324740060e+11,5.312760914027151e+09,-5.261938248071083e+02,2.412415455987768e+04,2.172709037535453e+02,2.586497829591973e+04,3.693835954318276e+08,6.330100899187707e+06
2.07180000e+05,2.278857022958301e+11,4.974966244740118e+09,2.280250715433652e+11,5.317416613864142e+09,-5.266535087785721e+02,2.412414452891177e+04,2.168331060302497e+02,2.586501988087005e+04,3.697242789913015e+08,6.330072593858226e+06
2.07360000e+05,2.278856074568269e+11,4.979308589852861e+09,2.280251105339173e+11,5.322072321176887e+09,-5.271131925588132e+02,2.412413448918661e+04,2.163952707639771e+02,2.586506135986245e+04,3.700649727113122e+08,6.330044942747064e+06
2.07540000e+05,2.278855125350807e+11,4.983650933157665e+09,2.280251494456559e+11,5.326728035946337e+09,-5.275728761476645e+02,2.412412444070221e+04,2.159573980573966e+02,2.586510273316168e+04,3.704056766026101e+08,6.330017944968529e+06
2.07720000e+05,2.278854175305915e+11,4.987993274652954e+09,2.280251882785739e+11,5.331383758153485e+09,-5.280325595449592e+02,2.412411438345857e+04,2.155194880128196e+02,2.586514400103131e+04,3.707463905995142e+08,6.329991600118889e+06
2.07900000e+05,2.278853224433593e+11,4.992335614337151e+09,2.280252270326650e+11,5.336039487779393e+09,-5.284922427505304e+02,2.412410431745570e+04,2.150815407321990e+02,2.586518516373414e+04,3.710871147496125e+08,6.329965907135986e+06
2.08080000e+05,2.278852272733841e+11,4.996677952208678e+09,2.280252657079220e+11,5.340695224805144e+09,-5.289519257642111e+02,2.412409424269360e+04,2.146435563171270e+02,2.586522622153190e+04,3.714278489803485e+08,6.329940865764753e+06
2.08260000e+05,2.278851320206660e+11,5.001020288265961e+09,2.280253043043385e+11,5.345350969211875e+09,-5.294116085858345e+02,2.412408415917228e+04,2.142055348688399e+02,2.586526717468542e+04,3.717685932871234e+08,6.329916475067192e+06
2.08440000e+05,2.278850366852050e+11,5.005362622507420e+09,2.280253428219078e+11,5.350006720980777e+09,-5.298712912152337e+02,2.412407406689173e+04,2.137674764882206e+02,2.586530802345461e+04,3.721093476413627e+08,6.329892734379168e+06
2.08620000e+05,2.278849412670011e+11,5.009704954931481e+09,2.280253812606233e+11,5.354662480093090e+09,-5.303309736522417e+02,2.412406396585197e+04,2.133293812757934e+02,2.586534876809858e+04,3.724501120850583e+08,6.329869643047850e+06
2.08800000e+05,2.278848457660544e+11,5.014047285536567e+09,2.280254196204783e+11,5.359318246530087e+09,-5.307906558966916e+02,2.412405385605299e+04,2.128912493317464e+02,2.586538940887496e+04,3.727908864841574e+08,6.329847200394085e+06
2.08980000e+05,2.278847501823649e+11,5.018389614321100e+09,2.280254579014663e+11,5.363974020273093e+09,-5.312503379484167e+02,2.412404373749480e+04,2.124530807559018e+02,2.586542994604108e+04,3.731316709328016e+08,6.329825405768053e+06
2.09160000e+05,2.278846545159327e+11,5.022731941283504e+09,2.280254961035806e+11,5.368629801303489e+09,-5.317100198072498e+02,2.412403361017740e+04,2.120148756477375e+02,2.586547037985310e+04,3.734724653661172e+08,6.329804258449616e+06
2.09340000e+05,2.278845587667578e+11,5.027074266422204e+09,2.280255342268147e+11,5.373285589602686e+09,-5.321697014730241e+02,2.412402347410080e+04,2.115766341063890e+02,2.586551071056623e+04,3.738132697489061e+08,6.329783757820805e+06
2.09520000e+05,2.278844629348401e+11,5.031416589735620e+09,2.280255722711622e+11,5.377941385152145e+09,-5.326293829455727e+02,2.412401332926500e+04,2.111383562306414e+02,2.586555093843485e+04,3.741540840923796e+08,6.329763903137669e+06
2.09700000e+05,2.278843670201799e+11,5.035758911222179e+09,2.280256102366163e+11,5.382597187933400e+09,-5.330890642247289e+02,2.412400317567000e+04,2.107000421189369e+02,2.586559106371235e+04,3.744949083544808e+08,6.329744693804123e+06
2.09880000e+05,2.278842710227770e+11,5.040101230880302e+09,2.280256481231707e+11,5.387252997927991e+09,-5.335487453103254e+02,2.412399301331581e+04,2.102616918693769e+02,2.586563108665126e+04,3.748357425156849e+08,6.329726129141584e+06
2.10060000e+05,2.278841749426315e+11,5.044443548708413e+09,2.280256859308187e+11,5.391908815117525e+09,-5.340084262021957e+02,2.412398284220243e+04,2.098233055797207e+02,2.586567100750318e+04,3.751765866096665e+08,6.329708208559304e+06
2.10240000e+05,2.278840787797435e+11,5.048785864704935e+09,2.280257236595541e+11,5.396564639483646e+09,-5.344681069001726e+02,2.412397266232987e+04,2.093848833473884e+02,2.586571082651884e+04,3.755174405638154e+08,6.329690931196902e+06
2.10420000e+05,2.278839825341130e+11,5.053128178868292e+09,2.280257613093702e+11,5.401220471008043e+09,-5.349277874040894e+02,2.412396247369812e+04,2.089464252694630e+02,2.586575054394803e+04,3.758583043672121e+08,6.329674296695586e+06
2.10600000e+05,2.278838862057400e+11,5.057470491196907e+09,2.280257988802607e+11,5.405876309672457e+09,-5.353874677137790e+02,2.412395227630720e+04,2.085079314426858e+02,2.586579016003977e+04,3.761991780159318e+08,6.329658304232471e+06
2.10780000e+05,2.278837897946246e+11,5.061812801689202e+09,2.280258363722190e+11,5.410532155458666e+09,-5.358471478290745e+02,2.412394207015710e+04,2.080694019634720e+02,2.586582967504195e+04,3.765400614976822e+08,6.329642953274481e+06
2.10960000e+05,2.278836933007668e+11,5.066155110343603e+09,2.280258737852388e+11,5.415188008348505e+09,-5.363068277498090e+02,2.412393185524784e+04,2.076308369278956e+02,2.586586908920176e+04,3.768809547418138e+08,6.329628243210356e+06
2.11140000e+05,2.278835967241666e+11,5.070497417158531e+09,2.280259111193137e+11,5.419843868323833e+09,-5.367665074758158e+02,2.412392163157940e+04,2.071922364317033e+02,2.586590840276552e+04,3.772218578113591e+08,6.329614173330965e+06
2.11320000e+05,2.278835000648240e+11,5.074839722132412e+09,2.280259483744373e+11,5.424499735366570e+09,-5.372261870069281e+02,2.412391139915180e+04,2.067536005703061e+02,2.586594761597862e+04,3.775627706205279e+08,6.329600742953125e+06
2.11500000e+05,2.278834033227392e+11,5.079182025263666e+09,2.280259855506033e+11,5.429155609458674e+09,-5.376858663429784e+02,2.412390115796505e+04,2.063149294387840e+02,2.586598672908565e+04,3.779036932170249e+08,6.329587951633317e+06
2.11680000e+05,2.278833064979121e+11,5.083524326550719e+09,2.280260226478053e+11,5.433811490582142e+09,-5.381455454838003e+02,2.412389090801913e+04,2.058762231319012e+02,2.586602574233014e+04,3.782446255083985e+08,6.329575798621234e+06
2.11860000e+05,2.278832095903428e+11,5.087866625991993e+09,2.280260596660369e+11,5.438467378719032e+09,-5.386052244292267e+02,2.412388064931407e+04,2.054374817440866e+02,2.586606465595496e+04,3.785855675354761e+08,6.329564283375481e+06
2.12040000e+05,2.278831126000313e+11,5.092208923585913e+09,2.280260966052921e+11,5.443123273851426e+09,-5.390649031790908e+02,2.412387038184986e+04,2.049987053694330e+02,2.586610347020204e+04,3.789265192420582e+08,6.329553405141321e+06
2.12220000e+05,2.278830155269777e+11,5.096551219330899e+09,2.280261334655643e+11,5.447779175961463e+09,-5.395245817332257e+02,2.412386010562650e+04,2.045598941017280e+02,2.586614218531242e+04,3.792674806399221e+08,6.329543163450683e+06
2.12400000e+05,2.278829183711819e+11,5.100893513225378e+09,2.280261702468473e+11,5.452435085031322e+09,-5.399842600914643e+02,2.412384982064401e+04,2.041210480344280e+02,2.586618080152637e+04,3.796084516951856e+08,6.329533557645245e+06
2.12580000e+05,2.278828211326440e+11,5.105235805267771e+09,2.280262069491350e+11,5.457091001043220e+09,-5.404439382536399e+02,2.412383952690237e+04,2.036821672606714e+02,2.586621931908325e+04,3.799494323823932e+08,6.329524587034849e+06
2.12760000e+05,2.278827238113641e+11,5.109578095456503e+09,2.280262435724211e+11,5.461746923979409e+09,-5.409036162195855e+02,2.412382922440160e+04,2.032432518732746e+02,2.586625773822161e+04,3.802904226982380e+08,6.329516251138359e+06
2.12940000e+05,2.278826264073421e+11,5.113920383789995e+09,2.280262801166992e+11,5.466402853822212e+09,-5.413632939891343e+02,2.412381891314171e+04,2.028043019647333e+02,2.586629605917915e+04,3.806314226242599e+08,6.329508549277950e+06
2.13120000e+05,2.278825289205782e+11,5.118262670266673e+09,2.280263165819633e+11,5.471058790553969e+09,-5.418229715621192e+02,2.412380859312269e+04,2.023653176272315e+02,2.586633428219268e+04,3.809724321572154e+08,6.329501481015525e+06
2.13300000e+05,2.278824313510723e+11,5.122604954884960e+09,2.280263529682070e+11,5.475714734157075e+09,-5.422826489383734e+02,2.412379826434454e+04,2.019262989526349e+02,2.586637240749825e+04,3.813134512415974e+08,6.329495045648132e+06
2.13480000e+05,2.278823336988245e+11,5.126947237643278e+09,2.280263892754244e+11,5.480370684613968e+09,-5.427423261177302e+02,2.412378792680728e+04,2.014872460324873e+02,2.586641043533130e+04,3.816544798743243e+08,6.329489242473595e+06
2.13660000e+05,2.278822359638349e+11,5.131289518540051e+09,2.280264255036090e+11,5.485026641907103e+09,-5.432020031000222e+02,2.412377758051090e+04,2.010481589580451e+02,2.586644836592566e+04,3.819955180893953e+08,6.329484071258049e+06
2.13840000e+05,2.278821381461034e+11,5.135631797573702e+09,2.280264616527551e+11,5.489682606019026e+09,-5.436616798850831e+02,2.412376722545542e+04,2.006090378202228e+02,2.586648619951518e+04,3.823365657725381e+08,6.329479530917709e+06
2.14020000e+05,2.278820402456301e+11,5.139974074742654e+09,2.280264977228561e+11,5.494338576932282e+09,-5.441213564727454e+02,2.412375686164082e+04,2.001698827096403e+02,2.586652393633249e+04,3.826776229798251e+08,6.329475621359963e+06
2.14200000e+05,2.278819422624150e+11,5.144316350045332e+09,2.280265337139063e+11,5.498994554629478e+09,-5.445810328628428e+02,2.412374648906712e+04,1.997306937166061e+02,2.586656157660956e+04,3.830186896931860e+08,6.329472341689983e+06
2.14380000e+05,2.278818441964583e+11,5.148658623480158e+09,2.280265696258996e+11,5.503650539093253e+09,-5.450407090552079e+02,2.412373610773433e+04,1.992914709311190e+02,2.586659912057746e+04,3.833597658659073e+08,6.329469691373557e+06
2.14560000e+05,2.278817460477597e+11,5.153000895045557e+09,2.280266054588294e+11,5.508306530306291e+09,-5.455003850496740e+02,2.412372571764243e+04,1.988522144428733e+02,2.586663656846644e+04,3.837008514869404e+08,6.329467670088764e+06
2.14740000e+05,2.278816478163196e+11,5.157343164739950e+09,2.280266412126902e+11,5.512962528251324e+09,-5.459600608460743e+02,2.412371531879145e+04,1.984129243412579e+02,2.586667392050600e+04,3.840419465466807e+08,6.329466277002435e+06
2.14920000e+05,2.278815495021378e+11,5.161685432561762e+09,2.280266768874758e+11,5.517618532911119e+09,-5.464197364442417e+02,2.412370491118138e+04,1.979736007153553e+02,2.586671117692480e+04,3.843830510055231e+08,6.329465511631873e+06
2.15100000e+05,2.278814511052144e+11,5.166027698509415e+09,2.280267124831801e+11,5.522274544268486e+09,-5.468794118440093e+02,2.412369449481222e+04,1.975342436539508e+02,2.586674833795074e+04,3.847241648744110e+08,6.329465373483796e+06
2.15280000e+05,2.278813526255495e+11,5.170369962581333e+09,2.280267479997971e+11,5.526930562306266e+09,-5.473390870452102e+02,2.412368406968398e+04,1.970948532455267e+02,2.586678540381086e+04,3.850652881588554e+08,6.329465861972429e+06
2.15460000e+05,2.278812540631431e+11,5.174712224775941e+09,2.280267834373208e+11,5.531586587007353e+09,-5.477987620476778e+02,2.412367363579667e+04,1.966554295782605e+02,2.586682237473148e+04,3.854064207676962e+08,6.329466976581521e+06
2.15640000e+05,2.278811554179951e+11,5.179054485091660e+09,2.280268187957455e+11,5.536242618354687e+09,-5.482584368512448e+02,2.412366319315029e+04,1.962159727400377e+02,2.586685925093811e+04,3.857475627351895e+08,6.329468716485092e+06
