t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d,b
1.53900000e+05,2.279101374459938e+11,3.689559505987833e+09,2.281119014074447e+11,3.753652737669837e+09,-3.905794258866036e+02,2.412673125150206e+04,8.637720730451340e+02,2.446579545258831e+04,2.116994059869601e+08,9.223320131119953e+06
1.54080000e+05,2.279100671003211e+11,3.693902316944001e+09,2.281120568598554e+11,3.758056584854832e+09,-3.910391589813651e+02,2.412672380465851e+04,8.634769261758050e+02,2.446583991516752e+04,2.119330862256304e+08,9.222153723125651e+06
1.54260000e+05,2.279099966718965e+11,3.698245126558949e+09,2.281122122591077e+11,3.762460440031262e+09,-3.914988919341440e+02,2.412671634905477e+04,8.631814220923288e+02,2.446588424646741e+04,2.121667980508012e+08,9.220990413450681e+06
1.54440000e+05,2.279099261607200e+11,3.702587934831101e+09,2.281123676051372e+11,3.766864303175528e+09,-3.919586247447735e+02,2.412670888469085e+04,8.628855619206657e+02,2.446592844690256e+04,2.124005413187552e+08,9.219830191521058e+06
1.54620000e+05,2.279098555667916e+11,3.706930741758879e+09,2.281125228978799e+11,3.771268174264225e+09,-3.924183574130866e+02,2.412670141156676e+04,8.625893467821909e+02,2.446597251688569e+04,2.126343159258440e+08,9.218673046915138e+06
1.54800000e+05,2.279097848901113e+11,3.711273547340705e+09,2.281126781372721e+11,3.775672053273725e+09,-3.928780899389163e+02,2.412669392968250e+04,8.622927777938187e+02,2.446601645682772e+04,2.128681218993684e+08,9.217518968933495e+06
1.54980000e+05,2.279097141306792e+11,3.715616351575005e+09,2.281128333232500e+11,3.780075940180718e+09,-3.933378223220959e+02,2.412668643903807e+04,8.619958560679293e+02,2.446606026713783e+04,2.131019590967665e+08,9.216367947251534e+06
1.55160000e+05,2.279096432884952e+11,3.719959154460199e+09,2.281129884557504e+11,3.784479834961970e+09,-3.937975545624582e+02,2.412667893963346e+04,8.616985827124387e+02,2.446610394822343e+04,2.133358274276670e+08,9.215219971494567e+06
1.55340000e+05,2.279095723635595e+11,3.724301955994713e+09,2.281131435347101e+11,3.788883737594223e+09,-3.942572866598365e+02,2.412667143146870e+04,8.614009588308073e+02,2.446614750049008e+04,2.135697268831812e+08,9.214075031256350e+06
1.55520000e+05,2.279095013558720e+11,3.728644756176968e+09,2.281132985600659e+11,3.793287648054320e+09,-3.947170186140638e+02,2.412666391454378e+04,8.611029855220728e+02,2.446619092434166e+04,2.138036574249002e+08,9.212933116295483e+06
1.55700000e+05,2.279094302654328e+11,3.732987555005389e+09,2.281134535317552e+11,3.797691566319193e+09,-3.951767504249731e+02,2.412665638885869e+04,8.608046638808598e+02,2.446623422018022e+04,2.140376188333651e+08,9.211794216293290e+06
1.55880000e+05,2.279093590922419e+11,3.737330352478397e+09,2.281136084497153e+11,3.802095492365819e+09,-3.956364820923976e+02,2.412664885441345e+04,8.605059949973885e+02,2.446627738840618e+04,2.142716112154617e+08,9.210658321108704e+06
1.56060000e+05,2.279092878362992e+11,3.741673148594418e+09,2.281137633138841e+11,3.806499426171285e+09,-3.960962136161702e+02,2.412664131120806e+04,8.602069799575395e+02,2.446632042941817e+04,2.145056344454892e+08,9.209525420507889e+06
1.56240000e+05,2.279092164976049e+11,3.746015943351873e+09,2.281139181241989e+11,3.810903367712710e+09,-3.965559449961243e+02,2.412663375924252e+04,8.599076198428211e+02,2.446636334361300e+04,2.147396884079285e+08,9.208395504472623e+06
1.56420000e+05,2.279091450761590e+11,3.750358736749186e+09,2.281140728805978e+11,3.815307316967316e+09,-3.970156762320926e+02,2.412662619851682e+04,8.596079157304350e+02,2.446640613138586e+04,2.149737730414644e+08,9.207268562927654e+06
1.56600000e+05,2.279090735719615e+11,3.754701528784779e+09,2.281142275830194e+11,3.819711273912364e+09,-3.974754073239083e+02,2.412661862903099e+04,8.593078686932715e+02,2.446644879313029e+04,2.152078883629937e+08,9.206144585754650e+06
1.56780000e+05,2.279090019850123e+11,3.759044319457077e+09,2.281143822314016e+11,3.824115238525225e+09,-3.979351382714046e+02,2.412661105078501e+04,8.590074797999270e+02,2.446649132923803e+04,2.154420342725161e+08,9.205023563093485e+06
1.56960000e+05,2.279089303153116e+11,3.763387108764502e+09,2.281145368256831e+11,3.828519210783305e+09,-3.983948690744145e+02,2.412660346377889e+04,8.587067501147548e+02,2.446653374009921e+04,2.156762106047887e+08,9.203905484994760e+06
1.57140000e+05,2.279088585628595e+11,3.767729896705477e+09,2.281146913658027e+11,3.832923190664107e+09,-3.988545997327711e+02,2.412659586801264e+04,8.584056806978419e+02,2.446657602610220e+04,2.159104174430149e+08,9.202790341579139e+06
1.57320000e+05,2.279087867276557e+11,3.772072683278427e+09,2.281148458516994e+11,3.837327178145183e+09,-3.993143302463073e+02,2.412658826348625e+04,8.581042726050703e+02,2.446661818763380e+04,2.161446545570287e+08,9.201678122983389e+06
1.57500000e+05,2.279087148097005e+11,3.776415468481773e+09,2.281150002833121e+11,3.841731173204157e+09,-3.997740606148565e+02,2.412658065019972e+04,8.578025268881277e+02,2.446666022507906e+04,2.163789220569878e+08,9.200568819467794e+06
1.57680000e+05,2.279086428089939e+11,3.780758252313939e+09,2.281151546605803e+11,3.846135175818734e+09,-4.002337908382515e+02,2.412657302815308e+04,8.575004445944995e+02,2.446670213882141e+04,2.166132197643864e+08,9.199462421286112e+06
1.57860000e+05,2.279085707255358e+11,3.785101034773348e+09,2.281153089834434e+11,3.850539185966690e+09,-4.006935209163255e+02,2.412656539734630e+04,8.571980267675254e+02,2.446674392924263e+04,2.168475476346026e+08,9.198358918728983e+06
1.58040000e+05,2.279084985593263e+11,3.789443815858423e+09,2.281154632518413e+11,3.854943203625852e+09,-4.011532508489116e+02,2.412655775777941e+04,8.568952744463826e+02,2.446678559672294e+04,2.170819056472876e+08,9.197258302117644e+06
1.58220000e+05,2.279084263103655e+11,3.793786595567588e+09,2.281156174657138e+11,3.859347228774130e+09,-4.016129806358427e+02,2.412655010945239e+04,8.565921886661513e+02,2.446682714164032e+04,2.173162936252624e+08,9.196160561929334e+06
1.58400000e+05,2.279083539786533e+11,3.798129373899266e+09,2.281157716250016e+11,3.863751261389502e+09,-4.020727102769522e+02,2.412654245236525e+04,8.562887704577831e+02,2.446686856437267e+04,2.175507116284525e+08,9.195065688297052e+06
1.58580000e+05,2.279082815641898e+11,3.802472150851881e+09,2.281159257296436e+11,3.868155301449991e+09,-4.025324397720728e+02,2.412653478651801e+04,8.559850208481794e+02,2.446690986529476e+04,2.177851595454422e+08,9.193973672116932e+06
1.58760000e+05,2.279082090669749e+11,3.806814926423852e+09,2.281160797795809e+11,3.872559348933717e+09,-4.029921691210378e+02,2.412652711191065e+04,8.556809408601599e+02,2.446695104478029e+04,2.180196373182473e+08,9.192884503770176e+06
1.58940000e+05,2.279081364870089e+11,3.811157700613608e+09,2.281162337747541e+11,3.876963403818851e+09,-4.034518983236803e+02,2.412651942854318e+04,8.553765315124865e+02,2.446699210320137e+04,2.182541448506849e+08,9.191798173783679e+06
1.59120000e+05,2.279080638242915e+11,3.815500473419569e+09,2.281163877151042e+11,3.881367466083632e+09,-4.039116273798334e+02,2.412651173641560e+04,8.550717938199331e+02,2.446703304092853e+04,2.184886820973353e+08,9.190714672741001e+06
1.59300000e+05,2.279079910788230e+11,3.819843244840158e+09,2.281165416005720e+11,3.885771535706378e+09,-4.043713562893299e+02,2.412650403552792e+04,8.547667287932518e+02,2.446707385833071e+04,2.187232490274030e+08,9.189633991353545e+06
1.59480000e+05,2.279079182506032e+11,3.824186014873799e+09,2.281166954310987e+11,3.890175612665452e+09,-4.048310850520032e+02,2.412649632588014e+04,8.544613374391870e+02,2.446711455577526e+04,2.189578455191633e+08,9.188556120288678e+06
1.59660000e+05,2.279078453396323e+11,3.828528783518915e+09,2.281168492066256e+11,3.894579696939298e+09,-4.052908136676861e+02,2.412648860747226e+04,8.541556207605447e+02,2.446715513362803e+04,2.191924715662117e+08,9.187481050308224e+06
1.59840000e+05,2.279077723459103e+11,3.832871550773929e+09,2.281170029270944e+11,3.898983788506429e+09,-4.057505421362119e+02,2.412648088030429e+04,8.538495797561658e+02,2.446719559225323e+04,2.194271270499491e+08,9.186408772175467e+06
1.60020000e+05,2.279076992694371e+11,3.837214316637264e+09,2.281171565924467e+11,3.903387887345415e+09,-4.062102704574136e+02,2.412647314437622e+04,8.535432154209805e+02,2.446723593201357e+04,2.196618119762661e+08,9.185339276704894e+06
1.60200000e+05,2.279076261102129e+11,3.841557081107345e+09,2.281173102026243e+11,3.907791993434884e+09,-4.066699986311243e+02,2.412646539968807e+04,8.532365287459879e+02,2.446727615327026e+04,2.198965261746410e+08,9.184272554768331e+06
1.60380000e+05,2.279075528682376e+11,3.845899844182592e+09,2.281174637575695e+11,3.912196106753547e+09,-4.071297266571769e+02,2.412645764623983e+04,8.529295207183216e+02,2.446731625638292e+04,2.201312697039113e+08,9.183208597260514e+06
1.60560000e+05,2.279074795435113e+11,3.850242605861431e+09,2.281176172572242e+11,3.916600227280167e+09,-4.075894545354048e+02,2.412644988403151e+04,8.526221923212036e+02,2.446735624170964e+04,2.203660424061185e+08,9.182147395175222e+06
1.60740000e+05,2.279074061360339e+11,3.854585366142284e+09,2.281177707015315e+11,3.921004354993576e+09,-4.080491822656409e+02,2.412644211306310e+04,8.523145445340285e+02,2.446739610960716e+04,2.206008442523622e+08,9.181088939369941e+06
1.60920000e+05,2.279073326458056e+11,3.858928125023574e+09,2.281179240904332e+11,3.925408489872662e+09,-4.085089098477182e+02,2.412643433333462e+04,8.520065783323458e+02,2.446743586043042e+04,2.208356752636800e+08,9.180033221040951e+06
1.61100000e+05,2.279072590728264e+11,3.863270882503725e+09,2.281180774238724e+11,3.929812631896392e+09,-4.089686372814699e+02,2.412642654484606e+04,8.516982946878970e+02,2.446747549453312e+04,2.210705352569930e+08,9.178980231184436e+06
1.61280000e+05,2.279071854170962e+11,3.867613638581159e+09,2.281182307017921e+11,3.934216781043787e+09,-4.094283645667290e+02,2.412641874759742e+04,8.513896945686040e+02,2.446751501226739e+04,2.213054242040663e+08,9.177929960879110e+06
1.61460000e+05,2.279071116786151e+11,3.871956393254300e+09,2.281183839241353e+11,3.938620937293929e+09,-4.098880917033287e+02,2.412641094158873e+04,8.510807789386257e+02,2.446755441398377e+04,2.215403420507116e+08,9.176882401362507e+06
1.61640000e+05,2.279070378573831e+11,3.876299146521571e+09,2.281185370908455e+11,3.943025100625968e+09,-4.103478186911018e+02,2.412640312681996e+04,8.507715487583395e+02,2.446759370003152e+04,2.217752887925744e+08,9.175837543705836e+06
1.61820000e+05,2.279069639534004e+11,3.880641898381395e+09,2.281186902018662e+11,3.947429271019114e+09,-4.108075455298818e+02,2.412639530329113e+04,8.504620049843754e+02,2.446763287075834e+04,2.220102643001748e+08,9.174795379138989e+06
1.62000000e+05,2.279068899666667e+11,3.884984648832196e+09,2.281188432571407e+11,3.951833448452636e+09,-4.112672722195014e+02,2.412638747100223e+04,8.501521485696577e+02,2.446767192651041e+04,2.222452684563350e+08,9.173755899041200e+06
1.62180000e+05,2.279068158971823e+11,3.889327397872396e+09,2.281189962566129e+11,3.956237632905873e+09,-4.117269987597940e+02,2.412637962995328e+04,8.498419804633754e+02,2.446771086763251e+04,2.224803013470842e+08,9.172719094693705e+06
1.62360000e+05,2.279067417449471e+11,3.893670145500419e+09,2.281191492002269e+11,3.960641824358231e+09,-4.121867251505923e+02,2.412637178014427e+04,8.495315016110227e+02,2.446774969446796e+04,2.227153628061622e+08,9.171684957414703e+06
1.62540000e+05,2.279066675099612e+11,3.898012891714688e+09,2.281193020879269e+11,3.965046022789162e+09,-4.126464513917297e+02,2.412636392157521e+04,8.492207129544277e+02,2.446778840735874e+04,2.229504528043322e+08,9.170653478555186e+06
1.62720000e+05,2.279065931922246e+11,3.902355636513627e+09,2.281194549196570e+11,3.969450228178180e+09,-4.131061774830391e+02,2.412635605424611e+04,8.489096154317688e+02,2.446782700664519e+04,2.231855713031909e+08,9.169624649645252e+06
1.62900000e+05,2.279065187917373e+11,3.906698379895657e+09,2.281196076953619e+11,3.973854440504876e+09,-4.135659034243537e+02,2.412634817815695e+04,8.485982099775470e+02,2.446786549266645e+04,2.234207181986622e+08,9.168598462021586e+06
1.63080000e+05,2.279064443084994e+11,3.911041121859203e+09,2.281197604149861e+11,3.978258659748890e+09,-4.140256292155065e+02,2.412634029330775e+04,8.482864975226701e+02,2.446790386576014e+04,2.236558934762340e+08,9.167574907287616e+06
1.63260000e+05,2.279063697425108e+11,3.915383862402688e+09,2.281199130784745e+11,3.982662885889922e+09,-4.144853548563305e+02,2.412633239969851e+04,8.479744789944236e+02,2.446794212626242e+04,2.238910970722981e+08,9.166553976945102e+06
1.63440000e+05,2.279062950937716e+11,3.919726601524534e+09,2.281200656857722e+11,3.987067118907744e+09,-4.149450803466589e+02,2.412632449732923e+04,8.476621553165174e+02,2.446798027450816e+04,2.241263288462188e+08,9.165535662504258e+06
1.63620000e+05,2.279062203622818e+11,3.924069339223167e+09,2.281202182368242e+11,3.991471358782180e+09,-4.154048056863249e+02,2.412631658619991e+04,8.473495274090651e+02,2.446801831083076e+04,2.243615888473085e+08,9.164519955677936e+06
1.63800000e+05,2.279061455480415e+11,3.928412075497006e+09,2.281203707315759e+11,3.995875605493107e+09,-4.158645308751612e+02,2.412630866631057e+04,8.470365961886314e+02,2.446805623556226e+04,2.245968769611991e+08,9.163506848061197e+06
1.63980000e+05,2.279060706510507e+11,3.932754810344478e+09,2.281205231699727e+11,4.000279859020467e+09,-4.163242559130013e+02,2.412630073766119e+04,8.467233625682431e+02,2.446809404903332e+04,2.248321931626617e+08,9.162496331374094e+06
1.64160000e+05,2.279059956713094e+11,3.937097543764005e+09,2.281206755519604e+11,4.004684119344263e+09,-4.167839807996780e+02,2.412629280025178e+04,8.464098274574004e+02,2.446813175157320e+04,2.250675373123305e+08,9.161488397325044e+06
1.64340000e+05,2.279059206088176e+11,3.941440275754009e+09,2.281208278774847e+11,4.009088386444560e+09,-4.172437055350244e+02,2.412628485408236e+04,8.460959917620962e+02,2.446816934350985e+04,2.253029094599892e+08,9.160483037656499e+06
1.64520000e+05,2.279058454635753e+11,3.945783006312914e+09,2.281209801464915e+11,4.013492660301479e+09,-4.177034301188737e+02,2.412627689915291e+04,8.457818563848181e+02,2.446820682516985e+04,2.255383094808289e+08,9.159480244193157e+06
1.64700000e+05,2.279057702355827e+11,3.950125735439145e+09,2.281211323589272e+11,4.017896940895206e+09,-4.181631545510590e+02,2.412626893546344e+04,8.454674222245975e+02,2.446824419687833e+04,2.257737373108681e+08,9.158480008755125e+06
1.64880000e+05,2.279056949248397e+11,3.954468463131122e+09,2.281212845147379e+11,4.022301228205966e+09,-4.186228788314132e+02,2.412626096301396e+04,8.451526901769987e+02,2.446828145895926e+04,2.260091929514533e+08,9.157482323238265e+06
1.65060000e+05,2.279056195313463e+11,3.958811189387269e+09,2.281214366138701e+11,4.026705522214061e+09,-4.190826029597695e+02,2.412625298180446e+04,8.448376611341397e+02,2.446831861173503e+04,2.262446762647559e+08,9.156487179515485e+06
1.65240000e+05,2.279055440551026e+11,3.963153914206012e+09,2.281215886562686e+11,4.031109822899814e+09,-4.195423269359609e+02,2.412624499183496e+04,8.445223359847354e+02,2.446835565552666e+04,2.264801872640701e+08,9.155494570040422e+06
1.65420000e+05,2.279054684961086e+11,3.967496637585770e+09,2.281217406418839e+11,4.035514130243704e+09,-4.200020507598206e+02,2.412623699310545e+04,8.442067156140432e+02,2.446839259065444e+04,2.267157258376888e+08,9.154504485824529e+06
1.65600000e+05,2.279053928543643e+11,3.971839359524970e+09,2.281218925706609e+11,4.039918444226156e+09,-4.204617744311816e+02,2.412622898561594e+04,8.438908009039565e+02,2.446842941743667e+04,2.269512919737238e+08,9.153516919355350e+06
1.65780000e+05,2.279053171298698e+11,3.976182080022032e+09,2.281220444425468e+11,4.044322764827706e+09,-4.209214979498769e+02,2.412622096936642e+04,8.435745927329917e+02,2.446846613619063e+04,2.271868856234022e+08,9.152531862715235e+06
1.65960000e+05,2.279052413226250e+11,3.980524799075382e+09,2.281221962574890e+11,4.048727092028934e+09,-4.213812213157399e+02,2.412621294435691e+04,8.432580919762895e+02,2.446850274723221e+04,2.274225066389839e+08,9.151549307956697e+06
1.66140000e+05,2.279051654326301e+11,3.984867516683441e+09,2.281223480154348e+11,4.053131425810491e+09,-4.218409445286032e+02,2.412620491058740e+04,8.429412995056381e+02,2.446853925087604e+04,2.276581550714441e+08,9.150569247186009e+06
1.66320000e+05,2.279050894598849e+11,3.989210232844633e+09,2.281224997163317e+11,4.057535766153059e+09,-4.223006675883003e+02,2.412619686805790e+04,8.426242161895141e+02,2.446857564743537e+04,2.278938307851019e+08,9.149591672585778e+06
1.66500000e+05,2.279050134043897e+11,3.993552947557382e+09,2.281226513601275e+11,4.061940113037389e+09,-4.227603904946640e+02,2.412618881676841e+04,8.423068428930525e+02,2.446861193722239e+04,2.281295337828370e+08,9.148616576337226e+06
1.66680000e+05,2.279049372661443e+11,3.997895660820110e+09,2.281228029467701e+11,4.066344466444299e+09,-4.232201132475275e+02,2.412618075671894e+04,8.419891804781014e+02,2.446864812054778e+04,2.283652640031068e+08,9.147643950658178e+06
1.66860000e+05,2.279048610451489e+11,4.002238372631241e+09,2.281229544762074e+11,4.070748826354643e+09,-4.236798358467239e+02,2.412617268790947e+04,8.416712298032222e+02,2.446868419772105e+04,2.286010213250414e+08,9.146673787846550e+06
1.67040000e+05,2.279047847414034e+11,4.006581082989198e+09,2.281231059483876e+11,4.075153192749358e+09,-4.241395582920862e+02,2.412616461034004e+04,8.413529917236892e+02,2.446872016905040e+04,2.288368057382319e+08,9.145706080160554e+06
1.67220000e+05,2.279047083549079e+11,4.010923791892403e+09,2.281232573632594e+11,4.079557565609413e+09,-4.245992805834475e+02,2.412615652401062e+04,8.410344670915272e+02,2.446875603484281e+04,2.290726171956831e+08,9.144740819892777e+06
1.67400000e+05,2.279046318856624e+11,4.015266499339281e+09,2.281234087207710e+11,4.083961944915840e+09,-4.250590027206410e+02,2.412614842892123e+04,8.407156567555304e+02,2.446879179540395e+04,2.293084556505833e+08,9.143777999410626e+06
1.67580000e+05,2.279045553336669e+11,4.019609205328256e+09,2.281235600208712e+11,4.088366330649726e+09,-4.255187247034997e+02,2.412614032507187e+04,8.403965615612590e+02,2.446882745103837e+04,2.295443209946054e+08,9.142817611103838e+06
1.67760000e+05,2.279044786989215e+11,4.023951909857748e+09,2.281237112635085e+11,4.092770722792202e+09,-4.259784465318565e+02,2.412613221246254e+04,8.400771823510549e+02,2.446886300204919e+04,2.297802132179995e+08,9.141859647483122e+06
1.67940000e+05,2.279044019814261e+11,4.028294612926182e+09,2.281238624486322e+11,4.097175121324489e+09,-4.264381682055448e+02,2.412612409109324e+04,8.397575199640806e+02,2.446889844873843e+04,2.300161322745768e+08,9.140904100908061e+06
1.68120000e+05,2.279043251811809e+11,4.032637314531981e+09,2.281240135761911e+11,4.101579526227798e+09,-4.268978897243975e+02,2.412611596096398e+04,8.394375752363111e+02,2.446893379140683e+04,2.302520780818962e+08,9.139950963924579e+06
1.68300000e+05,2.279042482981858e+11,4.036980014673569e+09,2.281241646461347e+11,4.105983937483450e+09,-4.273576110882476e+02,2.412610782207477e+04,8.391173490005285e+02,2.446896903035394e+04,2.304880505691886e+08,9.139000229018152e+06
1.68480000e+05,2.279041713324409e+11,4.041322713349368e+09,2.281243156584124e+11,4.110388355072806e+09,-4.278173322969283e+02,2.412609967442559e+04,8.387968420863881e+02,2.446900416587788e+04,2.307240497637061e+08,9.138051888763281e+06
1.68660000e+05,2.279040942839461e+11,4.045665410557803e+09,2.281244666129734e+11,4.114792778977266e+09,-4.282770533502728e+02,2.412609151801646e+04,8.384760553204081e+02,2.446903919827604e+04,2.309600754746566e+08,9.137105935782172e+06
1.68840000e+05,2.279040171527017e+11,4.050008106297294e+09,2.281246175097679e+11,4.119197209178312e+09,-4.287367742481138e+02,2.412608335284738e+04,8.381549895259564e+02,2.446907412784424e+04,2.311961277660024e+08,9.136162362584986e+06
1.69020000e+05,2.279039399387074e+11,4.054350800566267e+09,2.281247683487455e+11,4.123601645657448e+09,-4.291964949902847e+02,2.412607517891836e+04,8.378336455233214e+02,2.446910895487708e+04,2.314322065315010e+08,9.135221161933318e+06
1.69200000e+05,2.279038626419634e+11,4.058693493363145e+09,2.281249191298561e+11,4.128006088396241e+09,-4.296562155766186e+02,2.412606699622938e+04,8.375120241296780e+02,2.446914367966810e+04,2.316683117626762e+08,9.134282326473368e+06
1.69380000e+05,2.279037852624698e+11,4.063036184686350e+09,2.281250698530499e+11,4.132410537376315e+09,-4.301159360069485e+02,2.412605880478047e+04,8.371901261591228e+02,2.446917830250960e+04,2.319044433674573e+08,9.133345848945104e+06
1.69560000e+05,2.279037078002264e+11,4.067378874534306e+09,2.281252205182774e+11,4.136814992579347e+09,-4.305756562811073e+02,2.412605060457162e+04,8.368679524227002e+02,2.446921282369268e+04,2.321406012269199e+08,9.132411722053794e+06
1.69740000e+05,2.279036302552335e+11,4.071721562905436e+09,2.281253711254884e+11,4.141219453987068e+09,-4.310353763989283e+02,2.412604239560283e+04,8.365455037283753e+02,2.446924724350729e+04,2.323767854438976e+08,9.131479938702501e+06
1.69920000e+05,2.279035526274909e+11,4.076064249798163e+09,2.281255216746344e+11,4.145623921581260e+09,-4.314950963602445e+02,2.412603417787410e+04,8.362227808810921e+02,2.446928156224229e+04,2.326129958524356e+08,9.130550491486609e+06
1.70100000e+05,2.279034749169987e+11,4.080406935210911e+09,2.281256721656657e+11,4.150028395343752e+09,-4.319548161648891e+02,2.412602595138545e+04,8.358997846827582e+02,2.446931578018526e+04,2.328492324201188e+08,9.129623373367729e+06
1.70280000e+05,2.279033971237570e+11,4.084749619142102e+09,2.281258225985331e+11,4.154432875256431e+09,-4.324145358126950e+02,2.412601771613687e+04,8.355765159322779e+02,2.446934989762260e+04,2.330854950562303e+08,9.128698577205945e+06
1.70460000e+05,2.279033192477658e+11,4.089092301590160e+09,2.281259729731877e+11,4.158837361301241e+09,-4.328742553034954e+02,2.412600947212837e+04,8.352529754255451e+02,2.446938391483965e+04,2.333217838254297e+08,9.127776095936876e+06
1.70640000e+05,2.279032412890251e+11,4.093434982553508e+09,2.281261232895805e+11,4.163241853460135e+09,-4.333339746371232e+02,2.412600121935994e+04,8.349291639554853e+02,2.446941783212053e+04,2.335580985518849e+08,9.126855922475083e+06
1.70820000e+05,2.279031632475349e+11,4.097777662030570e+09,2.281262735476631e+11,4.167646351715172e+09,-4.337936938134118e+02,2.412599295783160e+04,8.346050823120452e+02,2.446945164974839e+04,2.337944392533808e+08,9.125938049725646e+06
1.71000000e+05,2.279030851232953e+11,4.102120340019768e+09,2.281264237473867e+11,4.172050856048440e+09,-4.342534128321940e+02,2.412598468754334e+04,8.342807312822119e+02,2.446948536800491e+04,2.340308058489339e+08,9.125022470754089e+06
1.71180000e+05,2.279030069163063e+11,4.106463016519526e+09,2.281265738887029e+11,4.176455366442070e+09,-4.347131316933030e+02,2.412597640849517e+04,8.339561116500412e+02,2.446951898717090e+04,2.342671982983380e+08,9.124109178564223e+06
1.71360000e+05,2.279029286265679e+11,4.110805691528267e+09,2.281267239715634e+11,4.180859882878254e+09,-4.351728503965719e+02,2.412596812068710e+04,8.336312241966368e+02,2.446955250752601e+04,2.345036165568936e+08,9.123198166213384e+06
1.71540000e+05,2.279028502540801e+11,4.115148365044413e+09,2.281268739959201e+11,4.185264405339232e+09,-4.356325689418337e+02,2.412595982411911e+04,8.333060697001941e+02,2.446958592934873e+04,2.347400605243820e+08,9.122289426781463e+06
1.71720000e+05,2.279027717988430e+11,4.119491037066389e+09,2.281270239617252e+11,4.189668933807298e+09,-4.360922873289215e+02,2.412595151879122e+04,8.329806489360091e+02,2.446961925291642e+04,2.349765302057596e+08,9.121382953371095e+06
1.71900000e+05,2.279026932608567e+11,4.123833707592618e+09,2.281271738689305e+11,4.194073468264784e+09,-4.365520055576684e+02,2.412594320470344e+04,8.326549626764819e+02,2.446965247850541e+04,2.352130255702906e+08,9.120478739126612e+06
1.72080000e+05,2.279026146401210e+11,4.128176376621523e+09,2.281273237174880e+11,4.198478008694078e+09,-4.370117236279075e+02,2.412593488185575e+04,8.323290116911384e+02,2.446968560639077e+04,2.354495464337374e+08,9.119576777384594e+06
1.72260000e+05,2.279025359366361e+11,4.132519044151526e+09,2.281274735073510e+11,4.202882555077622e+09,-4.374714415394719e+02,2.412592655024817e+04,8.320027967466355e+02,2.446971863684669e+04,2.356860929218310e+08,9.118677061063014e+06
1.72440000e+05,2.279024571504020e+11,4.136861710181052e+09,2.281276232384718e+11,4.207287107397905e+09,-4.379311592921946e+02,2.412591820988070e+04,8.316763186067784e+02,2.446975157014613e+04,2.359226648730271e+08,9.117779583475191e+06
1.72620000e+05,2.279023782814188e+11,4.141204374708523e+09,2.281277729108027e+11,4.211691665637458e+09,-4.383908768859088e+02,2.412590986075335e+04,8.313495780325396e+02,2.446978440656103e+04,2.361592622352909e+08,9.116884337935694e+06
1.72800000e+05,2.279022993296863e+11,4.145547037732363e+09,2.281279225242969e+11,4.216096229778869e+09,-4.388505943204474e+02,2.412590150286610e+04,8.310225757820597e+02,2.446981714636199e+04,2.363958850143931e+08,9.115991317725737e+06
1.72980000e+05,2.279022202952048e+11,4.149889699250995e+09,2.281280720789071e+11,4.220500799804771e+09,-4.393103115956436e+02,2.412589313621898e+04,8.306953126106710e+02,2.446984978981888e+04,2.366325331230756e+08,9.115100516162531e+06
1.73160000e+05,2.279021411779742e+11,4.154232359262842e+09,2.281282215745866e+11,4.224905375697849e+09,-4.397700287113306e+02,2.412588476081198e+04,8.303677892708953e+02,2.446988233720037e+04,2.368692065075342e+08,9.114211926576858e+06
1.73340000e+05,2.279020619779944e+11,4.158575017766328e+09,2.281283710112886e+11,4.229309957440834e+09,-4.402297456673412e+02,2.412587637664510e+04,8.300400065124691e+02,2.446991478877405e+04,2.371059051164702e+08,9.113325542340308e+06
1.73520000e+05,2.279019826952657e+11,4.162917674759874e+09,2.281285203889663e+11,4.233714545016499e+09,-4.406894624635087e+02,2.412586798371835e+04,8.297119650823505e+02,2.446994714480642e+04,2.373426289208131e+08,9.112441356888006e+06
1.73700000e+05,2.279019033297879e+11,4.167260330241907e+09,2.281286697075731e+11,4.238119138407667e+09,-4.411491790996661e+02,2.412585958203172e+04,8.293836657247506e+02,2.446997940556290e+04,2.375793778695904e+08,9.111559363673771e+06
1.73880000e+05,2.279018238815612e+11,4.171602984210846e+09,2.281288189670632e+11,4.242523737597227e+09,-4.416088955756465e+02,2.412585117158524e+04,8.290551091811107e+02,2.447001157130805e+04,2.378161519097329e+08,9.110679556009958e+06
1.74060000e+05,2.279017443505855e+11,4.175945636665117e+09,2.281289681673900e+11,4.246928342568083e+09,-4.420686118912830e+02,2.412584275237889e+04,8.287262961901465e+02,2.447004364230515e+04,2.380529509554256e+08,9.109801927519767e+06
1.74240000e+05,2.279016647368609e+11,4.180288287603143e+09,2.281291173085071e+11,4.251332953303235e+09,-4.425283280464086e+02,2.412583432441267e+04,8.283972274878383e+02,2.447007561881658e+04,2.382897750025658e+08,9.108926471742703e+06
1.74420000e+05,2.279015850403874e+11,4.184630937023346e+09,2.281292663903691e+11,4.255737569785661e+09,-4.429880440408565e+02,2.412582588768661e+04,8.280679038074504e+02,2.447010750110363e+04,2.385266239986439e+08,9.108053182076503e+06
1.74600000e+05,2.279015052611650e+11,4.188973584924150e+09,2.281294154129301e+11,4.260142191998440e+09,-4.434477598744596e+02,2.412581744220068e+04,8.277383258795595e+02,2.447013928942660e+04,2.387634978475508e+08,9.107182052134944e+06
