t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d,b
4.51800000e+04,2.279375058490263e+11,1.066314833959556e+09,2.279413495639362e+11,1.135403325729319e+09,-1.128808560985074e+02,2.412962849035308e+04,1.431899837642333e+02,2.564181891169397e+04,6.919533111259067e+07,7.745306573592941e+06
4.53600000e+04,2.279374854890912e+11,1.070658166894244e+09,2.279413753048001e+11,1.140018997193619e+09,-1.133406444502907e+02,2.412962633503569e+04,1.428196570840187e+02,2.564341790106234e+04,6.946981683971593e+07,7.737268267926286e+06
4.55400000e+04,2.279374650463943e+11,1.075001499440186e+09,2.279414009790053e+11,1.144634955334910e+09,-1.138004327609211e+02,2.412962417095707e+04,1.424493301135882e+02,2.564500423073818e+04,6.974460368319370e+07,7.729309278261977e+06
4.57200000e+04,2.279374445209354e+11,1.079344831595805e+09,2.279414265865516e+11,1.149251197886662e+09,-1.142602210302317e+02,2.412962199811722e+04,1.420789938216713e+02,2.564657803620421e+04,7.001968937203312e+07,7.721428507106244e+06
4.59000000e+04,2.279374239127147e+11,1.083688163359525e+09,2.279414521274336e+11,1.153867722606561e+09,-1.147200092580556e+02,2.412961981651613e+04,1.417086394448623e+02,2.564813945119986e+04,7.029507130144578e+07,7.713624880026740e+06
4.60800000e+04,2.279374032217321e+11,1.088031494729768e+09,2.279414776016514e+11,1.158484527276237e+09,-1.151797974442257e+02,2.412961762615382e+04,1.413382584806121e+02,2.564968860774756e+04,7.057074723051135e+07,7.705897334216843e+06
4.62600000e+04,2.279373824479876e+11,1.092374825704957e+09,2.279415030091992e+11,1.163101609700939e+09,-1.156395855885751e+02,2.412961542703027e+04,1.409678426805354e+02,2.565122563617618e+04,7.084671486063427e+07,7.698244829562928e+06
4.64400000e+04,2.279373615914813e+11,1.096718156283515e+09,2.279415283500653e+11,1.167718967709170e+09,-1.160993736909369e+02,2.412961321914549e+04,1.405973840436049e+02,2.565275066514394e+04,7.112297173366283e+07,7.690666348505643e+06
4.66200000e+04,2.279373406522131e+11,1.101061486463866e+09,2.279415536242459e+11,1.172336599152503e+09,-1.165591617511441e+02,2.412961100249949e+04,1.402268748098356e+02,2.565426382166420e+04,7.139951566093381e+07,7.683160881937010e+06
4.68000000e+04,2.279373196301830e+11,1.105404816244432e+09,2.279415788317294e+11,1.176954501905204e+09,-1.170189497690299e+02,2.412960877709225e+04,1.398563074539514e+02,2.565576523112711e+04,7.167634428658187e+07,7.675727444191710e+06
4.69800000e+04,2.279372985253912e+11,1.109748145623636e+09,2.279416039725054e+11,1.181572673863954e+09,-1.174787377444272e+02,2.412960654292379e+04,1.394856746792550e+02,2.565725501732287e+04,7.195345532401504e+07,7.668365064185222e+06
4.71600000e+04,2.279372773378375e+11,1.114091474599902e+09,2.279416290465605e+11,1.186191112947588e+09,-1.179385256771691e+02,2.412960429999409e+04,1.391149694117020e+02,2.565873330246486e+04,7.223084664185026e+07,7.661072788960920e+06
4.73400000e+04,2.279372560675219e+11,1.118434803171651e+09,2.279416540538821e+11,1.190809817096805e+09,-1.183983135670886e+02,2.412960204830318e+04,1.387441847940365e+02,2.566020020721111e+04,7.250851621032660e+07,7.653849679931365e+06
4.75200000e+04,2.279372347144445e+11,1.122778131337308e+09,2.279416789944546e+11,1.195428784273858e+09,-1.188581014140189e+02,2.412959978785103e+04,1.383733141801681e+02,2.566165585068673e+04,7.278646171769947e+07,7.646694816099538e+06
4.77000000e+04,2.279372132786054e+11,1.127121459095294e+09,2.279417038682621e+11,1.200048012462342e+09,-1.193178892177929e+02,2.412959751863766e+04,1.380023511296644e+02,2.566310035050606e+04,7.306468084839804e+07,7.639607291071473e+06
4.78800000e+04,2.279371917600044e+11,1.131464786444034e+09,2.279417286752876e+11,1.204667499666862e+09,-1.197776769782438e+02,2.412959524066307e+04,1.376312894023482e+02,2.566453382279290e+04,7.334317162630852e+07,7.632586213795829e+06
4.80600000e+04,2.279371701586417e+11,1.135808113381950e+09,2.279417534155126e+11,1.209287243912798e+09,-1.202374646952045e+02,2.412959295392726e+04,1.372601229530924e+02,2.566595638220243e+04,7.362193205943380e+07,7.625630708652417e+06
4.82400000e+04,2.279371484745172e+11,1.140151439907465e+09,2.279417780889177e+11,1.213907243246035e+09,-1.206972523685082e+02,2.412959065843022e+04,1.368888459267252e+02,2.566736814194169e+04,7.390095984233335e+07,7.618739914283159e+06
4.84200000e+04,2.279371267076308e+11,1.144494766019002e+09,2.279418026954826e+11,1.218527495732719e+09,-1.211570399979879e+02,2.412958835417196e+04,1.365174526530505e+02,2.566876921379011e+04,7.418025296995823e+07,7.611912983663562e+06
4.86000000e+04,2.279371048579828e+11,1.148838091714983e+09,2.279418272351859e+11,1.223147999458979e+09,-1.216168275834766e+02,2.412958604115248e+04,1.361459376420349e+02,2.567015970811959e+04,7.445980953487016e+07,7.605149084056596e+06
4.87800000e+04,2.279370829255729e+11,1.153181416993834e+09,2.279418517080052e+11,1.227768752530683e+09,-1.220766151248075e+02,2.412958371937179e+04,1.357742955790740e+02,2.567153973391432e+04,7.473962754313387e+07,7.598447396432819e+06
4.89600000e+04,2.279370609104013e+11,1.157524741853974e+09,2.279418761139171e+11,1.232389753073205e+09,-1.225364026218135e+02,2.412958138882987e+04,1.354025213204202e+02,2.567290939879038e+04,7.501970465743497e+07,7.591807115230955e+06
4.91400000e+04,2.279370388124680e+11,1.161868066293829e+09,2.279419004528972e+11,1.237010999231158e+09,-1.229961900743277e+02,2.412957904952674e+04,1.350306098887090e+02,2.567426880901509e+04,7.530003938715696e+07,7.585227448415525e+06
4.93200000e+04,2.279370166317729e+11,1.166211390311821e+09,2.279419247249205e+11,1.241632489168161e+09,-1.234559774821832e+02,2.412957670146238e+04,1.346585564686061e+02,2.567561806952598e+04,7.558062937324478e+07,7.578707616675653e+06
4.95000000e+04,2.279369943683161e+11,1.170554713906373e+09,2.279419489299613e+11,1.246254221066622e+09,-1.239157648452130e+02,2.412957434463681e+04,1.342863564025566e+02,2.567695728394980e+04,7.586147284184393e+07,7.572246853137285e+06
4.96800000e+04,2.279369720220975e+11,1.174898037075907e+09,2.279419730679923e+11,1.250876193127462e+09,-1.243755521632502e+02,2.412957197905003e+04,1.339140051866582e+02,2.567828655462034e+04,7.614256789814797e+07,7.565844404253870e+06
4.98600000e+04,2.279369495931173e+11,1.179241359818847e+09,2.279419971389863e+11,1.255498403569923e+09,-1.248353394361278e+02,2.412956960470203e+04,1.335414984666288e+02,2.567960598259714e+04,7.642391274130014e+07,7.559499527814987e+06
5.00400000e+04,2.279369270813753e+11,1.183584682133616e+09,2.279420211429148e+11,1.260120850631313e+09,-1.252951266636789e+02,2.412956722159282e+04,1.331688320338982e+02,2.568091566768326e+04,7.670550541673645e+07,7.553211494146558e+06
5.02200000e+04,2.279369044868717e+11,1.187928004018637e+09,2.279420450797487e+11,1.264743532566801e+09,-1.257549138457366e+02,2.412956482972240e+04,1.327960018217861e+02,2.568221570844306e+04,7.698734395519017e+07,7.546979585242347e+06
5.04000000e+04,2.279368818096064e+11,1.192271325472333e+09,2.279420689494580e+11,1.269366447649191e+09,-1.262147009821339e+02,2.412956242909076e+04,1.324230039017563e+02,2.568350620221935e+04,7.726942659698506e+07,7.540803094772741e+06
5.05800000e+04,2.279368590495793e+11,1.196614646493127e+09,2.279420927520124e+11,1.273989594168684e+09,-1.266744880727038e+02,2.412956001969791e+04,1.320498344798073e+02,2.568478724515080e+04,7.755175153134993e+07,7.534681327399397e+06
5.07600000e+04,2.279368362067906e+11,1.200957967079442e+09,2.279421164873806e+11,1.278612970432689e+09,-1.271342751172795e+02,2.412955760154385e+04,1.316764898929387e+02,2.568605893218886e+04,7.783431701196302e+07,7.528613598976323e+06
5.09400000e+04,2.279368132812403e+11,1.205301287229700e+09,2.279421401555306e+11,1.283236574765607e+09,-1.275940621156939e+02,2.412955517462859e+04,1.313029666057052e+02,2.568732135711380e+04,7.811712127523495e+07,7.522599236635177e+06
5.11200000e+04,2.279367902729283e+11,1.209644606942325e+09,2.279421637564303e+11,1.287860405508605e+09,-1.280538490677802e+02,2.412955273895211e+04,1.309292612068507e+02,2.568857461255203e+04,7.840016247383426e+07,7.516637577565093e+06
5.13000000e+04,2.279367671818546e+11,1.213987926215739e+09,2.279421872900463e+11,1.292484461019428e+09,-1.285136359733713e+02,2.412955029451443e+04,1.305553704060559e+02,2.568981878999151e+04,7.868343889147218e+07,7.510727969894290e+06
5.14800000e+04,2.279367440080193e+11,1.218331245048367e+09,2.279422107563450e+11,1.297108739672171e+09,-1.289734228323004e+02,2.412954784131554e+04,1.301812910307537e+02,2.569105397979819e+04,7.896694876801658e+07,7.504869771901351e+06
5.16600000e+04,2.279367207514224e+11,1.222674563438630e+09,2.279422341552922e+11,1.301733239857122e+09,-1.294332096444004e+02,2.412954537935544e+04,1.298070200230092e+02,2.569228027123122e+04,7.925069046563287e+07,7.499062351881875e+06
5.18400000e+04,2.279366974120638e+11,1.227017881384952e+09,2.279422574868531e+11,1.306357959980524e+09,-1.298929964095046e+02,2.412954290863414e+04,1.294325544365133e+02,2.569349775245883e+04,7.953466230193716e+07,7.493305088149081e+06
5.20200000e+04,2.279366739899437e+11,1.231361198885755e+09,2.279422807509926e+11,1.310982898464376e+09,-1.303527831274458e+02,2.412954042915164e+04,1.290578914336301e+02,2.569470651057332e+04,7.981886257704394e+07,7.487597368506902e+06
5.22000000e+04,2.279366504850619e+11,1.235704515939463e+09,2.279423039476746e+11,1.315608053746290e+09,-1.308125697980572e+02,2.412953794090793e+04,1.286830282825217e+02,2.569590663160614e+04,8.010328954781079e+07,7.481938590575797e+06
5.23800000e+04,2.279366268974186e+11,1.240047832544499e+09,2.279423270768631e+11,1.320233424279247e+09,-1.312723564211718e+02,2.412953544390302e+04,1.283079623543572e+02,2.569709820054222e+04,8.038794173513554e+07,7.476328161085524e+06
5.25600000e+04,2.279366032270136e+11,1.244391148699285e+09,2.279423501385213e+11,1.324859008531438e+09,-1.317321429966227e+02,2.412953293813690e+04,1.279326911205933e+02,2.569828130133540e+04,8.067281739942755e+07,7.470765495958067e+06
5.27400000e+04,2.279365794738471e+11,1.248734464402245e+09,2.279423731326121e+11,1.329484804986085e+09,-1.321919295242430e+02,2.412953042360959e+04,1.275572121503113e+02,2.569945601692209e+04,8.095791486261164e+07,7.465250020129872e+06
5.29200000e+04,2.279365556379190e+11,1.253077779651801e+09,2.279423960590976e+11,1.334110812141225e+09,-1.326517160038656e+02,2.412952790032108e+04,1.271815231076189e+02,2.570062242923563e+04,8.124323284260193e+07,7.459781167695662e+06
5.31000000e+04,2.279365317192293e+11,1.257421094446377e+09,2.279424189179402e+11,1.338737028509569e+09,-1.331115024353236e+02,2.412952536827137e+04,1.268056217491518e+02,2.570178061922017e+04,8.152876939184219e+07,7.454358380685160e+06
5.32800000e+04,2.279365077177781e+11,1.261764408784396e+09,2.279424417091013e+11,1.343363452618312e+09,-1.335712888184502e+02,2.412952282746047e+04,1.264295059215908e+02,2.570293066684419e+04,8.181452319693805e+07,7.448981110482954e+06
5.34600000e+04,2.279364836335654e+11,1.266107722664280e+09,2.279424644325421e+11,1.347990083008948e+09,-1.340310751530783e+02,2.412952027788836e+04,1.260531735592946e+02,2.570407265111421e+04,8.210049266096026e+07,7.443648816151205e+06
5.36400000e+04,2.279364594665911e+11,1.270451036084453e+09,2.279424870882234e+11,1.352616918237109e+09,-1.344908614390410e+02,2.412951771955506e+04,1.256766226819409e+02,2.570520665008813e+04,8.238667620103836e+07,7.438360965464907e+06
5.38200000e+04,2.279364352168553e+11,1.274794349043337e+09,2.279425096761056e+11,1.357243956872394e+09,-1.349506476761714e+02,2.412951515246057e+04,1.252998513922679e+02,2.570633274088823e+04,8.267307236240675e+07,7.433117033997004e+06
5.40000000e+04,2.279364108843579e+11,1.279137661539355e+09,2.279425321961496e+11,1.361871197498213e+09,-1.354104338643025e+02,2.412951257660488e+04,1.249228578738561e+02,2.570745099971419e+04,8.295967956967974e+07,7.427916504654881e+06
5.41800000e+04,2.279363864690991e+11,1.283480973570931e+09,2.279425546483142e+11,1.366498638711587e+09,-1.358702200032674e+02,2.412950999198800e+04,1.245456403889601e+02,2.570856150185537e+04,8.324649636832313e+07,7.422758869626713e+06
5.43600000e+04,2.279363619710787e+11,1.287824285136488e+09,2.279425770325594e+11,1.371126279123028e+09,-1.363300060928991e+02,2.412950739860992e+04,1.241681972764237e+02,2.570966432170421e+04,8.353352139125234e+07,7.417643627424171e+06
5.45400000e+04,2.279363373902968e+11,1.292167596234448e+09,2.279425993488444e+11,1.375754117356339e+09,-1.367897921330307e+02,2.412950479647066e+04,1.237905269496155e+02,2.571075953276747e+04,8.382075305083303e+07,7.412570284296893e+06
5.47200000e+04,2.279363127267535e+11,1.296510906863234e+09,2.279426215971282e+11,1.380382152048496e+09,-1.372495781234953e+02,2.412950218557020e+04,1.234126278944147e+02,2.571184720767931e+04,8.410818991675740e+07,7.407538354078348e+06
5.49000000e+04,2.279362879804487e+11,1.300854217021270e+09,2.279426437773695e+11,1.385010381849457e+09,-1.377093640641259e+02,2.412949956590856e+04,1.230344986672948e+02,2.571292741821273e+04,8.439583077549249e+07,7.402547357614936e+06
5.50800000e+04,2.279362631513825e+11,1.305197526706978e+09,2.279426658895266e+11,1.389638805422030e+09,-1.381691499547555e+02,2.412949693748573e+04,1.226561378934114e+02,2.571400023529153e+04,8.468367382792625e+07,7.397596823073469e+06
5.52600000e+04,2.279362382395547e+11,1.309540835918782e+09,2.279426879335580e+11,1.394267421441715e+09,-1.386289357952172e+02,2.412949430030171e+04,1.222775442647491e+02,2.571506572900202e+04,8.497171796431340e+07,7.392686285251224e+06
5.54400000e+04,2.279362132449656e+11,1.313884144655104e+09,2.279427099094215e+11,1.398896228596547e+09,-1.390887215853442e+02,2.412949165435650e+04,1.218987165383153e+02,2.571612396860420e+04,8.525996168872730e+07,7.387815285917612e+06
5.56200000e+04,2.279361881676150e+11,1.318227452914367e+09,2.279427318170747e+11,1.403525225586950e+09,-1.395485073249693e+02,2.412948899965011e+04,1.215196535344069e+02,2.571717502254348e+04,8.554840368948641e+07,7.382983373912645e+06
5.58000000e+04,2.279361630075029e+11,1.322570760694994e+09,2.279427536564754e+11,1.408154411125616e+09,-1.400082930139257e+02,2.412948633618253e+04,1.211403541348610e+02,2.571821895846117e+04,8.583704260395791e+07,7.378190103962057e+06
5.59800000e+04,2.279361377646295e+11,1.326914067995409e+09,2.279427754275808e+11,1.412783783937320e+09,-1.404680786520465e+02,2.412948366395378e+04,1.207608172814169e+02,2.571925584320579e+04,8.612587699515514e+07,7.373435038039351e+06
5.61600000e+04,2.279361124389946e+11,1.331257374814035e+09,2.279427971303482e+11,1.417413342758809e+09,-1.409278642391647e+02,2.412948098296384e+04,1.203810419740657e+02,2.572028574284410e+04,8.641490569264410e+07,7.368717743848676e+06
5.63400000e+04,2.279360870305984e+11,1.335600681149293e+09,2.279428187647345e+11,1.422043086338643e+09,-1.413876497751133e+02,2.412947829321271e+04,1.200010272694997e+02,2.572130872267139e+04,8.670412719569401e+07,7.364037795719215e+06
5.65200000e+04,2.279360615394407e+11,1.339943986999608e+09,2.279428403306966e+11,1.426673013437081e+09,-1.418474352597254e+02,2.412947559470041e+04,1.196207722795208e+02,2.572232484722159e+04,8.699354023914437e+07,7.359394774027201e+06
5.67000000e+04,2.279360359655217e+11,1.344287292363402e+09,2.279428618281910e+11,1.431303122825928e+09,-1.423072206928341e+02,2.412947288742692e+04,1.192402761695724e+02,2.572333418027829e+04,8.728314360942085e+07,7.354788265153554e+06
5.68800000e+04,2.279360103088412e+11,1.348630597239099e+09,2.279428832571744e+11,1.435933413288384e+09,-1.427670060742724e+02,2.412947017139226e+04,1.188595381572498e+02,2.572433678488444e+04,8.757293591617726e+07,7.350217861476752e+06
5.70600000e+04,2.279359845693995e+11,1.352973901625120e+09,2.279429046176030e+11,1.440563883618959e+09,-1.432267914038734e+02,2.412946744659642e+04,1.184785575108786e+02,2.572533272335271e+04,8.786291607260777e+07,7.345683161316128e+06
5.72400000e+04,2.279359587471964e+11,1.357317205519890e+09,2.279429259094333e+11,1.445194532623300e+09,-1.436865766814702e+02,2.412946471303941e+04,1.180973335481249e+02,2.572632205727479e+04,8.815308261837010e+07,7.341183768264473e+06
5.74200000e+04,2.279359328422319e+11,1.361660508921832e+09,2.279429471326214e+11,1.449825359118066e+09,-1.441463619068957e+02,2.412946197072122e+04,1.177158656346278e+02,2.572730484753158e+04,8.844343434237008e+07,7.336719292059105e+06
5.76000000e+04,2.279359068545061e+11,1.366003811829367e+09,2.279429682871233e+11,1.454456361930830e+09,-1.446061470799831e+02,2.412945921964185e+04,1.173341531826805e+02,2.572828115430253e+04,8.873397016631077e+07,7.332289347686332e+06
5.77800000e+04,2.279358807840190e+11,1.370347114240919e+09,2.279429893728948e+11,1.459087539899924e+09,-1.450659322005653e+02,2.412945645980131e+04,1.169521956499293e+02,2.572925103707498e+04,8.902468861848356e+07,7.327893555832507e+06
5.79600000e+04,2.279358546307705e+11,1.374690416154912e+09,2.279430103898920e+11,1.463718891874338e+09,-1.455257172684756e+02,2.412945369119960e+04,1.165699925381213e+02,2.573021455465391e+04,8.931558868548591e+07,7.323531542016352e+06
5.81400000e+04,2.279358283947607e+11,1.379033717569768e+09,2.279430313380703e+11,1.468350416713562e+09,-1.459855022835469e+02,2.412945091383671e+04,1.161875433918912e+02,2.573117176517030e+04,8.960666902074358e+07,7.319202937862138e+06
5.83200000e+04,2.279358020759897e+11,1.383377018483910e+09,2.279430522173856e+11,1.472982113287516e+09,-1.464452872456121e+02,2.412944812771266e+04,1.158048477975399e+02,2.573212272609087e+04,8.989792860311645e+07,7.314907379271957e+06
5.85000000e+04,2.279357756744573e+11,1.387720318895762e+09,2.279430730277935e+11,1.477613980476398e+09,-1.469050721545046e+02,2.412944533282743e+04,1.154219053818958e+02,2.573306749422661e+04,9.018936615040912e+07,7.310644507729586e+06
5.86800000e+04,2.279357491901637e+11,1.392063618803745e+09,2.279430937692497e+11,1.482246017170562e+09,-1.473648570100573e+02,2.412944252918104e+04,1.150387158111555e+02,2.573400612574141e+04,9.048098041900870e+07,7.306413969408562e+06
5.88600000e+04,2.279357226231088e+11,1.396406918206284e+09,2.279431144417095e+11,1.486878222270431e+09,-1.478246418121032e+02,2.412943971677348e+04,1.146552787897899e+02,2.573493867616098e+04,9.077277037089489e+07,7.302215415668152e+06
5.90400000e+04,2.279356959732926e+11,1.400750217101800e+09,2.279431350451283e+11,1.491510594686345e+09,-1.482844265604753e+02,2.412943689560475e+04,1.142715940594602e+02,2.573586520038107e+04,9.106473491698609e+07,7.298048502794820e+06
5.92200000e+04,2.279356692407152e+11,1.405093515488718e+09,2.279431555794615e+11,1.496143133338485e+09,-1.487442112550069e+02,2.412943406567486e+04,1.138876613979690e+02,2.573678575267605e+04,9.135687264250855e+07,7.293912891569284e+06
5.94000000e+04,2.279356424253766e+11,1.409436813365460e+09,2.279431760446646e+11,1.500775837156739e+09,-1.492039958955309e+02,2.412943122698380e+04,1.135034806182360e+02,2.573770038670721e+04,9.164918273327215e+07,7.289808247371229e+06
5.95800000e+04,2.279356155272767e+11,1.413780110730449e+09,2.279431964406927e+11,1.505408705080609e+09,-1.496637804818803e+02,2.412942837953159e+04,1.131190515672953e+02,2.573860915553018e+04,9.194166389403304e+07,7.285734240356084e+06
5.97600000e+04,2.279355885464156e+11,1.418123407582108e+09,2.279432167675012e+11,1.510041736059079e+09,-1.501235650138883e+02,2.412942552331820e+04,1.127343741253203e+02,2.573951211160393e+04,9.223431502691863e+07,7.281690545283159e+06
5.99400000e+04,2.279355614827933e+11,1.422466703918861e+09,2.279432370250454e+11,1.514674929050533e+09,-1.505833494913878e+02,2.412942265834366e+04,1.123494482046805e+02,2.574040930679805e+04,9.252713508103408e+07,7.277676841003340e+06
6.01200000e+04,2.279355343364098e+11,1.426809999739129e+09,2.279432572132807e+11,1.519308283022642e+09,-1.510431339142120e+02,2.412941978460795e+04,1.119642737490093e+02,2.574130079240054e+04,9.282012298390001e+07,7.273692810902860e+06
6.03000000e+04,2.279355071072651e+11,1.431153295041337e+09,2.279432773321621e+11,1.523941796952244e+09,-1.515029182821939e+02,2.412941690211109e+04,1.115788507323018e+02,2.574218661912549e+04,9.311327773757689e+07,7.269738142892648e+06
6.04800000e+04,2.279354797953592e+11,1.435496589823906e+09,2.279432973816451e+11,1.528575469825258e+09,-1.519627025951665e+02,2.412941401085307e+04,1.111931791580464e+02,2.574306683712088e+04,9.340659802457672e+07,7.265812528743926e+06
6.06600000e+04,2.279354524006921e+11,1.439839884085260e+09,2.279433173616848e+11,1.533209300636592e+09,-1.524224868529629e+02,2.412941111083389e+04,1.108072590583541e+02,2.574394149597557e+04,9.370008308018436e+07,7.261915664659283e+06
6.08400000e+04,2.279354249232639e+11,1.444183177823823e+09,2.279433372722365e+11,1.537843288390012e+09,-1.528822710554162e+02,2.412940820205355e+04,1.104210904931280e+02,2.574481064472722e+04,9.399373164638574e+07,7.258047250689152e+06
6.10200000e+04,2.279353973630746e+11,1.448526471038017e+09,2.279433571132556e+11,1.542477432098079e+09,-1.533420552023595e+02,2.412940528451206e+04,1.100346735492486e+02,2.574567433186871e+04,9.428754274128465e+07,7.254206991104230e+06
6.12000000e+04,2.279353697201241e+11,1.452869763726264e+09,2.279433768846972e+11,1.547111730782020e+09,-1.538018392936257e+02,2.412940235820942e+04,1.096480083397863e+02,2.574653260535591e+04,9.458151527795194e+07,7.250394594143221e+06
6.13800000e+04,2.279353419944124e+11,1.457213055886989e+09,2.279433965865169e+11,1.551746183471658e+09,-1.542616233290479e+02,2.412939942314562e+04,1.092610950032146e+02,2.574738551261444e+04,9.487564848053938e+07,7.246609771597769e+06
6.15600000e+04,2.279353141859397e+11,1.461556347518613e+09,2.279434162186698e+11,1.556380789205290e+09,-1.547214073084593e+02,2.412939647932067e+04,1.088739337026727e+02,2.574823310054635e+04,9.516994104756086e+07,7.242852239566597e+06
6.17400000e+04,2.279352862947058e+11,1.465899638619561e+09,2.279434357811111e+11,1.561015547029629e+09,-1.551811912316928e+02,2.412939352673457e+04,1.084865246252075e+02,2.574907541553726e+04,9.546439210468997e+07,7.239121717765420e+06
6.19200000e+04,2.279352583207108e+11,1.470242929188255e+09,2.279434552737969e+11,1.565650455999680e+09,-1.556409750985815e+02,2.412939056538732e+04,1.080988679810843e+02,2.574991250346298e+04,9.575900076020464e+07,7.235417929138384e+06
6.21000000e+04,2.279352302639548e+11,1.474586219223117e+09,2.279434746966820e+11,1.570285515178654e+09,-1.561007589089585e+02,2.412938759527892e+04,1.077109640030684e+02,2.575074440969613e+04,9.605376581049199e+07,7.231740601066219e+06
6.22800000e+04,2.279352021244376e+11,1.478929508722572e+09,2.279434940497223e+11,1.574920723637898e+09,-1.565605426626568e+02,2.412938461640938e+04,1.073228129457500e+02,2.575157117911237e+04,9.634868635429238e+07,7.228089463872612e+06
6.24600000e+04,2.279351739021594e+11,1.483272797685042e+09,2.279435133328731e+11,1.579556080456772e+09,-1.570203263595094e+02,2.412938162877868e+04,1.069344150848811e+02,2.575239285609716e+04,9.664376153317344e+07,7.224464251755902e+06
6.26400000e+04,2.279351455971201e+11,1.487616086108949e+09,2.279435325460902e+11,1.584191584722616e+09,-1.574801099993495e+02,2.412937863238684e+04,1.065457707167350e+02,2.575320948455181e+04,9.693899041187811e+07,7.220864702266973e+06
6.28200000e+04,2.279351172093198e+11,1.491959373992718e+09,2.279435516893291e+11,1.588827235530598e+09,-1.579398935820101e+02,2.412937562723386e+04,1.061568801574677e+02,2.575402110790000e+04,9.723437180152555e+07,7.217290556514965e+06
6.30000000e+04,2.279350887387584e+11,1.496302661334770e+09,2.279435707625456e+11,1.593463031983676e+09,-1.583996771073243e+02,2.412937261331974e+04,1.057677437425013e+02,2.575482776909367e+04,9.752990490324454e+07,7.213741558795075e+06
6.31800000e+04,2.279350601854360e+11,1.500645948133530e+09,2.279435897656954e+11,1.598098973192485e+09,-1.588594605751250e+02,2.412936959064447e+04,1.053783618259346e+02,2.575562951061919e+04,9.782558887354466e+07,7.210217456804257e+06
6.33600000e+04,2.279350315493526e+11,1.504989234387419e+09,2.279436086987344e+11,1.602735058275277e+09,-1.593192439852455e+02,2.412936655920806e+04,1.049887347799520e+02,2.575642637450313e+04,9.812142266994627e+07,7.206718001478521e+06
6.35400000e+04,2.279350028305082e+11,1.509332520094862e+09,2.279436275616184e+11,1.607371286357825e+09,-1.597790273375186e+02,2.412936351901051e+04,1.045988629942558e+02,2.575721840231853e+04,9.841740538441437e+07,7.203242947028464e+06
6.37200000e+04,2.279349740289028e+11,1.513675805254280e+09,2.279436463543036e+11,1.612007656573339e+09,-1.602388106317775e+02,2.412936047005182e+04,1.042087468755215e+02,2.575800563519021e+04,9.871353611377473e+07,7.199792050565306e+06
6.39000000e+04,2.279349451445364e+11,1.518019089864097e+09,2.279436650767460e+11,1.616644168062391e+09,-1.606985938678553e+02,2.412935741233200e+04,1.038183868468386e+02,2.575878811380089e+04,9.900981396499257e+07,7.196365072714288e+06
6.40800000e+04,2.279349161774090e+11,1.522362373922736e+09,2.279436837289017e+11,1.621280819972856e+09,-1.611583770455849e+02,2.412935434585104e+04,1.034277833471990e+02,2.575956587839660e+04,9.930623817121245e+07,7.192961776850995e+06
6.42600000e+04,2.279348871275206e+11,1.526705657428620e+09,2.279437023107268e+11,1.625917611459790e+09,-1.616181601647995e+02,2.412935127060894e+04,1.030369368309825e+02,2.576033896879224e+04,9.960280760556768e+07,7.189581929561992e+06
6.44400000e+04,2.279348579948713e+11,1.531048940380172e+09,2.279437208221776e+11,1.630554541685388e+09,-1.620779432253321e+02,2.412934818660571e+04,1.026458477674442e+02,2.576110742437695e+04,9.989952157378912e+07,7.186225300336939e+06
6.46200000e+04,2.279348287794611e+11,1.535392222775815e+09,2.279437392632108e+11,1.635191609818897e+09,-1.625377262270158e+02,2.412934509384134e+04,1.022545166402451e+02,2.576187128411970e+04,1.001963790281693e+08,7.182891661430200e+06
6.48000000e+04,2.279347994812899e+11,1.539735504613972e+09,2.279437576337824e+11,1.639828815036546e+09,-1.629975091696836e+02,2.412934199231584e+04,1.018629439469576e+02,2.576263058657458e+04,1.004933793501347e+08,7.179580788241658e+06
6.49800000e+04,2.279347701003578e+11,1.544078785893066e+09,2.279437759338495e+11,1.644466156521461e+09,-1.634572920531686e+02,2.412933888202922e+04,1.014711301986223e+02,2.576338536988603e+04,1.007905214544203e+08,7.176292458671250e+06
6.51600000e+04,2.279347406366648e+11,1.548422066611520e+09,2.279437941633679e+11,1.649103633463594e+09,-1.639170748773038e+02,2.412933576298146e+04,1.010790759192814e+02,2.576413567179362e+04,1.010878046828393e+08,7.173026454286638e+06
6.53400000e+04,2.279347110902108e+11,1.552765346767756e+09,2.279438123222956e+11,1.653741245059656e+09,-1.643768576419223e+02,2.412933263517257e+04,1.006867816455455e+02,2.576488152963798e+04,1.013852280275326e+08,7.169782557504397e+06
6.55200000e+04,2.279346814609960e+11,1.557108626360198e+09,2.279438304105886e+11,1.658378990513053e+09,-1.648366403468571e+02,2.412932949860256e+04,1.002942479261641e+02,2.576562298036472e+04,1.016827907393451e+08,7.166560555628201e+06
6.57000000e+04,2.279346517490203e+11,1.561451905387270e+09,2.279438484282040e+11,1.663016869033792e+09,-1.652964229919414e+02,2.412932635327142e+04,9.990147532160867e+01,2.576636006053030e+04,1.019804920464183e+08,7.163360237303795e+06
6.58800000e+04,2.279346219542837e+11,1.565795183847393e+09,2.279438663750988e+11,1.667654879838432e+09,-1.657562055770081e+02,2.412932319917915e+04,9.950846440366170e+01,2.576709280630618e+04,1.022783309700478e+08,7.160181394388242e+06
