t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d,b
6.60600000e+04,2.279345920767863e+11,1.570138461738991e+09,2.280366635657221e+11,1.601763192471648e+09,-1.662159881018904e+02,2.412932003632576e+04,8.123744081515524e+02,2.431484070205876e+04,1.068583756665970e+08,1.205927560568136e+07
6.62400000e+04,2.279345621165280e+11,1.574481739060487e+09,2.280368098097341e+11,1.606139881462638e+09,-1.666757705664212e+02,2.412931686471124e+04,8.125588895027745e+02,2.431503688805310e+04,1.070365766678798e+08,1.205118676222293e+07
6.64200000e+04,2.279345320735089e+11,1.578825015810304e+09,2.280369560867636e+11,1.610516605695709e+09,-1.671355529704337e+02,2.412931368433561e+04,8.127412680959118e+02,2.431523228100466e+04,1.072149027448275e+08,1.204313548269445e+07
6.66000000e+04,2.279345019477289e+11,1.583168291986865e+09,2.280371023964327e+11,1.614893365028448e+09,-1.675953353137608e+02,2.412931049519885e+04,8.129215527097818e+02,2.431542688495346e+04,1.073933533475462e+08,1.203512152649152e+07
6.67800000e+04,2.279344717391882e+11,1.587511567588593e+09,2.280372487383651e+11,1.619270159319208e+09,-1.680551175962357e+02,2.412930729730097e+04,8.130997520835406e+02,2.431562070391535e+04,1.075719280416307e+08,1.202714465495832e+07
6.69600000e+04,2.279344414478866e+11,1.591854842613910e+09,2.280373951121866e+11,1.623646988427052e+09,-1.685148998176914e+02,2.412930409064198e+04,8.132758749168142e+02,2.431581374188223e+04,1.077506266480051e+08,1.201920463127481e+07
6.71400000e+04,2.279344110738242e+11,1.596198117061240e+09,2.280375415175240e+11,1.628023852211760e+09,-1.689746819779610e+02,2.412930087522187e+04,8.134499298698026e+02,2.431600600282190e+04,1.079294483957835e+08,1.201130122059358e+07
6.73200000e+04,2.279343806170011e+11,1.600541390929007e+09,2.280376879540059e+11,1.632400750533815e+09,-1.694344640768775e+02,2.412929765104064e+04,8.136219255634942e+02,2.431619749067857e+04,1.081083932171078e+08,1.200343418994910e+07
6.75000000e+04,2.279343500774172e+11,1.604884664215632e+09,2.280378344212624e+11,1.636777683254421e+09,-1.698942461142740e+02,2.412929441809830e+04,8.137918705798128e+02,2.431638820937257e+04,1.082874604244199e+08,1.199560330824569e+07
6.76800000e+04,2.279343194550725e+11,1.609227936919539e+09,2.280379809189249e+11,1.641154650235482e+09,-1.703540280899836e+02,2.412929117639484e+04,8.139597734616959e+02,2.431657816280132e+04,1.084666498224480e+08,1.198780834622196e+07
6.78600000e+04,2.279342887499671e+11,1.613571209039151e+09,2.280381274466269e+11,1.645531651339596e+09,-1.708138100038392e+02,2.412928792593027e+04,8.141256427133028e+02,2.431676735483850e+04,1.086459608066503e+08,1.198004907642302e+07
6.80400000e+04,2.279342579621009e+11,1.617914480572891e+09,2.280382740040032e+11,1.649908686430065e+09,-1.712735918556740e+02,2.412928466670459e+04,8.142894868001590e+02,2.431695578933480e+04,1.088253931614760e+08,1.197232527320345e+07
6.82200000e+04,2.279342270914740e+11,1.622257751519182e+09,2.280384205906898e+11,1.654285755370867e+09,-1.717333736453210e+02,2.412928139871780e+04,8.144513141492587e+02,2.431714347011788e+04,1.090049462346647e+08,1.196463671279415e+07
6.84000000e+04,2.279341961380864e+11,1.626601021876446e+09,2.280385672063239e+11,1.658662858026676e+09,-1.721931553726132e+02,2.412927812196990e+04,8.146111331493139e+02,2.431733040099241e+04,1.091846198916769e+08,1.195698317324146e+07
6.85800000e+04,2.279341651019380e+11,1.630944291643107e+09,2.280387138505460e+11,1.663039994262859e+09,-1.726529370373839e+02,2.412927483646089e+04,8.147689521507995e+02,2.431751658574054e+04,1.093644136916453e+08,1.194936443405197e+07
6.87600000e+04,2.279341339830291e+11,1.635287560817589e+09,2.280388605229960e+11,1.667417163945447e+09,-1.731127186394658e+02,2.412927154219077e+04,8.149247794661617e+02,2.431770202812186e+04,1.095443270142597e+08,1.194178027683268e+07
6.89400000e+04,2.279341027813593e+11,1.639630829398313e+09,2.280390072233165e+11,1.671794366941146e+09,-1.735725001786923e+02,2.412926823915956e+04,8.150786233699390e+02,2.431788673187339e+04,1.097243596061710e+08,1.193423048472843e+07
6.91200000e+04,2.279340714969290e+11,1.643974097383703e+09,2.280391539511510e+11,1.676171603117345e+09,-1.740322816548962e+02,2.412926492736723e+04,8.152304920989366e+02,2.431807070070992e+04,1.099045111341005e+08,1.192671484268527e+07
6.93000000e+04,2.279340401297379e+11,1.648317364772182e+09,2.280393007061448e+11,1.680548872342087e+09,-1.744920630679107e+02,2.412926160681380e+04,8.153803938523620e+02,2.431825393832429e+04,1.100847811141616e+08,1.191923313728558e+07
6.94800000e+04,2.279340086797863e+11,1.652660631562173e+09,2.280394474879446e+11,1.684926174484084e+09,-1.749518444175688e+02,2.412925827749927e+04,8.155283367919795e+02,2.431843644838683e+04,1.102651691936637e+08,1.191178515684261e+07
6.96600000e+04,2.279339771470740e+11,1.657003897752099e+09,2.280395942961985e+11,1.689303509412704e+09,-1.754116257037036e+02,2.412925493942364e+04,8.156743290422647e+02,2.431861823454649e+04,1.104456748699362e+08,1.190437069131197e+07
6.98400000e+04,2.279339455316010e+11,1.661347163340383e+09,2.280397411305559e+11,1.693680876997971e+09,-1.758714069261481e+02,2.412925159258692e+04,8.158183786905302e+02,2.431879930043039e+04,1.106262979701879e+08,1.189698953230285e+07
7.00200000e+04,2.279339138333675e+11,1.665690428325447e+09,2.280398879906684e+11,1.698058277110564e+09,-1.763311880847354e+02,2.412924823698909e+04,8.159604937871112e+02,2.431897964964393e+04,1.108070379202342e+08,1.188964147299409e+07
7.02000000e+04,2.279338820523733e+11,1.670033692705715e+09,2.280400348761876e+11,1.702435709621797e+09,-1.767909691792985e+02,2.412924487263016e+04,8.161006823454838e+02,2.431915928577111e+04,1.109878944280014e+08,1.188232630838869e+07
7.03800000e+04,2.279338501886186e+11,1.674376956479611e+09,2.280401817867682e+11,1.706813174403644e+09,-1.772507502096706e+02,2.412924149951014e+04,8.162389523424578e+02,2.431933821237488e+04,1.111688670707583e+08,1.187504383480838e+07
7.05600000e+04,2.279338182421032e+11,1.678720219645556e+09,2.280403287220656e+11,1.711190671328708e+09,-1.777105311756846e+02,2.412923811762903e+04,8.163753117182688e+02,2.431951643299668e+04,1.113499554612902e+08,1.186779385030034e+07
7.07400000e+04,2.279337862128273e+11,1.683063482201974e+09,2.280404756817363e+11,1.715568200270225e+09,-1.781703120771737e+02,2.412923472698682e+04,8.165097683767964e+02,2.431969395115705e+04,1.115311592097313e+08,1.186057615455657e+07
7.09200000e+04,2.279337541007909e+11,1.687406744147288e+09,2.280406226654386e+11,1.719945761102070e+09,-1.786300929139708e+02,2.412923132758352e+04,8.166423301856165e+02,2.431987077035566e+04,1.117124779283872e+08,1.185339054871280e+07
7.11000000e+04,2.279337219059939e+11,1.691750005479921e+09,2.280407696728317e+11,1.724323353698740e+09,-1.790898736859091e+02,2.412922791941913e+04,8.167730049762534e+02,2.432004689407112e+04,1.118939114098425e+08,1.184623683561352e+07
7.12800000e+04,2.279336896284364e+11,1.696093266198296e+09,2.280409167035774e+11,1.728700977935366e+09,-1.795496543928215e+02,2.412922450249365e+04,8.169018005442622e+02,2.432022232576212e+04,1.120754589704477e+08,1.183911481934388e+07
7.14600000e+04,2.279336572681183e+11,1.700436526300836e+09,2.280410637573378e+11,1.733078633687693e+09,-1.800094350345412e+02,2.412922107680708e+04,8.170287246494257e+02,2.432039706886606e+04,1.122571205284401e+08,1.183202430574738e+07
7.16400000e+04,2.279336248250398e+11,1.704779785785963e+09,2.280412108337767e+11,1.737456320832074e+09,-1.804692156109013e+02,2.412921764235942e+04,8.171537850158653e+02,2.432057112680042e+04,1.124388955826497e+08,1.182496510211542e+07
7.18200000e+04,2.279335922992007e+11,1.709123044652102e+09,2.280413579325594e+11,1.741834039245491e+09,-1.809289961217347e+02,2.412921419915068e+04,8.172769893322129e+02,2.432074450296220e+04,1.126207836067968e+08,1.181793701718840e+07
7.20000000e+04,2.279335596906011e+11,1.713466302897674e+09,2.280415050533524e+11,1.746211788805532e+09,-1.813887765668745e+02,2.412921074718085e+04,8.173983452517235e+02,2.432091720072835e+04,1.128027844494815e+08,1.181093986122865e+07
7.21800000e+04,2.279335269992411e+11,1.717809560521104e+09,2.280416521958238e+11,1.750589569390379e+09,-1.818485569461538e+02,2.412920728644994e+04,8.175178603924794e+02,2.432108922345599e+04,1.129848976908710e+08,1.180397344592155e+07
7.23600000e+04,2.279334942251206e+11,1.722152817520813e+09,2.280417993596431e+11,1.754967380878833e+09,-1.823083372594057e+02,2.412920381695795e+04,8.176355423374689e+02,2.432126057448222e+04,1.131671230107548e+08,1.179703758437603e+07
7.25400000e+04,2.279334613682397e+11,1.726496073895226e+09,2.280419465444804e+11,1.759345223150285e+09,-1.827681175064631e+02,2.412920033870488e+04,8.177513986348465e+02,2.432143125712436e+04,1.133494599888201e+08,1.179013209130034e+07
7.27200000e+04,2.279334284285983e+11,1.730839329642764e+09,2.280420937500084e+11,1.763723096084723e+09,-1.832278976871593e+02,2.412919685169072e+04,8.178654367979912e+02,2.432160127468036e+04,1.135319082118457e+08,1.178325678255484e+07
7.29000000e+04,2.279333954061965e+11,1.735182584761851e+09,2.280422409759000e+11,1.768100999562727e+09,-1.836876778013271e+02,2.412919335591549e+04,8.179776643056185e+02,2.432177063042844e+04,1.137144673887406e+08,1.177641147565424e+07
7.30800000e+04,2.279333623010343e+11,1.739525839250910e+09,2.280423882218305e+11,1.772478933465465e+09,-1.841474578487997e+02,2.412918985137918e+04,8.180880886020419e+02,2.432193932762762e+04,1.138971370596722e+08,1.176959598931779e+07
7.32600000e+04,2.279333291131117e+11,1.743869093108364e+09,2.280425354874756e+11,1.776856897674692e+09,-1.846072378294102e+02,2.412918633808180e+04,8.181967170972516e+02,2.432210736951749e+04,1.140799169880297e+08,1.176281014382389e+07
7.34400000e+04,2.279332958424287e+11,1.748212346332637e+09,2.280426827725127e+11,1.781234892072735e+09,-1.850670177429915e+02,2.412918281602334e+04,8.183035571670518e+02,2.432227475931891e+04,1.142628067410591e+08,1.175605376068714e+07
7.36200000e+04,2.279332624889854e+11,1.752555598922150e+09,2.280428300766207e+11,1.785612916542511e+09,-1.855267975893769e+02,2.412917928520381e+04,8.184086161532546e+02,2.432244150023348e+04,1.144458060121797e+08,1.174932666283056e+07
7.38000000e+04,2.279332290527816e+11,1.756898850875327e+09,2.280429773994795e+11,1.789990970967504e+09,-1.859865773683992e+02,2.412917574562320e+04,8.185119013637815e+02,2.432260759544392e+04,1.146289144004392e+08,1.174262867451105e+07
7.39800000e+04,2.279331955338175e+11,1.761242102190591e+09,2.280431247407708e+11,1.794369055231781e+09,-1.864463570798916e+02,2.412917219728153e+04,8.186134200728713e+02,2.432277304811435e+04,1.148121315983232e+08,1.173595962130949e+07
7.41600000e+04,2.279331619320930e+11,1.765585352866365e+09,2.280432721001771e+11,1.798747169219963e+09,-1.869061367236871e+02,2.412916864017878e+04,8.187131795211202e+02,2.432293786139014e+04,1.149954572591065e+08,1.172931933015666e+07
7.43400000e+04,2.279331282476082e+11,1.769928602901072e+09,2.280434194773821e+11,1.803125312817236e+09,-1.873659162996188e+02,2.412916507431497e+04,8.188111869157435e+02,2.432310203839816e+04,1.151788909377534e+08,1.172270762932148e+07
7.45200000e+04,2.279330944803632e+11,1.774271852293135e+09,2.280435668720714e+11,1.807503485909361e+09,-1.878256958075197e+02,2.412916149969010e+04,8.189074494306656e+02,2.432326558224704e+04,1.153624323325364e+08,1.171612434827657e+07
7.47000000e+04,2.279330606303578e+11,1.778615101040977e+09,2.280437142839314e+11,1.811881688382627e+09,-1.882854752472230e+02,2.412915791630415e+04,8.190019742066692e+02,2.432342849602703e+04,1.155460812252245e+08,1.170956931784068e+07
7.48800000e+04,2.279330266975921e+11,1.782958349142662e+09,2.280438617126502e+11,1.816259920123924e+09,-1.887452546185235e+02,2.412915432415714e+04,8.190947683515183e+02,2.432359078281032e+04,1.157298370994675e+08,1.170304237040616e+07
7.50600000e+04,2.279329926820661e+11,1.787301596596619e+09,2.280440091579167e+11,1.820638181020662e+09,-1.892050339212552e+02,2.412915072324907e+04,8.191858389401805e+02,2.432375244565090e+04,1.159136997134150e+08,1.169654333936607e+07
7.52400000e+04,2.279329585837799e+11,1.791644843401625e+09,2.280441566194215e+11,1.825016470960795e+09,-1.896648131552884e+02,2.412914711357994e+04,8.192751930148534e+02,2.432391348758493e+04,1.160976686322350e+08,1.169007205894758e+07
7.54200000e+04,2.279329244027334e+11,1.795988089556102e+09,2.280443040968559e+11,1.829394789832840e+09,-1.901245923204561e+02,2.412914349514975e+04,8.193628375852137e+02,2.432407391163107e+04,1.162817435182045e+08,1.168362836498704e+07
7.56000000e+04,2.279328901389267e+11,1.800331335058472e+09,2.280444515899130e+11,1.833773137525840e+09,-1.905843714165914e+02,2.412913986795850e+04,8.194487796285238e+02,2.432423372078955e+04,1.164659242065770e+08,1.167721209457287e+07
7.57800000e+04,2.279328557923597e+11,1.804674579907160e+09,2.280445990982873e+11,1.838151513929385e+09,-1.910441504435274e+02,2.412913623200619e+04,8.195330260897551e+02,2.432439291804369e+04,1.166502102411109e+08,1.167082308590110e+07
7.59600000e+04,2.279328213630325e+11,1.809017824100588e+09,2.280447466216741e+11,1.842529918933614e+09,-1.915039294010971e+02,2.412913258729282e+04,8.196155838817841e+02,2.432455150635917e+04,1.168346011233511e+08,1.166446117848198e+07
7.61400000e+04,2.279327868509451e+11,1.813361067637179e+09,2.280448941597686e+11,1.846908352429157e+09,-1.919637082891335e+02,2.412912893381840e+04,8.196964598854828e+02,2.432470948868410e+04,1.170190968371351e+08,1.165812621328822e+07
7.63200000e+04,2.279327522560975e+11,1.817704310515356e+09,2.280450417122710e+11,1.851286814307228e+09,-1.924234871074698e+02,2.412912527158293e+04,8.197756609498613e+02,2.432486686794987e+04,1.172036967889612e+08,1.165181803173233e+07
7.65000000e+04,2.279327175784897e+11,1.822047552733542e+09,2.280451892788794e+11,1.855665304459524e+09,-1.928832658559390e+02,2.412912160058640e+04,8.198531938922622e+02,2.432502364707021e+04,1.173884006791924e+08,1.164553647705347e+07
7.66800000e+04,2.279326828181218e+11,1.826390794290161e+09,2.280453368592940e+11,1.860043822778277e+09,-1.933430445343741e+02,2.412911792082882e+04,8.199290654984617e+02,2.432517982894211e+04,1.175732083747565e+08,1.163928139349370e+07
7.68600000e+04,2.279326479749937e+11,1.830734035183634e+09,2.280454844532166e+11,1.864422369156249e+09,-1.938028231426082e+02,2.412911423231019e+04,8.200032825228187e+02,2.432533541644553e+04,1.177581194091891e+08,1.163305262636531e+07
7.70400000e+04,2.279326130491055e+11,1.835077275412385e+09,2.280456320603499e+11,1.868800943486708e+09,-1.942626016804744e+02,2.412911053503052e+04,8.200758516884174e+02,2.432549041244367e+04,1.179431333186786e+08,1.162685002219685e+07
7.72200000e+04,2.279325780404572e+11,1.839420514974838e+09,2.280457796803978e+11,1.873179545663439e+09,-1.947223801478058e+02,2.412910682898979e+04,8.201467796871883e+02,2.432564481978309e+04,1.181282500238113e+08,1.162067342862896e+07
7.74000000e+04,2.279325429490487e+11,1.843763753869416e+09,2.280459273130654e+11,1.877558175580786e+09,-1.951821585444353e+02,2.412910311418803e+04,8.202160731801030e+02,2.432579864129370e+04,1.183134689933365e+08,1.161452269448372e+07
7.75800000e+04,2.279325077748801e+11,1.848106992094539e+09,2.280460749580595e+11,1.881936833133454e+09,-1.956419368701960e+02,2.412909939062521e+04,8.202837387972838e+02,2.432595187978896e+04,1.184987900088371e+08,1.160839766947626e+07
7.77600000e+04,2.279324725179514e+11,1.852450229648634e+09,2.280462226150875e+11,1.886315518216811e+09,-1.961017151249210e+02,2.412909565830135e+04,8.203497831381226e+02,2.432610453806579e+04,1.186842127777964e+08,1.160229820471052e+07
7.79400000e+04,2.279324371782626e+11,1.856793466530121e+09,2.280463702838580e+11,1.890694230726662e+09,-1.965614933084434e+02,2.412909191721646e+04,8.204142127714325e+02,2.432625661890535e+04,1.188697369652231e+08,1.159622415220646e+07
7.81200000e+04,2.279324017558138e+11,1.861136702737425e+09,2.280465179640812e+11,1.895072970559319e+09,-1.970212714205963e+02,2.412908816737052e+04,8.204770342356177e+02,2.432640812507207e+04,1.190553621455099e+08,1.159017536513533e+07
7.83000000e+04,2.279323662506049e+11,1.865479938268968e+09,2.280466656554679e+11,1.899451737611579e+09,-1.974810494612126e+02,2.412908440876355e+04,8.205382540387725e+02,2.432655905931460e+04,1.192410881503931e+08,1.158415169774120e+07
7.84800000e+04,2.279323306626360e+11,1.869823173123173e+09,2.280468133577306e+11,1.903830531780758e+09,-1.979408274301254e+02,2.412908064139553e+04,8.205978786588339e+02,2.432670942436557e+04,1.194269145314376e+08,1.157815300532054e+07
7.86600000e+04,2.279322949919071e+11,1.874166407298464e+09,2.280469610705826e+11,1.908209352964628e+09,-1.984006053271679e+02,2.412907686526648e+04,8.206559145437470e+02,2.432685922294167e+04,1.196128410795031e+08,1.157217914423605e+07
7.88400000e+04,2.279322592384182e+11,1.878509640793263e+09,2.280471087937386e+11,1.912588201061479e+09,-1.988603831521730e+02,2.412907308037640e+04,8.207123681115357e+02,2.432700845774399e+04,1.197988674201247e+08,1.156622997190002e+07
7.90200000e+04,2.279322234021692e+11,1.882852873605993e+09,2.280472565269145e+11,1.916967075970073e+09,-1.993201609049738e+02,2.412906928672528e+04,8.207672457505385e+02,2.432715713145789e+04,1.199849932290098e+08,1.156030534671693e+07
7.92000000e+04,2.279321874831602e+11,1.887196105735077e+09,2.280474042698269e+11,1.921345977589651e+09,-1.997799385854034e+02,2.412906548431313e+04,8.208205538194080e+02,2.432730524675325e+04,1.201712181836275e+08,1.155440512817519e+07
7.93800000e+04,2.279321514813913e+11,1.891539337178939e+09,2.280475520221942e+11,1.925724905819939e+09,-2.002397161932948e+02,2.412906167313995e+04,8.208722986474122e+02,2.432745280628445e+04,1.203575420546409e+08,1.154852917673966e+07
7.95600000e+04,2.279321153968624e+11,1.895882567936002e+09,2.280476997837352e+11,1.930103860561135e+09,-2.006994937284812e+02,2.412905785320574e+04,8.209224865344233e+02,2.432759981269045e+04,1.205439644529957e+08,1.154267735396423e+07
7.97400000e+04,2.279320792295735e+11,1.900225798004687e+09,2.280478475541701e+11,1.934482841713918e+09,-2.011592711907954e+02,2.412905402451050e+04,8.209711237511646e+02,2.432774626859492e+04,1.207304851307625e+08,1.153684952238606e+07
7.99200000e+04,2.279320429795248e+11,1.904569027383419e+09,2.280479953332211e+11,1.938861849179425e+09,-2.016190485800707e+02,2.412905018705424e+04,8.210182165392847e+02,2.432789217660665e+04,1.209171036548229e+08,1.153104554536213e+07
8.01000000e+04,2.279320066467161e+11,1.908912256070620e+09,2.280481431206102e+11,1.943240882859268e+09,-2.020788258961401e+02,2.412904634083694e+04,8.210637711114737e+02,2.432803753931910e+04,1.211038198976051e+08,1.152526528744578e+07
8.02800000e+04,2.279319702311475e+11,1.913255484064713e+09,2.280482909160613e+11,1.947619942655536e+09,-2.025386031388366e+02,2.412904248585863e+04,8.211077936516649e+02,2.432818235931090e+04,1.212906334294384e+08,1.151950861406992e+07
8.04600000e+04,2.279319337328190e+11,1.917598711364122e+09,2.280484387192989e+11,1.951999028470768e+09,-2.029983803079932e+02,2.412903862211930e+04,8.211502903151107e+02,2.432832663914593e+04,1.214775439611702e+08,1.151377539173269e+07
8.06400000e+04,2.279318971517306e+11,1.921941937967270e+09,2.280485865300491e+11,1.956378140207957e+09,-2.034581574034432e+02,2.412903474961894e+04,8.211912672285482e+02,2.432847038137273e+04,1.216645512785522e+08,1.150806548775104e+07
8.08200000e+04,2.279318604878823e+11,1.926285163872579e+09,2.280487343480390e+11,1.960757277770563e+09,-2.039179344250194e+02,2.412903086835756e+04,8.212307304903326e+02,2.432861358852581e+04,1.218516550004462e+08,1.150237877048232e+07
8.10000000e+04,2.279318237412742e+11,1.930628389078472e+09,2.280488821729964e+11,1.965136441062500e+09,-2.043777113725550e+02,2.412902697833517e+04,8.212686861705305e+02,2.432875626312488e+04,1.220388548468017e+08,1.149671510921819e+07
8.11800000e+04,2.279317869119062e+11,1.934971613583373e+09,2.280490300046507e+11,1.969515629988138e+09,-2.048374882458830e+02,2.412902307955176e+04,8.213051403111278e+02,2.432889840767508e+04,1.222261504874470e+08,1.149107437415764e+07
8.13600000e+04,2.279317499997784e+11,1.939314837385704e+09,2.280491778427321e+11,1.973894844452290e+09,-2.052972650448365e+02,2.412901917200733e+04,8.213400989260538e+02,2.432904002466724e+04,1.224135416669171e+08,1.148545643643686e+07
8.15400000e+04,2.279317130048908e+11,1.943658060483888e+09,2.280493256869720e+11,1.978274084360223e+09,-2.057570417692486e+02,2.412901525570190e+04,8.213735680014403e+02,2.432918111657791e+04,1.226010281524333e+08,1.147986116812407e+07
8.17200000e+04,2.279316759272434e+11,1.948001282876350e+09,2.280494735371026e+11,1.982653349617641e+09,-2.062168184189522e+02,2.412901133063544e+04,8.214055534956277e+02,2.432932168586917e+04,1.227886094817767e+08,1.147428844223554e+07
8.19000000e+04,2.279316387668362e+11,1.952344504561511e+09,2.280496213928576e+11,1.987032640130692e+09,-2.066765949937806e+02,2.412900739680798e+04,8.214360613393806e+02,2.432946173498943e+04,1.229762854725465e+08,1.146873813260125e+07
8.20800000e+04,2.279316015236692e+11,1.956687725537794e+09,2.280497692539715e+11,1.991411955805979e+09,-2.071363714935666e+02,2.412900345421951e+04,8.214650974360042e+02,2.432960126637268e+04,1.231640558963758e+08,1.146321011401499e+07
8.22600000e+04,2.279315641977425e+11,1.961030945803623e+09,2.280499171201800e+11,1.995791296550499e+09,-2.075961479181435e+02,2.412899950287002e+04,8.214926676614426e+02,2.432974028243916e+04,1.233519202964852e+08,1.145770426209771e+07
8.24400000e+04,2.279315267890560e+11,1.965374165357421e+09,2.280500649912197e+11,2.000170662271730e+09,-2.080559242673442e+02,2.412899554275954e+04,8.215187778644208e+02,2.432987878559524e+04,1.235398784734260e+08,1.145222045341635e+07
8.26200000e+04,2.279314892976098e+11,1.969717384197610e+09,2.280502128668281e+11,2.004550052877556e+09,-2.085157005410017e+02,2.412899157388804e+04,8.215434338666065e+02,2.433001677823341e+04,1.237279301566105e+08,1.144675856541723e+07
8.28000000e+04,2.279314517234038e+11,1.974060602322614e+09,2.280503607467443e+11,2.008929468276306e+09,-2.089754767389493e+02,2.412898759625555e+04,8.215666414626744e+02,2.433015426273260e+04,1.239160750091855e+08,1.144131847633434e+07
8.29800000e+04,2.279314140664381e+11,1.978403819730855e+09,2.280505086307080e+11,2.013308908376724e+09,-2.094352528610198e+02,2.412898360986205e+04,8.215884064204791e+02,2.433029124145812e+04,1.241043128567316e+08,1.143590006531225e+07
8.31600000e+04,2.279313763267128e+11,1.982747036420758e+09,2.280506565184607e+11,2.017688373087983e+09,-2.098950289070465e+02,2.412897961470755e+04,8.216087344811940e+02,2.433042771676169e+04,1.242926432303372e+08,1.143050321225798e+07
8.33400000e+04,2.279313385042278e+11,1.987090252390744e+09,2.280508044097429e+11,2.022067862319674e+09,-2.103548048768623e+02,2.412897561079205e+04,8.216276313593917e+02,2.433056369098188e+04,1.244810660006645e+08,1.142512779819513e+07
8.35200000e+04,2.279313005989830e+11,1.991433467639236e+09,2.280509523042982e+11,2.026447375981813e+09,-2.108145807703003e+02,2.412897159811555e+04,8.216451027432305e+02,2.433069916644363e+04,1.246695807278183e+08,1.141977370471202e+07
8.37000000e+04,2.279312626109787e+11,1.995776682164659e+09,2.280511002018705e+11,2.030826913984837e+09,-2.112743565871935e+02,2.412896757667806e+04,8.216611542944946e+02,2.433083414545882e+04,1.248581873522049e+08,1.141444081429467e+07
8.38800000e+04,2.279312245402147e+11,2.000119895965434e+09,2.280512481022045e+11,2.035206476239579e+09,-2.117341323273751e+02,2.412896354647957e+04,8.216757916488001e+02,2.433096863032598e+04,1.250468854371091e+08,1.140912901030611e+07
8.40600000e+04,2.279311863866911e+11,2.004463109039985e+09,2.280513960050468e+11,2.039586062657310e+09,-2.121939079906780e+02,2.412895950752009e+04,8.216890204157124e+02,2.433110262333080e+04,1.252356746779243e+08,1.140383817679388e+07
8.42400000e+04,2.279311481504078e+11,2.008806321386735e+09,2.280515439101439e+11,2.043965673149702e+09,-2.126536835769355e+02,2.412895545979961e+04,8.217008461788114e+02,2.433123612674575e+04,1.254245549766049e+08,1.139856819876982e+07
8.44200000e+04,2.279311098313650e+11,2.013149533004106e+09,2.280516918172437e+11,2.048345307628822e+09,-2.131134590859804e+02,2.412895140331814e+04,8.217112744958630e+02,2.433136914283058e+04,1.256135258764811e+08,1.139331896200361e+07
8.46000000e+04,2.279310714295626e+11,2.017492743890522e+09,2.280518397260954e+11,2.052724966007152e+09,-2.135732345176458e+02,2.412894733807569e+04,8.217203108989203e+02,2.433150167383216e+04,1.258025871026688e+08,1.138809035299270e+07
8.47800000e+04,2.279310329450006e+11,2.021835954044407e+09,2.280519876364487e+11,2.057104648197592e+09,-2.140330098717649e+02,2.412894326407225e+04,8.217279608945041e+02,2.433163372198443e+04,1.259917385149003e+08,1.138288225913978e+07
8.49600000e+04,2.279309943776790e+11,2.026179163464182e+09,2.280521355480547e+11,2.061484354113425e+09,-2.144927851481707e+02,2.412893918130782e+04,8.217342299636337e+02,2.433176528950902e+04,1.261809797741131e+08,1.137769456849736e+07
8.51400000e+04,2.279309557275979e+11,2.030522372148271e+09,2.280522834606653e+11,2.065864083668326e+09,-2.149525603466962e+02,2.412893508978241e+04,8.217391235619991e+02,2.433189637861462e+04,1.263703105637941e+08,1.137252717000058e+07
8.53200000e+04,2.279309169947573e+11,2.034865580095097e+09,2.280524313740335e+11,2.070243836776393e+09,-2.154123354671745e+02,2.412893098949601e+04,8.217426471200928e+02,2.433202699149768e+04,1.265597306147359e+08,1.136737995328022e+07
8.55000000e+04,2.279308781791572e+11,2.039208787303083e+09,2.280525792879132e+11,2.074623613352101e+09,-2.158721105094387e+02,2.412892688044863e+04,8.217448060433358e+02,2.433215713034209e+04,1.267492397708685e+08,1.136225280876116e+07
8.56800000e+04,2.279308392807975e+11,2.043551993770652e+09,2.280527272020589e+11,2.079003413310300e+09,-2.163318854733218e+02,2.412892276264027e+04,8.217456057121454e+02,2.433228679731936e+04,1.269388376289171e+08,1.135714562769409e+07
8.58600000e+04,2.279308002996784e+11,2.047895199496227e+09,2.280528751162267e+11,2.083383236566267e+09,-2.167916603586568e+02,2.412891863607093e+04,8.217450514820986e+02,2.433241599458887e+04,1.271285240602170e+08,1.135205830197901e+07
8.60400000e+04,2.279307612357998e+11,2.052238404478231e+09,2.280530230301730e+11,2.087763083035639e+09,-2.172514351652769e+02,2.412891450074062e+04,8.217431486840541e+02,2.433254472429766e+04,1.273182985329266e+08,1.134699072432923e+07
8.62200000e+04,2.279307220891618e+11,2.056581608715087e+09,2.280531709436561e+11,2.092142952634450e+09,-2.177112098930152e+02,2.412891035664933e+04,8.217399026242556e+02,2.433267298858062e+04,1.275081610939735e+08,1.134194278809656e+07
8.64000000e+04,2.279306828597643e+11,2.060924812205218e+09,2.280533188564345e+11,2.096522845279123e+09,-2.181709845417045e+02,2.412890620379707e+04,8.217353185844480e+02,2.433280078956103e+04,1.276981113504823e+08,1.133691438743634e+07
8.65800000e+04,2.279306435476073e+11,2.065268014947047e+09,2.280534667682678e+11,2.100902760886442e+09,-2.186307591111781e+02,2.412890204218382e+04,8.217294018219881e+02,2.433292812934974e+04,1.278881489773242e+08,1.133190541722234e+07
8.67600000e+04,2.279306041526910e+11,2.069611216938998e+09,2.280536146789165e+11,2.105282699373580e+09,-2.190905336012690e+02,2.412889787180962e+04,8.217221575700225e+02,2.433305501004586e+04,1.280782738680425e+08,1.132691577308763e+07
