t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d,b
1.98540000e+05,2.278901572614706e+11,4.766531584095108e+09,2.281371058089043e+11,5.009471711664336e+09,-5.045884655240928e+02,2.412461613478217e+04,8.230154208937377e+02,2.538204140638906e+04,3.464151998363981e+08,6.567397067789472e+06
1.98720000e+05,2.278900663941745e+11,4.770874014134748e+09,2.281372539145168e+11,5.014040482263202e+09,-5.050481582947563e+02,2.412460651550478e+04,8.226025075136959e+02,2.538207634034183e+04,3.467442882654807e+08,6.567363134636872e+06
1.98900000e+05,2.278899754441336e+11,4.775216442442130e+09,2.281374019457972e+11,5.018609259141598e+09,-5.055078508820417e+02,2.412459688746796e+04,8.221895093748901e+02,2.538211117896415e+04,3.470733883996221e+08,6.567330014264322e+06
1.99080000e+05,2.278898844113481e+11,4.779558869015676e+09,2.281375499027303e+11,5.023178042282393e+09,-5.059675432857820e+02,2.412458725067175e+04,8.217764267164970e+02,2.538214592250027e+04,3.474025002784594e+08,6.567297705822525e+06
1.99260000e+05,2.278897932958180e+11,4.783901293853812e+09,2.281376977853010e+11,5.027746831668484e+09,-5.064272355058105e+02,2.412457760511612e+04,8.213632597768180e+02,2.538218057119350e+04,3.477316238358932e+08,6.567266208144240e+06
1.99440000e+05,2.278897020975433e+11,4.788243716954959e+09,2.281378455934940e+11,5.032315627282822e+09,-5.068869275419601e+02,2.412456795080109e+04,8.209500087932818e+02,2.538221512528616e+04,3.480607590467651e+08,6.567235520503441e+06
1.99620000e+05,2.278896108165240e+11,4.792586138317540e+09,2.281379933272942e+11,5.036884429108397e+09,-5.073466193940639e+02,2.412455828772667e+04,8.205366740024427e+02,2.538224958501992e+04,3.483899059266644e+08,6.567205641888407e+06
1.99800000e+05,2.278895194527603e+11,4.796928557939980e+09,2.281381409866868e+11,5.041453237128261e+09,-5.078063110619551e+02,2.412454861589286e+04,8.201232556400001e+02,2.538228395063528e+04,3.487190643858341e+08,6.567176571312548e+06
1.99980000e+05,2.278894280062520e+11,4.801270975820703e+09,2.281382885716565e+11,5.046022051325483e+09,-5.082660025454667e+02,2.412453893529965e+04,8.197097539407905e+02,2.538231822237196e+04,3.490482344640741e+08,6.567148307872560e+06
2.00160000e+05,2.278893364769994e+11,4.805613391958128e+09,2.281384360821883e+11,5.050590871683186e+09,-5.087256938444318e+02,2.412452924594705e+04,8.192961691387909e+02,2.538235240046876e+04,3.493774161124743e+08,6.567120850731155e+06
2.00340000e+05,2.278892448650023e+11,4.809955806350683e+09,2.281385835182676e+11,5.055159698184533e+09,-5.091853849586836e+02,2.412451954783508e+04,8.188825014671382e+02,2.538238648516364e+04,3.497066093062950e+08,6.567094198742593e+06
2.00520000e+05,2.278891531702607e+11,4.814298218996789e+09,2.281387308798792e+11,5.059728530812743e+09,-5.096450758880551e+02,2.412450984096372e+04,8.184687511581021e+02,2.538242047669359e+04,3.500358140043905e+08,6.567068351192754e+06
2.00700000e+05,2.278890613927749e+11,4.818640629894870e+09,2.281388781670084e+11,5.064297369551072e+09,-5.101047666323793e+02,2.412450012533299e+04,8.180549184431241e+02,2.538245437529480e+04,3.503650302631004e+08,6.567043307131130e+06
2.00880000e+05,2.278889695325447e+11,4.822983039043349e+09,2.281390253796402e+11,5.068866214382799e+09,-5.105644571914895e+02,2.412449040094288e+04,8.176410035527905e+02,2.538248818120260e+04,3.506942579934713e+08,6.567019065647320e+06
2.01060000e+05,2.278888775895703e+11,4.827325446440650e+09,2.281391725177600e+11,5.073435065291275e+09,-5.110241475652186e+02,2.412448066779340e+04,8.172270067168652e+02,2.538252189465131e+04,3.510234971636825e+08,6.566995625824951e+06
2.01240000e+05,2.278887855638516e+11,4.831667852085195e+09,2.281393195813530e+11,5.078003922259859e+09,-5.114838377533998e+02,2.412447092588456e+04,8.168129281642686e+02,2.538255551587448e+04,3.513527478285353e+08,6.566972986821353e+06
2.01420000e+05,2.278886934553887e+11,4.836010255975408e+09,2.281394665704044e+11,5.082572785271985e+09,-5.119435277558661e+02,2.412446117521635e+04,8.163987681230836e+02,2.538258904510480e+04,3.516820098920757e+08,6.566951147744166e+06
2.01600000e+05,2.278886012641815e+11,4.840352658109713e+09,2.281396134848999e+11,5.087141654311114e+09,-5.124032175724507e+02,2.412445141578879e+04,8.159845268206036e+02,2.538262248257417e+04,3.520112833466042e+08,6.566930107595450e+06
2.01780000e+05,2.278885089902303e+11,4.844695058486531e+09,2.281397603248246e+11,5.091710529360732e+09,-5.128629072029865e+02,2.412444164760187e+04,8.155702044832645e+02,2.538265582851350e+04,3.523405681918672e+08,6.566909865536977e+06
2.01960000e+05,2.278884166335349e+11,4.849037457104289e+09,2.281399070901640e+11,5.096279410404418e+09,-5.133225966473069e+02,2.412443187065560e+04,8.151558013366889e+02,2.538268908315292e+04,3.526698643800390e+08,6.566890420808057e+06
2.02140000e+05,2.278883241940955e+11,4.853379853961408e+09,2.281400537809035e+11,5.100848297425740e+09,-5.137822859052449e+02,2.412442208494998e+04,8.147413176056966e+02,2.538272224672167e+04,3.529991719585266e+08,6.566871772469024e+06
2.02320000e+05,2.278882316719120e+11,4.857722249056312e+09,2.281402003970283e+11,5.105417190408317e+09,-5.142419749766334e+02,2.412441229048502e+04,8.143267535142894e+02,2.538275531944818e+04,3.533284908083670e+08,6.566853919920600e+06
2.02500000e+05,2.278881390669845e+11,4.862064642387423e+09,2.281403469385249e+11,5.109986089335838e+09,-5.147016638613055e+02,2.412440248726071e+04,8.139121092856620e+02,2.538278830156006e+04,3.536578209533573e+08,6.566836861717263e+06
2.02680000e+05,2.278880463793130e+11,4.866407033953165e+09,2.281404934053782e+11,5.114554994192007e+09,-5.151613525590946e+02,2.412439267527707e+04,8.134973851422155e+02,2.538282119328405e+04,3.539871624172044e+08,6.566820597332707e+06
2.02860000e+05,2.278879536088975e+11,4.870749423751963e+09,2.281406397975740e+11,5.119123904960569e+09,-5.156210410698335e+02,2.412438285453409e+04,8.130825813055233e+02,2.538285399484607e+04,3.543165150740963e+08,6.566805125870581e+06
2.03040000e+05,2.278878607557381e+11,4.875091811782237e+09,2.281407861150981e+11,5.123692821625313e+09,-5.160807293933553e+02,2.412437302503178e+04,8.126676979963897e+02,2.538288670647119e+04,3.546458790026551e+08,6.566790446492912e+06
2.03220000e+05,2.278877678198349e+11,4.879434198042414e+09,2.281409323579359e+11,5.128261744170072e+09,-5.165404175294933e+02,2.412436318677015e+04,8.122527354348119e+02,2.538291932838368e+04,3.549752541719579e+08,6.566776558415992e+06
2.03400000e+05,2.278876748011878e+11,4.883776582530914e+09,2.281410785260734e+11,5.132830672578724e+09,-5.170001054780803e+02,2.412435333974919e+04,8.118376938400022e+02,2.538295186080698e+04,3.553046405113320e+08,6.566763460703587e+06
2.03580000e+05,2.278875816997969e+11,4.888118965246163e+09,2.281412246194962e+11,5.137399606835176e+09,-5.174597932389497e+02,2.412434348396891e+04,8.114225734303909e+02,2.538298430396369e+04,3.556340380048907e+08,6.566751152631612e+06
2.03760000e+05,2.278874885156622e+11,4.892461346186584e+09,2.281413706381904e+11,5.141968546923384e+09,-5.179194808119344e+02,2.412433361942932e+04,8.110073744236458e+02,2.538301665807564e+04,3.559634466692516e+08,6.566739633262916e+06
2.03940000e+05,2.278873952487838e+11,4.896803725350597e+09,2.281415165821417e+11,5.146537492827337e+09,-5.183791681968675e+02,2.412432374613042e+04,8.105920970365781e+02,2.538304892336384e+04,3.562928664576728e+08,6.566728901782341e+06
2.04120000e+05,2.278873018991616e+11,4.901146102736630e+09,2.281416624513361e+11,5.151106444531056e+09,-5.188388553935822e+02,2.412431386407220e+04,8.101767414853047e+02,2.538308110004846e+04,3.566222973868228e+08,6.566718957409716e+06
2.04300000e+05,2.278872084667958e+11,4.905488478343104e+09,2.281418082457594e+11,5.155675402018633e+09,-5.192985424019115e+02,2.412430397325468e+04,8.097613079851398e+02,2.538311318834893e+04,3.569517393542696e+08,6.566709799311892e+06
2.04480000e+05,2.278871149516863e+11,4.909830852168442e+09,2.281419539653977e+11,5.160244365274163e+09,-5.197582292216886e+02,2.412429407367786e+04,8.093457967506322e+02,2.538314518848379e+04,3.572811924165283e+08,6.566701426769294e+06
2.04660000e+05,2.278870213538333e+11,4.914173224211068e+09,2.281420996102369e+11,5.164813334281803e+09,-5.202179158527464e+02,2.412428416534174e+04,8.089302079955617e+02,2.538317710067088e+04,3.576106565345441e+08,6.566693838847219e+06
2.04840000e+05,2.278869276732366e+11,4.918515594469405e+09,2.281422451802632e+11,5.169382309025740e+09,-5.206776022949180e+02,2.412427424824632e+04,8.085145419329554e+02,2.538320892512716e+04,3.579401316782366e+08,6.566687034795151e+06
2.05020000e+05,2.278868339098964e+11,4.922857962941876e+09,2.281423906754628e+11,5.173951289490209e+09,-5.211372885480367e+02,2.412426432239162e+04,8.080987987750692e+02,2.538324066206889e+04,3.582696178556398e+08,6.566681013762442e+06
2.05200000e+05,2.278867400638127e+11,4.927200329626906e+09,2.281425360958217e+11,5.178520275659495e+09,-5.215969746119356e+02,2.412425438777762e+04,8.076829787334084e+02,2.538327231171146e+04,3.585991149900017e+08,6.566675775008515e+06
2.05380000e+05,2.278866461349855e+11,4.931542694522917e+09,2.281426814413260e+11,5.183089267517843e+09,-5.220566604864475e+02,2.412424444440435e+04,8.072670820187337e+02,2.538330387426957e+04,3.589286231129001e+08,6.566671317754991e+06
2.05560000e+05,2.278865521234149e+11,4.935885057628332e+09,2.281428267119620e+11,5.187658265049637e+09,-5.225163461714058e+02,2.412423449227179e+04,8.068511088410517e+02,2.538333534995703e+04,3.592581421639208e+08,6.566667641176263e+06
2.05740000e+05,2.278864580291009e+11,4.940227418941575e+09,2.281429719077160e+11,5.192227268239246e+09,-5.229760316666433e+02,2.412422453137996e+04,8.064350594096157e+02,2.538336673898696e+04,3.595876721586007e+08,6.566664744569834e+06
2.05920000e+05,2.278863638520435e+11,4.944569778461069e+09,2.281431170285743e+11,5.196796277071109e+09,-5.234357169719934e+02,2.412421456172885e+04,8.060189339329471e+02,2.538339804157173e+04,3.599172130600647e+08,6.566662626948952e+06
2.06100000e+05,2.278862695922427e+11,4.948912136185237e+09,2.281432620745231e+11,5.201365291529669e+09,-5.238954020872890e+02,2.412420458331847e+04,8.056027326188301e+02,2.538342925792283e+04,3.602467648605920e+08,6.566661287811720e+06
2.06280000e+05,2.278861752496986e+11,4.953254492112503e+09,2.281434070455489e+11,5.205934311599427e+09,-5.243550870123632e+02,2.412419459614883e+04,8.051864556742927e+02,2.538346038825112e+04,3.605763275467596e+08,6.566660726195426e+06
2.06460000e+05,2.278860808244113e+11,4.957596846241290e+09,2.281435519416381e+11,5.210503337264928e+09,-5.248147717470491e+02,2.412418460021993e+04,8.047701033056720e+02,2.538349143276659e+04,3.609059010571884e+08,6.566660941401057e+06
2.06640000e+05,2.278859863163808e+11,4.961939198570023e+09,2.281436967627771e+11,5.215072368510734e+09,-5.252744562911799e+02,2.412417459553177e+04,8.043536757185419e+02,2.538352239167855e+04,3.612354854091398e+08,6.566661932645864e+06
2.06820000e+05,2.278858917256071e+11,4.966281549097121e+09,2.281438415089521e+11,5.219641405321452e+09,-5.257341406445886e+02,2.412416458208435e+04,8.039371731177577e+02,2.538355326519546e+04,3.615650805646660e+08,6.566663699385674e+06
2.07000000e+05,2.278857970520901e+11,4.970623897821012e+09,2.281439861801501e+11,5.224210447681734e+09,-5.261938248071083e+02,2.412415455987768e+04,8.035205957074527e+02,2.538358405352515e+04,3.618946865019142e+08,6.566666240548050e+06
2.07180000e+05,2.278857022958301e+11,4.974966244740118e+09,2.281441307763575e+11,5.228779495576267e+09,-5.266535087785721e+02,2.412414452891177e+04,8.031039436910492e+02,2.538361475687460e+04,3.622243032150533e+08,6.566669555502227e+06
2.07360000e+05,2.278856074568269e+11,4.979308589852861e+09,2.281442752975608e+11,5.233348548989780e+09,-5.271131925588132e+02,2.412413448918661e+04,8.026872172712173e+02,2.538364537545083e+04,3.625539307054813e+08,6.566673643387861e+06
2.07540000e+05,2.278855125350807e+11,4.983650933157665e+09,2.281444197437467e+11,5.237917607907023e+09,-5.275728761476645e+02,2.412412444070221e+04,8.022704166499786e+02,2.538367590945802e+04,3.628835689052405e+08,6.566678503669607e+06
2.07720000e+05,2.278854175305915e+11,4.987993274652954e+09,2.281445641149018e+11,5.242486672312793e+09,-5.280325595449592e+02,2.412411438345857e+04,8.018535420285882e+02,2.538370635910168e+04,3.632132178390009e+08,6.566684135545203e+06
2.07900000e+05,2.278853224433593e+11,4.992335614337151e+09,2.281447084110128e+11,5.247055742191916e+09,-5.284922427505304e+02,2.412410431745570e+04,8.014365936076258e+02,2.538373672458583e+04,3.635428774621187e+08,6.566690538289017e+06
2.08080000e+05,2.278852272733841e+11,4.996677952208678e+09,2.281448526320665e+11,5.251624817529283e+09,-5.289519257642111e+02,2.412409424269360e+04,8.010195715869440e+02,2.538376700611382e+04,3.638725477531643e+08,6.566697711162836e+06
2.08260000e+05,2.278851320206660e+11,5.001020288265961e+09,2.281449967780496e+11,5.256193898309775e+09,-5.294116085858345e+02,2.412408415917228e+04,8.006024761657188e+02,2.538379720388828e+04,3.642022287138175e+08,6.566705653391434e+06
2.08440000e+05,2.278850366852050e+11,5.005362622507420e+09,2.281451408489490e+11,5.260762984518343e+09,-5.298712912152337e+02,2.412407406689173e+04,8.001853075424043e+02,2.538382731811106e+04,3.645319203155695e+08,6.566714364274810e+06
2.08620000e+05,2.278849412670011e+11,5.009704954931481e+09,2.281452848447514e+11,5.265332076139977e+09,-5.303309736522417e+02,2.412406396585197e+04,7.997680659147735e+02,2.538385734898339e+04,3.648616225055207e+08,6.566723843109064e+06
2.08800000e+05,2.278848457660544e+11,5.014047285536567e+09,2.281454287654438e+11,5.269901173159675e+09,-5.307906558966916e+02,2.412405385605299e+04,7.993507514799047e+02,2.538388729670568e+04,3.651913353100303e+08,6.566734089235678e+06
2.08980000e+05,2.278847501823649e+11,5.018389614321100e+09,2.281455726110131e+11,5.274470275562499e+09,-5.312503379484167e+02,2.412404373749480e+04,7.989333644341791e+02,2.538391716147771e+04,3.655210587064639e+08,6.566745101798833e+06
2.09160000e+05,2.278846545159327e+11,5.022731941283504e+09,2.281457163814460e+11,5.279039383333536e+09,-5.317100198072498e+02,2.412403361017740e+04,7.985159049733229e+02,2.538394694349843e+04,3.658507926523344e+08,6.566756880300932e+06
2.09340000e+05,2.278845587667578e+11,5.027074266422204e+09,2.281458600767300e+11,5.283608496457905e+09,-5.321697014730241e+02,2.412402347410080e+04,7.980983732923429e+02,2.538397664296624e+04,3.661805371180845e+08,6.566769423796706e+06
2.09520000e+05,2.278844629348401e+11,5.031416589735620e+09,2.281460036968517e+11,5.288177614920767e+09,-5.326293829455727e+02,2.412401332926500e+04,7.976807695855796e+02,2.538400626007872e+04,3.665102921444213e+08,6.566782731776954e+06
2.09700000e+05,2.278843670201799e+11,5.035758911222179e+09,2.281461472417982e+11,5.292746738707314e+09,-5.330890642247289e+02,2.412400317567000e+04,7.972630940467022e+02,2.538403579503275e+04,3.668400576718170e+08,6.566796803519596e+06
2.09880000e+05,2.278842710227770e+11,5.040101230880302e+09,2.281462907115568e+11,5.297315867802788e+09,-5.335487453103254e+02,2.412399301331581e+04,7.968453468686970e+02,2.538406524802461e+04,3.671698336652966e+08,6.566811638224654e+06
2.10060000e+05,2.278841749426315e+11,5.044443548708413e+09,2.281464341061143e+11,5.301885002192422e+09,-5.340084262021957e+02,2.412398284220243e+04,7.964275282438839e+02,2.538409461924977e+04,3.674996201569962e+08,6.566827235335688e+06
2.10240000e+05,2.278840787797435e+11,5.048785864704935e+09,2.281465774254582e+11,5.306454141861538e+09,-5.344681069001726e+02,2.412397266232987e+04,7.960096383639114e+02,2.538412390890305e+04,3.678294170806082e+08,6.566843594121878e+06
2.10420000e+05,2.278839825341130e+11,5.053128178868292e+09,2.281467206695753e+11,5.311023286795465e+09,-5.349277874040894e+02,2.412396247369812e+04,7.955916774197764e+02,2.538415311717862e+04,3.681592244156321e+08,6.566860713963965e+06
2.10600000e+05,2.278838862057400e+11,5.057470491196907e+09,2.281468638384532e+11,5.315592436979577e+09,-5.353874677137790e+02,2.412395227630720e+04,7.951736456017843e+02,2.538418224426989e+04,3.684890421871694e+08,6.566878594010639e+06
2.10780000e+05,2.278837897946246e+11,5.061812801689202e+09,2.281470069320790e+11,5.320161592399273e+09,-5.358471478290745e+02,2.412394207015710e+04,7.947555430996113e+02,2.538421129036965e+04,3.688188703221670e+08,6.566897233803336e+06
2.10960000e+05,2.278836933007668e+11,5.066155110343603e+09,2.281471499504401e+11,5.324730753039993e+09,-5.363068277498090e+02,2.412393185524784e+04,7.943373701022566e+02,2.538424025566998e+04,3.691487088528883e+08,6.566916632474780e+06
2.11140000e+05,2.278835967241666e+11,5.070497417158531e+09,2.281472928935236e+11,5.329299918887209e+09,-5.367665074758158e+02,2.412392163157940e+04,7.939191267980757e+02,2.538426914036227e+04,3.694785577519256e+08,6.566936789479373e+06
2.11320000e+05,2.278835000648240e+11,5.074839722132412e+09,2.281474357613173e+11,5.333869089926437e+09,-5.372261870069281e+02,2.412391139915180e+04,7.935008133747698e+02,2.538429794463727e+04,3.698084169834190e+08,6.566957704030772e+06
2.11500000e+05,2.278834033227392e+11,5.079182025263666e+09,2.281475785538079e+11,5.338438266143206e+09,-5.376858663429784e+02,2.412390115796505e+04,7.930824300193893e+02,2.538432666868503e+04,3.701382865201769e+08,6.566979375774970e+06
2.11680000e+05,2.278833064979121e+11,5.083524326550719e+09,2.281477212709833e+11,5.343007447523101e+09,-5.381455454838003e+02,2.412389090801913e+04,7.926639769183416e+02,2.538435531269497e+04,3.704681663718565e+08,6.567001803870619e+06
2.11860000e+05,2.278832095903428e+11,5.087866625991993e+09,2.281478639128310e+11,5.347576634051723e+09,-5.386052244292267e+02,2.412388064931407e+04,7.922454542573810e+02,2.538438387685576e+04,3.707980565043116e+08,6.567024987543554e+06
2.12040000e+05,2.278831126000313e+11,5.092208923585913e+09,2.281480064793381e+11,5.352145825714732e+09,-5.390649031790908e+02,2.412387038184986e+04,7.918268622216571e+02,2.538441236135547e+04,3.711279568890813e+08,6.567048926436551e+06
2.12220000e+05,2.278830155269777e+11,5.096551219330899e+09,2.281481489704927e+11,5.356715022497805e+09,-5.395245817332257e+02,2.412386010562650e+04,7.914082009956417e+02,2.538444076638155e+04,3.714578675444469e+08,6.567073619608657e+06
2.12400000e+05,2.278829183711819e+11,5.100893513225378e+09,2.281482913862820e+11,5.361284224386635e+09,-5.399842600914643e+02,2.412384982064401e+04,7.909894707631886e+02,2.538446909212074e+04,3.717877884209353e+08,6.567099066582354e+06
2.12580000e+05,2.278828211326440e+11,5.105235805267771e+09,2.281484337266936e+11,5.365853431366986e+09,-5.404439382536399e+02,2.412383952690237e+04,7.905706717075208e+02,2.538449733875910e+04,3.721177194903169e+08,6.567125266709129e+06
2.12760000e+05,2.278827238113641e+11,5.109578095456503e+09,2.281485759917152e+11,5.370422643424624e+09,-5.409036162195855e+02,2.412382922440160e+04,7.901518040112300e+02,2.538452550648207e+04,3.724476607639631e+08,6.567152219356699e+06
2.12940000e+05,2.278826264073421e+11,5.113920383789995e+09,2.281487181813344e+11,5.374991860545355e+09,-5.413632939891343e+02,2.412381891314171e+04,7.897328678562739e+02,2.538455359547444e+04,3.727776122292296e+08,6.567179923838450e+06
2.13120000e+05,2.278825289205782e+11,5.118262670266673e+09,2.281488602955391e+11,5.379561082715045e+09,-5.418229715621192e+02,2.412380859312269e+04,7.893138634239947e+02,2.538458160592039e+04,3.731075738215458e+08,6.567208379578135e+06
2.13300000e+05,2.278824313510723e+11,5.122604954884960e+09,2.281490023343167e+11,5.384130309919563e+09,-5.422826489383734e+02,2.412379826434454e+04,7.888947908951096e+02,2.538460953800333e+04,3.734375455818861e+08,6.567237586034264e+06
2.13480000e+05,2.278823336988245e+11,5.126947237643278e+09,2.281491442976552e+11,5.388699542144820e+09,-5.427423261177302e+02,2.412378792680728e+04,7.884756504497284e+02,2.538463739190624e+04,3.737675274528465e+08,6.567267542444601e+06
2.13660000e+05,2.278822359638349e+11,5.131289518540051e+09,2.281492861855424e+11,5.393268779376761e+09,-5.432020031000222e+02,2.412377758051090e+04,7.880564422673294e+02,2.538466516781129e+04,3.740975193926623e+08,6.567298248238942e+06
2.13840000e+05,2.278821381461034e+11,5.135631797573702e+09,2.281494279979660e+11,5.397838021601355e+09,-5.436616798850831e+02,2.412376722545542e+04,7.876371665267860e+02,2.538469286590003e+04,3.744275214577754e+08,6.567329702864764e+06
2.14020000e+05,2.278820402456301e+11,5.139974074742654e+09,2.281495697349138e+11,5.402407268804617e+09,-5.441213564727454e+02,2.412375686164082e+04,7.872178234063613e+02,2.538472048635348e+04,3.747575335980170e+08,6.567361905734616e+06
2.14200000e+05,2.278819422624150e+11,5.144316350045332e+09,2.281497113963737e+11,5.406976520972587e+09,-5.445810328628428e+02,2.412374648906712e+04,7.867984130837061e+02,2.538474802935195e+04,3.750875557648566e+08,6.567394856219138e+06
2.14380000e+05,2.278818441964583e+11,5.148658623480158e+09,2.281498529823338e+11,5.411545778091340e+09,-5.450407090552079e+02,2.412373610773433e+04,7.863789357358663e+02,2.538477549507514e+04,3.754175879908901e+08,6.567428553615420e+06
2.14560000e+05,2.278817460477597e+11,5.153000895045557e+09,2.281499944927821e+11,5.416115040146991e+09,-5.455003850496740e+02,2.412372571764243e+04,7.859593915392865e+02,2.538480288370213e+04,3.757476302207578e+08,6.567462997332328e+06
2.14740000e+05,2.278816478163196e+11,5.157343164739950e+09,2.281501359277064e+11,5.420684307125668e+09,-5.459600608460743e+02,2.412371531879145e+04,7.855397806697966e+02,2.538483019541137e+04,3.760776824493940e+08,6.567498186876069e+06
2.14920000e+05,2.278815495021378e+11,5.161685432561762e+09,2.281502772870948e+11,5.425253579013542e+09,-5.464197364442417e+02,2.412370491118138e+04,7.851201033026689e+02,2.538485743038070e+04,3.764077446439796e+08,6.567534121598718e+06
2.15100000e+05,2.278814511052144e+11,5.166027698509415e+09,2.281504185709352e+11,5.429822855796823e+09,-5.468794118440093e+02,2.412369449481222e+04,7.847003596125415e+02,2.538488458878732e+04,3.767378168371520e+08,6.567570800941248e+06
2.15280000e+05,2.278813526255495e+11,5.170369962581333e+09,2.281505597792159e+11,5.434392137461740e+09,-5.473390870452102e+02,2.412368406968398e+04,7.842805497734685e+02,2.538491167080788e+04,3.770678989501990e+08,6.567608224360087e+06
2.15460000e+05,2.278812540631431e+11,5.174712224775941e+09,2.281507009119248e+11,5.438961423994566e+09,-5.477987620476778e+02,2.412367363579667e+04,7.838606739589183e+02,2.538493867661832e+04,3.773979910103499e+08,6.567646391205320e+06
2.15640000e+05,2.278811554179951e+11,5.179054485091660e+09,2.281508419690501e+11,5.443530715381590e+09,-5.482584368512448e+02,2.412366319315029e+04,7.834407323417680e+02,2.538496560639407e+04,3.777280929530001e+08,6.567685300996667e+06
2.15820000e+05,2.278810566901057e+11,5.183396743526916e+09,2.281509829505800e+11,5.448100011609144e+09,-5.487181114557445e+02,2.412365274174483e+04,7.830207250943133e+02,2.538499246030991e+04,3.780582048345289e+08,6.567724953023511e+06
2.16000000e+05,2.278809578794750e+11,5.187739000080129e+09,2.281511238565033e+11,5.452669312663603e+09,-5.491777858610100e+02,2.412364228158031e+04,7.826006523882648e+02,2.538501923854012e+04,3.783883265544824e+08,6.567765346422149e+06
2.16180000e+05,2.278808589861028e+11,5.192081254749724e+09,2.281512646868073e+11,5.457238618531338e+09,-5.496374600668743e+02,2.412363181265672e+04,7.821805143947527e+02,2.538504594125813e+04,3.787184581540052e+08,6.567806481246227e+06
2.16360000e+05,2.278807600099893e+11,5.196423507534125e+09,2.281514054414804e+11,5.461807929198776e+09,-5.500971340731705e+02,2.412362133497408e+04,7.817603112843228e+02,2.538507256863695e+04,3.790485995772330e+08,6.567848356788590e+06
2.16540000e+05,2.278806609511345e+11,5.200765758431755e+09,2.281515461205110e+11,5.466377244652389e+09,-5.505568078797318e+02,2.412361084853239e+04,7.813400432269602e+02,2.538509912084892e+04,3.793787508652760e+08,6.567890972410033e+06
2.16720000e+05,2.278805618095385e+11,5.205108007441037e+09,2.281516867238876e+11,5.470946564878617e+09,-5.510164814863913e+02,2.412360035333164e+04,7.809197103920646e+02,2.538512559806598e+04,3.797089119334295e+08,6.567934327485445e+06
2.16900000e+05,2.278804625852011e+11,5.209450254560394e+09,2.281518272515985e+11,5.475515889864033e+09,-5.514761548929819e+02,2.412358984937185e+04,7.804993129484640e+02,2.538515200045930e+04,3.800390828076476e+08,6.567978421467183e+06
2.17080000e+05,2.278803632781227e+11,5.213792499788250e+09,2.281519677036319e+11,5.480085219595153e+09,-5.519358280993368e+02,2.412357933665302e+04,7.800788510644309e+02,2.538517832819945e+04,3.803692634545018e+08,6.568023253967117e+06
2.17260000e+05,2.278802638883030e+11,5.218134743123029e+09,2.281521080799766e+11,5.484654554058571e+09,-5.523955011052893e+02,2.412356881517515e+04,7.796583249076493e+02,2.538520458145648e+04,3.806994538710200e+08,6.568068824194804e+06
2.17440000e+05,2.278801644157422e+11,5.222476984563153e+09,2.281522483806207e+11,5.489223893240877e+09,-5.528551739106723e+02,2.412355828493824e+04,7.792377346452641e+02,2.538523076039986e+04,3.810296540170666e+08,6.568115131724667e+06
2.17620000e+05,2.278800648604404e+11,5.226819224107047e+09,2.281523886055528e+11,5.493793237128723e+09,-5.533148465153188e+02,2.412354774594231e+04,7.788170804438415e+02,2.538525686519843e+04,3.813598638897849e+08,6.568162175989468e+06
2.17800000e+05,2.278799652223975e+11,5.231161461753133e+09,2.281525287547615e+11,5.498362585708778e+09,-5.537745189190622e+02,2.412353719818734e+04,7.783963624693929e+02,2.538528289602053e+04,3.816900834629117e+08,6.568209956450293e+06
2.17980000e+05,2.278798655016135e+11,5.235503697499834e+09,2.281526688282351e+11,5.502931938967732e+09,-5.542341911217352e+02,2.412352664167335e+04,7.779755808873637e+02,2.538530885303386e+04,3.820203127336692e+08,6.568258472629808e+06
2.18160000e+05,2.278797656980886e+11,5.239845931345575e+09,2.281528088259624e+11,5.507501296892323e+09,-5.546938631231714e+02,2.412351607640034e+04,7.775547358626812e+02,2.538533473640559e+04,3.823505516992885e+08,6.568307723964933e+06
2.18340000e+05,2.278796658118228e+11,5.244188163288778e+09,2.281529487479319e+11,5.512070659469304e+09,-5.551535349232033e+02,2.412350550236832e+04,7.771338275596846e+02,2.538536054630221e+04,3.826808003268257e+08,6.568357709853931e+06
2.18520000e+05,2.278795658428160e+11,5.248530393327868e+09,2.281530885941321e+11,5.516640026685470e+09,-5.556132065216646e+02,2.412349491957728e+04,7.767128561421719e+02,2.538538628288978e+04,3.830110585766268e+08,6.568408429952645e+06
2.18700000e+05,2.278794657910684e+11,5.252872621461267e+09,2.281532283645519e+11,5.521209398527641e+09,-5.560728779183879e+02,2.412348432802724e+04,7.762918217733991e+02,2.538541194633374e+04,3.833413264461228e+08,6.568459883515956e+06
2.18880000e+05,2.278793656565799e+11,5.257214847687398e+09,2.281533680591798e+11,5.525778774982658e+09,-5.565325491132066e+02,2.412347372771819e+04,7.758707246160678e+02,2.538543753679898e+04,3.836716039463743e+08,6.568512070157881e+06
2.19060000e+05,2.278792654393506e+11,5.261557072004684e+09,2.281535076780046e+11,5.530348156037405e+09,-5.569922201059537e+02,2.412346311865014e+04,7.754495648323450e+02,2.538546305444986e+04,3.840018910529482e+08,6.568564989319780e+06
2.19240000e+05,2.278791651393806e+11,5.265899294411551e+09,2.281536472210151e+11,5.534917541678792e+09,-5.574518908964623e+02,2.412345250082310e+04,7.750283425838510e+02,2.538548849945006e+04,3.843321877114398e+08,6.568618640519060e+06
