t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d,b
1.52460000e+05,2.279106972323020e+11,3.654816970243773e+09,2.281097243052651e+11,3.715681006263411e+09,-3.869015560371712e+02,2.412679051088371e+04,8.477639709855240e+02,2.444411599028461e+04,2.081254589453276e+08,9.405743507870110e+06
1.52640000e+05,2.279106275486458e+11,3.659159791872939e+09,2.281098768767785e+11,3.720080951149110e+09,-3.873612902617837e+02,2.412678313412170e+04,8.474750564707426e+02,2.444416049670408e+04,2.083547033388651e+08,9.404482415949827e+06
1.52820000e+05,2.279105577822375e+11,3.663502612173497e+09,2.281100293962542e+11,3.724480904034127e+09,-3.878210243457490e+02,2.412677574859947e+04,8.471857718514028e+02,2.444420487158031e+04,2.085839803821308e+08,9.403224654531272e+06
1.53000000e+05,2.279104879330770e+11,3.667845431143875e+09,2.281101818636252e+11,3.728880864894815e+09,-3.882807582889004e+02,2.412676835431706e+04,8.468961182885430e+02,2.444424911532897e+04,2.088132899926631e+08,9.401970212193303e+06
1.53180000e+05,2.279104180011645e+11,3.672188248782492e+09,2.281103342788255e+11,3.733280833707610e+09,-3.887404920910707e+02,2.412676095127444e+04,8.466060969385758e+02,2.444429322836383e+04,2.090426320508162e+08,9.400719077517750e+06
1.53360000e+05,2.279103479864998e+11,3.676531065087774e+09,2.281104866417890e+11,3.737680810449023e+09,-3.892002257520932e+02,2.412675353947163e+04,8.463157089532707e+02,2.444433721109701e+04,2.092720065025313e+08,9.399471239093198e+06
1.53540000e+05,2.279102778890832e+11,3.680873880058142e+09,2.281106389524496e+11,3.742080795095634e+09,-3.896599592718007e+02,2.412674611890863e+04,8.460249554797903e+02,2.444438106393869e+04,2.095014133090464e+08,9.398226685650475e+06
1.53720000e+05,2.279102077089145e+11,3.685216693692020e+09,2.281107912107419e+11,3.746480787624103e+09,-3.901196926500265e+02,2.412673868958544e+04,8.457338376607281e+02,2.444442478729740e+04,2.097308523367017e+08,9.396985405852752e+06
1.53900000e+05,2.279101374459938e+11,3.689559505987833e+09,2.281109434166003e+11,3.750880788011146e+09,-3.905794258866036e+02,2.412673125150206e+04,8.454423566341088e+02,2.444446838157983e+04,2.099603235722661e+08,9.395747388493072e+06
1.54080000e+05,2.279100671003211e+11,3.693902316944001e+09,2.281110955699596e+11,3.755280796233599e+09,-3.910391589813651e+02,2.412672380465851e+04,8.451505135334248e+02,2.444451184719088e+04,2.101898268579392e+08,9.394512622484835e+06
1.54260000e+05,2.279099966718965e+11,3.698245126558949e+09,2.281112476707546e+11,3.759680812268359e+09,-3.914988919341440e+02,2.412671634905477e+04,8.448583094876316e+02,2.444455518453375e+04,2.104193623280852e+08,9.393281096675916e+06
1.54440000e+05,2.279099261607200e+11,3.702587934831101e+09,2.281113997189205e+11,3.764080836092316e+09,-3.919586247447735e+02,2.412670888469085e+04,8.445657456212100e+02,2.444459839400986e+04,2.106489296236024e+08,9.392052800033342e+06
1.54620000e+05,2.279098555667916e+11,3.706930741758879e+09,2.281115517143926e+11,3.768480867682436e+09,-3.924183574130866e+02,2.412670141156676e+04,8.442728230541848e+02,2.444464147601897e+04,2.108785289340239e+08,9.390827721436752e+06
1.54800000e+05,2.279097848901113e+11,3.711273547340705e+09,2.281117036571066e+11,3.772880907015904e+09,-3.928780899389163e+02,2.412669392968250e+04,8.439795429020887e+02,2.444468443095901e+04,2.111081600604974e+08,9.389605849998269e+06
1.54980000e+05,2.279097141306792e+11,3.715616351575005e+09,2.281118555469979e+11,3.777280954069852e+09,-3.933378223220959e+02,2.412668643903807e+04,8.436859062760548e+02,2.444472725922626e+04,2.113378229266694e+08,9.388387174885428e+06
1.55160000e+05,2.279096432884952e+11,3.719959154460199e+09,2.281120073840027e+11,3.781681008821524e+09,-3.937975545624582e+02,2.412667893963346e+04,8.433919142827687e+02,2.444476996121525e+04,2.115675175208749e+08,9.387171685176931e+06
1.55340000e+05,2.279095723635595e+11,3.724301955994713e+09,2.281121591680570e+11,3.786081071248228e+09,-3.942572866598365e+02,2.412667143146870e+04,8.430975680245592e+02,2.444481253731889e+04,2.117972437003175e+08,9.385959370087780e+06
1.55520000e+05,2.279095013558720e+11,3.728644756176968e+09,2.281123108990972e+11,3.790481141327323e+09,-3.947170186140638e+02,2.412666391454378e+04,8.428028685993881e+02,2.444485498792828e+04,2.120270014538311e+08,9.384750218856707e+06
1.55700000e+05,2.279094302654328e+11,3.732987555005389e+09,2.281124625770598e+11,3.794881219036273e+09,-3.951767504249731e+02,2.412665638885869e+04,8.425078171008569e+02,2.444489731343294e+04,2.122567907333221e+08,9.383544220800376e+06
1.55880000e+05,2.279093590922419e+11,3.737330352478397e+09,2.281126142018815e+11,3.799281304352580e+09,-3.956364820923976e+02,2.412664885441345e+04,8.422124146182446e+02,2.444493951422072e+04,2.124866114611634e+08,9.382341365215644e+06
1.56060000e+05,2.279092878362992e+11,3.741673148594418e+09,2.281127657734990e+11,3.803681397253837e+09,-3.960962136161702e+02,2.412664131120806e+04,8.419166622365193e+02,2.444498159067767e+04,2.127164634688836e+08,9.381141641627477e+06
1.56240000e+05,2.279092164976049e+11,3.746015943351873e+09,2.281129172918499e+11,3.808081497717701e+09,-3.965559449961243e+02,2.412663375924252e+04,8.416205610363742e+02,2.444502354318836e+04,2.129463467882420e+08,9.379945039317725e+06
1.56420000e+05,2.279091450761590e+11,3.750358736749186e+09,2.281130687568714e+11,3.812481605721893e+09,-3.970156762320926e+02,2.412662619851682e+04,8.413241120942323e+02,2.444506537213566e+04,2.131762613695973e+08,9.378751547819348e+06
1.56600000e+05,2.279090735719615e+11,3.754701528784779e+09,2.281132201685008e+11,3.816881721244203e+09,-3.974754073239083e+02,2.412661862903099e+04,8.410273164822801e+02,2.444510707790074e+04,2.134062070848916e+08,9.377561156702366e+06
1.56780000e+05,2.279090019850123e+11,3.759044319457077e+09,2.281133715266758e+11,3.821281844262496e+09,-3.979351382714046e+02,2.412661105078501e+04,8.407301752684654e+02,2.444514866086319e+04,2.136361838728958e+08,9.376373855560711e+06
1.56960000e+05,2.279089303153116e+11,3.763387108764502e+09,2.281135228313344e+11,3.825681974754706e+09,-3.983948690744145e+02,2.412660346377889e+04,8.404326895165435e+02,2.444519012140067e+04,2.138661916726305e+08,9.375189634049349e+06
1.57140000e+05,2.279088585628595e+11,3.767729896705477e+09,2.281136740824147e+11,3.830082112698825e+09,-3.988545997327711e+02,2.412659586801264e+04,8.401348602860830e+02,2.444523145989009e+04,2.140962304233651e+08,9.374008481804373e+06
1.57320000e+05,2.279087867276557e+11,3.772072683278427e+09,2.281138252798549e+11,3.834482258072916e+09,-3.993143302463073e+02,2.412658826348625e+04,8.398366886324827e+02,2.444527267670597e+04,2.143263001037553e+08,9.372830388525285e+06
1.57500000e+05,2.279087148097005e+11,3.776415468481773e+09,2.281139764235935e+11,3.838882410855119e+09,-3.997740606148565e+02,2.412658065019972e+04,8.395381756069918e+02,2.444531377222145e+04,2.145564005996193e+08,9.371655344046412e+06
1.57680000e+05,2.279086428089939e+11,3.780758252313939e+09,2.281141275135691e+11,3.843282571023623e+09,-4.002337908382515e+02,2.412657302815308e+04,8.392393222567592e+02,2.444535474680805e+04,2.147865317876061e+08,9.370483338188827e+06
1.57860000e+05,2.279085707255358e+11,3.785101034773348e+09,2.281142785497205e+11,3.847682738556704e+09,-4.006935209163255e+02,2.412656539734630e+04,8.389401296248019e+02,2.444539560083575e+04,2.150166936984073e+08,9.369314360822605e+06
1.58040000e+05,2.279084985593263e+11,3.789443815858423e+09,2.281144295319868e+11,3.852082913432687e+09,-4.011532508489116e+02,2.412655775777941e+04,8.386405987500596e+02,2.444543633467298e+04,2.152468862724769e+08,9.368148401848730e+06
1.58220000e+05,2.279084263103655e+11,3.793786595567588e+09,2.281145804603071e+11,3.856483095629972e+09,-4.016129806358427e+02,2.412655010945239e+04,8.383407306674183e+02,2.444547694868660e+04,2.154771093847853e+08,9.366985451277066e+06
1.58400000e+05,2.279083539786533e+11,3.798129373899266e+09,2.281147313346210e+11,3.860883285127034e+09,-4.020727102769522e+02,2.412654245236525e+04,8.380405264076936e+02,2.444551744324188e+04,2.157073629375896e+08,9.365825499036277e+06
1.58580000e+05,2.279082815641898e+11,3.802472150851881e+09,2.281148821548679e+11,3.865283481902389e+09,-4.025324397720728e+02,2.412653478651801e+04,8.377399869976754e+02,2.444555781870257e+04,2.159376469768302e+08,9.364668535240911e+06
1.58760000e+05,2.279082090669749e+11,3.806814926423852e+09,2.281150329209877e+11,3.869683685934639e+09,-4.029921691210378e+02,2.412652711191065e+04,8.374391134601590e+02,2.444559807543090e+04,2.161679613516945e+08,9.363514549948329e+06
1.58940000e+05,2.279081364870089e+11,3.811157700613608e+09,2.281151836329203e+11,3.874083897202443e+09,-4.034518983236803e+02,2.412651942854318e+04,8.371379068139487e+02,2.444563821378752e+04,2.163983060041244e+08,9.362363533328785e+06
1.59120000e+05,2.279080638242915e+11,3.815500473419569e+09,2.281153342906056e+11,3.878484115684519e+09,-4.039116273798334e+02,2.412651173641560e+04,8.368363680738508e+02,2.444567823413160e+04,2.166286809416718e+08,9.361215475579143e+06
1.59300000e+05,2.279079910788230e+11,3.819843244840158e+09,2.281154848939843e+11,3.882884341359679e+09,-4.043713562893299e+02,2.412650403552792e+04,8.365344982507438e+02,2.444571813682072e+04,2.168590860025491e+08,9.360070366915118e+06
1.59480000e+05,2.279079182506032e+11,3.824186014873799e+09,2.281156354429969e+11,3.887284574206758e+09,-4.048310850520032e+02,2.412649632588014e+04,8.362322983515569e+02,2.444575792221108e+04,2.170895211681623e+08,9.358928197581468e+06
1.59660000e+05,2.279078453396323e+11,3.828528783518915e+09,2.281157859375838e+11,3.891684814204687e+09,-4.052908136676861e+02,2.412648860747226e+04,8.359297693793247e+02,2.444579759065728e+04,2.173199864199839e+08,9.357788957937917e+06
1.59840000e+05,2.279077723459103e+11,3.832871550773929e+09,2.281159363776859e+11,3.896085061332442e+09,-4.057505421362119e+02,2.412648088030429e+04,8.356269123331560e+02,2.444583714251246e+04,2.175504815973349e+08,9.356652638371814e+06
1.60020000e+05,2.279076992694371e+11,3.837214316637264e+09,2.281160867632443e+11,3.900485315569062e+09,-4.062102704574136e+02,2.412647314437622e+04,8.353237282083047e+02,2.444587657812823e+04,2.177810067207894e+08,9.355519229292018e+06
1.60200000e+05,2.279076261102129e+11,3.841557081107345e+09,2.281162370942000e+11,3.904885576893661e+09,-4.066699986311243e+02,2.412646539968807e+04,8.350202179961383e+02,2.444591589785484e+04,2.180115616833942e+08,9.354388721126854e+06
1.60380000e+05,2.279075528682376e+11,3.845899844182592e+09,2.281163873704948e+11,3.909285845285409e+09,-4.071297266571769e+02,2.412645764623983e+04,8.347163826841976e+02,2.444595510204091e+04,2.182421464145816e+08,9.353261104352782e+06
1.60560000e+05,2.279074795435113e+11,3.850242605861431e+09,2.281165375920701e+11,3.913686120723547e+09,-4.075894545354048e+02,2.412644988403151e+04,8.344122232561838e+02,2.444599419103371e+04,2.184727608585275e+08,9.352136369531291e+06
1.60740000e+05,2.279074061360339e+11,3.854585366142284e+09,2.281166877588675e+11,3.918086403187358e+09,-4.080491822656409e+02,2.412644211306310e+04,8.341077406920165e+02,2.444603316517899e+04,2.187034050243867e+08,9.351014507254820e+06
1.60920000e+05,2.279073326458056e+11,3.858928125023574e+09,2.281168378708290e+11,3.922486692656207e+09,-4.085089098477182e+02,2.412643433333462e+04,8.338029359678013e+02,2.444607202482119e+04,2.189340787152575e+08,9.349895508105019e+06
1.61100000e+05,2.279072590728264e+11,3.863270882503725e+09,2.281169879278967e+11,3.926886989109514e+09,-4.089686372814699e+02,2.412642654484606e+04,8.334978100558752e+02,2.444611077030312e+04,2.191647819910508e+08,9.348779362814792e+06
1.61280000e+05,2.279071854170962e+11,3.867613638581159e+09,2.281171379300130e+11,3.931287292526761e+09,-4.094283645667290e+02,2.412641874759742e+04,8.331923639248317e+02,2.444614940196626e+04,2.193955147584735e+08,9.347666061995000e+06
1.61460000e+05,2.279071116786151e+11,3.871956393254300e+09,2.281172878771204e+11,3.935687602887491e+09,-4.098880917033287e+02,2.412641094158873e+04,8.328865985395194e+02,2.444618792015070e+04,2.196262768983238e+08,9.346555596429788e+06
1.61640000e+05,2.279070378573831e+11,3.876299146521571e+09,2.281174377691611e+11,3.940087920171312e+09,-4.103478186911018e+02,2.412640312681996e+04,8.325805148610613e+02,2.444622632519500e+04,2.198570683944590e+08,9.345447956965389e+06
1.61820000e+05,2.279069639534004e+11,3.880641898381395e+09,2.281175876060783e+11,3.944488244357892e+09,-4.108075455298818e+02,2.412639530329113e+04,8.322741138468814e+02,2.444626461743641e+04,2.200878891926781e+08,9.344343134376038e+06
1.62000000e+05,2.279068899666667e+11,3.884984648832196e+09,2.281177373878150e+11,3.948888575426948e+09,-4.112672722195014e+02,2.412638747100223e+04,8.319673964507271e+02,2.444630279721070e+04,2.203187392009200e+08,9.343241119487558e+06
1.62180000e+05,2.279068158971823e+11,3.889327397872396e+09,2.281178871143140e+11,3.953288913358266e+09,-4.117269987597940e+02,2.412637962995328e+04,8.316603636226851e+02,2.444634086485228e+04,2.205496183773893e+08,9.342141903327970e+06
1.62360000e+05,2.279067417449471e+11,3.893670145500419e+09,2.281180367855188e+11,3.957689258131700e+09,-4.121867251505923e+02,2.412637178014427e+04,8.313530163091501e+02,2.444637882069421e+04,2.207805266947610e+08,9.341045476756949e+06
1.62540000e+05,2.279066675099612e+11,3.898012891714688e+09,2.281181864013728e+11,3.962089609727148e+09,-4.126464513917297e+02,2.412636392157521e+04,8.310453554529289e+02,2.444641666506804e+04,2.210114639976535e+08,9.339951830838023e+06
1.62720000e+05,2.279065931922246e+11,3.902355636513627e+09,2.281183359618199e+11,3.966489968124579e+09,-4.131061774830391e+02,2.412635605424611e+04,8.307373819931846e+02,2.444645439830412e+04,2.212424302829864e+08,9.338860956525892e+06
1.62900000e+05,2.279065187917373e+11,3.906698379895657e+09,2.281184854668035e+11,3.970890333304011e+09,-4.135659034243537e+02,2.412634817815695e+04,8.304290968654921e+02,2.444649202073131e+04,2.214734255880130e+08,9.337772844944678e+06
1.63080000e+05,2.279064443084994e+11,3.911041121859203e+09,2.281186349162678e+11,3.975290705245541e+09,-4.140256292155065e+02,2.412634029330775e+04,8.301205010018369e+02,2.444652953267710e+04,2.217044496304232e+08,9.336687487231627e+06
1.63260000e+05,2.279063697425108e+11,3.915383862402688e+09,2.281187843101571e+11,3.979691083929305e+09,-4.144853548563305e+02,2.412633239969851e+04,8.298115953306362e+02,2.444656693446771e+04,2.219355025615280e+08,9.335604874462428e+06
1.63440000e+05,2.279062950937716e+11,3.919726601524534e+09,2.281189336484155e+11,3.984091469335510e+09,-4.149450803466589e+02,2.412632449732923e+04,8.295023807767543e+02,2.444660422642791e+04,2.221665841897254e+08,9.334524997882219e+06
1.63620000e+05,2.279062203622818e+11,3.924069339223167e+09,2.281190829309875e+11,3.988491861444405e+09,-4.154048056863249e+02,2.412631658619991e+04,8.291928582615277e+02,2.444664140888118e+04,2.223976945127933e+08,9.333447848719642e+06
1.63800000e+05,2.279061455480415e+11,3.928412075497006e+09,2.281192321578177e+11,3.992892260236309e+09,-4.158645308751612e+02,2.412630866631057e+04,8.288830287027853e+02,2.444667848214974e+04,2.226288334555920e+08,9.332373418261722e+06
1.63980000e+05,2.279060706510507e+11,3.932754810344478e+09,2.281193813288512e+11,3.997292665691605e+09,-4.163242559130013e+02,2.412630073766119e+04,8.285728930148134e+02,2.444671544655435e+04,2.228600009643071e+08,9.331301697740624e+06
1.64160000e+05,2.279059956713094e+11,3.937097543764005e+09,2.281195304440328e+11,4.001693077790724e+09,-4.167839807996780e+02,2.412629280025178e+04,8.282624521084608e+02,2.444675230241456e+04,2.230911969760545e+08,9.330232678539509e+06
1.64340000e+05,2.279059206088176e+11,3.941440275754009e+09,2.281196795033079e+11,4.006093496514155e+09,-4.172437055350244e+02,2.412628485408236e+04,8.279517068910733e+02,2.444678905004857e+04,2.233224214657620e+08,9.329166351991246e+06
1.64520000e+05,2.279058454635753e+11,3.945783006312914e+09,2.281198285066212e+11,4.010493921842430e+09,-4.177034301188737e+02,2.412627689915291e+04,8.276406582665643e+02,2.444682568977312e+04,2.235536743051414e+08,9.328102709625496e+06
1.64700000e+05,2.279057702355827e+11,3.950125735439145e+09,2.281199774539186e+11,4.014894353756188e+09,-4.181631545510590e+02,2.412626893546344e+04,8.273293071353930e+02,2.444686222190388e+04,2.237849555212274e+08,9.327041742846576e+06
1.64880000e+05,2.279056949248397e+11,3.954468463131122e+09,2.281201263451457e+11,4.019294792236064e+09,-4.186228788314132e+02,2.412626096301396e+04,8.270176543946071e+02,2.444689864675512e+04,2.240162649488422e+08,9.325983443144755e+06
1.65060000e+05,2.279056195313463e+11,3.958811189387269e+09,2.281202751802480e+11,4.023695237262786e+09,-4.190826029597695e+02,2.412625298180446e+04,8.267057009378489e+02,2.444693496463977e+04,2.242476026270311e+08,9.324927802109184e+06
1.65240000e+05,2.279055440551026e+11,3.963153914206012e+09,2.281204239591720e+11,4.028095688817127e+09,-4.195423269359609e+02,2.412624499183496e+04,8.263934476553518e+02,2.444697117586961e+04,2.244789684170459e+08,9.323874811213661e+06
1.65420000e+05,2.279054684961086e+11,3.967496637585770e+09,2.281205726818634e+11,4.032496146879920e+09,-4.200020507598206e+02,2.412623699310545e+04,8.260808954339982e+02,2.444700728075506e+04,2.247103623440802e+08,9.322824462110905e+06
1.65600000e+05,2.279053928543643e+11,3.971839359524970e+09,2.281207213482685e+11,4.036896611432044e+09,-4.204617744311816e+02,2.412622898561594e+04,8.257680451572950e+02,2.444704327960520e+04,2.249417843097124e+08,9.321776746494474e+06
1.65780000e+05,2.279053171298698e+11,3.976182080022032e+09,2.281208699583339e+11,4.041297082454445e+09,-4.209214979498769e+02,2.412622096936642e+04,8.254548977054237e+02,2.444707917272800e+04,2.251732342018851e+08,9.320731655967232e+06
1.65960000e+05,2.279052413226250e+11,3.980524799075382e+09,2.281210185120061e+11,4.045697559928107e+09,-4.213812213157399e+02,2.412621294435691e+04,8.251414539551989e+02,2.444711496043008e+04,2.254047120834696e+08,9.319689182272078e+06
1.66140000e+05,2.279051654326301e+11,3.984867516683441e+09,2.281211670092317e+11,4.050098043834100e+09,-4.218409445286032e+02,2.412620491058740e+04,8.248277147801598e+02,2.444715064301678e+04,2.256362178055916e+08,9.318649317200413e+06
1.66320000e+05,2.279050894598849e+11,3.989210232844633e+09,2.281213154499578e+11,4.054498534153527e+09,-4.223006675883003e+02,2.412619686805790e+04,8.245136810505279e+02,2.444718622079229e+04,2.258677513082420e+08,9.317612052520802e+06
1.66500000e+05,2.279050134043897e+11,3.993552947557382e+09,2.281214638341312e+11,4.058899030867546e+09,-4.227603904946640e+02,2.412618881676841e+04,8.241993536332405e+02,2.444722169405947e+04,2.260993125292399e+08,9.316577380101571e+06
1.66680000e+05,2.279049372661443e+11,3.997895660820110e+09,2.281216121616993e+11,4.063299533957374e+09,-4.232201132475275e+02,2.412618075671894e+04,8.238847333919766e+02,2.444725706312003e+04,2.263309015086914e+08,9.315545291747948e+06
1.66860000e+05,2.279048610451489e+11,4.002238372631241e+09,2.281217604326096e+11,4.067700043404275e+09,-4.236798358467239e+02,2.412617268790947e+04,8.235698211871553e+02,2.444729232827438e+04,2.265625181360232e+08,9.314515779353110e+06
1.67040000e+05,2.279047847414034e+11,4.006581082989198e+09,2.281219086468096e+11,4.072100559189579e+09,-4.241395582920862e+02,2.412616461034004e+04,8.232546178759686e+02,2.444732748982175e+04,2.267941623126329e+08,9.313488834838068e+06
1.67220000e+05,2.279047083549079e+11,4.010923791892403e+09,2.281220568042469e+11,4.076501081294662e+09,-4.245992805834475e+02,2.412615652401062e+04,8.229391243123357e+02,2.444736254806056e+04,2.270258340674737e+08,9.312464450126214e+06
1.67400000e+05,2.279046318856624e+11,4.015266499339281e+09,2.281222049048692e+11,4.080901609700959e+09,-4.250590027206410e+02,2.412614842892123e+04,8.226233413470397e+02,2.444739750328680e+04,2.272575332400177e+08,9.311442617347624e+06
1.67580000e+05,2.279045553336669e+11,4.019609205328256e+09,2.281223529486247e+11,4.085302144389942e+09,-4.255187247034997e+02,2.412614032507187e+04,8.223072698276134e+02,2.444743235579648e+04,2.274892598087793e+08,9.310423328486660e+06
1.67760000e+05,2.279044786989215e+11,4.023951909857748e+09,2.281225009354613e+11,4.089702685343141e+09,-4.259784465318565e+02,2.412613221246254e+04,8.219909105984417e+02,2.444746710588394e+04,2.277210137384778e+08,9.309406575614579e+06
1.67940000e+05,2.279044019814261e+11,4.028294612926182e+09,2.281226488653275e+11,4.094103232542183e+09,-4.264381682055448e+02,2.412612409109324e+04,8.216742645007124e+02,2.444750175384243e+04,2.279527950078247e+08,9.308392350822266e+06
1.68120000e+05,2.279043251811809e+11,4.032637314531981e+09,2.281227967381716e+11,4.098503785968692e+09,-4.268978897243975e+02,2.412611596096398e+04,8.213573323724928e+02,2.444753629996396e+04,2.281846035082385e+08,9.307380646283783e+06
1.68300000e+05,2.279042482981858e+11,4.036980014673569e+09,2.281229445539424e+11,4.102904345604356e+09,-4.273576110882476e+02,2.412610782207477e+04,8.210401150486953e+02,2.444757074453939e+04,2.284164391935721e+08,9.306371454115942e+06
1.68480000e+05,2.279041713324409e+11,4.041322713349368e+09,2.281230923125883e+11,4.107304911430925e+09,-4.278173322969283e+02,2.412609967442559e+04,8.207226133611025e+02,2.444760508785842e+04,2.286483020178553e+08,9.305364766558684e+06
1.68660000e+05,2.279040942839461e+11,4.045665410557803e+09,2.281232400140585e+11,4.111705483430213e+09,-4.282770533502728e+02,2.412609151801646e+04,8.204048281384015e+02,2.444763933020949e+04,2.288801919467188e+08,9.304360575860681e+06
1.68840000e+05,2.279040171527017e+11,4.050008106297294e+09,2.281233876583018e+11,4.116106061584064e+09,-4.287367742481138e+02,2.412608335284738e+04,8.200867602062011e+02,2.444767347187998e+04,2.291121088612832e+08,9.303358874308426e+06
1.69020000e+05,2.279039399387074e+11,4.054350800566267e+09,2.281235352452676e+11,4.120506645874371e+09,-4.291964949902847e+02,2.412607517891836e+04,8.197684103869794e+02,2.444770751315602e+04,2.293440527528699e+08,9.302359654165361e+06
1.69200000e+05,2.279038626419634e+11,4.058693493363145e+09,2.281236827749051e+11,4.124907236283099e+09,-4.296562155766186e+02,2.412606699622938e+04,8.194497795001812e+02,2.444774145432275e+04,2.295760235762864e+08,9.301362907798886e+06
1.69380000e+05,2.279037852624698e+11,4.063036184686350e+09,2.281238302471639e+11,4.129307832792244e+09,-4.301159360069485e+02,2.412605880478047e+04,8.191308683622059e+02,2.444777529566399e+04,2.298080212865131e+08,9.300368627556754e+06
1.69560000e+05,2.279037078002264e+11,4.067378874534306e+09,2.281239776619934e+11,4.133708435383873e+09,-4.305756562811073e+02,2.412605060457162e+04,8.188116777863892e+02,2.444780903746242e+04,2.300400457406712e+08,9.299376805911509e+06
1.69740000e+05,2.279036302552335e+11,4.071721562905436e+09,2.281241250193435e+11,4.138109044040095e+09,-4.310353763989283e+02,2.412604239560283e+04,8.184922085830582e+02,2.444784267999977e+04,2.302720970036683e+08,9.298387435261676e+06
1.69920000e+05,2.279035526274909e+11,4.076064249798163e+09,2.281242723191643e+11,4.142509658743060e+09,-4.314950963602445e+02,2.412603417787410e+04,8.181724615595167e+02,2.444787622355650e+04,2.305041749581791e+08,9.297400508035770e+06
1.70100000e+05,2.279034749169987e+11,4.080406935210911e+09,2.281244195614057e+11,4.146910279474983e+09,-4.319548161648891e+02,2.412602595138545e+04,8.178524375200800e+02,2.444790966841197e+04,2.307362795350287e+08,9.296416016785568e+06
1.70280000e+05,2.279033971237570e+11,4.084749619142102e+09,2.281245667460178e+11,4.151310906218124e+09,-4.324145358126950e+02,2.412601771613687e+04,8.175321372660668e+02,2.444794301484442e+04,2.309684107153087e+08,9.295433954066278e+06
1.70460000e+05,2.279033192477658e+11,4.089092301590160e+09,2.281247138729511e+11,4.155711538954784e+09,-4.328742553034954e+02,2.412600947212837e+04,8.172115615958387e+02,2.444797626313102e+04,2.312005684665129e+08,9.294454312397331e+06
1.70640000e+05,2.279032412890251e+11,4.093434982553508e+09,2.281248609421560e+11,4.160112177667326e+09,-4.333339746371232e+02,2.412600121935994e+04,8.168907113047786e+02,2.444800941354776e+04,2.314327526362190e+08,9.293477084401270e+06
1.70820000e+05,2.279031632475349e+11,4.097777662030570e+09,2.281250079535833e+11,4.164512822338156e+09,-4.337936938134118e+02,2.412599295783160e+04,8.165695871853422e+02,2.444804246636953e+04,2.316649632898676e+08,9.292502262721561e+06
1.71000000e+05,2.279030851232953e+11,4.102120340019768e+09,2.281251549071836e+11,4.168913472949735e+09,-4.342534128321940e+02,2.412598468754334e+04,8.162481900270532e+02,2.444807542187022e+04,2.318972003479327e+08,9.291529840015216e+06
1.71180000e+05,2.279030069163063e+11,4.106463016519526e+09,2.281253018029080e+11,4.173314129484565e+09,-4.347131316933030e+02,2.412597640849517e+04,8.159265206165051e+02,2.444810828032256e+04,2.321294636814494e+08,9.290559808926079e+06
1.71360000e+05,2.279029286265679e+11,4.110805691528267e+09,2.281254486407074e+11,4.177714791925206e+09,-4.351728503965719e+02,2.412596812068710e+04,8.156045797373810e+02,2.444814104199817e+04,2.323617533335592e+08,9.289592162248239e+06
1.71540000e+05,2.279028502540801e+11,4.115148365044413e+09,2.281255954205331e+11,4.182115460254258e+09,-4.356325689418337e+02,2.412595982411911e+04,8.152823681704839e+02,2.444817370716770e+04,2.325940692006182e+08,9.288626892729485e+06
1.71720000e+05,2.279027717988430e+11,4.119491037066389e+09,2.281257421423364e+11,4.186516134454382e+09,-4.360922873289215e+02,2.412595151879122e+04,8.149598866937390e+02,2.444820627610063e+04,2.328264112154170e+08,9.287663993103985e+06
1.71900000e+05,2.279026932608567e+11,4.123833707592618e+09,2.281258888060688e+11,4.190916814508274e+09,-4.365520055576684e+02,2.412594320470344e+04,8.146371360821973e+02,2.444823874906538e+04,2.330587793965484e+08,9.286703456241421e+06
1.72080000e+05,2.279026146401210e+11,4.128176376621523e+09,2.281260354116819e+11,4.195317500398693e+09,-4.370117236279075e+02,2.412593488185575e+04,8.143141171080572e+02,2.444827112632930e+04,2.332911735691914e+08,9.285745274988312e+06
1.72260000e+05,2.279025359366361e+11,4.132519044151526e+09,2.281261819591274e+11,4.199718192108420e+09,-4.374714415394719e+02,2.412592655024817e+04,8.139908305406686e+02,2.444830340815871e+04,2.335235937747432e+08,9.284789442196891e+06
1.72440000e+05,2.279024571504020e+11,4.136861710181052e+09,2.281263284483575e+11,4.204118889620313e+09,-4.379311592921946e+02,2.412591820988070e+04,8.136672771465715e+02,2.444833559481888e+04,2.337560400208725e+08,9.283835950763291e+06
1.72620000e+05,2.279023782814188e+11,4.141204374708523e+09,2.281264748793238e+11,4.208519592917254e+09,-4.383908768859088e+02,2.412590986075335e+04,8.133434576894698e+02,2.444836768657399e+04,2.339885121089512e+08,9.282884793676076e+06
1.72800000e+05,2.279022993296863e+11,4.145547037732363e+09,2.281266212519789e+11,4.212920301982199e+09,-4.388505943204474e+02,2.412590150286610e+04,8.130193729302736e+02,2.444839968368725e+04,2.342210100695097e+08,9.281935963839646e+06
1.72980000e+05,2.279022202952048e+11,4.149889699250995e+09,2.281267675662749e+11,4.217321016798128e+09,-4.393103115956436e+02,2.412589313621898e+04,8.126950236270984e+02,2.444843158642073e+04,2.344535338256107e+08,9.280989454286914e+06
1.73160000e+05,2.279021411779742e+11,4.154232359262842e+09,2.281269138221643e+11,4.221721737348078e+09,-4.397700287113306e+02,2.412588476081198e+04,8.123704105352772e+02,2.444846339503556e+04,2.346860833967043e+08,9.280045258041250e+06
