t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d,b
1.08360000e+05,2.279252759338616e+11,2.590789546268951e+09,2.279354995166654e+11,2.762311890269102e+09,-2.742628468066448e+02,2.412833382272787e+04,-1.021374266709502e+02,2.585384236765351e+04,1.718267619752607e+08,6.852353114280524e+06
1.08540000e+05,2.279252265251704e+11,2.595132645885993e+09,2.279354810919496e+11,2.766965604817822e+09,-2.747226104592542e+02,2.412832859228825e+04,-1.025816192549912e+02,2.585409697365341e+04,1.721386706016528e+08,6.851332799454336e+06
1.08720000e+05,2.279251770337218e+11,2.599475744560768e+09,2.279354625872759e+11,2.771619365109913e+09,-2.751823740121145e+02,2.412832335308787e+04,-1.030258489964921e+02,2.585435062790814e+04,1.724506268978302e+08,6.850316546560615e+06
1.08900000e+05,2.279251274595158e+11,2.603818842291698e+09,2.279354440026375e+11,2.776273170974510e+09,-2.756421374650587e+02,2.412831810512672e+04,-1.034701158022327e+02,2.585460333538423e+04,1.727626306727054e+08,6.849304332842141e+06
1.09080000e+05,2.279250778025524e+11,2.608161939077207e+09,2.279354253380278e+11,2.780927022241637e+09,-2.761019008179200e+02,2.412831284840482e+04,-1.039144195788718e+02,2.585485510101459e+04,1.730746817031989e+08,6.848296135512878e+06
1.09260000e+05,2.279250280628315e+11,2.612505034915718e+09,2.279354065934402e+11,2.785580918742202e+09,-2.765616640705313e+02,2.412830758292216e+04,-1.043587602329448e+02,2.585510592969799e+04,1.733867799159915e+08,6.847291931917716e+06
1.09440000e+05,2.279249782403533e+11,2.616848129805653e+09,2.279353877688678e+11,2.790234860307990e+09,-2.770214272227257e+02,2.412830230867874e+04,-1.048031376708782e+02,2.585535582629993e+04,1.736989251718312e+08,6.846291699827922e+06
1.09620000e+05,2.279249283351177e+11,2.621191223745435e+09,2.279353688643042e+11,2.794888846771667e+09,-2.774811902743363e+02,2.412829702567457e+04,-1.052475517989967e+02,2.585560479565259e+04,1.740111171215027e+08,6.845295416896613e+06
1.09800000e+05,2.279248783471248e+11,2.625534316733489e+09,2.279353498797427e+11,2.799542877966756e+09,-2.779409532251962e+02,2.412829173390965e+04,-1.056920025235304e+02,2.585585284255535e+04,1.743233558243189e+08,6.844303061140155e+06
1.09980000e+05,2.279248282763746e+11,2.629877408768236e+09,2.279353308151769e+11,2.804196953727654e+09,-2.784007160751384e+02,2.412828643338398e+04,-1.061364897506216e+02,2.585609997177492e+04,1.746356409337937e+08,6.843314610362347e+06
1.10160000e+05,2.279247781228671e+11,2.634220499848101e+09,2.279353116706001e+11,2.808851073889596e+09,-2.788604788239960e+02,2.412828112409755e+04,-1.065810133863297e+02,2.585634618804568e+04,1.749479723336705e+08,6.842330043061209e+06
1.10340000e+05,2.279247278866022e+11,2.638563589971505e+09,2.279352924460057e+11,2.813505238288662e+09,-2.793202414716021e+02,2.412827580605039e+04,-1.070255733366435e+02,2.585659149606975e+04,1.752603498725533e+08,6.841349337549430e+06
1.10520000e+05,2.279246775675802e+11,2.642906679136872e+09,2.279352731413873e+11,2.818159446761819e+09,-2.797800040177896e+02,2.412827047924248e+04,-1.074701695074902e+02,2.585683590051786e+04,1.755727733403984e+08,6.840372472406633e+06
1.10700000e+05,2.279246271658008e+11,2.647249767342626e+09,2.279352537567383e+11,2.822813699146824e+09,-2.802397664623917e+02,2.412826514367383e+04,-1.079148018047298e+02,2.585707940602881e+04,1.758852427014908e+08,6.839399426387370e+06
1.10880000e+05,2.279245766812643e+11,2.651592854587188e+09,2.279352342920522e+11,2.827467995282285e+09,-2.806995288052415e+02,2.412825979934444e+04,-1.083594701341692e+02,2.585732201721000e+04,1.761977576168085e+08,6.838430178392601e+06
1.11060000e+05,2.279245261139705e+11,2.655935940868983e+09,2.279352147473227e+11,2.832122335007634e+09,-2.811592910461720e+02,2.412825444625431e+04,-1.088041744015717e+02,2.585756373863809e+04,1.765103180081541e+08,6.837464707248807e+06
1.11240000e+05,2.279244754639195e+11,2.660279026186433e+09,2.279351951225432e+11,2.836776718163117e+09,-2.816190531850163e+02,2.412824908440344e+04,-1.092489145126630e+02,2.585780457485882e+04,1.768229237770499e+08,6.836502992348856e+06
1.11420000e+05,2.279244247311113e+11,2.664622110537962e+09,2.279351754177071e+11,2.841431144589819e+09,-2.820788152216074e+02,2.412824371379184e+04,-1.096936903731343e+02,2.585804453038738e+04,1.771355745918792e+08,6.835545013166432e+06
1.11600000e+05,2.279243739155460e+11,2.668965193921992e+09,2.279351556328083e+11,2.846085614129614e+09,-2.825385771557785e+02,2.412823833441951e+04,-1.101385018886455e+02,2.585828360970869e+04,1.774482704217342e+08,6.834590748734061e+06
1.11780000e+05,2.279243230172236e+11,2.673308276336946e+09,2.279351357678403e+11,2.850740126625187e+09,-2.829983389873625e+02,2.412823294628644e+04,-1.105833489648374e+02,2.585852181727758e+04,1.777610111415094e+08,6.833640179011817e+06
1.11960000e+05,2.279242720361440e+11,2.677651357781249e+09,2.279351158227965e+11,2.855394681920013e+09,-2.834581007161925e+02,2.412822754939265e+04,-1.110282315073369e+02,2.585875915751922e+04,1.780737964856223e+08,6.832693283909670e+06
1.12140000e+05,2.279242209723073e+11,2.681994438253321e+09,2.279350957976707e+11,2.860049279858379e+09,-2.839178623421017e+02,2.412822214373814e+04,-1.114731494217587e+02,2.585899563482912e+04,1.783866263313944e+08,6.831750043141109e+06
1.12320000e+05,2.279241698257136e+11,2.686337517751588e+09,2.279350756924564e+11,2.864703920285336e+09,-2.843776238649230e+02,2.412821672932290e+04,-1.119181026137131e+02,2.585923125357353e+04,1.786995005569730e+08,6.830810436943358e+06
1.12500000e+05,2.279241185963628e+11,2.690680596274471e+09,2.279350555071475e+11,2.869358603046742e+09,-2.848373852844895e+02,2.412821130614693e+04,-1.123630909888143e+02,2.585946601808957e+04,1.790124189007431e+08,6.829874445445387e+06
1.12680000e+05,2.279240672842549e+11,2.695023673820394e+09,2.279350352417374e+11,2.874013327989233e+09,-2.852971466006343e+02,2.412820587421025e+04,-1.128081144526869e+02,2.585969993268574e+04,1.793253812899981e+08,6.828942049054810e+06
1.12860000e+05,2.279240158893900e+11,2.699366750387780e+09,2.279350148962199e+11,2.878668094960199e+09,-2.857569078131905e+02,2.412820043351284e+04,-1.132531729109582e+02,2.585993300164164e+04,1.796383876379214e+08,6.828013228310660e+06
1.13040000e+05,2.279239644117681e+11,2.703709825975052e+09,2.279349944705888e+11,2.883322903807806e+09,-2.862166689219911e+02,2.412819498405472e+04,-1.136982662692802e+02,2.586016522920870e+04,1.799514377009229e+08,6.827087963846768e+06
1.13220000e+05,2.279239128513892e+11,2.708052900580633e+09,2.279349739648378e+11,2.887977754380997e+09,-2.866764299268693e+02,2.412818952583589e+04,-1.141433944333284e+02,2.586039661961014e+04,1.802645313156091e+08,6.826166236425012e+06
1.13400000e+05,2.279238612082533e+11,2.712395974202947e+09,2.279349533789605e+11,2.892632646529472e+09,-2.871361908276579e+02,2.412818405885634e+04,-1.145885573088049e+02,2.586062717704136e+04,1.805776683516338e+08,6.825248027114032e+06
1.13580000e+05,2.279238094823605e+11,2.716739046840415e+09,2.279349327129508e+11,2.897287580103624e+09,-2.875959516241903e+02,2.412817858311609e+04,-1.150337548014380e+02,2.586085690566990e+04,1.808908487084896e+08,6.824333316829058e+06
1.13760000e+05,2.279237576737108e+11,2.721082118491462e+09,2.279349119668024e+11,2.901942554954670e+09,-2.880557123162992e+02,2.412817309861512e+04,-1.154789868170031e+02,2.586108580963619e+04,1.812040720866996e+08,6.823422086853882e+06
1.13940000e+05,2.279237057823041e+11,2.725425189154510e+09,2.279348911405093e+11,2.906597570934538e+09,-2.885154729038180e+02,2.412816760535345e+04,-1.159242532613119e+02,2.586131389305310e+04,1.815173384661064e+08,6.822514318412178e+06
1.14120000e+05,2.279236538081405e+11,2.729768258827982e+09,2.279348702340650e+11,2.911252627895897e+09,-2.889752333865795e+02,2.412816210333107e+04,-1.163695540402271e+02,2.586154116000658e+04,1.818306476882585e+08,6.821609993119739e+06
1.14300000e+05,2.279236017512201e+11,2.734111327510303e+09,2.279348492474636e+11,2.915907725692155e+09,-2.894349937644170e+02,2.412815659254798e+04,-1.168148890596616e+02,2.586176761455581e+04,1.821439995353265e+08,6.820709092529524e+06
1.14480000e+05,2.279235496115428e+11,2.738454395199893e+09,2.279348281806987e+11,2.920562864177433e+09,-2.898947540371634e+02,2.412815107300421e+04,-1.172602582255832e+02,2.586199326073330e+04,1.824573939259757e+08,6.819811598463769e+06
1.14660000e+05,2.279234973891087e+11,2.742797461895178e+09,2.279348070337643e+11,2.925218043206590e+09,-2.903545142046518e+02,2.412814554469973e+04,-1.177056614440207e+02,2.586221810254531e+04,1.827708307220625e+08,6.818917492709096e+06
1.14840000e+05,2.279234450839177e+11,2.747140527594579e+09,2.279347858066547e+11,2.929873262635197e+09,-2.908142742667152e+02,2.412814000763455e+04,-1.181510986210678e+02,2.586244214397198e+04,1.830843096918347e+08,6.818026756923879e+06
1.15020000e+05,2.279233926959699e+11,2.751483592296520e+09,2.279347644993629e+11,2.934528522319547e+09,-2.912740342231868e+02,2.412813446180868e+04,-1.185965696628872e+02,2.586266538896725e+04,1.833978307423151e+08,6.817139373916255e+06
1.15200000e+05,2.279233402252654e+11,2.755826655999424e+09,2.279347431118833e+11,2.939183822116633e+09,-2.917337940738997e+02,2.412812890722212e+04,-1.190420744757145e+02,2.586288784145954e+04,1.837113937840118e+08,6.816255325663164e+06
1.15380000e+05,2.279232876718041e+11,2.760169718701713e+09,2.279347216442098e+11,2.943839161884153e+09,-2.921935538186868e+02,2.412812334387486e+04,-1.194876129658617e+02,2.586310950535173e+04,1.840249985570408e+08,6.815374594496553e+06
1.15560000e+05,2.279232350355860e+11,2.764512780401812e+09,2.279347000963365e+11,2.948494541480511e+09,-2.926533134573812e+02,2.412811777176692e+04,-1.199331850397200e+02,2.586333038452117e+04,1.843386449881532e+08,6.814497162801301e+06
1.15740000e+05,2.279231823166113e+11,2.768855841098143e+09,2.279346784682570e+11,2.953149960764801e+09,-2.931130729898161e+02,2.412811219089829e+04,-1.203787906037688e+02,2.586355048282025e+04,1.846523328966590e+08,6.813623013494319e+06
1.15920000e+05,2.279231295148798e+11,2.773198900789129e+09,2.279346567599656e+11,2.957805419596817e+09,-2.935728324158245e+02,2.412810660126898e+04,-1.208244295645737e+02,2.586376980407640e+04,1.849660622107942e+08,6.812752129086779e+06
1.16100000e+05,2.279230766303916e+11,2.777541959473193e+09,2.279346349714563e+11,2.962460917837030e+09,-2.940325917352394e+02,2.412810100287898e+04,-1.212701018287939e+02,2.586398835209228e+04,1.852798327375675e+08,6.811884492409128e+06
1.16280000e+05,2.279230236631468e+11,2.781885017148759e+09,2.279346131027230e+11,2.967116455346592e+09,-2.944923509478938e+02,2.412809539572831e+04,-1.217158073031835e+02,2.586420613064607e+04,1.855936443134980e+08,6.811020086579993e+06
1.16460000e+05,2.279229706131453e+11,2.786228073814249e+09,2.279345911537594e+11,2.971772031987343e+09,-2.949521100536210e+02,2.412808977981695e+04,-1.221615458945943e+02,2.586442314349145e+04,1.859074968551790e+08,6.810158894978222e+06
1.16640000e+05,2.279229174803872e+11,2.790571129468086e+09,2.279345691245601e+11,2.976427647621789e+09,-2.954118690522538e+02,2.412808415514492e+04,-1.226073175099842e+02,2.586463939435816e+04,1.862213901558290e+08,6.809300900324636e+06
1.16820000e+05,2.279228642648724e+11,2.794914184108694e+09,2.279345470151189e+11,2.981083302113111e+09,-2.958716279436255e+02,2.412807852171221e+04,-1.230531220564149e+02,2.586485488695181e+04,1.865353241787038e+08,6.808446086265964e+06
1.17000000e+05,2.279228109666011e+11,2.799257237734496e+09,2.279345248254300e+11,2.985738995325154e+09,-2.963313867275691e+02,2.412807287951884e+04,-1.234989594410576e+02,2.586506962495432e+04,1.868492986739962e+08,6.807594436125342e+06
1.17180000e+05,2.279227575855732e+11,2.803600290343915e+09,2.279345025554874e+11,2.990394727122415e+09,-2.967911454039176e+02,2.412806722856479e+04,-1.239448295711949e+02,2.586528361202382e+04,1.871633135308334e+08,6.806745933510979e+06
1.17360000e+05,2.279227041217888e+11,2.807943341935373e+09,2.279344802052852e+11,2.995050497370054e+09,-2.972509039725041e+02,2.412806156885007e+04,-1.243907323542285e+02,2.586549685179545e+04,1.874773686670090e+08,6.805900562248997e+06
1.17540000e+05,2.279226505752478e+11,2.812286392507294e+09,2.279344577748177e+11,2.999706305933887e+09,-2.977106624331617e+02,2.412805590037469e+04,-1.248366676976785e+02,2.586570934788085e+04,1.877914638975501e+08,6.805058305873396e+06
1.17720000e+05,2.279225969459503e+11,2.816629442058101e+09,2.279344352640788e+11,3.004362152680376e+09,-2.981704207857234e+02,2.412805022313865e+04,-1.252826355091842e+02,2.586592110386865e+04,1.881055991139561e+08,6.804219148654223e+06
1.17900000e+05,2.279225432338964e+11,2.820972490586217e+09,2.279344126730629e+11,3.009018037476615e+09,-2.986301790300223e+02,2.412804453714193e+04,-1.257286356965100e+02,2.586613212332451e+04,1.884197741610970e+08,6.803383074230366e+06
1.18080000e+05,2.279224894390859e+11,2.825315538090066e+09,2.279343900017640e+11,3.013673960190356e+09,-2.990899371658915e+02,2.412803884238457e+04,-1.261746681675507e+02,2.586634240979160e+04,1.887339889320997e+08,6.802550067065573e+06
1.18260000e+05,2.279224355615190e+11,2.829658584568069e+09,2.279343672501762e+11,3.018329920689960e+09,-2.995496951931640e+02,2.412803313886654e+04,-1.266207328303290e+02,2.586655196679059e+04,1.890482432153750e+08,6.801720111382363e+06
1.18440000e+05,2.279223816011956e+11,2.834001630018651e+09,2.279343444182941e+11,3.022985918844466e+09,-3.000094531116729e+02,2.412802742658786e+04,-1.270668295930023e+02,2.586676079781958e+04,1.893625369640753e+08,6.800893191262203e+06
1.18620000e+05,2.279223275581159e+11,2.838344674440235e+09,2.279343215061116e+11,3.027641954523498e+09,-3.004692109212512e+02,2.412802170554852e+04,-1.275129583638632e+02,2.586696890635473e+04,1.896768700736006e+08,6.800069291450990e+06
1.18800000e+05,2.279222734322798e+11,2.842687717831242e+09,2.279342985136231e+11,3.032298027597318e+09,-3.009289686217321e+02,2.412801597574854e+04,-1.279591190513435e+02,2.586717629585020e+04,1.899912423351403e+08,6.799248396485046e+06
1.18980000e+05,2.279222192236872e+11,2.847030760190098e+09,2.279342754408227e+11,3.036954137936809e+09,-3.013887262129487e+02,2.412801023718790e+04,-1.284053115640173e+02,2.586738296973833e+04,1.903056536293989e+08,6.798430490992423e+06
1.19160000e+05,2.279221649323383e+11,2.851373801515224e+09,2.279342522877049e+11,3.041610285413468e+09,-3.018484836947338e+02,2.412800448986661e+04,-1.288515358106008e+02,2.586758893142984e+04,1.906201037800931e+08,6.797615559601223e+06
1.19340000e+05,2.279221105582331e+11,2.855716841805043e+09,2.279342290542639e+11,3.046266469899403e+09,-3.023082410669207e+02,2.412799873378469e+04,-1.292977916999548e+02,2.586779418431374e+04,1.909345927740938e+08,6.796803587456721e+06
1.19520000e+05,2.279220561013716e+11,2.860059881057980e+09,2.279342057404939e+11,3.050922691267334e+09,-3.027679983293424e+02,2.412799296894211e+04,-1.297440791410918e+02,2.586799873175799e+04,1.912491204201204e+08,6.795994559426638e+06
1.19700000e+05,2.279220015617537e+11,2.864402919272456e+09,2.279341823463893e+11,3.055578949390585e+09,-3.032277554818319e+02,2.412798719533890e+04,-1.301903980431745e+02,2.586820257710935e+04,1.915636865746763e+08,6.795188460649541e+06
1.19880000e+05,2.279219469393796e+11,2.868745956446895e+09,2.279341588719446e+11,3.060235244143078e+09,-3.036875125242224e+02,2.412798141297504e+04,-1.306367483155171e+02,2.586840572369351e+04,1.918782911088373e+08,6.794385276230696e+06
1.20060000e+05,2.279218922342492e+11,2.873088992579720e+09,2.279341353171540e+11,3.064891575399379e+09,-3.041472694563469e+02,2.412797562185055e+04,-1.310831298675964e+02,2.586860817481544e+04,1.921929339217633e+08,6.793584991577462e+06
1.20240000e+05,2.279218374463626e+11,2.877432027669354e+09,2.279341116820120e+11,3.069547943034505e+09,-3.046070262780384e+02,2.412796982196543e+04,-1.315295426090327e+02,2.586880993375956e+04,1.925076149459648e+08,6.792787591864944e+06
1.20420000e+05,2.279217825757198e+11,2.881775061714221e+09,2.279340879665128e+11,3.074204346924211e+09,-3.050667829891300e+02,2.412796401331967e+04,-1.319759864496150e+02,2.586901100378930e+04,1.928223339076924e+08,6.791993062858386e+06
1.20600000e+05,2.279217276223208e+11,2.886118094712743e+09,2.279340641706508e+11,3.078860786944777e+09,-3.055265395894550e+02,2.412795819591328e+04,-1.324224612992953e+02,2.586921138814823e+04,1.931370908118632e+08,6.791201390122083e+06
1.20780000e+05,2.279216725861656e+11,2.890461126663343e+09,2.279340402944207e+11,3.083517262973076e+09,-3.059862960788461e+02,2.412795236974626e+04,-1.328689670681879e+02,2.586941109005961e+04,1.934518854329836e+08,6.790412559244728e+06
1.20960000e+05,2.279216174672542e+11,2.894804157564445e+09,2.279340163378167e+11,3.088173774886555e+09,-3.064460524571365e+02,2.412794653481862e+04,-1.333155036665711e+02,2.586961011272655e+04,1.937667177607350e+08,6.789626555929301e+06
1.21140000e+05,2.279215622655867e+11,2.899147187414472e+09,2.279339923008334e+11,3.092830322563245e+09,-3.069058087241594e+02,2.412794069113035e+04,-1.337620710048931e+02,2.586980845933233e+04,1.940815875417360e+08,6.788843366233336e+06
1.21320000e+05,2.279215069811631e+11,2.903490216211846e+09,2.279339681834651e+11,3.097486905881728e+09,-3.073655648797478e+02,2.412793483868146e+04,-1.342086689937696e+02,2.587000613304049e+04,1.943964947265085e+08,6.788062976110848e+06
1.21500000e+05,2.279214516139833e+11,2.907833243954990e+09,2.279339439857068e+11,3.102143524721173e+09,-3.078253209237346e+02,2.412792897747195e+04,-1.346552975439907e+02,2.587020313699515e+04,1.947114392200743e+08,6.787285371261426e+06
1.21680000e+05,2.279213961640475e+11,2.912176270642329e+09,2.279339197075530e+11,3.106800178961312e+09,-3.082850768559531e+02,2.412792310750182e+04,-1.351019565665164e+02,2.587039947432076e+04,1.950264208877473e+08,6.786510537740023e+06
1.21860000e+05,2.279213406313557e+11,2.916519296272285e+09,2.279338953489974e+11,3.111456868482413e+09,-3.087448326762362e+02,2.412791722877108e+04,-1.355486459724816e+02,2.587059514812251e+04,1.953414395366254e+08,6.785738462709478e+06
1.22040000e+05,2.279212850159078e+11,2.920862320843280e+09,2.279338709100347e+11,3.116113593165329e+09,-3.092045883844171e+02,2.412791134127972e+04,-1.359953656732025e+02,2.587079016148651e+04,1.956564951331349e+08,6.784969132287511e+06
1.22220000e+05,2.279212293177039e+11,2.925205344353739e+09,2.279338463906598e+11,3.120770352891455e+09,-3.096643439803287e+02,2.412790544502775e+04,-1.364421155801693e+02,2.587098451747989e+04,1.959715874860452e+08,6.784202532637922e+06
1.22400000e+05,2.279211735367440e+11,2.929548366802084e+09,2.279338217908672e+11,3.125427147542740e+09,-3.101240994638043e+02,2.412789954001517e+04,-1.368888956050527e+02,2.587117821915089e+04,1.962867164774588e+08,6.783438650334397e+06
1.22580000e+05,2.279211176730281e+11,2.933891388186738e+09,2.279337971106516e+11,3.130083977001686e+09,-3.105838548346767e+02,2.412789362624198e+04,-1.373357056597061e+02,2.587137126952909e+04,1.966018821182178e+08,6.782677471843732e+06
1.22760000e+05,2.279210617265563e+11,2.938234408506124e+09,2.279337723500073e+11,3.134740841151320e+09,-3.110436100927792e+02,2.412788770370819e+04,-1.377825456561631e+02,2.587156367162549e+04,1.969170841208766e+08,6.781918984130869e+06
1.22940000e+05,2.279210056973285e+11,2.942577427758667e+09,2.279337475089292e+11,3.139397739875232e+09,-3.115033652379447e+02,2.412788177241379e+04,-1.382294155066473e+02,2.587175542843257e+04,1.972323224815632e+08,6.781163173811424e+06
1.23120000e+05,2.279209495853448e+11,2.946920445942787e+09,2.279337225874118e+11,3.144054673057529e+09,-3.119631202700064e+02,2.412787583235880e+04,-1.386763151235612e+02,2.587194654292450e+04,1.975475969867699e+08,6.780410027937307e+06
1.23300000e+05,2.279208933906052e+11,2.951263463056909e+09,2.279336975854498e+11,3.148711640582866e+09,-3.124228751887973e+02,2.412786988354320e+04,-1.391232444195010e+02,2.587213701805749e+04,1.978629076495509e+08,6.779659533357890e+06
1.23480000e+05,2.279208371131098e+11,2.955606479099456e+09,2.279336725030380e+11,3.153368642336415e+09,-3.128826299941504e+02,2.412786392596701e+04,-1.395702033072452e+02,2.587232685676957e+04,1.981782542553259e+08,6.778911677085828e+06
1.23660000e+05,2.279207807528584e+11,2.959949494068851e+09,2.279336473401708e+11,3.158025678203894e+09,-3.133423846858989e+02,2.412785795963023e+04,-1.400171916997666e+02,2.587251606198071e+04,1.984936366357853e+08,6.778166446359809e+06
1.23840000e+05,2.279207243098513e+11,2.964292507963516e+09,2.279336220968431e+11,3.162682748071531e+09,-3.138021392638757e+02,2.412785198453285e+04,-1.404642095102309e+02,2.587270463659373e+04,1.988090548609951e+08,6.777423828327967e+06
1.24020000e+05,2.279206677840883e+11,2.968635520781876e+09,2.279335967730496e+11,3.167339851826066e+09,-3.142618937279141e+02,2.412784600067488e+04,-1.409112566519908e+02,2.587289258349324e+04,1.991245086503823e+08,6.776683810366198e+06
1.24200000e+05,2.279206111755695e+11,2.972978532522353e+09,2.279335713687849e+11,3.171996989354786e+09,-3.147216480778470e+02,2.412784000805633e+04,-1.413583330385964e+02,2.587307990554654e+04,1.994399979485697e+08,6.775946379858061e+06
1.24380000e+05,2.279205544842950e+11,2.977321543183370e+09,2.279335458840438e+11,3.176654160545468e+09,-3.151814023135075e+02,2.412783400667719e+04,-1.418054385837924e+02,2.587326660560363e+04,1.997555226034073e+08,6.775211524373678e+06
1.24560000e+05,2.279204977102647e+11,2.981664552763350e+09,2.279335203188210e+11,3.181311365286408e+09,-3.156411564347287e+02,2.412782799653746e+04,-1.422525732015178e+02,2.587345268649721e+04,2.000710825606375e+08,6.774479231339310e+06
1.24740000e+05,2.279204408534787e+11,2.986007561260717e+09,2.279334946731116e+11,3.185968603466417e+09,-3.161009104413437e+02,2.412782197763716e+04,-1.426997368059107e+02,2.587363815104297e+04,2.003866777113897e+08,6.773749488307568e+06
1.24920000e+05,2.279203839139370e+11,2.990350568673892e+09,2.279334689469101e+11,3.190625874974794e+09,-3.165606643331854e+02,2.412781594997627e+04,-1.431469293113046e+02,2.587382300203947e+04,2.007023079056633e+08,6.773022283140362e+06
1.25100000e+05,2.279203268916396e+11,2.994693575001302e+09,2.279334431402113e+11,3.195283179701353e+09,-3.170204181100870e+02,2.412780991355481e+04,-1.435941506322353e+02,2.587400724226861e+04,2.010179730778432e+08,6.772297603671560e+06
1.25280000e+05,2.279202697865865e+11,2.999036580241366e+09,2.279334172530100e+11,3.199940517536408e+09,-3.174801717718816e+02,2.412780386837277e+04,-1.440414006834373e+02,2.587419087449539e+04,2.013336730220718e+08,6.771575437711443e+06
1.25460000e+05,2.279202125987778e+11,3.003379584392509e+09,2.279333912853012e+11,3.204597888370766e+09,-3.179399253184022e+02,2.412779781443016e+04,-1.444886793798469e+02,2.587437390146835e+04,2.016494077157785e+08,6.770855773252629e+06
1.25640000e+05,2.279201553282134e+11,3.007722587453155e+09,2.279333652370797e+11,3.209255292095726e+09,-3.183996787494818e+02,2.412779175172698e+04,-1.449359866366034e+02,2.587455632591947e+04,2.019651770119112e+08,6.770138598291011e+06
1.25820000e+05,2.279200979748934e+11,3.012065589421724e+09,2.279333391083403e+11,3.213912728603074e+09,-3.188594320649537e+02,2.412778568026323e+04,-1.453833223690463e+02,2.587473815056444e+04,2.022809808887288e+08,6.769423900975364e+06
1.26000000e+05,2.279200405388179e+11,3.016408590296643e+09,2.279333128990780e+11,3.218570197785100e+09,-3.193191852646507e+02,2.412777960003892e+04,-1.458306864927227e+02,2.587491937810259e+04,2.025968190606329e+08,6.768711669457560e+06
1.26180000e+05,2.279199830199868e+11,3.020751590076332e+09,2.279332866092874e+11,3.223227699534560e+09,-3.197789383484061e+02,2.412777351105404e+04,-1.462780789233788e+02,2.587510001121704e+04,2.029126915357802e+08,6.768001892133031e+06
1.26360000e+05,2.279199254184001e+11,3.025094588759216e+09,2.279332602389638e+11,3.227885233744699e+09,-3.202386913160528e+02,2.412776741330860e+04,-1.467254995769750e+02,2.587528005257549e+04,2.032285982242115e+08,6.767294557207339e+06
1.26540000e+05,2.279198677340579e+11,3.029437586343717e+09,2.279332337881019e+11,3.232542800309229e+09,-3.206984441674239e+02,2.412776130680260e+04,-1.471729483696700e+02,2.587545950482909e+04,2.035445389540840e+08,6.766589653075051e+06
1.26720000e+05,2.279198099669602e+11,3.033780582828258e+09,2.279332072566966e+11,3.237200399122361e+09,-3.211581969023525e+02,2.412775519153605e+04,-1.476204252178348e+02,2.587563837061351e+04,2.038605136934956e+08,6.765887168491879e+06
1.26900000e+05,2.279197521171070e+11,3.038123578211263e+09,2.279331806447430e+11,3.241858030078763e+09,-3.216179495206716e+02,2.412774906750894e+04,-1.480679300380467e+02,2.587581665254872e+04,2.041765222155400e+08,6.765187091694012e+06
1.27080000e+05,2.279196941844984e+11,3.042466572491155e+09,2.279331539522360e+11,3.246515693073579e+09,-3.220777020222145e+02,2.412774293472127e+04,-1.485154627470906e+02,2.587599435323914e+04,2.044925645588121e+08,6.764489411583928e+06
1.27260000e+05,2.279196361691343e+11,3.046809565666356e+09,2.279331271791707e+11,3.251173388002417e+09,-3.225374544068139e+02,2.412773679317306e+04,-1.489630232619627e+02,2.587617147527389e+04,2.048086405542773e+08,6.763794116572933e+06
1.27440000e+05,2.279195780710148e+11,3.051152557735291e+09,2.279331003255420e+11,3.255831114761346e+09,-3.229972066743032e+02,2.412773064286430e+04,-1.494106114998665e+02,2.587634802122661e+04,2.051247500058033e+08,6.763101195707299e+06
1.27620000e+05,2.279195198901399e+11,3.055495548696381e+09,2.279330733913449e+11,3.260488873246903e+09,-3.234569588245153e+02,2.412772448379499e+04,-1.498582273782197e+02,2.587652399365596e+04,2.054408929660177e+08,6.762410637784104e+06
1.27800000e+05,2.279194616265097e+11,3.059838538548050e+09,2.279330463765745e+11,3.265146663356089e+09,-3.239167108572832e+02,2.412771831596514e+04,-1.503058708146451e+02,2.587669939510501e+04,2.057570692680566e+08,6.761722431753034e+06
1.27980000e+05,2.279194032801241e+11,3.064181527288722e+09,2.279330192812257e+11,3.269804484986348e+09,-3.243764627724402e+02,2.412771213937475e+04,-1.507535417269832e+02,2.587687422810236e+04,2.060732787460645e+08,6.761036566611576e+06
1.28160000e+05,2.279193448509831e+11,3.068524514916819e+09,2.279329921052937e+11,3.274462338035594e+09,-3.248362145698192e+02,2.412770595402382e+04,-1.512012400332869e+02,2.587704849516160e+04,2.063895214257153e+08,6.760353031323028e+06
1.28340000e+05,2.279192863390869e+11,3.072867501430764e+09,2.279329648487737e+11,3.279120222402184e+09,-3.252959662492534e+02,2.412769975991235e+04,-1.516489656518183e+02,2.587722219878148e+04,2.067057970890160e+08,6.759671815117844e+06
1.28520000e+05,2.279192277444353e+11,3.077210486828981e+09,2.279329375116605e+11,3.283778137984916e+09,-3.257557178105756e+02,2.412769355704034e+04,-1.520967185010563e+02,2.587739534144619e+04,2.070221056661609e+08,6.758992907185866e+06
1.28700000e+05,2.279191690670284e+11,3.081553471109892e+09,2.279329100939493e+11,3.288436084683033e+09,-3.262154692536192e+02,2.412768734540780e+04,-1.525444984996886e+02,2.587756792562525e+04,2.073384470903067e+08,6.758316296862727e+06
1.28880000e+05,2.279191103068664e+11,3.085896454271921e+09,2.279328825956353e+11,3.293094062396234e+09,-3.266752205782170e+02,2.412768112501474e+04,-1.529923055666232e+02,2.587773995377384e+04,2.076548211712633e+08,6.757641973353134e+06
