t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d,b
1.60560000e+05,2.279074795435113e+11,3.850242605861431e+09,2.278096580388053e+11,3.990018365002444e+09,-4.075894545354048e+02,2.412644988403151e+04,-1.059215447847293e+03,2.517962490685186e+04,1.706057139227752e+08,9.642301857094048e+06
1.60740000e+05,2.279074061360339e+11,3.854585366142284e+09,2.278094673249617e+11,3.994550716267818e+09,-4.080491822656409e+02,2.412644211306310e+04,-1.059827219674627e+03,2.517983357075418e+04,1.708283055194380e+08,9.640180419245951e+06
1.60920000e+05,2.279073326458056e+11,3.858928125023574e+09,2.278092765010363e+11,3.999083105042087e+09,-4.085089098477182e+02,2.412643433333462e+04,-1.060438581100165e+03,2.518004167250904e+04,1.710509455140211e+08,9.638065056563828e+06
1.61100000e+05,2.279072590728264e+11,3.863270882503725e+09,2.278090855671026e+11,4.003615531224243e+09,-4.089686372814699e+02,2.412642654484606e+04,-1.061049533701186e+03,2.518024921410596e+04,1.712736338979899e+08,9.635955741956640e+06
1.61280000e+05,2.279071854170962e+11,3.867613638581159e+09,2.278088945232341e+11,4.008147994713637e+09,-4.094283645667290e+02,2.412641874759742e+04,-1.061660079047268e+03,2.518045619752538e+04,1.714963704518631e+08,9.633852448237561e+06
1.61460000e+05,2.279071116786151e+11,3.871956393254300e+09,2.278087033695039e+11,4.012680495409951e+09,-4.098880917033287e+02,2.412641094158873e+04,-1.062270218700347e+03,2.518066262473902e+04,1.717191551526602e+08,9.631755148678115e+06
1.61640000e+05,2.279070378573831e+11,3.876299146521571e+09,2.278085121059848e+11,4.017213033213279e+09,-4.103478186911018e+02,2.412640312681996e+04,-1.062879954214757e+03,2.518086849770938e+04,1.719419877823299e+08,9.629663816462656e+06
1.61820000e+05,2.279069639534004e+11,3.880641898381395e+09,2.278083207327498e+11,4.021745608024029e+09,-4.108075455298818e+02,2.412639530329113e+04,-1.063489287137282e+03,2.518107381839037e+04,1.721648682700820e+08,9.627578424696732e+06
1.62000000e+05,2.279068899666667e+11,3.884984648832196e+09,2.278081292498709e+11,4.026278219742957e+09,-4.112672722195014e+02,2.412638747100223e+04,-1.064098219007165e+03,2.518127858872689e+04,1.723877964481300e+08,9.625498947113205e+06
1.62180000e+05,2.279068158971823e+11,3.889327397872396e+09,2.278079376574203e+11,4.030810868271172e+09,-4.117269987597940e+02,2.412637962995328e+04,-1.064706751356205e+03,2.518148281065517e+04,1.726107721981129e+08,9.623425357334616e+06
1.62360000e+05,2.279067417449471e+11,3.893670145500419e+09,2.278077459554696e+11,4.035343553510116e+09,-4.121867251505923e+02,2.412637178014427e+04,-1.065314885708755e+03,2.518168648610270e+04,1.728337955478479e+08,9.621357629264653e+06
1.62540000e+05,2.279066675099612e+11,3.898012891714688e+09,2.278075541440904e+11,4.039876275361630e+09,-4.126464513917297e+02,2.412636392157521e+04,-1.065922623581793e+03,2.518188961698830e+04,1.730568661371846e+08,9.619295736769285e+06
1.62720000e+05,2.279065931922246e+11,3.902355636513627e+09,2.278073622233540e+11,4.044409033727847e+09,-4.131061774830391e+02,2.412635605424611e+04,-1.066529966484949e+03,2.518209220522198e+04,1.732799839950737e+08,9.617239653978344e+06
1.62900000e+05,2.279065187917373e+11,3.906698379895657e+09,2.278071701933314e+11,4.048941828511270e+09,-4.135659034243537e+02,2.412634817815695e+04,-1.067136915920559e+03,2.518229425270543e+04,1.735031489236525e+08,9.615189355013866e+06
1.63080000e+05,2.279064443084994e+11,3.911041121859203e+09,2.278069780540930e+11,4.053474659614729e+09,-4.140256292155065e+02,2.412634029330775e+04,-1.067743473383691e+03,2.518249576133162e+04,1.737263608407017e+08,9.613144814478185e+06
1.63260000e+05,2.279063697425108e+11,3.915383862402688e+09,2.278067858057095e+11,4.058007526941393e+09,-4.144853548563305e+02,2.412633239969851e+04,-1.068349640362203e+03,2.518269673298519e+04,1.739496196312388e+08,9.611106006767292e+06
1.63440000e+05,2.279062950937716e+11,3.919726601524534e+09,2.278065934482511e+11,4.062540430394771e+09,-4.149450803466589e+02,2.412632449732923e+04,-1.068955418336785e+03,2.518289716954224e+04,1.741729250995661e+08,9.609072906491676e+06
1.63620000e+05,2.279062203622818e+11,3.924069339223167e+09,2.278064009817874e+11,4.067073369878734e+09,-4.154048056863249e+02,2.412631658619991e+04,-1.069560808780985e+03,2.518309707287043e+04,1.743962772283148e+08,9.607045488551501e+06
1.63800000e+05,2.279061455480415e+11,3.928412075497006e+09,2.278062084063879e+11,4.071606345297447e+09,-4.158645308751612e+02,2.412630866631057e+04,-1.070165813161259e+03,2.518329644482894e+04,1.746196758410301e+08,9.605023728130076e+06
1.63980000e+05,2.279060706510507e+11,3.932754810344478e+09,2.278060157221226e+11,4.076139356555450e+09,-4.163242559130013e+02,2.412630073766119e+04,-1.070770432937015e+03,2.518349528726895e+04,1.748431207921225e+08,9.603007599759683e+06
1.64160000e+05,2.279059956713094e+11,3.937097543764005e+09,2.278058229290603e+11,4.080672403557588e+09,-4.167839807996780e+02,2.412629280025178e+04,-1.071374669560651e+03,2.518369360203313e+04,1.750666120654778e+08,9.600997078813696e+06
1.64340000e+05,2.279059206088176e+11,3.941440275754009e+09,2.278056300272697e+11,4.085205486209051e+09,-4.172437055350244e+02,2.412628485408236e+04,-1.071978524477593e+03,2.518389139095598e+04,1.752901494057488e+08,9.598992140809199e+06
1.64520000e+05,2.279058454635753e+11,3.945783006312914e+09,2.278054370168194e+11,4.089738604415332e+09,-4.177034301188737e+02,2.412627689915291e+04,-1.072581999126327e+03,2.518408865586377e+04,1.755137328306773e+08,9.596992761213273e+06
1.64700000e+05,2.279057702355827e+11,3.950125735439145e+09,2.278052438977777e+11,4.094271758082284e+09,-4.181631545510590e+02,2.412626893546344e+04,-1.073185094938463e+03,2.518428539857471e+04,1.757373621162485e+08,9.594998915681835e+06
1.64880000e+05,2.279056949248397e+11,3.954468463131122e+09,2.278050506702129e+11,4.098804947116072e+09,-4.186228788314132e+02,2.412626096301396e+04,-1.073787813338751e+03,2.518448162089888e+04,1.759610371855268e+08,9.593010579709683e+06
1.65060000e+05,2.279056195313463e+11,3.958811189387269e+09,2.278048573341926e+11,4.103338171423198e+09,-4.190826029597695e+02,2.412625298180446e+04,-1.074390155745133e+03,2.518467732463834e+04,1.761847578964792e+08,9.591027729326969e+06
1.65240000e+05,2.279055440551026e+11,3.963153914206012e+09,2.278046638897844e+11,4.107871430910472e+09,-4.195423269359609e+02,2.412624499183496e+04,-1.074992123568779e+03,2.518487251158699e+04,1.764085241731268e+08,9.589050340524487e+06
1.65420000e+05,2.279054684961086e+11,3.967496637585770e+09,2.278044703370555e+11,4.112404725485031e+09,-4.200020507598206e+02,2.412623699310545e+04,-1.075593718214113e+03,2.518506718353085e+04,1.766323359071971e+08,9.587078389497768e+06
1.65600000e+05,2.279053928543643e+11,3.971839359524970e+09,2.278042766760731e+11,4.116938055054330e+09,-4.204617744311816e+02,2.412622898561594e+04,-1.076194941078875e+03,2.518526134224801e+04,1.768561929108966e+08,9.585111852463769e+06
1.65780000e+05,2.279053171298698e+11,3.976182080022032e+09,2.278040829069036e+11,4.121471419526153e+09,-4.209214979498769e+02,2.412622096936642e+04,-1.076795793554134e+03,2.518545498950868e+04,1.770800950772792e+08,9.583150706041494e+06
1.65960000e+05,2.279052413226250e+11,3.980524799075382e+09,2.278038890296141e+11,4.126004818808605e+09,-4.213812213157399e+02,2.412621294435691e+04,-1.077396277024354e+03,2.518564812707527e+04,1.773040423945282e+08,9.581194926270828e+06
1.66140000e+05,2.279051654326301e+11,3.984867516683441e+09,2.278036950442708e+11,4.130538252810091e+09,-4.218409445286032e+02,2.412620491058740e+04,-1.077996392867406e+03,2.518584075670227e+04,1.775280346943215e+08,9.579244490016526e+06
1.66320000e+05,2.279050894598849e+11,3.989210232844633e+09,2.278035009509397e+11,4.135071721439465e+09,-4.223006675883003e+02,2.412619686805790e+04,-1.078596142454632e+03,2.518603288013644e+04,1.777520717590307e+08,9.577299373912882e+06
1.66500000e+05,2.279050134043897e+11,3.993552947557382e+09,2.278033067496865e+11,4.139605224605504e+09,-4.227603904946640e+02,2.412618881676841e+04,-1.079195527150820e+03,2.518622449911683e+04,1.779761536106798e+08,9.575359555107150e+06
1.66680000e+05,2.279049372661443e+11,3.997895660820110e+09,2.278031124405768e+11,4.144138762217713e+09,-4.232201132475275e+02,2.412618075671894e+04,-1.079794548314341e+03,2.518641561537488e+04,1.782002800652138e+08,9.573425010418689e+06
1.66860000e+05,2.279048610451489e+11,4.002238372631241e+09,2.278029180236760e+11,4.148672334185750e+09,-4.236798358467239e+02,2.412617268790947e+04,-1.080393207297108e+03,2.518660623063421e+04,1.784244510040995e+08,9.571495717147063e+06
1.67040000e+05,2.279047847414034e+11,4.006581082989198e+09,2.278027234990489e+11,4.153205940419576e+09,-4.241395582920862e+02,2.412616461034004e+04,-1.080991505444634e+03,2.518679634661091e+04,1.786486663856834e+08,9.569571652542533e+06
1.67220000e+05,2.279047083549079e+11,4.010923791892403e+09,2.278025288667605e+11,4.157739580829486e+09,-4.245992805834475e+02,2.412615652401062e+04,-1.081589444096074e+03,2.518698596501362e+04,1.788729260922654e+08,9.567652793974167e+06
1.67400000e+05,2.279046318856624e+11,4.015266499339281e+09,2.278023341268753e+11,4.162273255326068e+09,-4.250590027206410e+02,2.412614842892123e+04,-1.082187024584258e+03,2.518717508754329e+04,1.790972299101199e+08,9.565739118877262e+06
1.67580000e+05,2.279045553336669e+11,4.019609205328256e+09,2.278021392794578e+11,4.166806963820210e+09,-4.255187247034997e+02,2.412614032507187e+04,-1.082784248235725e+03,2.518736371589341e+04,1.793215777697983e+08,9.563830604997003e+06
1.67760000e+05,2.279044786989215e+11,4.023951909857748e+09,2.278019443245717e+11,4.171340706223111e+09,-4.259784465318565e+02,2.412613221246254e+04,-1.083381116370760e+03,2.518755185175020e+04,1.795459696956090e+08,9.561927230159789e+06
1.67940000e+05,2.279044019814261e+11,4.028294612926182e+09,2.278017492622816e+11,4.175874482446288e+09,-4.264381682055448e+02,2.412612409109324e+04,-1.083977630303426e+03,2.518773949679221e+04,1.797704053500994e+08,9.560028971770314e+06
1.68120000e+05,2.279043251811809e+11,4.032637314531981e+09,2.278015540926508e+11,4.180408292401539e+09,-4.268978897243975e+02,2.412611596096398e+04,-1.084573791341610e+03,2.518792665269078e+04,1.799948847440525e+08,9.558135808158308e+06
1.68300000e+05,2.279042482981858e+11,4.036980014673569e+09,2.278013588157426e+11,4.184942136000960e+09,-4.273576110882476e+02,2.412610782207477e+04,-1.085169600787036e+03,2.518811332110984e+04,1.802194077776324e+08,9.556247717254303e+06
1.68480000e+05,2.279041713324409e+11,4.041322713349368e+09,2.278011634316202e+11,4.189476013156971e+09,-4.278173322969283e+02,2.412609967442559e+04,-1.085765059935329e+03,2.518829950370605e+04,1.804439743340499e+08,9.554364677388579e+06
1.68660000e+05,2.279040942839461e+11,4.045665410557803e+09,2.278009679403466e+11,4.194009923782242e+09,-4.282770533502728e+02,2.412609151801646e+04,-1.086360170076017e+03,2.518848520212888e+04,1.806685842999445e+08,9.552486666915001e+06
1.68840000e+05,2.279040171527017e+11,4.050008106297294e+09,2.278007723419844e+11,4.198543867789797e+09,-4.287367742481138e+02,2.412608335284738e+04,-1.086954932492598e+03,2.518867041802047e+04,1.808932375306133e+08,9.550613664194960e+06
1.69020000e+05,2.279039399387074e+11,4.054350800566267e+09,2.278005766365962e+11,4.203077845092924e+09,-4.291964949902847e+02,2.412607517891836e+04,-1.087549348462544e+03,2.518885515301585e+04,1.811179339746712e+08,9.548745647739286e+06
1.69200000e+05,2.279038626419634e+11,4.058693493363145e+09,2.278003808242443e+11,4.207611855605203e+09,-4.296562155766186e+02,2.412606699622938e+04,-1.088143419257356e+03,2.518903940874266e+04,1.813426734566454e+08,9.546882596164271e+06
1.69380000e+05,2.279037852624698e+11,4.063036184686350e+09,2.278001849049905e+11,4.212145899240517e+09,-4.301159360069485e+02,2.412605880478047e+04,-1.088737146142592e+03,2.518922318682210e+04,1.815674559116133e+08,9.545024488489764e+06
1.69560000e+05,2.279037078002264e+11,4.067378874534306e+09,2.277999888788964e+11,4.216679975913015e+09,-4.305756562811073e+02,2.412605060457162e+04,-1.089330530377891e+03,2.518940648886761e+04,1.817922812259376e+08,9.543171303746035e+06
1.69740000e+05,2.279036302552335e+11,4.071721562905436e+09,2.277997927460244e+11,4.221214085537180e+09,-4.310353763989283e+02,2.412604239560283e+04,-1.089923573217022e+03,2.518958931648589e+04,1.820171492893701e+08,9.541323020101458e+06
1.69920000e+05,2.279035526274909e+11,4.076064249798163e+09,2.277995965064352e+11,4.225748228027751e+09,-4.314950963602445e+02,2.412603417787410e+04,-1.090516275907899e+03,2.518977167127658e+04,1.822420600525980e+08,9.539479617341183e+06
1.70100000e+05,2.279034749169987e+11,4.080406935210911e+09,2.277994001601899e+11,4.230282403299758e+09,-4.319548161648891e+02,2.412602595138545e+04,-1.091108639692628e+03,2.518995355483235e+04,1.824670133286019e+08,9.537641074597234e+06
1.70280000e+05,2.279033971237570e+11,4.084749619142102e+09,2.277992037073496e+11,4.234816611268517e+09,-4.324145358126950e+02,2.412601771613687e+04,-1.091700665807534e+03,2.519013496873894e+04,1.826920090058834e+08,9.535807371126661e+06
1.70460000e+05,2.279033192477658e+11,4.089092301590160e+09,2.277990071479748e+11,4.239350851849643e+09,-4.328742553034954e+02,2.412600947212837e+04,-1.092292355483189e+03,2.519031591457527e+04,1.829170470536881e+08,9.533978486412970e+06
1.70640000e+05,2.279032412890251e+11,4.093434982553508e+09,2.277988104821262e+11,4.243885124959026e+09,-4.333339746371232e+02,2.412600121935994e+04,-1.092883709944455e+03,2.519049639391333e+04,1.831421273011316e+08,9.532154399835533e+06
1.70820000e+05,2.279031632475349e+11,4.097777662030570e+09,2.277986137098637e+11,4.248419430512839e+09,-4.337936938134118e+02,2.412599295783160e+04,-1.093474730410509e+03,2.519067640831833e+04,1.833672496696346e+08,9.530335091211891e+06
1.71000000e+05,2.279030851232953e+11,4.102120340019768e+09,2.277984168312475e+11,4.252953768427520e+09,-4.342534128321940e+02,2.412598468754334e+04,-1.094065418094872e+03,2.519085595934866e+04,1.835924140067102e+08,9.528520540310435e+06
1.71180000e+05,2.279030069163063e+11,4.106463016519526e+09,2.277982198463375e+11,4.257488138619812e+09,-4.347131316933030e+02,2.412597640849517e+04,-1.094655774205442e+03,2.519103504855603e+04,1.838176203260336e+08,9.526710726813059e+06
1.71360000e+05,2.279029286265679e+11,4.110805691528267e+09,2.277980227551929e+11,4.262022541006726e+09,-4.351728503965719e+02,2.412596812068710e+04,-1.095245799944533e+03,2.519121367748536e+04,1.840428684446142e+08,9.524905630918600e+06
1.71540000e+05,2.279028502540801e+11,4.115148365044413e+09,2.277978255578734e+11,4.266556975505551e+09,-4.356325689418337e+02,2.412595982411911e+04,-1.095835496508892e+03,2.519139184767487e+04,1.842681582258520e+08,9.523105232507741e+06
1.71720000e+05,2.279027717988430e+11,4.119491037066389e+09,2.277976282544382e+11,4.271091442033858e+09,-4.360922873289215e+02,2.412595151879122e+04,-1.096424865089743e+03,2.519156956065627e+04,1.844934896389383e+08,9.521309511650344e+06
1.71900000e+05,2.279026932608567e+11,4.123833707592618e+09,2.277974308449460e+11,4.275625940509469e+09,-4.365520055576684e+02,2.412594320470344e+04,-1.097013906872807e+03,2.519174681795444e+04,1.847188625339630e+08,9.519518448801406e+06
1.72080000e+05,2.279026146401210e+11,4.128176376621523e+09,2.277972333294554e+11,4.280160470850507e+09,-4.370117236279075e+02,2.412593488185575e+04,-1.097602623038346e+03,2.519192362108792e+04,1.849442768807970e+08,9.517732024467118e+06
1.72260000e+05,2.279025359366361e+11,4.132519044151526e+09,2.277970357080252e+11,4.284695032975357e+09,-4.374714415394719e+02,2.412592655024817e+04,-1.098191014761173e+03,2.519209997156858e+04,1.851697324087542e+08,9.515950218838926e+06
1.72440000e+05,2.279024571504020e+11,4.136861710181052e+09,2.277968379807137e+11,4.289229626802673e+09,-4.379311592921946e+02,2.412591820988070e+04,-1.098779083210703e+03,2.519227587090181e+04,1.853952292556620e+08,9.514173012576362e+06
1.72620000e+05,2.279023782814188e+11,4.141204374708523e+09,2.277966401475789e+11,4.293764252251397e+09,-4.383908768859088e+02,2.412590986075335e+04,-1.099366829550972e+03,2.519245132058640e+04,1.856207671519207e+08,9.512400386295507e+06
1.72800000e+05,2.279022993296863e+11,4.145547037732363e+09,2.277964422086787e+11,4.298298909240724e+09,-4.388505943204474e+02,2.412590150286610e+04,-1.099954254940664e+03,2.519262632211486e+04,1.858463459928502e+08,9.510632320813283e+06
1.72980000e+05,2.279022202952048e+11,4.149889699250995e+09,2.277962441640707e+11,4.302833597690104e+09,-4.393103115956436e+02,2.412589313621898e+04,-1.100541360533147e+03,2.519280087697324e+04,1.860719657981972e+08,9.508868797027523e+06
1.73160000e+05,2.279021411779742e+11,4.154232359262842e+09,2.277960460138128e+11,4.307368317519289e+09,-4.397700287113306e+02,2.412588476081198e+04,-1.101128147476503e+03,2.519297498664125e+04,1.862976263287054e+08,9.507109795559442e+06
1.73340000e+05,2.279020619779944e+11,4.158575017766328e+09,2.277958477579613e+11,4.311903068648267e+09,-4.402297456673412e+02,2.412587637664510e+04,-1.101714616913551e+03,2.519314865259205e+04,1.865233275739047e+08,9.505355298251361e+06
1.73520000e+05,2.279019826952657e+11,4.162917674759874e+09,2.277956493965739e+11,4.316437850997305e+09,-4.406894624635087e+02,2.412586798371835e+04,-1.102300769981882e+03,2.519332187629278e+04,1.867490694166816e+08,9.503605285738612e+06
1.73700000e+05,2.279019033297879e+11,4.167260330241907e+09,2.277954509297073e+11,4.320972664486912e+09,-4.411491790996661e+02,2.412585958203172e+04,-1.102886607813878e+03,2.519349465920403e+04,1.869748517264332e+08,9.501859739457367e+06
1.73880000e+05,2.279018238815612e+11,4.171602984210846e+09,2.277952523574180e+11,4.325507509037901e+09,-4.416088955756465e+02,2.412585117158524e+04,-1.103472131536753e+03,2.519366700278011e+04,1.872006745075930e+08,9.500118640760321e+06
1.74060000e+05,2.279017443505855e+11,4.175945636665117e+09,2.277950536797628e+11,4.330042384571315e+09,-4.420686118912830e+02,2.412584275237889e+04,-1.104057342272579e+03,2.519383890846973e+04,1.874265375100002e+08,9.498381970888382e+06
1.74240000e+05,2.279016647368609e+11,4.180288287603143e+09,2.277948548967977e+11,4.334577291008461e+09,-4.425283280464086e+02,2.412583432441267e+04,-1.104642241138308e+03,2.519401037771466e+04,1.876524407249350e+08,9.496649711514741e+06
1.74420000e+05,2.279015850403874e+11,4.184630937023346e+09,2.277946560085788e+11,4.339112228270913e+09,-4.429880440408565e+02,2.412582588768661e+04,-1.105226829245798e+03,2.519418141195089e+04,1.878783840823165e+08,9.494921844208134e+06
1.74600000e+05,2.279015052611650e+11,4.188973584924150e+09,2.277944570151619e+11,4.343647196280482e+09,-4.434477598744596e+02,2.412581744220068e+04,-1.105811107701844e+03,2.519435201260810e+04,1.881043673785882e+08,9.493198350822663e+06
1.74780000e+05,2.279014253991938e+11,4.193316231303978e+09,2.277942579166028e+11,4.348182194959279e+09,-4.439074755470512e+02,2.412580898795491e+04,-1.106395077608217e+03,2.519452218111002e+04,1.883303906060007e+08,9.491479213069085e+06
1.74960000e+05,2.279013454544738e+11,4.197658876161254e+09,2.277940587129566e+11,4.352717224229625e+09,-4.443671910584642e+02,2.412580052494929e+04,-1.106978740061680e+03,2.519469191887429e+04,1.885564536511714e+08,9.489764412942756e+06
1.75140000e+05,2.279012654270050e+11,4.202001519494401e+09,2.277938594042790e+11,4.357252284014118e+09,-4.448269064085319e+02,2.412579205318382e+04,-1.107562096154012e+03,2.519486122731249e+04,1.887825564317771e+08,9.488053932271939e+06
1.75320000e+05,2.279011853167874e+11,4.206344161301840e+09,2.277936599906245e+11,4.361787374235615e+09,-4.452866215970871e+02,2.412578357265850e+04,-1.108145146972046e+03,2.519503010783019e+04,1.890086988214809e+08,9.486347753477912e+06
1.75500000e+05,2.279011051238212e+11,4.210686801581997e+09,2.277934604720482e+11,4.366322494817193e+09,-4.457463366239631e+02,2.412577508337336e+04,-1.108727893597677e+03,2.519519856182695e+04,1.892348807083858e+08,9.484645858610060e+06
1.75680000e+05,2.279010248481062e+11,4.215029440333295e+09,2.277932608486050e+11,4.370857645682218e+09,-4.462060514889930e+02,2.412576658532837e+04,-1.109310337107920e+03,2.519536659069653e+04,1.894611020115361e+08,9.482948229764784e+06
1.75860000e+05,2.279009444896426e+11,4.219372077554156e+09,2.277930611203492e+11,4.375392826754294e+09,-4.466657661920096e+02,2.412575807852355e+04,-1.109892478574912e+03,2.519553419582671e+04,1.896873626503377e+08,9.481254849452412e+06
1.76040000e+05,2.279008640484304e+11,4.223714713243003e+09,2.277928612873349e+11,4.379928037957265e+09,-4.471254807328463e+02,2.412574956295890e+04,-1.110474319065951e+03,2.519570137859935e+04,1.899136625445561e+08,9.479565700114176e+06
1.76220000e+05,2.279007835244695e+11,4.228057347398261e+09,2.277926613496164e+11,4.384463279215244e+09,-4.475851951113361e+02,2.412574103863443e+04,-1.111055859643500e+03,2.519586814039044e+04,1.901400015839907e+08,9.477880764282916e+06
1.76400000e+05,2.279007029177601e+11,4.232399980018353e+09,2.277924613072472e+11,4.388998550452571e+09,-4.480449093273120e+02,2.412573250555013e+04,-1.111637101365242e+03,2.519603448257021e+04,1.903663796589409e+08,9.476200024773654e+06
1.76580000e+05,2.279006222283021e+11,4.236742611101699e+09,2.277922611602814e+11,4.393533851593835e+09,-4.485046233806070e+02,2.412572396370601e+04,-1.112218045284088e+03,2.519620040650307e+04,1.905927967069439e+08,9.474523464110035e+06
1.76760000e+05,2.279005414560956e+11,4.241085240646726e+09,2.277920609087725e+11,4.398069182563880e+09,-4.489643372710544e+02,2.412571541310208e+04,-1.112798692448218e+03,2.519636591354776e+04,1.908192526328698e+08,9.472851064954381e+06
1.76940000e+05,2.279004606011407e+11,4.245427868651856e+09,2.277918605527739e+11,4.402604543287790e+09,-4.494240509984872e+02,2.412570685373832e+04,-1.113379043901086e+03,2.519653100505707e+04,1.910457472843776e+08,9.471182810294261e+06
1.77120000e+05,2.279003796634373e+11,4.249770495115512e+09,2.277916600923384e+11,4.407139933690884e+09,-4.498837645627385e+02,2.412569828561476e+04,-1.113959100681463e+03,2.519669568237834e+04,1.912722806441125e+08,9.469518683170484e+06
1.77300000e+05,2.279002986429854e+11,4.254113120036118e+09,2.277914595275192e+11,4.411675353698721e+09,-4.503434779636413e+02,2.412568970873140e+04,-1.114538863823448e+03,2.519685994685296e+04,1.914988525743458e+08,9.467858666686470e+06
1.77480000e+05,2.279002175397852e+11,4.258455743412096e+09,2.277912588583689e+11,4.416210803237123e+09,-4.508031912010287e+02,2.412568112308822e+04,-1.115118334356516e+03,2.519702379981691e+04,1.917254629981215e+08,9.466202743904088e+06
1.77660000e+05,2.279001363538365e+11,4.262798365241869e+09,2.277910580849401e+11,4.420746282232131e+09,-4.512629042747338e+02,2.412567252868525e+04,-1.115697513305515e+03,2.519718724260046e+04,1.919521117951221e+08,9.464550898101766e+06
1.77840000e+05,2.279000550851396e+11,4.267140985523862e+09,2.277908572072851e+11,4.425281790610065e+09,-4.517226171845898e+02,2.412566392552247e+04,-1.116276401690717e+03,2.519735027652824e+04,1.921787989328745e+08,9.462903112666607e+06
1.78020000e+05,2.278999737336943e+11,4.271483604256497e+09,2.277906562254565e+11,4.429817328297385e+09,-4.521823299304296e+02,2.412565531359990e+04,-1.116855000527803e+03,2.519751290291944e+04,1.924055243054712e+08,9.461259370664259e+06
1.78200000e+05,2.278998922995008e+11,4.275826221438198e+09,2.277904551395061e+11,4.434352895220885e+09,-4.526420425120864e+02,2.412564669291753e+04,-1.117433310827942e+03,2.519767512308763e+04,1.926322877938636e+08,9.459619655858424e+06
1.78380000e+05,2.278998107825590e+11,4.280168837067388e+09,2.277902539494858e+11,4.438888491307566e+09,-4.531017549293932e+02,2.412563806347538e+04,-1.118011333597782e+03,2.519783693834084e+04,1.928590892496452e+08,9.457983951588992e+06
1.78560000e+05,2.278997291828690e+11,4.284511451142490e+09,2.277900526554470e+11,4.443424116484652e+09,-4.535614671821832e+02,2.412562942527344e+04,-1.118589069839467e+03,2.519799834998165e+04,1.930859287585844e+08,9.456352241782201e+06
1.78740000e+05,2.278996475004308e+11,4.288854063661927e+09,2.277898512574415e+11,4.447959770679612e+09,-4.540211792702894e+02,2.412562077831172e+04,-1.119166520550681e+03,2.519815935930721e+04,1.933128060561849e+08,9.454724509950856e+06
1.78920000e+05,2.278995657352444e+11,4.293196674624122e+09,2.277896497555205e+11,4.452495453820156e+09,-4.544808911935448e+02,2.412561212259022e+04,-1.119743686724673e+03,2.519831996760926e+04,1.935397211419118e+08,9.453100739945803e+06
1.79100000e+05,2.278994838873099e+11,4.297539284027499e+09,2.277894481497351e+11,4.457031165834199e+09,-4.549406029517827e+02,2.412560345810894e+04,-1.120320569350261e+03,2.519848017617406e+04,1.937666738988703e+08,9.451480915583329e+06
1.79280000e+05,2.278994019566273e+11,4.301881891870481e+09,2.277892464401361e+11,4.461566906649924e+09,-4.554003145448360e+02,2.412559478486789e+04,-1.120897169411879e+03,2.519863998628256e+04,1.939936642377326e+08,9.449865021028429e+06
1.79460000e+05,2.278993199431967e+11,4.306224498151492e+09,2.277890446267745e+11,4.466102676195704e+09,-4.558600259725378e+02,2.412558610286707e+04,-1.121473487889576e+03,2.519879939921035e+04,1.942206920722422e+08,9.448253040168049e+06
1.79640000e+05,2.278992378470180e+11,4.310567102868954e+09,2.277888427097010e+11,4.470638474400167e+09,-4.563197372347213e+02,2.412557741210648e+04,-1.122049525759060e+03,2.519895841622777e+04,1.944477573435022e+08,9.446644956907870e+06
1.79820000e+05,2.278991556680912e+11,4.314909706021291e+09,2.277886406889659e+11,4.475174301192176e+09,-4.567794483312196e+02,2.412556871258613e+04,-1.122625283991713e+03,2.519911703859975e+04,1.946748598932148e+08,9.445040755644297e+06
1.80000000e+05,2.278990734064165e+11,4.319252307606925e+09,2.277884385646193e+11,4.479710156500797e+09,-4.572391592618655e+02,2.412556000430601e+04,-1.123200763554615e+03,2.519927526758594e+04,1.949019996929183e+08,9.443440420736810e+06
1.80180000e+05,2.278989910619939e+11,4.323594907624281e+09,2.277882363367115e+11,4.484246040255332e+09,-4.576988700264924e+02,2.412555128726614e+04,-1.123775965410563e+03,2.519943310444092e+04,1.951291766847150e+08,9.441843936380530e+06
1.80360000e+05,2.278989086348233e+11,4.327937506071780e+09,2.277880340052922e+11,4.488781952385321e+09,-4.581585806249331e+02,2.412554256146651e+04,-1.124350890518096e+03,2.519959055041389e+04,1.953563906687081e+08,9.440251287043458e+06
1.80540000e+05,2.278988261249048e+11,4.332280102947848e+09,2.277878315704111e+11,4.493317892820504e+09,-4.586182910570210e+02,2.412553382690713e+04,-1.124925539831523e+03,2.519974760674893e+04,1.955836417032493e+08,9.438662457347890e+06
1.80720000e+05,2.278987435322385e+11,4.336622698250908e+09,2.277876290321179e+11,4.497853861490863e+09,-4.590780013225890e+02,2.412552508358800e+04,-1.125499914300944e+03,2.519990427468494e+04,1.958109295733071e+08,9.437077431759879e+06
1.80900000e+05,2.278986608568243e+11,4.340965291979380e+09,2.277874263904621e+11,4.502389858326590e+09,-4.595377114214702e+02,2.412551633150913e+04,-1.126074014872258e+03,2.520006055545571e+04,1.960382542680503e+08,9.435496194807859e+06
1.81080000e+05,2.278985780986624e+11,4.345307884131691e+09,2.277872236454927e+11,4.506925883258115e+09,-4.599974213534977e+02,2.412550757067052e+04,-1.126647842487207e+03,2.520021645028990e+04,1.962656156591706e+08,9.433918731337259e+06
