t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d,b
9.39600000e+04,2.279289604934843e+11,2.243338663612701e+09,2.280573768305681e+11,2.295476300664932e+09,-2.374814461946121e+02,2.412872387286252e+04,1.011271626403850e+03,2.454273334918725e+04,1.385968571998056e+08,9.076852159650767e+06
9.41400000e+04,2.279289177054446e+11,2.247681833501845e+09,2.280575588515486e+11,2.299894005820127e+09,-2.379412172862769e+02,2.412871934328983e+04,1.011183610107642e+03,2.454287942069373e+04,1.388331927961823e+08,9.074121602003857e+06
9.43200000e+04,2.279288748346461e+11,2.252025002574879e+09,2.280577408565739e+11,2.304311737217541e+09,-2.384009882915475e+02,2.412871480495623e+04,1.011094349609836e+03,2.454302492978280e+04,1.390696020942083e+08,9.071402135325946e+06
9.45000000e+04,2.279288318810888e+11,2.256368170830223e+09,2.280579228454208e+11,2.308729494756207e+09,-2.388607592102570e+02,2.412871025786173e+04,1.011003850769438e+03,2.454316987932157e+04,1.393060850010948e+08,9.068693696748560e+06
9.46800000e+04,2.279287888447728e+11,2.260711338266303e+09,2.280581048178669e+11,2.313147278335656e+09,-2.393205300422385e+02,2.412870570200633e+04,1.010912119410921e+03,2.454331427215829e+04,1.395426411614986e+08,9.065996224072022e+06
9.48600000e+04,2.279287457256980e+11,2.265054504881539e+09,2.280582867736909e+11,2.317565087855937e+09,-2.397803007873250e+02,2.412870113739002e+04,1.010819161324551e+03,2.454345811112251e+04,1.397792704436971e+08,9.063309655384131e+06
9.50400000e+04,2.279287025238646e+11,2.269397670674356e+09,2.280584687126721e+11,2.321982923217609e+09,-2.402400714453496e+02,2.412869656401283e+04,1.010724982266528e+03,2.454360139902544e+04,1.400159724957865e+08,9.060633929448718e+06
9.52200000e+04,2.279286592392723e+11,2.273740835643177e+09,2.280586506345921e+11,2.326400784321742e+09,-2.406998420161453e+02,2.412869198187473e+04,1.010629587959289e+03,2.454374413865982e+04,1.402527470504287e+08,9.057968985081900e+06
9.54000000e+04,2.279286158719214e+11,2.278083999786425e+09,2.280588325392322e+11,2.330818671069880e+09,-2.411596124995452e+02,2.412868739097573e+04,1.010532984091710e+03,2.454388633280059e+04,1.404895939986497e+08,9.055314761897847e+06
9.55800000e+04,2.279285724218119e+11,2.282427163102522e+09,2.280590144263753e+11,2.335236583364095e+09,-2.416193828953825e+02,2.412868279131585e+04,1.010435176319334e+03,2.454402798420417e+04,1.407265128744416e+08,9.052671199819203e+06
9.57600000e+04,2.279285288889436e+11,2.286770325589891e+09,2.280591962958050e+11,2.339654521106931e+09,-2.420791532034900e+02,2.412867818289507e+04,1.010336170264606e+03,2.454416909560930e+04,1.409635036537615e+08,9.050038239332117e+06
9.59400000e+04,2.279284852733167e+11,2.291113487246958e+09,2.280593781473063e+11,2.344072484201428e+09,-2.425389234237010e+02,2.412867356571340e+04,1.010235971517109e+03,2.454430966973686e+04,1.412005659338215e+08,9.047415821175653e+06
9.61200000e+04,2.279284415749312e+11,2.295456648072142e+09,2.280595599806647e+11,2.348490472551134e+09,-2.429986935558484e+02,2.412866893977085e+04,1.010134585633761e+03,2.454444970929007e+04,1.414376995924703e+08,9.044803886750536e+06
9.63000000e+04,2.279283977937870e+11,2.299799808063869e+09,2.280597417956674e+11,2.352908486060063e+09,-2.434584635997653e+02,2.412866430506741e+04,1.010032018139087e+03,2.454458921695477e+04,1.416749043306356e+08,9.042202377565343e+06
9.64800000e+04,2.279283539298843e+11,2.304142967220560e+09,2.280599235921021e+11,2.357326524632723e+09,-2.439182335552848e+02,2.412865966160308e+04,1.009928274525391e+03,2.454472819539939e+04,1.419121798511379e+08,9.039611235769624e+06
9.66600000e+04,2.279283099832230e+11,2.308486125540639e+09,2.280601053697575e+11,2.361744588174083e+09,-2.443780034222400e+02,2.412865500937787e+04,1.009823360252997e+03,2.454486664727516e+04,1.421495260541229e+08,9.037030403940484e+06
9.68400000e+04,2.279282659538031e+11,2.312829283022529e+09,2.280602871284234e+11,2.366162676589600e+09,-2.448377732004639e+02,2.412865034839178e+04,1.009717280750451e+03,2.454500457521610e+04,1.423869426046400e+08,9.034459825009577e+06
9.70200000e+04,2.279282218416246e+11,2.317172439664654e+09,2.280604688678906e+11,2.370580789785204e+09,-2.452975428897895e+02,2.412864567864480e+04,1.009610041414776e+03,2.454514198183941e+04,1.426244292912679e+08,9.031899442244792e+06
9.72000000e+04,2.279281776466877e+11,2.321515595465435e+09,2.280606505879507e+11,2.374998927667288e+09,-2.457573124900500e+02,2.412864100013695e+04,1.009501647611657e+03,2.454527886974532e+04,1.428619858597220e+08,9.029349199526191e+06
9.73800000e+04,2.279281333689922e+11,2.325858750423296e+09,2.280608322883968e+11,2.379417090142722e+09,-2.462170820010783e+02,2.412863631286822e+04,1.009392104675634e+03,2.454541524151746e+04,1.430996120793498e+08,9.026809040842369e+06
9.75600000e+04,2.279280890085381e+11,2.330201904536661e+09,2.280610139690217e+11,2.383835277118817e+09,-2.466768514227076e+02,2.412863161683863e+04,1.009281417910381e+03,2.454555109972280e+04,1.433373077209264e+08,9.024278911001079e+06
9.77400000e+04,2.279280445653257e+11,2.334545057803951e+09,2.280611956296205e+11,2.388253488503379e+09,-2.471366207547710e+02,2.412862691204815e+04,1.009169592588843e+03,2.454568644691192e+04,1.435750725566440e+08,9.021758754817577e+06
9.79200000e+04,2.279280000393547e+11,2.338888210223591e+09,2.280613772699888e+11,2.392671724204646e+09,-2.475963899971014e+02,2.412862219849680e+04,1.009056633953480e+03,2.454582128561913e+04,1.438129063199677e+08,9.019248517654406e+06
9.81000000e+04,2.279279554306253e+11,2.343231361794004e+09,2.280615588899229e+11,2.397089984131317e+09,-2.480561591495320e+02,2.412861747618459e+04,1.008942547216492e+03,2.454595561836219e+04,1.440508088443246e+08,9.016748145280702e+06
9.82800000e+04,2.279279107391374e+11,2.347574512513611e+09,2.280617404892204e+11,2.401508268192544e+09,-2.485159282118957e+02,2.412861274511151e+04,1.008827337559970e+03,2.454608944764319e+04,1.442887799060041e+08,9.014257583792787e+06
9.84600000e+04,2.279278659648911e+11,2.351917662380837e+09,2.280619220676794e+11,2.405926576297984e+09,-2.489756971840257e+02,2.412860800527755e+04,1.008711010136151e+03,2.454622277594812e+04,1.445268192246296e+08,9.011776779793626e+06
9.86400000e+04,2.279278211078864e+11,2.356260811394105e+09,2.280621036250995e+11,2.410344908357577e+09,-2.494354660657551e+02,2.412860325668274e+04,1.008593570067601e+03,2.454635560574715e+04,1.447649266374645e+08,9.009305680048659e+06
9.88200000e+04,2.279277761681234e+11,2.360603959551836e+09,2.280622851612804e+11,2.414763264281863e+09,-2.498952348569169e+02,2.412859849932706e+04,1.008475022447424e+03,2.454648793949459e+04,1.450031017874340e+08,9.006844231978243e+06
9.90000000e+04,2.279277311456019e+11,2.364947106852456e+09,2.280624666760236e+11,2.419181643981777e+09,-2.503550035573441e+02,2.412859373321052e+04,1.008355372339407e+03,2.454661977962939e+04,1.452413445941791e+08,9.004392383104738e+06
9.91800000e+04,2.279276860403221e+11,2.369290253294386e+09,2.280626481691308e+11,2.423600047368684e+09,-2.508147721668698e+02,2.412858895833313e+04,1.008234624778321e+03,2.454675112857477e+04,1.454796547614152e+08,9.001950081582196e+06
9.93600000e+04,2.279276408522840e+11,2.373633398876050e+09,2.280628296404050e+11,2.428018474354383e+09,-2.512745406853271e+02,2.412858417469487e+04,1.008112784770031e+03,2.454688198873890e+04,1.457180320739201e+08,8.999517275731862e+06
9.95400000e+04,2.279275955814875e+11,2.377976543595870e+09,2.280630110896502e+11,2.432436924851120e+09,-2.517343091125490e+02,2.412857938229576e+04,1.007989857291708e+03,2.454701236251449e+04,1.459564763573296e+08,8.997093914238993e+06
9.97200000e+04,2.279275502279327e+11,2.382319687452270e+09,2.280631925166710e+11,2.436855398771550e+09,-2.521940774483687e+02,2.412857458113579e+04,1.007865847292057e+03,2.454714225227903e+04,1.461949872625051e+08,8.994679946298059e+06
9.99000000e+04,2.279275047916196e+11,2.386662830443672e+09,2.280633739212731e+11,2.441273896028768e+09,-2.526538456926191e+02,2.412856977121497e+04,1.007740759691482e+03,2.454727166039519e+04,1.464335647325967e+08,8.992275321341166e+06
1.00080000e+05,2.279274592725482e+11,2.391005972568501e+09,2.280635553032628e+11,2.445692416536284e+09,-2.531136138451333e+02,2.412856495253331e+04,1.007614599382279e+03,2.454740058921063e+04,1.466722084607520e+08,8.989879989222931e+06
1.00260000e+05,2.279274136707186e+11,2.395349113825177e+09,2.280637366624474e+11,2.450110960208039e+09,-2.535733819057444e+02,2.412856012509079e+04,1.007487371228807e+03,2.454752904105835e+04,1.469109182384100e+08,8.987493900106501e+06
1.00440000e+05,2.279273679861308e+11,2.399692254212126e+09,2.280639179986353e+11,2.454529526958380e+09,-2.540331498742855e+02,2.412855528888742e+04,1.007359080067709e+03,2.454765701825645e+04,1.471496938974982e+08,8.985117004558304e+06
1.00620000e+05,2.279273222187847e+11,2.404035393727770e+09,2.280640993116356e+11,2.458948116702094e+09,-2.544929177505896e+02,2.412855044392321e+04,1.007229730708102e+03,2.454778452310870e+04,1.473885351143022e+08,8.982749253379967e+06
1.00800000e+05,2.279272763686804e+11,2.408378532370532e+09,2.280642806012581e+11,2.463366729354342e+09,-2.549526855344898e+02,2.412854559019816e+04,1.007099327931696e+03,2.454791155790398e+04,1.476274417626011e+08,8.980390597886641e+06
1.00980000e+05,2.279272304358179e+11,2.412721670138835e+09,2.280644618673136e+11,2.467785364830735e+09,-2.554124532258191e+02,2.412854072771226e+04,1.006967876493055e+03,2.454803812491757e+04,1.478664135430695e+08,8.978040989590684e+06
1.01160000e+05,2.279271844201973e+11,2.417064807031102e+09,2.280646431096139e+11,2.472204023047268e+09,-2.558722208244106e+02,2.412853585646553e+04,1.006835381119752e+03,2.454816422640988e+04,1.481054503671172e+08,8.975700380382694e+06
1.01340000e+05,2.279271383218184e+11,2.421407943045756e+09,2.280648243279715e+11,2.476622703920359e+09,-2.563319883300974e+02,2.412853097645795e+04,1.006701846512527e+03,2.454828986462734e+04,1.483445520335428e+08,8.973368722486004e+06
1.01520000e+05,2.279270921406815e+11,2.425751078181220e+09,2.280650055221996e+11,2.481041407366807e+09,-2.567917557427126e+02,2.412852608768954e+04,1.006567277345491e+03,2.454841504180235e+04,1.485837182082066e+08,8.971045968530605e+06
1.01700000e+05,2.279270458767864e+11,2.430094212435918e+09,2.280651866921124e+11,2.485460133303830e+09,-2.572515230620891e+02,2.412852119016030e+04,1.006431678266307e+03,2.454853976015342e+04,1.488229487141657e+08,8.968732071353275e+06
1.01880000e+05,2.279269995301332e+11,2.434437345808272e+09,2.280653678375252e+11,2.489878881649046e+09,-2.577112902880601e+02,2.412851628387022e+04,1.006295053896349e+03,2.454866402188523e+04,1.490622433894730e+08,8.966426984173996e+06
1.02060000e+05,2.279269531007219e+11,2.438780478296705e+09,2.280655489582537e+11,2.494297652320444e+09,-2.581710574204585e+02,2.412851136881931e+04,1.006157408830871e+03,2.454878782918873e+04,1.493016019643711e+08,8.964130660544995e+06
1.02240000e+05,2.279269065885526e+11,2.443123609899640e+09,2.280657300541150e+11,2.498716445236445e+09,-2.586308244591176e+02,2.412850644500757e+04,1.006018747639241e+03,2.454891118424123e+04,1.495410242618405e+08,8.961843054206131e+06
1.02420000e+05,2.279268599936251e+11,2.447466740615501e+09,2.280659111249257e+11,2.503135260315822e+09,-2.590905914038703e+02,2.412850151243500e+04,1.005879074865015e+03,2.454903408920658e+04,1.497805100884415e+08,8.959564119579822e+06
1.02600000e+05,2.279268133159396e+11,2.451809870442710e+09,2.280660921705046e+11,2.507554097477760e+09,-2.595503582545498e+02,2.412849657110161e+04,1.005738395026191e+03,2.454915654623514e+04,1.500200592693310e+08,8.957293811084121e+06
1.02780000e+05,2.279267665554961e+11,2.456152999379691e+09,2.280662731906709e+11,2.511972956641823e+09,-2.600101250109889e+02,2.412849162100739e+04,1.005596712615332e+03,2.454927855746393e+04,1.502596715400440e+08,8.955032083451794e+06
1.02960000e+05,2.279267197122946e+11,2.460496127424866e+09,2.280664541852445e+11,2.516391837727952e+09,-2.604698916730210e+02,2.412848666215235e+04,1.005454032099771e+03,2.454940012501691e+04,1.504993466724940e+08,8.952778891856525e+06
1.03140000e+05,2.279266727863352e+11,2.464839254576659e+09,2.280666351540463e+11,2.520810740656482e+09,-2.609296582404789e+02,2.412848169453650e+04,1.005310357921749e+03,2.454952125100476e+04,1.507390846834971e+08,8.950534191677324e+06
1.03320000e+05,2.279266257776177e+11,2.469182380833493e+09,2.280668160968975e+11,2.525229665348115e+09,-2.613894247131958e+02,2.412847671815982e+04,1.005165694498589e+03,2.454964193752510e+04,1.509788849922727e+08,8.948297938712070e+06
1.03500000e+05,2.279265786861423e+11,2.473525506193790e+09,2.280669970136207e+11,2.529648611723931e+09,-2.618491910910047e+02,2.412847173302232e+04,1.005020046222860e+03,2.454976218666279e+04,1.512187477672264e+08,8.946070088954147e+06
1.03680000e+05,2.279265315119089e+11,2.477868630655974e+09,2.280671779040391e+11,2.534067579705401e+09,-2.623089573737387e+02,2.412846673912401e+04,1.004873417462544e+03,2.454988200048979e+04,1.514586725628242e+08,8.943850598693192e+06
1.03860000e+05,2.279264842549176e+11,2.482211754218469e+09,2.280673587679763e+11,2.538486569214349e+09,-2.627687235612310e+02,2.412846173646489e+04,1.004725812561217e+03,2.455000138106519e+04,1.516986593061098e+08,8.941639424648561e+06
1.04040000e+05,2.279264369151685e+11,2.486554876879695e+09,2.280675396052570e+11,2.542905580172979e+09,-2.632284896533143e+02,2.412845672504495e+04,1.004577235838164e+03,2.455012033043575e+04,1.519387077588807e+08,8.939436523759179e+06
1.04220000e+05,2.279263894926614e+11,2.490897998638078e+09,2.280677204157067e+11,2.547324612503837e+09,-2.636882556498219e+02,2.412845170486421e+04,1.004427691588611e+03,2.455023885063518e+04,1.521788177015567e+08,8.937241853248039e+06
1.04400000e+05,2.279263419873964e+11,2.495241119492040e+09,2.280679011991516e+11,2.551743666129868e+09,-2.641480215505869e+02,2.412844667592266e+04,1.004277184083801e+03,2.455035694368516e+04,1.524189890087721e+08,8.935055370609514e+06
1.04580000e+05,2.279262943993736e+11,2.499584239440003e+09,2.280680819554189e+11,2.556162740974365e+09,-2.646077873554423e+02,2.412844163822030e+04,1.004125717571194e+03,2.455047461159486e+04,1.526592214459760e+08,8.932877033616753e+06
1.04760000e+05,2.279262467285930e+11,2.503927358480392e+09,2.280682626843362e+11,2.560581836960987e+09,-2.650675530642212e+02,2.412843659175714e+04,1.003973296274646e+03,2.455059185636118e+04,1.528995147422685e+08,8.930706800362851e+06
1.04940000e+05,2.279261989750546e+11,2.508270476611629e+09,2.280684433857322e+11,2.565000954013746e+09,-2.655273186767566e+02,2.412843153653317e+04,1.003819924394506e+03,2.455070867996878e+04,1.531398689228679e+08,8.928544629166437e+06
1.05120000e+05,2.279261511387583e+11,2.512613593832138e+09,2.280686240594360e+11,2.569420092057009e+09,-2.659870841928816e+02,2.412842647254841e+04,1.003665606107839e+03,2.455082508439026e+04,1.533802835170262e+08,8.926390478768002e+06
1.05300000e+05,2.279261032197043e+11,2.516956710140341e+09,2.280688047052777e+11,2.573839251015496e+09,-2.664468496124292e+02,2.412842139980285e+04,1.003510345568502e+03,2.455094107158623e+04,1.536207584972245e+08,8.924244308030725e+06
1.05480000e+05,2.279260552178925e+11,2.521299825534660e+09,2.280689853230879e+11,2.578258430814286e+09,-2.669066149352326e+02,2.412841631829648e+04,1.003354146907371e+03,2.455105664350529e+04,1.538612936894898e+08,8.922106076245006e+06
1.05660000e+05,2.279260071333229e+11,2.525642940013521e+09,2.280691659126985e+11,2.582677631378802e+09,-2.673663801611248e+02,2.412841122802933e+04,1.003197014232455e+03,2.455117180208425e+04,1.541018888289735e+08,8.919975742719039e+06
1.05840000e+05,2.279259589659956e+11,2.529986053575345e+09,2.280693464739416e+11,2.587096852634814e+09,-2.678261452899388e+02,2.412840612900138e+04,1.003038951629030e+03,2.455128654924833e+04,1.543425437441559e+08,8.917853267325087e+06
1.06020000e+05,2.279259107159106e+11,2.534329166218554e+09,2.280695270066499e+11,2.591516094508444e+09,-2.682859103215077e+02,2.412840102121264e+04,1.002879963159822e+03,2.455140088691084e+04,1.545832582645160e+08,8.915738610081604e+06
1.06200000e+05,2.279258623830679e+11,2.538672277941575e+09,2.280697075106572e+11,2.595935356926152e+09,-2.687456752556645e+02,2.412839590466311e+04,1.002720052865141e+03,2.455151481697361e+04,1.548240321459623e+08,8.913631731289396e+06
1.06380000e+05,2.279258139674675e+11,2.543015388742827e+09,2.280698879857981e+11,2.600354639814738e+09,-2.692054400922425e+02,2.412839077935279e+04,1.002559224763016e+03,2.455162834132692e+04,1.550648653860639e+08,8.911532591484057e+06
1.06560000e+05,2.279257654691095e+11,2.547358498620735e+09,2.280700684319077e+11,2.604773943101349e+09,-2.696652048310746e+02,2.412838564528169e+04,1.002397482849370e+03,2.455174146184972e+04,1.553057575973043e+08,8.909441151451882e+06
1.06740000e+05,2.279257168879938e+11,2.551701607573722e+09,2.280702488488219e+11,2.609193266713457e+09,-2.701249694719938e+02,2.412838050244981e+04,1.002234831098119e+03,2.455185418040959e+04,1.555467086136827e+08,8.907357372238833e+06
1.06920000e+05,2.279256682241205e+11,2.556044715600210e+09,2.280704292363769e+11,2.613612610578873e+09,-2.705847340148332e+02,2.412837535085714e+04,1.002071273461362e+03,2.455196649886284e+04,1.557877183610559e+08,8.905281215366829e+06
1.07100000e+05,2.279256194774896e+11,2.560387822698624e+09,2.280706095944105e+11,2.618031974625759e+09,-2.710444984594259e+02,2.412837019050369e+04,1.001906813869484e+03,2.455207841905465e+04,1.560287865841596e+08,8.903212642258372e+06
1.07280000e+05,2.279255706481011e+11,2.564730928867385e+09,2.280707899227604e+11,2.622451358782580e+09,-2.715042628056050e+02,2.412836502138947e+04,1.001741456231329e+03,2.455218994281905e+04,1.562699131735351e+08,8.901151614798544e+06
1.07460000e+05,2.279255217359550e+11,2.569074034104918e+09,2.280709702212654e+11,2.626870762978145e+09,-2.719640270532036e+02,2.412835984351446e+04,1.001575204434336e+03,2.455230107197910e+04,1.565110978226611e+08,8.899098095100990e+06
1.07640000e+05,2.279254727410514e+11,2.573417138409644e+09,2.280711504897651e+11,2.631290187141592e+09,-2.724237912020546e+02,2.412835465687869e+04,1.001408062344646e+03,2.455241180834683e+04,1.567523405145434e+08,8.897052045490902e+06
1.07820000e+05,2.279254236633902e+11,2.577760241779987e+09,2.280713307280994e+11,2.635709631202382e+09,-2.728835552519911e+02,2.412834946148214e+04,1.001240033807261e+03,2.455252215372380e+04,1.569936408915319e+08,8.895013428553777e+06
1.08000000e+05,2.279253745029715e+11,2.582103344214371e+09,2.280715109361091e+11,2.640129095090292e+09,-2.733433192028463e+02,2.412834425732482e+04,1.001071122646209e+03,2.455263210990037e+04,1.572349988648617e+08,8.892982207167689e+06
1.08180000e+05,2.279253252597953e+11,2.586446445711218e+09,2.280716911136356e+11,2.644548578735424e+09,-2.738030830544532e+02,2.412833904440673e+04,1.000901332664624e+03,2.455274167865637e+04,1.574764142064801e+08,8.890958344416060e+06
1.08360000e+05,2.279252759338616e+11,2.590789546268951e+09,2.280718712605210e+11,2.648968082068210e+09,-2.742628468066448e+02,2.412833382272787e+04,1.000730667644935e+03,2.455285086176098e+04,1.577178868292226e+08,8.888941803672498e+06
1.08540000e+05,2.279252265251704e+11,2.595132645885993e+09,2.280720513766083e+11,2.653387605019386e+09,-2.747226104592542e+02,2.412832859228825e+04,1.000559131348977e+03,2.455295966097280e+04,1.579594165236186e+08,8.886932548477013e+06
1.08720000e+05,2.279251770337218e+11,2.599475744560768e+09,2.280722314617411e+11,2.657807147520010e+09,-2.751823740121145e+02,2.412832335308787e+04,1.000386727518095e+03,2.455306807804007e+04,1.582010030814148e+08,8.884930542601187e+06
1.08900000e+05,2.279251274595158e+11,2.603818842291698e+09,2.280724115157632e+11,2.662226709501453e+09,-2.756421374650587e+02,2.412831810512672e+04,1.000213459873346e+03,2.455317611470048e+04,1.584426463650248e+08,8.882935750191158e+06
1.09080000e+05,2.279250778025524e+11,2.608161939077207e+09,2.280725915385198e+11,2.666646290895399e+09,-2.761019008179200e+02,2.412831284840482e+04,1.000039332115541e+03,2.455328377268163e+04,1.586843461154233e+08,8.880948135471666e+06
1.09260000e+05,2.279250280628315e+11,2.612505034915718e+09,2.280727715298563e+11,2.671065891633836e+09,-2.765616640705313e+02,2.412830758292216e+04,9.998643479254443e+02,2.455339105370068e+04,1.589261022862328e+08,8.878967662917614e+06
1.09440000e+05,2.279249782403533e+11,2.616848129805653e+09,2.280729514896189e+11,2.675485511649073e+09,-2.770214272227257e+02,2.412830230867874e+04,9.996885109639097e+02,2.455349795946467e+04,1.591679146731888e+08,8.876994297355384e+06
1.09620000e+05,2.279249283351177e+11,2.621191223745435e+09,2.280731314176541e+11,2.679905150873703e+09,-2.774811902743363e+02,2.412829702567457e+04,9.995118248719399e+02,2.455360449167048e+04,1.594097829843745e+08,8.875028003839368e+06
1.09800000e+05,2.279248783471248e+11,2.625534316733489e+09,2.280733113138098e+11,2.684324809240654e+09,-2.779409532251962e+02,2.412829173390965e+04,9.993342932708537e+02,2.455371065200521e+04,1.596517071759102e+08,8.873068747402718e+06
1.09980000e+05,2.279248282763746e+11,2.629877408768236e+09,2.280734911779342e+11,2.688744486683134e+09,-2.784007160751384e+02,2.412828643338398e+04,9.991559197624538e+02,2.455381644214576e+04,1.598936870991955e+08,8.871116493503133e+06
1.10160000e+05,2.279247781228671e+11,2.634220499848101e+09,2.280736710098758e+11,2.693164183134655e+09,-2.788604788239960e+02,2.412828112409755e+04,9.989767079290658e+02,2.455392186375917e+04,1.601357224656564e+08,8.869171207866007e+06
1.10340000e+05,2.279247278866022e+11,2.638563589971505e+09,2.280738508094842e+11,2.697583898529029e+09,-2.793202414716021e+02,2.412827580605039e+04,9.987966613337159e+02,2.455402691850285e+04,1.603778131649950e+08,8.867232856317183e+06
1.10520000e+05,2.279246775675802e+11,2.642906679136872e+09,2.280740305766094e+11,2.702003632800422e+09,-2.797800040177896e+02,2.412827047924248e+04,9.986157835202795e+02,2.455413160802408e+04,1.606199590678748e+08,8.865301405047817e+06
1.10700000e+05,2.279246271658008e+11,2.647249767342626e+09,2.280742103111019e+11,2.706423385883143e+09,-2.802397664623917e+02,2.412826514367383e+04,9.984340780135396e+02,2.455423593396077e+04,1.608621598892371e+08,8.863376820302997e+06
1.10880000e+05,2.279245766812643e+11,2.651592854587188e+09,2.280743900128132e+11,2.710843157711938e+09,-2.806995288052415e+02,2.412825979934444e+04,9.982515483193536e+02,2.455433989794123e+04,1.611044156256163e+08,8.861459068641413e+06
1.11060000e+05,2.279245261139705e+11,2.655935940868983e+09,2.280745696815957e+11,2.715262948221812e+09,-2.811592910461720e+02,2.412825444625431e+04,9.980681979247657e+02,2.455444350158405e+04,1.613467260459880e+08,8.859548116667699e+06
1.11240000e+05,2.279244754639195e+11,2.660279026186433e+09,2.280747493173012e+11,2.719682757348032e+09,-2.816190531850163e+02,2.412824908440344e+04,9.978840302980975e+02,2.455454674649847e+04,1.615890909044659e+08,8.857643931615068e+06
1.11420000e+05,2.279244247311113e+11,2.664622110537962e+09,2.280749289197834e+11,2.724102585026184e+09,-2.820788152216074e+02,2.412824371379184e+04,9.976990488891233e+02,2.455464963428425e+04,1.618315100764202e+08,8.855746480498478e+06
1.11600000e+05,2.279243739155460e+11,2.668965193921992e+09,2.280751084888958e+11,2.728522431192122e+09,-2.825385771557785e+02,2.412823833441951e+04,9.975132571291458e+02,2.455475216653178e+04,1.620739834573829e+08,8.853855730800515e+06
1.11780000e+05,2.279243230172236e+11,2.673308276336946e+09,2.280752880244931e+11,2.732942295781997e+09,-2.829983389873625e+02,2.412823294628644e+04,9.973266584311204e+02,2.455485434482234e+04,1.623165108723332e+08,8.851971650034467e+06
1.11960000e+05,2.279242720361440e+11,2.677651357781249e+09,2.280754675264301e+11,2.737362178732229e+09,-2.834581007161925e+02,2.412822754939265e+04,9.971392561897861e+02,2.455495617072799e+04,1.625590921311460e+08,8.850094206051912e+06
1.12140000e+05,2.279242209723073e+11,2.681994438253321e+09,2.280756469945628e+11,2.741782079979539e+09,-2.839178623421017e+02,2.412822214373814e+04,9.969510537817458e+02,2.455505764581144e+04,1.628017270608465e+08,8.848223366844440e+06
1.12320000e+05,2.279241698257136e+11,2.686337517751588e+09,2.280758264287472e+11,2.746201999460914e+09,-2.843776238649230e+02,2.412821672932290e+04,9.967620545656549e+02,2.455515877162644e+04,1.630444155087919e+08,8.846359100644289e+06
1.12500000e+05,2.279241185963628e+11,2.690680596274471e+09,2.280760058288402e+11,2.750621937113618e+09,-2.848373852844895e+02,2.412821130614693e+04,9.965722618822518e+02,2.455525954971773e+04,1.632871572685177e+08,8.844501375894701e+06
1.12680000e+05,2.279240672842549e+11,2.695023673820394e+09,2.280761851946996e+11,2.755041892875216e+09,-2.852971466006343e+02,2.412820587421025e+04,9.963816790545246e+02,2.455535998162099e+04,1.635299522919223e+08,8.842650161092533e+06
1.12860000e+05,2.279240158893900e+11,2.699366750387780e+09,2.280763645261831e+11,2.759461866683527e+09,-2.857569078131905e+02,2.412820043351284e+04,9.961903093877931e+02,2.455546006886318e+04,1.637728003422295e+08,8.840805425162721e+06
1.13040000e+05,2.279239644117681e+11,2.703709825975052e+09,2.280765438231496e+11,2.763881858476643e+09,-2.862166689219911e+02,2.412819498405472e+04,9.959981561698414e+02,2.455555981296221e+04,1.640157013022557e+08,8.838967137070987e+06
1.13220000e+05,2.279239128513892e+11,2.708052900580633e+09,2.280767230854584e+11,2.768301868192937e+09,-2.866764299268693e+02,2.412818952583589e+04,9.958052226710166e+02,2.455565921542744e+04,1.642586549884619e+08,8.837135266003424e+06
1.13400000e+05,2.279238612082533e+11,2.712395974202947e+09,2.280769023129690e+11,2.772721895771046e+09,-2.871361908276579e+02,2.412818405885634e+04,9.956115121443621e+02,2.455575827775933e+04,1.645016612183418e+08,8.835309781457726e+06
1.13580000e+05,2.279238094823605e+11,2.716739046840415e+09,2.280770815055422e+11,2.777141941149886e+09,-2.875959516241903e+02,2.412817858311609e+04,9.954170278256850e+02,2.455585700144983e+04,1.647447198930978e+08,8.833490652941993e+06
1.13760000e+05,2.279237576737108e+11,2.721082118491462e+09,2.280772606630388e+11,2.781562004268632e+09,-2.880557123162992e+02,2.412817309861512e+04,9.952217729336969e+02,2.455595538798218e+04,1.649878308510319e+08,8.831677850329040e+06
1.13940000e+05,2.279237057823041e+11,2.725425189154510e+09,2.280774397853204e+11,2.785982085066726e+09,-2.885154729038180e+02,2.412816760535345e+04,9.950257506701364e+02,2.455605343883117e+04,1.652309938265453e+08,8.829871343555091e+06
1.14120000e+05,2.279236538081405e+11,2.729768258827982e+09,2.280776188722491e+11,2.790402183483886e+09,-2.889752333865795e+02,2.412816210333107e+04,9.948289642198013e+02,2.455615115546317e+04,1.654742088439060e+08,8.828071102807201e+06
1.14300000e+05,2.279236017512201e+11,2.734111327510303e+09,2.280777979236879e+11,2.794822299460072e+09,-2.894349937644170e+02,2.412815659254798e+04,9.946314167507511e+02,2.455624853933606e+04,1.657174756044267e+08,8.826277098384604e+06
1.14480000e+05,2.279235496115428e+11,2.738454395199893e+09,2.280779769394999e+11,2.799242432935522e+09,-2.898947540371634e+02,2.412815107300421e+04,9.944331114143509e+02,2.455634559189937e+04,1.659607940513377e+08,8.824489300878631e+06
1.14660000e+05,2.279234973891087e+11,2.742797461895178e+09,2.280781559195489e+11,2.803662583850735e+09,-2.903545142046518e+02,2.412814554469973e+04,9.942340513453947e+02,2.455644231459426e+04,1.662041639387621e+08,8.822707681052621e+06
