t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d,b
1.42380000e+05,2.279144674438517e+11,3.411616887260205e+09,2.278291901163286e+11,3.537510728317329e+09,-3.611562201418867e+02,2.412718962819303e+04,-9.881753645283100e+02,2.519287793610504e+04,1.520574951097468e+08,9.657537204059999e+06
1.42560000e+05,2.279144023943554e+11,3.415959780773213e+09,2.278290121865476e+11,3.542045470516578e+09,-3.616159619761747e+02,2.412718274200650e+04,-9.888221473367147e+02,2.519314645054496e+04,1.522796400021587e+08,9.654891147971593e+06
1.42740000e+05,2.279143372621054e+11,3.420302673045921e+09,2.278288341403969e+11,3.546580260976840e+09,-3.620757036791635e+02,2.412717584705963e+04,-9.894683609392525e+02,2.519341416986209e+04,1.525018460520106e+08,9.652253902828513e+06
1.42920000e+05,2.279142720471021e+11,3.424645564076748e+09,2.278286559779789e+11,3.551115099555269e+09,-3.625354452506861e+02,2.412716894335241e+04,-9.901140077823775e+02,2.519368109718919e+04,1.527241130330824e+08,9.649625424464360e+06
1.43100000e+05,2.279142067493452e+11,3.428988453864121e+09,2.278284776993951e+11,3.555649986109587e+09,-3.629951866905755e+02,2.412716203088485e+04,-9.907590902993062e+02,2.519394723564415e+04,1.529464408266795e+08,9.647005668992897e+06
1.43280000e+05,2.279141413688349e+11,3.433331342406461e+09,2.278282993047473e+11,3.560184920498096e+09,-3.634549279986649e+02,2.412715510965696e+04,-9.914036109100722e+02,2.519421258832880e+04,1.531688291880690e+08,9.644394592540083e+06
1.43460000e+05,2.279140759055711e+11,3.437674229702191e+09,2.278281207941360e+11,3.564719902579608e+09,-3.639146691747874e+02,2.412714817966872e+04,-9.920475720216386e+02,2.519447715832968e+04,1.533912780584235e+08,9.641792152053589e+06
1.43640000e+05,2.279140103595540e+11,3.442017115749735e+09,2.278279421676614e+11,3.569254932213521e+09,-3.643744102187759e+02,2.412714124092015e+04,-9.926909760279718e+02,2.519474094871810e+04,1.536137871402850e+08,9.639198304685980e+06
1.43820000e+05,2.279139447307835e+11,3.446360000547516e+09,2.278277634254245e+11,3.573790009259797e+09,-3.648341511304636e+02,2.412713429341125e+04,-9.933338253101304e+02,2.519500396255033e+04,1.538363563014338e+08,9.636613006883493e+06
1.44000000e+05,2.279138790192596e+11,3.450702884093956e+09,2.278275845675244e+11,3.578325133578923e+09,-3.652938919096836e+02,2.412712733714202e+04,-9.939761222363223e+02,2.519526620286722e+04,1.540589853558930e+08,9.634036216436606e+06
1.44180000e+05,2.279138132249824e+11,3.455045766387481e+09,2.278274055940605e+11,3.582860305031930e+09,-3.657536325562688e+02,2.412712037211246e+04,-9.946178691620214e+02,2.519552767269488e+04,1.542816741186892e+08,9.631467891078344e+06
1.44360000e+05,2.279137473479519e+11,3.459388647426511e+09,2.278272265051314e+11,3.587395523480403e+09,-3.662133730700525e+02,2.412711339832258e+04,-9.952590684300305e+02,2.519578837504422e+04,1.545044224804871e+08,9.628907988837982e+06
1.44540000e+05,2.279136813881681e+11,3.463731527209470e+09,2.278270473008354e+11,3.591930788786481e+09,-3.666731134508676e+02,2.412710641577238e+04,-9.958997223705663e+02,2.519604831291150e+04,1.547272301664956e+08,9.626356467968183e+06
1.44720000e+05,2.279136153456311e+11,3.468074405734782e+09,2.278268679812708e+11,3.596466100812809e+09,-3.671328536985473e+02,2.412709942446185e+04,-9.965398333013329e+02,2.519630748927803e+04,1.549500970861375e+08,9.623813286783941e+06
1.44900000e+05,2.279135492203408e+11,3.472417283000870e+09,2.278266885465349e+11,3.601001459422585e+09,-3.675925938129245e+02,2.412709242439102e+04,-9.971794035276093e+02,2.519656590711054e+04,1.551730230580681e+08,9.621278404205615e+06
1.45080000e+05,2.279134830122973e+11,3.476760159006157e+09,2.278265089967247e+11,3.605536864479547e+09,-3.680523337938324e+02,2.412708541555986e+04,-9.978184353423215e+02,2.519682356936107e+04,1.553960078850399e+08,9.618751779228365e+06
1.45260000e+05,2.279134167215007e+11,3.481103033749065e+09,2.278263293319371e+11,3.610072315847947e+09,-3.685120736411041e+02,2.412707839796839e+04,-9.984569310261281e+02,2.519708047896749e+04,1.556190513506674e+08,9.616233371091744e+06
1.45440000e+05,2.279133503479508e+11,3.485445907228019e+09,2.278261495522683e+11,3.614607813392568e+09,-3.689718133545726e+02,2.412707137161662e+04,-9.990948928475012e+02,2.519733663885248e+04,1.558421534045655e+08,9.613723139383424e+06
1.45620000e+05,2.279132838916479e+11,3.489788779441441e+09,2.278259696578143e+11,3.619143356978737e+09,-3.694315529340710e+02,2.412706433650454e+04,-9.997323230627783e+02,2.519759205192495e+04,1.560653137782276e+08,9.611221043726690e+06
1.45800000e+05,2.279132173525918e+11,3.494131650387754e+09,2.278257896486706e+11,3.623678946472289e+09,-3.698912923794325e+02,2.412705729263215e+04,-1.000369223916273e+03,2.519784672107947e+04,1.562885322951837e+08,9.608727044194739e+06
1.45980000e+05,2.279131507307827e+11,3.498474520065382e+09,2.278256095249322e+11,3.628214581739565e+09,-3.703510316904898e+02,2.412705023999946e+04,-1.001005597640336e+03,2.519810064919633e+04,1.565118089071866e+08,9.606241101051968e+06
1.46160000e+05,2.279130840262204e+11,3.502817388472747e+09,2.278254292866936e+11,3.632750262647441e+09,-3.708107708670764e+02,2.412704317860648e+04,-1.001641446455430e+03,2.519835383914174e+04,1.567351433487888e+08,9.603763174952408e+06
1.46340000e+05,2.279130172389052e+11,3.507160255608274e+09,2.278252489340504e+11,3.637285989063318e+09,-3.712705099090251e+02,2.412703610845319e+04,-1.002276772570189e+03,2.519860629376795e+04,1.569585354829087e+08,9.601293225584382e+06
1.46520000e+05,2.279129503688369e+11,3.511503121470384e+09,2.278250684670943e+11,3.641821760855065e+09,-3.717302488161691e+02,2.412702902953962e+04,-1.002911578181530e+03,2.519885801591307e+04,1.571819850464411e+08,9.598831215724504e+06
1.46700000e+05,2.279128834160156e+11,3.515845986057501e+09,2.278248878859199e+11,3.646357577891118e+09,-3.721899875883415e+02,2.412702194186575e+04,-1.003545865474700e+03,2.519910900840143e+04,1.574054920474893e+08,9.596377105658231e+06
1.46880000e+05,2.279128163804414e+11,3.520188849368049e+09,2.278247071906202e+11,3.650893440040254e+09,-3.726497262253752e+02,2.412701484543159e+04,-1.004179636623336e+03,2.519935927404361e+04,1.576290562080163e+08,9.593930857131250e+06
1.47060000e+05,2.279127492621142e+11,3.524531711400451e+09,2.278245263812881e+11,3.655429347172128e+09,-3.731094647271034e+02,2.412700774023715e+04,-1.004812893789605e+03,2.519960881563647e+04,1.578526773743951e+08,9.591492431411279e+06
1.47240000e+05,2.279126820610341e+11,3.528874572153128e+09,2.278243454580158e+11,3.659965299156548e+09,-3.735692030933592e+02,2.412700062628242e+04,-1.005445639124185e+03,2.519985763596321e+04,1.580763554136936e+08,9.589061790710341e+06
1.47420000e+05,2.279126147772011e+11,3.533217431624506e+09,2.278241644208952e+11,3.664501295863938e+09,-3.740289413239756e+02,2.412699350356742e+04,-1.006077874766395e+03,2.520010573779351e+04,1.583000901406774e+08,9.586638897136427e+06
1.47600000e+05,2.279125474106152e+11,3.537560289813006e+09,2.278239832700180e+11,3.669037337165216e+09,-3.744886794187858e+02,2.412698637209213e+04,-1.006709602844250e+03,2.520035312388368e+04,1.585238814041828e+08,9.584223713045772e+06
1.47780000e+05,2.279124799612765e+11,3.541903146717052e+09,2.278238020054751e+11,3.673573422931802e+09,-3.749484173776226e+02,2.412697923185657e+04,-1.007340825474536e+03,2.520059979697609e+04,1.587477290571213e+08,9.581816201130129e+06
1.47960000e+05,2.279124124291850e+11,3.546246002335068e+09,2.278236206273575e+11,3.678109553035598e+09,-3.754081552003194e+02,2.412697208286074e+04,-1.007971544762883e+03,2.520084575980038e+04,1.589716329136220e+08,9.579416324206678e+06
1.48140000e+05,2.279123448143407e+11,3.550588856665476e+09,2.278234391357556e+11,3.682645727348994e+09,-3.758678928867090e+02,2.412696492510463e+04,-1.008601762803818e+03,2.520109101507268e+04,1.591955928809885e+08,9.577024045399303e+06
1.48320000e+05,2.279122771167436e+11,3.554931709706699e+09,2.278232575307593e+11,3.687181945744890e+09,-3.763276304366247e+02,2.412695775858826e+04,-1.009231481680856e+03,2.520133556549604e+04,1.594196086894073e+08,9.574639327933246e+06
1.48500000e+05,2.279122093363938e+11,3.559274561457161e+09,2.278230758124584e+11,3.691718208096642e+09,-3.767873678498995e+02,2.412695058331162e+04,-1.009860703466562e+03,2.520157941376035e+04,1.596436801920388e+08,9.572262135368379e+06
1.48680000e+05,2.279121414732912e+11,3.563617411916006e+09,2.278228939809421e+11,3.696254514278107e+09,-3.772471051264426e+02,2.412694339927472e+04,-1.010489430222609e+03,2.520182256254248e+04,1.598678073510129e+08,9.569892431764061e+06
1.48860000e+05,2.279120735274359e+11,3.567960261081638e+09,2.278227120362993e+11,3.700790864163614e+09,-3.777068422660855e+02,2.412693620647756e+04,-1.011117663999861e+03,2.520206501450632e+04,1.600919898633642e+08,9.567530181224599e+06
1.49040000e+05,2.279120054988279e+11,3.572303108951778e+09,2.278225299786187e+11,3.705327257627966e+09,-3.781665792685865e+02,2.412692900492014e+04,-1.011745406838419e+03,2.520230677230292e+04,1.603162276207078e+08,9.565175347351365e+06
1.49220000e+05,2.279119373874673e+11,3.576645955524849e+09,2.278223478079884e+11,3.709863694546477e+09,-3.786263161337789e+02,2.412692179460246e+04,-1.012372660767724e+03,2.520254783857055e+04,1.605405205870411e+08,9.562827894650016e+06
1.49400000e+05,2.279118691933541e+11,3.580988800799275e+09,2.278221655244964e+11,3.714400174794878e+09,-3.790860528614958e+02,2.412691457552453e+04,-1.012999427806584e+03,2.520278821593468e+04,1.607648684264997e+08,9.560487787579017e+06
1.49580000e+05,2.279118009164883e+11,3.585331644773478e+09,2.278219831282299e+11,3.718936698249426e+09,-3.795457894515702e+02,2.412690734768636e+04,-1.013625709963267e+03,2.520302790700808e+04,1.609892711046223e+08,9.558154991094027e+06
1.49760000e+05,2.279117325568699e+11,3.589674487445882e+09,2.278218006192761e+11,3.723473264786810e+09,-3.800055259038352e+02,2.412690011108793e+04,-1.014251509235552e+03,2.520326691439099e+04,1.612137284114812e+08,9.555829470209885e+06
1.49940000e+05,2.279116641144989e+11,3.594017328814909e+09,2.278216179977217e+11,3.728009874284203e+09,-3.804652622181238e+02,2.412689286572926e+04,-1.014876827610801e+03,2.520350524067116e+04,1.614382401545049e+08,9.553511190146495e+06
1.50120000e+05,2.279115955893755e+11,3.598360168878985e+09,2.278214352636531e+11,3.732546526619236e+09,-3.809249983942692e+02,2.412688561161035e+04,-1.015501667066013e+03,2.520374288842384e+04,1.616628063172508e+08,9.551200116315391e+06
1.50300000e+05,2.279115269814995e+11,3.602703007636530e+09,2.278212524171564e+11,3.737083221670004e+09,-3.813847344321044e+02,2.412687834873120e+04,-1.016126029567914e+03,2.520397986021178e+04,1.618874265886066e+08,9.548896214384392e+06
1.50480000e+05,2.279114582908710e+11,3.607045845085968e+09,2.278210694583170e+11,3.741619959315043e+09,-3.818444703314625e+02,2.412687107709182e+04,-1.016749917072986e+03,2.520421615858572e+04,1.621121009534270e+08,9.546599450402312e+06
1.50660000e+05,2.279113895174901e+11,3.611388681225723e+09,2.278208863872206e+11,3.746156739433410e+09,-3.823042060921765e+02,2.412686379669220e+04,-1.017373331527558e+03,2.520445178608389e+04,1.623368291705353e+08,9.544309790108440e+06
1.50840000e+05,2.279113206613568e+11,3.615731516054218e+09,2.278207032039521e+11,3.750693561904560e+09,-3.827639417140796e+02,2.412685650753235e+04,-1.017996274867862e+03,2.520468674523249e+04,1.625616111741805e+08,9.542027199864352e+06
1.51020000e+05,2.279112517224711e+11,3.620074349569875e+09,2.278205199085959e+11,3.755230426608407e+09,-3.832236771970048e+02,2.412684920961226e+04,-1.018618749020079e+03,2.520492103854548e+04,1.627864466734845e+08,9.539751646210117e+06
1.51200000e+05,2.279111827008330e+11,3.624417181771118e+09,2.278203365012364e+11,3.759767333425327e+09,-3.836834125407851e+02,2.412684190293196e+04,-1.019240755900424e+03,2.520515466852497e+04,1.630113355881588e+08,9.537483095700003e+06
1.51380000e+05,2.279111135964426e+11,3.628760012656371e+09,2.278201529819578e+11,3.764304282236142e+09,-3.841431477452538e+02,2.412683458749143e+04,-1.019862297415184e+03,2.520538763766093e+04,1.632362778351125e+08,9.535221515120400e+06
1.51560000e+05,2.279110444092998e+11,3.633102842224056e+09,2.278199693508433e+11,3.768841272922133e+09,-3.846028828102438e+02,2.412682726329068e+04,-1.020483375460815e+03,2.520561994843154e+04,1.634612732482538e+08,9.532966871684257e+06
1.51740000e+05,2.279109751394047e+11,3.637445670472596e+09,2.278197856079761e+11,3.773378305365013e+09,-3.850626177355882e+02,2.412681993032971e+04,-1.021103991923969e+03,2.520585160330296e+04,1.636863215918990e+08,9.530719132710699e+06
1.51920000e+05,2.279109057867574e+11,3.641788497400414e+09,2.278196017534396e+11,3.777915379446936e+09,-3.855223525211200e+02,2.412681258860853e+04,-1.021724148681560e+03,2.520608260472989e+04,1.639114227691408e+08,9.528478265362022e+06
1.52100000e+05,2.279108363513578e+11,3.646131323005935e+09,2.278194177873159e+11,3.782452495050501e+09,-3.859820871666724e+02,2.412680523812713e+04,-1.022343847600828e+03,2.520631295515511e+04,1.641365766515971e+08,9.526244237477517e+06
1.52280000e+05,2.279107668332060e+11,3.650474147287580e+09,2.278192337096876e+11,3.786989652058758e+09,-3.864418216720784e+02,2.412679787888553e+04,-1.022963090539405e+03,2.520654265700973e+04,1.643617831083678e+08,9.524017016731679e+06
1.52460000e+05,2.279106972323020e+11,3.654816970243773e+09,2.278190495206364e+11,3.791526850355179e+09,-3.869015560371712e+02,2.412679051088371e+04,-1.023581879345376e+03,2.520677171271342e+04,1.645870419423174e+08,9.521796571218688e+06
1.52640000e+05,2.279106275486458e+11,3.659159791872939e+09,2.278188652202441e+11,3.796064089823662e+09,-3.873612902617837e+02,2.412678313412170e+04,-1.024200215857313e+03,2.520700012467429e+04,1.648123530591338e+08,9.519582868935367e+06
1.52820000e+05,2.279105577822375e+11,3.663502612173497e+09,2.278186808085916e+11,3.800601370348569e+09,-3.878210243457490e+02,2.412677574859947e+04,-1.024818101904366e+03,2.520722789528902e+04,1.650377162474225e+08,9.517375878498217e+06
1.53000000e+05,2.279104879330770e+11,3.667845431143875e+09,2.278184962857601e+11,3.805138691814647e+09,-3.882807582889004e+02,2.412676835431706e+04,-1.025435539306291e+03,2.520745502694285e+04,1.652631313793897e+08,9.515175568450142e+06
1.53180000e+05,2.279104180011645e+11,3.672188248782492e+09,2.278183116518300e+11,3.809676054107107e+09,-3.887404920910707e+02,2.412676095127444e+04,-1.026052529873530e+03,2.520768152200997e+04,1.654885984324166e+08,9.512981907518273e+06
1.53360000e+05,2.279103479864998e+11,3.676531065087774e+09,2.278181269068817e+11,3.814213457111588e+09,-3.892002257520932e+02,2.412675353947163e+04,-1.026669075407247e+03,2.520790738285271e+04,1.657141170929145e+08,9.510794864480801e+06
1.53540000e+05,2.279102778890832e+11,3.680873880058142e+09,2.278179420509955e+11,3.818750900714133e+09,-3.896599592718007e+02,2.412674611890863e+04,-1.027285177699409e+03,2.520813261182274e+04,1.659396873048516e+08,9.508614408373287e+06
1.53720000e+05,2.279102077089145e+11,3.685216693692020e+09,2.278177570842502e+11,3.823288384801212e+09,-3.901196926500265e+02,2.412673868958544e+04,-1.027900838532825e+03,2.520835721126050e+04,1.661653089272676e+08,9.506440508916833e+06
1.53900000e+05,2.279101374459938e+11,3.689559505987833e+09,2.278175720067256e+11,3.827825909259720e+09,-3.905794258866036e+02,2.412673125150206e+04,-1.028516059681210e+03,2.520858118349526e+04,1.663909818041577e+08,9.504273135305233e+06
1.54080000e+05,2.279100671003211e+11,3.693902316944001e+09,2.278173868185005e+11,3.832363473976966e+09,-3.910391589813651e+02,2.412672380465851e+04,-1.029130842909229e+03,2.520880453084541e+04,1.666167058117948e+08,9.502112257272894e+06
1.54260000e+05,2.279099966718965e+11,3.698245126558949e+09,2.278172015196540e+11,3.836901078840685e+09,-3.914988919341440e+02,2.412671634905477e+04,-1.029745189972572e+03,2.520902725561835e+04,1.668424807610769e+08,9.499957844373807e+06
1.54440000e+05,2.279099261607200e+11,3.702587934831101e+09,2.278170161102639e+11,3.841438723739020e+09,-3.919586247447735e+02,2.412670888469085e+04,-1.030359102617978e+03,2.520924936011041e+04,1.670683065486009e+08,9.497809866947813e+06
1.54620000e+05,2.279098555667916e+11,3.706930741758879e+09,2.278168305904085e+11,3.845976408560466e+09,-3.924183574130866e+02,2.412670141156676e+04,-1.030972582583311e+03,2.520947084660743e+04,1.672941830871520e+08,9.495668295027882e+06
1.54800000e+05,2.279097848901113e+11,3.711273547340705e+09,2.278166449601655e+11,3.850514133194112e+09,-3.928780899389163e+02,2.412669392968250e+04,-1.031585631597631e+03,2.520969171738418e+04,1.675201101553689e+08,9.493533098935083e+06
1.54980000e+05,2.279097141306792e+11,3.715616351575005e+09,2.278164592196124e+11,3.855051897529265e+09,-3.933378223220959e+02,2.412668643903807e+04,-1.032198251381206e+03,2.520991197470495e+04,1.677460876361579e+08,9.491404249085028e+06
1.55160000e+05,2.279096432884952e+11,3.719959154460199e+09,2.278162733688263e+11,3.859589701455702e+09,-3.937975545624582e+02,2.412667893963346e+04,-1.032810443645590e+03,2.521013162082336e+04,1.679721154255219e+08,9.489281716237023e+06
1.55340000e+05,2.279095723635595e+11,3.724301955994713e+09,2.278160874078837e+11,3.864127544863616e+09,-3.942572866598365e+02,2.412667143146870e+04,-1.033422210093674e+03,2.521035065798224e+04,1.681981933233274e+08,9.487165471347678e+06
1.55520000e+05,2.279095013558720e+11,3.728644756176968e+09,2.278159013368615e+11,3.868665427643602e+09,-3.947170186140638e+02,2.412666391454378e+04,-1.034033552419734e+03,2.521056908841416e+04,1.684243213296964e+08,9.485055485298445e+06
1.55700000e+05,2.279094302654328e+11,3.732987555005389e+09,2.278157151558357e+11,3.873203349686640e+09,-3.951767504249731e+02,2.412665638885869e+04,-1.034644472309481e+03,2.521078691434104e+04,1.686504991276289e+08,9.482951729210401e+06
1.55880000e+05,2.279093590922419e+11,3.737330352478397e+09,2.278155288648823e+11,3.877741310884118e+09,-3.956364820923976e+02,2.412664885441345e+04,-1.035254971440125e+03,2.521100413797447e+04,1.688767266842868e+08,9.480854174504640e+06
1.56060000e+05,2.279092878362992e+11,3.741673148594418e+09,2.278153424640766e+11,3.882279311127827e+09,-3.960962136161702e+02,2.412664131120806e+04,-1.035865051480413e+03,2.521122076151567e+04,1.691030038677508e+08,9.478762792841772e+06
1.56240000e+05,2.279092164976049e+11,3.746015943351873e+09,2.278151559534941e+11,3.886817350309923e+09,-3.965559449961243e+02,2.412663375924252e+04,-1.036474714090681e+03,2.521143678715542e+04,1.693293305312752e+08,9.476677555771297e+06
1.56420000e+05,2.279091450761590e+11,3.750358736749186e+09,2.278149693332097e+11,3.891355428323019e+09,-3.970156762320926e+02,2.412662619851682e+04,-1.037083960922914e+03,2.521165221707469e+04,1.695557064608404e+08,9.474598435055040e+06
1.56600000e+05,2.279090735719615e+11,3.754701528784779e+09,2.278147826032984e+11,3.895893545060067e+09,-3.974754073239083e+02,2.412661862903099e+04,-1.037692793620789e+03,2.521186705344384e+04,1.697821316596723e+08,9.472525402645899e+06
1.56780000e+05,2.279090019850123e+11,3.759044319457077e+09,2.278145957638342e+11,3.900431700414411e+09,-3.979351382714046e+02,2.412661105078501e+04,-1.038301213819721e+03,2.521208129842320e+04,1.700086059644198e+08,9.470458430911742e+06
1.56960000e+05,2.279089303153116e+11,3.763387108764502e+09,2.278144088148911e+11,3.904969894279802e+09,-3.983948690744145e+02,2.412660346377889e+04,-1.038909223146926e+03,2.521229495416308e+04,1.702351291817473e+08,9.468397492166931e+06
1.57140000e+05,2.279088585628595e+11,3.767729896705477e+09,2.278142217565435e+11,3.909508126550377e+09,-3.988545997327711e+02,2.412659586801264e+04,-1.039516823221455e+03,2.521250802280379e+04,1.704617011992858e+08,9.466342558633730e+06
1.57320000e+05,2.279087867276557e+11,3.772072683278427e+09,2.278140345888645e+11,3.914046397120638e+09,-3.993143302463073e+02,2.412658826348625e+04,-1.040124015654248e+03,2.521272050647562e+04,1.706883219082724e+08,9.464293602972763e+06
1.57500000e+05,2.279087148097005e+11,3.776415468481773e+09,2.278138473119273e+11,3.918584705885457e+09,-3.997740606148565e+02,2.412658065019972e+04,-1.040730802048191e+03,2.521293240729902e+04,1.709149911636956e+08,9.462250598207626e+06
1.57680000e+05,2.279086428089939e+11,3.780758252313939e+09,2.278136599258050e+11,3.923123052740168e+09,-4.002337908382515e+02,2.412657302815308e+04,-1.041337183998158e+03,2.521314372738462e+04,1.711417088243141e+08,9.460213517093895e+06
1.57860000e+05,2.279085707255358e+11,3.785101034773348e+09,2.278134724305703e+11,3.927661437580400e+09,-4.006935209163255e+02,2.412656539734630e+04,-1.041943163091058e+03,2.521335446883311e+04,1.713684748138474e+08,9.458182332565228e+06
1.58040000e+05,2.279084985593263e+11,3.789443815858423e+09,2.278132848262955e+11,3.932199860302179e+09,-4.011532508489116e+02,2.412655775777941e+04,-1.042548740905874e+03,2.521356463373566e+04,1.715952889738885e+08,9.456157018150907e+06
1.58220000e+05,2.279084263103655e+11,3.793786595567588e+09,2.278130971130527e+11,3.936738320801934e+09,-4.016129806358427e+02,2.412655010945239e+04,-1.043153919013728e+03,2.521377422417333e+04,1.718221511010362e+08,9.454137546954934e+06
1.58400000e+05,2.279083539786533e+11,3.798129373899266e+09,2.278129092909138e+11,3.941276818976439e+09,-4.020727102769522e+02,2.412654245236525e+04,-1.043758698977918e+03,2.521398324221795e+04,1.720490611514088e+08,9.452123892683715e+06
1.58580000e+05,2.279082815641898e+11,3.802472150851881e+09,2.278127213599499e+11,3.945815354722836e+09,-4.025324397720728e+02,2.412653478651801e+04,-1.044363082353956e+03,2.521419168993160e+04,1.722760190356462e+08,9.450116029130705e+06
1.58760000e+05,2.279082090669749e+11,3.806814926423852e+09,2.278125333202328e+11,3.950353927938665e+09,-4.029921691210378e+02,2.412652711191065e+04,-1.044967070689639e+03,2.521439956936691e+04,1.725030245341354e+08,9.448113929902060e+06
1.58940000e+05,2.279081364870089e+11,3.811157700613608e+09,2.278123451718330e+11,3.954892538521775e+09,-4.034518983236803e+02,2.412651942854318e+04,-1.045570665525060e+03,2.521460688256700e+04,1.727300775588894e+08,9.446117569152266e+06
1.59120000e+05,2.279080638242915e+11,3.815500473419569e+09,2.278121569148215e+11,3.959431186370497e+09,-4.039116273798334e+02,2.412651173641560e+04,-1.046173868392699e+03,2.521481363156550e+04,1.729571780193332e+08,9.444126920898570e+06
1.59300000e+05,2.279079910788230e+11,3.819843244840158e+09,2.278119685492687e+11,3.963969871383431e+09,-4.043713562893299e+02,2.412650403552792e+04,-1.046776680817432e+03,2.521501981838671e+04,1.731843257314597e+08,9.442141959435599e+06
1.59480000e+05,2.279079182506032e+11,3.824186014873799e+09,2.278117800752447e+11,3.968508593459570e+09,-4.048310850520032e+02,2.412649632588014e+04,-1.047379104316575e+03,2.521522544504563e+04,1.734115205756846e+08,9.440162659035088e+06
1.59660000e+05,2.279078453396323e+11,3.828528783518915e+09,2.278115914928195e+11,3.973047352498248e+09,-4.052908136676861e+02,2.412648860747226e+04,-1.047981140399945e+03,2.521543051354776e+04,1.736387623514938e+08,9.438188994287051e+06
1.59840000e+05,2.279077723459103e+11,3.832871550773929e+09,2.278114028020624e+11,3.977586148399199e+09,-4.057505421362119e+02,2.412648088030429e+04,-1.048582790569909e+03,2.521563502588990e+04,1.738660511518628e+08,9.436220940128991e+06
1.60020000e+05,2.279076992694371e+11,3.837214316637264e+09,2.278112140030430e+11,3.982124981062469e+09,-4.062102704574136e+02,2.412647314437622e+04,-1.049184056321412e+03,2.521583898405917e+04,1.740933867289612e+08,9.434258471184747e+06
1.60200000e+05,2.279076261102129e+11,3.841557081107345e+09,2.278110250958302e+11,3.986663850388492e+09,-4.066699986311243e+02,2.412646539968807e+04,-1.049784939142031e+03,2.521604239003373e+04,1.743207689324568e+08,9.432301562507216e+06
1.60380000e+05,2.279075528682376e+11,3.845899844182592e+09,2.278108360804928e+11,3.991202756278059e+09,-4.071297266571769e+02,2.412645764623983e+04,-1.050385440512005e+03,2.521624524578268e+04,1.745481976638051e+08,9.430350189189173e+06
1.60560000e+05,2.279074795435113e+11,3.850242605861431e+09,2.278106469570992e+11,3.995741698632307e+09,-4.075894545354048e+02,2.412644988403151e+04,-1.050985561904300e+03,2.521644755326604e+04,1.747756727889674e+08,9.428404326627433e+06
1.60740000e+05,2.279074061360339e+11,3.854585366142284e+09,2.278104577257179e+11,4.000280677352708e+09,-4.080491822656409e+02,2.412644211306310e+04,-1.051585304784637e+03,2.521664931443497e+04,1.750031941775402e+08,9.426463949985543e+06
1.60920000e+05,2.279073326458056e+11,3.858928125023574e+09,2.278102683864169e+11,4.004819692341093e+09,-4.085089098477182e+02,2.412643433333462e+04,-1.052184670611536e+03,2.521685053123160e+04,1.752307618104706e+08,9.424529034903318e+06
1.61100000e+05,2.279072590728264e+11,3.863270882503725e+09,2.278100789392638e+11,4.009358743499687e+09,-4.089686372814699e+02,2.412642654484606e+04,-1.052783660836368e+03,2.521705120558922e+04,1.754583753968575e+08,9.422599557014680e+06
1.61280000e+05,2.279071854170962e+11,3.867613638581159e+09,2.278098893843261e+11,4.013897830731005e+09,-4.094283645667290e+02,2.412641874759742e+04,-1.053382276903368e+03,2.521725133943226e+04,1.756860349039011e+08,9.420675492050370e+06
1.61460000e+05,2.279071116786151e+11,3.871956393254300e+09,2.278096997216709e+11,4.018436953937918e+09,-4.098880917033287e+02,2.412641094158873e+04,-1.053980520249720e+03,2.521745093467633e+04,1.759137402661580e+08,9.418756816216366e+06
1.61640000e+05,2.279070378573831e+11,3.876299146521571e+09,2.278095099513656e+11,4.022976113023660e+09,-4.103478186911018e+02,2.412640312681996e+04,-1.054578392305566e+03,2.521764999322844e+04,1.761414913232390e+08,9.416843505107783e+06
1.61820000e+05,2.279069639534004e+11,3.880641898381395e+09,2.278093200734767e+11,4.027515307891787e+09,-4.108075455298818e+02,2.412639530329113e+04,-1.055175894494057e+03,2.521784851698676e+04,1.763692878828549e+08,9.414935535121882e+06
1.62000000e+05,2.279068899666667e+11,3.884984648832196e+09,2.278091300880705e+11,4.032054538446219e+09,-4.112672722195014e+02,2.412638747100223e+04,-1.055773028231405e+03,2.521804650784099e+04,1.765971299288279e+08,9.413032882589199e+06
1.62180000e+05,2.279068158971823e+11,3.889327397872396e+09,2.278089399952132e+11,4.036593804591202e+09,-4.117269987597940e+02,2.412637962995328e+04,-1.056369794926899e+03,2.521824396767207e+04,1.768250173204839e+08,9.411135524092872e+06
1.62360000e+05,2.279067417449471e+11,3.893670145500419e+09,2.278087497949710e+11,4.041133106231314e+09,-4.121867251505923e+02,2.412637178014427e+04,-1.056966195982967e+03,2.521844089835241e+04,1.770529498971446e+08,9.409243435864836e+06
1.62540000e+05,2.279066675099612e+11,3.898012891714688e+09,2.278085594874093e+11,4.045672443271487e+09,-4.126464513917297e+02,2.412636392157521e+04,-1.057562232795206e+03,2.521863730174593e+04,1.772809275195902e+08,9.407356594908543e+06
1.62720000e+05,2.279065931922246e+11,3.902355636513627e+09,2.278083690725938e+11,4.050211815616957e+09,-4.131061774830391e+02,2.412635605424611e+04,-1.058157906752427e+03,2.521883317970816e+04,1.775089501408635e+08,9.405474977948649e+06
1.62900000e+05,2.279065187917373e+11,3.906698379895657e+09,2.278081785505893e+11,4.054751223173320e+09,-4.135659034243537e+02,2.412634817815695e+04,-1.058753219236688e+03,2.521902853408617e+04,1.777370176522614e+08,9.403598562077833e+06
