t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d,b
7.77600000e+04,2.279324725179514e+11,1.852450229648634e+09,2.278913605135370e+11,1.932581150065780e+09,-1.961017151249210e+02,2.412909565830135e+04,-6.427772520376652e+02,2.528958559480031e+04,9.006198600033893e+07,9.583985093778631e+06
7.79400000e+04,2.279324371782626e+11,1.856793466530121e+09,2.278912447332690e+11,1.937133351087141e+09,-1.965614933084434e+02,2.412909191721646e+04,-6.436698829912837e+02,2.529042531610073e+04,9.028463088253418e+07,9.576709337547932e+06
7.81200000e+04,2.279324017558138e+11,1.861136702737425e+09,2.278911287925395e+11,1.941685702893730e+09,-1.970212714205963e+02,2.412908816737052e+04,-6.445601635890688e+02,2.529126098926431e+04,9.050745230152139e+07,9.569479916279344e+06
7.83000000e+04,2.279323662506049e+11,1.865479938268968e+09,2.278910126917694e+11,1.946238204759172e+09,-1.974810494612126e+02,2.412908440876355e+04,-6.454481110740317e+02,2.529209263989992e+04,9.073044937198012e+07,9.562296415869581e+06
7.84800000e+04,2.279323306626360e+11,1.869823173123173e+09,2.278908964313776e+11,1.950790855961679e+09,-1.979408274301254e+02,2.412908064139553e+04,-6.463337425369382e+02,2.529292029342884e+04,9.095362111825176e+07,9.555158426481739e+06
7.86600000e+04,2.279322949919071e+11,1.874166407298464e+09,2.278907800117791e+11,1.955343655784108e+09,-1.984006053271679e+02,2.412907686526648e+04,-6.472170749178609e+02,2.529374397508609e+04,9.117696669972980e+07,9.548065543039978e+06
7.88400000e+04,2.279322592384182e+11,1.878509640793263e+09,2.278906634333864e+11,1.959896603513738e+09,-1.988603831521730e+02,2.412907308037640e+04,-6.480981250075979e+02,2.529456370992227e+04,9.140048516257043e+07,9.541017365074940e+06
7.90200000e+04,2.279322234021692e+11,1.882852873605993e+09,2.278905466966100e+11,1.964449698442408e+09,-1.993201609049738e+02,2.412906928672528e+04,-6.489769094490938e+02,2.529537952280444e+04,9.162417589313668e+07,9.534013495311184e+06
7.92000000e+04,2.279321874831602e+11,1.887196105735077e+09,2.278904298018539e+11,1.969002939866359e+09,-1.997799385854034e+02,2.412906548431313e+04,-6.498534447390194e+02,2.529619143841741e+04,9.184803788893160e+07,9.527053544188971e+06
7.93800000e+04,2.279321514813913e+11,1.891539337178939e+09,2.278903127495225e+11,1.973556327086296e+09,-2.002397161932948e+02,2.412906167313995e+04,-6.507277472291241e+02,2.529699948126575e+04,9.207207027582747e+07,9.520137123557488e+06
7.95600000e+04,2.279321153968624e+11,1.895882567936002e+09,2.278901955400162e+11,1.978109859407318e+09,-2.006994937284812e+02,2.412905785320574e+04,-6.515998331276465e+02,2.529780367567452e+04,9.229627224972285e+07,9.513263850422559e+06
7.97400000e+04,2.279320792295735e+11,1.900225798004687e+09,2.278900781737329e+11,1.982663536138865e+09,-2.011592711907954e+02,2.412905402451050e+04,-6.524697185007387e+02,2.529860404579079e+04,9.252064295103890e+07,9.506433345874740e+06
7.99200000e+04,2.279320429795248e+11,1.904569027383419e+09,2.278899606510668e+11,1.987217356594756e+09,-2.016190485800707e+02,2.412905018705424e+04,-6.533374192738885e+02,2.529940061558526e+04,9.274518147106294e+07,9.499645235660214e+06
8.01000000e+04,2.279320066467161e+11,1.908912256070620e+09,2.278898429724100e+11,1.991771320093058e+09,-2.020788258961401e+02,2.412904634083694e+04,-6.542029512332346e+02,2.530019340885295e+04,9.296988717399259e+07,9.492899149177290e+06
8.02800000e+04,2.279319702311475e+11,1.913255484064713e+09,2.278897251381515e+11,1.996325425956135e+09,-2.025386031388366e+02,2.412904248585863e+04,-6.550663300269986e+02,2.530098244921480e+04,9.319475916484997e+07,9.486194720130023e+06
8.04600000e+04,2.279319337328190e+11,1.917598711364122e+09,2.278896071486773e+11,2.000879673510557e+09,-2.029983803079932e+02,2.412903862211930e+04,-6.559275711667876e+02,2.530176776011951e+04,9.341979655076614e+07,9.479531586393122e+06
8.06400000e+04,2.279318971517306e+11,1.921941937967270e+09,2.278894890043707e+11,2.005434062087142e+09,-2.034581574034432e+02,2.412903474961894e+04,-6.567866900289314e+02,2.530254936484381e+04,9.364499863133490e+07,9.472909389673762e+06
8.08200000e+04,2.279318604878823e+11,1.926285163872579e+09,2.278893707056126e+11,2.009988591020837e+09,-2.039179344250194e+02,2.412903086835756e+04,-6.576437018558472e+02,2.530332728649482e+04,9.387036443832089e+07,9.466327775451735e+06
8.10000000e+04,2.279318237412742e+11,1.930628389078472e+09,2.278892522527809e+11,2.014543259650775e+09,-2.043777113725550e+02,2.412902697833517e+04,-6.584986217573174e+02,2.530410154801047e+04,9.409589331278829e+07,9.459786393184936e+06
8.11800000e+04,2.279317869119062e+11,1.934971613583373e+09,2.278891336462507e+11,2.019098067320185e+09,-2.048374882458830e+02,2.412902307955176e+04,-6.593514647117837e+02,2.530487217216137e+04,9.432158451231849e+07,9.453284896372657e+06
8.13600000e+04,2.279317499997784e+11,1.939314837385704e+09,2.278890148863949e+11,2.023653013376355e+09,-2.052972650448365e+02,2.412901917200733e+04,-6.602022455676463e+02,2.530563918155181e+04,9.454743700129710e+07,9.446822941725591e+06
8.15400000e+04,2.279317130048908e+11,1.943658060483888e+09,2.278888959735826e+11,2.028208097170650e+09,-2.057570417692486e+02,2.412901525570190e+04,-6.610509790445103e+02,2.530640259862070e+04,9.477345028976266e+07,9.440400190709908e+06
8.17200000e+04,2.279316759272434e+11,1.948001282876350e+09,2.278887769081814e+11,2.032763318058471e+09,-2.062168184189522e+02,2.412901133063544e+04,-6.618976797344922e+02,2.530716244564376e+04,9.499962344456774e+07,9.434016307409709e+06
8.19000000e+04,2.279316387668362e+11,1.952344504561511e+09,2.278886576905558e+11,2.037318675399208e+09,-2.066765949937806e+02,2.412900739680798e+04,-6.627423621033718e+02,2.530791874473362e+04,9.522595560118541e+07,9.427670960161524e+06
8.20800000e+04,2.279316015236692e+11,1.956687725537794e+09,2.278885383210681e+11,2.041874168556193e+09,-2.071363714935666e+02,2.412900345421951e+04,-6.635850404919227e+02,2.530867151784207e+04,9.545244628697896e+07,9.421363820446298e+06
8.22600000e+04,2.279315641977425e+11,1.961030945803623e+09,2.278884188000774e+11,2.046429796896725e+09,-2.075961479181435e+02,2.412899950287002e+04,-6.644257291171142e+02,2.530942078676080e+04,9.567909441379270e+07,9.415094563571846e+06
8.24400000e+04,2.279315267890560e+11,1.965374165357421e+09,2.278882991279409e+11,2.050985559791996e+09,-2.080559242673442e+02,2.412899554275954e+04,-6.652644420732547e+02,2.531016657312229e+04,9.590589948791479e+07,9.408862868261602e+06
8.26200000e+04,2.279314892976098e+11,1.969717384197610e+09,2.278881793050126e+11,2.055541456617094e+09,-2.085157005410017e+02,2.412899157388804e+04,-6.661011933332306e+02,2.531090889840175e+04,9.613286055595095e+07,9.402668416777376e+06
8.28000000e+04,2.279314517234038e+11,1.974060602322614e+09,2.278880593316447e+11,2.060097486750914e+09,-2.089754767389493e+02,2.412898759625555e+04,-6.669359967497066e+02,2.531164778391776e+04,9.635997690124485e+07,9.396510894502509e+06
8.29800000e+04,2.279314140664381e+11,1.978403819730855e+09,2.278879392081862e+11,2.064653649576222e+09,-2.094352528610198e+02,2.412898360986205e+04,-6.677688660562333e+02,2.531238325083383e+04,9.658724784569968e+07,9.390389990695858e+06
8.31600000e+04,2.279313763267128e+11,1.982747036420758e+09,2.278878189349843e+11,2.069209944479562e+09,-2.098950289070465e+02,2.412897961470755e+04,-6.685998148684731e+02,2.531311532015935e+04,9.681467271684258e+07,9.384305397341972e+06
8.33400000e+04,2.279313385042278e+11,1.987090252390744e+09,2.278876985123835e+11,2.073766370851259e+09,-2.103548048768623e+02,2.412897561079205e+04,-6.694288566853140e+02,2.531384401275100e+04,9.704225058303508e+07,9.378256809896445e+06
8.35200000e+04,2.279313005989830e+11,1.991433467639236e+09,2.278875779407249e+11,2.078322928085335e+09,-2.108145807703003e+02,2.412897159811555e+04,-6.702560048900102e+02,2.531456934931346e+04,9.726998087098677e+07,9.372243927949823e+06
8.37000000e+04,2.279312626109787e+11,1.995776682164659e+09,2.278874572203499e+11,2.082879615579583e+09,-2.112743565871935e+02,2.412896757667806e+04,-6.710812727512925e+02,2.531529135040152e+04,9.749786292600770e+07,9.366266451872481e+06
8.38800000e+04,2.279312245402147e+11,2.000119895965434e+09,2.278873363515948e+11,2.087436432735446e+09,-2.117341323273751e+02,2.412896354647957e+04,-6.719046734244845e+02,2.531601003642007e+04,9.772589572326052e+07,9.360324087541668e+06
8.40600000e+04,2.279311863866911e+11,2.004463109039985e+09,2.278872153347946e+11,2.091993378958011e+09,-2.121939079906780e+02,2.412895950752009e+04,-6.727262199526081e+02,2.531672542762593e+04,9.795407881945772e+07,9.354416543259205e+06
8.42400000e+04,2.279311481504078e+11,2.008806321386735e+09,2.278870941702818e+11,2.096550453656084e+09,-2.126536835769355e+02,2.412895545979961e+04,-6.735459252674964e+02,2.531743754412897e+04,9.818241143298437e+07,9.348543530036597e+06
8.44200000e+04,2.279311098313650e+11,2.013149533004106e+09,2.278869728583869e+11,2.101107656241982e+09,-2.131134590859804e+02,2.412895140331814e+04,-6.743638021907959e+02,2.531814640589314e+04,9.841089287403578e+07,9.342704762178350e+06
8.46000000e+04,2.279310714295626e+11,2.017492743890522e+09,2.278868513994375e+11,2.105664986131638e+09,-2.135732345176458e+02,2.412894733807569e+04,-6.751798634351233e+02,2.531885203273764e+04,9.863952228843588e+07,9.336899957156386e+06
8.47800000e+04,2.279310329450006e+11,2.021835954044407e+09,2.278867297937596e+11,2.110222442744541e+09,-2.140330098717649e+02,2.412894326407225e+04,-6.759941216050617e+02,2.531955444433794e+04,9.886829933831987e+07,9.331128835006652e+06
8.49600000e+04,2.279309943776790e+11,2.026179163464182e+09,2.278866080416763e+11,2.114780025503705e+09,-2.144927851481707e+02,2.412893918130782e+04,-6.768065891982261e+02,2.532025366022683e+04,9.909722286823100e+07,9.325391119103076e+06
8.51400000e+04,2.279309557275979e+11,2.030522372148271e+09,2.278864861435091e+11,2.119337733835637e+09,-2.149525603466962e+02,2.412893508978241e+04,-6.776172786062529e+02,2.532094969979598e+04,9.932629244002542e+07,9.319686535134498e+06
8.53200000e+04,2.279309169947573e+11,2.034865580095097e+09,2.278863640995769e+11,2.123895567170350e+09,-2.154123354671745e+02,2.412893098949601e+04,-6.784262021159365e+02,2.532164258229657e+04,9.955550747675662e+07,9.314014812048029e+06
8.55000000e+04,2.279308781791572e+11,2.039208787303083e+09,2.278862419101967e+11,2.128453524941301e+09,-2.158721105094387e+02,2.412892688044863e+04,-6.792333719101060e+02,2.532233232684051e+04,9.978486712241350e+07,9.308375681343792e+06
8.56800000e+04,2.279308392807975e+11,2.043551993770652e+09,2.278861195756823e+11,2.133011606585315e+09,-2.163318854733218e+02,2.412892276264027e+04,-6.800388000686977e+02,2.532301895240135e+04,1.000143707588632e+08,9.302768878092229e+06
8.58600000e+04,2.279308002996784e+11,2.047895199496227e+09,2.278859970963471e+11,2.137569811542746e+09,-2.167916603586568e+02,2.412891863607093e+04,-6.808424985697642e+02,2.532370247781600e+04,1.002440176265649e+08,9.297194138646197e+06
8.60400000e+04,2.279307612357998e+11,2.052238404478231e+09,2.278858744725010e+11,2.142128139257219e+09,-2.172514351652769e+02,2.412891450074062e+04,-6.816444792904061e+02,2.532438292178495e+04,1.004738072279981e+08,9.291651203164626e+06
8.62200000e+04,2.279307220891618e+11,2.056581608715087e+09,2.278857517044518e+11,2.146686589175747e+09,-2.177112098930152e+02,2.412891035664933e+04,-6.824447540077510e+02,2.532506030287393e+04,1.007037387884360e+08,9.286139814564714e+06
8.64000000e+04,2.279306828597643e+11,2.060924812205218e+09,2.278856287925059e+11,2.151245160748669e+09,-2.181709845417045e+02,2.412890620379707e+04,-6.832433343999336e+02,2.532573463951440e+04,1.009338116798586e+08,9.280659717704711e+06
8.65800000e+04,2.279306435476073e+11,2.065268014947047e+09,2.278855057369669e+11,2.155803853429622e+09,-2.186307591111781e+02,2.412890204218382e+04,-6.840402320470873e+02,2.532640595000544e+04,1.011640252223553e+08,9.275210660500942e+06
8.67600000e+04,2.279306041526910e+11,2.069611216938998e+09,2.278853825381370e+11,2.160362666675559e+09,-2.190905336012690e+02,2.412889787180962e+04,-6.848354584321810e+02,2.532707425251393e+04,1.013943788553612e+08,9.269792393340115e+06
8.69400000e+04,2.279305646750153e+11,2.073954418179492e+09,2.278852591963160e+11,2.164921599946664e+09,-2.195503080118102e+02,2.412889369267444e+04,-6.856290249420338e+02,2.532773956507607e+04,1.016248717700170e+08,9.264404668864526e+06
8.71200000e+04,2.279305251145801e+11,2.078297618666954e+09,2.278851357118014e+11,2.169480652706345e+09,-2.200100823426349e+02,2.412888950477829e+04,-6.864209428682065e+02,2.532840190559837e+04,1.018555034164339e+08,9.259047242894208e+06
8.73000000e+04,2.279304854713856e+11,2.082640818399806e+09,2.278850120848889e+11,2.174039824421241e+09,-2.204698565935760e+02,2.412888530812117e+04,-6.872112234079256e+02,2.532906129185824e+04,1.020862732439870e+08,9.253719873217955e+06
8.74800000e+04,2.279304457454318e+11,2.086984017376471e+09,2.278848883158722e+11,2.178599114561177e+09,-2.209296307644666e+02,2.412888110270310e+04,-6.879998776649767e+02,2.532971774150574e+04,1.023171804656242e+08,9.248422320409499e+06
8.76600000e+04,2.279304059367186e+11,2.091327215595373e+09,2.278847644050434e+11,2.183158522599145e+09,-2.213894048551398e+02,2.412887688852405e+04,-6.887869166506126e+02,2.533037127206389e+04,1.025482245973570e+08,9.243154346820328e+06
8.78400000e+04,2.279303660452460e+11,2.095670413054934e+09,2.278846403526924e+11,2.187718048011275e+09,-2.218491788654287e+02,2.412887266558405e+04,-6.895723512844055e+02,2.533102190093005e+04,1.027794048886421e+08,9.237915717494151e+06
8.80200000e+04,2.279303260710142e+11,2.100013609753576e+09,2.278845161591065e+11,2.192277690276806e+09,-2.223089527951662e+02,2.412886843388308e+04,-6.903561923951595e+02,2.533166964537668e+04,1.030107207834474e+08,9.232706200372742e+06
8.82000000e+04,2.279302860140230e+11,2.104356805689725e+09,2.278843918245719e+11,2.196837448878112e+09,-2.227687266441855e+02,2.412886419342116e+04,-6.911384507217510e+02,2.533231452255250e+04,1.032421715676847e+08,9.227525565049330e+06
8.83800000e+04,2.279302458742726e+11,2.108700000861801e+09,2.278842673493723e+11,2.201397323300599e+09,-2.232285004123196e+02,2.412885994419827e+04,-6.919191369140173e+02,2.533295654948340e+04,1.034737568320704e+08,9.222373583918076e+06
8.85600000e+04,2.279302056517629e+11,2.113043195268229e+09,2.278841427337898e+11,2.205957313032743e+09,-2.236882740994017e+02,2.412885568621444e+04,-6.926982615335470e+02,2.533359574307333e+04,1.037054757660082e+08,9.217250031431172e+06
8.87400000e+04,2.279301653464940e+11,2.117386388907432e+09,2.278840179781049e+11,2.210517417566079e+09,-2.241480477052647e+02,2.412885141946964e+04,-6.934758350546032e+02,2.533423212010528e+04,1.039373277774708e+08,9.212154683849489e+06
8.89200000e+04,2.279301249584657e+11,2.121729581777832e+09,2.278838930825954e+11,2.215077636395103e+09,-2.246078212297417e+02,2.412884714396390e+04,-6.942518678648754e+02,2.533486569724234e+04,1.041693124452807e+08,9.207087320630113e+06
8.91000000e+04,2.279300844876783e+11,2.126072773877852e+09,2.278837680475378e+11,2.219637969017336e+09,-2.250675946726658e+02,2.412884285969720e+04,-6.950263702663552e+02,2.533549649102859e+04,1.044014289447264e+08,9.202047722674562e+06
8.92800000e+04,2.279300439341317e+11,2.130415965205917e+09,2.278836428732068e+11,2.224198414933260e+09,-2.255273680338699e+02,2.412883856666955e+04,-6.957993524760972e+02,2.533612451788986e+04,1.046336768888341e+08,9.197035673209844e+06
8.94600000e+04,2.279300032978258e+11,2.134759155760447e+09,2.278835175598752e+11,2.228758973646278e+09,-2.259871413131873e+02,2.412883426488096e+04,-6.965708246270810e+02,2.533674979413487e+04,1.048660554385990e+08,9.192050957473895e+06
8.96400000e+04,2.279299625787608e+11,2.139102345539867e+09,2.278833921078135e+11,2.233319644662747e+09,-2.264469145104509e+02,2.412882995433142e+04,-6.973407967689838e+02,2.533737233595613e+04,1.050985642957205e+08,9.187093363596322e+06
8.98200000e+04,2.279299217769366e+11,2.143445534542600e+09,2.278832665172910e+11,2.237880427491922e+09,-2.269066876254939e+02,2.412882563502093e+04,-6.981092788689784e+02,2.533799215943069e+04,1.053312027110929e+08,9.182162680887196e+06
9.00000000e+04,2.279298808923533e+11,2.147788722767068e+09,2.278831407885748e+11,2.242441321645929e+09,-2.273664606581492e+02,2.412882130694950e+04,-6.988762808124766e+02,2.533860928052129e+04,1.055639700211992e+08,9.177258701204147e+06
9.01800000e+04,2.279298399250108e+11,2.152131910211695e+09,2.278830149219309e+11,2.247002326639781e+09,-2.278262336082500e+02,2.412881697011712e+04,-6.996418124039652e+02,2.533922371507711e+04,1.057968658850474e+08,9.172381218036499e+06
9.03600000e+04,2.279297988749092e+11,2.156475096874904e+09,2.278828889176228e+11,2.251563441991307e+09,-2.282860064756292e+02,2.412881262452381e+04,-7.004058833677112e+02,2.533983547883458e+04,1.060298895438719e+08,9.167530027341207e+06
9.05400000e+04,2.279297577420485e+11,2.160818282755117e+09,2.278827627759127e+11,2.256124667221180e+09,-2.287457792601200e+02,2.412880827016956e+04,-7.011685033485596e+02,2.534044458741839e+04,1.062630404276519e+08,9.162704926746512e+06
9.07200000e+04,2.279297165264287e+11,2.165161467850758e+09,2.278826364970609e+11,2.260686001852858e+09,-2.292055519615554e+02,2.412880390705437e+04,-7.019296819126602e+02,2.534105105634231e+04,1.064963181284390e+08,9.157905716096371e+06
9.09000000e+04,2.279296752280498e+11,2.169504652160250e+09,2.278825100813259e+11,2.265247445412593e+09,-2.296653245797685e+02,2.412879953517824e+04,-7.026894285482144e+02,2.534165490101013e+04,1.067297219270107e+08,9.153132197033608e+06
9.10800000e+04,2.279296338469118e+11,2.173847835682016e+09,2.278823835289650e+11,2.269808997429381e+09,-2.301250971145924e+02,2.412879515454119e+04,-7.034477526662143e+02,2.534225613671664e+04,1.069632512668243e+08,9.148384172862967e+06
9.12600000e+04,2.279295923830148e+11,2.178191018414478e+09,2.278822568402329e+11,2.274370657435017e+09,-2.305848695658600e+02,2.412879076514320e+04,-7.042046636011620e+02,2.534285477864800e+04,1.071969056495439e+08,9.143661449606778e+06
9.14400000e+04,2.279295508363588e+11,2.182534200356061e+09,2.278821300153831e+11,2.278932424963953e+09,-2.310446419334045e+02,2.412878636698428e+04,-7.049601706118059e+02,2.534345084188313e+04,1.074306844733650e+08,9.138963834635647e+06
9.16200000e+04,2.279295092069438e+11,2.186877381505186e+09,2.278820030546676e+11,2.283494299553374e+09,-2.315044142170590e+02,2.412878196006443e+04,-7.057142828818204e+02,2.534404434139443e+04,1.076645873263235e+08,9.134291137276283e+06
9.18000000e+04,2.279294674947697e+11,2.191220561860277e+09,2.278818759583365e+11,2.288056280743152e+09,-2.319641864166563e+02,2.412877754438364e+04,-7.064670095205291e+02,2.534463529204823e+04,1.078986135906577e+08,9.129643168484760e+06
9.19800000e+04,2.279294256998367e+11,2.195563741419757e+09,2.278817487266389e+11,2.292618368075816e+09,-2.324239585320298e+02,2.412877311994194e+04,-7.072183595636106e+02,2.534522370860623e+04,1.081327625226187e+08,9.125019740976268e+06
9.21600000e+04,2.279293838221447e+11,2.199906920182050e+09,2.278816213598213e+11,2.297180561096564e+09,-2.328837305630124e+02,2.412876868673931e+04,-7.079683419737868e+02,2.534580960572589e+04,1.083670338537599e+08,9.120420669700326e+06
9.23400000e+04,2.279293418616937e+11,2.204250098145577e+09,2.278814938581292e+11,2.301742859353194e+09,-2.333435025094371e+02,2.412876424477575e+04,-7.087169656414541e+02,2.534639299796132e+04,1.086014269506365e+08,9.115845771120822e+06
9.25200000e+04,2.279292998184838e+11,2.208593275308763e+09,2.278813662218066e+11,2.306305262396132e+09,-2.338032743711370e+02,2.412875979405128e+04,-7.094642393854439e+02,2.534697389976421e+04,1.088359413438181e+08,9.111294863354027e+06
9.27000000e+04,2.279292576925149e+11,2.212936451670029e+09,2.278812384510954e+11,2.310867769778398e+09,-2.342630461479452e+02,2.412875533456589e+04,-7.102101719536317e+02,2.534755232548460e+04,1.090705763608103e+08,9.106767766487960e+06
9.28800000e+04,2.279292154837871e+11,2.217279627227800e+09,2.278811105462364e+11,2.315430381055579e+09,-2.347228178396948e+02,2.412875086631958e+04,-7.109547720236096e+02,2.534812828937167e+04,1.093053314879814e+08,9.102264302229309e+06
9.30600000e+04,2.279291731923005e+11,2.221622801980498e+09,2.278809825074686e+11,2.319993095785808e+09,-2.351825894462188e+02,2.412874638931235e+04,-7.116980482033590e+02,2.534870180557434e+04,1.095402063162173e+08,9.097784293865133e+06
9.32400000e+04,2.279291308180550e+11,2.225965975926546e+09,2.278808543350297e+11,2.324555913529792e+09,-2.356423609673503e+02,2.412874190354421e+04,-7.124400090318779e+02,2.534927288814248e+04,1.097752003678722e+08,9.093327566478284e+06
9.34200000e+04,2.279290883610506e+11,2.230309149064367e+09,2.278807260291555e+11,2.329118833850710e+09,-2.361021324029223e+02,2.412873740901515e+04,-7.131806629798318e+02,2.534984155102725e+04,1.100103129592969e+08,9.088893946814079e+06
9.36000000e+04,2.279290458212873e+11,2.234652321392385e+09,2.278805975900804e+11,2.333681856314268e+09,-2.365619037527679e+02,2.412873290572518e+04,-7.139200184502006e+02,2.535040780808203e+04,1.102455436690945e+08,9.084483263338026e+06
9.37800000e+04,2.279290031987652e+11,2.238995492909021e+09,2.278804690180376e+11,2.338244980488668e+09,-2.370216750167202e+02,2.412872839367430e+04,-7.146580837788777e+02,2.535097167306343e+04,1.104808919794208e+08,9.080095345925480e+06
9.39600000e+04,2.279289604934843e+11,2.243338663612701e+09,2.278803403132585e+11,2.342808205944566e+09,-2.374814461946121e+02,2.412872387286252e+04,-7.153948672353272e+02,2.535153315963180e+04,1.107163572722795e+08,9.075730026113808e+06
9.41400000e+04,2.279289177054446e+11,2.247681833501845e+09,2.278802114759733e+11,2.347371532255065e+09,-2.379412172862769e+02,2.412871934328983e+04,-7.161303770231613e+02,2.535209228135183e+04,1.109519393409295e+08,9.071387136916000e+06
9.43200000e+04,2.279288748346461e+11,2.252025002574879e+09,2.278800825064100e+11,2.351934958995703e+09,-2.384009882915475e+02,2.412871480495623e+04,-7.168646212807836e+02,2.535264905169350e+04,1.111876373717343e+08,9.067066513443446e+06
9.45000000e+04,2.279288318810888e+11,2.256368170830223e+09,2.278799534047966e+11,2.356498485744447e+09,-2.388607592102570e+02,2.412871025786173e+04,-7.175976080819704e+02,2.535320348403303e+04,1.114234509387115e+08,9.062767991250319e+06
9.46800000e+04,2.279287888447728e+11,2.260711338266303e+09,2.278798241713576e+11,2.361062112081635e+09,-2.393205300422385e+02,2.412870570200633e+04,-7.183293454364854e+02,2.535375559165322e+04,1.116593795909454e+08,9.058491409062330e+06
9.48600000e+04,2.279287457256980e+11,2.265054504881539e+09,2.278796948063178e+11,2.365625837590019e+09,-2.397803007873250e+02,2.412870113739002e+04,-7.190598412906521e+02,2.535430538774447e+04,1.118954229090791e+08,9.054236605685359e+06
9.50400000e+04,2.279287025238646e+11,2.269397670674356e+09,2.278795653098997e+11,2.370189661854700e+09,-2.402400714453496e+02,2.412869656401283e+04,-7.197891035279557e+02,2.535485288540541e+04,1.121315802992600e+08,9.050003422058985e+06
9.52200000e+04,2.279286592392723e+11,2.273740835643177e+09,2.278794356823250e+11,2.374753584463140e+09,-2.406998420161453e+02,2.412869198187473e+04,-7.205171399696163e+02,2.535539809764366e+04,1.123678512982554e+08,9.045791700220227e+06
9.54000000e+04,2.279286158719214e+11,2.278083999786425e+09,2.278793059238135e+11,2.379317605005142e+09,-2.411596124995452e+02,2.412868739097573e+04,-7.212439583751437e+02,2.535594103737613e+04,1.126042353206629e+08,9.041601284025580e+06
9.55800000e+04,2.279285724218119e+11,2.282427163102522e+09,2.278791760345836e+11,2.383881723072765e+09,-2.416193828953825e+02,2.412868279131585e+04,-7.219695664429271e+02,2.535648171743044e+04,1.128407320597738e+08,9.037432018762911e+06
9.57600000e+04,2.279285288889436e+11,2.286770325589891e+09,2.278790460148526e+11,2.388445938260441e+09,-2.420791532034900e+02,2.412867818289507e+04,-7.226939718107924e+02,2.535702015054518e+04,1.130773409653697e+08,9.033283750999512e+06
9.59400000e+04,2.279284852733167e+11,2.291113487246958e+09,2.278789158648360e+11,2.393010250164859e+09,-2.425389234237010e+02,2.412867356571340e+04,-7.234171820565559e+02,2.535755634937076e+04,1.133140616349271e+08,9.029156328958852e+06
9.61200000e+04,2.279284415749312e+11,2.295456648072142e+09,2.278787855847488e+11,2.397574658384975e+09,-2.429986935558484e+02,2.412866893977085e+04,-7.241392046985731e+02,2.535809032646998e+04,1.135508934011494e+08,9.025049601562342e+06
9.63000000e+04,2.279283977937870e+11,2.299799808063869e+09,2.278786551748038e+11,2.402139162522007e+09,-2.434584635997653e+02,2.412866430506741e+04,-7.248600471962931e+02,2.535862209431891e+04,1.137878359705753e+08,9.020963419933602e+06
9.64800000e+04,2.279283539298843e+11,2.304142967220560e+09,2.278785246352128e+11,2.406703762179410e+09,-2.439182335552848e+02,2.412865966160308e+04,-7.255797169507543e+02,2.535915166530704e+04,1.140248888311544e+08,9.016897636160260e+06
9.66600000e+04,2.279283099832230e+11,2.308486125540639e+09,2.278783939661862e+11,2.411268456962844e+09,-2.443780034222400e+02,2.412865500937787e+04,-7.262982213051972e+02,2.535967905173868e+04,1.142620514977076e+08,9.012852103792511e+06
9.68400000e+04,2.279282659538031e+11,2.312829283022529e+09,2.278782631679331e+11,2.415833246480188e+09,-2.448377732004639e+02,2.412865034839178e+04,-7.270155675454995e+02,2.536020426583315e+04,1.144993235620219e+08,9.008826677738333e+06
9.70200000e+04,2.279282218416246e+11,2.317172439664654e+09,2.278781322406613e+11,2.420398130341530e+09,-2.452975428897895e+02,2.412864567864480e+04,-7.277317629007701e+02,2.536072731972573e+04,1.147367044270271e+08,9.004821214113358e+06
9.72000000e+04,2.279281776466877e+11,2.321515595465435e+09,2.278780011845773e+11,2.424963108159109e+09,-2.457573124900500e+02,2.412864100013695e+04,-7.284468145438575e+02,2.536124822546809e+04,1.149741937647578e+08,9.000835570474351e+06
9.73800000e+04,2.279281333689922e+11,2.325858750423296e+09,2.278778699998860e+11,2.429528179547336e+09,-2.462170820010783e+02,2.412863631286822e+04,-7.291607295918130e+02,2.536176699502904e+04,1.152117911040246e+08,8.996869605922204e+06
9.75600000e+04,2.279280890085381e+11,2.330201904536661e+09,2.278777386867923e+11,2.434093344122780e+09,-2.466768514227076e+02,2.412863161683863e+04,-7.298735151064614e+02,2.536228364029507e+04,1.154494959545059e+08,8.992923179552680e+06
9.77400000e+04,2.279280445653257e+11,2.334545057803951e+09,2.278776072454983e+11,2.438658601504097e+09,-2.471366207547710e+02,2.412862691204815e+04,-7.305851780948442e+02,2.536279817307131e+04,1.156873079021197e+08,8.988996153329441e+06
9.79200000e+04,2.279280000393547e+11,2.338888210223591e+09,2.278774756762054e+11,2.443223951312147e+09,-2.475963899971014e+02,2.412862219849680e+04,-7.312957255097623e+02,2.536331060508162e+04,1.159252265584979e+08,8.985088389737023e+06
9.81000000e+04,2.279279554306253e+11,2.343231361794004e+09,2.278773439791137e+11,2.447789393169816e+09,-2.480561591495320e+02,2.412861747618459e+04,-7.320051642502413e+02,2.536382094796980e+04,1.161632513215170e+08,8.981199752678942e+06
9.82800000e+04,2.279279107391374e+11,2.347574512513611e+09,2.278772121544224e+11,2.452354926702102e+09,-2.485159282118957e+02,2.412861274511151e+04,-7.327135011620292e+02,2.536432921329982e+04,1.164013817873644e+08,8.977330107083669e+06
