t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d,b
1.94400000e+05,2.278922243716747e+11,4.666655218706508e+09,2.281589361038849e+11,4.837419067197038e+09,-4.940154815703685e+02,2.412483496055675e+04,9.490960802851374e+02,2.500384462141397e+04,3.166945532425911e+08,7.095220962182693e+06
1.94580000e+05,2.278921354075153e+11,4.670997688152919e+09,2.281591069057251e+11,4.841919762081720e+09,-4.944751785126613e+02,2.412482554274677e+04,9.487021518668074e+02,2.500387630001440e+04,3.169986375496179e+08,7.095055051582029e+06
1.94760000e+05,2.278920463606104e+11,4.675340155903337e+09,2.281592776366473e+11,4.846420462660462e+09,-4.949348752754148e+02,2.412481611617731e+04,9.483081016370093e+02,2.500390788885149e+04,3.173027359895744e+08,7.094890070206140e+06
1.94940000e+05,2.278919572309601e+11,4.679682621956183e+09,2.281594482966294e+11,4.850921168917145e+09,-4.953945718584623e+02,2.412480668084836e+04,9.479139299412208e+02,2.500393938815745e+04,3.176068484692888e+08,7.094726016492996e+06
1.95120000e+05,2.278918680185645e+11,4.684025086309882e+09,2.281596188856498e+11,4.855421880835662e+09,-4.958542682616367e+02,2.412479723675992e+04,9.475196371236585e+02,2.500397079816371e+04,3.179109749733785e+08,7.094562888700631e+06
1.95300000e+05,2.278917787234235e+11,4.688367548962857e+09,2.281597894036865e+11,4.859922598399960e+09,-4.963139644847713e+02,2.412478778391200e+04,9.471252235272528e+02,2.500400211910076e+04,3.182151154718159e+08,7.094400685402381e+06
1.95480000e+05,2.278916893455372e+11,4.692710009913530e+09,2.281599598507179e+11,4.864423321594028e+09,-4.967736605276991e+02,2.412477832230460e+04,9.467306894936917e+02,2.500403335119826e+04,3.185192700201783e+08,7.094239404858080e+06
1.95660000e+05,2.278915998849057e+11,4.697052469160326e+09,2.281601302267225e+11,4.868924050401904e+09,-4.972333563902531e+02,2.412476885193774e+04,9.463360353633933e+02,2.500406449468502e+04,3.188234384814538e+08,7.094079045399820e+06
1.95840000e+05,2.278915103415289e+11,4.701394926701668e+09,2.281603005316786e+11,4.873424784807647e+09,-4.976930520722665e+02,2.412475937281140e+04,9.459412614755357e+02,2.500409554978891e+04,3.191276208686782e+08,7.093919605550445e+06
1.96020000e+05,2.278914207154070e+11,4.705737382535979e+09,2.281604707655645e+11,4.877925524795373e+09,-4.981527475735724e+02,2.412474988492559e+04,9.455463681680352e+02,2.500412651673699e+04,3.194318171767561e+08,7.093761083738891e+06
1.96200000e+05,2.278913310065398e+11,4.710079836661681e+09,2.281606409283589e+11,4.882426270349284e+09,-4.986124428940038e+02,2.412474038828032e+04,9.451513557775812e+02,2.500415739575550e+04,3.197360273662003e+08,7.093603478341173e+06
1.96380000e+05,2.278912412149275e+11,4.714422289077200e+09,2.281608110200405e+11,4.886927021453478e+09,-4.990721380333939e+02,2.412473088287559e+04,9.447562246396392e+02,2.500418818706978e+04,3.200402513877919e+08,7.093446787761677e+06
1.96560000e+05,2.278911513405700e+11,4.718764739780957e+09,2.281609810405877e+11,4.891427778092233e+09,-4.995318329915757e+02,2.412472136871140e+04,9.443609750884343e+02,2.500421889090432e+04,3.203444892727683e+08,7.093291010517027e+06
1.96740000e+05,2.278910613834676e+11,4.723107188771376e+09,2.281611509899795e+11,4.895928540249821e+09,-4.999915277683822e+02,2.412471184578776e+04,9.439656074569709e+02,2.500424950748281e+04,3.206487409720516e+08,7.093136144930568e+06
1.96920000e+05,2.278909713436200e+11,4.727449636046880e+09,2.281613208681945e+11,4.900429307910562e+09,-5.004512223636468e+02,2.412470231410467e+04,9.435701220770403e+02,2.500428003702805e+04,3.209530064204633e+08,7.092982189515148e+06
1.97100000e+05,2.278908812210275e+11,4.731792081605893e+09,2.281614906752115e+11,4.904930081058803e+09,-5.009109167772023e+02,2.412469277366213e+04,9.431745192792119e+02,2.500431047976205e+04,3.212572855954512e+08,7.092829142739388e+06
1.97280000e+05,2.278907910156899e+11,4.736134525446838e+09,2.281616604110095e+11,4.909430859678945e+09,-5.013706110088818e+02,2.412468322446015e+04,9.427787993928664e+02,2.500434083590598e+04,3.215615785284268e+08,7.092677003097740e+06
1.97460000e+05,2.278907007276075e+11,4.740476967568139e+09,2.281618300755673e+11,4.913931643755415e+09,-5.018303050585187e+02,2.412467366649873e+04,9.423829627461771e+02,2.500437110568013e+04,3.218658851366078e+08,7.092525769084379e+06
1.97640000e+05,2.278906103567801e+11,4.744819407968218e+09,2.281619996688640e+11,4.918432433272681e+09,-5.022899989259457e+02,2.412466409977787e+04,9.419870096661099e+02,2.500440128930405e+04,3.221702054416738e+08,7.092375439137361e+06
1.97820000e+05,2.278905199032078e+11,4.749161846645499e+09,2.281621691908788e+11,4.922933228215278e+09,-5.027496926109960e+02,2.412465452429758e+04,9.415909404784593e+02,2.500443138699641e+04,3.224745393611680e+08,7.092226011670362e+06
1.98000000e+05,2.278904293668907e+11,4.753504283598405e+09,2.281623386415908e+11,4.927434028567738e+09,-5.032093861135028e+02,2.412464494005786e+04,9.411947555078262e+02,2.500446139897513e+04,3.227788869428864e+08,7.092077485188351e+06
1.98180000e+05,2.278903387478288e+11,4.757846718825360e+09,2.281625080209789e+11,4.931934834314661e+09,-5.036690794332991e+02,2.412463534705872e+04,9.407984550776290e+02,2.500449132545724e+04,3.230832481144086e+08,7.091929858329314e+06
1.98360000e+05,2.278902480460221e+11,4.762189152324787e+09,2.281626773290227e+11,4.936435645440676e+09,-5.041287725702182e+02,2.412462574530016e+04,9.404020395101252e+02,2.500452116665896e+04,3.233876228278285e+08,7.091783129506095e+06
1.98540000e+05,2.278901572614706e+11,4.766531584095108e+09,2.281628465657013e+11,4.940936461930450e+09,-5.045884655240928e+02,2.412461613478217e+04,9.400055091264015e+02,2.500455092279534e+04,3.236920111050910e+08,7.091637297295020e+06
1.98720000e+05,2.278900663941745e+11,4.770874014134748e+09,2.281630157309941e+11,4.945437283768692e+09,-5.050481582947563e+02,2.412460651550478e+04,9.396088642463631e+02,2.500458059408182e+04,3.239964129341002e+08,7.091492360144252e+06
1.98900000e+05,2.278899754441336e+11,4.775216442442130e+09,2.281631848248806e+11,4.949938110940146e+09,-5.055078508820417e+02,2.412459688746796e+04,9.392121051887752e+02,2.500461018073209e+04,3.243008281815279e+08,7.091348316469537e+06
1.99080000e+05,2.278898844113481e+11,4.779558869015676e+09,2.281633538473403e+11,4.954438943429594e+09,-5.059675432857820e+02,2.412458725067175e+04,9.388152322712425e+02,2.500463968295899e+04,3.246052569649191e+08,7.091205164974462e+06
1.99260000e+05,2.278897932958180e+11,4.783901293853812e+09,2.281635227983526e+11,4.958939781221869e+09,-5.064272355058105e+02,2.412457760511612e+04,9.384182458102367e+02,2.500466910097485e+04,3.249096992028731e+08,7.091062904118981e+06
1.99440000e+05,2.278897020975433e+11,4.788243716954959e+09,2.281636916778972e+11,4.963440624301824e+09,-5.068869275419601e+02,2.412456795080109e+04,9.380211461210686e+02,2.500469843499117e+04,3.252141548142923e+08,7.090921532480353e+06
1.99620000e+05,2.278896108165240e+11,4.792586138317540e+09,2.281638604859537e+11,4.967941472654361e+09,-5.073466193940639e+02,2.412455828772667e+04,9.376239335179218e+02,2.500472768521862e+04,3.255186238214607e+08,7.090781048569668e+06
1.99800000e+05,2.278895194527603e+11,4.796928557939980e+09,2.281640292225022e+11,4.972442326264423e+09,-5.078063110619551e+02,2.412454861589286e+04,9.372266083138479e+02,2.500475685186721e+04,3.258231062643030e+08,7.090641450825861e+06
1.99980000e+05,2.278894280062520e+11,4.801270975820703e+09,2.281641978875215e+11,4.976943185116965e+09,-5.082660025454667e+02,2.412453893529965e+04,9.368291708207610e+02,2.500478593514595e+04,3.261276019848306e+08,7.090502738223439e+06
2.00160000e+05,2.278893364769994e+11,4.805613391958128e+09,2.281643664809921e+11,4.981444049197021e+09,-5.087256938444318e+02,2.412452924594705e+04,9.364316213494686e+02,2.500481493526330e+04,3.264321110569241e+08,7.090364909083947e+06
2.00340000e+05,2.278892448650023e+11,4.809955806350683e+09,2.281645350028937e+11,4.985944918489628e+09,-5.091853849586836e+02,2.412451954783508e+04,9.360339602096475e+02,2.500484385242684e+04,3.267366334434932e+08,7.090227961984459e+06
2.00520000e+05,2.278891531702607e+11,4.814298218996789e+09,2.281647034532063e+11,4.990445792979873e+09,-5.096450758880551e+02,2.412450984096372e+04,9.356361877098668e+02,2.500487268684344e+04,3.270411690386245e+08,7.090091895479040e+06
2.00700000e+05,2.278890613927749e+11,4.818640629894870e+09,2.281648718319099e+11,4.994946672652882e+09,-5.101047666323793e+02,2.412450012533299e+04,9.352383041575904e+02,2.500490143871917e+04,3.273457179418060e+08,7.089956708225333e+06
2.00880000e+05,2.278889695325447e+11,4.822983039043349e+09,2.281650401389844e+11,4.999447557493818e+09,-5.105644571914895e+02,2.412449040094288e+04,9.348403098591966e+02,2.500493010825940e+04,3.276502800393604e+08,7.089822398783750e+06
2.01060000e+05,2.278888775895703e+11,4.827325446440650e+09,2.281652083744099e+11,5.003948447487878e+09,-5.110241475652186e+02,2.412448066779340e+04,9.344422051199160e+02,2.500495869566862e+04,3.279548553362812e+08,7.089688965823936e+06
2.01240000e+05,2.278887855638516e+11,4.831667852085195e+09,2.281653765381668e+11,5.008449342620296e+09,-5.114838377533998e+02,2.412447092588456e+04,9.340439902439291e+02,2.500498720115072e+04,3.282594438392146e+08,7.089556407859145e+06
2.01420000e+05,2.278886934553887e+11,4.836010255975408e+09,2.281655446302351e+11,5.012950242876344e+09,-5.119435277558661e+02,2.412446117521635e+04,9.336456655343250e+02,2.500501562490876e+04,3.285640454940935e+08,7.089424723529353e+06
2.01600000e+05,2.278886012641815e+11,4.840352658109713e+09,2.281657126505951e+11,5.017451148241335e+09,-5.124032175724507e+02,2.412445141578879e+04,9.332472312930953e+02,2.500504396714509e+04,3.288686602294884e+08,7.089293911503349e+06
2.01780000e+05,2.278885089902303e+11,4.844695058486531e+09,2.281658805992271e+11,5.021952058700594e+09,-5.128629072029865e+02,2.412444164760187e+04,9.328486878211762e+02,2.500507222806128e+04,3.291732881112581e+08,7.089163970348897e+06
2.01960000e+05,2.278884166335349e+11,4.849037457104289e+09,2.281660484761113e+11,5.026452974239524e+09,-5.133225966473069e+02,2.412443187065560e+04,9.324500354183972e+02,2.500510040785818e+04,3.294779290522549e+08,7.089034898838013e+06
2.02140000e+05,2.278883241940955e+11,4.853379853961408e+09,2.281662162812285e+11,5.030953894843536e+09,-5.137822859052449e+02,2.412442208494998e+04,9.320512743835426e+02,2.500512850673592e+04,3.297825830753221e+08,7.088906695453243e+06
2.02320000e+05,2.278882316719120e+11,4.857722249056312e+09,2.281663840145590e+11,5.035454820498081e+09,-5.142419749766334e+02,2.412441229048502e+04,9.316524050143315e+02,2.500515652489388e+04,3.300872500840674e+08,7.088779358811351e+06
2.02500000e+05,2.278881390669845e+11,4.862064642387423e+09,2.281665516760833e+11,5.039955751188649e+09,-5.147016638613055e+02,2.412440248726071e+04,9.312534276074127e+02,2.500518446253071e+04,3.303919301364537e+08,7.088652887740354e+06
2.02680000e+05,2.278880463793130e+11,4.866407033953165e+09,2.281667192657818e+11,5.044456686900760e+09,-5.151613525590946e+02,2.412439267527707e+04,9.308543424583988e+02,2.500521231984437e+04,3.306966231538339e+08,7.088527280826133e+06
2.02860000e+05,2.278879536088975e+11,4.870749423751963e+09,2.281668867836354e+11,5.048957627619975e+09,-5.156210410698335e+02,2.412438285453409e+04,9.304551498618249e+02,2.500524009703206e+04,3.310013291592211e+08,7.088402536674245e+06
2.03040000e+05,2.278878607557381e+11,4.875091811782237e+09,2.281670542296248e+11,5.053458573331900e+09,-5.160807293933553e+02,2.412437302503178e+04,9.300558501112044e+02,2.500526779429030e+04,3.313060480995830e+08,7.088278653997245e+06
2.03220000e+05,2.278877678198349e+11,4.879434198042414e+09,2.281672216037305e+11,5.057959524022144e+09,-5.165404175294933e+02,2.412436318677015e+04,9.296564434989996e+02,2.500529541181488e+04,3.316107799220803e+08,7.088155631546304e+06
2.03400000e+05,2.278876748011878e+11,4.883776582530914e+09,2.281673889059334e+11,5.062460479676385e+09,-5.170001054780803e+02,2.412435333974919e+04,9.292569303166408e+02,2.500532294980082e+04,3.319155246420138e+08,7.088033467935600e+06
2.03580000e+05,2.278875816997969e+11,4.888118965246163e+09,2.281675561362144e+11,5.066961440280317e+09,-5.174597932389497e+02,2.412434348396891e+04,9.288573108545309e+02,2.500535040844255e+04,3.322202822241262e+08,7.087912161874898e+06
2.03760000e+05,2.278874885156622e+11,4.892461346186584e+09,2.281677232945544e+11,5.071462405819682e+09,-5.179194808119344e+02,2.412433361942932e+04,9.284575854020260e+02,2.500537778793368e+04,3.325250526490043e+08,7.087791711990573e+06
2.03940000e+05,2.278873952487838e+11,4.896803725350597e+09,2.281678903809342e+11,5.075963376280240e+09,-5.183791681968675e+02,2.412432374613042e+04,9.280577542474796e+02,2.500540508846718e+04,3.328298359320104e+08,7.087672117066448e+06
2.04120000e+05,2.278873018991616e+11,4.901146102736630e+09,2.281680573953350e+11,5.080464351647814e+09,-5.188388553935822e+02,2.412431386407220e+04,9.276578176782164e+02,2.500543231023534e+04,3.331346319955693e+08,7.087553375771621e+06
2.04300000e+05,2.278872084667958e+11,4.905488478343104e+09,2.281682243377377e+11,5.084965331908231e+09,-5.192985424019115e+02,2.412430397325468e+04,9.272577759805575e+02,2.500545945342964e+04,3.334394408300251e+08,7.087435486876450e+06
2.04480000e+05,2.278871149516863e+11,4.909830852168442e+09,2.281683912081234e+11,5.089466317047368e+09,-5.197582292216886e+02,2.412429407367786e+04,9.268576294397946e+02,2.500548651824104e+04,3.337442623911446e+08,7.087318449111886e+06
2.04660000e+05,2.278870213538333e+11,4.914173224211068e+09,2.281685580064733e+11,5.093967307051132e+09,-5.202179158527464e+02,2.412428416534174e+04,9.264573783402466e+02,2.500551350485973e+04,3.340490966945457e+08,7.087202261111495e+06
2.04840000e+05,2.278869276732366e+11,4.918515594469405e+09,2.281687247327686e+11,5.098468301905465e+09,-5.206776022949180e+02,2.412427424824632e+04,9.260570229652005e+02,2.500554041347518e+04,3.343539437134250e+08,7.087086921626016e+06
2.05020000e+05,2.278868339098964e+11,4.922857962941876e+09,2.281688913869907e+11,5.102969301596347e+09,-5.211372885480367e+02,2.412426432239162e+04,9.256565635969682e+02,2.500556724427622e+04,3.346588034054592e+08,7.086972429421269e+06
2.05200000e+05,2.278867400638127e+11,4.927200329626906e+09,2.281690579691206e+11,5.107470306109732e+09,-5.215969746119356e+02,2.412425438777762e+04,9.252560005168637e+02,2.500559399745096e+04,3.349636757847248e+08,7.086858783199412e+06
2.05380000e+05,2.278866461349855e+11,4.931542694522917e+09,2.281692244791399e+11,5.111971315431767e+09,-5.220566604864475e+02,2.412424444440435e+04,9.248553340051983e+02,2.500562067318685e+04,3.352685607417817e+08,7.086745981813578e+06
2.05560000e+05,2.278865521234149e+11,4.935885057628332e+09,2.281693909170300e+11,5.116472329548487e+09,-5.225163461714058e+02,2.412423449227179e+04,9.244545643413184e+02,2.500564727167066e+04,3.355734583675686e+08,7.086634023882094e+06
2.05740000e+05,2.278864580291009e+11,4.940227418941575e+09,2.281695572827723e+11,5.120973348445994e+09,-5.229760316666433e+02,2.412422453137996e+04,9.240536918035829e+02,2.500567379308859e+04,3.358783685606714e+08,7.086522908241922e+06
2.05920000e+05,2.278863638520435e+11,4.944569778461069e+09,2.281697235763484e+11,5.125474372110435e+09,-5.234357169719934e+02,2.412421456172885e+04,9.236527166693796e+02,2.500570023762604e+04,3.361832913026721e+08,7.086412633616960e+06
2.06100000e+05,2.278862695922427e+11,4.948912136185237e+09,2.281698897977397e+11,5.129975400527989e+09,-5.238954020872890e+02,2.412420458331847e+04,9.232516392151276e+02,2.500572660546781e+04,3.364882266189460e+08,7.086303198784672e+06
2.06280000e+05,2.278861752496986e+11,4.953254492112503e+09,2.281700559469277e+11,5.134476433684869e+09,-5.243550870123632e+02,2.412419459614883e+04,9.228504597162652e+02,2.500575289679795e+04,3.367931744739379e+08,7.086194602585314e+06
2.06460000e+05,2.278860808244113e+11,4.957596846241290e+09,2.281702220238942e+11,5.138977471567313e+09,-5.248147717470491e+02,2.412418460021993e+04,9.224491784472996e+02,2.500577911179993e+04,3.370981348089654e+08,7.086086843869979e+06
2.06640000e+05,2.278859863163808e+11,4.961939198570023e+09,2.281703880286210e+11,5.143478514161598e+09,-5.252744562911799e+02,2.412417459553177e+04,9.220477956817493e+02,2.500580525065663e+04,3.374031075981639e+08,7.085979921208976e+06
2.06820000e+05,2.278858917256071e+11,4.966281549097121e+09,2.281705539610898e+11,5.147979561454046e+09,-5.257341406445886e+02,2.412416458208435e+04,9.216463116921925e+02,2.500583131355018e+04,3.377080928825426e+08,7.085873833460547e+06
2.07000000e+05,2.278857970520901e+11,4.970623897821012e+09,2.281707198212824e+11,5.152480613430998e+09,-5.261938248071083e+02,2.412415455987768e+04,9.212447267502488e+02,2.500585730066202e+04,3.380130905866047e+08,7.085768579484168e+06
2.07180000e+05,2.278857022958301e+11,4.974966244740118e+09,2.281708856091808e+11,5.156981670078827e+09,-5.266535087785721e+02,2.412414452891177e+04,9.208430411266065e+02,2.500588321217309e+04,3.383181007265809e+08,7.085664157977009e+06
2.07360000e+05,2.278856074568269e+11,4.979308589852861e+09,2.281710513247668e+11,5.161482731383936e+09,-5.271131925588132e+02,2.412413448918661e+04,9.204412550910058e+02,2.500590904826353e+04,3.386231232349841e+08,7.085560567848341e+06
2.07540000e+05,2.278855125350807e+11,4.983650933157665e+09,2.281712169680222e+11,5.165983797332770e+09,-5.275728761476645e+02,2.412412444070221e+04,9.200393689122386e+02,2.500593480911284e+04,3.389281581111106e+08,7.085457807884102e+06
2.07720000e+05,2.278854175305915e+11,4.987993274652954e+09,2.281713825389290e+11,5.170484867911797e+09,-5.280325595449592e+02,2.412411438345857e+04,9.196373828581686e+02,2.500596049490011e+04,3.392332053388525e+08,7.085355876933398e+06
2.07900000e+05,2.278853224433593e+11,4.992335614337151e+09,2.281715480374695e+11,5.174985943107532e+09,-5.284922427505304e+02,2.412410431745570e+04,9.192352971957412e+02,2.500598610580356e+04,3.395382648758336e+08,7.085254773742997e+06
2.08080000e+05,2.278852272733841e+11,4.996677952208678e+09,2.281717134636255e+11,5.179487022906498e+09,-5.289519257642111e+02,2.412409424269360e+04,9.188331121909696e+02,2.500601164200086e+04,3.398433367385023e+08,7.085154497256042e+06
2.08260000e+05,2.278851320206660e+11,5.001020288265961e+09,2.281718788173794e+11,5.183988107295274e+09,-5.294116085858345e+02,2.412408415917228e+04,9.184308281089534e+02,2.500603710366899e+04,3.401484208769435e+08,7.085055046210239e+06
2.08440000e+05,2.278850366852050e+11,5.005362622507420e+09,2.281720440987133e+11,5.188489196260451e+09,-5.298712912152337e+02,2.412407406689173e+04,9.180284452138427e+02,2.500606249098438e+04,3.404535172830237e+08,7.084956419484772e+06
2.08620000e+05,2.278849412670011e+11,5.009704954931481e+09,2.281722093076093e+11,5.192990289788675e+09,-5.303309736522417e+02,2.412406396585197e+04,9.176259637689117e+02,2.500608780412285e+04,3.407586259147384e+08,7.084858615888556e+06
2.08800000e+05,2.278848457660544e+11,5.014047285536567e+09,2.281723744440498e+11,5.197491387866601e+09,-5.307906558966916e+02,2.412405385605299e+04,9.172233840365078e+02,2.500611304325949e+04,3.410637467641006e+08,7.084761634366108e+06
2.08980000e+05,2.278847501823649e+11,5.018389614321100e+09,2.281725395080172e+11,5.201992490480928e+09,-5.312503379484167e+02,2.412404373749480e+04,9.168207062780722e+02,2.500613820856881e+04,3.413688798062313e+08,7.084665473634969e+06
2.09160000e+05,2.278846545159327e+11,5.022731941283504e+09,2.281727044994936e+11,5.206493597618374e+09,-5.317100198072498e+02,2.412403361017740e+04,9.164179307541469e+02,2.500616330022479e+04,3.416740250086916e+08,7.084570132766980e+06
2.09340000e+05,2.278845587667578e+11,5.027074266422204e+09,2.281728694184618e+11,5.210994709265709e+09,-5.321697014730241e+02,2.412402347410080e+04,9.160150577243892e+02,2.500618831840072e+04,3.419791823789678e+08,7.084475610384700e+06
2.09520000e+05,2.278844629348401e+11,5.031416589735620e+09,2.281730342649041e+11,5.215495825409718e+09,-5.326293829455727e+02,2.412401332926500e+04,9.156120874475259e+02,2.500621326326930e+04,3.422843518771093e+08,7.084381905476192e+06
2.09700000e+05,2.278843670201799e+11,5.035758911222179e+09,2.281731990388031e+11,5.219996946037219e+09,-5.330890642247289e+02,2.412400317567000e+04,9.152090201814225e+02,2.500623813500261e+04,3.425895334861871e+08,7.084289016913560e+06
2.09880000e+05,2.278842710227770e+11,5.040101230880302e+09,2.281733637401411e+11,5.224498071135065e+09,-5.335487453103254e+02,2.412399301331581e+04,9.148058561830594e+02,2.500626293377208e+04,3.428947271985551e+08,7.084196943597739e+06
2.10060000e+05,2.278841749426315e+11,5.044443548708413e+09,2.281735283689009e+11,5.228999200690135e+09,-5.340084262021957e+02,2.412398284220243e+04,9.144025957085170e+02,2.500628765974861e+04,3.431999329408794e+08,7.084105684393095e+06
2.10240000e+05,2.278840787797435e+11,5.048785864704935e+09,2.281736929250653e+11,5.233500334689342e+09,-5.344681069001726e+02,2.412397266232987e+04,9.139992390130122e+02,2.500631231310249e+04,3.435051507621884e+08,7.084015238135220e+06
2.10420000e+05,2.278839825341130e+11,5.053128178868292e+09,2.281738574086168e+11,5.238001473119628e+09,-5.349277874040894e+02,2.412396247369812e+04,9.135957863508659e+02,2.500633689400334e+04,3.438103806061398e+08,7.083925603853440e+06
2.10600000e+05,2.278838862057400e+11,5.057470491196907e+09,2.281740218195381e+11,5.242502615967976e+09,-5.353874677137790e+02,2.412395227630720e+04,9.131922379755598e+02,2.500636140262027e+04,3.441156224073983e+08,7.083836780334327e+06
2.10780000e+05,2.278837897946246e+11,5.061812801689202e+09,2.281741861578123e+11,5.247003763221387e+09,-5.358471478290745e+02,2.412394207015710e+04,9.127885941396763e+02,2.500638583912186e+04,3.444208762242346e+08,7.083748766453029e+06
2.10960000e+05,2.278836933007668e+11,5.066155110343603e+09,2.281743504234219e+11,5.251504914866889e+09,-5.363068277498090e+02,2.412393185524784e+04,9.123848550949482e+02,2.500641020367580e+04,3.447261420082000e+08,7.083661561265194e+06
2.11140000e+05,2.278835967241666e+11,5.070497417158531e+09,2.281745146163499e+11,5.256006070891546e+09,-5.367665074758158e+02,2.412392163157940e+04,9.119810210922487e+02,2.500643449644953e+04,3.450314197429012e+08,7.083575163622307e+06
2.11320000e+05,2.278835000648240e+11,5.074839722132412e+09,2.281746787365793e+11,5.260507231282463e+09,-5.372261870069281e+02,2.412391139915180e+04,9.115770923815815e+02,2.500645871760976e+04,3.453367093968695e+08,7.083489572425143e+06
2.11500000e+05,2.278834033227392e+11,5.079182025263666e+09,2.281748427840930e+11,5.265008396026755e+09,-5.376858663429784e+02,2.412390115796505e+04,9.111730692121102e+02,2.500648286732259e+04,3.456420109144769e+08,7.083404786619498e+06
2.11680000e+05,2.278833064979121e+11,5.083524326550719e+09,2.281750067588741e+11,5.269509565111581e+09,-5.381455454838003e+02,2.412389090801913e+04,9.107689518321382e+02,2.500650694575364e+04,3.459473243281397e+08,7.083320805099756e+06
2.11860000e+05,2.278832095903428e+11,5.087866625991993e+09,2.281751706609055e+11,5.274010738524122e+09,-5.386052244292267e+02,2.412388064931407e+04,9.103647404891365e+02,2.500653095306782e+04,3.462526496066136e+08,7.083237626813527e+06
2.12040000e+05,2.278831126000313e+11,5.092208923585913e+09,2.281753344901706e+11,5.278511916251598e+09,-5.390649031790908e+02,2.412387038184986e+04,9.099604354297238e+02,2.500655488942955e+04,3.465579867429686e+08,7.083155250720676e+06
2.12220000e+05,2.278830155269777e+11,5.096551219330899e+09,2.281754982466522e+11,5.283013098281243e+09,-5.395245817332257e+02,2.412386010562650e+04,9.095560368996709e+02,2.500657875500270e+04,3.468633356728100e+08,7.083073675799299e+06
2.12400000e+05,2.278829183711819e+11,5.100893513225378e+09,2.281756619303339e+11,5.287514284600335e+09,-5.399842600914643e+02,2.412384982064401e+04,9.091515451439326e+02,2.500660254995050e+04,3.471686963486059e+08,7.082992900866424e+06
2.12580000e+05,2.278828211326440e+11,5.105235805267771e+09,2.281758255411984e+11,5.292015475196174e+09,-5.404439382536399e+02,2.412383952690237e+04,9.087469604066151e+02,2.500662627443563e+04,3.474740688769431e+08,7.082912925083063e+06
2.12760000e+05,2.278827238113641e+11,5.109578095456503e+09,2.281759890792296e+11,5.296516670056090e+09,-5.409036162195855e+02,2.412382922440160e+04,9.083422829310111e+02,2.500664992862028e+04,3.477794531137331e+08,7.082833747205889e+06
2.12940000e+05,2.278826264073421e+11,5.113920383789995e+09,2.281761525444104e+11,5.301017869167451e+09,-5.413632939891343e+02,2.412381891314171e+04,9.079375129595743e+02,2.500667351266596e+04,3.480848491156921e+08,7.082755366254820e+06
2.13120000e+05,2.278825289205782e+11,5.118262670266673e+09,2.281763159367238e+11,5.305519072517621e+09,-5.418229715621192e+02,2.412380859312269e+04,9.075326507339468e+02,2.500669702673364e+04,3.483902568039466e+08,7.082677781533707e+06
2.13300000e+05,2.278824313510723e+11,5.122604954884960e+09,2.281764792561543e+11,5.310020280094055e+09,-5.422826489383734e+02,2.412379826434454e+04,9.071276964949402e+02,2.500672047098389e+04,3.486956762036194e+08,7.082600991457457e+06
2.13480000e+05,2.278823336988245e+11,5.126947237643278e+09,2.281766425026847e+11,5.314521491884185e+09,-5.427423261177302e+02,2.412378792680728e+04,9.067226504825658e+02,2.500674384557650e+04,3.490011072841856e+08,7.082524995228164e+06
2.13660000e+05,2.278822359638349e+11,5.131289518540051e+09,2.281768056762985e+11,5.319022707875487e+09,-5.432020031000222e+02,2.412377758051090e+04,9.063175129360118e+02,2.500676715067078e+04,3.493065500227059e+08,7.082449791934739e+06
2.13840000e+05,2.278821381461034e+11,5.135631797573702e+09,2.281769687769794e+11,5.323523928055465e+09,-5.436616798850831e+02,2.412376722545542e+04,9.059122840936694e+02,2.500679038642564e+04,3.496120043723257e+08,7.082375380437505e+06
2.14020000e+05,2.278820402456301e+11,5.139974074742654e+09,2.281771318047109e+11,5.328025152411649e+09,-5.441213564727454e+02,2.412375686164082e+04,9.055069641931144e+02,2.500681355299927e+04,3.499174703747783e+08,7.082301759769574e+06
2.14200000e+05,2.278819422624150e+11,5.144316350045332e+09,2.281772947594766e+11,5.332526380931605e+09,-5.445810328628428e+02,2.412374648906712e+04,9.051015534711315e+02,2.500683665054930e+04,3.502229479189057e+08,7.082228928975803e+06
2.14380000e+05,2.278818441964583e+11,5.148658623480158e+09,2.281774576412603e+11,5.337027613602922e+09,-5.450407090552079e+02,2.412373610773433e+04,9.046960521636994e+02,2.500685967923292e+04,3.505284370630254e+08,7.082156886987025e+06
2.14560000e+05,2.278817460477597e+11,5.153000895045557e+09,2.281776204500456e+11,5.341528850413215e+09,-5.455003850496740e+02,2.412372571764243e+04,9.042904605060030e+02,2.500688263920674e+04,3.508339377754867e+08,7.082085632803824e+06
2.14740000e+05,2.278816478163196e+11,5.157343164739950e+09,2.281777831858161e+11,5.346030091350131e+09,-5.459600608460743e+02,2.412371531879145e+04,9.038847787324282e+02,2.500690553062677e+04,3.511394499875451e+08,7.082015165584865e+06
2.14920000e+05,2.278815495021378e+11,5.161685432561762e+09,2.281779458485560e+11,5.350531336401348e+09,-5.464197364442417e+02,2.412370491118138e+04,9.034790070766069e+02,2.500692835364863e+04,3.514449737633400e+08,7.081945484080253e+06
2.15100000e+05,2.278814511052144e+11,5.166027698509415e+09,2.281781084382489e+11,5.355032585554564e+09,-5.468794118440093e+02,2.412369449481222e+04,9.030731457713496e+02,2.500695110842727e+04,3.517505090014147e+08,7.081876587504692e+06
