t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d,b
8.78400000e+04,2.279303660452460e+11,2.095670413054934e+09,2.278827835735847e+11,2.183774108306274e+09,-2.218491788654287e+02,2.412887266558405e+04,-7.089976941526805e+02,2.528142548060253e+04,1.001316770124285e+08,9.527655910171052e+06
8.80200000e+04,2.279303260710142e+11,2.100013609753576e+09,2.278826558797796e+11,2.188324825279127e+09,-2.223089527951662e+02,2.412886843388308e+04,-7.098221509559397e+02,2.528209614077977e+04,1.003559561299753e+08,9.521824885739734e+06
8.82000000e+04,2.279302860140230e+11,2.104356805689725e+09,2.278825280377322e+11,2.192875662705714e+09,-2.227687266441855e+02,2.412886419342116e+04,-7.106448387464626e+02,2.528276385749133e+04,1.005803775580717e+08,9.516026617542008e+06
8.83800000e+04,2.279302458742726e+11,2.108700000861801e+09,2.278824000477591e+11,2.197426620057760e+09,-2.232285004123196e+02,2.412885994419827e+04,-7.114657692573475e+02,2.528342864789520e+04,1.008049407460352e+08,9.510260845496137e+06
8.85600000e+04,2.279302056517629e+11,2.113043195268229e+09,2.278822719101759e+11,2.201977696810060e+09,-2.236882740994017e+02,2.412885568621444e+04,-7.122849541267775e+02,2.528409052903105e+04,1.010296449191456e+08,9.504527311316827e+06
8.87400000e+04,2.279301653464940e+11,2.117386388907432e+09,2.278821436252953e+11,2.206528892440468e+09,-2.241480477052647e+02,2.412885141946964e+04,-7.131024048988745e+02,2.528474951782028e+04,1.012544895937528e+08,9.498825759989649e+06
8.89200000e+04,2.279301249584657e+11,2.121729581777832e+09,2.278820151934289e+11,2.211080206429864e+09,-2.246078212297417e+02,2.412884714396390e+04,-7.139181330245386e+02,2.528540563106763e+04,1.014794738972590e+08,9.493155938012706e+06
8.91000000e+04,2.279300844876783e+11,2.126072773877852e+09,2.278818866148855e+11,2.215631638262189e+09,-2.250675946726658e+02,2.412884285969720e+04,-7.147321498623534e+02,2.528605888546152e+04,1.017045974333147e+08,9.487517595307542e+06
8.92800000e+04,2.279300439341317e+11,2.130415965205917e+09,2.278817578899723e+11,2.220183187424314e+09,-2.255273680338699e+02,2.412883856666955e+04,-7.155444666794098e+02,2.528670929757519e+04,1.019298594535902e+08,9.481910483909627e+06
8.94600000e+04,2.279300032978258e+11,2.134759155760447e+09,2.278816290189940e+11,2.224734853406129e+09,-2.259871413131873e+02,2.412883426488096e+04,-7.163550946521021e+02,2.528735688386741e+04,1.021552594621393e+08,9.476334358411057e+06
8.96400000e+04,2.279299625787608e+11,2.139102345539867e+09,2.278815000022540e+11,2.229286635700452e+09,-2.264469145104509e+02,2.412882995433142e+04,-7.171640448669907e+02,2.528800166068326e+04,1.023807966646872e+08,9.470788975749562e+06
8.98200000e+04,2.279299217769366e+11,2.143445534542600e+09,2.278813708400530e+11,2.233838533803035e+09,-2.269066876254939e+02,2.412882563502093e+04,-7.179713283216538e+02,2.528864364425507e+04,1.026064705186546e+08,9.465274095462358e+06
9.00000000e+04,2.279298808923533e+11,2.147788722767068e+09,2.278812415326901e+11,2.238390547212547e+09,-2.273664606581492e+02,2.412882130694950e+04,-7.187769559254629e+02,2.528928285070359e+04,1.028322804041032e+08,9.459789479347920e+06
9.01800000e+04,2.279298399250108e+11,2.152131910211695e+09,2.278811120804624e+11,2.242942675430541e+09,-2.278262336082500e+02,2.412881697011712e+04,-7.195809385003751e+02,2.528991929603820e+04,1.030582259247404e+08,9.454334891607629e+06
9.03600000e+04,2.279297988749092e+11,2.156475096874904e+09,2.278809824836651e+11,2.247494917961457e+09,-2.282860064756292e+02,2.412881262452381e+04,-7.203832867817757e+02,2.529055299615789e+04,1.032843060628380e+08,9.448910098571187e+06
9.05400000e+04,2.279297577420485e+11,2.160818282755117e+09,2.278808527425915e+11,2.252047274312582e+09,-2.287457792601200e+02,2.412880827016956e+04,-7.211840114192461e+02,2.529118396685249e+04,1.035105205384004e+08,9.443514869016694e+06
9.07200000e+04,2.279297165264287e+11,2.165161467850758e+09,2.278807228575326e+11,2.256599743994016e+09,-2.292055519615554e+02,2.412880390705437e+04,-7.219831229773320e+02,2.529181222380296e+04,1.037368687246238e+08,9.438148974258741e+06
9.09000000e+04,2.279296752280498e+11,2.169504652160250e+09,2.278805928287781e+11,2.261152326518714e+09,-2.296653245797685e+02,2.412879953517824e+04,-7.227806319363509e+02,2.529243778258265e+04,1.039633499441722e+08,9.432812187308514e+06
9.10800000e+04,2.279296338469118e+11,2.173847835682016e+09,2.278804626566154e+11,2.265705021402384e+09,-2.301250971145924e+02,2.412879515454119e+04,-7.235765486931152e+02,2.529306065865777e+04,1.041899636055997e+08,9.427504283955893e+06
9.12600000e+04,2.279295923830148e+11,2.178191018414478e+09,2.278803323413300e+11,2.270257828163522e+09,-2.305848695658600e+02,2.412879076514320e+04,-7.243708835617367e+02,2.529368086738825e+04,1.044167092024268e+08,9.422225041833078e+06
9.14400000e+04,2.279295508363588e+11,2.182534200356061e+09,2.278802018832060e+11,2.274810746323379e+09,-2.310446419334045e+02,2.412878636698428e+04,-7.251636467743435e+02,2.529429842402860e+04,1.046435862070112e+08,9.416974240751503e+06
9.16200000e+04,2.279295092069438e+11,2.186877381505186e+09,2.278800712825252e+11,2.279363775405954e+09,-2.315044142170590e+02,2.412878196006443e+04,-7.259548484818503e+02,2.529491334372863e+04,1.048705937458253e+08,9.411751662766373e+06
9.18000000e+04,2.279294674947697e+11,2.191220561860277e+09,2.278799405395678e+11,2.283916914937936e+09,-2.319641864166563e+02,2.412877754438364e+04,-7.267444987546706e+02,2.529552564153440e+04,1.050977314861764e+08,9.406557091989033e+06
9.19800000e+04,2.279294256998367e+11,2.195563741419757e+09,2.278798096546122e+11,2.288470164448744e+09,-2.324239585320298e+02,2.412877311994194e+04,-7.275326075834816e+02,2.529613533238879e+04,1.053249988886888e+08,9.401390314657852e+06
9.21600000e+04,2.279293838221447e+11,2.199906920182050e+09,2.278796786279365e+11,2.293023523470473e+09,-2.328837305630124e+02,2.412876868673931e+04,-7.283191848799291e+02,2.529674243113238e+04,1.055523951996025e+08,9.396251117683986e+06
9.23400000e+04,2.279293418616937e+11,2.204250098145577e+09,2.278795474598125e+11,2.297576991537838e+09,-2.333435025094371e+02,2.412876424477575e+04,-7.291042404773176e+02,2.529734695250401e+04,1.057799200726320e+08,9.391139294128362e+06
9.25200000e+04,2.279292998184838e+11,2.208593275308763e+09,2.278794161505145e+11,2.302130568188247e+09,-2.338032743711370e+02,2.412875979405128e+04,-7.298877841313555e+02,2.529794891114176e+04,1.060075727683354e+08,9.386054635069452e+06
9.27000000e+04,2.279292576925149e+11,2.212936451670029e+09,2.278792847003141e+11,2.306684252961704e+09,-2.342630461479452e+02,2.412875533456589e+04,-7.306698255208577e+02,2.529854832158376e+04,1.062353528640617e+08,9.380996934683805e+06
9.28800000e+04,2.279292154837871e+11,2.217279627227800e+09,2.278791531094807e+11,2.311238045400864e+09,-2.347228178396948e+02,2.412875086631958e+04,-7.314503742484104e+02,2.529914519826865e+04,1.064632597088607e+08,9.375965989353526e+06
9.30600000e+04,2.279291731923005e+11,2.221622801980498e+09,2.278790213782820e+11,2.315791945050928e+09,-2.351825894462188e+02,2.412874638931235e+04,-7.322294398411044e+02,2.529973955553664e+04,1.066912928141404e+08,9.370961597448617e+06
9.32400000e+04,2.279291308180550e+11,2.225965975926546e+09,2.278788895069842e+11,2.320345951459683e+09,-2.356423609673503e+02,2.412874190354421e+04,-7.330070317511444e+02,2.530033140762994e+04,1.069194515332117e+08,9.365983559146097e+06
9.34200000e+04,2.279290883610506e+11,2.230309149064367e+09,2.278787574958520e+11,2.324900064177480e+09,-2.361021324029223e+02,2.412873740901515e+04,-7.337831593566159e+02,2.530092076869368e+04,1.071477355180357e+08,9.361031676170405e+06
9.36000000e+04,2.279290458212873e+11,2.234652321392385e+09,2.278786253451478e+11,2.329454282757185e+09,-2.365619037527679e+02,2.412873290572518e+04,-7.345578319620992e+02,2.530150765277663e+04,1.073761440275943e+08,9.356105752894141e+06
9.37800000e+04,2.279290031987652e+11,2.238995492909021e+09,2.278784930551327e+11,2.334008606754209e+09,-2.370216750167202e+02,2.412872839367430e+04,-7.353310587993274e+02,2.530209207383197e+04,1.076046765606001e+08,9.351205595078841e+06
9.39600000e+04,2.279289604934843e+11,2.243338663612701e+09,2.278783606260662e+11,2.338563035726449e+09,-2.374814461946121e+02,2.412872387286252e+04,-7.361028490278542e+02,2.530267404571769e+04,1.078333326487561e+08,9.346331010427615e+06
9.41400000e+04,2.279289177054446e+11,2.247681833501845e+09,2.278782280582059e+11,2.343117569234294e+09,-2.379412172862769e+02,2.412871934328983e+04,-7.368732117357192e+02,2.530325358219774e+04,1.080621118273037e+08,9.341481808474014e+06
9.43200000e+04,2.279288748346461e+11,2.252025002574879e+09,2.278780953518081e+11,2.347672206840606e+09,-2.384009882915475e+02,2.412871480495623e+04,-7.376421559400588e+02,2.530383069694223e+04,1.082910132670415e+08,9.336657800386511e+06
9.45000000e+04,2.279288318810888e+11,2.256368170830223e+09,2.278779625071274e+11,2.352226948110700e+09,-2.388607592102570e+02,2.412871025786173e+04,-7.384096905877625e+02,2.530440540352868e+04,1.085200367975642e+08,9.331858799176546e+06
9.46800000e+04,2.279287888447728e+11,2.260711338266303e+09,2.278778295244166e+11,2.356781792612311e+09,-2.393205300422385e+02,2.412870570200633e+04,-7.391758245561132e+02,2.530497771544256e+04,1.087491817577419e+08,9.327084619942598e+06
9.48600000e+04,2.279287457256980e+11,2.265054504881539e+09,2.278776964039271e+11,2.361336739915580e+09,-2.397803007873250e+02,2.412870113739002e+04,-7.399405666533899e+02,2.530554764607766e+04,1.089784476696027e+08,9.322335078953004e+06
9.50400000e+04,2.279287025238646e+11,2.269397670674356e+09,2.278775631459085e+11,2.365891789593134e+09,-2.402400714453496e+02,2.412869656401283e+04,-7.407039256194890e+02,2.530611520873693e+04,1.092078338283453e+08,9.317609994701277e+06
9.52200000e+04,2.279286592392723e+11,2.273740835643177e+09,2.278774297506091e+11,2.370446941219899e+09,-2.406998420161453e+02,2.412869198187473e+04,-7.414659101265494e+02,2.530668041663348e+04,1.094373399227282e+08,9.312909187186126e+06
9.54000000e+04,2.279286158719214e+11,2.278083999786425e+09,2.278772962182755e+11,2.375002194373203e+09,-2.411596124995452e+02,2.412868739097573e+04,-7.422265287795598e+02,2.530724328289073e+04,1.096669654333721e+08,9.308232477982270e+06
9.55800000e+04,2.279285724218119e+11,2.282427163102522e+09,2.278771625491528e+11,2.379557548632723e+09,-2.416193828953825e+02,2.412868279131585e+04,-7.429857901169214e+02,2.530780382054341e+04,1.098967097208068e+08,9.303579690314297e+06
9.57600000e+04,2.279285288889436e+11,2.286770325589891e+09,2.278770287434846e+11,2.384113003580470e+09,-2.420791532034900e+02,2.412867818289507e+04,-7.437437026110966e+02,2.530836204253838e+04,1.101265723790296e+08,9.298950649276160e+06
9.59400000e+04,2.279284852733167e+11,2.291113487246958e+09,2.278768948015132e+11,2.388668558800800e+09,-2.425389234237010e+02,2.412867356571340e+04,-7.445002746691575e+02,2.530891796173461e+04,1.103565528530107e+08,9.294345181204876e+06
9.61200000e+04,2.279284415749312e+11,2.295456648072142e+09,2.278767607234785e+11,2.393224213880339e+09,-2.429986935558484e+02,2.412866893977085e+04,-7.452555146333974e+02,2.530947159090474e+04,1.105866508195258e+08,9.289763114872621e+06
9.63000000e+04,2.279283977937870e+11,2.299799808063869e+09,2.278766265096198e+11,2.397779968408033e+09,-2.434584635997653e+02,2.412866430506741e+04,-7.460094307818774e+02,2.531002294273497e+04,1.108168655271293e+08,9.285204279608058e+06
9.64800000e+04,2.279283539298843e+11,2.304142967220560e+09,2.278764921601748e+11,2.402335821975098e+09,-2.439182335552848e+02,2.412865966160308e+04,-7.467620313290189e+02,2.531057202982619e+04,1.110471966079413e+08,9.280668506861873e+06
9.66600000e+04,2.279283099832230e+11,2.308486125540639e+09,2.278763576753795e+11,2.406891774175007e+09,-2.443780034222400e+02,2.412865500937787e+04,-7.475133244261723e+02,2.531111886469428e+04,1.112776436496443e+08,9.276155629510207e+06
9.68400000e+04,2.279282659538031e+11,2.312829283022529e+09,2.278762230554683e+11,2.411447824603482e+09,-2.448377732004639e+02,2.412865034839178e+04,-7.482633181621524e+02,2.531166345977114e+04,1.115082060407901e+08,9.271665482258590e+06
9.70200000e+04,2.279282218416246e+11,2.317172439664654e+09,2.278760883006746e+11,2.416003972858475e+09,-2.452975428897895e+02,2.412864567864480e+04,-7.490120205638378e+02,2.531220582740482e+04,1.117388833716878e+08,9.267197900685092e+06
9.72000000e+04,2.279281776466877e+11,2.321515595465435e+09,2.278759534112300e+11,2.420560218540149e+09,-2.457573124900500e+02,2.412864100013695e+04,-7.497594395966557e+02,2.531274597986051e+04,1.119696750390042e+08,9.262752722462043e+06
9.73800000e+04,2.279281333689922e+11,2.325858750423296e+09,2.278758183873649e+11,2.425116561250865e+09,-2.462170820010783e+02,2.412863631286822e+04,-7.505055831652007e+02,2.531328392932109e+04,1.122005807197116e+08,9.258329786554500e+06
9.75600000e+04,2.279280890085381e+11,2.330201904536661e+09,2.278756832293081e+11,2.429673000595175e+09,-2.466768514227076e+02,2.412863161683863e+04,-7.512504591137165e+02,2.531381968788784e+04,1.124315998645957e+08,9.253928933247209e+06
9.77400000e+04,2.279280445653257e+11,2.334545057803951e+09,2.278755479372869e+11,2.434229536179807e+09,-2.471366207547710e+02,2.412862691204815e+04,-7.519940752266450e+02,2.531435326758063e+04,1.126627320077106e+08,9.249550004654439e+06
9.79200000e+04,2.279280000393547e+11,2.338888210223591e+09,2.278754125115277e+11,2.438786167613630e+09,-2.475963899971014e+02,2.412862219849680e+04,-7.527364392291822e+02,2.531488468033925e+04,1.128939767562501e+08,9.245192843708117e+06
9.81000000e+04,2.279279554306253e+11,2.343231361794004e+09,2.278752769522551e+11,2.443342894507671e+09,-2.480561591495320e+02,2.412861747618459e+04,-7.534775587877572e+02,2.531541393802311e+04,1.131253334514747e+08,9.240857295344992e+06
9.82800000e+04,2.279279107391374e+11,2.347574512513611e+09,2.278751412596924e+11,2.447899716475078e+09,-2.485159282118957e+02,2.412861274511151e+04,-7.542174415105660e+02,2.531594105241259e+04,1.133568018096983e+08,9.236543205637112e+06
9.84600000e+04,2.279278659648911e+11,2.351917662380837e+09,2.278750054340615e+11,2.452456633131105e+09,-2.489756971840257e+02,2.412860800527755e+04,-7.549560949481162e+02,2.531646603520925e+04,1.135883812538132e+08,9.232250422024718e+06
9.86400000e+04,2.279278211078864e+11,2.356260811394105e+09,2.278748694755831e+11,2.457013644093113e+09,-2.494354660657551e+02,2.412860325668274e+04,-7.556935265936920e+02,2.531698889803671e+04,1.138200714782486e+08,9.227978793483520e+06
9.88200000e+04,2.279277761681234e+11,2.360603959551836e+09,2.278747333844763e+11,2.461570748980563e+09,-2.498952348569169e+02,2.412859849932706e+04,-7.564297438838786e+02,2.531750965244091e+04,1.140518718164324e+08,9.223728170281801e+06
9.90000000e+04,2.279277311456019e+11,2.364947106852456e+09,2.278745971609592e+11,2.466127947414956e+09,-2.503550035573441e+02,2.412859373321052e+04,-7.571647541990695e+02,2.531802830989078e+04,1.142837819693042e+08,9.219498403910134e+06
9.91800000e+04,2.279276860403221e+11,2.369290253294386e+09,2.278744608052481e+11,2.470685239019866e+09,-2.508147721668698e+02,2.412858895833313e+04,-7.578985648639259e+02,2.531854488177921e+04,1.145158014476182e+08,9.215289347577799e+06
9.93600000e+04,2.279276408522840e+11,2.373633398876050e+09,2.278743243175585e+11,2.475242623420920e+09,-2.512745406853271e+02,2.412858417469487e+04,-7.586311831478998e+02,2.531905937942258e+04,1.147479297657717e+08,9.211100855333354e+06
9.95400000e+04,2.279275955814875e+11,2.377976543595870e+09,2.278741876981041e+11,2.479800100245750e+09,-2.517343091125490e+02,2.412857938229576e+04,-7.593626162657051e+02,2.531957181406262e+04,1.149801665876870e+08,9.206932782815401e+06
9.97200000e+04,2.279275502279327e+11,2.382319687452270e+09,2.278740509470982e+11,2.484357669124043e+09,-2.521940774483687e+02,2.412857458113579e+04,-7.600928713777982e+02,2.532008219686617e+04,1.152125112839025e+08,9.202784986470003e+06
9.99000000e+04,2.279275047916196e+11,2.386662830443672e+09,2.278739140647517e+11,2.488915329687457e+09,-2.526538456926191e+02,2.412856977121497e+04,-7.608219555908499e+02,2.532059053892606e+04,1.154449635022022e+08,9.198657324759666e+06
1.00080000e+05,2.279274592725482e+11,2.391005972568501e+09,2.278737770512750e+11,2.493473081569659e+09,-2.531136138451333e+02,2.412856495253331e+04,-7.615498759582160e+02,2.532109685126141e+04,1.156775229880801e+08,9.194549656783961e+06
1.00260000e+05,2.279274136707186e+11,2.395349113825177e+09,2.278736399068767e+11,2.498030924406274e+09,-2.535733819057444e+02,2.412856012509079e+04,-7.622766394804140e+02,2.532160114481847e+04,1.159101889550362e+08,9.190461843477979e+06
1.00440000e+05,2.279273679861308e+11,2.399692254212126e+09,2.278735026317647e+11,2.502588857834905e+09,-2.540331498742855e+02,2.412855528888742e+04,-7.630022531055630e+02,2.532210343047073e+04,1.161429612274732e+08,9.186393746318970e+06
1.00620000e+05,2.279273222187847e+11,2.404035393727770e+09,2.278733652261454e+11,2.507146881495101e+09,-2.544929177505896e+02,2.412855044392321e+04,-7.637267237298645e+02,2.532260371902013e+04,1.163758392930233e+08,9.182345228442302e+06
1.00800000e+05,2.279272763686804e+11,2.408378532370532e+09,2.278732276902235e+11,2.511704995028335e+09,-2.549526855344898e+02,2.412854559019816e+04,-7.644500581980158e+02,2.532310202119687e+04,1.166088227150602e+08,9.178316154425286e+06
1.00980000e+05,2.279272304358179e+11,2.412721670138835e+09,2.278730900242030e+11,2.516263198078053e+09,-2.554124532258191e+02,2.412854072771226e+04,-7.651722633037273e+02,2.532359834766046e+04,1.168419111588690e+08,9.174306389595464e+06
1.01160000e+05,2.279271844201973e+11,2.417064807031102e+09,2.278729522282870e+11,2.520821490289560e+09,-2.558722208244106e+02,2.412853585646553e+04,-7.658933457900965e+02,2.532409270900014e+04,1.170751039517778e+08,9.170315800264034e+06
1.01340000e+05,2.279271383218184e+11,2.421407943045756e+09,2.278728143026765e+11,2.525379871310095e+09,-2.563319883300974e+02,2.412853097645795e+04,-7.666133123500802e+02,2.532458511573497e+04,1.173084009088632e+08,9.166344254682075e+06
1.01520000e+05,2.279270921406815e+11,2.425751078181220e+09,2.278726762475720e+11,2.529938340788757e+09,-2.567917557427126e+02,2.412852608768954e+04,-7.673321696269111e+02,2.532507557831513e+04,1.175418015564683e+08,9.162391621599074e+06
1.01700000e+05,2.279270458767864e+11,2.430094212435918e+09,2.278725380631725e+11,2.534496898376534e+09,-2.572515230620891e+02,2.412852119016030e+04,-7.680499242145574e+02,2.532556410712174e+04,1.177753055000886e+08,9.158457771172488e+06
1.01880000e+05,2.279269995301332e+11,2.434437345808272e+09,2.278723997496757e+11,2.539055543726278e+09,-2.577112902880601e+02,2.412851628387022e+04,-7.687665826581239e+02,2.532605071246799e+04,1.180089122236776e+08,9.154542574850440e+06
1.02060000e+05,2.279269531007219e+11,2.438780478296705e+09,2.278722613072785e+11,2.543614276492665e+09,-2.581710574204585e+02,2.412851136881931e+04,-7.694821514542921e+02,2.532653540459892e+04,1.182426214810318e+08,9.150645904763153e+06
1.02240000e+05,2.279269065885526e+11,2.443123609899640e+09,2.278721227361764e+11,2.548173096332283e+09,-2.586308244591176e+02,2.412850644500757e+04,-7.701966370517309e+02,2.532701819369253e+04,1.184764325983787e+08,9.146767634515369e+06
1.02420000e+05,2.279268599936251e+11,2.447466740615501e+09,2.278719840365640e+11,2.552732002903467e+09,-2.590905914038703e+02,2.412850151243500e+04,-7.709100458515006e+02,2.532749908985998e+04,1.187103454281379e+08,9.142907638448175e+06
1.02600000e+05,2.279268133159396e+11,2.451809870442710e+09,2.278718452086356e+11,2.557290995866416e+09,-2.595503582545498e+02,2.412849657110161e+04,-7.716223842074781e+02,2.532797810314642e+04,1.189443594225163e+08,9.139065791284556e+06
1.02780000e+05,2.279267665554961e+11,2.456152999379691e+09,2.278717062525810e+11,2.561850074883078e+09,-2.600101250109889e+02,2.412849162100739e+04,-7.723336584267690e+02,2.532845524353079e+04,1.191784742489248e+08,9.135241971819578e+06
1.02960000e+05,2.279267197122946e+11,2.460496127424866e+09,2.278715671685923e+11,2.566409239617241e+09,-2.604698916730210e+02,2.412848666215235e+04,-7.730438747700781e+02,2.532893052092712e+04,1.194126895068778e+08,9.131436056930242e+06
1.03140000e+05,2.279266727863352e+11,2.464839254576659e+09,2.278714279568593e+11,2.570968489734451e+09,-2.609296582404789e+02,2.412848169453650e+04,-7.737530394521596e+02,2.532940394518452e+04,1.196470047286603e+08,9.127647925336756e+06
1.03320000e+05,2.279266257776177e+11,2.469182380833493e+09,2.278712886175709e+11,2.575527824902024e+09,-2.613894247131958e+02,2.412847671815982e+04,-7.744611586421554e+02,2.532987552608779e+04,1.198814195680426e+08,9.123877456870932e+06
1.03500000e+05,2.279265786861423e+11,2.473525506193790e+09,2.278711491509146e+11,2.580087244789037e+09,-2.618491910910047e+02,2.412847173302232e+04,-7.751682384640293e+02,2.533034527335787e+04,1.201159336332373e+08,9.120124532635886e+06
1.03680000e+05,2.279265315119089e+11,2.477868630655974e+09,2.278710095570769e+11,2.584646749066298e+09,-2.623089573737387e+02,2.412846673912401e+04,-7.758742849969379e+02,2.533081319665239e+04,1.203505464873462e+08,9.116389034507286e+06
1.03860000e+05,2.279264842549176e+11,2.482211754218469e+09,2.278708698362435e+11,2.589206337406355e+09,-2.627687235612310e+02,2.412846173646489e+04,-7.765793042756098e+02,2.533127930556605e+04,1.205852578618429e+08,9.112670845261930e+06
1.04040000e+05,2.279264369151685e+11,2.486554876879695e+09,2.278707299885984e+11,2.593766009483481e+09,-2.632284896533143e+02,2.412845672504495e+04,-7.772833022907487e+02,2.533174360963131e+04,1.208200671168597e+08,9.108969849114062e+06
1.04220000e+05,2.279263894926614e+11,2.490897998638078e+09,2.278705900143251e+11,2.598325764973659e+09,-2.636882556498219e+02,2.412845170486421e+04,-7.779862849893675e+02,2.533220611831844e+04,1.210549741759475e+08,9.105285930720398e+06
1.04400000e+05,2.279263419873964e+11,2.495241119492040e+09,2.278704499136060e+11,2.602885603554568e+09,-2.641480215505869e+02,2.412844667592266e+04,-7.786882582752087e+02,2.533266684103626e+04,1.212899784270170e+08,9.101618975971444e+06
1.04580000e+05,2.279262943993736e+11,2.499584239440003e+09,2.278703096866220e+11,2.607445524905569e+09,-2.646077873554423e+02,2.412844163822030e+04,-7.793892280090798e+02,2.533312578713271e+04,1.215250796119269e+08,9.097968871994589e+06
1.04760000e+05,2.279262467285930e+11,2.503927358480392e+09,2.278701693335533e+11,2.612005528707718e+09,-2.650675530642212e+02,2.412843659175714e+04,-7.800892000092344e+02,2.533358296589480e+04,1.217602772891453e+08,9.094335506394215e+06
1.04940000e+05,2.279261989750546e+11,2.508270476611629e+09,2.278700288545790e+11,2.616565614643729e+09,-2.655273186767566e+02,2.412843153653317e+04,-7.807881800517335e+02,2.533403838654965e+04,1.219955710203153e+08,9.090718768065708e+06
1.05120000e+05,2.279261511387583e+11,2.512613593832138e+09,2.278698882498771e+11,2.621125782397947e+09,-2.659870841928816e+02,2.412842647254841e+04,-7.814861738707996e+02,2.533449205826471e+04,1.222309606447445e+08,9.087118546688456e+06
1.05300000e+05,2.279261032197043e+11,2.516956710140341e+09,2.278697475196247e+11,2.625686031656399e+09,-2.664468496124292e+02,2.412842139980285e+04,-7.821831871591728e+02,2.533494399014803e+04,1.224664455917671e+08,9.083534732800426e+06
1.05480000e+05,2.279260552178925e+11,2.521299825534660e+09,2.278696066639972e+11,2.630246362106719e+09,-2.669066149352326e+02,2.412841631829648e+04,-7.828792255684680e+02,2.533539419124900e+04,1.227020254999714e+08,9.079967218565002e+06
1.05660000e+05,2.279260071333229e+11,2.525642940013521e+09,2.278694656831706e+11,2.634806773438195e+09,-2.673663801611248e+02,2.412841122802933e+04,-7.835742947095129e+02,2.533584267055836e+04,1.229377001682900e+08,9.076415895373419e+06
1.05840000e+05,2.279259589659956e+11,2.529986053575345e+09,2.278693245773183e+11,2.639367265341701e+09,-2.678261452899388e+02,2.412840612900138e+04,-7.842684001527144e+02,2.533628943700916e+04,1.231734690607055e+08,9.072880657275559e+06
1.06020000e+05,2.279259107159106e+11,2.534329166218554e+09,2.278691833466133e+11,2.643927837509713e+09,-2.682859103215077e+02,2.412840102121264e+04,-7.849615474283838e+02,2.533673449947669e+04,1.234093317980283e+08,9.069361398455355e+06
1.06200000e+05,2.279258623830679e+11,2.538672277941575e+09,2.278690419912277e+11,2.648488489636321e+09,-2.687456752556645e+02,2.412839590466311e+04,-7.856537420270575e+02,2.533717786677936e+04,1.236452881648740e+08,9.065858013882075e+06
1.06380000e+05,2.279258139674675e+11,2.543015388742827e+09,2.278689005113324e+11,2.653049221417179e+09,-2.692054400922425e+02,2.412839077935279e+04,-7.863449893998978e+02,2.533761954767891e+04,1.238813376552636e+08,9.062370399731087e+06
1.06560000e+05,2.279257654691095e+11,2.547358498620735e+09,2.278687589070973e+11,2.657610032549507e+09,-2.696652048310746e+02,2.412838564528169e+04,-7.870352949589359e+02,2.533805955088056e+04,1.241174799907375e+08,9.058898452955339e+06
1.06740000e+05,2.279257168879938e+11,2.551701607573722e+09,2.278686171786916e+11,2.662170922732115e+09,-2.701249694719938e+02,2.412838050244981e+04,-7.877246640774861e+02,2.533849788503402e+04,1.243537148483672e+08,9.055442071197048e+06
1.06920000e+05,2.279256682241205e+11,2.556044715600210e+09,2.278684753262835e+11,2.666731891665349e+09,-2.705847340148332e+02,2.412837535085714e+04,-7.884131020904100e+02,2.533893455873332e+04,1.245900418190944e+08,9.052001152818091e+06
1.07100000e+05,2.279256194774896e+11,2.560387822698624e+09,2.278683333500397e+11,2.671292939051082e+09,-2.710444984594259e+02,2.412837019050369e+04,-7.891006142944651e+02,2.533936958051730e+04,1.248264604967537e+08,9.048575597793030e+06
1.07280000e+05,2.279255706481011e+11,2.564730928867385e+09,2.278681912501266e+11,2.675854064592742e+09,-2.715042628056050e+02,2.412836502138947e+04,-7.897872059486330e+02,2.533980295887055e+04,1.250629706121987e+08,9.045165306087663e+06
1.07460000e+05,2.279255217359550e+11,2.569074034104918e+09,2.278680490267094e+11,2.680415267995270e+09,-2.719640270532036e+02,2.412835984351446e+04,-7.904728822744216e+02,2.534023470222330e+04,1.252995717181920e+08,9.041770178714359e+06
1.07640000e+05,2.279254727410514e+11,2.573417138409644e+09,2.278679066799526e+11,2.684976548965118e+09,-2.724237912020546e+02,2.412835465687869e+04,-7.911576484561818e+02,2.534066481895178e+04,1.255362635961905e+08,9.038390117586935e+06
1.07820000e+05,2.279254236633902e+11,2.577760241779987e+09,2.278677642100192e+11,2.689537907210244e+09,-2.728835552519911e+02,2.412834946148214e+04,-7.918415096414201e+02,2.534109331737891e+04,1.257730458040023e+08,9.035025025470782e+06
1.08000000e+05,2.279253745029715e+11,2.582103344214371e+09,2.278676216170719e+11,2.694099342440068e+09,-2.733433192028463e+02,2.412834425732482e+04,-7.925244709411111e+02,2.534152020577483e+04,1.260099180606664e+08,9.031674805888545e+06
1.08180000e+05,2.279253252597953e+11,2.586446445711218e+09,2.278674789012717e+11,2.698660854365586e+09,-2.738030830544532e+02,2.412833904440673e+04,-7.932065374300036e+02,2.534194549235658e+04,1.262468800165437e+08,9.028339363349956e+06
1.08360000e+05,2.279252759338616e+11,2.590789546268951e+09,2.278673360627800e+11,2.703222442699177e+09,-2.742628468066448e+02,2.412833382272787e+04,-7.938877141469183e+02,2.534236918528928e+04,1.264839312622419e+08,9.025018602442600e+06
