t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d,b
1.76400000e+05,2.279007029177601e+11,4.232399980018353e+09,2.278530002402296e+11,4.490275322094137e+09,-4.480449093273120e+02,2.412573250555013e+04,-7.022970340647570e+02,2.574905792609341e+04,2.622503336595870e+08,7.225063110826335e+06
1.76580000e+05,2.279006222283021e+11,4.236742611101699e+09,2.278528737835397e+11,4.494910161614715e+09,-4.485046233806070e+02,2.412572396370601e+04,-7.027772757861724e+02,2.574915895954203e+04,2.625459923819640e+08,7.224532365109417e+06
1.76760000e+05,2.279005414560956e+11,4.241085240646726e+09,2.278527472404111e+11,4.499545019298224e+09,-4.489643372710544e+02,2.412571541310208e+04,-7.032574682419055e+02,2.574925973655826e+04,2.628416714210888e+08,7.224002720344918e+06
1.76940000e+05,2.279004606011407e+11,4.245427868651856e+09,2.278526206108521e+11,4.504179895098590e+09,-4.494240509984872e+02,2.412570685373832e+04,-7.037376116060002e+02,2.574936025795572e+04,2.631373706983870e+08,7.223474172734804e+06
1.77120000e+05,2.279003796634373e+11,4.249770495115512e+09,2.278524938948714e+11,4.508814788969866e+09,-4.498837645627385e+02,2.412569828561476e+04,-7.042177060516877e+02,2.574946052454454e+04,2.634330901893686e+08,7.222946718140430e+06
1.77300000e+05,2.279002986429854e+11,4.254113120036118e+09,2.278523670924786e+11,4.513449700866272e+09,-4.503434779636413e+02,2.412568970873140e+04,-7.046977517514049e+02,2.574956053713160e+04,2.637288298577208e+08,7.222420351810588e+06
1.77480000e+05,2.279002175397852e+11,4.258455743412096e+09,2.278522402036815e+11,4.518084630742140e+09,-4.508031912010287e+02,2.412568112308822e+04,-7.051777488767823e+02,2.574966029651997e+04,2.640245896156591e+08,7.221895070457419e+06
1.77660000e+05,2.279001363538365e+11,4.262798365241869e+09,2.278521132284897e+11,4.522719578551975e+09,-4.512629042747338e+02,2.412567252868525e+04,-7.056576975986629e+02,2.574975980350950e+04,2.643203694491786e+08,7.221370869244019e+06
1.77840000e+05,2.279000550851396e+11,4.267140985523862e+09,2.278519861669113e+11,4.527354544250422e+09,-4.517226171845898e+02,2.412566392552247e+04,-7.061375980870990e+02,2.574985905889649e+04,2.646161692710237e+08,7.220847744405443e+06
1.78020000e+05,2.278999737336943e+11,4.271483604256497e+09,2.278518590189552e+11,4.531989527792256e+09,-4.521823299304296e+02,2.412565531359990e+04,-7.066174505113545e+02,2.574995806347374e+04,2.649119891091115e+08,7.220325691773630e+06
1.78200000e+05,2.278998922995008e+11,4.275826221438198e+09,2.278517317846299e+11,4.536624529132412e+09,-4.526420425120864e+02,2.412564669291753e+04,-7.070972550399206e+02,2.575005681803081e+04,2.652078288765709e+08,7.219804707470078e+06
1.78380000e+05,2.278998107825590e+11,4.280168837067388e+09,2.278516044639440e+11,4.541259548225946e+09,-4.531017549293932e+02,2.412563806347538e+04,-7.075770118405060e+02,2.575015532335381e+04,2.655036885283817e+08,7.219284787366355e+06
1.78560000e+05,2.278997291828690e+11,4.284511451142490e+09,2.278514770569062e+11,4.545894585028079e+09,-4.535614671821832e+02,2.412562942527344e+04,-7.080567210800558e+02,2.575025358022554e+04,2.657995679881600e+08,7.218765927379498e+06
1.78740000e+05,2.278996475004308e+11,4.288854063661927e+09,2.278513495635251e+11,4.550529639494153e+09,-4.540211792702894e+02,2.412562077831172e+04,-7.085363829247410e+02,2.575035158942542e+04,2.660954672961053e+08,7.218248123538024e+06
1.78920000e+05,2.278995657352444e+11,4.293196674624122e+09,2.278512219838090e+11,4.555164711579645e+09,-4.544808911935448e+02,2.412561212259022e+04,-7.090159975399722e+02,2.575044935172942e+04,2.663913862914859e+08,7.217731371827400e+06
1.79100000e+05,2.278994838873099e+11,4.297539284027499e+09,2.278510943177664e+11,4.559799801240201e+09,-4.549406029517827e+02,2.412560345810894e+04,-7.094955650904052e+02,2.575054686791041e+04,2.666873250148048e+08,7.217215668401751e+06
1.79280000e+05,2.278994019566273e+11,4.301881891870481e+09,2.278509665654062e+11,4.564434908431582e+09,-4.554003145448360e+02,2.412559478486789e+04,-7.099750857399403e+02,2.575064413873787e+04,2.669832834435409e+08,7.216701008983358e+06
1.79460000e+05,2.278993199431967e+11,4.306224498151492e+09,2.278508387267363e+11,4.569070033109698e+09,-4.558600259725378e+02,2.412558610286707e+04,-7.104545596517252e+02,2.575074116497796e+04,2.672792614591506e+08,7.216187389944685e+06
1.79640000e+05,2.278992378470180e+11,4.310567102868954e+09,2.278507108017653e+11,4.573705175230587e+09,-4.563197372347213e+02,2.412557741210648e+04,-7.109339869881653e+02,2.575083794739363e+04,2.675752590298257e+08,7.215674807376830e+06
1.79820000e+05,2.278991556680912e+11,4.314909706021291e+09,2.278505827905011e+11,4.578340334750411e+09,-4.567794483312196e+02,2.412556871258613e+04,-7.114133679109211e+02,2.575093448674451e+04,2.678712761747817e+08,7.215163257602111e+06
1.80000000e+05,2.278990734064165e+11,4.319252307606925e+09,2.278504546929531e+11,4.582975511625464e+09,-4.572391592618655e+02,2.412556000430601e+04,-7.118927025809166e+02,2.575103078378715e+04,2.681673127977958e+08,7.214652735939714e+06
1.80180000e+05,2.278989910619939e+11,4.323594907624281e+09,2.278503265091289e+11,4.587610705812293e+09,-4.576988700264924e+02,2.412555128726614e+04,-7.123719911583570e+02,2.575112683927487e+04,2.684633688362653e+08,7.214143239095060e+06
1.80360000e+05,2.278989086348233e+11,4.327937506071780e+09,2.278501982390368e+11,4.592245917267435e+09,-4.581585806249331e+02,2.412554256146651e+04,-7.128512338026998e+02,2.575122265395767e+04,2.687594442883325e+08,7.213634763210817e+06
1.80540000e+05,2.278988261249048e+11,4.332280102947848e+09,2.278500698826851e+11,4.596881145947607e+09,-4.586182910570210e+02,2.412553382690713e+04,-7.133304306726847e+02,2.575131822858248e+04,2.690555391112230e+08,7.213127304443276e+06
1.80720000e+05,2.278987435322385e+11,4.336622698250908e+09,2.278499414400822e+11,4.601516391809671e+09,-4.590780013225890e+02,2.412552508358800e+04,-7.138095819263305e+02,2.575141356389299e+04,2.693516532214705e+08,7.212620858813849e+06
1.80900000e+05,2.278986608568243e+11,4.340965291979380e+09,2.278498129112361e+11,4.606151654810613e+09,-4.595377114214702e+02,2.412551633150913e+04,-7.142886877209388e+02,2.575150866062987e+04,2.696477866079118e+08,7.212115422637361e+06
1.81080000e+05,2.278985780986624e+11,4.345307884131691e+09,2.278496842961551e+11,4.610786934907554e+09,-4.599974213534977e+02,2.412550757067052e+04,-7.147677482130986e+02,2.575160351953052e+04,2.699439392283532e+08,7.211610992124971e+06
1.81260000e+05,2.278984952577526e+11,4.349650474706262e+09,2.278495555948473e+11,4.615422232057754e+09,-4.604571311185045e+02,2.412549880107216e+04,-7.152467635586904e+02,2.575169814132930e+04,2.702401110407818e+08,7.211107563506505e+06
1.81440000e+05,2.278984123340951e+11,4.353993063701517e+09,2.278494268073206e+11,4.620057546218600e+09,-4.609168407163239e+02,2.412549002271408e+04,-7.157257339128911e+02,2.575179252675754e+04,2.705363020033649e+08,7.210605133213996e+06
1.81620000e+05,2.278983293276899e+11,4.358335651115879e+09,2.278492979335835e+11,4.624692877347610e+09,-4.613765501467888e+02,2.412548123559625e+04,-7.162046594301759e+02,2.575188667654345e+04,2.708325120337964e+08,7.210103697155220e+06
1.81800000e+05,2.278982462385370e+11,4.362678236947771e+09,2.278491689736436e+11,4.629328225402429e+09,-4.618362594097323e+02,2.412547243971870e+04,-7.166835402643189e+02,2.575198059141205e+04,2.711287411216732e+08,7.209603252069107e+06
1.81980000e+05,2.278981630666365e+11,4.367020821195618e+09,2.278490399275094e+11,4.633963590340850e+09,-4.622959685049875e+02,2.412546363508143e+04,-7.171623765684075e+02,2.575207427208547e+04,2.714249892566343e+08,7.209103793719110e+06
1.82160000e+05,2.278980798119883e+11,4.371363403857841e+09,2.278489107951885e+11,4.638598972120770e+09,-4.627556774323875e+02,2.412545482168443e+04,-7.176411684948366e+02,2.575216771928277e+04,2.717212563666151e+08,7.208605318916179e+06
1.82340000e+05,2.278979964745926e+11,4.375705984932864e+09,2.278487815766890e+11,4.643234370700233e+09,-4.632153861917654e+02,2.412544599952771e+04,-7.181199161953167e+02,2.575226093372001e+04,2.720175423798612e+08,7.208107823795071e+06
1.82520000e+05,2.278979130544493e+11,4.380048564419111e+09,2.278486522720191e+11,4.647869786037412e+09,-4.636750947829544e+02,2.412543716861127e+04,-7.185986198208749e+02,2.575235391611018e+04,2.723138473173419e+08,7.207611304537493e+06
1.82700000e+05,2.278978295515584e+11,4.384391142315004e+09,2.278485228811864e+11,4.652505218090588e+09,-4.641348032057873e+02,2.412542832893512e+04,-7.190772795218608e+02,2.575244666716340e+04,2.726101710980006e+08,7.207115757743059e+06
1.82880000e+05,2.278977459659201e+11,4.388733718618967e+09,2.278483934041988e+11,4.657140666818194e+09,-4.645945114600974e+02,2.412541948049927e+04,-7.195558954479512e+02,2.575253918758671e+04,2.729065136507348e+08,7.206621179842020e+06
1.83060000e+05,2.278976622975343e+11,4.393076293329425e+09,2.278482638410644e+11,4.661776132178777e+09,-4.650542195457177e+02,2.412541062330370e+04,-7.200344677481519e+02,2.575263147808427e+04,2.732028749968606e+08,7.206127567048544e+06
1.83240000e+05,2.278975785464010e+11,4.397418866444797e+09,2.278481341917908e+11,4.666411614131010e+09,-4.655139274624812e+02,2.412540175734843e+04,-7.205129965708001e+02,2.575272353935730e+04,2.734992550655836e+08,7.205634915865927e+06
1.83420000e+05,2.278974947125204e+11,4.401761437963510e+09,2.278480044563860e+11,4.671047112633695e+09,-4.659736352102212e+02,2.412539288263346e+04,-7.209914820635697e+02,2.575281537210397e+04,2.737956538170506e+08,7.205143222784435e+06
1.83600000e+05,2.278974107958923e+11,4.406104007883985e+09,2.278478746348578e+11,4.675682627645779e+09,-4.664333427887706e+02,2.412538399915880e+04,-7.214699243734806e+02,2.575290697701983e+04,2.740920711809719e+08,7.204652483923985e+06
1.83780000e+05,2.278973267965170e+11,4.410446576204647e+09,2.278477447272141e+11,4.680318159126309e+09,-4.668930501979626e+02,2.412537510692444e+04,-7.219483236468931e+02,2.575299835479731e+04,2.743885071905388e+08,7.204162695906609e+06
1.83960000e+05,2.278972427143942e+11,4.414789142923918e+09,2.278476147334620e+11,4.684953707034443e+09,-4.673527574376303e+02,2.412536620593038e+04,-7.224266800295105e+02,2.575308950612588e+04,2.746849617127383e+08,7.203673855554195e+06
1.84140000e+05,2.278971585495242e+11,4.419131708040221e+09,2.278474846536095e+11,4.689589271329488e+09,-4.678124645076066e+02,2.412535729617664e+04,-7.229049936663939e+02,2.575318043169234e+04,2.749814348019788e+08,7.203185959377160e+06
1.84320000e+05,2.278970743019070e+11,4.423474271551982e+09,2.278473544876646e+11,4.694224851970877e+09,-4.682721714077249e+02,2.412534837766322e+04,-7.233832647019574e+02,2.575327113218063e+04,2.752779263372088e+08,7.202699003362351e+06
1.84500000e+05,2.278969899715425e+11,4.427816833457621e+09,2.278472242356345e+11,4.698860448918143e+09,-4.687318781378179e+02,2.412533945039012e+04,-7.238614932799717e+02,2.575336160827176e+04,2.755744363196554e+08,7.202212984451778e+06
1.84680000e+05,2.278969055584308e+11,4.432159393755562e+09,2.278470938975273e+11,4.703496062130980e+09,-4.691915846977190e+02,2.412533051435733e+04,-7.243396795435744e+02,2.575345186064400e+04,2.758709646916232e+08,7.201727898940098e+06
1.84860000e+05,2.278968210625720e+11,4.436501952444229e+09,2.278469634733503e+11,4.708131691569160e+09,-4.696512910872611e+02,2.412532156956488e+04,-7.248178236352616e+02,2.575354188997274e+04,2.761675114753944e+08,7.201243743448310e+06
1.85040000e+05,2.278967364839660e+11,4.440844509522046e+09,2.278468329631110e+11,4.712767337192607e+09,-4.701109973062775e+02,2.412531261601275e+04,-7.252959256969020e+02,2.575363169693058e+04,2.764640765509218e+08,7.200760514641632e+06
1.85220000e+05,2.278966518226129e+11,4.445187064987434e+09,2.278467023668172e+11,4.717402998961343e+09,-4.705707033546009e+02,2.412530365370095e+04,-7.257739858697372e+02,2.575372128218749e+04,2.767606598706557e+08,7.200278209092759e+06
1.85400000e+05,2.278965670785128e+11,4.449529618838819e+09,2.278465716844762e+11,4.722038676835522e+09,-4.710304092320648e+02,2.412529468262949e+04,-7.262520042943826e+02,2.575381064641056e+04,2.770572614364471e+08,7.199796823298072e+06
1.85580000e+05,2.278964822516656e+11,4.453872171074621e+09,2.278464409160958e+11,4.726674370775433e+09,-4.714901149385021e+02,2.412528570279837e+04,-7.267299811108346e+02,2.575389979026412e+04,2.773538812217814e+08,7.199316353892072e+06
1.85760000e+05,2.278963973420714e+11,4.458214721693266e+09,2.278463100616833e+11,4.731310080741449e+09,-4.719498204737458e+02,2.412527671420759e+04,-7.272079164584692e+02,2.575398871440978e+04,2.776505191681519e+08,7.198836797505196e+06
1.85940000e+05,2.278963123497302e+11,4.462557270693175e+09,2.278461791212461e+11,4.735945806694096e+09,-4.724095258376291e+02,2.412526771685716e+04,-7.276858104760497e+02,2.575407741950645e+04,2.779471752380475e+08,7.198358150782624e+06
1.86120000e+05,2.278962272746421e+11,4.466899818072774e+09,2.278460480947917e+11,4.740581548594002e+09,-4.728692310299851e+02,2.412525871074707e+04,-7.281636633017297e+02,2.575416590621030e+04,2.782438493941140e+08,7.197880410420769e+06
1.86300000e+05,2.278961421168070e+11,4.471242363830484e+09,2.278459169823274e+11,4.745217306401911e+09,-4.733289360506469e+02,2.412524969587734e+04,-7.286414750730518e+02,2.575425417517483e+04,2.785405415596248e+08,7.197403573168550e+06
1.86480000e+05,2.278960568762250e+11,4.475584907964730e+09,2.278457857838607e+11,4.749853080078695e+09,-4.737886408994474e+02,2.412524067224795e+04,-7.291192459269596e+02,2.575434222705091e+04,2.788372517672322e+08,7.196927635430733e+06
1.86660000e+05,2.278959715528962e+11,4.479927450473934e+09,2.278456544993991e+11,4.754488869585335e+09,-4.742483455762199e+02,2.412523163985893e+04,-7.295969759997921e+02,2.575443006248668e+04,2.791339798804022e+08,7.196452594024654e+06
1.86840000e+05,2.278958861468206e+11,4.484269991356520e+09,2.278455231289496e+11,4.759124674882916e+09,-4.747080500807975e+02,2.412522259871027e+04,-7.300746654272859e+02,2.575451768212755e+04,2.794307259827008e+08,7.195978445878359e+06
1.87020000e+05,2.278958006579982e+11,4.488612530610909e+09,2.278453916725196e+11,4.763760495932669e+09,-4.751677544130130e+02,2.412521354880198e+04,-7.305523143445934e+02,2.575460508661651e+04,2.797274899774056e+08,7.195505187608872e+06
1.87200000e+05,2.278957150864290e+11,4.492955068235528e+09,2.278452601301165e+11,4.768396332695923e+09,-4.756274585726998e+02,2.412520449013405e+04,-7.310299228862684e+02,2.575469227659377e+04,2.800242717981572e+08,7.195032815791804e+06
1.87380000e+05,2.278956294321131e+11,4.497297604228798e+09,2.278451285017474e+11,4.773032185134119e+09,-4.760871625596907e+02,2.412519542270649e+04,-7.315074911862803e+02,2.575477925269698e+04,2.803210714293725e+08,7.194561327416236e+06
1.87560000e+05,2.278955436950504e+11,4.501640138589143e+09,2.278449967874196e+11,4.777668053208817e+09,-4.765468663738192e+02,2.412518634651931e+04,-7.319850193780077e+02,2.575486601556106e+04,2.806178887938758e+08,7.194090719096325e+06
1.87740000e+05,2.278954578752411e+11,4.505982671314985e+09,2.278448649871405e+11,4.782303936881706e+09,-4.770065700149179e+02,2.412517726157250e+04,-7.324625075942548e+02,2.575495256581859e+04,2.809147239566578e+08,7.193620987529549e+06
1.87920000e+05,2.278953719726852e+11,4.510325202404749e+09,2.278447331009171e+11,4.786939836114551e+09,-4.774662734828203e+02,2.412516816786608e+04,-7.329399559672398e+02,2.575503890409930e+04,2.812115768220942e+08,7.193152129644994e+06
1.88100000e+05,2.278952859873827e+11,4.514667731856857e+09,2.278446011287563e+11,4.791575750869251e+09,-4.779259767773593e+02,2.412515906540004e+04,-7.334173646286097e+02,2.575512503103055e+04,2.815084472744734e+08,7.192684142422230e+06
1.88280000e+05,2.278951999193335e+11,4.519010259669733e+09,2.278444690706656e+11,4.796211681107827e+09,-4.783856798983679e+02,2.412514995417439e+04,-7.338947337094376e+02,2.575521094723710e+04,2.818053354181035e+08,7.192217022497602e+06
1.88460000e+05,2.278951137685379e+11,4.523352785841800e+09,2.278443369266521e+11,4.800847626792415e+09,-4.788453828456793e+02,2.412514083418913e+04,-7.343720633402286e+02,2.575529665334122e+04,2.821022411078103e+08,7.191750766648217e+06
1.88640000e+05,2.278950275349957e+11,4.527695310371481e+09,2.278442046967227e+11,4.805483587885240e+09,-4.793050856191266e+02,2.412513170544426e+04,-7.348493536509185e+02,2.575538214996257e+04,2.823991643197028e+08,7.191285371824023e+06
1.88820000e+05,2.278949412187070e+11,4.532037833257200e+09,2.278440723808848e+11,4.810119564348661e+09,-4.797647882185428e+02,2.412512256793979e+04,-7.353266047708825e+02,2.575546743771836e+04,2.826961050874798e+08,7.190820834721923e+06
1.89000000e+05,2.278948548196719e+11,4.536380354497379e+09,2.278439399791451e+11,4.814755556145126e+09,-4.802244906437610e+02,2.412511342167573e+04,-7.358038168289320e+02,2.575555251722324e+04,2.829930633168622e+08,7.190357152453243e+06
1.89180000e+05,2.278947683378904e+11,4.540722874090443e+09,2.278438074915105e+11,4.819391563237206e+09,-4.806841928946145e+02,2.412510426665206e+04,-7.362809899533230e+02,2.575563738908949e+04,2.832900389731859e+08,7.189894321909354e+06
1.89360000e+05,2.278946817733624e+11,4.545065392034814e+09,2.278436749179886e+11,4.824027585587613e+09,-4.811438949709361e+02,2.412509510286881e+04,-7.367581242717611e+02,2.575572205392681e+04,2.835870320219291e+08,7.189432339601467e+06
1.89540000e+05,2.278945951260881e+11,4.549407908328916e+09,2.278435422585858e+11,4.828663623159081e+09,-4.816035968725590e+02,2.412508593032596e+04,-7.372352199113892e+02,2.575580651234251e+04,2.838840424194769e+08,7.188971202983247e+06
1.89720000e+05,2.278945083960675e+11,4.553750422971172e+09,2.278434095133095e+11,4.833299675914542e+09,-4.820632985993163e+02,2.412507674902353e+04,-7.377122769988126e+02,2.575589076494142e+04,2.841810701408427e+08,7.188510908487775e+06
1.89900000e+05,2.278944215833006e+11,4.558092935960005e+09,2.278432766821662e+11,4.837935743816998e+09,-4.825230001510411e+02,2.412506755896152e+04,-7.381892956600853e+02,2.575597481232589e+04,2.844781152016871e+08,7.188051453477726e+06
1.90080000e+05,2.278943346877874e+11,4.562435447293839e+09,2.278431437651628e+11,4.842571826829554e+09,-4.829827015275664e+02,2.412505836013993e+04,-7.386662760207188e+02,2.575605865509595e+04,2.847751774500654e+08,7.187592834858650e+06
1.90260000e+05,2.278942477095280e+11,4.566777956971095e+09,2.278430107623068e+11,4.847207924915456e+09,-4.834424027287254e+02,2.412504915255876e+04,-7.391432182056870e+02,2.575614229384913e+04,2.850722569498432e+08,7.187135049156139e+06
1.90440000e+05,2.278941606485224e+11,4.571120464990199e+09,2.278428776736044e+11,4.851844038038019e+09,-4.839021037543510e+02,2.412503993621802e+04,-7.396201223394258e+02,2.575622572918061e+04,2.853693536488713e+08,7.186678093858765e+06
1.90620000e+05,2.278940735047706e+11,4.575462971349574e+09,2.278427444990627e+11,4.856480166160687e+09,-4.843618046042766e+02,2.412503071111771e+04,-7.400969885458304e+02,2.575630896168290e+04,2.856664674438260e+08,7.186221965682388e+06
1.90800000e+05,2.278939862782727e+11,4.579805476047642e+09,2.278426112386884e+11,4.861116309246995e+09,-4.848215052783350e+02,2.412502147725784e+04,-7.405738169482800e+02,2.575639199194685e+04,2.859635983216469e+08,7.185766661803345e+06
1.90980000e+05,2.278938989690287e+11,4.584147979082827e+09,2.278424778924885e+11,4.865752467260596e+09,-4.852812057763595e+02,2.412501223463840e+04,-7.410506076696093e+02,2.575647482056034e+04,2.862607463077864e+08,7.185312179132640e+06
1.91160000e+05,2.278938115770386e+11,4.588490480453551e+09,2.278423444604695e+11,4.870388640165249e+09,-4.857409060981829e+02,2.412500298325941e+04,-7.415273608321343e+02,2.575655744810899e+04,2.865579113104937e+08,7.184858514784817e+06
1.91340000e+05,2.278937241023025e+11,4.592832980158240e+09,2.278422109426383e+11,4.875024827924807e+09,-4.862006062436386e+02,2.412499372312086e+04,-7.420040765576467e+02,2.575663987517615e+04,2.868550933462301e+08,7.184405665807974e+06
1.91520000e+05,2.278936365448204e+11,4.597175478195315e+09,2.278420773390017e+11,4.879661030503242e+09,-4.866603062125595e+02,2.412498445422275e+04,-7.424807549674181e+02,2.575672210234284e+04,2.871522923035784e+08,7.183953629117351e+06
1.91700000e+05,2.278935489045923e+11,4.601517974563200e+09,2.278419436495664e+11,4.884297247864632e+09,-4.871200060047788e+02,2.412497517656510e+04,-7.429573961822042e+02,2.575680413018780e+04,2.874495082083744e+08,7.183502401740693e+06
1.91880000e+05,2.278934611816182e+11,4.605860469260319e+09,2.278418098743390e+11,4.888933479973141e+09,-4.875797056201295e+02,2.412496589014790e+04,-7.434340003222419e+02,2.575688595928736e+04,2.877467409697328e+08,7.183051980938556e+06
1.92060000e+05,2.278933733758982e+11,4.610202962285093e+09,2.278416760133261e+11,4.893569726793010e+09,-4.880394050584447e+02,2.412495659497116e+04,-7.439105675072537e+02,2.575696759021566e+04,2.880439906045306e+08,7.182602363787743e+06
1.92240000e+05,2.278932854874323e+11,4.614545453635948e+09,2.278415420665345e+11,4.898205988288698e+09,-4.884991043195575e+02,2.412494729103488e+04,-7.443870978564663e+02,2.575704902354447e+04,2.883412570804787e+08,7.182153547243828e+06
1.92420000e+05,2.278931975162206e+11,4.618887943311307e+09,2.278414080339707e+11,4.902842264424644e+09,-4.889588034033011e+02,2.412493797833907e+04,-7.448635914885836e+02,2.575713025984327e+04,2.886385403163744e+08,7.181705528605777e+06
1.92600000e+05,2.278931094622631e+11,4.623230431309591e+09,2.278412739156413e+11,4.907478555165442e+09,-4.894185023095084e+02,2.412492865688372e+04,-7.453400485218141e+02,2.575721129967946e+04,2.889358403002997e+08,7.181258304916684e+06
1.92780000e+05,2.278930213255597e+11,4.627572917629224e+09,2.278411397115531e+11,4.912114860475780e+09,-4.898782010380125e+02,2.412491932666885e+04,-7.458164690738621e+02,2.575729214361802e+04,2.892331570294460e+08,7.180811873118010e+06
1.92960000e+05,2.278929331061107e+11,4.631915402268631e+09,2.278410054217123e+11,4.916751180320443e+09,-4.903378995886466e+02,2.412490998769445e+04,-7.462928532619322e+02,2.575737279222167e+04,2.895304903941747e+08,7.180366230775381e+06
1.93140000e+05,2.278928448039158e+11,4.636257885226234e+09,2.278408710461255e+11,4.921387514664314e+09,-4.907975979612438e+02,2.412490063996052e+04,-7.467692012027360e+02,2.575745324605111e+04,2.898278404408654e+08,7.179921374878085e+06
1.93320000e+05,2.278927564189754e+11,4.640600366500458e+09,2.278407365847994e+11,4.926023863472383e+09,-4.912572961556371e+02,2.412489128346709e+04,-7.472455130124850e+02,2.575753350566459e+04,2.901252070512580e+08,7.179477302489914e+06
1.93500000e+05,2.278926679512892e+11,4.644942846089723e+09,2.278406020377405e+11,4.930660226709762e+09,-4.917169941716596e+02,2.412488191821413e+04,-7.477217888069065e+02,2.575761357161825e+04,2.904225902519946e+08,7.179034010754553e+06
1.93680000e+05,2.278925794008574e+11,4.649285323992455e+09,2.278404674049553e+11,4.935296604341626e+09,-4.921766920091444e+02,2.412487254420166e+04,-7.481980287012344e+02,2.575769344446595e+04,2.907199900407506e+08,7.178591496992437e+06
1.93860000e+05,2.278924907676801e+11,4.653627800207075e+09,2.278403326864500e+11,4.939932996333269e+09,-4.926363896679246e+02,2.412486316142969e+04,-7.486742328102195e+02,2.575777312475958e+04,2.910174062999080e+08,7.178149758425688e+06
1.94040000e+05,2.278924020517571e+11,4.657970274732009e+09,2.278401978822312e+11,4.944569402650086e+09,-4.930960871478334e+02,2.412485376989821e+04,-7.491504012481267e+02,2.575785261304864e+04,2.913148390275093e+08,7.177708792232336e+06
1.94220000e+05,2.278923132530887e+11,4.662312747565679e+09,2.278400629923052e+11,4.949205823257556e+09,-4.935557844487036e+02,2.412484436960723e+04,-7.496265341287422e+02,2.575793190988058e+04,2.916122882126125e+08,7.177268595707389e+06
1.94400000e+05,2.278922243716747e+11,4.666655218706508e+09,2.278399280166787e+11,4.953842258121267e+09,-4.940154815703685e+02,2.412483496055675e+04,-7.501026315653689e+02,2.575801101580064e+04,2.919097537850475e+08,7.176829165861923e+06
1.94580000e+05,2.278921354075153e+11,4.670997688152919e+09,2.278397929553577e+11,4.958478707206918e+09,-4.944751785126613e+02,2.412482554274677e+04,-7.505786936708403e+02,2.575808993135189e+04,2.922072357538737e+08,7.176390500238426e+06
1.94760000e+05,2.278920463606104e+11,4.675340155903337e+09,2.278396578083486e+11,4.963115170480275e+09,-4.949348752754148e+02,2.412481611617731e+04,-7.510547205575152e+02,2.575816865707557e+04,2.925047340402827e+08,7.175952596111060e+06
1.94940000e+05,2.278919572309601e+11,4.679682621956183e+09,2.278395225756580e+11,4.967751647907222e+09,-4.953945718584623e+02,2.412480668084836e+04,-7.515307123372710e+02,2.575824719351020e+04,2.928022486141298e+08,7.175515450426854e+06
1.95120000e+05,2.278918680185645e+11,4.684025086309882e+09,2.278393872572918e+11,4.972388139453732e+09,-4.958542682616367e+02,2.412479723675992e+04,-7.520066691215264e+02,2.575832554119263e+04,2.930997794740102e+08,7.175079060918486e+06
1.95300000e+05,2.278917787234235e+11,4.688367548962857e+09,2.278392518532567e+11,4.977024645085881e+09,-4.963139644847713e+02,2.412478778391200e+04,-7.524825910212330e+02,2.575840370065753e+04,2.933973265524051e+08,7.174643424464069e+06
1.95480000e+05,2.278916893455372e+11,4.692710009913530e+09,2.278391163635587e+11,4.981661164769836e+09,-4.967736605276991e+02,2.412477832230460e+04,-7.529584781468767e+02,2.575848167243748e+04,2.936948898570424e+08,7.174208538716167e+06
1.95660000e+05,2.278915998849057e+11,4.697052469160326e+09,2.278389807882043e+11,4.986297698471872e+09,-4.972333563902531e+02,2.412476885193774e+04,-7.534343306084838e+02,2.575855945706301e+04,2.939924693296331e+08,7.173774400625386e+06
1.95840000e+05,2.278915103415289e+11,4.701394926701668e+09,2.278388451271995e+11,4.990934246158340e+09,-4.976930520722665e+02,2.412475937281140e+04,-7.539101485156161e+02,2.575863705506240e+04,2.942900649317178e+08,7.173341007855814e+06
1.96020000e+05,2.278914207154070e+11,4.705737382535979e+09,2.278387093805503e+11,4.995570807795691e+09,-4.981527475735724e+02,2.412474988492559e+04,-7.543859319773824e+02,2.575871446696202e+04,2.945876766338885e+08,7.172908357914435e+06
1.96200000e+05,2.278913310065398e+11,4.710079836661681e+09,2.278385735482634e+11,5.000207383350478e+09,-4.986124428940038e+02,2.412474038828032e+04,-7.548616811024372e+02,2.575879169328622e+04,2.948853043961865e+08,7.172476447545154e+06
1.96380000e+05,2.278912412149275e+11,4.714422289077200e+09,2.278384376303448e+11,5.004843972789350e+09,-4.990721380333939e+02,2.412473088287559e+04,-7.553373959989841e+02,2.575886873455727e+04,2.951829482196624e+08,7.172045274447530e+06
1.96560000e+05,2.278911513405700e+11,4.718764739780957e+09,2.278383016268006e+11,5.009480576079042e+09,-4.995318329915757e+02,2.412472136871140e+04,-7.558130767747709e+02,2.575894559129527e+04,2.954806080645500e+08,7.171614835978967e+06
1.96740000e+05,2.278910613834676e+11,4.723107188771376e+09,2.278381655376368e+11,5.014117193186421e+09,-4.999915277683822e+02,2.412471184578776e+04,-7.562887235371086e+02,2.575902226401847e+04,2.957782838167927e+08,7.171185129605391e+06
1.96920000e+05,2.278909713436200e+11,4.727449636046880e+09,2.278380293628598e+11,5.018753824078331e+09,-5.004512223636468e+02,2.412470231410467e+04,-7.567643363928473e+02,2.575909875324307e+04,2.960759755239319e+08,7.170756152533045e+06
