t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d,b
6.39000000e+04,2.279349451445364e+11,1.518019089864097e+09,2.279770073390441e+11,1.615894263803819e+09,-1.606985938678553e+02,2.412935741233200e+04,6.275778357200048e+02,2.568123206043897e+04,1.065306429224074e+08,6.823754465752802e+06
6.40800000e+04,2.279349161774090e+11,1.522362373922736e+09,2.279771202857775e+11,1.620516941325865e+09,-1.611583770455849e+02,2.412935434585104e+04,6.273857165670871e+02,2.568185106372131e+04,1.068433707047316e+08,6.821120502739009e+06
6.42600000e+04,2.279348871275206e+11,1.526705657428620e+09,2.279772331977991e+11,1.625139729935850e+09,-1.616181601647995e+02,2.412935127060894e+04,6.271921523098454e+02,2.568246637506926e+04,1.071562238240149e+08,6.818504086173972e+06
6.44400000e+04,2.279348579948713e+11,1.531048940380172e+09,2.279773460748499e+11,1.629762628972029e+09,-1.620779432253321e+02,2.412934818660571e+04,6.269971539386413e+02,2.568307802561830e+04,1.074692014264718e+08,6.815905050289380e+06
6.46200000e+04,2.279348287794611e+11,1.535392222775815e+09,2.279774589166727e+11,1.634385637778234e+09,-1.625377262270158e+02,2.412934509384134e+04,6.268007323396176e+02,2.568368604616734e+04,1.077823029012887e+08,6.813323231429837e+06
6.48000000e+04,2.279347994812899e+11,1.539735504613972e+09,2.279775717230125e+11,1.639008755703817e+09,-1.629975091696836e+02,2.412934199231584e+04,6.266028982958558e+02,2.568429046718373e+04,1.080955274406351e+08,6.810758467962624e+06
6.49800000e+04,2.279347701003578e+11,1.544078785893066e+09,2.279776844936156e+11,1.643631982103567e+09,-1.634572920531686e+02,2.412933888202922e+04,6.264036624884966e+02,2.568489131880639e+04,1.084088742939172e+08,6.808210600441733e+06
6.51600000e+04,2.279347406366648e+11,1.548422066611520e+09,2.279777972282312e+11,1.648255316337703e+09,-1.639170748773038e+02,2.412933576298146e+04,6.262030354978529e+02,2.568548863085149e+04,1.087223427718465e+08,6.805679470894285e+06
6.53400000e+04,2.279347110902108e+11,1.552765346767756e+09,2.279779099266094e+11,1.652878757771749e+09,-1.643768576419223e+02,2.412933263517257e+04,6.260010278045168e+02,2.568608243281552e+04,1.090359323225012e+08,6.803164923781974e+06
6.55200000e+04,2.279346814609960e+11,1.557108626360198e+09,2.279780225885030e+11,1.657502305776518e+09,-1.648366403468571e+02,2.412932949860256e+04,6.257976497904328e+02,2.568667275387975e+04,1.093496420642246e+08,6.800666805093084e+06
6.57000000e+04,2.279346517490203e+11,1.561451905387270e+09,2.279781352136660e+11,1.662125959728047e+09,-1.652964229919414e+02,2.412932635327142e+04,6.255929117399807e+02,2.568725962291435e+04,1.096634712015461e+08,6.798184962839684e+06
6.58800000e+04,2.279346219542837e+11,1.565795183847393e+09,2.279782478018546e+11,1.666749719007556e+09,-1.657562055770081e+02,2.412932319917915e+04,6.253868238410566e+02,2.568784306848237e+04,1.099774192289730e+08,6.795719246911149e+06
6.60600000e+04,2.279345920767863e+11,1.570138461738991e+09,2.279783603528267e+11,1.671373583001360e+09,-1.662159881018904e+02,2.412932003632576e+04,6.251793961860951e+02,2.568842311884347e+04,1.102914854705191e+08,6.793269508968465e+06
6.62400000e+04,2.279345621165280e+11,1.574481739060487e+09,2.279784728663417e+11,1.675997551100841e+09,-1.666757705664212e+02,2.412931686471124e+04,6.249706387731214e+02,2.568899980195799e+04,1.106056691768514e+08,6.790835602653347e+06
6.64200000e+04,2.279345320735089e+11,1.578825015810304e+09,2.279785853421619e+11,1.680621622702402e+09,-1.671355529704337e+02,2.412931368433561e+04,6.247605615067476e+02,2.568957314549093e+04,1.109199696115426e+08,6.788417382646734e+06
6.66000000e+04,2.279345019477289e+11,1.583168291986865e+09,2.279786977800508e+11,1.685245797207376e+09,-1.675953353137608e+02,2.412931049519885e+04,6.245491741992523e+02,2.569014317681527e+04,1.112343861686263e+08,6.786014705497759e+06
6.67800000e+04,2.279344717391882e+11,1.587511567588593e+09,2.279788101797720e+11,1.689870074021995e+09,-1.680551175962357e+02,2.412930729730097e+04,6.243364865715364e+02,2.569070992301567e+04,1.115489182486049e+08,6.783627431278032e+06
6.69600000e+04,2.279344414478866e+11,1.591854842613910e+09,2.279789225410931e+11,1.694494452557365e+09,-1.685148998176914e+02,2.412930409064198e+04,6.241225082540890e+02,2.569127341089281e+04,1.118635650615590e+08,6.781255419479035e+06
6.71400000e+04,2.279344110738242e+11,1.596198117061240e+09,2.279790348637827e+11,1.699118932229374e+09,-1.689746819779610e+02,2.412930087522187e+04,6.239072487880114e+02,2.569183366696609e+04,1.121783260456811e+08,6.778898532030150e+06
6.73200000e+04,2.279343806170011e+11,1.600541390929007e+09,2.279791471476111e+11,1.703743512458659e+09,-1.694344640768775e+02,2.412929765104064e+04,6.236907176259606e+02,2.569239071747791e+04,1.124932004493988e+08,6.776556632483969e+06
6.75000000e+04,2.279343500774172e+11,1.604884664215632e+09,2.279792593923502e+11,1.708368192670573e+09,-1.698942461142740e+02,2.412929441809830e+04,6.234729241331232e+02,2.569294458839681e+04,1.128081878266350e+08,6.774229586052367e+06
6.76800000e+04,2.279343194550725e+11,1.609227936919539e+09,2.279793715977737e+11,1.712992972295093e+09,-1.703540280899836e+02,2.412929117639484e+04,6.232538775881218e+02,2.569349530542083e+04,1.131232872910154e+08,6.771917259496078e+06
6.78600000e+04,2.279342887499671e+11,1.613571209039151e+09,2.279794837636566e+11,1.717617850766818e+09,-1.708138100038392e+02,2.412928792593027e+04,6.230335871840035e+02,2.569404289398086e+04,1.134384984555485e+08,6.769619521302941e+06
6.80400000e+04,2.279342579621009e+11,1.617914480572891e+09,2.279795958897761e+11,1.722242827524894e+09,-1.712735918556740e+02,2.412928466670459e+04,6.228120620290931e+02,2.569458737924431e+04,1.137538204994129e+08,6.767336241189734e+06
6.82200000e+04,2.279342270914740e+11,1.622257751519182e+09,2.279797079759105e+11,1.726867902012960e+09,-1.717333736453210e+02,2.412928139871780e+04,6.225893111479666e+02,2.569512878611844e+04,1.140692528265000e+08,6.765067290723396e+06
6.84000000e+04,2.279341961380864e+11,1.626601021876446e+09,2.279798200218402e+11,1.731493073679136e+09,-1.721931553726132e+02,2.412927812196990e+04,6.223653434823043e+02,2.569566713925303e+04,1.143847949478365e+08,6.762812542684452e+06
6.85800000e+04,2.279341651019380e+11,1.630944291643107e+09,2.279799320273470e+11,1.736118341975948e+09,-1.726529370373839e+02,2.412927483646089e+04,6.221401678918130e+02,2.569620246304418e+04,1.147004460366740e+08,6.760571871335007e+06
6.87600000e+04,2.279341339830291e+11,1.635287560817589e+09,2.279800439922142e+11,1.740743706360292e+09,-1.731127186394658e+02,2.412927154219077e+04,6.219137931550910e+02,2.569673478163712e+04,1.150162057627971e+08,6.758345152667730e+06
6.89400000e+04,2.279341027813593e+11,1.639630829398313e+09,2.279801559162264e+11,1.745369166293380e+09,-1.735725001786923e+02,2.412926823915956e+04,6.216862279705063e+02,2.569726411892937e+04,1.153320732401335e+08,6.756132264122057e+06
6.91200000e+04,2.279340714969290e+11,1.643974097383703e+09,2.279802677991707e+11,1.749994721240719e+09,-1.740322816548962e+02,2.412926492736723e+04,6.214574809570311e+02,2.569779049857404e+04,1.156480480770927e+08,6.753933083984210e+06
6.93000000e+04,2.279340401297379e+11,1.648317364772182e+09,2.279803796408347e+11,1.754620370672033e+09,-1.744920630679107e+02,2.412926160681380e+04,6.212275606551096e+02,2.569831394398258e+04,1.159641296418722e+08,6.751747492571429e+06
6.94800000e+04,2.279340086797863e+11,1.652660631562173e+09,2.279804914410082e+11,1.759246114061248e+09,-1.749518444175688e+02,2.412925827749927e+04,6.209964755274916e+02,2.569883447832758e+04,1.162803171920565e+08,6.749575371264518e+06
6.96600000e+04,2.279339771470740e+11,1.657003897752099e+09,2.279806031994817e+11,1.763871950886442e+09,-1.754116257037036e+02,2.412925493942364e+04,6.207642339600633e+02,2.569935212454637e+04,1.165966103751837e+08,6.747416603325312e+06
6.98400000e+04,2.279339455316010e+11,1.661347163340383e+09,2.279807149160487e+11,1.768497880629813e+09,-1.758714069261481e+02,2.412925159258692e+04,6.205308442626618e+02,2.569986690534339e+04,1.169130084118154e+08,6.745271072006999e+06
7.00200000e+04,2.279339138333675e+11,1.665690428325447e+09,2.279808265905029e+11,1.773123902777590e+09,-1.763311880847354e+02,2.412924823698909e+04,6.202963146698985e+02,2.570037884319296e+04,1.172295108660901e+08,6.743138663281144e+06
7.02000000e+04,2.279338820523733e+11,1.670033692705715e+09,2.279809382226399e+11,1.777750016820055e+09,-1.767909691792985e+02,2.412924487263016e+04,6.200606533419239e+02,2.570088796034232e+04,1.175461170433860e+08,6.741019263786589e+06
7.03800000e+04,2.279338501886186e+11,1.674376956479611e+09,2.279810498122565e+11,1.782376222251466e+09,-1.772507502096706e+02,2.412924149951014e+04,6.198238683652597e+02,2.570139427881457e+04,1.178628266121338e+08,6.738912761623027e+06
7.05600000e+04,2.279338182421032e+11,1.678720219645556e+09,2.279811613591514e+11,1.787002518570033e+09,-1.777105311756846e+02,2.412923811762903e+04,6.195859677535497e+02,2.570189782041110e+04,1.181796386983544e+08,6.736819046146352e+06
7.07400000e+04,2.279337862128273e+11,1.683063482201974e+09,2.279812728631242e+11,1.791628905277855e+09,-1.781703120771737e+02,2.412923472698682e+04,6.193469594483333e+02,2.570239860671418e+04,1.184965529371776e+08,6.734738007905919e+06
7.09200000e+04,2.279337541007909e+11,1.687406744147288e+09,2.279813843239767e+11,1.796255381880908e+09,-1.786300929139708e+02,2.412923132758352e+04,6.191068513198391e+02,2.570289665909014e+04,1.188135686804772e+08,6.732669538556914e+06
7.11000000e+04,2.279337219059939e+11,1.691750005479921e+09,2.279814957415112e+11,1.800881947888994e+09,-1.790898736859091e+02,2.412922791941913e+04,6.188656511677020e+02,2.570339199869136e+04,1.191306854056119e+08,6.730613531146454e+06
7.12800000e+04,2.279336896284364e+11,1.696093266198296e+09,2.279816071155320e+11,1.805508602815694e+09,-1.795496543928215e+02,2.412922450249365e+04,6.186233667217084e+02,2.570388464645944e+04,1.194479026435362e+08,6.728569880088805e+06
7.14600000e+04,2.279336572681183e+11,1.700436526300836e+09,2.279817184458446e+11,1.810135346178353e+09,-1.800094350345412e+02,2.412922107680708e+04,6.183800056425716e+02,2.570437462312728e+04,1.197652199036150e+08,6.726538480429868e+06
7.16400000e+04,2.279336248250398e+11,1.704779785785963e+09,2.279818297322560e+11,1.814762177498026e+09,-1.804692156109013e+02,2.412921764235942e+04,6.181355755226110e+02,2.570486194922149e+04,1.200826363989112e+08,6.724519228820854e+06
7.18200000e+04,2.279335922992007e+11,1.709123044652102e+09,2.279819409745744e+11,1.819389096299427e+09,-1.809289961217347e+02,2.412921419915068e+04,6.178900838865003e+02,2.570534664506576e+04,1.204001518164967e+08,6.722512022913805e+06
7.20000000e+04,2.279335596906011e+11,1.713466302897674e+09,2.279820521726093e+11,1.824016102110937e+09,-1.813887765668745e+02,2.412921074718085e+04,6.176435381919887e+02,2.570582873078201e+04,1.207177655902308e+08,6.720516761696789e+06
7.21800000e+04,2.279335269992411e+11,1.717809560521104e+09,2.279821633261716e+11,1.828643194464521e+09,-1.818485569461538e+02,2.412920728644994e+04,6.173959458305594e+02,2.570630822629403e+04,1.210354771336450e+08,6.718533344996263e+06
7.23600000e+04,2.279334942251206e+11,1.722152817520813e+09,2.279822744350738e+11,1.833270372895728e+09,-1.823083372594057e+02,2.412920381695795e+04,6.171473141281559e+02,2.570678515132893e+04,1.213532859181000e+08,6.716561673769763e+06
7.25400000e+04,2.279334613682397e+11,1.726496073895226e+09,2.279823854991291e+11,1.837897636943628e+09,-1.827681175064631e+02,2.412920033870488e+04,6.168976503458614e+02,2.570725952541997e+04,1.216711914848227e+08,6.714601650407820e+06
7.27200000e+04,2.279334284285983e+11,1.730839329642764e+09,2.279824965181533e+11,1.842524986150790e+09,-1.832278976871593e+02,2.412919685169072e+04,6.166469616805765e+02,2.570773136790859e+04,1.219891932893576e+08,6.712653177335091e+06
7.29000000e+04,2.279333954061965e+11,1.735182584761851e+09,2.279826074919611e+11,1.847152420063261e+09,-1.836876778013271e+02,2.412919335591549e+04,6.163952552656916e+02,2.570820069794676e+04,1.223072908612703e+08,6.710716160090244e+06
7.30800000e+04,2.279333623010343e+11,1.739525839250910e+09,2.279827184203710e+11,1.851779938230506e+09,-1.841474578487997e+02,2.412918985137918e+04,6.161425381717401e+02,2.570866753449982e+04,1.226254837347838e+08,6.708790503028370e+06
7.32600000e+04,2.279333291131117e+11,1.743869093108364e+09,2.279828293032014e+11,1.856407540205384e+09,-1.846072378294102e+02,2.412918633808180e+04,6.158888174070628e+02,2.570913189634757e+04,1.229437713122590e+08,6.706876112790054e+06
7.34400000e+04,2.279332958424287e+11,1.748212346332637e+09,2.279829401402722e+11,1.861035225544127e+09,-1.850670177429915e+02,2.412918281602334e+04,6.156340999184565e+02,2.570959380208710e+04,1.232621530913130e+08,6.704972896767617e+06
7.36200000e+04,2.279332624889854e+11,1.752555598922150e+09,2.279830509314047e+11,1.865662993806322e+09,-1.855267975893769e+02,2.412917928520381e+04,6.153783925917874e+02,2.571005327013534e+04,1.235806286890919e+08,6.703080763184832e+06
7.38000000e+04,2.279332290527816e+11,1.756898850875327e+09,2.279831616764213e+11,1.870290844554780e+09,-1.859865773683992e+02,2.412917574562320e+04,6.151217022526632e+02,2.571051031873007e+04,1.238991975022116e+08,6.701199621500988e+06
7.39800000e+04,2.279331955338175e+11,1.761242102190591e+09,2.279832723751456e+11,1.874918777355650e+09,-1.864463570798916e+02,2.412917219728153e+04,6.148640356670289e+02,2.571096496593315e+04,1.242178590640505e+08,6.699329382141894e+06
7.41600000e+04,2.279331619320930e+11,1.765585352866365e+09,2.279833830274026e+11,1.879546791778298e+09,-1.869061367236871e+02,2.412916864017878e+04,6.146053995417884e+02,2.571141722963198e+04,1.245366129841838e+08,6.697469956135186e+06
7.43400000e+04,2.279331282476082e+11,1.769928602901072e+09,2.279834936330185e+11,1.884174887395281e+09,-1.873659162996188e+02,2.412916507431497e+04,6.143458005254193e+02,2.571186712754161e+04,1.248554587625714e+08,6.695621255763925e+06
7.45200000e+04,2.279330944803632e+11,1.774271852293135e+09,2.279836041918204e+11,1.888803063782342e+09,-1.878256958075197e+02,2.412916149969010e+04,6.140852452085800e+02,2.571231467720680e+04,1.251743957448650e+08,6.693783194314183e+06
7.47000000e+04,2.279330606303578e+11,1.778615101040977e+09,2.279837147036370e+11,1.893431320518367e+09,-1.882854752472230e+02,2.412915791630415e+04,6.138237401246876e+02,2.571275989600413e+04,1.254934237553213e+08,6.691955685740322e+06
7.48800000e+04,2.279330266975921e+11,1.782958349142662e+09,2.279838251682975e+11,1.898059657185346e+09,-1.887452546185235e+02,2.412915432415714e+04,6.135612917505400e+02,2.571320280114359e+04,1.258125421071950e+08,6.690138645469058e+06
7.50600000e+04,2.279329926820661e+11,1.787301596596619e+09,2.279839355856328e+11,1.902688073368356e+09,-1.892050339212552e+02,2.412915072324907e+04,6.132979065068574e+02,2.571364340967096e+04,1.261317503615438e+08,6.688331989360876e+06
7.52400000e+04,2.279329585837799e+11,1.791644843401625e+09,2.279840459554751e+11,1.907316568655529e+09,-1.896648131552884e+02,2.412914711357994e+04,6.130335907588799e+02,2.571408173846950e+04,1.264510481334989e+08,6.686535634008737e+06
7.54200000e+04,2.279329244027334e+11,1.795988089556102e+09,2.279841562776573e+11,1.911945142638023e+09,-1.901245923204561e+02,2.412914349514975e+04,6.127683508169416e+02,2.571451780426158e+04,1.267704349921720e+08,6.684749497088077e+06
7.56000000e+04,2.279328901389267e+11,1.800331335058472e+09,2.279842665520135e+11,1.916573794909985e+09,-1.905843714165914e+02,2.412913986795850e+04,6.125021929370304e+02,2.571495162361099e+04,1.270899102261907e+08,6.682973497218511e+06
7.57800000e+04,2.279328557923597e+11,1.804674579907160e+09,2.279843767783794e+11,1.921202525068546e+09,-1.910441504435274e+02,2.412913623200619e+04,6.122351233213217e+02,2.571538321292464e+04,1.274094737937049e+08,6.681207553708427e+06
7.59600000e+04,2.279328213630325e+11,1.809017824100588e+09,2.279844869565911e+11,1.925831332713774e+09,-1.915039294010971e+02,2.412913258729282e+04,6.119671481187672e+02,2.571581258845413e+04,1.277291249018448e+08,6.679451587030548e+06
7.61400000e+04,2.279327868509451e+11,1.813361067637179e+09,2.279845970864862e+11,1.930460217448598e+09,-1.919637082891335e+02,2.412912893381840e+04,6.116982734255922e+02,2.571623976629775e+04,1.280488633387773e+08,6.677705518169989e+06
7.63200000e+04,2.279327522560975e+11,1.817704310515356e+09,2.279847071679032e+11,1.935089178878891e+09,-1.924234871074698e+02,2.412912527158293e+04,6.114285052858721e+02,2.571666476240181e+04,1.283686885229169e+08,6.675969269270650e+06
7.65000000e+04,2.279327175784897e+11,1.822047552733542e+09,2.279848172006820e+11,1.939718216613369e+09,-1.928832658559390e+02,2.412912160058640e+04,6.111578496920315e+02,2.571708759256328e+04,1.286886000493568e+08,6.674242762897730e+06
7.66800000e+04,2.279326828181218e+11,1.826390794290161e+09,2.279849271846635e+11,1.944347330263570e+09,-1.933430445343741e+02,2.412911792082882e+04,6.108863125853965e+02,2.571750827243052e+04,1.290085974764321e+08,6.672525922464329e+06
7.68600000e+04,2.279326479749937e+11,1.830734035183634e+09,2.279850371196896e+11,1.948976519443840e+09,-1.938028231426082e+02,2.412911423231019e+04,6.106138998567002e+02,2.571792681750569e+04,1.293286804112909e+08,6.670818672439886e+06
7.70400000e+04,2.279326130491055e+11,1.835077275412385e+09,2.279851470056029e+11,1.953605783771301e+09,-1.942626016804744e+02,2.412911053503052e+04,6.103406173465870e+02,2.571834324314605e+04,1.296488483514844e+08,6.669120938011725e+06
7.72200000e+04,2.279325780404572e+11,1.839420514974838e+09,2.279852568422475e+11,1.958235122865821e+09,-1.947223801478058e+02,2.412910682898979e+04,6.100664708461327e+02,2.571875756456533e+04,1.299691009769193e+08,6.667432645104916e+06
7.74000000e+04,2.279325429490487e+11,1.843763753869416e+09,2.279853666294685e+11,1.962864536349998e+09,-1.951821585444353e+02,2.412910311418803e+04,6.097914660973373e+02,2.571916979683626e+04,1.302894377974322e+08,6.665753720255832e+06
7.75800000e+04,2.279325077748801e+11,1.848106992094539e+09,2.279854763671118e+11,1.967494023849132e+09,-1.956419368701960e+02,2.412909939062521e+04,6.095156087936243e+02,2.571957995489089e+04,1.306098584518857e+08,6.664084090988728e+06
7.77600000e+04,2.279324725179514e+11,1.852450229648634e+09,2.279855860550246e+11,1.972123584991202e+09,-1.961017151249210e+02,2.412909565830135e+04,6.092389045803384e+02,2.571998805352348e+04,1.309303624184367e+08,6.662423685459356e+06
7.79400000e+04,2.279324371782626e+11,1.856793466530121e+09,2.279856956930548e+11,1.976753219406830e+09,-1.965614933084434e+02,2.412909191721646e+04,6.089613590552069e+02,2.572039410739127e+04,1.312509494317789e+08,6.660772432510571e+06
7.81200000e+04,2.279324017558138e+11,1.861136702737425e+09,2.279858052810515e+11,1.981382926729264e+09,-1.970212714205963e+02,2.412908816737052e+04,6.086829777688226e+02,2.572079813101602e+04,1.315716189301544e+08,6.659130261930560e+06
7.83000000e+04,2.279323662506049e+11,1.865479938268968e+09,2.279859148188649e+11,1.986012706594382e+09,-1.974810494612126e+02,2.412908440876355e+04,6.084037662251450e+02,2.572120013878588e+04,1.318923705082070e+08,6.657497103815119e+06
7.84800000e+04,2.279323306626360e+11,1.869823173123173e+09,2.279860243063457e+11,1.990642558640567e+09,-1.979408274301254e+02,2.412908064139553e+04,6.081237298819485e+02,2.572160014495654e+04,1.322132038912566e+08,6.655872889521241e+06
7.86600000e+04,2.279322949919071e+11,1.874166407298464e+09,2.279861337433464e+11,1.995272482508834e+09,-1.984006053271679e+02,2.412907686526648e+04,6.078428741512655e+02,2.572199816365312e+04,1.325341186567698e+08,6.654257550478866e+06
7.88400000e+04,2.279322592384182e+11,1.878509640793263e+09,2.279862431297200e+11,1.999902477842690e+09,-1.988603831521730e+02,2.412907308037640e+04,6.075612043998724e+02,2.572239420887115e+04,1.328551143270095e+08,6.652651019150860e+06
7.90200000e+04,2.279322234021692e+11,1.882852873605993e+09,2.279863524653197e+11,2.004532544288164e+09,-1.993201609049738e+02,2.412906928672528e+04,6.072787259497213e+02,2.572278829447822e+04,1.331761906136688e+08,6.651053229162781e+06
7.92000000e+04,2.279321874831602e+11,1.887196105735077e+09,2.279864617500011e+11,2.009162681493757e+09,-1.997799385854034e+02,2.412906548431313e+04,6.069954440784074e+02,2.572318043421565e+04,1.334973470033223e+08,6.649464113885319e+06
7.93800000e+04,2.279321514813913e+11,1.891539337178939e+09,2.279865709836198e+11,2.013792889110441e+09,-2.002397161932948e+02,2.412906167313995e+04,6.067113640196031e+02,2.572357064169941e+04,1.338185831322724e+08,6.647883607911832e+06
7.95600000e+04,2.279321153968624e+11,1.895882567936002e+09,2.279866801660327e+11,2.018423166791638e+09,-2.006994937284812e+02,2.412905785320574e+04,6.064264909634776e+02,2.572395893042186e+04,1.341398986401635e+08,6.646311646377882e+06
7.97400000e+04,2.279320792295735e+11,1.900225798004687e+09,2.279867892970974e+11,2.023053514193167e+09,-2.011592711907954e+02,2.412905402451050e+04,6.061408300571441e+02,2.572434531375310e+04,1.344612931504673e+08,6.644748165069243e+06
7.99200000e+04,2.279320429795248e+11,1.904569027383419e+09,2.279868983766725e+11,2.027683930973246e+09,-2.016190485800707e+02,2.412905018705424e+04,6.058543864050918e+02,2.572472980494200e+04,1.347827662667306e+08,6.643193100539325e+06
8.01000000e+04,2.279320066467161e+11,1.908912256070620e+09,2.279870074046179e+11,2.032314416792484e+09,-2.020788258961401e+02,2.412904634083694e+04,6.055671650695843e+02,2.572511241711799e+04,1.351043176621645e+08,6.641646389509377e+06
8.02800000e+04,2.279319702311475e+11,1.913255484064713e+09,2.279871163807938e+11,2.036944971313831e+09,-2.025386031388366e+02,2.412904248585863e+04,6.052791710711098e+02,2.572549316329210e+04,1.354259468425298e+08,6.640107969890838e+06
8.04600000e+04,2.279319337328190e+11,1.917598711364122e+09,2.279872253050618e+11,2.041575594202556e+09,-2.029983803079932e+02,2.412903862211930e+04,6.049904093887711e+02,2.572587205635811e+04,1.357476535499478e+08,6.638577779845713e+06
8.06400000e+04,2.279318971517306e+11,1.921941937967270e+09,2.279873341772838e+11,2.046206285126262e+09,-2.034581574034432e+02,2.412903474961894e+04,6.047008849606865e+02,2.572624910909413e+04,1.360694373399876e+08,6.637055758431186e+06
8.08200000e+04,2.279318604878823e+11,1.926285163872579e+09,2.279874429973231e+11,2.050837043754827e+09,-2.039179344250194e+02,2.412903086835756e+04,6.044106026844264e+02,2.572662433416382e+04,1.363912978991909e+08,6.635541845220096e+06
8.10000000e+04,2.279318237412742e+11,1.930628389078472e+09,2.279875517650439e+11,2.055467869760423e+09,-2.043777113725550e+02,2.412902697833517e+04,6.041195674173715e+02,2.572699774411750e+04,1.367132348286233e+08,6.634035980035048e+06
8.11800000e+04,2.279317869119062e+11,1.934971613583373e+09,2.279876604803111e+11,2.060098762817409e+09,-2.048374882458830e+02,2.412902307955176e+04,6.038277839771349e+02,2.572736935139333e+04,1.370352477407375e+08,6.632538103766324e+06
8.13600000e+04,2.279317499997784e+11,1.939314837385704e+09,2.279877691429901e+11,2.064729722602432e+09,-2.052972650448365e+02,2.412901917200733e+04,6.035352571419446e+02,2.572773916831893e+04,1.373573363277577e+08,6.631048157751789e+06
8.15400000e+04,2.279317130048908e+11,1.943658060483888e+09,2.279878777529478e+11,2.069360748794333e+09,-2.057570417692486e+02,2.412901525570190e+04,6.032419916510199e+02,2.572810720711211e+04,1.376795002047142e+08,6.629566083848676e+06
8.17200000e+04,2.279316759272434e+11,1.948001282876350e+09,2.279879863100516e+11,2.073991841074136e+09,-2.062168184189522e+02,2.412901133063544e+04,6.029479922049655e+02,2.572847347988219e+04,1.380017390319182e+08,6.628091824369593e+06
8.19000000e+04,2.279316387668362e+11,1.952344504561511e+09,2.279880948141695e+11,2.078622999125041e+09,-2.066765949937806e+02,2.412900739680798e+04,6.026532634661430e+02,2.572883799863139e+04,1.383240524082328e+08,6.626625322611364e+06
8.20800000e+04,2.279316015236692e+11,1.956687725537794e+09,2.279882032651713e+11,2.083254222632397e+09,-2.071363714935666e+02,2.412900345421951e+04,6.023578100590469e+02,2.572920077525561e+04,1.386464400420886e+08,6.625166521597699e+06
8.22600000e+04,2.279315641977425e+11,1.961030945803623e+09,2.279883116629267e+11,2.087885511283676e+09,-2.075961479181435e+02,2.412899950287002e+04,6.020616365706744e+02,2.572956182154587e+04,1.389689015614652e+08,6.623715365689502e+06
8.24400000e+04,2.279315267890560e+11,1.965374165357421e+09,2.279884200073062e+11,2.092516864768491e+09,-2.080559242673442e+02,2.412899554275954e+04,6.017647475508667e+02,2.572992114918948e+04,1.392914365562475e+08,6.622271799685224e+06
8.26200000e+04,2.279314892976098e+11,1.969717384197610e+09,2.279885282981819e+11,2.097148282778510e+09,-2.085157005410017e+02,2.412899157388804e+04,6.014671475127018e+02,2.573027876977087e+04,1.396140447814894e+08,6.620835768437011e+06
8.28000000e+04,2.279314517234038e+11,1.974060602322614e+09,2.279886365354257e+11,2.101779765007500e+09,-2.089754767389493e+02,2.412898759625555e+04,6.011688409328366e+02,2.573063469477298e+04,1.399367258557835e+08,6.619407217944581e+06
8.29800000e+04,2.279314140664381e+11,1.978403819730855e+09,2.279887447189112e+11,2.106411311151285e+09,-2.094352528610198e+02,2.412898360986205e+04,6.008698322518599e+02,2.573098893557800e+04,1.402594794197900e+08,6.617986094255005e+06
8.31600000e+04,2.279313763267128e+11,1.982747036420758e+09,2.279888528485122e+11,2.111042920907722e+09,-2.098950289070465e+02,2.412897961470755e+04,6.005701258746428e+02,2.573134150346872e+04,1.405823051956555e+08,6.616572344174204e+06
8.33400000e+04,2.279313385042278e+11,1.987090252390744e+09,2.279889609241038e+11,2.115674593976697e+09,-2.103548048768623e+02,2.412897561079205e+04,6.002697261706755e+02,2.573169240962962e+04,1.409052027703093e+08,6.615165914879044e+06
8.35200000e+04,2.279313005989830e+11,1.991433467639236e+09,2.279890689455613e+11,2.120306330060103e+09,-2.108145807703003e+02,2.412897159811555e+04,5.999686374744190e+02,2.573204166514752e+04,1.412281718939988e+08,6.613766754134796e+06
8.37000000e+04,2.279312626109787e+11,1.995776682164659e+09,2.279891769127610e+11,2.124938128861808e+09,-2.112743565871935e+02,2.412896757667806e+04,5.996668640856362e+02,2.573238928101331e+04,1.415512121783577e+08,6.612374810552425e+06
8.38800000e+04,2.279312245402147e+11,2.000119895965434e+09,2.279892848255803e+11,2.129569990087662e+09,-2.117341323273751e+02,2.412896354647957e+04,5.993644102697219e+02,2.573273526812238e+04,1.418743232791185e+08,6.610990032356028e+06
8.40600000e+04,2.279311863866911e+11,2.004463109039985e+09,2.279893926838971e+11,2.134201913445424e+09,-2.121939079906780e+02,2.412895950752009e+04,5.990612802580575e+02,2.573307963727559e+04,1.421975048956135e+08,6.609612369065349e+06
8.42400000e+04,2.279311481504078e+11,2.008806321386735e+09,2.279895004875900e+11,2.138833898644895e+09,-2.126536835769355e+02,2.412895545979961e+04,5.987574782482816e+02,2.573342239918097e+04,1.425207567665469e+08,6.608241770188089e+06
8.44200000e+04,2.279311098313650e+11,2.013149533004106e+09,2.279896082365384e+11,2.143465945397697e+09,-2.131134590859804e+02,2.412895140331814e+04,5.984530084046779e+02,2.573376356445365e+04,1.428440784567077e+08,6.606878186112903e+06
8.46000000e+04,2.279310714295626e+11,2.017492743890522e+09,2.279897159306224e+11,2.148098053417370e+09,-2.135732345176458e+02,2.412894733807569e+04,5.981478748584547e+02,2.573410314361758e+04,1.431674697142116e+08,6.605521567520188e+06
